original,translated,reference,context_languages,strategy,comet,chrf,bleu,ter,bertscore
"  -u, --uid-changes   show uid transitions
  -U, --unicode       use UTF-8 (Unicode) line drawing characters
  -V, --version       display version information
","[{'command': '-u, --uid-changes', 'translation': '-u, --uid-changes   mostra transições de uid'}, {'command': '-U, --unicode', 'translation': '-U, --unicode       utilizando caracteres UTF-8 (Unicode) para desenhar a linha do texto'}, {'command': '-V, --version', 'translation': '-V, --version       mostra informações sobre a versão'}]","  -u, --uid-changes   mostra transições de uid
  -U, --unicode       usa caracteres UTF-8 (Unicode) no desenho de linhas
  -V, --version       exibe informações da versão
","ES,RU",LLAMA,63.938552141189575,57.199664222460655,12.395530354594538,100.0,72.42423295974731
"  -Z, --security-context
                      show security attributes
","  -Z, --security-context
                      exibe atributos de segurança do contexto","  -Z, --security-context
                      mostra atributos de segurança
","ES,RU",LLAMA,92.09940433502197,77.5731556528461,29.84745896009822,50.0,92.41066575050354
"
  PID    start at this PID; default is 1 (init)
  USER   show only trees rooted at processes of this user

","PID     iniciando neste PID; padrão é 1 (init)
USUARIO mostra apenas árvores de processos com raiz no conjunto dos processos deste usuário.","
  PID    inicia deste PID; predefinido como 1 (init)
  USR    mostra apenas árvores originadas de processos deste usuário

","ES,RU",LLAMA,77.295583486557,61.37767930755922,19.359517339258705,76.47058823529412,86.29493117332458
"pstree (PSmisc) %s
","pstree (PSmisc) %s
","pstree (PSmisc) %s
","ES,RU",LLAMA,98.09842705726624,100.0,100.00000000000004,0.0,99.99999403953552
"TERM is not set
",Não foi possível definir o termômetro,"TERM não está definido
","ES,RU",LLAMA,64.42274451255798,17.331452362562132,0.0,100.0,75.1882791519165
"Can't get terminal capabilities
",Não é possível obter as capacidades do dispositivo final,"Não foi possível obter as habilidades do terminal
","ES,RU",LLAMA,88.1992518901825,50.81809382511704,20.164945583740657,50.0,93.02730560302734
"procfs file for %s namespace not available
",ficheiro procfs não disponível para o espaço de nomes %s,"O arquivo procfs para o espaço de nomes %s não está disponível
","ES,RU",LLAMA,90.38973450660706,65.59434443391629,52.01772843458371,41.66666666666667,88.46961855888367
"No such user name: %s
",Não há um nome de usuário como esse: %s,"Nome de usuário inexistente: %s
","ES,RU",LLAMA,87.61265277862549,48.1370196247157,17.542198478193427,100.0,81.08953833580017
"Process %d not found.
",Não foi possível encontrar o processo %d.,"Nenhum processo localizado.
","ES,RU",LLAMA,63.37546110153198,27.431279931939457,5.669791110976001,100.0,72.90026545524597
"No processes found.
",Não foi possível encontrar o processo solicitado.,"Nenhum processo localizado.
","ES,RU",LLAMA,86.53053641319275,31.073812619123792,6.567274736060395,100.0,76.47514939308167
"Press return to close
",Pressione Enter para fechar.,"Pressione Enter para fechar
","ES,RU",LLAMA,96.01426720619202,98.06551543417444,66.87403049764218,25.0,91.31760597229004
"%s: unknown signal; %s -l lists signals.
",%s: sinal desconhecido; %s -l lista as sinais.,"%s: sinal desconhecido; %s -l lista os sinais.
","ES,RU",LLAMA,95.49936652183533,89.5827216067154,79.10665071754353,12.5,99.60124492645264
