original,translated,reference,context_languages,strategy,bleu
"indicates the direction the device is pointing to when capturing  a media. It is represented as degrees in floating point  representation, 0 means the geographic north, and increases clockwise","Indica a direção do dispositivo durante o registro de um meio. A representação é em graus decimais, começando com zero para norte geográfico e aumentando no sentido horário.","indica a direção que o dispositivo estava apontando quando capturava uma mídia. É representado como graus em representação fracionária, 0 indica Norte e incrementa-se no sentido do relógio","FR,ID",LLAMA,4.554713831022346
show name,mostrar o nome do canal,nome do programa,"FR,ID",LLAMA,21.3643503198117
Name of the tv/podcast/series show the media is from,Nome da TV/Podcast/da série de onde o meio se origina,"Nome do programa de TV, do podcast ou da série de onde a mídia tem origem","FR,ID",LLAMA,15.880025377556462
show sortname,Nome do episódio mostrar,programa para ordenação,"FR,ID",LLAMA,0.0
"Name of the tv/podcast/series show the media is from, for sorting purposes","Nome da emissão TV, do podcast ou série de onde o meio provém, para fins de organização","Nome do programa de TV, do podcast ou da série de onde a mídia tem origem, para ordenação","FR,ID",LLAMA,28.218016819605715
episode number,número da sequência,número do episódio,"FR,ID",LLAMA,27.516060407455225
The episode number in the season the media is part of,"O número da sequência na série, cujo meio faz parte dela.",O número do episódio da temporada que a mídia faz parte,"FR,ID",LLAMA,9.238430210261097
season number,número da série,número da temporada,"FR,ID",LLAMA,55.03212081491043
The season number of the show the media is part of,"O número da série da transmissão, cujo meio faz parte dela",O número da temporada da série que a mídia faz parte,"FR,ID",LLAMA,18.52797255583095
lyrics,texto falso,letras de música,"FR,ID",LLAMA,0.0
"The lyrics of the media, commonly used for songs","Os textos do meio, normalmente utilizados para canções","As letras de música da mídia, normalmente para músicas","FR,ID",LLAMA,9.442944296079734
composer sortname,Nome do Compositor para Ordenação,compositor para ordenação,"FR,ID",LLAMA,10.682175159905848
"person(s) who composed the recording, for sorting purposes","Para a gravação, responsável pela seleção pessoal(s), para fins de classificação","pessoa(s) que compôs(useram) a gravação, para ordenação","FR,ID",LLAMA,16.824662211650757
grouping,agrupamento,parte,"FR,ID",LLAMA,0.0
"Groups related media that spans multiple tracks, like the different pieces of a concerto. It is a higher level than a track, but lower than an album","Unidade de grupo para mídias que contêm vários títulos, semelhantes aos diferentes segmentos de um concerto. É uma camada acima do título individual, mas abaixo da coleção completa (álbum)","Partes da mídia que se estende em várias faixas, como diferentes partes de um concerto. Tem um nível acima da faixa, mas abaixo do álbum","FR,ID",LLAMA,11.720029138027298
user rating,avaliação do usuário,avaliação do usuário,"FR,ID",LLAMA,100.00000000000004
"Rating attributed by a user. The higher the rank, the more the user likes this media","Avaliada por um usuário. Quanto maior a nota, mais popular o meio para esse usuário.","Avaliação atribuída pelo usuário. Quanto melhor a avaliação, mais o usuário gosta da mídia","FR,ID",LLAMA,11.306082351602983
device manufacturer,Fabricante de dispositivos eletrônicos,fabricante do dispositivo,"FR,ID",LLAMA,0.0
Manufacturer of the device used to create this media,Fabricante do dispositivo utilizado para a criação deste meio,Fabricante do dispositivo utilizado para criar esta mídia,"FR,ID",LLAMA,44.63236137853326
device model,Gerätemodell,modelo do dispositivo,"FR,ID",LLAMA,0.0
Model of the device used to create this media,Modelo do dispositivo utilizado para a criação deste meio digital,Modelo do dispositivo utilizado para criar esta mídia,"FR,ID",LLAMA,39.281465090051306
application name,Nome do Aplicativo,nome do aplicativo,"FR,ID",LLAMA,27.516060407455225
Application used to create the media,Aplicação utilizada para criar este meio,Aplicativo utilizado para criar a mídia,"FR,ID",LLAMA,16.233395773754953
application data,Dados aplicacionais,dados do aplicativo,"FR,ID",LLAMA,0.0
Arbitrary application data to be serialized into the media,Dados arbitrários da aplicação para serialização no meio,Dados arbitrários do aplicativo para ser serializado na mídia,"FR,ID",LLAMA,10.786826322527466
image orientation,orientação da imagem,orientação de imagem,"FR,ID",LLAMA,34.66806371753173
How the image should be rotated or flipped before display,"Indique como obrigado a imagem antes de ser exibida, por favor especifique se deve girar ou refleti-la.",Como a imagem deveria ser rotacionada ou invertida antes da exibição,"FR,ID",LLAMA,5.0912128230977505
publisher,editora/autora,editora,"FR,ID",LLAMA,27.516060407455225
Name of the label or publisher,Nome do rótulo ou do editor,Nome da gravadora ou editora,"FR,ID",LLAMA,9.652434877402245
interpreted-by,interpretado por,interpretado-por,"FR,ID",LLAMA,0.0
Information about the people behind a remix and similar interpretations,Informações sobre as pessoas por trás de um remix e interpretações semelhantes,Informações sobre a pessoa detrás de um remix ou interpretações similares,"FR,ID",LLAMA,16.59038701421971
midi-base-note,nota base do midi,nota-base-midi,"FR,ID",LLAMA,0.0
Midi note number of the audio track.,Número de notas MIDI da trilha sonora.,Número MIDI da nota da trilha de áudio.,"FR,ID",LLAMA,15.25487608028144
private-data,Dados privados,dados-privados,"FR,ID",LLAMA,0.0
Private data,Dados privados,Dados privados,"FR,ID",LLAMA,100.00000000000004
", ",", ",", ","FR,ID",LLAMA,100.00000000000004
No URI handler for the %s protocol found,Não foi possível encontrar um handler de endereço para o protocolo %s.,Nenhum manipulador URI para o protocolo %s foi encontrado,"FR,ID",LLAMA,27.824623288353134
URI scheme '%s' not supported,O skema URI '%s' não é suportado.,"Não há suporte para o esquema URI ""%s""","FR,ID",LLAMA,4.515183688171633
"ERROR: from element %s: %s
",ERRO : do elemento %s : %s,"ERRO: do elemento %s: %s
","FR,ID",LLAMA,100.00000000000004
"Additional debug info:
%s
","Informação de diagnóstico adicional : 
%s
","Informação adicional de depuração:
%s
","FR,ID",LLAMA,29.071536848410968
link has no source [sink=%s@%p],Ligação sem fonte [sink=%s@%p],não há elemento fonte no link [sink=%s@%p],"FR,ID",LLAMA,56.79460569156625
link has no sink [source=%s@%p],Ligação sem alvo [sink=%s@%p],não há consumidor no link [source=%s@%p],"FR,ID",LLAMA,45.13165758172507
"no property ""%s"" in element ""%s""",Não há propriedade '\u0027%s\' no elemento '\u0027%s\'.,"nenhuma propriedade ""%s"" no elemento ""%s""","FR,ID",LLAMA,6.892964965915205
"Element ""%s"" is not a GstPreset","O elemento ""%s"" não é um GstPreset","O elemento ""%s"" não é um GstPreset","FR,ID",LLAMA,100.00000000000004
"could not set preset ""%s"" in element ""%s""",A configuração padrão '%s' não pode ser definida no elemento '%s',"não foi possível definir o valor ""%s"" no elemento ""%s""","FR,ID",LLAMA,6.1827411661290235
"no element ""%s""",Não há elemento «%s»,"nenhum elemento ""%s""","FR,ID",LLAMA,9.652434877402245
"could not set property ""%s"" in element ""%s"" to ""%s""","A propriedade ""%s"" no elemento ""%s"" não pode ser definida para ""%s"".","não foi possível definir a propriedade ""%s"" no elemento ""%s"" para o valor ""%s""","FR,ID",LLAMA,56.77534942306638
"could not set property ""%s"" in child of element ""%s"" to ""%s""","A propriedade ""%s"" no nó filho do elemento ""%s"" não pôde ser definida para ""%s"".","não foi possível definir a propriedade ""%s"" no filho do elemento ""%s"" para o valor ""%s""","FR,ID",LLAMA,52.694542150482285
Delayed linking failed.,O vetorização atrasada falhou.,Falha no vínculo postergado.,"FR,ID",LLAMA,10.682175159905848
"could not link %s to %s, %s can't handle caps %s","%s não pode ser associado a %s, pois o %s não suporta as capacidades %s.","não foi possível vincular %s em %s, %s não consegue manipular Caps %s","FR,ID",LLAMA,14.64087843918566
"could not link %s to %s, neither element can handle caps %s","%s não pode ser associado a %s, nenhum dos elementos suporta as capacidades %s.","não foi possível vincular %s em %s, nenhum elemento consegue manipular Caps %s","FR,ID",LLAMA,17.636478563502965
could not link %s to %s with caps %s,%s não pode ser conectado à %s com as capacidades %s.,não foi possível vincular %s em %s com Caps %s,"FR,ID",LLAMA,14.865996369027277
could not link %s to %s,%s não pode ser vinculado a %s,não foi possível vincular %s em %s,"FR,ID",LLAMA,14.25876976452075
"unexpected reference ""%s"" - ignoring",referência « %s » - desconsiderada.,"referência inesperada ""%s"" - ignorando","FR,ID",LLAMA,13.134549472120788
"unexpected pad-reference ""%s"" - ignoring",referência pad de '%s' - ignorada (inesperada),"referência ao Pad inesperada ""%s"" - ignorando","FR,ID",LLAMA,5.300156689756295
"could not parse caps ""%s""",As capacidades de »%s« não puderam ser processadas.,"não foi possível analisar o Caps ""%s""","FR,ID",LLAMA,4.456882760699063
"no sink element for URI ""%s""",Não há elemento de entrada para a URI '\u0025s'.,"nenhum elemento consumidor para o URI ""%s""","FR,ID",LLAMA,4.456882760699063
"no source element for URI ""%s""",Não há elemento de fonte para a URI '\u0025s'.,"nenhum elemento fonte para o URI ""%s""","FR,ID",LLAMA,8.054496384843702
syntax error,erro de sintaxe,erro de sintaxe,"FR,ID",LLAMA,100.00000000000004
"specified empty bin ""%s"", not allowed","Contêiner vazio ""%s"", não permitido.","o Bin ""%s"" está vazio, operação não permitida","FR,ID",LLAMA,24.736929544091943
"no bin ""%s"", unpacking elements","Não há nenhum recipiente ""%s"", desempacotamento dos itens.","nenhum Bin ""%s"", descarregando elementos","FR,ID",LLAMA,30.26643726685862
empty pipeline not allowed,cadeia vazia não é permitida,não é permitido que a fila de processamento seja vazia,"FR,ID",LLAMA,8.697972365316721
A lot of buffers are being dropped.,De muitos tampões são descartados.,Uma grande quantidade de buffers está sendo descartada.,"FR,ID",LLAMA,4.923026124015933
Internal data flow problem.,Problema interno no fluxo de dados.,Problema interno no fluxo de dados.,"FR,ID",LLAMA,100.00000000000004
Internal data flow error.,Erro interno no fluxo de dados.,Erro interno no fluxo de dados.,"FR,ID",LLAMA,100.00000000000004
Internal clock error.,Erro de Tempo Interino.,Erro interno no temporizador.,"FR,ID",LLAMA,12.703318703865365
Failed to map buffer.,A alocação de buffer falhou.,Falha ao mapear o buffer.,"FR,ID",LLAMA,9.652434877402245
Filter caps,Capacidades de filtragem,Filtro Caps,"FR,ID",LLAMA,0.0
Restrict the possible allowed capabilities (NULL means ANY). Setting this property takes a reference to the supplied GstCaps object.,Restringe as capacidades de filtragem possíveis (NULL significa todos). A definição desta propriedade requer uma referência a um objeto GstCaps adicionado.,Restrinja as possíveis capacidades permitidas (NULL = ANY). Definindo essa propriedade é levada uma referência ao objeto GstCaps fornecido.,"FR,ID",LLAMA,6.802254824715725
Caps Change Mode,Modo de alteração das habilidades,Modo de Alteração do Caps,"FR,ID",LLAMA,21.3643503198117
Filter caps change behaviour,Modo de alteração das capacidades do filtro,Comportamento de alteração do filtro Caps,"FR,ID",LLAMA,18.575057999133602
No Temp directory specified.,Nenhum diretório temporário especificado.,Nenhum diretório temporário especificado.,"FR,ID",LLAMA,100.00000000000004
"Could not create temp file ""%s"".","Não foi possível criar a pasta de trabalho temporária ""%s"".","Não foi possível criar o arquivo temporário ""%s"".","FR,ID",LLAMA,44.534504264163466
"Could not open file ""%s"" for reading.","Não foi possível abrir a pasta de arquivo ""%s"" para leitura.","Não foi possível abrir o arquivo ""%s"" para leitura.","FR,ID",LLAMA,64.75445426291287
Error while writing to download file.,Erro ao escrever na arquiv de download.,Erro ao escrever no arquivo baixado.,"FR,ID",LLAMA,22.089591134157878
No file name specified for writing.,Nenhum nome de arquivo para escrita especificado.,Nenhum nome de arquivo especificado para escrita.,"FR,ID",LLAMA,44.17918226831576
"Could not open file ""%s"" for writing.",Ficheiro '%s' não pode ser aberto para escrita.,"Não foi possível abrir o arquivo ""%s"" para escrita.","FR,ID",LLAMA,12.498879161997976
"Error closing file ""%s"".","Erro ao fechar o arquivo ""%s"".","Erro ao fechar o arquivo ""%s"".","FR,ID",LLAMA,100.00000000000004
"Error while seeking in file ""%s"".","Erro ao procurar dados na pasta ""%s"".","Erro ao buscar no arquivo ""%s"".","FR,ID",LLAMA,40.35278637463991
"Error while writing to file ""%s"".",Erro ao escrever dados na pasta de arquivos '%s'.,"Erro ao escrever no arquivo ""%s"".","FR,ID",LLAMA,14.323145079400492
No file name specified for reading.,Nenhum nome de arquivo para leitura especificado.,Nenhum nome de arquivo especificado para leitura.,"FR,ID",LLAMA,44.17918226831576
"Could not get info on ""%s"".",Informações sobre »%s« não puderam ser lidas.,"Não foi possível obter informações em ""%s"".","FR,ID",LLAMA,4.515183688171633
"""%s"" is a directory.",« %s » é um diretório.,"""%s"" é um diretório.","FR,ID",LLAMA,41.11336169005198
"File ""%s"" is a socket.","A ficheiro ""%s"" é um soquete.","O arquivo ""%s"" é um soquete.","FR,ID",LLAMA,75.98356856515926
Failed after iterations as requested.,falha ao concluir as iterações solicitadas. Como desejado.,Falha após as interações requeridas.,"FR,ID",LLAMA,4.990049701936832
caps,Habilidades,Caps,"FR,ID",LLAMA,0.0
detected capabilities in stream,capacidades detectadas no fluxo de dados,capacidades detectadas no fluxo,"FR,ID",LLAMA,50.81327481546149
minimum,mínimo,mínimo,"FR,ID",LLAMA,100.00000000000004
force caps,forçar as capacidades do sistema operacional,forçar Caps,"FR,ID",LLAMA,8.116697886877475
force caps without doing a typefind,forçar as capacidades sem realizar uma busca de tipo,forçar Caps sem usar o typefind,"FR,ID",LLAMA,5.669791110976001
Stream doesn't contain enough data.,O fluxo de dados não contém quantidade suficiente de informações.,O fluxo não contém dados suficientes.,"FR,ID",LLAMA,11.731175160263996
Stream contains no data.,O fluxo de dados não contém nenhuma informação.,O fluxo não contém dados.,"FR,ID",LLAMA,14.923729480049115
"%sImplemented Interfaces%s:
",%sInterfaces implementadas%s :,"%sInterfaces implementadas%s:
","FR,ID",LLAMA,100.00000000000004
readable,acesso em leitura,legível,"FR,ID",LLAMA,0.0
writable,acesso em escrita,gravável,"FR,ID",LLAMA,0.0
deprecated,obsoleto,obsoleto,"FR,ID",LLAMA,100.00000000000004
controllable,controlável,controlável,"FR,ID",LLAMA,100.00000000000004
conditionally available,disponibilidade condicional,condicionalmente disponível,"FR,ID",LLAMA,0.0
"changeable in NULL, READY, PAUSED or PLAYING state","modificável no estado NULL, READY, PAUSED ou PLAYING","estado alterável para NULO, PRONTO, PAUSADO ou REPRODUZINDO","FR,ID",LLAMA,5.934202609760488
"changeable only in NULL, READY or PAUSED state","modificável apenas em estado NULL, READY ou PAUSED","estado alterável apenas para NULO, PRONTO ou PAUSADO","FR,ID",LLAMA,6.742555929751843
changeable only in NULL or READY state,modificável apenas em estado NULL ou READY,estado alterável apenas para NULO ou PRONTO,"FR,ID",LLAMA,8.643019616048525
Blacklisted files:,Arquivos na lista negra:,Arquivos colocados na lista negra:,"FR,ID",LLAMA,57.89300674674101
%sTotal count%s: %s,%sGesamtzahl%s: %s,%sContagem total%s: %s,"FR,ID",LLAMA,55.780028607687655
Print all elements,Apresentar todos os elementos,Exibir todos elementos,"FR,ID",LLAMA,18.99589214128981
Print list of blacklisted files,A lista de arquivos da blacklist deve ser exibida,Exibir lista dos arquivos na lista negra,"FR,ID",LLAMA,5.669791110976001
"Print a machine-parsable list of features the specified plugin or all plugins provide.
                                       Useful in connection with external automatic plugin installation mechanisms",Uma lista legível por máquina de caracteres das funcionalidades oferecidas pelo gerenciador indicado ou pelos diversos gerentes. É útil em conjunto com mecanismos externos para instalação automática dos gerentes.,"Exibir uma lista, legível para máquina, de recursos que o plug-in especificado ou todos os plug-ins fornecem.
                                       Útil na conexão com mecanismos externos de instalação automática de plug-ins","FR,ID",LLAMA,6.987283777978614
List the plugin contents,Enumerar os conteúdos do plugin,Listar o conteúdo do plugin,"FR,ID",LLAMA,21.3643503198117
A slashes ('/') separated list of types of elements (also known as klass) to list. (unordered),"Uma lista de tipos diferentes (ou seja, 'klass') dos elementos separados por símbolo '/', que deve ser apresentada sem nenhuma ordem específica.","Uma lista de tipos de elementos separados por barras, ""/"", (também conhecidos como klass) para lista (não-ordenada).","FR,ID",LLAMA,13.599889117478059
Check if the specified element or plugin exists,Verifique se o elemento ou plugin indicado está presente.,Verificar se o elemento ou plug-in especificado existe,"FR,ID",LLAMA,26.269098944241588
"When checking if an element or plugin exists, also check that its version is at least the version specified","Verificem se um elemento ou plugin está presente ao verificar, além disso, confirme que a versão é pelo menos tão recente quanto aquela indicada.","Ao verificar se um elemento ou plug-in existe, também verificar se a versão é no mínimo a especificada","FR,ID",LLAMA,13.380161378318961
"Print supported URI schemes, with the elements that implement them","Apresenta os esquemas de URI suportados, com elementos que os implementam","Exibir esquemas URI com suporte, com os elementos que os implementam","FR,ID",LLAMA,27.901593935858266
"Could not load plugin file: %s
",Falha ao carregar a arquivo de plugin : %s,"Não foi possível carregar o arquivo do plug-in: %s
","FR,ID",LLAMA,16.058516370438436
"No such element or plugin '%s'
",Não há tal elemento ou plugin '%s'.,"Nenhum elemento ou plug-in ""%s""
","FR,ID",LLAMA,9.287528999566801
Index statistics,Estatísticas de índice,Tabela de estatísticas,"FR,ID",LLAMA,27.516060407455225
"Setting pipeline to PLAYING ...
",A Leitura será transferida para a fase de execução ...,"Definindo a fila de processamento para REPRODUZINDO...
","FR,ID",LLAMA,14.991106946711685
"ERROR: pipeline doesn't want to play.
",ERRO : Leitura não está em execução. Faltam operações para concluir o pipeline.,"ERRO: a fila de processamento não quer reproduzir.
","FR,ID",LLAMA,6.250381527944883
"Got message #%u from element ""%s"" (%s): ","Mensagem n° %u recebida do elemento ""%s"" (%s): ","Obtida a mensagem #%u do elemento ""%s"" (%s): ","FR,ID",LLAMA,65.45654390989608
"Got message #%u from pad ""%s:%s"" (%s): ",Mensagem #%u recebida do conector 'Padding »%s:%s«' (%s): ,"Obtida a mensagem #%u do Pad ""%s:%s"" (%s): ","FR,ID",LLAMA,36.80088262913228
"Got message #%u from object ""%s"" (%s): ","Mensagem n° %u recebida do objeto ""%s"" (%s): ","Obtida a mensagem #%u do objeto ""%s"" (%s): ","FR,ID",LLAMA,65.45654390989608
Got message #%u (%s): ,Mensagem n°%u recebida (%s): ,Obtida a mensagem #%u (%s): ,"FR,ID",LLAMA,40.88064519392259
"Got EOS from element ""%s"".
",EOS foi recebido do elemento «%s».,"Obtido o final do fluxo do elemento ""%s"".
","FR,ID",LLAMA,8.125165710854512
"EOS received - stopping pipeline...
",EOS recebido - parada da linha de trabalho…,"Final do fluxo encontrado - parando a fila de processamento...
","FR,ID",LLAMA,3.515208856700362
"FOUND TAG      : found by element ""%s"".
","KENNZEICHEN GEFUNDEN: Découverte por Element »%s«. 
","ETIQ. ENCONTR. : encontrada pelo elemento ""%s"".
","FR,ID",LLAMA,4.091092899898373
"FOUND TAG      : found by pad ""%s:%s"".
",KENNZEICHEN GEFUNDEN: Descoberta por Padding »%s:%s«.,"ETIQ. ENCONTR. : encontrada pelo Pad ""%s:%s"".
","FR,ID",LLAMA,16.991217562121893
"FOUND TAG      : found by object ""%s"".
",KENNZEICHEN GEFUNDEN: Découverte por objeto »%s«.,"ETIQ. ENCONTR. : encontrada pelo objeto ""%s"".
","FR,ID",LLAMA,4.396165418527572
"FOUND TAG
",Fundo KENNZEICHEN,"ETIQUETA ENCONTRADA
","FR,ID",LLAMA,0.0
"FOUND TOC      : found by element ""%s"".
",TOC GEFUNDEN: encontrado por Elemento »%s«.,"TOC ENCONTR.   : encontrada pelo elemento ""%s"".
","FR,ID",LLAMA,4.85851417160653
"FOUND TOC      : found by object ""%s"".
","TOC GEFUNDEN: encontrado por objeto ""%s"".","TOC ENCONTR.   : encontrada pelo objeto ""%s"".
","FR,ID",LLAMA,45.305163015763085
"FOUND TOC
",TOC GEFUNDEN,"TOC ENCONTRADA
","FR,ID",LLAMA,49.99999999999999
"INFO:
%s
","INFO : 
%s
","INFORMAÇÃO:
%s
","FR,ID",LLAMA,59.460355750136046
"WARNING: from element %s: %s
",AVISO : do elemento %s : %s,"AVISO: do elemento %s: %s
","FR,ID",LLAMA,100.00000000000004
"Pipeline is PREROLLED ...
",O pipeline de ligação foi concluído a fase PREROLL...,"A fila de processamento foi PREPARADA...
","FR,ID",LLAMA,14.323145079400492
"Prerolled, waiting for buffering to finish...
","Vorgelaufen, aguarde a conclusão do processo de enchimento do buffer...","Preparado, esperando o preenchimento do buffer para finalizar...
","FR,ID",LLAMA,13.912311644176565
"Prerolled, waiting for progress to finish...
","Vorgelaufen, atenha-se à espera da conclusão do processamento no final dos intermediários.","Preparado, esperando o progresso para finalizar...
","FR,ID",LLAMA,3.377156414337854
buffering...,O bufferamento intermediário está em execução…,preenchendo buffer...,"FR,ID",LLAMA,0.0
"Done buffering, setting pipeline to PLAYING ...
","Armazenamento concluído, definição do pipeline para ABSPIELEN ...","Preenchimento do buffer completo, definindo a fila de processamento para REPRODUZIR...
","FR,ID",LLAMA,11.532706802722437
"Buffering, setting pipeline to PAUSED ...
","Armazenamento intermediário, definição do pipeline como PAUSIÓRA …","Preenchendo buffer, definindo a fila de processamento para PAUSADO...
","FR,ID",LLAMA,3.056960239296902
"Redistribute latency...
",Redistribuir novamente a latência...,"Redistribuição de latência...
","FR,ID",LLAMA,41.11336169005198
"Setting state to %s as requested by %s...
",O estado será definido como desejado por %s...,"Definindo estado de %s como requerido por %s...
","FR,ID",LLAMA,41.24914892312113
"Interrupt: Stopping pipeline ...
",Interrupção: paragem da linha de processamento ...,"Interrupção: Parando a fila de processamento...
","FR,ID",LLAMA,45.180100180492246
"Interrupt while waiting for EOS - stopping pipeline...
",Interrupção durante o espera por EOS - parada da linha de trabalho...,"Interrupção recebida enquanto a finalização do fluxo estava sendo aguardada - parando a fila de processamento...
","FR,ID",LLAMA,8.910251805984952
"EOS on shutdown enabled -- Forcing EOS on the pipeline
","Ao encerrar, o EOS está ligado -- O EOS é forçado para a linha de comando.","Finalizar fluxo ao sair habilitado -- Forçando finalização do fluxo na fila de processamento
","FR,ID",LLAMA,2.5540496664715904
"Waiting for EOS...
","Aguardando EOS...
","Esperando pelo final do fluxo...
","FR,ID",LLAMA,21.82269148961668
"Progress: (%s) %s
","Progresso : (%s) %s
","Progresso: (%s) %s
","FR,ID",LLAMA,100.00000000000004
"Missing element: %s
",Élément ausente : %s,"Elemento faltando: %s
","FR,ID",LLAMA,39.76353643835252
"Got context from element '%s': %s=%s
",Conteúdo do contexto de Elemento '%s': %d=%<PRIuMAX>,"Contexto obtido do elemento ""%s"": %s=%s
","FR,ID",LLAMA,7.655122720591221
"ERROR: pipeline doesn't want to preroll.
",ERRO : linha de trabalho não está funcionando. A transição para a fase de preparação falhou.,"ERRO: a fila de processamento não quer preparar.
","FR,ID",LLAMA,5.653041175801492
"An error happened while waiting for EOS
",Uma falha ocorreu durante a espera por EOS.,"Um erro ocorreu ao esperar pelo final do fluxo
","FR,ID",LLAMA,4.767707020457095
Output tags (also known as metadata),Exibir o Kennzeichen (também conhecido como Metadaten),Exibe etiquetas (metadados),"FR,ID",LLAMA,5.669791110976001
Output TOC (chapters and editions),Apresentar TOC (capítulos e edições),Exibe TOC (capítulos e edições),"FR,ID",LLAMA,80.91067115702207
Output status information and property notifications,Informações de estado e notificações sobre propriedades emitidas,Exibe informações de status e notificações de propriedade,"FR,ID",LLAMA,12.22307556087252
Do not print any progress information,Não é emitido nenhuma informação de progresso.,Não imprime nenhuma informação de progresso,"FR,ID",LLAMA,36.55552228545123
Output messages,mensagens de saída,Exibir mensagens,"FR,ID",LLAMA,27.516060407455225
Do not output status information for the specified property if verbose output is enabled (can be used multiple times),Não deve ser exibido nenhum status para a propriedade especificada se o modo verboso estiver ativado (pode ser utilizado várias vezes),Não exibe informações de status para a propriedade especificada se o modo detalhado de saída estiver ativado (pode ser usado várias vezes),"FR,ID",LLAMA,49.73249616761811
PROPERTY-NAME,EIGENSCHAFTNAME,NOME-PROPRIEDADE,"FR,ID",LLAMA,0.0
PROGRAM-NAME,NOM_PROGRAMA,NOME-PROGRAMA,"FR,ID",LLAMA,0.0
Do not install a fault handler,Não instale nenhuma rotina para gerenciar falhas.,Não instala um manipulador de falhas,"FR,ID",LLAMA,6.567274736060395
Force EOS on sources before shutting the pipeline down,Forçar o EOS nas fontes antes de interromper a conexão do pipeline.,Força finalização do fluxo nos elementos fonte antes de desligar a fila de processamento,"FR,ID",LLAMA,6.803085237372876
Gather and print index statistics,Somente as estatísticas de índice são coletadas e exibidas.,Reúne e imprime a tabela de estatísticas,"FR,ID",LLAMA,5.522397783539471
"ERROR: pipeline could not be constructed: %s.
","ERRO : linha de tratamento não pode ser construída: %s. 
","ERRO: não foi possível construir a fila de processamento: %s.
","FR,ID",LLAMA,22.882759955089277
"ERROR: pipeline could not be constructed.
",ERRO : a ligação não pôde ser construída. (A conexão falhou.),"ERRO: não foi possível construir a fila de processamento.
","FR,ID",LLAMA,6.608973813188645
"WARNING: erroneous pipeline: %s
",AVISO : erro na linha de transmissão: %s,"AVISO: fila de processamento com erros: %s
","FR,ID",LLAMA,20.556680845025987
"ERROR: the 'pipeline' element wasn't found.
",ERRO: O elemento 'Leitung' não foi encontrado.,"ERRO: o elemento de ""fila de processamento"" não foi encontrado.
","FR,ID",LLAMA,21.165417903210944
"Setting pipeline to PAUSED ...
",A Leitura será colocada em PAUSIRA...,"Definindo a fila de processamento para PAUSADO...
","FR,ID",LLAMA,15.881076016027917
"Failed to set pipeline to PAUSED.
",Ocultar a conexão foi falhado.,"Falha ao definir a fila de processamento para PAUSADO...
","FR,ID",LLAMA,3.550932348642477
"Pipeline is live and does not need PREROLL ...
",A Leitura está ativa e não requer uma fase Pré-ROLL ...,"A fila de processamento está executando e não necessita de PREPARAÇÃO...
","FR,ID",LLAMA,14.563331524569785
"Pipeline is PREROLLING ...
",A Leitura está em fase de ROLL…,"A fila de processamento está PREPARANDO...
","FR,ID",LLAMA,6.495032985064742
Execution ended after %,A execução foi encerrada após %s,Execução finalizada depois de %,"FR,ID",LLAMA,6.567274736060395
"Setting pipeline to NULL ...
",A Leitura será definida como NULL ...,"Definindo a fila de processamento para NULO...
","FR,ID",LLAMA,15.881076016027917
"Freeing pipeline ...
",A torneira foi descarregada ...,"Liberando a fila de processamento...
","FR,ID",LLAMA,21.191828141393902
