original,translated,reference,context_languages,strategy,bleu
geo location capture direction,direção geográfica de captura para localização,direção de captura na localização geográfica,ZH_CN,LLAMA,20.412414523193146
"indicates the direction the device is pointing to when capturing  a media. It is represented as degrees in floating point  representation, 0 means the geographic north, and increases clockwise",Exibe a orientação do dispositivo durante o registro de um meio. A representação é em graus como número real. 0 corresponde ao Polo Norte geográfico e a medida aumenta no sentido horário,"indica a direção que o dispositivo estava apontando quando capturava uma mídia. É representado como graus em representação fracionária, 0 indica Norte e incrementa-se no sentido do relógio",ZH_CN,LLAMA,3.5410607693940146
show name,Exibir nome,nome do programa,ZH_CN,LLAMA,30.326532985631665
Name of the tv/podcast/series show the media is from,"Nome do meio de transmissão, como TV/Podcast/Serie, a partir da qual o conteúdo origina","Nome do programa de TV, do podcast ou da série de onde a mídia tem origem",ZH_CN,LLAMA,5.237520761048587
show sortname,Nome de Ordem Mostrar,programa para ordenação,ZH_CN,LLAMA,0.0
"Name of the tv/podcast/series show the media is from, for sorting purposes","Nome do meio de transmissão (TV/Podcast/Serie), da qual o conteúdo origina, para classificação","Nome do programa de TV, do podcast ou da série de onde a mídia tem origem, para ordenação",ZH_CN,LLAMA,6.108557268562174
episode number,Número da série,número do episódio,ZH_CN,LLAMA,0.0
The episode number in the season the media is part of,"A sequência da série, do qual o meio é parte, possui número de episódio %<PRIuMAX>.",O número do episódio da temporada que a mídia faz parte,ZH_CN,LLAMA,2.7156804039319287
season number,Número da Série,número da temporada,ZH_CN,LLAMA,27.516060407455225
The season number of the show the media is part of,"A série da transmissão, do qual o meio é parte",O número da temporada da série que a mídia faz parte,ZH_CN,LLAMA,4.9323515694897075
lyrics,Liedtext,letras de música,ZH_CN,LLAMA,0.0
"The lyrics of the media, commonly used for songs","O texto do meio, normalmente para canções utilizado","As letras de música da mídia, normalmente para músicas",ZH_CN,LLAMA,15.881076016027917
composer sortname,Nome do Compositor Ordenado,compositor para ordenação,ZH_CN,LLAMA,0.0
"person(s) who composed the recording, for sorting purposes","Para a gravação, responsável por tarefas de ordem","pessoa(s) que compôs(useram) a gravação, para ordenação",ZH_CN,LLAMA,10.182634488642416
grouping,agrupar,parte,ZH_CN,LLAMA,0.0
"Groups related media that spans multiple tracks, like the different pieces of a concerto. It is a higher level than a track, but lower than an album","Mídia grupal, que abrange vários títulos semelhantes às diversas atuações de um concerto. É uma camada acima do título individual, mas abaixo da coletânea","Partes da mídia que se estende em várias faixas, como diferentes partes de um concerto. Tem um nível acima da faixa, mas abaixo do álbum",ZH_CN,LLAMA,13.855144349736934
user rating,avaliação do usuário,avaliação do usuário,ZH_CN,LLAMA,100.00000000000004
"Rating attributed by a user. The higher the rank, the more the user likes this media","Avaliado por um usuário. Quanto maior a nota, mais popular o meio para esse usuário.","Avaliação atribuída pelo usuário. Quanto melhor a avaliação, mais o usuário gosta da mídia",ZH_CN,LLAMA,11.306082351602983
device manufacturer,Fabricante de equipamentos,fabricante do dispositivo,ZH_CN,LLAMA,0.0
Manufacturer of the device used to create this media,O fabricante do dispositivo utilizado para a criação deste meio é o Hersteller.,Fabricante do dispositivo utilizado para criar esta mídia,ZH_CN,LLAMA,17.77835117834348
device model,Modelo de dispositivo,modelo do dispositivo,ZH_CN,LLAMA,27.516060407455225
Model of the device used to create this media,O modelo do dispositivo para criação deste meio,Modelo do dispositivo utilizado para criar esta mídia,ZH_CN,LLAMA,12.22307556087252
application name,Nome do Aplicativo,nome do aplicativo,ZH_CN,LLAMA,27.516060407455225
Application used to create the media,A aplicação utilizada para a criação deste meio,Aplicativo utilizado para criar a mídia,ZH_CN,LLAMA,6.567274736060395
application data,Dados de aplicativo,dados do aplicativo,ZH_CN,LLAMA,27.516060407455225
Arbitrary application data to be serialized into the media,Dados de qualquer aplicação para serialização que serão escritos no meio,Dados arbitrários do aplicativo para ser serializado na mídia,ZH_CN,LLAMA,4.456882760699063
image orientation,orientação de imagem,orientação de imagem,ZH_CN,LLAMA,100.00000000000004
How the image should be rotated or flipped before display,Como obrigar a imagem antes de ser exibida após ter sido girada ou espelhada?,Como a imagem deveria ser rotacionada ou invertida antes da exibição,ZH_CN,LLAMA,6.917184228205472
publisher,editora,editora,ZH_CN,LLAMA,100.00000000000004
Name of the label or publisher,Nome do Label ou do Editor/Editora,Nome da gravadora ou editora,ZH_CN,LLAMA,6.567274736060395
interpreted-by,interpretado por,interpretado-por,ZH_CN,LLAMA,0.0
Information about the people behind a remix and similar interpretations,Informações sobre as pessoas por trás de um remix e interpretações semelhantes,Informações sobre a pessoa detrás de um remix ou interpretações similares,ZH_CN,LLAMA,16.59038701421971
midi-base-note,nota base midi,nota-base-midi,ZH_CN,LLAMA,0.0
Midi note number of the audio track.,número de notas midi da trilha sonora.,Número MIDI da nota da trilha de áudio.,ZH_CN,LLAMA,11.59119922599073
private-data,Dados privados,dados-privados,ZH_CN,LLAMA,0.0
Private data,Dados privados,Dados privados,ZH_CN,LLAMA,100.00000000000004
", ",", ",", ",ZH_CN,LLAMA,100.00000000000004
No URI handler for the %s protocol found,Não foi possível encontrar um handler de endereço para o protocolo %s.,Nenhum manipulador URI para o protocolo %s foi encontrado,ZH_CN,LLAMA,27.824623288353134
URI scheme '%s' not supported,O esquema de URI '%s' não é suportado.,"Não há suporte para o esquema URI ""%s""",ZH_CN,LLAMA,4.9323515694897075
"ERROR: from element %s: %s
",Erro: Do elemento %s: %s,"ERRO: do elemento %s: %s
",ZH_CN,LLAMA,61.04735835807847
"Additional debug info:
%s
","Informações adicionais de diagnóstico do erro:
%s
","Informação adicional de depuração:
%s
",ZH_CN,LLAMA,19.070828081828378
link has no source [sink=%s@%p],Conexão sem fonte [sinalizado como %s@%p],não há elemento fonte no link [sink=%s@%p],ZH_CN,LLAMA,34.91665073071339
link has no sink [source=%s@%p],A ligação não possui alvo [fonte = %s@%p],não há consumidor no link [source=%s@%p],ZH_CN,LLAMA,46.0462862587273
"no property ""%s"" in element ""%s""",Keine Eigenschaft »%s« im Element »%s«,"nenhuma propriedade ""%s"" no elemento ""%s""",ZH_CN,LLAMA,4.085507150363302
"Element ""%s"" is not a GstPreset",Element »%s« não é GstPreset,"O elemento ""%s"" não é um GstPreset",ZH_CN,LLAMA,10.175282441454787
"could not set preset ""%s"" in element ""%s""","A configuração padrão ""%s"" não pode ser definida no elemento ""%s"".","não foi possível definir o valor ""%s"" no elemento ""%s""",ZH_CN,LLAMA,41.180376356915765
"no element ""%s""","Nenhum elemento ""%s"" encontrado.","nenhum elemento ""%s""",ZH_CN,LLAMA,51.697315395717055
"could not set property ""%s"" in element ""%s"" to ""%s""","A propriedade ""%s"" no elemento ""%s"" não pôde ser definida para ""%s"".","não foi possível definir a propriedade ""%s"" no elemento ""%s"" para o valor ""%s""",ZH_CN,LLAMA,56.77534942306638
"could not set property ""%s"" in child of element ""%s"" to ""%s""","A propriedade ""%s"" no nó filho do elemento ""%s"" não pôde ser definida como ""%s"".","não foi possível definir a propriedade ""%s"" no filho do elemento ""%s"" para o valor ""%s""",ZH_CN,LLAMA,51.987072419676664
Delayed linking failed.,Oviedo não conseguiu conectar o atrasado.,Falha no vínculo postergado.,ZH_CN,LLAMA,6.567274736060395
"could not link %s to %s, %s can't handle caps %s",%s não pode ser vinculado a %s. O sistema não suporta as capacidades do analisador %s.,"não foi possível vincular %s em %s, %s não consegue manipular Caps %s",ZH_CN,LLAMA,10.273327819011904
"could not link %s to %s, neither element can handle caps %s","%s não pode ser associado a %s. Ambos possuem elementos que suportam análise de dados, mas sem uma conexão entre eles.","não foi possível vincular %s em %s, nenhum elemento consegue manipular Caps %s",ZH_CN,LLAMA,4.521782889827669
could not link %s to %s with caps %s,%s não pode ser conectado com %s usando a capacidade %s.,não foi possível vincular %s em %s com Caps %s,ZH_CN,LLAMA,9.782375748961453
could not link %s to %s,%s não pode ser vinculado a %s,não foi possível vincular %s em %s,ZH_CN,LLAMA,14.25876976452075
"unexpected reference ""%s"" - ignoring","referência não esperada ""%s"" - ignorada.","referência inesperada ""%s"" - ignorando",ZH_CN,LLAMA,41.11336169005198
"unexpected pad-reference ""%s"" - ignoring","referência de preenchimento não esperada ""%s"" - ignorada.","referência ao Pad inesperada ""%s"" - ignorando",ZH_CN,LLAMA,33.18077402843942
"could not parse caps ""%s""","As capacidades de ""%s"" não puderam ser processadas.","não foi possível analisar o Caps ""%s""",ZH_CN,LLAMA,22.416933501922287
"no sink element for URI ""%s""",Não há elementos sonoros para URI »%s«,"nenhum elemento consumidor para o URI ""%s""",ZH_CN,LLAMA,5.61480827173619
"no source element for URI ""%s""",URI“%s” não possui elemento de origem,"nenhum elemento fonte para o URI ""%s""",ZH_CN,LLAMA,5.11459870708889
syntax error,Erro de sintaxe,erro de sintaxe,ZH_CN,LLAMA,55.03212081491043
"specified empty bin ""%s"", not allowed","Não é permitido especificar o contêiner vazio ""%s"".","o Bin ""%s"" está vazio, operação não permitida",ZH_CN,LLAMA,23.462350320527996
"no bin ""%s"", unpacking elements",Não foi possível encontrar um recipiente adequado para desempacotar elementos - Elementos serão extraídos.,"nenhum Bin ""%s"", descarregando elementos",ZH_CN,LLAMA,2.627961710408444
empty pipeline not allowed,a condução vazia não é permitida,não é permitido que a fila de processamento seja vazia,ZH_CN,LLAMA,9.911450612811139
A lot of buffers are being dropped.,São descartados muitos buffers.,Uma grande quantidade de buffers está sendo descartada.,ZH_CN,LLAMA,5.70796903405875
Internal data flow problem.,Problema interno no fluxo de dados.,Problema interno no fluxo de dados.,ZH_CN,LLAMA,100.00000000000004
Internal data flow error.,Erro interno no fluxo de dados.,Erro interno no fluxo de dados.,ZH_CN,LLAMA,100.00000000000004
Internal clock error.,Erro interno de relógio.,Erro interno no temporizador.,ZH_CN,LLAMA,23.643540225079384
Failed to map buffer.,A atribuição de buffer falhou.,Falha ao mapear o buffer.,ZH_CN,LLAMA,9.652434877402245
Filter caps,capacidades de filtragem,Filtro Caps,ZH_CN,LLAMA,0.0
Restrict the possible allowed capabilities (NULL means ANY). Setting this property takes a reference to the supplied GstCaps object.,Restringe as capacidades de filtragem possíveis (NULL significa NENHUMA). Esta característica se refere a um objeto GstCaps adicionado.,Restrinja as possíveis capacidades permitidas (NULL = ANY). Definindo essa propriedade é levada uma referência ao objeto GstCaps fornecido.,ZH_CN,LLAMA,6.496220619074246
Caps Change Mode,Modo de alteração das habilidades do sistema,Modo de Alteração do Caps,ZH_CN,LLAMA,14.535768424205482
Filter caps change behaviour,Modo de alteração dos filtros analíticos,Comportamento de alteração do filtro Caps,ZH_CN,LLAMA,16.233395773754953
No Temp directory specified.,Nenhum diretório temporário especificado.,Nenhum diretório temporário especificado.,ZH_CN,LLAMA,100.00000000000004
"Could not create temp file ""%s"".","A pasta temporária ""%s"" não pode ser criada.","Não foi possível criar o arquivo temporário ""%s"".",ZH_CN,LLAMA,22.416933501922287
"Could not open file ""%s"" for reading.","A ficheira ""%s"" não pode ser aberta para leitura.","Não foi possível abrir o arquivo ""%s"" para leitura.",ZH_CN,LLAMA,27.968424579665367
Error while writing to download file.,Erro ao escrever na arquivo de download.,Erro ao escrever no arquivo baixado.,ZH_CN,LLAMA,23.356898886410015
No file name specified for writing.,Nenhum nome de arquivo para escrita especificado.,Nenhum nome de arquivo especificado para escrita.,ZH_CN,LLAMA,44.17918226831576
"Could not open file ""%s"" for writing.",A pasta de arquivo '%s' não pode ser aberta para escrita.,"Não foi possível abrir o arquivo ""%s"" para escrita.",ZH_CN,LLAMA,12.011055432195764
"Error closing file ""%s"".","Erro ao fechar a pasta ""%s"".","Erro ao fechar o arquivo ""%s"".",ZH_CN,LLAMA,52.53819788848316
"Error while seeking in file ""%s"".",Erro ao pesquisar dados na pasta '\%s'.,"Erro ao buscar no arquivo ""%s"".",ZH_CN,LLAMA,8.913765521398126
"Error while writing to file ""%s"".",Erro ao escrever os dados '###'.,"Erro ao escrever no arquivo ""%s"".",ZH_CN,LLAMA,14.991106946711685
No file name specified for reading.,Nenhum nome de arquivo para leitura especificado.,Nenhum nome de arquivo especificado para leitura.,ZH_CN,LLAMA,44.17918226831576
"Could not get info on ""%s"".",Informações sobre »%s« não puderam ser lidas.,"Não foi possível obter informações em ""%s"".",ZH_CN,LLAMA,4.515183688171633
"""%s"" is a directory.","""%s"" não é um diretório.","""%s"" é um diretório.",ZH_CN,LLAMA,59.694917920196445
"File ""%s"" is a socket.","A pasta ""%s"" é um soquete.","O arquivo ""%s"" é um soquete.",ZH_CN,LLAMA,75.98356856515926
Failed after iterations as requested.,O processo falhou após concluir a iteração solicitada. Como desejado.,Falha após as interações requeridas.,ZH_CN,LLAMA,4.02724819242185
caps,Habilidades,Caps,ZH_CN,LLAMA,0.0
detected capabilities in stream,Habilidades reconhecidas no fluxo de dados,capacidades detectadas no fluxo,ZH_CN,LLAMA,16.233395773754953
minimum,mínimo,mínimo,ZH_CN,LLAMA,100.00000000000004
force caps,forçar habilidades,forçar Caps,ZH_CN,LLAMA,49.99999999999999
force caps without doing a typefind,forçar análise sem busca por tipo,forçar Caps sem usar o typefind,ZH_CN,LLAMA,9.652434877402245
Stream doesn't contain enough data.,O fluxo de dados não contém quantidade suficiente de dados.,O fluxo não contém dados suficientes.,ZH_CN,LLAMA,11.731175160263996
Stream contains no data.,O fluxo de dados não contém nenhum dado.,O fluxo não contém dados.,ZH_CN,LLAMA,14.923729480049115
"%sImplemented Interfaces%s:
",%sImplementadas interfaces%s:,"%sInterfaces implementadas%s:
",ZH_CN,LLAMA,32.46679154750991
readable,leiavel,legível,ZH_CN,LLAMA,0.0
writable,escritível,gravável,ZH_CN,LLAMA,0.0
deprecated,obsoleto,obsoleto,ZH_CN,LLAMA,100.00000000000004
controllable,regulável,controlável,ZH_CN,LLAMA,0.0
conditionally available,disponível com reservas,condicionalmente disponível,ZH_CN,LLAMA,27.516060407455225
"changeable in NULL, READY, PAUSED or PLAYING state","possível de alterar o status para NULL, READY, PAUSED ou PLAYING","estado alterável para NULO, PRONTO, PAUSADO ou REPRODUZINDO",ZH_CN,LLAMA,4.368583925857938
"changeable only in NULL, READY or PAUSED state","alterável apenas em estado NULL, READY ou PAUSED","estado alterável apenas para NULO, PRONTO ou PAUSADO",ZH_CN,LLAMA,11.99014838091355
changeable only in NULL or READY state,alterável apenas em estado NULL ou BEREIT.,estado alterável apenas para NULO ou PRONTO,ZH_CN,LLAMA,13.134549472120788
Blacklisted files:,Arquivos na lista negra:,Arquivos colocados na lista negra:,ZH_CN,LLAMA,57.89300674674101
%sTotal count%s: %s,%sTotal%s: %s,%sContagem total%s: %s,ZH_CN,LLAMA,55.780028607687655
Print all elements,Imprimir todos os elementos,Exibir todos elementos,ZH_CN,LLAMA,18.99589214128981
Print list of blacklisted files,Listagem de arquivos da lista negra,Exibir lista dos arquivos na lista negra,ZH_CN,LLAMA,15.207218222740094
"Print a machine-parsable list of features the specified plugin or all plugins provide.
                                       Useful in connection with external automatic plugin installation mechanisms","Uma lista de características que os plugins especificados ou todos, disponibilizam para a máquina leitora. 

Utiliza-se em conjunto com mecanismos externos para automáticas instalações dos plugins.","Exibir uma lista, legível para máquina, de recursos que o plug-in especificado ou todos os plug-ins fornecem.
                                       Útil na conexão com mecanismos externos de instalação automática de plug-ins",ZH_CN,LLAMA,7.138122946144239
List the plugin contents,Listar os conteúdos do plugin.,Listar o conteúdo do plugin,ZH_CN,LLAMA,17.965205598154213
A slashes ('/') separated list of types of elements (also known as klass) to list. (unordered),"Uma lista de elementos, separados por barras inclinadas '/', que consiste em diferentes tipos (também conhecidos como 'klass') deve ser criada sem nenhuma ordem específica.","Uma lista de tipos de elementos separados por barras, ""/"", (também conhecidos como klass) para lista (não-ordenada).",ZH_CN,LLAMA,15.8449908863677
Check if the specified element or plugin exists,Verifique se o elemento ou plugin especificado está presente.,Verificar se o elemento ou plug-in especificado existe,ZH_CN,LLAMA,27.77619034011791
"When checking if an element or plugin exists, also check that its version is at least the version specified","Ao verificar se um elemento ou plugin está presente e também se a versão é igual ou superior à especificada, observe que ambos devem estar presentes para prosseguir.","Ao verificar se um elemento ou plug-in existe, também verificar se a versão é no mínimo a especificada",ZH_CN,LLAMA,24.819948911232714
"Print supported URI schemes, with the elements that implement them",Implementar suporte para URI compatíveis com os seguintes esquemas e seus componentes associados.,"Exibir esquemas URI com suporte, com os elementos que os implementam",ZH_CN,LLAMA,7.141816289329644
"Could not load plugin file: %s
","Ao tentar carregar a arquivo de extensão do plugin, foi encontrada uma falha. Arquivo não identificado ou inexistente.","Não foi possível carregar o arquivo do plug-in: %s
",ZH_CN,LLAMA,2.568331954752977
"No such element or plugin '%s'
",Não há tal elemento ou plugin '\u0027%s\'.,"Nenhum elemento ou plug-in ""%s""
",ZH_CN,LLAMA,8.032276872815304
Index statistics,Estatísticas de índice,Tabela de estatísticas,ZH_CN,LLAMA,27.516060407455225
"Setting pipeline to PLAYING ...
",A Leitura será transferida para a página ABSPIELEN ...,"Definindo a fila de processamento para REPRODUZINDO...
",ZH_CN,LLAMA,15.851165692617148
"ERROR: pipeline doesn't want to play.
",Erro de sinalização do canal. O fluxo não está sendo transmitido.,"ERRO: a fila de processamento não quer reproduzir.
",ZH_CN,LLAMA,4.065425428798724
"Got message #%u from element ""%s"" (%s): ",Mensagem #%<PRIuMAX> foi recebida pelo componente '»%s«' (%s): \,"Obtida a mensagem #%u do elemento ""%s"" (%s): ",ZH_CN,LLAMA,22.537412722674855
"Got message #%u from pad ""%s:%s"" (%s): ",Mensagem #%u foi recebida por Padding '[nome do arquivo]: [linha]' (%s): ,"Obtida a mensagem #%u do Pad ""%s:%s"" (%s): ",ZH_CN,LLAMA,20.828838183973037
"Got message #%u from object ""%s"" (%s): ","Mensagem #%<PRIuMAX> foi recebida pelo objeto 'ZH_CN' (%s): ""Nachricht %d"".","Obtida a mensagem #%u do objeto ""%s"" (%s): ",ZH_CN,LLAMA,18.966326460811967
Got message #%u (%s): ,Recebida mensagem #%u (%s) : ,Obtida a mensagem #%u (%s): ,ZH_CN,LLAMA,79.6358031503278
"Got EOS from element ""%s"".
",EOS foi recebido do componente '\%s'.,"Obtido o final do fluxo do elemento ""%s"".
",ZH_CN,LLAMA,4.521356896113449
"EOS received - stopping pipeline...
",Recebido sinal EOS - Parada da linha de transmissão ...,"Final do fluxo encontrado - parando a fila de processamento...
",ZH_CN,LLAMA,13.177929630227897
"FOUND TAG      : found by element ""%s"".
",Elemento encontrado por KENNZEICHEN GEFUNDEN: Encontrado pelo componente »%s«.,"ETIQ. ENCONTR. : encontrada pelo elemento ""%s"".
",ZH_CN,LLAMA,4.368583925857938
"FOUND TAG      : found by pad ""%s:%s"".
",KENNZEICHEN GEFUNDEN: Encontrado por Padding em '\%s:%s'.,"ETIQ. ENCONTR. : encontrada pelo Pad ""%s:%s"".
",ZH_CN,LLAMA,17.032825081616238
"FOUND TAG      : found by object ""%s"".
",KENNZEICHEN GEFUNDEN: Encontrado o objeto '\,"ETIQ. ENCONTR. : encontrada pelo objeto ""%s"".
",ZH_CN,LLAMA,3.515208856700362
"FOUND TAG
",Fundos Kennzeicchens encontrados,"ETIQUETA ENCONTRADA
",ZH_CN,LLAMA,0.0
"FOUND TOC      : found by element ""%s"".
","TOC GEFUNDEN: encontrado através do elemento ""%s"".","TOC ENCONTR.   : encontrada pelo elemento ""%s"".
",ZH_CN,LLAMA,44.833867003844595
"FOUND TOC      : found by object ""%s"".
","TOC GEFUNDEN: encontrado através do objeto ""%s"".","TOC ENCONTR.   : encontrada pelo objeto ""%s"".
",ZH_CN,LLAMA,44.833867003844595
"FOUND TOC
",TOC encontrado,"TOC ENCONTRADA
",ZH_CN,LLAMA,49.99999999999999
"INFO:
%s
","INFORMAÇÃO:
%s
","INFORMAÇÃO:
%s
",ZH_CN,LLAMA,100.00000000000004
"WARNING: from element %s: %s
",AVISO: Do elemento %s: %s,"AVISO: do elemento %s: %s
",ZH_CN,LLAMA,66.06328636027612
"Pipeline is PREROLLED ...
",A linha de fluxo foi preenchida ...,"A fila de processamento foi PREPARADA...
",ZH_CN,LLAMA,21.10534063187263
"Prerolled, waiting for buffering to finish...
","Vorgelaufen, aguardando o fim do bufferamento intermediário...","Preparado, esperando o preenchimento do buffer para finalizar...
",ZH_CN,LLAMA,15.148694266083963
"Prerolled, waiting for progress to finish...
","Vorgelaufen, aguardando o fim do processamento intermediário...","Preparado, esperando o progresso para finalizar...
",ZH_CN,LLAMA,15.851165692617148
buffering...,O processo de armazenamento intermediário está em execução...,preenchendo buffer...,ZH_CN,LLAMA,13.950796967929138
"Done buffering, setting pipeline to PLAYING ...
","Armazenamento concluído, o soquete de transmissão será configurado para ...","Preenchimento do buffer completo, definindo a fila de processamento para REPRODUZIR...
",ZH_CN,LLAMA,11.724489878110314
"Buffering, setting pipeline to PAUSED ...
","Armazenamento intermediário, o canal é colocado em pausa ...","Preenchendo buffer, definindo a fila de processamento para PAUSADO...
",ZH_CN,LLAMA,12.46291637182236
"Redistribute latency...
",Atraso para a nova distribuição de tempo...,"Redistribuição de latência...
",ZH_CN,LLAMA,16.784459625186194
"Setting state to %s as requested by %s...
",O estado será definido como %s conforme desejado por %s...,"Definindo estado de %s como requerido por %s...
",ZH_CN,LLAMA,38.50322886878713
"Interrupt: Stopping pipeline ...
",Interrupção: Linha de trabalho será interrompida ...,"Interrupção: Parando a fila de processamento...
",ZH_CN,LLAMA,20.556680845025987
"Interrupt while waiting for EOS - stopping pipeline...
",Interrupção durante o espera para EOS - Linha de comunicação será interrompida ...,"Interrupção recebida enquanto a finalização do fluxo estava sendo aguardada - parando a fila de processamento...
",ZH_CN,LLAMA,8.910251805984952
"EOS on shutdown enabled -- Forcing EOS on the pipeline
","Ao encerrar, o EOS está ligado -- O EOS é impulsionado para a linha de transmissão
","Finalizar fluxo ao sair habilitado -- Forçando finalização do fluxo na fila de processamento
",ZH_CN,LLAMA,2.719665272174911
"Waiting for EOS...
",Aguardando sinal de EOS...,"Esperando pelo final do fluxo...
",ZH_CN,LLAMA,21.191828141393902
"Progress: (%s) %s
","Progresso: (%s) %s
","Progresso: (%s) %s
",ZH_CN,LLAMA,100.00000000000004
"Missing element: %s
",Falta do elemento: “%s”,"Elemento faltando: %s
",ZH_CN,LLAMA,7.809849842300637
"Got context from element '%s': %s=%s
",Obtenha o contexto do elemento “%s”: %s=%s,"Contexto obtido do elemento ""%s"": %s=%s
",ZH_CN,LLAMA,40.52587697205425
"ERROR: pipeline doesn't want to preroll.
",Erro de operação: a linha não está prerrolada.,"ERRO: a fila de processamento não quer preparar.
",ZH_CN,LLAMA,10.552670315936318
"An error happened while waiting for EOS
",Um erro ocorreu enquanto esperava pelo sinal EOS.,"Um erro ocorreu ao esperar pelo final do fluxo
",ZH_CN,LLAMA,19.070828081828378
Output tags (also known as metadata),Exibir código de identificação (também conhecido como metadados),Exibe etiquetas (metadados),ZH_CN,LLAMA,9.287528999566801
Output TOC (chapters and editions),Saiba o TOC (Capítulos e Edições),Exibe TOC (capítulos e edições),ZH_CN,LLAMA,13.134549472120788
Output status information and property notifications,informações sobre o estado e notificações de propriedades,Exibe informações de status e notificações de propriedade,ZH_CN,LLAMA,22.089591134157878
Do not print any progress information,Não é emitido nenhum aviso de progresso.,Não imprime nenhuma informação de progresso,ZH_CN,LLAMA,12.22307556087252
Output messages,notificação de saída,Exibir mensagens,ZH_CN,LLAMA,0.0
Do not output status information for the specified property if verbose output is enabled (can be used multiple times),Não será exibida nenhuma informação de status para a propriedade especificada se o modo detalhado for ativado (possível repetir),Não exibe informações de status para a propriedade especificada se o modo detalhado de saída estiver ativado (pode ser usado várias vezes),ZH_CN,LLAMA,41.900393126665364
PROPERTY-NAME,EIGENSCHAFTNAME,NOME-PROPRIEDADE,ZH_CN,LLAMA,0.0
PROGRAM-NAME,Nome do Programa PROGRAMM-NAME,NOME-PROGRAMA,ZH_CN,LLAMA,0.0
Do not install a fault handler,Não há nenhuma rotina de tratamento para falhas instalada.,Não instala um manipulador de falhas,ZH_CN,LLAMA,5.522397783539471
Force EOS on sources before shutting the pipeline down,EOS enviado antes da interrupção do soquete para a fonte,Força finalização do fluxo nos elementos fonte antes de desligar a fila de processamento,ZH_CN,LLAMA,3.9778149665594618
Gather and print index statistics,Sincronizar e exibir estatísticas de índice.,Reúne e imprime a tabela de estatísticas,ZH_CN,LLAMA,8.643019616048525
"ERROR: pipeline could not be constructed: %s.
",Erro: Não foi possível construir a linha de transmissão: %s.,"ERRO: não foi possível construir a fila de processamento: %s.
",ZH_CN,LLAMA,37.59663529467017
"ERROR: pipeline could not be constructed.
",Erro de conexão: canal não pode ser criado.,"ERRO: não foi possível construir a fila de processamento.
",ZH_CN,LLAMA,5.369488567517933
"WARNING: erroneous pipeline: %s
",AVISO: Canal de erro incorreto: %s,"AVISO: fila de processamento com erros: %s
",ZH_CN,LLAMA,20.90067144241745
"ERROR: the 'pipeline' element wasn't found.
",Erro: O elemento 'Leitung' não foi encontrado.,"ERRO: o elemento de ""fila de processamento"" não foi encontrado.
",ZH_CN,LLAMA,18.95201826718252
"Setting pipeline to PAUSED ...
",A ligação será colocada em modo de espera ...,"Definindo a fila de processamento para PAUSADO...
",ZH_CN,LLAMA,14.991106946711685
"Failed to set pipeline to PAUSED.
","Olhando para o registro, a tentativa de definir a linha como 'pausada' falhou.","Falha ao definir a fila de processamento para PAUSADO...
",ZH_CN,LLAMA,6.608973813188645
"Pipeline is live and does not need PREROLL ...
",A linha de transmissão está ativa e não requer pré-enrolamento ...,"A fila de processamento está executando e não necessita de PREPARAÇÃO...
",ZH_CN,LLAMA,15.05770286076146
"Pipeline is PREROLLING ...
",A linha de transporte está em andamento ...,"A fila de processamento está PREPARANDO...
",ZH_CN,LLAMA,18.575057999133595
Execution ended after %,execução encerrada após %s minutos,Execução finalizada depois de %,ZH_CN,LLAMA,8.116697886877475
"Setting pipeline to NULL ...
",A Leitura será definida como NULL ...,"Definindo a fila de processamento para NULO...
",ZH_CN,LLAMA,15.881076016027917
"Freeing pipeline ...
",A Leitura foi cancelada ...,"Liberando a fila de processamento...
",ZH_CN,LLAMA,21.191828141393902
