original,translated,reference,context_languages,strategy,bleu
"indicates the direction the device is pointing to when capturing  a media. It is represented as degrees in floating point  representation, 0 means the geographic north, and increases clockwise","Indica a direção em que o dispositivo está apontando durante a gravação de um meio. A representação é dada em graus ou como número com ponto decimal, onde 0 corresponde ao norte geográfico e aumenta no sentido horário.","indica a direção que o dispositivo estava apontando quando capturava uma mídia. É representado como graus em representação fracionária, 0 indica Norte e incrementa-se no sentido do relógio","ES,ID",LLAMA,6.023715911978611
show name,mostrar nome do programa,nome do programa,"ES,ID",LLAMA,59.460355750136046
Name of the tv/podcast/series show the media is from,"Nome do programa/podcast/seriado, de que o meio se origina","Nome do programa de TV, do podcast ou da série de onde a mídia tem origem","ES,ID",LLAMA,10.14643271024551
show sortname,Nome do programa,programa para ordenação,"ES,ID",LLAMA,27.516060407455225
"Name of the tv/podcast/series show the media is from, for sorting purposes","Nome do programa/podcast/série, de que o meio se origina, para fins de ordenação","Nome do programa de TV, do podcast ou da série de onde a mídia tem origem, para ordenação","ES,ID",LLAMA,10.948752265652928
episode number,número da sequência,número do episódio,"ES,ID",LLAMA,27.516060407455225
The episode number in the season the media is part of,"O número da sequência na série, que é parte do meio de comunicação",O número do episódio da temporada que a mídia faz parte,"ES,ID",LLAMA,7.474875887495341
season number,número da série,número da temporada,"ES,ID",LLAMA,55.03212081491043
The season number of the show the media is part of,"O número da série do programa, que é parte de um meio específico.",O número da temporada da série que a mídia faz parte,"ES,ID",LLAMA,12.874330508144842
lyrics,letras,letras de música,"ES,ID",LLAMA,13.533528323661276
"The lyrics of the media, commonly used for songs","O texto do meio, normalmente utilizado para canções","As letras de música da mídia, normalmente para músicas","ES,ID",LLAMA,9.442944296079734
composer sortname,Nome corto do compositor,compositor para ordenação,"ES,ID",LLAMA,15.97357760615681
"person(s) who composed the recording, for sorting purposes","Para a gravação, para fins de ordenação, as pessoas responsáveis são aquelas que compuseram o registro.","pessoa(s) que compôs(useram) a gravação, para ordenação","ES,ID",LLAMA,14.025775160081475
grouping,agrupar,parte,"ES,ID",LLAMA,0.0
"Groups related media that spans multiple tracks, like the different pieces of a concerto. It is a higher level than a track, but lower than an album","Mídia de grupo, que inclui vários títulos e se assemelha às diversas partes de um concerto. É uma camada acima do título individual, mas abaixo da qualidade discográfica.","Partes da mídia que se estende em várias faixas, como diferentes partes de um concerto. Tem um nível acima da faixa, mas abaixo do álbum","ES,ID",LLAMA,16.7045425494737
user rating,avaliação do usuário,avaliação do usuário,"ES,ID",LLAMA,100.00000000000004
"Rating attributed by a user. The higher the rank, the more the user likes this media","Puntuación atribuida por un usuario. Cuanto mayor sea la puntuación, más popular será el medio con los usuarios.","Avaliação atribuída pelo usuário. Quanto melhor a avaliação, mais o usuário gosta da mídia","ES,ID",LLAMA,2.159701133933343
device manufacturer,Fabricante do dispositivo,fabricante do dispositivo,"ES,ID",LLAMA,55.03212081491043
Manufacturer of the device used to create this media,Fabricante do dispositivo usado para criar este meio,Fabricante do dispositivo utilizado para criar esta mídia,"ES,ID",LLAMA,25.848657697858535
device model,Modelo do dispositivo,modelo do dispositivo,"ES,ID",LLAMA,55.03212081491043
Model of the device used to create this media,Modelo do dispositivo usado para a criação deste meio,Modelo do dispositivo utilizado para criar esta mídia,"ES,ID",LLAMA,19.070828081828378
application name,Nome da Aplicação,nome do aplicativo,"ES,ID",LLAMA,0.0
Application used to create the media,Aplicação usada para criar este meio,Aplicativo utilizado para criar a mídia,"ES,ID",LLAMA,16.233395773754953
application data,Dados da aplicação,dados do aplicativo,"ES,ID",LLAMA,0.0
Arbitrary application data to be serialized into the media,Dados arbitrários da aplicação para serializar no meio,Dados arbitrários do aplicativo para ser serializado na mídia,"ES,ID",LLAMA,10.786826322527466
image orientation,orientação de imagem,orientação de imagem,"ES,ID",LLAMA,100.00000000000004
How the image should be rotated or flipped before display,Como a imagem deve ser girada ou refletida antes da sua exibição?,Como a imagem deveria ser rotacionada ou invertida antes da exibição,"ES,ID",LLAMA,16.26170171519489
publisher,editora/autora,editora,"ES,ID",LLAMA,27.516060407455225
Name of the label or publisher,Nome da etiqueta ou do editor,Nome da gravadora ou editora,"ES,ID",LLAMA,17.965205598154213
interpreted-by,interpretado por,interpretado-por,"ES,ID",LLAMA,0.0
Information about the people behind a remix and similar interpretations,Informação sobre as pessoas por trás de um remix e interpretações semelhantes,Informações sobre a pessoa detrás de um remix ou interpretações similares,"ES,ID",LLAMA,14.323145079400492
midi-base-note,nota base midi,nota-base-midi,"ES,ID",LLAMA,0.0
Midi note number of the audio track.,Número de nota midi da trilha sonora.,Número MIDI da nota da trilha de áudio.,"ES,ID",LLAMA,12.827770611048305
private-data,Dados privados,dados-privados,"ES,ID",LLAMA,0.0
Private data,Dados privados,Dados privados,"ES,ID",LLAMA,100.00000000000004
", ",", ",", ","ES,ID",LLAMA,100.00000000000004
No URI handler for the %s protocol found,Não foi possível encontrar um handler de URI para o protocolo %s.,Nenhum manipulador URI para o protocolo %s foi encontrado,"ES,ID",LLAMA,36.362270465000705
URI scheme '%s' not supported,No se admite el esquema de URI '%s'.,"Não há suporte para o esquema URI ""%s""","ES,ID",LLAMA,4.9323515694897075
"ERROR: from element %s: %s
",ERRO: do elemento %s: %s,"ERRO: do elemento %s: %s
","ES,ID",LLAMA,100.00000000000004
"Additional debug info:
%s
","Informação adicional de depuração:
%s
","Informação adicional de depuração:
%s
","ES,ID",LLAMA,100.00000000000004
link has no source [sink=%s@%p],Falha na verificação do enlace [sink=%s@%p],não há elemento fonte no link [sink=%s@%p],"ES,ID",LLAMA,55.457856860751335
link has no sink [source=%s@%p],A ligação não possui alvo [sink=%s@%p],não há consumidor no link [source=%s@%p],"ES,ID",LLAMA,46.0462862587273
"no property ""%s"" in element ""%s""","Não há uma propriedade ""%s"" no elemento ""%s"".","nenhuma propriedade ""%s"" no elemento ""%s""","ES,ID",LLAMA,70.1205513308646
"Element ""%s"" is not a GstPreset","O elemento ""%s"" não é um GstPreset","O elemento ""%s"" não é um GstPreset","ES,ID",LLAMA,100.00000000000004
"could not set preset ""%s"" in element ""%s""",A configuração padrão '%s' não foi possível ser definida no elemento '%s',"não foi possível definir o valor ""%s"" no elemento ""%s""","ES,ID",LLAMA,12.451643194233869
"no element ""%s""",não há um elemento «%s»,"nenhum elemento ""%s""","ES,ID",LLAMA,7.809849842300637
"could not set property ""%s"" in element ""%s"" to ""%s""","A propriedade ""%s"" no elemento ""%s"" não pôde ser definida para ""%s"".","não foi possível definir a propriedade ""%s"" no elemento ""%s"" para o valor ""%s""","ES,ID",LLAMA,56.77534942306638
"could not set property ""%s"" in child of element ""%s"" to ""%s""","A propriedade ""%s"" no nó filho do elemento ""%s"" não pôde ser definida para ""%s"".","não foi possível definir a propriedade ""%s"" no filho do elemento ""%s"" para o valor ""%s""","ES,ID",LLAMA,52.694542150482285
Delayed linking failed.,O encadeamento retardado falhou.,Falha no vínculo postergado.,"ES,ID",LLAMA,10.682175159905848
"could not link %s to %s, %s can't handle caps %s","%s não pode ser vinculado a %s, pois ele não suporta capacidade %s.","não foi possível vincular %s em %s, %s não consegue manipular Caps %s","ES,ID",LLAMA,15.733304984782075
"could not link %s to %s, neither element can handle caps %s","%s não pode ser vinculado a %s, pois nenhum dos elementos suporta capacidade %s.","não foi possível vincular %s em %s, nenhum elemento consegue manipular Caps %s","ES,ID",LLAMA,11.7942240532671
could not link %s to %s with caps %s,%s não pode ser ligado a %s com capacidade %s.,não foi possível vincular %s em %s com Caps %s,"ES,ID",LLAMA,16.06455374563062
could not link %s to %s,%s não foi possível enlazá-lo a %s,não foi possível vincular %s em %s,"ES,ID",LLAMA,26.084743001221455
"unexpected reference ""%s"" - ignoring","referência ""%s"" - referida como 'escopo inesperado' e descartada.","referência inesperada ""%s"" - ignorando","ES,ID",LLAMA,30.26643726685862
"unexpected pad-reference ""%s"" - ignoring","referência de relleno ""%s"" - inesperada e descartada.","referência ao Pad inesperada ""%s"" - ignorando","ES,ID",LLAMA,34.48444257953326
"could not parse caps ""%s""",As capacidades de »%s« não puderam ser processadas.,"não foi possível analisar o Caps ""%s""","ES,ID",LLAMA,4.456882760699063
"no sink element for URI ""%s""",não existe elemento de destino para o URI «%s»,"nenhum elemento consumidor para o URI ""%s""","ES,ID",LLAMA,15.851165692617148
"no source element for URI ""%s""","não existe um elemento de origem para o URI ""%s""","nenhum elemento fonte para o URI ""%s""","ES,ID",LLAMA,48.63383168079942
syntax error,erro de sintaxe,erro de sintaxe,"ES,ID",LLAMA,100.00000000000004
"specified empty bin ""%s"", not allowed","Contêiner vazio especificado ""%s"", não é permitido.","o Bin ""%s"" está vazio, operação não permitida","ES,ID",LLAMA,24.384183193426086
"no bin ""%s"", unpacking elements",Não existe nenhum recipiente para o elemento %s - Elementos serão desempacados.,"nenhum Bin ""%s"", descarregando elementos","ES,ID",LLAMA,6.285596338261262
empty pipeline not allowed,conduit vacío não é permitido,não é permitido que a fila de processamento seja vazia,"ES,ID",LLAMA,14.628187563941408
A lot of buffers are being dropped.,Estão sendo descartados muitos buffers.,Uma grande quantidade de buffers está sendo descartada.,"ES,ID",LLAMA,6.4790667469036025
Internal data flow problem.,Problema interno no fluxo de dados.,Problema interno no fluxo de dados.,"ES,ID",LLAMA,100.00000000000004
Internal data flow error.,Erro interno no fluxo de dados.,Erro interno no fluxo de dados.,"ES,ID",LLAMA,100.00000000000004
Internal clock error.,Erro de Tempo Interno.,Erro interno no temporizador.,"ES,ID",LLAMA,12.703318703865365
Failed to map buffer.,falha na associação ao armazenamento.,Falha ao mapear o buffer.,"ES,ID",LLAMA,9.652434877402245
Filter caps,Capacidades de filtro,Filtro Caps,"ES,ID",LLAMA,0.0
Restrict the possible allowed capabilities (NULL means ANY). Setting this property takes a reference to the supplied GstCaps object.,"Restringe as possíveis capacidades de filtragem (NULL significa todos). Ao definir esta característica, é referenciado um objeto GstCaps adicionado.",Restrinja as possíveis capacidades permitidas (NULL = ANY). Definindo essa propriedade é levada uma referência ao objeto GstCaps fornecido.,"ES,ID",LLAMA,10.190322065968884
Caps Change Mode,Modo de cambio das capacidades do sistema operacional,Modo de Alteração do Caps,"ES,ID",LLAMA,12.22307556087252
Filter caps change behaviour,modo de alteração das capacidades filtradoras,Comportamento de alteração do filtro Caps,"ES,ID",LLAMA,16.233395773754953
No Temp directory specified.,Não foi especificado nenhum diretório temporário.,Nenhum diretório temporário especificado.,"ES,ID",LLAMA,15.619699684601283
"Could not create temp file ""%s"".","Não foi possível criar a pasta de trabalho temporária ""%s"".","Não foi possível criar o arquivo temporário ""%s"".","ES,ID",LLAMA,44.534504264163466
"Could not open file ""%s"" for reading.",A ficheiro »%s« não foi possível abrir para leitura.,"Não foi possível abrir o arquivo ""%s"" para leitura.","ES,ID",LLAMA,20.27188766080585
Error while writing to download file.,Erro ao escrever na arquiv de download.,Erro ao escrever no arquivo baixado.,"ES,ID",LLAMA,22.089591134157878
No file name specified for writing.,Não foi especificado um nome de arquivo para escrita.,Nenhum nome de arquivo especificado para escrita.,"ES,ID",LLAMA,27.301208627090666
"Could not open file ""%s"" for writing.",A pasta »%s« não pôde ser aberta para escrever.,"Não foi possível abrir o arquivo ""%s"" para escrita.","ES,ID",LLAMA,4.100530090638892
"Error closing file ""%s"".",Erro ao fechar o arquivo '%s'.,"Erro ao fechar o arquivo ""%s"".","ES,ID",LLAMA,43.44371253135793
"Error while seeking in file ""%s"".","Erro ao pesquisar dados na pasta ""%s"".","Erro ao buscar no arquivo ""%s"".","ES,ID",LLAMA,40.35278637463991
"Error while writing to file ""%s"".",Erro ao escrever dados »%s«.,"Erro ao escrever no arquivo ""%s"".","ES,ID",LLAMA,18.190371142855746
No file name specified for reading.,Não foi fornecido um nome de arquivo para a leitura.,Nenhum nome de arquivo especificado para leitura.,"ES,ID",LLAMA,18.36028134946796
"Could not get info on ""%s"".",Informações sobre »%s« não puderam ser lidas.,"Não foi possível obter informações em ""%s"".","ES,ID",LLAMA,4.515183688171633
"""%s"" is a directory.",«%s» é um diretório.,"""%s"" é um diretório.","ES,ID",LLAMA,37.68499164492418
"File ""%s"" is a socket.",A ficheiro »%s« é um soquete.,"O arquivo ""%s"" é um soquete.","ES,ID",LLAMA,28.24099048856542
Failed after iterations as requested.,"Fallou após as iterações, como solicitado.",Falha após as interações requeridas.,"ES,ID",LLAMA,12.22307556087252
caps,capacidades,Caps,"ES,ID",LLAMA,0.0
detected capabilities in stream,capacidades detectadas no fluxo de dados,capacidades detectadas no fluxo,"ES,ID",LLAMA,50.81327481546149
minimum,mínimo,mínimo,"ES,ID",LLAMA,100.00000000000004
force caps,forçar as capacidades do sistema operacional ES,forçar Caps,"ES,ID",LLAMA,6.567274736060395
force caps without doing a typefind,forçar as capacidades sem realizar uma busca por tipo,forçar Caps sem usar o typefind,"ES,ID",LLAMA,5.669791110976001
Stream doesn't contain enough data.,O fluxo de dados não contém quantidade suficiente de dados.,O fluxo não contém dados suficientes.,"ES,ID",LLAMA,11.731175160263996
Stream contains no data.,O fluxo de dados não contém nenhum dado.,O fluxo não contém dados.,"ES,ID",LLAMA,14.923729480049115
"%sImplemented Interfaces%s:
",%sInterfaces implementados%s:,"%sInterfaces implementadas%s:
","ES,ID",LLAMA,37.99178428257963
readable,legível,legível,"ES,ID",LLAMA,100.00000000000004
writable,escritível,gravável,"ES,ID",LLAMA,0.0
deprecated,obsoleto,obsoleto,"ES,ID",LLAMA,100.00000000000004
controllable,controlável,controlável,"ES,ID",LLAMA,100.00000000000004
conditionally available,condicionalmente disponível,condicionalmente disponível,"ES,ID",LLAMA,100.00000000000004
"changeable in NULL, READY, PAUSED or PLAYING state","intercambiável entre os estados NULL, READY, PAUSED ou PLAYING","estado alterável para NULO, PRONTO, PAUSADO ou REPRODUZINDO","ES,ID",LLAMA,4.9323515694897075
"changeable only in NULL, READY or PAUSED state","alterável apenas entre os estados NULL, REITOS ou PAUSADOS","estado alterável apenas para NULO, PRONTO ou PAUSADO","ES,ID",LLAMA,9.980099403873663
changeable only in NULL or READY state,alterável apenas entre os estados NULL ou READY,estado alterável apenas para NULO ou PRONTO,"ES,ID",LLAMA,12.22307556087252
Blacklisted files:,Arquivos na lista negra:,Arquivos colocados na lista negra:,"ES,ID",LLAMA,57.89300674674101
%sTotal count%s: %s,%sContagem total%s: %s,%sContagem total%s: %s,"ES,ID",LLAMA,100.00000000000004
Print all elements,Imprimir todos os elementos,Exibir todos elementos,"ES,ID",LLAMA,18.99589214128981
Print list of blacklisted files,Imprimir arquivos da lista negra,Exibir lista dos arquivos na lista negra,"ES,ID",LLAMA,15.848738972120703
"Print a machine-parsable list of features the specified plugin or all plugins provide.
                                       Useful in connection with external automatic plugin installation mechanisms","Uma lista analisável por máquina de características que o complemento especificado ou todos os plugins disponíveis fornecem. 

Utiliza-se em conjunto com mecanismos externos para instalação automática dos plugins.","Exibir uma lista, legível para máquina, de recursos que o plug-in especificado ou todos os plug-ins fornecem.
                                       Útil na conexão com mecanismos externos de instalação automática de plug-ins","ES,ID",LLAMA,15.26434931442186
List the plugin contents,Listar os conteúdos do plugin,Listar o conteúdo do plugin,"ES,ID",LLAMA,23.643540225079384
A slashes ('/') separated list of types of elements (also known as klass) to list. (unordered),"Uma lista separada por barras ('/') de tipos de elementos (também conhecidos como 'klass'), que será listada sem ordem.","Uma lista de tipos de elementos separados por barras, ""/"", (também conhecidos como klass) para lista (não-ordenada).","ES,ID",LLAMA,22.86867640176166
Check if the specified element or plugin exists,Verifique se o elemento ou plugin especificado está presente.,Verificar se o elemento ou plug-in especificado existe,"ES,ID",LLAMA,27.77619034011791
"When checking if an element or plugin exists, also check that its version is at least the version specified","Al verificar se um elemento ou plugin existe, também é necessário garantir que a versão corresponda ao mínimo especificado.","Ao verificar se um elemento ou plug-in existe, também verificar se a versão é no mínimo a especificada","ES,ID",LLAMA,26.153117750218023
"Print supported URI schemes, with the elements that implement them","Imprimir os esquemas URI suportados, com os elementos que eles implementam","Exibir esquemas URI com suporte, com os elementos que os implementam","ES,ID",LLAMA,38.827267775222325
"Could not load plugin file: %s
",O arquivo de extensão do plugin não pôde ser carregado: %s,"Não foi possível carregar o arquivo do plug-in: %s
","ES,ID",LLAMA,13.065113298388567
"No such element or plugin '%s'
",Não há tal elemento ou plugin 'es'.,"Nenhum elemento ou plug-in ""%s""
","ES,ID",LLAMA,11.044795567078939
Index statistics,Índice de estatísticas,Tabela de estatísticas,"ES,ID",LLAMA,55.03212081491043
"Setting pipeline to PLAYING ...
",A Leitura será realizada em modo ABSPIELEN ...,"Definindo a fila de processamento para REPRODUZINDO...
","ES,ID",LLAMA,15.619699684601283
"ERROR: pipeline doesn't want to play.
",ERRO: a linha não está tocando.,"ERRO: a fila de processamento não quer reproduzir.
","ES,ID",LLAMA,18.190371142855746
"Got message #%u from element ""%s"" (%s): ","A mensagem nº %u foi recebida pelo elemento ""%s"" (%s): ","Obtida a mensagem #%u do elemento ""%s"" (%s): ","ES,ID",LLAMA,56.11121564750131
"Got message #%u from pad ""%s:%s"" (%s): ",Nachricht #%u foi recebida por Padding »%s:%s« (%s): ,"Obtida a mensagem #%u do Pad ""%s:%s"" (%s): ","ES,ID",LLAMA,36.07179119196653
"Got message #%u from object ""%s"" (%s): ",Mensagem #%<PRIuMAX> foi recebida pelo objeto »%s» (%s): ,"Obtida a mensagem #%u do objeto ""%s"" (%s): ","ES,ID",LLAMA,24.62395302527262
Got message #%u (%s): ,Obtido o mensagem #%u (%s): ,Obtida a mensagem #%u (%s): ,"ES,ID",LLAMA,78.60753021519781
"Got EOS from element ""%s"".
",O EOS foi recebido do elemento «%s».,"Obtido o final do fluxo do elemento ""%s"".
","ES,ID",LLAMA,8.171014300726602
"EOS received - stopping pipeline...
",EOS recebido - parando a linha de comunicação …,"Final do fluxo encontrado - parando a fila de processamento...
","ES,ID",LLAMA,12.227840957187606
"FOUND TAG      : found by element ""%s"".
","KENNZEICHEN GEFUNDEN: encontrado pelo elemento «%s».
","ETIQ. ENCONTR. : encontrada pelo elemento ""%s"".
","ES,ID",LLAMA,7.817610446892725
"FOUND TAG      : found by pad ""%s:%s"".
",KENNZEICHEN GEFUNDEN: encontrada por la celda «%s:%s».,"ETIQ. ENCONTR. : encontrada pelo Pad ""%s:%s"".
","ES,ID",LLAMA,19.04774674355918
"FOUND TAG      : found by object ""%s"".
",KENNZEICHEN GEFUNDEN: encontrado por objeto »%s«.,"ETIQ. ENCONTR. : encontrada pelo objeto ""%s"".
","ES,ID",LLAMA,4.396165418527572
"FOUND TAG
",KENNZEICHEN GEFUNDEN,"ETIQUETA ENCONTRADA
","ES,ID",LLAMA,0.0
"FOUND TOC      : found by element ""%s"".
",TOC GEFUNDEN: encontrado por Element »%s«.,"TOC ENCONTR.   : encontrada pelo elemento ""%s"".
","ES,ID",LLAMA,4.85851417160653
"FOUND TOC      : found by object ""%s"".
","TOC GEFUNDEN: encontrado por objeto ""%s"".","TOC ENCONTR.   : encontrada pelo objeto ""%s"".
","ES,ID",LLAMA,45.305163015763085
"FOUND TOC
",TOC GEFUNDEN,"TOC ENCONTRADA
","ES,ID",LLAMA,49.99999999999999
"INFO:
%s
",INFORMACIÓN: %s,"INFORMAÇÃO:
%s
","ES,ID",LLAMA,59.460355750136046
"WARNING: from element %s: %s
","ADVERTENCIA: do elemento %s: %s
","AVISO: do elemento %s: %s
","ES,ID",LLAMA,86.33400213704509
"Pipeline is PREROLLED ...
",A condução está à beira do tempo ...,"A fila de processamento foi PREPARADA...
","ES,ID",LLAMA,16.784459625186194
"Prerolled, waiting for buffering to finish...
","Vorgelaufen, esperando o búfer para chegar ao fim…","Preparado, esperando o preenchimento do buffer para finalizar...
","ES,ID",LLAMA,13.664845439199912
"Prerolled, waiting for progress to finish...
","Vorgelaufen, esperando por avance para finalizar o processo de armazenamento intermediário…","Preparado, esperando o progresso para finalizar...
","ES,ID",LLAMA,10.127993013562818
buffering...,o armazenamento está em andamento…,preenchendo buffer...,"ES,ID",LLAMA,0.0
"Done buffering, setting pipeline to PLAYING ...
","Armazenamento concluído, a ligação será alterada para ABSPIELEN...","Preenchimento do buffer completo, definindo a fila de processamento para REPRODUZIR...
","ES,ID",LLAMA,11.675085829206237
"Buffering, setting pipeline to PAUSED ...
","Armazenando no buffer, a segmentação é definida como PAUSA…","Preenchendo buffer, definindo a fila de processamento para PAUSADO...
","ES,ID",LLAMA,6.8803707079889325
"Redistribute latency...
",Redistribuir latência...,"Redistribuição de latência...
","ES,ID",LLAMA,54.75182535069452
"Setting state to %s as requested by %s...
",Estado é estabelecido em %s como desejado por %s...,"Definindo estado de %s como requerido por %s...
","ES,ID",LLAMA,44.534504264163466
"Interrupt: Stopping pipeline ...
",Interrupção: a condução será interrompida ...,"Interrupção: Parando a fila de processamento...
","ES,ID",LLAMA,20.90067144241745
"Interrupt while waiting for EOS - stopping pipeline...
",Interrupção ao esperar EOS - parando a linha de comunicação ...,"Interrupção recebida enquanto a finalização do fluxo estava sendo aguardada - parando a fila de processamento...
","ES,ID",LLAMA,13.098288946287964
"EOS on shutdown enabled -- Forcing EOS on the pipeline
",EOS está ligado ao fio quando o processo é encerrado -- EOS será forçado na linha de transmissão.,"Finalizar fluxo ao sair habilitado -- Forçando finalização do fluxo na fila de processamento
","ES,ID",LLAMA,2.8629993657668873
"Waiting for EOS...
","Aguardando a EOS...
","Esperando pelo final do fluxo...
","ES,ID",LLAMA,21.64910073203448
"Progress: (%s) %s
","Progresso: (%s) %s
","Progresso: (%s) %s
","ES,ID",LLAMA,100.00000000000004
"Missing element: %s
",Falta um elemento: «%s»,"Elemento faltando: %s
","ES,ID",LLAMA,7.809849842300637
"Got context from element '%s': %s=%s
","Contexto do elemento '%s': %s=%s
","Contexto obtido do elemento ""%s"": %s=%s
","ES,ID",LLAMA,41.99973984488548
"ERROR: pipeline doesn't want to preroll.
",ERRO: a linha não está funcionando.,"ERRO: a fila de processamento não quer preparar.
","ES,ID",LLAMA,18.190371142855746
"An error happened while waiting for EOS
",Ocorreu um erro ao esperar pela EOS.,"Um erro ocorreu ao esperar pelo final do fluxo
","ES,ID",LLAMA,10.786826322527466
Output tags (also known as metadata),Kennzeichen (também conhecidos como metadaten) emitir,Exibe etiquetas (metadados),"ES,ID",LLAMA,6.567274736060395
Output TOC (chapters and editions),Tabula de Contenido (capítulos e edições),Exibe TOC (capítulos e edições),"ES,ID",LLAMA,51.697315395717055
Output status information and property notifications,Informação de estado da saída e notificações das propriedades,Exibe informações de status e notificações de propriedade,"ES,ID",LLAMA,10.552670315936318
Do not print any progress information,Não é permitido exibir informações de progresso.,Não imprime nenhuma informação de progresso,"ES,ID",LLAMA,12.22307556087252
Output messages,Mensagens de saída,Exibir mensagens,"ES,ID",LLAMA,0.0
Do not output status information for the specified property if verbose output is enabled (can be used multiple times),No mostrar la información de estado para a propriedade especificada se activa a saída detalhada (se pode usar várias vezes),Não exibe informações de status para a propriedade especificada se o modo detalhado de saída estiver ativado (pode ser usado várias vezes),"ES,ID",LLAMA,21.85334445875697
PROPERTY-NAME,EIGENSCHAFTNAME,NOME-PROPRIEDADE,"ES,ID",LLAMA,0.0
PROGRAM-NAME,NOMBRE-PROGRAMA,NOME-PROGRAMA,"ES,ID",LLAMA,0.0
Do not install a fault handler,Não instale um manejo predeterminado para falhas,Não instala um manipulador de falhas,"ES,ID",LLAMA,8.643019616048525
Force EOS on sources before shutting the pipeline down,Forçar EOS nas fontes antes de encerrar o condutor,Força finalização do fluxo nos elementos fonte antes de desligar a fila de processamento,"ES,ID",LLAMA,5.470976424122265
Gather and print index statistics,Sincronizar e apresentar as estatísticas de índice do sistema indexado.,Reúne e imprime a tabela de estatísticas,"ES,ID",LLAMA,4.9323515694897075
"ERROR: pipeline could not be constructed: %s.
","ERRO: não foi possível construir a linha de transmissão:%s. 
","ERRO: não foi possível construir a fila de processamento: %s.
","ES,ID",LLAMA,62.98129992394241
"ERROR: pipeline could not be constructed.
",ERRO: não foi possível construir a linha de transmissão.,"ERRO: não foi possível construir a fila de processamento.
","ES,ID",LLAMA,60.767958081376904
"WARNING: erroneous pipeline: %s
",ADVERTENCIA: condução defeituosa: %s,"AVISO: fila de processamento com erros: %s
","ES,ID",LLAMA,17.112717058426785
"ERROR: the 'pipeline' element wasn't found.
",ERRO: O elemento 'ligação' não foi encontrado.,"ERRO: o elemento de ""fila de processamento"" não foi encontrado.
","ES,ID",LLAMA,21.165417903210944
"Setting pipeline to PAUSED ...
",A condução será colocada em PAUSA ...,"Definindo a fila de processamento para PAUSADO...
","ES,ID",LLAMA,15.881076016027917
"Failed to set pipeline to PAUSED.
","O estabelecimento da linha de comando para PAUSIENTE falhou. 
","Falha ao definir a fila de processamento para PAUSADO...
","ES,ID",LLAMA,4.521356896113449
"Pipeline is live and does not need PREROLL ...
",A Leitura está ativa e não requer nenhum VORLAUF …,"A fila de processamento está executando e não necessita de PREPARAÇÃO...
","ES,ID",LLAMA,6.68986069184485
"Pipeline is PREROLLING ...
",A condução está se preparando para …,"A fila de processamento está PREPARANDO...
","ES,ID",LLAMA,5.868924818816531
Execution ended after %,A execução finalizou após %s minutos.,Execução finalizada depois de %,"ES,ID",LLAMA,5.522397783539471
"Setting pipeline to NULL ...
",A Leitura será definida como NULL ...,"Definindo a fila de processamento para NULO...
","ES,ID",LLAMA,15.881076016027917
"Freeing pipeline ...
",A torneira está sendo drenada ...,"Liberando a fila de processamento...
","ES,ID",LLAMA,20.556680845025987
