original,translated,reference,context_languages,strategy,comet,chrf,bleu,ter,bertscore
audio codec,Codificador de áudio,CODEC de áudio,"ZH_CN,VI",LLAMA,78.2061517238617,46.38175256658029,55.03212081491043,33.33333333333333,82.94681310653687
codec the audio data is stored in,Dados de formato em que as gravações sonoras são armazenadas,CODEC de áudio utilizado nos dados,"ZH_CN,VI",LLAMA,67.36798882484436,13.678102984950618,4.196114906296549,100.0,70.91488838195801
subtitle codec,Codificador de subtítulos,CODEC de legenda,"ZH_CN,VI",LLAMA,56.164783239364624,9.870661612524273,27.516060407455225,66.66666666666666,66.36489033699036
codec the subtitle data is stored in,"Dados de codificação subtitle, no qual o subtítulo é armazenado",CODEC de legenda utilizado nos dados,"ZH_CN,VI",LLAMA,61.14644408226013,16.771624521223767,3.7477767366779213,100.0,66.99522137641907
container format,Formato de Contêiner,formato do contêiner,"ZH_CN,VI",LLAMA,90.29447436332703,47.12693250377074,0.0,33.33333333333333,83.71281027793884
container format the data is stored in,"Formato de Contêiner, no qual os dados são armazenados",formato do contêiner onde os dados são armazenados,"ZH_CN,VI",LLAMA,88.48493695259094,63.9237621451792,26.269098944241588,50.0,88.26349377632141
bitrate,Bitrate,taxa de bits,"ZH_CN,VI",LLAMA,64.35202956199646,9.299881180879261,0.0,100.0,73.34093451499939
exact or average bitrate in bits/s,Bitrate exata ou média em bits por segundo (BPS),"taxa de bits exata ou média, em bits/s","ZH_CN,VI",LLAMA,86.73015236854553,45.13591073219891,17.542198478193427,87.5,79.15918231010437
nominal bitrate,Taxa de bitora normal,taxa de bits nominal,"ZH_CN,VI",LLAMA,55.663496255874634,35.71666480897734,15.97357760615681,50.0,77.83337235450745
nominal bitrate in bits/s,"Ao escolher uma variável de taxa de bits, selecione uma média em Bits/Sekunde.","taxa de bits nominal, em bits/s","ZH_CN,VI",LLAMA,75.23321509361267,36.53667706185122,10.123734869668828,100.0,74.39681887626648
minimum bitrate,Bitrate mínimo,taxa de bits mínima,"ZH_CN,VI",LLAMA,79.22124862670898,18.36970528427659,0.0,100.0,77.25820541381836
minimum bitrate in bits/s,Bitrate mínimo em bits por segundo (bps),"taxa de bits mínima, em bits/s","ZH_CN,VI",LLAMA,86.87838912010193,26.03956053379084,9.535414040914192,100.0,75.38004517555237
maximum bitrate,Bitrate máximo,taxa de bits máxima,"ZH_CN,VI",LLAMA,88.49888443946838,18.36970528427659,0.0,100.0,78.22415828704834
maximum bitrate in bits/s,Bitrate máximo em bits por segundo (bps),"taxa de bits máxima, em bits/s","ZH_CN,VI",LLAMA,87.3028814792633,26.03956053379084,9.535414040914192,100.0,76.52153968811035
encoder,Codificador,codificador,"ZH_CN,VI",LLAMA,95.19588351249695,75.1922284065141,0.0,0.0,87.13780641555786
encoder used to encode this stream,Codificador para este fluxo de dados,codificador utilizado pelo fluxo,"ZH_CN,VI",LLAMA,85.17205715179443,34.16351039164382,8.116697886877475,100.0,79.7320544719696
encoder version,Versão dos Codificadores,versão do codificador,"ZH_CN,VI",LLAMA,80.04875779151917,51.645465382856045,0.0,66.66666666666666,80.7208776473999
version of the encoder used to encode this stream,Filtro de Codificação para este fluxo de dados,versão do codificador utilizado pelo fluxo,"ZH_CN,VI",LLAMA,64.50002789497375,24.78336283628867,5.522397783539471,100.0,71.68118953704834
serial,Número de série,série,"ZH_CN,VI",LLAMA,75.686115026474,65.19368509752411,27.516060407455225,100.0,73.00119400024414
serial number of track,Número de série do título,número de série da faixa,"ZH_CN,VI",LLAMA,88.24927806854248,52.3315448858589,21.3643503198117,40.0,87.82528638839722
replaygain track gain,Ajuste de volume do título para aumentar a intensidade sonora.,ganho da faixa (ReplayGain),"ZH_CN,VI",LLAMA,53.711581230163574,8.044000021753881,0.0,100.0,69.83945369720459
track gain in dB,Título de gravação em dB,ganho da faixa em decibéis,"ZH_CN,VI",LLAMA,46.05380594730377,10.776074348855476,10.682175159905848,80.0,73.80173802375793
r128 track gain,Título de nível r128,ganho da faixa (r128),"ZH_CN,VI",LLAMA,57.30103850364685,10.318815644651442,9.688464563433238,100.0,77.35695242881775
track gain in dB (r128),Título Pegel em dB (r128),ganho da faixa em decibéis (r128),"ZH_CN,VI",LLAMA,45.86513042449951,22.556859266996543,22.772101321113862,66.66666666666666,79.75490093231201
replaygain track peak,Ajuste de volume para o pico do som mais alto,pico da faixa (ReplayGain),"ZH_CN,VI",LLAMA,56.65264129638672,14.774206392704473,4.196114906296549,100.0,70.90399861335754
peak of the track,Pico de título,pico da faixa,"ZH_CN,VI",LLAMA,66.2690818309784,12.382758566180938,0.0,66.66666666666666,80.27418255805969
replaygain album gain,Ajuste de volume do álbum para aumentar a dinâmica sonora.,ganho do álbum (ReplayGain),"ZH_CN,VI",LLAMA,58.29750895500183,23.688277175413166,7.495553473355842,100.0,71.53694033622742
album gain in dB,Pontuação de Gravações em dB,ganho do álbum em decibéis,"ZH_CN,VI",LLAMA,49.058544635772705,11.590161173984956,10.682175159905848,80.0,71.27677202224731
r128 album gain,nível de ringtones no álbum 'r128',ganho do álbum (r128),"ZH_CN,VI",LLAMA,59.81259346008301,25.59972561435457,8.116697886877475,100.0,81.04353547096252
album gain in dB (r128),Pontuação do nível de ruído dos álbuns em dB (r128),ganho do álbum em decibéis (r128),"ZH_CN,VI",LLAMA,75.13642907142639,28.51106108745339,14.323145079400492,100.0,80.15788793563843
replaygain album peak,Ajuste de volume do pico da faixa principal do álbum 'Alben',pico do álbum (ReplayGain),"ZH_CN,VI",LLAMA,61.8503212928772,31.458984367499294,8.29519350710986,100.0,74.58436489105225
peak of the album,Pico do álbum,pico do álbum,"ZH_CN,VI",LLAMA,92.48497486114502,80.37653318903318,55.03212081491043,0.0,95.22775411605835
replaygain reference level,referência de nível para ajuste da intensidade sonora,nível de referência (ReplayGain),"ZH_CN,VI",LLAMA,64.165860414505,36.06569029515206,7.267884212102741,100.0,70.28648257255554
reference level of track and album gain values,Referência para ajuste de níveis dos títulos e álbuns,nível de referência dos valores de ganho da faixa e do álbum,"ZH_CN,VI",LLAMA,68.78810524940491,25.19184648186568,4.4959869933858485,75.0,76.71664953231812
language code,Código de linguagem,código da língua,"ZH_CN,VI",LLAMA,90.57031273841858,30.697589346695263,0.0,66.66666666666666,89.97786045074463
"language code for this stream, conforming to ISO-639-1 or ISO-639-2","Código de linguagem para este fluxo elétrico, conforme o padrão ISO-639-1 ou ISO-639-2.","código da língua deste fluxo, conforme o ISO-639-1 ou ISO-639-2","ZH_CN,VI",LLAMA,88.43770623207092,64.68441439066353,38.817246541254406,80.0,89.86409902572632
language name,Nome da Lingua,nome do idioma,"ZH_CN,VI",LLAMA,85.26254296302795,14.589646464646467,0.0,66.66666666666666,81.14700317382812
freeform name of the language this stream is in,"Nome da linguagem, na qual o fluxo de dados está localizado.","nome, em formato livre, do idioma do fluxo","ZH_CN,VI",LLAMA,70.67489624023438,19.23875972179887,3.673526562988939,100.0,70.65713405609131
image,imagem,imagem,"ZH_CN,VI",LLAMA,98.54742884635925,100.0,100.00000000000004,0.0,99.99993443489075
image related to this stream,imagem para este fluxo de dados,imagem relacionada a este fluxo,"ZH_CN,VI",LLAMA,74.28588271141052,47.399522378759116,17.965205598154213,80.0,86.52828931808472
preview image,Vorschaubild,miniatura,"ZH_CN,VI",LLAMA,65.92645049095154,5.952380952380952,0.0,100.0,74.30071830749512
preview image related to this stream,Vorschaubild para este fluxo de dados,miniatura relacionada a este fluxo,"ZH_CN,VI",LLAMA,55.68544268608093,34.39091617530089,16.233395773754953,100.0,76.20542645454407
attachment,Anhang,anexo,"ZH_CN,VI",LLAMA,63.85377049446106,10.379241516966069,0.0,100.0,73.9565908908844
file attached to this stream,Uma tabela de dados anexada a este fluxo,arquivo anexado a este fluxo,"ZH_CN,VI",LLAMA,80.27395606040955,48.9733431494916,20.556680845025987,100.0,82.07210898399353
beats per minute,batidas por minuto,batidas por minuto,"ZH_CN,VI",LLAMA,98.13423752784729,100.0,100.00000000000004,0.0,99.99997615814209
number of beats per minute in audio,Número de batidas por minuto no trabalho sonoro,número de batidas por minuto no áudio,"ZH_CN,VI",LLAMA,83.46912264823914,73.1819502993798,51.697315395717055,28.57142857142857,88.22730779647827
keywords,palavras-chave,palavras-chave,"ZH_CN,VI",LLAMA,99.25430417060852,100.0,100.00000000000004,0.0,100.0
comma separated keywords describing the content,"Por meio de palavras separadas por vírgula, que descrevem o conteúdo em detalhes",palavras-chave separadas por vírgula descrevendo o conteúdo,"ZH_CN,VI",LLAMA,80.32659888267517,61.68541818484998,13.292417883329383,100.0,82.74893164634705
geo location name,Localização geográfica,nome da localização geográfica,"ZH_CN,VI",LLAMA,90.22351503372192,59.778560682020995,18.393972058572114,50.0,79.83013987541199
human readable descriptive location of where the media has been recorded or produced,Descrição clara do local onde o meio foi gravado ou produzido.,descrição legível da localização de onde a mídia foi gravada ou produzida,"ZH_CN,VI",LLAMA,80.93860149383545,36.23543499488957,4.456882760699063,66.66666666666666,84.05388593673706
geo location latitude,grau geográfico de latitude,latitude da localização geográfica,"ZH_CN,VI",LLAMA,86.72043085098267,37.16704678041466,15.97357760615681,100.0,79.43426966667175
"geo latitude location of where the media has been recorded or produced in degrees according to WGS84 (zero at the equator, negative values for southern latitudes)","O grau geográfico do local em que o meio foi gravado ou produzido, conforme padrão WGS84 (0° no equador e valores negativos para os trópicos Sul), onde se situa a criação deste conteúdo.",latitude da localização geográfica de onde a mídia foi gravada ou produzida em graus de acordo com WGS84 (zero corresponde ao equador e valores negativos a latitudes ao sul),"ZH_CN,VI",LLAMA,74.8364508152008,40.60920127359062,8.579833140151857,96.55172413793103,80.66350817680359
geo location longitude,grau geográfico de longitude,longitude da localização geográfica,"ZH_CN,VI",LLAMA,82.50824213027954,38.649111654348026,15.97357760615681,100.0,77.21399664878845
"geo longitude location of where the media has been recorded or produced in degrees according to WGS84 (zero at the prime meridian in Greenwich/UK,  negative values for western longitudes)","O geográfico grau de longitude do local em graus após o WGS84 (0 para a linha meridiana principal por Greenwich/Reino Unido, valores negativos para os grades leste da América Latina)",longitude da localização geográfica de onde a mídia foi gravada ou produzida em graus de acordo com WGS84 (zero corresponde ao meridiano de Greenwich/RU e valores negativos a latitudes ao oeste),"ZH_CN,VI",LLAMA,59.94333028793335,37.35410737876991,4.768981297470625,90.32258064516128,78.26379537582397
geo location elevation,altitude geográfica,elevação da localização geográfica,"ZH_CN,VI",LLAMA,75.11703372001648,27.62310204679314,18.393972058572114,75.0,81.30080103874207
geo elevation of where the media has been recorded or produced in meters according to WGS84 (zero is average sea level),"A altitude geográfica do local em metros, conforme o padrão WGS84 (onde a altura zero corresponde ao nível médio das águas)",elevação geográfica de onde a mídia foi gravada ou produzida em metros de acordo com WGS84 (zero é a média do nível do mar),"ZH_CN,VI",LLAMA,77.4049460887909,34.88560695604221,5.834713260693419,91.66666666666666,80.18106818199158
geo location country,terreno geográfico do país,localização geográfica do país,"ZH_CN,VI",LLAMA,89.70425724983215,45.13760196638499,31.947155212313625,50.0,86.74675226211548
country (english name) where the media has been recorded or produced,O país (nome em inglês) onde o meio foi gravado ou produzido.,"país, em inglês, onde a mídia foi gravada ou produzida","ZH_CN,VI",LLAMA,87.22442984580994,46.47067746706781,6.917184228205472,80.0,83.02653431892395
geo location city,cidade geográfica,localização geográfica da cidade,"ZH_CN,VI",LLAMA,91.65372252464294,40.88100758615219,26.013004751144457,75.0,75.37495493888855
city (english name) where the media has been recorded or produced,A cidade (nome em inglês) onde o meio foi gravado ou produzido é a seguinte.,"cidade, em inglês, onde a mídia foi gravada ou produzida","ZH_CN,VI",LLAMA,79.94151711463928,46.948418877097296,5.875148471810145,100.0,79.56075668334961
geo location sublocation,bairro geográfico,sublocalização geográfica,"ZH_CN,VI",LLAMA,85.86674928665161,30.157862022398312,0.0,100.0,73.15781116485596
a location within a city where the media has been produced or created (e.g. the neighborhood),"um local dentro de uma cidade, onde o meio foi gravado ou produzido (por exemplo, um bairro)",localização numa cidade onde a mídia foi produzida ou criada (ex: bairro),"ZH_CN,VI",LLAMA,78.75820398330688,35.25124670779542,4.968018039415939,100.0,85.8792781829834
geo location horizontal error,Erro de posição geográfica horizontal,desvio horizontal da localização geográfica,"ZH_CN,VI",LLAMA,85.12176871299744,45.32575358543941,12.703318703865365,80.0,81.92696571350098
expected error of the horizontal positioning measures (in meters),Erro esperado da medição horizontal (em metros),desvio esperado nas medidas de posicionamento horizontal (em metros),"ZH_CN,VI",LLAMA,81.98388814926147,50.52038265266842,37.40548510898885,55.55555555555556,87.40049600601196
geo location movement speed,Velocidade geográfica de movimento,velocidade de movimento na localização geográfica,"ZH_CN,VI",LLAMA,87.93227076530457,52.45128593618886,21.444097124017667,50.0,83.42713117599487
movement speed of the capturing device while performing the capture in m/s,"velocidade de movimento do dispositivo de gravação durante a gravação, unidades: metros por segundo (m/s)","velocidade de movimento do  dispositivo de captura ao realizar a captura, em m/s","ZH_CN,VI",LLAMA,84.45295095443726,53.64660159501368,29.945160623183913,69.23076923076923,85.25634407997131
geo location movement direction,direção geográfica de movimento,direção de movimento na localização geográfica,"ZH_CN,VI",LLAMA,91.86143279075623,58.35866259300858,23.04318198457308,50.0,86.0552728176117
"indicates the movement direction of the device performing the capture of a media. It is represented as degrees in floating point representation, 0 means the geographic north, and increases clockwise","Exibe a direção de movimento do dispositivo de gravação durante uma sessão de captura. A representação é em graus como número real, onde 0 corresponde ao Polo Norte geográfico e o valor aumenta no sentido horário.","indica a direção de movimento do dispositivo ao realizar a captura de uma mídia. É representado como graus em representação fracionária, 0 indica Norte e incrementa-se no sentido do relógio","ZH_CN,VI",LLAMA,86.75033450126648,45.800009263872425,16.636035585327168,76.66666666666667,78.51596474647522
geo location capture direction,direção geográfica de registro,direção de captura na localização geográfica,"ZH_CN,VI",LLAMA,79.21361327171326,39.707240630123884,12.750736437345598,66.66666666666666,80.77772259712219
"indicates the direction the device is pointing to when capturing  a media. It is represented as degrees in floating point  representation, 0 means the geographic north, and increases clockwise",Exibe a direção do dispositivo durante o registro de um meio. A representação é em graus como número real. 0 corresponde ao Polo Norte geográfico e a medida aumenta no sentido horário,"indica a direção que o dispositivo estava apontando quando capturava uma mídia. É representado como graus em representação fracionária, 0 indica Norte e incrementa-se no sentido do relógio","ZH_CN,VI",LLAMA,79.4765293598175,35.09963009818699,4.284317863412949,82.14285714285714,77.7080774307251
show name,Nome mostrado,nome do programa,"ZH_CN,VI",LLAMA,59.331947565078735,13.318046126353353,0.0,66.66666666666666,66.43697023391724
Name of the tv/podcast/series show the media is from,"Nome do meio de transmissão (TV/Podcast/Série) que originou este conteúdo, nome desse meio em inglês é 'ZH_CN'.","Nome do programa de TV, do podcast ou da série de onde a mídia tem origem","ZH_CN,VI",LLAMA,71.3840901851654,23.670219144537306,3.4901807086831904,87.5,72.48227596282959
show sortname,Nome de Ordem mostrar,programa para ordenação,"ZH_CN,VI",LLAMA,47.81285226345062,8.77141166359239,0.0,100.0,70.34727931022644
"Name of the tv/podcast/series show the media is from, for sorting purposes","Nome do meio de transmissão (TV/Podcast/Série), da qual o conteúdo origina, para classificação","Nome do programa de TV, do podcast ou da série de onde a mídia tem origem, para ordenação","ZH_CN,VI",LLAMA,80.58415055274963,27.554714208140314,6.108557268562174,72.22222222222221,80.3971529006958
episode number,número da série,número do episódio,"ZH_CN,VI",LLAMA,90.27857780456543,31.91647676694259,27.516060407455225,66.66666666666666,92.31488704681396
The episode number in the season the media is part of,"A sequência da série, do meio que o meio é um fragmento",O número do episódio da temporada que a mídia faz parte,"ZH_CN,VI",LLAMA,46.986523270606995,14.26934726990709,4.065425428798724,100.0,70.47221064567566
season number,número da série,número da temporada,"ZH_CN,VI",LLAMA,87.73303627967834,45.667294779393934,55.03212081491043,33.33333333333333,94.87765431404114
The season number of the show the media is part of,"A série da transmissão, do qual o meio é parte",O número da temporada da série que a mídia faz parte,"ZH_CN,VI",LLAMA,60.10962128639221,19.64064346756379,4.9323515694897075,81.81818181818183,76.19015574455261
lyrics,Liedtext,letras de música,"ZH_CN,VI",LLAMA,62.86495327949524,5.580357142857143,0.0,100.0,77.62988805770874
"The lyrics of the media, commonly used for songs","O texto do meio, normalmente para canções utilizado.","As letras de música da mídia, normalmente para músicas","ZH_CN,VI",LLAMA,61.79260611534119,34.21007890192953,15.619699684601283,88.88888888888889,83.77430438995361
composer sortname,Nome do Compositor Ordenado,compositor para ordenação,"ZH_CN,VI",LLAMA,56.632936000823975,32.877742159636924,0.0,100.0,72.41612672805786
"person(s) who composed the recording, for sorting purposes","Para a gravação, responsável(s) pessoal/es (para fins de organização)","pessoa(s) que compôs(useram) a gravação, para ordenação","ZH_CN,VI",LLAMA,60.04719138145447,37.471909118851535,15.844501337268932,100.0,75.13936161994934
grouping,agrupar,parte,"ZH_CN,VI",LLAMA,61.132222414016724,21.756337040376714,0.0,100.0,74.5538055896759
"Groups related media that spans multiple tracks, like the different pieces of a concerto. It is a higher level than a track, but lower than an album","Mídia grupal, que abrange vários títulos semelhantes às diversas peças de um concerto. É uma camada acima do título individual, mas abaixo da coletânea","Partes da mídia que se estende em várias faixas, como diferentes partes de um concerto. Tem um nível acima da faixa, mas abaixo do álbum","ZH_CN,VI",LLAMA,73.71072173118591,35.122963837369085,13.855144349736934,72.0,79.24920320510864
user rating,avaliação do usuário,avaliação do usuário,"ZH_CN,VI",LLAMA,98.82311224937439,100.0,100.00000000000004,0.0,99.99998807907104
"Rating attributed by a user. The higher the rank, the more the user likes this media","Avaliado por um usuário. Quanto maior a nota, mais popular o meio para esse usuário.","Avaliação atribuída pelo usuário. Quanto melhor a avaliação, mais o usuário gosta da mídia","ZH_CN,VI",LLAMA,80.86839318275452,37.33898333004854,11.306082351602983,71.42857142857143,76.86888575553894
device manufacturer,Fabricante de equipamentos,fabricante do dispositivo,"ZH_CN,VI",LLAMA,69.4529116153717,30.101582093275304,0.0,66.66666666666666,75.84761381149292
Manufacturer of the device used to create this media,O fabricante do dispositivo utilizado para a criação deste meio é o [Hersteller's Name].,Fabricante do dispositivo utilizado para criar esta mídia,"ZH_CN,VI",LLAMA,66.22973680496216,62.367464047932245,14.317123154555068,100.0,77.09393501281738
device model,Modelo de dispositivo,modelo do dispositivo,"ZH_CN,VI",LLAMA,95.31920552253723,57.670117389060884,27.516060407455225,33.33333333333333,89.09828662872314
Model of the device used to create this media,O modelo do dispositivo utilizado para a criação deste meio,Modelo do dispositivo utilizado para criar esta mídia,"ZH_CN,VI",LLAMA,83.45676064491272,65.82016875392715,26.269098944241588,62.5,86.83723211288452
application name,Nome do Aplicativo,nome do aplicativo,"ZH_CN,VI",LLAMA,89.80739712715149,52.52050033300033,27.516060407455225,0.0,74.22553300857544
Application used to create the media,A aplicação utilizada para a criação deste meio,Aplicativo utilizado para criar a mídia,"ZH_CN,VI",LLAMA,83.29084515571594,35.890871350898266,6.567274736060395,100.0,77.05981135368347
application data,Dados de aplicativos,dados do aplicativo,"ZH_CN,VI",LLAMA,84.10888314247131,49.65279831582232,0.0,66.66666666666666,86.62672638893127
Arbitrary application data to be serialized into the media,Dados de aplicativos que podem ser serializados para o meio,Dados arbitrários do aplicativo para ser serializado na mídia,"ZH_CN,VI",LLAMA,64.04539942741394,41.260643547104806,5.522397783539471,88.88888888888889,82.81525373458862
image orientation,orientação de imagem,orientação de imagem,"ZH_CN,VI",LLAMA,98.34603071212769,100.0,100.00000000000004,0.0,100.0
How the image should be rotated or flipped before display,Como obrigar a imagem antes de ser exibida para girar ou refletir?,Como a imagem deveria ser rotacionada ou invertida antes da exibição,"ZH_CN,VI",LLAMA,73.37349653244019,31.421840403802374,8.130850857597444,72.72727272727273,79.13714051246643
publisher,editora/publicadora,editora,"ZH_CN,VI",LLAMA,92.56945252418518,55.11036204122642,27.516060407455225,100.0,83.50731134414673
Name of the label or publisher,Nome do Label ou do Editor/Editora,Nome da gravadora ou editora,"ZH_CN,VI",LLAMA,81.22742772102356,29.114495098622594,6.567274736060395,80.0,82.2925865650177
interpreted-by,interpretado por,interpretado-por,"ZH_CN,VI",LLAMA,89.87703919410706,66.48804019707805,0.0,100.0,86.82315349578857
Information about the people behind a remix and similar interpretations,Informações sobre as pessoas por trás de um remix e interpretações semelhantes,Informações sobre a pessoa detrás de um remix ou interpretações similares,"ZH_CN,VI",LLAMA,85.56302189826965,62.10933450344467,16.59038701421971,54.54545454545454,92.29658246040344
midi-base-note,nota base midi,nota-base-midi,"ZH_CN,VI",LLAMA,78.56678366661072,34.2425889675463,0.0,100.0,87.7591609954834
Midi note number of the audio track.,Número de notas midi da trilha sonora.,Número MIDI da nota da trilha de áudio.,"ZH_CN,VI",LLAMA,82.89604187011719,38.75056097430975,12.256200970377108,62.5,80.2220344543457
private-data,Dados privados,dados-privados,"ZH_CN,VI",LLAMA,92.30768084526062,51.90729985080499,0.0,100.0,87.05783486366272
Private data,Dados privados,Dados privados,"ZH_CN,VI",LLAMA,98.9577054977417,100.0,100.00000000000004,0.0,99.99999403953552
", ",", ",", ","ZH_CN,VI",LLAMA,97.24280834197998,100.0,100.00000000000004,0.0,100.00003576278687
No URI handler for the %s protocol found,Não foi possível encontrar um handler de endereço para o protocolo %s.,Nenhum manipulador URI para o protocolo %s foi encontrado,"ZH_CN,VI",LLAMA,88.64461779594421,42.72677070473328,27.824623288353134,100.0,81.81291818618774
URI scheme '%s' not supported,O esquema de endereço %s não é suportado.,"Não há suporte para o esquema URI ""%s""","ZH_CN,VI",LLAMA,88.02450895309448,25.510620239953784,8.403703759902122,87.5,81.50091767311096
"ERROR: from element %s: %s
",ERRO: De elemento %s: %s,"ERRO: do elemento %s: %s
","ZH_CN,VI",LLAMA,91.99835658073425,74.66730551869871,66.06328636027612,20.0,95.32207250595093
"Additional debug info:
%s
","Informações adicionais de diagnóstico do erro:
%s
","Informação adicional de depuração:
%s
","ZH_CN,VI",LLAMA,71.83388471603394,42.997536509092235,19.070828081828378,100.0,84.83445644378662
link has no source [sink=%s@%p],Conexão sem fonte [sink=%s@%p],não há elemento fonte no link [sink=%s@%p],"ZH_CN,VI",LLAMA,86.1156165599823,38.3972280130048,56.79460569156625,71.42857142857143,89.47654366493225
link has no sink [source=%s@%p],A ligação não possui alvo [sink=%s@%p],não há consumidor no link [source=%s@%p],"ZH_CN,VI",LLAMA,71.50529026985168,23.06592960119824,46.0462862587273,100.0,84.59242582321167
"no property ""%s"" in element ""%s""",Não há propriedade '\u0027%s\' no elemento '\u0027%s\'.,"nenhuma propriedade ""%s"" no elemento ""%s""","ZH_CN,VI",LLAMA,54.93620038032532,41.938795162651836,6.892964965915205,66.66666666666666,75.99043250083923
"Element ""%s"" is not a GstPreset",Element »%s« não é GstPreset.,"O elemento ""%s"" não é um GstPreset","ZH_CN,VI",LLAMA,93.33587884902954,42.53535552483715,10.229197414177778,71.42857142857143,89.39200043678284
"could not set preset ""%s"" in element ""%s""",A configuração padrão '%s' não pode ser definida no elemento 'diretório %s'.,"não foi possível definir o valor ""%s"" no elemento ""%s""","ZH_CN,VI",LLAMA,72.36612439155579,28.30841570038863,6.150343144231885,100.0,81.90616965293884
"no element ""%s""",Nenhum elemento “%s” encontrado.,"nenhum elemento ""%s""","ZH_CN,VI",LLAMA,92.17702150344849,49.764234814862945,7.809849842300637,66.66666666666666,73.32647442817688
"could not set property ""%s"" in element ""%s"" to ""%s""","A propriedade ""%s"" no elemento ""%s"" não pôde ser definida para ""%s"".","não foi possível definir a propriedade ""%s"" no elemento ""%s"" para o valor ""%s""","ZH_CN,VI",LLAMA,83.7028980255127,54.83107314784095,56.77534942306638,64.28571428571429,88.34624886512756
"could not set property ""%s"" in child of element ""%s"" to ""%s""","A propriedade ""%s"" no nó interno do elemento ""%s"" não pôde ser definida para ""%s"".","não foi possível definir a propriedade ""%s"" no filho do elemento ""%s"" para o valor ""%s""","ZH_CN,VI",LLAMA,74.30272102355957,50.07322612861543,48.195116293616074,68.75,87.47591376304626
Delayed linking failed.,Ovniografo deverá ser redefinido.,Falha no vínculo postergado.,"ZH_CN,VI",LLAMA,48.26715290546417,10.782210511766298,10.682175159905848,100.0,69.2797839641571
"could not link %s to %s, %s can't handle caps %s",%s não pode ser vinculado a %s. A capacidade de análise do %s não é suportada.,"não foi possível vincular %s em %s, %s não consegue manipular Caps %s","ZH_CN,VI",LLAMA,71.87774181365967,25.374655913099286,10.273327819011904,100.0,76.9816517829895
"could not link %s to %s, neither element can handle caps %s",%s não pode ser associado ao %s. Ambos os elementos não possuem a capacidade de processar o analisador %s.,"não foi possível vincular %s em %s, nenhum elemento consegue manipular Caps %s","ZH_CN,VI",LLAMA,69.91177201271057,21.700024291950733,5.6641802272004975,100.0,76.06586217880249
could not link %s to %s with caps %s,%s não pode ser associado com %s usando a capacidade %s.,não foi possível vincular %s em %s com Caps %s,"ZH_CN,VI",LLAMA,72.30899930000305,22.079541755514143,9.782375748961453,90.0,78.19247841835022
could not link %s to %s,%s não pode ser vinculado a %s,não foi possível vincular %s em %s,"ZH_CN,VI",LLAMA,84.43403840065002,33.25835844401145,14.25876976452075,71.42857142857143,85.6982946395874
"unexpected reference ""%s"" - ignoring",referência não esperada “%s” - ignorada.,"referência inesperada ""%s"" - ignorando","ZH_CN,VI",LLAMA,82.43580460548401,47.490191593426,6.27465531099474,80.0,80.3074598312378
"unexpected pad-reference ""%s"" - ignoring","referência de preenchimento não esperada ""%s"" - ignorada.","referência ao Pad inesperada ""%s"" - ignorando","ZH_CN,VI",LLAMA,61.134958267211914,58.38088696561628,33.18077402843942,71.42857142857143,82.52250552177429
"could not parse caps ""%s""","As capacidades de ""%s"" não puderam ser processadas.","não foi possível analisar o Caps ""%s""","ZH_CN,VI",LLAMA,73.07679653167725,19.024768305882837,22.416933501922287,100.0,80.35736680030823
"no sink element for URI ""%s""","Não há elementos de destino para URI ""%s"".","nenhum elemento consumidor para o URI ""%s""","ZH_CN,VI",LLAMA,78.41357588768005,31.63225375406109,33.18077402843942,100.0,84.83816981315613
"no source element for URI ""%s""",URI“%s” não possui elemento de fonte,"nenhum elemento fonte para o URI ""%s""","ZH_CN,VI",LLAMA,86.90834045410156,29.627589918995355,5.660233915657916,100.0,78.74115705490112
syntax error,Erro de sintaxe,erro de sintaxe,"ZH_CN,VI",LLAMA,94.44383978843689,82.24237567987568,55.03212081491043,0.0,93.00175905227661
"specified empty bin ""%s"", not allowed",Não é permitido especificar o contêiner vazio “%s”.,"o Bin ""%s"" está vazio, operação não permitida","ZH_CN,VI",LLAMA,69.13617849349976,26.347249694425056,4.503733751056993,100.0,73.11109900474548
"no bin ""%s"", unpacking elements",Não foi possível encontrar o contêiner de armazenamento adequado para descarregar os elementos - %s,"nenhum Bin ""%s"", descarregando elementos","ZH_CN,VI",LLAMA,61.400097608566284,30.294716718188454,5.412989186545263,100.0,72.7565348148346
empty pipeline not allowed,a condução vazia não é permitida,não é permitido que a fila de processamento seja vazia,"ZH_CN,VI",LLAMA,61.593300104141235,32.268775933856915,9.911450612811139,80.0,79.12451028823853
A lot of buffers are being dropped.,ZH_CN,Uma grande quantidade de buffers está sendo descartada.,"ZH_CN,VI",LLAMA,29.145273566246033,0.0,0.0,100.0,64.05201554298401
Internal data flow problem.,Problema interno no fluxo de dados.,Problema interno no fluxo de dados.,"ZH_CN,VI",LLAMA,98.19549918174744,100.0,100.00000000000004,0.0,100.00002384185791
Internal data flow error.,Erro interno no fluxo de dados.,Erro interno no fluxo de dados.,"ZH_CN,VI",LLAMA,97.96573519706726,100.0,100.00000000000004,0.0,99.99998807907104
Internal clock error.,Erro interno de relógio.,Erro interno no temporizador.,"ZH_CN,VI",LLAMA,76.51122212409973,41.75174390387742,23.643540225079384,50.0,83.83753299713135
