original,translated,reference,context_languages,strategy,bleu
"indicates the direction the device is pointing to when capturing  a media. It is represented as degrees in floating point  representation, 0 means the geographic north, and increases clockwise",Indica a direção do dispositivo em graus como número de ponto flutuante durante o registro de um meio. O zero representa o norte geográfico e as outras posições aumentam no sentido horário.,"indica a direção que o dispositivo estava apontando quando capturava uma mídia. É representado como graus em representação fracionária, 0 indica Norte e incrementa-se no sentido do relógio","FR,ES",LLAMA,4.05185766962521
show name,nome do programa,nome do programa,"FR,ES",LLAMA,100.00000000000004
Name of the tv/podcast/series show the media is from,"Nome do programa/podcast/série, de onde se origina o meio?","Nome do programa de TV, do podcast ou da série de onde a mídia tem origem","FR,ES",LLAMA,12.107470158860226
show sortname,Nome do programa para o nome de lista,programa para ordenação,"FR,ES",LLAMA,11.044795567078939
"Name of the tv/podcast/series show the media is from, for sorting purposes","Nome do programa/podcast/série, de onde se origina o meio (TV/Podcast/Serie), para fins de organização","Nome do programa de TV, do podcast ou da série de onde a mídia tem origem, para ordenação","FR,ES",LLAMA,9.043565779655339
episode number,número da sequência,número do episódio,"FR,ES",LLAMA,27.516060407455225
The episode number in the season the media is part of,"O número da sequência na série, que é parte do meio",O número do episódio da temporada que a mídia faz parte,"FR,ES",LLAMA,8.91376552139813
season number,número da série,número da temporada,"FR,ES",LLAMA,55.03212081491043
The season number of the show the media is part of,"O número da série da transmissão, que faz parte do meio de comunicação",O número da temporada da série que a mídia faz parte,"FR,ES",LLAMA,16.06455374563062
lyrics,texto falso,letras de música,"FR,ES",LLAMA,0.0
"The lyrics of the media, commonly used for songs","Os textos do meio, normalmente utilizados para canções","As letras de música da mídia, normalmente para músicas","FR,ES",LLAMA,9.442944296079734
composer sortname,Nome do Compositor para a Ordem,compositor para ordenação,"FR,ES",LLAMA,8.116697886877475
"person(s) who composed the recording, for sorting purposes","Para a gravação responsável, para fins de ordenação","pessoa(s) que compôs(useram) a gravação, para ordenação","FR,ES",LLAMA,8.181017927901259
grouping,agrupamento,parte,"FR,ES",LLAMA,0.0
"Groups related media that spans multiple tracks, like the different pieces of a concerto. It is a higher level than a track, but lower than an album","Unidade de grupo para mídias que contêm vários títulos, semelhantes aos diferentes segmentos de um concerto. É uma camada acima do título individual, mas abaixo da coleção completa (álbum)","Partes da mídia que se estende em várias faixas, como diferentes partes de um concerto. Tem um nível acima da faixa, mas abaixo do álbum","FR,ES",LLAMA,11.720029138027298
user rating,avaliação do usuário,avaliação do usuário,"FR,ES",LLAMA,100.00000000000004
"Rating attributed by a user. The higher the rank, the more the user likes this media","Avaliado por um usuário. Quanto maior a nota, mais popular o meio para esse usuário.","Avaliação atribuída pelo usuário. Quanto melhor a avaliação, mais o usuário gosta da mídia","FR,ES",LLAMA,11.306082351602983
device manufacturer,Fabricante do dispositivo,fabricante do dispositivo,"FR,ES",LLAMA,55.03212081491043
Manufacturer of the device used to create this media,Fabricante do dispositivo usado para criar este meio digitalizado.,Fabricante do dispositivo utilizado para criar esta mídia,"FR,ES",LLAMA,19.64073254502565
device model,Gerätemodell,modelo do dispositivo,"FR,ES",LLAMA,0.0
Model of the device used to create this media,Modelo do dispositivo usado para criar este meio digitalizado,Modelo do dispositivo utilizado para criar esta mídia,"FR,ES",LLAMA,22.31618068926665
application name,Nome da Aplicação,nome do aplicativo,"FR,ES",LLAMA,0.0
Application used to create the media,Aplicação utilizada para criar este meio,Aplicativo utilizado para criar a mídia,"FR,ES",LLAMA,16.233395773754953
application data,Dados de aplicação,dados do aplicativo,"FR,ES",LLAMA,0.0
Arbitrary application data to be serialized into the media,Dados arbitrários da aplicação para serializar no meio,Dados arbitrários do aplicativo para ser serializado na mídia,"FR,ES",LLAMA,10.786826322527466
image orientation,orientação da imagem,orientação de imagem,"FR,ES",LLAMA,34.66806371753173
How the image should be rotated or flipped before display,Indique como obrigar a imagem para girar ou refletir antes de ser exibida.,Como a imagem deveria ser rotacionada ou invertida antes da exibição,"FR,ES",LLAMA,7.141816289329644
publisher,editora,editora,"FR,ES",LLAMA,100.00000000000004
Name of the label or publisher,Nome do rótulo ou do editor,Nome da gravadora ou editora,"FR,ES",LLAMA,9.652434877402245
interpreted-by,interpretado-por,interpretado-por,"FR,ES",LLAMA,100.00000000000004
Information about the people behind a remix and similar interpretations,Informações sobre as pessoas por trás de um remix e interpretações semelhantes,Informações sobre a pessoa detrás de um remix ou interpretações similares,"FR,ES",LLAMA,16.59038701421971
midi-base-note,nota base do MIDI,nota-base-midi,"FR,ES",LLAMA,0.0
Midi note number of the audio track.,Número de nota midi da trilha sonora.,Número MIDI da nota da trilha de áudio.,"FR,ES",LLAMA,12.827770611048305
private-data,Dados privados,dados-privados,"FR,ES",LLAMA,0.0
Private data,Dados privados,Dados privados,"FR,ES",LLAMA,100.00000000000004
", ",", ",", ","FR,ES",LLAMA,100.00000000000004
No URI handler for the %s protocol found,Não foi possível encontrar um handler de URI para o protocolo %s.,Nenhum manipulador URI para o protocolo %s foi encontrado,"FR,ES",LLAMA,36.362270465000705
URI scheme '%s' not supported,O esquema de URI '%s' não é suportado.,"Não há suporte para o esquema URI ""%s""","FR,ES",LLAMA,4.9323515694897075
"ERROR: from element %s: %s
",ERRO : do elemento %s : %s,"ERRO: do elemento %s: %s
","FR,ES",LLAMA,100.00000000000004
"Additional debug info:
%s
","Informação adicional de depuração : %s
","Informação adicional de depuração:
%s
","FR,ES",LLAMA,100.00000000000004
link has no source [sink=%s@%p],Ligação sem fonte [sink=%s@%p],não há elemento fonte no link [sink=%s@%p],"FR,ES",LLAMA,56.79460569156625
link has no sink [source=%s@%p],Ligação sem alvo [fonte=%s@%p],não há consumidor no link [source=%s@%p],"FR,ES",LLAMA,45.13165758172507
"no property ""%s"" in element ""%s""","Não há nenhuma propriedade ""%s"" no elemento ""%s"".","nenhuma propriedade ""%s"" no elemento ""%s""","FR,ES",LLAMA,77.60114635728617
"Element ""%s"" is not a GstPreset","O elemento ""%s"" não é um GstPreset","O elemento ""%s"" não é um GstPreset","FR,ES",LLAMA,100.00000000000004
"could not set preset ""%s"" in element ""%s""",A configuração padrão '%s' não pode ser definida no elemento '%s',"não foi possível definir o valor ""%s"" no elemento ""%s""","FR,ES",LLAMA,6.1827411661290235
"no element ""%s""","não há nenhum elemento ""%s""","nenhum elemento ""%s""","FR,ES",LLAMA,68.037493331712
"could not set property ""%s"" in element ""%s"" to ""%s""","A propriedade ""%s"" no elemento ""%s"" não pode ser definida para ""%s"".","não foi possível definir a propriedade ""%s"" no elemento ""%s"" para o valor ""%s""","FR,ES",LLAMA,56.77534942306638
"could not set property ""%s"" in child of element ""%s"" to ""%s""",Die Eigenschaft »%s« im Unterknoten von Element »%s« konnte nicht auf »%s« gesetzt werden,"não foi possível definir a propriedade ""%s"" no filho do elemento ""%s"" para o valor ""%s""","FR,ES",LLAMA,1.9623905504483115
Delayed linking failed.,O enlace retardado falhou.,Falha no vínculo postergado.,"FR,ES",LLAMA,10.682175159905848
"could not link %s to %s, %s can't handle caps %s","%s não pode ser associado a %s, pois o %s não suporta as capacidades %s.","não foi possível vincular %s em %s, %s não consegue manipular Caps %s","FR,ES",LLAMA,14.64087843918566
"could not link %s to %s, neither element can handle caps %s","%s não pode ser associado a %s, nenhum dos elementos possui capacidade de suporte para isso.","não foi possível vincular %s em %s, nenhum elemento consegue manipular Caps %s","FR,ES",LLAMA,14.81394578697113
could not link %s to %s with caps %s,%s não pode ser conectado à %s com a capacidade %s.,não foi possível vincular %s em %s com Caps %s,"FR,ES",LLAMA,14.865996369027277
could not link %s to %s,%s não pode ser ligado a %s,não foi possível vincular %s em %s,"FR,ES",LLAMA,14.25876976452075
"unexpected reference ""%s"" - ignoring",referência « %s » - referida não reconhecida e ignorada,"referência inesperada ""%s"" - ignorando","FR,ES",LLAMA,8.913765521398126
"unexpected pad-reference ""%s"" - ignoring",referência de relleno »%s« - ignorada (inattendida),"referência ao Pad inesperada ""%s"" - ignorando","FR,ES",LLAMA,4.9323515694897075
"could not parse caps ""%s""",As capacidades de »%s« não puderam ser processadas.,"não foi possível analisar o Caps ""%s""","FR,ES",LLAMA,4.456882760699063
"no sink element for URI ""%s""",Não há elemento de entrada para a URI '\u0025s'.,"nenhum elemento consumidor para o URI ""%s""","FR,ES",LLAMA,4.456882760699063
"no source element for URI ""%s""",não há elemento de origem para o URI '\u0025s',"nenhum elemento fonte para o URI ""%s""","FR,ES",LLAMA,14.991106946711685
syntax error,erro de sintaxe,erro de sintaxe,"FR,ES",LLAMA,100.00000000000004
"specified empty bin ""%s"", not allowed",Contêiner especificado como vazio — não permitido.,"o Bin ""%s"" está vazio, operação não permitida","FR,ES",LLAMA,3.983253478176822
"no bin ""%s"", unpacking elements","Não há nenhum contêiner ""%s"", desempacando elementos.","nenhum Bin ""%s"", descarregando elementos","FR,ES",LLAMA,34.48444257953326
empty pipeline not allowed,conduit vazio não é permitido,não é permitido que a fila de processamento seja vazia,"FR,ES",LLAMA,14.628187563941408
A lot of buffers are being dropped.,Dezenas de buffers são descartados.,Uma grande quantidade de buffers está sendo descartada.,"FR,ES",LLAMA,10.89644800332157
Internal data flow problem.,Problema interno no fluxo de dados.,Problema interno no fluxo de dados.,"FR,ES",LLAMA,100.00000000000004
Internal data flow error.,Erro interno no fluxo de dados.,Erro interno no fluxo de dados.,"FR,ES",LLAMA,100.00000000000004
Internal clock error.,Erro de Tempo Interino.,Erro interno no temporizador.,"FR,ES",LLAMA,12.703318703865365
Failed to map buffer.,A alocação de buffer falhou.,Falha ao mapear o buffer.,"FR,ES",LLAMA,9.652434877402245
Filter caps,Capacidades de filtragem,Filtro Caps,"FR,ES",LLAMA,0.0
Restrict the possible allowed capabilities (NULL means ANY). Setting this property takes a reference to the supplied GstCaps object.,Restringe as possíveis capacidades de filtragem (NULL significa todos). A definição desta propriedade requer uma referência ao objeto GstCaps adicionado.,Restrinja as possíveis capacidades permitidas (NULL = ANY). Definindo essa propriedade é levada uma referência ao objeto GstCaps fornecido.,"FR,ES",LLAMA,24.34623104231637
Caps Change Mode,Modo de alteração das habilidades,Modo de Alteração do Caps,"FR,ES",LLAMA,21.3643503198117
Filter caps change behaviour,Modo de alteração das capacidades do filtro,Comportamento de alteração do filtro Caps,"FR,ES",LLAMA,18.575057999133602
No Temp directory specified.,Nenhum diretório temporário especificado.,Nenhum diretório temporário especificado.,"FR,ES",LLAMA,100.00000000000004
"Could not create temp file ""%s"".",Não foi possível criar o arquivo temporário '\%s'.,"Não foi possível criar o arquivo temporário ""%s"".","FR,ES",LLAMA,54.91004867761124
"Could not open file ""%s"" for reading.","Não foi possível abrir a pasta de arquivo ""%s"" para leitura.","Não foi possível abrir o arquivo ""%s"" para leitura.","FR,ES",LLAMA,64.75445426291287
Error while writing to download file.,Erro ao escrever na arquivo de download.,Erro ao escrever no arquivo baixado.,"FR,ES",LLAMA,23.356898886410015
No file name specified for writing.,Nenhum nome de arquivo para escrita especificado.,Nenhum nome de arquivo especificado para escrita.,"FR,ES",LLAMA,44.17918226831576
"Could not open file ""%s"" for writing.","Ficheiro ""%s"" não pode ser aberto para escrever.","Não foi possível abrir o arquivo ""%s"" para escrita.","FR,ES",LLAMA,21.586404366478295
"Error closing file ""%s"".",Erro ao fechar o arquivo '%s'.,"Erro ao fechar o arquivo ""%s"".","FR,ES",LLAMA,43.44371253135793
"Error while seeking in file ""%s"".","Erro ao pesquisar dados na pasta ""%s"".","Erro ao buscar no arquivo ""%s"".","FR,ES",LLAMA,40.35278637463991
"Error while writing to file ""%s"".",Erro ao escrever dados '###'.,"Erro ao escrever no arquivo ""%s"".","FR,ES",LLAMA,16.784459625186194
No file name specified for reading.,Nenhum nome de arquivo para leitura especificado.,Nenhum nome de arquivo especificado para leitura.,"FR,ES",LLAMA,44.17918226831576
"Could not get info on ""%s"".",Informações sobre »%s« não puderam ser lidas.,"Não foi possível obter informações em ""%s"".","FR,ES",LLAMA,4.515183688171633
"""%s"" is a directory.",«%s» é um diretório.,"""%s"" é um diretório.","FR,ES",LLAMA,37.68499164492418
"File ""%s"" is a socket.","A ficheiro ""%s"" é um soquete.","O arquivo ""%s"" é um soquete.","FR,ES",LLAMA,75.98356856515926
Failed after iterations as requested.,falha ao concluir as iterações solicitadas.,Falha após as interações requeridas.,"FR,ES",LLAMA,7.809849842300637
caps,Habilidades,Caps,"FR,ES",LLAMA,0.0
detected capabilities in stream,capacidades detectadas no fluxo de dados,capacidades detectadas no fluxo,"FR,ES",LLAMA,50.81327481546149
minimum,mínimo,mínimo,"FR,ES",LLAMA,100.00000000000004
force caps,forçar as capacidades,forçar Caps,"FR,ES",LLAMA,27.516060407455225
force caps without doing a typefind,forçar as capacidades sem fazer uma busca por tipo,forçar Caps sem usar o typefind,"FR,ES",LLAMA,5.669791110976001
Stream doesn't contain enough data.,O fluxo de dados não contém quantidade suficiente.,O fluxo não contém dados suficientes.,"FR,ES",LLAMA,14.923729480049115
Stream contains no data.,O fluxo de dados não contém nenhum dado.,O fluxo não contém dados.,"FR,ES",LLAMA,14.923729480049115
"%sImplemented Interfaces%s:
",%sInterfaces implementadas%s:,"%sInterfaces implementadas%s:
","FR,ES",LLAMA,100.00000000000004
readable,acesso em leitura,legível,"FR,ES",LLAMA,0.0
writable,escritível,gravável,"FR,ES",LLAMA,0.0
deprecated,obsoleto,obsoleto,"FR,ES",LLAMA,100.00000000000004
controllable,controlável,controlável,"FR,ES",LLAMA,100.00000000000004
conditionally available,disponível com reserva,condicionalmente disponível,"FR,ES",LLAMA,27.516060407455225
"changeable in NULL, READY, PAUSED or PLAYING state","modificável no estado NULL, READY, PAUSED ou PLAYING","estado alterável para NULO, PRONTO, PAUSADO ou REPRODUZINDO","FR,ES",LLAMA,5.934202609760488
"changeable only in NULL, READY or PAUSED state","modificável apenas em estado NULL, READY ou PAUSED","estado alterável apenas para NULO, PRONTO ou PAUSADO","FR,ES",LLAMA,6.742555929751843
changeable only in NULL or READY state,modificável apenas em estado NULL ou READY,estado alterável apenas para NULO ou PRONTO,"FR,ES",LLAMA,8.643019616048525
Blacklisted files:,Arquivos na lista negra:,Arquivos colocados na lista negra:,"FR,ES",LLAMA,57.89300674674101
%sTotal count%s: %s,%sNombre total%s : %s,%sContagem total%s: %s,"FR,ES",LLAMA,70.71067811865478
Print all elements,Imprimir todos os elementos,Exibir todos elementos,"FR,ES",LLAMA,18.99589214128981
Print list of blacklisted files,Imprimir uma lista de arquivos na blacklist,Exibir lista dos arquivos na lista negra,"FR,ES",LLAMA,14.535768424205482
"Print a machine-parsable list of features the specified plugin or all plugins provide.
                                       Useful in connection with external automatic plugin installation mechanisms",Uma lista lida por máquina de características oferecidas pelo plugin especificado ou todos os plugins. Util para a integração com mecanismos externos que automatizam a instalação dos plugins.,"Exibir uma lista, legível para máquina, de recursos que o plug-in especificado ou todos os plug-ins fornecem.
                                       Útil na conexão com mecanismos externos de instalação automática de plug-ins","FR,ES",LLAMA,12.929093581793937
List the plugin contents,Enumerar os conteúdos do plugin,Listar o conteúdo do plugin,"FR,ES",LLAMA,21.3643503198117
A slashes ('/') separated list of types of elements (also known as klass) to list. (unordered),"Uma lista de tipos diferentes (ou seja, 'klass') dos elementos separados por barras '/' deve ser apresentada sem nenhum tipo específico. A ordem não é relevante.","Uma lista de tipos de elementos separados por barras, ""/"", (também conhecidos como klass) para lista (não-ordenada).","FR,ES",LLAMA,15.876670466468045
Check if the specified element or plugin exists,Verifique se o elemento ou plugin indicado está presente.,Verificar se o elemento ou plug-in especificado existe,"FR,ES",LLAMA,26.269098944241588
"When checking if an element or plugin exists, also check that its version is at least the version specified","Durante a verificação de existência de um elemento ou plugin, também é necessário garantir que sua versão seja igual ou superior à especificada.","Ao verificar se um elemento ou plug-in existe, também verificar se a versão é no mínimo a especificada","FR,ES",LLAMA,8.165974140980245
"Print supported URI schemes, with the elements that implement them","Imprimir os esquemas URI suportados, com os elementos que implementam eles","Exibir esquemas URI com suporte, com os elementos que os implementam","FR,ES",LLAMA,38.827267775222325
"Could not load plugin file: %s
",Não foi possível carregar a arquivo de extensão do plugin : %s,"Não foi possível carregar o arquivo do plug-in: %s
","FR,ES",LLAMA,29.782017963590448
"No such element or plugin '%s'
","Não há tal elemento ou plugin ""%s"".","Nenhum elemento ou plug-in ""%s""
","FR,ES",LLAMA,27.901593935858266
Index statistics,Índices estatísticos,Tabela de estatísticas,"FR,ES",LLAMA,0.0
"Setting pipeline to PLAYING ...
",A Leitura será transferida para a fase de APLICAR ...,"Definindo a fila de processamento para REPRODUZINDO...
","FR,ES",LLAMA,14.991106946711685
"ERROR: pipeline doesn't want to play.
",ERRO: A ligação não está funcionando. (A conexão falha),"ERRO: a fila de processamento não quer reproduzir.
","FR,ES",LLAMA,7.347053125977879
"Got message #%u from element ""%s"" (%s): ","Número de mensagem #%u recebida do elemento ""%s"" (%s): ","Obtida a mensagem #%u do elemento ""%s"" (%s): ","FR,ES",LLAMA,71.60350546947924
"Got message #%u from pad ""%s:%s"" (%s): ",N°%s foi recebido do conector 'Padding »%s:%s«' (%s): ,"Obtida a mensagem #%u do Pad ""%s:%s"" (%s): ","FR,ES",LLAMA,33.464494273746425
"Got message #%u from object ""%s"" (%s): ","Mensagem n° %u recebida do objeto ""%s"" (%s): ","Obtida a mensagem #%u do objeto ""%s"" (%s): ","FR,ES",LLAMA,65.45654390989608
Got message #%u (%s): ,"Mensagem n°%u recebida (%s): 

Detalhes da mensagem:
",Obtida a mensagem #%u (%s): ,"FR,ES",LLAMA,31.61487584488944
"Got EOS from element ""%s"".
",EOS foi recebido do elemento «%s».,"Obtido o final do fluxo do elemento ""%s"".
","FR,ES",LLAMA,8.125165710854512
"EOS received - stopping pipeline...
",EOS recebido - parada da linha de transmissão …,"Final do fluxo encontrado - parando a fila de processamento...
","FR,ES",LLAMA,3.6353588668522963
"FOUND TAG      : found by element ""%s"".
","KENNZEICHEN GEFUNDEN: Découverte por Element »%s«. 
","ETIQ. ENCONTR. : encontrada pelo elemento ""%s"".
","FR,ES",LLAMA,4.091092899898373
"FOUND TAG      : found by pad ""%s:%s"".
",KENNZEICHEN GEFUNDEN: Descoberta por Padding »%s:%s«.,"ETIQ. ENCONTR. : encontrada pelo Pad ""%s:%s"".
","FR,ES",LLAMA,16.991217562121893
"FOUND TAG      : found by object ""%s"".
",KENNZEICHEN GEFUNDEN: Découverte por objeto »%s«.,"ETIQ. ENCONTR. : encontrada pelo objeto ""%s"".
","FR,ES",LLAMA,4.396165418527572
"FOUND TAG
",Fundo KENNZEICHEN,"ETIQUETA ENCONTRADA
","FR,ES",LLAMA,0.0
"FOUND TOC      : found by element ""%s"".
",TOC GEFUNDEN: encontrado por Elemento »%s«.,"TOC ENCONTR.   : encontrada pelo elemento ""%s"".
","FR,ES",LLAMA,4.85851417160653
"FOUND TOC      : found by object ""%s"".
","TOC GEFUNDEN: encontrado por meio do objeto ""%s"".","TOC ENCONTR.   : encontrada pelo objeto ""%s"".
","FR,ES",LLAMA,40.89601472043678
"FOUND TOC
",TOC GEFUNDEN,"TOC ENCONTRADA
","FR,ES",LLAMA,49.99999999999999
"INFO:
%s
","INFORMAÇÃO : 
%s
","INFORMAÇÃO:
%s
","FR,ES",LLAMA,100.00000000000004
"WARNING: from element %s: %s
",AVISO : do elemento %s : %s,"AVISO: do elemento %s: %s
","FR,ES",LLAMA,100.00000000000004
"Pipeline is PREROLLED ...
",O pipeline de ligação chegou ao fim da fase PREROLL…,"A fila de processamento foi PREPARADA...
","FR,ES",LLAMA,4.196114906296549
"Prerolled, waiting for buffering to finish...
","Vorgelaufen, aguarde a conclusão do processo de enchimento do buffer…","Preparado, esperando o preenchimento do buffer para finalizar...
","FR,ES",LLAMA,4.069582841180382
"Prerolled, waiting for progress to finish...
","Vorgelaufen, aguarde a conclusão do processamento intermediário…","Preparado, esperando o progresso para finalizar...
","FR,ES",LLAMA,4.300847718252331
buffering...,o buffer está carregando…,preenchendo buffer...,"FR,ES",LLAMA,12.44023474812678
"Done buffering, setting pipeline to PLAYING ...
","Armazenamento concluído, definição do pipeline para ABSPIELEN…","Preenchimento do buffer completo, definindo a fila de processamento para REPRODUZIR...
","FR,ES",LLAMA,3.0297048914466935
"Buffering, setting pipeline to PAUSED ...
","Zwischenspeichern, Leitung wird auf PAUSIERT gesetzt …","Preenchendo buffer, definindo a fila de processamento para PAUSADO...
","FR,ES",LLAMA,2.9559265264674432
"Redistribute latency...
",Redistribuir latência …,"Redistribuição de latência...
","FR,ES",LLAMA,10.122592925934278
"Setting state to %s as requested by %s...
",O estado será definido como desejado por %s...,"Definindo estado de %s como requerido por %s...
","FR,ES",LLAMA,41.24914892312113
"Interrupt: Stopping pipeline ...
",Interrupção: paragem da linha de transporte ...,"Interrupção: Parando a fila de processamento...
","FR,ES",LLAMA,20.556680845025987
"Interrupt while waiting for EOS - stopping pipeline...
",Interrupção durante o espera por EOS - parada da linha de trabalho ...,"Interrupção recebida enquanto a finalização do fluxo estava sendo aguardada - parando a fila de processamento...
","FR,ES",LLAMA,8.910251805984952
"EOS on shutdown enabled -- Forcing EOS on the pipeline
","Ao encerrar, o EOS está ligado -- O EOS é forçado para a linha de comando.","Finalizar fluxo ao sair habilitado -- Forçando finalização do fluxo na fila de processamento
","FR,ES",LLAMA,2.5540496664715904
"Waiting for EOS...
",Aguardando a EOS…,"Esperando pelo final do fluxo...
","FR,ES",LLAMA,0.0
"Progress: (%s) %s
","Progresso : (%s) %s
","Progresso: (%s) %s
","FR,ES",LLAMA,100.00000000000004
"Missing element: %s
",Élément manquant : %s,"Elemento faltando: %s
","FR,ES",LLAMA,39.76353643835252
"Got context from element '%s': %s=%s
","Conteúdo de contexto do elemento ""%s"": %s=%s","Contexto obtido do elemento ""%s"": %s=%s
","FR,ES",LLAMA,77.60114635728617
"ERROR: pipeline doesn't want to preroll.
",ERRO : o fluxo não está funcionando. O processamento do pipeline falhou.,"ERRO: a fila de processamento não quer preparar.
","FR,ES",LLAMA,7.141816289329644
"An error happened while waiting for EOS
",Um erro ocorreu durante a espera por EOS.,"Um erro ocorreu ao esperar pelo final do fluxo
","FR,ES",LLAMA,17.747405280050266
Output tags (also known as metadata),Exibir as etiquetas (também conhecidas como metadados),Exibe etiquetas (metadados),"FR,ES",LLAMA,13.485111859503691
Output TOC (chapters and editions),Saída da TOC (capítulos e edições),Exibe TOC (capítulos e edições),"FR,ES",LLAMA,68.037493331712
Output status information and property notifications,Informações de estado e notificações sobre as propriedades,Exibe informações de status e notificações de propriedade,"FR,ES",LLAMA,12.22307556087252
Do not print any progress information,Não é emitido nenhuma informação de progresso.,Não imprime nenhuma informação de progresso,"FR,ES",LLAMA,36.55552228545123
Output messages,Mensagens de saída,Exibir mensagens,"FR,ES",LLAMA,0.0
Do not output status information for the specified property if verbose output is enabled (can be used multiple times),Não será exibida nenhuma informação de estado para a propriedade especificada se o modo verboso estiver ativado (disponível mais vezes).,Não exibe informações de status para a propriedade especificada se o modo detalhado de saída estiver ativado (pode ser usado várias vezes),"FR,ES",LLAMA,33.06839572420498
PROPERTY-NAME,EIGENSCHAFTNAME,NOME-PROPRIEDADE,"FR,ES",LLAMA,0.0
PROGRAM-NAME,NOM_PROGRAMA,NOME-PROGRAMA,"FR,ES",LLAMA,0.0
Do not install a fault handler,Não instale nenhuma rotina para gerenciar falhas.,Não instala um manipulador de falhas,"FR,ES",LLAMA,6.567274736060395
Force EOS on sources before shutting the pipeline down,Forçar EOS nas fontes antes de interromper o fluxo do pipeline.,Força finalização do fluxo nos elementos fonte antes de desligar a fila de processamento,"FR,ES",LLAMA,6.8179839929677115
Gather and print index statistics,Somente as estatísticas de índice são coletadas e exibidas.,Reúne e imprime a tabela de estatísticas,"FR,ES",LLAMA,5.522397783539471
"ERROR: pipeline could not be constructed: %s.
","ERRO : a ligação não pôde ser construída: %s. 
","ERRO: não foi possível construir a fila de processamento: %s.
","FR,ES",LLAMA,22.932873195775016
"ERROR: pipeline could not be constructed.
",ERRO: a ligação não pôde ser construída.,"ERRO: não foi possível construir a fila de processamento.
","FR,ES",LLAMA,9.600960275119885
"WARNING: erroneous pipeline: %s
",AVISO : condução defeituosa: %s,"AVISO: fila de processamento com erros: %s
","FR,ES",LLAMA,20.024850746991504
"ERROR: the 'pipeline' element wasn't found.
",ERRO: O elemento 'Leitung' não foi encontrado.,"ERRO: o elemento de ""fila de processamento"" não foi encontrado.
","FR,ES",LLAMA,21.165417903210944
"Setting pipeline to PAUSED ...
",A Leitura será colocada em PAUSA ...,"Definindo a fila de processamento para PAUSADO...
","FR,ES",LLAMA,15.881076016027917
"Failed to set pipeline to PAUSED.
","Ocultar a conexão com o soquete foi falho. Para obter mais informações, tente 'ocultar --help'.","Falha ao definir a fila de processamento para PAUSADO...
","FR,ES",LLAMA,2.8265205879007453
"Pipeline is live and does not need PREROLL ...
",A Leitura está ativa e não requer uma fase de Pré-ROLL …,"A fila de processamento está executando e não necessita de PREPARAÇÃO...
","FR,ES",LLAMA,7.209140348761813
"Pipeline is PREROLLING ...
",A Leitura está em andamento …,"A fila de processamento está PREPARANDO...
","FR,ES",LLAMA,5.854497694024015
Execution ended after %,A execução foi encerrada após %s,Execução finalizada depois de %,"FR,ES",LLAMA,6.567274736060395
"Setting pipeline to NULL ...
",A Leitura será definida como NULL...,"Definindo a fila de processamento para NULO...
","FR,ES",LLAMA,15.881076016027917
"Freeing pipeline ...
",A torneira foi descarregada...,"Liberando a fila de processamento...
","FR,ES",LLAMA,21.191828141393902
