original,translated,reference,context_languages,strategy,bleu
"person(s) who composed the recording, for sorting purposes","Para a gravação, as pessoas responsáveis (%s), para fins de ordenação","pessoa(s) que compôs(useram) a gravação, para ordenação",ES,LLAMA,13.834368456410951
grouping,agrupamento,parte,ES,LLAMA,0.0
"Groups related media that spans multiple tracks, like the different pieces of a concerto. It is a higher level than a track, but lower than an album","Mídia de grupo, que abrange vários títulos como as diferentes partes de um concerto. É uma camada acima do título individual, mas abaixo da qualidade discográfica.","Partes da mídia que se estende em várias faixas, como diferentes partes de um concerto. Tem um nível acima da faixa, mas abaixo do álbum",ES,LLAMA,22.121260880178585
user rating,avaliação do usuário,avaliação do usuário,ES,LLAMA,100.00000000000004
"Rating attributed by a user. The higher the rank, the more the user likes this media","Avaliado por um usuário. Quanto maior a nota, mais popular o meio para esse usuário.","Avaliação atribuída pelo usuário. Quanto melhor a avaliação, mais o usuário gosta da mídia",ES,LLAMA,11.306082351602983
device manufacturer,Fabricante do dispositivo,fabricante do dispositivo,ES,LLAMA,55.03212081491043
Manufacturer of the device used to create this media,Fabricante do dispositivo usado para criar este meio,Fabricante do dispositivo utilizado para criar esta mídia,ES,LLAMA,25.848657697858535
device model,Gerätemodell,modelo do dispositivo,ES,LLAMA,0.0
Model of the device used to create this media,Modelo do dispositivo usado para a criação deste meio,Modelo do dispositivo utilizado para criar esta mídia,ES,LLAMA,19.070828081828378
application name,Nome da Aplicação,nome do aplicativo,ES,LLAMA,0.0
Application used to create the media,Aplicação usada para criar este meio,Aplicativo utilizado para criar a mídia,ES,LLAMA,16.233395773754953
application data,Dados da aplicação,dados do aplicativo,ES,LLAMA,0.0
Arbitrary application data to be serialized into the media,Dados de aplicativos arbitrários para serialização no meio,Dados arbitrários do aplicativo para ser serializado na mídia,ES,LLAMA,6.413885305524152
image orientation,orientação da imagem,orientação de imagem,ES,LLAMA,34.66806371753173
How the image should be rotated or flipped before display,Como deve girar ou refletir a imagem antes de exibi-la?,Como a imagem deveria ser rotacionada ou invertida antes da exibição,ES,LLAMA,9.425159511373677
publisher,editora,editora,ES,LLAMA,100.00000000000004
Name of the label or publisher,Nome da etiqueta ou do editor,Nome da gravadora ou editora,ES,LLAMA,17.965205598154213
interpreted-by,interpretado por,interpretado-por,ES,LLAMA,0.0
Information about the people behind a remix and similar interpretations,Informação sobre as pessoas por trás de um remix e interpretações semelhantes,Informações sobre a pessoa detrás de um remix ou interpretações similares,ES,LLAMA,14.323145079400492
midi-base-note,nota base do MIDI,nota-base-midi,ES,LLAMA,0.0
Midi note number of the audio track.,Número de nota midi da trilha sonora.,Número MIDI da nota da trilha de áudio.,ES,LLAMA,12.827770611048305
private-data,Dados privados,dados-privados,ES,LLAMA,0.0
Private data,Dados privados,Dados privados,ES,LLAMA,100.00000000000004
", ",", ",", ",ES,LLAMA,100.00000000000004
No URI handler for the %s protocol found,Não foi possível encontrar um handler de URI para o protocolo %s,Nenhum manipulador URI para o protocolo %s foi encontrado,ES,LLAMA,39.553325358771794
URI scheme '%s' not supported,No se admite el esquema de URI '%s'.,"Não há suporte para o esquema URI ""%s""",ES,LLAMA,4.9323515694897075
"ERROR: from element %s: %s
",ERRO: do elemento %s: %s,"ERRO: do elemento %s: %s
",ES,LLAMA,100.00000000000004
"Additional debug info:
%s
","Informação adicional de depuração:
%s
","Informação adicional de depuração:
%s
",ES,LLAMA,100.00000000000004
link has no source [sink=%s@%p],"Falha na verificação do enlace, não possui fonte [sink=%s@%p]",não há elemento fonte no link [sink=%s@%p],ES,LLAMA,47.364158261679506
link has no sink [source=%s@%p],Vínculo não possui alvo [sink=%s@%p],não há consumidor no link [source=%s@%p],ES,LLAMA,46.378783190593225
"no property ""%s"" in element ""%s""",Não há uma propriedade '###' no elemento '###'.,"nenhuma propriedade ""%s"" no elemento ""%s""",ES,LLAMA,5.061867434834413
"Element ""%s"" is not a GstPreset","O elemento ""%s"" não é um GstPreset","O elemento ""%s"" não é um GstPreset",ES,LLAMA,100.00000000000004
"could not set preset ""%s"" in element ""%s""",A configuração padrão '%s' não foi possível ser definida no elemento '%s',"não foi possível definir o valor ""%s"" no elemento ""%s""",ES,LLAMA,12.451643194233869
"no element ""%s""","não há um elemento ""%s""","nenhum elemento ""%s""",ES,LLAMA,51.697315395717055
"could not set property ""%s"" in element ""%s"" to ""%s""","A propriedade ""%s"" no elemento ""%s"" não pôde ser definida para ""%s"".","não foi possível definir a propriedade ""%s"" no elemento ""%s"" para o valor ""%s""",ES,LLAMA,56.77534942306638
"could not set property ""%s"" in child of element ""%s"" to ""%s""","A propriedade ""%s"" no nó filho do elemento ""%s"" não pôde ser definida para ""%s"".","não foi possível definir a propriedade ""%s"" no filho do elemento ""%s"" para o valor ""%s""",ES,LLAMA,52.694542150482285
Delayed linking failed.,O enxovelamento retardado falhou.,Falha no vínculo postergado.,ES,LLAMA,10.682175159905848
"could not link %s to %s, %s can't handle caps %s","%s não pode ser vinculado a %s, pois ele não suporta capacidade %s.","não foi possível vincular %s em %s, %s não consegue manipular Caps %s",ES,LLAMA,15.733304984782075
"could not link %s to %s, neither element can handle caps %s","%s não foi possível enlazá-lo a %s, pois nenhum dos elementos pode lidar com a capacidade %s.","não foi possível vincular %s em %s, nenhum elemento consegue manipular Caps %s",ES,LLAMA,13.924499401499876
could not link %s to %s with caps %s,%s não foi possível enlazar %s a %s com capacidade %s.,não foi possível vincular %s em %s com Caps %s,ES,LLAMA,19.25161443439357
could not link %s to %s,%s não pôde ser enlaçado a %s,não foi possível vincular %s em %s,ES,LLAMA,14.25876976452075
"unexpected reference ""%s"" - ignoring","referência ""%s"" - referida como 'escapada' e descartada","referência inesperada ""%s"" - ignorando",ES,LLAMA,36.72056269893591
"unexpected pad-reference ""%s"" - ignoring","referência de relleno ""%s"" - referência inesperada e descartada","referência ao Pad inesperada ""%s"" - ignorando",ES,LLAMA,34.48444257953326
"could not parse caps ""%s""",As capacidades de »%s« não puderam ser processadas,"não foi possível analisar o Caps ""%s""",ES,LLAMA,4.990049701936832
"no sink element for URI ""%s""",não existe elemento de destino para o URI 'es',"nenhum elemento consumidor para o URI ""%s""",ES,LLAMA,17.0653267718276
"no source element for URI ""%s""","não existe um elemento de origem para o URI ""%s""","nenhum elemento fonte para o URI ""%s""",ES,LLAMA,48.63383168079942
syntax error,erro de sintaxe,erro de sintaxe,ES,LLAMA,100.00000000000004
"specified empty bin ""%s"", not allowed",Contêiner vazio especificado como '%s' -- não permitido.,"o Bin ""%s"" está vazio, operação não permitida",ES,LLAMA,4.503733751056993
"no bin ""%s"", unpacking elements",Não existe nenhum recipiente chamado '\%s'. Elementos serão desempacados.,"nenhum Bin ""%s"", descarregando elementos",ES,LLAMA,3.377156414337854
empty pipeline not allowed,conduit vazio não é permitido,não é permitido que a fila de processamento seja vazia,ES,LLAMA,14.628187563941408
A lot of buffers are being dropped.,Estão sendo descartados muitos buffers.,Uma grande quantidade de buffers está sendo descartada.,ES,LLAMA,6.4790667469036025
Internal data flow problem.,Problema interno no fluxo de dados.,Problema interno no fluxo de dados.,ES,LLAMA,100.00000000000004
Internal data flow error.,Erro interno no fluxo de dados.,Erro interno no fluxo de dados.,ES,LLAMA,100.00000000000004
Internal clock error.,Erro de Tempo Interno.,Erro interno no temporizador.,ES,LLAMA,12.703318703865365
Failed to map buffer.,A associação ao armazenamento falhou.,Falha ao mapear o buffer.,ES,LLAMA,9.652434877402245
Filter caps,Capacidades de filtragem,Filtro Caps,ES,LLAMA,0.0
Restrict the possible allowed capabilities (NULL means ANY). Setting this property takes a reference to the supplied GstCaps object.,"Restringe as possíveis capacidades de filtragem (NULL significa todos). Ao definir esta característica, se referi ao objeto GstCaps adicionado.",Restrinja as possíveis capacidades permitidas (NULL = ANY). Definindo essa propriedade é levada uma referência ao objeto GstCaps fornecido.,ES,LLAMA,12.683546941685782
Caps Change Mode,Modo de cambio das capacidades do sistema,Modo de Alteração do Caps,ES,LLAMA,14.535768424205482
Filter caps change behaviour,Modo de alteração das capacidades filtradoras,Comportamento de alteração do filtro Caps,ES,LLAMA,16.233395773754953
No Temp directory specified.,Não foi especificado nenhum diretório temporário.,Nenhum diretório temporário especificado.,ES,LLAMA,15.619699684601283
"Could not create temp file ""%s"".","Não foi possível criar o arquivo temporário ""%s"".","Não foi possível criar o arquivo temporário ""%s"".",ES,LLAMA,100.00000000000004
"Could not open file ""%s"" for reading.",A ficheira »%s« não foi possível ser aberta para leitura.,"Não foi possível abrir o arquivo ""%s"" para leitura.",ES,LLAMA,15.133218633429316
Error while writing to download file.,falha ao escrever para a arquivar de download.,Erro ao escrever no arquivo baixado.,ES,LLAMA,10.552670315936318
No file name specified for writing.,Não foi especificado um nome de arquivo para escrita.,Nenhum nome de arquivo especificado para escrita.,ES,LLAMA,27.301208627090666
"Could not open file ""%s"" for writing.",A pasta »%s« não pôde ser aberta para escrita.,"Não foi possível abrir o arquivo ""%s"" para escrita.",ES,LLAMA,12.46291637182236
"Error closing file ""%s"".",Erro ao fechar o arquivo '###'.,"Erro ao fechar o arquivo ""%s"".",ES,LLAMA,36.72056269893591
"Error while seeking in file ""%s"".",Erro ao pesquisar dados no arquivo '###'.,"Erro ao buscar no arquivo ""%s"".",ES,LLAMA,10.127993013562818
"Error while writing to file ""%s"".",Erro ao escrever os dados '###'.,"Erro ao escrever no arquivo ""%s"".",ES,LLAMA,14.991106946711685
No file name specified for reading.,Não foi especificado um nome de arquivo para a leitura.,Nenhum nome de arquivo especificado para leitura.,ES,LLAMA,19.081654556856684
"Could not get info on ""%s"".",Informações sobre »%s« não puderam ser lidas.,"Não foi possível obter informações em ""%s"".",ES,LLAMA,4.515183688171633
"""%s"" is a directory.",«%s» é um diretório.,"""%s"" é um diretório.",ES,LLAMA,37.68499164492418
"File ""%s"" is a socket.",A ficheiro »%s« é um soquete.,"O arquivo ""%s"" é um soquete.",ES,LLAMA,28.24099048856542
Failed after iterations as requested.,"Fallou após as iterações, como solicitado.",Falha após as interações requeridas.,ES,LLAMA,12.22307556087252
caps,capacidades,Caps,ES,LLAMA,0.0
detected capabilities in stream,capacidades detectadas no fluxo de dados,capacidades detectadas no fluxo,ES,LLAMA,50.81327481546149
minimum,mínimo,mínimo,ES,LLAMA,100.00000000000004
force caps,forçar as capacidades ES,forçar Caps,ES,LLAMA,15.97357760615681
force caps without doing a typefind,forçar as capacidades sem realizar uma busca por tipo,forçar Caps sem usar o typefind,ES,LLAMA,5.669791110976001
Stream doesn't contain enough data.,O fluxo de dados não contém a quantidade suficiente de informações.,O fluxo não contém dados suficientes.,ES,LLAMA,10.600313379512592
Stream contains no data.,O fluxo de dados não contém nenhum dado.,O fluxo não contém dados.,ES,LLAMA,14.923729480049115
"%sImplemented Interfaces%s:
",%sInterfaces implementados%s:,"%sInterfaces implementadas%s:
",ES,LLAMA,37.99178428257963
readable,legível,legível,ES,LLAMA,100.00000000000004
writable,escríbilo,gravável,ES,LLAMA,0.0
deprecated,obsoleto,obsoleto,ES,LLAMA,100.00000000000004
controllable,controlável,controlável,ES,LLAMA,100.00000000000004
conditionally available,condicionalmente disponível,condicionalmente disponível,ES,LLAMA,100.00000000000004
"changeable in NULL, READY, PAUSED or PLAYING state","intercambiável entre os estados NULL, READY, PAUSED ou PLAYING","estado alterável para NULO, PRONTO, PAUSADO ou REPRODUZINDO",ES,LLAMA,4.9323515694897075
"changeable only in NULL, READY or PAUSED state","alterável apenas entre os estados NULL, READY ou PAUSED","estado alterável apenas para NULO, PRONTO ou PAUSADO",ES,LLAMA,9.980099403873663
changeable only in NULL or READY state,alterável apenas entre os estados NULL ou READY,estado alterável apenas para NULO ou PRONTO,ES,LLAMA,12.22307556087252
Blacklisted files:,Arquivos na lista negra:,Arquivos colocados na lista negra:,ES,LLAMA,57.89300674674101
%sTotal count%s: %s,%sContagem total%s: %s,%sContagem total%s: %s,ES,LLAMA,100.00000000000004
Print all elements,Imprimir todos os elementos,Exibir todos elementos,ES,LLAMA,18.99589214128981
Print list of blacklisted files,Imprimir arquivos da lista negra,Exibir lista dos arquivos na lista negra,ES,LLAMA,15.848738972120703
"Print a machine-parsable list of features the specified plugin or all plugins provide.
                                       Useful in connection with external automatic plugin installation mechanisms",Uma lista analisável por máquina de características do complemento especificado. Util em conjunto com mecanismos externos para instalação automática dos plugins.,"Exibir uma lista, legível para máquina, de recursos que o plug-in especificado ou todos os plug-ins fornecem.
                                       Útil na conexão com mecanismos externos de instalação automática de plug-ins",ES,LLAMA,6.629214689327316
List the plugin contents,Listar os conteúdos do plugin.,Listar o conteúdo do plugin,ES,LLAMA,17.965205598154213
A slashes ('/') separated list of types of elements (also known as klass) to list. (unordered),"Uma lista separada por barras ('/') de tipos de elementos (também conhecidos como 'klass'), que será apresentada sem ordem.","Uma lista de tipos de elementos separados por barras, ""/"", (também conhecidos como klass) para lista (não-ordenada).",ES,LLAMA,22.86867640176166
Check if the specified element or plugin exists,Verifique se o elemento ou plugin especificado está presente.,Verificar se o elemento ou plug-in especificado existe,ES,LLAMA,27.77619034011791
"When checking if an element or plugin exists, also check that its version is at least the version specified","Al verificar se existe um elemento ou plugin, também é necessário garantir que a versão corresponda ao mínimo especificado.","Ao verificar se um elemento ou plug-in existe, também verificar se a versão é no mínimo a especificada",ES,LLAMA,12.021577610863728
"Print supported URI schemes, with the elements that implement them","Imprimir os esquemas URI suportados, com os elementos que eles implementam","Exibir esquemas URI com suporte, com os elementos que os implementam",ES,LLAMA,38.827267775222325
"Could not load plugin file: %s
",O plugin não pôde ser carregado: %s,"Não foi possível carregar o arquivo do plug-in: %s
",ES,LLAMA,14.211011212459495
"No such element or plugin '%s'
",Não existe tal elemento ou complemento 'es'.,"Nenhum elemento ou plug-in ""%s""
",ES,LLAMA,11.044795567078939
Index statistics,Índice estatístico,Tabela de estatísticas,ES,LLAMA,0.0
"Setting pipeline to PLAYING ...
",A Leitura será realizada em modo ABSPIELEN ...,"Definindo a fila de processamento para REPRODUZINDO...
",ES,LLAMA,15.619699684601283
"ERROR: pipeline doesn't want to play.
",ERRO: a fiação não quer reproduzir.,"ERRO: a fila de processamento não quer reproduzir.
",ES,LLAMA,38.940039153570254
"Got message #%u from element ""%s"" (%s): ","A mensagem nº %u do elemento ""%s"" (%s) foi recebida:
","Obtida a mensagem #%u do elemento ""%s"" (%s): ",ES,LLAMA,65.91096049931349
"Got message #%u from pad ""%s:%s"" (%s): ",A mensagem nº %u foi recebida da célula 'Padding »%s:%s» (%s): ,"Obtida a mensagem #%u do Pad ""%s:%s"" (%s): ",ES,LLAMA,31.642571776698524
"Got message #%u from object ""%s"" (%s): ","Mensagem #%u foi recebida pelo objeto ""%s"" (%s): ","Obtida a mensagem #%u do objeto ""%s"" (%s): ",ES,LLAMA,63.019085559238604
Got message #%u (%s): ,O número de mensagem #%u (%s) foi recebido:,Obtida a mensagem #%u (%s): ,ES,LLAMA,52.960749334062214
"Got EOS from element ""%s"".
",O EOS foi recebido do elemento «%s».,"Obtido o final do fluxo do elemento ""%s"".
",ES,LLAMA,8.171014300726602
"EOS received - stopping pipeline...
",EOS obtido - Linha de condução interrompida …,"Final do fluxo encontrado - parando a fila de processamento...
",ES,LLAMA,3.515208856700362
"FOUND TAG      : found by element ""%s"".
","KENNZEICHEN GEFUNDEN: encontrado pelo elemento «%s».
","ETIQ. ENCONTR. : encontrada pelo elemento ""%s"".
",ES,LLAMA,7.817610446892725
"FOUND TAG      : found by pad ""%s:%s"".
","KENNZEICHEN GEFUNDEN: encontrada por la celda «%s:%s».
","ETIQ. ENCONTR. : encontrada pelo Pad ""%s:%s"".
",ES,LLAMA,19.04774674355918
"FOUND TAG      : found by object ""%s"".
","KENNZEICHEN GEFUNDEN: encontrado pelo objeto «%s».
","ETIQ. ENCONTR. : encontrada pelo objeto ""%s"".
",ES,LLAMA,7.817610446892725
"FOUND TAG
",Fundação KENNZEICHEN Encontrada,"ETIQUETA ENCONTRADA
",ES,LLAMA,0.0
"FOUND TOC      : found by element ""%s"".
",TOC GEFUNDEN: encontrada por Elemento »%s«.,"TOC ENCONTR.   : encontrada pelo elemento ""%s"".
",ES,LLAMA,8.639795714750207
"FOUND TOC      : found by object ""%s"".
","TOC GEFUNDEN: encontrado por objeto ""%s"".","TOC ENCONTR.   : encontrada pelo objeto ""%s"".
",ES,LLAMA,45.305163015763085
"FOUND TOC
",TOC GEFUNDEN,"TOC ENCONTRADA
",ES,LLAMA,49.99999999999999
"INFO:
%s
","INFORMAÇÃO:
%s
","INFORMAÇÃO:
%s
",ES,LLAMA,100.00000000000004
"WARNING: from element %s: %s
",ADVERTENCIA: do elemento %s: %s,"AVISO: do elemento %s: %s
",ES,LLAMA,86.33400213704509
"Pipeline is PREROLLED ...
",A condução está chegando …,"A fila de processamento foi PREPARADA...
",ES,LLAMA,4.79981069911921
"Prerolled, waiting for buffering to finish...
","Vorgelaufen, aguardando o término do buffer para continuar…","Preparado, esperando o preenchimento do buffer para finalizar...
",ES,LLAMA,14.448814886766836
"Prerolled, waiting for progress to finish...
","Vorgelaufen, esperando por avance para finalizar o processo de armazenamento intermediário…","Preparado, esperando o progresso para finalizar...
",ES,LLAMA,10.127993013562818
buffering...,o armazenamento está em andamento…,preenchendo buffer...,ES,LLAMA,0.0
"Done buffering, setting pipeline to PLAYING ...
","Armazenamento concluído, a ligação será desconectada para reproduzir…","Preenchimento do buffer completo, definindo a fila de processamento para REPRODUZIR...
",ES,LLAMA,3.221515452693472
"Buffering, setting pipeline to PAUSED ...
","Armazenando no buffer, a segmentação é colocada em PAUSA…","Preenchendo buffer, definindo a fila de processamento para PAUSADO...
",ES,LLAMA,6.8803707079889325
"Redistribute latency...
",Atrasar para redistribuir latência…,"Redistribuição de latência...
",ES,LLAMA,0.0
"Setting state to %s as requested by %s...
",Está definindo o estado como %s conforme solicitado por %s...,"Definindo estado de %s como requerido por %s...
",ES,LLAMA,38.50322886878713
"Interrupt: Stopping pipeline ...
",Interrupção: a condução será interrompida ...,"Interrupção: Parando a fila de processamento...
",ES,LLAMA,20.90067144241745
"Interrupt while waiting for EOS - stopping pipeline...
",Interrupção ao esperar EOS - parando a ligação ...,"Interrupção recebida enquanto a finalização do fluxo estava sendo aguardada - parando a fila de processamento...
",ES,LLAMA,11.783048903390897
"EOS on shutdown enabled -- Forcing EOS on the pipeline
",EOS ativado ao sair -- EOS forçado na linha de transmissão.,"Finalizar fluxo ao sair habilitado -- Forçando finalização do fluxo na fila de processamento
",ES,LLAMA,7.209140348761813
"Waiting for EOS...
",Aguardando a EOS…,"Esperando pelo final do fluxo...
",ES,LLAMA,0.0
"Progress: (%s) %s
","Progresso: (%s) %s
","Progresso: (%s) %s
",ES,LLAMA,100.00000000000004
"Missing element: %s
",Falta um elemento: «%s»,"Elemento faltando: %s
",ES,LLAMA,7.809849842300637
"Got context from element '%s': %s=%s
","Contexto do elemento '%s': %s=%s
","Contexto obtido do elemento ""%s"": %s=%s
",ES,LLAMA,41.99973984488548
"ERROR: pipeline doesn't want to preroll.
","ERRO: a linha de condução não está funcionando. Por favor, tente novamente.","ERRO: a fila de processamento não quer preparar.
",ES,LLAMA,10.82597837309053
"An error happened while waiting for EOS
",Ocorreu um erro ao esperar pela EOS.,"Um erro ocorreu ao esperar pelo final do fluxo
",ES,LLAMA,10.786826322527466
Output tags (also known as metadata),Caracteres (também conhecidos como metadados),Exibe etiquetas (metadados),ES,LLAMA,14.535768424205482
Output TOC (chapters and editions),Saída do TOC (capítulos e edições),Exibe TOC (capítulos e edições),ES,LLAMA,68.037493331712
Output status information and property notifications,Informação de estado e notificações das propriedades emitidas,Exibe informações de status e notificações de propriedade,ES,LLAMA,12.22307556087252
Do not print any progress information,Não é permitido exibir informações de progresso.,Não imprime nenhuma informação de progresso,ES,LLAMA,12.22307556087252
Output messages,Mensagens de saída,Exibir mensagens,ES,LLAMA,0.0
Do not output status information for the specified property if verbose output is enabled (can be used multiple times),Não será exibida nenhuma informação de estado para a propriedade especificada se a saída detalhada estiver ativada (isso pode ser repetido várias vezes).,Não exibe informações de status para a propriedade especificada se o modo detalhado de saída estiver ativado (pode ser usado várias vezes),ES,LLAMA,21.996658526329096
PROPERTY-NAME,EIGENSCHAFTNAME,NOME-PROPRIEDADE,ES,LLAMA,0.0
PROGRAM-NAME,NOMBRE-PROGRAMA,NOME-PROGRAMA,ES,LLAMA,0.0
Do not install a fault handler,Não instale um manejo predeterminado para capturas de erros,Não instala um manipulador de falhas,ES,LLAMA,6.27465531099474
Force EOS on sources before shutting the pipeline down,Forçar EOS nas fontes antes de interromper o condutor.,Força finalização do fluxo nos elementos fonte antes de desligar a fila de processamento,ES,LLAMA,5.62547987431907
Gather and print index statistics,Sincronizar e apresentar as estatísticas de índice.,Reúne e imprime a tabela de estatísticas,ES,LLAMA,7.267884212102741
"ERROR: pipeline could not be constructed: %s.
","ERRO: não foi possível construir a linha de transmissão:%s. 
","ERRO: não foi possível construir a fila de processamento: %s.
",ES,LLAMA,62.98129992394241
"ERROR: pipeline could not be constructed.
",ERRO: não foi possível construir a linha de transmissão.,"ERRO: não foi possível construir a fila de processamento.
",ES,LLAMA,60.767958081376904
"WARNING: erroneous pipeline: %s
",AVISO: condução incorreta: %s,"AVISO: fila de processamento com erros: %s
",ES,LLAMA,20.024850746991504
"ERROR: the 'pipeline' element wasn't found.
",ERRO: O elemento de referência 'Leitung' não foi encontrado.,"ERRO: o elemento de ""fila de processamento"" não foi encontrado.
",ES,LLAMA,24.134997142771308
"Setting pipeline to PAUSED ...
",A condução será colocada em PAUSA ...,"Definindo a fila de processamento para PAUSADO...
",ES,LLAMA,15.881076016027917
"Failed to set pipeline to PAUSED.
",Falhou ao definir o soquete para PAUSA.,"Falha ao definir a fila de processamento para PAUSADO...
",ES,LLAMA,7.966506956353643
"Pipeline is live and does not need PREROLL ...
",A condução está ativa e não requer VORLAVELMENTE …,"A fila de processamento está executando e não necessita de PREPARAÇÃO...
",ES,LLAMA,6.506124089578341
"Pipeline is PREROLLING ...
",A condução está em execução ...,"A fila de processamento está PREPARANDO...
",ES,LLAMA,20.612390921238426
Execution ended after %,A execução foi encerrada após %s minutos.,Execução finalizada depois de %,ES,LLAMA,4.767707020457095
"Setting pipeline to NULL ...
",A Leitura será realizada em NULL ...,"Definindo a fila de processamento para NULO...
",ES,LLAMA,15.881076016027917
"Freeing pipeline ...
",A torneira está sendo drenada...,"Liberando a fila de processamento...
",ES,LLAMA,20.556680845025987
