original,translated,reference,context_languages,strategy,bleu
"Rating attributed by a user. The higher the rank, the more the user likes this media","Avaliado por um usuário. Quanto maior a avaliação, mais popular o meio para esse usuário.","Avaliação atribuída pelo usuário. Quanto melhor a avaliação, mais o usuário gosta da mídia",,LLAMA,20.706193828327603
device manufacturer,Fabricante de dispositivos eletrônicos,fabricante do dispositivo,,LLAMA,0.0
Manufacturer of the device used to create this media,O fabricante do dispositivo para criação deste meio digitalizado.,Fabricante do dispositivo utilizado para criar esta mídia,,LLAMA,9.287528999566801
device model,Modelo de dispositivo,modelo do dispositivo,,LLAMA,27.516060407455225
Model of the device used to create this media,Do modelo do dispositivo para a criação deste meio digital,Modelo do dispositivo utilizado para criar esta mídia,,LLAMA,9.287528999566801
application name,Nome do Aplicativo,nome do aplicativo,,LLAMA,27.516060407455225
Application used to create the media,A aplicação utilizada para a criação deste meio,Aplicativo utilizado para criar a mídia,,LLAMA,6.567274736060395
application data,Dados de aplicação,dados do aplicativo,,LLAMA,0.0
Arbitrary application data to be serialized into the media,Dados de qualquer aplicação para serialização no meio,Dados arbitrários do aplicativo para ser serializado na mídia,,LLAMA,5.795599612995366
image orientation,orientação de imagem,orientação de imagem,,LLAMA,100.00000000000004
How the image should be rotated or flipped before display,Como obrigar a ser girado ou espelhado antes da apresentação do imagem?,Como a imagem deveria ser rotacionada ou invertida antes da exibição,,LLAMA,8.450310992782928
publisher,editora/autora,editora,,LLAMA,27.516060407455225
Name of the label or publisher,Nome do Label ou do Editor/Autor,Nome da gravadora ou editora,,LLAMA,6.567274736060395
interpreted-by,interpretado por,interpretado-por,,LLAMA,0.0
Information about the people behind a remix and similar interpretations,Informações sobre as pessoas por trás de um remix e interpretações semelhantes.,Informações sobre a pessoa detrás de um remix ou interpretações similares,,LLAMA,15.133218633429316
midi-base-note,nota base do midi,nota-base-midi,,LLAMA,0.0
Midi note number of the audio track.,Midi-Notenzahl da Tonspur.,Número MIDI da nota da trilha de áudio.,,LLAMA,5.4424142191183185
private-data,Dados Pessoais,dados-privados,,LLAMA,0.0
Private data,Dados privados,Dados privados,,LLAMA,100.00000000000004
", ",", ",", ",,LLAMA,100.00000000000004
No URI handler for the %s protocol found,Não foi possível encontrar um handler de endereço para o protocolo %s.,Nenhum manipulador URI para o protocolo %s foi encontrado,,LLAMA,27.824623288353134
URI scheme '%s' not supported,O schema de endereço '%s' não é suportado.,"Não há suporte para o esquema URI ""%s""",,LLAMA,3.7477767366779213
"ERROR: from element %s: %s
","ERRO: De elemento %s: %s
","ERRO: do elemento %s: %s
",,LLAMA,66.06328636027612
"Additional debug info:
%s
","Informações adicionais para diagnóstico de erros: 
%s
","Informação adicional de depuração:
%s
",,LLAMA,19.070828081828378
link has no source [sink=%s@%p],A ligação não possui fonte [sink=%s@%p],não há elemento fonte no link [sink=%s@%p],,LLAMA,58.31101839887756
link has no sink [source=%s@%p],A ligação não possui alvo [sink=%s@%p],não há consumidor no link [source=%s@%p],,LLAMA,46.0462862587273
"no property ""%s"" in element ""%s""","Nenhuma propriedade ""%s"" no elemento ""%s"".","nenhuma propriedade ""%s"" no elemento ""%s""",,LLAMA,82.4236750264605
"Element ""%s"" is not a GstPreset",Element »%s« não é um GstPreset,"O elemento ""%s"" não é um GstPreset",,LLAMA,28.46946938149361
"could not set preset ""%s"" in element ""%s""",A configuração padrão '%s' não pode ser definida no elemento '%s',"não foi possível definir o valor ""%s"" no elemento ""%s""",,LLAMA,6.1827411661290235
"no element ""%s""",Nenhum elemento encontrado para o símbolo %s.,"nenhum elemento ""%s""",,LLAMA,10.552670315936318
"could not set property ""%s"" in element ""%s"" to ""%s""","A propriedade ""%s"" no elemento ""%s"" não pôde ser definida para ""%s"".","não foi possível definir a propriedade ""%s"" no elemento ""%s"" para o valor ""%s""",,LLAMA,56.77534942306638
"could not set property ""%s"" in child of element ""%s"" to ""%s""","A propriedade ""%s"" no nó interno do elemento ""%s"" não pôde ser definida para ""%s""","não foi possível definir a propriedade ""%s"" no filho do elemento ""%s"" para o valor ""%s""",,LLAMA,48.28782093626148
Delayed linking failed.,O vínculo atrasado falhou.,Falha no vínculo postergado.,,LLAMA,12.703318703865365
"could not link %s to %s, %s can't handle caps %s",%s não pode ser associado a %s. Ela não oferece suporte à capacidade de associação.,"não foi possível vincular %s em %s, %s não consegue manipular Caps %s",,LLAMA,9.917720727091444
"could not link %s to %s, neither element can handle caps %s",%s não pode ser associado ao %s. Ambos os elementos não possuem a capacidade de %s.,"não foi possível vincular %s em %s, nenhum elemento consegue manipular Caps %s",,LLAMA,6.5382794375545075
could not link %s to %s with caps %s,%s não pode ser associado ao %s usando a capacidade %s.,não foi possível vincular %s em %s com Caps %s,,LLAMA,9.46120284397968
could not link %s to %s,%s não pode ser associado a %s,não foi possível vincular %s em %s,,LLAMA,14.25876976452075
"unexpected reference ""%s"" - ignoring",referência não esperada - será ignorada,"referência inesperada ""%s"" - ignorando",,LLAMA,6.916271812933183
"unexpected pad-reference ""%s"" - ignoring",referência de padrao não esperada - será ignorada.,"referência ao Pad inesperada ""%s"" - ignorando",,LLAMA,5.0735520042259505
"could not parse caps ""%s""","As capacidades de ""%s"" não puderam ser processadas.","não foi possível analisar o Caps ""%s""",,LLAMA,22.416933501922287
"no sink element for URI ""%s""",Não há elemento de destino para URI %s.,"nenhum elemento consumidor para o URI ""%s""",,LLAMA,10.552670315936318
"no source element for URI ""%s""",Nenhuma componente de URI para %s.,"nenhum elemento fonte para o URI ""%s""",,LLAMA,10.229197414177778
syntax error,Erro de sintaxe,erro de sintaxe,,LLAMA,55.03212081491043
"specified empty bin ""%s"", not allowed",Contêiner vazio especificado como '%s' -- proibido.,"o Bin ""%s"" está vazio, operação não permitida",,LLAMA,4.085507150363302
"no bin ""%s"", unpacking elements",Nenhum recipiente - Elementos serão desempacotados.,"nenhum Bin ""%s"", descarregando elementos",,LLAMA,0.0
empty pipeline not allowed,A condução vazia não é permitida.,não é permitido que a fila de processamento seja vazia,,LLAMA,9.469167282754096
A lot of buffers are being dropped.,São descartados muitos buffers.,Uma grande quantidade de buffers está sendo descartada.,,LLAMA,5.70796903405875
Internal data flow problem.,Problema interno no fluxo de dados.,Problema interno no fluxo de dados.,,LLAMA,100.00000000000004
Internal data flow error.,Erro interno no fluxo de dados.,Erro interno no fluxo de dados.,,LLAMA,100.00000000000004
Internal clock error.,Erro interno de tempo.,Erro interno no temporizador.,,LLAMA,23.643540225079384
Failed to map buffer.,A alocação de buffer falhou.,Falha ao mapear o buffer.,,LLAMA,9.652434877402245
Filter caps,capacidades de filtragem,Filtro Caps,,LLAMA,0.0
Restrict the possible allowed capabilities (NULL means ANY). Setting this property takes a reference to the supplied GstCaps object.,Limita as possíveis funcionalidades de filtragem (NULL significa todos). Essa característica se refere a um objeto GstCaps adicionado.,Restrinja as possíveis capacidades permitidas (NULL = ANY). Definindo essa propriedade é levada uma referência ao objeto GstCaps fornecido.,,LLAMA,6.799172773166644
Caps Change Mode,Modo de modificação das habilidades,Modo de Alteração do Caps,,LLAMA,21.3643503198117
Filter caps change behaviour,Modo de alteração das capacidades filtradoras,Comportamento de alteração do filtro Caps,,LLAMA,16.233395773754953
No Temp directory specified.,Nenhum diretório temporário especificado.,Nenhum diretório temporário especificado.,,LLAMA,100.00000000000004
"Could not create temp file ""%s"".","A pasta temporária ""%s"" não pôde ser criada.","Não foi possível criar o arquivo temporário ""%s"".",,LLAMA,22.416933501922287
"Could not open file ""%s"" for reading.","A ficheira ""%s"" não pode ser aberta para leitura.","Não foi possível abrir o arquivo ""%s"" para leitura.",,LLAMA,27.968424579665367
Error while writing to download file.,Erro ao escrever na pasta de download.,Erro ao escrever no arquivo baixado.,,LLAMA,22.089591134157878
No file name specified for writing.,Nenhum nome de arquivo para escrita especificado.,Nenhum nome de arquivo especificado para escrita.,,LLAMA,44.17918226831576
"Could not open file ""%s"" for writing.",Arquivo '%s' não pode ser aberto para escrita.,"Não foi possível abrir o arquivo ""%s"" para escrita.",,LLAMA,12.498879161997976
"Error closing file ""%s"".",Erro ao fechar o arquivo '###'.,"Erro ao fechar o arquivo ""%s"".",,LLAMA,36.72056269893591
"Error while seeking in file ""%s"".",Erro ao pesquisar dados '\%s'.,"Erro ao buscar no arquivo ""%s"".",,LLAMA,10.147104008451905
"Error while writing to file ""%s"".",Erro ao escrever dados '###'.,"Erro ao escrever no arquivo ""%s"".",,LLAMA,16.784459625186194
No file name specified for reading.,Nenhum nome de arquivo para leitura especificado.,Nenhum nome de arquivo especificado para leitura.,,LLAMA,44.17918226831576
"Could not get info on ""%s"".",Informações sobre »%s« não puderam ser lidas.,"Não foi possível obter informações em ""%s"".",,LLAMA,4.515183688171633
"""%s"" is a directory.",O diretório %s é um local.,"""%s"" é um diretório.",,LLAMA,17.286039232097043
"File ""%s"" is a socket.",A pasta de arquivo %s é um soquete.,"O arquivo ""%s"" é um soquete.",,LLAMA,32.46679154750989
Failed after iterations as requested.,falha ao concluir o processo. Como desejado.,Falha após as interações requeridas.,,LLAMA,4.767707020457095
caps,Habilidades,Caps,,LLAMA,0.0
detected capabilities in stream,Capacidades reconhecidas no fluxo de dados,capacidades detectadas no fluxo,,LLAMA,16.233395773754953
minimum,mínimo,mínimo,,LLAMA,100.00000000000004
force caps,forçar habilidades,forçar Caps,,LLAMA,49.99999999999999
force caps without doing a typefind,forçar a execução sem busca de tipos das capacidades,forçar Caps sem usar o typefind,,LLAMA,5.669791110976001
Stream doesn't contain enough data.,O fluxo de dados não contém quantidade suficiente de dados.,O fluxo não contém dados suficientes.,,LLAMA,11.731175160263996
Stream contains no data.,O fluxo de dados não contém nenhum dado.,O fluxo não contém dados.,,LLAMA,14.923729480049115
"%sImplemented Interfaces%s:
",%sImplemente as interfaces necessárias%s:,"%sInterfaces implementadas%s:
",,LLAMA,22.089591134157878
readable,leiavel,legível,,LLAMA,0.0
writable,escritível,gravável,,LLAMA,0.0
deprecated,obsoleto,obsoleto,,LLAMA,100.00000000000004
controllable,regulável,controlável,,LLAMA,0.0
conditionally available,disponível com reservas,condicionalmente disponível,,LLAMA,27.516060407455225
"changeable in NULL, READY, PAUSED or PLAYING state","alterável no status NULL, REISSADO, PAUSA ou ABSOLVIDO","estado alterável para NULO, PRONTO, PAUSADO ou REPRODUZINDO",,LLAMA,5.934202609760488
"changeable only in NULL, READY or PAUSED state","alterável apenas no status NULL, READY ou PAUSED","estado alterável apenas para NULO, PRONTO ou PAUSADO",,LLAMA,11.339582221952005
changeable only in NULL or READY state,modificável apenas em 'STATUS' NULL ou BEREIT.,estado alterável apenas para NULO ou PRONTO,,LLAMA,6.567274736060395
Blacklisted files:,Arquivos na lista negra:,Arquivos colocados na lista negra:,,LLAMA,57.89300674674101
%sTotal count%s: %s,%sTotal%s: %s,%sContagem total%s: %s,,LLAMA,55.780028607687655
Print all elements,Exibir todos os elementos,Exibir todos elementos,,LLAMA,35.35533905932737
Print list of blacklisted files,Arquivos na lista negra serão exibidos.,Exibir lista dos arquivos na lista negra,,LLAMA,24.446151121745054
"Print a machine-parsable list of features the specified plugin or all plugins provide.
                                       Useful in connection with external automatic plugin installation mechanisms","Uma lista de características liscíveis por máquinas, que o sistema ou todos os plugins disponíveis estão prontos para fornecer. 

Utilizável em conjunto com mecanismos externos para a instalação automática dos plugins.","Exibir uma lista, legível para máquina, de recursos que o plug-in especificado ou todos os plug-ins fornecem.
                                       Útil na conexão com mecanismos externos de instalação automática de plug-ins",,LLAMA,9.482754235376444
List the plugin contents,Listagem dos conteúdos do plugin,Listar o conteúdo do plugin,,LLAMA,21.3643503198117
A slashes ('/') separated list of types of elements (also known as klass) to list. (unordered),"Uma lista separada por barras inclinadas '//' de tipos de elementos (também conhecidos como classes), que será listada sem ordenação.","Uma lista de tipos de elementos separados por barras, ""/"", (também conhecidos como klass) para lista (não-ordenada).",,LLAMA,22.205108445785452
Check if the specified element or plugin exists,Verifique se o elemento ou plugin especificado está presente.,Verificar se o elemento ou plug-in especificado existe,,LLAMA,27.77619034011791
"When checking if an element or plugin exists, also check that its version is at least the version specified","Verificem se um elemento ou plugin está presente e, além disso, se a versão é igual ou superior à especificada.","Ao verificar se um elemento ou plug-in existe, também verificar se a versão é no mínimo a especificada",,LLAMA,21.800193956058234
"Print supported URI schemes, with the elements that implement them","Suporte para URI com esquemas suportados, exibindo elementos que eles implementam.","Exibir esquemas URI com suporte, com os elementos que os implementam",,LLAMA,10.04916995660316
"Could not load plugin file: %s
","Ao tentar carregar a arquivo de extensão do plugin, foi encontrada uma falha. A causa pode estar relacionada ao caminho especificado como argumento para o parâmetro '%s'. Por favor, verifique se este é um diretório válido e que contém os arquivos necessários.","Não foi possível carregar o arquivo do plug-in: %s
",,LLAMA,1.1652512227907519
"No such element or plugin '%s'
","Nenhum desses elementos ou plugins ""%s""","Nenhum elemento ou plug-in ""%s""
",,LLAMA,33.03164318013809
Index statistics,Estatísticas de índices,Tabela de estatísticas,,LLAMA,27.516060407455225
"Setting pipeline to PLAYING ...
",A condução será colocada em modo ABSPIELEN ...,"Definindo a fila de processamento para REPRODUZINDO...
",,LLAMA,15.619699684601283
"ERROR: pipeline doesn't want to play.
",Erro de ligação. A conexão não está funcionando.,"ERRO: a fila de processamento não quer reproduzir.
",,LLAMA,5.522397783539471
"Got message #%u from element ""%s"" (%s): ","Nachricht #%u foi recebida pelo elemento '»%s«' (%s): ""","Obtida a mensagem #%u do elemento ""%s"" (%s): ",,LLAMA,31.007120066002052
"Got message #%u from pad ""%s:%s"" (%s): ","Mensagem #%u foi recebida por Padding '##s:%s' (%s): ""Nachricht %u wurde von Padding »%s:%s« (%s) erhalten: ""","Obtida a mensagem #%u do Pad ""%s:%s"" (%s): ",,LLAMA,18.731107713279094
"Got message #%u from object ""%s"" (%s): ","Mensagem #%u foi recebida pelo objeto '###' (###): ""Nachricht wurde von Objekt ### erhalten""","Obtida a mensagem #%u do objeto ""%s"" (%s): ",,LLAMA,6.976059189487863
Got message #%u (%s): ,Nachricht #%u (%s) foi recebida:,Obtida a mensagem #%u (%s): ,,LLAMA,59.00468726392806
"Got EOS from element ""%s"".
",EOS foi recebido pela entidade Elemento »%s«.,"Obtido o final do fluxo do elemento ""%s"".
",,LLAMA,4.085507150363302
"EOS received - stopping pipeline...
",EOS obtido - Linha de comunicação interrompida …,"Final do fluxo encontrado - parando a fila de processamento...
",,LLAMA,3.515208856700362
"FOUND TAG      : found by element ""%s"".
",Elemento encontrado por KENNZEICHEN: Elemento »%s«.,"ETIQ. ENCONTR. : encontrada pelo elemento ""%s"".
",,LLAMA,4.091092899898373
"FOUND TAG      : found by pad ""%s:%s"".
",Fundos do Kennzeichen encontrados por Padding em '%s:%s'.,"ETIQ. ENCONTR. : encontrada pelo Pad ""%s:%s"".
",,LLAMA,16.295846120958622
"FOUND TAG      : found by object ""%s"".
",KENNZEICHEN GEFUNDEN: Encontrado o objeto '\,"ETIQ. ENCONTR. : encontrada pelo objeto ""%s"".
",,LLAMA,3.515208856700362
"FOUND TAG
",Fundação Kennzeichens,"ETIQUETA ENCONTRADA
",,LLAMA,0.0
"FOUND TOC      : found by element ""%s"".
",TOC GEFUNDEN: Encontrado através do elemento '\u003c%s\u003e'.,"TOC ENCONTR.   : encontrada pelo elemento ""%s"".
",,LLAMA,6.917184228205472
"FOUND TOC      : found by object ""%s"".
","TOC GEFUNDEN: Encontrado através do objeto ""%s"".","TOC ENCONTR.   : encontrada pelo objeto ""%s"".
",,LLAMA,44.833867003844595
"FOUND TOC
",TOC GEFUNDEN,"TOC ENCONTRADA
",,LLAMA,49.99999999999999
"INFO:
%s
","INFO:
%s
","INFORMAÇÃO:
%s
",,LLAMA,59.460355750136046
"WARNING: from element %s: %s
","AVISO: Do elemento %s: %s
","AVISO: do elemento %s: %s
",,LLAMA,66.06328636027612
"Pipeline is PREROLLED ...
",A condução está concluída ...,"A fila de processamento foi PREPARADA...
",,LLAMA,19.740631366145518
"Prerolled, waiting for buffering to finish...
","Vorgelaufen, aguarde ao final do carregamento em cache ...","Preparado, esperando o preenchimento do buffer para finalizar...
",,LLAMA,14.323145079400492
"Prerolled, waiting for progress to finish...
","Vorgelaufen, aguarde o fim do carregamento em cache ...","Preparado, esperando o progresso para finalizar...
",,LLAMA,14.323145079400492
buffering...,Armazenamento intermediário em ...,preenchendo buffer...,,LLAMA,30.213753973567677
"Done buffering, setting pipeline to PLAYING ...
","Armazenamento concluído, fio será desconectado ...","Preenchimento do buffer completo, definindo a fila de processamento para REPRODUZIR...
",,LLAMA,9.791289611338179
"Buffering, setting pipeline to PAUSED ...
","Armazenamento temporário, a linha de comunicação será colocada em PAUSI.","Preenchendo buffer, definindo a fila de processamento para PAUSADO...
",,LLAMA,4.406306339938217
"Redistribute latency...
",Redistribuir com atraso …,"Redistribuição de latência...
",,LLAMA,0.0
"Setting state to %s as requested by %s...
","O status será definido como de %s, conforme desejado por %s...","Definindo estado de %s como requerido por %s...
",,LLAMA,36.821398145189974
"Interrupt: Stopping pipeline ...
",Interrupção: Linha de comando foi interrompida ...,"Interrupção: Parando a fila de processamento...
",,LLAMA,20.556680845025987
"Interrupt while waiting for EOS - stopping pipeline...
",Interrupção durante o espera para EOS - Linha de comunicação será interrompida ...,"Interrupção recebida enquanto a finalização do fluxo estava sendo aguardada - parando a fila de processamento...
",,LLAMA,8.910251805984952
"EOS on shutdown enabled -- Forcing EOS on the pipeline
","Ao encerrar, o EOS está ligado -- O EOS é imposto na linha
","Finalizar fluxo ao sair habilitado -- Forçando finalização do fluxo na fila de processamento
",,LLAMA,3.377156414337854
"Waiting for EOS...
",Aguardando na EOS…,"Esperando pelo final do fluxo...
",,LLAMA,0.0
"Progress: (%s) %s
","Progresso: (%s) %s
","Progresso: (%s) %s
",,LLAMA,100.00000000000004
"Missing element: %s
",Elemento ausente »%s«,"Elemento faltando: %s
",,LLAMA,12.703318703865365
"Got context from element '%s': %s=%s
","Contexto do elemento '###Element Name' obtido: valor='###Value1', valor2='###Value2'","Contexto obtido do elemento ""%s"": %s=%s
",,LLAMA,3.802351022611669
"ERROR: pipeline doesn't want to preroll.
",Erro de operação do sistema. A linha não está funcionando.,"ERRO: a fila de processamento não quer preparar.
",,LLAMA,4.456882760699063
"An error happened while waiting for EOS
",Um erro ocorreu durante a espera para EOS.,"Um erro ocorreu ao esperar pelo final do fluxo
",,LLAMA,17.747405280050266
Output tags (also known as metadata),Exibição de chave (também conhecida como metadados),Exibe etiquetas (metadados),,LLAMA,10.552670315936318
Output TOC (chapters and editions),Saiba o tocante (capítulos e edições),Exibe TOC (capítulos e edições),,LLAMA,51.697315395717055
Output status information and property notifications,Informações sobre o estado e as propriedades do sistema devem ser exibidas.,Exibe informações de status e notificações de propriedade,,LLAMA,3.0890553181566975
Do not print any progress information,Não há informações de progresso a serem exibidas,Não imprime nenhuma informação de progresso,,LLAMA,12.22307556087252
Output messages,notificação de saída,Exibir mensagens,,LLAMA,0.0
Do not output status information for the specified property if verbose output is enabled (can be used multiple times),"Não será exibida nenhuma informação de status para a propriedade especificada, se estiver habilitado o modo detalhado (possível uso repetido)",Não exibe informações de status para a propriedade especificada se o modo detalhado de saída estiver ativado (pode ser usado várias vezes),,LLAMA,27.611945855109962
PROPERTY-NAME,EIGENSCHAFTNAME,NOME-PROPRIEDADE,,LLAMA,0.0
PROGRAM-NAME,PROGRAMM-NAME,NOME-PROGRAMA,,LLAMA,0.0
Do not install a fault handler,Nenhuma rotina de tratamento para erros instalada.,Não instala um manipulador de falhas,,LLAMA,5.522397783539471
Force EOS on sources before shutting the pipeline down,EOS imposto na fonte antes da interrupção da linha de transmissão,Força finalização do fluxo nos elementos fonte antes de desligar a fila de processamento,,LLAMA,6.315134024688132
Gather and print index statistics,Sincronizar e exibir estatísticas de índice.,Reúne e imprime a tabela de estatísticas,,LLAMA,8.643019616048525
"ERROR: pipeline could not be constructed: %s.
",Erro de conexão com a linha %s. A construção da mesma não foi possível.,"ERRO: não foi possível construir a fila de processamento: %s.
",,LLAMA,15.384750052099497
"ERROR: pipeline could not be constructed.
",Erro de conexão: a ligação não pôde ser estabelecida.,"ERRO: não foi possível construir a fila de processamento.
",,LLAMA,5.604233375480572
"WARNING: erroneous pipeline: %s
",AVISO: Erro de conexão com o soquete '%s'.,"AVISO: fila de processamento com erros: %s
",,LLAMA,8.516593018819643
"ERROR: the 'pipeline' element wasn't found.
",Erro: O elemento de referência 'Linha' não foi encontrado.,"ERRO: o elemento de ""fila de processamento"" não foi encontrado.
",,LLAMA,22.07606996260255
"Setting pipeline to PAUSED ...
",A liderança será colocada em pausa ...,"Definindo a fila de processamento para PAUSADO...
",,LLAMA,15.881076016027917
"Failed to set pipeline to PAUSED.
",O encaminhamento para o modo PAUSIENTE falhou.,"Falha ao definir a fila de processamento para PAUSADO...
",,LLAMA,3.983253478176822
"Pipeline is live and does not need PREROLL ...
",A ligação está ativa e não requer VORLAUF ...,"A fila de processamento está executando e não necessita de PREPARAÇÃO...
",,LLAMA,14.526870992951157
"Pipeline is PREROLLING ...
",A condução está em execução ...,"A fila de processamento está PREPARANDO...
",,LLAMA,20.612390921238426
Execution ended after %,execução encerrada após %s minutos,Execução finalizada depois de %,,LLAMA,8.116697886877475
"Setting pipeline to NULL ...
",A Leitura será definida como NULL ...,"Definindo a fila de processamento para NULO...
",,LLAMA,15.881076016027917
"Freeing pipeline ...
",A válvula foi descarregada ...,"Liberando a fila de processamento...
",,LLAMA,21.191828141393902
