original,translated,reference,context_languages,strategy,bleu
"indicates the direction the device is pointing to when capturing  a media. It is represented as degrees in floating point  representation, 0 means the geographic north, and increases clockwise","Indica a direção do dispositivo durante o registro de um meio. A representação é em graus, como número decimal com ponto flutuante. 0 corresponde ao norte geográfico e o valor aumenta no sentido horário.","indica a direção que o dispositivo estava apontando quando capturava uma mídia. É representado como graus em representação fracionária, 0 indica Norte e incrementa-se no sentido do relógio","FR,VI",LLAMA,3.814335153675412
show name,nome do programa,nome do programa,"FR,VI",LLAMA,100.00000000000004
Name of the tv/podcast/series show the media is from,Nome da emissora/podcast ou série de onde o meio se origina,"Nome do programa de TV, do podcast ou da série de onde a mídia tem origem","FR,VI",LLAMA,11.562158870670398
show sortname,Nome do arquivo mostrado para o processamento,programa para ordenação,"FR,VI",LLAMA,6.567274736060395
"Name of the tv/podcast/series show the media is from, for sorting purposes","Nome da emissão TV, do podcast ou série de onde o meio se origina para ordem","Nome do programa de TV, do podcast ou da série de onde a mídia tem origem, para ordenação","FR,VI",LLAMA,25.990894611276314
episode number,número da série,número do episódio,"FR,VI",LLAMA,27.516060407455225
The episode number in the season the media is part of,"O número da sequência na série, que é parte do meio de comunicação",O número do episódio da temporada que a mídia faz parte,"FR,VI",LLAMA,7.474875887495341
season number,número da série,número da temporada,"FR,VI",LLAMA,55.03212081491043
The season number of the show the media is part of,"O número da série das transmissões, que faz parte do meio de comunicação",O número da temporada da série que a mídia faz parte,"FR,VI",LLAMA,15.537125692760354
lyrics,texto falso,letras de música,"FR,VI",LLAMA,0.0
"The lyrics of the media, commonly used for songs","O texto do meio, normalmente utilizado para músicas","As letras de música da mídia, normalmente para músicas","FR,VI",LLAMA,12.067008283523638
composer sortname,Nome do compositor para o sortimento,compositor para ordenação,"FR,VI",LLAMA,16.233395773754953
"person(s) who composed the recording, for sorting purposes","Para a gravação, responsável(s) pessoal(is), para fins de ordenação","pessoa(s) que compôs(useram) a gravação, para ordenação","FR,VI",LLAMA,17.200673466668952
grouping,agrupamento,parte,"FR,VI",LLAMA,0.0
"Groups related media that spans multiple tracks, like the different pieces of a concerto. It is a higher level than a track, but lower than an album","Unidade de grupo para mídias que contêm vários títulos, semelhantes aos diferentes segmentos de um concerto. É uma camada acima do título individual, mas abaixo da coleção musical completa (álbum)","Partes da mídia que se estende em várias faixas, como diferentes partes de um concerto. Tem um nível acima da faixa, mas abaixo do álbum","FR,VI",LLAMA,11.369781110415222
user rating,avaliação do usuário,avaliação do usuário,"FR,VI",LLAMA,100.00000000000004
"Rating attributed by a user. The higher the rank, the more the user likes this media","Avaliado por um usuário. Quanto maior a nota, mais popular o meio para esse usuário.","Avaliação atribuída pelo usuário. Quanto melhor a avaliação, mais o usuário gosta da mídia","FR,VI",LLAMA,11.306082351602983
device manufacturer,Fabricante de dispositivos eletrônicos,fabricante do dispositivo,"FR,VI",LLAMA,0.0
Manufacturer of the device used to create this media,Fabricante do dispositivo utilizado para a criação deste meio,Fabricante do dispositivo utilizado para criar esta mídia,"FR,VI",LLAMA,44.63236137853326
device model,Gerätemodelldes dispositivos eletrônicos,modelo do dispositivo,"FR,VI",LLAMA,0.0
Model of the device used to create this media,Do modelo do dispositivo utilizado para a criação deste meio digital,Modelo do dispositivo utilizado para criar esta mídia,"FR,VI",LLAMA,23.462350320528007
application name,Nome do Aplicativo,nome do aplicativo,"FR,VI",LLAMA,27.516060407455225
Application used to create the media,Aplicação utilizada para criar este meio,Aplicativo utilizado para criar a mídia,"FR,VI",LLAMA,16.233395773754953
application data,Dados de aplicação,dados do aplicativo,"FR,VI",LLAMA,0.0
Arbitrary application data to be serialized into the media,Dados arbitrários da aplicação para serem serializados no meio,Dados arbitrários do aplicativo para ser serializado na mídia,"FR,VI",LLAMA,10.552670315936318
image orientation,orientação de imagem,orientação de imagem,"FR,VI",LLAMA,100.00000000000004
How the image should be rotated or flipped before display,Indique a maneira como obrigado ou desobrigado de girar ou refletir a imagem antes da sua exibição.,Como a imagem deveria ser rotacionada ou invertida antes da exibição,"FR,VI",LLAMA,6.722636787666482
publisher,editora/autora,editora,"FR,VI",LLAMA,27.516060407455225
Name of the label or publisher,Nome do rótulo ou do editor/tradutor,Nome da gravadora ou editora,"FR,VI",LLAMA,6.567274736060395
interpreted-by,interpretado por,interpretado-por,"FR,VI",LLAMA,0.0
Information about the people behind a remix and similar interpretations,Informações sobre as pessoas por trás de um remix e interpretações semelhantes,Informações sobre a pessoa detrás de um remix ou interpretações similares,"FR,VI",LLAMA,16.59038701421971
midi-base-note,nota base do midi,nota-base-midi,"FR,VI",LLAMA,0.0
Midi note number of the audio track.,Número de nota Midi da trilha sonora.,Número MIDI da nota da trilha de áudio.,"FR,VI",LLAMA,12.827770611048305
private-data,Dados privados,dados-privados,"FR,VI",LLAMA,0.0
Private data,Dados privados,Dados privados,"FR,VI",LLAMA,100.00000000000004
", ",", ",", ","FR,VI",LLAMA,100.00000000000004
No URI handler for the %s protocol found,Não foi possível encontrar um handler de endereço para o protocolo %s.,Nenhum manipulador URI para o protocolo %s foi encontrado,"FR,VI",LLAMA,27.824623288353134
URI scheme '%s' not supported,"O esquema de endereço ""%s"" não é suportado.","Não há suporte para o esquema URI ""%s""","FR,VI",LLAMA,22.416933501922287
"ERROR: from element %s: %s
","ERRO : do elemento %s : %s
","ERRO: do elemento %s: %s
","FR,VI",LLAMA,100.00000000000004
"Additional debug info:
%s
","Informação de diagnóstico adicional : 
%s
","Informação adicional de depuração:
%s
","FR,VI",LLAMA,29.071536848410968
link has no source [sink=%s@%p],Ligação sem fonte [sink=%s@%p],não há elemento fonte no link [sink=%s@%p],"FR,VI",LLAMA,56.79460569156625
link has no sink [source=%s@%p],Conexão sem destino [fonte=%s@%p],não há consumidor no link [source=%s@%p],"FR,VI",LLAMA,45.13165758172507
"no property ""%s"" in element ""%s""",Não há propriedade '\u0027%s\' no elemento '\u0027%s\'.,"nenhuma propriedade ""%s"" no elemento ""%s""","FR,VI",LLAMA,6.892964965915205
"Element ""%s"" is not a GstPreset","O elemento ""%s"" não é de tipo GstPreset.","O elemento ""%s"" não é um GstPreset","FR,VI",LLAMA,63.15552371794033
"could not set preset ""%s"" in element ""%s""",A configuração padrão »%s« não pode ser definida no elemento «%s».,"não foi possível definir o valor ""%s"" no elemento ""%s""","FR,VI",LLAMA,6.150343144231885
"no element ""%s""",Não há nenhum elemento «%s»,"nenhum elemento ""%s""","FR,VI",LLAMA,14.535768424205482
"could not set property ""%s"" in element ""%s"" to ""%s""","A propriedade ""%s"" no elemento ""%s"" não pode ser definida para ""%s"".","não foi possível definir a propriedade ""%s"" no elemento ""%s"" para o valor ""%s""","FR,VI",LLAMA,56.77534942306638
"could not set property ""%s"" in child of element ""%s"" to ""%s""","impossível definir a propriedade ""%s"" no nó filho do elemento ""%s"" para ""%s""","não foi possível definir a propriedade ""%s"" no filho do elemento ""%s"" para o valor ""%s""","FR,VI",LLAMA,64.4794822587256
Delayed linking failed.,Ovnihock éçeu de cargolhndica dãmífica diferida.,Falha no vínculo postergado.,"FR,VI",LLAMA,6.567274736060395
"could not link %s to %s, %s can't handle caps %s","%s não pode ser associado a %s, pois o %s não suporta as capacidades %s.","não foi possível vincular %s em %s, %s não consegue manipular Caps %s","FR,VI",LLAMA,14.64087843918566
"could not link %s to %s, neither element can handle caps %s","%s não pode ser associado a %s, pois nenhum dos elementos suporta as capacidades %s.","não foi possível vincular %s em %s, nenhum elemento consegue manipular Caps %s","FR,VI",LLAMA,11.154288433080788
could not link %s to %s with caps %s,%s não pode ser conectado à %s com as capacidades %s.,não foi possível vincular %s em %s com Caps %s,"FR,VI",LLAMA,14.865996369027277
could not link %s to %s,%s não pode ser ligado a %s,não foi possível vincular %s em %s,"FR,VI",LLAMA,14.25876976452075
"unexpected reference ""%s"" - ignoring",referência « %s » - ignorada,"referência inesperada ""%s"" - ignorando","FR,VI",LLAMA,13.540372457315735
"unexpected pad-reference ""%s"" - ignoring",referência padraça « %s » - inesperada e ignorada,"referência ao Pad inesperada ""%s"" - ignorando","FR,VI",LLAMA,10.552670315936318
"could not parse caps ""%s""",As capacidades de »%s« não puderam ser processadas.,"não foi possível analisar o Caps ""%s""","FR,VI",LLAMA,4.456882760699063
"no sink element for URI ""%s""",Não há elemento de entrada para a URI '\u0025s'.,"nenhum elemento consumidor para o URI ""%s""","FR,VI",LLAMA,4.456882760699063
"no source element for URI ""%s""",Não há elemento de origem para URI '\u0026%s;',"nenhum elemento fonte para o URI ""%s""","FR,VI",LLAMA,7.141816289329644
syntax error,erro de sintaxe,erro de sintaxe,"FR,VI",LLAMA,100.00000000000004
"specified empty bin ""%s"", not allowed","Contêiner vazio ""%s"" não é permitido.","o Bin ""%s"" está vazio, operação não permitida","FR,VI",LLAMA,23.801761257033814
"no bin ""%s"", unpacking elements","Não há nenhum contêiner « %s », desempacotamento dos elementos.","nenhum Bin ""%s"", descarregando elementos","FR,VI",LLAMA,7.768562846380176
empty pipeline not allowed,cadeia de trabalho vazia não é permitida,não é permitido que a fila de processamento seja vazia,"FR,VI",LLAMA,10.175282441454787
A lot of buffers are being dropped.,Dezenas de buffers são descartados.,Uma grande quantidade de buffers está sendo descartada.,"FR,VI",LLAMA,10.89644800332157
Internal data flow problem.,Problema interno no fluxo de dados.,Problema interno no fluxo de dados.,"FR,VI",LLAMA,100.00000000000004
Internal data flow error.,Erro interno no fluxo de dados.,Erro interno no fluxo de dados.,"FR,VI",LLAMA,100.00000000000004
Internal clock error.,Erro de Tempo Interino.,Erro interno no temporizador.,"FR,VI",LLAMA,12.703318703865365
Failed to map buffer.,A alocação de buffer falhou.,Falha ao mapear o buffer.,"FR,VI",LLAMA,9.652434877402245
Filter caps,Capacidades de filtragem,Filtro Caps,"FR,VI",LLAMA,0.0
Restrict the possible allowed capabilities (NULL means ANY). Setting this property takes a reference to the supplied GstCaps object.,Restringe as capacidades de filtragem possíveis (NULL significa todos). A definição dessa propriedade requer uma referência ao objeto GstCaps adicionado.,Restrinja as possíveis capacidades permitidas (NULL = ANY). Definindo essa propriedade é levada uma referência ao objeto GstCaps fornecido.,"FR,VI",LLAMA,21.08445456905128
Caps Change Mode,Modo de alteração das capacidades,Modo de Alteração do Caps,"FR,VI",LLAMA,21.3643503198117
Filter caps change behaviour,Modo de alteração das capacidades do filtro,Comportamento de alteração do filtro Caps,"FR,VI",LLAMA,18.575057999133602
No Temp directory specified.,Nenhum diretório temporário especificado.,Nenhum diretório temporário especificado.,"FR,VI",LLAMA,100.00000000000004
"Could not create temp file ""%s"".","Não foi possível criar o arquivo temporário ""%s"".","Não foi possível criar o arquivo temporário ""%s"".","FR,VI",LLAMA,100.00000000000004
"Could not open file ""%s"" for reading.","Não foi possível abrir a pasta de arquivo ""%s"" para leitura.","Não foi possível abrir o arquivo ""%s"" para leitura.","FR,VI",LLAMA,64.75445426291287
Error while writing to download file.,Erro ao escrever na arquivo de download.,Erro ao escrever no arquivo baixado.,"FR,VI",LLAMA,23.356898886410015
No file name specified for writing.,Nenhum nome de arquivo para a escrita foi especificado.,Nenhum nome de arquivo especificado para escrita.,"FR,VI",LLAMA,31.239399369202552
"Could not open file ""%s"" for writing.","Ficheiro ""%s"" não pode ser aberto para escrita.","Não foi possível abrir o arquivo ""%s"" para escrita.","FR,VI",LLAMA,28.209929953276795
"Error closing file ""%s"".","Erro ao fechar o arquivo ""%s"".","Erro ao fechar o arquivo ""%s"".","FR,VI",LLAMA,100.00000000000004
"Error while seeking in file ""%s"".",Erro ao procurar dados na pasta de arquivos '\%s'.,"Erro ao buscar no arquivo ""%s"".","FR,VI",LLAMA,7.347053125977879
"Error while writing to file ""%s"".",Erro ao escrever dados na pasta de trabalho.,"Erro ao escrever no arquivo ""%s"".","FR,VI",LLAMA,17.0653267718276
No file name specified for reading.,Nome do arquivo para leitura não especificado.,Nenhum nome de arquivo especificado para leitura.,"FR,VI",LLAMA,13.888095170058955
"Could not get info on ""%s"".",Informações sobre »%s« não puderam ser lidas.,"Não foi possível obter informações em ""%s"".","FR,VI",LLAMA,4.515183688171633
"""%s"" is a directory.",« %s » é um diretório.,"""%s"" é um diretório.","FR,VI",LLAMA,41.11336169005198
"File ""%s"" is a socket.","A ficheiro ""%s"" é um soquete.","O arquivo ""%s"" é um soquete.","FR,VI",LLAMA,75.98356856515926
Failed after iterations as requested.,falha ao concluir as iterações solicitadas. Como desejado.,Falha após as interações requeridas.,"FR,VI",LLAMA,4.990049701936832
caps,Habilidades,Caps,"FR,VI",LLAMA,0.0
detected capabilities in stream,capacidades reconhecidas no fluxo de dados,capacidades detectadas no fluxo,"FR,VI",LLAMA,17.965205598154213
minimum,mínimo,mínimo,"FR,VI",LLAMA,100.00000000000004
force caps,forçar as capacidades,forçar Caps,"FR,VI",LLAMA,27.516060407455225
force caps without doing a typefind,forçar as capacidades sem realizar uma busca de tipo,forçar Caps sem usar o typefind,"FR,VI",LLAMA,5.669791110976001
Stream doesn't contain enough data.,O fluxo de dados não contém o suficiente de informações.,O fluxo não contém dados suficientes.,"FR,VI",LLAMA,11.731175160263996
Stream contains no data.,O fluxo de dados não contém nenhuma informação.,O fluxo não contém dados.,"FR,VI",LLAMA,14.923729480049115
"%sImplemented Interfaces%s:
",%sInterfaces implementadas%s :,"%sInterfaces implementadas%s:
","FR,VI",LLAMA,100.00000000000004
readable,acesso em leitura,legível,"FR,VI",LLAMA,0.0
writable,acesso em escrita,gravável,"FR,VI",LLAMA,0.0
deprecated,obsoleto,obsoleto,"FR,VI",LLAMA,100.00000000000004
controllable,controlo,controlável,"FR,VI",LLAMA,0.0
conditionally available,disponível com reservas,condicionalmente disponível,"FR,VI",LLAMA,27.516060407455225
"changeable in NULL, READY, PAUSED or PLAYING state","modificável em estado NULL, READY, PAUSED ou PLAYING","estado alterável para NULO, PRONTO, PAUSADO ou REPRODUZINDO","FR,VI",LLAMA,5.934202609760488
"changeable only in NULL, READY or PAUSED state","modificável apenas em estado NULL, READY ou PAUSED","estado alterável apenas para NULO, PRONTO ou PAUSADO","FR,VI",LLAMA,6.742555929751843
changeable only in NULL or READY state,modificável apenas em estado NULL ou READY,estado alterável apenas para NULO ou PRONTO,"FR,VI",LLAMA,8.643019616048525
Blacklisted files:,Arquivos na lista negra:,Arquivos colocados na lista negra:,"FR,VI",LLAMA,57.89300674674101
%sTotal count%s: %s,%sNombre total%s : %s,%sContagem total%s: %s,"FR,VI",LLAMA,70.71067811865478
Print all elements,Exiba todos os elementos,Exibir todos elementos,"FR,VI",LLAMA,18.99589214128981
Print list of blacklisted files,Data files displayed on the blacklist,Exibir lista dos arquivos na lista negra,"FR,VI",LLAMA,0.0
"Print a machine-parsable list of features the specified plugin or all plugins provide.
                                       Useful in connection with external automatic plugin installation mechanisms","Uma lista de características que podem ser lidas por máquinas, oferecendo as funcionalidades do plugin especificado ou todos os plugins disponíveis. Essa lista é útil em conjunto com mecanismos externos para a instalação automática dos plugins.","Exibir uma lista, legível para máquina, de recursos que o plug-in especificado ou todos os plug-ins fornecem.
                                       Útil na conexão com mecanismos externos de instalação automática de plug-ins","FR,VI",LLAMA,10.814410080481558
List the plugin contents,Enumerar os conteúdos do plugin.,Listar o conteúdo do plugin,"FR,VI",LLAMA,16.233395773754953
A slashes ('/') separated list of types of elements (also known as klass) to list. (unordered),Uma lista de tipos de elementos separados por barras inclinadas '//' (também conhecida como 'klass') será apresentada sem ordem alguma.,"Uma lista de tipos de elementos separados por barras, ""/"", (também conhecidos como klass) para lista (não-ordenada).","FR,VI",LLAMA,35.4554217794748
Check if the specified element or plugin exists,Verifique se o elemento ou plugin indicado está presente.,Verificar se o elemento ou plug-in especificado existe,"FR,VI",LLAMA,26.269098944241588
"When checking if an element or plugin exists, also check that its version is at least the version specified","Durante a verificação, certifique-se de que um elemento ou plugin esteja presente e também se sua versão for pelo menos tão recente quanto aquela especificada.","Ao verificar se um elemento ou plug-in existe, também verificar se a versão é no mínimo a especificada","FR,VI",LLAMA,6.798898171917449
"Print supported URI schemes, with the elements that implement them","Apresenta os esquemas de URI suportados, com os elementos que os implementam.","Exibir esquemas URI com suporte, com os elementos que os implementam","FR,VI",LLAMA,46.0462862587273
"Could not load plugin file: %s
",Não foi possível carregar a arquivo de plugin : %s,"Não foi possível carregar o arquivo do plug-in: %s
","FR,VI",LLAMA,35.08439695638686
"No such element or plugin '%s'
",Não há nenhum elemento ou plugin como este «%s»,"Nenhum elemento ou plug-in ""%s""
","FR,VI",LLAMA,8.29519350710986
Index statistics,Índices estatísticos,Tabela de estatísticas,"FR,VI",LLAMA,0.0
"Setting pipeline to PLAYING ...
",A Leitura será transferida para a fase de APLICAR…,"Definindo a fila de processamento para REPRODUZINDO...
","FR,VI",LLAMA,5.61480827173619
"ERROR: pipeline doesn't want to play.
",ERRO: A ligação não está funcionando. (A conexão falhou.),"ERRO: a fila de processamento não quer reproduzir.
","FR,VI",LLAMA,6.754312828675707
"Got message #%u from element ""%s"" (%s): ","N°%s foi recebido do elemento '""%s""' (%s): ""%c"". Para obter mais informações, tente executar '%s --help'. Se a mensagem for cancelada por você ('_Cancel'), ela será descartada imediatamente. Caso ocorra um erro ao ler ou processar essa notificação (por exemplo, 'unable to stat file %s'), isso indica que houve uma falha na análise do arquivo.","Obtida a mensagem #%u do elemento ""%s"" (%s): ","FR,VI",LLAMA,7.803631662973102
"Got message #%u from pad ""%s:%s"" (%s): ",Nachricht #%u recebeu do conector Padding »%s:%s« (%s): \,"Obtida a mensagem #%u do Pad ""%s:%s"" (%s): ","FR,VI",LLAMA,36.68498416409449
"Got message #%u from object ""%s"" (%s): ",N°%s foi recebido do objeto '###' (###): ###.,"Obtida a mensagem #%u do objeto ""%s"" (%s): ","FR,VI",LLAMA,6.429451441231725
Got message #%u (%s): ,"Nachricht #%u (%s) wurde erhalten: 

",Obtida a mensagem #%u (%s): ,"FR,VI",LLAMA,59.00468726392806
"Got EOS from element ""%s"".
",EOS foi recebido do elemento «%s».,"Obtido o final do fluxo do elemento ""%s"".
","FR,VI",LLAMA,8.125165710854512
"EOS received - stopping pipeline...
",EOS recebido - parada da linha de transmissão …,"Final do fluxo encontrado - parando a fila de processamento...
","FR,VI",LLAMA,3.6353588668522963
"FOUND TAG      : found by element ""%s"".
",KENNZEICHEN GEFUNDEN: Découverte por Element »%s«.,"ETIQ. ENCONTR. : encontrada pelo elemento ""%s"".
","FR,VI",LLAMA,4.091092899898373
"FOUND TAG      : found by pad ""%s:%s"".
","KENNZEICHEN GEFUNDEN: Descoberta por Padding de ""%s:%s"".","ETIQ. ENCONTR. : encontrada pelo Pad ""%s:%s"".
","FR,VI",LLAMA,45.84864575499766
"FOUND TAG      : found by object ""%s"".
",KENNZEICHEN GEFUNDEN: Découverte por objeto »%s«.,"ETIQ. ENCONTR. : encontrada pelo objeto ""%s"".
","FR,VI",LLAMA,4.396165418527572
"FOUND TAG
",Fundo KENNZEICHEN GERADO,"ETIQUETA ENCONTRADA
","FR,VI",LLAMA,0.0
"FOUND TOC      : found by element ""%s"".
",TOC GEFUNDEN: encontrado por Elemento »%s«.,"TOC ENCONTR.   : encontrada pelo elemento ""%s"".
","FR,VI",LLAMA,4.85851417160653
"FOUND TOC      : found by object ""%s"".
","TOC GEFUNDEN: encontrado por objeto ""%s"".","TOC ENCONTR.   : encontrada pelo objeto ""%s"".
","FR,VI",LLAMA,45.305163015763085
"FOUND TOC
",TOC GEFUNDEN,"TOC ENCONTRADA
","FR,VI",LLAMA,49.99999999999999
"INFO:
%s
","INFO : 
%s
","INFORMAÇÃO:
%s
","FR,VI",LLAMA,59.460355750136046
"WARNING: from element %s: %s
",AVISO : do elemento %s : %s,"AVISO: do elemento %s: %s
","FR,VI",LLAMA,100.00000000000004
"Pipeline is PREROLLED ...
",A leitura do pipeline foi concluída na fase de pré-rolamento…,"A fila de processamento foi PREPARADA...
","FR,VI",LLAMA,5.522397783539471
"Prerolled, waiting for buffering to finish...
","Vorgelaufen, aguarde a conclusão do processo de enchimento do buffer…","Preparado, esperando o preenchimento do buffer para finalizar...
","FR,VI",LLAMA,4.069582841180382
"Prerolled, waiting for progress to finish...
","Vorgelaufen, atenha ao final do processamento intermediário…","Preparado, esperando o progresso para finalizar...
","FR,VI",LLAMA,4.300847718252331
buffering...,o buffer está em processamento…,preenchendo buffer...,"FR,VI",LLAMA,10.682175159905848
"Done buffering, setting pipeline to PLAYING ...
","Armazenamento concluído, definição do pipeline para PLAYING…
","Preenchimento do buffer completo, definindo a fila de processamento para REPRODUZIR...
","FR,VI",LLAMA,3.0297048914466935
"Buffering, setting pipeline to PAUSED ...
","Armazenamento intermediário, definição do pipeline para PAUSED…","Preenchendo buffer, definindo a fila de processamento para PAUSADO...
","FR,VI",LLAMA,3.515208856700362
"Redistribute latency...
",Redistribuição de latência…,"Redistribuição de latência...
","FR,VI",LLAMA,20.24518585186855
"Setting state to %s as requested by %s...
",O estado será definido como desejado por %s...,"Definindo estado de %s como requerido por %s...
","FR,VI",LLAMA,41.24914892312113
"Interrupt: Stopping pipeline ...
",Interrupção: parada do leito de dados ...,"Interrupção: Parando a fila de processamento...
","FR,VI",LLAMA,20.556680845025987
"Interrupt while waiting for EOS - stopping pipeline...
","Interrupção durante o espera para EOS - interrompendo a comunicação de dados...
","Interrupção recebida enquanto a finalização do fluxo estava sendo aguardada - parando a fila de processamento...
","FR,VI",LLAMA,9.260334509053703
"EOS on shutdown enabled -- Forcing EOS on the pipeline
",EOS está ligado ao fechamento -- EOS forçado na linha de transmissão.,"Finalizar fluxo ao sair habilitado -- Forçando finalização do fluxo na fila de processamento
","FR,VI",LLAMA,4.0451386841269
"Waiting for EOS...
",Aguardando EOS …,"Esperando pelo final do fluxo...
","FR,VI",LLAMA,0.0
"Progress: (%s) %s
","Progresso : (%s) %s
","Progresso: (%s) %s
","FR,VI",LLAMA,100.00000000000004
"Missing element: %s
",Élément mancante : %s,"Elemento faltando: %s
","FR,VI",LLAMA,39.76353643835252
"Got context from element '%s': %s=%s
",Conteúdo do contexto de Elemento «%s»: %s=%s,"Contexto obtido do elemento ""%s"": %s=%s
","FR,VI",LLAMA,37.59663529467017
"ERROR: pipeline doesn't want to preroll.
",ERRO : a ligação não está funcionando. A transmissão do fluxo de dados falhou.,"ERRO: a fila de processamento não quer preparar.
","FR,VI",LLAMA,10.82597837309053
"An error happened while waiting for EOS
",Ocorreu um erro ao esperar por EOS.,"Um erro ocorreu ao esperar pelo final do fluxo
","FR,VI",LLAMA,10.786826322527466
Output tags (also known as metadata),Exibir o Kennzeichen (também conhecido como Metadaten),Exibe etiquetas (metadados),"FR,VI",LLAMA,5.669791110976001
Output TOC (chapters and editions),Apresentar TOC (capítulos e edições),Exibe TOC (capítulos e edições),"FR,VI",LLAMA,80.91067115702207
Output status information and property notifications,informações de estado e notificações sobre propriedades,Exibe informações de status e notificações de propriedade,"FR,VI",LLAMA,16.10230726602675
Do not print any progress information,Não é emitido nenhum aviso de progresso.,Não imprime nenhuma informação de progresso,"FR,VI",LLAMA,12.22307556087252
Output messages,Avisos de saída,Exibir mensagens,"FR,VI",LLAMA,0.0
Do not output status information for the specified property if verbose output is enabled (can be used multiple times),Não deve ser exibido nenhum status para a propriedade especificada se o modo verboso estiver ativado (pode ser utilizado várias vezes),Não exibe informações de status para a propriedade especificada se o modo detalhado de saída estiver ativado (pode ser usado várias vezes),"FR,VI",LLAMA,49.73249616761811
PROPERTY-NAME,EIGENSCHAFT-NAME,NOME-PROPRIEDADE,"FR,VI",LLAMA,0.0
PROGRAM-NAME,NOM_PROPRIETÉ,NOME-PROGRAMA,"FR,VI",LLAMA,0.0
Do not install a fault handler,Não instale nenhuma rotina para o tratamento de erros.,Não instala um manipulador de falhas,"FR,VI",LLAMA,4.990049701936832
Force EOS on sources before shutting the pipeline down,Forçar o EOS nas fontes antes de interromper a conexão do tubo,Força finalização do fluxo nos elementos fonte antes de desligar a fila de processamento,"FR,VI",LLAMA,6.8179839929677115
Gather and print index statistics,Sincronize e exiba as estatísticas de índice.,Reúne e imprime a tabela de estatísticas,"FR,VI",LLAMA,7.267884212102741
"ERROR: pipeline could not be constructed: %s.
","ERRO : não foi possível construir a ligação de dados: %s. 
","ERRO: não foi possível construir a fila de processamento: %s.
","FR,VI",LLAMA,62.98129992394241
"ERROR: pipeline could not be constructed.
",ERRO : a ligação não pôde ser construída.,"ERRO: não foi possível construir a fila de processamento.
","FR,VI",LLAMA,9.600960275119885
"WARNING: erroneous pipeline: %s
",AVISO : erro na linha de transporte: %s,"AVISO: fila de processamento com erros: %s
","FR,VI",LLAMA,20.556680845025987
"ERROR: the 'pipeline' element wasn't found.
",ERRO : O elemento »Leitung« não foi encontrado.,"ERRO: o elemento de ""fila de processamento"" não foi encontrado.
","FR,VI",LLAMA,21.165417903210944
"Setting pipeline to PAUSED ...
",A ligação será colocada em PAUSA...,"Definindo a fila de processamento para PAUSADO...
","FR,VI",LLAMA,15.881076016027917
"Failed to set pipeline to PAUSED.
",O encaminhamento para o modo de pausa falhou.,"Falha ao definir a fila de processamento para PAUSADO...
","FR,VI",LLAMA,4.4959869933858485
"Pipeline is live and does not need PREROLL ...
",A Leitura está ativa e não requer uma fase PREROLL …,"A fila de processamento está executando e não necessita de PREPARAÇÃO...
","FR,VI",LLAMA,6.786053138365654
"Pipeline is PREROLLING ...
",A Leitura está em andamento…,"A fila de processamento está PREPARANDO...
","FR,VI",LLAMA,5.70796903405875
Execution ended after %,A execução foi encerrada após %s,Execução finalizada depois de %,"FR,VI",LLAMA,6.567274736060395
"Setting pipeline to NULL ...
",A Leitura é definida como NULL...,"Definindo a fila de processamento para NULO...
","FR,VI",LLAMA,15.881076016027917
"Freeing pipeline ...
",A torneira foi descarregada ...,"Liberando a fila de processamento...
","FR,VI",LLAMA,21.191828141393902
