original,translated,reference,context_languages,strategy,bleu
geo location capture direction,direção de registro geográfico,direção de captura na localização geográfica,"RU,VI",LLAMA,19.37692912686648
"indicates the direction the device is pointing to when capturing  a media. It is represented as degrees in floating point  representation, 0 means the geographic north, and increases clockwise","Indica a direção do dispositivo durante o registro de um meio. A representação é em graus como número com ponto decimal, onde 0 corresponde ao norte geográfico e as números aumentam no sentido horário.","indica a direção que o dispositivo estava apontando quando capturava uma mídia. É representado como graus em representação fracionária, 0 indica Norte e incrementa-se no sentido do relógio","RU,VI",LLAMA,3.9218864946798226
show name,nome do usuário,nome do programa,"RU,VI",LLAMA,55.03212081491043
Name of the tv/podcast/series show the media is from,"Nome do meio de transmissão da série, podcast ou TV pela qual o conteúdo originais é derivado.","Nome do programa de TV, do podcast ou da série de onde a mídia tem origem","RU,VI",LLAMA,7.761035889722027
show sortname,Nome do Sorteio,programa para ordenação,"RU,VI",LLAMA,0.0
"Name of the tv/podcast/series show the media is from, for sorting purposes","Nome do meio de transmissão (TV/Podcast/Série) que origina o conteúdo, para classificação","Nome do programa de TV, do podcast ou da série de onde a mídia tem origem, para ordenação","RU,VI",LLAMA,6.011965198661088
episode number,número da sequência,número do episódio,"RU,VI",LLAMA,27.516060407455225
The episode number in the season the media is part of,"O número da sequência na série, que é parte do meio de comunicação",O número do episódio da temporada que a mídia faz parte,"RU,VI",LLAMA,7.474875887495341
season number,número da série,número da temporada,"RU,VI",LLAMA,55.03212081491043
The season number of the show the media is part of,"A numeração da série das transmissões, do meio que é parte dela.",O número da temporada da série que a mídia faz parte,"RU,VI",LLAMA,6.754312828675707
lyrics,texto falso,letras de música,"RU,VI",LLAMA,0.0
"The lyrics of the media, commonly used for songs","O texto do meio, normalmente para canções utilizado","As letras de música da mídia, normalmente para músicas","RU,VI",LLAMA,15.881076016027917
composer sortname,Nome do Compositor,compositor para ordenação,"RU,VI",LLAMA,0.0
"person(s) who composed the recording, for sorting purposes","Para a gravação, pessoa(s) responsável(es), para fins de ordem","pessoa(s) que compôs(useram) a gravação, para ordenação","RU,VI",LLAMA,23.693055763743093
grouping,agrupamento,parte,"RU,VI",LLAMA,0.0
"Groups related media that spans multiple tracks, like the different pieces of a concerto. It is a higher level than a track, but lower than an album","Medio de grupo, que inclui vários títulos como as diferentes partes de um concerto. É uma camada acima do título individual, mas abaixo da álbum completo.","Partes da mídia que se estende em várias faixas, como diferentes partes de um concerto. Tem um nível acima da faixa, mas abaixo do álbum","RU,VI",LLAMA,22.481074167380633
user rating,avaliação do usuário,avaliação do usuário,"RU,VI",LLAMA,100.00000000000004
"Rating attributed by a user. The higher the rank, the more the user likes this media","Avaliado por um usuário. Quanto maior a nota, mais popular o meio para esse usuário.","Avaliação atribuída pelo usuário. Quanto melhor a avaliação, mais o usuário gosta da mídia","RU,VI",LLAMA,11.306082351602983
device manufacturer,produtor de dispositivos eletrônicos,fabricante do dispositivo,"RU,VI",LLAMA,0.0
Manufacturer of the device used to create this media,O fabricante do dispositivo para criação deste meio é o Hersteller.,Fabricante do dispositivo utilizado para criar esta mídia,"RU,VI",LLAMA,7.495553473355845
device model,gerenciamento de dispositivos,modelo do dispositivo,"RU,VI",LLAMA,0.0
Model of the device used to create this media,Do modelo do dispositivo para a criação deste meio digital,Modelo do dispositivo utilizado para criar esta mídia,"RU,VI",LLAMA,9.287528999566801
application name,Nome do Aplicativo,nome do aplicativo,"RU,VI",LLAMA,27.516060407455225
Application used to create the media,Aplicação utilizada para a criação deste meio,Aplicativo utilizado para criar a mídia,"RU,VI",LLAMA,7.809849842300637
application data,Dados do aplicativo,dados do aplicativo,"RU,VI",LLAMA,55.03212081491043
Arbitrary application data to be serialized into the media,Dados de aplicação genéricos para serialização no meio,Dados arbitrários do aplicativo para ser serializado na mídia,"RU,VI",LLAMA,5.795599612995366
image orientation,orientação de imagem,orientação de imagem,"RU,VI",LLAMA,100.00000000000004
How the image should be rotated or flipped before display,Como obrigar a imagem antes de ser exibida para girar ou refletir?,Como a imagem deveria ser rotacionada ou invertida antes da exibição,"RU,VI",LLAMA,8.130850857597444
publisher,editora/autora,editora,"RU,VI",LLAMA,27.516060407455225
Name of the label or publisher,Nome do Label ou do Editor/Editora,Nome da gravadora ou editora,"RU,VI",LLAMA,6.567274736060395
interpreted-by,interpretado por %s,interpretado-por,"RU,VI",LLAMA,0.0
Information about the people behind a remix and similar interpretations,Informações sobre as pessoas que criaram um remix e interpretações semelhantes.,Informações sobre a pessoa detrás de um remix ou interpretações similares,"RU,VI",LLAMA,10.127993013562818
midi-base-note,nota base do midi,nota-base-midi,"RU,VI",LLAMA,0.0
Midi note number of the audio track.,Midi-Notenzahl der Tonspur.,Número MIDI da nota da trilha de áudio.,"RU,VI",LLAMA,4.576506607182439
private-data,Dados privados,dados-privados,"RU,VI",LLAMA,0.0
Private data,Dados privados,Dados privados,"RU,VI",LLAMA,100.00000000000004
", ",", ",", ","RU,VI",LLAMA,100.00000000000004
No URI handler for the %s protocol found,Não foi possível encontrar um handler de endereço para o protocolo %s.,Nenhum manipulador URI para o protocolo %s foi encontrado,"RU,VI",LLAMA,27.824623288353134
URI scheme '%s' not supported,"A Schema URI ""%s"" não é suportado.","Não há suporte para o esquema URI ""%s""","RU,VI",LLAMA,35.08439695638686
"ERROR: from element %s: %s
","ERRO: De elemento %s: %s
","ERRO: do elemento %s: %s
","RU,VI",LLAMA,66.06328636027612
"Additional debug info:
%s
","Informações adicionais sobre o erro:
%s
","Informação adicional de depuração:
%s
","RU,VI",LLAMA,20.556680845025987
link has no source [sink=%s@%p],Conexão sem fonte [sink=%s@%p],não há elemento fonte no link [sink=%s@%p],"RU,VI",LLAMA,56.79460569156625
link has no sink [source=%s@%p],Conexão sem destino [origem=%s@%p],não há consumidor no link [source=%s@%p],"RU,VI",LLAMA,45.13165758172507
"no property ""%s"" in element ""%s""","Não há propriedade ""%s"" no elemento ""%s"".","nenhuma propriedade ""%s"" no elemento ""%s""","RU,VI",LLAMA,75.77395672414198
"Element ""%s"" is not a GstPreset","Element ""%s"" não é GstPreset.","O elemento ""%s"" não é um GstPreset","RU,VI",LLAMA,54.627576446464936
"could not set preset ""%s"" in element ""%s""",A configuração padrão '%s' não pode ser definida no elemento '%s',"não foi possível definir o valor ""%s"" no elemento ""%s""","RU,VI",LLAMA,6.1827411661290235
"no element ""%s""",Elemento não encontrado >>%s<<,"nenhum elemento ""%s""","RU,VI",LLAMA,9.535414040914192
"could not set property ""%s"" in element ""%s"" to ""%s""","não foi possível definir a propriedade ""%s"" no elemento ""%s"" para o valor ""%s""","não foi possível definir a propriedade ""%s"" no elemento ""%s"" para o valor ""%s""","RU,VI",LLAMA,100.00000000000004
"could not set property ""%s"" in child of element ""%s"" to ""%s""","A propriedade ""%s"" no nó filho do elemento ""%s"" não pôde ser definida como ""%s"".","não foi possível definir a propriedade ""%s"" no filho do elemento ""%s"" para o valor ""%s""","RU,VI",LLAMA,51.987072419676664
Delayed linking failed.,O processo de ligação atrasada falhou.,Falha no vínculo postergado.,"RU,VI",LLAMA,6.567274736060395
"could not link %s to %s, %s can't handle caps %s","%s não pode ser associado a %s, pois ele/ela não suporta as capacidades de associação.","não foi possível vincular %s em %s, %s não consegue manipular Caps %s","RU,VI",LLAMA,11.816004799870607
"could not link %s to %s, neither element can handle caps %s","%s não pode ser associado a %s, pois nenhum deles suporta as capacidades %s.","não foi possível vincular %s em %s, nenhum elemento consegue manipular Caps %s","RU,VI",LLAMA,11.7942240532671
could not link %s to %s with caps %s,%s não pode ser combinado com %s usando a capacidade %s.,não foi possível vincular %s em %s com Caps %s,"RU,VI",LLAMA,9.782375748961453
could not link %s to %s,%s não pode ser associado a %s,não foi possível vincular %s em %s,"RU,VI",LLAMA,14.25876976452075
"unexpected reference ""%s"" - ignoring","referência não esperada ""%s"" - ignorada.","referência inesperada ""%s"" - ignorando","RU,VI",LLAMA,41.11336169005198
"unexpected pad-reference ""%s"" - ignoring",referência de padão não esperada - será ignorada,"referência ao Pad inesperada ""%s"" - ignorando","RU,VI",LLAMA,5.11459870708889
"could not parse caps ""%s""",As capacidades de »%s« não puderam ser processadas,"não foi possível analisar o Caps ""%s""","RU,VI",LLAMA,4.990049701936832
"no sink element for URI ""%s""",Não há elemento de destino para URI '###',"nenhum elemento consumidor para o URI ""%s""","RU,VI",LLAMA,4.456882760699063
"no source element for URI ""%s""",não há elemento de fonte para URI '\%s',"nenhum elemento fonte para o URI ""%s""","RU,VI",LLAMA,9.425159511373677
syntax error,Erro de sintaxe,erro de sintaxe,"RU,VI",LLAMA,55.03212081491043
"specified empty bin ""%s"", not allowed",Contêiner vazio indicado como '%s' não é permitido,"o Bin ""%s"" está vazio, operação não permitida","RU,VI",LLAMA,4.521356896113449
"no bin ""%s"", unpacking elements","Não foi possível encontrar o contêiner de armazenamento ""%s"", elementos serão descarregados","nenhum Bin ""%s"", descarregando elementos","RU,VI",LLAMA,23.961829057131983
empty pipeline not allowed,conjunto vazio não é permitido,não é permitido que a fila de processamento seja vazia,"RU,VI",LLAMA,14.628187563941408
A lot of buffers are being dropped.,Muitos buffers são descartados.,Uma grande quantidade de buffers está sendo descartada.,"RU,VI",LLAMA,5.70796903405875
Internal data flow problem.,Problema interno no fluxo de dados.,Problema interno no fluxo de dados.,"RU,VI",LLAMA,100.00000000000004
Internal data flow error.,Erro interno no fluxo de dados.,Erro interno no fluxo de dados.,"RU,VI",LLAMA,100.00000000000004
Internal clock error.,Erro interno de sincronização.,Erro interno no temporizador.,"RU,VI",LLAMA,23.643540225079384
Failed to map buffer.,Assigning the buffer failed.,Falha ao mapear o buffer.,"RU,VI",LLAMA,10.400597689005304
Filter caps,Possibilidades de filtragem,Filtro Caps,"RU,VI",LLAMA,0.0
Restrict the possible allowed capabilities (NULL means ANY). Setting this property takes a reference to the supplied GstCaps object.,Restringe as capacidades de filtragem possíveis (NULL significa TODOS). A atribuição desta propriedade aumenta o número de referências para objeto GstCaps adicionado.,Restrinja as possíveis capacidades permitidas (NULL = ANY). Definindo essa propriedade é levada uma referência ao objeto GstCaps fornecido.,"RU,VI",LLAMA,5.822947568710013
Caps Change Mode,Modo de alteração das habilidades,Modo de Alteração do Caps,"RU,VI",LLAMA,21.3643503198117
Filter caps change behaviour,Modo de alteração dos recursos filtros,Comportamento de alteração do filtro Caps,"RU,VI",LLAMA,16.233395773754953
No Temp directory specified.,Não foi especificado um diretório temporário.,Nenhum diretório temporário especificado.,"RU,VI",LLAMA,15.619699684601283
"Could not create temp file ""%s"".","Não foi possível criar a pasta temporária ""%s"".","Não foi possível criar o arquivo temporário ""%s"".","RU,VI",LLAMA,53.107253497886994
"Could not open file ""%s"" for reading.","Não foi possível abrir a pasta de arquivo ""%s"" para leitura.","Não foi possível abrir o arquivo ""%s"" para leitura.","RU,VI",LLAMA,64.75445426291287
Error while writing to download file.,Erro ao escrever na arquivo de download.,Erro ao escrever no arquivo baixado.,"RU,VI",LLAMA,23.356898886410015
No file name specified for writing.,Não foi especificado o nome do arquivo para a escrita.,Nenhum nome de arquivo especificado para escrita.,"RU,VI",LLAMA,9.864703138979419
"Could not open file ""%s"" for writing.",A tabela %s não pode ser aberta para escrever.,"Não foi possível abrir o arquivo ""%s"" para escrita.","RU,VI",LLAMA,7.431878014503621
"Error closing file ""%s"".","Erro ao fechar o arquivo ""%s"".","Erro ao fechar o arquivo ""%s"".","RU,VI",LLAMA,100.00000000000004
"Error while seeking in file ""%s"".",Erro ao procurar dados em '###'.,"Erro ao buscar no arquivo ""%s"".","RU,VI",LLAMA,8.29519350710986
"Error while writing to file ""%s"".",Erro ao escrever dados em arquivo '###'.,"Erro ao escrever no arquivo ""%s"".","RU,VI",LLAMA,14.323145079400492
No file name specified for reading.,Não foi especificado o nome do arquivo para leitura.,Nenhum nome de arquivo especificado para leitura.,"RU,VI",LLAMA,18.575057999133595
"Could not get info on ""%s"".",Informações sobre »%s« não puderam ser lidas.,"Não foi possível obter informações em ""%s"".","RU,VI",LLAMA,4.515183688171633
"""%s"" is a directory.",«%s» é um diretório.,"""%s"" é um diretório.","RU,VI",LLAMA,37.68499164492418
"File ""%s"" is a socket.","A «arqueta de dados» ""%s"" é um soquete.","O arquivo ""%s"" é um soquete.","RU,VI",LLAMA,61.32297420585347
Failed after iterations as requested.,"falha ao concluir as iterações, conforme desejado.",Falha após as interações requeridas.,"RU,VI",LLAMA,5.669791110976001
caps,Habilidades,Caps,"RU,VI",LLAMA,0.0
detected capabilities in stream,Há capacidades reconhecidas no fluxo de dados.,capacidades detectadas no fluxo,"RU,VI",LLAMA,12.22307556087252
minimum,o mínimo,mínimo,"RU,VI",LLAMA,49.99999999999999
force caps,obrigatório para habilitar as capacidades,forçar Caps,"RU,VI",LLAMA,0.0
force caps without doing a typefind,obrigatório forçar as capacidades sem realizar a busca de tipo,forçar Caps sem usar o typefind,"RU,VI",LLAMA,4.990049701936832
Stream doesn't contain enough data.,O fluxo de dados não contém quantidade suficiente de dados.,O fluxo não contém dados suficientes.,"RU,VI",LLAMA,11.731175160263996
Stream contains no data.,O fluxo de dados não contém nenhum dado.,O fluxo não contém dados.,"RU,VI",LLAMA,14.923729480049115
"%sImplemented Interfaces%s:
",%sImplementierte Schnittstellen%s:,"%sInterfaces implementadas%s:
","RU,VI",LLAMA,32.46679154750991
readable,leiais,legível,"RU,VI",LLAMA,0.0
writable,escríbilo,gravável,"RU,VI",LLAMA,0.0
deprecated,obsoleto,obsoleto,"RU,VI",LLAMA,100.00000000000004
controllable,regulável,controlável,"RU,VI",LLAMA,0.0
conditionally available,"disponível com certidões, conforme previsto.",condicionalmente disponível,"RU,VI",LLAMA,6.567274736060395
"changeable in NULL, READY, PAUSED or PLAYING state","possível de ser alterado para o estado NULL, READY, PAUSED ou ACTIVO (playing)","estado alterável para NULO, PRONTO, PAUSADO ou REPRODUZINDO","RU,VI",LLAMA,3.4197980307804725
"changeable only in NULL, READY or PAUSED state","só pode ser alterado no estado NULL, READY ou PAUSED","estado alterável apenas para NULO, PRONTO ou PAUSADO","RU,VI",LLAMA,4.9323515694897075
changeable only in NULL or READY state,alterável apenas no estado NULL ou READY,estado alterável apenas para NULO ou PRONTO,"RU,VI",LLAMA,15.619699684601283
Blacklisted files:,Arquivos na lista negra:,Arquivos colocados na lista negra:,"RU,VI",LLAMA,57.89300674674101
%sTotal count%s: %s,%sTotal%s: %s,%sContagem total%s: %s,"RU,VI",LLAMA,55.780028607687655
Print all elements,Exibir todos os elementos,Exibir todos elementos,"RU,VI",LLAMA,35.35533905932737
Print list of blacklisted files,exibir arquivos da lista negra,Exibir lista dos arquivos na lista negra,"RU,VI",LLAMA,15.848738972120703
"Print a machine-parsable list of features the specified plugin or all plugins provide.
                                       Useful in connection with external automatic plugin installation mechanisms","Especificar uma lista de características que podem ser lidas por máquinas, fornecendo recursos do módulo especificado ou dos módulos. Essa lista é útil para integrar mecanismos externos e automatizar a instalação desses módulos.","Exibir uma lista, legível para máquina, de recursos que o plug-in especificado ou todos os plug-ins fornecem.
                                       Útil na conexão com mecanismos externos de instalação automática de plug-ins","RU,VI",LLAMA,4.3092610555723345
List the plugin contents,Listar os conteúdos do plugin,Listar o conteúdo do plugin,"RU,VI",LLAMA,23.643540225079384
A slashes ('/') separated list of types of elements (also known as klass) to list. (unordered),"Uma lista separada por barras inclui vários tipos de elementos (chamados 'klass'), que não estão ordenados.","Uma lista de tipos de elementos separados por barras, ""/"", (também conhecidos como klass) para lista (não-ordenada).","RU,VI",LLAMA,8.68842526600877
Check if the specified element or plugin exists,Verifique se o elemento ou plugin especificado está presente.,Verificar se o elemento ou plug-in especificado existe,"RU,VI",LLAMA,27.77619034011791
"When checking if an element or plugin exists, also check that its version is at least the version specified","Ao verificar a presença de um elemento ou plugin, também é necessário garantir que sua versão não seja inferior à especificada.","Ao verificar se um elemento ou plug-in existe, também verificar se a versão é no mínimo a especificada","RU,VI",LLAMA,10.086853619665545
"Print supported URI schemes, with the elements that implement them",Exibir suportados esquemas URI para elementos que os utilizam.,"Exibir esquemas URI com suporte, com os elementos que os implementam","RU,VI",LLAMA,16.830386789031852
"Could not load plugin file: %s
","Não foi possível carregar a arquivo de extensão do plugin: ""%s""","Não foi possível carregar o arquivo do plug-in: %s
","RU,VI",LLAMA,21.651956746181064
"No such element or plugin '%s'
","Não há nenhum elemento ou plugin chamado ""%s"" encontrado.","Nenhum elemento ou plug-in ""%s""
","RU,VI",LLAMA,22.997519112894437
Index statistics,Estatísticas do índice,Tabela de estatísticas,"RU,VI",LLAMA,0.0
"Setting pipeline to PLAYING ...
",A ligação é colocada em estado ABSPIELEN...,"Definindo a fila de processamento para REPRODUZINDO...
","RU,VI",LLAMA,15.619699684601283
"ERROR: pipeline doesn't want to play.
","ERRO: A linha de transmissão não está funcionando. 
","ERRO: a fila de processamento não quer reproduzir.
","RU,VI",LLAMA,10.552670315936318
"Got message #%u from element ""%s"" (%s): ","Recebeu mensagem #%u do elemento ""%s"" (%s): ","Obtida a mensagem #%u do elemento ""%s"" (%s): ","RU,VI",LLAMA,87.42223609582064
"Got message #%u from pad ""%s:%s"" (%s): ",Recebeu mensagem #%u do contato gnesto «%s:%s» (%s): ,"Obtida a mensagem #%u do Pad ""%s:%s"" (%s): ","RU,VI",LLAMA,48.12700337596407
"Got message #%u from object ""%s"" (%s): ",Ocupado por outro processo.,"Obtida a mensagem #%u do objeto ""%s"" (%s): ","RU,VI",LLAMA,0.0
Got message #%u (%s): ,Recebemos mensagem #%u (%s): ,Obtida a mensagem #%u (%s): ,"RU,VI",LLAMA,79.6358031503278
"Got EOS from element ""%s"".
",O EOS foi recebido pelo elemento 'RU'.,"Obtido o final do fluxo do elemento ""%s"".
","RU,VI",LLAMA,3.983253478176822
"EOS received - stopping pipeline...
",EOS obtido - Linha de transmissão interrompida …,"Final do fluxo encontrado - parando a fila de processamento...
","RU,VI",LLAMA,3.515208856700362
"FOUND TAG      : found by element ""%s"".
",Elemento encontrado por Kennzeichen: Elemento »%s«.,"ETIQ. ENCONTR. : encontrada pelo elemento ""%s"".
","RU,VI",LLAMA,4.091092899898373
"FOUND TAG      : found by pad ""%s:%s"".
",KENNZEICHEN GEFUNDEN: encontrado por Padding »%s:%s«.,"ETIQ. ENCONTR. : encontrada pelo Pad ""%s:%s"".
","RU,VI",LLAMA,16.991217562121893
"FOUND TAG      : found by object ""%s"".
",KENNZEICHEN GEFUNDEN: Gefunden von Objekt »%s«.,"ETIQ. ENCONTR. : encontrada pelo objeto ""%s"".
","RU,VI",LLAMA,4.091092899898373
"FOUND TAG
","Fundação Kennzeichens fundada em RU e Vi, respectivamente.","ETIQUETA ENCONTRADA
","RU,VI",LLAMA,0.0
"FOUND TOC      : found by element ""%s"".
",TOC GEFUNDEN: encontrado por Elemento »%s«.,"TOC ENCONTR.   : encontrada pelo elemento ""%s"".
","RU,VI",LLAMA,4.85851417160653
"FOUND TOC      : found by object ""%s"".
","TOC GEFUNDEN: encontrado através do objeto ""%s"".","TOC ENCONTR.   : encontrada pelo objeto ""%s"".
","RU,VI",LLAMA,44.833867003844595
"FOUND TOC
",TOC GEFUNDEN,"TOC ENCONTRADA
","RU,VI",LLAMA,49.99999999999999
"INFO:
%s
","INFORMAÇÃO:
%s
","INFORMAÇÃO:
%s
","RU,VI",LLAMA,100.00000000000004
"WARNING: from element %s: %s
","AVISO: Do elemento %s: %s
","AVISO: do elemento %s: %s
","RU,VI",LLAMA,66.06328636027612
"Pipeline is PREROLLED ...
",A linha de produção está chegando ao fim ...,"A fila de processamento foi PREPARADA...
","RU,VI",LLAMA,15.851165692617148
"Prerolled, waiting for buffering to finish...
","Vorgelaufen, aguarde ao final do buffering…","Preparado, esperando o preenchimento do buffer para finalizar...
","RU,VI",LLAMA,3.823246852690463
"Prerolled, waiting for progress to finish...
","Vorgelaufen, aguarde o fim do processamento em segundo plano…","Preparado, esperando o progresso para finalizar...
","RU,VI",LLAMA,4.990049701936832
buffering...,A sincronização em cache está …,preenchendo buffer...,"RU,VI",LLAMA,0.0
"Done buffering, setting pipeline to PLAYING ...
","Armazenamento concluído, fone de ouvido ligado ao estado PLAYING…","Preenchimento do buffer completo, definindo a fila de processamento para REPRODUZIR...
","RU,VI",LLAMA,3.0266181377145767
"Buffering, setting pipeline to PAUSED ...
","Faz o buffering, a linha de trabalho é colocada em estado PAUSADO…","Preenchendo buffer, definindo a fila de processamento para PAUSADO...
","RU,VI",LLAMA,4.065425428798724
"Redistribute latency...
",Reorganização da latência …,"Redistribuição de latência...
","RU,VI",LLAMA,9.688464563433238
"Setting state to %s as requested by %s...
",Estado é estabelecido como %s conforme desejado por %s...,"Definindo estado de %s como requerido por %s...
","RU,VI",LLAMA,40.52587697205425
"Interrupt: Stopping pipeline ...
",Interrupção: Parada do circuito ...,"Interrupção: Parando a fila de processamento...
","RU,VI",LLAMA,20.130954856436926
"Interrupt while waiting for EOS - stopping pipeline...
",Interrupção durante o espera para EOS - Linha de transmissão será interrompida...,"Interrupção recebida enquanto a finalização do fluxo estava sendo aguardada - parando a fila de processamento...
","RU,VI",LLAMA,8.910251805984952
"EOS on shutdown enabled -- Forcing EOS on the pipeline
",EOS está ligado ao circuito quando o processo é encerrado -- EOS força a saída para a linha de transmissão.,"Finalizar fluxo ao sair habilitado -- Forçando finalização do fluxo na fila de processamento
","RU,VI",LLAMA,2.3901021968803136
"Waiting for EOS...
",Estamos esperando a conclusão da EOS…,"Esperando pelo final do fluxo...
","RU,VI",LLAMA,0.0
"Progress: (%s) %s
","Progresso: (%s) %s
","Progresso: (%s) %s
","RU,VI",LLAMA,100.00000000000004
"Missing element: %s
",Elemento ausente: %s,"Elemento faltando: %s
","RU,VI",LLAMA,42.72870063962342
"Got context from element '%s': %s=%s
",Conteúdo de contexto do elemento «%s» obtido: %s=%s,"Contexto obtido do elemento ""%s"": %s=%s
","RU,VI",LLAMA,38.50322886878713
"ERROR: pipeline doesn't want to preroll.
",ERRO: Linha de transporte não está funcionando (PREROLL).,"ERRO: a fila de processamento não quer preparar.
","RU,VI",LLAMA,8.516593018819643
"An error happened while waiting for EOS
",Ocorreu um erro ao esperar por EOS.,"Um erro ocorreu ao esperar pelo final do fluxo
","RU,VI",LLAMA,10.786826322527466
Output tags (also known as metadata),Exibindo características (também conhecidas como metadados),Exibe etiquetas (metadados),"RU,VI",LLAMA,12.22307556087252
Output TOC (chapters and editions),Exibir TOC (capítulos e edições),Exibe TOC (capítulos e edições),"RU,VI",LLAMA,80.91067115702207
Output status information and property notifications,exibindo informações sobre o estado e notificações de propriedades,Exibe informações de status e notificações de propriedade,"RU,VI",LLAMA,19.070828081828378
Do not print any progress information,Não é emitido nenhum aviso sobre o progresso do trabalho.,Não imprime nenhuma informação de progresso,"RU,VI",LLAMA,4.456882760699063
Output messages,Mensagens de saída,Exibir mensagens,"RU,VI",LLAMA,0.0
Do not output status information for the specified property if verbose output is enabled (can be used multiple times),"Não é permitido exibir informações sobre o estado para a propriedade especificada, se estiver habilitado detalhamento de saída (pode ser utilizado várias vezes)",Não exibe informações de status para a propriedade especificada se o modo detalhado de saída estiver ativado (pode ser usado várias vezes),"RU,VI",LLAMA,19.73270468253415
PROPERTY-NAME,EIGENSCHAFTNAME,NOME-PROPRIEDADE,"RU,VI",LLAMA,0.0
PROGRAM-NAME,PROGRAMM-NAME,NOME-PROGRAMA,"RU,VI",LLAMA,0.0
Do not install a fault handler,Não instale um mecanismo para o tratamento de erros,Não instala um manipulador de falhas,"RU,VI",LLAMA,6.27465531099474
Force EOS on sources before shutting the pipeline down,Estrangulamento de EOS na fonte antes do fechamento da linha condutora,Força finalização do fluxo nos elementos fonte antes de desligar a fila de processamento,"RU,VI",LLAMA,6.786053138365654
Gather and print index statistics,Sobrem e exibam estatísticas de índice.,Reúne e imprime a tabela de estatísticas,"RU,VI",LLAMA,8.643019616048525
"ERROR: pipeline could not be constructed: %s.
","ERRO: Linha de transporte não pode ser construída: %s. 
","ERRO: não foi possível construir a fila de processamento: %s.
","RU,VI",LLAMA,22.882759955089277
"ERROR: pipeline could not be constructed.
","ERRO: Linha de transporte não pode ser construída. 
","ERRO: não foi possível construir a fila de processamento.
","RU,VI",LLAMA,9.548450962056531
"WARNING: erroneous pipeline: %s
",AVISO: Erro de conexão: %s,"AVISO: fila de processamento com erros: %s
","RU,VI",LLAMA,21.069764742263047
"ERROR: the 'pipeline' element wasn't found.
",ERRO: O elemento 'Leitung' não foi encontrado.,"ERRO: o elemento de ""fila de processamento"" não foi encontrado.
","RU,VI",LLAMA,21.165417903210944
"Setting pipeline to PAUSED ...
",A ligação será colocada em PAUSADO ...,"Definindo a fila de processamento para PAUSADO...
","RU,VI",LLAMA,26.70867978449923
"Failed to set pipeline to PAUSED.
",Não foi possível colocar a linha em estado PAUSED.,"Falha ao definir a fila de processamento para PAUSADO...
","RU,VI",LLAMA,4.085507150363302
"Pipeline is live and does not need PREROLL ...
",A linha de transporte está ativa e não requer estado PREROLL …,"A fila de processamento está executando e não necessita de PREPARAÇÃO...
","RU,VI",LLAMA,7.209140348761813
"Pipeline is PREROLLING ...
",A Leitura está em andamento ...,"A fila de processamento está PREPARANDO...
","RU,VI",LLAMA,20.612390921238426
Execution ended after %,Execução encerrada após %s,Execução finalizada depois de %,"RU,VI",LLAMA,12.703318703865365
"Setting pipeline to NULL ...
",A Leitura será definida como NULL ...,"Definindo a fila de processamento para NULO...
","RU,VI",LLAMA,15.881076016027917
"Freeing pipeline ...
",A torneira foi descarregada ...,"Liberando a fila de processamento...
","RU,VI",LLAMA,21.191828141393902
