original,translated,reference,context_languages,strategy,bleu
"indicates the movement direction of the device performing the capture of a media. It is represented as degrees in floating point representation, 0 means the geographic north, and increases clockwise","Exibe a direção de movimento do dispositivo de gravação durante o registro. A representação é em graus como número real, onde 0 corresponde ao Norte geográfico e aumenta no sentido horário.","indica a direção de movimento do dispositivo ao realizar a captura de uma mídia. É representado como graus em representação fracionária, 0 indica Norte e incrementa-se no sentido do relógio","VI,ID",LLAMA,18.723860296151308
geo location capture direction,direção geográfica de registro,direção de captura na localização geográfica,"VI,ID",LLAMA,12.750736437345598
"indicates the direction the device is pointing to when capturing  a media. It is represented as degrees in floating point  representation, 0 means the geographic north, and increases clockwise",Exibe a direção do dispositivo durante o registro de um meio. A representação é em graus como número real. 0 corresponde ao norte geográfico e a medida aumenta no sentido horário.,"indica a direção que o dispositivo estava apontando quando capturava uma mídia. É representado como graus em representação fracionária, 0 indica Norte e incrementa-se no sentido do relógio","VI,ID",LLAMA,4.211054661620372
show name,mostrar nome,nome do programa,"VI,ID",LLAMA,30.326532985631665
Name of the tv/podcast/series show the media is from,"Nome do programa de TV/podcast/série, da qual o meio se origina","Nome do programa de TV, do podcast ou da série de onde a mídia tem origem","VI,ID",LLAMA,24.911471129155036
show sortname,Nome do arquivo,programa para ordenação,"VI,ID",LLAMA,0.0
"Name of the tv/podcast/series show the media is from, for sorting purposes","Nome do programa de TV/podcast/série, da qual o meio se origina, para ordem","Nome do programa de TV, do podcast ou da série de onde a mídia tem origem, para ordenação","VI,ID",LLAMA,23.153792032462356
episode number,número da sequência,número do episódio,"VI,ID",LLAMA,27.516060407455225
The episode number in the season the media is part of,"A numeração da sequência na série, que é parte do meio de comunicação nesta estação",O número do episódio da temporada que a mídia faz parte,"VI,ID",LLAMA,3.4585921141027365
season number,número da série,número da temporada,"VI,ID",LLAMA,55.03212081491043
The season number of the show the media is part of,"A numeração da série das transmissões, de onde o meio faz parte",O número da temporada da série que a mídia faz parte,"VI,ID",LLAMA,8.73716785171588
lyrics,texto falso,letras de música,"VI,ID",LLAMA,0.0
"The lyrics of the media, commonly used for songs","O texto do meio, normalmente utilizado para canções","As letras de música da mídia, normalmente para músicas","VI,ID",LLAMA,9.442944296079734
composer sortname,Nome completo do compositor,compositor para ordenação,"VI,ID",LLAMA,15.97357760615681
"person(s) who composed the recording, for sorting purposes","Para a gravação responsável, para fins de organização","pessoa(s) que compôs(useram) a gravação, para ordenação","VI,ID",LLAMA,7.737129058417166
grouping,grupamento lógico,parte,"VI,ID",LLAMA,0.0
"Groups related media that spans multiple tracks, like the different pieces of a concerto. It is a higher level than a track, but lower than an album","Gruppenbezogenes Medium, das mehrere Titel umfasst und sich wie die verschiedenen Stücke eines Konzerts verhält. Es ist eine Ebene höher als ein Titel, aber niedriger als ein Album.","Partes da mídia que se estende em várias faixas, como diferentes partes de um concerto. Tem um nível acima da faixa, mas abaixo do álbum","VI,ID",LLAMA,1.526608193588886
user rating,avaliação do usuário,avaliação do usuário,"VI,ID",LLAMA,100.00000000000004
"Rating attributed by a user. The higher the rank, the more the user likes this media","Avaliado por um usuário. Quanto maior a nota, mais popular o meio para esse usuário.","Avaliação atribuída pelo usuário. Quanto melhor a avaliação, mais o usuário gosta da mídia","VI,ID",LLAMA,11.306082351602983
device manufacturer,Fabricante de equipamentos eletrônicos,fabricante do dispositivo,"VI,ID",LLAMA,0.0
Manufacturer of the device used to create this media,A Manufaturadora do Dispositivo utilizado para a Criação deste Medium,Fabricante do dispositivo utilizado para criar esta mídia,"VI,ID",LLAMA,9.287528999566801
device model,Modelo de dispositivo,modelo do dispositivo,"VI,ID",LLAMA,27.516060407455225
Model of the device used to create this media,Mô hình do dispositivo utilizado para a criação deste meio,Modelo do dispositivo utilizado para criar esta mídia,"VI,ID",LLAMA,26.269098944241588
application name,Nome do Aplicativo,nome do aplicativo,"VI,ID",LLAMA,27.516060407455225
Application used to create the media,Aplicação utilizada para a criação deste meio,Aplicativo utilizado para criar a mídia,"VI,ID",LLAMA,7.809849842300637
application data,Dados de aplicação,dados do aplicativo,"VI,ID",LLAMA,0.0
Arbitrary application data to be serialized into the media,Dados de aplicativos selecionáveis para serialização no meio,Dados arbitrários do aplicativo para ser serializado na mídia,"VI,ID",LLAMA,5.795599612995366
image orientation,orientação de imagem,orientação de imagem,"VI,ID",LLAMA,100.00000000000004
How the image should be rotated or flipped before display,Hora e ângulo com que o quadro deve ser girado ou refletido antes de exibir.,Como a imagem deveria ser rotacionada ou invertida antes da exibição,"VI,ID",LLAMA,3.21858262703621
publisher,editora,editora,"VI,ID",LLAMA,100.00000000000004
Name of the label or publisher,Nome do Label ou do Editor/Autor,Nome da gravadora ou editora,"VI,ID",LLAMA,6.567274736060395
interpreted-by,interpretado por fim,interpretado-por,"VI,ID",LLAMA,0.0
Information about the people behind a remix and similar interpretations,Informações sobre as pessoas por trás de um remix e interpretações semelhantes,Informações sobre a pessoa detrás de um remix ou interpretações similares,"VI,ID",LLAMA,16.59038701421971
midi-base-note,nota base do midi,nota-base-midi,"VI,ID",LLAMA,0.0
Midi note number of the audio track.,Midi-Notenzahl der Tonspur.,Número MIDI da nota da trilha de áudio.,"VI,ID",LLAMA,4.576506607182439
private-data,Dados privados,dados-privados,"VI,ID",LLAMA,0.0
Private data,Dados privados,Dados privados,"VI,ID",LLAMA,100.00000000000004
", ",", ",", ","VI,ID",LLAMA,100.00000000000004
No URI handler for the %s protocol found,Não foi possível encontrar um handler de endereço para o protocolo %s.,Nenhum manipulador URI para o protocolo %s foi encontrado,"VI,ID",LLAMA,27.824623288353134
URI scheme '%s' not supported,O skema de endereço '%s' não é suportado.,"Não há suporte para o esquema URI ""%s""","VI,ID",LLAMA,3.7477767366779213
"ERROR: from element %s: %s
","ERRO: De elemento %s: %s
","ERRO: do elemento %s: %s
","VI,ID",LLAMA,66.06328636027612
"Additional debug info:
%s
","Thông tin gỡ lỗi thêm: %s
","Informação adicional de depuração:
%s
","VI,ID",LLAMA,20.556680845025987
link has no source [sink=%s@%p],Conexão sem fonte [sink=%s@%p],não há elemento fonte no link [sink=%s@%p],"VI,ID",LLAMA,56.79460569156625
link has no sink [source=%s@%p],Conexão sem destino [sink=%s@%p],não há consumidor no link [source=%s@%p],"VI,ID",LLAMA,45.13165758172507
"no property ""%s"" in element ""%s""",Não há propriedade 'không có thuộc tính’ no elemento ‘%s’.,"nenhuma propriedade ""%s"" no elemento ""%s""","VI,ID",LLAMA,7.347053125977879
"Element ""%s"" is not a GstPreset","O elemento ""%s"" não é um GstPreset.","O elemento ""%s"" não é um GstPreset","VI,ID",LLAMA,89.31539818068698
"could not set preset ""%s"" in element ""%s""","A configuração padrão ""%s"" não pode ser definida no elemento ""%s"" como a nova configuração.","não foi possível definir o valor ""%s"" no elemento ""%s""","VI,ID",LLAMA,33.11822752222957
"no element ""%s""",không có phần tử “%s”,"nenhum elemento ""%s""","VI,ID",LLAMA,6.567274736060395
"could not set property ""%s"" in element ""%s"" to ""%s""","A propriedade ""%s"" no elemento ""%s"" não pôde ser definida para ""%s"".","não foi possível definir a propriedade ""%s"" no elemento ""%s"" para o valor ""%s""","VI,ID",LLAMA,56.77534942306638
"could not set property ""%s"" in child of element ""%s"" to ""%s""","A propriedade ""%s"" no nó interno do elemento ""%s"" não pôde ser definida para ""%s"".","não foi possível definir a propriedade ""%s"" no filho do elemento ""%s"" para o valor ""%s""","VI,ID",LLAMA,48.195116293616074
Delayed linking failed.,Oviedo não conseguiu conectar em tempo de execução.,Falha no vínculo postergado.,"VI,ID",LLAMA,4.767707020457095
"could not link %s to %s, %s can't handle caps %s",%s não pode ser vinculado a %s. O sistema %s não suporta o tratamento de maiúsculas e minúsculas.,"não foi possível vincular %s em %s, %s não consegue manipular Caps %s","VI,ID",LLAMA,9.314939614341391
"could not link %s to %s, neither element can handle caps %s",%s não pode ser associado a %s. Ambos os elementos não possuem capacidade para lidar com o tratamento de caísses caps %s.,"não foi possível vincular %s em %s, nenhum elemento consegue manipular Caps %s","VI,ID",LLAMA,4.996434935345059
could not link %s to %s with caps %s,%s não pode se conectar com %s usando a capacidade %s.,não foi possível vincular %s em %s com Caps %s,"VI,ID",LLAMA,9.782375748961453
could not link %s to %s,%s não pode ser vinculado a %s,não foi possível vincular %s em %s,"VI,ID",LLAMA,14.25876976452075
"unexpected reference ""%s"" - ignoring",referência não esperada »%s« - será ignorada,"referência inesperada ""%s"" - ignorando","VI,ID",LLAMA,6.27465531099474
"unexpected pad-reference ""%s"" - ignoring",referência pad não esperada - ignorada,"referência ao Pad inesperada ""%s"" - ignorando","VI,ID",LLAMA,4.955725306405571
"could not parse caps ""%s""",As capacidades de »%s« não puderam ser processadas.,"não foi possível analisar o Caps ""%s""","VI,ID",LLAMA,4.456882760699063
"no sink element for URI ""%s""","não há elemento de objetivo para URI 'không có phần tử quản lý việc phân phối dữ liệu vào đệm khác nhau, cho địa điểm ""%s""'","nenhum elemento consumidor para o URI ""%s""","VI,ID",LLAMA,8.635800047213177
"no source element for URI ""%s""","não há elemento de fonte para URI ""%s""","nenhum elemento fonte para o URI ""%s""","VI,ID",LLAMA,41.72261448611506
syntax error,Erro de sintaxe,erro de sintaxe,"VI,ID",LLAMA,55.03212081491043
"specified empty bin ""%s"", not allowed","Ocorre falha na operação de limpeza do recipiente ""%s"". A ação não é permitida.","o Bin ""%s"" está vazio, operação não permitida","VI,ID",LLAMA,14.576846149722611
"no bin ""%s"", unpacking elements","Não há nenhum recipiente designado como ""%s"", elementos são descarregados","nenhum Bin ""%s"", descarregando elementos","VI,ID",LLAMA,28.917849332325716
empty pipeline not allowed,a condução vazia não é permitida,não é permitido que a fila de processamento seja vazia,"VI,ID",LLAMA,9.911450612811139
A lot of buffers are being dropped.,Numerosos blocos de memória são descartados.,Uma grande quantidade de buffers está sendo descartada.,"VI,ID",LLAMA,5.868924818816531
Internal data flow problem.,Problema interno no fluxo de dados.,Problema interno no fluxo de dados.,"VI,ID",LLAMA,100.00000000000004
Internal data flow error.,Erro interno no fluxo de dados.,Erro interno no fluxo de dados.,"VI,ID",LLAMA,100.00000000000004
Internal clock error.,Erro de tempo interno.,Erro interno no temporizador.,"VI,ID",LLAMA,14.058533129758727
Failed to map buffer.,A alocação de buffer falhou.,Falha ao mapear o buffer.,"VI,ID",LLAMA,9.652434877402245
Filter caps,Capacidades de filtragem,Filtro Caps,"VI,ID",LLAMA,0.0
Restrict the possible allowed capabilities (NULL means ANY). Setting this property takes a reference to the supplied GstCaps object.,"Há limitações nas capacidades de filtragem possíveis (NULL indica todos). Ao referenciar essa característica, é aceito um objeto GstCaps adicionado.",Restrinja as possíveis capacidades permitidas (NULL = ANY). Definindo essa propriedade é levada uma referência ao objeto GstCaps fornecido.,"VI,ID",LLAMA,6.071283969534311
Caps Change Mode,Modo de alteração das habilidades,Modo de Alteração do Caps,"VI,ID",LLAMA,21.3643503198117
Filter caps change behaviour,Modo de alteração dos filtros das capacidades de filtração,Comportamento de alteração do filtro Caps,"VI,ID",LLAMA,9.535414040914192
No Temp directory specified.,Não foi possível obter estado (stat) do arquivo %s.,Nenhum diretório temporário especificado.,"VI,ID",LLAMA,3.0890553181566975
"Could not create temp file ""%s"".",A tabela temporária de dados »%s« não pode ser criada.,"Não foi possível criar o arquivo temporário ""%s"".","VI,ID",LLAMA,3.673526562988939
"Could not open file ""%s"" for reading.",A tabela de dados »%s« não pôde ser aberta para leitura.,"Não foi possível abrir o arquivo ""%s"" para leitura.","VI,ID",LLAMA,11.359354890271161
Error while writing to download file.,Erro ao escrever na arquivo de download.,Erro ao escrever no arquivo baixado.,"VI,ID",LLAMA,23.356898886410015
No file name specified for writing.,Não foi possível obter estado (stat) do arquivo %s.,Nenhum nome de arquivo especificado para escrita.,"VI,ID",LLAMA,3.673526562988939
"Could not open file ""%s"" for writing.",A pasta de arquivo %s não pode ser aberta para escrever.,"Não foi possível abrir o arquivo ""%s"" para escrita.","VI,ID",LLAMA,7.768562846380176
"Error closing file ""%s"".","Erro ao fechar a pasta de arquivos ""%s"".","Erro ao fechar o arquivo ""%s"".","VI,ID",LLAMA,42.40125351805035
"Error while seeking in file ""%s"".",Erro ao procurar dados na pasta de arquivos »%s«.,"Erro ao buscar no arquivo ""%s"".","VI,ID",LLAMA,8.054496384843702
"Error while writing to file ""%s"".",Erro ao escrever dados »%s«.,"Erro ao escrever no arquivo ""%s"".","VI,ID",LLAMA,18.190371142855746
No file name specified for reading.,Não foi especificado o nome do arquivo para leitura.,Nenhum nome de arquivo especificado para leitura.,"VI,ID",LLAMA,18.575057999133595
"Could not get info on ""%s"".",Informações sobre »%s« não puderam ser lidas.,"Não foi possível obter informações em ""%s"".","VI,ID",LLAMA,4.515183688171633
"""%s"" is a directory.",“%s” é um diretório.,"""%s"" é um diretório.","VI,ID",LLAMA,37.68499164492418
"File ""%s"" is a socket.","A pasta de arquivo ""%s"" é um soquete.","O arquivo ""%s"" é um soquete.","VI,ID",LLAMA,71.02992180127417
Failed after iterations as requested.,falha ao concluir o processo. Como desejado.,Falha após as interações requeridas.,"VI,ID",LLAMA,4.767707020457095
caps,Habilidades,Caps,"VI,ID",LLAMA,0.0
detected capabilities in stream,Erkannte Fähigkeiten im Datenstrom,capacidades detectadas no fluxo,"VI,ID",LLAMA,0.0
minimum,mínimo,mínimo,"VI,ID",LLAMA,100.00000000000004
force caps,forçar habilidades,forçar Caps,"VI,ID",LLAMA,49.99999999999999
force caps without doing a typefind,forçar habilidades sem busca de tipo,forçar Caps sem usar o typefind,"VI,ID",LLAMA,9.652434877402245
Stream doesn't contain enough data.,O fluxo de dados não contém o suficiente de dados.,O fluxo não contém dados suficientes.,"VI,ID",LLAMA,11.731175160263996
Stream contains no data.,O fluxo de dados não contém nenhum dado.,O fluxo não contém dados.,"VI,ID",LLAMA,14.923729480049115
"%sImplemented Interfaces%s:
","%sImplementierte Schnittstellen%s: VI
","%sInterfaces implementadas%s:
","VI,ID",LLAMA,26.269098944241588
readable,"leia ou não leia, a escolha é sua.",legível,"VI,ID",LLAMA,0.0
writable,escritível,gravável,"VI,ID",LLAMA,0.0
deprecated,obsoleto,obsoleto,"VI,ID",LLAMA,100.00000000000004
controllable,regulação necessária para o sistema,controlável,"VI,ID",LLAMA,0.0
conditionally available,disponível com reservas,condicionalmente disponível,"VI,ID",LLAMA,27.516060407455225
"changeable in NULL, READY, PAUSED or PLAYING state","capaz de ser alterado no status NULL, READY, PAUSED ou ACTIVE (ABSPIELEN)","estado alterável para NULO, PRONTO, PAUSADO ou REPRODUZINDO","VI,ID",LLAMA,3.21858262703621
"changeable only in NULL, READY or PAUSED state","só pode ser alterado no status NULL, READY ou PAUSED","estado alterável apenas para NULO, PRONTO ou PAUSADO","VI,ID",LLAMA,4.456882760699063
changeable only in NULL or READY state,só pode ser alterado no estado NULL ou BEREIT.,estado alterável apenas para NULO ou PRONTO,"VI,ID",LLAMA,4.990049701936832
Blacklisted files:,Tabela de arquivos proibidos:,Arquivos colocados na lista negra:,"VI,ID",LLAMA,8.745825313180626
%sTotal count%s: %s,%sGesamtzahl%s: %s,%sContagem total%s: %s,"VI,ID",LLAMA,55.780028607687655
Print all elements,Imprimir todos os elementos,Exibir todos elementos,"VI,ID",LLAMA,18.99589214128981
Print list of blacklisted files,Datações das pastas listadas na lista negra,Exibir lista dos arquivos na lista negra,"VI,ID",LLAMA,24.446151121745054
"Print a machine-parsable list of features the specified plugin or all plugins provide.
                                       Useful in connection with external automatic plugin installation mechanisms","Uma lista de características máquinas leias, que o sistema ou todos os plugins disponíveis podem fornecer. É útil em conjunto com mecanismos externos para a instalação automática dos plugins.","Exibir uma lista, legível para máquina, de recursos que o plug-in especificado ou todos os plug-ins fornecem.
                                       Útil na conexão com mecanismos externos de instalação automática de plug-ins","VI,ID",LLAMA,10.105385745342533
List the plugin contents,Listagem dos conteúdos do plugin,Listar o conteúdo do plugin,"VI,ID",LLAMA,21.3643503198117
A slashes ('/') separated list of types of elements (also known as klass) to list. (unordered),"Uma lista separada por barras ('/') de tipos diferentes (também conhecidos como 'klass'), que não está ordenada, deve ser criada para listar.","Uma lista de tipos de elementos separados por barras, ""/"", (também conhecidos como klass) para lista (não-ordenada).","VI,ID",LLAMA,13.004800471424346
Check if the specified element or plugin exists,Verifique se o elemento ou plugin especificado está presente,Verificar se o elemento ou plug-in especificado existe,"VI,ID",LLAMA,31.55984539112946
"When checking if an element or plugin exists, also check that its version is at least the version specified","Kiçiklira o elemento ou plugin presente, além de verificar se a versão é pelo menos tão recente quanto aquela especificada.","Ao verificar se um elemento ou plug-in existe, também verificar se a versão é no mínimo a especificada","VI,ID",LLAMA,19.80316235382626
"Print supported URI schemes, with the elements that implement them","In ra các lược đồ URI được hỗ trợ, với những phần tử thực hiện chúng.","Exibir esquemas URI com suporte, com os elementos que os implementam","VI,ID",LLAMA,2.5540496664715904
"Could not load plugin file: %s
","Ao tentar carregar a arquivo de extensão do plugin, foi encontrada uma falha. A causa pode estar relacionada ao caminho especificado ou problemas com o sistema operacional.","Não foi possível carregar o arquivo do plug-in: %s
","VI,ID",LLAMA,1.8564670505078418
"No such element or plugin '%s'
",Não há nenhum elemento ou plugin como este '\u0027%s\'.,"Nenhum elemento ou plug-in ""%s""
","VI,ID",LLAMA,6.917184228205474
Index statistics,Índices estatísticos,Tabela de estatísticas,"VI,ID",LLAMA,0.0
"Setting pipeline to PLAYING ...
",A linha de condução será colocada em modo ABSPIELEN ...,"Definindo a fila de processamento para REPRODUZINDO...
","VI,ID",LLAMA,13.545994273378144
"ERROR: pipeline doesn't want to play.
",Erro de ligação. A conexão não está funcionando.,"ERRO: a fila de processamento não quer reproduzir.
","VI,ID",LLAMA,5.522397783539471
"Got message #%u from element ""%s"" (%s): ",Nhận được thông điệp số %u từ phần tử “%s” (%s): ,"Obtida a mensagem #%u do elemento ""%s"" (%s): ","VI,ID",LLAMA,23.909453161355017
"Got message #%u from pad ""%s:%s"" (%s): ",Nhận được thông điệp số %u từ bantalan “%s:%s” (%s): ,"Obtida a mensagem #%u do Pad ""%s:%s"" (%s): ","VI,ID",LLAMA,32.641283466560495
"Got message #%u from object ""%s"" (%s): ",Nhận được thông điệp số %u từ đối tượng “%s” (%s): ,"Obtida a mensagem #%u do objeto ""%s"" (%s): ","VI,ID",LLAMA,23.909453161355017
Got message #%u (%s): ,Nhận được thông điệp số %u (%s): ,Obtida a mensagem #%u (%s): ,"VI,ID",LLAMA,51.56626918239821
"Got EOS from element ""%s"".
",EOS foi recebido do elemento »%s«.,"Obtido o final do fluxo do elemento ""%s"".
","VI,ID",LLAMA,8.125165710854512
"EOS received - stopping pipeline...
",EOS recebido - a linha de comunicação é interrompida …,"Final do fluxo encontrado - parando a fila de processamento...
","VI,ID",LLAMA,4.091092899898373
"FOUND TAG      : found by element ""%s"".
","KENNZEICHEN GEFUNDEN: Encontrado o elemento »%s«. 
","ETIQ. ENCONTR. : encontrada pelo elemento ""%s"".
","VI,ID",LLAMA,4.396165418527572
"FOUND TAG      : found by pad ""%s:%s"".
",KENNZEICHEN GEFUNDEN: Encontrado por Padding em '%s:%s'.,"ETIQ. ENCONTR. : encontrada pelo Pad ""%s:%s"".
","VI,ID",LLAMA,17.05580517632183
"FOUND TAG      : found by object ""%s"".
","KENNZEICHEN GEFUNDEN: Encontrado por objeto ""%s"".","ETIQ. ENCONTR. : encontrada pelo objeto ""%s"".
","VI,ID",LLAMA,40.009985513101846
"FOUND TAG
",Fundação KENNZEICHEN,"ETIQUETA ENCONTRADA
","VI,ID",LLAMA,0.0
"FOUND TOC      : found by element ""%s"".
","TOC GEFUNDEN: được tìm bởi phần tử ""%s"".","TOC ENCONTR.   : encontrada pelo elemento ""%s"".
","VI,ID",LLAMA,31.455601883230702
"FOUND TOC      : found by object ""%s"".
","TOC GEFUNDEN: encontrado por objeto ""%s"".","TOC ENCONTR.   : encontrada pelo objeto ""%s"".
","VI,ID",LLAMA,45.305163015763085
"FOUND TOC
",TOC GEFUNDEN,"TOC ENCONTRADA
","VI,ID",LLAMA,49.99999999999999
"INFO:
%s
","THÔNG TIN: %s
","INFORMAÇÃO:
%s
","VI,ID",LLAMA,39.76353643835252
"WARNING: from element %s: %s
","CENA BÁO: de elemento %s: %s
","AVISO: do elemento %s: %s
","VI,ID",LLAMA,53.7284965911771
"Pipeline is PREROLLED ...
",A ligação está concluída ...,"A fila de processamento foi PREPARADA...
","VI,ID",LLAMA,19.740631366145518
"Prerolled, waiting for buffering to finish...
","Vorgelaufen, aguardando o fim do processamento intermediário...","Preparado, esperando o preenchimento do buffer para finalizar...
","VI,ID",LLAMA,15.148694266083963
"Prerolled, waiting for progress to finish...
","Vorgelaufen, aguarde o final do processo de carregamento...","Preparado, esperando o progresso para finalizar...
","VI,ID",LLAMA,14.323145079400492
buffering...,o processamento de cache está em andamento…,preenchendo buffer...,"VI,ID",LLAMA,0.0
"Done buffering, setting pipeline to PLAYING ...
","Armazenamento concluído, fio de aço será colocado em curto ...","Preenchimento do buffer completo, definindo a fila de processamento para REPRODUZIR...
","VI,ID",LLAMA,11.202079346313559
"Buffering, setting pipeline to PAUSED ...
","Zwischenspeichern, Leitung wird auf PAUSIERT gesetzt …","Preenchendo buffer, definindo a fila de processamento para PAUSADO...
","VI,ID",LLAMA,2.9559265264674432
"Redistribute latency...
",Verzão para repartição ...,"Redistribuição de latência...
","VI,ID",LLAMA,30.213753973567677
"Setting state to %s as requested by %s...
",O status será definido como de %s conforme desejado por %s...,"Definindo estado de %s como requerido por %s...
","VI,ID",LLAMA,39.375553105513404
"Interrupt: Stopping pipeline ...
",Interrupção: Linha de transmissão será interrompida ...,"Interrupção: Parando a fila de processamento...
","VI,ID",LLAMA,20.556680845025987
"Interrupt while waiting for EOS - stopping pipeline...
",Interrupção durante o espera para EOS - Linha de comunicação será interrompida...,"Interrupção recebida enquanto a finalização do fluxo estava sendo aguardada - parando a fila de processamento...
","VI,ID",LLAMA,8.910251805984952
"EOS on shutdown enabled -- Forcing EOS on the pipeline
",EOS está ligado ao circuito quando o interruptor é desligado -- EOS será forçado na linha de transmissão.,"Finalizar fluxo ao sair habilitado -- Forçando finalização do fluxo na fila de processamento
","VI,ID",LLAMA,2.8629993657668873
"Waiting for EOS...
",Aguardando o término do EOS...,"Esperando pelo final do fluxo...
","VI,ID",LLAMA,22.089591134157878
"Progress: (%s) %s
",Tiên trinh: (%s) %s,"Progresso: (%s) %s
","VI,ID",LLAMA,72.59795291154772
"Missing element: %s
",Elemento faltante: %s,"Elemento faltando: %s
","VI,ID",LLAMA,42.72870063962342
"Got context from element '%s': %s=%s
",Kontexto do elemento »%s« obtido: %s=%s,"Contexto obtido do elemento ""%s"": %s=%s
","VI,ID",LLAMA,41.90796141600666
"ERROR: pipeline doesn't want to preroll.
","ERRO: Linha de transmissão não está funcionando. 
","ERRO: a fila de processamento não quer preparar.
","VI,ID",LLAMA,10.729256185679601
"An error happened while waiting for EOS
",Ocorreu um erro ao esperar por EOS.,"Um erro ocorreu ao esperar pelo final do fluxo
","VI,ID",LLAMA,10.786826322527466
Output tags (also known as metadata),Exibir os códigos (também conhecidos como metadados),Exibe etiquetas (metadados),"VI,ID",LLAMA,10.552670315936318
Output TOC (chapters and editions),Exibir TOC (capítulos e edições),Exibe TOC (capítulos e edições),"VI,ID",LLAMA,80.91067115702207
Output status information and property notifications,informações sobre o estado e as notificações de propriedade emitidas,Exibe informações de status e notificações de propriedade,"VI,ID",LLAMA,17.747405280050266
Do not print any progress information,Não é permitido exibir informações de progresso.,Não imprime nenhuma informação de progresso,"VI,ID",LLAMA,12.22307556087252
Output messages,Notificação de saída,Exibir mensagens,"VI,ID",LLAMA,0.0
Do not output status information for the specified property if verbose output is enabled (can be used multiple times),Não deve ser emitido nenhum status para a propriedade especificada se o modo detalhado estiver ativado (pode ser utilizado várias vezes),Não exibe informações de status para a propriedade especificada se o modo detalhado de saída estiver ativado (pode ser usado várias vezes),"VI,ID",LLAMA,54.41748705777099
PROPERTY-NAME,EIGENSCHAFT-NAME,NOME-PROPRIEDADE,"VI,ID",LLAMA,0.0
PROGRAM-NAME,PROGRAMM-NAME,NOME-PROGRAMA,"VI,ID",LLAMA,0.0
Do not install a fault handler,Não há nenhuma rotina para lidar com erros instalada.,Não instala um manipulador de falhas,"VI,ID",LLAMA,4.196114906296549
Force EOS on sources before shutting the pipeline down,Ép buód kết thúc luồng trên các nguồn trước khi đóng đường ống.,Força finalização do fluxo nos elementos fonte antes de desligar a fila de processamento,"VI,ID",LLAMA,0.0
Gather and print index statistics,Somar e apresentar estatísticas de índice.,Reúne e imprime a tabela de estatísticas,"VI,ID",LLAMA,8.643019616048525
"ERROR: pipeline could not be constructed: %s.
","ERRO: Linha de transmissão não pode ser construída: %s. 
","ERRO: não foi possível construir a fila de processamento: %s.
","VI,ID",LLAMA,22.882759955089277
"ERROR: pipeline could not be constructed.
","Erro de ligação: a junta não pode ser construída. 
","ERRO: não foi possível construir a fila de processamento.
","VI,ID",LLAMA,5.604233375480572
"WARNING: erroneous pipeline: %s
",AVISO: Falla em condutividade elétrica: %s,"AVISO: fila de processamento com erros: %s
","VI,ID",LLAMA,19.969395881889398
"ERROR: the 'pipeline' element wasn't found.
",ERRO: O elemento 'Leitung' não foi encontrado.,"ERRO: o elemento de ""fila de processamento"" não foi encontrado.
","VI,ID",LLAMA,21.165417903210944
"Setting pipeline to PAUSED ...
",A ligação será colocada em PAUSIRA ...,"Definindo a fila de processamento para PAUSADO...
","VI,ID",LLAMA,15.881076016027917
"Failed to set pipeline to PAUSED.
",O encaminhamento para PAUSIENTE foi falho.,"Falha ao definir a fila de processamento para PAUSADO...
","VI,ID",LLAMA,3.823246852690463
"Pipeline is live and does not need PREROLL ...
",A linha de condução está ativa e não requer nenhum VORLAUF ...,"A fila de processamento está executando e não necessita de PREPARAÇÃO...
","VI,ID",LLAMA,14.949751774990691
"Pipeline is PREROLLING ...
",A linha de transmissão está em operação ...,"A fila de processamento está PREPARANDO...
","VI,ID",LLAMA,18.575057999133595
Execution ended after %,Eksekusi berakhir setelah %s,Execução finalizada depois de %,"VI,ID",LLAMA,10.682175159905848
"Setting pipeline to NULL ...
",A ligação será definida como NULL ...,"Definindo a fila de processamento para NULO...
","VI,ID",LLAMA,15.881076016027917
"Freeing pipeline ...
",A torneira foi descarregada ...,"Liberando a fila de processamento...
","VI,ID",LLAMA,21.191828141393902
