original,translated,reference,context_languages,strategy,bleu
Unsupported disk type,Tipo de disco no suportado,Tipo de disco sem suporte,DE,LLAMA,39.76353643835252
Unsupported disk format,Formato de disco no suporte não disponível.,Formato de disco sem suporte,DE,LLAMA,22.089591134157878
Disk is in use,O disco está em uso.,O disco está em uso,DE,LLAMA,75.98356856515926
Syntax error in config file,Erro de sintaxe na ficheiro de configuração,Erro de sintaxe no arquivo de configuração,DE,LLAMA,30.739407647563215
Volume label is corrupted,A etiqueta do volume está danificada.,O rótulo do volume está corrompido,DE,LLAMA,24.446151121745054
A data set name is corrupted,O nome de um conjunto de dados está danificado.,Um nome de conjunto de dados está corrompido,DE,LLAMA,31.239399369202552
Memory allocation failed,falha na alocaÃ§Ã£o de memoria,Falha em alocação de memória,DE,LLAMA,10.682175159905848
Device verification failed,falha na verificação de dispositivo,Falha em verificação de dispositivo,DE,LLAMA,39.76353643835252
The specified device is not a valid DASD device,O dispositivo especificado não é um dispositivo DASD válido.,O dispositivo especificado não é um dispositivo DASD válido,DE,LLAMA,88.01117367933934
Fatal error,Erro fatal,Erro fatal,DE,LLAMA,100.00000000000004
No room for volume label.,Não há espaço para a etiqueta de volume.,Nenhum espaço para rótulo de volume.,DE,LLAMA,22.31618068926665
No room for partition info.,Não há espaço para a informaÃ§Ã£o de particionamento.,Nenhum espaço para informações de partição.,DE,LLAMA,11.339582221952005
Invalid VTOC.,VTOC invÃ¡lido.,VTOC inválido.,DE,LLAMA,34.66806371753173
Could not retrieve API version.,não foi possível obter a versÃ£o da API.,Não foi possível recuperar versão API.,DE,LLAMA,13.485111859503691
The current API version '%d' doesn't match dasd driver API version '%d'!,"Â¡A versão da API atual '%d' não corresponde à versão da API do controlador dasd, que é 'DE'!","A versão ""%d"" da API atual não coincide com a versão ""%d"" da API da controladora dasd!",DE,LLAMA,8.99048822304192
Could not retrieve disk size.,Não foi possível recuperar o tamanho do disco.,Não foi possível recuperar tamanho de disco.,DE,LLAMA,36.88939732334405
Could not retrieve disk geometry information.,Não foi possível recuperar as informações da geometria do disco.,Não foi possível recuperar informações sobre a geometria do disco.,DE,LLAMA,48.326978309062206
Could not retrieve blocksize information.,Não foi possível recuperar a informação de tamanho do bloco.,Não foi possível recuperar informações de tamanho do bloco.,DE,LLAMA,58.77283725105324
device is too small for GPT,O dispositivo é muito pequeno para GPT.,dispositivo é muito pequeno para GPT,DE,LLAMA,68.037493331712
"The format of the GPT partition table is version %x, which is newer than what Parted can recognise.  Please report this!","O formato da tabela de particionamento GPT é a versÃ£o %x, que é mais novo do que o reconhecido pelo Parted. Por favor, relatem esse fato!","A versão do formato da tabela de partição GPT é %x, que é mais recente do que o Parted pode reconhecer. Por favor, nos relate isso!",DE,LLAMA,36.3814678024691
"Not all of the space available to %s appears to be used, you can fix the GPT to use all of the space (an extra %llu blocks) or continue with the current setting? ","Parece que no se estÃ¡ usando todo o espaço disponível em %s, pode corrigir a GPT para usar todo o espaço (%llu bloques extra) ou Â¿desea continuar com a configuraciÃ³n atual?","Parece que não está sendo usado todo o espaço disponível em %s, você pode corrigir a GPT para usar todo seu espaço (uns %llu blocos adicionais) ou continuar com a configuração atual? ",DE,LLAMA,43.01822238723205
"The backup GPT table is not at the end of the disk, as it should be.  Fix, by moving the backup to the end (and removing the old backup)?","A tabela de backup GPT não está no final do disco, como deve estar. Corrigir isso movendo o backup para o final (e removendo a cópia antiga)?","A cópia da tabela GPT não está no fim do disco, como deveria estar. Corrija-a, movendo a cópia para o fim do disco (e removendo a cópia antiga)?",DE,LLAMA,38.42183896676743
"Both the primary and backup GPT tables are corrupt.  Try making a fresh table, and using Parted's rescue feature to recover partitions.","A tabela primária e a cópia de backup GPT estão corrompidas. Tente criar uma nova tabela, e use as opções de recuperação do Parted para reestruturar as partiÃ§oes.","Tanto a tabela GPT primária quanto a sua cópia estão corrompidas. Tente fazer uma nova tabela, usando os recursos de recuperação do Parted para recuperar partições.",DE,LLAMA,28.971312029254893
"The backup GPT table is corrupt, but the primary appears OK, so that will be used.","A tabela de backup GPT está definida, mas a primária parece correta, portanto será utilizada esta.","A cópia da tabela GPT está corrompida, mas a tabela primária aparece estar OK, então esta será usada.",DE,LLAMA,10.615835131592489
"The primary GPT table is corrupt, but the backup appears OK, so that will be used.","A tabela primária GPT está corrompida, mas a cópia de segurança parece estar correta. Portanto, será utilizada a cópia de segurança.","A tabela GPT primária está corrompida, mas a cópia da tabela aparece estar OK, então esta será usada.",DE,LLAMA,24.00433567170858
primary partition table array CRC mismatch,discrepância de CRC da tabela de particionamento primário,CRC do conjunto de tabela de partição primária não coincide,DE,LLAMA,10.229197414177778
failed to translate partition name,falha ao traduzir o nome da participação.,falha ao traduzir nome de partição,DE,LLAMA,22.089591134157878
Invalid signature %x for Mac disk labels.,Firma invÃ¡lida %x para etiquetas de discos Mac.,Assinatura inválida %x para rótulos de disco Mac.,DE,LLAMA,20.556680845025987
Partition map has no partition map entry!,A tabela de particionamento não possui nenhum registro na tabela de particionamento!,O mapa de partições não tem nenhuma entrada!,DE,LLAMA,4.065425428798724
%s is too small for a Mac disk label!,Â¡%s é muito pequeno para uma etiqueta de disco Mac!,%s é muito pequeno para um rótulo de disco Mac!,DE,LLAMA,57.83569866465144
Partition %d has an invalid signature %x.,A participÃ£o %d tem uma assinatura invÃ¡lida %x.,A partição %d tem uma assinatura inválida %x.,DE,LLAMA,48.326978309062206
Partition %d has an invalid length of 0 bytes!,A participação %d tem uma longitud inválida de 0 bytes!,A partição %d tem um tamanho inválido de 0 bytes!,DE,LLAMA,31.702331385234313
The data region doesn't start at the start of the partition.,A região de dados não começa no início da participação.,A região de dados não começa no início da partição.,DE,LLAMA,80.70557274927978
The partition's boot region doesn't occupy the entire partition.,A região de arranque da participação não ocupa toda a participação.,A região de inicialização da partição não a ocupa inteiramente.,DE,LLAMA,16.108992769687397
The partition's data region doesn't occupy the entire partition.,A região de dados da participação não ocupa toda a participação.,A região de dados da partição não a ocupa inteiramente.,DE,LLAMA,36.72056269893593
Weird block size on device descriptor: %d bytes is not divisible by 512.,Tamanho do bloco extra de %d bytes não é divisível por 512.,tamanho de bloco estranho no descritor de dispositivo: %d bytes não são divisíveis por 512.,DE,LLAMA,20.574911443425414
"The driver descriptor says the physical block size is %d bytes, but Linux says it is %d bytes.","O descrevedor do controlador diz que o tamanho do bloco físico é de %d bytes, mas Linux diz que é de %d bytes.","O descritor da controladora (driver) informa que o tamanho físico de bloco é %d bytes, mas o Linux informa que é %d bytes.",DE,LLAMA,28.23472570084228
No valid partition map found.,Encontrou uma tabela de particionamento inválida.,Nenhum mapa de partições válido foi encontrado.,DE,LLAMA,6.770186228657864
"Conflicting partition map entry sizes!  Entry 1 says it is %d, but entry %d says it is %d!","Â¡Conflito de tamanho nas entradas da tabulação de particionamento! A entrada 1 afirma que é %d, mas a entrada %d afirma que é %d!","Conflito nos tamanhos de entrada do mapa de partições!  A entrada 1 diz que é %d, mas a entrada %d diz que é %d!",DE,LLAMA,50.7645330089512
Weird!  There are 2 partitions map entries!,Extraordinário! Existem 2 entradas de tabela de particionamento!,Que estranho! Há 2 entradas no mapa de partições!,DE,LLAMA,9.548450962056531
Changing the name of a root or swap partition will prevent Linux from recognising it as such.,"Ao alterar o nome de uma partição raiz ou de troca, impedirá que Linux a reconheça como tal.",Mudar o nome de uma partição root ou swap irá impedir o Linux de reconhecê-la como tal.,DE,LLAMA,25.958657290343428
Can't add another partition -- the partition map is too small!,Não é possível adicionar outra participação -- a tabela das partições já está muito pequena!,Não é possível adicionar outra partição -- o mapa de partições é muito pequeno!,DE,LLAMA,26.518122980477767
Invalid partition table on %s.,Tabla de particiones invÃ¡lida em %s.,Tabela de partições inválida em %s.,DE,LLAMA,36.55552228545123
Partition %d isn't aligned to cylinder boundaries.  This is still unsupported.,A participÃ£o %d não está alinhada aos limites do cilindro. Necessita de ser adicionado suporte.,A partição %d não está alinhada aos limites do cilindro.  Isto ainda não é suportado.,DE,LLAMA,53.569769608593234
Can't add another partition.,Não é possível adicionar outra participação.,Não posso adicionar outra partição.,DE,LLAMA,15.619699684601283
partition length of %jd sectors exceeds the %s-partition-table-imposed maximum of %jd,O tamanho de participação dos %jd sectores excede o máximo especificado na tabela de particionamento %s do diretório com um número total de sectors igual a %jd.,tamanho de partição de %1$jd setores excede o máximo de %3$jd do imposto pela tabela de partições %2$s,DE,LLAMA,7.939087147543495
"starting sector number, %jd exceeds the %s-partition-table-imposed maximum of %jd","o número de setor inicial, %jd excede o máximo especificado na tabela de particionamento %s do diretório /dev/sdX (onde X é a letra da partição) de %jd",número do setor inicial %1$jd excede o máximo de %3$jd do imposto pela tabela de partições %2$s,DE,LLAMA,10.79529355805304
%s : Bad checksum on block %llu of type %s.,%s : Falha na verificação da soma de comprovação no bloco %llu do tipo %s.,%s : Soma de verificação ruim no bloco %llu do tipo %s.,DE,LLAMA,51.84341074271373
"%s : Didn't find rdb block, should never happen.",%s : O bloco rdb não pode ser encontrado. Isso nunca deveria acontecer.,"%s: Bloco rdb não encontrado, isto nunca deveria acontecer.",DE,LLAMA,25.33654946448646
%s : Loop detected at block %d.,%s : Bucle detectado no bloco %d.,%s : Loop detectado no bloco %d.,DE,LLAMA,65.80370064762461
%s : The %s list seems bad at block %s.,%s : A lista %s parece mal organizada no bloco %s.,%s : A lista %s parece ruim no bloco %s.,DE,LLAMA,72.41577342575832
%s : Failed to list bad blocks.,%s : Ao tentar listar os blocos daninados.,%s : Falha ao listar blocos defeituosos.,DE,LLAMA,18.575057999133595
%s : Failed to list partition blocks.,%s : Falla ao tentar listar blocos de participação.,%s : Falha ao listar blocos de partições.,DE,LLAMA,25.211936184349828
%s : Failed to list file system blocks.,%s : Falla ao tentar listar blocos do sistema de arquivos.,%s : Falha ao listar blocos de sistemas de arquivo.,DE,LLAMA,16.26170171519489
%s : Failed to list boot blocks.,%s : Falla ao tentar listar blocos de inicialização.,%s : Falha ao listar blocos de inicialização.,DE,LLAMA,48.326978309062206
Failed to write partition block at %d.,falha ao escrever o bloco de participação em %d.,Falha ao escrever bloco de partição em %d.,DE,LLAMA,31.7023313852343
Corrupted Sun disk label detected.,Uma etiqueta de disco Sun corrupta foi detectada.,Um rótulo de disco Sun corrompido foi detectado.,DE,LLAMA,20.164945583740657
"The disk CHS geometry (%d,%d,%d) reported by the operating system does not match the geometry stored on the disk label (%d,%d,%d).","A geometria de disco CHS (%d,%d,%d) informada pelo sistema operacional não parece coincidir com a geometria guardada na etiqueta do disco (%d,%d,%d).","A geometria CHS do disco (%d,%d,%d) informada pelo sistema operacional não coincide com a geometria gravada no rótulo de disco (%d,%d,%d).",DE,LLAMA,70.31105238648655
The disk label describes a disk bigger than %s.,A etiqueta de disco descreve um disco maior que %s.,O rótulo de disco descreve um disco maior que %s.,DE,LLAMA,80.70557274927978
"The disk has %d cylinders, which is greater than the maximum of 65536.",O disco tem %d cilindros que são maiores do que o máximo de 65536.,"O disco possui %d cilindros, número que é maior que o máximo de 65536.",DE,LLAMA,40.02916772576474
"The Whole Disk partition is the only available one left.  Generally, it is not a good idea to overwrite this partition with a real one.  Solaris may not be able to boot without it, and SILO (the sparc boot loader) appreciates it as well.","A participação Entera do Disco é a única que resta disponível. Normalmente, não é uma boa ideia sobrescrever esta partição com uma real. Solaris não pode ser iniciado sem ela e o SILO (carregador de inicialização Sparc) também lhe agradece.","A partição inteira do disco é a única disponível à esquerda.  Geralmente não é uma boa ideia sobrescrever esta partição com uma real.  O Solaris pode não ser capaz de inicializar sem isto, e o SILO (o carregador de inicialização sparc) utiliza também.",DE,LLAMA,36.29282074949527
Sun disk label is full.,A etiqueta de disco Sun está cheia.,O rótulo de disco Sun está cheio.,DE,LLAMA,36.55552228545123
opening of device failed,falha ao abrir o dispositivo,falha ao abrir dispositivo,DE,LLAMA,42.72870063962342
seeking on device failed,falhou na busca no dispositivo,falha ao buscar em dispositivo,DE,LLAMA,10.682175159905848
writing to device failed,a escritura caiu no dispositivo.,falha ao escrever em dispositivo,DE,LLAMA,8.116697886877475
reading from device failed,falha na leitura do dispositivo,falha ao ler de dispositivo,DE,LLAMA,12.703318703865365
Could not read volume label.,Não foi possível ler a etiqueta de volume.,Não foi possível ler o rótulo do volume.,DE,LLAMA,35.49481056010054
Could not write volume label.,Não foi possível escrever a etiqueta de volume.,Não foi possível escrever o rótulo do volume.,DE,LLAMA,35.49481056010054
Could not read VTOC labels.,Não foi possível ler as etiquetas VTOC.,Não foi possível ler rótulos VTOC.,DE,LLAMA,41.11336169005198
Could not read VTOC FMT1 DSCB.,Não foi possível ler o VTOC FMT1 DSCB.,Não foi possível ler VTOC FMT1 DSCB.,DE,LLAMA,59.694917920196445
Could not read VTOC FMT4 DSCB.,Não foi possível ler o VTOC FMT4 DSCB.,Não foi possível ler VTOC FMT4 DSCB.,DE,LLAMA,59.694917920196445
Could not read VTOC FMT5 DSCB.,Não foi possível ler o VTOC FMT5 DSCB.,Não foi possível ler VTOC FMT5 DSCB.,DE,LLAMA,59.694917920196445
Could not read VTOC FMT7 DSCB.,Não foi possível ler o VTOC FMT7 DSCB.,Não foi possível ler VTOC FMT7 DSCB.,DE,LLAMA,59.694917920196445
Could not write VTOC labels.,Não foi possível escrever as etiquetas VTOC.,Não foi possível escrever rótulos VTOC.,DE,LLAMA,41.11336169005198
Could not write VTOC FMT1 DSCB.,Não foi possível escrever VTOC FMT1 DSCB.,Não foi possível escrever VTOC FMT1 DSCB.,DE,LLAMA,100.00000000000004
Could not write VTOC FMT4 DSCB.,Não foi possível escrever VTOC FMT4 DSCB.,Não foi possível escrever VTOC FMT4 DSCB.,DE,LLAMA,100.00000000000004
Could not write VTOC FMT5 DSCB.,Não foi possível escrever VTOC FMT5 DSCB.,Não foi possível escrever VTOC FMT5 DSCB.,DE,LLAMA,100.00000000000004
Could not write VTOC FMT7 DSCB.,Não foi possível escrever VTOC FMT7 DSCB.,Não foi possível escrever VTOC FMT7 DSCB.,DE,LLAMA,100.00000000000004
Could not write VTOC FMT9 DSCB.,Não foi possível escrever VTOC FMT9 DSCB.,Não foi possível escrever VTOC FMT9 DSCB.,DE,LLAMA,100.00000000000004
Out of memory.,Não há memória.,Memória insuficiente.,DE,LLAMA,15.97357760615681
Cannot get unit size for special unit 'COMPACT'.,Não foi possível determinar o tamanho unitário para a unidade especial 'COMPACT'.,"Não foi possível obter o tamanho da unidade para a unidade especial ""COMPACT"".",DE,LLAMA,25.40779647298356
"""%s"" has invalid syntax for locations.",a sintaxe de %s é invÃ¡lida para as localizaÃ§oes.,"""%s"" possui sintaxe inválida para localizações.",DE,LLAMA,9.425159511373677
The maximum head value is %d.,O valor mÃ¡ximo do encabezado é %d.,O valor máximo do cabeçalho é %d.,DE,LLAMA,36.88939732334405
The maximum sector value is %d.,O valor mÃ¡ximo do sector é %d.,O valor máximo do setor é %d.,DE,LLAMA,36.88939732334405
The location %s is outside of the device %s.,A localizaciÃ³n %s estÃ¡ fora do dispositivo %s.,A localização %s está para fora do dispositivo %s.,DE,LLAMA,48.83499409416458
Invalid number.,Número inválido.,Número inválido.,DE,LLAMA,100.00000000000004
Use a smaller unit instead of a value < 1,Use uma unidade menor em vez de um valor < 1.,Use uma unidade menor ao invés de usar um valor < 1,DE,LLAMA,43.66835442847811
"%s : Failed to allocate partition block
",%s : Falla al asignar el bloque de particiÃ³n,"%s : Falha ao alocar bloco de partição
",DE,LLAMA,16.784459625186194
"%s : Failed to allocate block
",%s : Falla ao tentar alocar o bloco,"%s : Falha ao alocar bloco
",DE,LLAMA,21.10534063187263
"%s : Couldn't read boot block %llu
","%s : Não foi possível ler o bloco de inicialização %llu
","%s : Não foi possível ler o bloco de inicialização %llu
",DE,LLAMA,100.00000000000004
"%s : Couldn't read root block %llu
","%s : Não foi possível ler o bloco raiz %llu
","%s : Não foi possível ler o bloco root %llu
",DE,LLAMA,76.91605673134588
"%s : Failed to allocate id list element
",%s : Falla ao tentar alocar um elemento na lista de identificação (ID-List),"%s : Falha ao alocar id de elemento de lista
",DE,LLAMA,11.633270842295033
"%s : Couldn't read block %llu
",%s: O bloco %llu não pode ser lido,"%s : Não foi possível ler o bloco %llu
",DE,LLAMA,23.462350320527996
"%s : Bad checksum on block %llu of type %s
",%s : Falha na verificação da soma de comprovação no bloco %llu do tipo %s,"%s : Soma de verificação ruim no bloco %llu do tipo %s
",DE,LLAMA,48.59373818796306
"%s : Couldn't write block %d
",%s : Não foi possível escrever o bloco %d,"%s : Não foi possível escrever bloco %d
",DE,LLAMA,70.16879391277372
"%s : Failed to allocate disk_specific rdb block
",%s : Falha ao atribuir bloco RDB específico do disco_%d,"%s : Falha ao alocar bloco rdb de disco_específico
",DE,LLAMA,32.55964126200301
"%s : Didn't find rdb block, should never happen
",%s : o bloco rdb não pode ser encontrado. Isso nunca deveria acontecer,"%s : Não foi encontrado bloco rdb, isto nunca deveria acontecer
",DE,LLAMA,19.251614434393563
"%s : Failed to read partition block %llu
",%s : O bloco de participação do disco %llu não pode ser lido,"%s : Falha ao ler bloco de partição %llu
",DE,LLAMA,14.377919100088196
GNU Parted was miscompiled: the FAT boot sector should be 512 bytes.  FAT support will be disabled.,GNU parted foi mal compilado: o sector de arranque FAT deve ser de 512 bytes. Suporte a FAT será desabilitado.,O GNU Parted não foi mal compilado: o setor de boot FAT deveria ser de 512 bytes.  O suporte a FAT será desabilitado.,DE,LLAMA,42.482964989402575
File system has an invalid signature for a FAT file system.,O sistema de arquivos possui uma assinatura inválida para um sistema de arquivos FAT.,O sistema de arquivos tem uma assinatura inválida para um FAT.,DE,LLAMA,44.80304273880272
File system has an invalid sector size for a FAT file system.,O sistema de arquivos possui uma dimensÃ£o do setor inválida para um Sistema de Arquivos FAT.,O sistema de arquivos tem um tamanho de setor inválido para um FAT.,DE,LLAMA,20.455163269401236
File system has an invalid cluster size for a FAT file system.,O sistema de arquivos tem uma tamanho cluster inválido para um sistema de arquivos FAT.,O sistema de arquivos tem um tamanho de cluster inválido para um FAT.,DE,LLAMA,43.47208719449914
File system has an invalid number of reserved sectors for a FAT file system.,O sistema de arquivos possui um número inválido de setores reservados para um Sistema de Arquivos FAT.,O sistema de arquivos tem um número inválido de setores reservados à sistemas de arquivo FAT.,DE,LLAMA,44.219732271776664
File system has an invalid number of FATs.,O sistema de arquivos tem uma quantidade inválida de FATs.,O sistema de arquivos tem um número inválido de FATs.,DE,LLAMA,46.92470064105599
"The file system's CHS geometry is (%d, %d, %d), which is invalid.  The partition table's CHS geometry is (%d, %d, %d).","A geometria CHS do sistema de arquivos é (%d, %d, %d), e esta é inválida. A geometria CHS da tabela de particionamento é (%d, %d, %d).","A geometria CHS do sistema de arquivos é (%d, %d, %d), que é inválida. A geometria CHS da tabela de partições é (%d, %d, %d).",DE,LLAMA,85.18932616675312
FAT boot sector says logical sector size is 0.  This is weird. ,O sector de inicialização do FAT indica que o tamanho lógico deste sector é zero. Isso parece estranho.,O setor de inicialização FAT diz que o tamanho lógico do setor é 0. Estranho. ,DE,LLAMA,16.950852799011134
FAT boot sector says there are no FAT tables.  This is weird. ,O sector de inicialização da FAT indica que não há tabelas FAT. Isso é extraordinário.,O setor de inicialização FAT diz que não há tabelas FAT. Estranho. ,DE,LLAMA,34.31501915902151
FAT boot sector says clusters are 0 sectors.  This is weird. ,O sector de inicialização do FAT indica que os clusters possuem zero sectors. Isso é extraordinário.,O setor de inicialização FAT diz que os clusters têm 0 setores. Estranho. ,DE,LLAMA,11.64394847706997
"File system is FAT12, which is unsupported.","O sistema de fichiers é FAT12, o qual não está suportado.","O sistema de arquivos é FAT12, ao que não há suporte.",DE,LLAMA,20.78060434846712
Unrecognised old style linux swap signature '%10s'.,Participação de intercâmbio do estilo antigo da firma Linux '%10s' não reconhecida.,Assinatura linux swap estilo antigo não reconhecido '%10s'.,DE,LLAMA,13.380161378318954
Unrecognised new style linux swap signature '%10s'.,Participação de intercâmbio do novo estilo no Linux '%10s' não reconhecida.,Assinatura linux swap estilo novo não reconhecido '%10s'.,DE,LLAMA,13.06511329838856
Unrecognised swsusp linux swap signature '%9s'.,Firma swsusp de la particiÃ³n de intercambio de linux '%10s' no reconocida.,Assinatura linux swap swsusp não reconhecido '%9s'.,DE,LLAMA,6.608973813188645
Parted can't use HFS file systems on disks with a sector size not equal to %d bytes.,O sistema de fichiers HFS não pode ser utilizado pelo Parted em discos com um tamanho de sector diferente de %d bytes.,O Parted não pode utilizar sistemas de arquivos HFS em discos com um tamanho de setor diferente de %d bytes.,DE,LLAMA,43.937095446369256
"The file system's CHS geometry is (%d, %d, %d), which is invalid.  The partition table's CHS geometry is (%d, %d, %d).  If you select Ignore, the file system's CHS geometry will be left unchanged.  If you select Fix, the file system's CHS geometry will be set to match the partition table's CHS geometry.","A geometria CHS do sistema de arquivos é inválida (%d, %d, %d), e a geometria CHS da tabela de particípios também está incorreta. Se optar por descartar, a geometria CHS do sistema de arquivos permanecerá inalterada. Caso escolha reparar, serão feitos os ajustes necessários para que a geometria CHS do sistema de arquivos corresponda à da tabela de particípios.","A geometria CHS do sistema de arquivos é (%d, %d, %d), que é inválida.  A geometria CHS da tabela de partições é (%d, %d, %d).  Se você selecionar Ignorar, a geometria CHS do sistema de arquivos permanecerá inalterada.  Se você selecionar Arrumar, a geometria CHS do sistema de arquivos será definida para coincidir com a geometria CHS da tabela de partições.",DE,LLAMA,47.10720694823537
"The information sector has the wrong signature (%x).  Select cancel for now, and send in a bug report.  If you're desperate, it's probably safe to ignore.","O setor de informÃ¡cioes tem uma assinatura incorreta (%x). Por enquanto, selecione cancelar e envie um relato do erro. Se estiver desesperado, descartá-lo pode ser mais seguro.","O setor de informações tem uma assinatura inválida (%x). Selecione cancelar agora, e mande um relatório de erro. Se você está desesperado, é provável que seja seguro ignorar.",DE,LLAMA,21.307770935013707
"You need %s of free disk space to shrink this partition to this size.  Currently, only %s is free.","Sua participação requer %s de espaÃ³rio em disco livre para reduzir a tamanho atual. Atualmente, apenas %s estão livres.","Você precisa de %s de espaço livre em disco para diminuir esta partição a este tamanho. Atualmente, apenas %s estão livres.",DE,LLAMA,40.42407926046751
"Cluster start delta = %d, which is not a multiple of the cluster size %d.","O delta do cluster inicial = %d, que não é um múltiplo do tamanho do cluster %d.","O cluster inicia em delta = %d, que não é um múltiplo do tamanho de cluster %d.",DE,LLAMA,63.371489335485336
Bad directory entry for %s: first cluster is the end of file marker.,Entrada de diretório incorreta para %s: primeiro cluster é o final do marcador do arquivo.,Entrada de diretório inválida para %s: o primeiro cluster é o fim do marcador de arquivo.,DE,LLAMA,35.76120765619659
Bad FAT: unterminated chain for %s.  You should run dosfsck or scandisk.,FAT incorretoa: cadeia não finalizada para %s. DeverÃ­a executar dosfck ou Scandisk.,FAT ruim: cadeia não terminada para %s. Você deveria rodar o dosfsck ou o scandisk.,DE,LLAMA,20.06882481747845
Bad FAT: cluster %d outside file system in chain for %s.  You should run dosfsck or scandisk.,FAT incorreta: o cluster %d está fora do sistema de arquivos no seio da cadeia para %s. Deverá executar doisfsck ou scandisk.,FAT ruim: cluster %d fora do sistema de arquivos na cadeia para %s.  Você deveria rodar o dosfsck ou o scandisk.,DE,LLAMA,34.33238616358565
Bad FAT: cluster %d is cross-linked for %s.  You should run dosfsck or scandisk.,FAT incorretoa: o cluster %d possui emendas cruzadas para %s. DeverÃ­a executar doisfsck ou Scandisck.,FAT ruim: o cluster %d tem uma referência cruzada para %s. Você deveria rodar o dosfsck ou o scandisk.,DE,LLAMA,26.415417801170204
"%s is %dk, but it has %d clusters (%dk).","%s é de %dk, mas tem %d clusters (%dk).","%s é %dk, mas ele tem %d clusters (%dk).",DE,LLAMA,71.05477917053867
Partition too big/small for a %s file system.,A partÃ­nagem é muito grande/pequena para um sistema de fichiers %s.,Partição muito grande/pequena para um sistema de arquivos %s.,DE,LLAMA,57.02822264405544
"The FATs don't match.  If you don't know what this means, then select cancel, run scandisk on the file system, and then come back.","As FATs não são idênticas. Se você não souber o que isso significa, selecione cancelar, execute Scandisk no sistema de arquivos e depois volte.","As FATs não estão iguais. Se você não sabe o que isto significa, selecione cancelar, execute o scandisk no sistema de arquivos, depois volte.",DE,LLAMA,41.97675491906663
There are no possible configurations for this FAT type.,Não há configurações possíveis para este tipo de FAT.,Não há configurações possíveis para este tipo de FAT.,DE,LLAMA,100.00000000000004
File system doesn't have expected sizes for Windows to like it.  Cluster size is %dk (%dk expected); number of clusters is %d (%d expected); size of FATs is %d sectors (%d expected).,O sistema de fichiers não possui os tamanhos esperados para que sejam utilizados por Windows. O tamanho do cluster é %dk (%dk esperado); o número de clusters é de %d (%d esperado); o tamanho da FAT é de %d sectores (%d sectoro esperado).,O sistema de arquivos não tem o tamanho esperado para que o Windows utilize. O tamanho do cluster é %dk (%dk esperado); número de clusters é %d (%d esperado); tamanho da FAT é %d setores (%d esperado).,DE,LLAMA,51.022164901566136
"File system is reporting the free space as %d clusters, not %d clusters.","O sistema de fichiers está informando que o espaço livre dos clusters é de %d, não de %d cluster.","O sistema de arquivos está reportando que o espaço livre é %d clusters, não %d clusters.",DE,LLAMA,20.93221028262942
"There's not enough room in the root directory for all of the files.  Either cancel, or ignore to lose the files.","Não há espaço suficiente no diretório raiz para todos os arquivos. Pode cancelar ou descartá-los, perdendo assim esses arquivos.","Não há espaço suficiente no diretório raiz para todos os arquivos.  Cancele, ou ignore para perder os arquivos.",DE,LLAMA,56.01180155731479
Error writing to the root directory.,Erro ao escrever no diretório raiz.,Erro ao escrever no diretório raiz.,DE,LLAMA,100.00000000000004
"If you leave your file system as FAT16, then you will have no problems.","Se deixar seu sistema de arquivos como FAT16, não terá problemas.","Se você deixar seu sistema de arquivos como FAT16, não haverá nenhum problema.",DE,LLAMA,58.41025928371177
"If you convert to FAT16, and MS Windows is installed on this partition, then you must re-install the MS Windows boot loader.  If you want to do this, you should consult the Parted manual (or your distribution's manual).","Si convierte a FAT16, y MS Windows estÃ¡ instalado en esa particiÃ³n, entonces deberÃ­a re-instalar el cargador de arranque de MS Windows.  Si quiere hacer esto, deberÃ­a consultar el manual de Parted (o el manual de su distribuciÃ³n).","Se você converter para FAT16, e o MS Windows está instalado nesta partição, você deverá reinstalar o gerenciador de boot do MS Windows. Se quiser fazer isso, consulte o manual do Parted (ou o manual de sua distribuição).",DE,LLAMA,6.566889027032445
"If you leave your file system as FAT32, then you will not introduce any new problems.","Se deixar seu sistema de arquivos como FAT32, não haverá novos problemas.","Se deixar seu sistema de arquivos como FAT32, você não criará mais nenhum problema novo.",DE,LLAMA,50.54853316191318
"If you convert to FAT32, and MS Windows is installed on this partition, then you must re-install the MS Windows boot loader.  If you want to do this, you should consult the Parted manual (or your distribution's manual).  Also, converting to FAT32 will make the file system unreadable by MS DOS, MS Windows 95a, and MS Windows NT.","Se converter o sistema de arquivos para FAT32, e se houver uma instalação do MS Windows na participação, será necessário reinstalar o carregador de inicialização do MS Windows. Se optar por fazer isso, deve-se consultar o manual da Parted (ou o seu guia específico para a distribuição). Além disso, após converter para FAT32, será ilegível pelo sistema operacional MS DOS, MS Windows 95a e MS Windows NT.","Se você converter para FAT32, e o MS Windows está instalado nesta partição, você deverá reinstalar o gerenciador de boot do MS Windows. Se quiser fazer isso, consulte o manual do Parted (ou o manual de sua distribuição). Também, convertendo para FAT32 fará com que o sistema de arquivos não seja mais reconhecido pelo MS DOS, Windows 95a, e MS Windows NT.",DE,LLAMA,26.99827185001245
%s  %s  %s,%s  %s  %s,%s  %s  %s,DE,LLAMA,100.00000000000004
Would you like to use FAT32?,Gostaria de usar FAT32?,Você gostaria de usar FAT32?,DE,LLAMA,54.75182535069452
%s  %s,%s  %s,%s  %s,DE,LLAMA,100.00000000000004
