original,translated,reference,context_languages,strategy,comet,chrf,bleu,ter,bertscore
metadata,metadados,metadados,"DE,VI",LLAMA,99.25174117088318,100.0,100.00000000000004,0.0,100.0
free,livre,livre,"DE,VI",LLAMA,98.81972670555115,100.0,100.00000000000004,0.0,99.99997019767761
extended,extensão,estendida,"DE,VI",LLAMA,74.19887185096741,13.881080734180465,0.0,100.0,79.88357543945312
logical,lógica,lógica,"DE,VI",LLAMA,97.5293219089508,100.0,100.00000000000004,0.0,99.99998211860657
primary,primária,primária,"DE,VI",LLAMA,98.87425899505615,100.0,100.00000000000004,0.0,99.99996423721313
boot,arranque,boot,"DE,VI",LLAMA,60.311681032180786,0.0,0.0,100.0,81.20370507240295
bios_grub,bios_grub,bios_grub,"DE,VI",LLAMA,99.36982989311218,100.0,100.00000000000004,0.0,100.0
root,raiz,root,"DE,VI",LLAMA,64.08419609069824,5.0,0.0,100.0,81.79701566696167
swap,intercâmbio de memória,swap,"DE,VI",LLAMA,65.94303846359253,2.777777777777778,0.0,100.0,69.51783895492554
hidden,oculto,escondida,"DE,VI",LLAMA,77.70686745643616,3.401360544217687,0.0,100.0,78.55740189552307
raid,RAID,raid,"DE,VI",LLAMA,75.27552247047424,0.0,0.0,0.0,77.57986187934875
lvm,volume lógico (LVM),lvm,"DE,VI",LLAMA,59.837406873703,12.931034482758621,0.0,100.0,68.80674958229065
lba,lba,lba,"DE,VI",LLAMA,98.82950186729431,100.0,100.00000000000004,0.0,99.99995827674866
hp-service,utilidade HP,hp-service,"DE,VI",LLAMA,76.06716752052307,2.801120448179272,0.0,100.0,72.72881865501404
palo,vara,palo,"DE,VI",LLAMA,68.10280680656433,5.0,0.0,100.0,81.83705806732178
prep,preparação,prep,"DE,VI",LLAMA,66.64871573448181,52.96752519596865,0.0,100.0,82.38319754600525
msftres,msftres,msftres,"DE,VI",LLAMA,99.11420941352844,100.0,100.00000000000004,0.0,100.00005960464478
msftdata,msftdata,msftdata,"DE,VI",LLAMA,99.42339062690735,100.0,100.00000000000004,0.0,100.00001192092896
atvrecv,atvrecv,atvrecv,"DE,VI",LLAMA,99.18578267097473,100.0,100.00000000000004,0.0,100.0
diag,diag,diag,"DE,VI",LLAMA,98.61950874328613,100.0,100.00000000000004,0.0,100.00004768371582
legacy_boot,arranque_legacy,legacy_boot,"DE,VI",LLAMA,68.93443465232849,31.57473675892122,34.66806371753173,100.0,83.65002870559692
irst,primeiro,irst,"DE,VI",LLAMA,63.6075496673584,13.613861386138613,0.0,100.0,73.07415008544922
esp,esp,esp,"DE,VI",LLAMA,99.0412175655365,100.0,100.00000000000004,0.0,99.99998807907104
bls_boot,arranque_bls,bls_boot,"DE,VI",LLAMA,77.2084891796112,14.092692522115982,34.66806371753173,100.0,82.72282481193542
"Unknown partition flag, %d.","Modificador de particiones desconhecido, %d.","Opção de partição desconhecida, %d.","DE,VI",LLAMA,73.97165894508362,48.69826141475374,36.55552228545123,60.0,85.98753809928894
Information,Informação,Informação,"DE,VI",LLAMA,99.03149008750916,100.0,100.00000000000004,0.0,99.99997615814209
Warning,Aviso,Atenção,"DE,VI",LLAMA,68.25599074363708,5.05050505050505,0.0,100.0,77.68272757530212
Error,Erro,Erro,"DE,VI",LLAMA,98.89680743217468,100.0,100.00000000000004,0.0,100.0
Fatal,Erro fatal,Fatal,"DE,VI",LLAMA,81.79521560668945,36.894965366057605,0.0,100.0,76.38403177261353
Bug,Erro,Erro,"DE,VI",LLAMA,98.89504313468933,100.0,100.00000000000004,0.0,100.0
No Implementation,Sem implementação,Sem implementação,"DE,VI",LLAMA,99.22343492507935,100.0,100.00000000000004,0.0,100.0
Fix,Arreglar,Arrumar,"DE,VI",LLAMA,66.48779511451721,19.58130075025472,0.0,100.0,88.36616277694702
Yes,São,Sim,"DE,VI",LLAMA,68.92355680465698,8.333333333333332,0.0,100.0,79.33575510978699
No,Não,Não,"DE,VI",LLAMA,99.09730553627014,100.0,100.00000000000004,0.0,100.00003576278687
OK,Acordado,OK,"DE,VI",LLAMA,71.41468524932861,0.0,0.0,100.0,72.78767228126526
Retry,Repetir,Repetir,"DE,VI",LLAMA,99.16418194770813,100.0,100.00000000000004,0.0,99.99998807907104
Ignore,Descartar,Ignorar,"DE,VI",LLAMA,52.635568380355835,8.02404295051354,0.0,100.0,80.9694766998291
Cancel,Cancelar,Cancelar,"DE,VI",LLAMA,98.49628806114197,100.0,100.00000000000004,0.0,99.99995231628418
A bug has been detected in GNU Parted.  Refer to the web site of parted http://www.gnu.org/software/parted/parted.html for more information of what could be useful for bug submitting!  Please email a bug report to %s containing at least the version (%s) and the following message:  ,"Se detectou um erro no GNU Parted. Por favor, consulte o site web de parted http://www.gnu.org/software/parted/parted.html para mais informações sobre o que pode ser útil para relatar o erro! Por gentileza envie uma mensagem com a versão (%s) e um texto adicional: ""","Um erro foi detectado no GNU parted.  Visite o site do parted: http://www.gnu.org/software/parted/parted.html para mais informações sobre o que pode ser útil na hora de submeter um relatório de erro. Por favor, envie um relatório de erro para %s contendo ao menos a versão (%s) e a seguinte mensagem:  ","DE,VI",LLAMA,81.02830052375793,56.76657794817525,48.804727385349324,55.10204081632652,87.36980557441711
Support for reading AIX disk labels is is not implemented yet.,A suporte para ler etiquetas de disco AIX ainda não está implementado.,O suporte para leitura de rótulos de disco AIX ainda não foi implementado.,"DE,VI",LLAMA,87.66146302223206,63.24586518130746,34.32413993263389,38.46153846153847,93.14695000648499
Support for writing AIX disk labels is is not implemented yet.,A suporte para escrever etiquetas de disco AIX ainda não está implementado.,O suporte para escrita de rótulos de disco AIX ainda não foi implementado.,"DE,VI",LLAMA,85.55238842964172,65.15675536730764,34.32413993263389,38.46153846153847,93.70540380477905
Support for adding partitions to AIX disk labels is not implemented yet.,Ainda não está implementado o suporte para adicionar partições às tabelas de particionamento do disco AIX.,O suporte para adicionar partições em rótulos de disco AIX ainda não foi implementado.,"DE,VI",LLAMA,89.77028727531433,60.814817445739024,19.345299022826186,64.28571428571429,89.09684419631958
Support for duplicating partitions in AIX disk labels is not implemented yet.,A suporte para a cópia de partições em etiquetas de disco AIX ainda não está implementado.,O suporte para duplicar partições em rótulos de disco AIX ainda não foi implementado.,"DE,VI",LLAMA,87.07486391067505,63.66873868448819,29.989100815640114,42.857142857142854,91.69773459434509
Support for setting system type of partitions in AIX disk labels is not implemented yet.,A suporte para definir o tipo de sistema de particionamento em etiquetas de disco AIX ainda não está implementado.,O suporte para definir o tipo de sistema de partições em rótulos de disco AIX ainda não foi implementado.,"DE,VI",LLAMA,90.24208188056946,74.58851025527225,56.79161104357995,21.052631578947366,93.92632842063904
Support for setting flags in AIX disk labels is not implemented yet.,Ainda não está implementado o suporte para estabelecer flags em etiquetas de disco AIX.,O suporte para definir as opções em rótulos de disco AIX não foi implementado ainda.,"DE,VI",LLAMA,86.67152523994446,45.412366029897306,13.328905945161557,73.33333333333333,86.30635142326355
Can't use Atari partition tables on disks with a sector size not equal to %d bytes.,Não podem ser utilizadas tabelas de participação Atari em discos com um tamanho de sector diferente a %d bytes.,Não é possível usar tabelas de partição Atari em discos com um tamanho de setor diferente de %d bytes.,"DE,VI",LLAMA,82.22687840461731,68.29382520610179,43.7241098509127,31.57894736842105,94.64027881622314
Unable to satisfy all constraints on the partition.,Não é possível satisfazer todas as restrições na participação.,Não foi possível satisfazer todos as restrições na partição.,"DE,VI",LLAMA,73.34036231040955,71.27966337885162,21.36435031981171,33.33333333333333,94.70555782318115
Unable to allocate a partition number.,Não é possível atribuir um número de participação.,Não é possível alocar um número de partição.,"DE,VI",LLAMA,77.5717556476593,70.2352050661341,31.02016197007,25.0,88.16334009170532
Unable to allocate a bsd disklabel slot.,Não é possível atribuir uma linha de etiqueta BSD.,Não foi possível alocar uma posição para rótulo de disco bsd.,"DE,VI",LLAMA,59.638357162475586,23.702400409445953,5.137253268075483,54.54545454545454,79.41554188728333
Unable to allocate a dasd disklabel slot,Não é possível atribuir uma ranula na etiqueta de disco dasd.,Não foi possível alocar uma posição para rótulo de disco dasd.,"DE,VI",LLAMA,64.82493877410889,42.221920332965375,24.384183193426086,45.45454545454545,83.82382392883301
Invalid partition table on %s -- wrong signature %x.,Tabla de particiones inválida em %s -- firma errônea %x.,Tabela de partições inválida em %s -- assinatura errada %x.,"DE,VI",LLAMA,80.75553178787231,54.456019451390844,39.832871551569504,40.0,90.26125073432922
Invalid partition table - recursive partition on %s.,Tabla de particions invÃ¡lida - particiÃ³n recursiva en %s.,Tabela de partições inválida - partição recursiva em %s.,"DE,VI",LLAMA,78.82805466651917,48.3746002884781,16.59038701421971,55.55555555555556,82.13460445404053
Extended partitions cannot be hidden on msdos disk labels.,As extensões de partição não podem ser ocultadas em etiquetas do disco MS-DOS.,Partições estendidas não podem ser escondidas em rótulos de disco msdos.,"DE,VI",LLAMA,74.01286959648132,36.961769392274476,13.06511329838856,72.72727272727273,80.53500056266785
Extended partitions cannot be recovery partitions on msdos disk labels.,As partiÃ§oes estendidas nÃ£o podem ser particinas de recuperaÃ§Ã£o em etiquetas do disco MSDOS.,Partições estendidas não podem ser partições recuperadas em rótulos de disco msdos.,"DE,VI",LLAMA,65.28342962265015,44.37198299006839,7.188959550044094,66.66666666666666,74.18856024742126
Parted can't resize partitions managed by Windows Dynamic Disk.,O 'Parted' não pode redimensionar partições gerenciadas pelo Disco Dinâmico do Windows.,O Parted não pode redimensionar partições gerenciadas com o Disco Dinâmico do Windows.,"DE,VI",LLAMA,87.41098046302795,82.78791733126766,54.844980922047604,23.076923076923077,95.76734900474548
cannot create any more partitions,não é possível criar mais partições.,não é possível criar mais nenhuma partição,"DE,VI",LLAMA,95.83389163017273,68.16326540844712,61.47881529512643,28.57142857142857,90.48341512680054
%s has no extended partition (volume header partition).,%s não tem participação estendida (partição de cabeçalho do volume).,%s não possui partições estendidas (cabeçalho de volume da partição).,"DE,VI",LLAMA,65.67767858505249,48.465514560887804,15.807437922444718,70.0,91.04461073875427
"Checksum is wrong, indicating the partition table is corrupt.","A soma de verificação é incorreta, indicando que a tabela de particionamento está corrompida.","A soma de verificação está errada, indicando que a tabela de partições está corrompida.","DE,VI",LLAMA,89.99937176704407,75.45709598965902,53.7284965911771,21.428571428571427,94.2458987236023
Only primary partitions can be root partitions.,SÃ³lo as particions primarias podem ser particions raÃ­z.,Apenas partições primárias podem ser partições root.,"DE,VI",LLAMA,61.126333475112915,44.304529496030185,10.552670315936318,85.71428571428571,82.45620727539062
Only primary partitions can be swap partitions.,SÓ as partições primárias podem ser particinas de troca.,Apenas partições primárias podem ser partições de troca (swap).,"DE,VI",LLAMA,79.0367066860199,68.2485560086449,26.581560693718632,55.55555555555556,85.09988784790039
Only logical partitions can be a boot file.,SÃ³lo as particiones lógicas podem ser um fichero de arranque.,Apenas partições lógicas podem ser um arquivo de inicialização.,"DE,VI",LLAMA,84.50453877449036,47.32305547157177,25.965358893403383,55.55555555555556,85.1285457611084
"failed to set dvh partition name to %s:
Only logical partitions (boot files) have a name.","falha ao estabelecer o nome da participação dvh a %s: 
Somente as partiÃ§oes lÃ³gicas (ficheiros de arranque) têm um nome.","falha ao definir nome de partição dvh para %s:
Apenas partições lógicas (arquivos de inicialização) possuem um nome.","DE,VI",LLAMA,59.55721735954285,37.81286364411064,12.096309696629893,66.66666666666666,81.99869990348816
Too many primary partitions,demasiadas particções primarias,Há partições primárias demais,"DE,VI",LLAMA,75.11981129646301,34.98358192290582,0.0,100.0,80.9832751750946
open error,erro de abertura,erro de abertura,"DE,VI",LLAMA,98.54777455329895,100.0,100.00000000000004,0.0,99.99999403953552
seek error,erro de busca,erro de busca,"DE,VI",LLAMA,98.53911399841309,100.0,100.00000000000004,0.0,100.00004768371582
read error,erro de leitura,erro de leitura,"DE,VI",LLAMA,98.64049553871155,100.0,100.00000000000004,0.0,100.00003576278687
ioctl() error,Erro de ioctl(),erro de ioctl(),"DE,VI",LLAMA,85.2694571018219,85.36737567987568,66.87403049764218,0.0,97.09022045135498
API version mismatch,discrepância de versões da API,Versão da API não coincide,"DE,VI",LLAMA,89.80923891067505,26.471230808045654,21.3643503198117,80.0,79.4082760810852
Unsupported disk type,Tipo de disco no suportado,Tipo de disco sem suporte,"DE,VI",LLAMA,87.17095255851746,61.639907010785656,39.76353643835252,40.0,93.8208520412445
Unsupported disk format,Formato de disco não suportado.,Formato de disco sem suporte,"DE,VI",LLAMA,91.86419248580933,64.01152247402896,30.213753973567677,40.0,89.72433805465698
Disk is in use,O disco está em uso.,O disco está em uso,"DE,VI",LLAMA,96.20956182479858,97.77154894343545,75.98356856515926,20.0,93.305504322052
Syntax error in config file,Erro de sintaxe na ficheiro de configuraÃ§Ã£o,Erro de sintaxe no arquivo de configuração,"DE,VI",LLAMA,85.4745090007782,58.61301485226321,26.269098944241588,42.857142857142854,83.75837802886963
Volume label is corrupted,A etiqueta do volume está danificada.,O rótulo do volume está corrompido,"DE,VI",LLAMA,83.82477164268494,39.06978733500324,24.446151121745054,50.0,81.58146739006042
A data set name is corrupted,O nome de um conjunto de dados está danificado.,Um nome de conjunto de dados está corrompido,"DE,VI",LLAMA,89.38246369361877,60.48648602731006,31.239399369202552,37.5,86.52844429016113
Memory allocation failed,falha na alocaÃ§Ã£o de memoria,Falha em alocação de memória,"DE,VI",LLAMA,83.81178975105286,30.770450460981376,10.682175159905848,60.0,75.28606653213501
Device verification failed,falha na verificação de dispositivo,Falha em verificação de dispositivo,"DE,VI",LLAMA,94.0803050994873,74.43378671548861,39.76353643835252,20.0,92.9820716381073
The specified device is not a valid DASD device,O dispositivo especificado não é um dispositivo DASD válido.,O dispositivo especificado não é um dispositivo DASD válido,"DE,VI",LLAMA,96.48793339729309,99.14024642098789,88.01117367933934,11.11111111111111,96.63287997245789
Fatal error,Erro fatal,Erro fatal,"DE,VI",LLAMA,99.19041991233826,100.0,100.00000000000004,0.0,100.00001192092896
No room for volume label.,Não há espaço para a etiqueta de volume.,Nenhum espaço para rótulo de volume.,"DE,VI",LLAMA,87.48576045036316,52.69857719680665,22.31618068926665,66.66666666666666,78.64564657211304
No room for partition info.,Não há espaço para a informação de particionamento.,Nenhum espaço para informações de partição.,"DE,VI",LLAMA,79.59830164909363,50.32859797944842,11.339582221952005,83.33333333333334,86.43250465393066
Invalid VTOC.,VTOC invÃ¡lido.,VTOC inválido.,"DE,VI",LLAMA,81.8963348865509,54.718319823777286,34.66806371753173,50.0,75.17727613449097
Could not retrieve API version.,não foi possível obter a versÃ£o da API.,Não foi possível recuperar versão API.,"DE,VI",LLAMA,81.97632431983948,46.94391644569623,13.485111859503691,66.66666666666666,80.85234761238098
The current API version '%d' doesn't match dasd driver API version '%d'!,Â¡A versÃ£o de API atual '%d' não coincide com a versÃ£o da API do controlador das dados!,"A versão ""%d"" da API atual não coincide com a versão ""%d"" da API da controladora dasd!","DE,VI",LLAMA,78.52800488471985,52.756400460525846,14.020543456723471,64.70588235294117,80.0822913646698
Could not retrieve disk size.,Não foi possível recuperar o tamanho do disco.,Não foi possível recuperar tamanho de disco.,"DE,VI",LLAMA,94.8398768901825,79.23652517317976,36.88939732334405,28.57142857142857,94.06493902206421
Could not retrieve disk geometry information.,Não foi possível recuperar as informações da geometria do disco.,Não foi possível recuperar informações sobre a geometria do disco.,"DE,VI",LLAMA,94.80388164520264,79.47943882727833,48.326978309062206,30.0,96.53440117835999
Could not retrieve blocksize information.,Não foi possível recuperar a informação de tamanho do bloco.,Não foi possível recuperar informações de tamanho do bloco.,"DE,VI",LLAMA,95.20670771598816,82.99254913359127,58.77283725105324,22.22222222222222,93.51425170898438
device is too small for GPT,O dispositivo é muito pequeno para GPT.,dispositivo é muito pequeno para GPT,"DE,VI",LLAMA,95.26672959327698,97.43539696733619,68.037493331712,33.33333333333333,91.10431671142578
"The format of the GPT partition table is version %x, which is newer than what Parted can recognise.  Please report this!","O formato da tabela de particionamento GPT é a versão %x, que é mais recente do que o reconhecido pelo Parted. Por favor, relatam isso!","A versão do formato da tabela de partição GPT é %x, que é mais recente do que o Parted pode reconhecer. Por favor, nos relate isso!","DE,VI",LLAMA,84.42692756652832,67.25459762185196,49.20783240638706,30.76923076923077,89.40442204475403
"Not all of the space available to %s appears to be used, you can fix the GPT to use all of the space (an extra %llu blocks) or continue with the current setting? ","Parece que não está utilizando todo o espaço disponível em %s, pode corrigir a GPT para usar todo esse espaço (extra %llu bloques) ou quer continuar com as configurações atuais?","Parece que não está sendo usado todo o espaço disponível em %s, você pode corrigir a GPT para usar todo seu espaço (uns %llu blocos adicionais) ou continuar com a configuração atual? ","DE,VI",LLAMA,87.20179796218872,66.15501843200008,45.0624212500389,34.375,92.06246733665466
"The backup GPT table is not at the end of the disk, as it should be.  Fix, by moving the backup to the end (and removing the old backup)?","A tabela de backup GPT não está no final do disco, como deve estar. Corrigir isso movendo o backup para o final (e removendo a cópia antiga)?","A cópia da tabela GPT não está no fim do disco, como deveria estar. Corrija-a, movendo a cópia para o fim do disco (e removendo a cópia antiga)?","DE,VI",LLAMA,84.645015001297,61.043620198078386,38.42183896676743,42.857142857142854,90.314781665802
"Both the primary and backup GPT tables are corrupt.  Try making a fresh table, and using Parted's rescue feature to recover partitions.","A tabela primária e a cópia de backup GPT estão corrompidas. Tente criar uma nova tabela, e use as opções de recuperação do Parted para reestruturar as partições.","Tanto a tabela GPT primária quanto a sua cópia estão corrompidas. Tente fazer uma nova tabela, usando os recursos de recuperação do Parted para recuperar partições.","DE,VI",LLAMA,89.33664560317993,60.10861086344713,30.052834075859014,50.0,92.03444719314575
"The backup GPT table is corrupt, but the primary appears OK, so that will be used.","A tabela GPT de backup foi adicionada, mas a primária parece correta, portanto será utilizada esta.","A cópia da tabela GPT está corrompida, mas a tabela primária aparece estar OK, então esta será usada.","DE,VI",LLAMA,84.26319360733032,39.6825371308179,10.38740404382169,72.22222222222221,84.5507025718689
"The primary GPT table is corrupt, but the backup appears OK, so that will be used.","A tabela primária GPT está corrompida, mas a cópia de segurança parece correta. Portanto, será utilizada esta.","A tabela GPT primária está corrompida, mas a cópia da tabela aparece estar OK, então esta será usada.","DE,VI",LLAMA,90.8048927783966,54.623826431702085,28.94318255795983,55.55555555555556,88.24289441108704
primary partition table array CRC mismatch,discrepância de CRC da tabela de particionamento primário,CRC do conjunto de tabela de partição primária não coincide,"DE,VI",LLAMA,69.68440413475037,40.668032310730986,10.229197414177778,80.0,80.28561472892761
failed to translate partition name,falha ao traduzir o nome da participação.,falha ao traduzir nome de partição,"DE,VI",LLAMA,79.83302474021912,61.70835297227174,22.089591134157878,50.0,85.49395203590393
Invalid signature %x for Mac disk labels.,Firma invÃ¡lida %x para etiquetas de discos Mac.,Assinatura inválida %x para rótulos de disco Mac.,"DE,VI",LLAMA,68.81858110427856,44.770375229979905,20.556680845025987,50.0,81.07860088348389
Partition map has no partition map entry!,A tabela de particionamento não tem uma entrada na tabela de particionamento!,O mapa de partições não tem nenhuma entrada!,"DE,VI",LLAMA,69.8488712310791,41.16311628420819,7.768562846380176,100.0,84.41767692565918
%s is too small for a Mac disk label!,¡%s é muito pequeno para uma etiqueta de disco Mac exibida!,%s é muito pequeno para um rótulo de disco Mac!,"DE,VI",LLAMA,86.766916513443,66.61577106511353,45.72313446186435,50.0,86.65731549263
Partition %d has an invalid signature %x.,A participÃ£o %d tem uma assinatura invÃ¡lida %x.,A partição %d tem uma assinatura inválida %x.,"DE,VI",LLAMA,71.23180031776428,73.41387394183694,48.326978309062206,25.0,87.14211583137512
Partition %d has an invalid length of 0 bytes!,A participÃ¡ncia %d tem uma longitud invÃ¡lida de 0 bytes!,A partição %d tem um tamanho inválido de 0 bytes!,"DE,VI",LLAMA,80.3862988948822,46.83941550306654,31.702331385234313,40.0,83.51845145225525
The data region doesn't start at the start of the partition.,A região de dados não começa no início da participação.,A região de dados não começa no início da partição.,"DE,VI",LLAMA,76.88738107681274,90.43226017365514,80.70557274927978,10.0,94.70152258872986
The partition's boot region doesn't occupy the entire partition.,A região de arranque da participação não ocupa toda a participação.,A região de inicialização da partição não a ocupa inteiramente.,"DE,VI",LLAMA,58.89466404914856,42.27388187588842,16.108992769687397,50.0,86.27837300300598
The partition's data region doesn't occupy the entire partition.,A região de dados da participação não ocupa toda a partição.,A região de dados da partição não a ocupa inteiramente.,"DE,VI",LLAMA,82.76458382606506,62.8650849691911,37.70063804549471,40.0,90.3967022895813
Weird block size on device descriptor: %d bytes is not divisible by 512.,Tamanho do bloco extra em descreto de dispositivo: %d bytes não é divisível por 512.,tamanho de bloco estranho no descritor de dispositivo: %d bytes não são divisíveis por 512.,"DE,VI",LLAMA,70.63755393028259,58.57323965252716,41.180376356915765,40.0,89.82641696929932
"The driver descriptor says the physical block size is %d bytes, but Linux says it is %d bytes.","O descrevedor do controlador diz que o tamanho do bloco físico é de %d bytes, mas Linux diz que é de %d bytes.","O descritor da controladora (driver) informa que o tamanho físico de bloco é %d bytes, mas o Linux informa que é %d bytes.","DE,VI",LLAMA,83.03548097610474,52.05708556011891,28.23472570084228,47.82608695652174,92.7286446094513
No valid partition map found.,Encontrou uma tabela de particionamento inválida.,Nenhum mapa de partições válido foi encontrado.,"DE,VI",LLAMA,78.58526110649109,30.033551898736178,6.770186228657864,100.0,77.36403942108154
"Conflicting partition map entry sizes!  Entry 1 says it is %d, but entry %d says it is %d!","Â¡Conflito de tamanho nas entradas da tabulação de particionamento! A entrada 1 diz que é %d, mas a entrada %d diz que é %d!","Conflito nos tamanhos de entrada do mapa de partições!  A entrada 1 diz que é %d, mas a entrada %d diz que é %d!","DE,VI",LLAMA,82.88032412528992,70.49617251188052,69.93357379065988,33.33333333333333,91.68763756752014
Weird!  There are 2 partitions map entries!,Extraordinário! Existem 2 entradas de tabela de particionamento!,Que estranho! Há 2 entradas no mapa de partições!,"DE,VI",LLAMA,83.06629061698914,34.60883854878918,9.548450962056531,66.66666666666666,83.04562568664551
Changing the name of a root or swap partition will prevent Linux from recognising it as such.,"Ao alterar o nome de uma partição raiz ou de troca, impedirá que Linux a reconheça como tal.",Mudar o nome de uma partição root ou swap irá impedir o Linux de reconhecê-la como tal.,"DE,VI",LLAMA,88.86467218399048,54.76114956348799,25.958657290343428,52.94117647058824,84.81696844100952
Can't add another partition -- the partition map is too small!,Â¡Não se pode adicionar outra participação -- a tabela das partições é muito pequena!,Não é possível adicionar outra partição -- o mapa de partições é muito pequeno!,"DE,VI",LLAMA,76.8246591091156,58.38567145996954,13.380161378318954,57.14285714285714,87.47984766960144
Invalid partition table on %s.,Tabla de particiones invÃ¡lida em %s.,Tabela de partições inválida em %s.,"DE,VI",LLAMA,83.79487991333008,54.81598988167641,36.55552228545123,50.0,87.02097535133362
Partition %d isn't aligned to cylinder boundaries.  This is still unsupported.,A participÃ¡ncia %d não estÃ£o alinhada aos limites do cilindro. Necessita ser adicionado suporte.,A partição %d não está alinhada aos limites do cilindro.  Isto ainda não é suportado.,"DE,VI",LLAMA,69.79930996894836,57.654777718842155,35.55508425572383,46.666666666666664,82.30315446853638
Can't add another partition.,Não é possível adicionar outra participação.,Não posso adicionar outra partição.,"DE,VI",LLAMA,76.93299651145935,61.754224220485746,15.619699684601283,60.0,85.65483093261719
partition length of %jd sectors exceeds the %s-partition-table-imposed maximum of %jd,tamanho de participação dos %jd sectores excede o máximo especificado na tabela de particionamento %s do diretório %jd,tamanho de partição de %1$jd setores excede o máximo de %3$jd do imposto pela tabela de partições %2$s,"DE,VI",LLAMA,65.72452187538147,49.980292322144706,8.879459301971348,66.66666666666666,80.87725639343262
"starting sector number, %jd exceeds the %s-partition-table-imposed maximum of %jd","o número de setor inicial, %jd excede o máximo especificado na tabela de particionamento %s do diretório com volume %d em datas e horas atuais.",número do setor inicial %1$jd excede o máximo de %3$jd do imposto pela tabela de partições %2$s,"DE,VI",LLAMA,59.42391753196716,47.71404304139649,12.288887055424896,100.0,77.89067029953003
%s : Bad checksum on block %llu of type %s.,%s : Falha na soma de verificaÃ§Ã£o no bloco %llu do tipo %s.,%s : Soma de verificação ruim no bloco %llu do tipo %s.,"DE,VI",LLAMA,76.15192532539368,69.0149385901543,57.49089871602278,33.33333333333333,87.9546046257019
"%s : Didn't find rdb block, should never happen.",%s : Não foi possível encontrar o bloco rdb. Isso nunca deve acontecer.,"%s: Bloco rdb não encontrado, isto nunca deveria acontecer.","DE,VI",LLAMA,88.32741379737854,46.19237405538949,12.451643194233869,100.0,89.73576426506042
%s : Loop detected at block %d.,%s : Bucle detectado no bloque %d.,%s : Loop detectado no bloco %d.,"DE,VI",LLAMA,86.61607503890991,58.17986350192839,29.84745896009822,28.57142857142857,94.31229829788208
%s : The %s list seems bad at block %s.,%s : A lista %s parece mal organizada no bloco %s.,%s : A lista %s parece ruim no bloco %s.,"DE,VI",LLAMA,88.57473134994507,77.01372726376478,72.41577342575832,20.0,96.74795269966125
%s : Failed to list bad blocks.,%s : A entrada de blocos daninhos não pode ser exibida.,%s : Falha ao listar blocos defeituosos.,"DE,VI",LLAMA,49.31595027446747,27.76824762779769,13.065113298388567,100.0,80.8842122554779
%s : Failed to list partition blocks.,%s : Falha ao listar blocos de participação.,%s : Falha ao listar blocos de partições.,"DE,VI",LLAMA,84.4769835472107,83.59538466950163,78.25422900366438,12.5,95.1256513595581
%s : Failed to list file system blocks.,%s : Falha ao listar blocos do sistema de arquivos.,%s : Falha ao listar blocos de sistemas de arquivo.,"DE,VI",LLAMA,93.04749965667725,76.28874419752148,54.91004867761124,30.0,96.43264412879944
%s : Failed to list boot blocks.,%s : Falla ao tentar listar os blocos de inicialização.,%s : Falha ao listar blocos de inicialização.,"DE,VI",LLAMA,79.58987355232239,72.60153704009556,32.649710286280516,37.5,93.16279888153076
Failed to write partition block at %d.,Falha ao escrever o bloco de participação em %d.,Falha ao escrever bloco de partição em %d.,"DE,VI",LLAMA,62.27908730506897,79.63514774779178,37.81790427652475,25.0,90.38066267967224
Corrupted Sun disk label detected.,Uma etiqueta de disco Sun corrupta foi detectada.,Um rótulo de disco Sun corrompido foi detectado.,"DE,VI",LLAMA,83.24896693229675,51.04735599603634,20.164945583740657,50.0,89.34413194656372
"The disk CHS geometry (%d,%d,%d) reported by the operating system does not match the geometry stored on the disk label (%d,%d,%d).","A geometria de disco CHS (%d,%d,%d) informada pelo sistema operacional não parece coincidir com a geometria guardada na etiqueta de disco (%d,%d,%d).","A geometria CHS do disco (%d,%d,%d) informada pelo sistema operacional não coincide com a geometria gravada no rótulo de disco (%d,%d,%d).","DE,VI",LLAMA,90.29796123504639,72.07737708141487,69.22838017923105,33.33333333333333,93.53396892547607
The disk label describes a disk bigger than %s.,A etiqueta de disco descreve um disco maior que %s.,O rótulo de disco descreve um disco maior que %s.,"DE,VI",LLAMA,85.8297348022461,81.17922547272607,80.70557274927978,20.0,91.84505343437195
"The disk has %d cylinders, which is greater than the maximum of 65536.",O disco tem %d cilindros que são maiores do que o máximo de 65536.,"O disco possui %d cilindros, número que é maior que o máximo de 65536.","DE,VI",LLAMA,80.78673481941223,60.273323507855714,40.02916772576474,42.857142857142854,93.98338198661804
"The Whole Disk partition is the only available one left.  Generally, it is not a good idea to overwrite this partition with a real one.  Solaris may not be able to boot without it, and SILO (the sparc boot loader) appreciates it as well.","A participação Entera do Disco é a única que resta disponível. Normalmente, não é uma boa ideia sobrescrever esta partição com uma real. Solaris não pode ser iniciado sem ela e SILO (o carregador de inicialização sparc) também lhe agradece.","A partição inteira do disco é a única disponível à esquerda.  Geralmente não é uma boa ideia sobrescrever esta partição com uma real.  O Solaris pode não ser capaz de inicializar sem isto, e o SILO (o carregador de inicialização sparc) utiliza também.","DE,VI",LLAMA,62.17184662818909,63.91228352964611,42.8480380330828,37.2093023255814,87.75290846824646
