original,translated,reference,context_languages,strategy,comet,chrf,bleu,ter,bertscore
metadata,metadados,metadados,"FR,ID",LLAMA,99.25174117088318,100.0,100.00000000000004,0.0,100.0
free,livre,livre,"FR,ID",LLAMA,98.81973266601562,100.0,100.00000000000004,0.0,99.99997019767761
extended,extensão,estendida,"FR,ID",LLAMA,74.19887185096741,13.881080734180465,0.0,100.0,79.88357543945312
logical,lógica,lógica,"FR,ID",LLAMA,97.5293219089508,100.0,100.00000000000004,0.0,99.99998211860657
primary,primária,primária,"FR,ID",LLAMA,98.87425899505615,100.0,100.00000000000004,0.0,99.99996423721313
boot,arranque,boot,"FR,ID",LLAMA,60.311633348464966,0.0,0.0,100.0,81.20370507240295
bios_grub,bios_grub,bios_grub,"FR,ID",LLAMA,99.36982989311218,100.0,100.00000000000004,0.0,100.0
root,raiz,root,"FR,ID",LLAMA,64.08417224884033,5.0,0.0,100.0,81.79701566696167
swap,troca,swap,"FR,ID",LLAMA,88.13937306404114,4.761904761904763,0.0,100.0,76.49204730987549
hidden,oculta,escondida,"FR,ID",LLAMA,73.78571629524231,5.10204081632653,0.0,100.0,76.21222734451294
raid,RAID,raid,"FR,ID",LLAMA,75.27554035186768,0.0,0.0,0.0,77.57986187934875
lvm,volume lógico (LVM),lvm,"FR,ID",LLAMA,59.837406873703,12.931034482758621,0.0,100.0,68.80674958229065
lba,lba,lba,"FR,ID",LLAMA,98.82950186729431,100.0,100.00000000000004,0.0,99.99995827674866
hp-service,utilidade HP,hp-service,"FR,ID",LLAMA,76.06716752052307,2.801120448179272,0.0,100.0,72.72881865501404
palo,vara,palo,"FR,ID",LLAMA,68.10279488563538,5.0,0.0,100.0,81.83705806732178
prep,preparar,prep,"FR,ID",LLAMA,77.963787317276,59.38104448742746,0.0,100.0,71.18815183639526
msftres,msftres,msftres,"FR,ID",LLAMA,99.11420941352844,100.0,100.00000000000004,0.0,100.00005960464478
msftdata,msftdata,msftdata,"FR,ID",LLAMA,99.42339062690735,100.0,100.00000000000004,0.0,100.00001192092896
atvrecv,atvrecv,atvrecv,"FR,ID",LLAMA,99.18578267097473,100.0,100.00000000000004,0.0,100.0
diag,diag,diag,"FR,ID",LLAMA,98.61950874328613,100.0,100.00000000000004,0.0,100.00004768371582
legacy_boot,arranque_legacy,legacy_boot,"FR,ID",LLAMA,68.93444061279297,31.57473675892122,34.66806371753173,100.0,83.65002870559692
irst,primeiro,irst,"FR,ID",LLAMA,63.60756158828735,13.613861386138613,0.0,100.0,73.07415008544922
esp,esp,esp,"FR,ID",LLAMA,99.0412175655365,100.0,100.00000000000004,0.0,99.99998807907104
bls_boot,arranque_bls,bls_boot,"FR,ID",LLAMA,77.2084891796112,14.092692522115982,34.66806371753173,100.0,82.72282481193542
"Unknown partition flag, %d.","Modificador de particion desconhecido, %d.","Opção de partição desconhecida, %d.","FR,ID",LLAMA,74.10019636154175,49.14626986373125,36.55552228545123,60.0,87.01437711715698
Information,Informação,Informação,"FR,ID",LLAMA,99.03149008750916,100.0,100.00000000000004,0.0,99.99997615814209
Warning,Avertimento,Atenção,"FR,ID",LLAMA,82.64644742012024,11.259553409294993,0.0,100.0,83.04247260093689
Error,Erro,Erro,"FR,ID",LLAMA,98.8968014717102,100.0,100.00000000000004,0.0,100.0
Fatal,Fatal,Fatal,"FR,ID",LLAMA,99.32514429092407,100.0,100.00000000000004,0.0,100.0
Bug,Erro,Erro,"FR,ID",LLAMA,98.89504313468933,100.0,100.00000000000004,0.0,100.0
No Implementation,Sem implementação,Sem implementação,"FR,ID",LLAMA,99.2234468460083,100.0,100.00000000000004,0.0,100.0
Fix,Reparar,Arrumar,"FR,ID",LLAMA,56.7965567111969,8.503401360544217,0.0,100.0,69.98721361160278
Yes,Sim,Sim,"FR,ID",LLAMA,98.83306622505188,100.0,100.00000000000004,0.0,100.0
No,Não,Não,"FR,ID",LLAMA,99.09730553627014,100.0,100.00000000000004,0.0,100.00003576278687
OK,Acordado,OK,"FR,ID",LLAMA,71.41468524932861,0.0,0.0,100.0,72.78767228126526
Retry,Repetir,Repetir,"FR,ID",LLAMA,99.16418194770813,100.0,100.00000000000004,0.0,99.99998807907104
Ignore,Descartar,Ignorar,"FR,ID",LLAMA,52.63555645942688,8.02404295051354,0.0,100.0,80.9694766998291
Cancel,Cancelar,Cancelar,"FR,ID",LLAMA,98.49628806114197,100.0,100.00000000000004,0.0,99.99995231628418
A bug has been detected in GNU Parted.  Refer to the web site of parted http://www.gnu.org/software/parted/parted.html for more information of what could be useful for bug submitting!  Please email a bug report to %s containing at least the version (%s) and the following message:  ,"Uma anomalia foi detectada no GNU Parted. Consulte o site do parted http://www.gnu.org/software/parted/parted.html para mais informações sobre o que poderia ser útil para relatar a anomalia! Por favor, envie um email para %s contendo pelo menos a versão (%s) e este mensagem: ""","Um erro foi detectado no GNU parted.  Visite o site do parted: http://www.gnu.org/software/parted/parted.html para mais informações sobre o que pode ser útil na hora de submeter um relatório de erro. Por favor, envie um relatório de erro para %s contendo ao menos a versão (%s) e a seguinte mensagem:  ","FR,ID",LLAMA,84.44284796714783,64.26385521997143,52.94176929443373,42.857142857142854,90.40749073028564
Support for reading AIX disk labels is is not implemented yet.,A capacidade de ler etiquetas do sistema de arquivos AIX ainda não está implementada.,O suporte para leitura de rótulos de disco AIX ainda não foi implementado.,"FR,ID",LLAMA,82.70309567451477,36.46115704061388,11.633270842295033,76.92307692307693,86.06604337692261
Support for writing AIX disk labels is is not implemented yet.,A prise en charge de l’écriture du système de fichiers AIX n’est pas encore implantée.,O suporte para escrita de rótulos de disco AIX ainda não foi implementado.,"FR,ID",LLAMA,50.57320594787598,19.024080629295632,3.4585921141027365,92.3076923076923,77.31393575668335
Support for adding partitions to AIX disk labels is not implemented yet.,A suporte para adicionar partições ao label do disco AIX ainda não está implementado.,O suporte para adicionar partições em rótulos de disco AIX ainda não foi implementado.,"FR,ID",LLAMA,85.97096800804138,69.73248273997507,36.15855225145533,35.714285714285715,93.7559187412262
Support for duplicating partitions in AIX disk labels is not implemented yet.,A suporte para duplicar partições em etiquetas de disco AIX ainda não está implementado.,O suporte para duplicar partições em rótulos de disco AIX ainda não foi implementado.,"FR,ID",LLAMA,91.06845259666443,76.76677962609398,53.03624596095554,21.428571428571427,95.5645740032196
Support for setting system type of partitions in AIX disk labels is not implemented yet.,A prestação de contas para a configuração do sistema de partição em etiquetas de disco AIX ainda não está implementada.,O suporte para definir o tipo de sistema de partições em rótulos de disco AIX ainda não foi implementado.,"FR,ID",LLAMA,78.67477536201477,49.15957055606237,21.89321973004432,57.89473684210527,88.34923505783081
Support for setting flags in AIX disk labels is not implemented yet.,A suporte para a modificação de flags em etiquetas de disco AIX ainda não está implementado.,O suporte para definir as opções em rótulos de disco AIX não foi implementado ainda.,"FR,ID",LLAMA,85.358065366745,47.75232816149189,12.729922658368396,66.66666666666666,88.8761579990387
Can't use Atari partition tables on disks with a sector size not equal to %d bytes.,Não é possível utilizar tabelas de participação Atari em discos com um tamanho de sector diferente a %d bytes.,Não é possível usar tabelas de partição Atari em discos com um tamanho de setor diferente de %d bytes.,"FR,ID",LLAMA,84.79196429252625,79.32981932010543,48.82066497822451,21.052631578947366,96.79166078567505
Unable to satisfy all constraints on the partition.,Não é possível satisfazer todas as restrições na participação.,Não foi possível satisfazer todos as restrições na partição.,"FR,ID",LLAMA,73.34036231040955,71.27966337885162,21.36435031981171,33.33333333333333,94.70555782318115
Unable to allocate a partition number.,Não é possível atribuir um número de participação.,Não é possível alocar um número de partição.,"FR,ID",LLAMA,77.5717556476593,70.2352050661341,31.02016197007,25.0,88.16334009170532
Unable to allocate a bsd disklabel slot.,Não é possível atribuir uma ranula da etiqueta de disco BSD.,Não foi possível alocar uma posição para rótulo de disco bsd.,"FR,ID",LLAMA,60.93662977218628,32.516336415216884,8.91376552139813,45.45454545454545,80.73254227638245
Unable to allocate a dasd disklabel slot,Não é possível atribuir uma ranula da etiqueta de disco dasd.,Não foi possível alocar uma posição para rótulo de disco dasd.,"FR,ID",LLAMA,63.08674216270447,42.221920332965375,24.384183193426086,45.45454545454545,83.75306129455566
Invalid partition table on %s -- wrong signature %x.,Tabla de particiones invÃ¡lida em %s -- firma errÃ³nea %x.,Tabela de partições inválida em %s -- assinatura errada %x.,"FR,ID",LLAMA,71.65626287460327,46.460241062599614,28.917849332325716,50.0,81.35788440704346
Invalid partition table - recursive partition on %s.,Tabla de particiones invÃ¡lida - partition recursiva en %s.,Tabela de partições inválida - partição recursiva em %s.,"FR,ID",LLAMA,83.49327445030212,49.71706258349579,16.59038701421971,55.55555555555556,83.34080576896667
Extended partitions cannot be hidden on msdos disk labels.,As partições estendidas não podem ser escondidas nas etiquetas de disco MS-DOS.,Partições estendidas não podem ser escondidas em rótulos de disco msdos.,"FR,ID",LLAMA,79.90208864212036,67.18620163052186,34.38931217657843,36.36363636363637,87.51172423362732
Extended partitions cannot be recovery partitions on msdos disk labels.,As partiÃ§oes estendidas não podem ser particionais em etiquetas de disco MS-DOS.,Partições estendidas não podem ser partições recuperadas em rótulos de disco msdos.,"FR,ID",LLAMA,72.15343117713928,50.536297641846595,24.71244254525359,50.0,79.4521152973175
Parted can't resize partitions managed by Windows Dynamic Disk.,Parted não pode redimensionar partições gerenciadas pelo Disco Rápido Dinâmico do Windows.,O Parted não pode redimensionar partições gerenciadas com o Disco Dinâmico do Windows.,"FR,ID",LLAMA,88.97809386253357,83.42511174270828,54.844980922047604,30.76923076923077,95.02369165420532
cannot create any more partitions,não é possível criar mais partições.,não é possível criar mais nenhuma partição,"FR,ID",LLAMA,95.83389163017273,68.16326540844712,61.47881529512643,28.57142857142857,90.48341512680054
%s has no extended partition (volume header partition).,%s n’a pas de partition étendue (partition d’en-tête de volume).,%s não possui partições estendidas (cabeçalho de volume da partição).,"FR,ID",LLAMA,69.15304660797119,27.724700129427493,10.224003680109194,90.0,79.13157939910889
"Checksum is wrong, indicating the partition table is corrupt.","A soma de comprovaÃ§Ã£o é incorreta, o que indica que a tabela de particionamento está corrompida.","A soma de verificação está errada, indicando que a tabela de partições está corrompida.","FR,ID",LLAMA,79.9294650554657,54.39439639974767,25.448050157066202,50.0,85.2069616317749
Only primary partitions can be root partitions.,SÃ³lo as partições primárias podem ser partículas raiz.,Apenas partições primárias podem ser partições root.,"FR,ID",LLAMA,63.100963830947876,64.82477754454283,31.55984539112946,57.14285714285714,83.61226916313171
Only primary partitions can be swap partitions.,SÃ³lo as partições primárias podem ser partículas de troca.,Apenas partições primárias podem ser partições de troca (swap).,"FR,ID",LLAMA,77.54145860671997,65.44286707714863,26.581560693718632,55.55555555555556,83.44330787658691
Only logical partitions can be a boot file.,SÃ³lo as partes lógicas das parti%<PRIuMAX>s podem ser um fichero de arranque.,Apenas partições lógicas podem ser um arquivo de inicialização.,"FR,ID",LLAMA,57.87124037742615,41.39440301634979,9.507244120026236,77.77777777777779,78.23489308357239
"failed to set dvh partition name to %s:
Only logical partitions (boot files) have a name.","impossÃ­vel de fixar o nome da partição dvh em %s :
Somente as partiÃ§oes lÃ³gicas (ficheiros de arranque) têm um nome.","falha ao definir nome de partição dvh para %s:
Apenas partições lógicas (arquivos de inicialização) possuem um nome.","FR,ID",LLAMA,64.32152390480042,36.55127918408985,12.096309696629893,83.33333333333334,81.66367411613464
Too many primary partitions,Existe demasiadas particiones primarias.,Há partições primárias demais,"FR,ID",LLAMA,79.32649254798889,27.471727919702815,0.0,100.0,84.6318006515503
open error,erro de abertura,erro de abertura,"FR,ID",LLAMA,98.54776859283447,100.0,100.00000000000004,0.0,99.99999403953552
seek error,erro de busca,erro de busca,"FR,ID",LLAMA,98.53911399841309,100.0,100.00000000000004,0.0,100.00004768371582
read error,erro de leitura,erro de leitura,"FR,ID",LLAMA,98.64048361778259,100.0,100.00000000000004,0.0,100.00003576278687
ioctl() error,erro de ioctl(),erro de ioctl(),"FR,ID",LLAMA,98.15487265586853,100.0,100.00000000000004,0.0,100.00001192092896
API version mismatch,discrepância de versões da API,Versão da API não coincide,"FR,ID",LLAMA,89.80924487113953,26.471230808045654,21.3643503198117,80.0,79.4082760810852
Unsupported disk type,Tipo de disco no suportado,Tipo de disco sem suporte,"FR,ID",LLAMA,87.17095851898193,61.639907010785656,39.76353643835252,40.0,93.8208520412445
Unsupported disk format,Formato de disco no suporte não é reconhecido.,Formato de disco sem suporte,"FR,ID",LLAMA,87.72439360618591,63.29927406412018,19.070828081828378,80.0,85.37597060203552
Disk is in use,O disco está em uso.,O disco está em uso,"FR,ID",LLAMA,96.20956182479858,97.77154894343545,75.98356856515926,20.0,93.305504322052
Syntax error in config file,Erro de sintaxe no arquivo de configuração,Erro de sintaxe no arquivo de configuração,"FR,ID",LLAMA,98.12777638435364,100.0,100.00000000000004,0.0,100.00001192092896
Volume label is corrupted,A etiqueta do volume está danificada,O rótulo do volume está corrompido,"FR,ID",LLAMA,87.00451254844666,39.67292550020905,30.213753973567677,50.0,84.5474898815155
A data set name is corrupted,O nome de um conjunto de dados está danificado.,Um nome de conjunto de dados está corrompido,"FR,ID",LLAMA,89.38246369361877,60.48648602731006,31.239399369202552,37.5,86.52844429016113
Memory allocation failed,Falha na alocaÃ§Ã£o de memória,Falha em alocação de memória,"FR,ID",LLAMA,84.28581953048706,52.32441937157749,23.643540225079384,40.0,80.34215569496155
Device verification failed,falha na verificação de dispositivo,Falha em verificação de dispositivo,"FR,ID",LLAMA,94.0803050994873,74.43378671548861,39.76353643835252,20.0,92.9820716381073
The specified device is not a valid DASD device,O dispositivo especificado não é um dispositivo DASD válido.,O dispositivo especificado não é um dispositivo DASD válido,"FR,ID",LLAMA,96.48793339729309,99.14024642098789,88.01117367933934,11.11111111111111,96.63287997245789
Fatal error,Erro fatal,Erro fatal,"FR,ID",LLAMA,99.19041395187378,100.0,100.00000000000004,0.0,100.00001192092896
No room for volume label.,Não há espaço para a etiqueta de volume.,Nenhum espaço para rótulo de volume.,"FR,ID",LLAMA,87.48577237129211,52.69857719680665,22.31618068926665,66.66666666666666,78.64564657211304
No room for partition info.,Não há espaço para a informação de particionamento.,Nenhum espaço para informações de partição.,"FR,ID",LLAMA,79.59827780723572,50.32859797944842,11.339582221952005,83.33333333333334,86.43250465393066
Invalid VTOC.,VTOC invÃ¡lido.,VTOC inválido.,"FR,ID",LLAMA,81.8963348865509,54.718319823777286,34.66806371753173,50.0,75.17727613449097
Could not retrieve API version.,não foi possível obter a versÃ£o da API.,Não foi possível recuperar versão API.,"FR,ID",LLAMA,81.97632431983948,46.94391644569623,13.485111859503691,66.66666666666666,80.85234761238098
The current API version '%d' doesn't match dasd driver API version '%d'!,"Â¡A versão atual da API, '%d', não corresponde à versão do controlador DASD, '%d'! Esse é um erro obsoleto.","A versão ""%d"" da API atual não coincide com a versão ""%d"" da API da controladora dasd!","FR,ID",LLAMA,78.79776358604431,32.55957488930227,3.889818545474848,94.11764705882352,80.31825423240662
Could not retrieve disk size.,não foi possível recuperar o tamanho do disco.,Não foi possível recuperar tamanho de disco.,"FR,ID",LLAMA,93.39483380317688,73.8668523157321,23.356898886410015,28.57142857142857,88.62614631652832
Could not retrieve disk geometry information.,Não foi possível recuperar as informações da geometria do disco.,Não foi possível recuperar informações sobre a geometria do disco.,"FR,ID",LLAMA,94.80388164520264,79.47943882727833,48.326978309062206,30.0,96.53440117835999
Could not retrieve blocksize information.,NÃO foi possível recuperar a informação de tamanho do bloco.,Não foi possível recuperar informações de tamanho do bloco.,"FR,ID",LLAMA,94.33969855308533,76.7458871991668,46.92470064105599,22.22222222222222,89.8570716381073
device is too small for GPT,o dispositivo é muito pequeno para GPT.,dispositivo é muito pequeno para GPT,"FR,ID",LLAMA,96.55339121818542,97.43539696733619,68.037493331712,33.33333333333333,92.09312200546265
"The format of the GPT partition table is version %x, which is newer than what Parted can recognise.  Please report this!","O formato da tabela de particionamento GPT é a versÃ£o %x, que é mais recente do que o reconhecido por Parced. POR FAVOR, REPORTE ESTE!","A versão do formato da tabela de partição GPT é %x, que é mais recente do que o Parted pode reconhecer. Por favor, nos relate isso!","FR,ID",LLAMA,71.86712622642517,53.030368255579376,40.267993543268524,42.30769230769231,80.7003915309906
"Not all of the space available to %s appears to be used, you can fix the GPT to use all of the space (an extra %llu blocks) or continue with the current setting? ","Parece que não se está utilizando todo o espaço disponível em %s, pode corrigir a GPT para usar todo esse espaço (%llu blocos extras) ou continuar com essa configuração atual?","Parece que não está sendo usado todo o espaço disponível em %s, você pode corrigir a GPT para usar todo seu espaço (uns %llu blocos adicionais) ou continuar com a configuração atual? ","FR,ID",LLAMA,89.70653414726257,71.33372190845961,50.417819184404976,28.125,94.36509609222412
"The backup GPT table is not at the end of the disk, as it should be.  Fix, by moving the backup to the end (and removing the old backup)?","A tabel de backup GPT não está no final do disco, como deve estar. Corrigir isso movendo o respaldo para a última posição (e removendo o antigo)?","A cópia da tabela GPT não está no fim do disco, como deveria estar. Corrija-a, movendo a cópia para o fim do disco (e removendo a cópia antiga)?","FR,ID",LLAMA,78.1857430934906,49.50399047934107,20.611346417740194,57.14285714285714,86.84021234512329
"Both the primary and backup GPT tables are corrupt.  Try making a fresh table, and using Parted's rescue feature to recover partitions.","A tabel primária e a cópia de backup GPT estão corrompidas. Tente criar uma nova tabela, utilizando o recurso de recuperação do Parted para reestruturar as partições.","Tanto a tabela GPT primária quanto a sua cópia estão corrompidas. Tente fazer uma nova tabela, usando os recursos de recuperação do Parted para recuperar partições.","FR,ID",LLAMA,87.01923489570618,61.60711615224026,30.7125458144465,50.0,93.25867891311646
"The backup GPT table is corrupt, but the primary appears OK, so that will be used.","A tabel GPT de backup foi adicionada, mas a primária parece correta, portanto será utilizada esta.","A cópia da tabela GPT está corrompida, mas a tabela primária aparece estar OK, então esta será usada.","FR,ID",LLAMA,73.6906111240387,35.72050955774026,9.165075329374234,77.77777777777779,83.15402269363403
"The primary GPT table is corrupt, but the backup appears OK, so that will be used.","A tabel primária GPT está corrompida, porém a cópia de segurança parece correta, portanto será utilizada.","A tabela GPT primária está corrompida, mas a cópia da tabela aparece estar OK, então esta será usada.","FR,ID",LLAMA,84.90715622901917,44.428890443919485,10.38740404382169,61.111111111111114,88.64575624465942
primary partition table array CRC mismatch,discrepância de CRC na tabela de particionamento primário,CRC do conjunto de tabela de partição primária não coincide,"FR,ID",LLAMA,69.65932250022888,39.88635709888275,10.229197414177778,80.0,78.33808660507202
failed to translate partition name,falha ao traduzir o nome da participação,falha ao traduzir nome de partição,"FR,ID",LLAMA,82.5325071811676,62.471007018434,26.269098944241588,50.0,89.6049439907074
Invalid signature %x for Mac disk labels.,Assinatura inválida %x para etiquetas de discos Mac.,Assinatura inválida %x para rótulos de disco Mac.,"FR,ID",LLAMA,92.68916249275208,71.16747819129256,46.713797772819994,25.0,94.43297386169434
Partition map has no partition map entry!,A tabela de particionamento não tem uma entrada para a tabela de particionamento!,O mapa de partições não tem nenhuma entrada!,"FR,ID",LLAMA,69.16131973266602,41.10273740174052,7.141816289329644,100.0,84.24320816993713
%s is too small for a Mac disk label!,¡%s é muito pequeno para uma etiqueta de disco Mac!,%s é muito pequeno para um rótulo de disco Mac!,"FR,ID",LLAMA,91.82277321815491,71.71771864383605,57.83569866465144,30.0,91.7026698589325
Partition %d has an invalid signature %x.,A participÃ£o %d tem uma assinatura invÃ¡lida %x.,A partição %d tem uma assinatura inválida %x.,"FR,ID",LLAMA,71.23180031776428,73.41387394183694,48.326978309062206,25.0,87.14211583137512
Partition %d has an invalid length of 0 bytes!,¡La participÃ£o %d tem uma comprissa invalida de 0 bytes!,A partição %d tem um tamanho inválido de 0 bytes!,"FR,ID",LLAMA,74.44056272506714,45.64328746527481,30.66148710292676,50.0,82.32839107513428
The data region doesn't start at the start of the partition.,A região de dados não começa no início da participação.,A região de dados não começa no início da partição.,"FR,ID",LLAMA,76.88738107681274,90.43226017365514,80.70557274927978,10.0,94.70152258872986
The partition's boot region doesn't occupy the entire partition.,A região de arranque da participação não ocupa toda a participação.,A região de inicialização da partição não a ocupa inteiramente.,"FR,ID",LLAMA,58.89466404914856,42.27388187588842,16.108992769687397,50.0,86.27837300300598
The partition's data region doesn't occupy the entire partition.,A região de dados da participação não ocupa toda a participação.,A região de dados da partição não a ocupa inteiramente.,"FR,ID",LLAMA,62.953120470047,57.53736312548199,36.72056269893593,40.0,88.48401308059692
Weird block size on device descriptor: %d bytes is not divisible by 512.,Tamanho de bloco extraordinário no descriptor do dispositivo: %d bytes não é divisível por 512.,tamanho de bloco estranho no descritor de dispositivo: %d bytes não são divisíveis por 512.,"FR,ID",LLAMA,84.6289575099945,64.77266369309281,37.42031646082126,33.33333333333333,90.48566818237305
"The driver descriptor says the physical block size is %d bytes, but Linux says it is %d bytes.","O descrevedor do controlador diz que o tamanho do bloco físico é de %d bytes, mas Linux afirma ser de %d bytes.","O descritor da controladora (driver) informa que o tamanho físico de bloco é %d bytes, mas o Linux informa que é %d bytes.","FR,ID",LLAMA,82.72834420204163,50.7309315235176,26.753023409085387,52.17391304347826,91.65924787521362
No valid partition map found.,Encontrou-se uma tabela de particionamento inválida.,Nenhum mapa de partições válido foi encontrado.,"FR,ID",LLAMA,76.4062762260437,30.247186707544365,6.770186228657864,100.0,77.38006711006165
"Conflicting partition map entry sizes!  Entry 1 says it is %d, but entry %d says it is %d!","Â¡Conflicto nas dimensões das entradas da tabela de particionamento! A entrada 1 indica %d, mas a entrada %d indica %d!
","Conflito nos tamanhos de entrada do mapa de partições!  A entrada 1 diz que é %d, mas a entrada %d diz que é %d!","FR,ID",LLAMA,83.34542512893677,46.59992611111547,35.35054411689068,58.333333333333336,86.61586046218872
Weird!  There are 2 partitions map entries!,Extraordinário! Existem 2 entradas na tabela de particionamento!,Que estranho! Há 2 entradas no mapa de partições!,"FR,ID",LLAMA,85.09871363639832,36.13087764991944,9.548450962056531,66.66666666666666,84.25824642181396
Changing the name of a root or swap partition will prevent Linux from recognising it as such.,Cambiar o nome de uma partição raiz ou de troca impedirá que Linux a reconheça como tal.,Mudar o nome de uma partição root ou swap irá impedir o Linux de reconhecê-la como tal.,"FR,ID",LLAMA,90.14076590538025,54.86848178662861,29.11892337378931,47.05882352941176,86.6869568824768
Can't add another partition -- the partition map is too small!,ImpossÃ­vel adicionar outra participaÃ§Ã£o -- a tabela das particinas tambem é muito pequena!,Não é possível adicionar outra partição -- o mapa de partições é muito pequeno!,"FR,ID",LLAMA,66.81011915206909,48.49842891903708,8.276380533331384,71.42857142857143,80.50689697265625
Invalid partition table on %s.,Tabla de particiones invÃ¡lida em %s.,Tabela de partições inválida em %s.,"FR,ID",LLAMA,83.79487991333008,54.81598988167641,36.55552228545123,50.0,87.02097535133362
Partition %d isn't aligned to cylinder boundaries.  This is still unsupported.,A participÃ£o %d não estÃ¡ alinhada aos limites do cilindro. Necessita de ser adicionado suporte.,A partição %d não está alinhada aos limites do cilindro.  Isto ainda não é suportado.,"FR,ID",LLAMA,70.4936683177948,58.42643668508693,35.412968165085715,46.666666666666664,83.0496072769165
Can't add another partition.,Não é possível adicionar outra participação.,Não posso adicionar outra partição.,"FR,ID",LLAMA,76.9330084323883,61.754224220485746,15.619699684601283,60.0,85.65483093261719
partition length of %jd sectors exceeds the %s-partition-table-imposed maximum of %jd,el tamaÃ±o de particiÃ³n de %d sectores excede el mÃ¡ximo especificado en la tabla de particiones %s de %d,tamanho de partição de %1$jd setores excede o máximo de %3$jd do imposto pela tabela de partições %2$s,"FR,ID",LLAMA,62.84589171409607,35.426120122654744,4.76689894351333,88.88888888888889,72.92530536651611
"starting sector number, %jd exceeds the %s-partition-table-imposed maximum of %jd","o número do setor inicial, %jd excede o máximo especificado na tabela de particionamento %s da partição %jd",número do setor inicial %1$jd excede o máximo de %3$jd do imposto pela tabela de partições %2$s,"FR,ID",LLAMA,66.43198132514954,55.49415981619881,21.92808951418676,64.70588235294117,81.3782274723053
%s : Bad checksum on block %llu of type %s.,%s : Falha na soma de controle no bloco %llu do tipo %s.,%s : Soma de verificação ruim no bloco %llu do tipo %s.,"FR,ID",LLAMA,74.1145133972168,56.9026726499615,57.49089871602278,33.33333333333333,91.82313084602356
"%s : Didn't find rdb block, should never happen.","%s : Não encontra o bloco RDB, isso não deveria nunca acontecer.","%s: Bloco rdb não encontrado, isto nunca deveria acontecer.","FR,ID",LLAMA,80.4857850074768,50.17361510392401,14.247788801610149,100.0,88.74434232711792
%s : Loop detected at block %d.,%s : Loop detected on the block %d.,%s : Loop detectado no bloco %d.,"FR,ID",LLAMA,86.25446557998657,57.747974779681336,33.932513407933634,57.14285714285714,89.41681385040283
%s : The %s list seems bad at block %s.,%s : A lista %s parece estar mal organizada no bloco %s.,%s : A lista %s parece ruim no bloco %s.,"FR,ID",LLAMA,86.30762100219727,74.99447084451344,67.39047062564734,30.0,95.43079137802124
%s : Failed to list bad blocks.,%s : ImpossÃ­vel de detectar blocos defeituosos.,%s : Falha ao listar blocos defeituosos.,"FR,ID",LLAMA,80.18032312393188,59.714495155987535,29.84745896009822,42.857142857142854,86.67250275611877
%s : Failed to list partition blocks.,%s : ImpossÃ­vel de listar blocos da partição.,%s : Falha ao listar blocos de partições.,"FR,ID",LLAMA,81.8209707736969,49.98571360104152,21.36435031981171,50.0,87.33172416687012
%s : Failed to list file system blocks.,%s : Impossível alistar blocos do sistema de arquivos.,%s : Falha ao listar blocos de sistemas de arquivo.,"FR,ID",LLAMA,80.46112060546875,52.22308955839034,15.148694266083963,60.0,86.60616874694824
%s : Failed to list boot blocks.,%s : Impossível lister os blocos de inicialização.,%s : Falha ao listar blocos de inicialização.,"FR,ID",LLAMA,87.54997253417969,61.93113147528996,37.99178428257963,37.5,89.80723023414612
Failed to write partition block at %d.,Falha ao escrever o bloco de participação em %d.,Falha ao escrever bloco de partição em %d.,"FR,ID",LLAMA,62.27908730506897,79.63514774779178,37.81790427652475,25.0,90.38066267967224
Corrupted Sun disk label detected.,Uma etiqueta de disco Sun foi detectada como corrompida.,Um rótulo de disco Sun corrompido foi detectado.,"FR,ID",LLAMA,89.68263268470764,54.17020088070993,17.747405280050266,75.0,85.74764132499695
"The disk CHS geometry (%d,%d,%d) reported by the operating system does not match the geometry stored on the disk label (%d,%d,%d).","A geometria de disco CHS (%d,%d,%d) informada pelo sistema operacional não parece coincidir com a geometria guardada na etiqueta do disco (%d,%d,%d).","A geometria CHS do disco (%d,%d,%d) informada pelo sistema operacional não coincide com a geometria gravada no rótulo de disco (%d,%d,%d).","FR,ID",LLAMA,90.85392951965332,74.24707394242111,70.31105238648655,38.095238095238095,93.56440305709839
The disk label describes a disk bigger than %s.,A etiqueta de disco descreve um disco maior que %s.,O rótulo de disco descreve um disco maior que %s.,"FR,ID",LLAMA,85.8297348022461,81.17922547272607,80.70557274927978,20.0,91.84505343437195
"The disk has %d cylinders, which is greater than the maximum of 65536.",O disco tem %d cilindros que são maiores do que o máximo de 65536.,"O disco possui %d cilindros, número que é maior que o máximo de 65536.","FR,ID",LLAMA,80.78673481941223,60.273323507855714,40.02916772576474,42.857142857142854,93.98338198661804
"The Whole Disk partition is the only available one left.  Generally, it is not a good idea to overwrite this partition with a real one.  Solaris may not be able to boot without it, and SILO (the sparc boot loader) appreciates it as well.","A participação integral do disco é a única que resta disponível. Geralmente, não é uma boa ideia sobrescrever essa partição com uma real.","A partição inteira do disco é a única disponível à esquerda.  Geralmente não é uma boa ideia sobrescrever esta partição com uma real.  O Solaris pode não ser capaz de inicializar sem isto, e o SILO (o carregador de inicialização sparc) utiliza também.","FR,ID",LLAMA,53.510940074920654,45.281472069035495,20.205269797097003,62.7906976744186,81.00168704986572
