original,translated,reference,context_languages,strategy,bleu
Unsupported disk format,Formato de disco não suportado,Formato de disco sem suporte,RU,LLAMA,39.76353643835252
Disk is in use,O disco está em uso.,O disco está em uso,RU,LLAMA,75.98356856515926
Syntax error in config file,Erro de sintaxe no arquivo de configuração,Erro de sintaxe no arquivo de configuração,RU,LLAMA,100.00000000000004
Volume label is corrupted,A etiqueta do volume está danificada.,O rótulo do volume está corrompido,RU,LLAMA,24.446151121745054
A data set name is corrupted,O nome do conjunto de dados está danificado.,Um nome de conjunto de dados está corrompido,RU,LLAMA,31.55984539112946
Memory allocation failed,Erro na alocaÃ§Ã£o de memória,Falha em alocação de memória,RU,LLAMA,21.3643503198117
Device verification failed,falha na verificação de dispositivo,Falha em verificação de dispositivo,RU,LLAMA,39.76353643835252
The specified device is not a valid DASD device,O dispositivo especificado não é um dispositivo DASD válido.,O dispositivo especificado não é um dispositivo DASD válido,RU,LLAMA,88.01117367933934
Fatal error,Erro fatal,Erro fatal,RU,LLAMA,100.00000000000004
No room for volume label.,Não há espaço para a etiqueta de volume.,Nenhum espaço para rótulo de volume.,RU,LLAMA,22.31618068926665
No room for partition info.,Não há espaço para a informação de partiÃ§o.,Nenhum espaço para informações de partição.,RU,LLAMA,11.339582221952005
Invalid VTOC.,VTOC invÃ¡lido.,VTOC inválido.,RU,LLAMA,34.66806371753173
Could not retrieve API version.,Não foi possível obter a versÃ£o da API.,Não foi possível recuperar versão API.,RU,LLAMA,22.31618068926665
The current API version '%d' doesn't match dasd driver API version '%d'!,Â¡A versão atual da API '%d' não corresponde à versão do driver das APIs!'},"A versão ""%d"" da API atual não coincide com a versão ""%d"" da API da controladora dasd!",RU,LLAMA,4.4011201603065535
Could not retrieve disk size.,Não foi possível recuperar o tamanho do disco.,Não foi possível recuperar tamanho de disco.,RU,LLAMA,36.88939732334405
Could not retrieve disk geometry information.,Não foi possível recuperar a informação da geometria do disco.,Não foi possível recuperar informações sobre a geometria do disco.,RU,LLAMA,48.326978309062206
Could not retrieve blocksize information.,Não foi possível recuperar a informação do tamanho dos blocos.,Não foi possível recuperar informações de tamanho do bloco.,RU,LLAMA,26.985534666825092
device is too small for GPT,o dispositivo é muito pequeno para GPT.,dispositivo é muito pequeno para GPT,RU,LLAMA,68.037493331712
"The format of the GPT partition table is version %x, which is newer than what Parted can recognise.  Please report this!","O formato da tabela de particionamento GPT é a versÃ£o %x, que é mais novo do que o que Parted pode reconhecer. Por favor, relate isso!","A versão do formato da tabela de partição GPT é %x, que é mais recente do que o Parted pode reconhecer. Por favor, nos relate isso!",RU,LLAMA,50.57338148181261
"Not all of the space available to %s appears to be used, you can fix the GPT to use all of the space (an extra %llu blocks) or continue with the current setting? ","Parece que não está utilizando todo o espaço disponível no %s, pode corrigir a GPT para usar todos os blocos (extra %llu) ou deseja continuar com as configurações atuais? ","Parece que não está sendo usado todo o espaço disponível em %s, você pode corrigir a GPT para usar todo seu espaço (uns %llu blocos adicionais) ou continuar com a configuração atual? ",RU,LLAMA,32.06627405074247
"The backup GPT table is not at the end of the disk, as it should be.  Fix, by moving the backup to the end (and removing the old backup)?","A tabela GPT de backup não está no final do disco, como deve ser. Corrigir isso movendo o backup para a parte final (e removendo-o antigo)?","A cópia da tabela GPT não está no fim do disco, como deveria estar. Corrija-a, movendo a cópia para o fim do disco (e removendo a cópia antiga)?",RU,LLAMA,14.229936692852991
"Both the primary and backup GPT tables are corrupt.  Try making a fresh table, and using Parted's rescue feature to recover partitions.","A tabela primária e a cópia de backup GPT estão corrompidas. Tente criar uma nova, utilizando o Parted para recuperação das partições.","Tanto a tabela GPT primária quanto a sua cópia estão corrompidas. Tente fazer uma nova tabela, usando os recursos de recuperação do Parted para recuperar partições.",RU,LLAMA,13.917168290190022
"The backup GPT table is corrupt, but the primary appears OK, so that will be used.","A tabela de backup GPT está definida, mas a primária parece correta, portanto será utilizada esta.","A cópia da tabela GPT está corrompida, mas a tabela primária aparece estar OK, então esta será usada.",RU,LLAMA,10.615835131592489
"The primary GPT table is corrupt, but the backup appears OK, so that will be used.","A tabela primária GPT está corrompida, mas a cópia de segurança parece correta, portanto será utilizada.","A tabela GPT primária está corrompida, mas a cópia da tabela aparece estar OK, então esta será usada.",RU,LLAMA,28.507228775910093
primary partition table array CRC mismatch,discrepância de CRC da tabela de particípios primárias,CRC do conjunto de tabela de partição primária não coincide,RU,LLAMA,10.229197414177778
failed to translate partition name,falha ao traduzir o nome da participação,falha ao traduzir nome de partição,RU,LLAMA,26.269098944241588
Invalid signature %x for Mac disk labels.,Identificador inválido %x para etiquetas de discos Mac.,Assinatura inválida %x para rótulos de disco Mac.,RU,LLAMA,20.556680845025987
Partition map has no partition map entry!,A tabela de particionamento não possui uma entrada na tabela de particionamento!,O mapa de partições não tem nenhuma entrada!,RU,LLAMA,4.368583925857938
%s is too small for a Mac disk label!,¡%s é muito pequeno para uma etiqueta de disco Mac!,%s é muito pequeno para um rótulo de disco Mac!,RU,LLAMA,57.83569866465144
Partition %d has an invalid signature %x.,A participação %d tem uma assinatura inválida %x.,A partição %d tem uma assinatura inválida %x.,RU,LLAMA,80.70557274927978
Partition %d has an invalid length of 0 bytes!,A participação %d tem uma extensÃ£o invÃ¡lida de 0 bytes!,A partição %d tem um tamanho inválido de 0 bytes!,RU,LLAMA,31.702331385234313
The data region doesn't start at the start of the partition.,A região de dados não começa no início da participação.,A região de dados não começa no início da partição.,RU,LLAMA,80.70557274927978
The partition's boot region doesn't occupy the entire partition.,A região de arranque não ocupa toda a participação.,A região de inicialização da partição não a ocupa inteiramente.,RU,LLAMA,17.467768504457784
The partition's data region doesn't occupy the entire partition.,A região de dados da participação não ocupa toda a participação.,A região de dados da partição não a ocupa inteiramente.,RU,LLAMA,36.72056269893593
Weird block size on device descriptor: %d bytes is not divisible by 512.,Tamanho do bloco excedente no descriptor de dispositivo: %d bytes não é divisível por 512.,tamanho de bloco estranho no descritor de dispositivo: %d bytes não são divisíveis por 512.,RU,LLAMA,42.08598069524091
"The driver descriptor says the physical block size is %d bytes, but Linux says it is %d bytes.","O descretor do controlador diz que o tamanho do bloco físico é de %d bytes, mas Linux diz que ele tem %d bytes.","O descritor da controladora (driver) informa que o tamanho físico de bloco é %d bytes, mas o Linux informa que é %d bytes.",RU,LLAMA,27.150329313124473
No valid partition map found.,Encontrou uma tabela de particionamento inválida.,Nenhum mapa de partições válido foi encontrado.,RU,LLAMA,6.770186228657864
"Conflicting partition map entry sizes!  Entry 1 says it is %d, but entry %d says it is %d!","Â¡Conflicto no tamanho das entradas da tabela de particionamento! A entrada 1 indica que é %d, mas a entrada %d indica que é %d!","Conflito nos tamanhos de entrada do mapa de partições!  A entrada 1 diz que é %d, mas a entrada %d diz que é %d!",RU,LLAMA,50.14909160042738
Weird!  There are 2 partitions map entries!,Estou emoção! Existem 2 entradas na tabela de particionamento!,Que estranho! Há 2 entradas no mapa de partições!,RU,LLAMA,9.425159511373677
Changing the name of a root or swap partition will prevent Linux from recognising it as such.,Alteração do nome raiz ou de troca impedirá o reconhecimento delas como tal no Linux.,Mudar o nome de uma partição root ou swap irá impedir o Linux de reconhecê-la como tal.,RU,LLAMA,6.104393655998346
Can't add another partition -- the partition map is too small!,Â¡Não se pode adicionar outra participação -- a tabela das partições é muito pequena!,Não é possível adicionar outra partição -- o mapa de partições é muito pequeno!,RU,LLAMA,13.380161378318954
Invalid partition table on %s.,Tabla de particions invÃ¡lida em %s.,Tabela de partições inválida em %s.,RU,LLAMA,36.55552228545123
Partition %d isn't aligned to cylinder boundaries.  This is still unsupported.,A participÃ£o %d não estÃ¡ alinhada aos limites do cilindro. Necessita de ser adicionado suporte.,A partição %d não está alinhada aos limites do cilindro.  Isto ainda não é suportado.,RU,LLAMA,35.412968165085715
Can't add another partition.,Não é possível adicionar outra participação.,Não posso adicionar outra partição.,RU,LLAMA,15.619699684601283
partition length of %jd sectors exceeds the %s-partition-table-imposed maximum of %jd,o tamanho do campo de participação dos %d sectors excede o máximo especificado na tabela de particionamento %s da diretoria (%d),tamanho de partição de %1$jd setores excede o máximo de %3$jd do imposto pela tabela de partições %2$s,RU,LLAMA,8.098440276735312
"starting sector number, %jd exceeds the %s-partition-table-imposed maximum of %jd","o número de sector inicial, %jd excede o máximo especificado na tabela de particionamento %s do sistema (%jd)",número do setor inicial %1$jd excede o máximo de %3$jd do imposto pela tabela de partições %2$s,RU,LLAMA,13.550609854303394
%s : Bad checksum on block %llu of type %s.,%s : Falha na verificação da soma de comprovação no bloco %llu do tipo %s.,%s : Soma de verificação ruim no bloco %llu do tipo %s.,RU,LLAMA,51.84341074271373
"%s : Didn't find rdb block, should never happen.","%s : Não foi possível encontrar o bloco rdb, isso não deveria acontecer.","%s: Bloco rdb não encontrado, isto nunca deveria acontecer.",RU,LLAMA,16.94357181593088
%s : Loop detected at block %d.,%s : Detectado um bucle no bloco %d.,%s : Loop detectado no bloco %d.,RU,LLAMA,46.92470064105599
%s : The %s list seems bad at block %s.,%s : A lista %s parece mal organizada no bloco %s.,%s : A lista %s parece ruim no bloco %s.,RU,LLAMA,72.41577342575832
%s : Failed to list bad blocks.,%s : Não foi possível listar os blocos daninados.,%s : Falha ao listar blocos defeituosos.,RU,LLAMA,16.59038701421971
%s : Failed to list partition blocks.,%s : Não foi possível listar os blocos de participação.,%s : Falha ao listar blocos de partições.,RU,LLAMA,17.242221289766636
%s : Failed to list file system blocks.,%s : Não foi possível listar os blocos do sistema de arquivos.,%s : Falha ao listar blocos de sistemas de arquivo.,RU,LLAMA,13.06511329838856
%s : Failed to list boot blocks.,%s : Não foi possível listar os blocos de inicialização.,%s : Falha ao listar blocos de inicialização.,RU,LLAMA,31.702331385234313
Failed to write partition block at %d.,falha ao escrever o bloco de participação em %d.,Falha ao escrever bloco de partição em %d.,RU,LLAMA,31.7023313852343
Corrupted Sun disk label detected.,Detectada uma etiqueta de disco Sun corrompida.,Um rótulo de disco Sun corrompido foi detectado.,RU,LLAMA,19.493995755254467
"The disk CHS geometry (%d,%d,%d) reported by the operating system does not match the geometry stored on the disk label (%d,%d,%d).","A geometria de disco CHS (%d,%d,%d) informada pelo sistema operacional não parece coincidir com a geometria guardada na etiqueta do disco (%d,%d,%d).","A geometria CHS do disco (%d,%d,%d) informada pelo sistema operacional não coincide com a geometria gravada no rótulo de disco (%d,%d,%d).",RU,LLAMA,70.31105238648655
The disk label describes a disk bigger than %s.,A etiqueta de disco descreve um disco maior que %s.,O rótulo de disco descreve um disco maior que %s.,RU,LLAMA,80.70557274927978
"The disk has %d cylinders, which is greater than the maximum of 65536.",Disco contém %d cilindros que são maiores do que o máximo de 65536.,"O disco possui %d cilindros, número que é maior que o máximo de 65536.",RU,LLAMA,37.03014567724628
"The Whole Disk partition is the only available one left.  Generally, it is not a good idea to overwrite this partition with a real one.  Solaris may not be able to boot without it, and SILO (the sparc boot loader) appreciates it as well.","A participação integral do disco é a única disponível. Geralmente, não é uma boa ideia sobrescrever esta participação com um verdadeiro.","A partição inteira do disco é a única disponível à esquerda.  Geralmente não é uma boa ideia sobrescrever esta partição com uma real.  O Solaris pode não ser capaz de inicializar sem isto, e o SILO (o carregador de inicialização sparc) utiliza também.",RU,LLAMA,17.19030176318778
Sun disk label is full.,A etiqueta de disco Sun está cheia.,O rótulo de disco Sun está cheio.,RU,LLAMA,36.55552228545123
opening of device failed,falha na abertura do dispositivo,falha ao abrir dispositivo,RU,LLAMA,12.703318703865365
seeking on device failed,caiu a procura no dispositivo,falha ao buscar em dispositivo,RU,LLAMA,10.682175159905848
writing to device failed,a escritura caiu no dispositivo.,falha ao escrever em dispositivo,RU,LLAMA,8.116697886877475
reading from device failed,falha na leitura do dispositivo,falha ao ler de dispositivo,RU,LLAMA,12.703318703865365
Could not read volume label.,Não foi possível ler a etiqueta de volume.,Não foi possível ler o rótulo do volume.,RU,LLAMA,35.49481056010054
Could not write volume label.,Não foi possível escrever a etiqueta de volume.,Não foi possível escrever o rótulo do volume.,RU,LLAMA,35.49481056010054
Could not read VTOC labels.,Não foi possível ler as etiquetas VTOC.,Não foi possível ler rótulos VTOC.,RU,LLAMA,41.11336169005198
Could not read VTOC FMT1 DSCB.,Não foi possível ler VTOC FMT1 DSCB.,Não foi possível ler VTOC FMT1 DSCB.,RU,LLAMA,100.00000000000004
Could not read VTOC FMT4 DSCB.,Não foi possível ler VTOC FMT4 DSCB.,Não foi possível ler VTOC FMT4 DSCB.,RU,LLAMA,100.00000000000004
Could not read VTOC FMT5 DSCB.,Não foi possível ler VTOC FMT5 DSCB.,Não foi possível ler VTOC FMT5 DSCB.,RU,LLAMA,100.00000000000004
Could not read VTOC FMT7 DSCB.,Não foi possível ler VTOC FMT7 DSCB.,Não foi possível ler VTOC FMT7 DSCB.,RU,LLAMA,100.00000000000004
Could not write VTOC labels.,Não foi possível escrever as etiquetas VTOC.,Não foi possível escrever rótulos VTOC.,RU,LLAMA,41.11336169005198
Could not write VTOC FMT1 DSCB.,Não foi possível escrever VTOC FMT1 DSCB.,Não foi possível escrever VTOC FMT1 DSCB.,RU,LLAMA,100.00000000000004
Could not write VTOC FMT4 DSCB.,Não foi possível escrever VTOC FMT4 DSCB.,Não foi possível escrever VTOC FMT4 DSCB.,RU,LLAMA,100.00000000000004
Could not write VTOC FMT5 DSCB.,Não foi possível escrever VTOC FMT5 DSCB.,Não foi possível escrever VTOC FMT5 DSCB.,RU,LLAMA,100.00000000000004
Could not write VTOC FMT7 DSCB.,Não foi possível escrever VTOC FMT7 DSCB.,Não foi possível escrever VTOC FMT7 DSCB.,RU,LLAMA,100.00000000000004
Could not write VTOC FMT9 DSCB.,Não foi possível escrever VTOC FMT9 DSCB.,Não foi possível escrever VTOC FMT9 DSCB.,RU,LLAMA,100.00000000000004
Out of memory.,Não há memória.,Memória insuficiente.,RU,LLAMA,15.97357760615681
Cannot get unit size for special unit 'COMPACT'.,Não é possível obter o tamanho unitário para a unidade especial 'COMPACT'.,"Não foi possível obter o tamanho da unidade para a unidade especial ""COMPACT"".",RU,LLAMA,32.46827270101123
"""%s"" has invalid syntax for locations.",%s,"""%s"" possui sintaxe inválida para localizações.",RU,LLAMA,1.8315638888734187
The maximum head value is %d.,O valor mÃ¡ximo do encabezamento é %d.,O valor máximo do cabeçalho é %d.,RU,LLAMA,36.88939732334405
The maximum sector value is %d.,O valor mÃ¡ximo de sector é %d.,O valor máximo do setor é %d.,RU,LLAMA,35.49481056010054
The location %s is outside of the device %s.,A localizaciÃ³n %s estÃ¡ fora do dispositivo %s.,A localização %s está para fora do dispositivo %s.,RU,LLAMA,48.83499409416458
Invalid number.,Número inválido.,Número inválido.,RU,LLAMA,100.00000000000004
Use a smaller unit instead of a value < 1,Use uma unidade menor de medida em vez de valores < 1,Use uma unidade menor ao invés de usar um valor < 1,RU,LLAMA,26.20251007173262
"%s : Failed to allocate partition block
",%s : Não foi possível alocar o bloco de participação,"%s : Falha ao alocar bloco de partição
",RU,LLAMA,18.36028134946796
"%s : Failed to allocate block
",%s : Não foi possível alocar o bloco,"%s : Falha ao alocar bloco
",RU,LLAMA,20.164945583740657
"%s : Couldn't read boot block %llu
",%s : Não foi possível ler o bloco de inicialização %llu,"%s : Não foi possível ler o bloco de inicialização %llu
",RU,LLAMA,100.00000000000004
"%s : Couldn't read root block %llu
","%s : Não foi possível ler o bloco raiz %llu
","%s : Não foi possível ler o bloco root %llu
",RU,LLAMA,76.91605673134588
"%s : Failed to allocate id list element
",%s : Não foi possível alocar elemento da lista de identificadores,"%s : Falha ao alocar id de elemento de lista
",RU,LLAMA,15.580105704117443
"%s : Couldn't read block %llu
",%s : Não foi possível ler o bloco %llu,"%s : Não foi possível ler o bloco %llu
",RU,LLAMA,100.00000000000004
"%s : Bad checksum on block %llu of type %s
","%s : SomatÃ³ria de verificação inválida no bloco %llu do tipo %s
","%s : Soma de verificação ruim no bloco %llu do tipo %s
",RU,LLAMA,61.04735835807847
"%s : Couldn't write block %d
",%s : Não foi possível escrever o bloco %d.,"%s : Não foi possível escrever bloco %d
",RU,LLAMA,63.40466277046863
"%s : Failed to allocate disk_specific rdb block
",%s : Não foi possível alocar bloco rdb específico do disco_del_disc,"%s : Falha ao alocar bloco rdb de disco_específico
",RU,LLAMA,17.915645938206772
"%s : Didn't find rdb block, should never happen
","%s : Não foi possível encontrar o bloco rdb, isso não deveria acontecer","%s : Não foi encontrado bloco rdb, isto nunca deveria acontecer
",RU,LLAMA,36.15855225145533
"%s : Failed to read partition block %llu
","%s : Não foi possível ler o bloco de participação %llu
","%s : Falha ao ler bloco de partição %llu
",RU,LLAMA,17.474335703431752
GNU Parted was miscompiled: the FAT boot sector should be 512 bytes.  FAT support will be disabled.,GNU parted foi mal compilado: o sector de arranque FAT deve ser de 512 bytes. O suporte a FAT será desabilitado.,O GNU Parted não foi mal compilado: o setor de boot FAT deveria ser de 512 bytes.  O suporte a FAT será desabilitado.,RU,LLAMA,58.922050625476906
File system has an invalid signature for a FAT file system.,O sistema de arquivos tem uma assinatura inválida para um sistema de arquivos FAT.,O sistema de arquivos tem uma assinatura inválida para um FAT.,RU,LLAMA,67.29864884660302
File system has an invalid sector size for a FAT file system.,O sistema de fichiers possui um tamanho do sector inválido para o sistema de fichiers FAT.,O sistema de arquivos tem um tamanho de setor inválido para um FAT.,RU,LLAMA,14.463984658071604
File system has an invalid cluster size for a FAT file system.,O sistema de fichiers possui um tamanho cluster inválido para o sistema de fichiers FAT.,O sistema de arquivos tem um tamanho de cluster inválido para um FAT.,RU,LLAMA,19.71584187923815
File system has an invalid number of reserved sectors for a FAT file system.,O sistema de fichiers possui um número inválido de setores reservados para o sistema de fichiers FAT.,O sistema de arquivos tem um número inválido de setores reservados à sistemas de arquivo FAT.,RU,LLAMA,37.42031646082126
File system has an invalid number of FATs.,O sistema de fichiers tem um número inválido de FAT.,O sistema de arquivos tem um número inválido de FATs.,RU,LLAMA,48.326978309062206
"The file system's CHS geometry is (%d, %d, %d), which is invalid.  The partition table's CHS geometry is (%d, %d, %d).","A geometria CHS do sistema de fichiers é (%d, %d, %d), e está inválida. A geometria CHS da tabela de particionamento é (%d, %d, %d).","A geometria CHS do sistema de arquivos é (%d, %d, %d), que é inválida. A geometria CHS da tabela de partições é (%d, %d, %d).",RU,LLAMA,78.26180187151353
FAT boot sector says logical sector size is 0.  This is weird. ,O sector de inicialização do FAT indica que o tamanho lógico do seu seÃ§or é igual a zero. Isso parece estranho.,O setor de inicialização FAT diz que o tamanho lógico do setor é 0. Estranho. ,RU,LLAMA,20.287366424876
FAT boot sector says there are no FAT tables.  This is weird. ,"No sector de inicialização do FAT, não há menção a nenhuma tabela FAT. Isso é extraordinário.",O setor de inicialização FAT diz que não há tabelas FAT. Estranho. ,RU,LLAMA,7.535838128770539
FAT boot sector says clusters are 0 sectors.  This is weird. ,"De acordo com o sector de inicialização do FAT, os clusters possuem 0 sectors. Isso é extraordinário.",O setor de inicialização FAT diz que os clusters têm 0 setores. Estranho. ,RU,LLAMA,6.439931429457922
"File system is FAT12, which is unsupported.","O sistema de fichiers é FAT12, não está mais suportado.","O sistema de arquivos é FAT12, ao que não há suporte.",RU,LLAMA,20.9600434013445
Unrecognised old style linux swap signature '%10s'.,Identificador de particípeÃ£o no estilo antigo do intercâmbio de Linux '%10s' não reconhecido.,Assinatura linux swap estilo antigo não reconhecido '%10s'.,RU,LLAMA,13.834368456410951
Unrecognised new style linux swap signature '%10s'.,Identificador de particípeÃ£o do intercâmbio no novo estilo para o sistema operacional Linux '%10s' não reconhecido.,Assinatura linux swap estilo novo não reconhecido '%10s'.,RU,LLAMA,10.657284485555579
Unrecognised swsusp linux swap signature '%9s'.,Firma swsusp de la participÃ¡n no reconocida en el intercambio de linux '%10s'.,Assinatura linux swap swsusp não reconhecido '%9s'.,RU,LLAMA,6.150343144231885
Parted can't use HFS file systems on disks with a sector size not equal to %d bytes.,O sistema de partição 'Parted' não pode ser utilizado em discos com tamanho do setor diferente de %d bytes.,O Parted não pode utilizar sistemas de arquivos HFS em discos com um tamanho de setor diferente de %d bytes.,RU,LLAMA,36.95189488472876
"The file system's CHS geometry is (%d, %d, %d), which is invalid.  The partition table's CHS geometry is (%d, %d, %d).  If you select Ignore, the file system's CHS geometry will be left unchanged.  If you select Fix, the file system's CHS geometry will be set to match the partition table's CHS geometry.","Geometria CHS do sistema de arquivos (%d, %d, %d) é inválida. Geometria CHS da tabela de particionamento (%d, %d, %d). Se escolher Descartar, a geometria CHS do sistema de arquivos permanecerá inalterada. Se optar por Corrigir, a geometria CHS do sistema de arquivos será ajustada para coincidir com a geometria CHS da tabela de particionamento.","A geometria CHS do sistema de arquivos é (%d, %d, %d), que é inválida.  A geometria CHS da tabela de partições é (%d, %d, %d).  Se você selecionar Ignorar, a geometria CHS do sistema de arquivos permanecerá inalterada.  Se você selecionar Arrumar, a geometria CHS do sistema de arquivos será definida para coincidir com a geometria CHS da tabela de partições.",RU,LLAMA,63.72787196435625
"The information sector has the wrong signature (%x).  Select cancel for now, and send in a bug report.  If you're desperate, it's probably safe to ignore.","O setor de informÃ¡cioes tem uma assinatura incorreta (%x). Selecione cancelar por enquanto, e mande um relato de falha. Se estiver desesperado, provavelmente será mais seguro ignorar.","O setor de informações tem uma assinatura inválida (%x). Selecione cancelar agora, e mande um relatório de erro. Se você está desesperado, é provável que seja seguro ignorar.",RU,LLAMA,35.04520460941293
"You need %s of free disk space to shrink this partition to this size.  Currently, only %s is free.","Necessita %s de espacio disco livre para reduzir esta participação a este tamanho. Atualmente, somente %s estÃ¡ livre.","Você precisa de %s de espaço livre em disco para diminuir esta partição a este tamanho. Atualmente, apenas %s estão livres.",RU,LLAMA,27.060028460396776
"Cluster start delta = %d, which is not a multiple of the cluster size %d.","O delta inicial do cluster é %d, que não é um múltiplo inteiro do tamanho do cluster %d.","O cluster inicia em delta = %d, que não é um múltiplo do tamanho de cluster %d.",RU,LLAMA,47.551510591764966
Bad directory entry for %s: first cluster is the end of file marker.,Entrada de diretório inválida para %s: o primeiro cluster é a marca final do arquivo.,Entrada de diretório inválida para %s: o primeiro cluster é o fim do marcador de arquivo.,RU,LLAMA,64.8288197953193
Bad FAT: unterminated chain for %s.  You should run dosfsck or scandisk.,Erro no FAT: cadeia não finalizada para %s. Deverá executar dosfsck ou scandisck.,FAT ruim: cadeia não terminada para %s. Você deveria rodar o dosfsck ou o scandisk.,RU,LLAMA,21.57127321078917
Bad FAT: cluster %d outside file system in chain for %s.  You should run dosfsck or scandisk.,Erro no FAT do sistema de arquivos: o cluster %d está fora dos limites da estrutura em lâmina para %s. Deve-se executar doisfsck ou scandisk.,FAT ruim: cluster %d fora do sistema de arquivos na cadeia para %s.  Você deveria rodar o dosfsck ou o scandisk.,RU,LLAMA,22.27760460609411
Bad FAT: cluster %d is cross-linked for %s.  You should run dosfsck or scandisk.,Erro de FAT incorreto: o cluster %d possui ligações cruzadas para %s. Deverá executar doisfsck ou scandisck.,FAT ruim: o cluster %d tem uma referência cruzada para %s. Você deveria rodar o dosfsck ou o scandisk.,RU,LLAMA,26.57693698645509
"%s is %dk, but it has %d clusters (%dk).","%s é RU, mas tem %d clusters (RU).","%s é %dk, mas ele tem %d clusters (%dk).",RU,LLAMA,34.128395574633934
Partition too big/small for a %s file system.,ParticipÃ£o demasiado grande/pequÃ£a para um sistema de fichiers %s.,Partição muito grande/pequena para um sistema de arquivos %s.,RU,LLAMA,31.170906522700683
"The FATs don't match.  If you don't know what this means, then select cancel, run scandisk on the file system, and then come back.","As FATs não são idênticas. Se você não sabe o que isso significa, selecione cancelar, execute scandisk na unidade de fichieriras e depois volte.","As FATs não estão iguais. Se você não sabe o que isto significa, selecione cancelar, execute o scandisk no sistema de arquivos, depois volte.",RU,LLAMA,45.48110571383179
There are no possible configurations for this FAT type.,Não há configurações possíveis para este tipo de FAT.,Não há configurações possíveis para este tipo de FAT.,RU,LLAMA,100.00000000000004
File system doesn't have expected sizes for Windows to like it.  Cluster size is %dk (%dk expected); number of clusters is %d (%d expected); size of FATs is %d sectors (%d expected).,O sistema de fichiers não possui tamanhos esperados para que sejam utilizados por Windows. O tamanho do cluster é %dk (esperado %dk); o número de clusters é de %d (esperado %d); o tamanho da FAT é de %d sectores (esperado %d).,O sistema de arquivos não tem o tamanho esperado para que o Windows utilize. O tamanho do cluster é %dk (%dk esperado); número de clusters é %d (%d esperado); tamanho da FAT é %d setores (%d esperado).,RU,LLAMA,34.349380381123375
"File system is reporting the free space as %d clusters, not %d clusters.","O sistema de fichiers está informando que o espaço livre em clusters é de %d, e não de %d clusters.","O sistema de arquivos está reportando que o espaço livre é %d clusters, não %d clusters.",RU,LLAMA,28.231469873854905
"There's not enough room in the root directory for all of the files.  Either cancel, or ignore to lose the files.","Não há espaço suficiente no diretório raiz para todos os arquivos. Pode cancelar ou descartá-los, perdendo assim os arquivos.","Não há espaço suficiente no diretório raiz para todos os arquivos.  Cancele, ou ignore para perder os arquivos.",RU,LLAMA,59.415598205628065
Error writing to the root directory.,Erro ao escrever no diretório raiz.,Erro ao escrever no diretório raiz.,RU,LLAMA,100.00000000000004
"If you leave your file system as FAT16, then you will have no problems.","Se você deixar o sistema de arquivos como FAT16, não terá problemas.","Se você deixar seu sistema de arquivos como FAT16, não haverá nenhum problema.",RU,LLAMA,50.698033524721
"If you convert to FAT16, and MS Windows is installed on this partition, then you must re-install the MS Windows boot loader.  If you want to do this, you should consult the Parted manual (or your distribution's manual).","Se converter o sistema de arquivos para FAT16, e se no mesmo disco estiver instalado MS Windows, então será necessário reinstalar o carregador do arranque do MS Windows. Se optar por fazer isso, consulte o manual da Parted (ou o manual da sua distribuição).","Se você converter para FAT16, e o MS Windows está instalado nesta partição, você deverá reinstalar o gerenciador de boot do MS Windows. Se quiser fazer isso, consulte o manual do Parted (ou o manual de sua distribuição).",RU,LLAMA,35.250890830860875
"If you leave your file system as FAT32, then you will not introduce any new problems.","Se você deixar o sistema de arquivos como FAT32, não terá problemas novos.","Se deixar seu sistema de arquivos como FAT32, você não criará mais nenhum problema novo.",RU,LLAMA,32.97190802365094
"If you convert to FAT32, and MS Windows is installed on this partition, then you must re-install the MS Windows boot loader.  If you want to do this, you should consult the Parted manual (or your distribution's manual).  Also, converting to FAT32 will make the file system unreadable by MS DOS, MS Windows 95a, and MS Windows NT.","Se converter em FAT32, e se no mesmo disco estiver instalada versÃ£o de MS Windows, será necessÃ¡ria reinstalar o carregador do sistema operacional Microsoft. Se optar por fazer isso, consulte manualmente Parted (ou manual da sua distribuição). Além disso, a conversiÃ³n para FAT32 tornará ininteligível para MS DOS, versÃ£o 95a e Windows NT.","Se você converter para FAT32, e o MS Windows está instalado nesta partição, você deverá reinstalar o gerenciador de boot do MS Windows. Se quiser fazer isso, consulte o manual do Parted (ou o manual de sua distribuição). Também, convertendo para FAT32 fará com que o sistema de arquivos não seja mais reconhecido pelo MS DOS, Windows 95a, e MS Windows NT.",RU,LLAMA,14.284837704516963
%s  %s  %s,%s  %s  %s,%s  %s  %s,RU,LLAMA,100.00000000000004
Would you like to use FAT32?,Gostaria de usar FAT32?,Você gostaria de usar FAT32?,RU,LLAMA,54.75182535069452
%s  %s,%s  %s,%s  %s,RU,LLAMA,100.00000000000004
The file system can only be resized to this size by converting to FAT16.,O sistema de arquivos só pode ser redimensionado para este tamanho e depois convertido em FAT16.,O sistema de arquivos só pode ser redimensionado para este tamanho sendo convertido para FAT16.,RU,LLAMA,66.3767913214782
The file system can only be resized to this size by converting to FAT32.,O sistema de arquivos só pode ser redimensionado para este tamanho após a conversão em FAT32.,O sistema de arquivos só pode ser redimensionado para este tamanho sendo convertido para FAT32.,RU,LLAMA,65.15835084211272
