original,translated,reference,context_languages,strategy,bleu
API version mismatch,discrepância de versões da API,Versão da API não coincide,FR,LLAMA,21.3643503198117
Unsupported disk type,Tipo de disco não suportado,Tipo de disco sem suporte,FR,LLAMA,39.76353643835252
Unsupported disk format,Formato de disco no suporte não disponível.,Formato de disco sem suporte,FR,LLAMA,22.089591134157878
Disk is in use,O disco está em uso.,O disco está em uso,FR,LLAMA,75.98356856515926
Syntax error in config file,Erro de sintaxe no arquivo de configuração,Erro de sintaxe no arquivo de configuração,FR,LLAMA,100.00000000000004
Volume label is corrupted,A etiqueta do volume está danificada,O rótulo do volume está corrompido,FR,LLAMA,30.213753973567677
A data set name is corrupted,O nome de um conjunto de dados está danificado.,Um nome de conjunto de dados está corrompido,FR,LLAMA,31.239399369202552
Memory allocation failed,falha na alocaÃ§Ã£o de memória,Falha em alocação de memória,FR,LLAMA,21.3643503198117
Device verification failed,falha na verificação de dispositivo,Falha em verificação de dispositivo,FR,LLAMA,39.76353643835252
The specified device is not a valid DASD device,O dispositivo especificado não é um dispositivo DASD válido.,O dispositivo especificado não é um dispositivo DASD válido,FR,LLAMA,88.01117367933934
Fatal error,Erro fatal,Erro fatal,FR,LLAMA,100.00000000000004
No room for volume label.,Não há espaço para a etiqueta de volume.,Nenhum espaço para rótulo de volume.,FR,LLAMA,22.31618068926665
No room for partition info.,Não há espaço para as informações de particionamento.,Nenhum espaço para informações de partição.,FR,LLAMA,14.25876976452075
Invalid VTOC.,VTOC invÃ¡lido.,VTOC inválido.,FR,LLAMA,34.66806371753173
Could not retrieve API version.,não foi possível obter a versÃ£o da API.,Não foi possível recuperar versão API.,FR,LLAMA,13.485111859503691
The current API version '%d' doesn't match dasd driver API version '%d'!,Â¡A versão atual da API '%%d' não corresponde com a versão do controlador DASD '%%d'!,"A versão ""%d"" da API atual não coincide com a versão ""%d"" da API da controladora dasd!",FR,LLAMA,8.99048822304192
Could not retrieve disk size.,não foi possível recuperar o tamanho do disco.,Não foi possível recuperar tamanho de disco.,FR,LLAMA,23.356898886410015
Could not retrieve disk geometry information.,Não foi possível recuperar as informações da geometria do disco.,Não foi possível recuperar informações sobre a geometria do disco.,FR,LLAMA,48.326978309062206
Could not retrieve blocksize information.,não foi possível recuperar a informação de tamanho do bloco.,Não foi possível recuperar informações de tamanho do bloco.,FR,LLAMA,46.92470064105599
device is too small for GPT,o dispositivo é muito pequeno para GPT.,dispositivo é muito pequeno para GPT,FR,LLAMA,68.037493331712
"The format of the GPT partition table is version %x, which is newer than what Parted can recognise.  Please report this!","O formato da tabela de particionaÃ§Ã£o GPT é a versÃ³n %x, o qual sÃ£o mais novo que o que Parted pode reconhecer. POR FAVOR, avise-nos!","A versão do formato da tabela de partição GPT é %x, que é mais recente do que o Parted pode reconhecer. Por favor, nos relate isso!",FR,LLAMA,22.423409878134624
"Not all of the space available to %s appears to be used, you can fix the GPT to use all of the space (an extra %llu blocks) or continue with the current setting? ","Parece que não está utilizando todo o espaço disponível no %s, pode ajustar a GPT para usar todos os blocos (%llu bloco extra) ou continuar com a configuração atual?","Parece que não está sendo usado todo o espaço disponível em %s, você pode corrigir a GPT para usar todo seu espaço (uns %llu blocos adicionais) ou continuar com a configuração atual? ",FR,LLAMA,42.0444118583355
"The backup GPT table is not at the end of the disk, as it should be.  Fix, by moving the backup to the end (and removing the old backup)?","A tabela GPT de backup não está no final do disco, como deve estar. Corrigir isso movendo o backup para a última posição (e removendo a cópia antiga)?","A cópia da tabela GPT não está no fim do disco, como deveria estar. Corrija-a, movendo a cópia para o fim do disco (e removendo a cópia antiga)?",FR,LLAMA,35.767295584142545
"Both the primary and backup GPT tables are corrupt.  Try making a fresh table, and using Parted's rescue feature to recover partitions.","A tabela primária e a cópia de backup GPT estão corrompidas. Tente criar uma nova tabela, utilizando o modo de recuperação do Parted para reestruturar as partições.","Tanto a tabela GPT primária quanto a sua cópia estão corrompidas. Tente fazer uma nova tabela, usando os recursos de recuperação do Parted para recuperar partições.",FR,LLAMA,31.108918705294958
"The backup GPT table is corrupt, but the primary appears OK, so that will be used.","A tabela GPT de backup foi adicionada, mas a primária parece correta, portanto será utilizada esta.","A cópia da tabela GPT está corrompida, mas a tabela primária aparece estar OK, então esta será usada.",FR,LLAMA,10.38740404382169
"The primary GPT table is corrupt, but the backup appears OK, so that will be used.","A tabela primária GPT está corrompida, mas a cópia de segurança parece correta, portanto será utilizada.","A tabela GPT primária está corrompida, mas a cópia da tabela aparece estar OK, então esta será usada.",FR,LLAMA,28.507228775910093
primary partition table array CRC mismatch,discrepância de CRC na tabela primária de particionamento,CRC do conjunto de tabela de partição primária não coincide,FR,LLAMA,6.431267393706692
failed to translate partition name,falha ao traduzir o nome da participação,falha ao traduzir nome de partição,FR,LLAMA,26.269098944241588
Invalid signature %x for Mac disk labels.,Assinatura inválida %x para etiquetas de discos Mac.,Assinatura inválida %x para rótulos de disco Mac.,FR,LLAMA,46.713797772819994
Partition map has no partition map entry!,A tabela de particionamento não possui uma entrada para a tabela de particionamento!,O mapa de partições não tem nenhuma entrada!,FR,LLAMA,4.016138436407654
%s is too small for a Mac disk label!,¡%s é muito pequeno para uma etiqueta de disco Mac!,%s é muito pequeno para um rótulo de disco Mac!,FR,LLAMA,57.83569866465144
Partition %d has an invalid signature %x.,A participÃ¡ncia %d tem uma assinatura invÃ¡lida %x.,A partição %d tem uma assinatura inválida %x.,FR,LLAMA,48.326978309062206
Partition %d has an invalid length of 0 bytes!,A participação %d tem uma extensÃ£o inválida de 0 bytes!,A partição %d tem um tamanho inválido de 0 bytes!,FR,LLAMA,31.702331385234313
The data region doesn't start at the start of the partition.,A região de dados não começa no início da participação.,A região de dados não começa no início da partição.,FR,LLAMA,80.70557274927978
The partition's boot region doesn't occupy the entire partition.,A região de arranque da participação não ocupa toda a participação.,A região de inicialização da partição não a ocupa inteiramente.,FR,LLAMA,16.108992769687397
The partition's data region doesn't occupy the entire partition.,A região de dados da participação não ocupa toda a participação.,A região de dados da partição não a ocupa inteiramente.,FR,LLAMA,36.72056269893593
Weird block size on device descriptor: %d bytes is not divisible by 512.,Tamanho extraordinário de bloco no descriptor do dispositivo: %d bytes não é divisível por 512.,tamanho de bloco estranho no descritor de dispositivo: %d bytes não são divisíveis por 512.,FR,LLAMA,37.42031646082126
"The driver descriptor says the physical block size is %d bytes, but Linux says it is %d bytes.","O descrevedor do controlador indica que o tamanho físico do bloco é de %d bytes, porém Linux informa %d bytes.","O descritor da controladora (driver) informa que o tamanho físico de bloco é %d bytes, mas o Linux informa que é %d bytes.",FR,LLAMA,27.91651126689882
No valid partition map found.,Encontrou-se uma tabela de particionamento inválida.,Nenhum mapa de partições válido foi encontrado.,FR,LLAMA,6.770186228657864
"Conflicting partition map entry sizes!  Entry 1 says it is %d, but entry %d says it is %d!","Â¡Conflito de tamanhos nas entradas da tabulação de particionamento! A entrada 1 indica %d, mas a entrada %d indica %d!
","Conflito nos tamanhos de entrada do mapa de partições!  A entrada 1 diz que é %d, mas a entrada %d diz que é %d!",FR,LLAMA,36.40694464560523
Weird!  There are 2 partitions map entries!,Extraordinário! Existem 2 entradas na tabela de particionamento!,Que estranho! Há 2 entradas no mapa de partições!,FR,LLAMA,9.548450962056531
Changing the name of a root or swap partition will prevent Linux from recognising it as such.,Altera o nome de uma partição raiz ou de troca e isso impedirá que Linux a reconheça como tal.,Mudar o nome de uma partição root ou swap irá impedir o Linux de reconhecê-la como tal.,FR,LLAMA,25.958657290343428
Can't add another partition -- the partition map is too small!,Impossível adicionar outra participação - a tabela de particionamento é muito pequena!,Não é possível adicionar outra partição -- o mapa de partições é muito pequeno!,FR,LLAMA,8.290466298764843
Invalid partition table on %s.,Tabla de particiones invÃ¡lida em %s.,Tabela de partições inválida em %s.,FR,LLAMA,36.55552228545123
Partition %d isn't aligned to cylinder boundaries.  This is still unsupported.,A participÃ£o %d não está alinhada aos limites do cilindro. Necessita de ser adicionado suporte.,A partição %d não está alinhada aos limites do cilindro.  Isto ainda não é suportado.,FR,LLAMA,53.569769608593234
Can't add another partition.,Não é possível adicionar outra participação.,Não posso adicionar outra partição.,FR,LLAMA,15.619699684601283
partition length of %jd sectors exceeds the %s-partition-table-imposed maximum of %jd,o tamanho da participação de %jd sectores excede o máximo especificado na tabela de particionamento %s do diretório : %jd,tamanho de partição de %1$jd setores excede o máximo de %3$jd do imposto pela tabela de partições %2$s,FR,LLAMA,9.00347329822449
"starting sector number, %jd exceeds the %s-partition-table-imposed maximum of %jd","o número do setor inicial, %jd excede o máximo especificado na tabela de particionamento %s deste diretório : %jd",número do setor inicial %1$jd excede o máximo de %3$jd do imposto pela tabela de partições %2$s,FR,LLAMA,22.007604026278205
%s : Bad checksum on block %llu of type %s.,%s : Falha na soma de comprovação no bloco %llu do tipo %s.,%s : Soma de verificação ruim no bloco %llu do tipo %s.,FR,LLAMA,57.49089871602278
"%s : Didn't find rdb block, should never happen.","%s : Não encontra o bloco RDB, isso não deveria nunca acontecer.","%s: Bloco rdb não encontrado, isto nunca deveria acontecer.",FR,LLAMA,14.247788801610149
%s : Loop detected at block %d.,%s : Loop detected on block %d.,%s : Loop detectado no bloco %d.,FR,LLAMA,37.99178428257963
%s : The %s list seems bad at block %s.,%s : A lista %s parece estar mal organizada no bloco %s.,%s : A lista %s parece ruim no bloco %s.,FR,LLAMA,67.39047062564734
%s : Failed to list bad blocks.,%s : Impossível detectar blocos defeituosos.,%s : Falha ao listar blocos defeituosos.,FR,LLAMA,30.50975216056291
%s : Failed to list partition blocks.,%s : ImpossÃ­vel de listar blocos da partição.,%s : Falha ao listar blocos de partições.,FR,LLAMA,21.36435031981171
%s : Failed to list file system blocks.,%s : Impossível lister os blocos do sistema de fichiers.,%s : Falha ao listar blocos de sistemas de arquivo.,FR,LLAMA,14.991106946711685
%s : Failed to list boot blocks.,%s : Impossível lister os blocos de inicialização.,%s : Falha ao listar blocos de inicialização.,FR,LLAMA,37.99178428257963
Failed to write partition block at %d.,impossível escrever o bloco de descrição da partição em %d.,Falha ao escrever bloco de partição em %d.,FR,LLAMA,37.70063804549471
Corrupted Sun disk label detected.,Uma etiqueta de disco Sun corrompida foi detectada.,Um rótulo de disco Sun corrompido foi detectado.,FR,LLAMA,20.164945583740657
"The disk CHS geometry (%d,%d,%d) reported by the operating system does not match the geometry stored on the disk label (%d,%d,%d).","A geometria de disco CHS (%d,%d,%d) informada pelo sistema operacional não parece coincidir com a geometria guardada na etiqueta do disco (%d,%d,%d).","A geometria CHS do disco (%d,%d,%d) informada pelo sistema operacional não coincide com a geometria gravada no rótulo de disco (%d,%d,%d).",FR,LLAMA,70.31105238648655
The disk label describes a disk bigger than %s.,A etiqueta de disco descreve um disco maior que %s.,O rótulo de disco descreve um disco maior que %s.,FR,LLAMA,80.70557274927978
"The disk has %d cylinders, which is greater than the maximum of 65536.",O disco tem %d cilindros que são maiores do que o máximo de 65536.,"O disco possui %d cilindros, número que é maior que o máximo de 65536.",FR,LLAMA,40.02916772576474
"The Whole Disk partition is the only available one left.  Generally, it is not a good idea to overwrite this partition with a real one.  Solaris may not be able to boot without it, and SILO (the sparc boot loader) appreciates it as well.","A participação integral do disco é a única que resta disponível. Geralmente, não é uma boa ideia sobrescrever esta partição com uma real. Solaris não pode ser iniciado sem ela e o SILO (o carregador de inicialização para SPARC) também lhe agradece.","A partição inteira do disco é a única disponível à esquerda.  Geralmente não é uma boa ideia sobrescrever esta partição com uma real.  O Solaris pode não ser capaz de inicializar sem isto, e o SILO (o carregador de inicialização sparc) utiliza também.",FR,LLAMA,47.83228104358927
Sun disk label is full.,A etiqueta de disco Sun está cheia.,O rótulo de disco Sun está cheio.,FR,LLAMA,36.55552228545123
opening of device failed,falha na abertura do dispositivo,falha ao abrir dispositivo,FR,LLAMA,12.703318703865365
seeking on device failed,causou a perda da busca no dispositivo,falha ao buscar em dispositivo,FR,LLAMA,6.567274736060395
writing to device failed,falha na escrita no dispositivo,falha ao escrever em dispositivo,FR,LLAMA,12.703318703865365
reading from device failed,falha na leitura do dispositivo,falha ao ler de dispositivo,FR,LLAMA,12.703318703865365
Could not read volume label.,não foi possível ler a etiqueta de volume.,Não foi possível ler o rótulo do volume.,FR,LLAMA,22.31618068926665
Could not write volume label.,não foi possível escrever a etiqueta de volume.,Não foi possível escrever o rótulo do volume.,FR,LLAMA,22.31618068926665
Could not read VTOC labels.,Não foi possível ler as etiquetas VTOC.,Não foi possível ler rótulos VTOC.,FR,LLAMA,41.11336169005198
Could not read VTOC FMT1 DSCB.,não foi possível ler a tabela de volumes VTOC FMT1 DSCB.,Não foi possível ler VTOC FMT1 DSCB.,FR,LLAMA,30.66148710292676
Could not read VTOC FMT4 DSCB.,não foi possível ler a tabela de volumes VTOC FMT4 DSCB.,Não foi possível ler VTOC FMT4 DSCB.,FR,LLAMA,30.66148710292676
Could not read VTOC FMT5 DSCB.,não foi possível ler a tabela de volumes VTOC FMT5 DSCB.,Não foi possível ler VTOC FMT5 DSCB.,FR,LLAMA,30.66148710292676
Could not read VTOC FMT7 DSCB.,não foi possível ler a tabela de volumes VTOC FMT7 DSCB.,Não foi possível ler VTOC FMT7 DSCB.,FR,LLAMA,30.66148710292676
Could not write VTOC labels.,Não foi possível escrever as etiquetas VTOC.,Não foi possível escrever rótulos VTOC.,FR,LLAMA,41.11336169005198
Could not write VTOC FMT1 DSCB.,não foi possível escrever a tabela de volumes VTOC FMT1 DSCB.,Não foi possível escrever VTOC FMT1 DSCB.,FR,LLAMA,30.66148710292676
Could not write VTOC FMT4 DSCB.,Não foi possível escrever a tabela de volumes VTOC FMT4 DSCB.,Não foi possível escrever VTOC FMT4 DSCB.,FR,LLAMA,42.40125351805035
Could not write VTOC FMT5 DSCB.,não foi possível escrever a tabela de volumes VTOC FMT5 DSCB.,Não foi possível escrever VTOC FMT5 DSCB.,FR,LLAMA,30.66148710292676
Could not write VTOC FMT7 DSCB.,Não foi possível escrever a tabela de volumes VTOC FMT7 DSCB.,Não foi possível escrever VTOC FMT7 DSCB.,FR,LLAMA,42.40125351805035
Could not write VTOC FMT9 DSCB.,não foi possível escrever VTOC FMT9 DSCB.,Não foi possível escrever VTOC FMT9 DSCB.,FR,LLAMA,84.08964152537145
Out of memory.,Não há memória.,Memória insuficiente.,FR,LLAMA,15.97357760615681
Cannot get unit size for special unit 'COMPACT'.,Não é possível obter o tamanho unitário para a unidade especial 'COMPACT'.,"Não foi possível obter o tamanho da unidade para a unidade especial ""COMPACT"".",FR,LLAMA,32.46827270101123
"""%s"" has invalid syntax for locations.",%s,"""%s"" possui sintaxe inválida para localizações.",FR,LLAMA,1.8315638888734187
The maximum head value is %d.,O valor mÃ¡ximo do encabezamento é %d.,O valor máximo do cabeçalho é %d.,FR,LLAMA,36.88939732334405
The maximum sector value is %d.,O valor mÃ¡ximo de sector é %d.,O valor máximo do setor é %d.,FR,LLAMA,35.49481056010054
The location %s is outside of the device %s.,A localização de %s está fora do dispositivo %s.,A localização %s está para fora do dispositivo %s.,FR,LLAMA,57.73502691896257
Invalid number.,Número inválido.,Número inválido.,FR,LLAMA,100.00000000000004
Use a smaller unit instead of a value < 1,Utilize uma unidade menor em vez de um valor < 1,Use uma unidade menor ao invés de usar um valor < 1,FR,LLAMA,32.03558799120807
"%s : Failed to allocate partition block
",%s : Impossível alocar um bloco de partição,"%s : Falha ao alocar bloco de partição
",FR,LLAMA,31.02016197007
"%s : Failed to allocate block
",%s : Impossível alocar um bloco,"%s : Falha ao alocar bloco
",FR,LLAMA,27.77619034011791
"%s : Couldn't read boot block %llu
","%s : Impossível ler o bloco de inicialização %llu
","%s : Não foi possível ler o bloco de inicialização %llu
",FR,LLAMA,58.50343668259105
"%s : Couldn't read root block %llu
","%s : ImpossÃ£o de ler o bloco raiz %llu
","%s : Não foi possível ler o bloco root %llu
",FR,LLAMA,24.341782966551502
"%s : Failed to allocate id list element
",%s : ImpossÃ£o de alocar um elemento da lista de identificadores,"%s : Falha ao alocar id de elemento de lista
",FR,LLAMA,16.108992769687397
"%s : Couldn't read block %llu
",%s : não foi possível ler o bloco %llu,"%s : Não foi possível ler o bloco %llu
",FR,LLAMA,70.16879391277372
"%s : Bad checksum on block %llu of type %s
",%s : Somma de comprovaciÃ³n mala no bloco %llu do tipo %s,"%s : Soma de verificação ruim no bloco %llu do tipo %s
",FR,LLAMA,58.282339541526554
"%s : Couldn't write block %d
",%s : não foi possível escrever o bloco %d,"%s : Não foi possível escrever bloco %d
",FR,LLAMA,31.800940138537783
"%s : Failed to allocate disk_specific rdb block
",%s : impossível alocar o bloco RDB específico do disco_del_disco,"%s : Falha ao alocar bloco rdb de disco_específico
",FR,LLAMA,13.834368456410946
"%s : Didn't find rdb block, should never happen
","%s : não deve haver o bloco RDB, isso nunca deveria acontecer","%s : Não foi encontrado bloco rdb, isto nunca deveria acontecer
",FR,LLAMA,19.104081613647544
"%s : Failed to read partition block %llu
","%s : Impossível escrever os blocos da partição %llu
","%s : Falha ao ler bloco de partição %llu
",FR,LLAMA,23.462350320527996
GNU Parted was miscompiled: the FAT boot sector should be 512 bytes.  FAT support will be disabled.,GNU parted foi mal compilado : o setor de inicialização FAT deve ser de 512 bytes. O suporte ao sistema de arquivos FAT será desabilitado.,O GNU Parted não foi mal compilado: o setor de boot FAT deveria ser de 512 bytes.  O suporte a FAT será desabilitado.,FR,LLAMA,52.664038784792645
File system has an invalid signature for a FAT file system.,O sistema de fichiers tem uma assinatura inválida para um sistema de fichiers FAT.,O sistema de arquivos tem uma assinatura inválida para um FAT.,FR,LLAMA,44.80304273880272
File system has an invalid sector size for a FAT file system.,O sistema de fichiers tem um tamanho de setor inválido para o sistema de fichiers FAT.,O sistema de arquivos tem um tamanho de setor inválido para um FAT.,FR,LLAMA,46.15425015629848
File system has an invalid cluster size for a FAT file system.,O sistema de fichiers tem um tamanho de cluster inválido para o sistema de fichiers FAT.,O sistema de arquivos tem um tamanho de cluster inválido para um FAT.,FR,LLAMA,46.15425015629848
File system has an invalid number of reserved sectors for a FAT file system.,O sistema de fichiers tem um número inválido de setores reservados para um sistema de fichiers FAT.,O sistema de arquivos tem um número inválido de setores reservados à sistemas de arquivo FAT.,FR,LLAMA,44.219732271776664
File system has an invalid number of FATs.,O sistema de arquivos tem um número inválido de tabelas FAT.,O sistema de arquivos tem um número inválido de FATs.,FR,LLAMA,72.92571723872932
"The file system's CHS geometry is (%d, %d, %d), which is invalid.  The partition table's CHS geometry is (%d, %d, %d).","A geometria CHS do sistema de ficheiros é (%d, %d, %d), e esta geomÃ³tria está invÃ¡lida. A geometria CHS da tabela de particions é (%d, %d, %d).","A geometria CHS do sistema de arquivos é (%d, %d, %d), que é inválida. A geometria CHS da tabela de partições é (%d, %d, %d).",FR,LLAMA,72.19794692694344
FAT boot sector says logical sector size is 0.  This is weird. ,O sector de inicialização do FAT indica uma tamanho lógico zero. Isso é extraordinário.,O setor de inicialização FAT diz que o tamanho lógico do setor é 0. Estranho. ,FR,LLAMA,8.170919646367349
FAT boot sector says there are no FAT tables.  This is weird. ,O sector de arranque da FAT diz que não há nenhuma tabela FAT. Isso é extraordinário.,O setor de inicialização FAT diz que não há tabelas FAT. Estranho. ,FR,LLAMA,25.28116869739494
FAT boot sector says clusters are 0 sectors.  This is weird. ,O sector de inicialização do FAT indica que os clusters possuem zero setores. Isso é extraordinário.,O setor de inicialização FAT diz que os clusters têm 0 setores. Estranho. ,FR,LLAMA,12.846189726767717
"File system is FAT12, which is unsupported.","O sistema de fichiers é FAT12, o qual não está suportado.","O sistema de arquivos é FAT12, ao que não há suporte.",FR,LLAMA,20.78060434846712
Unrecognised old style linux swap signature '%10s'.,"Signature de particípio antigo do intercâmbio de Linux (swap) não reconhecida ""%10s"".",Assinatura linux swap estilo antigo não reconhecido '%10s'.,FR,LLAMA,3.211547431691929
Unrecognised new style linux swap signature '%10s'.,Firma estilo novo de participação no intercâmbio de Linux '%10s' não reconhecida.,Assinatura linux swap estilo novo não reconhecido '%10s'.,FR,LLAMA,13.380161378318954
Unrecognised swsusp linux swap signature '%9s'.,"Firma de particípio d’échange Linux (swap) do tipo swsusp não reconhecida ""%9s"".",Assinatura linux swap swsusp não reconhecido '%9s'.,FR,LLAMA,5.401157445454033
Parted can't use HFS file systems on disks with a sector size not equal to %d bytes.,O sistema de fichiers HFS não pode ser utilizado pelo Parted em discos com tamanho do sector diferente de %d bytes.,O Parted não pode utilizar sistemas de arquivos HFS em discos com um tamanho de setor diferente de %d bytes.,FR,LLAMA,30.830129955021516
"The file system's CHS geometry is (%d, %d, %d), which is invalid.  The partition table's CHS geometry is (%d, %d, %d).  If you select Ignore, the file system's CHS geometry will be left unchanged.  If you select Fix, the file system's CHS geometry will be set to match the partition table's CHS geometry.","A geometria CHS do sistema de arquivos é (%d, %d, %d), e está inválida. A geometria CHS da tabela das partiÃ¡rios é (%d, %d, %d). Se escolher Descartar, a geometria CHS do sistema de arquivos permanecerá inalterada. Se escolher Arreglar, a geometria CHS do sistema de arquivos será ajustada para concordar com a geometria CHS da tabela das partiÃ¡rios.","A geometria CHS do sistema de arquivos é (%d, %d, %d), que é inválida.  A geometria CHS da tabela de partições é (%d, %d, %d).  Se você selecionar Ignorar, a geometria CHS do sistema de arquivos permanecerá inalterada.  Se você selecionar Arrumar, a geometria CHS do sistema de arquivos será definida para coincidir com a geometria CHS da tabela de partições.",FR,LLAMA,70.85831595043247
"The information sector has the wrong signature (%x).  Select cancel for now, and send in a bug report.  If you're desperate, it's probably safe to ignore.","O setor de informÃ¡ciõis tem uma assinatura incorreta (%x). Selecione cancelar por ahora, e mande um relato de falha. Se estiver desesperado, provavelmente é mais seguro descartar.","O setor de informações tem uma assinatura inválida (%x). Selecione cancelar agora, e mande um relatório de erro. Se você está desesperado, é provável que seja seguro ignorar.",FR,LLAMA,33.08261354243908
"You need %s of free disk space to shrink this partition to this size.  Currently, only %s is free.","Necessita %s de espaÃ§o disco livre para reduzir esta participaÃ§Ã£o a este tamanho. Atualmente, sÃ³ apenas %s estÃ¡ disponÃ­vel.","Você precisa de %s de espaço livre em disco para diminuir esta partição a este tamanho. Atualmente, apenas %s estão livres.",FR,LLAMA,29.65886408608917
"Cluster start delta = %d, which is not a multiple of the cluster size %d.","Delta de partida do cluster = %d, que não é um múltiplo da tamanho de um cluster %d.","O cluster inicia em delta = %d, que não é um múltiplo do tamanho de cluster %d.",FR,LLAMA,52.01592023534245
Bad directory entry for %s: first cluster is the end of file marker.,Entrada de diretório inválida para %s: o primeiro cluster está no final do marcador do arquivo.,Entrada de diretório inválida para %s: o primeiro cluster é o fim do marcador de arquivo.,FR,LLAMA,61.094553877173
Bad FAT: unterminated chain for %s.  You should run dosfsck or scandisk.,Tabuleiro FAT incorreto : cadeia não finalizada para %s. Deverá executar doskick ou scandisck.,FAT ruim: cadeia não terminada para %s. Você deveria rodar o dosfsck ou o scandisk.,FR,LLAMA,20.124833529317485
Bad FAT: cluster %d outside file system in chain for %s.  You should run dosfsck or scandisk.,FAT incorreta: o cluster %d está fora do sistema de arquivos no seio da cadeia para %s. Deve executar doskick ou scandisk.,FAT ruim: cluster %d fora do sistema de arquivos na cadeia para %s.  Você deveria rodar o dosfsck ou o scandisk.,FR,LLAMA,34.33238616358565
Bad FAT: cluster %d is cross-linked for %s.  You should run dosfsck or scandisk.,FAT incorretoa : o cluster %d possui emlaces cruzados para %s. Deveria executar doisfsck ou scandisck.,FAT ruim: o cluster %d tem uma referência cruzada para %s. Você deveria rodar o dosfsck ou o scandisk.,FR,LLAMA,26.415417801170204
"%s is %dk, but it has %d clusters (%dk).","%s é %dk, mas tem %d clusters (%dk).","%s é %dk, mas ele tem %d clusters (%dk).",FR,LLAMA,83.20381765431426
Partition too big/small for a %s file system.,A participÃ£o demasiado grande ou pequena para um sistema de fichiers %s.,Partição muito grande/pequena para um sistema de arquivos %s.,FR,LLAMA,36.6192636299943
"The FATs don't match.  If you don't know what this means, then select cancel, run scandisk on the file system, and then come back.","As FATs não concordam. Se você não sabe o que isso significa, selecione 'cancelar' (cancel), execute Scandisk no sistema de arquivos e depois volte.","As FATs não estão iguais. Se você não sabe o que isto significa, selecione cancelar, execute o scandisk no sistema de arquivos, depois volte.",FR,LLAMA,40.44528545444403
There are no possible configurations for this FAT type.,Não há configurações possíveis para este tipo de FAT.,Não há configurações possíveis para este tipo de FAT.,FR,LLAMA,100.00000000000004
File system doesn't have expected sizes for Windows to like it.  Cluster size is %dk (%dk expected); number of clusters is %d (%d expected); size of FATs is %d sectors (%d expected).,O sistema de fichiers não possui tamanhos compatíveis com Windows. O tamanho do cluster é %dk (%dk esperado); o número de clusters é de %d (%d esperado). A capacidade da FAT é de %d sectores (%d esperados).,O sistema de arquivos não tem o tamanho esperado para que o Windows utilize. O tamanho do cluster é %dk (%dk esperado); número de clusters é %d (%d esperado); tamanho da FAT é %d setores (%d esperado).,FR,LLAMA,51.146464537358696
"File system is reporting the free space as %d clusters, not %d clusters.","O sistema de fichiers está informando que o espaço livre dos clusters é de %d, e não de %d.","O sistema de arquivos está reportando que o espaço livre é %d clusters, não %d clusters.",FR,LLAMA,20.244968353195745
"There's not enough room in the root directory for all of the files.  Either cancel, or ignore to lose the files.","Não há espaço suficiente no diretório raiz para todos os arquivos. Pode cancelar ou descartá-los, perdendo assim seus arquivos.","Não há espaço suficiente no diretório raiz para todos os arquivos.  Cancele, ou ignore para perder os arquivos.",FR,LLAMA,56.01180155731479
Error writing to the root directory.,Erro ao escrever no diretório raiz.,Erro ao escrever no diretório raiz.,FR,LLAMA,100.00000000000004
"If you leave your file system as FAT16, then you will have no problems.","Se você deixar seu sistema de fichiers como FAT16, não terá problemas.","Se você deixar seu sistema de arquivos como FAT16, não haverá nenhum problema.",FR,LLAMA,50.698033524721
"If you convert to FAT16, and MS Windows is installed on this partition, then you must re-install the MS Windows boot loader.  If you want to do this, you should consult the Parted manual (or your distribution's manual).","Se converter o sistema de arquivos para FAT16 e se MS Windows estiver instalado nessa participação, então deve reinstalar o carregador do arranque do MS Windows. Se quiser fazer isso, deve consultar o manual da Parted (ou o manual da sua distribuição).","Se você converter para FAT16, e o MS Windows está instalado nesta partição, você deverá reinstalar o gerenciador de boot do MS Windows. Se quiser fazer isso, consulte o manual do Parted (ou o manual de sua distribuição).",FR,LLAMA,34.96123037620622
"If you leave your file system as FAT32, then you will not introduce any new problems.","Se você manter seu sistema de arquivos em FAT32, não terá novos problemas.","Se deixar seu sistema de arquivos como FAT32, você não criará mais nenhum problema novo.",FR,LLAMA,19.454971214305246
"If you convert to FAT32, and MS Windows is installed on this partition, then you must re-install the MS Windows boot loader.  If you want to do this, you should consult the Parted manual (or your distribution's manual).  Also, converting to FAT32 will make the file system unreadable by MS DOS, MS Windows 95a, and MS Windows NT.","Se converter para FAT32, e se o MS Windows estiver instalado na participação, será necessário reinstalar o carregador de inicialização do MS Windows. Se quiser fazer isso, deve consultar o manual da Parted (ou o manual da sua distribuição). Além disso, a conversão para FAT32 fará com que o sistema de arquivos se torne ilegível pelo MS DOS, MS Windows 95a e MS Windows NT.","Se você converter para FAT32, e o MS Windows está instalado nesta partição, você deverá reinstalar o gerenciador de boot do MS Windows. Se quiser fazer isso, consulte o manual do Parted (ou o manual de sua distribuição). Também, convertendo para FAT32 fará com que o sistema de arquivos não seja mais reconhecido pelo MS DOS, Windows 95a, e MS Windows NT.",FR,LLAMA,45.04709049377208
%s  %s  %s,%s  %s  %s,%s  %s  %s,FR,LLAMA,100.00000000000004
Would you like to use FAT32?,Gostaria de usar FAT32?,Você gostaria de usar FAT32?,FR,LLAMA,54.75182535069452
%s  %s,%s  %s,%s  %s,FR,LLAMA,100.00000000000004
