original,translated,reference,context_languages,strategy,bleu
Invalid partition table on %s -- wrong signature %x.,%s sobre a tabela de particionamento inválida - firma incorreta %x.,Tabela de partições inválida em %s -- assinatura errada %x.,"ZH_CN,FR",LLAMA,14.458924666162856
Invalid partition table - recursive partition on %s.,Tabla de particiones invÃ¡lida - %s participa recursivamente en la tabla.,Tabela de partições inválida - partição recursiva em %s.,"ZH_CN,FR",LLAMA,7.768562846380176
Extended partitions cannot be hidden on msdos disk labels.,As partições estendidas não podem ser escondidas nas etiquetas de disco MS-DOS.,Partições estendidas não podem ser escondidas em rótulos de disco msdos.,"ZH_CN,FR",LLAMA,34.38931217657843
Extended partitions cannot be recovery partitions on msdos disk labels.,As partiÃ§oes estendidas não podem ser particionaÃ§Ãµes de recuperaÃ§Ã£o em etiquetas do disco msdos.,Partições estendidas não podem ser partições recuperadas em rótulos de disco msdos.,"ZH_CN,FR",LLAMA,25.33654946448646
Parted can't resize partitions managed by Windows Dynamic Disk.,Parted não pode redimensionar partições gerenciadas pelo Windows Dynamic Disk.,O Parted não pode redimensionar partições gerenciadas com o Disco Dinâmico do Windows.,"ZH_CN,FR",LLAMA,37.773311868264216
cannot create any more partitions,não é possível criar mais partições.,não é possível criar mais nenhuma partição,"ZH_CN,FR",LLAMA,61.47881529512643
%s has no extended partition (volume header partition).,%s n%@o participa tamb%<0>mente estendida (partici%<1>p de cabecera de volumen).,%s não possui partições estendidas (cabeçalho de volume da partição).,"ZH_CN,FR",LLAMA,4.344109103419242
"Checksum is wrong, indicating the partition table is corrupt.","A soma de comprovação é incorreta, indicando que a tabela de particionamento está corrompida.","A soma de verificação está errada, indicando que a tabela de partições está corrompida.","ZH_CN,FR",LLAMA,45.93073632354733
Only primary partitions can be root partitions.,SÃ³lo as particinas primÃ¡rias podem ser particinas raiz.,Apenas partições primárias podem ser partições root.,"ZH_CN,FR",LLAMA,10.552670315936318
Only primary partitions can be swap partitions.,SÓLO as partições primárias podem ser particções de troca.,Apenas partições primárias podem ser partições de troca (swap).,"ZH_CN,FR",LLAMA,26.581560693718632
Only logical partitions can be a boot file.,Solo as partiÃ§oes lÃ³gicas podem ser um ficheiro de arranque.,Apenas partições lógicas podem ser um arquivo de inicialização.,"ZH_CN,FR",LLAMA,15.851165692617148
"failed to set dvh partition name to %s:
Only logical partitions (boot files) have a name.","falha ao estabelecer o nome da partição dvh para %s: 
Somente as partiÃ§oes lógicas (arquivos de inicializaÃ§Ã£o) possuem um nome.","falha ao definir nome de partição dvh para %s:
Apenas partições lógicas (arquivos de inicialização) possuem um nome.","ZH_CN,FR",LLAMA,45.167594566243025
Too many primary partitions,demasiadas particções primárias,Há partições primárias demais,"ZH_CN,FR",LLAMA,19.716118825581447
open error,erro de abertura,erro de abertura,"ZH_CN,FR",LLAMA,100.00000000000004
seek error,erro de busca,erro de busca,"ZH_CN,FR",LLAMA,100.00000000000004
read error,erro de leitura,erro de leitura,"ZH_CN,FR",LLAMA,100.00000000000004
ioctl() error,erro de ioctl(),erro de ioctl(),"ZH_CN,FR",LLAMA,100.00000000000004
API version mismatch,discrepância de versões da API,Versão da API não coincide,"ZH_CN,FR",LLAMA,21.3643503198117
Unsupported disk type,Tipo de disco não suportado,Tipo de disco sem suporte,"ZH_CN,FR",LLAMA,39.76353643835252
Unsupported disk format,Formato de disco não suportado.,Formato de disco sem suporte,"ZH_CN,FR",LLAMA,30.213753973567677
Disk is in use,O disco está em uso.,O disco está em uso,"ZH_CN,FR",LLAMA,75.98356856515926
Syntax error in config file,Erro de sintaxe no arquivo de configuração,Erro de sintaxe no arquivo de configuração,"ZH_CN,FR",LLAMA,100.00000000000004
Volume label is corrupted,A etiqueta do volume está danificada.,O rótulo do volume está corrompido,"ZH_CN,FR",LLAMA,24.446151121745054
A data set name is corrupted,O nome de um conjunto de dados está danificado.,Um nome de conjunto de dados está corrompido,"ZH_CN,FR",LLAMA,31.239399369202552
Memory allocation failed,falha na alocaÃ§Ã£o de memória,Falha em alocação de memória,"ZH_CN,FR",LLAMA,21.3643503198117
Device verification failed,falha na verificação de dispositivo,Falha em verificação de dispositivo,"ZH_CN,FR",LLAMA,39.76353643835252
The specified device is not a valid DASD device,O dispositivo especificado não é um dispositivo DASD válido.,O dispositivo especificado não é um dispositivo DASD válido,"ZH_CN,FR",LLAMA,88.01117367933934
Fatal error,Erro fatal,Erro fatal,"ZH_CN,FR",LLAMA,100.00000000000004
No room for volume label.,Não há espaço para a etiqueta de volume.,Nenhum espaço para rótulo de volume.,"ZH_CN,FR",LLAMA,22.31618068926665
No room for partition info.,Não há espaço para a informação de partiÃ§o.,Nenhum espaço para informações de partição.,"ZH_CN,FR",LLAMA,11.339582221952005
Invalid VTOC.,VTOC invÃ¡lido.,VTOC inválido.,"ZH_CN,FR",LLAMA,34.66806371753173
Could not retrieve API version.,Não foi possível obter a versÃ£o da API.,Não foi possível recuperar versão API.,"ZH_CN,FR",LLAMA,22.31618068926665
The current API version '%d' doesn't match dasd driver API version '%d'!,"Â¡A versão atual da API '%d' não corresponde à versão da API do controlador dasd, que é '%d'! Esse tipo de inconsistência pode causar problemas no funcionamento dos sistemas.","A versão ""%d"" da API atual não coincide com a versão ""%d"" da API da controladora dasd!","ZH_CN,FR",LLAMA,3.8167126398993796
Could not retrieve disk size.,Não foi possível recuperar o tamanho do disco.,Não foi possível recuperar tamanho de disco.,"ZH_CN,FR",LLAMA,36.88939732334405
Could not retrieve disk geometry information.,Não foi possível recuperar as informações da geometria do disco.,Não foi possível recuperar informações sobre a geometria do disco.,"ZH_CN,FR",LLAMA,48.326978309062206
Could not retrieve blocksize information.,Não foi possível recuperar a informação do tamanho dos blocos.,Não foi possível recuperar informações de tamanho do bloco.,"ZH_CN,FR",LLAMA,26.985534666825092
device is too small for GPT,o dispositivo é muito pequeno para GPT.,dispositivo é muito pequeno para GPT,"ZH_CN,FR",LLAMA,68.037493331712
"The format of the GPT partition table is version %x, which is newer than what Parted can recognise.  Please report this!","O formato da tabela de particionamento GPT é a versÃ£o %x, o que representa uma evoluÃ§Ã£o em relaÃ§Ã£o ao reconhecimento do Parted. Por favor, relata isso!","A versão do formato da tabela de partição GPT é %x, que é mais recente do que o Parted pode reconhecer. Por favor, nos relate isso!","ZH_CN,FR",LLAMA,22.396422710859753
"Not all of the space available to %s appears to be used, you can fix the GPT to use all of the space (an extra %llu blocks) or continue with the current setting? ","Parece que não está utilizando todo o espaço disponível em %s, pode corrigir a GPT para usar todo esse espaço (extraindo %llu blocos) ou quer continuar com essa configuração atual?","Parece que não está sendo usado todo o espaço disponível em %s, você pode corrigir a GPT para usar todo seu espaço (uns %llu blocos adicionais) ou continuar com a configuração atual? ","ZH_CN,FR",LLAMA,49.61087370131853
"The backup GPT table is not at the end of the disk, as it should be.  Fix, by moving the backup to the end (and removing the old backup)?","A tabela de backup GPT não está no final do disco, como deve estar. Precisamos mover o backup para a última posição (e remover o antigo)?","A cópia da tabela GPT não está no fim do disco, como deveria estar. Corrija-a, movendo a cópia para o fim do disco (e removendo a cópia antiga)?","ZH_CN,FR",LLAMA,18.727649887422952
"Both the primary and backup GPT tables are corrupt.  Try making a fresh table, and using Parted's rescue feature to recover partitions.","A tabela primária e a cópia de backup GPT estão corrompidas. Tente criar uma nova tabela, e use o recurso de resgate do Parted para reestruturar as partições.","Tanto a tabela GPT primária quanto a sua cópia estão corrompidas. Tente fazer uma nova tabela, usando os recursos de recuperação do Parted para recuperar partições.","ZH_CN,FR",LLAMA,21.814199626902006
"The backup GPT table is corrupt, but the primary appears OK, so that will be used.","A tabela de backup GPT foi adicionada, mas a primária parece correta, portanto será utilizada esta.","A cópia da tabela GPT está corrompida, mas a tabela primária aparece estar OK, então esta será usada.","ZH_CN,FR",LLAMA,9.386079106302285
"The primary GPT table is corrupt, but the backup appears OK, so that will be used.","A tabela primária GPT está corrompida, mas a cópia de segurança parece correta, portanto será utilizada.","A tabela GPT primária está corrompida, mas a cópia da tabela aparece estar OK, então esta será usada.","ZH_CN,FR",LLAMA,28.507228775910093
primary partition table array CRC mismatch,discrepância no CRC da tabela de particionamento primário,CRC do conjunto de tabela de partição primária não coincide,"ZH_CN,FR",LLAMA,9.51934081834847
failed to translate partition name,falha ao traduzir o nome da participação,falha ao traduzir nome de partição,"ZH_CN,FR",LLAMA,26.269098944241588
Invalid signature %x for Mac disk labels.,Etiqueta de disco Mac inválida %x.,Assinatura inválida %x para rótulos de disco Mac.,"ZH_CN,FR",LLAMA,27.98263237576258
Partition map has no partition map entry!,A tabela de particionamento não possui uma entrada na tabela de particionamento!,O mapa de partições não tem nenhuma entrada!,"ZH_CN,FR",LLAMA,4.368583925857938
%s is too small for a Mac disk label!,¡%s! Es demasiado pequeno para uma etiqueta de disco Mac!,%s é muito pequeno para um rótulo de disco Mac!,"ZH_CN,FR",LLAMA,24.022110864391543
Partition %d has an invalid signature %x.,A participÃ£o %d tem uma assinatura inválida %x.,A partição %d tem uma assinatura inválida %x.,"ZH_CN,FR",LLAMA,80.70557274927978
Partition %d has an invalid length of 0 bytes!,¡La participÃ£o %d tem uma longitud invÃ¡lida de 0 bytes!,A partição %d tem um tamanho inválido de 0 bytes!,"ZH_CN,FR",LLAMA,30.66148710292676
The data region doesn't start at the start of the partition.,A região de dados não começa no ponto inicial da participação.,A região de dados não começa no início da partição.,"ZH_CN,FR",LLAMA,54.91004867761124
The partition's boot region doesn't occupy the entire partition.,A região de arranque da participação não ocupa toda a participação.,A região de inicialização da partição não a ocupa inteiramente.,"ZH_CN,FR",LLAMA,16.108992769687397
The partition's data region doesn't occupy the entire partition.,A região de dados da participação não ocupa toda a participação.,A região de dados da partição não a ocupa inteiramente.,"ZH_CN,FR",LLAMA,36.72056269893593
Weird block size on device descriptor: %d bytes is not divisible by 512.,Tamanho extraordinário do bloco no descriptor de dispositivo: %d bytes não é divisível por 512.,tamanho de bloco estranho no descritor de dispositivo: %d bytes não são divisíveis por 512.,"ZH_CN,FR",LLAMA,42.08598069524091
"The driver descriptor says the physical block size is %d bytes, but Linux says it is %d bytes.","O descrevedor do controlador indica que o tamanho do bloco físico é de %d bytes, porém Linux afirma ser de %d bytes.","O descritor da controladora (driver) informa que o tamanho físico de bloco é %d bytes, mas o Linux informa que é %d bytes.","ZH_CN,FR",LLAMA,22.10857324627871
No valid partition map found.,Encontrou uma tabela de particionamento inválida.,Nenhum mapa de partições válido foi encontrado.,"ZH_CN,FR",LLAMA,6.770186228657864
"Conflicting partition map entry sizes!  Entry 1 says it is %d, but entry %d says it is %d!","Â¡Conflito no tamanho da entrada na tabulação de particionamento! A entrada 1 diz que é %d, mas a entrada %d diz que é %d!","Conflito nos tamanhos de entrada do mapa de partições!  A entrada 1 diz que é %d, mas a entrada %d diz que é %d!","ZH_CN,FR",LLAMA,69.93357379065988
Weird!  There are 2 partitions map entries!,Extraordinário! Existem 2 entradas de tabela de particionamento!,Que estranho! Há 2 entradas no mapa de partições!,"ZH_CN,FR",LLAMA,9.548450962056531
Changing the name of a root or swap partition will prevent Linux from recognising it as such.,Alteração do nome de uma partição raiz ou de troca impedirá o Linux em reconhecê-la como tal.,Mudar o nome de uma partição root ou swap irá impedir o Linux de reconhecê-la como tal.,"ZH_CN,FR",LLAMA,30.928520903947533
Can't add another partition -- the partition map is too small!,¡Não é possível adicionar outra participação -- a tabela das partiÃ§oes já está muito pequena!,Não é possível adicionar outra partição -- o mapa de partições é muito pequeno!,"ZH_CN,FR",LLAMA,17.609282679116177
Invalid partition table on %s.,%s da tabela de particionamento inválida.,Tabela de partições inválida em %s.,"ZH_CN,FR",LLAMA,13.888095170058955
Partition %d isn't aligned to cylinder boundaries.  This is still unsupported.,A participÃ£o %d não está alinhada aos limites do cilindro. Necessita de ser adicionado suporte.,A partição %d não está alinhada aos limites do cilindro.  Isto ainda não é suportado.,"ZH_CN,FR",LLAMA,53.569769608593234
Can't add another partition.,Não é possível adicionar outra participação.,Não posso adicionar outra partição.,"ZH_CN,FR",LLAMA,15.619699684601283
partition length of %jd sectors exceeds the %s-partition-table-imposed maximum of %jd,o tamanho de participação dos %d sectores excede o máximo especificado na tabela de particionamento %s do diretório %d.,tamanho de partição de %1$jd setores excede o máximo de %3$jd do imposto pela tabela de partições %2$s,"ZH_CN,FR",LLAMA,8.66310111553842
"starting sector number, %jd exceeds the %s-partition-table-imposed maximum of %jd",o número do setor inicial %<PRIuMAX> excede o máximo especificado na tabela de particionamento %s da partição %d.,número do setor inicial %1$jd excede o máximo de %3$jd do imposto pela tabela de partições %2$s,"ZH_CN,FR",LLAMA,21.26651734715261
%s : Bad checksum on block %llu of type %s.,%s : Falha na soma de comprovação no bloco %llu do tipo %s.,%s : Soma de verificação ruim no bloco %llu do tipo %s.,"ZH_CN,FR",LLAMA,57.49089871602278
"%s : Didn't find rdb block, should never happen.",%s : Não deveria haver falha ao encontrar o bloco RDB.,"%s: Bloco rdb não encontrado, isto nunca deveria acontecer.","ZH_CN,FR",LLAMA,13.065113298388567
%s : Loop detected at block %d.,%s : Bucle detectado no bloco %d.,%s : Loop detectado no bloco %d.,"ZH_CN,FR",LLAMA,65.80370064762461
%s : The %s list seems bad at block %s.,%s : A lista %s parece estar mal organizada no bloco %s.,%s : A lista %s parece ruim no bloco %s.,"ZH_CN,FR",LLAMA,67.39047062564734
%s : Failed to list bad blocks.,%s : Impossível listar blocos daninhos.,%s : Falha ao listar blocos defeituosos.,"ZH_CN,FR",LLAMA,23.87517132417733
%s : Failed to list partition blocks.,%s : Falla ao listar blocos de participação.,%s : Falha ao listar blocos de partições.,"ZH_CN,FR",LLAMA,39.281465090051285
%s : Failed to list file system blocks.,%s : Falha ao listar blocos do sistema de arquivos.,%s : Falha ao listar blocos de sistemas de arquivo.,"ZH_CN,FR",LLAMA,54.91004867761124
%s : Failed to list boot blocks.,%s : Falla ao listar blocos de inicialização.,%s : Falha ao listar blocos de inicialização.,"ZH_CN,FR",LLAMA,65.80370064762461
Failed to write partition block at %d.,falha ao escrever o bloco de participação em %d.,Falha ao escrever bloco de partição em %d.,"ZH_CN,FR",LLAMA,31.7023313852343
Corrupted Sun disk label detected.,Uma etiqueta de disco Sun corrompida foi detectada.,Um rótulo de disco Sun corrompido foi detectado.,"ZH_CN,FR",LLAMA,20.164945583740657
"The disk CHS geometry (%d,%d,%d) reported by the operating system does not match the geometry stored on the disk label (%d,%d,%d).","A geometria de disco CHS (%d,%d,%d) informada pelo sistema operacional não parece coincidir com a geometria guardada na etiqueta de disco (%d,%d,%d).","A geometria CHS do disco (%d,%d,%d) informada pelo sistema operacional não coincide com a geometria gravada no rótulo de disco (%d,%d,%d).","ZH_CN,FR",LLAMA,69.22838017923105
The disk label describes a disk bigger than %s.,A etiqueta de disco descreve um disco maior que %s.,O rótulo de disco descreve um disco maior que %s.,"ZH_CN,FR",LLAMA,80.70557274927978
"The disk has %d cylinders, which is greater than the maximum of 65536.","O disco possui %d cilindros, que são maiores do que o máximo de 65536.","O disco possui %d cilindros, número que é maior que o máximo de 65536.","ZH_CN,FR",LLAMA,64.1975224568211
"The Whole Disk partition is the only available one left.  Generally, it is not a good idea to overwrite this partition with a real one.  Solaris may not be able to boot without it, and SILO (the sparc boot loader) appreciates it as well.","A participação integral do disco é a única que resta disponível. Geralmente, não é uma boa ideia sobrescrever esta partição com um bloco realista. Solaris pode não ser capaz de iniciar sem ela e o SILO (o carregador de inicialização para SPARC) também precisa dela.","A partição inteira do disco é a única disponível à esquerda.  Geralmente não é uma boa ideia sobrescrever esta partição com uma real.  O Solaris pode não ser capaz de inicializar sem isto, e o SILO (o carregador de inicialização sparc) utiliza também.","ZH_CN,FR",LLAMA,47.448667586479466
Sun disk label is full.,A etiqueta de disco Sun está cheia.,O rótulo de disco Sun está cheio.,"ZH_CN,FR",LLAMA,36.55552228545123
opening of device failed,falha ao abrir o dispositivo,falha ao abrir dispositivo,"ZH_CN,FR",LLAMA,42.72870063962342
seeking on device failed,falhou na busca no dispositivo.,falha ao buscar em dispositivo,"ZH_CN,FR",LLAMA,8.116697886877475
writing to device failed,falha na escrita ao dispositivo,falha ao escrever em dispositivo,"ZH_CN,FR",LLAMA,14.058533129758727
reading from device failed,falha na leitura do dispositivo,falha ao ler de dispositivo,"ZH_CN,FR",LLAMA,12.703318703865365
Could not read volume label.,Não foi possível ler a etiqueta de volume.,Não foi possível ler o rótulo do volume.,"ZH_CN,FR",LLAMA,35.49481056010054
Could not write volume label.,Não foi possível escrever a etiqueta de volume.,Não foi possível escrever o rótulo do volume.,"ZH_CN,FR",LLAMA,35.49481056010054
Could not read VTOC labels.,Não foi possível ler as etiquetas VTOC.,Não foi possível ler rótulos VTOC.,"ZH_CN,FR",LLAMA,41.11336169005198
Could not read VTOC FMT1 DSCB.,Não foi possível ler o VTOC FMT1 DSCB.,Não foi possível ler VTOC FMT1 DSCB.,"ZH_CN,FR",LLAMA,59.694917920196445
Could not read VTOC FMT4 DSCB.,Não foi possível ler o VTOC FMT4 DSCB.,Não foi possível ler VTOC FMT4 DSCB.,"ZH_CN,FR",LLAMA,59.694917920196445
Could not read VTOC FMT5 DSCB.,Não foi possível ler o VTOC FMT5 DSCB.,Não foi possível ler VTOC FMT5 DSCB.,"ZH_CN,FR",LLAMA,59.694917920196445
Could not read VTOC FMT7 DSCB.,Não foi possível ler o VTOC FMT7 DSCB.,Não foi possível ler VTOC FMT7 DSCB.,"ZH_CN,FR",LLAMA,59.694917920196445
Could not write VTOC labels.,Não foi possível escrever as etiquetas VTOC.,Não foi possível escrever rótulos VTOC.,"ZH_CN,FR",LLAMA,41.11336169005198
Could not write VTOC FMT1 DSCB.,Não foi possível escrever VTOC FMT1 DSCB.,Não foi possível escrever VTOC FMT1 DSCB.,"ZH_CN,FR",LLAMA,100.00000000000004
Could not write VTOC FMT4 DSCB.,Não foi possível escrever VTOC FMT4 DSCB.,Não foi possível escrever VTOC FMT4 DSCB.,"ZH_CN,FR",LLAMA,100.00000000000004
Could not write VTOC FMT5 DSCB.,Não foi possível escrever VTOC FMT5 DSCB.,Não foi possível escrever VTOC FMT5 DSCB.,"ZH_CN,FR",LLAMA,100.00000000000004
Could not write VTOC FMT7 DSCB.,Não foi possível escrever VTOC FMT7 DSCB.,Não foi possível escrever VTOC FMT7 DSCB.,"ZH_CN,FR",LLAMA,100.00000000000004
Could not write VTOC FMT9 DSCB.,Não foi possível escrever VTOC FMT9 DSCB.,Não foi possível escrever VTOC FMT9 DSCB.,"ZH_CN,FR",LLAMA,100.00000000000004
Out of memory.,Não há memória.,Memória insuficiente.,"ZH_CN,FR",LLAMA,15.97357760615681
Cannot get unit size for special unit 'COMPACT'.,Não é possível obter o tamanho unitário para a unidade especial 'COMPACT'.,"Não foi possível obter o tamanho da unidade para a unidade especial ""COMPACT"".","ZH_CN,FR",LLAMA,32.46827270101123
"""%s"" has invalid syntax for locations.",A sintaxe '%s' para localizaÃ§Ã£o é inválida.,"""%s"" possui sintaxe inválida para localizações.","ZH_CN,FR",LLAMA,6.27465531099474
The maximum head value is %d.,O valor máximo do cabeçalho é %d.,O valor máximo do cabeçalho é %d.,"ZH_CN,FR",LLAMA,100.00000000000004
The maximum sector value is %d.,O valor máximo do setor é %d.,O valor máximo do setor é %d.,"ZH_CN,FR",LLAMA,100.00000000000004
The location %s is outside of the device %s.,A localização %s está fora do dispositivo %s.,A localização %s está para fora do dispositivo %s.,"ZH_CN,FR",LLAMA,74.26141117870938
Invalid number.,Número inválido.,Número inválido.,"ZH_CN,FR",LLAMA,100.00000000000004
Use a smaller unit instead of a value < 1,Use a unidade menor em vez de um valor < 1,Use uma unidade menor ao invés de usar um valor < 1,"ZH_CN,FR",LLAMA,27.376780981812882
"%s : Failed to allocate partition block
",%s : Falha ao atribuir o bloco de participação,"%s : Falha ao alocar bloco de partição
","ZH_CN,FR",LLAMA,45.180100180492246
"%s : Failed to allocate block
",%s : Falha ao atribuir o bloco,"%s : Falha ao alocar bloco
","ZH_CN,FR",LLAMA,54.10822690539397
"%s : Couldn't read boot block %llu
",%s : Não foi possível ler o bloco de inicialização %llu,"%s : Não foi possível ler o bloco de inicialização %llu
","ZH_CN,FR",LLAMA,100.00000000000004
"%s : Couldn't read root block %llu
",%s : Não foi possível ler o bloco raiz %llu,"%s : Não foi possível ler o bloco root %llu
","ZH_CN,FR",LLAMA,76.91605673134588
"%s : Failed to allocate id list element
",%s : Erro ao atribuir elemento da lista de identificação,"%s : Falha ao alocar id de elemento de lista
","ZH_CN,FR",LLAMA,17.242221289766626
"%s : Couldn't read block %llu
",%s : Não foi possível ler o bloco %llu,"%s : Não foi possível ler o bloco %llu
","ZH_CN,FR",LLAMA,100.00000000000004
"%s : Bad checksum on block %llu of type %s
","%s : Falha na soma de comprovação no bloco %llu do tipo %s
","%s : Soma de verificação ruim no bloco %llu do tipo %s
","ZH_CN,FR",LLAMA,54.237828377183035
"%s : Couldn't write block %d
",%s : Não foi possível escrever o bloco %d,"%s : Não foi possível escrever bloco %d
","ZH_CN,FR",LLAMA,70.16879391277372
"%s : Failed to allocate disk_specific rdb block
",%s : falha ao atribuir bloco RDB específico do disco,"%s : Falha ao alocar bloco rdb de disco_específico
","ZH_CN,FR",LLAMA,15.74388460998318
"%s : Didn't find rdb block, should never happen
","%s : Não encontra o bloco RDB, isso não deveria acontecer","%s : Não foi encontrado bloco rdb, isto nunca deveria acontecer
","ZH_CN,FR",LLAMA,24.71244254525359
"%s : Failed to read partition block %llu
",%s : Falla ao escrever o bloco da participação %llu,"%s : Falha ao ler bloco de partição %llu
","ZH_CN,FR",LLAMA,17.242221289766636
GNU Parted was miscompiled: the FAT boot sector should be 512 bytes.  FAT support will be disabled.,GNU parted foi mal compilado: o sector de arranque FAT deve ser de 512 bytes. O suporte ao sistema de arquivos FAT será desabilitado.,O GNU Parted não foi mal compilado: o setor de boot FAT deveria ser de 512 bytes.  O suporte a FAT será desabilitado.,"ZH_CN,FR",LLAMA,45.01182872782869
File system has an invalid signature for a FAT file system.,O sistema de arquivos possui uma assinatura inválida para um sistema de arquivos FAT.,O sistema de arquivos tem uma assinatura inválida para um FAT.,"ZH_CN,FR",LLAMA,44.80304273880272
File system has an invalid sector size for a FAT file system.,O sistema de arquivos tem um tamanho do setor inválido para o sistema de arquivos FAT.,O sistema de arquivos tem um tamanho de setor inválido para um FAT.,"ZH_CN,FR",LLAMA,47.0871306001523
File system has an invalid cluster size for a FAT file system.,O sistema de fichiers tem um tamanho de cluster inválido para o sistema de fichiers FAT.,O sistema de arquivos tem um tamanho de cluster inválido para um FAT.,"ZH_CN,FR",LLAMA,46.15425015629848
File system has an invalid number of reserved sectors for a FAT file system.,O sistema de fichiers possui um número inválido de setores reservados para o sistema de fichiers FAT.,O sistema de arquivos tem um número inválido de setores reservados à sistemas de arquivo FAT.,"ZH_CN,FR",LLAMA,37.42031646082126
File system has an invalid number of FATs.,O sistema de arquivos tem um número inválido do FAT.,O sistema de arquivos tem um número inválido de FATs.,"ZH_CN,FR",LLAMA,69.89307622784945
"The file system's CHS geometry is (%d, %d, %d), which is invalid.  The partition table's CHS geometry is (%d, %d, %d).","A geometria CHS do sistema de fichiers é (%d, %d, %d), e esta inválida. A geometria CHS da tabela de particionamento é (%d, %d, %d).","A geometria CHS do sistema de arquivos é (%d, %d, %d), que é inválida. A geometria CHS da tabela de partições é (%d, %d, %d).","ZH_CN,FR",LLAMA,78.26180187151353
FAT boot sector says logical sector size is 0.  This is weird. ,O sector de inicialização do FAT indica que o tamanho lógico desse seÃ§or é zero. Isso parece estranho.,O setor de inicialização FAT diz que o tamanho lógico do setor é 0. Estranho. ,"ZH_CN,FR",LLAMA,16.950852799011134
FAT boot sector says there are no FAT tables.  This is weird. ,O sector de inicialização do FAT afirma que não há tabelas FAT. Isso é extraordinário.,O setor de inicialização FAT diz que não há tabelas FAT. Estranho. ,"ZH_CN,FR",LLAMA,34.31501915902151
FAT boot sector says clusters are 0 sectors.  This is weird. ,O sector de inicialização do FAT indica que os clusters possuem zero setores. Isso é extraordinário.,O setor de inicialização FAT diz que os clusters têm 0 setores. Estranho. ,"ZH_CN,FR",LLAMA,12.846189726767717
"File system is FAT12, which is unsupported.","O sistema de fichiers é FAT12, o qual não está suportado.","O sistema de arquivos é FAT12, ao que não há suporte.","ZH_CN,FR",LLAMA,20.78060434846712
Unrecognised old style linux swap signature '%10s'.,Firma estilo antigo de participação no intercâmbio de Linux '%10s' não reconhecida.,Assinatura linux swap estilo antigo não reconhecido '%10s'.,"ZH_CN,FR",LLAMA,13.380161378318954
Unrecognised new style linux swap signature '%10s'.,Firma estilo novo de participação no intercâmbio de Linux '%10s' não reconhecida.,Assinatura linux swap estilo novo não reconhecido '%10s'.,"ZH_CN,FR",LLAMA,13.380161378318954
Unrecognised swsusp linux swap signature '%9s'.,Firma swsusp de la particiÃ³n de intercambio de linux '%10s' no reconocida.,Assinatura linux swap swsusp não reconhecido '%9s'.,"ZH_CN,FR",LLAMA,6.608973813188645
Parted can't use HFS file systems on disks with a sector size not equal to %d bytes.,O sistema de fichiers HFS não pode ser utilizado em discos com tamanho do setor diferente de %d bytes.,O Parted não pode utilizar sistemas de arquivos HFS em discos com um tamanho de setor diferente de %d bytes.,"ZH_CN,FR",LLAMA,37.55293579459535
"The file system's CHS geometry is (%d, %d, %d), which is invalid.  The partition table's CHS geometry is (%d, %d, %d).  If you select Ignore, the file system's CHS geometry will be left unchanged.  If you select Fix, the file system's CHS geometry will be set to match the partition table's CHS geometry.","A geometria CHS do sistema de arquivos é (%d, %d, %d), e está inválida. A geometria CHS da tabela de particionamento é (%d, %d, %d). Se optar por descartar, a geometria CHS do sistema de arquivos permanecerá inalterada. Se optar por reparar, a geometria CHS do sistema de arquivos será ajustada para coincidir com a geometria CHS da tabela de particionamento.","A geometria CHS do sistema de arquivos é (%d, %d, %d), que é inválida.  A geometria CHS da tabela de partições é (%d, %d, %d).  Se você selecionar Ignorar, a geometria CHS do sistema de arquivos permanecerá inalterada.  Se você selecionar Arrumar, a geometria CHS do sistema de arquivos será definida para coincidir com a geometria CHS da tabela de partições.","ZH_CN,FR",LLAMA,75.58984026314006
"The information sector has the wrong signature (%x).  Select cancel for now, and send in a bug report.  If you're desperate, it's probably safe to ignore.","O setor de informÃ¡cio tem uma assinatura incorreta (%x). Por enquanto, selecione cancelar e envie um relatório sobre a falha. Se estiver desesperado, descartar pode ser considerado como 'seguro'.","O setor de informações tem uma assinatura inválida (%x). Selecione cancelar agora, e mande um relatório de erro. Se você está desesperado, é provável que seja seguro ignorar.","ZH_CN,FR",LLAMA,19.53845407493818
"You need %s of free disk space to shrink this partition to this size.  Currently, only %s is free.","Necessita %s de espaÃ³es livres no disco para reduzir esta participaÃ§Ã£o a este tamanho. Atualmente, sÃ³ apenas %s livre.","Você precisa de %s de espaço livre em disco para diminuir esta partição a este tamanho. Atualmente, apenas %s estão livres.","ZH_CN,FR",LLAMA,30.888710788925525
"Cluster start delta = %d, which is not a multiple of the cluster size %d.","Início delta do cluster = %d, que não é um múltiplo do tamanho de cluster %d.","O cluster inicia em delta = %d, que não é um múltiplo do tamanho de cluster %d.","ZH_CN,FR",LLAMA,76.69513357508943
Bad directory entry for %s: first cluster is the end of file marker.,Entrada de diretório inválida para %s: o primeiro cluster é a marca final do arquivo.,Entrada de diretório inválida para %s: o primeiro cluster é o fim do marcador de arquivo.,"ZH_CN,FR",LLAMA,64.8288197953193
Bad FAT: unterminated chain for %s.  You should run dosfsck or scandisk.,FAT incorretoa: cadeia não finalizada para %s. DeverÃ­a executar doskick ou scandisck.,FAT ruim: cadeia não terminada para %s. Você deveria rodar o dosfsck ou o scandisk.,"ZH_CN,FR",LLAMA,20.06882481747845
