original,translated,reference,context_languages,strategy,bleu
How the image should be rotated or flipped before display,Como a imagem deve ser girada ou virada antes de ser exibida,Como a imagem deveria ser rotacionada ou invertida antes da exibição,,NLLB,14.991106946711685
publisher,editora,editora,,NLLB,100.00000000000004
Name of the label or publisher,Nome do rótulo ou da editora,Nome da gravadora ou editora,,NLLB,11.478744233307168
interpreted-by,Interpretado por,interpretado-por,,NLLB,0.0
Information about the people behind a remix and similar interpretations,Informações sobre as pessoas por trás de um remix e interpretações semelhantes,Informações sobre a pessoa detrás de um remix ou interpretações similares,,NLLB,16.59038701421972
midi-base-note,Nota de base midi,nota-base-midi,,NLLB,0.0
Midi note number of the audio track.,Número da nota midi da faixa de áudio.,Número MIDI da nota da trilha de áudio.,,NLLB,24.274588585366175
private-data,dados privados,dados-privados,,NLLB,0.0
Private data,Dados privados,Dados privados,,NLLB,100.00000000000004
", ","- Não , não .",", ",,NLLB,10.682175159905853
No URI handler for the %s protocol found,Nenhum processador URI para o protocolo %s encontrado,Nenhum manipulador URI para o protocolo %s foi encontrado,,NLLB,56.481980977130846
URI scheme '%s' not supported,Sistema de URI '%s' não suportado,"Não há suporte para o esquema URI ""%s""",,NLLB,4.513617516969122
"ERROR: from element %s: %s
",ERROR: do elemento %s: %s,"ERRO: do elemento %s: %s
",,NLLB,86.33400213704509
"Additional debug info:
%s
","Informações adicionais de depuração:
%s","Informação adicional de depuração:
%s
",,NLLB,61.47881529512643
link has no source [sink=%s@%p],link não tem fonte [sink=%s@%p],não há elemento fonte no link [sink=%s@%p],,NLLB,59.69476877317256
link has no sink [source=%s@%p],link não tem sink [source=%s@%p],não há consumidor no link [source=%s@%p],,NLLB,63.0806851723783
"no property ""%s"" in element ""%s""","Nenhuma propriedade ""%s"" no elemento ""%s""","nenhuma propriedade ""%s"" no elemento ""%s""",,NLLB,90.36020036098445
"Element ""%s"" is not a GstPreset","O elemento ""%s"" não é um GstPreset","O elemento ""%s"" não é um GstPreset",,NLLB,100.00000000000004
"could not set preset ""%s"" in element ""%s""","Não pôde definir ""%s"" no elemento ""%s""","não foi possível definir o valor ""%s"" no elemento ""%s""",,NLLB,59.85558517362037
"no element ""%s""","Nenhum elemento ""%s""","nenhum elemento ""%s""",,NLLB,75.98356856515926
"could not set property ""%s"" in element ""%s"" to ""%s""","Não pôde definir a propriedade ""%s"" no elemento ""%s"" para ""%s""","não foi possível definir a propriedade ""%s"" no elemento ""%s"" para o valor ""%s""",,NLLB,69.12816270438648
"could not set property ""%s"" in child of element ""%s"" to ""%s""","Não pôde definir a propriedade ""%s"" em filho do elemento ""%s"" para ""%s""","não foi possível definir a propriedade ""%s"" no filho do elemento ""%s"" para o valor ""%s""",,NLLB,60.10019292721157
Delayed linking failed.,A ligação atrasada falhou.,Falha no vínculo postergado.,,NLLB,10.682175159905853
"could not link %s to %s, %s can't handle caps %s","Não conseguiu vincular %s a %s, %s não pode lidar com caps %s","não foi possível vincular %s em %s, %s não consegue manipular Caps %s",,NLLB,36.6151076865785
"could not link %s to %s, neither element can handle caps %s","Não conseguiu vincular %s a %s, nenhum elemento pode lidar com os limites %s","não foi possível vincular %s em %s, nenhum elemento consegue manipular Caps %s",,NLLB,29.550432371218744
could not link %s to %s with caps %s,Não conseguiu vincular %s a %s com caps %s,não foi possível vincular %s em %s com Caps %s,,NLLB,22.162547573048695
could not link %s to %s,Não conseguiu vincular %s a %s,não foi possível vincular %s em %s,,NLLB,22.811360354329615
"unexpected reference ""%s"" - ignoring","referência inesperada ""%s"" - ignorando","referência inesperada ""%s"" - ignorando",,NLLB,100.00000000000004
"unexpected pad-reference ""%s"" - ignoring","pad-referência inesperada ""%s"" - ignorando","referência ao Pad inesperada ""%s"" - ignorando",,NLLB,65.48907866815301
"could not parse caps ""%s""","Não conseguiu analisar os caps ""%s""","não foi possível analisar o Caps ""%s""",,NLLB,28.240990488565412
"no sink element for URI ""%s""","Não há elemento sink para URI ""%s""","nenhum elemento consumidor para o URI ""%s""",,NLLB,42.7287006396234
"no source element for URI ""%s""","Nenhum elemento fonte para URI ""%s""","nenhum elemento fonte para o URI ""%s""",,NLLB,53.417359568998464
syntax error,Erro de sintaxe,erro de sintaxe,,NLLB,55.03212081491043
"specified empty bin ""%s"", not allowed","especificado bin vazio ""%s"", não permitido","o Bin ""%s"" está vazio, operação não permitida",,NLLB,24.736929544091932
"no bin ""%s"", unpacking elements","Nenhum bin ""%s"", elementos de desempacotamento","nenhum Bin ""%s"", descarregando elementos",,NLLB,41.11336169005198
empty pipeline not allowed,tubo vazio não permitido,não é permitido que a fila de processamento seja vazia,,NLLB,4.238556455648295
A lot of buffers are being dropped.,Estão a ser lançados muitos tampões.,Uma grande quantidade de buffers está sendo descartada.,,NLLB,4.935157841536379
Internal data flow problem.,Problemas internos de fluxo de dados.,Problema interno no fluxo de dados.,,NLLB,41.11336169005198
Internal data flow error.,Erro de fluxo de dados interno.,Erro interno no fluxo de dados.,,NLLB,29.071536848410968
Internal clock error.,Erro do relógio interno.,Erro interno no temporizador.,,NLLB,14.058533129758727
Failed to map buffer.,Não conseguiu mapear o buffer.,Falha ao mapear o buffer.,,NLLB,50.81327481546147
Filter caps,Capas de filtro,Filtro Caps,,NLLB,0.0
Restrict the possible allowed capabilities (NULL means ANY). Setting this property takes a reference to the supplied GstCaps object.,Restringir as possibilidades permitidas (NULL significa qualquer coisa). Esta propriedade é definida com referência ao objeto GstCaps fornecido.,Restrinja as possíveis capacidades permitidas (NULL = ANY). Definindo essa propriedade é levada uma referência ao objeto GstCaps fornecido.,,NLLB,30.7799847080594
Caps Change Mode,Mudança de Modo de Caps,Modo de Alteração do Caps,,NLLB,23.643540225079395
Filter caps change behaviour,Capazes de filtragem alteram o comportamento,Comportamento de alteração do filtro Caps,,NLLB,8.116697886877475
No Temp directory specified.,Nenhum diretório Temp especificado.,Nenhum diretório temporário especificado.,,NLLB,30.213753973567677
"Could not create temp file ""%s"".","Não conseguiu criar arquivo temporário ""%s"".","Não foi possível criar o arquivo temporário ""%s"".",,NLLB,55.7043881530108
"Could not open file ""%s"" for reading.","Não consegui abrir o arquivo ""%s"" para leitura.","Não foi possível abrir o arquivo ""%s"" para leitura.",,NLLB,76.04321823471474
Error while writing to download file.,Erro ao escrever para baixar arquivo.,Erro ao escrever no arquivo baixado.,,NLLB,27.77619034011791
No file name specified for writing.,Nenhum nome de arquivo especificado para escrita.,Nenhum nome de arquivo especificado para escrita.,,NLLB,100.00000000000004
"Could not open file ""%s"" for writing.","Não consegui abrir o arquivo ""%s"" para escrita.","Não foi possível abrir o arquivo ""%s"" para escrita.",,NLLB,76.04321823471474
"Error closing file ""%s"".","Erro de fechamento do arquivo ""%s"".","Erro ao fechar o arquivo ""%s"".",,NLLB,53.7284965911771
"Error while seeking in file ""%s"".","Erro ao procurar no arquivo ""%s"".","Erro ao buscar no arquivo ""%s"".",,NLLB,70.71067811865478
"Error while writing to file ""%s"".","Erro ao escrever no arquivo ""%s"".","Erro ao escrever no arquivo ""%s"".",,NLLB,100.00000000000004
No file name specified for reading.,Nenhum nome de ficheiro especificado para leitura.,Nenhum nome de arquivo especificado para leitura.,,NLLB,50.000000000000014
"Could not get info on ""%s"".","Não conseguiu obter informações sobre ""%s"".","Não foi possível obter informações em ""%s"".",,NLLB,42.2683921634124
"""%s"" is a directory.","""%s"" é um diretório.","""%s"" é um diretório.",,NLLB,100.00000000000004
"File ""%s"" is a socket.","O arquivo ""%s"" é um soquete.","O arquivo ""%s"" é um soquete.",,NLLB,100.00000000000004
Failed after iterations as requested.,Falhou após iterações como solicitado.,Falha após as interações requeridas.,,NLLB,9.652434877402245
caps,Capas,Caps,,NLLB,0.0
detected capabilities in stream,Capacidades detectadas no fluxo,capacidades detectadas no fluxo,,NLLB,59.460355750136046
minimum,mínimo,mínimo,,NLLB,100.00000000000004
force caps,Capas de força,forçar Caps,,NLLB,0.0
force caps without doing a typefind,Capas de força sem fazer uma descoberta de tipo,forçar Caps sem usar o typefind,,NLLB,4.767707020457095
Stream doesn't contain enough data.,O fluxo não contém dados suficientes.,O fluxo não contém dados suficientes.,,NLLB,100.00000000000004
Stream contains no data.,O fluxo não contém dados.,O fluxo não contém dados.,,NLLB,100.00000000000004
"%sImplemented Interfaces%s:
",%sInterfaces implementadas%s:,"%sInterfaces implementadas%s:
",,NLLB,100.00000000000004
readable,legível,legível,,NLLB,100.00000000000004
writable,escriturável,gravável,,NLLB,0.0
deprecated,Desfeito,obsoleto,,NLLB,0.0
controllable,controlável,controlável,,NLLB,100.00000000000004
conditionally available,disponível condicionalmente,condicionalmente disponível,,NLLB,70.71067811865478
"changeable in NULL, READY, PAUSED or PLAYING state","Alterável em estado NULL, READY, PAUZED ou PLAYING","estado alterável para NULO, PRONTO, PAUSADO ou REPRODUZINDO",,NLLB,5.934202609760488
"changeable only in NULL, READY or PAUSED state","apenas modificável em estado NULL, READY ou PAUZED","estado alterável apenas para NULO, PRONTO ou PAUSADO",,NLLB,6.742555929751843
changeable only in NULL or READY state,apenas modificável no estado NULL ou READY,estado alterável apenas para NULO ou PRONTO,,NLLB,8.643019616048525
Blacklisted files:,Arquivos incluídos na lista negra:,Arquivos colocados na lista negra:,,NLLB,53.7284965911771
%sTotal count%s: %s,%s Contagem total de %s: %s,%sContagem total%s: %s,,NLLB,42.7287006396234
Print all elements,Imprimir todos os elementos,Exibir todos elementos,,NLLB,18.99589214128981
Print list of blacklisted files,Imprimir lista de arquivos incluídos na lista negra,Exibir lista dos arquivos na lista negra,,NLLB,23.356898886410004
"Print a machine-parsable list of features the specified plugin or all plugins provide.
                                       Useful in connection with external automatic plugin installation mechanisms","Imprima uma lista de recursos que podem ser analisados por máquina pelo plug-in especificado ou todos os plug-ins fornecidos.
Útil em conexão com mecanismos externos de instalação automática de plugins","Exibir uma lista, legível para máquina, de recursos que o plug-in especificado ou todos os plug-ins fornecem.
                                       Útil na conexão com mecanismos externos de instalação automática de plug-ins",,NLLB,45.00353093570273
List the plugin contents,Lista dos conteúdos do plugin,Listar o conteúdo do plugin,,NLLB,21.3643503198117
A slashes ('/') separated list of types of elements (also known as klass) to list. (unordered),Uma lista separada de tipos de elementos (também conhecida como klass) para a lista. (não ordenada),"Uma lista de tipos de elementos separados por barras, ""/"", (também conhecidos como klass) para lista (não-ordenada).",,NLLB,22.900907468207997
Check if the specified element or plugin exists,Verifique se o elemento ou plugin especificado existe,Verificar se o elemento ou plug-in especificado existe,,NLLB,41.11336169005198
"When checking if an element or plugin exists, also check that its version is at least the version specified","Ao verificar se um elemento ou plugin existe, verifique também se sua versão é pelo menos a versão especificada","Ao verificar se um elemento ou plug-in existe, também verificar se a versão é no mínimo a especificada",,NLLB,32.788651923723414
"Print supported URI schemes, with the elements that implement them","Imprimir esquemas URI suportados, com os elementos que os implementam","Exibir esquemas URI com suporte, com os elementos que os implementam",,NLLB,57.66735394403278
"Could not load plugin file: %s
",Não conseguiu carregar o arquivo do plugin: %s,"Não foi possível carregar o arquivo do plug-in: %s
",,NLLB,35.5433394487517
"No such element or plugin '%s'
",Nenhum elemento ou plug-in '%s',"Nenhum elemento ou plug-in ""%s""
",,NLLB,37.68499164492418
Index statistics,Estatísticas do índice,Tabela de estatísticas,,NLLB,0.0
"Setting pipeline to PLAYING ...
",Colocando o canal para jogar ...,"Definindo a fila de processamento para REPRODUZINDO...
",,NLLB,17.20339087300932
"ERROR: pipeline doesn't want to play.
",O oleoduto não quer jogar.,"ERRO: a fila de processamento não quer reproduzir.
",,NLLB,9.22364410103253
"Got message #%u from element ""%s"" (%s): ","Recebi mensagem #%u do elemento ""%s"" (%s):","Obtida a mensagem #%u do elemento ""%s"" (%s): ",,NLLB,87.42223609582064
"Got message #%u from pad ""%s:%s"" (%s): ","Recebi mensagem #%u do pad ""%s:%s"" (%s):","Obtida a mensagem #%u do Pad ""%s:%s"" (%s): ",,NLLB,75.06935728875011
"Got message #%u from object ""%s"" (%s): ","Recebi mensagem #%u do objeto ""%s"" (%s):","Obtida a mensagem #%u do objeto ""%s"" (%s): ",,NLLB,87.42223609582064
Got message #%u (%s):,Recebi mensagem #%u (%s):,Obtida a mensagem #%u (%s):,,NLLB,79.6358031503278
"Got EOS from element ""%s"".
","Recebi EOS do elemento ""%s"".","Obtido o final do fluxo do elemento ""%s"".
",,NLLB,52.01870634468553
"EOS received - stopping pipeline...
",O EOS recebeu a interrupção do gasoduto...,"Final do fluxo encontrado - parando a fila de processamento...
",,NLLB,13.147601201284163
"FOUND TAG      : found by element ""%s"".
","FOUND TAG: encontrado por elemento ""%s"".","ETIQ. ENCONTR. : encontrada pelo elemento ""%s"".
",,NLLB,40.00998551310186
"FOUND TAG      : found by pad ""%s:%s"".
","FOUND TAG: encontrado por pad ""%s:%s"".","ETIQ. ENCONTR. : encontrada pelo Pad ""%s:%s"".
",,NLLB,45.91050315190768
"FOUND TAG      : found by object ""%s"".
","FOUND TAG: encontrado por objeto ""%s"".","ETIQ. ENCONTR. : encontrada pelo objeto ""%s"".
",,NLLB,40.00998551310186
"FOUND TAG
",TAG DE FUNDAÇÃO,"ETIQUETA ENCONTRADA
",,NLLB,0.0
"FOUND TOC      : found by element ""%s"".
","FOUND TOC: encontrado por elemento ""%s"".","TOC ENCONTR.   : encontrada pelo elemento ""%s"".
",,NLLB,45.30516301576311
"FOUND TOC      : found by object ""%s"".
","FOUND TOC: encontrado por objeto ""%s"".","TOC ENCONTR.   : encontrada pelo objeto ""%s"".
",,NLLB,45.30516301576311
"FOUND TOC
",FUND TOC,"TOC ENCONTRADA
",,NLLB,49.99999999999999
"INFO:
%s
","Informações:
%s","INFORMAÇÃO:
%s
",,NLLB,59.460355750136046
"WARNING: from element %s: %s
",AVISO: do elemento %s: %s,"AVISO: do elemento %s: %s
",,NLLB,100.00000000000004
"Pipeline is PREROLLED ...
",O oleoduto está PREROLLED ...,"A fila de processamento foi PREPARADA...
",,NLLB,18.370727471078336
"Prerolled, waiting for buffering to finish...
","Preenrolado, à espera que o tampão termine...","Preparado, esperando o preenchimento do buffer para finalizar...
",,NLLB,14.473710747837549
"Prerolled, waiting for progress to finish...
","Pré-inscrito, à espera que o progresso termine...","Preparado, esperando o progresso para finalizar...
",,NLLB,18.36028134946796
buffering...,O buffering...,preenchendo buffer...,,NLLB,39.76353643835254
"Done buffering, setting pipeline to PLAYING ...
","Já fizemos o amortecedor, colocamos o pipeline para Jogar...","Preenchimento do buffer completo, definindo a fila de processamento para REPRODUZIR...
",,NLLB,11.202079346313559
"Buffering, setting pipeline to PAUSED ...
","Buffering, fixação do gasoduto para PAUSED...","Preenchendo buffer, definindo a fila de processamento para PAUSADO...
",,NLLB,13.147601201284163
"Redistribute latency...
",Redistribuir a latência...,"Redistribuição de latência...
",,NLLB,50.81327481546147
"Setting state to %s as requested by %s...
",Definição do estado para %s conforme solicitado por %s...,"Definindo estado de %s como requerido por %s...
",,NLLB,40.52587697205425
"Interrupt: Stopping pipeline ...
",Interrupção: paragem do oleoduto ...,"Interrupção: Parando a fila de processamento...
",,NLLB,20.130954856436926
"Interrupt while waiting for EOS - stopping pipeline...
",Interromper enquanto aguarda o EOS - parar o oleoduto...,"Interrupção recebida enquanto a finalização do fluxo estava sendo aguardada - parando a fila de processamento...
",,NLLB,7.992818352268786
"EOS on shutdown enabled -- Forcing EOS on the pipeline
",EOS em desligamento habilitado - Forçando EOS no oleoduto,"Finalizar fluxo ao sair habilitado -- Forçando finalização do fluxo na fila de processamento
",,NLLB,3.2530620447891696
"Waiting for EOS...
",À espera da EOS...,"Esperando pelo final do fluxo...
",,NLLB,21.191828141393902
"Progress: (%s) %s
",Progresso: (%s) %s,"Progresso: (%s) %s
",,NLLB,100.00000000000004
"Missing element: %s
",Elementos faltantes: %s,"Elemento faltando: %s
",,NLLB,39.76353643835254
"Got context from element '%s': %s=%s
",Contexto do elemento '%s': %s=%s,"Contexto obtido do elemento ""%s"": %s=%s
",,NLLB,41.99973984488548
"ERROR: pipeline doesn't want to preroll.
",O oleoduto não quer reverter.,"ERRO: a fila de processamento não quer preparar.
",,NLLB,9.22364410103253
"An error happened while waiting for EOS
",Aconteceu um erro enquanto esperava o EOS,"Um erro ocorreu ao esperar pelo final do fluxo
",,NLLB,4.935157841536379
Output tags (also known as metadata),Tags de saída (também conhecidos como metadados),Exibe etiquetas (metadados),,NLLB,10.552670315936318
Output TOC (chapters and editions),TOC de saída (capítulos e edições),Exibe TOC (capítulos e edições),,NLLB,54.10822690539397
Output status information and property notifications,Informações sobre o estado de saída e notificações de propriedade,Exibe informações de status e notificações de propriedade,,NLLB,27.77619034011791
Do not print any progress information,Não imprimir qualquer informação de progresso,Não imprime nenhuma informação de progresso,,NLLB,32.46679154750989
Output messages,Mensagens de saída,Exibir mensagens,,NLLB,0.0
Do not output status information for the specified property if verbose output is enabled (can be used multiple times),Não emitir informações de status para a propriedade especificada se a saída verbal estiver habilitada (pode ser usada várias vezes),Não exibe informações de status para a propriedade especificada se o modo detalhado de saída estiver ativado (pode ser usado várias vezes),,NLLB,41.4846747901685
PROPERTY-NAME,Nome da propriedade,NOME-PROPRIEDADE,,NLLB,0.0
PROGRAM-NAME,Nome do programa,NOME-PROGRAMA,,NLLB,0.0
Do not install a fault handler,Não instalar um manipulador de falhas,Não instala um manipulador de falhas,,NLLB,53.7284965911771
Force EOS on sources before shutting the pipeline down,Forçar a EOS nas fontes antes do fechamento do oleoduto,Força finalização do fluxo nos elementos fonte antes de desligar a fila de processamento,,NLLB,3.701773936489291
Gather and print index statistics,Recolher e imprimir estatísticas do índice,Reúne e imprime a tabela de estatísticas,,NLLB,8.170609724417774
"ERROR: pipeline could not be constructed: %s.
",ERRO: não pôde ser construído o oleoduto: %s.,"ERRO: não foi possível construir a fila de processamento: %s.
",,NLLB,25.95438849059676
"ERROR: pipeline could not be constructed.
",ERRO: o oleoduto não pôde ser construído.,"ERRO: não foi possível construir a fila de processamento.
",,NLLB,9.080027618567454
"WARNING: erroneous pipeline: %s
",AVISO: pipeline errada: %s,"AVISO: fila de processamento com erros: %s
",,NLLB,20.024850746991504
"ERROR: the 'pipeline' element wasn't found.
","O elemento ""pipelina"" não foi encontrado.","ERRO: o elemento de ""fila de processamento"" não foi encontrado.
",,NLLB,27.855256475695352
"Setting pipeline to PAUSED ...
",A pontuação de pipeline para PAUSED ...,"Definindo a fila de processamento para PAUSADO...
",,NLLB,18.04438612975343
"Failed to set pipeline to PAUSED.
",Não conseguiu ajustar o pipeline para PAUSED.,"Falha ao definir a fila de processamento para PAUSADO...
",,NLLB,3.9832534781768225
"Pipeline is live and does not need PREROLL ...
",O gasoduto está vivo e não precisa de PREROLL ...,"A fila de processamento está executando e não necessita de PREPARAÇÃO...
",,NLLB,14.59522521830732
"Pipeline is PREROLLING ...
",O oleoduto está a avançar ...,"A fila de processamento está PREPARANDO...
",,NLLB,19.493995755254467
Execution ended after %,A execução terminou após %,Execução finalizada depois de %,,NLLB,10.682175159905853
"Setting pipeline to NULL ...
",A pontuação do gasoduto para NULL ...,"Definindo a fila de processamento para NULO...
",,NLLB,17.0653267718276
"Freeing pipeline ...
",Liberar o oleoduto ...,"Liberando a fila de processamento...
",,NLLB,21.64910073203448
