original,translated,reference,context_languages,strategy,bleu
  -v|version       prints a version line, -v|versão       Exibe uma linha com informações de versão,  -v|version       mostra a versão do programa,RU,LLAMA,9.287528999566801
  munch-list [simple] [single|multi] [keep],munch-list [simples] [único|mais de um] [manter],  munch-list [simple] [single|multi] [keep],RU,LLAMA,10.571070857151541
    reduce the size of a word list via affix compression,redução da tamanho de uma lista de palavras com compressão sufixal,    reduz o tamanho de uma lista de palavras através de compressão de afixo,RU,LLAMA,40.009985513101846
  conv <from> <to> [<norm-form>],conv <von> <nach> [<Normalform>],  conv <de> <para> [<norm-form>],RU,LLAMA,20.86130724305753
    converts from one encoding to another,conversão de uma codificação para outra,    converte de uma codificação para outra,RU,LLAMA,75.98356856515926
  norm (<norm-map> | <from> <norm-map> <to>) [<norm-form>],norm (<norm-map> | <von> <norm-map> <nach>) [<Normalform>],  norm (<norm-map> | <de> <norm-map> <para>) [<norm-form>],RU,LLAMA,59.19783121240429
    perform Unicode normalization,Ativar a normalização Unicórdia normal,    efetua normalização Unicode,RU,LLAMA,10.682175159905848
  dump|create|merge master|personal|repl [<name>],dump|create|merge master|personal|repl [<palavra>],  dump|create|merge master|personal|repl [<nome>],RU,LLAMA,82.42367502646057
"    dumps, creates or merges a master, personal, or replacement dictionary.","    Haupt-, persönliche ou Ersetzungswortliste ausgeben (dump), erzeugen (create) oder mischen (merge).","    mostra, cria ou mescla um dicionário mestre, pessoal ou de substituição.",RU,LLAMA,2.7076576267554477
"  <norm-form>      normalization form to use, either none, internal, or strict","Forma de normalização utilizada: nenhuma, interna ou estrita","  <norm-form>      forma de normalização a usar, podendo ser ""none"", ""internal"", ou ""strict""",RU,LLAMA,2.71989438519537
"
Aspell %s.  Copyright 2000-2023 by Kevin Atkinson.

",Aspel %s. Copyright 2000–2023 Kevin Atkinson.,"
Aspell %s.  Copyright 2000-2023 por Kevin Atkinson.
",RU,LLAMA,30.93050784916862
"Available Dictionaries:
    Dictionaries can be selected directly via the ""-d"" or ""master""
    option.  They can also be selected indirectly via the ""lang"",
    ""variety"", and ""size"" options.
","Wörterbücher disponíveis: Você pode selecionar dicionários diretamente com a opção '-d' ou 'master'. Outras maneiras incluem as opções 'lang', 'variety' e 'size'.","Dicionários disponíveis:
    Dicionários podem ser selecionados diretamente da opção ""-d""
    ou ""master"". Podem ser selecionados indiretamente via opções
    ""lang"", ""variety"", e ""size"".
",RU,LLAMA,2.8299217142066735
"Available Filters (and associated options):
    Filters can be added or removed via the ""filter"" option.
",Filtros disponíveis (opções relacionadas):,"Filtros disponíveis (e opções associadas):
    Filtros podem ser adicionados ou removidos via opção ""filter"".
",RU,LLAMA,5.0227771618186985
"
  %s filter: %s
",%s filtro: %s,"
  %s filtro: %s
",RU,LLAMA,100.00000000000004
"Available Filter Modes:
    Filter Modes are reconfigured combinations of filters optimized for
    files of a specific type. A mode is selected via the ""mode"" option.
    This will happen implicitly if Aspell is able to identify the file
    type from the extension, and possibility the contents, of the file.
","Modos de filtragem disponíveis: 
    Os modos de filtro combinam diferentes tipos de filtros, otimizados para determinados tipos de arquivos. Você pode definir o modo com a opção 'mode'. Se não for especificado, Aspell tentará identificar o tipo correto do arquivo e seu modo correspondente baseando-se no nome da extensão e (quando possível) na sua conteúdo.","Modos de filtros disponíveis:
    Modos de filtros são combinações refeitas de filtros otimizados para
    arquivos de tipo específico. Modo é selecionado via opção ""mode"".
    Acontecerá implicitamente se Aspell for apto a identificar o tipo do
    arquivo a partir da extensão e, de certo, os conteúdos do arquivo.
",RU,LLAMA,6.479579222185693
Error: Stdin not a terminal.,Erro: Entrada padrão não é um terminal.,Erro: Stdin não é um terminal.,RU,LLAMA,51.33450480401705
Enter,Pressione Enter,Enter,RU,LLAMA,49.99999999999999
Accept Changes,aceitar alterações,Aceita alterações,RU,LLAMA,49.99999999999999
Backspace,Limpa tecla,Backspace,RU,LLAMA,0.0
Control-H,Control-H,Control-H,RU,LLAMA,100.00000000000004
Delete the previous character,Remover o caractere anterior,Exclui o caractere anterior,RU,LLAMA,59.460355750136046
Left,links,Left,RU,LLAMA,0.0
Control-B,Control-B,Control-B,RU,LLAMA,100.00000000000004
Move Back one space,mover uma posição para a esquerda,Move um espaço para trás,RU,LLAMA,8.116697886877475
Right,direita,Right,RU,LLAMA,0.0
Control-F,Control + F,Control-F,RU,LLAMA,0.0
Move Forward one space,Movendo um caractere para a direita,Move um espaço para frente,RU,LLAMA,9.652434877402245
Home,Pos1,Home,RU,LLAMA,0.0
Control-A,Control-A,Control-A,RU,LLAMA,100.00000000000004
Move to the beginning of the line,avançar para o início da linha,Move ao início da linha,RU,LLAMA,30.213753973567677
End,Fim,Fim,RU,LLAMA,100.00000000000004
Control-E,Control + E,Control-E,RU,LLAMA,0.0
Move to the end of the line,Zum Zeilenende,Move ao final da linha,RU,LLAMA,0.0
Delete,Excluir,Delete,RU,LLAMA,0.0
Control-D,STRG-D,Control-D,RU,LLAMA,0.0
Delete the next character,eliminação do próximo caractere,Exclui o próximo caractere,RU,LLAMA,31.947155212313625
Control-K,Control-K,Control-K,RU,LLAMA,100.00000000000004
Kill all characters to the EOL,Remoção de todos os caracteres até o final da linha,Elimina todos os caracteres ao fim da linha,RU,LLAMA,19.64073254502565
Control-C,Control+C,Control-C,RU,LLAMA,0.0
Abort This Operation,Pré-visualize a operação para obter mais informações.,Cancelar esta operação,RU,LLAMA,5.522397783539471
This is probably because: ,É provável que o motivo seja devido a:,Isto provavelmente é porque:,RU,LLAMA,4.767707020457095
"The required field ""name"" is missing.",O campo 'nome' necessário não foi encontrado.,"O campo ""name"" requerido está faltando",RU,LLAMA,11.044795567078939
Empty string.,Cadeia vazia.,String vazia.,RU,LLAMA,55.03212081491043
The character '%s' (U+%02X) may not appear at the beginning of a word.,O símbolo '\u03C1' (U+%02X) não pode aparecer no início de uma palavra.,O caractere '%s' (U+%02X) pode não aparecer no início da palavra.,RU,LLAMA,35.27295712700594
The character '%s' (U+%02X) must be followed by an alphabetic character.,Após o caractere '\u{%s}' (U+%02X) deve seguir um caractere alfabético.,O caractere '%s' (U+%02X) deve ser seguido por um caractere alfabético.,RU,LLAMA,38.9671881244909
Does not contain any alphabetic characters.,Não contém nenhum caractere alfabético.,Não contém quaisquer caracteres alfabéticos.,RU,LLAMA,17.965205598154213
The character '%s' (U+%02X) may not appear in the middle of a word.,O símbolo '%s' (U+%02X) não pode aparecer no meio de uma palavra.,O caractere '%s' (U+%02X) pode não aparecer no meio da palavra.,RU,LLAMA,52.710174649255045
The character '\r' (U+0D) may not appear at the end of a word. This probably means means that the file is using MS-DOS EOL instead of Unix EOL.,O caractere '\r' (U+0D) não deve aparecer no final de uma palavra. Isso pode indicar que o arquivo utiliza um retorno de carro do MS-DOS em vez do UNIX.,O caractere '\r' (U+0D) pode não aparecer ao final da palavra. Isto significa que provavelmente o arquivo usa fim de linha MS-DOS ao invés de Unix.,RU,LLAMA,30.74782074169332
The character '%s' (U+%02X) may not appear at the end of a word.,O símbolo '%s' (U+%02X) não pode aparecer no final de uma palavra.,O caractere '%s' (U+%02X) pode não aparecer no final da palavra.,RU,LLAMA,52.710174649255045
"Warning: Removing invalid affix '%s' from word %s.
","AVISO: Remova a terminação inválida '%s' do palavão %s. 
","Alerta: removendo afixo inválido '%s' da palavra %s.
",RU,LLAMA,18.476860420522186
"Warning: Removing inapplicable affix '%s' from word %s.
",AVISO: Não remova a extensão de terminação '%s' do palavra '%s'. Acho que essa extensão não é aplicável.,"Alerta: removendo afixo não aplicável '%s' da palavra %s.
",RU,LLAMA,7.378790595215932
"Warning: %s Skipping string.
",Aviso: %s - Linha ignorada.,"Alerta: %s ignorando string.
",RU,LLAMA,22.089591134157878
The total length is larger than 240 characters.,A palavra é totalmente mais longa do que 240 caracteres.,O comprimento total é maior que 240 caracteres.,RU,LLAMA,24.808415001701817
"Warning: %s Skipping word.
",Aviso: »%s«: Palavra será pulada.,"Alerta: %s ignorando palavra.
",RU,LLAMA,5.522397783539471
Possibly incorrect count.,Possível número inválido.,Provável contagem incorreta.,RU,LLAMA,15.97357760615681
Incompatible hash function.,Função de hash não compatível.,Função hash incompatível.,RU,LLAMA,10.682175159905853
Wrong endian order.,Ordem de endiano incorreta.,Ordem endian incorreta.,RU,LLAMA,23.643540225079384
Wrong soundslike.,Falso sotaque.,Pronúncia incorreta.,RU,LLAMA,27.516060407455225
Wrong soundslike version.,Falha de palavras que soam da mesma forma.,Versão incorreta de pronúncia.,RU,LLAMA,5.669791110976001
Affix flags found in word but no affix file given.,"No flags ending found, but no endings file specified.",Sinais de afixos na palavra mas sem arquivo de afixo fornecido.,RU,LLAMA,3.42209762272661
"The total word length, with soundslike data, is larger than 240 characters.","A extensão total do termo, incluindo dados de somatório sonoro, excede os 240 caracteres.",Comprimento total da palavra com dados de pronúncia maior que 240 caracteres.,RU,LLAMA,11.203754340102181
"There must be at least one ""add"" line.",É necessário que haja pelo menos uma linha de adição.,"Deve existir ao menos uma linha ""add"".",RU,LLAMA,14.991106946711685
"one of ultra, fast, normal, slow, or bad-spellers","um dos seguidos de ultra, rápido, normal, lento ou bad spellers","um de ultra, fast, normal, slow, ou bad-spellers",RU,LLAMA,19.104081613647544
is not one of the allowed types,não pertence a nenhum dos tipos permitidos.,não é um dos tipos permitidos,RU,LLAMA,22.089591134157878
The personal word list is unavailable.,A lista pessoal de palavras não está disponível.,A lista pessoal de palavras não está disponível.,RU,LLAMA,100.00000000000004
The session word list is unavailable.,A lista de palavras para a sessão não está disponível.,A lista de palavras da sessão não está disponível.,RU,LLAMA,58.77283725105324
The main word list is unavailable.,A principal lista de palavras não está disponível.,A lista principal de palavras não está disponível.,RU,LLAMA,65.00593260343696
"a string of 'o','O','p',or 'P'","Uma cadeia de caracteres que inclui 'o', 'O', 'p' ou 'P'","uma string de 'o','O','p',ou 'P'",RU,LLAMA,34.38931217657843
experimental filter for hiding delimited contexts,"Experimental Filter, to hide limited sections for better context handling.",filtro experimental p/ ocultar contextos delimitados,RU,LLAMA,0.0
context delimiters (separated by spaces),Контекстобегресор (separado por espaços em branco),delimitadores de contexto (separados por espaços),RU,LLAMA,13.134549472120788
swaps visible and invisible text,Texto visível e texto não visível trocados de lugar,troca texto visível e invisível,RU,LLAMA,10.552670315936318
filter for skipping quoted text in email messages,filtro para passar em citações textuais nas mensagens de email,filtro para ignorar citações de texto em mensagens de e-mail,RU,LLAMA,13.134549472120794
email quote characters,Caracteres de citação para e-mail,caracteres de citações de e-mail,RU,LLAMA,12.703318703865365
num chars that can appear before the quote char,Número de caracteres que podem aparecer antes do sinal de citação,número de caracteres que podem aparecer antes da citação,RU,LLAMA,47.987820666906615
filter for dealing with HTML documents,filtro para trabalhar com documentos HTML,filtro para manipular documentos HTML,RU,LLAMA,22.957488466614336
HTML attributes to always check,os atributos HTML que sempre são verificados.,sempre verifica estes atributos HTML,RU,LLAMA,12.22307556087252
HTML tags to always skip the contents of,Tags HTML cujo conteúdo é sempre ignorado.,sempre ignora o conteúdo de etiquetas HTML,RU,LLAMA,7.267884212102741
filter for Markdown/CommonMark documents,filtro para trabalhar com documentos em Markdown/CommonMark,filtro para documentos Markdown/CommonMark,RU,LLAMA,23.356898886410015
filter for dealing with Nroff documents,filtro para trabalhar com documentos Nroff,filtro para manipular documentos Nroff,RU,LLAMA,22.957488466614336
filter for dealing with generic SGML/XML documents,filtro para tratamento de documentos SGML/XML genéricos,filtro para manipular documentos SGML/XML genéricos,RU,LLAMA,51.33450480401705
SGML attributes to always check,атрибути SGML sempre verificados,sempre verifica estes atributos SGML,RU,LLAMA,14.794015674776452
SGML tags to always skip the contents of,Tags SGML cujo conteúdo é sempre ignorado.,sempre ignora o conteúdo de etiquetas SGML,RU,LLAMA,7.267884212102741
filter for dealing with TeX/LaTeX documents,filtro para reconhecimento de comandos LaTeX/TeX,filtro para manipular documentos TeX/LaTeX,RU,LLAMA,13.888095170058955
check TeX comments,verificação dos comentários TeX,verifica comentários TeX,RU,LLAMA,31.947155212313625
TeX commands,comandos TeX,comandos TeX,RU,LLAMA,100.00000000000004
filter for dealing with Texinfo documents,filtro para trabalhar com documentos Texinfo,filtro para manipular documentos Texinfo,RU,LLAMA,22.957488466614336
Texinfo commands to ignore the parameters of,Comandos Texinfo cujos parâmetros são ignorados.,ignora os parâmetros de comandos Texinfo,RU,LLAMA,7.809849842300637
Texinfo environments to ignore,Ambientes Texinfo ignorados,Texinfo de ambiente a ignorar,RU,LLAMA,14.127216461522432
filter to skip URL like constructs,filtro para pular construções tipo URL,filtro para ignorar construtores tipo URL,RU,LLAMA,22.957488466614336
mode for checking C++ comments and string literals,Modus para verificação de comentários em C++ e literais de string,modo para verificar comentários C++ e strings literais,RU,LLAMA,22.242469397936766
mode to check any lines starting with a #,"Modus, para verificar todas as linhas que começam com >#<FILAS>_linha}.",modo para verificar quaisquer linhas começando com uma #,RU,LLAMA,5.0912128230977505
mode for skipping quoted text in email messages,Modus de zerar o texto citado em emails,modo para ignorar citações de texto em mensagens de e-mail,RU,LLAMA,5.660233915657916
mode for checking HTML documents,"Modus de verificação, para documentos HTML",modo para verificar documentos HTML,RU,LLAMA,14.535768424205482
mode for checking Markdown/CommonMark documents,"Modus, um documento Markdown/CommonMark para verificação",modo para verificar documentos Markdown/CommonMark,RU,LLAMA,19.070828081828378
mode to disable all filters,Modus para desativar todos os filtros.,modo para desabilitar todos os filtros,RU,LLAMA,26.269098944241588
mode for checking Nroff documents,"Modus, um número de documentos Nroff para verificação",modo para verificar documentos Nroff,RU,LLAMA,10.552670315936318
mode for checking Perl comments and string literals,"Modus, para verificar comentários Perl e literais de cadeia",modo para verificar comentários Perl e strings literais,RU,LLAMA,41.11336169005198
mode for checking generic SGML/XML documents,"Modus, um sistema genérico para verificar documentos SGML/XML",modo para verificar documentos SGML/XML genéricos,RU,LLAMA,46.17366309441026
mode for checking TeX/LaTeX documents,Regime de verificação para documentos TeX/LaTeX normais,modo para verificar documentos TeX/LaTeX,RU,LLAMA,31.55984539112946
mode for checking Texinfo documents,"Modus, para a verificação de documentos Texinfo",modo para verificar documentos Texinfo,RU,LLAMA,12.22307556087252
mode to skip URL like constructs (default mode),"Modus RU, um URL-artige Konstrukte a serem ignorados (modo padrão)",modo para ignorar construtores tipo URL (modo padrão),RU,LLAMA,19.338531381761726
