original,translated,reference,context_languages,strategy,bleu
  norm (<norm-map> | <from> <norm-map> <to>) [<norm-form>],norm (<norm-map> | <von> <norm-map> <nach>) [<Normalform>],  norm (<norm-map> | <de> <norm-map> <para>) [<norm-form>],,LLAMA,59.19783121240429
    perform Unicode normalization,Ativar normalização de unicôrdas,    efetua normalização Unicode,,LLAMA,15.97357760615681
  dump|create|merge master|personal|repl [<name>],dumpar|criar|mesclar master|personal|repl [<Lista>],  dump|create|merge master|personal|repl [<nome>],,LLAMA,46.56334880525637
"    dumps, creates or merges a master, personal, or replacement dictionary.","    Lista principal (master), pessoal ou de substituição da lista
     gerar, combinar ou exportar.","    mostra, cria ou mescla um dicionário mestre, pessoal ou de substituição.",,LLAMA,22.61216470320596
"  <norm-form>      normalization form to use, either none, internal, or strict","Para utilizar a normalização adequada, selecione entre as formas normais não especificadas (não), interna (interna) ou estrita (estrita).","  <norm-form>      forma de normalização a usar, podendo ser ""none"", ""internal"", ou ""strict""",,LLAMA,2.0752738657056446
"
Aspell %s.  Copyright 2000-2023 by Kevin Atkinson.

",Aspell %s. Copyright 2000–2023 Kevin Atkinson.,"
Aspell %s.  Copyright 2000-2023 por Kevin Atkinson.
",,LLAMA,42.77327777195314
"Available Dictionaries:
    Dictionaries can be selected directly via the ""-d"" or ""master""
    option.  They can also be selected indirectly via the ""lang"",
    ""variety"", and ""size"" options.
","Wörterbücher disponíveis: 
    Você pode selecionar um dicionário diretamente com a opção '-d' ou 'master'.
    Outras maneiras incluem as opções 'lang', 'variety' e 'size'.","Dicionários disponíveis:
    Dicionários podem ser selecionados diretamente da opção ""-d""
    ou ""master"". Podem ser selecionados indiretamente via opções
    ""lang"", ""variety"", e ""size"".
",,LLAMA,2.8658641812709207
"Available Filters (and associated options):
    Filters can be added or removed via the ""filter"" option.
",Filtros disponíveis (opções não relacionadas): Você pode adicionar ou remover filtros utilizando a opção 'filter'.,"Filtros disponíveis (e opções associadas):
    Filtros podem ser adicionados ou removidos via opção ""filter"".
",,LLAMA,10.413029177416922
"
  %s filter: %s
","%s-Filtro: %s
","
  %s filtro: %s
",,LLAMA,34.98330125272253
"Available Filter Modes:
    Filter Modes are reconfigured combinations of filters optimized for
    files of a specific type. A mode is selected via the ""mode"" option.
    This will happen implicitly if Aspell is able to identify the file
    type from the extension, and possibility the contents, of the file.
","Modos de filtragem disponíveis: 
    Os modos de filtro são combinações diferentes de filtros que foram otimizados para tipos específicos de arquivos. Você pode definir o modo com a opção '--mode'. Caso contrário, Aspell tentará determinar o tipo correto do arquivo e assim o modo adequado baseando-se na extensão da pasta (arquivo) e possivelmente no seu conteúdo.","Modos de filtros disponíveis:
    Modos de filtros são combinações refeitas de filtros otimizados para
    arquivos de tipo específico. Modo é selecionado via opção ""mode"".
    Acontecerá implicitamente se Aspell for apto a identificar o tipo do
    arquivo a partir da extensão e, de certo, os conteúdos do arquivo.
",,LLAMA,3.6181635153866663
Error: Stdin not a terminal.,Erro de entrada padrão não é um terminal.,Erro: Stdin não é um terminal.,,LLAMA,46.713797772819994
Enter,Pressione Enter,Enter,,LLAMA,49.99999999999999
Accept Changes,aceitar alterações,Aceita alterações,,LLAMA,49.99999999999999
Backspace,Löschtaste,Backspace,,LLAMA,0.0
Control-H,STRG-H,Control-H,,LLAMA,0.0
Delete the previous character,Remover o caractere anterior,Exclui o caractere anterior,,LLAMA,59.460355750136046
Left,links,Left,,LLAMA,0.0
Control-B,Ctrl+B,Control-B,,LLAMA,0.0
Move Back one space,um caractere para a esquerda,Move um espaço para trás,,LLAMA,12.703318703865365
Right,direito,Right,,LLAMA,0.0
Control-F,Ctrl+F,Control-F,,LLAMA,0.0
Move Forward one space,mover um caractere para a direita,Move um espaço para frente,,LLAMA,9.652434877402245
Home,Pos1,Home,,LLAMA,0.0
Control-A,Ctrl+A,Control-A,,LLAMA,0.0
Move to the beginning of the line,linha de um arquivo,Move ao início da linha,,LLAMA,12.44023474812678
End,Terminar a operação atual.,Fim,,LLAMA,0.0
Control-E,Ctrl+E,Control-E,,LLAMA,0.0
Move to the end of the line,no final da linha,Move ao final da linha,,LLAMA,46.30777161991026
Delete,falta de permissão para acessar o arquivo,Delete,,LLAMA,0.0
Control-D,Press Ctrl+D,Control-D,,LLAMA,0.0
Delete the next character,elimina o próximo caractere,Exclui o próximo caractere,,LLAMA,59.460355750136046
Control-K,Ctrl+K,Control-K,,LLAMA,0.0
Kill all characters to the EOL,Remover todos os caracteres até o final da linha.,Elimina todos os caracteres ao fim da linha,,LLAMA,19.64073254502565
Control-C,Ctrl+C,Control-C,,LLAMA,0.0
Abort This Operation,Cancelar esta ação,Cancelar esta operação,,LLAMA,55.03212081491043
This is probably because: ,O motivo provável é:,Isto provavelmente é porque:,,LLAMA,12.703318703865365
"The required field ""name"" is missing.",O campo obrigatório 'nome' está ausente.,"O campo ""name"" requerido está faltando",,LLAMA,12.600736402830258
Empty string.,Cadeia vazia.,String vazia.,,LLAMA,55.03212081491043
The character '%s' (U+%02X) may not appear at the beginning of a word.,O caractere '\%s' (U+%02X) não deve estar no início de uma palavra.,O caractere '%s' (U+%02X) pode não aparecer no início da palavra.,,LLAMA,45.50680330812803
The character '%s' (U+%02X) must be followed by an alphabetic character.,"Após o caractere '\u0394' (U+%02X), deve seguir um caractere alfabético.",O caractere '%s' (U+%02X) deve ser seguido por um caractere alfabético.,,LLAMA,41.682189465797684
Does not contain any alphabetic characters.,Não contém nenhum caractere alfabético.,Não contém quaisquer caracteres alfabéticos.,,LLAMA,17.965205598154213
The character '%s' (U+%02X) may not appear in the middle of a word.,O caractere '\%s' (U+%02X) não deve estar no meio de uma palavra.,O caractere '%s' (U+%02X) pode não aparecer no meio da palavra.,,LLAMA,45.50680330812803
The character '\r' (U+0D) may not appear at the end of a word. This probably means means that the file is using MS-DOS EOL instead of Unix EOL.,O caractere '\r' (U+000D) não deve aparecer no final de uma palavra. Isso pode ser devido à utilização do quebra-de-linha MS-DOS em vez do UNIX.,O caractere '\r' (U+0D) pode não aparecer ao final da palavra. Isto significa que provavelmente o arquivo usa fim de linha MS-DOS ao invés de Unix.,,LLAMA,24.984679409404258
The character '%s' (U+%02X) may not appear at the end of a word.,O caractere '\%s' (U+%02X) não deve estar no final de uma palavra.,O caractere '%s' (U+%02X) pode não aparecer no final da palavra.,,LLAMA,45.50680330812803
"Warning: Removing invalid affix '%s' from word %s.
",Aviso: Remova a terminação inválida '%s' do palavra '%s'.,"Alerta: removendo afixo inválido '%s' da palavra %s.
",,LLAMA,12.090340630072072
"Warning: Removing inapplicable affix '%s' from word %s.
","Aviso: Não remova a extensão de arquivo não aplicável "">%s""> do termo "">%s"".","Alerta: removendo afixo não aplicável '%s' da palavra %s.
",,LLAMA,5.118164602105636
"Warning: %s Skipping string.
",Aviso: »%s«: Pule a sequência de caracteres.,"Alerta: %s ignorando string.
",,LLAMA,4.456882760699063
The total length is larger than 240 characters.,O termo é de mais de 240 caracteres.,O comprimento total é maior que 240 caracteres.,,LLAMA,20.164945583740657
"Warning: %s Skipping word.
",Aviso: »%s«: Pule a palavra.,"Alerta: %s ignorando palavra.
",,LLAMA,9.980099403873663
Possibly incorrect count.,Possível número inválido.,Provável contagem incorreta.,,LLAMA,15.97357760615681
Incompatible hash function.,Função de hash não compatível.,Função hash incompatível.,,LLAMA,10.682175159905853
Wrong endian order.,Ordem de bytes inválida.,Ordem endian incorreta.,,LLAMA,12.703318703865365
Wrong soundslike.,Falta de harmonia fonética.,Pronúncia incorreta.,,LLAMA,10.682175159905848
Wrong soundslike version.,Versão de falha no som da palavra.,Versão incorreta de pronúncia.,,LLAMA,7.267884212102741
Affix flags found in word but no affix file given.,"Endungsflags no arquivo encontrados, mas sem Endungsdatei especificada.",Sinais de afixos na palavra mas sem arquivo de afixo fornecido.,,LLAMA,8.171014300726602
"The total word length, with soundslike data, is larger than 240 characters.","A extensão total do termo, incluindo dados de somatório lexical, é maior que 240 caracteres.",Comprimento total da palavra com dados de pronúncia maior que 240 caracteres.,,LLAMA,23.909453161355017
"There must be at least one ""add"" line.",É necessário que haja pelo menos uma linha de adição.,"Deve existir ao menos uma linha ""add"".",,LLAMA,14.991106946711685
"one of ultra, fast, normal, slow, or bad-spellers","um dos termos é 'ultra', outro é 'rápido', um é 'normal', outro é 'lento' ou 'mal-escritores'","um de ultra, fast, normal, slow, ou bad-spellers",,LLAMA,3.0272532566104675
is not one of the allowed types,não pertence a nenhum dos tipos permitidos.,não é um dos tipos permitidos,,LLAMA,22.089591134157878
The personal word list is unavailable.,A lista de palavras pessoais não está disponível.,A lista pessoal de palavras não está disponível.,,LLAMA,40.32989116748136
The session word list is unavailable.,A lista de palavras para a sessão não está disponível.,A lista de palavras da sessão não está disponível.,,LLAMA,58.77283725105324
The main word list is unavailable.,A lista principal de palavras não está disponível.,A lista principal de palavras não está disponível.,,LLAMA,100.00000000000004
"a string of 'o','O','p',or 'P'","Uma cadeia de caracteres que contém 'o', 'O', 'p' ou 'P'","uma string de 'o','O','p',ou 'P'",,LLAMA,34.38931217657843
experimental filter for hiding delimited contexts,"Experimental Filter, para ocultar seções limitadas do conteúdo.",filtro experimental p/ ocultar contextos delimitados,,LLAMA,4.196114906296549
context delimiters (separated by spaces),Limitar contexto (separados por espaços em branco),delimitadores de contexto (separados por espaços),,LLAMA,46.713797772819994
swaps visible and invisible text,Texto trocado entre visível e não visível,troca texto visível e invisível,,LLAMA,13.134549472120788
filter for skipping quoted text in email messages,"Filtrar, para não incluir trechos citados em emails.",filtro para ignorar citações de texto em mensagens de e-mail,,LLAMA,4.990049701936832
email quote characters,Citação por e-mail,caracteres de citações de e-mail,,LLAMA,14.127216461522432
num chars that can appear before the quote char,Número máximo de caracteres antes do sinal de aspas,número de caracteres que podem aparecer antes da citação,,LLAMA,10.552670315936318
filter for dealing with HTML documents,"Filtro, para tratar documentos HTML",filtro para manipular documentos HTML,,LLAMA,17.965205598154213
HTML attributes to always check,HTML-Attribute que sempre deve ser verificada.,sempre verifica estes atributos HTML,,LLAMA,6.567274736060395
HTML tags to always skip the contents of,HTML tags cujo conteúdo é sempre ignorado.,sempre ignora o conteúdo de etiquetas HTML,,LLAMA,7.267884212102741
filter for Markdown/CommonMark documents,"Filtro, para tratar documentos em Markdown.",filtro para documentos Markdown/CommonMark,,LLAMA,7.267884212102741
filter for dealing with Nroff documents,"Filtro, para tratar documentos nrfônicos",filtro para manipular documentos Nroff,,LLAMA,9.652434877402245
filter for dealing with generic SGML/XML documents,"Filtro, um gerador de documentos SGML/XML genéricos para tratamento",filtro para manipular documentos SGML/XML genéricos,,LLAMA,33.18077402843942
SGML attributes to always check,O atributo SGML sempre deve ser verificado.,sempre verifica estes atributos SGML,,LLAMA,6.567274736060395
SGML tags to always skip the contents of,"Os elementos SGML, cujo conteúdo é sempre ignorado",sempre ignora o conteúdo de etiquetas SGML,,LLAMA,6.27465531099474
filter for dealing with TeX/LaTeX documents,"Filtro, para reconhecer comandos do TeX/LaTeX.",filtro para manipular documentos TeX/LaTeX,,LLAMA,16.784459625186194
check TeX comments,Verificar comentários no TeX,verifica comentários TeX,,LLAMA,18.99589214128981
TeX commands,Comandos do TeX,comandos TeX,,LLAMA,27.516060407455225
filter for dealing with Texinfo documents,"Filtro, para tratar documentos Texinfo",filtro para manipular documentos Texinfo,,LLAMA,17.965205598154213
Texinfo commands to ignore the parameters of,Texinfo comandos cujos parâmetros são ignorados.,ignora os parâmetros de comandos Texinfo,,LLAMA,8.643019616048525
Texinfo environments to ignore,Ambiente ignorante de Textinfo,Texinfo de ambiente a ignorar,,LLAMA,12.44023474812678
filter to skip URL like constructs,"Filtro, para pulverizar URLs malformadas.",filtro para ignorar construtores tipo URL,,LLAMA,6.567274736060395
mode for checking C++ comments and string literals,Modus para verificar comentários C++ e literais de cadeia de caracteres.,modo para verificar comentários C++ e strings literais,,LLAMA,44.71018619258421
mode to check any lines starting with a #,"Modus, para verificar todas as linhas que começam com '##', use o seguinte script:",modo para verificar quaisquer linhas começando com uma #,,LLAMA,4.814971807094068
mode for skipping quoted text in email messages,Modus de zerar o texto citado nas emails.,modo para ignorar citações de texto em mensagens de e-mail,,LLAMA,5.0735520042259505
mode for checking HTML documents,Modus para verificar um documento HTML.,modo para verificar documentos HTML,,LLAMA,14.535768424205482
mode for checking Markdown/CommonMark documents,Modus para verificar documentos em Markdown/CommonMark.,modo para verificar documentos Markdown/CommonMark,,LLAMA,29.84745896009822
mode to disable all filters,Modus para desabilitar todos os filtros.,modo para desabilitar todos os filtros,,LLAMA,61.47881529512643
mode for checking Nroff documents,Modus para verificar um documento nroff.,modo para verificar documentos Nroff,,LLAMA,13.134549472120788
mode for checking Perl comments and string literals,"Modus, para verificar comentários Perl e literais de cadeia textual.",modo para verificar comentários Perl e strings literais,,LLAMA,33.18077402843942
mode for checking generic SGML/XML documents,"Modus, um gerador de documentos SGML/XML para verificação",modo para verificar documentos SGML/XML genéricos,,LLAMA,24.808415001701817
mode for checking TeX/LaTeX documents,"Filtro, para verificar documentos TeX/LaTeX.",modo para verificar documentos TeX/LaTeX,,LLAMA,58.73949094699213
mode for checking Texinfo documents,"Modus, para verificar um documento Texinfo.",modo para verificar documentos Texinfo,,LLAMA,12.22307556087252
mode to skip URL like constructs (default mode),"Modus, um URL-artige construção para pular (modo padrão)",modo para ignorar construtores tipo URL (modo padrão),,LLAMA,24.808415001701817
