original,translated,reference,context_languages,strategy,bleu
"Sorry ""create/merge repl"" is currently unimplemented.
","Desculpe, a funcionalidade de criação/união da lista de substituições ainda não foi implementada.","Perdão, ""create/merge repl"" não implementado ainda.
","ZH_CN,VI",LLAMA,3.4197980307804725
"""%s"" is not a valid flag for the ""munch-list"" command.",«%s» não é uma opção válida para o comando 'munch-list'.,"""%s"" não é um sinal válido para o comando ""munch-list"".","ZH_CN,VI",LLAMA,12.486657525198936
Usage: aspell [options] <command>,Aufruf: aspell [Opções] <Comando>,Uso: aspell [opções] <comando>,"ZH_CN,VI",LLAMA,23.356898886410015
<command> is one of:,<Befehl> é um dos seguintes:,<comando> é um de:,"ZH_CN,VI",LLAMA,23.356898886410015
  -?|usage         display a brief usage message, -?|usage          Mostrar mensagem de ajuda breve para uso do programa,  -?|usage         exibe uma breve mensagem de uso,"ZH_CN,VI",LLAMA,24.71244254525359
  help             display a detailed help message,Ajuda             Mostrar um texto de ajuda detalhado,  help             exibe uma mensagem detalhada de ajuda,"ZH_CN,VI",LLAMA,13.134549472120788
  -c|check <file>  spellchecks a file, -c|check <arquivo> Verificação da ortografia de um arquivo,  -c|check <arq>   verifica a ortografia de um arquivo,"ZH_CN,VI",LLAMA,43.66835442847811
"  -a|pipe          ""ispell -a"" compatibility mode"," -a|pipe      Modo de compatibilidade para ""ispell -a""","  -a|pipe          modo de compatibilidade ""ispell -a""","ZH_CN,VI",LLAMA,37.81790427652475
  [dump] config    dumps the current configuration to stdout,Gibt die aktuelle Konfiguration auf der Standardausgabe aus,  [dump] config    despeja a configuração atual à saída padrão stdout,"ZH_CN,VI",LLAMA,0.0
  config <key>     prints the current value of an option,config <key>      Imprime o valor atual de uma opção específica (_carga_),  config <chave>   exibe o valor atual de uma opção,"ZH_CN,VI",LLAMA,32.635983266098926
  [dump] dicts | filters | modes, [dump] dicionários | filtros | modos,  [dump] dicio | filtros | modos,"ZH_CN,VI",LLAMA,50.000000000000014
    lists available dictionaries / filters / filter modes,    Lista disponíveis dicionários / filtros / modos de filtragem em,"    lista dicionários, filtros e modos de filtros disponíveis","ZH_CN,VI",LLAMA,10.552670315936318
[options] is any of the following:,[opções] são as seguintes:,[opções] é quaisquer uma das seguintes:,"ZH_CN,VI",LLAMA,23.099966849728546
  list             produce a list of misspelled words from standard input,Lista de palavras com erros ortográficos lidas da entrada padrão.,  list             produz uma lista de palavras escritas erradas na saída padrão,"ZH_CN,VI",LLAMA,8.29519350710986
  soundslike       returns the sounds like equivalent for each word entered,soundslike       Retorna o som aproximado de cada palavra digitada,  soundslike       retorna o equivalente de pronúncia para cada palavra digitada,"ZH_CN,VI",LLAMA,18.88588859215946
  munch            generate possible root words and affixes,gerar possíveis palavras raiz e terminações a partir de um determinado texto,  munch            cria as possíveis raízes e afixos da palavra,"ZH_CN,VI",LLAMA,4.02724819242185
  expand [1-4]     expands affix flags,expandir [1-4] Endungskennzeichen,  expand [1-4]     expande sinais de afixos,"ZH_CN,VI",LLAMA,40.04970149398301
  clean [strict]   cleans a word list so that every line is a valid word,"limpar [estrito]   Lista de palavras, para que cada linha seja uma palavra válida.",  clean [strict]   limpa uma lista de palavras para que cada linha seja uma palavra válida,"ZH_CN,VI",LLAMA,47.386111527486165
  -v|version       prints a version line, -v|version       Imprime uma linha com informações de versão,  -v|version       mostra a versão do programa,"ZH_CN,VI",LLAMA,16.784459625186194
  munch-list [simple] [single|multi] [keep],munch-list [simple] [single|multi] [keep],  munch-list [simple] [single|multi] [keep],"ZH_CN,VI",LLAMA,100.00000000000004
    reduce the size of a word list via affix compression,Reduza o tamanho de uma lista de palavras com compressão por sufixo,    reduz o tamanho de uma lista de palavras através de compressão de afixo,"ZH_CN,VI",LLAMA,49.05378138718246
  conv <from> <to> [<norm-form>],conv <von> <nach> [<Normalform>] (_conversão de formato_),  conv <de> <para> [<norm-form>],"ZH_CN,VI",LLAMA,12.803722402787091
    converts from one encoding to another,Converteu de uma codificação para outra.,    converte de uma codificação para outra,"ZH_CN,VI",LLAMA,61.47881529512643
  norm (<norm-map> | <from> <norm-map> <to>) [<norm-form>],norm (<norm-map> | <origem> <norm-map> <destino>) [<forma normalizada>],  norm (<norm-map> | <de> <norm-map> <para>) [<norm-form>],"ZH_CN,VI",LLAMA,56.30127787148428
    perform Unicode normalization,Ativar normalização Unicodenormalizada,    efetua normalização Unicode,"ZH_CN,VI",LLAMA,27.516060407455225
  dump|create|merge master|personal|repl [<name>],dumpar|criar|mesclar master|personal|repl [<nome>],  dump|create|merge master|personal|repl [<nome>],"ZH_CN,VI",LLAMA,65.54913610595183
"    dumps, creates or merges a master, personal, or replacement dictionary.","Listagem principal (master), pessoal ou de substituição da lista das palavras.","    mostra, cria ou mescla um dicionário mestre, pessoal ou de substituição.","ZH_CN,VI",LLAMA,25.748661016289674
"  <norm-form>      normalization form to use, either none, internal, or strict","ZU utilizar a normalização de forma nenhuma, interna ou estrita.","  <norm-form>      forma de normalização a usar, podendo ser ""none"", ""internal"", ou ""strict""","ZH_CN,VI",LLAMA,2.119265820372585
"
Aspell %s.  Copyright 2000-2023 by Kevin Atkinson.

",Aspell %s. Copyright 2000–2 philosophical year of Kevin Atkinson.,"
Aspell %s.  Copyright 2000-2023 por Kevin Atkinson.
","ZH_CN,VI",LLAMA,42.40125351805035
"Available Dictionaries:
    Dictionaries can be selected directly via the ""-d"" or ""master""
    option.  They can also be selected indirectly via the ""lang"",
    ""variety"", and ""size"" options.
","Livros de Vocabulário Disponíveis: 
    Podem escolher diretamente os dicionários utilizando a opção »-d« ou »master"". 
    Outras maneiras incluem as opções »lang"", »variety"" e »size"".","Dicionários disponíveis:
    Dicionários podem ser selecionados diretamente da opção ""-d""
    ou ""master"". Podem ser selecionados indiretamente via opções
    ""lang"", ""variety"", e ""size"".
","ZH_CN,VI",LLAMA,4.24789312789178
"Available Filters (and associated options):
    Filters can be added or removed via the ""filter"" option.
",Filtros disponíveis (opções relacionadas): Você pode adicionar ou remover filtros utilizando a opção 'filtro'.,"Filtros disponíveis (e opções associadas):
    Filtros podem ser adicionados ou removidos via opção ""filter"".
","ZH_CN,VI",LLAMA,10.419462900243012
"
  %s filter: %s
","%s filtro: %s
","
  %s filtro: %s
","ZH_CN,VI",LLAMA,100.00000000000004
"Available Filter Modes:
    Filter Modes are reconfigured combinations of filters optimized for
    files of a specific type. A mode is selected via the ""mode"" option.
    This will happen implicitly if Aspell is able to identify the file
    type from the extension, and possibility the contents, of the file.
","Modos de filtragem disponíveis: 
    Filtros são combinações otimizadas para tipos específicos de arquivos. Você pode definir o modo com a opção 'mode'. Se Aspell não tiver informações suficientes, ele tentará identificar o tipo correto do arquivo e seu modo correspondente baseado na extensão da pasta ou no conteúdo possível.","Modos de filtros disponíveis:
    Modos de filtros são combinações refeitas de filtros otimizados para
    arquivos de tipo específico. Modo é selecionado via opção ""mode"".
    Acontecerá implicitamente se Aspell for apto a identificar o tipo do
    arquivo a partir da extensão e, de certo, os conteúdos do arquivo.
","ZH_CN,VI",LLAMA,5.447909021997169
Error: Stdin not a terminal.,Erro: Entrada padrão não é um terminal.,Erro: Stdin não é um terminal.,"ZH_CN,VI",LLAMA,51.33450480401705
Enter,Pressione Enter,Enter,"ZH_CN,VI",LLAMA,49.99999999999999
Accept Changes,aceitar as alterações,Aceita alterações,"ZH_CN,VI",LLAMA,27.516060407455225
Backspace,Löschtaste,Backspace,"ZH_CN,VI",LLAMA,0.0
Control-H,Ctrl-H,Control-H,"ZH_CN,VI",LLAMA,0.0
Delete the previous character,Remover o caractere anterior,Exclui o caractere anterior,"ZH_CN,VI",LLAMA,59.460355750136046
Left,links,Left,"ZH_CN,VI",LLAMA,0.0
Control-B,Ctrl+B,Control-B,"ZH_CN,VI",LLAMA,0.0
Move Back one space,mover um caractere para a esquerda,Move um espaço para trás,"ZH_CN,VI",LLAMA,9.652434877402245
Right,direita,Right,"ZH_CN,VI",LLAMA,0.0
Control-F,Ctrl+F,Control-F,"ZH_CN,VI",LLAMA,0.0
Move Forward one space,Mover um caractere para a direita,Move um espaço para frente,"ZH_CN,VI",LLAMA,9.652434877402245
Home,Pos1,Home,"ZH_CN,VI",LLAMA,0.0
Control-A,Ctrl+A,Control-A,"ZH_CN,VI",LLAMA,0.0
Move to the beginning of the line,Zum Zeilenanfang,Move ao início da linha,"ZH_CN,VI",LLAMA,0.0
End,Fim,Fim,"ZH_CN,VI",LLAMA,100.00000000000004
Control-E,Ctrl+E,Control-E,"ZH_CN,VI",LLAMA,0.0
Move to the end of the line,Zum Zeilenende,Move ao final da linha,"ZH_CN,VI",LLAMA,0.0
Delete,remover,Delete,"ZH_CN,VI",LLAMA,0.0
Control-D,Ctrl+D,Control-D,"ZH_CN,VI",LLAMA,0.0
Delete the next character,Remover o próximo caractere,Exclui o próximo caractere,"ZH_CN,VI",LLAMA,59.460355750136046
Control-K,Ctrl-K,Control-K,"ZH_CN,VI",LLAMA,0.0
Kill all characters to the EOL,Remover todos os caracteres até o final da linha.,Elimina todos os caracteres ao fim da linha,"ZH_CN,VI",LLAMA,19.64073254502565
Control-C,Interrupção por tecla Ctrl (Ctrl+C),Control-C,"ZH_CN,VI",LLAMA,0.0
Abort This Operation,Cancelar esta ação,Cancelar esta operação,"ZH_CN,VI",LLAMA,55.03212081491043
This is probably because: ,Provável razão para isso:,Isto provavelmente é porque:,"ZH_CN,VI",LLAMA,10.682175159905848
"The required field ""name"" is missing.",O campo necessário 'nome' está faltando.,"O campo ""name"" requerido está faltando","ZH_CN,VI",LLAMA,16.10230726602675
Empty string.,Cadeia vazia.,String vazia.,"ZH_CN,VI",LLAMA,55.03212081491043
The character '%s' (U+%02X) may not appear at the beginning of a word.,O caractere '\%s' (U+%02X) não deve aparecer no início de uma palavra.,O caractere '%s' (U+%02X) pode não aparecer no início da palavra.,"ZH_CN,VI",LLAMA,48.82066497822451
The character '%s' (U+%02X) must be followed by an alphabetic character.,"Após o caractere '\u{%s}' (U+%02X), deve seguir um caractere alfabético.",O caractere '%s' (U+%02X) deve ser seguido por um caractere alfabético.,"ZH_CN,VI",LLAMA,32.998954725277926
Does not contain any alphabetic characters.,Não contém nenhuma letra.,Não contém quaisquer caracteres alfabéticos.,"ZH_CN,VI",LLAMA,19.3576934939088
The character '%s' (U+%02X) may not appear in the middle of a word.,O caractere '\%s' (U+%02X) não pode estar no meio de uma palavra.,O caractere '%s' (U+%02X) pode não aparecer no meio da palavra.,"ZH_CN,VI",LLAMA,46.20176466124513
The character '\r' (U+0D) may not appear at the end of a word. This probably means means that the file is using MS-DOS EOL instead of Unix EOL.,O caractere '\r' (U+000D) não deve aparecer no final de uma palavra. Isso pode estar relacionado ao fato da pasta utilizar o quebra-cabeça do MS-DOS em vez do quebra-cabeça Unix.,O caractere '\r' (U+0D) pode não aparecer ao final da palavra. Isto significa que provavelmente o arquivo usa fim de linha MS-DOS ao invés de Unix.,"ZH_CN,VI",LLAMA,24.063436264829274
The character '%s' (U+%02X) may not appear at the end of a word.,O caractere '\%s' (U+%02X) não pode estar no final de uma palavra.,O caractere '%s' (U+%02X) pode não aparecer no final da palavra.,"ZH_CN,VI",LLAMA,46.20176466124513
"Warning: Removing invalid affix '%s' from word %s.
",Aviso: Remova a terminação inválida '%s' do palavão ' %s'.,"Alerta: removendo afixo inválido '%s' da palavra %s.
","ZH_CN,VI",LLAMA,11.633270842295033
"Warning: Removing inapplicable affix '%s' from word %s.
","Aviso: Não remova a extensão de terminação '%s' do palavra '%s', pois ela não é aplicável.","Alerta: removendo afixo não aplicável '%s' da palavra %s.
","ZH_CN,VI",LLAMA,8.066974340737671
"Warning: %s Skipping string.
","Aviso:""%s"": Pular sequência de caracteres.","Alerta: %s ignorando string.
","ZH_CN,VI",LLAMA,8.054496384843702
The total length is larger than 240 characters.,O termo é geralmente mais longo do que 240 caracteres.,O comprimento total é maior que 240 caracteres.,"ZH_CN,VI",LLAMA,25.965358893403383
"Warning: %s Skipping word.
","Aviso:""%s"": Omitir palavra.","Alerta: %s ignorando palavra.
","ZH_CN,VI",LLAMA,12.549310621989482
Possibly incorrect count.,Possível número inválido.,Provável contagem incorreta.,"ZH_CN,VI",LLAMA,15.97357760615681
Incompatible hash function.,FUNÇÃO DE HASH NÃO CONFORMA.,Função hash incompatível.,"ZH_CN,VI",LLAMA,8.116697886877475
Wrong endian order.,Falha na ordem de endianess.,Ordem endian incorreta.,"ZH_CN,VI",LLAMA,8.116697886877475
Wrong soundslike.,Falta de acentoção.,Pronúncia incorreta.,"ZH_CN,VI",LLAMA,15.97357760615681
Wrong soundslike version.,Falha no reconhecimento de palavras por falta de somáticas similares.,Versão incorreta de pronúncia.,"ZH_CN,VI",LLAMA,4.456882760699063
Affix flags found in word but no affix file given.,"Encontrou sinais de terminação no texto, mas não há um arquivo com as formas das terminações.",Sinais de afixos na palavra mas sem arquivo de afixo fornecido.,"ZH_CN,VI",LLAMA,3.0372940354383413
"The total word length, with soundslike data, is larger than 240 characters.","A soma da extensão do termo, incluindo dados de sons semelhantes (ouvir como), é maior que 240 caracteres.",Comprimento total da palavra com dados de pronúncia maior que 240 caracteres.,"ZH_CN,VI",LLAMA,18.331704949485054
"There must be at least one ""add"" line.",É necessário que haja pelo menos uma linha com a opção 'adicionar'.,"Deve existir ao menos uma linha ""add"".","ZH_CN,VI",LLAMA,12.35622127262679
"one of ultra, fast, normal, slow, or bad-spellers","um dos termos é 'ultra', outro é 'fast', um mais é 'normal', e outros são 'slow' ou 'bad-spellers'. Dentre esses, escolha o que melhor se adequa ao seu contexto.","um de ultra, fast, normal, slow, ou bad-spellers","ZH_CN,VI",LLAMA,1.6526850525490153
is not one of the allowed types,não é de nenhum dos tipos permitidos.,não é um dos tipos permitidos,"ZH_CN,VI",LLAMA,25.848657697858535
The personal word list is unavailable.,A lista de palavras pessoais não está disponível.,A lista pessoal de palavras não está disponível.,"ZH_CN,VI",LLAMA,40.32989116748136
The session word list is unavailable.,A lista de palavras da sessão não está disponível.,A lista de palavras da sessão não está disponível.,"ZH_CN,VI",LLAMA,100.00000000000004
The main word list is unavailable.,A principal lista de palavras não está disponível.,A lista principal de palavras não está disponível.,"ZH_CN,VI",LLAMA,65.00593260343696
"a string of 'o','O','p',or 'P'","'o', 'O', 'p' ou 'P' constituem uma cadeia de caracteres.","uma string de 'o','O','p',ou 'P'","ZH_CN,VI",LLAMA,35.416987661440594
experimental filter for hiding delimited contexts,"Experimental Filter, to hide limited sections for concealment purposes.",filtro experimental p/ ocultar contextos delimitados,"ZH_CN,VI",LLAMA,0.0
context delimiters (separated by spaces),Context Limiter (separated by spaces),delimitadores de contexto (separados por espaços),"ZH_CN,VI",LLAMA,6.770186228657864
swaps visible and invisible text,Texto trocado entre visível e não visível,troca texto visível e invisível,"ZH_CN,VI",LLAMA,13.134549472120788
filter for skipping quoted text in email messages,filtro para zerar o texto citado nas mensagens de email,filtro para ignorar citações de texto em mensagens de e-mail,"ZH_CN,VI",LLAMA,12.549310621989482
email quote characters,Caracteres de citação para e-mail,caracteres de citações de e-mail,"ZH_CN,VI",LLAMA,12.703318703865365
num chars that can appear before the quote char,Número máximo de caracteres que podem aparecer antes do sinal de aspas,número de caracteres que podem aparecer antes da citação,"ZH_CN,VI",LLAMA,41.72261448611505
filter for dealing with HTML documents,"filtro, para tratar documentos HTML",filtro para manipular documentos HTML,"ZH_CN,VI",LLAMA,19.304869754804482
HTML attributes to always check,thuộc tính HTML cần kiểm tra luôn luôn,sempre verifica estes atributos HTML,"ZH_CN,VI",LLAMA,5.522397783539471
HTML tags to always skip the contents of,HTML Tags Whose Content Is Always Skipped Over,sempre ignora o conteúdo de etiquetas HTML,"ZH_CN,VI",LLAMA,5.522397783539471
filter for Markdown/CommonMark documents,"filtro, para tratar documentos em Markdown/CommonMark",filtro para documentos Markdown/CommonMark,"ZH_CN,VI",LLAMA,21.10534063187263
filter for dealing with Nroff documents,"filtro, um documento Nroff para tratar",filtro para manipular documentos Nroff,"ZH_CN,VI",LLAMA,8.643019616048525
filter for dealing with generic SGML/XML documents,"filtro, um gerente de documentos SGML/XML genéricos",filtro para manipular documentos SGML/XML genéricos,"ZH_CN,VI",LLAMA,41.11336169005198
SGML attributes to always check,thuộc tính SGML cần kiểm tra luôn luôn,sempre verifica estes atributos SGML,"ZH_CN,VI",LLAMA,5.522397783539471
SGML tags to always skip the contents of,"Os elementos SGML, cujo conteúdo é sempre ignorado",sempre ignora o conteúdo de etiquetas SGML,"ZH_CN,VI",LLAMA,6.27465531099474
filter for dealing with TeX/LaTeX documents,"um filtro, para reconhecer comandos TeX/LaTeX.",filtro para manipular documentos TeX/LaTeX,"ZH_CN,VI",LLAMA,17.747405280050266
check TeX comments,verificar comentários em TeX,verifica comentários TeX,"ZH_CN,VI",LLAMA,18.99589214128981
TeX commands,Comandos TeX,comandos TeX,"ZH_CN,VI",LLAMA,49.99999999999999
filter for dealing with Texinfo documents,"filtro, para tratar documentos Texinfo",filtro para manipular documentos Texinfo,"ZH_CN,VI",LLAMA,19.304869754804482
Texinfo commands to ignore the parameters of,"lendários comandos do Texinfo, cujos parâmetros devem ser ignorados.",ignora os parâmetros de comandos Texinfo,"ZH_CN,VI",LLAMA,4.9323515694897075
Texinfo environments to ignore,ambientes Texinfo a serem ignorados,Texinfo de ambiente a ignorar,"ZH_CN,VI",LLAMA,12.703318703865365
filter to skip URL like constructs,"filtro, para pulverizar os construtores URL semelhantes",filtro para ignorar construtores tipo URL,"ZH_CN,VI",LLAMA,7.809849842300637
mode for checking C++ comments and string literals,Modus para verificar comentários em C++ e literais de cadeia textual.,modo para verificar comentários C++ e strings literais,"ZH_CN,VI",LLAMA,26.58483576665878
mode to check any lines starting with a #,Modus para verificar todas as linhas que começam com '>#'.,modo para verificar quaisquer linhas começando com uma #,"ZH_CN,VI",LLAMA,7.141816289329644
mode for skipping quoted text in email messages,Modus para ignorar referências textuais citadas em e-mails.,modo para ignorar citações de texto em mensagens de e-mail,"ZH_CN,VI",LLAMA,9.442944296079734
mode for checking HTML documents,Modus para verificar o padrão de um documento HTML.,modo para verificar documentos HTML,"ZH_CN,VI",LLAMA,9.287528999566801
mode for checking Markdown/CommonMark documents,Modus para verificar o padrão de documentos Markdown/CommonMark.,modo para verificar documentos Markdown/CommonMark,"ZH_CN,VI",LLAMA,27.901593935858266
mode to disable all filters,Modus para desabilitar todos os filtros ativados.,modo para desabilitar todos os filtros,"ZH_CN,VI",LLAMA,51.697315395717055
mode for checking Nroff documents,Modus para verificar o padrão de um documento nroff.,modo para verificar documentos Nroff,"ZH_CN,VI",LLAMA,8.392229812593097
mode for checking Perl comments and string literals,Modus para verificar comentários Perl e literais de cadeia textual.,modo para verificar comentários Perl e strings literais,"ZH_CN,VI",LLAMA,36.72056269893591
mode for checking generic SGML/XML documents,Modus para verificar documentos SGML/XML genéricos.,modo para verificar documentos SGML/XML genéricos,"ZH_CN,VI",LLAMA,72.59795291154772
mode for checking TeX/LaTeX documents,"Filtro, para verificar o padrão de documentos TeX/LaTeX.",modo para verificar documentos TeX/LaTeX,"ZH_CN,VI",LLAMA,25.211936184349828
mode for checking Texinfo documents,Modus para verificar o modo de um documento Texinfo,modo para verificar documentos Texinfo,"ZH_CN,VI",LLAMA,11.339582221952005
mode to skip URL like constructs (default mode),"Modus, um URL-artige Konstrukte a serem saltados (Padrão Modus)",modo para ignorar construtores tipo URL (modo padrão),"ZH_CN,VI",LLAMA,4.02724819242185
