original,translated,reference,context_languages,strategy,bleu
  [dump] config    dumps the current configuration to stdout,Gebt die aktuelle Konfiguration auf der Standardausgabe aus.,  [dump] config    despeja a configuração atual à saída padrão stdout,"ES,FR",LLAMA,0.0
  config <key>     prints the current value of an option,imprime o valor atual de uma opÃ³nima usando a chave <key>.,  config <chave>   exibe o valor atual de uma opção,"ES,FR",LLAMA,29.89950354998137
  [dump] dicts | filters | modes, [dump] dicts | filters | modos,  [dump] dicio | filtros | modos,"ES,FR",LLAMA,27.054113452696992
    lists available dictionaries / filters / filter modes,    Lista os dicionários / filtros disponíveis e modos de operação.,"    lista dicionários, filtros e modos de filtros disponíveis","ES,FR",LLAMA,18.36028134946796
[options] is any of the following:,[opções] são qualquer uma das seguintes:,[opções] é quaisquer uma das seguintes:,"ES,FR",LLAMA,43.167001068522545
  list             produce a list of misspelled words from standard input,produza uma lista de palavras mal escritas desde a entrada padrão,  list             produz uma lista de palavras escritas erradas na saída padrão,"ES,FR",LLAMA,25.965358893403383
  soundslike       returns the sounds like equivalent for each word entered,soundslike      Gibt den Wortklang zu jedem eingegebenen Wort aus,  soundslike       retorna o equivalente de pronúncia para cada palavra digitada,"ES,FR",LLAMA,4.266331692956901
  munch            generate possible root words and affixes,gera possíveis raÃ­ces e afixos de palavras,  munch            cria as possíveis raízes e afixos da palavra,"ES,FR",LLAMA,10.923299908191149
  expand [1-4]     expands affix flags,expande [1-4] asdasdsdsdddsas das símbolos fixados.,  expand [1-4]     expande sinais de afixos,"ES,FR",LLAMA,36.72056269893591
  clean [strict]   cleans a word list so that every line is a valid word,"limpa [estrito] a Wortliste, de modo que cada linha seja uma palavra válida.",  clean [strict]   limpa uma lista de palavras para que cada linha seja uma palavra válida,"ES,FR",LLAMA,38.98938932918354
  -v|version       prints a version line, -v|version   Imprime uma linha com informações de versÃ£o,  -v|version       mostra a versão do programa,"ES,FR",LLAMA,15.619699684601283
  munch-list [simple] [single|multi] [keep],munch-list [simples] [único|mais de um] [manter],  munch-list [simple] [single|multi] [keep],"ES,FR",LLAMA,10.571070857151541
    reduce the size of a word list via affix compression,reduzir o tamanho de uma lista de palavras com compressÃ£o de sufixos.,    reduz o tamanho de uma lista de palavras através de compressão de afixo,"ES,FR",LLAMA,48.63383168079942
  conv <from> <to> [<norm-form>],conv <origen> <destino> [<forma-norm>],  conv <de> <para> [<norm-form>],"ES,FR",LLAMA,20.86130724305753
    converts from one encoding to another,convierte de uma codificacÃ£o para outra,    converte de uma codificação para outra,"ES,FR",LLAMA,22.957488466614336
  norm (<norm-map> | <from> <norm-map> <to>) [<norm-form>],norm (<mapa de normalizaÃ§Ã£o> | <origen> <mapa-norm> <destino>) [<forma-norm>],  norm (<norm-map> | <de> <norm-map> <para>) [<norm-form>],"ES,FR",LLAMA,23.783582706093675
    perform Unicode normalization,ativar normalização Unicode unicodenormalizadora,    efetua normalização Unicode,"ES,FR",LLAMA,31.947155212313625
  dump|create|merge master|personal|repl [<name>],dumpar|criar|mesclar master|personal|repl [<Wortliste>],  dump|create|merge master|personal|repl [<nome>],"ES,FR",LLAMA,46.56334880525637
"    dumps, creates or merges a master, personal, or replacement dictionary.","    ESCREVA, CRIE O MEZUNHE UM DICTIONAR MASTER, PERSONAL OU DE REPLACEMENT.","    mostra, cria ou mescla um dicionário mestre, pessoal ou de substituição.","ES,FR",LLAMA,3.737437943747671
"  <norm-form>      normalization form to use, either none, internal, or strict","forma de normalização a utilizar, seja none, internal ou strict.","  <norm-form>      forma de normalização a usar, podendo ser ""none"", ""internal"", ou ""strict""","ES,FR",LLAMA,11.267713954613598
"
Aspell %s.  Copyright 2000-2023 by Kevin Atkinson.

",Aspel %s. Copyright 2000–2023 Kevin Atkinson.,"
Aspell %s.  Copyright 2000-2023 por Kevin Atkinson.
","ES,FR",LLAMA,30.93050784916862
"Available Dictionaries:
    Dictionaries can be selected directly via the ""-d"" or ""master""
    option.  They can also be selected indirectly via the ""lang"",
    ""variety"", and ""size"" options.
","DicionÃ¡rios disponÃ­veis: 
    Os dicionÃ¡rios podem ser escolhidos pela opÃ§Ã£o '-d' ou 'master'. Além disso, eles podem ser selecionados indiretamente pelas opÃ³nios 'lang', 'variety' e 'size'.
","Dicionários disponíveis:
    Dicionários podem ser selecionados diretamente da opção ""-d""
    ou ""master"". Podem ser selecionados indiretamente via opções
    ""lang"", ""variety"", e ""size"".
","ES,FR",LLAMA,6.8112996092155775
"Available Filters (and associated options):
    Filters can be added or removed via the ""filter"" option.
",Filtros disponíveis (y opciones asociadas): Os filtros podem ser adicionados ou removidos utilizando la opciÃ³n 'filter'.,"Filtros disponíveis (e opções associadas):
    Filtros podem ser adicionados ou removidos via opção ""filter"".
","ES,FR",LLAMA,26.978569758601026
"
  %s filter: %s
","filtro %s: %s
","
  %s filtro: %s
","ES,FR",LLAMA,39.76353643835254
"Available Filter Modes:
    Filter Modes are reconfigured combinations of filters optimized for
    files of a specific type. A mode is selected via the ""mode"" option.
    This will happen implicitly if Aspell is able to identify the file
    type from the extension, and possibility the contents, of the file.
","Modos de filtro disponíveis: 
    Os modos de filtro são combinaÃ§oas reconfiguradas de filtros optimizados para arquivos especÃ­ficos. O modo pode ser definido pela opcao 'mode'. Se não for informado, o Aspell tentará identificar o tipo do arquivo a partir da extensiÃ£o e possivelmente dos conteudos.","Modos de filtros disponíveis:
    Modos de filtros são combinações refeitas de filtros otimizados para
    arquivos de tipo específico. Modo é selecionado via opção ""mode"".
    Acontecerá implicitamente se Aspell for apto a identificar o tipo do
    arquivo a partir da extensão e, de certo, os conteúdos do arquivo.
","ES,FR",LLAMA,17.785158667463058
Error: Stdin not a terminal.,"Erro : a entrada está conectada ao soquete de saída padrão, não ao terminal.",Erro: Stdin não é um terminal.,"ES,FR",LLAMA,7.3140318268287645
Enter,Pressione Enter,Enter,"ES,FR",LLAMA,49.99999999999999
Accept Changes,aceitar alterações,Aceita alterações,"ES,FR",LLAMA,49.99999999999999
Backspace,Löschtaste,Backspace,"ES,FR",LLAMA,0.0
Control-H,Controlar H,Control-H,"ES,FR",LLAMA,0.0
Delete the previous character,Borrar o caráter anterior,Exclui o caractere anterior,"ES,FR",LLAMA,18.99589214128981
Left,links,Left,"ES,FR",LLAMA,0.0
Control-B,Control B,Control-B,"ES,FR",LLAMA,0.0
Move Back one space,deslizar um caractere para a esquerda,Move um espaço para trás,"ES,FR",LLAMA,9.652434877402245
Right,direita,Right,"ES,FR",LLAMA,0.0
Control-F,Control + F,Control-F,"ES,FR",LLAMA,0.0
Move Forward one space,avançar um caractere para a direita,Move um espaço para frente,"ES,FR",LLAMA,9.652434877402245
Home,Pos1,Home,"ES,FR",LLAMA,0.0
Control-A,Control-A,Control-A,"ES,FR",LLAMA,100.00000000000004
Move to the beginning of the line,Moverse ao comienzo da linha,Move ao início da linha,"ES,FR",LLAMA,23.643540225079384
End,Fin,Fim,"ES,FR",LLAMA,0.0
Control-E,Control-E,Control-E,"ES,FR",LLAMA,100.00000000000004
Move to the end of the line,Moverse al final de la lÃ­nea,Move ao final da linha,"ES,FR",LLAMA,8.116697886877475
Delete,"Suponha que isso seja um erro de digitação e você pretenda 'esconder' o item, então a tradução correta seria 'Suprimir'. Caso contrário, é necessário esclarecer para evitar confusão.",Delete,"ES,FR",LLAMA,0.0
Control-D,STRG-D,Control-D,"ES,FR",LLAMA,0.0
Delete the next character,Borrar o próximo caractere,Exclui o próximo caractere,"ES,FR",LLAMA,59.460355750136046
Control-K,Controlar-K,Control-K,"ES,FR",LLAMA,0.0
Kill all characters to the EOL,Remover todos os caracteres até o final da linha.,Elimina todos os caracteres ao fim da linha,"ES,FR",LLAMA,19.64073254502565
Control-C,Control+C,Control-C,"ES,FR",LLAMA,0.0
Abort This Operation,Cancelar esta operação,Cancelar esta operação,"ES,FR",LLAMA,100.00000000000004
This is probably because: ,Provável razão é:,Isto provavelmente é porque:,"ES,FR",LLAMA,14.794015674776452
"The required field ""name"" is missing.",Falta o campo requerido 'nome'.,"O campo ""name"" requerido está faltando","ES,FR",LLAMA,6.916271812933183
Empty string.,Cadeia vazia.,String vazia.,"ES,FR",LLAMA,55.03212081491043
The character '%s' (U+%02X) may not appear at the beginning of a word.,O caráter '%s' (U+%02X) não deve aparecer no início de uma palavra.,O caractere '%s' (U+%02X) pode não aparecer no início da palavra.,"ES,FR",LLAMA,51.917314580686835
The character '%s' (U+%02X) must be followed by an alphabetic character.,Após o caractere '\u03A6' (U+%02X) deve seguir um caractere alfabético.,O caractere '%s' (U+%02X) deve ser seguido por um caractere alfabético.,"ES,FR",LLAMA,47.1945892787236
Does not contain any alphabetic characters.,Não contém nenhum caractere alfabético.,Não contém quaisquer caracteres alfabéticos.,"ES,FR",LLAMA,17.965205598154213
The character '%s' (U+%02X) may not appear in the middle of a word.,O caráter '\%s' (U+%02X) não deve aparecer no meio de uma palavra.,O caractere '%s' (U+%02X) pode não aparecer no meio da palavra.,"ES,FR",LLAMA,44.43530419831706
The character '\r' (U+0D) may not appear at the end of a word. This probably means means that the file is using MS-DOS EOL instead of Unix EOL.,O caráter '\r' (U+0D) não deve aparecer ao final de uma palavra. Isso pode indicar que o arquivo está utilizando um retorno de carro do MS-DOS em vez do Unix.,O caractere '\r' (U+0D) pode não aparecer ao final da palavra. Isto significa que provavelmente o arquivo usa fim de linha MS-DOS ao invés de Unix.,"ES,FR",LLAMA,27.464782657154135
The character '%s' (U+%02X) may not appear at the end of a word.,O caráter '%s' (U+%02X) não deve aparecer ao final de uma palavra.,O caractere '%s' (U+%02X) pode não aparecer no final da palavra.,"ES,FR",LLAMA,46.99152171992904
"Warning: Removing invalid affix '%s' from word %s.
","Advertencia: Remova a terminação inválida '%s' da palavra %s. 
","Alerta: removendo afixo inválido '%s' da palavra %s.
","ES,FR",LLAMA,52.960749334062214
"Warning: Removing inapplicable affix '%s' from word %s.
","Advertencia: Remover a terminação '%s' da palavra '%s', pois ela não é aplicável.","Alerta: removendo afixo não aplicável '%s' da palavra %s.
","ES,FR",LLAMA,21.31456897111116
"Warning: %s Skipping string.
","Advertencia: Omitindo sequência %s. 
","Alerta: %s ignorando string.
","ES,FR",LLAMA,15.619699684601283
The total length is larger than 240 characters.,O total de letras do termo é maior que 240 caracteres.,O comprimento total é maior que 240 caracteres.,"ES,FR",LLAMA,44.833867003844595
"Warning: %s Skipping word.
",Advertencia: Omitindo palavra %s.,"Alerta: %s ignorando palavra.
","ES,FR",LLAMA,16.515821590069034
Possibly incorrect count.,possível número incorreto.,Provável contagem incorreta.,"ES,FR",LLAMA,15.97357760615681
Incompatible hash function.,FunciÃ³n de hash incompatÃªvel.,Função hash incompatível.,"ES,FR",LLAMA,12.703318703865365
Wrong endian order.,Orden endiana incorreta.,Ordem endian incorreta.,"ES,FR",LLAMA,31.947155212313625
Wrong soundslike.,Falso encontro de palavras.,Pronúncia incorreta.,"ES,FR",LLAMA,10.682175159905848
Wrong soundslike version.,VersiÃ³n de falta de fonemas.,Versão incorreta de pronúncia.,"ES,FR",LLAMA,9.652434877402245
Affix flags found in word but no affix file given.,"Endungsflags im Wort gefunden, aber keine Endungsdatei angegeben.",Sinais de afixos na palavra mas sem arquivo de afixo fornecido.,"ES,FR",LLAMA,3.435488317233919
"The total word length, with soundslike data, is larger than 240 characters.","A longitud total da palavra, inclusive dados de fonÃ¡tica, é maior que 240 caracteres.",Comprimento total da palavra com dados de pronúncia maior que 240 caracteres.,"ES,FR",LLAMA,31.46660996956415
"There must be at least one ""add"" line.",Deve haver pelo menos uma linha 'adicionar'.,"Deve existir ao menos uma linha ""add"".","ES,FR",LLAMA,18.190371142855746
"one of ultra, fast, normal, slow, or bad-spellers","um entre ultra, fast, normal, lento e bad-spellers","um de ultra, fast, normal, slow, ou bad-spellers","ES,FR",LLAMA,45.305163015763085
is not one of the allowed types,não é um dos tipos permitidos,não é um dos tipos permitidos,"ES,FR",LLAMA,100.00000000000004
The personal word list is unavailable.,A lista de palavras pessoais não está disponível.,A lista pessoal de palavras não está disponível.,"ES,FR",LLAMA,40.32989116748136
The session word list is unavailable.,A lista de palavras da sessÃ£o nÃ£o estÃ¡ disponibilizada.,A lista de palavras da sessão não está disponível.,"ES,FR",LLAMA,41.11336169005198
The main word list is unavailable.,A lista principal de palavras não está disponível.,A lista principal de palavras não está disponível.,"ES,FR",LLAMA,100.00000000000004
"a string of 'o','O','p',or 'P'","Uma cadeia de 'o', 'O', 'p' ou 'P'","uma string de 'o','O','p',ou 'P'","ES,FR",LLAMA,52.61002868050688
experimental filter for hiding delimited contexts,Filtro experimental para esconder seções limitadas,filtro experimental p/ ocultar contextos delimitados,"ES,FR",LLAMA,6.870636427700047
context delimiters (separated by spaces),delimitadores de contexto (separados por espaços),delimitadores de contexto (separados por espaços),"ES,FR",LLAMA,100.00000000000004
swaps visible and invisible text,cambia entre texto visível e não visível,troca texto visível e invisível,"ES,FR",LLAMA,24.446151121745054
filter for skipping quoted text in email messages,filtro para omitir texto citado em emails,filtro para ignorar citações de texto em mensagens de e-mail,"ES,FR",LLAMA,10.175282441454787
email quote characters,caractere de citação do email,caracteres de citações de e-mail,"ES,FR",LLAMA,10.682175159905848
num chars that can appear before the quote char,número de caracteres permitidos antes do sinal de '},número de caracteres que podem aparecer antes da citação,"ES,FR",LLAMA,16.784459625186194
filter for dealing with HTML documents,filtro para trabalhar com documentos HTML,filtro para manipular documentos HTML,"ES,FR",LLAMA,22.957488466614336
HTML attributes to always check,os atributos HTML devem sempre ser verificados.,sempre verifica estes atributos HTML,"ES,FR",LLAMA,12.22307556087252
HTML tags to always skip the contents of,"Os conteúdos das tags HTML, cujo conteúdo é sempre ignorado",sempre ignora o conteúdo de etiquetas HTML,"ES,FR",LLAMA,4.9323515694897075
filter for Markdown/CommonMark documents,filtro para documentos Markdown/CommonMark,filtro para documentos Markdown/CommonMark,"ES,FR",LLAMA,100.00000000000004
filter for dealing with Nroff documents,filtro para trabalhar com documentos Nroff,filtro para manipular documentos Nroff,"ES,FR",LLAMA,22.957488466614336
filter for dealing with generic SGML/XML documents,filtro para trabalhar com documentos SGML/XML genÃ¡ricos,filtro para manipular documentos SGML/XML genéricos,"ES,FR",LLAMA,35.49481056010054
SGML attributes to always check,os atributos SGML devem sempre ser verificados,sempre verifica estes atributos SGML,"ES,FR",LLAMA,14.535768424205482
SGML tags to always skip the contents of,Os elementos SGML cujo conteúdo é sempre omitido.,sempre ignora o conteúdo de etiquetas SGML,"ES,FR",LLAMA,6.27465531099474
filter for dealing with TeX/LaTeX documents,filtro para trabalhar com comandos LaTeX/TeX,filtro para manipular documentos TeX/LaTeX,"ES,FR",LLAMA,13.888095170058955
check TeX comments,verificar comentários TeX para encontrar erros de assinatura TEX,verifica comentários TeX,"ES,FR",LLAMA,9.535414040914192
TeX commands,Órdenes TeX,comandos TeX,"ES,FR",LLAMA,49.99999999999999
filter for dealing with Texinfo documents,filtro para trabalhar com documentos Texinfo,filtro para manipular documentos Texinfo,"ES,FR",LLAMA,22.957488466614336
Texinfo commands to ignore the parameters of,ignorar os parÃ¡metros de estas ordens Texinfo.,ignora os parâmetros de comandos Texinfo,"ES,FR",LLAMA,7.267884212102741
Texinfo environments to ignore,ambientes Texinfo a serem ignorados,Texinfo de ambiente a ignorar,"ES,FR",LLAMA,12.703318703865365
filter to skip URL like constructs,filtro para saltitar construções tipo URL,filtro para ignorar construtores tipo URL,"ES,FR",LLAMA,22.957488466614336
mode for checking C++ comments and string literals,Modus para verificar comentários e strings literais em C++.,modo para verificar comentários C++ e strings literais,"ES,FR",LLAMA,28.73539322585947
mode to check any lines starting with a #,Modo para verificar todas as linhas que começam com >#<,modo para verificar quaisquer linhas começando com uma #,"ES,FR",LLAMA,8.516593018819643
mode for skipping quoted text in email messages,modo para omitir textos citados em emails,modo para ignorar citações de texto em mensagens de e-mail,"ES,FR",LLAMA,9.469167282754096
mode for checking HTML documents,modo para comprovar documentos HTML,modo para verificar documentos HTML,"ES,FR",LLAMA,30.213753973567677
mode for checking Markdown/CommonMark documents,modo para comprovar documentos Markdown/CommonMark,modo para verificar documentos Markdown/CommonMark,"ES,FR",LLAMA,48.892302243490086
mode to disable all filters,modo para desactivar todos os filtros,modo para desabilitar todos os filtros,"ES,FR",LLAMA,37.99178428257963
mode for checking Nroff documents,modo para comprovar documentos Nroff,modo para verificar documentos Nroff,"ES,FR",LLAMA,30.213753973567677
mode for checking Perl comments and string literals,Modo para verificar comentários Perl e strings literais.,modo para verificar comentários Perl e strings literais,"ES,FR",LLAMA,72.59795291154772
mode for checking generic SGML/XML documents,modo para comprovar documentos SGML/XML genÃ©ricos,modo para verificar documentos SGML/XML genéricos,"ES,FR",LLAMA,41.11336169005198
mode for checking TeX/LaTeX documents,Modo de filtragem para verificar documentos TeX/LaTeX.,modo para verificar documentos TeX/LaTeX,"ES,FR",LLAMA,51.697315395717055
mode for checking Texinfo documents,modo para comprovar documentos Texinfo,modo para verificar documentos Texinfo,"ES,FR",LLAMA,30.213753973567677
mode to skip URL like constructs (default mode),Modo para saltar construções tipo URL (modo padrão),modo para ignorar construtores tipo URL (modo padrão),"ES,FR",LLAMA,53.7284965911771
