original,translated,reference,context_languages,strategy,bleu
    lists available dictionaries / filters / filter modes,    Lista disponíveis de dicionários / filtros / modos de filtragem em,"    lista dicionários, filtros e modos de filtros disponíveis","DE,RU",LLAMA,9.425159511373677
[options] is any of the following:,[opções] são qualquer número de as seguintes:,[opções] é quaisquer uma das seguintes:,"DE,RU",LLAMA,19.64073254502565
  list             produce a list of misspelled words from standard input,Liste de palavras mal escritas da entrada padrão,  list             produz uma lista de palavras escritas erradas na saída padrão,"DE,RU",LLAMA,9.027235033938242
  soundslike       returns the sounds like equivalent for each word entered,Somais semelhante       Gera o tom associado a cada palavra digitada.,  soundslike       retorna o equivalente de pronúncia para cada palavra digitada,"DE,RU",LLAMA,14.991106946711685
  munch            generate possible root words and affixes,munch            geração de possíveis prefixos e sufixos de palavras,  munch            cria as possíveis raízes e afixos da palavra,"DE,RU",LLAMA,6.27465531099474
  expand [1-4]     expands affix flags,expandir [1-4] Endungskennzeichen,  expand [1-4]     expande sinais de afixos,"DE,RU",LLAMA,40.04970149398301
  clean [strict]   cleans a word list so that every line is a valid word,"limpar [estrito]   Lista de palavras, garantindo que cada linha contenha apenas um termo válido.",  clean [strict]   limpa uma lista de palavras para que cada linha seja uma palavra válida,"DE,RU",LLAMA,10.934883431625593
  -v|version       prints a version line,  -v|version       Gera uma linha com informações de versão,  -v|version       mostra a versão do programa,"DE,RU",LLAMA,16.784459625186194
  munch-list [simple] [single|multi] [keep],munch-list [simples] [único|mais de um] [manter],  munch-list [simple] [single|multi] [keep],"DE,RU",LLAMA,10.571070857151541
    reduce the size of a word list via affix compression,redução da Größe de uma Lista de Palavras com Compressão de Suffixe,    reduz o tamanho de uma lista de palavras através de compressão de afixo,"DE,RU",LLAMA,7.410494411527525
  conv <from> <to> [<norm-form>],conv <von> <nach> [<Normalform>],  conv <de> <para> [<norm-form>],"DE,RU",LLAMA,20.86130724305753
    converts from one encoding to another,Conversão de uma codificação para outra.,    converte de uma codificação para outra,"DE,RU",LLAMA,61.47881529512643
  norm (<norm-map> | <from> <norm-map> <to>) [<norm-form>],norma (<mapa-normal> | <de> <mapa-normal> <para>) [<forma-normal>],  norm (<norm-map> | <de> <norm-map> <para>) [<norm-form>],"DE,RU",LLAMA,55.79745063955604
    perform Unicode normalization,Ativar normalização de codificação unicórnica.,    efetua normalização Unicode,"DE,RU",LLAMA,8.116697886877475
  dump|create|merge master|personal|repl [<name>],Dumpar|Criar|Fusão master|personal|repl [<Lista>],  dump|create|merge master|personal|repl [<nome>],"DE,RU",LLAMA,46.56334880525637
"    dumps, creates or merges a master, personal, or replacement dictionary.","    Haupt- (master), persönliche (personal) oder Ersetzungs- (replacement)-
    Wortliste ausgeben (dump), erzeugen (create) oder mischen (merge).","    mostra, cria ou mescla um dicionário mestre, pessoal ou de substituição.","DE,RU",LLAMA,1.633898440122165
"  <norm-form>      normalization form to use, either none, internal, or strict","Forma normal <Normalform> utilizável para a normalização: none, internal ou strict.","  <norm-form>      forma de normalização a usar, podendo ser ""none"", ""internal"", ou ""strict""","DE,RU",LLAMA,2.7348980438452335
"
Aspell %s.  Copyright 2000-2023 by Kevin Atkinson.

",Aspel %s. Copyright 2000–2023 Kevin Atkinson.,"
Aspell %s.  Copyright 2000-2023 por Kevin Atkinson.
","DE,RU",LLAMA,30.93050784916862
"Available Dictionaries:
    Dictionaries can be selected directly via the ""-d"" or ""master""
    option.  They can also be selected indirectly via the ""lang"",
    ""variety"", and ""size"" options.
","Livros de palavras disponíveis: Você pode escolher livros diretamente com a opção '-d' ou 'master'. Outras maneiras incluem as opções '-lang', '-variety' e '-size'.","Dicionários disponíveis:
    Dicionários podem ser selecionados diretamente da opção ""-d""
    ou ""master"". Podem ser selecionados indiretamente via opções
    ""lang"", ""variety"", e ""size"".
","DE,RU",LLAMA,2.8958366502168476
"Available Filters (and associated options):
    Filters can be added or removed via the ""filter"" option.
",Filtros disponíveis (sem opções associadas): Você pode adicionar ou remover filtros utilizando a opção 'filter'.,"Filtros disponíveis (e opções associadas):
    Filtros podem ser adicionados ou removidos via opção ""filter"".
","DE,RU",LLAMA,19.011503241435708
"
  %s filter: %s
",%s filtro: %s,"
  %s filtro: %s
","DE,RU",LLAMA,100.00000000000004
"Available Filter Modes:
    Filter Modes are reconfigured combinations of filters optimized for
    files of a specific type. A mode is selected via the ""mode"" option.
    This will happen implicitly if Aspell is able to identify the file
    type from the extension, and possibility the contents, of the file.
","Modos de filtragem disponíveis: 
    Os modos de filtro são combinações diferentes de filtros que foram otimizados para certos tipos de arquivos. Você pode definir o modo com a opção 'mode'. Caso contrário, Aspell tentará determinar o tipo correto do arquivo por meio da extensão e (possivelmente) pelo conteúdo.","Modos de filtros disponíveis:
    Modos de filtros são combinações refeitas de filtros otimizados para
    arquivos de tipo específico. Modo é selecionado via opção ""mode"".
    Acontecerá implicitamente se Aspell for apto a identificar o tipo do
    arquivo a partir da extensão e, de certo, os conteúdos do arquivo.
","DE,RU",LLAMA,6.207048714397793
Error: Stdin not a terminal.,Erro: Entrada padrão não é um terminal.,Erro: Stdin não é um terminal.,"DE,RU",LLAMA,51.33450480401705
Enter,Pressione Enter,Enter,"DE,RU",LLAMA,49.99999999999999
Accept Changes,aceitar alterações,Aceita alterações,"DE,RU",LLAMA,49.99999999999999
Backspace,Löschtaste,Backspace,"DE,RU",LLAMA,0.0
Control-H,Ctrl+H,Control-H,"DE,RU",LLAMA,0.0
Delete the previous character,Remover o caractere anterior,Exclui o caractere anterior,"DE,RU",LLAMA,59.460355750136046
Left,Links,Left,"DE,RU",LLAMA,0.0
Control-B,Ctrl+B,Control-B,"DE,RU",LLAMA,0.0
Move Back one space,Um caractere para a esquerda,Move um espaço para trás,"DE,RU",LLAMA,10.682175159905848
Right,Direito,Right,"DE,RU",LLAMA,0.0
Control-F,Ctrl+F,Control-F,"DE,RU",LLAMA,0.0
Move Forward one space,Mover um caractere para a direita,Move um espaço para frente,"DE,RU",LLAMA,9.652434877402245
Home,Pos1,Home,"DE,RU",LLAMA,0.0
Control-A,A,Control-A,"DE,RU",LLAMA,0.0
Move to the beginning of the line,Zum Zeilenanfang,Move ao início da linha,"DE,RU",LLAMA,0.0
End,Fim,Fim,"DE,RU",LLAMA,100.00000000000004
Control-E,Ctrl+E,Control-E,"DE,RU",LLAMA,0.0
Move to the end of the line,Zum Zeilenende,Move ao final da linha,"DE,RU",LLAMA,0.0
Delete,Excluir,Delete,"DE,RU",LLAMA,0.0
Control-D,STRG-D,Control-D,"DE,RU",LLAMA,0.0
Delete the next character,Remover o próximo caractere,Exclui o próximo caractere,"DE,RU",LLAMA,59.460355750136046
Control-K,Ctrl+K,Control-K,"DE,RU",LLAMA,0.0
Kill all characters to the EOL,todos os caracteres até o final da linha serão removidos.,Elimina todos os caracteres ao fim da linha,"DE,RU",LLAMA,17.542198478193427
Control-C,Ctrl+C,Control-C,"DE,RU",LLAMA,0.0
Abort This Operation,Cancelar esta ação,Cancelar esta operação,"DE,RU",LLAMA,55.03212081491043
This is probably because: ,O motivo provável é:,Isto provavelmente é porque:,"DE,RU",LLAMA,12.703318703865365
"The required field ""name"" is missing.",O campo 'name' necessário não está presente.,"O campo ""name"" requerido está faltando","DE,RU",LLAMA,12.22307556087252
Empty string.,Cadeia vazia.,String vazia.,"DE,RU",LLAMA,55.03212081491043
The character '%s' (U+%02X) may not appear at the beginning of a word.,O caráter '\%s' (U+%02X) não deve aparecer no início de uma palavra.,O caractere '%s' (U+%02X) pode não aparecer no início da palavra.,"DE,RU",LLAMA,44.43530419831706
The character '%s' (U+%02X) must be followed by an alphabetic character.,Após o caractere '\u%02X' (U+%02X) deve seguir um caractere alfabético.,O caractere '%s' (U+%02X) deve ser seguido por um caractere alfabético.,"DE,RU",LLAMA,45.30777803692813
Does not contain any alphabetic characters.,Não contém nenhum caractere alfabético.,Não contém quaisquer caracteres alfabéticos.,"DE,RU",LLAMA,17.965205598154213
The character '%s' (U+%02X) may not appear in the middle of a word.,O caráter '\%s' (U+%02X) não deve aparecer no meio de uma palavra.,O caractere '%s' (U+%02X) pode não aparecer no meio da palavra.,"DE,RU",LLAMA,44.43530419831706
The character '\r' (U+0D) may not appear at the end of a word. This probably means means that the file is using MS-DOS EOL instead of Unix EOL.,O caractere '\r' (U+000D) não deve aparecer no final de uma palavra. Isso pode estar relacionado ao fato de que a arquivo utiliza o retorno de carro do MS-DOS em vez do UNIX.,O caractere '\r' (U+0D) pode não aparecer ao final da palavra. Isto significa que provavelmente o arquivo usa fim de linha MS-DOS ao invés de Unix.,"DE,RU",LLAMA,21.83040317272519
The character '%s' (U+%02X) may not appear at the end of a word.,O caráter '\%s' (U+%02X) não deve aparecer no final de uma palavra.,O caractere '%s' (U+%02X) pode não aparecer no final da palavra.,"DE,RU",LLAMA,44.43530419831706
"Warning: Removing invalid affix '%s' from word %s.
",Aviso: Retire a terminação inválida '»%s«' do termo '»%s«'.,"Alerta: removendo afixo inválido '%s' da palavra %s.
","DE,RU",LLAMA,3.716499092256817
"Warning: Removing inapplicable affix '%s' from word %s.
",Aviso: Não remova a extensão de terminação '%s' do palavra '%s'. Acho que essa extensão não é aplicável.,"Alerta: removendo afixo não aplicável '%s' da palavra %s.
","DE,RU",LLAMA,7.378790595215932
"Warning: %s Skipping string.
",Aviso: »%s«: Pule a cadeia de caracteres.,"Alerta: %s ignorando string.
","DE,RU",LLAMA,4.456882760699063
The total length is larger than 240 characters.,O termo é geralmente mais longo do que 240 caracteres.,O comprimento total é maior que 240 caracteres.,"DE,RU",LLAMA,25.965358893403383
"Warning: %s Skipping word.
",Aviso: »%s«: Pule a palavra.,"Alerta: %s ignorando palavra.
","DE,RU",LLAMA,9.980099403873663
Possibly incorrect count.,possivelmente número inválido.,Provável contagem incorreta.,"DE,RU",LLAMA,15.97357760615681
Incompatible hash function.,Função de hash não compatível.,Função hash incompatível.,"DE,RU",LLAMA,10.682175159905853
Wrong endian order.,Ordem de Endian não correta.,Ordem endian incorreta.,"DE,RU",LLAMA,9.652434877402245
Wrong soundslike.,Falso sentido da palavra.,Pronúncia incorreta.,"DE,RU",LLAMA,10.682175159905848
Wrong soundslike version.,Falha de palavras com sonoridade errada.,Versão incorreta de pronúncia.,"DE,RU",LLAMA,7.809849842300637
Affix flags found in word but no affix file given.,"Endungsflags encontrados no texto, mas sem arquivo de terminação especificado.",Sinais de afixos na palavra mas sem arquivo de afixo fornecido.,"DE,RU",LLAMA,22.416933501922287
"The total word length, with soundslike data, is larger than 240 characters.","A extensão total do termo, incluindo dados de somatório sonoro, é maior que 240 caracteres.",Comprimento total da palavra com dados de pronúncia maior que 240 caracteres.,"DE,RU",LLAMA,23.909453161355017
"There must be at least one ""add"" line.",É necessário que haja pelo menos uma linha com a opção 'add'.,"Deve existir ao menos uma linha ""add"".","DE,RU",LLAMA,12.35622127262679
"one of ultra, fast, normal, slow, or bad-spellers","um dos seguidos de »ultra«, »rápido/fastaquele», »normal/comum/normaisseus» ou &lt;b&gt;bad-spellers&lt;/b&gt;","um de ultra, fast, normal, slow, ou bad-spellers","DE,RU",LLAMA,2.46233736722218
is not one of the allowed types,não é permitido nenhum dos tipos listados.,não é um dos tipos permitidos,"DE,RU",LLAMA,15.619699684601276
The personal word list is unavailable.,A lista de palavras pessoais não está disponível.,A lista pessoal de palavras não está disponível.,"DE,RU",LLAMA,40.32989116748136
The session word list is unavailable.,A lista de palavras da sessão não está disponível.,A lista de palavras da sessão não está disponível.,"DE,RU",LLAMA,100.00000000000004
The main word list is unavailable.,A principal lista de palavras não está disponível.,A lista principal de palavras não está disponível.,"DE,RU",LLAMA,65.00593260343696
"a string of 'o','O','p',or 'P'","Uma cadeia de caracteres a partir do 'o', 'O', 'p' ou 'P'","uma string de 'o','O','p',ou 'P'","DE,RU",LLAMA,31.61487584488944
experimental filter for hiding delimited contexts,"Filtro experimental, para ocultar seções limitadas.",filtro experimental p/ ocultar contextos delimitados,"DE,RU",LLAMA,6.567274736060395
context delimiters (separated by spaces),Kontextbegrenzer (durch Leerzeichen getrennt),delimitadores de contexto (separados por espaços),"DE,RU",LLAMA,6.916271812933183
swaps visible and invisible text,Texto trocado entre visível e não visível,troca texto visível e invisível,"DE,RU",LLAMA,13.134549472120788
filter for skipping quoted text in email messages,"filtro, para passar em cima de um texto citado nas emails",filtro para ignorar citações de texto em mensagens de e-mail,"DE,RU",LLAMA,5.063996506781411
email quote characters,Caracteres de citação para e-mail,caracteres de citações de e-mail,"DE,RU",LLAMA,12.703318703865365
num chars that can appear before the quote char,Número de caracteres que podem aparecer antes do símbolo '},número de caracteres que podem aparecer antes da citação,"DE,RU",LLAMA,46.17366309441026
filter for dealing with HTML documents,"filtro, para tratar documentos HTML",filtro para manipular documentos HTML,"DE,RU",LLAMA,19.304869754804482
HTML attributes to always check,Atributo HTML que sempre é verificado.,sempre verifica estes atributos HTML,"DE,RU",LLAMA,7.809849842300637
HTML tags to always skip the contents of,Tags HTML cujo conteúdo é sempre ignorado.,sempre ignora o conteúdo de etiquetas HTML,"DE,RU",LLAMA,7.267884212102741
filter for Markdown/CommonMark documents,"filtro, para tratar documentos em Markdown/CommonMark",filtro para documentos Markdown/CommonMark,"DE,RU",LLAMA,21.10534063187263
filter for dealing with Nroff documents,"Filtro, um documento nroff para tratar",filtro para manipular documentos Nroff,"DE,RU",LLAMA,6.567274736060395
filter for dealing with generic SGML/XML documents,"Filtro, um gerador genérico de documentos SGML/XML para tratamento",filtro para manipular documentos SGML/XML genéricos,"DE,RU",LLAMA,22.416933501922287
SGML attributes to always check,"Atributo SGML, que sempre é verificado.",sempre verifica estes atributos SGML,"DE,RU",LLAMA,6.567274736060395
SGML tags to always skip the contents of,Tags SGML cujo conteúdo é sempre ignorado.,sempre ignora o conteúdo de etiquetas SGML,"DE,RU",LLAMA,7.267884212102741
filter for dealing with TeX/LaTeX documents,"Filtro, comandos para trabalhar com documentos TeX/LaTeX",filtro para manipular documentos TeX/LaTeX,"DE,RU",LLAMA,27.77619034011791
check TeX comments,verificação de comentários TeX,verifica comentários TeX,"DE,RU",LLAMA,31.947155212313625
TeX commands,Comandos TeX,comandos TeX,"DE,RU",LLAMA,49.99999999999999
filter for dealing with Texinfo documents,"Filtro, um documento Texinfo para tratar",filtro para manipular documentos Texinfo,"DE,RU",LLAMA,7.809849842300637
Texinfo commands to ignore the parameters of,Comandos Texinfo cujos parâmetros são ignorados.,ignora os parâmetros de comandos Texinfo,"DE,RU",LLAMA,7.809849842300637
Texinfo environments to ignore,Ambientes Texinfo ignorados,Texinfo de ambiente a ignorar,"DE,RU",LLAMA,14.127216461522432
filter to skip URL like constructs,"filtro, para pulverizar construções semelhantes a URLs",filtro para ignorar construtores tipo URL,"DE,RU",LLAMA,6.567274736060395
mode for checking C++ comments and string literals,Modus para verificar comentários C++ e literais de cadeia textual.,modo para verificar comentários C++ e strings literais,"DE,RU",LLAMA,48.63383168079942
mode to check any lines starting with a #,"Modus de verificação, para todas as linhas que começam com '##'.",modo para verificar quaisquer linhas começando com uma #,"DE,RU",LLAMA,3.4585921141027365
mode for skipping quoted text in email messages,Modus para pular zitados em emails.,modo para ignorar citações de texto em mensagens de e-mail,"DE,RU",LLAMA,5.08764122072739
mode for checking HTML documents,"Modus de verificação, um documento HTML",modo para verificar documentos HTML,"DE,RU",LLAMA,6.567274736060395
mode for checking Markdown/CommonMark documents,Modus para verificação de documentos Markdown/CommonMark.,modo para verificar documentos Markdown/CommonMark,"DE,RU",LLAMA,31.55984539112946
mode to disable all filters,Modus de desativar todos os filtros,modo para desabilitar todos os filtros,"DE,RU",LLAMA,30.213753973567677
mode for checking Nroff documents,Modus para verificar documentos Nroff.,modo para verificar documentos Nroff,"DE,RU",LLAMA,50.81327481546149
mode for checking Perl comments and string literals,"Modo de execução, para verificar comentários Perl e literais de cadeia textual.",modo para verificar comentários Perl e strings literais,"DE,RU",LLAMA,27.824623288353134
mode for checking generic SGML/XML documents,Modus para verificar documentos SGML/XML genéricos.,modo para verificar documentos SGML/XML genéricos,"DE,RU",LLAMA,72.59795291154772
mode for checking TeX/LaTeX documents,"Regime de verificação, um documento TeX/LaTeX para inspecionar",modo para verificar documentos TeX/LaTeX,"DE,RU",LLAMA,14.991106946711685
mode for checking Texinfo documents,Modus para a verificação de documentos Texinfo.,modo para verificar documentos Texinfo,"DE,RU",LLAMA,12.22307556087252
mode to skip URL like constructs (default mode),"Modus, um URL articulado para evitar o tratamento de construções semelhantes (modo padrão)",modo para ignorar construtores tipo URL (modo padrão),"DE,RU",LLAMA,16.94357181593088
