original,translated,reference,context_languages,strategy,bleu
  config <key>     prints the current value of an option,config <key>     Gere o valor atual de uma opção,  config <chave>   exibe o valor atual de uma opção,"DE,ES",LLAMA,53.48259312838876
  [dump] dicts | filters | modes, [dump] dicionários | filtros | modos,  [dump] dicio | filtros | modos,"DE,ES",LLAMA,50.000000000000014
    lists available dictionaries / filters / filter modes,    Lista os dicionários / filtros disponíveis e modos de filtrado,"    lista dicionários, filtros e modos de filtros disponíveis","DE,ES",LLAMA,20.556680845025987
[options] is any of the following:,[opções] são qualquer uma das seguintes:,[opções] é quaisquer uma das seguintes:,"DE,ES",LLAMA,43.167001068522545
  list             produce a list of misspelled words from standard input,Liste de palavras escritas incorretamente da entrada padrão.,  list             produz uma lista de palavras escritas erradas na saída padrão,"DE,ES",LLAMA,15.270725349716185
  soundslike       returns the sounds like equivalent for each word entered,Somais semelhante       Dá o som fonético de cada palavra digitada,  soundslike       retorna o equivalente de pronúncia para cada palavra digitada,"DE,ES",LLAMA,17.747405280050266
  munch            generate possible root words and affixes,munch            Possíveis raÃ­ces e afixos de palavras geram,  munch            cria as possíveis raízes e afixos da palavra,"DE,ES",LLAMA,10.786826322527466
  expand [1-4]     expands affix flags,expandir [1-4] Endungkennzeichen erweitern,  expand [1-4]     expande sinais de afixos,"DE,ES",LLAMA,40.26190971287384
  clean [strict]   cleans a word list so that every line is a valid word,"limpar [estrito]   Lista de palavras, para que cada linha seja uma palavra válida.",  clean [strict]   limpa uma lista de palavras para que cada linha seja uma palavra válida,"DE,ES",LLAMA,47.386111527486165
  -v|version       prints a version line, -v|versao       Imprime uma linha com informações de versÃ£o,  -v|version       mostra a versão do programa,"DE,ES",LLAMA,8.392229812593097
  munch-list [simple] [single|multi] [keep],munch-list [simples] [único|mais de um] [manter],  munch-list [simple] [single|multi] [keep],"DE,ES",LLAMA,10.571070857151541
    reduce the size of a word list via affix compression,reduzir o tamanho de uma lista de palavras com compressÃ£o por sufixos.,    reduz o tamanho de uma lista de palavras através de compressão de afixo,"DE,ES",LLAMA,47.037095938668955
  conv <from> <to> [<norm-form>],conv <von> <nach> [<Normalform>],  conv <de> <para> [<norm-form>],"DE,ES",LLAMA,20.86130724305753
    converts from one encoding to another,convertido de uma codificação para outra,    converte de uma codificação para outra,"DE,ES",LLAMA,75.98356856515926
  norm (<norm-map> | <from> <norm-map> <to>) [<norm-form>],norm (<mapa de normalizaÃ§Ã£o> | <origen> <mapa-norm> <destino>) [<forma-norm>],  norm (<norm-map> | <de> <norm-map> <para>) [<norm-form>],"DE,ES",LLAMA,23.783582706093675
    perform Unicode normalization,Ativar normalização para unicodenormalização,    efetua normalização Unicode,"DE,ES",LLAMA,15.97357760615681
  dump|create|merge master|personal|repl [<name>],Dumpar|Criar|Fuscar master|personal|repl [<Wortliste>],  dump|create|merge master|personal|repl [<nome>],"DE,ES",LLAMA,46.56334880525637
"    dumps, creates or merges a master, personal, or replacement dictionary.","    Haupt- (master), persönliche (personal) oder Ersetzungs- (replacement)-
    Wortliste ausgeben (dump), erzeugen (create) oder mischen (merge).","    mostra, cria ou mescla um dicionário mestre, pessoal ou de substituição.","DE,ES",LLAMA,1.633898440122165
"  <norm-form>      normalization form to use, either none, internal, or strict","Forma de normalização a utilizar, seja none, internal ou strict.","  <norm-form>      forma de normalização a usar, podendo ser ""none"", ""internal"", ou ""strict""","DE,ES",LLAMA,7.012269972609611
"
Aspell %s.  Copyright 2000-2023 by Kevin Atkinson.

",Aspel %s. Copyright 2000–2023 Kevin Atkinson.,"
Aspell %s.  Copyright 2000-2023 por Kevin Atkinson.
","DE,ES",LLAMA,30.93050784916862
"Available Dictionaries:
    Dictionaries can be selected directly via the ""-d"" or ""master""
    option.  They can also be selected indirectly via the ""lang"",
    ""variety"", and ""size"" options.
","Dicionários disponíveis: 
    Os dicionarios podem ser selecionados através das opções '-d' ou 'master'. Além disso, eles podem ser escolhidos indiretamente por meio das opções 'lang', 'variety' e 'size'.
","Dicionários disponíveis:
    Dicionários podem ser selecionados diretamente da opção ""-d""
    ou ""master"". Podem ser selecionados indiretamente via opções
    ""lang"", ""variety"", e ""size"".
","DE,ES",LLAMA,7.831759463393046
"Available Filters (and associated options):
    Filters can be added or removed via the ""filter"" option.
",Filtros disponíveis (y opciones asociadas): Seus filtros podem ser adicionados ou removidos utilizando la opciÃ³n 'filter'.,"Filtros disponíveis (e opções associadas):
    Filtros podem ser adicionados ou removidos via opção ""filter"".
","DE,ES",LLAMA,26.978569758601026
"
  %s filter: %s
",%s-Filtro: %s,"
  %s filtro: %s
","DE,ES",LLAMA,34.98330125272253
"Available Filter Modes:
    Filter Modes are reconfigured combinations of filters optimized for
    files of a specific type. A mode is selected via the ""mode"" option.
    This will happen implicitly if Aspell is able to identify the file
    type from the extension, and possibility the contents, of the file.
","Modos de filtro disponíveis: 
    Os modos de filtro são combinaÃ§oas reconfiguradas de filtros optimizados para tipos especÃ­ficos de arquivos. Você pode definir o modo com a opcao 'mode'. Caso contrario, Aspell tentará identificar o tipo correto do arquivo por meio da extensiÃ£o e possivelmente pelo conteudo.","Modos de filtros disponíveis:
    Modos de filtros são combinações refeitas de filtros otimizados para
    arquivos de tipo específico. Modo é selecionado via opção ""mode"".
    Acontecerá implicitamente se Aspell for apto a identificar o tipo do
    arquivo a partir da extensão e, de certo, os conteúdos do arquivo.
","DE,ES",LLAMA,5.442224302308177
Error: Stdin not a terminal.,Erro: Entrada padrão não é um terminal.,Erro: Stdin não é um terminal.,"DE,ES",LLAMA,51.33450480401705
Enter,Pressione Enter,Enter,"DE,ES",LLAMA,49.99999999999999
Accept Changes,aceitar alterações,Aceita alterações,"DE,ES",LLAMA,49.99999999999999
Backspace,Löschtaste,Backspace,"DE,ES",LLAMA,0.0
Control-H,Ctrl+H,Control-H,"DE,ES",LLAMA,0.0
Delete the previous character,eliminar o caractere anterior,Exclui o caractere anterior,"DE,ES",LLAMA,59.460355750136046
Left,Links,Left,"DE,ES",LLAMA,0.0
Control-B,Ctrl+B,Control-B,"DE,ES",LLAMA,0.0
Move Back one space,Um caractere para a esquerda,Move um espaço para trás,"DE,ES",LLAMA,10.682175159905848
Right,Direita,Right,"DE,ES",LLAMA,0.0
Control-F,Ctrl+F,Control-F,"DE,ES",LLAMA,0.0
Move Forward one space,Mover um caractere para a direita,Move um espaço para frente,"DE,ES",LLAMA,9.652434877402245
Home,Pos1,Home,"DE,ES",LLAMA,0.0
Control-A,A,Control-A,"DE,ES",LLAMA,0.0
Move to the beginning of the line,Zum Zeilenanfang,Move ao início da linha,"DE,ES",LLAMA,0.0
End,Fim,Fim,"DE,ES",LLAMA,100.00000000000004
Control-E,Ctrl+E,Control-E,"DE,ES",LLAMA,0.0
Move to the end of the line,Zum Zeilenende,Move ao final da linha,"DE,ES",LLAMA,0.0
Delete,Suprimir,Delete,"DE,ES",LLAMA,0.0
Control-D,STRG+D,Control-D,"DE,ES",LLAMA,0.0
Delete the next character,Borrar o próximo caractere,Exclui o próximo caractere,"DE,ES",LLAMA,59.460355750136046
Control-K,Ctrl+K,Control-K,"DE,ES",LLAMA,0.0
Kill all characters to the EOL,Remover todos os caracteres até o final da linha,Elimina todos os caracteres ao fim da linha,"DE,ES",LLAMA,22.31618068926665
Control-C,Ctrl+C,Control-C,"DE,ES",LLAMA,0.0
Abort This Operation,Cancelar esta ação,Cancelar esta operação,"DE,ES",LLAMA,55.03212081491043
This is probably because: ,O motivo provável é:,Isto provavelmente é porque:,"DE,ES",LLAMA,12.703318703865365
"The required field ""name"" is missing.",Falta o campo requerido 'nome'.,"O campo ""name"" requerido está faltando","DE,ES",LLAMA,6.916271812933183
Empty string.,Cadeia vazia.,String vazia.,"DE,ES",LLAMA,55.03212081491043
The character '%s' (U+%02X) may not appear at the beginning of a word.,O caractere '\%s' (U+%02X) não deve aparecer no início de uma palavra.,O caractere '%s' (U+%02X) pode não aparecer no início da palavra.,"DE,ES",LLAMA,48.82066497822451
The character '%s' (U+%02X) must be followed by an alphabetic character.,"Após o caractere '\u%02X' (U+%02X), deve seguir um caractere alfabético.",O caractere '%s' (U+%02X) deve ser seguido por um caractere alfabético.,"DE,ES",LLAMA,38.091370416670806
Does not contain any alphabetic characters.,Não contém nenhum caractere alfabético.,Não contém quaisquer caracteres alfabéticos.,"DE,ES",LLAMA,17.965205598154213
The character '%s' (U+%02X) may not appear in the middle of a word.,O caractere '\%s' (U+%02X) não deve aparecer no meio de uma palavra.,O caractere '%s' (U+%02X) pode não aparecer no meio da palavra.,"DE,ES",LLAMA,48.82066497822451
The character '\r' (U+0D) may not appear at the end of a word. This probably means means that the file is using MS-DOS EOL instead of Unix EOL.,O caráter '\r' (U+0D) não deve aparecer ao final de uma palavra. Isso pode indicar que o arquivo está utilizando a quebra de linha do MS-DOS em vez da do Unix.,O caractere '\r' (U+0D) pode não aparecer ao final da palavra. Isto significa que provavelmente o arquivo usa fim de linha MS-DOS ao invés de Unix.,"DE,ES",LLAMA,27.82326415898045
The character '%s' (U+%02X) may not appear at the end of a word.,O caractere '\%s' (U+%02X) não deve aparecer ao final de uma palavra.,O caractere '%s' (U+%02X) pode não aparecer no final da palavra.,"DE,ES",LLAMA,44.43530419831706
"Warning: Removing invalid affix '%s' from word %s.
",Aviso: Remova a terminação inválida '%s' do palavra '%s'.,"Alerta: removendo afixo inválido '%s' da palavra %s.
","DE,ES",LLAMA,12.090340630072072
"Warning: Removing inapplicable affix '%s' from word %s.
",Aviso: Não remova a extensão '%s' inaplicável ao termo 'Termo'.,"Alerta: removendo afixo não aplicável '%s' da palavra %s.
","DE,ES",LLAMA,12.011055432195764
"Warning: %s Skipping string.
",Aviso: »%s«: Pule a sequência de caracteres.,"Alerta: %s ignorando string.
","DE,ES",LLAMA,4.456882760699063
The total length is larger than 240 characters.,O termo é geralmente mais longo do que 240 caracteres.,O comprimento total é maior que 240 caracteres.,"DE,ES",LLAMA,25.965358893403383
"Warning: %s Skipping word.
",Aviso: »%s«: Pule a palavra.,"Alerta: %s ignorando palavra.
","DE,ES",LLAMA,9.980099403873663
Possibly incorrect count.,Possível número incorreto.,Provável contagem incorreta.,"DE,ES",LLAMA,15.97357760615681
Incompatible hash function.,FunÃ­Ã£o de hash incompatível.,Função hash incompatível.,"DE,ES",LLAMA,39.76353643835252
Wrong endian order.,Ordem de endianess incorreta.,Ordem endian incorreta.,"DE,ES",LLAMA,23.643540225079384
Wrong soundslike.,Falso sentido da palavra.,Pronúncia incorreta.,"DE,ES",LLAMA,10.682175159905848
Wrong soundslike version.,VersÃ£o de falta de acento adequada.,Versão incorreta de pronúncia.,"DE,ES",LLAMA,7.809849842300637
Affix flags found in word but no affix file given.,"Endungsflags encontrados no texto, mas sem arquivo de Endungs.",Sinais de afixos na palavra mas sem arquivo de afixo fornecido.,"DE,ES",LLAMA,22.652581507881553
"The total word length, with soundslike data, is larger than 240 characters.","A extensão total do termo, incluindo dados de somatório, é maior que 240 caracteres.",Comprimento total da palavra com dados de pronúncia maior que 240 caracteres.,"DE,ES",LLAMA,25.459845316736796
"There must be at least one ""add"" line.",É necessário que haja pelo menos uma linha 'add'.,"Deve existir ao menos uma linha ""add"".","DE,ES",LLAMA,16.784459625186194
"one of ultra, fast, normal, slow, or bad-spellers","um dos seguidos de 'ultra', 'rápido', 'normal', 'lento' (saltado), ou 'bad-spellers'.","um de ultra, fast, normal, slow, ou bad-spellers","DE,ES",LLAMA,5.875148471810145
is not one of the allowed types,não é um dos tipos permitidos,não é um dos tipos permitidos,"DE,ES",LLAMA,100.00000000000004
The personal word list is unavailable.,A lista de palavras pessoais não está disponível.,A lista pessoal de palavras não está disponível.,"DE,ES",LLAMA,40.32989116748136
The session word list is unavailable.,A lista de palavras da sessão não está disponível.,A lista de palavras da sessão não está disponível.,"DE,ES",LLAMA,100.00000000000004
The main word list is unavailable.,A lista principal de palavras não está disponível.,A lista principal de palavras não está disponível.,"DE,ES",LLAMA,100.00000000000004
"a string of 'o','O','p',or 'P'","Uma cadeia de 'o', 'O', 'p' ou 'P'","uma string de 'o','O','p',ou 'P'","DE,ES",LLAMA,52.61002868050688
experimental filter for hiding delimited contexts,Filtro experimental para esconder seções limitadas.,filtro experimental p/ ocultar contextos delimitados,"DE,ES",LLAMA,6.567274736060395
context delimiters (separated by spaces),delimitadores de contexto (separados por espaços),delimitadores de contexto (separados por espaços),"DE,ES",LLAMA,100.00000000000004
swaps visible and invisible text,Texto trocado entre visível e não visível,troca texto visível e invisível,"DE,ES",LLAMA,13.134549472120788
filter for skipping quoted text in email messages,"Filtro, para omitir texto citado em emails",filtro para ignorar citações de texto em mensagens de e-mail,"DE,ES",LLAMA,5.660233915657916
email quote characters,E-Mail-Zitatzeichen,caracteres de citações de e-mail,"DE,ES",LLAMA,0.0
num chars that can appear before the quote char,Número de caracteres que podem preceder o sinal '},número de caracteres que podem aparecer antes da citação,"DE,ES",LLAMA,26.269098944241588
filter for dealing with HTML documents,filtro para trabalhar com documentos HTML,filtro para manipular documentos HTML,"DE,ES",LLAMA,22.957488466614336
HTML attributes to always check,"HTML-Attribute, que sempre deve ser verificada.",sempre verifica estes atributos HTML,"DE,ES",LLAMA,5.522397783539471
HTML tags to always skip the contents of,Tags HTML cujo conteúdo é sempre ignorado.,sempre ignora o conteúdo de etiquetas HTML,"DE,ES",LLAMA,7.267884212102741
filter for Markdown/CommonMark documents,filtro para documentos Markdown/CommonMark,filtro para documentos Markdown/CommonMark,"DE,ES",LLAMA,100.00000000000004
filter for dealing with Nroff documents,filtro para trabalhar com documentos Nroff,filtro para manipular documentos Nroff,"DE,ES",LLAMA,22.957488466614336
filter for dealing with generic SGML/XML documents,"filtro, um documento SGML/XML genÃ©rico para tratar",filtro para manipular documentos SGML/XML genéricos,"DE,ES",LLAMA,17.747405280050266
SGML attributes to always check,"Atributo SGML, que sempre deve ser verificado",sempre verifica estes atributos SGML,"DE,ES",LLAMA,6.567274736060395
SGML tags to always skip the contents of,Tags SGML cujo conteúdo é sempre ignorado.,sempre ignora o conteúdo de etiquetas SGML,"DE,ES",LLAMA,7.267884212102741
filter for dealing with TeX/LaTeX documents,"Filtro, para reconhecer comandos do TeX/LaTeX.",filtro para manipular documentos TeX/LaTeX,"DE,ES",LLAMA,16.784459625186194
check TeX comments,verificar comentários TeX,verifica comentários TeX,"DE,ES",LLAMA,55.03212081491043
TeX commands,Comandos TeX,comandos TeX,"DE,ES",LLAMA,49.99999999999999
filter for dealing with Texinfo documents,filtro para trabalhar com documentos Texinfo,filtro para manipular documentos Texinfo,"DE,ES",LLAMA,22.957488466614336
Texinfo commands to ignore the parameters of,"Texinfo-Befehle, cujos parÃ¡metros serão ignorados.",ignora os parâmetros de comandos Texinfo,"DE,ES",LLAMA,0.0
Texinfo environments to ignore,ambientes Texinfo ignorados,Texinfo de ambiente a ignorar,"DE,ES",LLAMA,14.127216461522432
filter to skip URL like constructs,filtro para saltitar construções tipo URL,filtro para ignorar construtores tipo URL,"DE,ES",LLAMA,22.957488466614336
mode for checking C++ comments and string literals,Modo para verificar comentários e literais de cadeias em C++.,modo para verificar comentários C++ e strings literais,"DE,ES",LLAMA,20.78060434846712
mode to check any lines starting with a #,Modo para verificar todas as linhas que começam com '#'.,modo para verificar quaisquer linhas começando com uma #,"DE,ES",LLAMA,7.768562846380176
mode for skipping quoted text in email messages,Modus para omitir texto citado em emails.,modo para ignorar citações de texto em mensagens de e-mail,"DE,ES",LLAMA,5.660233915657916
mode for checking HTML documents,Modus para verificar documentos HTML.,modo para verificar documentos HTML,"DE,ES",LLAMA,50.81327481546149
mode for checking Markdown/CommonMark documents,Modus para comprovar documentos Markdown/CommonMark.,modo para verificar documentos Markdown/CommonMark,"DE,ES",LLAMA,36.55552228545123
mode to disable all filters,Modo para desativar todos os filtros.,modo para desabilitar todos os filtros,"DE,ES",LLAMA,26.269098944241588
mode for checking Nroff documents,Modus para comprovar documentos Nroff.,modo para verificar documentos Nroff,"DE,ES",LLAMA,17.965205598154213
mode for checking Perl comments and string literals,Modo para verificar comentários Perl e literais de cadeias,modo para verificar comentários Perl e strings literais,"DE,ES",LLAMA,46.713797772819994
mode for checking generic SGML/XML documents,Modus para verificar documentos SGML/XML genÃ©ricos.,modo para verificar documentos SGML/XML genéricos,"DE,ES",LLAMA,58.73949094699213
mode for checking TeX/LaTeX documents,"Filtro, para verificar documentos TeX/LaTeX",modo para verificar documentos TeX/LaTeX,"DE,ES",LLAMA,68.037493331712
mode for checking Texinfo documents,Modus para verificar documentos Texinfo.,modo para verificar documentos Texinfo,"DE,ES",LLAMA,50.81327481546149
mode to skip URL like constructs (default mode),"Modo, um URL articulado para saltar (modo padrão)",modo para ignorar construtores tipo URL (modo padrão),"DE,ES",LLAMA,25.965358893403383
