original,translated,reference,context_languages,strategy,bleu
Malformed dumpdir: empty name in 'T',Erro de diretório errôneo: nome vazio na pasta 'T',"Diretório de despejo malformado: nome vazio em ""T""",VI,LLAMA,15.187207110382285
Malformed dumpdir: expected '%c' but found end of data,Dumpdir errôneo: esperado o caminho '%c' mas encontrou fim dos dados,"Diretório de despejo malformado: ""%c"" esperado, mas ""fim de dado"" recebido",VI,LLAMA,3.1911854274745144
Malformed dumpdir: 'X' never used,Dumpdir erróneo: “X” nunca foi utilizado,Diretório de despejo malformado: 'X' nunca usado,VI,LLAMA,6.770186228657864
Cannot create temporary directory using template %s,Não é possível criar um diretório temporário usando a plantela %s,Não foi possível criar diretório temporário usando o modelo %s,VI,LLAMA,19.156928817239653
%s: Not purging directory: unable to stat,%s: Não é possível limpar o diretório: não pode obter estado (stat) do mesmo.,%s: Diretório não purgado: não foi possível obter estado,VI,LLAMA,10.830630507021791
%s: directory is on a different device: not purging,%s: o diretório está em um dispositivo diferente: não se pode apagar,%s: O diretório está em outro dispositivo; não será purgado,VI,LLAMA,17.678748653651848
"%s: Deleting %s
",%s: Borrando %s,"%s: Removendo %s
",VI,LLAMA,37.99178428257963
%s: Cannot remove,%s: Não pode ser excluído,%s: Não foi possível remover,VI,LLAMA,41.11336169005198
%s: Omitting,%s: Se omite,%s: Omitindo,VI,LLAMA,39.76353643835252
"block %jd: ** Block of NULs **
",bloque %jd: ** Bloco de NULos **,"bloco %jd: ** Bloco de NULOs **
",VI,LLAMA,63.15552371794039
Terminating zero blocks missing at %jd,Faltam blocos de zeros terminales em %jd,Faltando blocos terminando em zero em %jd,VI,LLAMA,22.089591134157878
"block %jd: ** End of File **
",bloque %jd: ** Fim do arquivo **,"bloco %jd: ** Fim de arquivo **
",VI,LLAMA,58.77283725105324
block %jd: ,khối %d: ,bloco %jd: ,VI,LLAMA,18.99589214128981
Blanks in header where numeric %s value expected,Há valores ausentes na cabeça quando se espera o valor numérico %s,Espaço em branco no cabeçalho onde valor numérico %s era esperado,VI,LLAMA,19.338531381761726
Archive octal value %.*s is out of %s range; assuming two's complement,O valor octal %.*s do arquivo está fora do intervalo %s; se supõe complementar a dois.,O valor octal do arquivo-tar %.*s está fora de faixa %s; presumindo complemento de dois,VI,LLAMA,22.475693988901025
Archive octal value %.*s is out of %s range,O valor octal %.*s do arquivo está fora do intervalo %s,O valor octal do arquivo-tar %.*s está fora de faixa %s,VI,LLAMA,29.615165360116254
Archive contains obsolescent base-64 headers,O arquivo contém cabeçalhos base64 obsoletos.,O arquivo-tar contém cabeçalhos base-64 obsoletos,VI,LLAMA,15.619699684601283
Archive signed base-64 string %s is out of %s range,A cadeia firmada em base 64 %s do arquivo está fora dos limites %s,A string base-64 assinada do arquivo-tar %s está fora de faixa %s,VI,LLAMA,9.103526405546068
Archive base-256 value is out of %s range,O valor em base 256 do arquivo está fora do intervalo %s,O valor base-256 de arquivo-tar está fora da faixa %s,VI,LLAMA,10.700801516876487
Archive contains %.*s where numeric %s value expected,O arquivo contém %.*s onde se esperava o valor numérico %d.,O arquivo-tar contém %.*s onde valor numérico %s era esperado,VI,LLAMA,39.375553105513404
Archive value %s%ju is out of %s range %jd..%ju,O valor do arquivo %s%ju está fora do rango de %s (%jd..%ju),O valor do arquivo-tar %s%ju está fora da faixa %s: %jd..%ju,VI,LLAMA,48.679550186613355
 link to ,enlace a %s, link para ,VI,LLAMA,0.0
"--Long Link--
",--Enlace Largo--,"--Link Longo--
",VI,LLAMA,0.0
"--Long Name--
",--Nome Largo--,"--Nome Longo--
",VI,LLAMA,49.99999999999999
"--Volume Header--
",--Cabeçalho do Volume--,"--Cabeçalho de volume--
",VI,LLAMA,27.516060407455225
"--Continued at byte %jd--
",--Continua no byte %d--,"--Continua no byte %jd--
",VI,LLAMA,66.87403049764218
" unknown file type %s
",Tipo de fichero desconhecido %s," tipo de arquivo ""%s"" desconhecido
",VI,LLAMA,13.83254362586636
Creating directory:,Criando o diretório:,Criando de diretório:,VI,LLAMA,35.35533905932737
"Renaming %s to %s
","Se renombra %s como %s
","Renomeando %s para %s
",VI,LLAMA,18.575057999133602
%s: Cannot rename to %s,%s: Não é possível renomear para %s,%s: Não foi possível renomear para %s,VI,LLAMA,65.80370064762461
"Renaming %s back to %s
","Se volta a renomear %s como %s
","Renomeando %s de volta para %s
",VI,LLAMA,14.25876976452075
%s: File removed before we read it,%s: Ficha de trabalho foi excluída antes da leitura.,%s: Arquivo removido antes de ser lido,VI,LLAMA,14.323145079400492
child process,proceso filho,processo filho,VI,LLAMA,49.99999999999999
interprocess channel,canal de interproceso,canal interprocesso,VI,LLAMA,27.516060407455225
Local file name selection:,Seleção do fichê local:,Seleção de nome de arquivo local:,VI,LLAMA,15.848738972120703
add given FILE to the archive (useful if its name starts with a dash),adicione o arquivo dado ao ficheiro (útil se seu nome começar com um guion),adiciona ARQUIVO dado ao arquivo-tar (útil se seu nome se inicia com um traço),VI,LLAMA,30.130404892785695
DIR,diretório,DIR,VI,LLAMA,0.0
change to directory DIR,mudança do diretório DIR para THƯ MỤC,muda para o diretório DIR,VI,LLAMA,14.535768424205482
get names to extract or create from FILE,obtém os nombres que se vão extrair ou criar de FICHERO,obtém nomes para extrair ou criar a partir de ARQUIVO,VI,LLAMA,15.851165692617148
-T reads null-terminated names; implies --verbatim-files-from,-T lee nombres terminados em nulo; implica --verbatim-files-from,"-T lê nomes de terminação nula, implica em --verbatim-files-from",VI,LLAMA,6.033504141761816
disable the effect of the previous --null option,desativa o efeito da opção --null anterior,desabilita o efeito da opção --null anterior,VI,LLAMA,80.91067115702207
unquote input file or member names (default),húmio troncar as aspas dos nomes de ficheiros de entrada ou membros (por padrão),remove citação de nomes de membros ou arquivos de entrada (padrão),VI,LLAMA,9.375572291917328
do not unquote input file or member names,não se deve remover as aspas dos nomes de arquivos de entrada ou membros,não remove citação de nomes de membros ou arquivos de entrada,VI,LLAMA,14.949751774990691
-T reads file names verbatim (no escape or option handling),-T lee nombres de fichero literalmente (sin manejo de escape ni de opciones),-T lê nomes de arquivos literalmente (sem escape ou tratamento de opção),VI,LLAMA,7.188959550044094
-T treats file names starting with dash as options (default),-T trata os nomes de fichero que comienzan com guion como opciones (predeterminado),-T trata nomes de arquivos iniciando com traço como opções (padrão),VI,LLAMA,8.839374326825924
PATTERN,PATRÓN,PADRÃO,VI,LLAMA,0.0
"exclude files, given as a PATTERN","exclua ficheros, dados que seguem um padrão com MODELO"," exclui arquivos, dados como um PADRÃO",VI,LLAMA,9.287528999566801
exclude patterns listed in FILE,exclua os padrões listados no FILE,exclui padrões listados em ARQUIVO,VI,LLAMA,16.233395773754953
"exclude contents of directories containing CACHEDIR.TAG, except for the tag file itself","exclua o conteúdo dos diretórios que contêm CACHEDIR.TAG, exceto por ele próprio.","exclui conteúdos de diretórios contendo CACHEDIR.TAG, exceto pela própria etiqueta de arquivo",VI,LLAMA,23.961829057131983
exclude everything under directories containing CACHEDIR.TAG,exclua todo o conteúdo dos diretórios que contêm CACHEDIR.TAG,exclui tudo sob diretórios contendo CACHEDIR.TAG,VI,LLAMA,14.991106946711685
exclude directories containing CACHEDIR.TAG,exclua os diretórios que contêm o tag CACHEDIR.TAG,exclui diretórios contendo CACHEDIR.TAG,VI,LLAMA,16.784459625186194
"exclude contents of directories containing FILE, except for FILE itself","exclua o conteúdo dos diretórios que contêm arquivo, exceto o próprio arquivo.","exclui conteúdo dos diretórios contendo ARQUIVO, exceto o próprio ARQUIVO",VI,LLAMA,25.712008025141323
"read exclude patterns for each directory from FILE, if it exists","ler em arquivo, se existir, os padrões de exclusão para cada diretório","lê padrões de exclusão para cada diretório de ARQUIVO, se ele existir",VI,LLAMA,40.52587697205425
"read exclude patterns for each directory and its subdirectories from FILE, if it exists","ler em arquivo, se existir, os padrões de exclusão para cada diretório e seus subdiretórios","lê padrões de exclusão para cada diretório e seus subdiretórios de ARQUIVO, se ele existir",VI,LLAMA,53.084925448597666
exclude everything under directories containing FILE,exclua todos os itens sob diretórios que contenham arquivo,exclui tudo sob diretórios contendo ARQUIVO,VI,LLAMA,9.535414040914192
exclude directories containing FILE,exclua os diretórios que contêm arquivo,exclui diretórios contendo ARQUIVO,VI,LLAMA,8.116697886877475
exclude version control system directories,exclua os diretórios de sistemas de controle de versão (v.d. `.svn`),exclui diretórios de sistema de controle de versão,VI,LLAMA,15.071676257541073
read exclude patterns from the VCS ignore files,lee los patrones de exclusión de los ficheros de descarte de VCS,"lê padrões de exclusão de arquivos ""ignore"" de VCS",VI,LLAMA,8.054496384843702
exclude backup and lock files,exclua os arquivos de backup e bloqueio.,exclui arquivos de backup e de trava,VI,LLAMA,34.57207846419409
recurse into directories (default),opera recursivamente sobre os diretórios (por omissão),age recursivamente na árvore de diretórios (padrão),VI,LLAMA,11.339582221952005
avoid descending automatically in directories,evita descender automáticamente em diretórios,não desce pela árvore de diretórios,VI,LLAMA,8.745825313180626
File name matching options (affect both exclude and include patterns):,opções de coincidência para nomes de ficheiros (afetam a formação dos padrões de exclusão e inclusão):,Opções de correspondência de nome de arquivo (afeta ambos padrões de exclusão e inclusão):,VI,LLAMA,33.70129264673147
patterns match file name start,Os padrões se encaixam no começo do nome do arquivo,padrões combinam com início do nome do arquivo,VI,LLAMA,27.77619034011791
patterns match after any '/' (default for exclusion),Os padrões se alinham após qualquer '/' (por omissão para exclusão),"padrões combinam depois de qualquer ""/"" (padrão para exclusão)",VI,LLAMA,12.090340630072072
ignore case,não há distinção entre letras maiúsculas e minúsculas,ignora maiúsculas/minúsculas,VI,LLAMA,6.567274736060395
case sensitive matching (default),distingue maiúsculas de minúsculas (por omissão),diferencia maiúsculas/minúsculas (padrão),VI,LLAMA,13.134549472120788
use wildcards (default for exclusion),utiliza comodines (predeterminado para exclusão),usam coringas (padrão para exclusão),VI,LLAMA,26.269098944241588
verbatim string matching,coincidência de cadeias verbatim,casa com o conteúdo exato da string,VI,LLAMA,0.0
wildcards match '/' (default for exclusion),os comodines encaixam no '/' (por omissão para exclusão),"coringas combinam com ""/"" (padrão para exclusão)",VI,LLAMA,13.065113298388567
wildcards do not match '/',Os códigos de escape não cabem na sequência `/',"coringas não combinam com ""/""",VI,LLAMA,4.456882760699063
%s:%jd: unrecognized option,%s:%lu: opção não reconhecida,%s:%jd: opção desconhecida,VI,LLAMA,35.49481056010054
"The following options were used after non-option arguments.  These options are positional and affect only arguments that follow them.  Please, rearrange them properly.",As seguintes opções foram utilizadas após argumentos não opcionais. Essas opções são posicionais e afetam apenas aos argumentos que vêm depois delas. Deve-se recolocá-las adequadamente.,"As seguintes opções foram usadas após argumentos que não são opções. Essas opções são posicionais e afetam apenas os argumentos que os seguem. Por favor, reorganize-os adequadamente.",VI,LLAMA,35.86437828491032
-C %s has no effect,-C %s não tem efeito,-C %s possui nenhum efeito,VI,LLAMA,32.46679154750991
--%s %s has no effect,--%s %s não tem efeito,--%s %s possui nenhum efeito,VI,LLAMA,54.10822690539397
--%s has no effect,--%s sem efeito,--%s possui nenhum efeito,VI,LLAMA,34.98330125272253
command line,linha de ordens,linha de comando,VI,LLAMA,55.03212081491043
%s: file list requested from %s already read from %s,%s: danh sách tập tin yêu cầu xem trong %s đã bỏ rời vào từ %s.,%s: a lista de arquivos requisitada de %s já foi lida de %s,VI,LLAMA,9.936036078831878
cannot split string '%s': %s,não é possível dividir a string '%s': %s,"não foi possível dividir a string ""%s"": %s",VI,LLAMA,30.039183588157954
too many options,demasiadas opções,número excessivo de opções,VI,LLAMA,18.393972058572114
%s: file name read contains nul character,%s: o nome do arquivo lido contém caractere nulo (null),%s: nome de arquivo lido contém caractere nulo,VI,LLAMA,36.6192636299943
Pattern matching characters used in file names,Utilizaram caracteres de expressões regulares nos nomes dos arquivos.,Padrão correspondente a caracteres usados em nomes de arquivos,VI,LLAMA,5.934202609760488
"Use --wildcards to enable pattern matching, or --no-wildcards to suppress this warning","Utilize o parâmetro `--wildcards` para ativar a detecção de padrões, ou use `--no-wildcards` para suprimir este aviso.","Use --wildcards para habilitar casamento de padrão, ou --no-wildcards para suprimir este aviso",VI,LLAMA,13.929083599454664
%s: Not found in archive,%s: Não encontra no arquivo,%s: Não foi encontrado no arquivo-tar,VI,LLAMA,37.68499164492418
%s: Required occurrence not found in archive,%s: O elemento solicitado não se encontra no arquivo,%s: Ocorrência pedida não foi encontrada no arquivo-tar,VI,LLAMA,15.851165692617148
Archive label mismatch,Discordância na etiqueta do arquivo,Arquivo-tar não rotulado para casar,VI,LLAMA,0.0
Using -C option inside file list is not allowed with --listed-incremental,Não é permitido o uso da opção '-C' dentro de uma lista de arquivos com a configuração '--listed-incremental',Usar a opção -C dentro de lista de arquivos não é permitido com --listed-incremental,VI,LLAMA,12.846189726767717
Only one -C option is allowed with --listed-incremental,Chamado somente para uma opção -C com --listed-incremental.,Somente uma opção -C é permitida com --listed-incremental,VI,LLAMA,22.31618068926665
Options '%s' and '%s' both want standard input,As opções '%s' e '%s' requerem entrada estándar.,"Ambas as opções ""%s"" e ""%s"" exigem a entrada padrão",VI,LLAMA,3.6672995332980713
%s: Invalid archive format,%s: Formato de arquivo inválido,%s: Formato de arquivo inválido,VI,LLAMA,100.00000000000004
GNU features wanted on incompatible archive format,Se requerem características de GNU em um formato de arquivo incompatível,Desejadas características GNU num arquivo-tar com formato incompatível,VI,LLAMA,5.300156689756295
Unknown quoting style '%s'. Try '%s --quoting-style=help' to get a list.,Estilo de cita '%s' desconhecido. Pruebe '%s --quoting-style=help' para obter uma lista.,"Estilo de citação ""%s"" desconhecido. Tente ""%s --quoting-style=help"" para pegar uma lista.",VI,LLAMA,19.917506051808694
"GNU 'tar' saves many files together into a single tape or disk archive, and can restore individual files from the archive.

Examples:
  tar -cf archive.tar foo bar  # Create archive.tar from files foo and bar.
  tar -tvf archive.tar         # List all files in archive.tar verbosely.
  tar -xf archive.tar          # Extract all files from archive.tar.
","Chương trình `tar` của GNU những tập tin màu sắc vào một kho lưu hay băng, và có thể phục hồi từng tập tin riêng để ra kho. 

Ví dụ: 
  tar -cf kho_de_exemplo.tar arquivo1 arquivo2 # Tạo kho_de_exemplo.tar và những cái tập tin.
  tar -tvf kho_de_exemplo.tar                       # Liệt kê chi tiết tất cả các tập tin trong kho.
  tar -xf kho_de_exemplo.tar                         # Rút trích tất cả các tập tin ra khi phục hồi.","GNU ""tar"" salva vários arquivos juntos em uma única fita ou arquivo-tar no disco, e pode restaurar arquivos individuais a partir do arquivo-tar.

Exemplos:
  tar -cf arquivo.tar foo bar  # Cria arquivo.tar através de foo e bar.
  tar -tvf arquivo.tar         # Lista com detalhes arquivos de arquivo.tar.
  tar -xf arquivo.tar          # Extrai todos os arquivos de arquivo.tar.
",VI,LLAMA,5.20181392371891
"The backup suffix is '~', unless set with --suffix or SIMPLE_BACKUP_SUFFIX.
The version control may be set with --backup or VERSION_CONTROL, values are:

  none, off       never make backups
  t, numbered     make numbered backups
  nil, existing   numbered if numbered backups exist, simple otherwise
  never, simple   always make simple backups
","Sufijos de backup são '~' por padrão, a menos que seja especificado com `--suffix` ou `SIMPLE_BACKUP_SUFFIX`. O controle de versões pode ser configurado usando `--backup` ou `VERSION_CONTROL`, os valores possíveis são: 

  none, off       Não faz backup em nenhum momento.
  t, numbered     Faz backups numerados com números consecutivos.
  nil, existing   Numeração se existirem backups anteriores numerados; caso contrário, utiliza um formato simples. 
  never, simple   Sempre faz backup em formato simples.","Sufixo do backup é ""~"", a menos que usado --suffix ou SIMPLE_BACKUP_SUFFIX.
O controle de versão pode ser usado com --backup ou VERSION_CONTROL, os valores são:

  none, off       nunca fazer backups
  t, numbered     faz backups numerados
  nil, existing   numera se existe backup numerado, se não faz simples
  never, simple   sempre faz backups simples
",VI,LLAMA,19.15705476887474
Main operation mode:,Chave de operação:,Modo de operação principal:,VI,LLAMA,27.534765745159184
list the contents of an archive,lista o conteúdo do arquivo,lista os conteúdos de um arquivo-tar,VI,LLAMA,8.745825313180626
extract files from an archive,extrai ficheros de um arquivo,extrai arquivos de um arquivo-tar,VI,LLAMA,23.643540225079384
create a new archive,crie um novo arquivo,cria um novo arquivo-tar,VI,LLAMA,31.947155212313625
find differences between archive and file system,encontre as diferenças entre um arquivo e o sistema de fichiers,encontra diferenças entre um arquivo-tar e o sistema de arquivos,VI,LLAMA,33.932513407933634
append files to the end of an archive,adicionar arquivos ao final de um arquivo,anexa arquivos ao final de um arquivo-tar,VI,LLAMA,61.47881529512643
only append files newer than copy in archive,só acrescente arquivos mais recentes que a cópia do original para o backup,anexa apenas arquivos mais novos do que a cópia no arquivo-tar,VI,LLAMA,15.133218633429316
append tar files to an archive,adicione ficheiros tar ao arquivo,anexa arquivos do tar a um arquivo-tar,VI,LLAMA,7.16047614494885
delete from the archive (not on mag tapes!),xóa từ kho lưu (não em cintas magnéticas)!,exclui do arquivo-tar (não em fitas magnéticas!),VI,LLAMA,16.59038701421971
test the archive volume label and exit,verifique a etiqueta de volume do arquivo e termine,testa o rótulo de volume do arquivo-tar e sai,VI,LLAMA,19.070828081828378
Operation modifiers:,Modificadores de operação:,Modificadores de operação:,VI,LLAMA,100.00000000000004
handle sparse files efficiently,maneja ficheros dispersos de forma eficiente,trata arquivos esparsos eficientemente,VI,LLAMA,0.0
TYPE,TIPO,TIPO,VI,LLAMA,100.00000000000004
technique to detect holes,técnica para detectar huecos,técnica para detectar lacunas,VI,LLAMA,59.460355750136046
MAJOR[.MINOR],PRINCIPAL[.SECUNDARIO],MAIOR[.MENOR],VI,LLAMA,23.643540225079384
set version of the sparse format to use (implies --sparse),estabeleça a versão do formato disperso que será utilizada (implica --sparse),define a versão do formato esparso a ser usado (implica --sparse),VI,LLAMA,38.67706276352344
handle old GNU-format incremental backup,maneja o formato GNU antigo de backup incremental,trata do antigo formato GNU de backup incremental,VI,LLAMA,27.054113452696992
handle new GNU-format incremental backup,maneja o novo formato GNU de respaldo incremental,trata do novo formato GNU de backup incremental,VI,LLAMA,36.55552228545123
dump level for created listed-incremental archive,nível de volcado para arquivo criado com listagem incremental,nível de despejo para arquivo-tar criado com --listed-incremental,VI,LLAMA,14.25876976452075
do not exit with nonzero on unreadable files,não há venda quando o estado é diferente de zero e houver arquivos ilegíveis.,não sai com não-zero em arquivos ilegíveis,VI,LLAMA,5.816635421147513
"process only the NUMBERth occurrence of each file in the archive; this option is valid only in conjunction with one of the subcommands --delete, --diff, --extract or --list and when a list of files is given either on the command line or via the -T option; NUMBER defaults to 1","processa apenas a NÚMERO-ésima aparição de cada ficheiro no arquivo; esta opção é válida somente quando combinada com uma das subordens --delete, --diff, --extract ou --list e ao fornecer uma lista de fichiers na linha de ordens ou utilizando a opção -T. O valor padrão do NUMERO é 1.","processa somente a NUMEROª ocorrência de cada arquivo no arquivo-tar; esta opção é válida somente em conjunção com um dos subcomandos --delete, --diff, --extract ou --list e quando uma lista de arquivos é dada tanto por linha de comando com pela opção -T; NUMERO é 1 por padrão",VI,LLAMA,29.841723781921306
archive is seekable,o arquivo permite `seek',arquivo-tar é procurável,VI,LLAMA,0.0
archive is not seekable,o arquivo não permite `seek',arquivo-tar não é procurável,VI,LLAMA,8.116697886877475
do not check device numbers when creating incremental archives,não há verificação dos números de dispositivo quando se criam arquivos incrementais,não verifica números de dispositivos ao criar arquivos-tar incrementais,VI,LLAMA,8.054496384843702
check device numbers when creating incremental archives (default),verifique os números de dispositivo quando criar arquivos incrementais (por omissão),verifica números de dispositivos ao criar arquivos-tar incrementais (padrão),VI,LLAMA,9.669265690880861
Overwrite control:,Controle de sobreescrita:,Controle de sobrescrita:,VI,LLAMA,35.35533905932737
attempt to verify the archive after writing it,tente verificar o arquivo após escrevê-lo.,tenta verificar o arquivo-tar após escrevê-lo,VI,LLAMA,18.575057999133602
remove files after adding them to the archive,xóa bỏ các tập tin sau khi thêm chúng vào kho lưu.,remove arquivos após adicioná-los ao arquivo-tar,VI,LLAMA,0.0
"don't replace existing files when extracting, treat them as errors","não há substituição de arquivos que existem al extrair, tratam como erros",não substitui arquivos existentes durante extração e os trata como erros,VI,LLAMA,7.347053125977879
"don't replace existing files when extracting, silently skip over them","não há substituição de arquivos existentes durante a extração, eles são ignorados silenciosamente.",não substitui arquivos existentes durante extração e os ignora silenciosamente,VI,LLAMA,11.633270842295033
don't replace existing files that are newer than their archive copies,não há substituição para arquivos existentes que são mais recentes do que suas cópias no arquivo,não substitui arquivos existentes que sejam mais novos que suas cópias no arquivo-tar,VI,LLAMA,23.578316044531807
overwrite existing files when extracting,sobreescreva os arquivos que existem ao extrair,sobrescreve arquivos existentes durante extração,VI,LLAMA,6.567274736060395
remove each file prior to extracting over it,retira cada fonte antes de extrair sobre ela para armazenar dados nela.,remove cada arquivo antes de extrair sobre ele,VI,LLAMA,20.448007360218387
empty hierarchies prior to extracting directory,vacía jerarquías antes de extrair directorios,esvazia hierarquias antes de extrair diretório,VI,LLAMA,30.213753973567677
preserve metadata of existing directories,conserva os metadados de todos os diretórios existentes.,preserva metadados de diretórios existentes,VI,LLAMA,13.485111859503691
overwrite metadata of existing directories when extracting (default),sobreescreva os metadados dos diretórios existentes ao extrair (padrão),sobrescreve metadados de diretórios existentes ao extrair (padrão),VI,LLAMA,59.00468726392806
preserve existing symlinks to directories when extracting,conserva os links simbólicos aos diretórios que existirem ao extrair,preserva links simbólico existentes para diretórios ao extrair,VI,LLAMA,9.980099403873663
create a subdirectory to avoid having loose files extracted,crie um subdiretório para evitar arquivos soltos ao fazer a extração,cria um subdiretório para evitar ter arquivos extraídos soltos,VI,LLAMA,25.965358893403383
Select output stream:,Selecione o fluxo de saída:,Seleção de fluxo de saída:,VI,LLAMA,50.81327481546149
extract files to standard output,extraia os ficheros para a saída padrão.,extrai arquivos para a saída padrão,VI,LLAMA,34.57207846419409
COMMAND,ORDEN,COMANDO,VI,LLAMA,0.0
pipe extracted files to another program,extraia os ficheros para outro programa,redireciona arquivos extraídos para outro programa,VI,LLAMA,30.213753973567677
ignore exit codes of children,descarte os códigos de saída dos processos filhos,ignora código de saída de filhos,VI,LLAMA,12.22307556087252
treat non-zero exit codes of children as error,Trata os estados de saída distintos de zero dos filhos como erros.,trata códigos de saída non-zero de filhos como erro,VI,LLAMA,9.238430210261097
Handling of file attributes:,Manutenção dos atributos do arquivo:,Tratamento de atributos de arquivo:,VI,LLAMA,17.965205598154213
force NAME as owner for added files,fuerza NOMBRE como propietario de los ficheros que se añaden,força NOME como dono para arquivos adicionados,VI,LLAMA,4.196114906296549
force NAME as group for added files,fuerza NOMBRE como grupo para los ficheros que se añaden,força NOME como grupo para arquivos adicionados,VI,LLAMA,15.619699684601283
use FILE to map file owner UIDs and names,utiliza FILE para associar UIDs de proprietários e nomes de arquivos.,usa ARQUIVO para mapear UIDs e nomes de donos de arquivos,VI,LLAMA,17.242221289766636
use FILE to map file owner GIDs and names,utiliza FILE para associar GIDs de proprietários e nomes de arquivos,usa ARQUIVO para mapear GIDs e nomes de donos de arquivos,VI,LLAMA,19.081654556856684
DATE-OR-FILE,FECHAR O FICHERO,DATA-OU-ARQUIVO,VI,LLAMA,0.0
set mtime for added files from DATE-OR-FILE,estabeleça a data de modificação para os arquivos que sejam adicionados a partir da FECHA-O-ARQUIVO,define mtime para arquivos adicionados de DATA-OU-ARQUIVO,VI,LLAMA,3.716499092256817
only set time when the file is more recent than what was given with --mtime,solo põe a hora quando o ficheiro é mais recente que o indicado com -mtime,define tempo somente quando o arquivo é mais novo do que foi dado com --mtime,VI,LLAMA,8.225964699966553
FORMAT,FORMATO,FORMATO,VI,LLAMA,100.00000000000004
CHANGES,CAMBIOS,ALTERAÇÕES,VI,LLAMA,0.0
force (symbolic) mode CHANGES for added files,fuerza CAMBIOS (simbólicos) de modo para os ficheros que se añaden,  força (simbolicamente) modo ALTERAÇÕES para arquivos adicionados,VI,LLAMA,4.368583925857938
METHOD,METODO,MÉTODO,VI,LLAMA,0.0
"preserve access times on dumped files, either by restoring the times after reading (METHOD='replace'; default) or by not setting the times in the first place (METHOD='system')","Conserva as horas de acesso nos arquivos salvos, seja restaurando após leitura (METODO='replace'; por padrão), ou não adicionando-as ao início primeiro (METOOD='system')","preserva tempos de acesso em arquivos despejados, tanto por restaurar os tempos após leitura (MÉTODO=""replace""; padrão) quanto por não definir os tempos em primeiro lugar (MÉTODO=""system"")",VI,LLAMA,6.20454502736775
don't extract file modified time,não é possível extrair a data de modificação do arquivo,não extrai o tempo modificado do arquivo,VI,LLAMA,9.287528999566801
try extracting files with the same ownership as exists in the archive (default for superuser),tente extrair os arquivos com o mesmo proprietário que existe no arquivo (padrão para o usuário root),tenta extrair arquivos usando o mesmo dono definido dentro do arquivo-tar (padrão para superusuário),VI,LLAMA,10.657284485555579
extract files as yourself (default for ordinary users),extraia os ficheros como usted mesmo (predeterminado para usuários normais),extrai arquivos como você mesmo (padrão para usuários comuns),VI,LLAMA,10.600313379512592
always use numbers for user/group names,utiliza sempre números para os nomes de usuários/grupos,sempre usa números para nomes de usuário/grupo,VI,LLAMA,13.134549472120794
extract information about file permissions (default for superuser),extraia a informação dos permissões de arquivos (por omissão para o superusuário),extrai informações sobre permissões de arquivos (padrão para superusuário),VI,LLAMA,21.97281387499715
apply the user's umask when extracting permissions from the archive (default for ordinary users),Aplica o umask do usuário quando se extraem permissões de arquivo (por padrão para usuários normais),aplica o umask do usuário ao extrair permissões do arquivo-tar (padrão para usuários comuns),VI,LLAMA,21.258844131063825
member arguments are listed in the same order as the files in the archive,các membros do grupo estão listados no mesmo ordenamento que os arquivos dentro do ficheiro,argumentos de membros são listados na mesma ordem que os arquivos no arquivo-tar,VI,LLAMA,11.633270842295033
delay setting modification times and permissions of extracted directories until the end of extraction,demora o estabelecimento das datas de modificação e dos permissões dos diretórios que se extraem até o final da extracção.,atrasa definição de permissões e tempos de modificação de diretórios extraídos até o fim da extração,VI,LLAMA,6.108557268562174
cancel the effect of --delay-directory-restore option,cancela o efeito da opção --delay-directory-restore,cancela o efeito da opção --delay-directory-restore,VI,LLAMA,100.00000000000004
ORDER,ORDEN,ORDEM,VI,LLAMA,0.0
"directory sorting order: none (default), name or inode","ordem de ordenação do diretório: nenhum (padrão), nome ou inode","ordem de organização de diretório: ""none"" (padrão), ""name"" ou ""inode""",VI,LLAMA,16.546740793079778
directory sorting order: none (default) or name,ordem de ordenação do diretório: nenhum (padrão) ou nome,"ordem de organização de diretório: ""none"" (padrão) ou ""name""",VI,LLAMA,20.52596383056271
Handling of extended file attributes:,Manejo de atributos extensos do fichê:,Tratamento de atributos estendidos de arquivo:,VI,LLAMA,14.535768424205482
Enable extended attributes support,Ative o suporte para atributos extensos.,habilita suporte a atributos estendidos,VI,LLAMA,7.809849842300637
Disable extended attributes support,Desativa o suporte para atributos extensos.,desabilita suporte a atributos estendidos,VI,LLAMA,7.809849842300637
MASK,MÁSCARA,MÁSCARA,VI,LLAMA,100.00000000000004
specify the include pattern for xattr keys,especifique o padrão de inclusão para as chaves xattr,especifica o padrão de inclusão para chaves de xattr,VI,LLAMA,48.54917717073236
specify the exclude pattern for xattr keys,especifique o padrão de exclusão para as chaves xattr,especifica o padrão de exclusão para chaves de xattr,VI,LLAMA,48.54917717073236
Enable the SELinux context support,Ative o suporte de contextos SELinux,habilita suporte ao contexto de SELinux,VI,LLAMA,10.682175159905853
Disable the SELinux context support,Desativa o suporte de contextos SELinux,desabilita suporte ao contexto de SELinux,VI,LLAMA,10.682175159905853
Enable the POSIX ACLs support,Ative o suporte de ACLs POSIX.,habilita suporte às ACLs POSIX,VI,LLAMA,14.535768424205482
Disable the POSIX ACLs support,Desativa o suporte de ACLs POSIX.,desabilita suporte às ACLs POSIX,VI,LLAMA,14.535768424205482
