original,translated,reference,context_languages,strategy,bleu
%s: byte %s: %s,%s : octeto %d : %<PRIuMAX>,%s: byte %s: %s,"FR,VI",LLAMA,18.36028134946796
Missing record terminator,Falta terminação do registro,Faltando registro de terminação,"FR,VI",LLAMA,18.99589214128981
Bad incremental file format,Formato erróneo de fichero incremental,Formato inválido de arquivo incremental,"FR,VI",LLAMA,14.058533129758727
Unsupported incremental format version: %s,Versão não suportada para o formato incremental : %s,Versão incremental do formato sem suporte: %s,"FR,VI",LLAMA,18.575057999133595
Malformed dumpdir: expected '%c' but found %#3o,diretório de dump erróneo: esperava-se '%c' mas encontrou %#3o,"Diretório de despejo malformado: ""%c"" esperado, mas %#3o recebido","FR,VI",LLAMA,11.325857976105244
Malformed dumpdir: 'X' duplicated,diretório de dump errôneo: 'X' duplicado,"Diretório de despejo malformado: ""X"" duplicado","FR,VI",LLAMA,6.495032985064742
Malformed dumpdir: empty name in 'R',dumpdir erróneo: nome vazio na 'R',"Diretório de despejo malformado: nome vazio em ""R""","FR,VI",LLAMA,13.805184551789745
Malformed dumpdir: 'T' not preceded by 'R',diretório de dump errôneo: 'T' não está precedido por 'R',"Diretório de despejo malformado: ""T"" não precedido por ""R""","FR,VI",LLAMA,7.175377580688497
Malformed dumpdir: empty name in 'T',dumpdir erróneo: nome vazio na 'T',"Diretório de despejo malformado: nome vazio em ""T""","FR,VI",LLAMA,13.805184551789745
Malformed dumpdir: expected '%c' but found end of data,diretório de dump errôneo: esperado '%c' mas encontrou o final dos dados,"Diretório de despejo malformado: ""%c"" esperado, mas ""fim de dado"" recebido","FR,VI",LLAMA,3.217382075241698
Malformed dumpdir: 'X' never used,diretório errôneo: « X » nunca foi utilizado,Diretório de despejo malformado: 'X' nunca usado,"FR,VI",LLAMA,5.669791110976001
Cannot create temporary directory using template %s,Não é possível criar um diretório temporário usando a plantela %s.,Não foi possível criar diretório temporário usando o modelo %s,"FR,VI",LLAMA,17.474335703431752
%s: Not purging directory: unable to stat,%s: Diretório não pode ser limpo : impossível obter estado (stat) do diretório.,%s: Diretório não purgado: não foi possível obter estado,"FR,VI",LLAMA,23.909453161355017
%s: directory is on a different device: not purging,"%s : o diretório está em um dispositivo diferente, não pode ser excluído",%s: O diretório está em outro dispositivo; não será purgado,"FR,VI",LLAMA,17.678748653651848
"%s: Deleting %s
",%s : apagar %s,"%s: Removendo %s
","FR,VI",LLAMA,37.99178428257963
%s: Cannot remove,%s : remover não é possível,%s: Não foi possível remover,"FR,VI",LLAMA,27.77619034011791
%s: Omitting,%s : Se omite,%s: Omitindo,"FR,VI",LLAMA,39.76353643835252
"block %jd: ** Block of NULs **
",bloco %jd: ** Bloco de NULs **,"bloco %jd: ** Bloco de NULOs **
","FR,VI",LLAMA,74.19446627365011
Terminating zero blocks missing at %jd,Faltam blocos de ceros solitários em %jd,Faltando blocos terminando em zero em %jd,"FR,VI",LLAMA,22.089591134157878
"block %jd: ** End of File **
",bloc %jd: ** Fim do arquivo **,"bloco %jd: ** Fim de arquivo **
","FR,VI",LLAMA,58.77283725105324
block %jd: ,bloc %jd: ,bloco %jd: ,"FR,VI",LLAMA,59.460355750136046
Blanks in header where numeric %s value expected,Há valores ausentes na cabeçalho quando se esperava o valor numérico %s,Espaço em branco no cabeçalho onde valor numérico %s era esperado,"FR,VI",LLAMA,20.448007360218387
Archive octal value %.*s is out of %s range; assuming two's complement,O valor octal %.*s do arquivo está fora da faixa de complemento a dois; se assumido.,O valor octal do arquivo-tar %.*s está fora de faixa %s; presumindo complemento de dois,"FR,VI",LLAMA,20.82198320914845
Archive octal value %.*s is out of %s range,O valor octal %.*s do arquivo está fora da faixa de %s,O valor octal do arquivo-tar %.*s está fora de faixa %s,"FR,VI",LLAMA,28.64284647416118
Archive contains obsolescent base-64 headers,O arquivo contém cabeçalhos base64 obsoletos.,O arquivo-tar contém cabeçalhos base-64 obsoletos,"FR,VI",LLAMA,15.619699684601283
Archive signed base-64 string %s is out of %s range,A cadeia firmada em base 64 %s do arquivo está fora da faixa %s,A string base-64 assinada do arquivo-tar %s está fora de faixa %s,"FR,VI",LLAMA,14.247788801610149
Archive base-256 value is out of %s range,O valor em base 256 do arquivo está fora da faixa %s,O valor base-256 de arquivo-tar está fora da faixa %s,"FR,VI",LLAMA,42.803206067505954
Archive contains %.*s where numeric %s value expected,O arquivo contém %.*s onde se esperava o valor numérico %d.,O arquivo-tar contém %.*s onde valor numérico %s era esperado,"FR,VI",LLAMA,39.375553105513404
Archive value %s%ju is out of %s range %jd..%ju,O valor do arquivo %s%ju está fora dos limites de %s : %<PRIuMAX>..%<PRIuMAX>,O valor do arquivo-tar %s%ju está fora da faixa %s: %jd..%ju,"FR,VI",LLAMA,36.17426311862135
 link to ,enlace a %s, link para ,"FR,VI",LLAMA,0.0
"--Long Link--
",--Ligação longa--,"--Link Longo--
","FR,VI",LLAMA,0.0
"--Long Name--
",--Nome Largo--,"--Nome Longo--
","FR,VI",LLAMA,49.99999999999999
"--Volume Header--
",--Cabeçalho de Volume--,"--Cabeçalho de volume--
","FR,VI",LLAMA,55.03212081491043
"--Continued at byte %jd--
",--Continua no byte %d--,"--Continua no byte %jd--
","FR,VI",LLAMA,66.87403049764218
" unknown file type %s
",tipo de fichero desconhecido %s," tipo de arquivo ""%s"" desconhecido
","FR,VI",LLAMA,17.39350277271197
Creating directory:,Criando o diretório:,Criando de diretório:,"FR,VI",LLAMA,35.35533905932737
"Renaming %s to %s
",%s renombrado em %s,"Renomeando %s para %s
","FR,VI",LLAMA,22.957488466614336
%s: Cannot rename to %s,%s: impossível renomear em %s,%s: Não foi possível renomear para %s,"FR,VI",LLAMA,21.069764742263047
"Renaming %s back to %s
",%s finalmente renomeado para %s,"Renomeando %s de volta para %s
","FR,VI",LLAMA,26.647313141084275
%s: File removed before we read it,%s: Arquivo apagado antes de ser lido,%s: Arquivo removido antes de ser lido,"FR,VI",LLAMA,59.694917920196445
child process,processo filho,processo filho,"FR,VI",LLAMA,100.00000000000004
interprocess channel,canal de interproceso,canal interprocesso,"FR,VI",LLAMA,27.516060407455225
Local file name selection:,Seleção do fichê local:,Seleção de nome de arquivo local:,"FR,VI",LLAMA,15.848738972120703
add given FILE to the archive (useful if its name starts with a dash),adicione o arquivo dado ao ficheiro (útil se seu nome começa com um guion),adiciona ARQUIVO dado ao arquivo-tar (útil se seu nome se inicia com um traço),"FR,VI",LLAMA,30.130404892785695
DIR,diretório,DIR,"FR,VI",LLAMA,0.0
change to directory DIR,cambia o diretório DIR para RÉP como repertório de trabalho.,muda para o diretório DIR,"FR,VI",LLAMA,14.991106946711685
get names to extract or create from FILE,obtém os nomes que se vão extrair ou criar de FICHERO,obtém nomes para extrair ou criar a partir de ARQUIVO,"FR,VI",LLAMA,16.59038701421971
-T reads null-terminated names; implies --verbatim-files-from,-T lee nombres terminados em nulo; implica --verbatim-files-from,"-T lê nomes de terminação nula, implica em --verbatim-files-from","FR,VI",LLAMA,6.033504141761816
disable the effect of the previous --null option,desativa o efeito da opção --null anterior,desabilita o efeito da opção --null anterior,"FR,VI",LLAMA,80.91067115702207
unquote input file or member names (default),Enleve a proteção de caracteres dos nomes de arquivos de entrada ou membros (por padrão),remove citação de nomes de membros ou arquivos de entrada (padrão),"FR,VI",LLAMA,14.009047908905242
do not unquote input file or member names,não remova a proteção de caracteres dos nomes dos arquivos de entrada ou membros,não remove citação de nomes de membros ou arquivos de entrada,"FR,VI",LLAMA,13.508625657351418
-T reads file names verbatim (no escape or option handling),-T lee nombres de fichero literalmente (sin manejo de escape ni de opções),-T lê nomes de arquivos literalmente (sem escape ou tratamento de opção),"FR,VI",LLAMA,7.188959550044094
-T treats file names starting with dash as options (default),-T trata os nomes de fichero que começam com guion como opções (por padrão),-T trata nomes de arquivos iniciando com traço como opções (padrão),"FR,VI",LLAMA,15.467294147156862
PATTERN,MOTIF,PADRÃO,"FR,VI",LLAMA,0.0
"exclude files, given as a PATTERN","exclua ficheiros, dados que seguem um PATRÓN"," exclui arquivos, dados como um PADRÃO","FR,VI",LLAMA,12.22307556087252
exclude patterns listed in FILE,exclua os padrões listados no arquivo FICHERO,exclui padrões listados em ARQUIVO,"FR,VI",LLAMA,13.134549472120788
"exclude contents of directories containing CACHEDIR.TAG, except for the tag file itself","Exclua o conteúdo dos diretórios que contêm CACHEDIR.TAG, exceto por ele próprio.","exclui conteúdos de diretórios contendo CACHEDIR.TAG, exceto pela própria etiqueta de arquivo","FR,VI",LLAMA,23.961829057131983
exclude everything under directories containing CACHEDIR.TAG,exclua todo o conteúdo dos diretórios que contêm CACHEDIR.TAG,exclui tudo sob diretórios contendo CACHEDIR.TAG,"FR,VI",LLAMA,14.991106946711685
exclude directories containing CACHEDIR.TAG,exclua os diretórios que contêm CACHEDIR.TAG,exclui diretórios contendo CACHEDIR.TAG,"FR,VI",LLAMA,22.089591134157878
"exclude contents of directories containing FILE, except for FILE itself","Exclua o conteúdo dos diretórios que contêm FILE, exceto o próprio FILE.","exclui conteúdo dos diretórios contendo ARQUIVO, exceto o próprio ARQUIVO","FR,VI",LLAMA,25.712008025141323
"read exclude patterns for each directory from FILE, if it exists","ler em arquivo, se existir, os padrões de exclusão para cada diretório","lê padrões de exclusão para cada diretório de ARQUIVO, se ele existir","FR,VI",LLAMA,40.52587697205425
"read exclude patterns for each directory and its subdirectories from FILE, if it exists","ler em arquivo, se existir, os padrões de exclusão para cada diretório e seus subdiretórios desde o FICHERO.","lê padrões de exclusão para cada diretório e seus subdiretórios de ARQUIVO, se ele existir","FR,VI",LLAMA,42.155030936737305
exclude everything under directories containing FILE,exclua todo o conteúdo dos diretórios que contêm FICHERO,exclui tudo sob diretórios contendo ARQUIVO,"FR,VI",LLAMA,4.767707020457095
exclude directories containing FILE,exclua os diretórios que contenham o FICHERO,exclui diretórios contendo ARQUIVO,"FR,VI",LLAMA,6.567274736060395
exclude version control system directories,exclua os diretórios de sistemas de controle de versão,exclui diretórios de sistema de controle de versão,"FR,VI",LLAMA,35.49481056010054
read exclude patterns from the VCS ignore files,ler os padrões de exclusão dos arquivos de descarte do sistema de controle de versão (VCS),"lê padrões de exclusão de arquivos ""ignore"" de VCS","FR,VI",LLAMA,9.880782578056978
exclude backup and lock files,exclua os arquivos de backup e bloqueio,exclui arquivos de backup e de trava,"FR,VI",LLAMA,41.11336169005198
recurse into directories (default),Operar recursivamente sobre os diretórios (pela omissão),age recursivamente na árvore de diretórios (padrão),"FR,VI",LLAMA,11.339582221952005
avoid descending automatically in directories,empurre a descente automática nos diretórios,não desce pela árvore de diretórios,"FR,VI",LLAMA,8.116697886877475
File name matching options (affect both exclude and include patterns):,opções de correspondência para nomes de fichero (afectam a los patronos de exclusao e inclusao):,Opções de correspondência de nome de arquivo (afeta ambos padrões de exclusão e inclusão):,"FR,VI",LLAMA,7.223943354597204
patterns match file name start,Os padrões se encaixam no começo do nome do arquivo,padrões combinam com início do nome do arquivo,"FR,VI",LLAMA,27.77619034011791
patterns match after any '/' (default for exclusion),Os padrões se alinham após qualquer '/' (por omissão para exclusão),"padrões combinam depois de qualquer ""/"" (padrão para exclusão)","FR,VI",LLAMA,12.090340630072072
ignore case,não há distinção entre maiúsculas e minúsculas,ignora maiúsculas/minúsculas,"FR,VI",LLAMA,7.809849842300637
case sensitive matching (default),distingue maiúsculas de minúsculas (por omissão),diferencia maiúsculas/minúsculas (padrão),"FR,VI",LLAMA,13.134549472120788
use wildcards (default for exclusion),utiliza comodines (por padrão para exclusão),usam coringas (padrão para exclusão),"FR,VI",LLAMA,36.55552228545123
verbatim string matching,correspondência exata de cadeia,casa com o conteúdo exato da string,"FR,VI",LLAMA,0.0
wildcards match '/' (default for exclusion),Os comodines encaixam no '/' (pela omissão para exclusão),"coringas combinam com ""/"" (padrão para exclusão)","FR,VI",LLAMA,13.065113298388567
wildcards do not match '/',Os caracteres de correspondência não encaixam no caractere '/'.,"coringas não combinam com ""/""","FR,VI",LLAMA,4.02724819242185
%s:%jd: unrecognized option,%s:%d: opção não reconhecida,%s:%jd: opção desconhecida,"FR,VI",LLAMA,35.49481056010054
"The following options were used after non-option arguments.  These options are positional and affect only arguments that follow them.  Please, rearrange them properly.",As seguintes opções foram utilizadas após argumentos não opcionais. Essas opções são posicionais e afetam apenas aos argumentos que vêm depois delas. Deve-se reorganizá-las adequadamente.,"As seguintes opções foram usadas após argumentos que não são opções. Essas opções são posicionais e afetam apenas os argumentos que os seguem. Por favor, reorganize-os adequadamente.","FR,VI",LLAMA,35.86437828491032
-C %s has no effect,-C %s não tem efeito,-C %s possui nenhum efeito,"FR,VI",LLAMA,32.46679154750991
--%s %s has no effect,--%s %s sem efeito,--%s %s possui nenhum efeito,"FR,VI",LLAMA,55.780028607687655
--%s has no effect,--%s carece de efeito,--%s possui nenhum efeito,"FR,VI",LLAMA,32.46679154750991
command line,linha de comandos,linha de comando,"FR,VI",LLAMA,55.03212081491043
%s: file list requested from %s already read from %s,%s : a lista de ficheiros solicitada em %s já se encontra lida do arquivo %s,%s: a lista de arquivos requisitada de %s já foi lida de %s,"FR,VI",LLAMA,35.27295712700594
cannot split string '%s': %s,não é possível dividir a string '%s': %s,"não foi possível dividir a string ""%s"": %s","FR,VI",LLAMA,30.039183588157954
too many options,demasiadas opções,número excessivo de opções,"FR,VI",LLAMA,18.393972058572114
%s: file name read contains nul character,%s: o nome do arquivo lido contém um caractere nulo,%s: nome de arquivo lido contém caractere nulo,"FR,VI",LLAMA,24.808415001701803
Pattern matching characters used in file names,Utilizaram caracteres de expressões regulares nos nomes dos arquivos.,Padrão correspondente a caracteres usados em nomes de arquivos,"FR,VI",LLAMA,5.934202609760488
"Use --wildcards to enable pattern matching, or --no-wildcards to suppress this warning","Utilize o parâmetro --wildcards para habilitar a correspondência de padrões, ou use o opcional --no-wildcards para desabilitar este aviso.","Use --wildcards para habilitar casamento de padrão, ou --no-wildcards para suprimir este aviso","FR,VI",LLAMA,11.48592967922514
%s: Not found in archive,%s : não encontrado no arquivo,%s: Não foi encontrado no arquivo-tar,"FR,VI",LLAMA,26.647313141084275
%s: Required occurrence not found in archive,%s: O elemento solicitado não se encontra no arquivo,%s: Ocorrência pedida não foi encontrada no arquivo-tar,"FR,VI",LLAMA,15.851165692617148
Archive label mismatch,Discordância na etiqueta do arquivo,Arquivo-tar não rotulado para casar,"FR,VI",LLAMA,0.0
Using -C option inside file list is not allowed with --listed-incremental,Utilizar a opção '-C' dentro da lista de arquivos não está permitido com '--listed-incremental'.,Usar a opção -C dentro de lista de arquivos não é permitido com --listed-incremental,"FR,VI",LLAMA,22.894156860669913
Only one -C option is allowed with --listed-incremental,Só uma opção -C é permitida com --listed-incremental.,Somente uma opção -C é permitida com --listed-incremental,"FR,VI",LLAMA,72.59795291154772
Options '%s' and '%s' both want standard input,As opções '%s' e '%s' requerem entrada padrão.,"Ambas as opções ""%s"" e ""%s"" exigem a entrada padrão","FR,VI",LLAMA,6.455266723185131
%s: Invalid archive format,%s: Formato de arquivo inválido,%s: Formato de arquivo inválido,"FR,VI",LLAMA,100.00000000000004
GNU features wanted on incompatible archive format,Se requerem características de GNU para um formato de arquivo incompatível.,Desejadas características GNU num arquivo-tar com formato incompatível,"FR,VI",LLAMA,4.789232204309912
Unknown quoting style '%s'. Try '%s --quoting-style=help' to get a list.,Estilo de cita '%s' desconhecido. Pruebe '%s --quoting-style=help' para obtener uma lista.,"Estilo de citação ""%s"" desconhecido. Tente ""%s --quoting-style=help"" para pegar uma lista.","FR,VI",LLAMA,19.917506051808694
"GNU 'tar' saves many files together into a single tape or disk archive, and can restore individual files from the archive.

Examples:
  tar -cf archive.tar foo bar  # Create archive.tar from files foo and bar.
  tar -tvf archive.tar         # List all files in archive.tar verbosely.
  tar -xf archive.tar          # Extract all files from archive.tar.
","O programa `tar` do GNU permite salvar uma grande quantidade de arquivos em um único arquivo no disco ou na mídia magnética e restaurar esses arquivos individualmente a partir desse arquivo. Exemplos:

tar -cf kho.tar foo bar  # Cria o arquivo kho.tar com os arquivos foo e bar.

tar -tvf kho.tar         # Lista todos os arquivos do arquivo kho.tar de forma detalhada.

tar -xf kho.tar          # Extrai todos os arquivos do arquivo kho.tar.","GNU ""tar"" salva vários arquivos juntos em uma única fita ou arquivo-tar no disco, e pode restaurar arquivos individuais a partir do arquivo-tar.

Exemplos:
  tar -cf arquivo.tar foo bar  # Cria arquivo.tar através de foo e bar.
  tar -tvf arquivo.tar         # Lista com detalhes arquivos de arquivo.tar.
  tar -xf arquivo.tar          # Extrai todos os arquivos de arquivo.tar.
","FR,VI",LLAMA,29.49496304641959
"The backup suffix is '~', unless set with --suffix or SIMPLE_BACKUP_SUFFIX.
The version control may be set with --backup or VERSION_CONTROL, values are:

  none, off       never make backups
  t, numbered     make numbered backups
  nil, existing   numbered if numbered backups exist, simple otherwise
  never, simple   always make simple backups
","Sufixo de backup é '~', a menos que seja especificado com --suffix ou SIMPLE_BACKUP_SUFFIX. O controle de versão pode ser definido com --backup ou VERSION_CONTROL, os valores são: 

  none, off       Nenhum backup é feito.
  t, numbered     Backups numerados são criados.
  nil, existing   Backups numerados se existirem backups numéricos anteriores; caso contrário, de forma simples.
  never, simple   Sempre quebackups simples são criadas.","Sufixo do backup é ""~"", a menos que usado --suffix ou SIMPLE_BACKUP_SUFFIX.
O controle de versão pode ser usado com --backup ou VERSION_CONTROL, os valores são:

  none, off       nunca fazer backups
  t, numbered     faz backups numerados
  nil, existing   numera se existe backup numerado, se não faz simples
  never, simple   sempre faz backups simples
","FR,VI",LLAMA,41.01957741333087
Main operation mode:,Modo principal de operação:,Modo de operação principal:,"FR,VI",LLAMA,26.86424829558855
list the contents of an archive,lista o conteúdo do arquivo,lista os conteúdos de um arquivo-tar,"FR,VI",LLAMA,8.745825313180626
extract files from an archive,extrai ficheiros de um arquivo,extrai arquivos de um arquivo-tar,"FR,VI",LLAMA,23.643540225079384
create a new archive,cria um novo arquivo,cria um novo arquivo-tar,"FR,VI",LLAMA,59.460355750136046
find differences between archive and file system,encontre as diferenças entre um arquivo e o sistema de fichiers,encontra diferenças entre um arquivo-tar e o sistema de arquivos,"FR,VI",LLAMA,33.932513407933634
append files to the end of an archive,adicione ficheros ao final do arquivo,anexa arquivos ao final de um arquivo-tar,"FR,VI",LLAMA,13.741272855400096
only append files newer than copy in archive,só acrescentar arquivos mais recentes que as cópias presentes na pasta de backup,anexa apenas arquivos mais novos do que a cópia no arquivo-tar,"FR,VI",LLAMA,6.837203339116283
append tar files to an archive,adicione ficheros tar a um arquivo,anexa arquivos do tar a um arquivo-tar,"FR,VI",LLAMA,25.57539057896621
delete from the archive (not on mag tapes!),Efetue o apagar do arquivo (não em cilindros magnéticos!),exclui do arquivo-tar (não em fitas magnéticas!),"FR,VI",LLAMA,16.59038701421971
test the archive volume label and exit,verifique a etiqueta de volume do arquivo e termine,testa o rótulo de volume do arquivo-tar e sai,"FR,VI",LLAMA,19.070828081828378
Operation modifiers:,Modificadores de operação:,Modificadores de operação:,"FR,VI",LLAMA,100.00000000000004
handle sparse files efficiently,maneja ficheros dispersos de forma eficiente,trata arquivos esparsos eficientemente,"FR,VI",LLAMA,0.0
TYPE,TIPO,TIPO,"FR,VI",LLAMA,100.00000000000004
technique to detect holes,tecnica para detectar huecos,técnica para detectar lacunas,"FR,VI",LLAMA,31.947155212313625
MAJOR[.MINOR],PRINCIPAL[.SECUNDARIO],MAIOR[.MENOR],"FR,VI",LLAMA,23.643540225079384
set version of the sparse format to use (implies --sparse),Defina a versão do formato disperso que será utilizada (implica « --sparse »),define a versão do formato esparso a ser usado (implica --sparse),"FR,VI",LLAMA,21.023693683267553
handle old GNU-format incremental backup,maneja o formato GNU antigo de backup incremental,trata do antigo formato GNU de backup incremental,"FR,VI",LLAMA,27.054113452696992
handle new GNU-format incremental backup,maneja o novo formato GNU de backup incremental,trata do novo formato GNU de backup incremental,"FR,VI",LLAMA,68.037493331712
dump level for created listed-incremental archive,nível de vidagem para arquivo criado com listagem incremental no novo formato GNU,nível de despejo para arquivo-tar criado com --listed-incremental,"FR,VI",LLAMA,9.238430210261097
do not exit with nonzero on unreadable files,não há venda quando o estado é diferente de zero em arquivos ilegíveis.,não sai com não-zero em arquivos ilegíveis,"FR,VI",LLAMA,11.359354890271161
"process only the NUMBERth occurrence of each file in the archive; this option is valid only in conjunction with one of the subcommands --delete, --diff, --extract or --list and when a list of files is given either on the command line or via the -T option; NUMBER defaults to 1","Processa apenas a NÚMERO-ésima ocorrência de cada arquivo no arquivo; esta opção só é válida quando combinada com uma das subordens --delete, --diff, --extract ou --list e ao fornecer uma lista de arquivos na linha de comandos, ou utilizando a opção -T. O valor padrão do NUMÉRO é 1.","processa somente a NUMEROª ocorrência de cada arquivo no arquivo-tar; esta opção é válida somente em conjunção com um dos subcomandos --delete, --diff, --extract ou --list e quando uma lista de arquivos é dada tanto por linha de comando com pela opção -T; NUMERO é 1 por padrão","FR,VI",LLAMA,29.434311802459085
archive is seekable,o arquivo permite `seek',arquivo-tar é procurável,"FR,VI",LLAMA,0.0
archive is not seekable,o arquivo não permite `seek',arquivo-tar não é procurável,"FR,VI",LLAMA,8.116697886877475
do not check device numbers when creating incremental archives,não é verificado o número do dispositivo quando se cria um arquivo incremental.,não verifica números de dispositivos ao criar arquivos-tar incrementais,"FR,VI",LLAMA,2.8398387225677895
check device numbers when creating incremental archives (default),verifique os números de dispositivos quando criar arquivos incrementais (pela omissão),verifica números de dispositivos ao criar arquivos-tar incrementais (padrão),"FR,VI",LLAMA,15.727800941615351
Overwrite control:,Controle de sobreescritura:,Controle de sobrescrita:,"FR,VI",LLAMA,35.35533905932737
attempt to verify the archive after writing it,tente verificar o arquivo após a escrita,tenta verificar o arquivo-tar após escrevê-lo,"FR,VI",LLAMA,14.535768424205482
remove files after adding them to the archive,remover arquivos após adicioná-los ao arquivo,remove arquivos após adicioná-los ao arquivo-tar,"FR,VI",LLAMA,50.81327481546149
"don't replace existing files when extracting, treat them as errors",não é permitido sobrescrever arquivos existentes ao extrair; tratar isso como erros.,não substitui arquivos existentes durante extração e os trata como erros,"FR,VI",LLAMA,8.493098745313148
"don't replace existing files when extracting, silently skip over them",Não é permitido sobrescrever arquivos existentes durante a extração e ignorá-los silenciosamente.,não substitui arquivos existentes durante extração e os ignora silenciosamente,"FR,VI",LLAMA,15.133218633429316
don't replace existing files that are newer than their archive copies,não substituir os arquivos existentes que são mais recentes do que suas cópias no arquivo,não substitui arquivos existentes que sejam mais novos que suas cópias no arquivo-tar,"FR,VI",LLAMA,25.33654946448646
overwrite existing files when extracting,sobreescreva os ficheros que existam ao extrair,sobrescreve arquivos existentes durante extração,"FR,VI",LLAMA,0.0
remove each file prior to extracting over it,Efetue o apagamento de cada arquivo antes da extração sobre ele.,remove cada arquivo antes de extrair sobre ele,"FR,VI",LLAMA,16.59038701421971
empty hierarchies prior to extracting directory,vide as jerarquias antes de extrair diretórios,esvazia hierarquias antes de extrair diretório,"FR,VI",LLAMA,24.446151121745054
preserve metadata of existing directories,conserva os metadados de todos os diretórios existentes.,preserva metadados de diretórios existentes,"FR,VI",LLAMA,13.485111859503691
overwrite metadata of existing directories when extracting (default),sobreescreva os metadados dos diretórios existentes ao extrair (padrão),sobrescreve metadados de diretórios existentes ao extrair (padrão),"FR,VI",LLAMA,59.00468726392806
preserve existing symlinks to directories when extracting,conserva os links simbólicos aos diretórios que existem ao extrair,preserva links simbólico existentes para diretórios ao extrair,"FR,VI",LLAMA,9.980099403873663
create a subdirectory to avoid having loose files extracted,cria um subdiretório para não ter arquivos soltos ao fazer a extração,cria um subdiretório para evitar ter arquivos extraídos soltos,"FR,VI",LLAMA,26.20251007173262
Select output stream:,Seleção do fluxo de saída:,Seleção de fluxo de saída:,"FR,VI",LLAMA,53.7284965911771
extract files to standard output,extraia os arquivos para a saída padrão,extrai arquivos para a saída padrão,"FR,VI",LLAMA,61.47881529512643
COMMAND,COMMANDE,COMANDO,"FR,VI",LLAMA,0.0
pipe extracted files to another program,extraia os ficheros para outro programa,redireciona arquivos extraídos para outro programa,"FR,VI",LLAMA,30.213753973567677
ignore exit codes of children,ignorar os códigos de saída dos processos filhos,ignora código de saída de filhos,"FR,VI",LLAMA,12.22307556087252
treat non-zero exit codes of children as error,Trata os estados de saída distintos de zero dos processos filhos como erros.,trata códigos de saída non-zero de filhos como erro,"FR,VI",LLAMA,8.493098745313148
Handling of file attributes:,Manuseio dos atributos do arquivo :,Tratamento de atributos de arquivo:,"FR,VI",LLAMA,17.965205598154213
force NAME as owner for added files,utilize NOM como proprietário dos fichiers que se adicionam.,força NOME como dono para arquivos adicionados,"FR,VI",LLAMA,4.196114906296549
force NAME as group for added files,Utilize NOM como grupo para os fichiers que se añadem.,força NOME como grupo para arquivos adicionados,"FR,VI",LLAMA,13.950796967929138
use FILE to map file owner UIDs and names,utiliza FICHERO para associar UIDs de proprietários e nomes de fichiers.,usa ARQUIVO para mapear UIDs e nomes de donos de arquivos,"FR,VI",LLAMA,14.991106946711685
use FILE to map file owner GIDs and names,utiliza FICHERO para associar GIDs de proprietários e nomes de fichiers.,usa ARQUIVO para mapear GIDs e nomes de donos de arquivos,"FR,VI",LLAMA,14.991106946711685
DATE-OR-FILE,FECHA O FICHERO,DATA-OU-ARQUIVO,"FR,VI",LLAMA,0.0
set mtime for added files from DATE-OR-FILE,estabeleça a data de modificação para os arquivos que se adicionam a partir da FECHA-O-FICHERO,define mtime para arquivos adicionados de DATA-OU-ARQUIVO,"FR,VI",LLAMA,3.4585921141027356
only set time when the file is more recent than what was given with --mtime,Só define a hora quando o arquivo é mais recente do que o indicado com --mtime.,define tempo somente quando o arquivo é mais novo do que foi dado com --mtime,"FR,VI",LLAMA,28.175950490399515
FORMAT,FORMATO,FORMATO,"FR,VI",LLAMA,100.00000000000004
CHANGES,CAMBIOS,ALTERAÇÕES,"FR,VI",LLAMA,0.0
force (symbolic) mode CHANGES for added files,Utilize os CHANGEMENTES de modo (simbólicos) para os fichiers adicionados.,  força (simbolicamente) modo ALTERAÇÕES para arquivos adicionados,"FR,VI",LLAMA,4.6192151051305474
METHOD,MÉTODO,MÉTODO,"FR,VI",LLAMA,100.00000000000004
"preserve access times on dumped files, either by restoring the times after reading (METHOD='replace'; default) or by not setting the times in the first place (METHOD='system')","PRESERVA as horas de acesso nos arquivos salvos, seja restaurando após leitura (METODO='replace'; por padrão), ou não adicionando-as inicialmente (METODO='system')","preserva tempos de acesso em arquivos despejados, tanto por restaurar os tempos após leitura (MÉTODO=""replace""; padrão) quanto por não definir os tempos em primeiro lugar (MÉTODO=""system"")","FR,VI",LLAMA,6.035208180409358
don't extract file modified time,não é possível extrair a data de modificação do arquivo %s,não extrai o tempo modificado do arquivo,"FR,VI",LLAMA,7.495553473355845
try extracting files with the same ownership as exists in the archive (default for superuser),tente extrair os arquivos com o mesmo proprietário que existe no arquivo (por padrão para o superusuário),tenta extrair arquivos usando o mesmo dono definido dentro do arquivo-tar (padrão para superusuário),"FR,VI",LLAMA,7.761035889722027
extract files as yourself (default for ordinary users),extraia os ficheros como usted mesmo (por defeito para usuários normais),extrai arquivos como você mesmo (padrão para usuários comuns),"FR,VI",LLAMA,9.669265690880861
always use numbers for user/group names,utiliza sempre números para os nomes de usuários/grupos,sempre usa números para nomes de usuário/grupo,"FR,VI",LLAMA,13.134549472120794
extract information about file permissions (default for superuser),extraia as informações sobre os permissões dos arquivos (pela omissão para o superusuário),extrai informações sobre permissões de arquivos (padrão para superusuário),"FR,VI",LLAMA,9.782375748961453
