original,translated,reference,context_languages,strategy,bleu
%s: Directory has been renamed,%s: O diretório foi renomeado,%s: O diretório foi renomeado,"ZH_CN,ID",LLAMA,100.00000000000004
Invalid time stamp,Marca de tempo inválida,Carimbo de data/hora inválido,"ZH_CN,ID",LLAMA,9.688464563433238
Invalid modification time,Fecha de modificación inválida,Tempo de modificação inválido,"ZH_CN,ID",LLAMA,15.97357760615681
Invalid modification time (nanoseconds),Fecha de modificación inválida (nanosegundos),Tempo de modificação inválido (nanossegundos),"ZH_CN,ID",LLAMA,8.643019616048525
Invalid device number,Número de dispositivo inválido,Número de dispositivo inválido,"ZH_CN,ID",LLAMA,100.00000000000004
Invalid inode number,Número de nodo-i inválido,Número de inode inválido,"ZH_CN,ID",LLAMA,35.35533905932737
%s: byte %jd: %s %.*s... too long,%s: byte %jd: %s %.*s... demasiado largo,%s: byte %jd: %s %.*s... grande demais,"ZH_CN,ID",LLAMA,87.81879837907132
Unexpected EOF in snapshot file,Fim de arquivo inesperado no final do arquivo de instantânea,Final de arquivo (EOF) inesperado em arquivo instantâneo,"ZH_CN,ID",LLAMA,9.980099403873663
%s: byte %jd: %s %s followed by invalid byte 0x%02x,%s: byte %jd: %s %s seguido por o byte inválido 0x%02x,%s: byte %jd: %s %s seguido por byte inválido 0x%02x,"ZH_CN,ID",LLAMA,84.92326635760686
%s: byte %jd: %s %s,%s: byte %jd: %s %s,%s: byte %jd: %s %s,"ZH_CN,ID",LLAMA,100.00000000000004
"%s: byte %jd: (valid range %jd..%ju)
	%s %s","%s: byte %jd: (intervalo válido é %jd..%ju) 
%s %s","%s: byte %jd: (intervalo válido %jd..%ju)
	%s %s","ZH_CN,ID",LLAMA,87.25129388059685
%s: byte %s: %s,%s: byte %d: %<PRIuMAX>,%s: byte %s: %s,"ZH_CN,ID",LLAMA,40.35278637463991
Missing record terminator,Falta a terminação do registro,Faltando registro de terminação,"ZH_CN,ID",LLAMA,12.703318703865365
Bad incremental file format,Formato erróneo de fichero incremental,Formato inválido de arquivo incremental,"ZH_CN,ID",LLAMA,14.058533129758727
Unsupported incremental format version: %s,Versão não suportada de formato incremental: %s,Versão incremental do formato sem suporte: %s,"ZH_CN,ID",LLAMA,21.10534063187263
Malformed dumpdir: expected '%c' but found %#3o,Erro no diretório de dumpdir esperado '%c' mas encontrado %#3o,"Diretório de despejo malformado: ""%c"" esperado, mas %#3o recebido","ZH_CN,ID",LLAMA,11.325857976105244
Malformed dumpdir: 'X' duplicated,Erro no dumpdir erroneo: 'X' duplicado,"Diretório de despejo malformado: ""X"" duplicado","ZH_CN,ID",LLAMA,5.868924818816531
Malformed dumpdir: empty name in 'R',Erro de dumpdir inválido: nome vazio na 'R'.,"Diretório de despejo malformado: nome vazio em ""R""","ZH_CN,ID",LLAMA,15.187207110382285
Malformed dumpdir: 'T' not preceded by 'R',Erro no dumpdir errôneo: 'T' não está precedido por 'R',"Diretório de despejo malformado: ""T"" não precedido por ""R""","ZH_CN,ID",LLAMA,6.786053138365654
Malformed dumpdir: empty name in 'T',Erro de dumpdir inválido: nome vazio na 'T'.,"Diretório de despejo malformado: nome vazio em ""T""","ZH_CN,ID",LLAMA,15.187207110382285
Malformed dumpdir: expected '%c' but found end of data,Erro no dumpdir errôneo: esperado '%c' mas encontrou o final dos dados,"Diretório de despejo malformado: ""%c"" esperado, mas ""fim de dado"" recebido","ZH_CN,ID",LLAMA,3.04281210061706
Malformed dumpdir: 'X' never used,Erro no dumpdir errôneo: nunca utilizado o 'X',Diretório de despejo malformado: 'X' nunca usado,"ZH_CN,ID",LLAMA,6.27465531099474
Cannot create temporary directory using template %s,Não é possível criar um diretório temporário usando a plantela %s.,Não foi possível criar diretório temporário usando o modelo %s,"ZH_CN,ID",LLAMA,17.474335703431752
%s: Not purging directory: unable to stat,"%s: Não é possível apagar o diretório, pois não foi encontrado. Para obter mais informações sobre este erro, tente executar `stat` novamente.",%s: Diretório não purgado: não foi possível obter estado,"ZH_CN,ID",LLAMA,6.321018519493676
%s: directory is on a different device: not purging,%s: o diretório está em um dispositivo diferente e não foi excluído,%s: O diretório está em outro dispositivo; não será purgado,"ZH_CN,ID",LLAMA,19.104081613647544
"%s: Deleting %s
",%s: Excluindo %s,"%s: Removendo %s
","ZH_CN,ID",LLAMA,37.99178428257963
%s: Cannot remove,%s: Não pode ser excluído,%s: Não foi possível remover,"ZH_CN,ID",LLAMA,41.11336169005198
%s: Omitting,%s: Se omite,%s: Omitindo,"ZH_CN,ID",LLAMA,39.76353643835252
"block %jd: ** Block of NULs **
",bloco %jd: ** Bloque de NULos **,"bloco %jd: ** Bloco de NULOs **
","ZH_CN,ID",LLAMA,53.48259312838876
Terminating zero blocks missing at %jd,Faltam blocos de zeros terminais em %jd,Faltando blocos terminando em zero em %jd,"ZH_CN,ID",LLAMA,22.089591134157878
"block %jd: ** End of File **
",bloco %jd: ** Fim do Arquivo **,"bloco %jd: ** Fim de arquivo **
","ZH_CN,ID",LLAMA,63.15552371794039
block %jd: ,bloco %jd:,bloco %jd: ,"ZH_CN,ID",LLAMA,100.00000000000004
Blanks in header where numeric %s value expected,Há valores ausentes na cabeça quando se espera o valor numérico %s,Espaço em branco no cabeçalho onde valor numérico %s era esperado,"ZH_CN,ID",LLAMA,19.338531381761726
Archive octal value %.*s is out of %s range; assuming two's complement,O valor octal %.*s do arquivo está fora do intervalo especificado; se assumirmos complemento a dois.,O valor octal do arquivo-tar %.*s está fora de faixa %s; presumindo complemento de dois,"ZH_CN,ID",LLAMA,20.090239552893994
Archive octal value %.*s is out of %s range,"O valor octal %.*s do arquivo está fora do intervalo [%d, %d].",O valor octal do arquivo-tar %.*s está fora de faixa %s,"ZH_CN,ID",LLAMA,19.268479640608692
Archive contains obsolescent base-64 headers,O arquivo contém cabeçalhos base64 obsoletos.,O arquivo-tar contém cabeçalhos base-64 obsoletos,"ZH_CN,ID",LLAMA,15.619699684601283
Archive signed base-64 string %s is out of %s range,A cadeia firmada em base 64 %s do arquivo está fora do rango %s,A string base-64 assinada do arquivo-tar %s está fora de faixa %s,"ZH_CN,ID",LLAMA,9.103526405546068
Archive base-256 value is out of %s range,O valor em base 256 do arquivo está fora do intervalo %s,O valor base-256 de arquivo-tar está fora da faixa %s,"ZH_CN,ID",LLAMA,10.700801516876487
Archive contains %.*s where numeric %s value expected,O arquivo contém %.*s onde se esperava o valor numérico %d.,O arquivo-tar contém %.*s onde valor numérico %s era esperado,"ZH_CN,ID",LLAMA,39.375553105513404
Archive value %s%ju is out of %s range %jd..%ju,O valor do arquivo %s%ju está fora do intervalo de %s..%s.,O valor do arquivo-tar %s%ju está fora da faixa %s: %jd..%ju,"ZH_CN,ID",LLAMA,36.49716704775575
 link to ,enlace a %s, link para ,"ZH_CN,ID",LLAMA,0.0
"--Long Link--
",--Enlace largo--,"--Link Longo--
","ZH_CN,ID",LLAMA,0.0
"--Long Name--
",--Nome Largo--,"--Nome Longo--
","ZH_CN,ID",LLAMA,49.99999999999999
"--Volume Header--
","--Cabeçalho do Volume--
","--Cabeçalho de volume--
","ZH_CN,ID",LLAMA,27.516060407455225
"--Continued at byte %jd--
",--Continua no byte %d--,"--Continua no byte %jd--
","ZH_CN,ID",LLAMA,66.87403049764218
" unknown file type %s
",Tipo de fichero desconhecido %s," tipo de arquivo ""%s"" desconhecido
","ZH_CN,ID",LLAMA,13.83254362586636
Creating directory:,Criando o diretório:,Criando de diretório:,"ZH_CN,ID",LLAMA,35.35533905932737
"Renaming %s to %s
","Se renombra %s como %s
","Renomeando %s para %s
","ZH_CN,ID",LLAMA,18.575057999133602
%s: Cannot rename to %s,%s: Não é possível renomear para %s,%s: Não foi possível renomear para %s,"ZH_CN,ID",LLAMA,65.80370064762461
"Renaming %s back to %s
","Se vuelva a renombrar %s como %s
","Renomeando %s de volta para %s
","ZH_CN,ID",LLAMA,13.485111859503691
%s: File removed before we read it,%s: O arquivo foi apagado antes de ser lido.,%s: Arquivo removido antes de ser lido,"ZH_CN,ID",LLAMA,30.66148710292676
child process,processo filho,processo filho,"ZH_CN,ID",LLAMA,100.00000000000004
interprocess channel,canal de interproceso,canal interprocesso,"ZH_CN,ID",LLAMA,27.516060407455225
Local file name selection:,Seleção do arquivo local:,Seleção de nome de arquivo local:,"ZH_CN,ID",LLAMA,28.641904579795423
add given FILE to the archive (useful if its name starts with a dash),adicione o arquivo dado ao ficheiro (util para se caso seu nome começa com um guion),adiciona ARQUIVO dado ao arquivo-tar (útil se seu nome se inicia com um traço),"ZH_CN,ID",LLAMA,8.23351492792295
DIR,diretório,DIR,"ZH_CN,ID",LLAMA,0.0
change to directory DIR,mudança para o diretório DIR,muda para o diretório DIR,"ZH_CN,ID",LLAMA,66.87403049764218
get names to extract or create from FILE,obtém os nomes que se vão extrair ou criar de FILE,obtém nomes para extrair ou criar a partir de ARQUIVO,"ZH_CN,ID",LLAMA,16.59038701421971
-T reads null-terminated names; implies --verbatim-files-from,-T lee nombres terminados em nulo; implica --verbatim-files-from,"-T lê nomes de terminação nula, implica em --verbatim-files-from","ZH_CN,ID",LLAMA,6.033504141761816
disable the effect of the previous --null option,desabilitar o efeito da opção --null anterior,desabilita o efeito da opção --null anterior,"ZH_CN,ID",LLAMA,80.91067115702207
unquote input file or member names (default),retire as aspas das nomes de arquivos de entrada ou dos membros (padrão),remove citação de nomes de membros ou arquivos de entrada (padrão),"ZH_CN,ID",LLAMA,19.765441873349218
do not unquote input file or member names,Não se esqueça de colocar aspas nos nomes dos arquivos de entrada ou em membros da equipe.,não remove citação de nomes de membros ou arquivos de entrada,"ZH_CN,ID",LLAMA,9.880782578056978
-T reads file names verbatim (no escape or option handling),-T lee nombres de fichero literalmente (sin manejo de escape ni de opciones),-T lê nomes de arquivos literalmente (sem escape ou tratamento de opção),"ZH_CN,ID",LLAMA,7.188959550044094
-T treats file names starting with dash as options (default),-T trata os nomes de fichero que comienzan com guion como opções (por padrão),-T trata nomes de arquivos iniciando com traço como opções (padrão),"ZH_CN,ID",LLAMA,15.467294147156862
PATTERN,PATROÃ‡O,PADRÃO,"ZH_CN,ID",LLAMA,0.0
"exclude files, given as a PATTERN","exclua ficheros, dados como um PATRÓN"," exclui arquivos, dados como um PADRÃO","ZH_CN,ID",LLAMA,41.11336169005198
exclude patterns listed in FILE,exclua os padrões listados no FILE,exclui padrões listados em ARQUIVO,"ZH_CN,ID",LLAMA,16.233395773754953
"exclude contents of directories containing CACHEDIR.TAG, except for the tag file itself","exclua o conteúdo dos diretórios que contêm CACHEDIR.TAG, exceto por ele próprio.","exclui conteúdos de diretórios contendo CACHEDIR.TAG, exceto pela própria etiqueta de arquivo","ZH_CN,ID",LLAMA,23.961829057131983
exclude everything under directories containing CACHEDIR.TAG,exclua todos os itens sob diretórios que contêm CACHEDIR.TAG,exclui tudo sob diretórios contendo CACHEDIR.TAG,"ZH_CN,ID",LLAMA,17.542198478193427
exclude directories containing CACHEDIR.TAG,exclua os diretórios que contêm CACHEDIR.TAG,exclui diretórios contendo CACHEDIR.TAG,"ZH_CN,ID",LLAMA,22.089591134157878
"exclude contents of directories containing FILE, except for FILE itself","exclua o conteúdo dos diretórios que contêm FILE, exceto o próprio FILE.","exclui conteúdo dos diretórios contendo ARQUIVO, exceto o próprio ARQUIVO","ZH_CN,ID",LLAMA,25.712008025141323
"read exclude patterns for each directory from FILE, if it exists","ler em arquivo, se existir, os padrões de exclusão para cada diretório","lê padrões de exclusão para cada diretório de ARQUIVO, se ele existir","ZH_CN,ID",LLAMA,40.52587697205425
"read exclude patterns for each directory and its subdirectories from FILE, if it exists","ler em arquivo, se existir, os padrões de exclusão para cada diretório e seus subdiretórios.","lê padrões de exclusão para cada diretório e seus subdiretórios de ARQUIVO, se ele existir","ZH_CN,ID",LLAMA,49.85228789873684
exclude everything under directories containing FILE,exclua todo o conteúdo dos diretórios que contêm arquivo,exclui tudo sob diretórios contendo ARQUIVO,"ZH_CN,ID",LLAMA,4.767707020457095
exclude directories containing FILE,exclua os diretórios que contenham arquivo,exclui diretórios contendo ARQUIVO,"ZH_CN,ID",LLAMA,8.116697886877475
exclude version control system directories,exclua os diretórios de sistemas de controle de versão,exclui diretórios de sistema de controle de versão,"ZH_CN,ID",LLAMA,35.49481056010054
read exclude patterns from the VCS ignore files,ler os padrões de exclusão dos arquivos de descarte do sistema de controle de versão (VCS),"lê padrões de exclusão de arquivos ""ignore"" de VCS","ZH_CN,ID",LLAMA,9.880782578056978
exclude backup and lock files,exclua os arquivos de backup e bloqueio,exclui arquivos de backup e de trava,"ZH_CN,ID",LLAMA,41.11336169005198
recurse into directories (default),opera recursivamente sobre os diretórios (por omissão),age recursivamente na árvore de diretórios (padrão),"ZH_CN,ID",LLAMA,11.339582221952005
avoid descending automatically in directories,evita descender automáticamente em diretórios,não desce pela árvore de diretórios,"ZH_CN,ID",LLAMA,8.745825313180626
File name matching options (affect both exclude and include patterns):,opções de coincidencia para nomes de fichero (afectam a los patronos de exclusao e inclusao):,Opções de correspondência de nome de arquivo (afeta ambos padrões de exclusão e inclusão):,"ZH_CN,ID",LLAMA,5.875148471810145
patterns match file name start,Os padrões se encaixam no começo do nome do arquivo.,padrões combinam com início do nome do arquivo,"ZH_CN,ID",LLAMA,24.808415001701817
patterns match after any '/' (default for exclusion),Os padrões se alinham após qualquer '/' (por omissão para exclusão),"padrões combinam depois de qualquer ""/"" (padrão para exclusão)","ZH_CN,ID",LLAMA,12.090340630072072
ignore case,ignorar diferença entre letras maiúsculas e minúsculas,ignora maiúsculas/minúsculas,"ZH_CN,ID",LLAMA,7.809849842300637
case sensitive matching (default),distingue maiúsculas de minúsculas (por omissão),diferencia maiúsculas/minúsculas (padrão),"ZH_CN,ID",LLAMA,13.134549472120788
use wildcards (default for exclusion),utiliza comodines (predeterminado para exclusão),usam coringas (padrão para exclusão),"ZH_CN,ID",LLAMA,26.269098944241588
verbatim string matching,coincidência de strings verbatim,casa com o conteúdo exato da string,"ZH_CN,ID",LLAMA,0.0
wildcards match '/' (default for exclusion),Os comodines encaixam no '/' (por omissão para exclusão),"coringas combinam com ""/"" (padrão para exclusão)","ZH_CN,ID",LLAMA,13.065113298388567
wildcards do not match '/',Os caracteres curingas não se encaixam no '/'.,"coringas não combinam com ""/""","ZH_CN,ID",LLAMA,4.456882760699063
%s:%jd: unrecognized option,%s:%lu: opção não reconhecida,%s:%jd: opção desconhecida,"ZH_CN,ID",LLAMA,35.49481056010054
"The following options were used after non-option arguments.  These options are positional and affect only arguments that follow them.  Please, rearrange them properly.",As seguintes opções foram utilizadas após argumentos não opcionais. Essas opções são posicionais e afetam apenas aos argumentos que vêm depois delas. Deve-se reorganizar adequadamente.,"As seguintes opções foram usadas após argumentos que não são opções. Essas opções são posicionais e afetam apenas os argumentos que os seguem. Por favor, reorganize-os adequadamente.","ZH_CN,ID",LLAMA,35.86437828491032
-C %s has no effect,-C %s não tem efeito,-C %s possui nenhum efeito,"ZH_CN,ID",LLAMA,32.46679154750991
--%s %s has no effect,--%s %s não tem efeito,--%s %s possui nenhum efeito,"ZH_CN,ID",LLAMA,54.10822690539397
--%s has no effect,--%s sem efeito,--%s possui nenhum efeito,"ZH_CN,ID",LLAMA,34.98330125272253
command line,linha de comandos,linha de comando,"ZH_CN,ID",LLAMA,55.03212081491043
%s: file list requested from %s already read from %s,%s: a lista de arquivos solicitada em %s já foi lida do %s,%s: a lista de arquivos requisitada de %s já foi lida de %s,"ZH_CN,ID",LLAMA,59.97820163128021
cannot split string '%s': %s,não é possível dividir a string '%s': %s,"não foi possível dividir a string ""%s"": %s","ZH_CN,ID",LLAMA,30.039183588157954
too many options,demasiadas opções,número excessivo de opções,"ZH_CN,ID",LLAMA,18.393972058572114
%s: file name read contains nul character,%s: o nome do arquivo lido contém o caractere nulo,%s: nome de arquivo lido contém caractere nulo,"ZH_CN,ID",LLAMA,24.808415001701803
Pattern matching characters used in file names,Utilizaram caracteres de expressões regulares nos nomes dos arquivos.,Padrão correspondente a caracteres usados em nomes de arquivos,"ZH_CN,ID",LLAMA,5.934202609760488
"Use --wildcards to enable pattern matching, or --no-wildcards to suppress this warning","Utilize o --wildcards para ativar a detecção de padrões, ou use o --no-wildcards para suprimir este aviso.","Use --wildcards para habilitar casamento de padrão, ou --no-wildcards para suprimir este aviso","ZH_CN,ID",LLAMA,24.941747177008256
%s: Not found in archive,%s: Não encontrado no arquivo,%s: Não foi encontrado no arquivo-tar,"ZH_CN,ID",LLAMA,42.38365628278778
%s: Required occurrence not found in archive,%s: Elemento solicitado não se encontra no arquivo,%s: Ocorrência pedida não foi encontrada no arquivo-tar,"ZH_CN,ID",LLAMA,17.747405280050266
Archive label mismatch,Discordância no rótulo do arquivo,Arquivo-tar não rotulado para casar,"ZH_CN,ID",LLAMA,0.0
Using -C option inside file list is not allowed with --listed-incremental,O uso do parâmetro '-C' dentro de uma lista de arquivos não está permitido quando combinado com o parâmetro '--listed-incremental'.,Usar a opção -C dentro de lista de arquivos não é permitido com --listed-incremental,"ZH_CN,ID",LLAMA,14.528679532351443
Only one -C option is allowed with --listed-incremental,Só uma opção -C é permitida com --listed-incremental.,Somente uma opção -C é permitida com --listed-incremental,"ZH_CN,ID",LLAMA,72.59795291154772
Options '%s' and '%s' both want standard input,As opções '%s' e '%s' requerem entrada padrão.,"Ambas as opções ""%s"" e ""%s"" exigem a entrada padrão","ZH_CN,ID",LLAMA,6.455266723185131
%s: Invalid archive format,%s: Formato de arquivo inválido,%s: Formato de arquivo inválido,"ZH_CN,ID",LLAMA,100.00000000000004
GNU features wanted on incompatible archive format,Se requerem características de GNU em um formato arsivo incompatível.,Desejadas características GNU num arquivo-tar com formato incompatível,"ZH_CN,ID",LLAMA,5.300156689756295
Unknown quoting style '%s'. Try '%s --quoting-style=help' to get a list.,Estilo de cita '%s' desconhecido. Pruebe '%s --quoting-style=help' para obter uma lista.,"Estilo de citação ""%s"" desconhecido. Tente ""%s --quoting-style=help"" para pegar uma lista.","ZH_CN,ID",LLAMA,19.917506051808694
"GNU 'tar' saves many files together into a single tape or disk archive, and can restore individual files from the archive.

Examples:
  tar -cf archive.tar foo bar  # Create archive.tar from files foo and bar.
  tar -tvf archive.tar         # List all files in archive.tar verbosely.
  tar -xf archive.tar          # Extract all files from archive.tar.
","GNU 'tar' guarda vários arquivos juntos em um único disco ou cinta, e pode restaurar arquivos individuais a partir do armazenamento. Exemplos:

tar -cf archive.tar foo bar   # Cria o arquivo archive.tar com os arquivos foo e bar.

tar -tvf archive.tar         # Lista todos os arquivos no disco ou cinta, mostrando detalhes sobre cada um.

tar -xf archive.tar          # Extrai todos os arquivos do armazenamento para o diretório atual.","GNU ""tar"" salva vários arquivos juntos em uma única fita ou arquivo-tar no disco, e pode restaurar arquivos individuais a partir do arquivo-tar.

Exemplos:
  tar -cf arquivo.tar foo bar  # Cria arquivo.tar através de foo e bar.
  tar -tvf arquivo.tar         # Lista com detalhes arquivos de arquivo.tar.
  tar -xf arquivo.tar          # Extrai todos os arquivos de arquivo.tar.
","ZH_CN,ID",LLAMA,39.87213727359
"The backup suffix is '~', unless set with --suffix or SIMPLE_BACKUP_SUFFIX.
The version control may be set with --backup or VERSION_CONTROL, values are:

  none, off       never make backups
  t, numbered     make numbered backups
  nil, existing   numbered if numbered backups exist, simple otherwise
  never, simple   always make simple backups
","O sufixo de backup padrão é '~', a menos que seja especificado com --suffix ou SIMPLE_BACKUP_SUFFIX. O controle de versões pode ser configurado usando --backup ou VERSION_CONTROL, os valores possíveis são: 

  none, off       não faz backup alguma forma
  t, numbered     faz backups numerados
  nil, existing   númera se existem backups numéricos; caso contrário, realiza um backup simples
  never, simple   sempre executa backup sencillo","Sufixo do backup é ""~"", a menos que usado --suffix ou SIMPLE_BACKUP_SUFFIX.
O controle de versão pode ser usado com --backup ou VERSION_CONTROL, os valores são:

  none, off       nunca fazer backups
  t, numbered     faz backups numerados
  nil, existing   numera se existe backup numerado, se não faz simples
  never, simple   sempre faz backups simples
","ZH_CN,ID",LLAMA,44.417269949673745
Main operation mode:,Modo principal de operação:,Modo de operação principal:,"ZH_CN,ID",LLAMA,26.86424829558855
list the contents of an archive,lista o conteúdo do arquivo,lista os conteúdos de um arquivo-tar,"ZH_CN,ID",LLAMA,8.745825313180626
extract files from an archive,extrai ficheros de um arquivo,extrai arquivos de um arquivo-tar,"ZH_CN,ID",LLAMA,23.643540225079384
create a new archive,cria um novo arquivo,cria um novo arquivo-tar,"ZH_CN,ID",LLAMA,59.460355750136046
find differences between archive and file system,encontra as diferenças entre um arquivo e o sistema de fichiers,encontra diferenças entre um arquivo-tar e o sistema de arquivos,"ZH_CN,ID",LLAMA,35.08439695638686
append files to the end of an archive,adicionar arquivos ao final do arquivo,anexa arquivos ao final de um arquivo-tar,"ZH_CN,ID",LLAMA,25.57539057896621
only append files newer than copy in archive,só acrescentar arquivos mais recentes que a cópia do armazenamento de backup,anexa apenas arquivos mais novos do que a cópia no arquivo-tar,"ZH_CN,ID",LLAMA,16.59038701421971
append tar files to an archive,adicionar ficheiros tar ao arquivo,anexa arquivos do tar a um arquivo-tar,"ZH_CN,ID",LLAMA,7.16047614494885
delete from the archive (not on mag tapes!),remover do arquivo (não em cilindros magnéticos!),exclui do arquivo-tar (não em fitas magnéticas!),"ZH_CN,ID",LLAMA,20.556680845025987
test the archive volume label and exit,verifique a etiqueta de volume do arquivo e termine.,testa o rótulo de volume do arquivo-tar e sai,"ZH_CN,ID",LLAMA,16.784459625186194
Operation modifiers:,Modificadores de operação:,Modificadores de operação:,"ZH_CN,ID",LLAMA,100.00000000000004
handle sparse files efficiently,maneja ficheros dispersos de forma eficiente,trata arquivos esparsos eficientemente,"ZH_CN,ID",LLAMA,0.0
TYPE,TIPO,TIPO,"ZH_CN,ID",LLAMA,100.00000000000004
technique to detect holes,técnica para detectar buracos ou falhas em materiais,técnica para detectar lacunas,"ZH_CN,ID",LLAMA,20.556680845025987
MAJOR[.MINOR],PRINCIPAL[.SECUNDARIO],MAIOR[.MENOR],"ZH_CN,ID",LLAMA,23.643540225079384
set version of the sparse format to use (implies --sparse),Estabeleça a versão do formato disperso que será utilizada (implica --sparse),define a versão do formato esparso a ser usado (implica --sparse),"ZH_CN,ID",LLAMA,38.67706276352344
handle old GNU-format incremental backup,maneja o formato GNU antigo de backup incremental,trata do antigo formato GNU de backup incremental,"ZH_CN,ID",LLAMA,27.054113452696992
handle new GNU-format incremental backup,maneja o novo formato GNU de backup incremental.,trata do novo formato GNU de backup incremental,"ZH_CN,ID",LLAMA,58.73949094699213
dump level for created listed-incremental archive,nível de volcado para arquivo criado com listagem incremental,nível de despejo para arquivo-tar criado com --listed-incremental,"ZH_CN,ID",LLAMA,14.25876976452075
do not exit with nonzero on unreadable files,não deve sair com um estado diferente de zero quando há arquivos ilegíveis.,não sai com não-zero em arquivos ilegíveis,"ZH_CN,ID",LLAMA,6.754312828675707
"process only the NUMBERth occurrence of each file in the archive; this option is valid only in conjunction with one of the subcommands --delete, --diff, --extract or --list and when a list of files is given either on the command line or via the -T option; NUMBER defaults to 1","processa apenas a NÚMERO-ésima ocorrência de cada arquivo no arquivo; esta opção é válida somente quando usada em conjunto com uma das subordens --delete, --diff, --extract ou --list e ao ser solicitado um catálogo de arquivos por meio da linha de comandos ou pela opção -T. O valor padrão do NUMERO é 1.","processa somente a NUMEROª ocorrência de cada arquivo no arquivo-tar; esta opção é válida somente em conjunção com um dos subcomandos --delete, --diff, --extract ou --list e quando uma lista de arquivos é dada tanto por linha de comando com pela opção -T; NUMERO é 1 por padrão","ZH_CN,ID",LLAMA,33.312788896251064
archive is seekable,o arquivo não permite a operação `seek`,arquivo-tar é procurável,"ZH_CN,ID",LLAMA,0.0
archive is not seekable,o arquivo não permite `seek',arquivo-tar não é procurável,"ZH_CN,ID",LLAMA,8.116697886877475
do not check device numbers when creating incremental archives,não é necessário verificar os números de dispositivo quando se cria arquivos incrementais.,não verifica números de dispositivos ao criar arquivos-tar incrementais,"ZH_CN,ID",LLAMA,6.754312828675707
check device numbers when creating incremental archives (default),verifica os números de dispositivo quando se criam arquivos incrementais (pela omissão),verifica números de dispositivos ao criar arquivos-tar incrementais (padrão),"ZH_CN,ID",LLAMA,8.889175589171739
Overwrite control:,Controle de sobreescrita:,Controle de sobrescrita:,"ZH_CN,ID",LLAMA,35.35533905932737
attempt to verify the archive after writing it,tenta verificar o arquivo após ter escrito,tenta verificar o arquivo-tar após escrevê-lo,"ZH_CN,ID",LLAMA,26.269098944241588
remove files after adding them to the archive,apagar os arquivos após adicioná-los ao arquivo,remove arquivos após adicioná-los ao arquivo-tar,"ZH_CN,ID",LLAMA,41.11336169005198
"don't replace existing files when extracting, treat them as errors","Não substituir arquivos existentes ao extrair, tratá-los como erros.",não substitui arquivos existentes durante extração e os trata como erros,"ZH_CN,ID",LLAMA,10.600313379512592
"don't replace existing files when extracting, silently skip over them","não substitui arquivos que existem ao extrair, eles são ignorados silenciosamente.",não substitui arquivos existentes durante extração e os ignora silenciosamente,"ZH_CN,ID",LLAMA,12.35622127262679
don't replace existing files that are newer than their archive copies,não substitua os arquivos que já existem e são mais recentes do que suas cópias no arquivo,não substitui arquivos existentes que sejam mais novos que suas cópias no arquivo-tar,"ZH_CN,ID",LLAMA,17.026024721767097
overwrite existing files when extracting,sobreescreva os arquivos que existem ao extrair,sobrescreve arquivos existentes durante extração,"ZH_CN,ID",LLAMA,6.567274736060395
remove each file prior to extracting over it,primeiro borra cada ficheiro antes de extrair sobre ele,remove cada arquivo antes de extrair sobre ele,"ZH_CN,ID",LLAMA,46.713797772819994
empty hierarchies prior to extracting directory,limpar jerarquias antes de extrair diretórios,esvazia hierarquias antes de extrair diretório,"ZH_CN,ID",LLAMA,30.213753973567677
preserve metadata of existing directories,conserva os metadados de todos os diretórios existentes.,preserva metadados de diretórios existentes,"ZH_CN,ID",LLAMA,13.485111859503691
overwrite metadata of existing directories when extracting (default),sobreescreva os metadados dos diretórios existentes ao extrair (padrão),sobrescreve metadados de diretórios existentes ao extrair (padrão),"ZH_CN,ID",LLAMA,59.00468726392806
preserve existing symlinks to directories when extracting,conserva os links simbólicos aos diretórios que existem ao extrair,preserva links simbólico existentes para diretórios ao extrair,"ZH_CN,ID",LLAMA,9.980099403873663
create a subdirectory to avoid having loose files extracted,cria um subdiretório para não ter arquivos soltos ao fazer a extração,cria um subdiretório para evitar ter arquivos extraídos soltos,"ZH_CN,ID",LLAMA,26.20251007173262
Select output stream:,Selecione o fluxo de saída:,Seleção de fluxo de saída:,"ZH_CN,ID",LLAMA,50.81327481546149
extract files to standard output,extraia os ficheros para a saída padrão,extrai arquivos para a saída padrão,"ZH_CN,ID",LLAMA,41.11336169005198
COMMAND,COMMAND,COMANDO,"ZH_CN,ID",LLAMA,0.0
pipe extracted files to another program,extraia os ficheros a outro programa,redireciona arquivos extraídos para outro programa,"ZH_CN,ID",LLAMA,16.233395773754953
ignore exit codes of children,descarta os códigos de saída dos processos filhos,ignora código de saída de filhos,"ZH_CN,ID",LLAMA,12.22307556087252
treat non-zero exit codes of children as error,Trata os estados de saída distintos de zero dos filhos como erros.,trata códigos de saída non-zero de filhos como erro,"ZH_CN,ID",LLAMA,9.238430210261097
Handling of file attributes:,Gestão dos atributos do arquivo:,Tratamento de atributos de arquivo:,"ZH_CN,ID",LLAMA,17.965205598154213
force NAME as owner for added files,fuerza NOMBRE como propietario de los ficheros que se añaden,força NOME como dono para arquivos adicionados,"ZH_CN,ID",LLAMA,4.196114906296549
force NAME as group for added files,fuerza NOMBRE como grupo para los ficheros que se añaden,força NOME como grupo para arquivos adicionados,"ZH_CN,ID",LLAMA,15.619699684601283
