original,translated,reference,context_languages,strategy,bleu
Malformed dumpdir: expected '%c' but found end of data,"Erro no dumpdir errôneo: esperado '%c', mas encontrou o final dos dados","Diretório de despejo malformado: ""%c"" esperado, mas ""fim de dado"" recebido",RU,LLAMA,5.427658774617041
Malformed dumpdir: 'X' never used,Erro no dumpdir errôneo: 'X' nunca foi utilizado,Diretório de despejo malformado: 'X' nunca usado,RU,LLAMA,17.747405280050266
Cannot create temporary directory using template %s,Não é possível criar um diretório temporário usando a plantela %s.,Não foi possível criar diretório temporário usando o modelo %s,RU,LLAMA,17.474335703431752
%s: Not purging directory: unable to stat,%s: Diretório não pode ser excluído: impossível executar `stat`,%s: Diretório não purgado: não foi possível obter estado,RU,LLAMA,27.824623288353134
%s: directory is on a different device: not purging,%s: o diretório está em um dispositivo diferente e não pode ser excluído,%s: O diretório está em outro dispositivo; não será purgado,RU,LLAMA,17.678748653651848
"%s: Deleting %s
","%s: Apagar %s
","%s: Removendo %s
",RU,LLAMA,37.99178428257963
%s: Cannot remove,%s: Não pode ser excluído,%s: Não foi possível remover,RU,LLAMA,41.11336169005198
%s: Omitting,%s: Omitido,%s: Omitindo,RU,LLAMA,59.460355750136046
"block %jd: ** Block of NULs **
",bloco %jd: ** Bloco de NULos **,"bloco %jd: ** Bloco de NULOs **
",RU,LLAMA,74.19446627365011
Terminating zero blocks missing at %jd,Faltam blocos de zeros terminales em %jd,Faltando blocos terminando em zero em %jd,RU,LLAMA,22.089591134157878
"block %jd: ** End of File **
",blocos %jd: ** Fim do arquivo **,"bloco %jd: ** Fim de arquivo **
",RU,LLAMA,58.77283725105324
block %jd: ,blocos %d: ,bloco %jd: ,RU,LLAMA,18.99589214128981
Blanks in header where numeric %s value expected,Há valores ausentes na cabecera quando se espera o valor numérico %s,Espaço em branco no cabeçalho onde valor numérico %s era esperado,RU,LLAMA,19.338531381761726
Archive octal value %.*s is out of %s range; assuming two's complement,O valor octal %.*s do arquivo está fora dos limites especificados; é assumido que será complementado para dois.,O valor octal do arquivo-tar %.*s está fora de faixa %s; presumindo complemento de dois,RU,LLAMA,17.855149299161596
Archive octal value %.*s is out of %s range,O valor octal %.*s do arquivo está fora dos limites do intervalo %s.,O valor octal do arquivo-tar %.*s está fora de faixa %s,RU,LLAMA,24.202875575621302
Archive contains obsolescent base-64 headers,O arquivo contém cabeçalhos base-64 obsoletos.,O arquivo-tar contém cabeçalhos base-64 obsoletos,RU,LLAMA,43.47208719449914
Archive signed base-64 string %s is out of %s range,"A cadeia firmada em base 64 %s do arquivo está fora dos limites especificados, que são o intervalo de %s.",A string base-64 assinada do arquivo-tar %s está fora de faixa %s,RU,LLAMA,6.031470124282465
Archive base-256 value is out of %s range,O valor em base 256 do arquivo está fora dos limites %s,O valor base-256 de arquivo-tar está fora da faixa %s,RU,LLAMA,10.700801516876487
Archive contains %.*s where numeric %s value expected,O arquivo contém %.*s onde se esperava o valor numérico %d,O arquivo-tar contém %.*s onde valor numérico %s era esperado,RU,LLAMA,42.311785416105785
Archive value %s%ju is out of %s range %jd..%ju,O valor do arquivo %s%ju está fora do intervalo de %s ate %s.,O valor do arquivo-tar %s%ju está fora da faixa %s: %jd..%ju,RU,LLAMA,32.39046541950863
 link to ,enlace a , link para ,RU,LLAMA,0.0
"--Long Link--
",--Enlace largo--,"--Link Longo--
",RU,LLAMA,0.0
"--Long Name--
",--Nome Largo--,"--Nome Longo--
",RU,LLAMA,49.99999999999999
"--Volume Header--
","--Cabeçalho do Volume--
","--Cabeçalho de volume--
",RU,LLAMA,27.516060407455225
"--Continued at byte %jd--
","--Continua na posição %d--
","--Continua no byte %jd--
",RU,LLAMA,12.703318703865365
" unknown file type %s
",tipo de arquivo desconhecido %s," tipo de arquivo ""%s"" desconhecido
",RU,LLAMA,28.49181887722137
Creating directory:,Criando o diretório:,Criando de diretório:,RU,LLAMA,35.35533905932737
"Renaming %s to %s
",%s renomeado como %s,"Renomeando %s para %s
",RU,LLAMA,22.957488466614336
%s: Cannot rename to %s,%s: Não é possível renomear para %s,%s: Não foi possível renomear para %s,RU,LLAMA,65.80370064762461
"Renaming %s back to %s
",%s volta a ser renomeado como %s,"Renomeando %s de volta para %s
",RU,LLAMA,14.25876976452075
%s: File removed before we read it,%s: O arquivo foi excluído antes de ser lido.,%s: Arquivo removido antes de ser lido,RU,LLAMA,30.66148710292676
child process,processo filho,processo filho,RU,LLAMA,100.00000000000004
interprocess channel,canal de interproceso,canal interprocesso,RU,LLAMA,27.516060407455225
Local file name selection:,Seleção do arquivo local:,Seleção de nome de arquivo local:,RU,LLAMA,28.641904579795423
add given FILE to the archive (useful if its name starts with a dash),adicione o arquivo dado ao ficheiro (útil se seu nome começa com um guion),adiciona ARQUIVO dado ao arquivo-tar (útil se seu nome se inicia com um traço),RU,LLAMA,30.130404892785695
DIR,DIREtório,DIR,RU,LLAMA,0.0
change to directory DIR,mudar o diretório DIR,muda para o diretório DIR,RU,LLAMA,46.30777161991026
get names to extract or create from FILE,obtém os nomes que se vão extrair ou criar de FICHERO,obtém nomes para extrair ou criar a partir de ARQUIVO,RU,LLAMA,16.59038701421971
-T reads null-terminated names; implies --verbatim-files-from,-T lê nomes que terminam em nulo; implica --verbatim-files-from,"-T lê nomes de terminação nula, implica em --verbatim-files-from",RU,LLAMA,18.575057999133595
disable the effect of the previous --null option,desativa o efeito da opção --null anterior,desabilita o efeito da opção --null anterior,RU,LLAMA,80.91067115702207
unquote input file or member names (default),remove quotes from file input or member names (default),remove citação de nomes de membros ou arquivos de entrada (padrão),RU,LLAMA,4.11236251403474
do not unquote input file or member names,não remova as aspas dos nomes de arquivos de entrada ou membros (por padrão),não remove citação de nomes de membros ou arquivos de entrada,RU,LLAMA,12.874330508144842
-T reads file names verbatim (no escape or option handling),-T lê nomes de arquivos literalmente (sem tratamento de escape ou consideração como opções),-T lê nomes de arquivos literalmente (sem escape ou tratamento de opção),RU,LLAMA,53.24221584015077
-T treats file names starting with dash as options (default),-T trata os nomes de fichero que começam com guião como opções (por padrão),-T trata nomes de arquivos iniciando com traço como opções (padrão),RU,LLAMA,15.467294147156862
PATTERN,Patrón,PADRÃO,RU,LLAMA,0.0
"exclude files, given as a PATTERN","exclua ficheros, dados como um PATRÓN"," exclui arquivos, dados como um PADRÃO",RU,LLAMA,41.11336169005198
exclude patterns listed in FILE,exclua os padrões listados no arquivo FICHERO,exclui padrões listados em ARQUIVO,RU,LLAMA,13.134549472120788
"exclude contents of directories containing CACHEDIR.TAG, except for the tag file itself","exclua o conteúdo dos diretórios que contêm CACHEDIR.TAG, exceto por ele próprio.","exclui conteúdos de diretórios contendo CACHEDIR.TAG, exceto pela própria etiqueta de arquivo",RU,LLAMA,23.961829057131983
exclude everything under directories containing CACHEDIR.TAG,exclua todos os arquivos e diretórios que contêm o tag CACHEDIR.TAG.,exclui tudo sob diretórios contendo CACHEDIR.TAG,RU,LLAMA,11.359354890271161
exclude directories containing CACHEDIR.TAG,exclua os diretórios que contêm o arquivo CACHEDIR.TAG,exclui diretórios contendo CACHEDIR.TAG,RU,LLAMA,16.784459625186194
"exclude contents of directories containing FILE, except for FILE itself","exclua o conteúdo dos diretórios que contêm arquivo, exceto o próprio arquivo.","exclui conteúdo dos diretórios contendo ARQUIVO, exceto o próprio ARQUIVO",RU,LLAMA,25.712008025141323
"read exclude patterns for each directory from FILE, if it exists","ler em arquivo, se existir, os padrões de exclusão para cada diretório.","lê padrões de exclusão para cada diretório de ARQUIVO, se ele existir",RU,LLAMA,37.5022891676693
"read exclude patterns for each directory and its subdirectories from FILE, if it exists","ler em arquivo, se existir, os padrões de exclusão para cada diretório e seus subdiretórios","lê padrões de exclusão para cada diretório e seus subdiretórios de ARQUIVO, se ele existir",RU,LLAMA,53.084925448597666
exclude everything under directories containing FILE,exclua todo o conteúdo dos diretórios que contêm arquivo,exclui tudo sob diretórios contendo ARQUIVO,RU,LLAMA,4.767707020457095
exclude directories containing FILE,exclua os diretórios que contenham arquivo,exclui diretórios contendo ARQUIVO,RU,LLAMA,8.116697886877475
exclude version control system directories,exclua os diretórios de sistemas de controle de versão,exclui diretórios de sistema de controle de versão,RU,LLAMA,35.49481056010054
read exclude patterns from the VCS ignore files,ler os padrões de exclusão dos arquivos de descarte da VCS,"lê padrões de exclusão de arquivos ""ignore"" de VCS",RU,LLAMA,16.59038701421971
exclude backup and lock files,exclua os arquivos de backup e bloqueio,exclui arquivos de backup e de trava,RU,LLAMA,41.11336169005198
recurse into directories (default),opera recursivamente sobre os diretórios (por omissão),age recursivamente na árvore de diretórios (padrão),RU,LLAMA,11.339582221952005
avoid descending automatically in directories,evita descender automáticamente em diretórios,não desce pela árvore de diretórios,RU,LLAMA,8.745825313180626
File name matching options (affect both exclude and include patterns):,opções de coincidencia para nomes de fichero (afetam a formas dos padrões de inclusao e exclusao):,Opções de correspondência de nome de arquivo (afeta ambos padrões de exclusão e inclusão):,RU,LLAMA,6.809398432036521
patterns match file name start,Os padrões se encaixam no começo do nome do arquivo,padrões combinam com início do nome do arquivo,RU,LLAMA,27.77619034011791
patterns match after any '/' (default for exclusion),Os padrões se alinham após qualquer '/' (por omissão para exclusão),"padrões combinam depois de qualquer ""/"" (padrão para exclusão)",RU,LLAMA,12.090340630072072
ignore case,ignorar diferenciação entre letras maiúsculas e minúsculas,ignora maiúsculas/minúsculas,RU,LLAMA,7.809849842300637
case sensitive matching (default),distingue maiúsculas de minúsculas (por omissão),diferencia maiúsculas/minúsculas (padrão),RU,LLAMA,13.134549472120788
use wildcards (default for exclusion),utiliza comodines (por padrão para exclusões),usam coringas (padrão para exclusão),RU,LLAMA,13.134549472120788
verbatim string matching,coincidência exata de cadeias verbatim,casa com o conteúdo exato da string,RU,LLAMA,0.0
wildcards match '/' (default for exclusion),Os comodines se encaixam em '/' (pela omissão para exclusão),"coringas combinam com ""/"" (padrão para exclusão)",RU,LLAMA,12.011055432195764
wildcards do not match '/',os comodines não se encaixam na sequência de escape `//',"coringas não combinam com ""/""",RU,LLAMA,3.673526562988939
%s:%jd: unrecognized option,%s:%lu: opção não reconhecida,%s:%jd: opção desconhecida,RU,LLAMA,35.49481056010054
"The following options were used after non-option arguments.  These options are positional and affect only arguments that follow them.  Please, rearrange them properly.",As seguintes opções foram utilizadas após argumentos não opcionais. Essas opções são posicionais e afetam apenas os argumentos que vêm depois delas. Deve-se recolocá-las adequadamente.,"As seguintes opções foram usadas após argumentos que não são opções. Essas opções são posicionais e afetam apenas os argumentos que os seguem. Por favor, reorganize-os adequadamente.",RU,LLAMA,45.091646892049575
-C %s has no effect,-C %s carece de efeito,-C %s possui nenhum efeito,RU,LLAMA,32.46679154750991
--%s %s has no effect,--%s %s não tem efeito,--%s %s possui nenhum efeito,RU,LLAMA,54.10822690539397
--%s has no effect,--%s não tem efeito,--%s possui nenhum efeito,RU,LLAMA,32.46679154750991
command line,linha de ordens,linha de comando,RU,LLAMA,55.03212081491043
%s: file list requested from %s already read from %s,%s: a lista de arquivos solicitados em %s já foi lida do %s,%s: a lista de arquivos requisitada de %s já foi lida de %s,RU,LLAMA,59.97820163128021
cannot split string '%s': %s,não é possível dividir a string '%s': %s,"não foi possível dividir a string ""%s"": %s",RU,LLAMA,30.039183588157954
too many options,demasiadas opções,número excessivo de opções,RU,LLAMA,18.393972058572114
%s: file name read contains nul character,%s: o nome do arquivo lido contém caractere nulo (null),%s: nome de arquivo lido contém caractere nulo,RU,LLAMA,36.6192636299943
Pattern matching characters used in file names,Utilizaram caracteres de expressões regulares nos nomes dos arquivos.,Padrão correspondente a caracteres usados em nomes de arquivos,RU,LLAMA,5.934202609760488
"Use --wildcards to enable pattern matching, or --no-wildcards to suppress this warning","Utilize o parâmetro --wildcards para habilitar a correspondência de padrões, ou utilize o parâmetro --no-wildcards para desabilitar este aviso.","Use --wildcards para habilitar casamento de padrão, ou --no-wildcards para suprimir este aviso",RU,LLAMA,11.48592967922514
%s: Not found in archive,%s: Não encontrado no arquivo.,%s: Não foi encontrado no arquivo-tar,RU,LLAMA,41.11336169005198
%s: Required occurrence not found in archive,%s: O elemento solicitado não foi encontrado no arquivo,%s: Ocorrência pedida não foi encontrada no arquivo-tar,RU,LLAMA,18.36028134946796
Archive label mismatch,Discordância na etiqueta do arquivo,Arquivo-tar não rotulado para casar,RU,LLAMA,0.0
Using -C option inside file list is not allowed with --listed-incremental,Usar a opção -C dentro de uma lista de ficheros não está permitido com o parâmetro --listed-incremental.,Usar a opção -C dentro de lista de arquivos não é permitido com --listed-incremental,RU,LLAMA,34.22803488747218
Only one -C option is allowed with --listed-incremental,Só se permite a opção -C com --listed-incremental,Somente uma opção -C é permitida com --listed-incremental,RU,LLAMA,15.619699684601276
Options '%s' and '%s' both want standard input,As opções '%s' e '%s' requerem entrada padrão.,"Ambas as opções ""%s"" e ""%s"" exigem a entrada padrão",RU,LLAMA,6.455266723185131
%s: Invalid archive format,%s: Formato de arquivo inválido,%s: Formato de arquivo inválido,RU,LLAMA,100.00000000000004
GNU features wanted on incompatible archive format,Se requerem características de GNU para um formato não compatível,Desejadas características GNU num arquivo-tar com formato incompatível,RU,LLAMA,5.522397783539471
Unknown quoting style '%s'. Try '%s --quoting-style=help' to get a list.,Estilo de cita '%s' desconhecido. Pruebe '%s --quoting-style=help' para obter uma lista.,"Estilo de citação ""%s"" desconhecido. Tente ""%s --quoting-style=help"" para pegar uma lista.",RU,LLAMA,19.917506051808694
"GNU 'tar' saves many files together into a single tape or disk archive, and can restore individual files from the archive.

Examples:
  tar -cf archive.tar foo bar  # Create archive.tar from files foo and bar.
  tar -tvf archive.tar         # List all files in archive.tar verbosely.
  tar -xf archive.tar          # Extract all files from archive.tar.
","O GNU `tar' salva vários arquivos em um único arquivo na mídia magnética ou disco rígido, e pode restaurar arquivos individuais a partir do arquivo. Exemplos:
tar -cf archive.tar foo bar # Cria o 'archive.tar' com os arquivos 'foo' e 'bar'.
tar -tvf archive.tar         # Lista todos os arquivos no 'archive.tar', mostrando detalhes.
tar -xf archive.tar          # Extrai todos os arquivos do 'archive.tar'.","GNU ""tar"" salva vários arquivos juntos em uma única fita ou arquivo-tar no disco, e pode restaurar arquivos individuais a partir do arquivo-tar.

Exemplos:
  tar -cf arquivo.tar foo bar  # Cria arquivo.tar através de foo e bar.
  tar -tvf arquivo.tar         # Lista com detalhes arquivos de arquivo.tar.
  tar -xf arquivo.tar          # Extrai todos os arquivos de arquivo.tar.
",RU,LLAMA,35.45563156383844
"The backup suffix is '~', unless set with --suffix or SIMPLE_BACKUP_SUFFIX.
The version control may be set with --backup or VERSION_CONTROL, values are:

  none, off       never make backups
  t, numbered     make numbered backups
  nil, existing   numbered if numbered backups exist, simple otherwise
  never, simple   always make simple backups
","Sufixo de backup é '~', a menos que seja especificado com --suffix ou SIMPLE_BACKUP_SUFFIX. O controle de versão pode ser configurado com --backup ou VERSION_CONTROL, os valores são: 

  none, off       não faz backup
  t, numbered     faz backup numerado
  nil, existing   numerado se existirem backups numéricos, e simples em caso contrário
  never, simple   sempre faz backup simples","Sufixo do backup é ""~"", a menos que usado --suffix ou SIMPLE_BACKUP_SUFFIX.
O controle de versão pode ser usado com --backup ou VERSION_CONTROL, os valores são:

  none, off       nunca fazer backups
  t, numbered     faz backups numerados
  nil, existing   numera se existe backup numerado, se não faz simples
  never, simple   sempre faz backups simples
",RU,LLAMA,52.23271172487093
Main operation mode:,Modo principal de operação:,Modo de operação principal:,RU,LLAMA,26.86424829558855
list the contents of an archive,lista o conteúdo do arquivo,lista os conteúdos de um arquivo-tar,RU,LLAMA,8.745825313180626
extract files from an archive,extração de arquivos a partir do arquivo,extrai arquivos de um arquivo-tar,RU,LLAMA,7.809849842300637
create a new archive,cria um novo arquivo,cria um novo arquivo-tar,RU,LLAMA,59.460355750136046
find differences between archive and file system,encontra as diferenças entre um arquivo e o sistema de fichiers do computador localizado em [LOCATION].,encontra diferenças entre um arquivo-tar e o sistema de arquivos,RU,LLAMA,18.951629567590746
append files to the end of an archive,adicionar arquivos ao final do arquivo,anexa arquivos ao final de um arquivo-tar,RU,LLAMA,25.57539057896621
only append files newer than copy in archive,solamente añada ficheros más recientes que la copia del archivo para mantener el orden cronológico,anexa apenas arquivos mais novos do que a cópia no arquivo-tar,RU,LLAMA,2.627961710408444
append tar files to an archive,adicione ficheiros tar a um arquivo,anexa arquivos do tar a um arquivo-tar,RU,LLAMA,25.57539057896621
delete from the archive (not on mag tapes!),Remoção do arquivo (não em cilindros magnéticos!)!,exclui do arquivo-tar (não em fitas magnéticas!),RU,LLAMA,18.36028134946796
test the archive volume label and exit,verifica a etiqueta de volume do arquivo e finaliza.,testa o rótulo de volume do arquivo-tar e sai,RU,LLAMA,16.784459625186194
Operation modifiers:,Modificadores de operação:,Modificadores de operação:,RU,LLAMA,100.00000000000004
handle sparse files efficiently,maneja ficheros dispersos de forma eficiente,trata arquivos esparsos eficientemente,RU,LLAMA,0.0
TYPE,TIPO,TIPO,RU,LLAMA,100.00000000000004
technique to detect holes,técnica para detectar huecos,técnica para detectar lacunas,RU,LLAMA,59.460355750136046
MAJOR[.MINOR],PRINCIPAL[.SECUNDARIO],MAIOR[.MENOR],RU,LLAMA,23.643540225079384
set version of the sparse format to use (implies --sparse),estabeleça a versão do formato disperso que será utilizada (implica --sparse),define a versão do formato esparso a ser usado (implica --sparse),RU,LLAMA,38.67706276352344
handle old GNU-format incremental backup,maneja o formato GNU antigo de backup incremental,trata do antigo formato GNU de backup incremental,RU,LLAMA,27.054113452696992
handle new GNU-format incremental backup,maneja o novo formato GNU de backup incremental,trata do novo formato GNU de backup incremental,RU,LLAMA,68.037493331712
dump level for created listed-incremental archive,nível de fluxo para arquivo criado com listagem incremental,nível de despejo para arquivo-tar criado com --listed-incremental,RU,LLAMA,14.25876976452075
do not exit with nonzero on unreadable files,não deve concluir a venda quando o estado não é zero para arquivos ilegíveis.,não sai com não-zero em arquivos ilegíveis,RU,LLAMA,5.816635421147513
"process only the NUMBERth occurrence of each file in the archive; this option is valid only in conjunction with one of the subcommands --delete, --diff, --extract or --list and when a list of files is given either on the command line or via the -T option; NUMBER defaults to 1","A opção processa apenas o N-º encontro de cada arquivo no conjunto. Esta escolha é válida somente em combinação com uma das subcomandos --delete, --diff, --extract ou --list e quando um conjunto específico de arquivos for definido na linha de comandos ou através da opção -T. O valor padrão para N é 1.","processa somente a NUMEROª ocorrência de cada arquivo no arquivo-tar; esta opção é válida somente em conjunção com um dos subcomandos --delete, --diff, --extract ou --list e quando uma lista de arquivos é dada tanto por linha de comando com pela opção -T; NUMERO é 1 por padrão",RU,LLAMA,28.337950820336484
archive is seekable,o arquivo permite `seek',arquivo-tar é procurável,RU,LLAMA,0.0
archive is not seekable,o arquivo não permite `seek',arquivo-tar não é procurável,RU,LLAMA,8.116697886877475
do not check device numbers when creating incremental archives,não verificar os números de dispositivo ao criar arquivos incrementais,não verifica números de dispositivos ao criar arquivos-tar incrementais,RU,LLAMA,13.134549472120794
check device numbers when creating incremental archives (default),verifica os números de dispositivo quando se criam arquivos incrementais (pela omissão),verifica números de dispositivos ao criar arquivos-tar incrementais (padrão),RU,LLAMA,8.889175589171739
Overwrite control:,Controle de sobreescrita:,Controle de sobrescrita:,RU,LLAMA,35.35533905932737
attempt to verify the archive after writing it,tenta verificar o arquivo após a sua escrita.,tenta verificar o arquivo-tar após escrevê-lo,RU,LLAMA,19.070828081828378
remove files after adding them to the archive,apagar os arquivos após adicioná-los ao arquivo,remove arquivos após adicioná-los ao arquivo-tar,RU,LLAMA,41.11336169005198
"don't replace existing files when extracting, treat them as errors","não permite a substituição de arquivos existentes durante o extração, tratando isso como um erro",não substitui arquivos existentes durante extração e os trata como erros,RU,LLAMA,10.82597837309053
"don't replace existing files when extracting, silently skip over them","não reemplaza ficheros que existam ao extrair, simplesmente os ignora silenciosamente.",não substitui arquivos existentes durante extração e os ignora silenciosamente,RU,LLAMA,12.35622127262679
don't replace existing files that are newer than their archive copies,não reemplaza os ficheros que existam e sejam mais recientes do que suas copias no arquivo,não substitui arquivos existentes que sejam mais novos que suas cópias no arquivo-tar,RU,LLAMA,7.955891555490761
overwrite existing files when extracting,sobreescreva os arquivos que existem ao extrair,sobrescreve arquivos existentes durante extração,RU,LLAMA,6.567274736060395
remove each file prior to extracting over it,remover cada ficheiro antes de extrair sobre ele,remove cada arquivo antes de extrair sobre ele,RU,LLAMA,54.10822690539397
empty hierarchies prior to extracting directory,limpando hierarquias vazias antes de extrair diretórios,esvazia hierarquias antes de extrair diretório,RU,LLAMA,26.269098944241588
preserve metadata of existing directories,conserva os metadados dos diretórios existentes.,preserva metadados de diretórios existentes,RU,LLAMA,14.535768424205482
overwrite metadata of existing directories when extracting (default),sobreescreva os metadados dos diretórios existentes ao extrair (padrão),sobrescreve metadados de diretórios existentes ao extrair (padrão),RU,LLAMA,59.00468726392806
preserve existing symlinks to directories when extracting,conserva os links simbólicos aos diretórios que existem ao extrair,preserva links simbólico existentes para diretórios ao extrair,RU,LLAMA,9.980099403873663
create a subdirectory to avoid having loose files extracted,cria um subdiretório para não ter arquivos soltos ao fazer a extração,cria um subdiretório para evitar ter arquivos extraídos soltos,RU,LLAMA,26.20251007173262
Select output stream:,Seleção do fluxo de saída:,Seleção de fluxo de saída:,RU,LLAMA,53.7284965911771
extract files to standard output,extraia os arquivos para a saída padrão.,extrai arquivos para a saída padrão,RU,LLAMA,51.697315395717055
COMMAND,COMMANDA,COMANDO,RU,LLAMA,0.0
pipe extracted files to another program,extraia os ficheros para outro programa,redireciona arquivos extraídos para outro programa,RU,LLAMA,30.213753973567677
ignore exit codes of children,ignora os códigos de saída dos processos filhos,ignora código de saída de filhos,RU,LLAMA,13.134549472120788
treat non-zero exit codes of children as error,considerar os estados de saída diferentes de zero dos filhos como erros,trata códigos de saída non-zero de filhos como erro,RU,LLAMA,10.127993013562818
Handling of file attributes:,Gerenciamento dos atributos do arquivo:,Tratamento de atributos de arquivo:,RU,LLAMA,17.965205598154213
force NAME as owner for added files,fuerza NOMBRE como propietario de los ficheros que se añaden,força NOME como dono para arquivos adicionados,RU,LLAMA,4.196114906296549
force NAME as group for added files,fuerza NOMBRE como grupo para os ficheros que se añaden,força NOME como grupo para arquivos adicionados,RU,LLAMA,15.619699684601283
use FILE to map file owner UIDs and names,utiliza FILE para associar UIDs de proprietários e nomes de arquivos.,usa ARQUIVO para mapear UIDs e nomes de donos de arquivos,RU,LLAMA,17.242221289766636
use FILE to map file owner GIDs and names,utiliza FILE para associar GIDs de proprietários e nomes de arquivos.,usa ARQUIVO para mapear GIDs e nomes de donos de arquivos,RU,LLAMA,17.242221289766636
DATE-OR-FILE,FECHAR O FICHERO,DATA-OU-ARQUIVO,RU,LLAMA,0.0
set mtime for added files from DATE-OR-FILE,estabelecer a data de modificação para os arquivos que são adicionados a partir da DATA-E-ARQUIVO,define mtime para arquivos adicionados de DATA-OU-ARQUIVO,RU,LLAMA,3.716499092256817
only set time when the file is more recent than what was given with --mtime,só define a hora quando o arquivo é mais recente do que indicado com --mtime,define tempo somente quando o arquivo é mais novo do que foi dado com --mtime,RU,LLAMA,32.37722713145643
FORMAT,FORMATO,FORMATO,RU,LLAMA,100.00000000000004
CHANGES,Alteração de configuração,ALTERAÇÕES,RU,LLAMA,0.0
force (symbolic) mode CHANGES for added files,fuerza CAMBIOS (simbólicos) de modo para os ficheros que se añaden,  força (simbolicamente) modo ALTERAÇÕES para arquivos adicionados,RU,LLAMA,4.368583925857938
METHOD,METODO,MÉTODO,RU,LLAMA,0.0
"preserve access times on dumped files, either by restoring the times after reading (METHOD='replace'; default) or by not setting the times in the first place (METHOD='system')","conserva as horas de acesso nos arquivos copiados, seja restaurando as horas após o leitura (MÉTODO='replace'; método padrão), ou não adicionando as horas no início (MÉTODO='system')","preserva tempos de acesso em arquivos despejados, tanto por restaurar os tempos após leitura (MÉTODO=""replace""; padrão) quanto por não definir os tempos em primeiro lugar (MÉTODO=""system"")",RU,LLAMA,11.296429372504024
don't extract file modified time,não extrai a data de modificação do arquivo,não extrai o tempo modificado do arquivo,RU,LLAMA,15.619699684601276
try extracting files with the same ownership as exists in the archive (default for superuser),tente extrair arquivos com o mesmo proprietário que existe no arquivo (padrão para superusuário),tenta extrair arquivos usando o mesmo dono definido dentro do arquivo-tar (padrão para superusuário),RU,LLAMA,29.347127246884344
extract files as yourself (default for ordinary users),extraia os arquivos como seus próprios (por padrão para usuários normais),extrai arquivos como você mesmo (padrão para usuários comuns),RU,LLAMA,15.727800941615351
always use numbers for user/group names,utiliza sempre números para os nomes de usuários/grupos,sempre usa números para nomes de usuário/grupo,RU,LLAMA,13.134549472120794
extract information about file permissions (default for superuser),extraia a informação dos permissões de arquivos (por omissão para o superusuário),extrai informações sobre permissões de arquivos (padrão para superusuário),RU,LLAMA,21.97281387499715
apply the user's umask when extracting permissions from the archive (default for ordinary users),Aplica o umask do usuário ao extrair permissões de arquivo (padrão para usuários normais),aplica o umask do usuário ao extrair permissões do arquivo-tar (padrão para usuários comuns),RU,LLAMA,54.237828377183035
member arguments are listed in the same order as the files in the archive,se listam os membros do comando em ordem igual às linhas dos arquivos no diretório de trabalho atual.,argumentos de membros são listados na mesma ordem que os arquivos no arquivo-tar,RU,LLAMA,5.32864224277779
delay setting modification times and permissions of extracted directories until the end of extraction,demora o estabelecimento das datas de modificação e dos permissões dos diretórios que se extraem até o final da extracção.,atrasa definição de permissões e tempos de modificação de diretórios extraídos até o fim da extração,RU,LLAMA,6.108557268562174
cancel the effect of --delay-directory-restore option,cancela o efeito da opção --delay-directory-restore,cancela o efeito da opção --delay-directory-restore,RU,LLAMA,100.00000000000004
ORDER,Ordem,ORDEM,RU,LLAMA,0.0
"directory sorting order: none (default), name or inode","ordem de ordenação do diretório: nenhum (por padrão), nome ou inode","ordem de organização de diretório: ""none"" (padrão), ""name"" ou ""inode""",RU,LLAMA,11.263067797674253
directory sorting order: none (default) or name,ordem de ordenação do diretório: nenhum (por padrão) ou nome,"ordem de organização de diretório: ""none"" (padrão) ou ""name""",RU,LLAMA,13.873271045271656
Handling of extended file attributes:,Gerenciamento de atributos estendidos do arquivo:,Tratamento de atributos estendidos de arquivo:,RU,LLAMA,30.739407647563215
Enable extended attributes support,Ative o suporte para atributos extensos.,habilita suporte a atributos estendidos,RU,LLAMA,7.809849842300637
Disable extended attributes support,Desativa o suporte a atributos extensos.,desabilita suporte a atributos estendidos,RU,LLAMA,24.446151121745054
MASK,Máscara,MÁSCARA,RU,LLAMA,0.0
specify the include pattern for xattr keys,especifique o padrão de inclusão para as chaves xattr.,especifica o padrão de inclusão para chaves de xattr,RU,LLAMA,42.7287006396234
specify the exclude pattern for xattr keys,especifique o padrão de exclusão para as chaves xattr.,especifica o padrão de exclusão para chaves de xattr,RU,LLAMA,42.7287006396234
Enable the SELinux context support,Ative o suporte de contextos SELinux,habilita suporte ao contexto de SELinux,RU,LLAMA,10.682175159905853
Disable the SELinux context support,Desabilitar o suporte de contextos SELinux,desabilita suporte ao contexto de SELinux,RU,LLAMA,10.682175159905853
Enable the POSIX ACLs support,Ative o suporte de ACLs POSIX.,habilita suporte às ACLs POSIX,RU,LLAMA,14.535768424205482
Disable the POSIX ACLs support,Desabilitar o suporte de ACLs POSIX.,desabilita suporte às ACLs POSIX,RU,LLAMA,14.535768424205482
Device selection and switching:,Seleção de dispositivo e opções:,Seleção e troca de dispositivo:,RU,LLAMA,20.412414523193146
ARCHIVE,Arquivo,ARQUIVO-TAR,RU,LLAMA,0.0
use archive file or device ARCHIVE,utiliza um arquivo ou o dispositivo de armazenamento ARCHIVO,usa arquivo ou dispositivo ARQUIVO-TAR,RU,LLAMA,10.552670315936318
