original,translated,reference,context_languages,strategy,bleu
%s: byte %s: %s,%s : octeto %d : %<PRIuMAX>,%s: byte %s: %s,"FR,ID",LLAMA,18.36028134946796
Missing record terminator,Falta la terminación del registro,Faltando registro de terminação,"FR,ID",LLAMA,10.682175159905848
Bad incremental file format,Formato erróneo de fichero incremental,Formato inválido de arquivo incremental,"FR,ID",LLAMA,14.058533129758727
Unsupported incremental format version: %s,Versão não suportada de formato incremental: %s,Versão incremental do formato sem suporte: %s,"FR,ID",LLAMA,21.10534063187263
Malformed dumpdir: expected '%c' but found %#3o,dumpdir erróneo: esperado '%c' mas encontrou %#3o,"Diretório de despejo malformado: ""%c"" esperado, mas %#3o recebido","FR,ID",LLAMA,11.163633559049442
Malformed dumpdir: 'X' duplicated,dumpdir erróneo: 'X' duplicado,"Diretório de despejo malformado: ""X"" duplicado","FR,ID",LLAMA,5.70796903405875
Malformed dumpdir: empty name in 'R',dumpdir erróneo: nome vazio na coluna 'R',"Diretório de despejo malformado: nome vazio em ""R""","FR,ID",LLAMA,14.128386352314104
Malformed dumpdir: 'T' not preceded by 'R',dumpdir erróneo: 'T' não está precedido por 'R',"Diretório de despejo malformado: ""T"" não precedido por ""R""","FR,ID",LLAMA,6.506124089578341
Malformed dumpdir: empty name in 'T',dumpdir erróneo: nome vazio na 'T',"Diretório de despejo malformado: nome vazio em ""T""","FR,ID",LLAMA,13.805184551789745
Malformed dumpdir: expected '%c' but found end of data,dumpdir erróneo: esperado '%c' mas encontrou o final dos dados,"Diretório de despejo malformado: ""%c"" esperado, mas ""fim de dado"" recebido","FR,ID",LLAMA,2.9737492414477473
Malformed dumpdir: 'X' never used,dumpdir erróneo: 'X' nunca foi utilizado,Diretório de despejo malformado: 'X' nunca usado,"FR,ID",LLAMA,21.191828141393902
Cannot create temporary directory using template %s,Não é possível criar um diretório temporário usando a plantela %s,Não foi possível criar diretório temporário usando o modelo %s,"FR,ID",LLAMA,19.156928817239653
%s: Not purging directory: unable to stat,%s: Diretório não pode ser excluído : impossível obter estatísticas por `stat`,%s: Diretório não purgado: não foi possível obter estado,"FR,ID",LLAMA,24.903286388467727
%s: directory is on a different device: not purging,"%s : o diretório está em um dispositivo diferente, não pode ser excluído",%s: O diretório está em outro dispositivo; não será purgado,"FR,ID",LLAMA,17.678748653651848
"%s: Deleting %s
",%s : apagar %s,"%s: Removendo %s
","FR,ID",LLAMA,37.99178428257963
%s: Cannot remove,%s : remover não é possível,%s: Não foi possível remover,"FR,ID",LLAMA,27.77619034011791
%s: Omitting,%s : ignorar,%s: Omitindo,"FR,ID",LLAMA,59.460355750136046
"block %jd: ** Block of NULs **
",bloco %jd: ** Bloque de NULos **,"bloco %jd: ** Bloco de NULOs **
","FR,ID",LLAMA,53.48259312838876
Terminating zero blocks missing at %jd,Faltam blocos de ceros solitários em %jd,Faltando blocos terminando em zero em %jd,"FR,ID",LLAMA,22.089591134157878
"block %jd: ** End of File **
",bloco %jd: ** Fim do arquivo **,"bloco %jd: ** Fim de arquivo **
","FR,ID",LLAMA,70.16879391277372
block %jd: ,bloco %jd: ,bloco %jd: ,"FR,ID",LLAMA,100.00000000000004
Blanks in header where numeric %s value expected,Há valores ausentes na cabeçalho quando se esperava o valor numérico %s,Espaço em branco no cabeçalho onde valor numérico %s era esperado,"FR,ID",LLAMA,20.448007360218387
Archive octal value %.*s is out of %s range; assuming two's complement,O valor octal %.*s do arquivo está fora da faixa de %s; complemento à dupla suposto.,O valor octal do arquivo-tar %.*s está fora de faixa %s; presumindo complemento de dois,"FR,ID",LLAMA,23.238660817636763
Archive octal value %.*s is out of %s range,O valor octal %.*s do arquivo está fora da faixa de %s,O valor octal do arquivo-tar %.*s está fora de faixa %s,"FR,ID",LLAMA,28.64284647416118
Archive contains obsolescent base-64 headers,O arquivo contém cabeçalhos base64 obsoletos.,O arquivo-tar contém cabeçalhos base-64 obsoletos,"FR,ID",LLAMA,15.619699684601283
Archive signed base-64 string %s is out of %s range,A cadeia firmada em base 64 %s do arquivo está fora da faixa %s,A string base-64 assinada do arquivo-tar %s está fora de faixa %s,"FR,ID",LLAMA,14.247788801610149
Archive base-256 value is out of %s range,O valor em base 256 do arquivo está fora da faixa %s,O valor base-256 de arquivo-tar está fora da faixa %s,"FR,ID",LLAMA,42.803206067505954
Archive contains %.*s where numeric %s value expected,O arquivo contém %.*s onde se esperava o valor numérico %d.,O arquivo-tar contém %.*s onde valor numérico %s era esperado,"FR,ID",LLAMA,39.375553105513404
Archive value %s%ju is out of %s range %jd..%ju,O valor do arquivo %s%ju está fora dos limites de %s : %<PRIuMAX>..%<PRIuMAX>,O valor do arquivo-tar %s%ju está fora da faixa %s: %jd..%ju,"FR,ID",LLAMA,36.17426311862135
 link to ,enlace a FR, link para ,"FR,ID",LLAMA,0.0
"--Long Link--
",--Ligação longa--,"--Link Longo--
","FR,ID",LLAMA,0.0
"--Long Name--
",--Nome Largo--,"--Nome Longo--
","FR,ID",LLAMA,49.99999999999999
"--Volume Header--
","--Cabeçalho do Volume--
","--Cabeçalho de volume--
","FR,ID",LLAMA,27.516060407455225
"--Continued at byte %jd--
",--Continua no byte %d--,"--Continua no byte %jd--
","FR,ID",LLAMA,66.87403049764218
" unknown file type %s
",tipo de fichero desconhecido %s," tipo de arquivo ""%s"" desconhecido
","FR,ID",LLAMA,17.39350277271197
Creating directory:,Criando o diretório:,Criando de diretório:,"FR,ID",LLAMA,35.35533905932737
"Renaming %s to %s
","Mengganti nama %s ke %s
","Renomeando %s para %s
","FR,ID",LLAMA,18.575057999133602
%s: Cannot rename to %s,%s: impossível renomear %s,%s: Não foi possível renomear para %s,"FR,ID",LLAMA,20.95871245288356
"Renaming %s back to %s
","%s finalmente renomeado para %s
","Renomeando %s de volta para %s
","FR,ID",LLAMA,26.647313141084275
%s: File removed before we read it,%s: Arquivo deletado antes de ser lido,%s: Arquivo removido antes de ser lido,"FR,ID",LLAMA,59.694917920196445
child process,processo filho,processo filho,"FR,ID",LLAMA,100.00000000000004
interprocess channel,canal de interproceso,canal interprocesso,"FR,ID",LLAMA,27.516060407455225
Local file name selection:,Seleção do arquivo local:,Seleção de nome de arquivo local:,"FR,ID",LLAMA,28.641904579795423
add given FILE to the archive (useful if its name starts with a dash),adicione o arquivo dado ao ficheiro (útil se seu nome começa com um guion),adiciona ARQUIVO dado ao arquivo-tar (útil se seu nome se inicia com um traço),"FR,ID",LLAMA,30.130404892785695
DIR,diretório,DIR,"FR,ID",LLAMA,0.0
change to directory DIR,cambia al directorio DIR,muda para o diretório DIR,"FR,ID",LLAMA,12.44023474812678
get names to extract or create from FILE,obtém os nomes que se vão extrair ou criar de FICHERO,obtém nomes para extrair ou criar a partir de ARQUIVO,"FR,ID",LLAMA,16.59038701421971
-T reads null-terminated names; implies --verbatim-files-from,-T lê nomes terminados em nulo; implica --verbatim-files-from,"-T lê nomes de terminação nula, implica em --verbatim-files-from","FR,ID",LLAMA,18.88588859215946
disable the effect of the previous --null option,desativa o efeito da opção --null anterior,desabilita o efeito da opção --null anterior,"FR,ID",LLAMA,80.91067115702207
unquote input file or member names (default),Remova as aspas dos nomes de arquivos de entrada ou membros (padrão),remove citação de nomes de membros ou arquivos de entrada (padrão),"FR,ID",LLAMA,21.35901256790989
do not unquote input file or member names,Não remova a proteção de caracteres dos nomes dos arquivos de entrada ou dos membros.,não remove citação de nomes de membros ou arquivos de entrada,"FR,ID",LLAMA,11.251329738544614
-T reads file names verbatim (no escape or option handling),-T lee nombres de fichero literalmente (sin manejo de escape ni de opciones),-T lê nomes de arquivos literalmente (sem escape ou tratamento de opção),"FR,ID",LLAMA,7.188959550044094
-T treats file names starting with dash as options (default),-T trata os nomes de fichero que começam com hífen como opções (por padrão),-T trata nomes de arquivos iniciando com traço como opções (padrão),"FR,ID",LLAMA,15.467294147156862
PATTERN,PATRÓN,PADRÃO,"FR,ID",LLAMA,0.0
"exclude files, given as a PATTERN","exclua arquivos, dados que correspondam ao padrão especificado"," exclui arquivos, dados como um PADRÃO","FR,ID",LLAMA,17.747405280050266
exclude patterns listed in FILE,exclua os padrões listados no arquivo,exclui padrões listados em ARQUIVO,"FR,ID",LLAMA,16.233395773754953
"exclude contents of directories containing CACHEDIR.TAG, except for the tag file itself","Exclua o conteúdo dos diretórios que contêm CACHEDIR.TAG, exceto por ele próprio.","exclui conteúdos de diretórios contendo CACHEDIR.TAG, exceto pela própria etiqueta de arquivo","FR,ID",LLAMA,23.961829057131983
exclude everything under directories containing CACHEDIR.TAG,exclua todos os arquivos e diretórios que contêm o tag CACHEDIR.TAG.,exclui tudo sob diretórios contendo CACHEDIR.TAG,"FR,ID",LLAMA,11.359354890271161
exclude directories containing CACHEDIR.TAG,exclua os diretórios que contêm CACHEDIR.TAG,exclui diretórios contendo CACHEDIR.TAG,"FR,ID",LLAMA,22.089591134157878
"exclude contents of directories containing FILE, except for FILE itself","Exclua o conteúdo dos diretórios que contêm FICHERO, exceto o próprio FICHERO.","exclui conteúdo dos diretórios contendo ARQUIVO, exceto o próprio ARQUIVO","FR,ID",LLAMA,25.712008025141323
"read exclude patterns for each directory from FILE, if it exists","ler em arquivo, se existir, os padrões de exclusão para cada diretório","lê padrões de exclusão para cada diretório de ARQUIVO, se ele existir","FR,ID",LLAMA,40.52587697205425
"read exclude patterns for each directory and its subdirectories from FILE, if it exists","ler em arquivo, se existir, os padrões de exclusão para cada diretório e seus subdiretórios","lê padrões de exclusão para cada diretório e seus subdiretórios de ARQUIVO, se ele existir","FR,ID",LLAMA,53.084925448597666
exclude everything under directories containing FILE,exclua todos os itens sob diretórios que contenham o arquivo,exclui tudo sob diretórios contendo ARQUIVO,"FR,ID",LLAMA,8.392229812593097
exclude directories containing FILE,exclua os diretórios que contenham o arquivo,exclui diretórios contendo ARQUIVO,"FR,ID",LLAMA,6.567274736060395
exclude version control system directories,exclua os diretórios de sistemas de controle de versão,exclui diretórios de sistema de controle de versão,"FR,ID",LLAMA,35.49481056010054
read exclude patterns from the VCS ignore files,ler os padrões de exclusão dos arquivos de descarte do sistema de controle de versão (VCS),"lê padrões de exclusão de arquivos ""ignore"" de VCS","FR,ID",LLAMA,9.880782578056978
exclude backup and lock files,exclua os arquivos de backup e bloqueio,exclui arquivos de backup e de trava,"FR,ID",LLAMA,41.11336169005198
recurse into directories (default),Operar recursivamente sobre os diretórios (por omissão),age recursivamente na árvore de diretórios (padrão),"FR,ID",LLAMA,11.339582221952005
avoid descending automatically in directories,empedra a deslocação automática em diretórios,não desce pela árvore de diretórios,"FR,ID",LLAMA,8.116697886877475
File name matching options (affect both exclude and include patterns):,opções de correspondência para nomes de fichiers (afetam os padrões de exclusão e inclusão):,Opções de correspondência de nome de arquivo (afeta ambos padrões de exclusão e inclusão):,"FR,ID",LLAMA,40.52127766461668
patterns match file name start,Os padrões se encaixam no começo do nome do arquivo,padrões combinam com início do nome do arquivo,"FR,ID",LLAMA,27.77619034011791
patterns match after any '/' (default for exclusion),Os padrões se alinham após qualquer '/' (por omissão para exclusão),"padrões combinam depois de qualquer ""/"" (padrão para exclusão)","FR,ID",LLAMA,12.090340630072072
ignore case,ignorar diferença entre letras maiúsculas e minúsculas,ignora maiúsculas/minúsculas,"FR,ID",LLAMA,7.809849842300637
case sensitive matching (default),distingue maiúsculas de minúsculas (por omissão),diferencia maiúsculas/minúsculas (padrão),"FR,ID",LLAMA,13.134549472120788
use wildcards (default for exclusion),utiliza comodines (por padrão para exclusão),usam coringas (padrão para exclusão),"FR,ID",LLAMA,36.55552228545123
verbatim string matching,correspondência exata de cadeia,casa com o conteúdo exato da string,"FR,ID",LLAMA,0.0
wildcards match '/' (default for exclusion),Os comodines encaixam no '/' (pela omissão para exclusão),"coringas combinam com ""/"" (padrão para exclusão)","FR,ID",LLAMA,13.065113298388567
wildcards do not match '/',Os caracteres de correspondência não se encaixam no '/'.,"coringas não combinam com ""/""","FR,ID",LLAMA,4.02724819242185
%s:%jd: unrecognized option,%s:%jd: opção não reconhecida,%s:%jd: opção desconhecida,"FR,ID",LLAMA,72.59795291154772
"The following options were used after non-option arguments.  These options are positional and affect only arguments that follow them.  Please, rearrange them properly.",As seguintes opções foram utilizadas após argumentos não opcionais. Essas opções são posicionais e afetam apenas os argumentos que as precedem. Deve-se reordená-las adequadamente.,"As seguintes opções foram usadas após argumentos que não são opções. Essas opções são posicionais e afetam apenas os argumentos que os seguem. Por favor, reorganize-os adequadamente.","FR,ID",LLAMA,44.98051496719838
-C %s has no effect,-C %s não tem efeito,-C %s possui nenhum efeito,"FR,ID",LLAMA,32.46679154750991
--%s %s has no effect,--%s %s sem efeito,--%s %s possui nenhum efeito,"FR,ID",LLAMA,55.780028607687655
--%s has no effect,--%s sem efeito,--%s possui nenhum efeito,"FR,ID",LLAMA,34.98330125272253
command line,linha de comandos,linha de comando,"FR,ID",LLAMA,55.03212081491043
%s: file list requested from %s already read from %s,%s: a lista de ficheiros solicitada em %s já se leu do %s,%s: a lista de arquivos requisitada de %s já foi lida de %s,"FR,ID",LLAMA,38.989389329183524
cannot split string '%s': %s,não é possível dividir a string de caracteres '%s': %s,"não foi possível dividir a string ""%s"": %s","FR,ID",LLAMA,27.379285619165262
too many options,existe uma demasiada quantidade de opções,número excessivo de opções,"FR,ID",LLAMA,16.233395773754953
%s: file name read contains nul character,%s : o nome do arquivo lido contém um caractere nul,%s: nome de arquivo lido contém caractere nulo,"FR,ID",LLAMA,22.781556051062047
Pattern matching characters used in file names,Utilizaram caracteres de expressões regulares nos nomes dos arquivos.,Padrão correspondente a caracteres usados em nomes de arquivos,"FR,ID",LLAMA,5.934202609760488
"Use --wildcards to enable pattern matching, or --no-wildcards to suppress this warning","Utilize --wildcards para habilitar o mapeamento de padrões, ou use --no-wildcards para silenciar este aviso.","Use --wildcards para habilitar casamento de padrão, ou --no-wildcards para suprimir este aviso","FR,ID",LLAMA,14.463984658071604
%s: Not found in archive,%s : não encontrado no arquivo,%s: Não foi encontrado no arquivo-tar,"FR,ID",LLAMA,26.647313141084275
%s: Required occurrence not found in archive,%s : o elemento solicitado não se encontra no arquivo,%s: Ocorrência pedida não foi encontrada no arquivo-tar,"FR,ID",LLAMA,15.851165692617148
Archive label mismatch,Discordância na etiqueta do arquivo,Arquivo-tar não rotulado para casar,"FR,ID",LLAMA,0.0
Using -C option inside file list is not allowed with --listed-incremental,Utilizar a opção -C dentro da lista de arquivos não está permitido com --listed-incremental.,Usar a opção -C dentro de lista de arquivos não é permitido com --listed-incremental,"FR,ID",LLAMA,40.48411918659966
Only one -C option is allowed with --listed-incremental,Solo se permite una opción -C con --listed-incremental.,Somente uma opção -C é permitida com --listed-incremental,"FR,ID",LLAMA,5.669791110976001
Options '%s' and '%s' both want standard input,As opções '%s' e '%s' requerem entrada padrão.,"Ambas as opções ""%s"" e ""%s"" exigem a entrada padrão","FR,ID",LLAMA,6.455266723185131
%s: Invalid archive format,%s: Formato de arquivo inválido,%s: Formato de arquivo inválido,"FR,ID",LLAMA,100.00000000000004
GNU features wanted on incompatible archive format,Se requerem características de GNU para um formato de arquivo incompatível.,Desejadas características GNU num arquivo-tar com formato incompatível,"FR,ID",LLAMA,4.789232204309912
Unknown quoting style '%s'. Try '%s --quoting-style=help' to get a list.,Estilo de cita '%s' desconhecido. Pruebe '%s --quoting-style=help' para obter uma lista.,"Estilo de citação ""%s"" desconhecido. Tente ""%s --quoting-style=help"" para pegar uma lista.","FR,ID",LLAMA,19.917506051808694
"GNU 'tar' saves many files together into a single tape or disk archive, and can restore individual files from the archive.

Examples:
  tar -cf archive.tar foo bar  # Create archive.tar from files foo and bar.
  tar -tvf archive.tar         # List all files in archive.tar verbosely.
  tar -xf archive.tar          # Extract all files from archive.tar.
","O programa `tar` do GNU permite salvar uma grande quantidade de arquivos em um único arquivo no disco ou na cinta, e pode restaurar arquivos individuais a partir desse arquivo. Exemplos:
tar -cf arqivossalva.tar aluno1 aluno2  # Cria o arquivo 'arquivossalva.tar' com os arquivos 'aluno1' e 'aluno2'.
tar -tvf arqivossalva.tar         # Lista todos os arquivos do 'arquivossalva.tar' de forma detalhada.
tar -xf arqivossalva.tar          # Extrai todos os arquivos do 'arquivossalva.tar'.
","GNU ""tar"" salva vários arquivos juntos em uma única fita ou arquivo-tar no disco, e pode restaurar arquivos individuais a partir do arquivo-tar.

Exemplos:
  tar -cf arquivo.tar foo bar  # Cria arquivo.tar através de foo e bar.
  tar -tvf arquivo.tar         # Lista com detalhes arquivos de arquivo.tar.
  tar -xf arquivo.tar          # Extrai todos os arquivos de arquivo.tar.
","FR,ID",LLAMA,27.138448017843274
"The backup suffix is '~', unless set with --suffix or SIMPLE_BACKUP_SUFFIX.
The version control may be set with --backup or VERSION_CONTROL, values are:

  none, off       never make backups
  t, numbered     make numbered backups
  nil, existing   numbered if numbered backups exist, simple otherwise
  never, simple   always make simple backups
","O sufíxio de backup é '~', a menos que seja especificado com --suffix ou SIMPLE_BACKUP_SUFFIX. O controle de versão pode ser configurado com --backup ou VERSION_CONTROL, os valores são: 

  none, off       Nunca faz backup.
  t, numbered     Faz backups numerados.
  nil, existing   Numérico se já estiverem em formato numérico, caso contrário simples.
  never, simple   Sempre faz cópia de segurança simples.","Sufixo do backup é ""~"", a menos que usado --suffix ou SIMPLE_BACKUP_SUFFIX.
O controle de versão pode ser usado com --backup ou VERSION_CONTROL, os valores são:

  none, off       nunca fazer backups
  t, numbered     faz backups numerados
  nil, existing   numera se existe backup numerado, se não faz simples
  never, simple   sempre faz backups simples
","FR,ID",LLAMA,43.08491647564254
Main operation mode:,Modo principal de operação:,Modo de operação principal:,"FR,ID",LLAMA,26.86424829558855
list the contents of an archive,lista o conteúdo do arquivo,lista os conteúdos de um arquivo-tar,"FR,ID",LLAMA,8.745825313180626
extract files from an archive,extrai ficheiros de um arquivo,extrai arquivos de um arquivo-tar,"FR,ID",LLAMA,23.643540225079384
create a new archive,cria um novo arquivo,cria um novo arquivo-tar,"FR,ID",LLAMA,59.460355750136046
find differences between archive and file system,encontre as diferenças entre um arquivo e o sistema de fichiers,encontra diferenças entre um arquivo-tar e o sistema de arquivos,"FR,ID",LLAMA,33.932513407933634
append files to the end of an archive,adicione ficheros ao final do arquivo,anexa arquivos ao final de um arquivo-tar,"FR,ID",LLAMA,13.741272855400096
only append files newer than copy in archive,só acrescentar arquivos mais recentes que as cópias presentes na pasta de backup.,anexa apenas arquivos mais novos do que a cópia no arquivo-tar,"FR,ID",LLAMA,6.285596338261262
append tar files to an archive,adicione ficheros tar a um arquivo,anexa arquivos do tar a um arquivo-tar,"FR,ID",LLAMA,25.57539057896621
delete from the archive (not on mag tapes!),Efetue o apagamento do arquivo (não em cilindros magnéticos!),exclui do arquivo-tar (não em fitas magnéticas!),"FR,ID",LLAMA,16.59038701421971
test the archive volume label and exit,verifique a etiqueta de volume do arquivo e termine.,testa o rótulo de volume do arquivo-tar e sai,"FR,ID",LLAMA,16.784459625186194
Operation modifiers:,Modificadores de operação:,Modificadores de operação:,"FR,ID",LLAMA,100.00000000000004
handle sparse files efficiently,maneja ficheros dispersos de forma eficiente,trata arquivos esparsos eficientemente,"FR,ID",LLAMA,0.0
TYPE,TIPO,TIPO,"FR,ID",LLAMA,100.00000000000004
technique to detect holes,tecnica para detectar huecos,técnica para detectar lacunas,"FR,ID",LLAMA,31.947155212313625
MAJOR[.MINOR],PRINCIPAL[.SECUNDARIO],MAIOR[.MENOR],"FR,ID",LLAMA,23.643540225079384
set version of the sparse format to use (implies --sparse),"Defina a versão do formato disperso que será utilizada (implica ""--sparse"").",define a versão do formato esparso a ser usado (implica --sparse),"FR,ID",LLAMA,19.56475149792291
handle old GNU-format incremental backup,maneja o antigo formato de backup GNU para respaldos incrementais,trata do antigo formato GNU de backup incremental,"FR,ID",LLAMA,12.549310621989482
handle new GNU-format incremental backup,maneja o novo formato GNU de backup incremental,trata do novo formato GNU de backup incremental,"FR,ID",LLAMA,68.037493331712
dump level for created listed-incremental archive,nível de vidagem para arquivo criado com listagem incremental no novo formato GNU,nível de despejo para arquivo-tar criado com --listed-incremental,"FR,ID",LLAMA,9.238430210261097
do not exit with nonzero on unreadable files,não há venda quando o estado é diferente de zero ao encontrar arquivos ilegíveis.,não sai com não-zero em arquivos ilegíveis,"FR,ID",LLAMA,5.816635421147513
"process only the NUMBERth occurrence of each file in the archive; this option is valid only in conjunction with one of the subcommands --delete, --diff, --extract or --list and when a list of files is given either on the command line or via the -T option; NUMBER defaults to 1","processa apenas a NÚMERO-ésima ocorrência de cada arquivo no arquivo; esta opção é válida somente quando utilizada em conjunto com uma das subordens --delete, --diff, --extract ou --list e ao fornecer uma lista de arquivos na linha de comandos ou usando a opção -T. O valor padrão para NUMBER é 1.","processa somente a NUMEROª ocorrência de cada arquivo no arquivo-tar; esta opção é válida somente em conjunção com um dos subcomandos --delete, --diff, --extract ou --list e quando uma lista de arquivos é dada tanto por linha de comando com pela opção -T; NUMERO é 1 por padrão","FR,ID",LLAMA,34.648830530893235
archive is seekable,o arquivo não permite a operação 'seek'.,arquivo-tar é procurável,"FR,ID",LLAMA,0.0
archive is not seekable,o arquivo não permite `seek',arquivo-tar não é procurável,"FR,ID",LLAMA,8.116697886877475
do not check device numbers when creating incremental archives,não é necessário verificar os números de dispositivo quando se criam arquivos incrementais,não verifica números de dispositivos ao criar arquivos-tar incrementais,"FR,ID",LLAMA,7.347053125977879
check device numbers when creating incremental archives (default),verifique os números de dispositivo quando criar arquivos incrementais (pela omissão),verifica números de dispositivos ao criar arquivos-tar incrementais (padrão),"FR,ID",LLAMA,9.669265690880861
Overwrite control:,Controle de sobreescritura:,Controle de sobrescrita:,"FR,ID",LLAMA,35.35533905932737
attempt to verify the archive after writing it,tente verificar o arquivo após a escrita,tenta verificar o arquivo-tar após escrevê-lo,"FR,ID",LLAMA,14.535768424205482
remove files after adding them to the archive,remover arquivos após adicioná-los ao arquivo,remove arquivos após adicioná-los ao arquivo-tar,"FR,ID",LLAMA,50.81327481546149
"don't replace existing files when extracting, treat them as errors",Não substituir arquivos que já existem ao extrair e tratá-los como erros,não substitui arquivos existentes durante extração e os trata como erros,"FR,ID",LLAMA,8.054496384843702
"don't replace existing files when extracting, silently skip over them","Não substituir arquivos que existem ao extrair, eles são ignorados silenciosamente.",não substitui arquivos existentes durante extração e os ignora silenciosamente,"FR,ID",LLAMA,3.673526562988939
don't replace existing files that are newer than their archive copies,Não substitua os arquivos existentes que são mais recentes do que suas cópias no arquivo.,não substitui arquivos existentes que sejam mais novos que suas cópias no arquivo-tar,"FR,ID",LLAMA,22.894156860669913
overwrite existing files when extracting,sobreescreva os arquivos que existam ao extrair.,sobrescreve arquivos existentes durante extração,"FR,ID",LLAMA,5.522397783539471
remove each file prior to extracting over it,Efetue o apagamento de cada arquivo antes da extração sobre ele.,remove cada arquivo antes de extrair sobre ele,"FR,ID",LLAMA,16.59038701421971
empty hierarchies prior to extracting directory,vide as jerarquias antes de extrair diretórios,esvazia hierarquias antes de extrair diretório,"FR,ID",LLAMA,24.446151121745054
preserve metadata of existing directories,conserva os metadados dos diretórios que existem,preserva metadados de diretórios existentes,"FR,ID",LLAMA,7.809849842300637
overwrite metadata of existing directories when extracting (default),sobreescreva os metadados dos diretórios existentes ao extrair (padrão),sobrescreve metadados de diretórios existentes ao extrair (padrão),"FR,ID",LLAMA,59.00468726392806
preserve existing symlinks to directories when extracting,conserva os links simbólicos aos diretórios que existam ao extrair,preserva links simbólico existentes para diretórios ao extrair,"FR,ID",LLAMA,9.980099403873663
create a subdirectory to avoid having loose files extracted,cria um subdiretório para não ter arquivos sueltos ao fazer a extração,cria um subdiretório para evitar ter arquivos extraídos soltos,"FR,ID",LLAMA,25.211936184349828
Select output stream:,Selecione o fluxo de saída:,Seleção de fluxo de saída:,"FR,ID",LLAMA,50.81327481546149
extract files to standard output,extraia os arquivos para a saída padrão,extrai arquivos para a saída padrão,"FR,ID",LLAMA,61.47881529512643
COMMAND,COMMANDE,COMANDO,"FR,ID",LLAMA,0.0
pipe extracted files to another program,extraia os ficheros para outro programa,redireciona arquivos extraídos para outro programa,"FR,ID",LLAMA,30.213753973567677
ignore exit codes of children,ignora os códigos de saída dos processos filhos,ignora código de saída de filhos,"FR,ID",LLAMA,13.134549472120788
treat non-zero exit codes of children as error,Trata os estados de saída distintos de zero dos filhos como erros.,trata códigos de saída non-zero de filhos como erro,"FR,ID",LLAMA,9.238430210261097
Handling of file attributes:,Manejo de atributos do arquivo :,Tratamento de atributos de arquivo:,"FR,ID",LLAMA,22.957488466614336
force NAME as owner for added files,fuerza NOMBRE como propietario de los ficheros que se añaden,força NOME como dono para arquivos adicionados,"FR,ID",LLAMA,4.196114906296549
force NAME as group for added files,Utilize NOM como grupo para os fichiers que se añadem.,força NOME como grupo para arquivos adicionados,"FR,ID",LLAMA,13.950796967929138
use FILE to map file owner UIDs and names,utiliza FICHERO para associar UIDs de proprietários e nomes de fichiers,usa ARQUIVO para mapear UIDs e nomes de donos de arquivos,"FR,ID",LLAMA,16.59038701421971
use FILE to map file owner GIDs and names,utiliza FICHERO para associar GIDs de proprietários e nomes de fichiers,usa ARQUIVO para mapear GIDs e nomes de donos de arquivos,"FR,ID",LLAMA,16.59038701421971
DATE-OR-FILE,FECHAR O FICHERO,DATA-OU-ARQUIVO,"FR,ID",LLAMA,0.0
set mtime for added files from DATE-OR-FILE,estabeleça a data de modificação para os arquivos que se adicionam a partir da FECHA-OU-FICHERO,define mtime para arquivos adicionados de DATA-OU-ARQUIVO,"FR,ID",LLAMA,3.4585921141027356
only set time when the file is more recent than what was given with --mtime,só põe a hora quando o ficheiro é mais recente do que foi indicado com -mtime,define tempo somente quando o arquivo é mais novo do que foi dado com --mtime,"FR,ID",LLAMA,13.834368456410951
FORMAT,FORMATO,FORMATO,"FR,ID",LLAMA,100.00000000000004
CHANGES,CAMBIOS,ALTERAÇÕES,"FR,ID",LLAMA,0.0
force (symbolic) mode CHANGES for added files,Utilize os CAMBIOS de modo (simbólicos) para os fichiers que se adicionam,  força (simbolicamente) modo ALTERAÇÕES para arquivos adicionados,"FR,ID",LLAMA,4.016138436407654
METHOD,MÉTODO,MÉTODO,"FR,ID",LLAMA,100.00000000000004
"preserve access times on dumped files, either by restoring the times after reading (METHOD='replace'; default) or by not setting the times in the first place (METHOD='system')","PRESERVA as horas de acesso nos arquivos transferidos, seja restaurando após leitura (MÉTODO='replace'; por padrão), ou não adicionando-as no início (MÉTODO='system')","preserva tempos de acesso em arquivos despejados, tanto por restaurar os tempos após leitura (MÉTODO=""replace""; padrão) quanto por não definir os tempos em primeiro lugar (MÉTODO=""system"")","FR,ID",LLAMA,14.886128654760364
don't extract file modified time,não extraia a data de modificação do arquivo,não extrai o tempo modificado do arquivo,"FR,ID",LLAMA,12.22307556087252
try extracting files with the same ownership as exists in the archive (default for superuser),tente extrair os arquivos com o mesmo proprietário que existe no arquivo (padrão para o superusuário),tenta extrair arquivos usando o mesmo dono definido dentro do arquivo-tar (padrão para superusuário),"FR,ID",LLAMA,12.512236921161914
extract files as yourself (default for ordinary users),extraia os ficheros como usted mesmo (por defeito para usuários normais),extrai arquivos como você mesmo (padrão para usuários comuns),"FR,ID",LLAMA,9.669265690880861
always use numbers for user/group names,utiliza sempre números para os nomes de usuários/grupos,sempre usa números para nomes de usuário/grupo,"FR,ID",LLAMA,13.134549472120794
extract information about file permissions (default for superuser),extraia as informações sobre os permissões dos arquivos (pela omissão para o superusuário),extrai informações sobre permissões de arquivos (padrão para superusuário),"FR,ID",LLAMA,9.782375748961453
