original,translated,reference,context_languages,strategy,comet,chrf,bleu,ter,bertscore
Uid differs,O UID é diferente.,Os uid são diferentes,"ZH_CN,VI",LLAMA,80.41251301765442,32.87129254907515,0.0,75.0,85.965096950531
Gid differs,O gid é distinto,Os gid são diferentes,"ZH_CN,VI",LLAMA,86.99440360069275,14.473966932851503,15.97357760615681,75.0,93.1203842163086
Mod time differs,A data de modificação é diferente,Os horários de modificação são diferentes,"ZH_CN,VI",LLAMA,85.4634165763855,46.37794223492782,16.233395773754953,66.66666666666666,87.65453100204468
Size differs,O tamanho é diferente,Os tamanhos são diferentes,"ZH_CN,VI",LLAMA,88.67554068565369,42.04251897811548,0.0,100.0,93.5628354549408
Not linked to %s,Não há conexão com %s,Sem link para %s,"ZH_CN,VI",LLAMA,79.5539140701294,13.293236547525,16.233395773754953,100.0,79.87966537475586
Symlink differs,O simbólico link é diferente.,O link simbólico é diferente,"ZH_CN,VI",LLAMA,95.95059752464294,68.70344381491628,20.412414523193146,40.0,90.9547746181488
Device number differs,O número do dispositivo é diferente.,O número de dispositivo é diferente,"ZH_CN,VI",LLAMA,94.6370780467987,81.98786615516484,30.739407647563215,33.33333333333333,91.43552780151367
Verify ,verificar o arquivo %s para garantir que ele não tenha erros.,Verificar ,"ZH_CN,VI",LLAMA,48.96287024021149,31.281435098593757,0.0,100.0,62.50874996185303
"%s: Unknown file type '%c', diffed as normal file","%s: Tipo de fichero '%c' desconhecido, considerado como um arquivo normal
","%s: Tipo de arquivo ""%c"" desconhecido, comparado como um arquivo normal","ZH_CN,VI",LLAMA,89.22595977783203,67.03642973116108,40.02916772576474,27.27272727272727,90.7490074634552
Archive contains file names with leading prefixes removed.,O arquivo contém nomes de fichero sem os prefixos iniciais removidos.,O arquivo-tar contém nomes de arquivos com os prefixos removidos.,"ZH_CN,VI",LLAMA,80.83078861236572,60.656714480546626,19.156928817239653,40.0,89.75672125816345
Archive contains transformed file names.,O arquivo contém nomes de fichier transformados.,O arquivo-tar contém nomes de arquivos transformados.,"ZH_CN,VI",LLAMA,83.24569463729858,62.439084377938045,27.054113452696992,28.57142857142857,88.00846338272095
Verification may fail to locate original files.,Pode haver falha na verificação dos arquivos originais.,A verificação pode falhar em localizar os arquivos originais.,"ZH_CN,VI",LLAMA,88.24689388275146,53.33095456128783,17.0653267718276,66.66666666666666,90.1338279247284
A lone zero block at %jd,Um bloco de zeros aislado em %jd,Bloco de zero isolado em %jd,"ZH_CN,VI",LLAMA,78.33400964736938,61.6891412374291,22.089591134157878,50.0,89.60568904876709
%s: contains a cache directory tag %s; %s,%s: contém uma marca de diretório caché %s; %s,%s: contém um rótulo %s de diretório cache; %s,"ZH_CN,VI",LLAMA,85.20806431770325,60.575457013487565,31.31422481382736,55.55555555555556,87.58846521377563
value %s%ju out of %s range %jd..%ju; substituting %s%ju,valor %s%ju fora do rango de %s %jd..%su; se sustituye %s%ju.,valor %s%ju fora da faixa %s: %jd..%ju; substituindo %s%ju,"ZH_CN,VI",LLAMA,86.54913306236267,45.33515437985373,45.167594566243025,88.88888888888889,87.9024863243103
value %s%ju out of %s range %jd..%ju,valor %s%ju fora do rango de %s %jd..%su.,valor %s%ju fora da faixa %s: %jd..%ju,"ZH_CN,VI",LLAMA,89.6186888217926,51.919888800939276,49.89070972910272,71.42857142857143,88.6110007762909
Generating negative octal headers,Gerando cabeçalhos octais negativos,Gerando cabeçalhos octais negativos,"ZH_CN,VI",LLAMA,97.8595495223999,100.0,100.00000000000004,0.0,99.99999403953552
%s: file name is too long (max %d); not dumped,%s: o nome do arquivo é muito longo (mais %d caracteres); não se pode copiar,%s: nome de arquivo é grande demais (máximo de %d); não será arquivado,"ZH_CN,VI",LLAMA,79.26778793334961,34.98447241349934,14.962848372546674,76.92307692307693,85.38655042648315
%s: file name is too long (cannot be split); not dumped,%s: o nome do arquivo é muito longo (não pode ser dividido); não foi para baixar,%s: nome de arquivo é grande demais (não pode ser dividido); não será arquivado,"ZH_CN,VI",LLAMA,85.00674366950989,54.14730958602738,42.97641362823878,50.0,89.89601135253906
%s: link name is too long; not dumped,%s: o nome do link é muito longo; não se volta,%s: nome de link grande demais; não será arquivado,"ZH_CN,VI",LLAMA,68.88466477394104,28.651800033807728,14.458924666162856,77.77777777777779,83.33988785743713
%s: file is on a different filesystem; not dumped,%s: o arquivo está em um sistema de fichiers diferente; não se pode transferir para outro,%s: arquivo está em outro sistema de arquivos; não será arquivado,"ZH_CN,VI",LLAMA,83.93755555152893,48.616132120654825,16.320641733280237,81.81818181818183,84.99829769134521
contents not dumped,não há mais para cair no estado atual do sistema.,conteúdos não despejado,"ZH_CN,VI",LLAMA,42.871275544166565,17.877905328082218,3.7477767366779213,100.0,69.80159282684326
%s: Unknown file type; file ignored,%s: Tipo de fichero desconhecido; não será considerado.,%s: Tipo de arquivo desconhecido; arquivo ignorado,"ZH_CN,VI",LLAMA,91.3515567779541,50.48646374778536,36.462858619364674,57.14285714285714,81.35415315628052
Missing links to %s.,Faltam enlaces a %s.,Faltando links para %s.,"ZH_CN,VI",LLAMA,87.14870810508728,27.97325578652965,30.213753973567677,75.0,86.73197031021118
%s: file is unchanged; not dumped,%s: o arquivo não foi alterado; nenhum dado é transferido para a saída padrão,%s: arquivo sem alterações; não será arquivado,"ZH_CN,VI",LLAMA,84.86136198043823,30.340503207992775,10.123734869668828,100.0,80.69379329681396
%s: archive cannot contain itself; not dumped,%s: o arquivo não pode conter ele mesmo; nenhuma reversão foi feita.,%s: arquivo não pode conter a si próprio; não despejado,"ZH_CN,VI",LLAMA,74.54504370689392,46.968054304874265,22.894156860669913,70.0,82.96279311180115
directory not dumped,não é possível descarregar o diretório para a área de trabalho.,diretório não arquivado,"ZH_CN,VI",LLAMA,48.68105947971344,31.20906896548065,4.02724819242185,100.0,71.47343158721924
%s: file changed as we read it,"%s: o arquivo sofreu alterações enqu 
das fases de leitura.",%s: arquivo alterado enquanto estava sendo lido,"ZH_CN,VI",LLAMA,76.69295072555542,31.651073974300232,12.35622127262679,100.0,79.1260838508606
%s: socket ignored,%s: o `socket' não será levado em consideração,%s: soquete ignorado,"ZH_CN,VI",LLAMA,56.2741756439209,21.6560883326025,13.950796967929138,100.0,77.27038860321045
%s: door ignored,%s: a porta não será levada em consideração.,%s: porta ignorada,"ZH_CN,VI",LLAMA,59.503692388534546,31.029273900906258,14.991106946711685,100.0,79.69921231269836
Skipping to next header,Saltando a la siguiente cabecera,Pulando para o próximo cabeçalho,"ZH_CN,VI",LLAMA,76.42579674720764,14.23260073260073,0.0,100.0,73.9908516407013
Deleting non-header from archive,Removendo a não cabeçada do arquivo,Removendo um não-cabeçalho do arquivo-tar,"ZH_CN,VI",LLAMA,61.566877365112305,44.294230102222,9.652434877402245,80.0,88.94408345222473
%s: implausibly old time stamp %s,%s: marca de fecha sospechosamente antiga %s,%s: carimbo de data/hora implausivelmente velho %s,"ZH_CN,VI",LLAMA,77.17094421386719,24.316273047242632,16.830386789031852,57.14285714285714,83.8621735572815
%s: time stamp %s is %s s in the future,%s: a marca de tempo %s está no futuro por %s segundos.,%s: o carimbo de data/hora %s está %s s no futuro,"ZH_CN,VI",LLAMA,78.74411940574646,40.54234586200479,18.436943899116642,54.54545454545454,81.40878677368164
%s: Unexpected inconsistency when making directory,%s: Inconsistência inesperada ao criar o diretório,%s: Inconsistência inesperada ao criar diretório,"ZH_CN,VI",LLAMA,94.15396451950073,92.15625788003726,75.06238537503395,16.666666666666664,98.17084074020386
%s: skipping existing file,%s: ignora ficheiro existente,%s: ignorando arquivo existente,"ZH_CN,VI",LLAMA,86.84529066085815,52.86739972004699,32.46679154750991,50.0,90.09914994239807
%s: Directory renamed before its status could be extracted,%s: O nome do diretório foi alterado antes de poder obter seu estado,%s: Diretório renomeado antes de se poder extrair seu estado,"ZH_CN,VI",LLAMA,80.54526448249817,52.52489787424156,14.865996369027277,70.0,85.79223155975342
Extracting contiguous files as regular files,Extraindo arquivos contínuos como arquivos regulares,Extraindo arquivos contíguos como sendo arquivos comuns,"ZH_CN,VI",LLAMA,71.36173844337463,60.19570121611121,16.341219448835542,42.857142857142854,94.32333707809448
Attempting extraction of symbolic links as hard links,Intenção de converter links simbólicos em links duros.,Tentativa de extrair links simbólicos como links físicos,"ZH_CN,VI",LLAMA,76.0860025882721,38.89161599867097,11.339582221952005,50.0,85.7919692993164
%s: Cannot extract -- file is continued from another volume,%s: Não é possível extrair -- o arquivo continua de outro volume,%s: Não foi possível extrair -- arquivo é a continuação de outro volume,"ZH_CN,VI",LLAMA,90.01519680023193,69.03836657888087,32.018608587234525,38.46153846153847,91.06887578964233
Unexpected long name header,Cabeçalho de nomes longos inesperados,Nome longo de cabeçalho inesperado,"ZH_CN,VI",LLAMA,70.76103091239929,47.797646704888336,10.682175159905848,100.0,82.14060068130493
"%s: Unknown file type '%c', extracted as normal file","%s: Tipo de fichero '%c' desconhecido, se extrai como ficheiro normal","%s: Tipo de arquivo ""%c"" desconhecido; extraído como arquivo normal","ZH_CN,VI",LLAMA,91.18278622627258,44.33087863877492,26.518122980477767,60.0,87.06955909729004
Current %s is newer or same age,O atual do campo '%s' é mais recente ou da mesma data.,%s atual é mais novo ou tem a mesma idade,"ZH_CN,VI",LLAMA,52.01340317726135,33.083823878384514,6.917184228205472,80.0,78.19686532020569
%s: Member name contains '..',%s: O nome do membro contém '..',"%s: O nome do membro contém ""..""","ZH_CN,VI",LLAMA,95.05068063735962,82.72475773019251,67.0422683816333,14.285714285714285,97.81967997550964
%s: Was unable to backup this file,%s: Não foi possível fazer a cópia de segurança deste arquivo,%s: Não foi possível fazer backup deste arquivo,"ZH_CN,VI",LLAMA,95.27366757392883,75.24232059262748,52.055103630534376,50.0,93.29444766044617
Cannot rename %s to %s,Não é possível renomear %s para %s.,Não foi possível renomear %s para %s,"ZH_CN,VI",LLAMA,92.59170293807983,76.16516669449695,66.06328636027612,28.57142857142857,94.72166895866394
%s: Directory has been renamed from %s,%s: O diretório foi renomeado desde %s,%s: O diretório foi renomeado de %s,"ZH_CN,VI",LLAMA,91.88264012336731,91.38753108342873,70.71067811865478,14.285714285714285,97.06684947013855
%s: Directory is new,%s: o diretório é novo,%s: O diretório é novo,"ZH_CN,VI",LLAMA,97.62939214706421,77.65696823601235,41.11336169005196,0.0,98.36093187332153
%s: directory is on a different filesystem; not dumped,%s: o diretório está em um sistema de fichiers distinto; não se pode transferir (voucar),%s: O diretório está em outro sistema de arquivos; não será arquivado,"ZH_CN,VI",LLAMA,74.20331835746765,46.66621153456052,15.071676257541073,58.333333333333336,82.80424475669861
%s: Directory has been renamed,%s: O diretório foi renomeado,%s: O diretório foi renomeado,"ZH_CN,VI",LLAMA,98.31244945526123,100.0,100.00000000000004,0.0,100.0
Invalid time stamp,Marca de tempo inválida,Carimbo de data/hora inválido,"ZH_CN,VI",LLAMA,70.656418800354,24.047877190766656,9.688464563433238,75.0,80.47651052474976
Invalid modification time,Data de modificação inválida,Tempo de modificação inválido,"ZH_CN,VI",LLAMA,91.32413268089294,66.64860743765772,31.947155212313625,50.0,93.58381032943726
Invalid modification time (nanoseconds),Fecha de modificação inválida (nanosegundos),Tempo de modificação inválido (nanossegundos),"ZH_CN,VI",LLAMA,84.99914407730103,62.26052416567537,15.619699684601283,60.0,93.45474243164062
Invalid device number,Número de dispositivo inválido,Número de dispositivo inválido,"ZH_CN,VI",LLAMA,98.66987466812134,100.0,100.00000000000004,0.0,100.00002384185791
Invalid inode number,Número de nodo-i inválido,Número de inode inválido,"ZH_CN,VI",LLAMA,65.28016328811646,61.01512683519266,35.35533905932737,25.0,85.7195794582367
%s: byte %jd: %s %.*s... too long,%s: byte %d: %s %.*s... demasiado largo,%s: byte %jd: %s %.*s... grande demais,"ZH_CN,VI",LLAMA,89.89657759666443,57.90507678605265,71.60350546947924,42.857142857142854,92.96762943267822
Unexpected EOF in snapshot file,Fim de arquivo inesperado no arquivo de instantânea (EOF),Final de arquivo (EOF) inesperado em arquivo instantâneo,"ZH_CN,VI",LLAMA,84.10367369651794,61.2470868993081,19.081654556856684,62.5,88.59830498695374
%s: byte %jd: %s %s followed by invalid byte 0x%02x,%s: byte %d: %s %s seguido por o byte inválido \u003c\>%02x,%s: byte %jd: %s %s seguido por byte inválido 0x%02x,"ZH_CN,VI",LLAMA,86.46507859230042,72.95715522033942,47.86623002056991,30.0,89.31919932365417
%s: byte %jd: %s %s,%s: byte %d: %s %s,%s: byte %jd: %s %s,"ZH_CN,VI",LLAMA,95.58804631233215,73.48305974884491,70.16879391277372,20.0,95.45760750770569
"%s: byte %jd: (valid range %jd..%ju)
	%s %s","%s: byte %jd: (o rango válido é %jd..%ju) 
%s %s","%s: byte %jd: (intervalo válido %jd..%ju)
	%s %s","ZH_CN,VI",LLAMA,92.14470982551575,70.80182297896609,74.73575569817635,37.5,95.81078886985779
%s: byte %s: %s,%s: byte %d: %<PRIuMAX>,%s: byte %s: %s,"ZH_CN,VI",LLAMA,78.50019335746765,51.076354255066114,40.35278637463991,50.0,77.39734053611755
Missing record terminator,Falta a terminação do registro,Faltando registro de terminação,"ZH_CN,VI",LLAMA,86.47373914718628,57.98428794422246,12.703318703865365,100.0,86.59477829933167
Bad incremental file format,Formato de arquivo incremental inválido,Formato inválido de arquivo incremental,"ZH_CN,VI",LLAMA,94.9561595916748,83.72028365965156,45.180100180492246,20.0,94.09160017967224
Unsupported incremental format version: %s,Versão não suportada de formato incremental: %<PRIuMAX>,Versão incremental do formato sem suporte: %s,"ZH_CN,VI",LLAMA,73.98245334625244,47.84910212249409,9.425159511373677,85.71428571428571,82.39059448242188
Malformed dumpdir: expected '%c' but found %#3o,Dumpdir errôneo: esperado '%c' mas encontrou %#3o,"Diretório de despejo malformado: ""%c"" esperado, mas %#3o recebido","ZH_CN,VI",LLAMA,71.35471701622009,23.58642489095383,11.163633559049442,88.88888888888889,73.83110523223877
Malformed dumpdir: 'X' duplicated,Erro no dumpdir: o caractere ‘X’ duplicado,"Diretório de despejo malformado: ""X"" duplicado","ZH_CN,VI",LLAMA,66.37682914733887,22.58995823437524,5.795599612995366,100.0,74.26928877830505
Malformed dumpdir: empty name in 'R',Erro de dumpdir incorreto: nome vazio na 'R'.,"Diretório de despejo malformado: nome vazio em ""R""","ZH_CN,VI",LLAMA,58.23394060134888,32.578179847649885,15.187207110382285,62.5,77.84233093261719
Malformed dumpdir: 'T' not preceded by 'R',Erro no dumpdir errôneo: 'T' não está precedido por 'R',"Diretório de despejo malformado: ""T"" não precedido por ""R""","ZH_CN,VI",LLAMA,59.09879207611084,28.344369093652872,6.786053138365654,77.77777777777779,80.82090020179749
Malformed dumpdir: empty name in 'T',Erro de dumpdir incorreto: nome vazio na 'T',"Diretório de despejo malformado: nome vazio em ""T""","ZH_CN,VI",LLAMA,61.01434826850891,32.70879709314505,15.270725349716185,62.5,77.79300808906555
Malformed dumpdir: expected '%c' but found end of data,Erro no dumpdir errôneo: esperado '%c' mas encontrou o final dos dados,"Diretório de despejo malformado: ""%c"" esperado, mas ""fim de dado"" recebido","ZH_CN,VI",LLAMA,50.631529092788696,19.761872534387333,3.04281210061706,100.0,73.02813529968262
Malformed dumpdir: 'X' never used,Erro no dumpdir errôneo: nunca utilizou 'X',Diretório de despejo malformado: 'X' nunca usado,"ZH_CN,VI",LLAMA,61.60711050033569,22.73264438904003,7.267884212102741,85.71428571428571,72.5529670715332
Cannot create temporary directory using template %s,Não é possível criar um diretório temporário usando a plantela %s.,Não foi possível criar diretório temporário usando o modelo %s,"ZH_CN,VI",LLAMA,90.3063714504242,61.753731387002055,17.474335703431752,50.0,91.86088442802429
%s: Not purging directory: unable to stat,%s: No se purga el directorio: no se puede efectuar `stat',%s: Diretório não purgado: não foi possível obter estado,"ZH_CN,VI",LLAMA,58.85608792304993,20.83054348821505,10.511846841633776,100.0,80.1444947719574
%s: directory is on a different device: not purging,%s: o diretório está em um dispositivo diferente e não foi excluído,%s: O diretório está em outro dispositivo; não será purgado,"ZH_CN,VI",LLAMA,76.5400230884552,48.88545020030887,19.104081613647544,60.0,90.73195457458496
"%s: Deleting %s
",%s: Excluindo %s,"%s: Removendo %s
","ZH_CN,VI",LLAMA,81.61385655403137,36.85148185148185,37.99178428257963,33.33333333333333,88.68402242660522
%s: Cannot remove,%s: Não pode ser excluído,%s: Não foi possível remover,"ZH_CN,VI",LLAMA,73.21414351463318,30.42590951030325,41.11336169005198,60.0,87.72615194320679
%s: Omitting,%s: Se omite,%s: Omitindo,"ZH_CN,VI",LLAMA,79.99528050422668,29.78757041591177,39.76353643835252,100.0,86.68856620788574
"block %jd: ** Block of NULs **
",bloco %jd: ** Bloco de NULos **,"bloco %jd: ** Bloco de NULOs **
","ZH_CN,VI",LLAMA,90.78536033630371,85.64644111926721,74.19446627365011,0.0,98.01300168037415
Terminating zero blocks missing at %jd,Faltam blocos de zeros terminais em %jd,Faltando blocos terminando em zero em %jd,"ZH_CN,VI",LLAMA,77.43058800697327,47.83206202853387,22.089591134157878,57.14285714285714,89.27730321884155
"block %jd: ** End of File **
",bloco %jd: ** Fim do Ficheiro **,"bloco %jd: ** Fim de arquivo **
","ZH_CN,VI",LLAMA,85.33760905265808,63.99234352742633,63.15552371794039,28.57142857142857,91.61434769630432
block %jd: ,bloco %jd: ,bloco %jd: ,"ZH_CN,VI",LLAMA,98.97584319114685,100.0,100.00000000000004,0.0,99.99998211860657
Blanks in header where numeric %s value expected,Há valores ausentes na cabeça quando se espera o valor numérico %s,Espaço em branco no cabeçalho onde valor numérico %s era esperado,"ZH_CN,VI",LLAMA,70.51096558570862,39.895271501043226,19.338531381761726,100.0,81.54125213623047
Archive octal value %.*s is out of %s range; assuming two's complement,O valor octal %.*s do arquivo está fora dos limites especificados; se assumirmos complemento a dois.,O valor octal do arquivo-tar %.*s está fora de faixa %s; presumindo complemento de dois,"ZH_CN,VI",LLAMA,68.74802708625793,50.04058052097543,20.090239552893994,60.0,84.083491563797
Archive octal value %.*s is out of %s range,O valor octal %.*s do arquivo está fora do intervalo %s,O valor octal do arquivo-tar %.*s está fora de faixa %s,"ZH_CN,VI",LLAMA,79.76749539375305,57.532925022289746,29.615165360116254,36.36363636363637,90.14663696289062
Archive contains obsolescent base-64 headers,O arquivo contém cabeçalhos base64 obsoletos.,O arquivo-tar contém cabeçalhos base-64 obsoletos,"ZH_CN,VI",LLAMA,92.43574738502502,68.31436347426188,15.619699684601283,50.0,90.14571905136108
Archive signed base-64 string %s is out of %s range,A cadeia firmada em base 64 %s do arquivo está fora do rango %s.,A string base-64 assinada do arquivo-tar %s está fora de faixa %s,"ZH_CN,VI",LLAMA,57.90095329284668,36.05594874359689,8.513012360883545,83.33333333333334,83.30459594726562
Archive base-256 value is out of %s range,O valor em base 256 do arquivo está fora do intervalo %s,O valor base-256 de arquivo-tar está fora da faixa %s,"ZH_CN,VI",LLAMA,76.18131637573242,44.30671755758758,10.700801516876487,70.0,87.6433253288269
Archive contains %.*s where numeric %s value expected,O arquivo contém %.*s onde se esperava o valor numérico %d,O arquivo-tar contém %.*s onde valor numérico %s era esperado,"ZH_CN,VI",LLAMA,88.11405301094055,64.26590972876362,42.311785416105785,60.0,89.9085283279419
Archive value %s%ju is out of %s range %jd..%ju,O valor do arquivo %s%ju está fora do intervalo de %s..%s (unidade juliana),O valor do arquivo-tar %s%ju está fora da faixa %s: %jd..%ju,"ZH_CN,VI",LLAMA,77.28561758995056,52.26637632655498,32.998954725277926,63.63636363636363,86.33977770805359
 link to ,enlace a %s, link para ,"ZH_CN,VI",LLAMA,78.8878083229065,6.097560975609757,0.0,100.0,77.115398645401
"--Long Link--
",--Conexão Longa--,"--Link Longo--
","ZH_CN,VI",LLAMA,82.86089301109314,23.77581826858954,0.0,100.0,85.81899404525757
"--Long Name--
",--Nome Largo--,"--Nome Longo--
","ZH_CN,VI",LLAMA,91.66675806045532,54.989801864801855,49.99999999999999,50.0,93.80056858062744
"--Volume Header--
",--Cabeçalho de Volume--,"--Cabeçalho de volume--
","ZH_CN,VI",LLAMA,95.33022046089172,76.28932932822251,55.03212081491043,0.0,97.35528230667114
"--Continued at byte %jd--
","--Continua no byte %d--
","--Continua no byte %jd--
","ZH_CN,VI",LLAMA,93.69338154792786,80.94259399462364,66.87403049764218,25.0,96.0502564907074
" unknown file type %s
",Tipo de fichero desconhecido %s," tipo de arquivo ""%s"" desconhecido
","ZH_CN,VI",LLAMA,90.48141837120056,40.792912229546694,13.83254362586636,60.0,81.68937563896179
Creating directory:,Criando o diretório:,Criando de diretório:,"ZH_CN,VI",LLAMA,93.09115409851074,68.40472124842849,35.35533905932737,33.33333333333333,91.79384708404541
"Renaming %s to %s
","Se renombra %s como %s
","Renomeando %s para %s
","ZH_CN,VI",LLAMA,79.10019159317017,32.696372188546256,18.575057999133602,75.0,76.93068385124207
%s: Cannot rename to %s,%s: Não é possível renomear para %s,%s: Não foi possível renomear para %s,"ZH_CN,VI",LLAMA,95.22003531455994,81.5573082379468,65.80370064762461,14.285714285714285,99.00270700454712
"Renaming %s back to %s
","Se vuelva a renombrar %s como %s
","Renomeando %s de volta para %s
","ZH_CN,VI",LLAMA,66.71655774116516,25.333544769434134,13.485111859503691,100.0,78.21643352508545
%s: File removed before we read it,%s: O arquivo foi apagado antes de ser lido.,%s: Arquivo removido antes de ser lido,"ZH_CN,VI",LLAMA,92.85919070243835,60.2214499043069,30.66148710292676,57.14285714285714,89.67737555503845
child process,processo filho,processo filho,"ZH_CN,VI",LLAMA,98.12767505645752,100.0,100.00000000000004,0.0,100.00004768371582
interprocess channel,canal de interproceso,canal interprocesso,"ZH_CN,VI",LLAMA,94.1686749458313,58.56945331870656,27.516060407455225,100.0,90.81304669380188
Local file name selection:,Seleção do fichê local:,Seleção de nome de arquivo local:,"ZH_CN,VI",LLAMA,60.39814352989197,36.48037806323311,15.848738972120703,66.66666666666666,81.80066347122192
add given FILE to the archive (useful if its name starts with a dash),adicione o arquivo dado ao ficheiro (útil se seu nome começa com um guion),adiciona ARQUIVO dado ao arquivo-tar (útil se seu nome se inicia com um traço),"ZH_CN,VI",LLAMA,71.3481068611145,49.34908271550215,30.130404892785695,42.857142857142854,84.37341451644897
DIR,diretório,DIR,"ZH_CN,VI",LLAMA,65.64627289772034,0.0,0.0,100.0,74.7215747833252
change to directory DIR,cambia al directorio DIR para outro diretório desejado.,muda para o diretório DIR,"ZH_CN,VI",LLAMA,64.56238627433777,46.533123215126885,6.27465531099474,100.0,83.98208022117615
get names to extract or create from FILE,obtém os nomes que se vão extrair ou criar de FILE,obtém nomes para extrair ou criar a partir de ARQUIVO,"ZH_CN,VI",LLAMA,75.55100321769714,41.942642319754455,16.59038701421971,70.0,82.25868344306946
-T reads null-terminated names; implies --verbatim-files-from,-T lee nombres terminados em nulo; implica --verbatim-files-from,"-T lê nomes de terminação nula, implica em --verbatim-files-from","ZH_CN,VI",LLAMA,76.95502042770386,52.96516929214419,6.033504141761816,66.66666666666666,87.06734776496887
disable the effect of the previous --null option,desativa o efeito da opção --null anterior,desabilita o efeito da opção --null anterior,"ZH_CN,VI",LLAMA,95.42031288146973,82.32324529882227,80.91067115702207,14.285714285714285,97.15433716773987
unquote input file or member names (default),retire as aspas das nomes de arquivos de entrada ou dos membros (padrão),remove citação de nomes de membros ou arquivos de entrada (padrão),"ZH_CN,VI",LLAMA,73.88442158699036,55.91806883700602,19.765441873349218,63.63636363636363,89.40364122390747
do not unquote input file or member names,não descarte as aspas dos nomes de arquivos de entrada ou membros da equipe.,não remove citação de nomes de membros ou arquivos de entrada,"ZH_CN,VI",LLAMA,62.97019720077515,52.057440649769184,13.834368456410946,72.72727272727273,84.45717692375183
-T reads file names verbatim (no escape or option handling),-T lee nombres de fichero literalmente (sin manejo de escape ni de opciones),-T lê nomes de arquivos literalmente (sem escape ou tratamento de opção),"ZH_CN,VI",LLAMA,82.14682340621948,37.11469994558216,7.188959550044094,75.0,87.34164834022522
-T treats file names starting with dash as options (default),-T trata os nomes de fichero que começam com guion como opções (por padrão),-T trata nomes de arquivos iniciando com traço como opções (padrão),"ZH_CN,VI",LLAMA,76.41950845718384,47.926974005194005,15.467294147156862,63.63636363636363,87.64476180076599
PATTERN,PATROÃ‡O,PADRÃO,"ZH_CN,VI",LLAMA,76.03675723075867,13.80717600265164,0.0,100.0,81.78887963294983
"exclude files, given as a PATTERN","exclua ficheros, dados que seguem um PATRÓN"," exclui arquivos, dados como um PADRÃO","ZH_CN,VI",LLAMA,63.34707736968994,33.81732901851044,12.22307556087252,83.33333333333334,84.87987518310547
exclude patterns listed in FILE,exclua os padrões listados no FILE,exclui padrões listados em ARQUIVO,"ZH_CN,VI",LLAMA,74.6869444847107,49.041857505753605,16.233395773754953,80.0,87.56805658340454
"exclude contents of directories containing CACHEDIR.TAG, except for the tag file itself","exclua o conteúdo dos diretórios que contêm CACHEDIR.TAG, exceto por ele próprio.","exclui conteúdos de diretórios contendo CACHEDIR.TAG, exceto pela própria etiqueta de arquivo","ZH_CN,VI",LLAMA,71.36794924736023,46.29486085806852,23.961829057131983,91.66666666666666,85.92931628227234
exclude everything under directories containing CACHEDIR.TAG,exclua todos os itens sob diretórios que contêm o marcador CACHEDIR.TAG,exclui tudo sob diretórios contendo CACHEDIR.TAG,"ZH_CN,VI",LLAMA,82.74813294410706,53.44800796073722,14.458924666162856,100.0,87.41302490234375
exclude directories containing CACHEDIR.TAG,exclua os diretórios que contêm CACHEDIR.TAG,exclui diretórios contendo CACHEDIR.TAG,"ZH_CN,VI",LLAMA,86.50892972946167,52.39866363413134,22.089591134157878,100.0,92.17856526374817
"exclude contents of directories containing FILE, except for FILE itself","exclua o conteúdo dos diretórios que contêm FILE, exceto o próprio FILE.","exclui conteúdo dos diretórios contendo ARQUIVO, exceto o próprio ARQUIVO","ZH_CN,VI",LLAMA,72.44200706481934,57.494020762081036,25.712008025141323,60.0,88.0735456943512
"read exclude patterns for each directory from FILE, if it exists","ler em arquivo, se existir, os padrões de exclusão para cada diretório.","lê padrões de exclusão para cada diretório de ARQUIVO, se ele existir","ZH_CN,VI",LLAMA,77.6971161365509,66.4084681537971,37.5022891676693,58.333333333333336,84.26844477653503
"read exclude patterns for each directory and its subdirectories from FILE, if it exists","ler em arquivo, se existir, os padrões de exclusão para cada diretório e seus subdiretórios.","lê padrões de exclusão para cada diretório e seus subdiretórios de ARQUIVO, se ele existir","ZH_CN,VI",LLAMA,82.1644127368927,74.0603450148584,49.85228789873684,60.0,85.9264075756073
exclude everything under directories containing FILE,exclua todo o conteúdo dos diretórios que contêm arquivo,exclui tudo sob diretórios contendo ARQUIVO,"ZH_CN,VI",LLAMA,65.9096896648407,31.22275335923334,4.767707020457095,100.0,75.96532702445984
exclude directories containing FILE,exclua os diretórios que contenham arquivo,exclui diretórios contendo ARQUIVO,"ZH_CN,VI",LLAMA,71.38366103172302,37.496951197572876,8.116697886877475,100.0,78.93385887145996
exclude version control system directories,exclua os diretórios de sistemas de controle de versão,exclui diretórios de sistema de controle de versão,"ZH_CN,VI",LLAMA,91.3227915763855,78.77272251217293,35.49481056010054,37.5,96.2365984916687
read exclude patterns from the VCS ignore files,ler os padrões de exclusão dos arquivos de lixo do sistema de controle de versão (VCS),"lê padrões de exclusão de arquivos ""ignore"" de VCS","ZH_CN,VI",LLAMA,70.94106078147888,48.069729744105935,9.880782578056978,100.0,81.14053010940552
exclude backup and lock files,exclua os arquivos de backup e bloqueio,exclui arquivos de backup e de trava,"ZH_CN,VI",LLAMA,87.29026317596436,59.62175064595067,41.11336169005198,57.14285714285714,88.11987638473511
