original,translated,reference,context_languages,strategy,bleu
Missing record terminator,falta terminação do registro,Faltando registro de terminação,"RU,FR",LLAMA,18.99589214128981
Bad incremental file format,Formato de arquivo incremental inválido,Formato inválido de arquivo incremental,"RU,FR",LLAMA,45.180100180492246
Unsupported incremental format version: %s,Versão não suportada de formato incremental: %s,Versão incremental do formato sem suporte: %s,"RU,FR",LLAMA,21.10534063187263
Malformed dumpdir: expected '%c' but found %#3o,dumpdir erróneo: esperado '%c' mas encontrou %#3o,"Diretório de despejo malformado: ""%c"" esperado, mas %#3o recebido","RU,FR",LLAMA,11.163633559049442
Malformed dumpdir: 'X' duplicated,dumpdir erróneo: 'X' duplicado,"Diretório de despejo malformado: ""X"" duplicado","RU,FR",LLAMA,5.70796903405875
Malformed dumpdir: empty name in 'R',Dumpdir erróneo: nome vazio em 'R',"Diretório de despejo malformado: nome vazio em ""R""","RU,FR",LLAMA,23.21746040303191
Malformed dumpdir: 'T' not preceded by 'R',Erro no dumpdir errôneo: 'T' não está precedido por 'R',"Diretório de despejo malformado: ""T"" não precedido por ""R""","RU,FR",LLAMA,6.786053138365654
Malformed dumpdir: empty name in 'T',dumpdir erróneo: nome vazio em 'T',"Diretório de despejo malformado: nome vazio em ""T""","RU,FR",LLAMA,23.21746040303191
Malformed dumpdir: expected '%c' but found end of data,Dumpdir erróneo: esperado '%c' mas encontrou o final dos dados,"Diretório de despejo malformado: ""%c"" esperado, mas ""fim de dado"" recebido","RU,FR",LLAMA,2.9737492414477473
Malformed dumpdir: 'X' never used,dumpdir erróneo: 'X' nunca foi utilizado,Diretório de despejo malformado: 'X' nunca usado,"RU,FR",LLAMA,21.191828141393902
Cannot create temporary directory using template %s,Não é possível criar um diretório temporário usando a plantela %s,Não foi possível criar diretório temporário usando o modelo %s,"RU,FR",LLAMA,19.156928817239653
%s: Not purging directory: unable to stat,%s: Diretório não pode ser excluído: impossível executar `stat`,%s: Diretório não purgado: não foi possível obter estado,"RU,FR",LLAMA,27.824623288353134
%s: directory is on a different device: not purging,%s: o diretório está em um dispositivo diferente: não pode ser excluído,%s: O diretório está em outro dispositivo; não será purgado,"RU,FR",LLAMA,17.678748653651848
"%s: Deleting %s
",%s: Borrando %s,"%s: Removendo %s
","RU,FR",LLAMA,37.99178428257963
%s: Cannot remove,%s: Não pode ser excluído,%s: Não foi possível remover,"RU,FR",LLAMA,41.11336169005198
%s: Omitting,%s: Propussose omitida.,%s: Omitindo,"RU,FR",LLAMA,30.213753973567677
"block %jd: ** Block of NULs **
",bloco %jd: ** Bloque de NULos **,"bloco %jd: ** Bloco de NULOs **
","RU,FR",LLAMA,53.48259312838876
Terminating zero blocks missing at %jd,Faltam blocos de ceros terminales em %jd,Faltando blocos terminando em zero em %jd,"RU,FR",LLAMA,22.089591134157878
"block %jd: ** End of File **
",bloc %jd: ** Fim do arquivo **,"bloco %jd: ** Fim de arquivo **
","RU,FR",LLAMA,58.77283725105324
block %jd: ,блок %jd: ,bloco %jd: ,"RU,FR",LLAMA,59.460355750136046
Blanks in header where numeric %s value expected,Há valores ausentes na cabecera quando se esperava o valor numérico %s,Espaço em branco no cabeçalho onde valor numérico %s era esperado,"RU,FR",LLAMA,19.338531381761726
Archive octal value %.*s is out of %s range; assuming two's complement,O valor octal %.*s do arquivo está fora do intervalo de %s; supondo complemento a dois.,O valor octal do arquivo-tar %.*s está fora de faixa %s; presumindo complemento de dois,"RU,FR",LLAMA,23.238660817636763
Archive octal value %.*s is out of %s range,O valor octal %.*s do arquivo está fora do intervalo de %s a %s.,O valor octal do arquivo-tar %.*s está fora de faixa %s,"RU,FR",LLAMA,22.01224844905468
Archive contains obsolescent base-64 headers,O arquivo contém cabeçalhos base64 obsoletos.,O arquivo-tar contém cabeçalhos base-64 obsoletos,"RU,FR",LLAMA,15.619699684601283
Archive signed base-64 string %s is out of %s range,A cadeia firmada em base 64 %s do arquivo está fora do rango %s,A string base-64 assinada do arquivo-tar %s está fora de faixa %s,"RU,FR",LLAMA,9.103526405546068
Archive base-256 value is out of %s range,O valor em base 256 do arquivo está fora do intervalo %s,O valor base-256 de arquivo-tar está fora da faixa %s,"RU,FR",LLAMA,10.700801516876487
Archive contains %.*s where numeric %s value expected,O arquivo contém %.*s onde se esperava o valor numérico %d.,O arquivo-tar contém %.*s onde valor numérico %s era esperado,"RU,FR",LLAMA,39.375553105513404
Archive value %s%ju is out of %s range %jd..%ju,O valor do arquivo %s%ju está fora do intervalo de %s..%s.,O valor do arquivo-tar %s%ju está fora da faixa %s: %jd..%ju,"RU,FR",LLAMA,36.49716704775575
 link to ,enlace a %s, link para ,"RU,FR",LLAMA,0.0
"--Long Link--
",--Enlace largo--,"--Link Longo--
","RU,FR",LLAMA,0.0
"--Long Name--
",--Nome Largo--,"--Nome Longo--
","RU,FR",LLAMA,49.99999999999999
"--Volume Header--
",--Cabeçalho de Volume--,"--Cabeçalho de volume--
","RU,FR",LLAMA,55.03212081491043
"--Continued at byte %jd--
",--Continua na posição %<PRIuMAX>--,"--Continua no byte %jd--
","RU,FR",LLAMA,6.567274736060395
" unknown file type %s
",tipo de ficheiro desconhecido %s," tipo de arquivo ""%s"" desconhecido
","RU,FR",LLAMA,17.39350277271197
Creating directory:,Criando o diretório:,Criando de diretório:,"RU,FR",LLAMA,35.35533905932737
"Renaming %s to %s
",%s renomeado como %s,"Renomeando %s para %s
","RU,FR",LLAMA,22.957488466614336
%s: Cannot rename to %s,%s: Não é possível renomear %s,%s: Não foi possível renomear para %s,"RU,FR",LLAMA,36.0887722595069
"Renaming %s back to %s
",%s volta a ser renomeado como %s,"Renomeando %s de volta para %s
","RU,FR",LLAMA,14.25876976452075
%s: File removed before we read it,%s: O arquivo foi apagado antes de ser lido.,%s: Arquivo removido antes de ser lido,"RU,FR",LLAMA,30.66148710292676
child process,processo filho,processo filho,"RU,FR",LLAMA,100.00000000000004
interprocess channel,canal de interproceso,canal interprocesso,"RU,FR",LLAMA,27.516060407455225
Local file name selection:,Seleção do arquivo local:,Seleção de nome de arquivo local:,"RU,FR",LLAMA,28.641904579795423
add given FILE to the archive (useful if its name starts with a dash),adicione o arquivo dado ao ficheiro (util para se caso nome começa com um guion),adiciona ARQUIVO dado ao arquivo-tar (útil se seu nome se inicia com um traço),"RU,FR",LLAMA,7.692375026049747
DIR,DIRETORES,DIR,"RU,FR",LLAMA,0.0
change to directory DIR,mudar o diretório DIR para outro local específico.,muda para o diretório DIR,"RU,FR",LLAMA,19.070828081828378
get names to extract or create from FILE,obtém os nomes que se vão extrair ou criar de FICHERO,obtém nomes para extrair ou criar a partir de ARQUIVO,"RU,FR",LLAMA,16.59038701421971
-T reads null-terminated names; implies --verbatim-files-from,-T lê nomes terminados em nulo; implica --verbatim-files-from,"-T lê nomes de terminação nula, implica em --verbatim-files-from","RU,FR",LLAMA,18.88588859215946
disable the effect of the previous --null option,desativa o efeito da opção --null anterior,desabilita o efeito da opção --null anterior,"RU,FR",LLAMA,80.91067115702207
unquote input file or member names (default),Remove quotes from the names of input files or members (default),remove citação de nomes de membros ou arquivos de entrada (padrão),"RU,FR",LLAMA,3.673526562988939
do not unquote input file or member names,Não remova as aspas dos nomes de arquivos de entrada ou membros (por padrão),não remove citação de nomes de membros ou arquivos de entrada,"RU,FR",LLAMA,12.451643194233869
-T reads file names verbatim (no escape or option handling),-T lê nomes de arquivos literalmente (sem tratamento de escape ou consideração como opções),-T lê nomes de arquivos literalmente (sem escape ou tratamento de opção),"RU,FR",LLAMA,53.24221584015077
-T treats file names starting with dash as options (default),-T trata os nomes de fichero que começam com guion como opções (por padrão),-T trata nomes de arquivos iniciando com traço como opções (padrão),"RU,FR",LLAMA,15.467294147156862
PATTERN,Patrón,PADRÃO,"RU,FR",LLAMA,0.0
"exclude files, given as a PATTERN","exclua arquivos, dados que seguem um padrão"," exclui arquivos, dados como um PADRÃO","RU,FR",LLAMA,22.089591134157878
exclude patterns listed in FILE,exclua os padrões listados no arquivo FICHERO,exclui padrões listados em ARQUIVO,"RU,FR",LLAMA,13.134549472120788
"exclude contents of directories containing CACHEDIR.TAG, except for the tag file itself","exclua o conteúdo dos diretórios que contêm CACHEDIR.TAG, exceto por ele próprio.","exclui conteúdos de diretórios contendo CACHEDIR.TAG, exceto pela própria etiqueta de arquivo","RU,FR",LLAMA,23.961829057131983
exclude everything under directories containing CACHEDIR.TAG,exclua todo o conteúdo dos diretórios que contêm CACHEDIR.TAG,exclui tudo sob diretórios contendo CACHEDIR.TAG,"RU,FR",LLAMA,14.991106946711685
exclude directories containing CACHEDIR.TAG,exclua os diretórios que contêm CACHEDIR.TAG,exclui diretórios contendo CACHEDIR.TAG,"RU,FR",LLAMA,22.089591134157878
"exclude contents of directories containing FILE, except for FILE itself","exclua o conteúdo dos diretórios que contêm arquivo, exceto o próprio arquivo","exclui conteúdo dos diretórios contendo ARQUIVO, exceto o próprio ARQUIVO","RU,FR",LLAMA,27.968424579665367
"read exclude patterns for each directory from FILE, if it exists","ler em arquivo, se existir, os padrões de exclusão para cada diretório","lê padrões de exclusão para cada diretório de ARQUIVO, se ele existir","RU,FR",LLAMA,40.52587697205425
"read exclude patterns for each directory and its subdirectories from FILE, if it exists","ler os padrões de exclusão para cada diretório e seus subdiretórios a partir do arquivo, se ele existir.","lê padrões de exclusão para cada diretório e seus subdiretórios de ARQUIVO, se ele existir","RU,FR",LLAMA,52.75855485130294
exclude everything under directories containing FILE,exclua todo o conteúdo dos diretórios que contêm arquivo,exclui tudo sob diretórios contendo ARQUIVO,"RU,FR",LLAMA,4.767707020457095
exclude directories containing FILE,exclua os diretórios que contenham arquivo,exclui diretórios contendo ARQUIVO,"RU,FR",LLAMA,8.116697886877475
exclude version control system directories,exclua os diretórios de sistemas de controle de versão,exclui diretórios de sistema de controle de versão,"RU,FR",LLAMA,35.49481056010054
read exclude patterns from the VCS ignore files,ler os padrões de exclusão dos arquivos de descarte do sistema de controle de versão (VCS),"lê padrões de exclusão de arquivos ""ignore"" de VCS","RU,FR",LLAMA,9.880782578056978
exclude backup and lock files,exclua os arquivos de backup e bloqueio,exclui arquivos de backup e de trava,"RU,FR",LLAMA,41.11336169005198
recurse into directories (default),opera recursivamente sobre os diretórios (por omissão),age recursivamente na árvore de diretórios (padrão),"RU,FR",LLAMA,11.339582221952005
avoid descending automatically in directories,empêche o deslocamento automático em diretórios e subdiretórios.,não desce pela árvore de diretórios,"RU,FR",LLAMA,4.767707020457095
File name matching options (affect both exclude and include patterns):,opções de correspondência para nomes de arquivos (afetam os padrões de exclusão e inclusão):,Opções de correspondência de nome de arquivo (afeta ambos padrões de exclusão e inclusão):,"RU,FR",LLAMA,40.52127766461668
patterns match file name start,Os padrões encajam no começo do nome do arquivo.,padrões combinam com início do nome do arquivo,"RU,FR",LLAMA,27.77619034011791
patterns match after any '/' (default for exclusion),Os padrões se alinham após qualquer '/' (por omissão para exclusão),"padrões combinam depois de qualquer ""/"" (padrão para exclusão)","RU,FR",LLAMA,12.090340630072072
ignore case,ignorar maiúsculas e minúsculas,ignora maiúsculas/minúsculas,"RU,FR",LLAMA,18.99589214128981
case sensitive matching (default),distingue maiúsculas de minúsculas (por omissão),diferencia maiúsculas/minúsculas (padrão),"RU,FR",LLAMA,13.134549472120788
use wildcards (default for exclusion),utiliza comodines (predeterminado para exclusão),usam coringas (padrão para exclusão),"RU,FR",LLAMA,26.269098944241588
verbatim string matching,coincidência de cadeias verbatim,casa com o conteúdo exato da string,"RU,FR",LLAMA,0.0
wildcards match '/' (default for exclusion),Os comodines encaixam no '/' (pela omissão para exclusão),"coringas combinam com ""/"" (padrão para exclusão)","RU,FR",LLAMA,13.065113298388567
wildcards do not match '/',os comodines não encaixam na sequência de escape `//,"coringas não combinam com ""/""","RU,FR",LLAMA,4.456882760699063
%s:%jd: unrecognized option,%s:%d: opção não reconhecida,%s:%jd: opção desconhecida,"RU,FR",LLAMA,35.49481056010054
"The following options were used after non-option arguments.  These options are positional and affect only arguments that follow them.  Please, rearrange them properly.",As seguintes opções foram utilizadas após argumentos não opcionais. Essas opções são posicionais e afetam apenas os argumentos que vêm depois delas. Deve-se recolocá-las adequadamente.,"As seguintes opções foram usadas após argumentos que não são opções. Essas opções são posicionais e afetam apenas os argumentos que os seguem. Por favor, reorganize-os adequadamente.","RU,FR",LLAMA,45.091646892049575
-C %s has no effect,-C %s não tem efeito,-C %s possui nenhum efeito,"RU,FR",LLAMA,32.46679154750991
--%s %s has no effect,--%s %s não tem efeito,--%s %s possui nenhum efeito,"RU,FR",LLAMA,54.10822690539397
--%s has no effect,--%s não tem efeito,--%s possui nenhum efeito,"RU,FR",LLAMA,32.46679154750991
command line,linha de comandos,linha de comando,"RU,FR",LLAMA,55.03212081491043
%s: file list requested from %s already read from %s,%s: a lista de arquivos solicitados em %s já foi lida do %s,%s: a lista de arquivos requisitada de %s já foi lida de %s,"RU,FR",LLAMA,59.97820163128021
cannot split string '%s': %s,não é possível dividir a string '%s': %s,"não foi possível dividir a string ""%s"": %s","RU,FR",LLAMA,30.039183588157954
too many options,demasiadas opções,número excessivo de opções,"RU,FR",LLAMA,18.393972058572114
%s: file name read contains nul character,%s: o nome do arquivo lido contém um caractere nulo,%s: nome de arquivo lido contém caractere nulo,"RU,FR",LLAMA,24.808415001701803
Pattern matching characters used in file names,Utilizaram caracteres de expressões regulares nos nomes dos arquivos.,Padrão correspondente a caracteres usados em nomes de arquivos,"RU,FR",LLAMA,5.934202609760488
"Use --wildcards to enable pattern matching, or --no-wildcards to suppress this warning","Utilize o --wildcards para ativar a correspondência de padrões, ou use o --no-wildcards para suprimir este aviso.","Use --wildcards para habilitar casamento de padrão, ou --no-wildcards para suprimir este aviso","RU,FR",LLAMA,24.941747177008256
%s: Not found in archive,%s: Não encontrado no arquivo.,%s: Não foi encontrado no arquivo-tar,"RU,FR",LLAMA,41.11336169005198
%s: Required occurrence not found in archive,%s: O elemento solicitado não se encontra no arquivo,%s: Ocorrência pedida não foi encontrada no arquivo-tar,"RU,FR",LLAMA,15.851165692617148
Archive label mismatch,Discordância na etiqueta do arquivo,Arquivo-tar não rotulado para casar,"RU,FR",LLAMA,0.0
Using -C option inside file list is not allowed with --listed-incremental,Utilizar a opção -C dentro de uma lista de arquivos não está permitido com o parâmetro --listed-incremental.,Usar a opção -C dentro de lista de arquivos não é permitido com --listed-incremental,"RU,FR",LLAMA,37.42031646082126
Only one -C option is allowed with --listed-incremental,Só se permite a opção -C com --listed-incremental,Somente uma opção -C é permitida com --listed-incremental,"RU,FR",LLAMA,15.619699684601276
Options '%s' and '%s' both want standard input,As opções '%s' e '%s' requerem entrada padrão.,"Ambas as opções ""%s"" e ""%s"" exigem a entrada padrão","RU,FR",LLAMA,6.455266723185131
%s: Invalid archive format,%s: Formato de arquivo inválido,%s: Formato de arquivo inválido,"RU,FR",LLAMA,100.00000000000004
GNU features wanted on incompatible archive format,Se requerem características de GNU para um arquivo no formato incompatível.,Desejadas características GNU num arquivo-tar com formato incompatível,"RU,FR",LLAMA,8.054496384843702
Unknown quoting style '%s'. Try '%s --quoting-style=help' to get a list.,Estilo de citação '%s' desconhecido. Pressione 'Criar novo estilo citativo --quoting-style=help' para obter uma lista.,"Estilo de citação ""%s"" desconhecido. Tente ""%s --quoting-style=help"" para pegar uma lista.","RU,FR",LLAMA,14.267030358858294
"GNU 'tar' saves many files together into a single tape or disk archive, and can restore individual files from the archive.

Examples:
  tar -cf archive.tar foo bar  # Create archive.tar from files foo and bar.
  tar -tvf archive.tar         # List all files in archive.tar verbosely.
  tar -xf archive.tar          # Extract all files from archive.tar.
","O programa GNU `tar' salva vários arquivos em um único arquivo no disco ou na mídia magnética, e pode restaurar arquivos individuais a partir do arquivo. Exemplos:
tar -cf archive.tar foo bar # Cria o arquivo 'archive.tar' com os arquivos 'foo' e 'bar'.
tar -tvf archive.tar         # Lista todos os arquivos no 'archive.tar', detalhadamente.
tar -xf archive.tar          # Extrai todos os arquivos do 'archive.tar'.","GNU ""tar"" salva vários arquivos juntos em uma única fita ou arquivo-tar no disco, e pode restaurar arquivos individuais a partir do arquivo-tar.

Exemplos:
  tar -cf arquivo.tar foo bar  # Cria arquivo.tar através de foo e bar.
  tar -tvf arquivo.tar         # Lista com detalhes arquivos de arquivo.tar.
  tar -xf arquivo.tar          # Extrai todos os arquivos de arquivo.tar.
","RU,FR",LLAMA,35.28817067613177
"The backup suffix is '~', unless set with --suffix or SIMPLE_BACKUP_SUFFIX.
The version control may be set with --backup or VERSION_CONTROL, values are:

  none, off       never make backups
  t, numbered     make numbered backups
  nil, existing   numbered if numbered backups exist, simple otherwise
  never, simple   always make simple backups
","Sufixo de backup é '~', a menos que seja especificado com --suffix ou SIMPLE_BACKUP_SUFFIX. O controle de versão pode ser definido com --backup ou VERSION_CONTROL, os valores são: 

  none, off       Nenhuma cópia de segurança é criada.
  t, numbered     Copias de segurança numeradas são criadas.
  nil, existing   Numéradas se existirem cópias de segurança numéricas, caso contrário simples.
  never, simple   Só copias de segurança simples são criadas.","Sufixo do backup é ""~"", a menos que usado --suffix ou SIMPLE_BACKUP_SUFFIX.
O controle de versão pode ser usado com --backup ou VERSION_CONTROL, os valores são:

  none, off       nunca fazer backups
  t, numbered     faz backups numerados
  nil, existing   numera se existe backup numerado, se não faz simples
  never, simple   sempre faz backups simples
","RU,FR",LLAMA,38.97960329021503
Main operation mode:,Modo principal de operação:,Modo de operação principal:,"RU,FR",LLAMA,26.86424829558855
list the contents of an archive,lista o conteúdo do arquivo,lista os conteúdos de um arquivo-tar,"RU,FR",LLAMA,8.745825313180626
extract files from an archive,extração de arquivos a partir do arquivo,extrai arquivos de um arquivo-tar,"RU,FR",LLAMA,7.809849842300637
create a new archive,cria um novo arquivo,cria um novo arquivo-tar,"RU,FR",LLAMA,59.460355750136046
find differences between archive and file system,encontra as diferenças entre um arquivo e o sistema de fichiers do Linux,encontra diferenças entre um arquivo-tar e o sistema de arquivos,"RU,FR",LLAMA,28.917849332325716
append files to the end of an archive,adicionar arquivos ao final do arquivo,anexa arquivos ao final de um arquivo-tar,"RU,FR",LLAMA,25.57539057896621
only append files newer than copy in archive,solamente añada ficheros más recientes que la copia del archivo,anexa apenas arquivos mais novos do que a cópia no arquivo-tar,"RU,FR",LLAMA,3.7968017775955714
append tar files to an archive,adicione ficheros tar a um arquivo,anexa arquivos do tar a um arquivo-tar,"RU,FR",LLAMA,25.57539057896621
delete from the archive (not on mag tapes!),Remover do arquivo (não em cilindros magnéticos!)!,exclui do arquivo-tar (não em fitas magnéticas!),"RU,FR",LLAMA,18.36028134946796
test the archive volume label and exit,verifica a etiqueta de volume do arquivo e termina.,testa o rótulo de volume do arquivo-tar e sai,"RU,FR",LLAMA,16.784459625186194
Operation modifiers:,Modificadores de operação:,Modificadores de operação:,"RU,FR",LLAMA,100.00000000000004
handle sparse files efficiently,maneja ficheros dispersos de forma eficiente,trata arquivos esparsos eficientemente,"RU,FR",LLAMA,0.0
TYPE,TIPO,TIPO,"RU,FR",LLAMA,100.00000000000004
technique to detect holes,técnica para detectar huecos,técnica para detectar lacunas,"RU,FR",LLAMA,59.460355750136046
MAJOR[.MINOR],PRINCIPAL[.SECUNDARIO],MAIOR[.MENOR],"RU,FR",LLAMA,23.643540225079384
set version of the sparse format to use (implies --sparse),estabelecer a versão do formato disperso que será utilizada (implica --sparse),define a versão do formato esparso a ser usado (implica --sparse),"RU,FR",LLAMA,38.67706276352344
handle old GNU-format incremental backup,maneja o formato GNU antigo de backup incremental,trata do antigo formato GNU de backup incremental,"RU,FR",LLAMA,27.054113452696992
handle new GNU-format incremental backup,maneja o novo formato GNU de backup incremental,trata do novo formato GNU de backup incremental,"RU,FR",LLAMA,68.037493331712
dump level for created listed-incremental archive,nível de volvimento para arquivo criado com listagem incremental,nível de despejo para arquivo-tar criado com --listed-incremental,"RU,FR",LLAMA,14.25876976452075
do not exit with nonzero on unreadable files,não deve concluir a venda quando o estado não é zero para arquivos ilegíveis.,não sai com não-zero em arquivos ilegíveis,"RU,FR",LLAMA,5.816635421147513
"process only the NUMBERth occurrence of each file in the archive; this option is valid only in conjunction with one of the subcommands --delete, --diff, --extract or --list and when a list of files is given either on the command line or via the -T option; NUMBER defaults to 1","processa apenas o N-º encontro de cada arquivo no diretório; esta opção é válida somente em combinação com uma das sub-comandos --delete, --diff, --extract ou --list e quando um conjunto de arquivos for especificado na linha de comandos ou através da opção -T. O valor padrão do número N é 1.","processa somente a NUMEROª ocorrência de cada arquivo no arquivo-tar; esta opção é válida somente em conjunção com um dos subcomandos --delete, --diff, --extract ou --list e quando uma lista de arquivos é dada tanto por linha de comando com pela opção -T; NUMERO é 1 por padrão","RU,FR",LLAMA,33.17098763184985
archive is seekable,o arquivo permite `seek',arquivo-tar é procurável,"RU,FR",LLAMA,0.0
archive is not seekable,o arquivo não permite `seek',arquivo-tar não é procurável,"RU,FR",LLAMA,8.116697886877475
do not check device numbers when creating incremental archives,não é permitido criar arquivos incrementais sem verificação dos números de dispositivo,não verifica números de dispositivos ao criar arquivos-tar incrementais,"RU,FR",LLAMA,8.516593018819643
check device numbers when creating incremental archives (default),verifica os números de dispositivo quando se criam arquivos incrementais (pela conveniência),verifica números de dispositivos ao criar arquivos-tar incrementais (padrão),"RU,FR",LLAMA,8.889175589171739
Overwrite control:,Controle de sobreescritura:,Controle de sobrescrita:,"RU,FR",LLAMA,35.35533905932737
attempt to verify the archive after writing it,tenta verificar o arquivo após a sua escrita.,tenta verificar o arquivo-tar após escrevê-lo,"RU,FR",LLAMA,19.070828081828378
remove files after adding them to the archive,apagar os arquivos após adicioná-los ao arquivo,remove arquivos após adicioná-los ao arquivo-tar,"RU,FR",LLAMA,41.11336169005198
"don't replace existing files when extracting, treat them as errors","não substituir arquivos que já existem ao extrair, tratá-los como erros",não substitui arquivos existentes durante extração e os trata como erros,"RU,FR",LLAMA,8.054496384843702
"don't replace existing files when extracting, silently skip over them","não há substituição de arquivos existentes durante a extração, eles são ignorados silenciosamente.",não substitui arquivos existentes durante extração e os ignora silenciosamente,"RU,FR",LLAMA,11.633270842295033
don't replace existing files that are newer than their archive copies,não deve substituir arquivos existentes que são mais recentes do que suas cópias no arquivo,não substitui arquivos existentes que sejam mais novos que suas cópias no arquivo-tar,"RU,FR",LLAMA,25.33654946448646
overwrite existing files when extracting,sobreescreva os arquivos que existem ao extrair,sobrescreve arquivos existentes durante extração,"RU,FR",LLAMA,6.567274736060395
remove each file prior to extracting over it,remover cada ficheiro antes de extrair sobre ele,remove cada arquivo antes de extrair sobre ele,"RU,FR",LLAMA,54.10822690539397
empty hierarchies prior to extracting directory,limpeza de todas as hierarquias antes da extração dos diretórios,esvazia hierarquias antes de extrair diretório,"RU,FR",LLAMA,9.287528999566801
preserve metadata of existing directories,conserva os metadados de todos os diretórios existentes.,preserva metadados de diretórios existentes,"RU,FR",LLAMA,13.485111859503691
overwrite metadata of existing directories when extracting (default),sobreescreva os metadados dos diretórios existentes ao extrair (padrão),sobrescreve metadados de diretórios existentes ao extrair (padrão),"RU,FR",LLAMA,59.00468726392806
preserve existing symlinks to directories when extracting,conserva os links simbólicos aos diretórios que existem ao extrair,preserva links simbólico existentes para diretórios ao extrair,"RU,FR",LLAMA,9.980099403873663
create a subdirectory to avoid having loose files extracted,cria um subdiretório para não ter arquivos soltos ao fazer a extração,cria um subdiretório para evitar ter arquivos extraídos soltos,"RU,FR",LLAMA,26.20251007173262
Select output stream:,Seleção do fluxo de saída:,Seleção de fluxo de saída:,"RU,FR",LLAMA,53.7284965911771
extract files to standard output,extraia os arquivos para a saída padrão,extrai arquivos para a saída padrão,"RU,FR",LLAMA,61.47881529512643
COMMAND,COMENDAS,COMANDO,"RU,FR",LLAMA,0.0
pipe extracted files to another program,extraia os arquivos e transfira para outro programa,redireciona arquivos extraídos para outro programa,"RU,FR",LLAMA,22.089591134157878
ignore exit codes of children,ignora os códigos de saída dos processos filhos,ignora código de saída de filhos,"RU,FR",LLAMA,13.134549472120788
treat non-zero exit codes of children as error,considerar os códigos de saída diferentes de zero dos filhos como erros,trata códigos de saída non-zero de filhos como erro,"RU,FR",LLAMA,16.59038701421971
Handling of file attributes:,Gerenciamento dos atributos do arquivo:,Tratamento de atributos de arquivo:,"RU,FR",LLAMA,17.965205598154213
force NAME as owner for added files,fuerza NOMBRE como propietario de los ficheros que se añaden,força NOME como dono para arquivos adicionados,"RU,FR",LLAMA,4.196114906296549
force NAME as group for added files,fuerza NOMBRE como grupo para los ficheros que se añaden,força NOME como grupo para arquivos adicionados,"RU,FR",LLAMA,15.619699684601283
use FILE to map file owner UIDs and names,utiliza FILE para associar UIDs de proprietários e nomes de arquivos,usa ARQUIVO para mapear UIDs e nomes de donos de arquivos,"RU,FR",LLAMA,19.081654556856684
use FILE to map file owner GIDs and names,utiliza FILE para associar GIDs de proprietários e nomes de arquivos,usa ARQUIVO para mapear GIDs e nomes de donos de arquivos,"RU,FR",LLAMA,19.081654556856684
DATE-OR-FILE,FECHAR O FICHERO,DATA-OU-ARQUIVO,"RU,FR",LLAMA,0.0
set mtime for added files from DATE-OR-FILE,estabeleça a data de modificação para os arquivos que se adicionam a partir da FECHA-O-ARQUIVO,define mtime para arquivos adicionados de DATA-OU-ARQUIVO,"RU,FR",LLAMA,3.4585921141027356
only set time when the file is more recent than what was given with --mtime,coloca a hora apenas se o arquivo for mais recente que o indicado com --mtime,define tempo somente quando o arquivo é mais novo do que foi dado com --mtime,"RU,FR",LLAMA,8.225964699966553
FORMAT,FORMATO,FORMATO,"RU,FR",LLAMA,100.00000000000004
CHANGES,CAMBIOS,ALTERAÇÕES,"RU,FR",LLAMA,0.0
force (symbolic) mode CHANGES for added files,fuerza CAMBIOS (simbólicos) de modo para os ficheros que se añaden,  força (simbolicamente) modo ALTERAÇÕES para arquivos adicionados,"RU,FR",LLAMA,4.368583925857938
METHOD,MÉTODO,MÉTODO,"RU,FR",LLAMA,100.00000000000004
"preserve access times on dumped files, either by restoring the times after reading (METHOD='replace'; default) or by not setting the times in the first place (METHOD='system')","conserva as horas de acesso nos arquivos copiados, seja restaurando após leitura (MÉTODO='replace'; por padrão), ou não adicionando ao início (MÉTODO='system')","preserva tempos de acesso em arquivos despejados, tanto por restaurar os tempos após leitura (MÉTODO=""replace""; padrão) quanto por não definir os tempos em primeiro lugar (MÉTODO=""system"")","RU,FR",LLAMA,14.886128654760364
don't extract file modified time,não é possível extrair a data de modificação do arquivo,não extrai o tempo modificado do arquivo,"RU,FR",LLAMA,9.287528999566801
try extracting files with the same ownership as exists in the archive (default for superuser),tenta extrair os arquivos com o mesmo proprietário que existe no arquivo (por padrão para o superusuário),tenta extrair arquivos usando o mesmo dono definido dentro do arquivo-tar (padrão para superusuário),"RU,FR",LLAMA,8.562365224473284
extract files as yourself (default for ordinary users),extraia os arquivos como você mesmo (padrão para usuários normais),extrai arquivos como você mesmo (padrão para usuários comuns),"RU,FR",LLAMA,63.15552371794033
always use numbers for user/group names,utilize sempre números para os nomes de usuários/grupos,sempre usa números para nomes de usuário/grupo,"RU,FR",LLAMA,13.134549472120794
extract information about file permissions (default for superuser),extraia a informação dos permissões de arquivos (por omissão para o superusuário),extrai informações sobre permissões de arquivos (padrão para superusuário),"RU,FR",LLAMA,21.97281387499715
apply the user's umask when extracting permissions from the archive (default for ordinary users),Aplica o umask do usuário ao extrair permissões de arquivo (padrão para usuários normais),aplica o umask do usuário ao extrair permissões do arquivo-tar (padrão para usuários comuns),"RU,FR",LLAMA,54.237828377183035
member arguments are listed in the same order as the files in the archive,os membros estão listados no mesmo ordenamento que os arquivos do arquivo,argumentos de membros são listados na mesma ordem que os arquivos no arquivo-tar,"RU,FR",LLAMA,13.792484215432934
