original,translated,reference,context_languages,strategy,bleu
Invalid time stamp,Marca de tempo inválida,Carimbo de data/hora inválido,"ES,ZH_CN",LLAMA,9.688464563433238
Invalid modification time,Data de modificação inválida,Tempo de modificação inválido,"ES,ZH_CN",LLAMA,31.947155212313625
Invalid modification time (nanoseconds),Fecha de modificação inválida (nanosegundos),Tempo de modificação inválido (nanossegundos),"ES,ZH_CN",LLAMA,15.619699684601283
Invalid device number,Número de dispositivo inválido,Número de dispositivo inválido,"ES,ZH_CN",LLAMA,100.00000000000004
Invalid inode number,Número de nodo-i inválido,Número de inode inválido,"ES,ZH_CN",LLAMA,35.35533905932737
%s: byte %jd: %s %.*s... too long,%s: byte %jd: %s %.*s... demasiado largo,%s: byte %jd: %s %.*s... grande demais,"ES,ZH_CN",LLAMA,87.81879837907132
Unexpected EOF in snapshot file,Fim de arquivo inesperado no final do arquivo instantâneo.,Final de arquivo (EOF) inesperado em arquivo instantâneo,"ES,ZH_CN",LLAMA,12.549310621989482
%s: byte %jd: %s %s followed by invalid byte 0x%02x,%s: byte %jd: %s %s seguido por o byte inválido 0x%02x,%s: byte %jd: %s %s seguido por byte inválido 0x%02x,"ES,ZH_CN",LLAMA,84.92326635760686
%s: byte %jd: %s %s,%s: byte %jd: %s %s,%s: byte %jd: %s %s,"ES,ZH_CN",LLAMA,100.00000000000004
"%s: byte %jd: (valid range %jd..%ju)
	%s %s","%s: byte %jd: (el rango válido é %jd..%ju) 
%s %s","%s: byte %jd: (intervalo válido %jd..%ju)
	%s %s","ES,ZH_CN",LLAMA,74.73575569817635
%s: byte %s: %s,%s: byte %d: %<PRIuMAX>,%s: byte %s: %s,"ES,ZH_CN",LLAMA,40.35278637463991
Missing record terminator,Falta a terminação do registro,Faltando registro de terminação,"ES,ZH_CN",LLAMA,12.703318703865365
Bad incremental file format,Formato de arquivo incorreto para ficheiros incrementais,Formato inválido de arquivo incremental,"ES,ZH_CN",LLAMA,14.535768424205482
Unsupported incremental format version: %s,Versão não suportada de formato incremental: %s,Versão incremental do formato sem suporte: %s,"ES,ZH_CN",LLAMA,21.10534063187263
Malformed dumpdir: expected '%c' but found %#3o,Dumpdir erróneo: se esperava '%c' mas encontrou %#3o,"Diretório de despejo malformado: ""%c"" esperado, mas %#3o recebido","ES,ZH_CN",LLAMA,10.856421294065939
Malformed dumpdir: 'X' duplicated,Dumpdir errôneo: 'X' duplicado,"Diretório de despejo malformado: ""X"" duplicado","ES,ZH_CN",LLAMA,5.70796903405875
Malformed dumpdir: empty name in 'R',Dumpdir errôneo: nome vazio na 'R',"Diretório de despejo malformado: nome vazio em ""R""","ES,ZH_CN",LLAMA,13.805184551789745
Malformed dumpdir: 'T' not preceded by 'R',Dumpdir errôneo: 'T' não está precedido por 'R',"Diretório de despejo malformado: ""T"" não precedido por ""R""","ES,ZH_CN",LLAMA,6.506124089578341
Malformed dumpdir: empty name in 'T',Dumpdir errôneo: nome vazio na 'T',"Diretório de despejo malformado: nome vazio em ""T""","ES,ZH_CN",LLAMA,13.805184551789745
Malformed dumpdir: expected '%c' but found end of data,Dumpdir errôneo: esperava-se '%c' mas encontrou o final dos dados,"Diretório de despejo malformado: ""%c"" esperado, mas ""fim de dado"" recebido","ES,ZH_CN",LLAMA,2.7673854938424567
Malformed dumpdir: 'X' never used,Dumpdir errôneo: nunca utilizou 'X' nem nenhum outro método para gerenciamento de dados,Diretório de despejo malformado: 'X' nunca usado,"ES,ZH_CN",LLAMA,4.016138436407654
Cannot create temporary directory using template %s,Não é possível criar um diretório temporário usando a plantela %s,Não foi possível criar diretório temporário usando o modelo %s,"ES,ZH_CN",LLAMA,19.156928817239653
%s: Not purging directory: unable to stat,%s: Não se pode apagar o diretório: não é possível executar `stat',%s: Diretório não purgado: não foi possível obter estado,"ES,ZH_CN",LLAMA,11.980914528565991
%s: directory is on a different device: not purging,%s: o diretório está em um dispositivo diferente e não pode ser excluído,%s: O diretório está em outro dispositivo; não será purgado,"ES,ZH_CN",LLAMA,17.678748653651848
"%s: Deleting %s
",%s: Excluindo %s,"%s: Removendo %s
","ES,ZH_CN",LLAMA,37.99178428257963
%s: Cannot remove,%s: Não pode ser excluído.,%s: Não foi possível remover,"ES,ZH_CN",LLAMA,34.57207846419409
%s: Omitting,%s: Se omite,%s: Omitindo,"ES,ZH_CN",LLAMA,39.76353643835252
"block %jd: ** Block of NULs **
",bloque %jd: ** Bloco de NULos **,"bloco %jd: ** Bloco de NULOs **
","ES,ZH_CN",LLAMA,63.15552371794039
Terminating zero blocks missing at %jd,Faltam blocos de zeros terminais em %jd,Faltando blocos terminando em zero em %jd,"ES,ZH_CN",LLAMA,22.089591134157878
"block %jd: ** End of File **
",bloque %jd: ** Fim do Arquivo **,"bloco %jd: ** Fim de arquivo **
","ES,ZH_CN",LLAMA,51.93071778680675
block %jd: ,bloque %jd: ,bloco %jd: ,"ES,ZH_CN",LLAMA,59.460355750136046
Blanks in header where numeric %s value expected,Há valores em branco na cabeça quando se espera um valor numérico %s,Espaço em branco no cabeçalho onde valor numérico %s era esperado,"ES,ZH_CN",LLAMA,21.142141714303076
Archive octal value %.*s is out of %s range; assuming two's complement,"O valor octal %.*s do arquivo está fora do intervalo [0,255]; se supõe complementar a dois.",O valor octal do arquivo-tar %.*s está fora de faixa %s; presumindo complemento de dois,"ES,ZH_CN",LLAMA,17.855149299161596
Archive octal value %.*s is out of %s range,O valor octal %.*s do arquivo está fora do intervalo %s,O valor octal do arquivo-tar %.*s está fora de faixa %s,"ES,ZH_CN",LLAMA,29.615165360116254
Archive contains obsolescent base-64 headers,O arquivo contém cabeçalhos base64 obsoletos.,O arquivo-tar contém cabeçalhos base-64 obsoletos,"ES,ZH_CN",LLAMA,15.619699684601283
Archive signed base-64 string %s is out of %s range,A cadeia firmada em base 64 %s do arquivo está fora do rango %s,A string base-64 assinada do arquivo-tar %s está fora de faixa %s,"ES,ZH_CN",LLAMA,9.103526405546068
Archive base-256 value is out of %s range,O valor em base 256 do arquivo está fora do intervalo %s,O valor base-256 de arquivo-tar está fora da faixa %s,"ES,ZH_CN",LLAMA,10.700801516876487
Archive contains %.*s where numeric %s value expected,O arquivo contém %.*s onde se esperava o valor numérico %d,O arquivo-tar contém %.*s onde valor numérico %s era esperado,"ES,ZH_CN",LLAMA,42.311785416105785
Archive value %s%ju is out of %s range %jd..%ju,O valor do arquivo %s%ju está fora do intervalo de %s %jd..%su.,O valor do arquivo-tar %s%ju está fora da faixa %s: %jd..%ju,"ES,ZH_CN",LLAMA,45.7334444631498
 link to ,enlace a , link para ,"ES,ZH_CN",LLAMA,0.0
"--Long Link--
",--Conexão longa--,"--Link Longo--
","ES,ZH_CN",LLAMA,0.0
"--Long Name--
",--Nome Largo--,"--Nome Longo--
","ES,ZH_CN",LLAMA,49.99999999999999
"--Volume Header--
","--Cabeçalho do Volume--
","--Cabeçalho de volume--
","ES,ZH_CN",LLAMA,27.516060407455225
"--Continued at byte %jd--
",--Continua no byte %d--,"--Continua no byte %jd--
","ES,ZH_CN",LLAMA,66.87403049764218
" unknown file type %s
",tipo de arquivo desconhecido %s," tipo de arquivo ""%s"" desconhecido
","ES,ZH_CN",LLAMA,28.49181887722137
Creating directory:,Criando o diretório:,Criando de diretório:,"ES,ZH_CN",LLAMA,35.35533905932737
"Renaming %s to %s
","Se renombra %s como %s
","Renomeando %s para %s
","ES,ZH_CN",LLAMA,18.575057999133602
%s: Cannot rename to %s,%s: Não é possível renomear %s,%s: Não foi possível renomear para %s,"ES,ZH_CN",LLAMA,36.0887722595069
"Renaming %s back to %s
","Se vuelve a renombrar %s como %s
","Renomeando %s de volta para %s
","ES,ZH_CN",LLAMA,13.485111859503691
%s: File removed before we read it,%s: O arquivo foi apagado antes de ser lido.,%s: Arquivo removido antes de ser lido,"ES,ZH_CN",LLAMA,30.66148710292676
child process,processo filho,processo filho,"ES,ZH_CN",LLAMA,100.00000000000004
interprocess channel,canal de interproceso,canal interprocesso,"ES,ZH_CN",LLAMA,27.516060407455225
Local file name selection:,Seleção do arquivo local:,Seleção de nome de arquivo local:,"ES,ZH_CN",LLAMA,28.641904579795423
add given FILE to the archive (useful if its name starts with a dash),adicione o arquivo dado ao ficheiro (util para se nome começar com um guion),adiciona ARQUIVO dado ao arquivo-tar (útil se seu nome se inicia com um traço),"ES,ZH_CN",LLAMA,8.225964699966557
DIR,diretório,DIR,"ES,ZH_CN",LLAMA,0.0
change to directory DIR,mudança do diretório DIR,muda para o diretório DIR,"ES,ZH_CN",LLAMA,24.880469496253564
get names to extract or create from FILE,obtém os nomes que se vão a extrair ou criar de FILE,obtém nomes para extrair ou criar a partir de ARQUIVO,"ES,ZH_CN",LLAMA,15.580105704117443
-T reads null-terminated names; implies --verbatim-files-from,-T lee nomes terminados em nulo; implica --verbatim-files-from,"-T lê nomes de terminação nula, implica em --verbatim-files-from","ES,ZH_CN",LLAMA,6.379653897348568
disable the effect of the previous --null option,desativa o efeito da opção --null anterior,desabilita o efeito da opção --null anterior,"ES,ZH_CN",LLAMA,80.91067115702207
unquote input file or member names (default),retira as aspas dos nomes de arquivos de entrada ou membros (padrão),remove citação de nomes de membros ou arquivos de entrada (padrão),"ES,ZH_CN",LLAMA,21.35901256790989
do not unquote input file or member names,Não se esqueça de colocar aspas nos nomes dos arquivos de entrada ou em membros.,não remove citação de nomes de membros ou arquivos de entrada,"ES,ZH_CN",LLAMA,11.251329738544614
-T reads file names verbatim (no escape or option handling),-T lee nombres de fichero literalmente (sin manejo de escape ni de opções),-T lê nomes de arquivos literalmente (sem escape ou tratamento de opção),"ES,ZH_CN",LLAMA,7.188959550044094
-T treats file names starting with dash as options (default),-T trata os nomes de ficheiro que começam com guião como opções (padrão),-T trata nomes de arquivos iniciando com traço como opções (padrão),"ES,ZH_CN",LLAMA,32.37722713145643
PATTERN,PATRÓN,PADRÃO,"ES,ZH_CN",LLAMA,0.0
"exclude files, given as a PATTERN","exclua arquivos, dados que se assemelham a um PATRÓN"," exclui arquivos, dados como um PADRÃO","ES,ZH_CN",LLAMA,16.784459625186194
exclude patterns listed in FILE,exclua os padrões listados no arquivo,exclui padrões listados em ARQUIVO,"ES,ZH_CN",LLAMA,16.233395773754953
"exclude contents of directories containing CACHEDIR.TAG, except for the tag file itself","exclua o conteúdo dos diretórios que contêm CACHEDIR.TAG, exceto por ele próprio.","exclui conteúdos de diretórios contendo CACHEDIR.TAG, exceto pela própria etiqueta de arquivo","ES,ZH_CN",LLAMA,23.961829057131983
exclude everything under directories containing CACHEDIR.TAG,exclua todos os diretórios que contêm o tag CACHEDIR.TAG,exclui tudo sob diretórios contendo CACHEDIR.TAG,"ES,ZH_CN",LLAMA,14.991106946711685
exclude directories containing CACHEDIR.TAG,exclua os diretórios que contêm CACHEDIR.TAG,exclui diretórios contendo CACHEDIR.TAG,"ES,ZH_CN",LLAMA,22.089591134157878
"exclude contents of directories containing FILE, except for FILE itself","exclua o conteúdo dos diretórios que contêm FILE, exceto o próprio FILE.","exclui conteúdo dos diretórios contendo ARQUIVO, exceto o próprio ARQUIVO","ES,ZH_CN",LLAMA,25.712008025141323
"read exclude patterns for each directory from FILE, if it exists","ler em arquivo, se existir, os padrões de exclusão para cada diretório","lê padrões de exclusão para cada diretório de ARQUIVO, se ele existir","ES,ZH_CN",LLAMA,40.52587697205425
"read exclude patterns for each directory and its subdirectories from FILE, if it exists","ler em arquivo, se existir, os padrões de exclusão para cada diretório e seus subdiretórios","lê padrões de exclusão para cada diretório e seus subdiretórios de ARQUIVO, se ele existir","ES,ZH_CN",LLAMA,53.084925448597666
exclude everything under directories containing FILE,exclua todos os arquivos dentro dos diretórios que contenham o arquivo específico.,exclui tudo sob diretórios contendo ARQUIVO,"ES,ZH_CN",LLAMA,3.0890553181566975
exclude directories containing FILE,exclua os diretórios que contenham arquivo,exclui diretórios contendo ARQUIVO,"ES,ZH_CN",LLAMA,8.116697886877475
exclude version control system directories,exclua os diretórios de sistemas de controle de versão,exclui diretórios de sistema de controle de versão,"ES,ZH_CN",LLAMA,35.49481056010054
read exclude patterns from the VCS ignore files,lee os padrões de exclusão dos arquivos de descarte do VCS,"lê padrões de exclusão de arquivos ""ignore"" de VCS","ES,ZH_CN",LLAMA,16.59038701421971
exclude backup and lock files,exclua os arquivos de backup e bloqueio,exclui arquivos de backup e de trava,"ES,ZH_CN",LLAMA,41.11336169005198
recurse into directories (default),opera recursivamente sobre os diretórios (por omissão),age recursivamente na árvore de diretórios (padrão),"ES,ZH_CN",LLAMA,11.339582221952005
avoid descending automatically in directories,evita descender automáticamente em diretórios,não desce pela árvore de diretórios,"ES,ZH_CN",LLAMA,8.745825313180626
File name matching options (affect both exclude and include patterns):,opções de coincidência para nomes de arquivo (afetam os padrões de exclusão e inclusão):,Opções de correspondência de nome de arquivo (afeta ambos padrões de exclusão e inclusão):,"ES,ZH_CN",LLAMA,43.85068972747104
patterns match file name start,Os padrões se encaixam no começo do nome do arquivo,padrões combinam com início do nome do arquivo,"ES,ZH_CN",LLAMA,27.77619034011791
patterns match after any '/' (default for exclusion),Os padrões se alinham após qualquer '/' (por omissão para exclusão),"padrões combinam depois de qualquer ""/"" (padrão para exclusão)","ES,ZH_CN",LLAMA,12.090340630072072
ignore case,não distingue maiúsculas de minúsculas,ignora maiúsculas/minúsculas,"ES,ZH_CN",LLAMA,12.703318703865365
case sensitive matching (default),distingue maiúsculas de minúsculas (por omissão),diferencia maiúsculas/minúsculas (padrão),"ES,ZH_CN",LLAMA,13.134549472120788
use wildcards (default for exclusion),utiliza comodines (predeterminado para exclusão),usam coringas (padrão para exclusão),"ES,ZH_CN",LLAMA,26.269098944241588
verbatim string matching,coincidência de cadeias verbatim,casa com o conteúdo exato da string,"ES,ZH_CN",LLAMA,0.0
wildcards match '/' (default for exclusion),Os comodines encaixam em '/' (pela omissão para exclusão),"coringas combinam com ""/"" (padrão para exclusão)","ES,ZH_CN",LLAMA,13.065113298388567
wildcards do not match '/',Os caracteres de avaliação não se encaixam na sequência '/'.,"coringas não combinam com ""/""","ES,ZH_CN",LLAMA,3.673526562988939
%s:%jd: unrecognized option,%s:%jd: opção não reconhecida,%s:%jd: opção desconhecida,"ES,ZH_CN",LLAMA,72.59795291154772
"The following options were used after non-option arguments.  These options are positional and affect only arguments that follow them.  Please, rearrange them properly.",As seguintes opções foram utilizadas após argumentos não opcionais. Essas opções são posicionais e afetam apenas os argumentos que vêm depois delas. Deve-se reorganizar adequadamente.,"As seguintes opções foram usadas após argumentos que não são opções. Essas opções são posicionais e afetam apenas os argumentos que os seguem. Por favor, reorganize-os adequadamente.","ES,ZH_CN",LLAMA,45.091646892049575
-C %s has no effect,-C %s carece de efeito,-C %s possui nenhum efeito,"ES,ZH_CN",LLAMA,32.46679154750991
--%s %s has no effect,--%s %s carece de efeito,--%s %s possui nenhum efeito,"ES,ZH_CN",LLAMA,54.10822690539397
--%s has no effect,--%s carece de efeito,--%s possui nenhum efeito,"ES,ZH_CN",LLAMA,32.46679154750991
command line,linha de comando,linha de comando,"ES,ZH_CN",LLAMA,100.00000000000004
%s: file list requested from %s already read from %s,%s: a lista de arquivos solicitados em %s já foi lida do diretório %s,%s: a lista de arquivos requisitada de %s já foi lida de %s,"ES,ZH_CN",LLAMA,56.32579400090421
cannot split string '%s': %s,não é possível dividir a string '%s': %s,"não foi possível dividir a string ""%s"": %s","ES,ZH_CN",LLAMA,30.039183588157954
too many options,demasiadas opções,número excessivo de opções,"ES,ZH_CN",LLAMA,18.393972058572114
%s: file name read contains nul character,%s: o nome do arquivo lido contém o caractere nulo,%s: nome de arquivo lido contém caractere nulo,"ES,ZH_CN",LLAMA,24.808415001701803
Pattern matching characters used in file names,Utilizaram caracteres de expressões regulares nos nomes dos arquivos.,Padrão correspondente a caracteres usados em nomes de arquivos,"ES,ZH_CN",LLAMA,5.934202609760488
"Use --wildcards to enable pattern matching, or --no-wildcards to suppress this warning","Utilize o --wildcards para ativar o encaixe de padrões, ou use o --no-wildcards para suprimir este aviso.","Use --wildcards para habilitar casamento de padrão, ou --no-wildcards para suprimir este aviso","ES,ZH_CN",LLAMA,24.941747177008256
%s: Not found in archive,%s: Não encontra no arquivo,%s: Não foi encontrado no arquivo-tar,"ES,ZH_CN",LLAMA,37.68499164492418
%s: Required occurrence not found in archive,%s: O elemento solicitado não se encontra no arquivo,%s: Ocorrência pedida não foi encontrada no arquivo-tar,"ES,ZH_CN",LLAMA,15.851165692617148
Archive label mismatch,Discordância na etiqueta do arquivo,Arquivo-tar não rotulado para casar,"ES,ZH_CN",LLAMA,0.0
Using -C option inside file list is not allowed with --listed-incremental,O uso da opção -C dentro de uma lista de arquivos não está permitido quando combinado com --listed-incremental.,Usar a opção -C dentro de lista de arquivos não é permitido com --listed-incremental,"ES,ZH_CN",LLAMA,28.52636439147137
Only one -C option is allowed with --listed-incremental,Só uma opção -C é permitida com --listed-incremental.,Somente uma opção -C é permitida com --listed-incremental,"ES,ZH_CN",LLAMA,72.59795291154772
Options '%s' and '%s' both want standard input,As opções '%s' e '%s' requerem entrada padrão.,"Ambas as opções ""%s"" e ""%s"" exigem a entrada padrão","ES,ZH_CN",LLAMA,6.455266723185131
%s: Invalid archive format,%s: Formato de arquivo inválido,%s: Formato de arquivo inválido,"ES,ZH_CN",LLAMA,100.00000000000004
GNU features wanted on incompatible archive format,Se requerem características de GNU em um formato de arquivo incompatível.,Desejadas características GNU num arquivo-tar com formato incompatível,"ES,ZH_CN",LLAMA,4.789232204309912
Unknown quoting style '%s'. Try '%s --quoting-style=help' to get a list.,Estilo de cita '%s' desconhecido. Pruebe '%s --quoting-style=help' para obter uma lista.,"Estilo de citação ""%s"" desconhecido. Tente ""%s --quoting-style=help"" para pegar uma lista.","ES,ZH_CN",LLAMA,19.917506051808694
"GNU 'tar' saves many files together into a single tape or disk archive, and can restore individual files from the archive.

Examples:
  tar -cf archive.tar foo bar  # Create archive.tar from files foo and bar.
  tar -tvf archive.tar         # List all files in archive.tar verbosely.
  tar -xf archive.tar          # Extract all files from archive.tar.
","GNU `tar' armazena vários arquivos juntos em um único arquivo no disco ou cinta, e pode restaurar arquivos individuais a partir do arquivo. 
Exemplos:
  tar -cf nome_do_arquivo.tar arquivo1 arquivo2 # Cria o nome_do_arquivo.tar com os arquivos file1 e file2.
  tar -tvf nome_do03:45 AM | grep 'foo' # Lista todos os ficheiros no diretório atual que contêm a string foo, incluindo caminhos relativos ao diretório raiz do sistema de arquivos. 
","GNU ""tar"" salva vários arquivos juntos em uma única fita ou arquivo-tar no disco, e pode restaurar arquivos individuais a partir do arquivo-tar.

Exemplos:
  tar -cf arquivo.tar foo bar  # Cria arquivo.tar através de foo e bar.
  tar -tvf arquivo.tar         # Lista com detalhes arquivos de arquivo.tar.
  tar -xf arquivo.tar          # Extrai todos os arquivos de arquivo.tar.
","ES,ZH_CN",LLAMA,22.361369972692213
"The backup suffix is '~', unless set with --suffix or SIMPLE_BACKUP_SUFFIX.
The version control may be set with --backup or VERSION_CONTROL, values are:

  none, off       never make backups
  t, numbered     make numbered backups
  nil, existing   numbered if numbered backups exist, simple otherwise
  never, simple   always make simple backups
","O sufixo de backup é '~', a menos que se especifique com --suffix ou con SIMPLE_BACKUP_SUFFIX. O controle de versão pode ser configurado com --backup ou VERSION_CONTROL, os valores são: 

  none, off       não faz backup
  t, numbered     faz backup numerado
  nil, existing   numerado se existirem backups numéricos, simples em outro caso
  never, simple   sempre faz backup simples
","Sufixo do backup é ""~"", a menos que usado --suffix ou SIMPLE_BACKUP_SUFFIX.
O controle de versão pode ser usado com --backup ou VERSION_CONTROL, os valores são:

  none, off       nunca fazer backups
  t, numbered     faz backups numerados
  nil, existing   numera se existe backup numerado, se não faz simples
  never, simple   sempre faz backups simples
","ES,ZH_CN",LLAMA,49.377657120658775
Main operation mode:,Modo principal de operação:,Modo de operação principal:,"ES,ZH_CN",LLAMA,26.86424829558855
list the contents of an archive,lista o conteúdo do arquivo,lista os conteúdos de um arquivo-tar,"ES,ZH_CN",LLAMA,8.745825313180626
extract files from an archive,extrai arquivos de um arquivo,extrai arquivos de um arquivo-tar,"ES,ZH_CN",LLAMA,66.87403049764218
create a new archive,cria um novo arquivo,cria um novo arquivo-tar,"ES,ZH_CN",LLAMA,59.460355750136046
find differences between archive and file system,encontra as diferenças entre um arquivo e o sistema de fichiers do computador,encontra diferenças entre um arquivo-tar e o sistema de arquivos,"ES,ZH_CN",LLAMA,28.917849332325716
append files to the end of an archive,adicione ficheros ao final do arquivo,anexa arquivos ao final de um arquivo-tar,"ES,ZH_CN",LLAMA,13.741272855400096
only append files newer than copy in archive,solamente añada ficheros mais recentes que a cópia do arquivo,anexa apenas arquivos mais novos do que a cópia no arquivo-tar,"ES,ZH_CN",LLAMA,16.058516370438436
append tar files to an archive,adicione ficheiros tar ao arquivo,anexa arquivos do tar a um arquivo-tar,"ES,ZH_CN",LLAMA,7.16047614494885
delete from the archive (not on mag tapes!),remover do arquivo (não em cilindros magnéticos!),exclui do arquivo-tar (não em fitas magnéticas!),"ES,ZH_CN",LLAMA,20.556680845025987
test the archive volume label and exit,verifica a etiqueta de volume do arquivo e termina.,testa o rótulo de volume do arquivo-tar e sai,"ES,ZH_CN",LLAMA,16.784459625186194
Operation modifiers:,Modificadores de operação:,Modificadores de operação:,"ES,ZH_CN",LLAMA,100.00000000000004
handle sparse files efficiently,maneja ficheros dispersos de forma eficiente,trata arquivos esparsos eficientemente,"ES,ZH_CN",LLAMA,0.0
TYPE,TIPO,TIPO,"ES,ZH_CN",LLAMA,100.00000000000004
technique to detect holes,técnica para detectar buracos,técnica para detectar lacunas,"ES,ZH_CN",LLAMA,59.460355750136046
MAJOR[.MINOR],PRINCIPAL[.SECUNDARIO],MAIOR[.MENOR],"ES,ZH_CN",LLAMA,23.643540225079384
set version of the sparse format to use (implies --sparse),estabeleça a versão do formato disperso que será utilizada (implica --sparse),define a versão do formato esparso a ser usado (implica --sparse),"ES,ZH_CN",LLAMA,38.67706276352344
handle old GNU-format incremental backup,maneja o formato GNU antigo de backup incremental,trata do antigo formato GNU de backup incremental,"ES,ZH_CN",LLAMA,27.054113452696992
handle new GNU-format incremental backup,maneja o novo formato GNU de backup incremental em português brasileiro.,trata do novo formato GNU de backup incremental,"ES,ZH_CN",LLAMA,41.72261448611505
dump level for created listed-incremental archive,nível de saída para arquivo criado com listagem incremental,nível de despejo para arquivo-tar criado com --listed-incremental,"ES,ZH_CN",LLAMA,14.25876976452075
do not exit with nonzero on unreadable files,não há venda quando o estado for diferente de zero ao encontrar arquivos ilegíveis.,não sai com não-zero em arquivos ilegíveis,"ES,ZH_CN",LLAMA,5.816635421147513
"process only the NUMBERth occurrence of each file in the archive; this option is valid only in conjunction with one of the subcommands --delete, --diff, --extract or --list and when a list of files is given either on the command line or via the -T option; NUMBER defaults to 1","PROCESSAMENTO ESPECÍFICADO DO NÚMERO-ésimo EVENTO DE CADA ARQUIVO NO ARQUIVO; esta opção é válida apenas em conjunto com uma das subordens --delete, --diff, --extract ou --list e quando há uma lista de arquivos na linha de ordens ou utilizando a opção -T; o valor padrão do NUMERO é 1.","processa somente a NUMEROª ocorrência de cada arquivo no arquivo-tar; esta opção é válida somente em conjunção com um dos subcomandos --delete, --diff, --extract ou --list e quando uma lista de arquivos é dada tanto por linha de comando com pela opção -T; NUMERO é 1 por padrão","ES,ZH_CN",LLAMA,31.591457402269683
archive is seekable,o arquivo admite `seek',arquivo-tar é procurável,"ES,ZH_CN",LLAMA,0.0
archive is not seekable,o arquivo não permite `seek',arquivo-tar não é procurável,"ES,ZH_CN",LLAMA,8.116697886877475
do not check device numbers when creating incremental archives,não há registro de verificação dos números do dispositivo ao criar arquivos incrementais,não verifica números de dispositivos ao criar arquivos-tar incrementais,"ES,ZH_CN",LLAMA,8.130850857597444
check device numbers when creating incremental archives (default),verifica os números de dispositivo quando se criam arquivos incrementais (pela omissão),verifica números de dispositivos ao criar arquivos-tar incrementais (padrão),"ES,ZH_CN",LLAMA,8.889175589171739
Overwrite control:,Controle de sobreescrita:,Controle de sobrescrita:,"ES,ZH_CN",LLAMA,35.35533905932737
attempt to verify the archive after writing it,tenta verificar o arquivo após escrevê-lo.,tenta verificar o arquivo-tar após escrevê-lo,"ES,ZH_CN",LLAMA,30.739407647563215
remove files after adding them to the archive,apaga os arquivos após adicioná-los ao arquivo,remove arquivos após adicioná-los ao arquivo-tar,"ES,ZH_CN",LLAMA,41.11336169005198
"don't replace existing files when extracting, treat them as errors","não substitui arquivos existentes ao extrair, tratando-os como erros",não substitui arquivos existentes durante extração e os trata como erros,"ES,ZH_CN",LLAMA,28.26657746622342
"don't replace existing files when extracting, silently skip over them","não substitui arquivos existentes ao extrair, em vez disso os ignora silenciosamente.",não substitui arquivos existentes durante extração e os ignora silenciosamente,"ES,ZH_CN",LLAMA,25.712008025141323
don't replace existing files that are newer than their archive copies,não substituir os arquivos existentes que são mais recentes do que suas cópias no arquivo,não substitui arquivos existentes que sejam mais novos que suas cópias no arquivo-tar,"ES,ZH_CN",LLAMA,25.33654946448646
overwrite existing files when extracting,sobreescreva os arquivos que existem ao extrair,sobrescreve arquivos existentes durante extração,"ES,ZH_CN",LLAMA,6.567274736060395
remove each file prior to extracting over it,remove cada arquivo antes de extrair sobre ele,remove cada arquivo antes de extrair sobre ele,"ES,ZH_CN",LLAMA,100.00000000000004
empty hierarchies prior to extracting directory,limpar jerarquias de diretórios antes de extrair,esvazia hierarquias antes de extrair diretório,"ES,ZH_CN",LLAMA,24.446151121745054
preserve metadata of existing directories,conserva os metadados dos diretórios existentes.,preserva metadados de diretórios existentes,"ES,ZH_CN",LLAMA,14.535768424205482
overwrite metadata of existing directories when extracting (default),sobreescreva os metadados dos diretórios existentes ao extrair (padrão),sobrescreve metadados de diretórios existentes ao extrair (padrão),"ES,ZH_CN",LLAMA,59.00468726392806
preserve existing symlinks to directories when extracting,conserva os links simbólicos a diretórios que existam ao extrair,preserva links simbólico existentes para diretórios ao extrair,"ES,ZH_CN",LLAMA,9.980099403873663
create a subdirectory to avoid having loose files extracted,cria um subdiretório para evitar ter arquivos soltos ao fazer a extração,cria um subdiretório para evitar ter arquivos extraídos soltos,"ES,ZH_CN",LLAMA,53.3167536340577
Select output stream:,Seleção do fluxo de saída:,Seleção de fluxo de saída:,"ES,ZH_CN",LLAMA,53.7284965911771
extract files to standard output,extraia os arquivos para a saída padrão,extrai arquivos para a saída padrão,"ES,ZH_CN",LLAMA,61.47881529512643
COMMAND,ORDEN,COMANDO,"ES,ZH_CN",LLAMA,0.0
pipe extracted files to another program,extraia os arquivos para outro programa,redireciona arquivos extraídos para outro programa,"ES,ZH_CN",LLAMA,32.46679154750991
ignore exit codes of children,descarta os códigos de saída dos processos filhos,ignora código de saída de filhos,"ES,ZH_CN",LLAMA,12.22307556087252
treat non-zero exit codes of children as error,Trata os estados de saída distintos de zero dos filhos como erros.,trata códigos de saída non-zero de filhos como erro,"ES,ZH_CN",LLAMA,9.238430210261097
Handling of file attributes:,Gerenciamento dos atributos do arquivo:,Tratamento de atributos de arquivo:,"ES,ZH_CN",LLAMA,17.965205598154213
force NAME as owner for added files,fuerza NOMBRE como propietario de los ficheros que se añaden,força NOME como dono para arquivos adicionados,"ES,ZH_CN",LLAMA,4.196114906296549
force NAME as group for added files,fuerza NOMBRE como grupo para os ficheros que se añadem,força NOME como grupo para arquivos adicionados,"ES,ZH_CN",LLAMA,15.619699684601283
use FILE to map file owner UIDs and names,utiliza FILE para associar UIDs de proprietários e nomes de arquivos,usa ARQUIVO para mapear UIDs e nomes de donos de arquivos,"ES,ZH_CN",LLAMA,19.081654556856684
