original,translated,reference,context_languages,strategy,bleu
Malformed dumpdir: expected '%c' but found end of data,Erro no dumpdir incorreto: esperado '%c' mas encontrou o final dos dados,"Diretório de despejo malformado: ""%c"" esperado, mas ""fim de dado"" recebido",ID,LLAMA,3.04281210061706
Malformed dumpdir: 'X' never used,Erro no dumpdir errôneo: 'X' nunca foi utilizado,Diretório de despejo malformado: 'X' nunca usado,ID,LLAMA,17.747405280050266
Cannot create temporary directory using template %s,Não é possível criar um diretório temporário usando a plantela %s,Não foi possível criar diretório temporário usando o modelo %s,ID,LLAMA,19.156928817239653
%s: Not purging directory: unable to stat,%s: Não é possível apagar diretório: não pode obter estatísticas (stat),%s: Diretório não purgado: não foi possível obter estado,ID,LLAMA,12.451643194233869
%s: directory is on a different device: not purging,%s: o diretório está em um dispositivo diferente e não pode ser excluído,%s: O diretório está em outro dispositivo; não será purgado,ID,LLAMA,17.678748653651848
"%s: Deleting %s
",%s: Apagar %s,"%s: Removendo %s
",ID,LLAMA,37.99178428257963
%s: Cannot remove,%s: Não pode ser excluído,%s: Não foi possível remover,ID,LLAMA,41.11336169005198
%s: Omitting,%s: Omitir,%s: Omitindo,ID,LLAMA,59.460355750136046
"block %jd: ** Block of NULs **
",bloco %jd: ** Bloco de NULos **,"bloco %jd: ** Bloco de NULOs **
",ID,LLAMA,74.19446627365011
Terminating zero blocks missing at %jd,Faltam blocos de zeros terminales em %jd,Faltando blocos terminando em zero em %jd,ID,LLAMA,22.089591134157878
"block %jd: ** End of File **
",bloco %jd: ** Fim do Arquivo **,"bloco %jd: ** Fim de arquivo **
",ID,LLAMA,63.15552371794039
block %jd: ,bloco %jd: ,bloco %jd: ,ID,LLAMA,100.00000000000004
Blanks in header where numeric %s value expected,Há valores ausentes na cabeça quando se espera o valor numérico %s,Espaço em branco no cabeçalho onde valor numérico %s era esperado,ID,LLAMA,19.338531381761726
Archive octal value %.*s is out of %s range; assuming two's complement,O valor octal %.*s do arquivo está fora do intervalo %s; se assume complemento a dois.,O valor octal do arquivo-tar %.*s está fora de faixa %s; presumindo complemento de dois,ID,LLAMA,22.866722231574908
Archive octal value %.*s is out of %s range,"O valor octal %.*s do arquivo está fora dos limites especificados, que são %s.",O valor octal do arquivo-tar %.*s está fora de faixa %s,ID,LLAMA,21.576146358278553
Archive contains obsolescent base-64 headers,O arquivo contém cabeceras base64 obsoletas.,O arquivo-tar contém cabeçalhos base-64 obsoletos,ID,LLAMA,7.809849842300637
Archive signed base-64 string %s is out of %s range,A chave firmada em base64 %s do arquivo está fora dos limites %s,A string base-64 assinada do arquivo-tar %s está fora de faixa %s,ID,LLAMA,9.782375748961453
Archive base-256 value is out of %s range,O valor em base 256 do arquivo está fora dos limites %s,O valor base-256 de arquivo-tar está fora da faixa %s,ID,LLAMA,10.700801516876487
Archive contains %.*s where numeric %s value expected,O arquivo contém %.*s onde se esperava o valor numérico %d.,O arquivo-tar contém %.*s onde valor numérico %s era esperado,ID,LLAMA,39.375553105513404
Archive value %s%ju is out of %s range %jd..%ju,O valor do arquivo %s%ju está fora do rango de %d a %<PRIuMAX>..%du.,O valor do arquivo-tar %s%ju está fora da faixa %s: %jd..%ju,ID,LLAMA,29.39918700508725
 link to ,enlace a ID, link para ,ID,LLAMA,0.0
"--Long Link--
","Enlace Largo--
","--Link Longo--
",ID,LLAMA,0.0
"--Long Name--
",--Nome Largo--,"--Nome Longo--
",ID,LLAMA,49.99999999999999
"--Volume Header--
","--Cabeçalho de Volume--
","--Cabeçalho de volume--
",ID,LLAMA,55.03212081491043
"--Continued at byte %jd--
",--Continua no byte %jd--,"--Continua no byte %jd--
",ID,LLAMA,100.00000000000004
" unknown file type %s
",Tipo de fichero desconhecido %s," tipo de arquivo ""%s"" desconhecido
",ID,LLAMA,13.83254362586636
Creating directory:,Membuat diretório:,Criando de diretório:,ID,LLAMA,39.43223765116288
"Renaming %s to %s
",Mengganti nama %s por %s,"Renomeando %s para %s
",ID,LLAMA,18.575057999133602
%s: Cannot rename to %s,%s: Não pode ser renomeado para %s,%s: Não foi possível renomear para %s,ID,LLAMA,37.99178428257963
"Renaming %s back to %s
","Mengganti nama %s kembali ke %s
","Renomeando %s de volta para %s
",ID,LLAMA,15.619699684601276
%s: File removed before we read it,%s: Arquivo deletado antes de ler,%s: Arquivo removido antes de ser lido,ID,LLAMA,36.28241434631104
child process,proceso filho,processo filho,ID,LLAMA,49.99999999999999
interprocess channel,canal de interproceso,canal interprocesso,ID,LLAMA,27.516060407455225
Local file name selection:,Seleção do fichê local:,Seleção de nome de arquivo local:,ID,LLAMA,15.848738972120703
add given FILE to the archive (useful if its name starts with a dash),adicione o arquivo dado ao armazenamento (útil se seu nome começar com um guion),adiciona ARQUIVO dado ao arquivo-tar (útil se seu nome se inicia com um traço),ID,LLAMA,30.130404892785695
DIR,diretório DIR,DIR,ID,LLAMA,49.99999999999999
change to directory DIR,mudança para o diretório DIR,muda para o diretório DIR,ID,LLAMA,66.87403049764218
get names to extract or create from FILE,obtém os nomes que se vão extrair ou criar de FICHERO,obtém nomes para extrair ou criar a partir de ARQUIVO,ID,LLAMA,16.59038701421971
-T reads null-terminated names; implies --verbatim-files-from,-T lê nomes terminais em nulo; implica --verbatim-files-from,"-T lê nomes de terminação nula, implica em --verbatim-files-from",ID,LLAMA,18.88588859215946
disable the effect of the previous --null option,desabilitar o efeito da opção --null anterior,desabilita o efeito da opção --null anterior,ID,LLAMA,80.91067115702207
unquote input file or member names (default),retire as aspas dos nomes de arquivos de entrada ou membros (padrão),remove citação de nomes de membros ou arquivos de entrada (padrão),ID,LLAMA,21.35901256790989
do not unquote input file or member names,não remova as aspas dos nomes de arquivos de entrada ou membros.,não remove citação de nomes de membros ou arquivos de entrada,ID,LLAMA,16.26170171519489
-T reads file names verbatim (no escape or option handling),-T lê nomes de arquivos literalmente (sem tratamento opção ou escape),-T lê nomes de arquivos literalmente (sem escape ou tratamento de opção),ID,LLAMA,58.47955686408446
-T treats file names starting with dash as options (default),-T trata os nomes de fichero que começam com guion como opções (por padrão),-T trata nomes de arquivos iniciando com traço como opções (padrão),ID,LLAMA,15.467294147156862
PATTERN,PATRÓN,PADRÃO,ID,LLAMA,0.0
"exclude files, given as a PATTERN","exclua ficheiros, dados como um padrão"," exclui arquivos, dados como um PADRÃO",ID,LLAMA,41.11336169005198
exclude patterns listed in FILE,exclua os padrões listados no FILE,exclui padrões listados em ARQUIVO,ID,LLAMA,16.233395773754953
"exclude contents of directories containing CACHEDIR.TAG, except for the tag file itself","exclua o conteúdo dos diretórios que contêm CACHEDIR.TAG, exceto por ele próprio.","exclui conteúdos de diretórios contendo CACHEDIR.TAG, exceto pela própria etiqueta de arquivo",ID,LLAMA,23.961829057131983
exclude everything under directories containing CACHEDIR.TAG,exclua todos os itens sob diretórios que contêm CACHEDIR.TAG,exclui tudo sob diretórios contendo CACHEDIR.TAG,ID,LLAMA,17.542198478193427
exclude directories containing CACHEDIR.TAG,exclua os diretórios que contêm CACHEDIR.TAG,exclui diretórios contendo CACHEDIR.TAG,ID,LLAMA,22.089591134157878
"exclude contents of directories containing FILE, except for FILE itself","exclua o conteúdo dos diretórios que contêm arquivo, exceto para esse próprio arquivo.","exclui conteúdo dos diretórios contendo ARQUIVO, exceto o próprio ARQUIVO",ID,LLAMA,13.380161378318954
"read exclude patterns for each directory from FILE, if it exists","ler em arquivo, se existir, os padrões de exclusão para cada diretório","lê padrões de exclusão para cada diretório de ARQUIVO, se ele existir",ID,LLAMA,40.52587697205425
"read exclude patterns for each directory and its subdirectories from FILE, if it exists","ler em arquivo, se existir, os padrões de exclusão para cada diretório e seus subdiretórios do BERKAS, quando houver","lê padrões de exclusão para cada diretório e seus subdiretórios de ARQUIVO, se ele existir",ID,LLAMA,40.09238280933747
exclude everything under directories containing FILE,exclua todos os diretórios que contêm arquivos,exclui tudo sob diretórios contendo ARQUIVO,ID,LLAMA,6.567274736060395
exclude directories containing FILE,exclua os diretórios que contenham arquivo,exclui diretórios contendo ARQUIVO,ID,LLAMA,8.116697886877475
exclude version control system directories,exclua os diretórios de sistemas de controle de versão,exclui diretórios de sistema de controle de versão,ID,LLAMA,35.49481056010054
read exclude patterns from the VCS ignore files,ler os padrões de exclusão dos arquivos de descarte do sistema de controle de versão (VCS),"lê padrões de exclusão de arquivos ""ignore"" de VCS",ID,LLAMA,9.880782578056978
exclude backup and lock files,exclua os ficheros de backup e bloqueio,exclui arquivos de backup e de trava,ID,LLAMA,24.446151121745054
recurse into directories (default),opera recursivamente sobre os diretórios (por omissão),age recursivamente na árvore de diretórios (padrão),ID,LLAMA,11.339582221952005
avoid descending automatically in directories,evita descender automáticamente en los directorios,não desce pela árvore de diretórios,ID,LLAMA,0.0
File name matching options (affect both exclude and include patterns):,opções de coincidencia para nomes de fichero (afetam a baixa e alta inclusão/exclusao dos padrões):,Opções de correspondência de nome de arquivo (afeta ambos padrões de exclusão e inclusão):,ID,LLAMA,5.415315253510896
patterns match file name start,Os padrões se encaixam no começo do nome do arquivo.,padrões combinam com início do nome do arquivo,ID,LLAMA,24.808415001701817
patterns match after any '/' (default for exclusion),Os padrões se encaixam após qualquer '/' (por omissão para exclusão),"padrões combinam depois de qualquer ""/"" (padrão para exclusão)",ID,LLAMA,12.090340630072072
ignore case,abaixa a diferença entre letras maiúsculas e minúsculas,ignora maiúsculas/minúsculas,ID,LLAMA,6.567274736060395
case sensitive matching (default),distingue maiúsculas de minúsculas (por omissão),diferencia maiúsculas/minúsculas (padrão),ID,LLAMA,13.134549472120788
use wildcards (default for exclusion),utiliza comodines (predeterminado para exclusão),usam coringas (padrão para exclusão),ID,LLAMA,26.269098944241588
verbatim string matching,coincidência de cadeias verbatim,casa com o conteúdo exato da string,ID,LLAMA,0.0
wildcards match '/' (default for exclusion),Os comodines encaixam no '/' (pela omissão para exclusão),"coringas combinam com ""/"" (padrão para exclusão)",ID,LLAMA,13.065113298388567
wildcards do not match '/',os comodines não cabem na direção '/',"coringas não combinam com ""/""",ID,LLAMA,5.669791110976001
%s:%jd: unrecognized option,%s:%jd: a opção não reconhecida,%s:%jd: opção desconhecida,ID,LLAMA,53.7284965911771
"The following options were used after non-option arguments.  These options are positional and affect only arguments that follow them.  Please, rearrange them properly.",As seguintes opções foram utilizadas após argumentos não opcionais. Essas opções são posicionais e afetam apenas os argumentos que vêm depois delas. É necessário recolocá-las adequadamente.,"As seguintes opções foram usadas após argumentos que não são opções. Essas opções são posicionais e afetam apenas os argumentos que os seguem. Por favor, reorganize-os adequadamente.",ID,LLAMA,45.14002634147752
-C %s has no effect,-C %s não tem efeito,-C %s possui nenhum efeito,ID,LLAMA,32.46679154750991
--%s %s has no effect,--%s %s não tem efeito,--%s %s possui nenhum efeito,ID,LLAMA,54.10822690539397
--%s has no effect,--%s não tem efeito,--%s possui nenhum efeito,ID,LLAMA,32.46679154750991
command line,linha de ordens,linha de comando,ID,LLAMA,55.03212081491043
%s: file list requested from %s already read from %s,%s: a lista de ficheiros solicitada em %s ja se leu da %s,%s: a lista de arquivos requisitada de %s já foi lida de %s,ID,LLAMA,34.82352832757853
cannot split string '%s': %s,não é possível dividir a string '%s': %s,"não foi possível dividir a string ""%s"": %s",ID,LLAMA,30.039183588157954
too many options,tem demasiadas opções,número excessivo de opções,ID,LLAMA,19.716118825581447
%s: file name read contains nul character,"%s: o nome do arquivo lido contém caractere nulo
",%s: nome de arquivo lido contém caractere nulo,ID,LLAMA,48.326978309062206
Pattern matching characters used in file names,Utilizaram caracteres de expressões regulares nos nomes dos arquivos.,Padrão correspondente a caracteres usados em nomes de arquivos,ID,LLAMA,5.934202609760488
"Use --wildcards to enable pattern matching, or --no-wildcards to suppress this warning","Utilize o --wildcards para ativar a detecção de padrões, ou use o --no-wildcards para suprimir este aviso.","Use --wildcards para habilitar casamento de padrão, ou --no-wildcards para suprimir este aviso",ID,LLAMA,24.941747177008256
%s: Not found in archive,%s: Tidak ditemukan dalar do arsip,%s: Não foi encontrado no arquivo-tar,ID,LLAMA,20.556680845025987
%s: Required occurrence not found in archive,%s: O elemento solicitado não foi encontrado no arquivo,%s: Ocorrência pedida não foi encontrada no arquivo-tar,ID,LLAMA,18.36028134946796
Archive label mismatch,Discordância na etiqueta do arquivo,Arquivo-tar não rotulado para casar,ID,LLAMA,0.0
Using -C option inside file list is not allowed with --listed-incremental,Não é permitido usar a opção -C dentro de uma lista de arquivos com --listed-incremental.,Usar a opção -C dentro de lista de arquivos não é permitido com --listed-incremental,ID,LLAMA,36.41410562218426
Only one -C option is allowed with --listed-incremental,Só se permite uma opção -C com --listed-incremental.,Somente uma opção -C é permitida com --listed-incremental,ID,LLAMA,22.31618068926665
Options '%s' and '%s' both want standard input,As opções '%s' e '%s' requerem entrada padrão.,"Ambas as opções ""%s"" e ""%s"" exigem a entrada padrão",ID,LLAMA,6.455266723185131
%s: Invalid archive format,%s: Formato de arquivo inválido,%s: Formato de arquivo inválido,ID,LLAMA,100.00000000000004
GNU features wanted on incompatible archive format,Se requerem características de GNU em arquivo formatado incompatível,Desejadas características GNU num arquivo-tar com formato incompatível,ID,LLAMA,6.27465531099474
Unknown quoting style '%s'. Try '%s --quoting-style=help' to get a list.,Estilo de cita '%s' desconhecido. Pruebe '%s --quoting-style=help' para obter uma lista.,"Estilo de citação ""%s"" desconhecido. Tente ""%s --quoting-style=help"" para pegar uma lista.",ID,LLAMA,19.917506051808694
"GNU 'tar' saves many files together into a single tape or disk archive, and can restore individual files from the archive.

Examples:
  tar -cf archive.tar foo bar  # Create archive.tar from files foo and bar.
  tar -tvf archive.tar         # List all files in archive.tar verbosely.
  tar -xf archive.tar          # Extract all files from archive.tar.
","O GNU 'tar' armazena vários arquivos juntos em um único disco ou fita, e pode restaurar arquivos individuais a partir do arquivo. 

Exemplos:
  tar -cf arsip.tar foo bar # Cria o arquivo.tar com os arquivos foo e bar.
  tar -tvf arsip.tar         # Lista todos os arquivos no .tar, detalhes incluídos.
  tar -xf arsip.tar          # Extrai todos os arquivos do .tar.","GNU ""tar"" salva vários arquivos juntos em uma única fita ou arquivo-tar no disco, e pode restaurar arquivos individuais a partir do arquivo-tar.

Exemplos:
  tar -cf arquivo.tar foo bar  # Cria arquivo.tar através de foo e bar.
  tar -tvf arquivo.tar         # Lista com detalhes arquivos de arquivo.tar.
  tar -xf arquivo.tar          # Extrai todos os arquivos de arquivo.tar.
",ID,LLAMA,46.64265557735167
"The backup suffix is '~', unless set with --suffix or SIMPLE_BACKUP_SUFFIX.
The version control may be set with --backup or VERSION_CONTROL, values are:

  none, off       never make backups
  t, numbered     make numbered backups
  nil, existing   numbered if numbered backups exist, simple otherwise
  never, simple   always make simple backups
","O sufixo de backup padrão é '~', a menos que seja especificado com --suffix ou SIMPLE_BACKUP_SUFFIX. O controle de versões pode ser configurado com --backup ou VERSION_CONTROL, os valores são: 

  none, off       Não faz backup algum.
  t, numbered     Faz backups numerados.
  nil, existing   Numeração se existirem backups numéricos anteriores, simplificada de outra forma.
  never, simple   Sempre realiza cadangan simples.","Sufixo do backup é ""~"", a menos que usado --suffix ou SIMPLE_BACKUP_SUFFIX.
O controle de versão pode ser usado com --backup ou VERSION_CONTROL, os valores são:

  none, off       nunca fazer backups
  t, numbered     faz backups numerados
  nil, existing   numera se existe backup numerado, se não faz simples
  never, simple   sempre faz backups simples
",ID,LLAMA,39.25884402389623
Main operation mode:,Modo operacional principal:,Modo de operação principal:,ID,LLAMA,27.534765745159184
list the contents of an archive,lista o conteúdo de um arquivo,lista os conteúdos de um arquivo-tar,ID,LLAMA,17.965205598154213
extract files from an archive,extraia ficheros de um arquivo,extrai arquivos de um arquivo-tar,ID,LLAMA,21.3643503198117
create a new archive,crie um novo arquivo,cria um novo arquivo-tar,ID,LLAMA,31.947155212313625
find differences between archive and file system,encontra as diferenças entre um arquivo e o sistema de fichiers,encontra diferenças entre um arquivo-tar e o sistema de arquivos,ID,LLAMA,35.08439695638686
append files to the end of an archive,adicionar arquivos ao final de um arquivo,anexa arquivos ao final de um arquivo-tar,ID,LLAMA,61.47881529512643
only append files newer than copy in archive,só acrescentar arquivos mais recentes que a cópia do original no armazenamento,anexa apenas arquivos mais novos do que a cópia no arquivo-tar,ID,LLAMA,17.242221289766636
append tar files to an archive,adicione ficheiros tar a um arquivo,anexa arquivos do tar a um arquivo-tar,ID,LLAMA,25.57539057896621
delete from the archive (not on mag tapes!),remover do arquivo (não em cilindros magnéticos),exclui do arquivo-tar (não em fitas magnéticas!),ID,LLAMA,18.04438612975343
test the archive volume label and exit,verifica a etiqueta de volume do arquivo e finaliza.,testa o rótulo de volume do arquivo-tar e sai,ID,LLAMA,16.784459625186194
Operation modifiers:,Modificadores de operação:,Modificadores de operação:,ID,LLAMA,100.00000000000004
handle sparse files efficiently,maneja ficheros dispersos de forma eficiente,trata arquivos esparsos eficientemente,ID,LLAMA,0.0
TYPE,ID,TIPO,ID,LLAMA,0.0
technique to detect holes,técnica para detectar buracos ou falhas em materiais,técnica para detectar lacunas,ID,LLAMA,20.556680845025987
MAJOR[.MINOR],ID[.MINOR],MAIOR[.MENOR],ID,LLAMA,23.643540225079384
set version of the sparse format to use (implies --sparse),estabeleça a versão do formato disperso que será utilizada (implica --sparse),define a versão do formato esparso a ser usado (implica --sparse),ID,LLAMA,38.67706276352344
handle old GNU-format incremental backup,maneja o antigo formato GNU de backup incremental,trata do antigo formato GNU de backup incremental,ID,LLAMA,68.037493331712
handle new GNU-format incremental backup,maneja o novo formato GNU de backup incremental do arquivo,trata do novo formato GNU de backup incremental,ID,LLAMA,53.7284965911771
dump level for created listed-incremental archive,nível de volcado para arquivo criado com listagem incremental,nível de despejo para arquivo-tar criado com --listed-incremental,ID,LLAMA,14.25876976452075
do not exit with nonzero on unreadable files,não é permitido sair com um estado diferente de zero quando há arquivos ilegíveis.,não sai com não-zero em arquivos ilegíveis,ID,LLAMA,6.250381527944883
"process only the NUMBERth occurrence of each file in the archive; this option is valid only in conjunction with one of the subcommands --delete, --diff, --extract or --list and when a list of files is given either on the command line or via the -T option; NUMBER defaults to 1","processa únicamente a NÚMERO-ésima aparição de cada fichêr no arquivo; esta opção só é válida junto com uma das subordens --delete, --diff, --extract ou --list e quando se dá uma lista de ficheiros na linha de ordens atau pela opção -T. O valor predeterminado do NUMERO é 1.","processa somente a NUMEROª ocorrência de cada arquivo no arquivo-tar; esta opção é válida somente em conjunção com um dos subcomandos --delete, --diff, --extract ou --list e quando uma lista de arquivos é dada tanto por linha de comando com pela opção -T; NUMERO é 1 por padrão",ID,LLAMA,27.488879042166307
archive is seekable,o arquivo não permite `seek',arquivo-tar é procurável,ID,LLAMA,0.0
archive is not seekable,o arquivo não permite `seek',arquivo-tar não é procurável,ID,LLAMA,8.116697886877475
do not check device numbers when creating incremental archives,não há verificação dos números de dispositivo quando se criam arquivos incrementais,não verifica números de dispositivos ao criar arquivos-tar incrementais,ID,LLAMA,8.054496384843702
check device numbers when creating incremental archives (default),verifique os números de dispositivo quando se criam arquivos incrementais (por omissão),verifica números de dispositivos ao criar arquivos-tar incrementais (padrão),ID,LLAMA,8.493098745313148
Overwrite control:,Controle de sobreescrita:,Controle de sobrescrita:,ID,LLAMA,35.35533905932737
attempt to verify the archive after writing it,tente verificar o arquivo após ter escrito,tenta verificar o arquivo-tar após escrevê-lo,ID,LLAMA,14.535768424205482
remove files after adding them to the archive,apaga os arquivos após adicioná-los ao armazenamento,remove arquivos após adicioná-los ao arquivo-tar,ID,LLAMA,41.11336169005198
"don't replace existing files when extracting, treat them as errors","não é permitido substituir arquivos existentes durante a extração, tratando isso como erro",não substitui arquivos existentes durante extração e os trata como erros,ID,LLAMA,12.571192676522521
"don't replace existing files when extracting, silently skip over them","não é permitido sobrescrever arquivos existentes ao extrair, eles são ignorados silenciosamente.",não substitui arquivos existentes durante extração e os ignora silenciosamente,ID,LLAMA,6.754312828675707
don't replace existing files that are newer than their archive copies,"não substitua os arquivos que já existem, aqueles mais recentes do que suas cópias no arquivo",não substitui arquivos existentes que sejam mais novos que suas cópias no arquivo-tar,ID,LLAMA,17.026024721767097
overwrite existing files when extracting,sobreescreva os ficheiros que existam ao extrair,sobrescreve arquivos existentes durante extração,ID,LLAMA,0.0
remove each file prior to extracting over it,retira cada ficheiro antes de extrair sobre ele,remove cada arquivo antes de extrair sobre ele,ID,LLAMA,54.10822690539397
empty hierarchies prior to extracting directory,vacía jerarquías antes de extrair directorios,esvazia hierarquias antes de extrair diretório,ID,LLAMA,30.213753973567677
preserve metadata of existing directories,conserva os metadados de todos os diretórios existentes.,preserva metadados de diretórios existentes,ID,LLAMA,13.485111859503691
overwrite metadata of existing directories when extracting (default),sobreescreva os metadados de diretórios existentes ao extrair (padrão),sobrescreve metadados de diretórios existentes ao extrair (padrão),ID,LLAMA,78.60753021519781
preserve existing symlinks to directories when extracting,conserva os links simbólicos aos diretórios que existem ao extrair,preserva links simbólico existentes para diretórios ao extrair,ID,LLAMA,9.980099403873663
create a subdirectory to avoid having loose files extracted,cria um subdiretório para não ter arquivos soltos ao fazer a extração,cria um subdiretório para evitar ter arquivos extraídos soltos,ID,LLAMA,26.20251007173262
Select output stream:,Selecione o fluxo de saída:,Seleção de fluxo de saída:,ID,LLAMA,50.81327481546149
extract files to standard output,extraia os ficheros para a saída padrão.,extrai arquivos para a saída padrão,ID,LLAMA,34.57207846419409
COMMAND,ORDEN,COMANDO,ID,LLAMA,0.0
pipe extracted files to another program,extraia os ficheros para outro programa,redireciona arquivos extraídos para outro programa,ID,LLAMA,30.213753973567677
ignore exit codes of children,descarte os códigos de saída dos processos filhos,ignora código de saída de filhos,ID,LLAMA,12.22307556087252
treat non-zero exit codes of children as error,Trata os estados de saída distintos de zero dos filhos como erros.,trata códigos de saída non-zero de filhos como erro,ID,LLAMA,9.238430210261097
Handling of file attributes:,Penanganamento dos atributos do ficheiro:,Tratamento de atributos de arquivo:,ID,LLAMA,9.652434877402245
force NAME as owner for added files,a força NOMBRE como propietario de los ficheros que se añaden,força NOME como dono para arquivos adicionados,ID,LLAMA,4.456882760699063
force NAME as group for added files,fuerza NOMBRE como grupo para los ficheros que se añaden,força NOME como grupo para arquivos adicionados,ID,LLAMA,15.619699684601283
use FILE to map file owner UIDs and names,utilize o arquivo para associar UIDs de proprietários e nomes de fichiers,usa ARQUIVO para mapear UIDs e nomes de donos de arquivos,ID,LLAMA,14.991106946711685
use FILE to map file owner GIDs and names,utilize ficheiro para associar GIDs de proprietários e nomes dos arquivos,usa ARQUIVO para mapear GIDs e nomes de donos de arquivos,ID,LLAMA,9.864703138979419
DATE-OR-FILE,FECHAR O FICHERO,DATA-OU-ARQUIVO,ID,LLAMA,0.0
set mtime for added files from DATE-OR-FILE,estabeleça a data de modificação para os arquivos que sejam adicionados a partir da FECHA-OR-FILE,define mtime para arquivos adicionados de DATA-OU-ARQUIVO,ID,LLAMA,3.716499092256817
only set time when the file is more recent than what was given with --mtime,só põe a hora quando o ficheiro é mais recente do que o indicado com --mtime,define tempo somente quando o arquivo é mais novo do que foi dado com --mtime,ID,LLAMA,9.782375748961453
FORMAT,FORMATO,FORMATO,ID,LLAMA,100.00000000000004
CHANGES,Alteração,ALTERAÇÕES,ID,LLAMA,0.0
force (symbolic) mode CHANGES for added files,fuerza CAMBIOS (simbólicos) de modo para os ficheros que se añadiram,  força (simbolicamente) modo ALTERAÇÕES para arquivos adicionados,ID,LLAMA,4.368583925857938
METHOD,METODO,MÉTODO,ID,LLAMA,0.0
"preserve access times on dumped files, either by restoring the times after reading (METHOD='replace'; default) or by not setting the times in the first place (METHOD='system')","conserva as horas de acesso nos arquivos que foram gravados, seja restaurando as horas após o leitura (MÉTODO='replace'; por padrão), ou não adicionando as horas no início (METODO='system')","preserva tempos de acesso em arquivos despejados, tanto por restaurar os tempos após leitura (MÉTODO=""replace""; padrão) quanto por não definir os tempos em primeiro lugar (MÉTODO=""system"")",ID,LLAMA,9.389411379541823
don't extract file modified time,não extraia a data de modificação do arquivo,não extrai o tempo modificado do arquivo,ID,LLAMA,12.22307556087252
try extracting files with the same ownership as exists in the archive (default for superuser),tente extrair os arquivos com o mesmo proprietário que existe no arquivo (padrão para usuários super),tenta extrair arquivos usando o mesmo dono definido dentro do arquivo-tar (padrão para superusuário),ID,LLAMA,11.306082351602983
extract files as yourself (default for ordinary users),extraia os ficheros como usted mesmo (predeterminado para usuários normais),extrai arquivos como você mesmo (padrão para usuários comuns),ID,LLAMA,10.600313379512592
always use numbers for user/group names,utiliza sempre números para os nomes de usuários/grupos,sempre usa números para nomes de usuário/grupo,ID,LLAMA,13.134549472120794
extract information about file permissions (default for superuser),extracione a informação sobre os permissões dos ficheiros (por omissão para o superusuario),extrai informações sobre permissões de arquivos (padrão para superusuário),ID,LLAMA,3.9297193407553004
apply the user's umask when extracting permissions from the archive (default for ordinary users),Aplica o umask do usuário ao extrair permissões de arquivo (padrão para usuários normais),aplica o umask do usuário ao extrair permissões do arquivo-tar (padrão para usuários comuns),ID,LLAMA,54.237828377183035
member arguments are listed in the same order as the files in the archive,se listam os membros no mesmo orden que as fichas do arquivo,argumentos de membros são listados na mesma ordem que os arquivos no arquivo-tar,ID,LLAMA,4.406306339938217
delay setting modification times and permissions of extracted directories until the end of extraction,Leva tempo para configurar as datas de modificação e os permissões dos diretórios extraídos até o final da extração,atrasa definição de permissões e tempos de modificação de diretórios extraídos até o fim da extração,ID,LLAMA,18.107197870881738
cancel the effect of --delay-directory-restore option,cancela o efeito da opção --delay-directory-restore,cancela o efeito da opção --delay-directory-restore,ID,LLAMA,100.00000000000004
ORDER,ORDEN,ORDEM,ID,LLAMA,0.0
"directory sorting order: none (default), name or inode","ordem de ordenação do diretório: nenhum (padrão), nome ou inode","ordem de organização de diretório: ""none"" (padrão), ""name"" ou ""inode""",ID,LLAMA,16.546740793079778
directory sorting order: none (default) or name,ordem de ordenação do diretório: nenhum (padrão) ou nome,"ordem de organização de diretório: ""none"" (padrão) ou ""name""",ID,LLAMA,20.52596383056271
Handling of extended file attributes:,Penanghância dos atributos estendidos do ficheiro:,Tratamento de atributos estendidos de arquivo:,ID,LLAMA,14.535768424205482
Enable extended attributes support,Ative o suporte para atributos extensos.,habilita suporte a atributos estendidos,ID,LLAMA,7.809849842300637
Disable extended attributes support,Desativa o suporte para atributos estendidos.,desabilita suporte a atributos estendidos,ID,LLAMA,14.535768424205482
MASK,Máscara,MÁSCARA,ID,LLAMA,0.0
specify the include pattern for xattr keys,especifique o padrão de inclusão para as chaves xattr,especifica o padrão de inclusão para chaves de xattr,ID,LLAMA,48.54917717073236
specify the exclude pattern for xattr keys,especifique o padrão de exclusão para as chaves xattr,especifica o padrão de exclusão para chaves de xattr,ID,LLAMA,48.54917717073236
Enable the SELinux context support,Ative o suporte de contextos SELinux,habilita suporte ao contexto de SELinux,ID,LLAMA,10.682175159905853
Disable the SELinux context support,Desativa o suporte de contextos SELinux,desabilita suporte ao contexto de SELinux,ID,LLAMA,10.682175159905853
Enable the POSIX ACLs support,Ative o suporte de ACLs POSIX.,habilita suporte às ACLs POSIX,ID,LLAMA,14.535768424205482
Disable the POSIX ACLs support,Desativa o suporte de ACLs POSIX.,desabilita suporte às ACLs POSIX,ID,LLAMA,14.535768424205482
Device selection and switching:,Seleção de dispositivo e opções:,Seleção e troca de dispositivo:,ID,LLAMA,20.412414523193146
ARCHIVE,Arquivo,ARQUIVO-TAR,ID,LLAMA,0.0
use archive file or device ARCHIVE,utiliza um arquivo ou o dispositivo de armazenamento ARQUIVOS,usa arquivo ou dispositivo ARQUIVO-TAR,ID,LLAMA,10.552670315936318
specify drive and density,especifique a unidade e a densidade do drive.,especifica unidade e densidade,ID,LLAMA,10.552670315936318
