original,translated,reference,context_languages,strategy,bleu
Invalid time stamp,Marca de tempo inválida,Carimbo de data/hora inválido,"RU,ZH_CN",LLAMA,9.688464563433238
Invalid modification time,Data de modificação inválida,Tempo de modificação inválido,"RU,ZH_CN",LLAMA,31.947155212313625
Invalid modification time (nanoseconds),Fecha de modificação inválida (nanosegundos),Tempo de modificação inválido (nanossegundos),"RU,ZH_CN",LLAMA,15.619699684601283
Invalid device number,Número de dispositivo inválido,Número de dispositivo inválido,"RU,ZH_CN",LLAMA,100.00000000000004
Invalid inode number,Número de nodo-i inválido,Número de inode inválido,"RU,ZH_CN",LLAMA,35.35533905932737
%s: byte %jd: %s %.*s... too long,%s: byte %d: %s %.*s... demasiado largo,%s: byte %jd: %s %.*s... grande demais,"RU,ZH_CN",LLAMA,71.60350546947924
Unexpected EOF in snapshot file,Fim de arquivo inesperado no arquivo instantâneo.,Final de arquivo (EOF) inesperado em arquivo instantâneo,"RU,ZH_CN",LLAMA,12.862534787413374
%s: byte %jd: %s %s followed by invalid byte 0x%02x,"%s: byte %d: %s %s segue por um byte inválido \u003c\
0x%02x",%s: byte %jd: %s %s seguido por byte inválido 0x%02x,"RU,ZH_CN",LLAMA,40.9318413117072
%s: byte %jd: %s %s,%s: byte %d: %s %s,%s: byte %jd: %s %s,"RU,ZH_CN",LLAMA,70.16879391277372
"%s: byte %jd: (valid range %jd..%ju)
	%s %s","%s: byte %jd: (dois valores válidos são %jd..%ju) 
	%s %s","%s: byte %jd: (intervalo válido %jd..%ju)
	%s %s","RU,ZH_CN",LLAMA,73.78351342269066
%s: byte %s: %s,%s: byte %d: %<PRIuMAX>,%s: byte %s: %s,"RU,ZH_CN",LLAMA,40.35278637463991
Missing record terminator,Falta a terminação do registro,Faltando registro de terminação,"RU,ZH_CN",LLAMA,12.703318703865365
Bad incremental file format,Formato de arquivo incremental inválido,Formato inválido de arquivo incremental,"RU,ZH_CN",LLAMA,45.180100180492246
Unsupported incremental format version: %s,Versão não suportada de formato incremental: %s,Versão incremental do formato sem suporte: %s,"RU,ZH_CN",LLAMA,21.10534063187263
Malformed dumpdir: expected '%c' but found %#3o,Dumpdir errôneo: esperado '%c' mas encontrou %#3o,"Diretório de despejo malformado: ""%c"" esperado, mas %#3o recebido","RU,ZH_CN",LLAMA,11.163633559049442
Malformed dumpdir: 'X' duplicated,Erro no dumpdir erroneo: 'X' duplicado,"Diretório de despejo malformado: ""X"" duplicado","RU,ZH_CN",LLAMA,5.868924818816531
Malformed dumpdir: empty name in 'R',Erro no dumpdir errôneo: nome vazio na 'R',"Diretório de despejo malformado: nome vazio em ""R""","RU,ZH_CN",LLAMA,14.211011212459495
Malformed dumpdir: 'T' not preceded by 'R',Erro no dumpdir errôneo: 'T' não está precedido por 'R',"Diretório de despejo malformado: ""T"" não precedido por ""R""","RU,ZH_CN",LLAMA,6.786053138365654
Malformed dumpdir: empty name in 'T',Erro no dumpdir errôneo: nome vazio em 'T',"Diretório de despejo malformado: nome vazio em ""T""","RU,ZH_CN",LLAMA,23.89997677137506
Malformed dumpdir: expected '%c' but found end of data,Erro no dumpdir errôneo: esperado '%c' mas encontrou o final dos dados,"Diretório de despejo malformado: ""%c"" esperado, mas ""fim de dado"" recebido","RU,ZH_CN",LLAMA,3.04281210061706
Malformed dumpdir: 'X' never used,Erro no dumpdir errôneo: 'X' nunca foi utilizado,Diretório de despejo malformado: 'X' nunca usado,"RU,ZH_CN",LLAMA,17.747405280050266
Cannot create temporary directory using template %s,Não é possível criar um diretório temporário usando a plantela %s.,Não foi possível criar diretório temporário usando o modelo %s,"RU,ZH_CN",LLAMA,17.474335703431752
%s: Not purging directory: unable to stat,%s: Diretório não pode ser excluído: impossível executar `stat`,%s: Diretório não purgado: não foi possível obter estado,"RU,ZH_CN",LLAMA,27.824623288353134
%s: directory is on a different device: not purging,%s: o diretório está em um dispositivo diferente e não pode ser excluído,%s: O diretório está em outro dispositivo; não será purgado,"RU,ZH_CN",LLAMA,17.678748653651848
"%s: Deleting %s
",%s: Apagar %s,"%s: Removendo %s
","RU,ZH_CN",LLAMA,37.99178428257963
%s: Cannot remove,%s: Não pode ser excluído,%s: Não foi possível remover,"RU,ZH_CN",LLAMA,41.11336169005198
%s: Omitting,%s: Omitido,%s: Omitindo,"RU,ZH_CN",LLAMA,59.460355750136046
"block %jd: ** Block of NULs **
",bloco %jd: ** Bloco de NULos **,"bloco %jd: ** Bloco de NULOs **
","RU,ZH_CN",LLAMA,74.19446627365011
Terminating zero blocks missing at %jd,Faltam blocos de zeros terminais em %jd,Faltando blocos terminando em zero em %jd,"RU,ZH_CN",LLAMA,22.089591134157878
"block %jd: ** End of File **
",блок %jd: ** Fim do Arquivo **,"bloco %jd: ** Fim de arquivo **
","RU,ZH_CN",LLAMA,51.93071778680675
block %jd: ,блок %jd: ,bloco %jd: ,"RU,ZH_CN",LLAMA,59.460355750136046
Blanks in header where numeric %s value expected,Há valores ausentes na cabeçalho quando se esperava o valor numérico %s,Espaço em branco no cabeçalho onde valor numérico %s era esperado,"RU,ZH_CN",LLAMA,20.448007360218387
Archive octal value %.*s is out of %s range; assuming two's complement,O valor octal %.*s do arquivo está fora dos limites estabelecidos; é assumido que será complementado em binário.,O valor octal do arquivo-tar %.*s está fora de faixa %s; presumindo complemento de dois,"RU,ZH_CN",LLAMA,17.470942957770763
Archive octal value %.*s is out of %s range,O valor octal %.*s do arquivo está fora dos limites do intervalo %s.,O valor octal do arquivo-tar %.*s está fora de faixa %s,"RU,ZH_CN",LLAMA,24.202875575621302
Archive contains obsolescent base-64 headers,O arquivo contém cabeçalhos base64 obsoletos.,O arquivo-tar contém cabeçalhos base-64 obsoletos,"RU,ZH_CN",LLAMA,15.619699684601283
Archive signed base-64 string %s is out of %s range,A cadeia firmada em base 64 %s do arquivo está fora do rango %s,A string base-64 assinada do arquivo-tar %s está fora de faixa %s,"RU,ZH_CN",LLAMA,9.103526405546068
Archive base-256 value is out of %s range,O valor em base 256 do arquivo está fora do intervalo %s,O valor base-256 de arquivo-tar está fora da faixa %s,"RU,ZH_CN",LLAMA,10.700801516876487
Archive contains %.*s where numeric %s value expected,O arquivo contém %.*s onde se esperava o valor numérico %d.,O arquivo-tar contém %.*s onde valor numérico %s era esperado,"RU,ZH_CN",LLAMA,39.375553105513404
Archive value %s%ju is out of %s range %jd..%ju,O valor do arquivo %s%ju está fora do intervalo de %s..%s jd.,O valor do arquivo-tar %s%ju está fora da faixa %s: %jd..%ju,"RU,ZH_CN",LLAMA,37.92016891370614
 link to ,enlace a , link para ,"RU,ZH_CN",LLAMA,0.0
"--Long Link--
",--Enlace largo--,"--Link Longo--
","RU,ZH_CN",LLAMA,0.0
"--Long Name--
",--Nome Largo--,"--Nome Longo--
","RU,ZH_CN",LLAMA,49.99999999999999
"--Volume Header--
","--Cabeçalho de Volume--
","--Cabeçalho de volume--
","RU,ZH_CN",LLAMA,55.03212081491043
"--Continued at byte %jd--
",--Continua no byte %d--,"--Continua no byte %jd--
","RU,ZH_CN",LLAMA,66.87403049764218
" unknown file type %s
",tipo de arquivo desconhecido %s," tipo de arquivo ""%s"" desconhecido
","RU,ZH_CN",LLAMA,28.49181887722137
Creating directory:,Criando o diretório:,Criando de diretório:,"RU,ZH_CN",LLAMA,35.35533905932737
"Renaming %s to %s
",%s renomeado como %s,"Renomeando %s para %s
","RU,ZH_CN",LLAMA,22.957488466614336
%s: Cannot rename to %s,%s: Não é possível renomear %s para outro nome.,%s: Não foi possível renomear para %s,"RU,ZH_CN",LLAMA,26.911091103444726
"Renaming %s back to %s
",%s volta a ser renomeado como %s,"Renomeando %s de volta para %s
","RU,ZH_CN",LLAMA,14.25876976452075
%s: File removed before we read it,%s: O arquivo foi apagado antes de ser lido.,%s: Arquivo removido antes de ser lido,"RU,ZH_CN",LLAMA,30.66148710292676
child process,processo filho,processo filho,"RU,ZH_CN",LLAMA,100.00000000000004
interprocess channel,canal de interproceso,canal interprocesso,"RU,ZH_CN",LLAMA,27.516060407455225
Local file name selection:,Seleção do fichê local:,Seleção de nome de arquivo local:,"RU,ZH_CN",LLAMA,15.848738972120703
add given FILE to the archive (useful if its name starts with a dash),adicione o arquivo dado ao ficheiro (util para se caso nome começa com um guion),adiciona ARQUIVO dado ao arquivo-tar (útil se seu nome se inicia com um traço),"RU,ZH_CN",LLAMA,7.692375026049747
DIR,DIRETORES,DIR,"RU,ZH_CN",LLAMA,0.0
change to directory DIR,mudar para o diretório DIR,muda para o diretório DIR,"RU,ZH_CN",LLAMA,66.87403049764218
get names to extract or create from FILE,obtém os nomes que se irão extrair ou criar de FICHERO,obtém nomes para extrair ou criar a partir de ARQUIVO,"RU,ZH_CN",LLAMA,16.59038701421971
-T reads null-terminated names; implies --verbatim-files-from,-T lê nomes terminados em nulo; implica --verbatim-files-from,"-T lê nomes de terminação nula, implica em --verbatim-files-from","RU,ZH_CN",LLAMA,18.88588859215946
disable the effect of the previous --null option,desabilitar o efeito da opção --null anterior,desabilita o efeito da opção --null anterior,"RU,ZH_CN",LLAMA,80.91067115702207
unquote input file or member names (default),remove quotes from the names of input files or members (default),remove citação de nomes de membros ou arquivos de entrada (padrão),"RU,ZH_CN",LLAMA,4.065425428798724
do not unquote input file or member names,Não remova as aspas dos nomes de arquivos de entrada ou membros (por padrão),não remove citação de nomes de membros ou arquivos de entrada,"RU,ZH_CN",LLAMA,12.451643194233869
-T reads file names verbatim (no escape or option handling),-T lê nomes de arquivos literalmente (sem tratamento de escape ou consideração como opções),-T lê nomes de arquivos literalmente (sem escape ou tratamento de opção),"RU,ZH_CN",LLAMA,53.24221584015077
-T treats file names starting with dash as options (default),-T trata os nomes de fichero que começam com guião como opções (por padrão),-T trata nomes de arquivos iniciando com traço como opções (padrão),"RU,ZH_CN",LLAMA,15.467294147156862
PATTERN,PATROLON,PADRÃO,"RU,ZH_CN",LLAMA,0.0
"exclude files, given as a PATTERN","exclua ficheros, dados como um PATRÓN"," exclui arquivos, dados como um PADRÃO","RU,ZH_CN",LLAMA,41.11336169005198
exclude patterns listed in FILE,exclua os padrões listados no arquivo FICHERO,exclui padrões listados em ARQUIVO,"RU,ZH_CN",LLAMA,13.134549472120788
"exclude contents of directories containing CACHEDIR.TAG, except for the tag file itself","exclua o conteúdo dos diretórios que contêm CACHEDIR.TAG, exceto por ele próprio.","exclui conteúdos de diretórios contendo CACHEDIR.TAG, exceto pela própria etiqueta de arquivo","RU,ZH_CN",LLAMA,23.961829057131983
exclude everything under directories containing CACHEDIR.TAG,exclua todo o conteúdo dos diretórios que contêm CACHEDIR.TAG,exclui tudo sob diretórios contendo CACHEDIR.TAG,"RU,ZH_CN",LLAMA,14.991106946711685
exclude directories containing CACHEDIR.TAG,exclua os diretórios que contêm CACHEDIR.TAG,exclui diretórios contendo CACHEDIR.TAG,"RU,ZH_CN",LLAMA,22.089591134157878
"exclude contents of directories containing FILE, except for FILE itself","exclua o conteúdo dos diretórios que contêm arquivo, exceto o próprio arquivo","exclui conteúdo dos diretórios contendo ARQUIVO, exceto o próprio ARQUIVO","RU,ZH_CN",LLAMA,27.968424579665367
"read exclude patterns for each directory from FILE, if it exists","ler em arquivo, se existir, os padrões de exclusão para cada diretório","lê padrões de exclusão para cada diretório de ARQUIVO, se ele existir","RU,ZH_CN",LLAMA,40.52587697205425
"read exclude patterns for each directory and its subdirectories from FILE, if it exists","ler em arquivo, se existir, os padrões de exclusão para cada diretório e seus subdiretórios","lê padrões de exclusão para cada diretório e seus subdiretórios de ARQUIVO, se ele existir","RU,ZH_CN",LLAMA,53.084925448597666
exclude everything under directories containing FILE,exclua todo o conteúdo dos diretórios que contêm arquivo,exclui tudo sob diretórios contendo ARQUIVO,"RU,ZH_CN",LLAMA,4.767707020457095
exclude directories containing FILE,exclua os diretórios que contenham arquivo,exclui diretórios contendo ARQUIVO,"RU,ZH_CN",LLAMA,8.116697886877475
exclude version control system directories,exclua os diretórios de sistemas de controle de versão,exclui diretórios de sistema de controle de versão,"RU,ZH_CN",LLAMA,35.49481056010054
read exclude patterns from the VCS ignore files,ler os padrões de exclusão dos arquivos de descarte do sistema de controle de versão (VCS),"lê padrões de exclusão de arquivos ""ignore"" de VCS","RU,ZH_CN",LLAMA,9.880782578056978
exclude backup and lock files,exclua os arquivos de backup e bloqueio,exclui arquivos de backup e de trava,"RU,ZH_CN",LLAMA,41.11336169005198
recurse into directories (default),opera recursivamente sobre os diretórios (por omissão),age recursivamente na árvore de diretórios (padrão),"RU,ZH_CN",LLAMA,11.339582221952005
avoid descending automatically in directories,evita descender automáticamente em diretórios,não desce pela árvore de diretórios,"RU,ZH_CN",LLAMA,8.745825313180626
File name matching options (affect both exclude and include patterns):,opções de coincidencia para nomes de ficheiros (afetam a formas dos padrões de exclusao e inclusao):,Opções de correspondência de nome de arquivo (afeta ambos padrões de exclusão e inclusão):,"RU,ZH_CN",LLAMA,6.809398432036521
patterns match file name start,Os padrões se encaixam no começo do nome do arquivo.,padrões combinam com início do nome do arquivo,"RU,ZH_CN",LLAMA,24.808415001701817
patterns match after any '/' (default for exclusion),Os padrões se alinham após qualquer '/' (por omissão para exclusão),"padrões combinam depois de qualquer ""/"" (padrão para exclusão)","RU,ZH_CN",LLAMA,12.090340630072072
ignore case,ignorar maiúsculas e minúsculas,ignora maiúsculas/minúsculas,"RU,ZH_CN",LLAMA,18.99589214128981
case sensitive matching (default),distingue maiúsculas de minúsculas (por omissão),diferencia maiúsculas/minúsculas (padrão),"RU,ZH_CN",LLAMA,13.134549472120788
use wildcards (default for exclusion),utiliza comodines (predeterminado para exclusão),usam coringas (padrão para exclusão),"RU,ZH_CN",LLAMA,26.269098944241588
verbatim string matching,coincidência exata de cadeias verbatim,casa com o conteúdo exato da string,"RU,ZH_CN",LLAMA,0.0
wildcards match '/' (default for exclusion),Os comodines se encaixam em '/' (pela omissão para exclusão),"coringas combinam com ""/"" (padrão para exclusão)","RU,ZH_CN",LLAMA,12.011055432195764
wildcards do not match '/',os caracteres de escape não se encaixam na sequência '/',"coringas não combinam com ""/""","RU,ZH_CN",LLAMA,4.02724819242185
%s:%jd: unrecognized option,%s:%lu: opção não reconhecida,%s:%jd: opção desconhecida,"RU,ZH_CN",LLAMA,35.49481056010054
"The following options were used after non-option arguments.  These options are positional and affect only arguments that follow them.  Please, rearrange them properly.",As seguintes opções foram utilizadas após argumentos não opcionais. Essas opções são posicionais e afetam apenas aos argumentos que vêm depois delas. É necessário recolocá-las adequadamente.,"As seguintes opções foram usadas após argumentos que não são opções. Essas opções são posicionais e afetam apenas os argumentos que os seguem. Por favor, reorganize-os adequadamente.","RU,ZH_CN",LLAMA,35.90285767067445
-C %s has no effect,-C %s não é eficiente,-C %s possui nenhum efeito,"RU,ZH_CN",LLAMA,30.213753973567677
--%s %s has no effect,--%s %s não tem efeito,--%s %s possui nenhum efeito,"RU,ZH_CN",LLAMA,54.10822690539397
--%s has no effect,--%s não tem efeito,--%s possui nenhum efeito,"RU,ZH_CN",LLAMA,32.46679154750991
command line,linha de ordens,linha de comando,"RU,ZH_CN",LLAMA,55.03212081491043
%s: file list requested from %s already read from %s,%s: a lista de arquivos solicitados em %s já foi lida do %s,%s: a lista de arquivos requisitada de %s já foi lida de %s,"RU,ZH_CN",LLAMA,59.97820163128021
cannot split string '%s': %s,não é possível dividir a string '%s': %s,"não foi possível dividir a string ""%s"": %s","RU,ZH_CN",LLAMA,30.039183588157954
too many options,demasiadas opções,número excessivo de opções,"RU,ZH_CN",LLAMA,18.393972058572114
%s: file name read contains nul character,%s: o nome do arquivo lido contém caractere nulo,%s: nome de arquivo lido contém caractere nulo,"RU,ZH_CN",LLAMA,48.326978309062206
Pattern matching characters used in file names,Utilizaram caracteres de expressões regulares nos nomes dos arquivos.,Padrão correspondente a caracteres usados em nomes de arquivos,"RU,ZH_CN",LLAMA,5.934202609760488
"Use --wildcards to enable pattern matching, or --no-wildcards to suppress this warning","Utilize o --wildcards para ativar a correspondência de padrões, ou use o --no-wildcards para suprimir este aviso.","Use --wildcards para habilitar casamento de padrão, ou --no-wildcards para suprimir este aviso","RU,ZH_CN",LLAMA,24.941747177008256
%s: Not found in archive,%s: Não encontrado no arquivo,%s: Não foi encontrado no arquivo-tar,"RU,ZH_CN",LLAMA,42.38365628278778
%s: Required occurrence not found in archive,%s: O elemento solicitado não se encontra no arquivo,%s: Ocorrência pedida não foi encontrada no arquivo-tar,"RU,ZH_CN",LLAMA,15.851165692617148
Archive label mismatch,Discordância na etiqueta do arquivo,Arquivo-tar não rotulado para casar,"RU,ZH_CN",LLAMA,0.0
Using -C option inside file list is not allowed with --listed-incremental,O uso do parâmetro '-C' dentro de uma lista de arquivos não está permitido quando o --listed-incremental é utilizado.,Usar a opção -C dentro de lista de arquivos não é permitido com --listed-incremental,"RU,ZH_CN",LLAMA,15.774545980684183
Only one -C option is allowed with --listed-incremental,Só se permite o uso do parâmetro -C com --listed-incremental.,Somente uma opção -C é permitida com --listed-incremental,"RU,ZH_CN",LLAMA,8.29519350710986
Options '%s' and '%s' both want standard input,As opções '%s' e '%s' requerem entrada padrão.,"Ambas as opções ""%s"" e ""%s"" exigem a entrada padrão","RU,ZH_CN",LLAMA,6.455266723185131
%s: Invalid archive format,%s: Formato de arquivo inválido,%s: Formato de arquivo inválido,"RU,ZH_CN",LLAMA,100.00000000000004
GNU features wanted on incompatible archive format,Se requerem características de GNU para arquivo não compatível,Desejadas características GNU num arquivo-tar com formato incompatível,"RU,ZH_CN",LLAMA,5.669791110976001
Unknown quoting style '%s'. Try '%s --quoting-style=help' to get a list.,Estilo de citação desconhecido. Pressione '%%s --quoting-style=help' para obter uma lista completa.,"Estilo de citação ""%s"" desconhecido. Tente ""%s --quoting-style=help"" para pegar uma lista.","RU,ZH_CN",LLAMA,20.247213722621296
"GNU 'tar' saves many files together into a single tape or disk archive, and can restore individual files from the archive.

Examples:
  tar -cf archive.tar foo bar  # Create archive.tar from files foo and bar.
  tar -tvf archive.tar         # List all files in archive.tar verbosely.
  tar -xf archive.tar          # Extract all files from archive.tar.
","O GNU ‘tar’ é utilizado para armazenar vários arquivos em um único arquivo no disco ou na mídia magnética, e pode restaurar arquivos individuais a partir do arquivo. Exemplos de uso incluem: 
	 tar -cf archive.tar foo bar  # Cria o 'archive.tar' contendo os arquivos 'foo' e 'bar'.
	 tar -tvf archive.tar         # Lista todos os arquivos no 'archive.tar', com detalhes.
	 tar -xf archive.tar          # Extrai todos os arquivos do 'archive.tar'.","GNU ""tar"" salva vários arquivos juntos em uma única fita ou arquivo-tar no disco, e pode restaurar arquivos individuais a partir do arquivo-tar.

Exemplos:
  tar -cf arquivo.tar foo bar  # Cria arquivo.tar através de foo e bar.
  tar -tvf arquivo.tar         # Lista com detalhes arquivos de arquivo.tar.
  tar -xf arquivo.tar          # Extrai todos os arquivos de arquivo.tar.
","RU,ZH_CN",LLAMA,31.248283386085426
"The backup suffix is '~', unless set with --suffix or SIMPLE_BACKUP_SUFFIX.
The version control may be set with --backup or VERSION_CONTROL, values are:

  none, off       never make backups
  t, numbered     make numbered backups
  nil, existing   numbered if numbered backups exist, simple otherwise
  never, simple   always make simple backups
","O sufixo de backup é '~', a menos que seja especificado com --suffix ou SIMPLE_BACKUP_SUFFIX. O controle de versão pode ser configurado através do --backup ou VERSION_CONTROL, os valores são: none (não faz backup), off (numbered backups), nil, existing (numerada se existirem backups numeradas, caso contrário simples) e never, simple (sempre criar backups simples).","Sufixo do backup é ""~"", a menos que usado --suffix ou SIMPLE_BACKUP_SUFFIX.
O controle de versão pode ser usado com --backup ou VERSION_CONTROL, os valores são:

  none, off       nunca fazer backups
  t, numbered     faz backups numerados
  nil, existing   numera se existe backup numerado, se não faz simples
  never, simple   sempre faz backups simples
","RU,ZH_CN",LLAMA,39.6166091827927
Main operation mode:,Modo principal de operação:,Modo de operação principal:,"RU,ZH_CN",LLAMA,26.86424829558855
list the contents of an archive,lista o conteúdo do arquivo,lista os conteúdos de um arquivo-tar,"RU,ZH_CN",LLAMA,8.745825313180626
extract files from an archive,extração de arquivos a partir do arquivo,extrai arquivos de um arquivo-tar,"RU,ZH_CN",LLAMA,7.809849842300637
create a new archive,cria um novo arquivo,cria um novo arquivo-tar,"RU,ZH_CN",LLAMA,59.460355750136046
find differences between archive and file system,encontra as diferenças entre um arquivo e o sistema de fichiers,encontra diferenças entre um arquivo-tar e o sistema de arquivos,"RU,ZH_CN",LLAMA,35.08439695638686
append files to the end of an archive,adicionar arquivos ao final do arquivo,anexa arquivos ao final de um arquivo-tar,"RU,ZH_CN",LLAMA,25.57539057896621
only append files newer than copy in archive,só acrescentar arquivos mais recentes que a cópia do arquivo.,anexa apenas arquivos mais novos do que a cópia no arquivo-tar,"RU,ZH_CN",LLAMA,18.36028134946796
append tar files to an archive,adicione ficheiros tar a um arquivo,anexa arquivos do tar a um arquivo-tar,"RU,ZH_CN",LLAMA,25.57539057896621
delete from the archive (not on mag tapes!),Remover do arquivo (não em cilindros magnéticos!)!,exclui do arquivo-tar (não em fitas magnéticas!),"RU,ZH_CN",LLAMA,18.36028134946796
test the archive volume label and exit,verifica a etiqueta de volume do arquivo e termina.,testa o rótulo de volume do arquivo-tar e sai,"RU,ZH_CN",LLAMA,16.784459625186194
Operation modifiers:,Modificadores de operação:,Modificadores de operação:,"RU,ZH_CN",LLAMA,100.00000000000004
handle sparse files efficiently,maneja ficheros dispersos de forma eficiente,trata arquivos esparsos eficientemente,"RU,ZH_CN",LLAMA,0.0
TYPE,TIPO,TIPO,"RU,ZH_CN",LLAMA,100.00000000000004
technique to detect holes,técnica para detectar huecos,técnica para detectar lacunas,"RU,ZH_CN",LLAMA,59.460355750136046
MAJOR[.MINOR],PRINCIPAL[.SECUNDARIO],MAIOR[.MENOR],"RU,ZH_CN",LLAMA,23.643540225079384
set version of the sparse format to use (implies --sparse),estabelecer a versão do formato disperso que será utilizada (implica --sparse),define a versão do formato esparso a ser usado (implica --sparse),"RU,ZH_CN",LLAMA,38.67706276352344
handle old GNU-format incremental backup,maneja o antigo formato de backup GNU,trata do antigo formato GNU de backup incremental,"RU,ZH_CN",LLAMA,17.026116978186884
handle new GNU-format incremental backup,maneja o novo formato GNU de backup incremental,trata do novo formato GNU de backup incremental,"RU,ZH_CN",LLAMA,68.037493331712
dump level for created listed-incremental archive,nível de fluxo para arquivo criado com lista incremental,nível de despejo para arquivo-tar criado com --listed-incremental,"RU,ZH_CN",LLAMA,14.25876976452075
do not exit with nonzero on unreadable files,não deve concluir a operação com estado diferente de zero quando há arquivos ilegíveis.,não sai com não-zero em arquivos ilegíveis,"RU,ZH_CN",LLAMA,6.250381527944883
"process only the NUMBERth occurrence of each file in the archive; this option is valid only in conjunction with one of the subcommands --delete, --diff, --extract or --list and when a list of files is given either on the command line or via the -T option; NUMBER defaults to 1","Aceita apenas a N-ésima ocorrência de cada arquivo no arquivo; esta opção é válida somente em combinação com uma das subordens --delete, --diff, --extract ou --list e quando um conjunto específico de arquivos for definido na linha de comandos ou através da opção -T. Por padrão, o valor NUM está configurado para 1.","processa somente a NUMEROª ocorrência de cada arquivo no arquivo-tar; esta opção é válida somente em conjunção com um dos subcomandos --delete, --diff, --extract ou --list e quando uma lista de arquivos é dada tanto por linha de comando com pela opção -T; NUMERO é 1 por padrão","RU,ZH_CN",LLAMA,32.69005964350013
archive is seekable,o arquivo permite `seek',arquivo-tar é procurável,"RU,ZH_CN",LLAMA,0.0
archive is not seekable,o arquivo não permite `seek',arquivo-tar não é procurável,"RU,ZH_CN",LLAMA,8.116697886877475
do not check device numbers when creating incremental archives,não é necessário verificar os números de dispositivo ao criar arquivos incrementais.,não verifica números de dispositivos ao criar arquivos-tar incrementais,"RU,ZH_CN",LLAMA,9.669265690880861
check device numbers when creating incremental archives (default),verifica os números de dispositivo quando se criam arquivos incrementais (pela omissão),verifica números de dispositivos ao criar arquivos-tar incrementais (padrão),"RU,ZH_CN",LLAMA,8.889175589171739
Overwrite control:,Controle de sobreescritura:,Controle de sobrescrita:,"RU,ZH_CN",LLAMA,35.35533905932737
attempt to verify the archive after writing it,tenta verificar o arquivo após a sua escrita.,tenta verificar o arquivo-tar após escrevê-lo,"RU,ZH_CN",LLAMA,19.070828081828378
remove files after adding them to the archive,apagar os arquivos após adicioná-los ao arquivo,remove arquivos após adicioná-los ao arquivo-tar,"RU,ZH_CN",LLAMA,41.11336169005198
"don't replace existing files when extracting, treat them as errors","não substituir arquivos existentes ao extrair, tratá-los como erros",não substitui arquivos existentes durante extração e os trata como erros,"RU,ZH_CN",LLAMA,11.355085821332205
"don't replace existing files when extracting, silently skip over them","Não substituir arquivos existentes ao extrair, eles são ignorados silenciosamente.",não substitui arquivos existentes durante extração e os ignora silenciosamente,"RU,ZH_CN",LLAMA,7.495553473355845
don't replace existing files that are newer than their archive copies,não deve substituir arquivos existentes que são mais recentes do que suas cópias no arquivo,não substitui arquivos existentes que sejam mais novos que suas cópias no arquivo-tar,"RU,ZH_CN",LLAMA,25.33654946448646
overwrite existing files when extracting,sobreescreva os arquivos que existem ao extrair,sobrescreve arquivos existentes durante extração,"RU,ZH_CN",LLAMA,6.567274736060395
remove each file prior to extracting over it,remover cada arquivo antes de extrair sobre ele,remove cada arquivo antes de extrair sobre ele,"RU,ZH_CN",LLAMA,84.08964152537145
empty hierarchies prior to extracting directory,limpeza de hierarquias antes da extração de diretórios,esvazia hierarquias antes de extrair diretório,"RU,ZH_CN",LLAMA,12.22307556087252
preserve metadata of existing directories,conserva os metadados de todos os diretórios existentes.,preserva metadados de diretórios existentes,"RU,ZH_CN",LLAMA,13.485111859503691
overwrite metadata of existing directories when extracting (default),sobreescrever os metadados dos diretórios existentes ao extrair (padrão),sobrescreve metadados de diretórios existentes ao extrair (padrão),"RU,ZH_CN",LLAMA,59.00468726392806
preserve existing symlinks to directories when extracting,conserva os links simbólicos aos diretórios que existem ao extrair,preserva links simbólico existentes para diretórios ao extrair,"RU,ZH_CN",LLAMA,9.980099403873663
create a subdirectory to avoid having loose files extracted,cria um subdiretório para não ter arquivos soltos ao fazer a extração,cria um subdiretório para evitar ter arquivos extraídos soltos,"RU,ZH_CN",LLAMA,26.20251007173262
Select output stream:,Selecione o fluxo de saída:,Seleção de fluxo de saída:,"RU,ZH_CN",LLAMA,50.81327481546149
extract files to standard output,extraia os arquivos para a saída padrão,extrai arquivos para a saída padrão,"RU,ZH_CN",LLAMA,61.47881529512643
COMMAND,COMENDA,COMANDO,"RU,ZH_CN",LLAMA,0.0
pipe extracted files to another program,extraia os ficheros para outro programa,redireciona arquivos extraídos para outro programa,"RU,ZH_CN",LLAMA,30.213753973567677
ignore exit codes of children,ignora os códigos de saída dos processos filhos,ignora código de saída de filhos,"RU,ZH_CN",LLAMA,13.134549472120788
treat non-zero exit codes of children as error,considerar os estados de saída diferentes de zero dos filhos como erros,trata códigos de saída non-zero de filhos como erro,"RU,ZH_CN",LLAMA,10.127993013562818
Handling of file attributes:,Gerenciamento dos atributos do arquivo:,Tratamento de atributos de arquivo:,"RU,ZH_CN",LLAMA,17.965205598154213
force NAME as owner for added files,fuerza NOMBRE como propietario de los ficheros que se añaden,força NOME como dono para arquivos adicionados,"RU,ZH_CN",LLAMA,4.196114906296549
force NAME as group for added files,fuerza NOMBRE como grupo para los ficheros que se añaden,força NOME como grupo para arquivos adicionados,"RU,ZH_CN",LLAMA,15.619699684601283
use FILE to map file owner UIDs and names,utiliza FILE para associar UIDs de proprietários e nomes de arquivos,usa ARQUIVO para mapear UIDs e nomes de donos de arquivos,"RU,ZH_CN",LLAMA,19.081654556856684
