original,translated,reference,context_languages,strategy,bleu
"%s: byte %jd: (valid range %jd..%ju)
	%s %s","%s: byte %jd: (o rango válido é %jd..%ju) 
	%s %s","%s: byte %jd: (intervalo válido %jd..%ju)
	%s %s",ZH_CN,LLAMA,74.73575569817635
%s: byte %s: %s,%s: byte %d: %<PRIuMAX>,%s: byte %s: %s,ZH_CN,LLAMA,40.35278637463991
Missing record terminator,Falta a terminação do registro,Faltando registro de terminação,ZH_CN,LLAMA,12.703318703865365
Bad incremental file format,Formato de arquivo incremental inválido,Formato inválido de arquivo incremental,ZH_CN,LLAMA,45.180100180492246
Unsupported incremental format version: %s,Versão não suportada de formato incremental: %s,Versão incremental do formato sem suporte: %s,ZH_CN,LLAMA,21.10534063187263
Malformed dumpdir: expected '%c' but found %#3o,Erro no diretório de dumpdir esperado '%c' mas encontrado %#3o,"Diretório de despejo malformado: ""%c"" esperado, mas %#3o recebido",ZH_CN,LLAMA,11.325857976105244
Malformed dumpdir: 'X' duplicated,Erro no diretório de dumpdir: o caractere 'X' duplicado.,"Diretório de despejo malformado: ""X"" duplicado",ZH_CN,LLAMA,4.9323515694897075
Malformed dumpdir: empty name in 'R',Erro de dumpdir incorreto: nome vazio na 'R'.,"Diretório de despejo malformado: nome vazio em ""R""",ZH_CN,LLAMA,15.187207110382285
Malformed dumpdir: 'T' not preceded by 'R',Erro no dumpdir errôneo: 'T' não está precedido por 'R',"Diretório de despejo malformado: ""T"" não precedido por ""R""",ZH_CN,LLAMA,6.786053138365654
Malformed dumpdir: empty name in 'T',Erro de dumpdir incorreto: nome vazio em 'T',"Diretório de despejo malformado: nome vazio em ""T""",ZH_CN,LLAMA,25.271148634948997
Malformed dumpdir: expected '%c' but found end of data,Erro no diretório de dumpdir: esperado o valor '%c' mas encontrou o final dos dados,"Diretório de despejo malformado: ""%c"" esperado, mas ""fim de dado"" recebido",ZH_CN,LLAMA,3.211547431691929
Malformed dumpdir: 'X' never used,Erro no diretório de dumpdir: nunca utilizado o 'X'.,Diretório de despejo malformado: 'X' nunca usado,ZH_CN,LLAMA,5.300156689756295
Cannot create temporary directory using template %s,Não é possível criar um diretório temporário usando a plantela %s.,Não foi possível criar diretório temporário usando o modelo %s,ZH_CN,LLAMA,17.474335703431752
%s: Not purging directory: unable to stat,"%s: Não é possível executar `stat'` no diretório, pois ele não foi excluído.",%s: Diretório não purgado: não foi possível obter estado,ZH_CN,LLAMA,9.917720727091444
%s: directory is on a different device: not purging,%s: o diretório está em um dispositivo diferente e não foi excluído,%s: O diretório está em outro dispositivo; não será purgado,ZH_CN,LLAMA,19.104081613647544
"%s: Deleting %s
",%s: Excluindo %s,"%s: Removendo %s
",ZH_CN,LLAMA,37.99178428257963
%s: Cannot remove,%s: não pode ser excluído,%s: Não foi possível remover,ZH_CN,LLAMA,24.446151121745054
%s: Omitting,%s: Se omite,%s: Omitindo,ZH_CN,LLAMA,39.76353643835252
"block %jd: ** Block of NULs **
",bloco %jd: ** Bloco de NULos **,"bloco %jd: ** Bloco de NULOs **
",ZH_CN,LLAMA,74.19446627365011
Terminating zero blocks missing at %jd,Faltam blocos de zeros terminales em %jd,Faltando blocos terminando em zero em %jd,ZH_CN,LLAMA,22.089591134157878
"block %jd: ** End of File **
",bloco %jd: ** Fim do Arquivo **,"bloco %jd: ** Fim de arquivo **
",ZH_CN,LLAMA,63.15552371794039
block %jd: ,"bloco %jd:
",bloco %jd: ,ZH_CN,LLAMA,100.00000000000004
Blanks in header where numeric %s value expected,Há valores em branco na cabeça quando se espera um valor numérico %s.,Espaço em branco no cabeçalho onde valor numérico %s era esperado,ZH_CN,LLAMA,19.56475149792291
Archive octal value %.*s is out of %s range; assuming two's complement,O valor octal %.*s do arquivo está fora do intervalo especificado; se assumirmos que é um complemento a dois.,O valor octal do arquivo-tar %.*s está fora de faixa %s; presumindo complemento de dois,ZH_CN,LLAMA,17.404385774889086
Archive octal value %.*s is out of %s range,O valor octal %.*s do arquivo está fora do intervalo %s,O valor octal do arquivo-tar %.*s está fora de faixa %s,ZH_CN,LLAMA,29.615165360116254
Archive contains obsolescent base-64 headers,O arquivo contém cabeçalhos base64 obsoletos.,O arquivo-tar contém cabeçalhos base-64 obsoletos,ZH_CN,LLAMA,15.619699684601283
Archive signed base-64 string %s is out of %s range,A cadeia firmada em base 64 %s do arquivo está fora do rango de valores permitidos (%d),A string base-64 assinada do arquivo-tar %s está fora de faixa %s,ZH_CN,LLAMA,6.108557268562174
Archive base-256 value is out of %s range,O valor em base 256 do arquivo está fora do intervalo %s,O valor base-256 de arquivo-tar está fora da faixa %s,ZH_CN,LLAMA,10.700801516876487
Archive contains %.*s where numeric %s value expected,O arquivo contém %.*s onde se esperava o valor numérico %d,O arquivo-tar contém %.*s onde valor numérico %s era esperado,ZH_CN,LLAMA,42.311785416105785
Archive value %s%ju is out of %s range %jd..%ju,O valor do arquivo %s%ju está fora do intervalo de %s..%s.,O valor do arquivo-tar %s%ju está fora da faixa %s: %jd..%ju,ZH_CN,LLAMA,36.49716704775575
 link to ,enlace a %s, link para ,ZH_CN,LLAMA,0.0
"--Long Link--
","--Conexão longa--
","--Link Longo--
",ZH_CN,LLAMA,0.0
"--Long Name--
",--Nome Largo--,"--Nome Longo--
",ZH_CN,LLAMA,49.99999999999999
"--Volume Header--
","--Cabeçalho de Volume--
","--Cabeçalho de volume--
",ZH_CN,LLAMA,55.03212081491043
"--Continued at byte %jd--
",--Continua no byte %jd--,"--Continua no byte %jd--
",ZH_CN,LLAMA,100.00000000000004
" unknown file type %s
",Tipo de fichero desconhecido %s," tipo de arquivo ""%s"" desconhecido
",ZH_CN,LLAMA,13.83254362586636
Creating directory:,Criando o diretório:,Criando de diretório:,ZH_CN,LLAMA,35.35533905932737
"Renaming %s to %s
","Se renombra %s como %s
","Renomeando %s para %s
",ZH_CN,LLAMA,18.575057999133602
%s: Cannot rename to %s,%s: Não é possível renomear %s,%s: Não foi possível renomear para %s,ZH_CN,LLAMA,36.0887722595069
"Renaming %s back to %s
","Se volta a renomear %s como %s
","Renomeando %s de volta para %s
",ZH_CN,LLAMA,14.25876976452075
%s: File removed before we read it,%s: O arquivo foi excluído antes de ser lido.,%s: Arquivo removido antes de ser lido,ZH_CN,LLAMA,30.66148710292676
child process,processo filho,processo filho,ZH_CN,LLAMA,100.00000000000004
interprocess channel,canal de interprocesso,canal interprocesso,ZH_CN,LLAMA,34.66806371753173
Local file name selection:,Seleção do arquivo local:,Seleção de nome de arquivo local:,ZH_CN,LLAMA,28.641904579795423
add given FILE to the archive (useful if its name starts with a dash),adicione o arquivo dado ao ficheiro (util para se nome começar com um guion),adiciona ARQUIVO dado ao arquivo-tar (útil se seu nome se inicia com um traço),ZH_CN,LLAMA,8.225964699966557
DIR,diretório,DIR,ZH_CN,LLAMA,0.0
change to directory DIR,mudança do diretório DIR,muda para o diretório DIR,ZH_CN,LLAMA,24.880469496253564
get names to extract or create from FILE,obtém os nomes que se irão extrair ou criar de FICHERO,obtém nomes para extrair ou criar a partir de ARQUIVO,ZH_CN,LLAMA,16.59038701421971
-T reads null-terminated names; implies --verbatim-files-from,-T lee nombres terminados em nulo; implica --verbatim-files-from,"-T lê nomes de terminação nula, implica em --verbatim-files-from",ZH_CN,LLAMA,6.033504141761816
disable the effect of the previous --null option,desabilitar o efeito da opção --null anterior,desabilita o efeito da opção --null anterior,ZH_CN,LLAMA,80.91067115702207
unquote input file or member names (default),retira as aspas das nomes dos arquivos de entrada ou membros (padrão),remove citação de nomes de membros ou arquivos de entrada (padrão),ZH_CN,LLAMA,19.674979811155634
do not unquote input file or member names,Não se esqueça de manter as aspas nos nomes dos arquivos de entrada ou em membros da equipe.,não remove citação de nomes de membros ou arquivos de entrada,ZH_CN,LLAMA,9.313775329024091
-T reads file names verbatim (no escape or option handling),-T lee nombres de fichero literalmente (sem tratamento opções ni de escape),-T lê nomes de arquivos literalmente (sem escape ou tratamento de opção),ZH_CN,LLAMA,13.912311644176565
-T treats file names starting with dash as options (default),-T trata os nomes de fichero que começam com guion como opções (por padrão),-T trata nomes de arquivos iniciando com traço como opções (padrão),ZH_CN,LLAMA,15.467294147156862
PATTERN,Padrão,PADRÃO,ZH_CN,LLAMA,0.0
"exclude files, given as a PATTERN","exclua ficheiros, dados que seguem um PATRÓN"," exclui arquivos, dados como um PADRÃO",ZH_CN,LLAMA,12.22307556087252
exclude patterns listed in FILE,exclua os padrões listados no arquivo %s,exclui padrões listados em ARQUIVO,ZH_CN,LLAMA,11.044795567078939
"exclude contents of directories containing CACHEDIR.TAG, except for the tag file itself","exclua o conteúdo dos diretórios que contêm CACHEDIR.TAG, exceto por ele próprio.","exclui conteúdos de diretórios contendo CACHEDIR.TAG, exceto pela própria etiqueta de arquivo",ZH_CN,LLAMA,23.961829057131983
exclude everything under directories containing CACHEDIR.TAG,exclua todos os itens sob diretórios que contêm o marcador CACHEDIR.TAG,exclui tudo sob diretórios contendo CACHEDIR.TAG,ZH_CN,LLAMA,14.458924666162856
exclude directories containing CACHEDIR.TAG,exclua os diretórios que contêm CACHEDIR.TAG,exclui diretórios contendo CACHEDIR.TAG,ZH_CN,LLAMA,22.089591134157878
"exclude contents of directories containing FILE, except for FILE itself","exclua o conteúdo dos diretórios que contêm arquivo, exceto o próprio arquivo.","exclui conteúdo dos diretórios contendo ARQUIVO, exceto o próprio ARQUIVO",ZH_CN,LLAMA,25.712008025141323
"read exclude patterns for each directory from FILE, if it exists","ler em arquivo, se existir, os padrões de exclusão para cada diretório.","lê padrões de exclusão para cada diretório de ARQUIVO, se ele existir",ZH_CN,LLAMA,37.5022891676693
"read exclude patterns for each directory and its subdirectories from FILE, if it exists","ler em arquivo, se existir, os padrões de exclusão para cada diretório e seus subdiretórios","lê padrões de exclusão para cada diretório e seus subdiretórios de ARQUIVO, se ele existir",ZH_CN,LLAMA,53.084925448597666
exclude everything under directories containing FILE,exclua todos os arquivos dentro dos diretórios que contêm o arquivo,exclui tudo sob diretórios contendo ARQUIVO,ZH_CN,LLAMA,3.7477767366779213
exclude directories containing FILE,exclua os diretórios que contenham arquivo,exclui diretórios contendo ARQUIVO,ZH_CN,LLAMA,8.116697886877475
exclude version control system directories,exclua os diretórios de sistemas de controle de versão,exclui diretórios de sistema de controle de versão,ZH_CN,LLAMA,35.49481056010054
read exclude patterns from the VCS ignore files,ler os padrões de exclusão dos arquivos de descarte do sistema de controle de versão (VCS),"lê padrões de exclusão de arquivos ""ignore"" de VCS",ZH_CN,LLAMA,9.880782578056978
exclude backup and lock files,exclua os arquivos de backup e bloqueio,exclui arquivos de backup e de trava,ZH_CN,LLAMA,41.11336169005198
recurse into directories (default),opera recursivamente sobre os diretórios (por omissão),age recursivamente na árvore de diretórios (padrão),ZH_CN,LLAMA,11.339582221952005
avoid descending automatically in directories,evita descender automáticamente em diretórios,não desce pela árvore de diretórios,ZH_CN,LLAMA,8.745825313180626
File name matching options (affect both exclude and include patterns):,opções de coincidência para nomes de arquivo (afetam os padrões de exclusão e inclusão):,Opções de correspondência de nome de arquivo (afeta ambos padrões de exclusão e inclusão):,ZH_CN,LLAMA,43.85068972747104
patterns match file name start,Os padrões se alinham com o começo do nome do arquivo.,padrões combinam com início do nome do arquivo,ZH_CN,LLAMA,23.462350320527996
patterns match after any '/' (default for exclusion),Os padrões se alinham após qualquer '/' (por omissão para exclusão),"padrões combinam depois de qualquer ""/"" (padrão para exclusão)",ZH_CN,LLAMA,12.090340630072072
ignore case,não distingue maiúsculas de minúsculas,ignora maiúsculas/minúsculas,ZH_CN,LLAMA,12.703318703865365
case sensitive matching (default),distingue maiúsculas de minúsculas (por omissão),diferencia maiúsculas/minúsculas (padrão),ZH_CN,LLAMA,13.134549472120788
use wildcards (default for exclusion),utiliza comodines (predeterminado para exclusão),usam coringas (padrão para exclusão),ZH_CN,LLAMA,26.269098944241588
verbatim string matching,coincidência de strings literalmente,casa com o conteúdo exato da string,ZH_CN,LLAMA,0.0
wildcards match '/' (default for exclusion),Os caracteres de alternância encajam com '/' (por omissão para exclusão),"coringas combinam com ""/"" (padrão para exclusão)",ZH_CN,LLAMA,11.633270842295033
wildcards do not match '/',Os caracteres curingas não se encaixam na sequência '/'.,"coringas não combinam com ""/""",ZH_CN,LLAMA,4.02724819242185
%s:%jd: unrecognized option,%s:%d: Opção não reconhecida,%s:%jd: opção desconhecida,ZH_CN,LLAMA,31.55984539112946
"The following options were used after non-option arguments.  These options are positional and affect only arguments that follow them.  Please, rearrange them properly.",As seguintes opções foram utilizadas após argumentos não opcionais. Essas opções são posicionais e afetam apenas aos argumentos que vêm depois delas. É necessário recolocá-las adequadamente.,"As seguintes opções foram usadas após argumentos que não são opções. Essas opções são posicionais e afetam apenas os argumentos que os seguem. Por favor, reorganize-os adequadamente.",ZH_CN,LLAMA,35.90285767067445
-C %s has no effect,-C %s não tem efeito,-C %s possui nenhum efeito,ZH_CN,LLAMA,32.46679154750991
--%s %s has no effect,--%s %s não tem efeito,--%s %s possui nenhum efeito,ZH_CN,LLAMA,54.10822690539397
--%s has no effect,--%s sem efeito,--%s possui nenhum efeito,ZH_CN,LLAMA,34.98330125272253
command line,linha de ordens,linha de comando,ZH_CN,LLAMA,55.03212081491043
%s: file list requested from %s already read from %s,%s: a lista de arquivos solicitada em %s já foi lida do diretório %s,%s: a lista de arquivos requisitada de %s já foi lida de %s,ZH_CN,LLAMA,56.32579400090421
cannot split string '%s': %s,não é possível dividir a string '%s': %s,"não foi possível dividir a string ""%s"": %s",ZH_CN,LLAMA,30.039183588157954
too many options,demasiadas opções,número excessivo de opções,ZH_CN,LLAMA,18.393972058572114
%s: file name read contains nul character,%s: o nome do arquivo lido contém o caractere nulo,%s: nome de arquivo lido contém caractere nulo,ZH_CN,LLAMA,24.808415001701803
Pattern matching characters used in file names,Utilizaram caracteres de expressões regulares nos nomes dos arquivos.,Padrão correspondente a caracteres usados em nomes de arquivos,ZH_CN,LLAMA,5.934202609760488
"Use --wildcards to enable pattern matching, or --no-wildcards to suppress this warning","Utilize o parâmetro --wildcards para habilitar a correspondência de padrões, ou use o parâmetro --no-wildcards para desabilitar este aviso.","Use --wildcards para habilitar casamento de padrão, ou --no-wildcards para suprimir este aviso",ZH_CN,LLAMA,11.48592967922514
%s: Not found in archive,%s: Não encontra no arquivo,%s: Não foi encontrado no arquivo-tar,ZH_CN,LLAMA,37.68499164492418
%s: Required occurrence not found in archive,%s: O elemento solicitado não se encontra no arquivo,%s: Ocorrência pedida não foi encontrada no arquivo-tar,ZH_CN,LLAMA,15.851165692617148
Archive label mismatch,Discordância no rótulo do arquivo,Arquivo-tar não rotulado para casar,ZH_CN,LLAMA,0.0
Using -C option inside file list is not allowed with --listed-incremental,O uso do -C opção dentro de uma lista de arquivos não está permitido quando combinado com a --listed-incremental.,Usar a opção -C dentro de lista de arquivos não é permitido com --listed-incremental,ZH_CN,LLAMA,16.950852799011134
Only one -C option is allowed with --listed-incremental,Só se permite uma opção -C com --listed-incremental.,Somente uma opção -C é permitida com --listed-incremental,ZH_CN,LLAMA,22.31618068926665
Options '%s' and '%s' both want standard input,As opções '%s' e '%s' requerem entrada padrão.,"Ambas as opções ""%s"" e ""%s"" exigem a entrada padrão",ZH_CN,LLAMA,6.455266723185131
%s: Invalid archive format,%s: Formato de arquivo inválido,%s: Formato de arquivo inválido,ZH_CN,LLAMA,100.00000000000004
GNU features wanted on incompatible archive format,Se requerem características de GNU em um formato de arquivo incompatível.,Desejadas características GNU num arquivo-tar com formato incompatível,ZH_CN,LLAMA,4.789232204309912
Unknown quoting style '%s'. Try '%s --quoting-style=help' to get a list.,Estilo de cita '%s' desconhecido. Pruebe '%s --quoting-style=help' para obter uma lista.,"Estilo de citação ""%s"" desconhecido. Tente ""%s --quoting-style=help"" para pegar uma lista.",ZH_CN,LLAMA,19.917506051808694
"GNU 'tar' saves many files together into a single tape or disk archive, and can restore individual files from the archive.

Examples:
  tar -cf archive.tar foo bar  # Create archive.tar from files foo and bar.
  tar -tvf archive.tar         # List all files in archive.tar verbosely.
  tar -xf archive.tar          # Extract all files from archive.tar.
","O GNU `tar' salva vários arquivos em um único arquivo na cinta ou disco, e pode restaurar arquivos individuais a partir do arquivo. Exemplos incluem criar o 'archive.tar' com os arquivos 'foo' e 'bar', listar todos os arquivos no 'archive.tar' detalhadamente, e extrair todos os arquivos de 'archive.tar'.","GNU ""tar"" salva vários arquivos juntos em uma única fita ou arquivo-tar no disco, e pode restaurar arquivos individuais a partir do arquivo-tar.

Exemplos:
  tar -cf arquivo.tar foo bar  # Cria arquivo.tar através de foo e bar.
  tar -tvf arquivo.tar         # Lista com detalhes arquivos de arquivo.tar.
  tar -xf arquivo.tar          # Extrai todos os arquivos de arquivo.tar.
",ZH_CN,LLAMA,18.763399579259247
"The backup suffix is '~', unless set with --suffix or SIMPLE_BACKUP_SUFFIX.
The version control may be set with --backup or VERSION_CONTROL, values are:

  none, off       never make backups
  t, numbered     make numbered backups
  nil, existing   numbered if numbered backups exist, simple otherwise
  never, simple   always make simple backups
","O sufixo de backup é '~', a menos que seja especificado com --suffix ou SIMPLE_BACKUP_SUFFIX. O controle de versão pode ser configurado usando --backup ou VERSION_CONTROL, os valores possíveis são: 

  none, off       não faz backup
  t, numbered     faz backup numerado
  nil, existing   numerado se existirem backups numéricos; caso contrário, realiza um backup simples
  never, simple   sempre executa backup simples","Sufixo do backup é ""~"", a menos que usado --suffix ou SIMPLE_BACKUP_SUFFIX.
O controle de versão pode ser usado com --backup ou VERSION_CONTROL, os valores são:

  none, off       nunca fazer backups
  t, numbered     faz backups numerados
  nil, existing   numera se existe backup numerado, se não faz simples
  never, simple   sempre faz backups simples
",ZH_CN,LLAMA,45.306724829097796
Main operation mode:,Modo principal de operação:,Modo de operação principal:,ZH_CN,LLAMA,26.86424829558855
list the contents of an archive,lista o conteúdo do arquivo,lista os conteúdos de um arquivo-tar,ZH_CN,LLAMA,8.745825313180626
extract files from an archive,extraia ficheros de um arquivo,extrai arquivos de um arquivo-tar,ZH_CN,LLAMA,21.3643503198117
create a new archive,cria um novo arquivo,cria um novo arquivo-tar,ZH_CN,LLAMA,59.460355750136046
find differences between archive and file system,encontra as diferenças entre um arquivo e o sistema de fichiers do computador,encontra diferenças entre um arquivo-tar e o sistema de arquivos,ZH_CN,LLAMA,28.917849332325716
append files to the end of an archive,adicionar arquivos ao final de um arquivo,anexa arquivos ao final de um arquivo-tar,ZH_CN,LLAMA,61.47881529512643
only append files newer than copy in archive,solamente añada ficheros mais recentes que a cópia do arquivo,anexa apenas arquivos mais novos do que a cópia no arquivo-tar,ZH_CN,LLAMA,16.058516370438436
append tar files to an archive,adicione ficheiros tar ao arquivo,anexa arquivos do tar a um arquivo-tar,ZH_CN,LLAMA,7.16047614494885
delete from the archive (not on mag tapes!),Remover do arquivo (não em cilindros magnéticos!)!,exclui do arquivo-tar (não em fitas magnéticas!),ZH_CN,LLAMA,18.36028134946796
test the archive volume label and exit,verifique o atributo de volume do arquivo e termine.,testa o rótulo de volume do arquivo-tar e sai,ZH_CN,LLAMA,17.747405280050266
Operation modifiers:,Modificadores de operação:,Modificadores de operação:,ZH_CN,LLAMA,100.00000000000004
handle sparse files efficiently,maneja ficheros dispersos de forma eficiente,trata arquivos esparsos eficientemente,ZH_CN,LLAMA,0.0
TYPE,TIPO,TIPO,ZH_CN,LLAMA,100.00000000000004
technique to detect holes,técnica para detectar buracos ou falhas em materiais,técnica para detectar lacunas,ZH_CN,LLAMA,20.556680845025987
MAJOR[.MINOR],PRINCIPAL[.SECUNDARIO],MAIOR[.MENOR],ZH_CN,LLAMA,23.643540225079384
set version of the sparse format to use (implies --sparse),Estabeleça a versão do formato disperso que será utilizada (implica --sparse),define a versão do formato esparso a ser usado (implica --sparse),ZH_CN,LLAMA,38.67706276352344
handle old GNU-format incremental backup,maneja o formato GNU antigo de backup incremental,trata do antigo formato GNU de backup incremental,ZH_CN,LLAMA,27.054113452696992
handle new GNU-format incremental backup,maneja o novo formato GNU de backup incremental,trata do novo formato GNU de backup incremental,ZH_CN,LLAMA,68.037493331712
dump level for created listed-incremental archive,nível de registro para arquivo criado com listagem incremental,nível de despejo para arquivo-tar criado com --listed-incremental,ZH_CN,LLAMA,14.25876976452075
do not exit with nonzero on unreadable files,não deve sair com um estado diferente de zero quando há arquivos ilegíveis.,não sai com não-zero em arquivos ilegíveis,ZH_CN,LLAMA,6.754312828675707
"process only the NUMBERth occurrence of each file in the archive; this option is valid only in conjunction with one of the subcommands --delete, --diff, --extract or --list and when a list of files is given either on the command line or via the -T option; NUMBER defaults to 1","Processa apenas a NÚMERO-ésima ocorrência de cada arquivo no arquivo; esta opção é válida somente quando usada em conjunto com uma das subordens --delete, --diff, --extract ou --list e ao fornecer uma lista de arquivos na linha de ordens ou utilizando a opção -T. O valor padrão do NUMERO é 1.","processa somente a NUMEROª ocorrência de cada arquivo no arquivo-tar; esta opção é válida somente em conjunção com um dos subcomandos --delete, --diff, --extract ou --list e quando uma lista de arquivos é dada tanto por linha de comando com pela opção -T; NUMERO é 1 por padrão",ZH_CN,LLAMA,35.6059067871246
archive is seekable,o arquivo permite `seek',arquivo-tar é procurável,ZH_CN,LLAMA,0.0
archive is not seekable,o arquivo não permite `seek',arquivo-tar não é procurável,ZH_CN,LLAMA,8.116697886877475
do not check device numbers when creating incremental archives,Não realize a verificação dos números de dispositivo quando se cria arquivos incrementais.,não verifica números de dispositivos ao criar arquivos-tar incrementais,ZH_CN,LLAMA,6.285596338261262
check device numbers when creating incremental archives (default),verifica os números de dispositivo quando se criam arquivos incrementais (pela omissão),verifica números de dispositivos ao criar arquivos-tar incrementais (padrão),ZH_CN,LLAMA,8.889175589171739
Overwrite control:,Controle de sobreescrita:,Controle de sobrescrita:,ZH_CN,LLAMA,35.35533905932737
attempt to verify the archive after writing it,tente verificar o arquivo após a escrita.,tenta verificar o arquivo-tar após escrevê-lo,ZH_CN,LLAMA,12.22307556087252
remove files after adding them to the archive,apagar os arquivos após adicioná-los ao ficheiro,remove arquivos após adicioná-los ao arquivo-tar,ZH_CN,LLAMA,41.11336169005198
"don't replace existing files when extracting, treat them as errors","Não substituir arquivos existentes ao extrair, tratá-los como erros.",não substitui arquivos existentes durante extração e os trata como erros,ZH_CN,LLAMA,10.600313379512592
"don't replace existing files when extracting, silently skip over them","no substitui ficheiros que existem ao extrair, se os passa silenciosamente.",não substitui arquivos existentes durante extração e os ignora silenciosamente,ZH_CN,LLAMA,4.065425428798724
don't replace existing files that are newer than their archive copies,não substitua os arquivos existentes que são mais recentes do que suas cópias no arquivo,não substitui arquivos existentes que sejam mais novos que suas cópias no arquivo-tar,ZH_CN,LLAMA,25.33654946448646
overwrite existing files when extracting,sobreescreva os arquivos que existem ao extrair,sobrescreve arquivos existentes durante extração,ZH_CN,LLAMA,6.567274736060395
remove each file prior to extracting over it,primeiro borra cada arquivo antes de extrair sobre ele,remove cada arquivo antes de extrair sobre ele,ZH_CN,LLAMA,72.59795291154772
empty hierarchies prior to extracting directory,limpar jerarquias antes de extrair diretórios,esvazia hierarquias antes de extrair diretório,ZH_CN,LLAMA,30.213753973567677
preserve metadata of existing directories,conserva os metadados de todos os diretórios existentes.,preserva metadados de diretórios existentes,ZH_CN,LLAMA,13.485111859503691
overwrite metadata of existing directories when extracting (default),sobreescreva os metadados dos diretórios existentes ao extrair (padrão),sobrescreve metadados de diretórios existentes ao extrair (padrão),ZH_CN,LLAMA,59.00468726392806
preserve existing symlinks to directories when extracting,conserva os links simbólicos a diretórios que existam ao extrair,preserva links simbólico existentes para diretórios ao extrair,ZH_CN,LLAMA,9.980099403873663
create a subdirectory to avoid having loose files extracted,cria um subdiretório para evitar ter arquivos soltos ao fazer a extração,cria um subdiretório para evitar ter arquivos extraídos soltos,ZH_CN,LLAMA,53.3167536340577
Select output stream:,Seleção do fluxo de saída:,Seleção de fluxo de saída:,ZH_CN,LLAMA,53.7284965911771
extract files to standard output,extraia os ficheros para a saída padrão,extrai arquivos para a saída padrão,ZH_CN,LLAMA,41.11336169005198
COMMAND,COMMAND,COMANDO,ZH_CN,LLAMA,0.0
pipe extracted files to another program,extraia os ficheros a outro programa,redireciona arquivos extraídos para outro programa,ZH_CN,LLAMA,16.233395773754953
ignore exit codes of children,descarta os códigos de saída dos processos filhos,ignora código de saída de filhos,ZH_CN,LLAMA,12.22307556087252
treat non-zero exit codes of children as error,Trata os estados de saída distintos de zero dos filhos como erros.,trata códigos de saída non-zero de filhos como erro,ZH_CN,LLAMA,9.238430210261097
Handling of file attributes:,Gestão dos atributos do arquivo:,Tratamento de atributos de arquivo:,ZH_CN,LLAMA,17.965205598154213
force NAME as owner for added files,fuerza NOMBRE como propietario de los ficheros que se añaden,força NOME como dono para arquivos adicionados,ZH_CN,LLAMA,4.196114906296549
force NAME as group for added files,fuerza NOMBRE como grupo para los ficheros que se añaden al sistema,força NOME como grupo para arquivos adicionados,ZH_CN,LLAMA,12.605968092174914
use FILE to map file owner UIDs and names,utiliza FILE para associar UIDs de proprietários e nomes de arquivos.,usa ARQUIVO para mapear UIDs e nomes de donos de arquivos,ZH_CN,LLAMA,17.242221289766636
use FILE to map file owner GIDs and names,utiliza FILE para associar GIDs de proprietários e nomes de arquivos,usa ARQUIVO para mapear GIDs e nomes de donos de arquivos,ZH_CN,LLAMA,19.081654556856684
DATE-OR-FILE,FECHAR O ARQUIVO,DATA-OU-ARQUIVO,ZH_CN,LLAMA,0.0
set mtime for added files from DATE-OR-FILE,estabeleça a data de modificação para os arquivos que serão adicionados a partir da FECHA-OR-FILE,define mtime para arquivos adicionados de DATA-OU-ARQUIVO,ZH_CN,LLAMA,3.716499092256817
only set time when the file is more recent than what was given with --mtime,Só atualiza a hora quando o arquivo é mais recente do que o indicado com -mtime,define tempo somente quando o arquivo é mais novo do que foi dado com --mtime,ZH_CN,LLAMA,27.22589423069701
FORMAT,FORMATO,FORMATO,ZH_CN,LLAMA,100.00000000000004
CHANGES,Alterações,ALTERAÇÕES,ZH_CN,LLAMA,0.0
force (symbolic) mode CHANGES for added files,faltam alterações de permissão para os arquivos adicionados (simbólicas),  força (simbolicamente) modo ALTERAÇÕES para arquivos adicionados,ZH_CN,LLAMA,9.425159511373677
METHOD,METHOD,MÉTODO,ZH_CN,LLAMA,0.0
"preserve access times on dumped files, either by restoring the times after reading (METHOD='replace'; default) or by not setting the times in the first place (METHOD='system')","Conserva as horas de acesso nos arquivos salvos, seja restaurando após ler (MÉTODO='replace'; método padrão), ou não adicionando-as no início (METODO='system')","preserva tempos de acesso em arquivos despejados, tanto por restaurar os tempos após leitura (MÉTODO=""replace""; padrão) quanto por não definir os tempos em primeiro lugar (MÉTODO=""system"")",ZH_CN,LLAMA,5.979969404650399
don't extract file modified time,não extraia a data de modificação do arquivo,não extrai o tempo modificado do arquivo,ZH_CN,LLAMA,12.22307556087252
try extracting files with the same ownership as exists in the archive (default for superuser),tente extrair os arquivos mantendo a relação de proprietários idêntica ao existente no arquivo (padrão para o superusuário),tenta extrair arquivos usando o mesmo dono definido dentro do arquivo-tar (padrão para superusuário),ZH_CN,LLAMA,10.079037376973913
extract files as yourself (default for ordinary users),extraia os ficheros como usted mesmo (predeterminado para usuários normais),extrai arquivos como você mesmo (padrão para usuários comuns),ZH_CN,LLAMA,10.600313379512592
always use numbers for user/group names,utiliza sempre números para os nomes de usuários/grupos,sempre usa números para nomes de usuário/grupo,ZH_CN,LLAMA,13.134549472120794
extract information about file permissions (default for superuser),Extraia a informação dos permissões de arquivos (por omissão para o superusuário),extrai informações sobre permissões de arquivos (padrão para superusuário),ZH_CN,LLAMA,21.97281387499715
