original,translated,reference,context_languages,strategy,comet,chrf,bleu,ter,bertscore
Verify ,Verificação do campo %s com o número de registros esperado igual a %<PRIuMAX>.,Verificar ,"RU,ID",LLAMA,39.60604667663574,26.7959285189368,0.0,100.0,64.90782499313354
"%s: Unknown file type '%c', diffed as normal file","%s: Tipo de fichero '%c' desconhecido, se toma a diferença como fichero normal
","%s: Tipo de arquivo ""%c"" desconhecido, comparado como um arquivo normal","RU,ID",LLAMA,80.58097958564758,43.511245629284126,25.28116869739494,72.72727272727273,83.70494842529297
Archive contains file names with leading prefixes removed.,O arquivo contém nomes de ficheiros com os prefixos iniciais removidos.,O arquivo-tar contém nomes de arquivos com os prefixos removidos.,"RU,ID",LLAMA,85.22661924362183,67.2832253527313,24.808415001701803,30.0,91.03948473930359
Archive contains transformed file names.,O arquivo contém nomes de fichier transformados.,O arquivo-tar contém nomes de arquivos transformados.,"RU,ID",LLAMA,83.24569463729858,62.439084377938045,27.054113452696992,28.57142857142857,88.00846338272095
Verification may fail to locate original files.,Pode haver problemas na verificação dos arquivos originais.,A verificação pode falhar em localizar os arquivos originais.,"RU,ID",LLAMA,86.83651089668274,51.35744437689904,17.0653267718276,66.66666666666666,88.49074840545654
A lone zero block at %jd,Um bloco de zeros isolado em %jd,Bloco de zero isolado em %jd,"RU,ID",LLAMA,86.61341071128845,74.56341674437664,36.55552228545123,33.33333333333333,91.52013063430786
%s: contains a cache directory tag %s; %s,%s: contém uma marca de diretório cache %s; %s,%s: contém um rótulo %s de diretório cache; %s,"RU,ID",LLAMA,91.33278131484985,64.7303970026524,35.556702356686976,55.55555555555556,90.27665853500366
value %s%ju out of %s range %jd..%ju; substituting %s%ju,valor %s%ju fora do rango de %s..%s; se substitui por %s%ju.,valor %s%ju fora da faixa %s: %jd..%ju; substituindo %s%ju,"RU,ID",LLAMA,85.88035106658936,45.5504939969604,37.28399245941657,88.88888888888889,86.57446503639221
value %s%ju out of %s range %jd..%ju,valor %s%ju fora do rango de %s %jd..%su.,valor %s%ju fora da faixa %s: %jd..%ju,"RU,ID",LLAMA,89.6186888217926,51.919888800939276,49.89070972910272,71.42857142857143,88.6110007762909
Generating negative octal headers,Gerando cabeçalhos octais negativos,Gerando cabeçalhos octais negativos,"RU,ID",LLAMA,97.8595495223999,100.0,100.00000000000004,0.0,99.99999403953552
%s: file name is too long (max %d); not dumped,%s: o nome do arquivo é muito longo (máx %d); não seja descartado,%s: nome de arquivo é grande demais (máximo de %d); não será arquivado,"RU,ID",LLAMA,82.36480355262756,38.32433051092845,29.153692299445225,61.53846153846154,86.62149310112
%s: file name is too long (cannot be split); not dumped,%s: o nome do arquivo é muito longo (não pode ser dividido); não seja excluído,%s: nome de arquivo é grande demais (não pode ser dividido); não será arquivado,"RU,ID",LLAMA,85.48963665962219,55.46809318312519,45.30777803692813,42.857142857142854,91.63118600845337
%s: link name is too long; not dumped,%s: o nome do link é muito longo; não se volta,%s: nome de link grande demais; não será arquivado,"RU,ID",LLAMA,68.88466477394104,28.651800033807728,14.458924666162856,77.77777777777779,83.33988785743713
%s: file is on a different filesystem; not dumped,%s: o arquivo está em um sistema de fichiers diferente; não seja copiado,%s: arquivo está em outro sistema de arquivos; não será arquivado,"RU,ID",LLAMA,81.8350613117218,47.15003838614237,19.25161443439357,54.54545454545454,87.27242350578308
contents not dumped,conteúdo não é descarregado para nenhum lugar,conteúdos não despejado,"RU,ID",LLAMA,68.96809935569763,32.07544276279182,6.567274736060395,100.0,78.5565435886383
%s: Unknown file type; file ignored,%s: Tipo de fichero desconhecido; arquivo ignorado,%s: Tipo de arquivo desconhecido; arquivo ignorado,"RU,ID",LLAMA,96.65799140930176,80.53936790819944,65.80370064762461,14.285714285714285,93.04549098014832
Missing links to %s.,Faltam enlaces a %s.,Faltando links para %s.,"RU,ID",LLAMA,87.14869618415833,27.97325578652965,30.213753973567677,75.0,86.73197031021118
%s: file is unchanged; not dumped,%s: ficheiro não foi alterado; não será rebaixado,%s: arquivo sem alterações; não será arquivado,"RU,ID",LLAMA,72.10493683815002,35.163717103103274,23.462350320527996,71.42857142857143,82.24759697914124
%s: archive cannot contain itself; not dumped,%s: arquivo não pode conter ele mesmo; não é descarregado,%s: arquivo não pode conter a si próprio; não despejado,"RU,ID",LLAMA,82.75437951087952,58.90880717029944,52.055103630534376,50.0,92.26296544075012
directory not dumped,diretório não é descarregado para outro local,diretório não arquivado,"RU,ID",LLAMA,56.70705437660217,48.420230073143486,13.134549472120788,100.0,78.58695983886719
%s: file changed as we read it,%s: o arquivo foi alterado enquanto estava sendo lido.,%s: arquivo alterado enquanto estava sendo lido,"RU,ID",LLAMA,94.56625580787659,84.58868149427987,43.66835442847811,42.857142857142854,92.91272163391113
%s: socket ignored,%s: o `socket' não será levado em consideração,%s: soquete ignorado,"RU,ID",LLAMA,56.2741756439209,21.6560883326025,13.950796967929138,100.0,77.27038860321045
%s: door ignored,%s: a porta não será levada em consideração,%s: porta ignorada,"RU,ID",LLAMA,65.09096622467041,31.670078178219143,16.784459625186194,100.0,80.34887909889221
Skipping to next header,Saltando a la siguiente cabecera,Pulando para o próximo cabeçalho,"RU,ID",LLAMA,76.42579674720764,14.23260073260073,0.0,100.0,73.9908516407013
Deleting non-header from archive,Borrando no-cabecera del arquivo,Removendo um não-cabeçalho do arquivo-tar,"RU,ID",LLAMA,49.85983073711395,23.21920562965355,0.0,100.0,79.71532344818115
%s: implausibly old time stamp %s,%s: marca de data antiga %s,%s: carimbo de data/hora implausivelmente velho %s,"RU,ID",LLAMA,80.87702989578247,24.180451156687717,18.690535088645685,57.14285714285714,81.93978667259216
%s: time stamp %s is %s s in the future,%s: a marca de tempo %s está %s no futuro,%s: o carimbo de data/hora %s está %s s no futuro,"RU,ID",LLAMA,84.50958132743835,47.31456686481455,35.3098794594346,36.36363636363637,89.712393283844
%s: Unexpected inconsistency when making directory,%s: Inconsistência inesperada ao criar o diretório,%s: Inconsistência inesperada ao criar diretório,"RU,ID",LLAMA,94.15396451950073,92.15625788003726,75.06238537503395,16.666666666666664,98.17084074020386
%s: skipping existing file,%s: se salta um arquivo que já existe,%s: ignorando arquivo existente,"RU,ID",LLAMA,67.3186182975769,36.07571202560881,16.784459625186194,100.0,84.65171456336975
%s: Directory renamed before its status could be extracted,%s: O diretório foi renomeado antes de poder extrair seu estado,%s: Diretório renomeado antes de se poder extrair seu estado,"RU,ID",LLAMA,86.2669587135315,77.48494827716672,35.74046404361828,30.0,91.17199778556824
Extracting contiguous files as regular files,Extrayendo ficheros contiguos como ficheros regulares,Extraindo arquivos contíguos como sendo arquivos comuns,"RU,ID",LLAMA,75.6817638874054,26.146899496763165,6.870636427700047,85.71428571428571,84.05383825302124
Attempting extraction of symbolic links as hard links,Intenta a extração de links simbólicos como hard link.,Tentativa de extrair links simbólicos como links físicos,"RU,ID",LLAMA,75.64250826835632,47.40895607920603,16.784459625186194,75.0,82.79901146888733
%s: Cannot extract -- file is continued from another volume,%s: Não é possível extrair -- o arquivo continua de outro volume,%s: Não foi possível extrair -- arquivo é a continuação de outro volume,"RU,ID",LLAMA,90.01519680023193,69.03836657888087,32.018608587234525,38.46153846153847,91.06887578964233
Unexpected long name header,Cabeçalho de nomes largos inesperado,Nome longo de cabeçalho inesperado,"RU,ID",LLAMA,68.56819987297058,46.22273965330557,12.703318703865365,80.0,78.88352870941162
"%s: Unknown file type '%c', extracted as normal file","%s: Tipo de fichero '%c' desconhecido, se extrai como fichero normal","%s: Tipo de arquivo ""%c"" desconhecido; extraído como arquivo normal","RU,ID",LLAMA,91.2513792514801,44.45725782148821,26.518122980477767,60.0,87.47845888137817
Current %s is newer or same age,O atual %s é mais recente ou da mesma data (data),%s atual é mais novo ou tem a mesma idade,"RU,ID",LLAMA,54.72840070724487,36.13049179021254,9.238430210261097,70.0,83.29852819442749
%s: Member name contains '..',%s: O nome do membro contém '..',"%s: O nome do membro contém ""..""","RU,ID",LLAMA,95.05068063735962,82.72475773019251,67.0422683816333,14.285714285714285,97.81967997550964
%s: Was unable to backup this file,%s: Não foi possível fazer backup deste arquivo.,%s: Não foi possível fazer backup deste arquivo,"RU,ID",LLAMA,97.6024329662323,99.04683639245692,89.31539818068698,12.5,97.67487049102783
Cannot rename %s to %s,Не é possível renomear %s para %s,Não foi possível renomear %s para %s,"RU,ID",LLAMA,88.81669044494629,79.01037238560731,72.59795291154772,28.57142857142857,94.8281466960907
%s: Directory has been renamed from %s,%s: O diretório foi renomeado desde %s,%s: O diretório foi renomeado de %s,"RU,ID",LLAMA,91.88264012336731,91.38753108342873,70.71067811865478,14.285714285714285,97.06684947013855
%s: Directory is new,%s: Diretório é novo,%s: O diretório é novo,"RU,ID",LLAMA,96.90511226654053,69.41604741326366,32.159351091190125,20.0,92.3787534236908
%s: directory is on a different filesystem; not dumped,%s: o diretório está em um sistema de fichiers diferente; não se pode transferir,%s: O diretório está em outro sistema de arquivos; não será arquivado,"RU,ID",LLAMA,83.72140526771545,46.16441719754917,18.002829271425153,50.0,86.19488477706909
%s: Directory has been renamed,%s: o diretório foi renomeado,%s: O diretório foi renomeado,"RU,ID",LLAMA,96.66553735733032,82.59088556371164,41.11336169005196,0.0,98.44655990600586
Invalid time stamp,Marca de tempo inválida,Carimbo de data/hora inválido,"RU,ID",LLAMA,70.656418800354,24.047877190766656,9.688464563433238,75.0,80.47651052474976
Invalid modification time,Fecha de modificación inválida,Tempo de modificação inválido,"RU,ID",LLAMA,82.19565153121948,40.990641623705926,15.97357760615681,75.0,90.6488299369812
Invalid modification time (nanoseconds),Fecha de modificación inválida (nanosegundos),Tempo de modificação inválido (nanossegundos),"RU,ID",LLAMA,84.78914499282837,46.51609136044309,8.643019616048525,80.0,92.55294799804688
Invalid device number,Número de dispositivo inválido,Número de dispositivo inválido,"RU,ID",LLAMA,98.66987466812134,100.0,100.00000000000004,0.0,100.00002384185791
Invalid inode number,Número de nodo-i inválido,Número de inode inválido,"RU,ID",LLAMA,65.28016924858093,61.01512683519266,35.35533905932737,25.0,85.7195794582367
%s: byte %jd: %s %.*s... too long,%s: byte %jd: %s %.*s... muito comprido,%s: byte %jd: %s %.*s... grande demais,"RU,ID",LLAMA,90.80624580383301,65.87207738890422,87.81879837907132,28.57142857142857,94.71223950386047
Unexpected EOF in snapshot file,Fim de arquivo inesperado no arquivo de instantânea,Final de arquivo (EOF) inesperado em arquivo instantâneo,"RU,ID",LLAMA,78.13825607299805,54.38205067727024,10.229197414177778,62.5,84.38324332237244
%s: byte %jd: %s %s followed by invalid byte 0x%02x,%s: byte %jd: %s %s precedido pelo byte inválido 0x%02x,%s: byte %jd: %s %s seguido por byte inválido 0x%02x,"RU,ID",LLAMA,91.46620631217957,75.06174045754871,77.7811122305422,20.0,97.6989209651947
%s: byte %jd: %s %s,%s: byte %jd: %s %s,%s: byte %jd: %s %s,"RU,ID",LLAMA,98.69564175605774,100.0,100.00000000000004,0.0,100.0
"%s: byte %jd: (valid range %jd..%ju)
	%s %s","%s: byte %jd: (dois valores válidos são %jd..%ju) 
	%s %s","%s: byte %jd: (intervalo válido %jd..%ju)
	%s %s","RU,ID",LLAMA,87.1556282043457,70.5975930019049,73.78351342269066,50.0,92.70399808883667
%s: byte %s: %s,%s: byte %d: %<PRIuMAX>,%s: byte %s: %s,"RU,ID",LLAMA,78.50019335746765,51.076354255066114,40.35278637463991,50.0,77.39734053611755
Missing record terminator,Falta a terminação do registro,Faltando registro de terminação,"RU,ID",LLAMA,86.47373914718628,57.98428794422246,12.703318703865365,100.0,86.59477829933167
Bad incremental file format,Formato erróneo de fichero incremental,Formato inválido de arquivo incremental,"RU,ID",LLAMA,69.18745636940002,42.95453373976581,14.058533129758727,40.0,84.52636003494263
Unsupported incremental format version: %s,Versão não suportada de formato incremental: %s,Versão incremental do formato sem suporte: %s,"RU,ID",LLAMA,85.9178900718689,56.48928689905812,21.10534063187263,71.42857142857143,89.99050855636597
Malformed dumpdir: expected '%c' but found %#3o,Dumpdir erróneo: se esperava '%c' mas encontrou %#3o,"Diretório de despejo malformado: ""%c"" esperado, mas %#3o recebido","RU,ID",LLAMA,73.45497608184814,20.400396289014697,10.856421294065939,88.88888888888889,73.23713898658752
Malformed dumpdir: 'X' duplicated,Erro no dumpdir erroneo: 'X' duplicado,"Diretório de despejo malformado: ""X"" duplicado","RU,ID",LLAMA,55.302494764328,22.9360056061335,5.868924818816531,83.33333333333334,74.67032670974731
Malformed dumpdir: empty name in 'R',Erro no dumpdir errôneo: nome vazio na 'R',"Diretório de despejo malformado: nome vazio em ""R""","RU,ID",LLAMA,58.95231366157532,28.309279805064115,14.211011212459495,75.0,73.59960079193115
Malformed dumpdir: 'T' not preceded by 'R',Erro no dumpdir erróneo: 'T' não está precedido por 'R',"Diretório de despejo malformado: ""T"" não precedido por ""R""","RU,ID",LLAMA,59.12222862243652,28.59846182305433,6.786053138365654,77.77777777777779,81.14212155342102
Malformed dumpdir: empty name in 'T',Erro no dumpdir errôneo: nome vazio em 'T',"Diretório de despejo malformado: nome vazio em ""T""","RU,ID",LLAMA,58.2349956035614,34.521877486099015,23.89997677137506,62.5,76.42166018486023
Malformed dumpdir: expected '%c' but found end of data,Dumpdir erróneo: esperado '%c' mas encontrou o final dos dados,"Diretório de despejo malformado: ""%c"" esperado, mas ""fim de dado"" recebido","RU,ID",LLAMA,50.13142228126526,20.16694303927492,2.9737492414477473,100.0,74.64167475700378
Malformed dumpdir: 'X' never used,Erro no dumpdir errôneo: 'X' nunca foi utilizado,Diretório de despejo malformado: 'X' nunca usado,"RU,ID",LLAMA,63.573282957077026,32.973148342259904,17.747405280050266,85.71428571428571,77.42155194282532
Cannot create temporary directory using template %s,Não é possível criar um diretório temporário usando a plantela %s.,Não foi possível criar diretório temporário usando o modelo %s,"RU,ID",LLAMA,90.3063714504242,61.753731387002055,17.474335703431752,50.0,91.86088442802429
%s: Not purging directory: unable to stat,%s: Diretório não pode ser excluído: impossível executar `stat`,%s: Diretório não purgado: não foi possível obter estado,"RU,ID",LLAMA,52.92089581489563,46.13276944776473,27.824623288353134,66.66666666666666,81.47262334823608
%s: directory is on a different device: not purging,%s: o diretório está em um dispositivo diferente e não pode ser excluído,%s: O diretório está em outro dispositivo; não será purgado,"RU,ID",LLAMA,82.29325413703918,49.31257383787449,17.678748653651848,70.0,90.13397693634033
"%s: Deleting %s
",%s: Apagar %s,"%s: Removendo %s
","RU,ID",LLAMA,79.30095195770264,25.09105288713548,37.99178428257963,33.33333333333333,87.17206120491028
%s: Cannot remove,%s: Não pode ser excluído,%s: Não foi possível remover,"RU,ID",LLAMA,73.21414351463318,30.42590951030325,41.11336169005198,60.0,87.72615194320679
%s: Omitting,%s: Omitido,%s: Omitindo,"RU,ID",LLAMA,96.29579186439514,66.74913394838802,59.460355750136046,50.0,90.87048768997192
"block %jd: ** Block of NULs **
",bloco %jd: ** Bloque de NULos **,"bloco %jd: ** Bloco de NULOs **
","RU,ID",LLAMA,86.55931949615479,66.16676158377427,53.48259312838876,14.285714285714285,94.7786033153534
Terminating zero blocks missing at %jd,Faltam blocos de zeros terminales em %jd,Faltando blocos terminando em zero em %jd,"RU,ID",LLAMA,74.04158115386963,47.5982800318419,22.089591134157878,57.14285714285714,88.97814154624939
"block %jd: ** End of File **
",bloco %jd: ** Fim do Arquivo **,"bloco %jd: ** Fim de arquivo **
","RU,ID",LLAMA,93.37096810340881,77.80958262751741,63.15552371794039,14.285714285714285,96.94035053253174
block %jd: ,блок %jd: ,bloco %jd: ,"RU,ID",LLAMA,92.2602653503418,30.928455448231198,59.460355750136046,50.0,88.89285922050476
Blanks in header where numeric %s value expected,Há valores ausentes na cabeça quando se esperava o valor numérico %s,Espaço em branco no cabeçalho onde valor numérico %s era esperado,"RU,ID",LLAMA,69.68109011650085,39.648163413301994,19.338531381761726,100.0,82.03972578048706
Archive octal value %.*s is out of %s range; assuming two's complement,O valor octal %.*s do arquivo está fora dos limites de %s; se assume complemento a dois.,O valor octal do arquivo-tar %.*s está fora de faixa %s; presumindo complemento de dois,"RU,ID",LLAMA,72.5354552268982,53.0466587822992,22.154784930390964,60.0,87.49086856842041
Archive octal value %.*s is out of %s range,O valor octal %.*s do arquivo está fora dos limites do intervalo %s.,O valor octal do arquivo-tar %.*s está fora de faixa %s,"RU,ID",LLAMA,79.19438481330872,52.13469289989487,24.202875575621302,63.63636363636363,87.5975489616394
Archive contains obsolescent base-64 headers,O arquivo contém cabeçalhos base64 obsoletos.,O arquivo-tar contém cabeçalhos base-64 obsoletos,"RU,ID",LLAMA,92.43574738502502,68.31436347426188,15.619699684601283,50.0,90.14571905136108
Archive signed base-64 string %s is out of %s range,A cadeia firmada em base 64 %s do arquivo está fora dos limites %s,A string base-64 assinada do arquivo-tar %s está fora de faixa %s,"RU,ID",LLAMA,51.83541774749756,38.260442595614066,9.103526405546068,75.0,84.49034690856934
Archive base-256 value is out of %s range,O valor em base 256 do arquivo está fora dos limites %s,O valor base-256 de arquivo-tar está fora da faixa %s,"RU,ID",LLAMA,74.08568263053894,43.909104992766636,10.700801516876487,70.0,87.36100792884827
Archive contains %.*s where numeric %s value expected,O arquivo contém %.*s onde se esperava o valor numérico %d,O arquivo-tar contém %.*s onde valor numérico %s era esperado,"RU,ID",LLAMA,88.11405301094055,64.26590972876362,42.311785416105785,60.0,89.9085283279419
Archive value %s%ju is out of %s range %jd..%ju,O valor do arquivo %s%ju está fora do rango de %s..%s.,O valor do arquivo-tar %s%ju está fora da faixa %s: %jd..%ju,"RU,ID",LLAMA,85.04782319068909,53.05406056971768,36.49716704775575,45.45454545454545,87.72217631340027
 link to ,enlace a , link para ,"RU,ID",LLAMA,91.48656725883484,6.41025641025641,0.0,100.0,79.9256443977356
"--Long Link--
","--Enlace largo--
","--Link Longo--
","RU,ID",LLAMA,92.63166785240173,20.224674602031506,0.0,100.0,84.34016108512878
"--Long Name--
",--Nome Largo--,"--Nome Longo--
","RU,ID",LLAMA,91.66675806045532,54.989801864801855,49.99999999999999,50.0,93.8005805015564
"--Volume Header--
","--Cabeçalho do Volume--
","--Cabeçalho de volume--
","RU,ID",LLAMA,94.04104351997375,66.57520793405081,27.516060407455225,33.33333333333333,94.67254281044006
"--Continued at byte %jd--
",--Continua na posição %d--,"--Continua no byte %jd--
","RU,ID",LLAMA,71.40379548072815,46.94150752529913,12.703318703865365,75.0,87.42800951004028
" unknown file type %s
",tipo de fichero desconhecido %s," tipo de arquivo ""%s"" desconhecido
","RU,ID",LLAMA,90.67791104316711,48.26539800357634,17.39350277271197,60.0,83.64291191101074
Creating directory:,Criando o diretório:,Criando de diretório:,"RU,ID",LLAMA,93.09115409851074,68.40472124842849,35.35533905932737,33.33333333333333,91.79384708404541
"Renaming %s to %s
","%s renomeado como %s
","Renomeando %s para %s
","RU,ID",LLAMA,69.87267136573792,38.442079322454454,22.957488466614336,75.0,77.94811725616455
%s: Cannot rename to %s,%s:Não é possível renomear para %s,%s: Não foi possível renomear para %s,"RU,ID",LLAMA,94.04336810112,74.57598184357781,65.80370064762461,42.857142857142854,99.00270700454712
"Renaming %s back to %s
",%s volta a ser renomeado como %s,"Renomeando %s de volta para %s
","RU,ID",LLAMA,70.88084816932678,37.25170192763448,14.25876976452075,100.0,74.86045360565186
%s: File removed before we read it,%s: O arquivo foi excluído antes de ser lido.,%s: Arquivo removido antes de ser lido,"RU,ID",LLAMA,92.79389381408691,60.286990653272696,30.66148710292676,57.14285714285714,88.38585019111633
child process,processo filho,processo filho,"RU,ID",LLAMA,98.12767505645752,100.0,100.00000000000004,0.0,100.00003576278687
interprocess channel,canal de interproceso,canal interprocesso,"RU,ID",LLAMA,94.1686749458313,58.56945331870656,27.516060407455225,100.0,90.81305861473083
Local file name selection:,Seleção do fichê local:,Seleção de nome de arquivo local:,"RU,ID",LLAMA,60.39811968803406,36.48037806323311,15.848738972120703,66.66666666666666,81.80066347122192
add given FILE to the archive (useful if its name starts with a dash),adicione o arquivo dado ao ficheiro (útil se seu nome começa com um guion),adiciona ARQUIVO dado ao arquivo-tar (útil se seu nome se inicia com um traço),"RU,ID",LLAMA,71.3481068611145,49.34908271550215,30.130404892785695,42.857142857142854,84.37341451644897
DIR,DIREÇÃO,DIR,"RU,ID",LLAMA,63.35987448692322,52.67732962447844,0.0,100.0,75.444096326828
change to directory DIR,mudar o diretório DIR,muda para o diretório DIR,"RU,ID",LLAMA,89.57006931304932,65.83119074306245,46.30777161991026,40.0,91.775643825531
get names to extract or create from FILE,obtém os nomes que se vão extrair ou criar de FICHERO,obtém nomes para extrair ou criar a partir de ARQUIVO,"RU,ID",LLAMA,62.22028732299805,42.0279801284335,16.59038701421971,70.0,84.73587036132812
-T reads null-terminated names; implies --verbatim-files-from,-T lê nomes que terminam em nulo; implica --verbatim-files-from,"-T lê nomes de terminação nula, implica em --verbatim-files-from","RU,ID",LLAMA,80.23799061775208,64.13173336599252,18.575057999133595,44.44444444444444,90.30622839927673
disable the effect of the previous --null option,desabilitar o efeito da opção --null anterior,desabilita o efeito da opção --null anterior,"RU,ID",LLAMA,94.07756924629211,90.79624321322859,80.91067115702207,14.285714285714285,98.19247722625732
unquote input file or member names (default),remove quotes from file input or member names (default),remove citação de nomes de membros ou arquivos de entrada (padrão),"RU,ID",LLAMA,68.10209155082703,17.84404016761423,4.11236251403474,90.9090909090909,78.55356335639954
do not unquote input file or member names,não remova as aspas dos nomes de arquivos de entrada ou membros (por padrão),não remove citação de nomes de membros ou arquivos de entrada,"RU,ID",LLAMA,65.34663438796997,56.11158097253739,12.874330508144842,72.72727272727273,85.04771590232849
-T reads file names verbatim (no escape or option handling),-T lê nomes de arquivos literalmente (sem tratamento de escape ou consideração como opções),-T lê nomes de arquivos literalmente (sem escape ou tratamento de opção),"RU,ID",LLAMA,90.33777713775635,79.86651455044124,53.24221584015077,33.33333333333333,96.12470269203186
-T treats file names starting with dash as options (default),-T trata os nomes de fichero que comienzan com guion como opções (predeterminado),-T trata nomes de arquivos iniciando com traço como opções (padrão),"RU,ID",LLAMA,74.97684359550476,44.67941038968507,15.310245441182436,54.54545454545454,83.98557305335999
PATTERN,Patrón,PADRÃO,"RU,ID",LLAMA,64.65016007423401,2.380952380952381,0.0,100.0,64.39602375030518
"exclude files, given as a PATTERN","exclua ficheros, dados como um PATRÓN"," exclui arquivos, dados como um PADRÃO","RU,ID",LLAMA,68.0656373500824,55.26478706131446,41.11336169005198,50.0,90.11877179145813
exclude patterns listed in FILE,exclua os padrões listados no arquivo FICHERO,exclui padrões listados em ARQUIVO,"RU,ID",LLAMA,74.49834942817688,47.47451278115692,13.134549472120788,80.0,88.13347220420837
"exclude contents of directories containing CACHEDIR.TAG, except for the tag file itself","exclua o conteúdo dos diretórios que contêm CACHEDIR.TAG, exceto por ele próprio.","exclui conteúdos de diretórios contendo CACHEDIR.TAG, exceto pela própria etiqueta de arquivo","RU,ID",LLAMA,71.36794924736023,46.29486085806852,23.961829057131983,91.66666666666666,85.92931628227234
exclude everything under directories containing CACHEDIR.TAG,exclua todo o conteúdo dos diretórios que contêm arquivo CACHEDIR.TAG,exclui tudo sob diretórios contendo CACHEDIR.TAG,"RU,ID",LLAMA,78.32970023155212,46.401077181657094,13.545994273378144,100.0,86.40254735946655
exclude directories containing CACHEDIR.TAG,exclua os diretórios que contêm CACHEDIR.TAG,exclui diretórios contendo CACHEDIR.TAG,"RU,ID",LLAMA,86.50892972946167,52.39866363413134,22.089591134157878,100.0,92.17856526374817
"exclude contents of directories containing FILE, except for FILE itself","exclua o conteúdo dos diretórios que contêm arquivo, exceto o próprio arquivo","exclui conteúdo dos diretórios contendo ARQUIVO, exceto o próprio ARQUIVO","RU,ID",LLAMA,74.08130168914795,56.9206765296272,27.968424579665367,40.0,86.23659610748291
"read exclude patterns for each directory from FILE, if it exists","ler em arquivo, se existir, os padrões de exclusão para cada diretório","lê padrões de exclusão para cada diretório de ARQUIVO, se ele existir","RU,ID",LLAMA,79.94573712348938,66.8036371525717,40.52587697205425,41.66666666666667,84.30636525154114
"read exclude patterns for each directory and its subdirectories from FILE, if it exists","ler em arquivo, se existir, os padrões de exclusão para cada diretório e seus subdiretórios","lê padrões de exclusão para cada diretório e seus subdiretórios de ARQUIVO, se ele existir","RU,ID",LLAMA,84.11513566970825,74.41178180383672,53.084925448597666,53.333333333333336,85.82163453102112
exclude everything under directories containing FILE,exclua todo o conteúdo dos diretórios que contêm arquivo,exclui tudo sob diretórios contendo ARQUIVO,"RU,ID",LLAMA,65.9096896648407,31.22275335923334,4.767707020457095,100.0,75.96532702445984
exclude directories containing FILE,exclua os diretórios que contenham arquivo,exclui diretórios contendo ARQUIVO,"RU,ID",LLAMA,71.38366103172302,37.496951197572876,8.116697886877475,100.0,78.93385887145996
exclude version control system directories,exclua os diretórios de sistemas de controle de versão,exclui diretórios de sistema de controle de versão,"RU,ID",LLAMA,91.3227915763855,78.77272251217293,35.49481056010054,37.5,96.2365984916687
read exclude patterns from the VCS ignore files,ler os padrões de exclusão dos arquivos de descarte do sistema de controle de versão (VCS),"lê padrões de exclusão de arquivos ""ignore"" de VCS","RU,ID",LLAMA,69.41501498222351,47.40301907161445,9.880782578056978,100.0,81.15148544311523
exclude backup and lock files,exclua os arquivos de backup e bloqueio,exclui arquivos de backup e de trava,"RU,ID",LLAMA,87.29026317596436,59.62175064595067,41.11336169005198,57.14285714285714,88.11987638473511
recurse into directories (default),opera recursivamente sobre os diretórios (por omissão),age recursivamente na árvore de diretórios (padrão),"RU,ID",LLAMA,57.24009871482849,45.36850981804538,11.339582221952005,85.71428571428571,85.58499217033386
avoid descending automatically in directories,desligue o deslize automático nos diretórios,não desce pela árvore de diretórios,"RU,ID",LLAMA,55.82553744316101,29.51868443158126,8.116697886877475,83.33333333333334,77.59771943092346
File name matching options (affect both exclude and include patterns):,opções de coincidencia para nomes de fichero (afetam a formas dos patronos de inclusao e exclusao):,Opções de correspondência de nome de arquivo (afeta ambos padrões de exclusão e inclusão):,"RU,ID",LLAMA,76.77181363105774,35.7866177369293,5.538003944406129,78.57142857142857,80.47680258750916
patterns match file name start,Os padrões se encaixam no começo do nome do arquivo.,padrões combinam com início do nome do arquivo,"RU,ID",LLAMA,84.8031222820282,52.68163918954277,24.808415001701817,75.0,82.8045904636383
patterns match after any '/' (default for exclusion),Os padrões se alinham após qualquer '/' (por omissão para exclusão),"padrões combinam depois de qualquer ""/"" (padrão para exclusão)","RU,ID",LLAMA,79.74762320518494,45.49761241256153,12.090340630072072,77.77777777777779,87.58203387260437
ignore case,ignorar diferença entre letras maiúsculas e minúsculas,ignora maiúsculas/minúsculas,"RU,ID",LLAMA,84.43628549575806,47.725536209613026,7.809849842300637,100.0,78.26697826385498
case sensitive matching (default),distingue maiúsculas de minúsculas (por omissão),diferencia maiúsculas/minúsculas (padrão),"RU,ID",LLAMA,86.92579865455627,41.44581086777794,13.134549472120788,100.0,86.11570596694946
use wildcards (default for exclusion),utiliza comodines (predeterminado para exclusão),usam coringas (padrão para exclusão),"RU,ID",LLAMA,67.0037031173706,45.732799705630235,26.269098944241588,60.0,85.40768027305603
verbatim string matching,coincidência exata de cadeias verbatim,casa com o conteúdo exato da string,"RU,ID",LLAMA,57.50592350959778,13.123102617942347,0.0,100.0,72.53611087799072
wildcards match '/' (default for exclusion),Os comodines encaixam no '/' (pela omissão para exclusão),"coringas combinam com ""/"" (padrão para exclusão)","RU,ID",LLAMA,58.005064725875854,39.03643608942012,13.065113298388567,100.0,83.74475240707397
wildcards do not match '/',os comodines não encaixam na sequência de '/',"coringas não combinam com ""/""","RU,ID",LLAMA,56.017524003982544,16.70188630850471,4.990049701936832,100.0,81.79396986961365
