original,translated,reference,context_languages,strategy,bleu
"Remote file exists but does not contain any link -- not retrieving.

","O arquivo remoto existe, mas não contém nenhuma referência — não é carregado.","O arquivo remoto existe mas não contém link algum -- ignorando.

",FR,LLAMA,24.601372576927535
"Remote file exists and could contain further links,
but recursion is disabled -- not retrieving.

","O arquivo remoto existe e pode conter links adicionais, mas o modo de recursão está desabilitado — não é carregado.","O arquivo remoto existe e poderia conter mais links,
mas a recursão está desabilitada -- ignorando.

",FR,LLAMA,22.27227312202059
"Remote file exists.

",O arquivo remoto existe.,"O arquivo remoto existe.

",FR,LLAMA,100.00000000000004
"%s URL: %s %2d %s
","%s URL: %s %2d %s
","%s URL: %s %2d %s
",FR,LLAMA,100.00000000000004
"%s (%s) - written to stdout %s[%s/%s]

",%s (%s) — envio versão para saída padrão %s[%s/%s],"%s (%s) - escrito para a saída padrão %s [%s/%s]

",FR,LLAMA,72.00391346486707
"%s (%s) - %s saved [%s/%s]

",%s (%s) — %s salvo [%s/%s],"%s (%s) - %s salvo [%s/%s]

",FR,LLAMA,82.82477531331043
%s (%s) - Connection closed at byte %s. ,%s (%s) — Fechamento da conexão com o socket %s. ,%s (%s) - Conexão fechada no byte %s. ,FR,LLAMA,38.35193624233828
%s (%s) - Read error at byte %s (%s).,%s (%s) — Falha na leitura no byte %<PRIuMAX> (posição %d).,%s (%s) - Erro de leitura no byte %s (%s).,FR,LLAMA,36.227557436010244
%s (%s) - Read error at byte %s/%s (%s). ,%s (%s) — Erro de leitura no byte %s/%s (%s). ,%s (%s) - Erro de leitura no byte %s/%s (%s). ,FR,LLAMA,87.25129388059685
"Unsupported quality of protection '%s'.
","Atributo de segurança não suportado ""%s"".","Não há suporte para a qualidade de proteção ""%s"".
",FR,LLAMA,30.457527453468213
"Unsupported algorithm '%s'.
","Algoritmo ""%s"" não é suportado.","Não há suporte para o algoritmo ""%s"".
",FR,LLAMA,25.271148634948997
"%s: WGETRC points to %s, which couldn't be accessed because of error: %s.
","%s : WGETRC indica que %s não está acessível devido à erro : %s. Por favor, verifique as permissões do sistema e certifique-se de que o arquivo esteja presente no diretório especificado.","%s: WGETRC aponta para %s, que não pôde ser acessado devido a erro: %s.
",FR,LLAMA,17.85373810379005
"%s: Cannot read %s (%s).
",%s : impossível ler %s (%s).,"%s: Não foi possível ler %s (%s).
",FR,LLAMA,62.20700406786387
"%s: Error in %s at line %d.
","%s: Ошибка в %s в строке %d.
","%s: Erro em %s na linha %d.
",FR,LLAMA,24.08856270485351
"%s: Syntax error in %s at line %d.
","%s : erro de sintaxe no %s na linha %d. 
","%s: Erro de sintaxe em %s na linha %d.
",FR,LLAMA,57.3122448409426
"%s: Unknown command %s in %s at line %d.
","%s : comando desconhecido %s na linha %<PRIuMAX> da coluna %d. 
","%s: Comando desconhecido %s em %s na linha %d.
",FR,LLAMA,36.44752842526011
"Parsing system wgetrc file (env SYSTEM_WGETRC) failed.  Please check
'%s',
or specify a different file using --config.
","Erro de processamento do arquivo sistema wgetrc (variável d'ambiente SYSTEM_WGETRC). Por favor, verifique 
	""%s"", ou indique um outro arquivo com --config.","Falhou a análise do arquivo wgetrc do sistema (váriavel SYSTEM_WGETRC).
Favor conferir ""%s"" ou
especifique um arquivo diferente usando --config.
",FR,LLAMA,23.34877559408623
"Parsing system wgetrc file failed.  Please check
'%s',
or specify a different file using --config.
","Erro de processamento do arquivo sistema wgetrc. Por favor, verifique o seguinte caminho ou indique um outro com --config.","Falhou a análise do arquivo wgetrc do sistema. Favor
conferir ""%s"" ou
especifique um arquivo diferente usando --config.
",FR,LLAMA,5.717400011646488
"%s: Warning: Both system and user wgetrc point to %s.
","%s : aviso : o wgetrc do sistema e de usuário indicam para %s. Por favor, verifique as configurações em ambos os arquivos.","%s: Aviso: os arquivos wgetrc tanto do sistema como do usuário apontam para %s.
",FR,LLAMA,15.639686545296048
"%s: Invalid --execute command %s
",%s : comando --execute %s inválido,"%s: O comando --execute %s é inválido
",FR,LLAMA,40.26190971287385
"%s: %s: Invalid boolean %s; use `on' or `off'.
","%s : %s : valor lógico %s incorreto ; utilize 'on' ou 'off'.
","%s: %s: o valor booleano %s é inválido; use ""on"" ou ""off"".
",FR,LLAMA,24.6405830829268
"%s: %s: Invalid %s; use `on', `off' or `quiet'.
","%s : %s : %s incorreto; utilizez 'on', 'off' ou 'quiet'.
","%s: %s: O valor %s é inválido; use ""on"", ""off"" ou ""quiet"".
",FR,LLAMA,20.654314128675015
"%s: %s: Invalid number %s.
",%s : %s : número %s inválido.,"%s: %s: O número %s é inválido.
",FR,LLAMA,53.27206776493443
"%s: %s must only be used once
","%s : a opção %s ne pode ser utilizada mais do que uma vez
","%s: %s deve ser usado apenas uma vez
",FR,LLAMA,13.834368456410951
"%s: %s: Invalid byte value %s
",%s : %s : valor d’octeto %s incorreto,"%s: %s: O valor de byte %s é inválido
",FR,LLAMA,40.71631883019392
"%s: %s: Invalid time period %s
",%s : %s : período de tempo %s incorreto,"%s: %s: O período de tempo %s é inválido
",FR,LLAMA,62.20700406786387
"%s: %s: Negative time period %s
",%s : %s : período de tempo negativo %s,"%s: %s: Período de tempo negativo %s
",FR,LLAMA,73.48889200874659
"use-askpass requires a string or either environment variable WGET_ASKPASS or SSH_ASKPASS to be set.
",Para o uso de askpass é necessário uma string ou a ativação da variável ambiente WGET_ASKPASS ou SSH_ASKPASS.,"use-askpass exige um texto ou uma variável de ambiente, seja ou WGET_ASKPASS ou SSH_ASKPASS, estar configurada.
",FR,LLAMA,29.27057121559395
"%s: %s: Invalid value %s.
",%s : %s : valor %s inválido.,"%s: %s: O valor %s é inválido.
",FR,LLAMA,53.27206776493443
"%s: %s: Invalid header %s.
",%s : %s : cabeçalho %s incorreto.,"%s: %s: O cabeçalho %s é inválido.
",FR,LLAMA,50.30989330530425
"%s: %s: Invalid WARC header %s.
",%s : %s : en-tête WARC %s incorreto.,"%s: %s: O cabeçalho WARC de %s é inválido.
",FR,LLAMA,38.641626060171525
"%s: %s: Invalid progress type %s.
",%s : %s : tipo de progressão %s incorreto.,"%s: %s: O tipo de progresso %s é inválido.
",FR,LLAMA,41.3022904303771
"%s: %s: Invalid restriction %s,
    use [unix|vms|windows],[lowercase|uppercase],[nocontrol],[ascii].
","%s : %s : restrição de uso inválida, utilize [unix|vms|windows],[lowercase|uppercase],[nocontrol],[ascii].","%s: %s: A restrição %s é inválida;
    use [unix|vms|windows],[lowercase|uppercase],[nocontrol],[ascii].
",FR,LLAMA,73.53756830837925
"Encoding %s isn't valid
",A codificação %s é inválida,"A codificação %s não é válida
",FR,LLAMA,45.48019047027906
"Conversion from %s to %s isn't supported
",A conversão de %s para %s não é suportada.,"Não há suporte para a conversão de %s para %s
",FR,LLAMA,51.56626918239821
"Incomplete or invalid multibyte sequence encountered
",Encontrada uma sequência multioctet não completa ou inválida.,"Encontrou-se uma sequência multibyte inválida ou incompleta
",FR,LLAMA,11.339582221952005
"Unhandled errno %d
",Erro não tratado %d,"Erro não tratado: errno %d
",FR,LLAMA,33.51600230178196
"locale_to_utf8: locale is unset
",locale_to_utf8 : configuração de localidade não está definida,"locale_to_utf8: localidade não definida
",FR,LLAMA,48.326978309062184
"idn_encode failed (%d): %s
","erro idn_encode (%d): %s
","idn_encode falhou (%d): %s
",FR,LLAMA,70.16879391277372
"Failed to convert to lower: %d: %s
",Erro ao converter para letras minúsculas: %d : %s,"Falhou em converter para minúsculas: %d: %s
",FR,LLAMA,57.067457770559976
"
Redirecting output to %s.
",O fluxo de saída é redirecionado para %s.,"
Redirecionando saída para %s.
",FR,LLAMA,27.77619034011791
"%s: %s; disabling logging.
",%s : %s ; desativação de registro. (Desligamento da captura de logs.),"%s: %s; desabilitando registro.
",FR,LLAMA,29.759282342490966
"Usage: %s [OPTION]... [URL]...
","Utilização : %s [PARAMETRO]… [URL]…
","Uso: %s [OPÇÃO]... [URL]...
",FR,LLAMA,22.715713055706516
"Mandatory arguments to long options are mandatory for short options too.

",Os argumentos obrigatórios para as opções no formato longo também são necessários para as opções em formato curto.,"Argumentos obrigatórios para opções longas também o são para as opções curtas.

",FR,LLAMA,10.975762213309226
"Startup:
",Démarrage :,"Inicialização:
",FR,LLAMA,49.99999999999999
"  -V,  --version                   display the version of Wget and exit
","  -V,  --version                   Mostrar a versão do Wget e encerrar o trabalho
","  -V,  --version                   mostra a versão do Wget e sai
",FR,LLAMA,42.40125351805035
"  -h,  --help                      print this help
","  -h,  --help                      Mostrar a ajuda deste aplicativo
","  -h,  --help                      emite esta ajuda
",FR,LLAMA,22.089591134157878
"  -b,  --background                go to background after startup
","  -b,  --background        após o término do programa para entrar no modo de fundo.","  -b,  --background                vai para o plano de fundo depois de iniciar
",FR,LLAMA,13.380161378318954
"  -e,  --execute=COMMAND           execute a `.wgetrc'-style command
","  -e, --execute=COMMANDE   executar uma comando no estilo '.
wgetrc'
","  -e,  --execute=COMANDO           executa um comando no estilo "".wgetrc""
",FR,LLAMA,26.776802959776298
"Logging and input file:
","Jornalização e ficheiro de entrada : 
","Arquivo de entrada e de registro:
",FR,LLAMA,16.341219448835542
"  -o,  --output-file=FILE          log messages to FILE
","  -o,  --output-file=FILE    escrevendo mensagens no FILE
","  -o,  --output-file=ARQUIVO       envia as mensagens de log para ARQUIVO
",FR,LLAMA,22.613617379612155
"  -a,  --append-output=FILE        append messages to FILE
","  -a,  --append-output=%s     adicionar mensagens ao final do FICHIER
","  -a,  --append-output=ARQUIVO     anexa mensagens ao ARQUIVO
",FR,LLAMA,25.211936184349828
"  -d,  --debug                     print lots of debugging information
","  -d,  --debug                     mostrar uma grande quantidade de informações de depuração
","  -d,  --debug                     emite muitas informações de depuração
",FR,LLAMA,23.462350320527996
"       --wdebug                    print Watt-32 debug output
","       --wdebug              mostrar informações de depuração Watt-32
","       --wdebug                    emite a saída de depuração Watt-32
",FR,LLAMA,27.482545710800192
"  -q,  --quiet                     quiet (no output)
","  -q,  --quiet                     executar em modo silencioso (sem saída)","  -q,  --quiet                     silencioso (não emite nada)
",FR,LLAMA,18.36028134946796
"  -v,  --verbose                   be verbose (this is the default)
","--verbose, --v
    Execute em modo detalhado (modo padrão)","  -v,  --verbose                   detalhista (isto é o padrão)
",FR,LLAMA,9.425159511373677
"  -nv, --no-verbose                turn off verboseness, without being quiet
","  -nv, --no-verbose          desligar o modo verboso, sem ser silencioso
","  -nv, --no-verbose                desativa o detalhamento, sem ser silencioso
",FR,LLAMA,35.08439695638686
"       --report-speed=TYPE         output bandwidth as TYPE.  TYPE can be bits
","       --report-speed=ТИП    единицы измерения пропускной способности
                             определить ТИПОМ. ТИП может быть равно bits
","       --report-speed=TIPO         emite a largura de banda como TIPO. TIPO pode
                                     ser bits
",FR,LLAMA,6.250381527944883
"  -i,  --input-file=FILE           download URLs found in local or external FILE
","  -i,  --input-file=FILE
    carregar URLs do arquivo local ou externo.","  -i,  --input-file=ARQUIVO        baixa os URLs encontrados no ARQUIVO local ou
                                     externo
",FR,LLAMA,26.776802959776298
"       --input-metalink=FILE       download files covered in local Metalink FILE
","       --input-metalink=FILE
         baixar arquivos listados no FILE Metalink local","       --input-metalink=ARQUIVO    baixa os arquivos cobertos no ARQUIVO Metalink
",FR,LLAMA,10.552670315936318
"  -F,  --force-html                treat input file as HTML
","  -F,  --force-html          considerar que o arquivo de entrada é HTML
","  -F,  --force-html                trata o arquivo de entrada como HTML
",FR,LLAMA,35.08439695638686
"  -B,  --base=URL                  resolves HTML input-file links (-i -F)
                                     relative to URL
","  -B,  --base=URL                   considerar os links HTML do arquivo de entrada (-i -F) como relativos à URL especificada.","  -B,  --base=URL                  resolve os links do arquivo HTML de entrada
                                     (-i -F) relativos a URL
",FR,LLAMA,42.4945619613444
"       --config=FILE               specify config file to use
","       --config=%s         definir arquivo de configuração %s
","       --config=ARQUIVO            Especifica o arquivo de configuração a usar
",FR,LLAMA,19.64073254502565
"       --no-config                 do not read any config file
","       --no-config                 não ler nenhum arquivo de configuração
","       --no-config                 não lê nenhum arquivo de configuração
",FR,LLAMA,48.892302243490086
"       --rejected-log=FILE         log reasons for URL rejection to FILE
","       --rejected-log=FILE   registrar as razões para rejeição de URL no FILE
","       --rejected-log=ARQUIVO      anota as razões de rejeição de URL em ARQUIVO
",FR,LLAMA,18.52797255583095
"Download:
","Telecargação:
","Download:
",FR,LLAMA,49.99999999999999
"  -t,  --tries=NUMBER              set number of retries to NUMBER (0 unlimits)
","  -t,  --tries=CÓDIGO              definir o CÓDIGO de tentativas (0 indica a ausência de limite)","  -t,  --tries=NÚMERO              define o número de tentativas como NÚMERO
                                     (0 significa ilimitadas)
",FR,LLAMA,19.209534151258666
"       --retry-connrefused         retry even if connection is refused
","       --retry-connrefused         réessayer mesmo se a conexão for recusada
","       --retry-connrefused         tenta novamente mesmo se a conexão for
                                     recusada
",FR,LLAMA,62.401954419369176
"       --retry-on-host-error       consider host errors as non-fatal, transient errors
","       --retry-on-host-error     припускано, considerando erros de host como não críticos e aleatórios
","       --retry-on-host-error       considera erros de máquina como não fatais, erros
                                     transitórios
",FR,LLAMA,10.600313379512592
"       --retry-on-http-error=ERRORS    comma-separated list of HTTP errors to retry
","       --retry-on-http-error=ERROS    lista de erros HTTP para reexecutar, separados por vírgula
","       --retry-on-http-error=ERROS     lista separada por vírgula de erros HTTP para
                                           tentar de novo
",FR,LLAMA,39.355951621009716
"  -O,  --output-document=FILE      write documents to FILE
","  -O,  --output-document=FILE    salvar documentos no FILE
","  -O,  --output-document=ARQUIVO   escreve os documentos no ARQUIVO
",FR,LLAMA,31.76215203205584
"  -nc, --no-clobber                skip downloads that would download to
                                     existing files (overwriting them)
","--no-clobber              -n, --sem cobrar                    ignorar as atualizações que levariam à substituição de arquivos existentes
(e suas recriações)","  -nc, --no-clobber                ignora os downloads que seriam baixados
                                     em arquivos existentes (sobrescrevendo)
",FR,LLAMA,8.808424865565325
"       --no-netrc                  don't try to obtain credentials from .netrc
","       --no-netrc                  não tentar obter dados do arquivo .netrc
","       --no-netrc                  não tenta obter credenciais a partir de .netrc
",FR,LLAMA,12.759307794697138
"  -c,  --continue                  resume getting a partially-downloaded file
","  -c,  --continue                   para continuar o carregamento de um arquivo parcialmente baixado
","  -c,  --continue                  retoma o download de um arquivo baixado
                                     parcialmente
",FR,LLAMA,23.462350320527996
"       --start-pos=OFFSET          start downloading from zero-based position OFFSET
","       --start-pos=POSICÃO        iniciar o download a partir da POSICÃO (considerado como zero) 
","       --start-pos=DESLOCAMENTO    baixa a partir da posição DESLOCAMENTO (começa do 0)
",FR,LLAMA,13.380161378318954
"       --progress=TYPE             select progress gauge type
","       --progress=ТИП            выбрать тип индикатора выполнения
","       --progress=TIPO             seleciona o tipo de indicador de progresso
",FR,LLAMA,8.55635852921339
"       --show-progress             display the progress bar in any verbosity mode
","       --show-progress             mostrar a barra de progresso em qualquer modo detalhado
","       --show-progress             mostra a barra de progresso
",FR,LLAMA,27.77619034011791
"  -N,  --timestamping              don't re-retrieve files unless newer than
                                     local
","  -N, --timestamping              não reticarcar arquivos além da última versão localmente disponível
","  -N,  --timestamping              não tenta refazer o download de um arquivo,
                                     a menos que ele seja mais novo que o local
",FR,LLAMA,9.21375440869957
"       --no-if-modified-since      don't use conditional if-modified-since get
                                     requests in timestamping mode
",--no-use-server-timestamps    não utilizar a condição if-modified-since para solicitações em modo timestamping.,"       --no-if-modified-since      não usa a condição if-modified-since em
                                     requisições GET no modo --timestamp
",FR,LLAMA,14.991106946711685
"       --no-use-server-timestamps  don't set the local file's timestamp by
                                     the one on the server
","--no-use-server-timestamps     não usar a marca de tempo local, recebida do servidor
","       --no-use-server-timestamps  não ajusta a data/hora do arquivo local pela
                                     do arquivo no servidor
",FR,LLAMA,6.942047568179753
"  -S,  --server-response           print server response
","  -S,  --server-response         exibir a resposta do servidor
","  -S,  --server-response           exibe a resposta do servidor
",FR,LLAMA,50.000000000000014
"       --spider                    don't download anything
",       --spider                    ne fazer nenhuma carga,"       --spider                    não baixa nada
",FR,LLAMA,10.682175159905848
"  -T,  --timeout=SECONDS           set all timeout values to SECONDS
","  -T,  --timeout=SEGUNDOS         definir todos os valores de tempo esperados como igual ao número especificado em segundos
","  -T,  --timeout=SEGUNDOS          define todos os valores de tempo de espera
                                     como SEGUNDOS
",FR,LLAMA,38.817246541254406
"       --dns-servers=ADDRESSES     list of DNS servers to query (comma separated)
","       --dns-servers=ADRESSES      lista de servidores DNS a serem consultados (separada por vírgula)
","       --dns-servers=ENDEREÇOS     lista dos servidores DNS para consulta
                                     (separados por vírgula)
",FR,LLAMA,15.310245441182436
"       --bind-dns-address=ADDRESS  bind DNS resolver to ADDRESS (hostname or IP) on local host
","       --bind-dns-address=ADRESSE  vincular o resolver DNS à ADRESSE (nome de host ou endereço IP) do computador local
","       --bind-dns-address=ENDEREÇO  associa o resolvedor DNS ao ENDEREÇO (nome
                                     de máquina ou número IP) na máquina local
",FR,LLAMA,11.728147369287814
"       --dns-timeout=SECS          set the DNS lookup timeout to SECS
","       --dns-timeout=SEC         definir o tempo de espera para a resolução DNS em segundos
","       --dns-timeout=SEGUNDOS      define o tempo de espera de busca de DNS
                                     como SEGUNDOS
",FR,LLAMA,21.97281387499715
"       --connect-timeout=SECS      set the connect timeout to SECS
","--connect-timeout=SEC     definir o tempo de espera para conexão em SEC
","       --connect-timeout=SEGS      define o tempo de espera da conexão como SEGS
",FR,LLAMA,26.20251007173262
"       --read-timeout=SECS         set the read timeout to SECS
","--read-timeout=SEC
    Definir o tempo limite de espera para leitura em segundos.","       --read-timeout=SEGUNDOS     define o tempo de espera de leitura como
                                     SEGUNDOS
",FR,LLAMA,10.224003680109194
"  -w,  --wait=SECONDS              wait SECONDS between retrievals
                                     (applies if more then 1 URL is to be retrieved)
","  -w,  --wait=SEGUNDAS              atenção entre as tentativas em segundos
                                   (utilizada se mais de uma URL forem solicitadas)","  -w,  --wait=SEGUNDOS             espera SEGUNDOS entre downloads
                                     (aplica-se se mais de 1 URL é para ser obtido)
",FR,LLAMA,18.40992998935616
"       --waitretry=SECONDS         wait 1..SECONDS between retries of a retrieval
                                     (applies if more then 1 URL is to be retrieved)
",       --waitretry=SEGUNDAS        espera de 1 a SEGUNDAS segundos entre as tentativas seguintes (utilizada se mais do que uma URL forem solicitadas),"       --waitretry=SEGUNDOS        espera de 1 a SEGUNDOS entre as tentativas de
                                     baixar
                                     (aplica-se se mais de 1 URL é para ser obtido)
",FR,LLAMA,17.674452349206042
"       --random-wait               wait from 0.5*WAIT...1.5*WAIT secs between retrievals
                                     (applies if more then 1 URL is to be retrieved)
",--random-wait             pausa aleatória de 0.5*WAIT...1.5*WAIT segundos entre as tentativas (utilizada quando mais de uma URL forem carregadas),"       --random-wait               espera de 0,5*ESPERA a 2*ESPERA segundos
                                     entre downloads
                                     (aplica-se se mais de 1 URL é para ser obtido)
",FR,LLAMA,5.054882708299085
"       --no-proxy                  explicitly turn off proxy
",--no-proxy                  desligar o proxy diretamente,"       --no-proxy                  desativa explicitamente o proxy
",FR,LLAMA,23.643540225079384
"  -Q,  --quota=NUMBER              set retrieval quota to NUMBER
","  -Q,  --quota=CÓDIGO              definir a quota de transferência em CÓDIGO","  -Q,  --quota=QUANTIDADE          define a cota de download como QUANTIDADE
",FR,LLAMA,23.462350320527996
"       --bind-address=ADDRESS      bind to ADDRESS (hostname or IP) on local host
","       --bind-address=ADRESSE      ligar localmente (nome de hospede ou endereço IP) 
","       --bind-address=ENDEREÇO     associa à máquina local o ENDEREÇO (nome de
                                     máquina ou número IP)
",FR,LLAMA,12.846109021376952
"       --limit-rate=RATE           limit download rate to RATE
",       --limit-rate=TAUX           limitar a TAUX de transferência,"       --limit-rate=TAXA           limita a taxa de download a TAXA
",FR,LLAMA,10.229197414177778
"       --no-dns-cache              disable caching DNS lookups
",--no-dns-cache              desligar a cache de consultas DNS,"       --no-dns-cache              desabilita o cache da busca de DNS
",FR,LLAMA,8.051153633013374
"       --restrict-file-names=OS    restrict chars in file names to ones OS allows
","       --restrict-file-names=OS    utilizar em nomes de arquivos caracteres aceitáveis pelo sistema operacional
","       --restrict-file-names=SO    restringe os caracteres nos nomes de arquivos
                                     aos que o SO (sistema operacional) permite
",FR,LLAMA,11.014304220890901
"       --ignore-case               ignore case when matching files/directories
","       --ignore-case             ignorar a diferença de maiúsculas e minúsculas para correspondência dos arquivos ou diretórios
","       --ignore-case               ignora a maiusculização ao comparar arquivos/
                                     diretórios
",FR,LLAMA,4.016138436407654
"  -4,  --inet4-only                connect only to IPv4 addresses
","--inet4-only              conectar apenas a endereços IPv4
","  -4,  --inet4-only                conecta apenas a endereços IPv4
",FR,LLAMA,38.940039153570254
"  -6,  --inet6-only                connect only to IPv6 addresses
","--inet6-only              conectar apenas a adresses IPv6
","  -6,  --inet6-only                conecta apenas a endereços IPv6
",FR,LLAMA,21.069764742263047
"       --prefer-family=FAMILY      connect first to addresses of specified family,
                                     one of IPv6, IPv4, or none
","       --prefer-family=SEMEISSTVO conectar-se preferencialmente aos endereços do
                        SEMEISSTVO (IPv6, IPv4 ou nenhum)
","       --prefer-family=FAMÍLIA     conecta primeiro a endereços da família
                                     especificada: IPv6, IPv4 ou ""none"" (nenhum)
",FR,LLAMA,16.003402083891878
"       --user=USER                 set both ftp and http user to USER
","       --user=USUÁRIO          definir o USUÁRIO para FTP e HTTP
","       --user=USUÁRIO              define o usuário para HTTP e FTP
",FR,LLAMA,19.96019880774733
"       --password=PASS             set both ftp and http password to PASS
","       --password=PAROLI         definir o PAROLI para FTP e HTTP
","       --password=SENHA            define a senha a ser usada para HTTP e FTP
",FR,LLAMA,8.182185799796745
"       --ask-password              prompt for passwords
",       --ask-password              solicitar senhas,"       --ask-password              pergunta as senhas
",FR,LLAMA,24.840753130578644
"       --use-askpass=COMMAND       specify credential handler for requesting 
                                     username and password.  If no COMMAND is 
                                     specified the WGET_ASKPASS or the SSH_ASKPASS 
                                     environment variable is used.
","       --use-askpass=COMMAND      especifique o acreditador para as solicitações de login e senha. Se nenhuma COMMAND for especificada, será utilizado a variável ambiente WGET_ASKPASS ou SSH_ASKPASS.","       --use-askpass=COMANDO       especifica manipulador de credenciais para
                                     requisição de nome de usuário e senha. Se
                                     COMANDO não for fornecido, usa-se a variável
                                     de ambiente WGET_ASKPASS ou SSH_ASKPASS.
",FR,LLAMA,34.23877395258117
"       --no-iri                    turn off IRI support
","       --no-iri                    desligar a suporte aos IRIs
","       --no-iri                    desativa o suporte para IRI
",FR,LLAMA,9.652434877402245
"       --local-encoding=ENC        use ENC as the local encoding for IRIs
","       --local-encoding=КДР      utilizar КДР como codificação local для IRI
","       --local-encoding=COD        usa COD como a codificação local para IRIs
",FR,LLAMA,11.355085821332205
"       --remote-encoding=ENC       use ENC as the default remote encoding
","       --remote-encoding=КДР     utilizar КДР como codificação remota distante КДР por padrão
","       --remote-encoding=COD       usa COD como a codificação remota padrão
",FR,LLAMA,10.600313379512592
"       --unlink                    remove file before clobber
",       --unlink                    remover o arquivo antes de apagar,"       --unlink                    remove o arquivo antes de se sobrescrever
",FR,LLAMA,37.68499164492418
"       --keep-badhash              keep files with checksum mismatch (append .badhash)
","       --keep-badhash              conserve os arquivos de soma de contraste incorretos (adicionando .badhash) 
","       --keep-badhash              mantém arquivos com soma de verificação incorreta
                                     (anexa .badhash)
",FR,LLAMA,14.949751774990691
"       --metalink-index=NUMBER     Metalink application/metalink4+xml metaurl ordinal NUMBER
","       --metalink-index=NOMBRE    Metalink application/metalink4+xml
","       --metalink-index=NÚMERO     Usa o NÚMERO-ésimo metalink do tipo
                                     application/metalink4+xml
",FR,LLAMA,29.453347733166957
"       --metalink-over-http        use Metalink metadata from HTTP response headers
",       --metalink-over-http      utilizar as metadados Metalink a partir do cabeçalho de resposta HTTP,"       --metalink-over-http        usa metadados Metalink dos cabeçalhos de
                                     respostas HTTP
",FR,LLAMA,8.516593018819643
"       --preferred-location        preferred location for Metalink resources
","       --preferred-location        localização preferida dos recursos Metalink
","       --preferred-location        local preferido para recursos Metalink
",FR,LLAMA,17.965205598154213
"       --xattr                     turn on storage of metadata in extended file attributes
","       --xattr                   habilitar o armazenamento de metadados em atributos de arquivo estendidos
","       --xattr                     ativa armazenamento de metadados em atributos de
                                     arquivo estendidos
",FR,LLAMA,69.89307622784945
"Directories:
",Répertoires :,"Diretórios:
",FR,LLAMA,49.99999999999999
"  -nd, --no-directories            don't create directories
","  -nd, --no-directories           não criar catálogos","  -nd, --no-directories            não cria diretórios
",FR,LLAMA,50.81327481546149
"  -x,  --force-directories         force creation of directories
",--force-directories        forçar a criação de diretórios,"  -x,  --force-directories         força a criação de diretórios
",FR,LLAMA,38.49815007763549
"  -nH, --no-host-directories       don't create host directories
","  -nH, --no-host-directories       não cria diretórios no host
","  -nH, --no-host-directories       não cria diretórios do servidor
",FR,LLAMA,68.037493331712
"       --protocol-directories      use protocol name in directories
","       --protocol-directories      utilizar diretórios com o nome do protocolo
","       --protocol-directories      usa o nome do protocolo nos diretórios
",FR,LLAMA,38.260294162784454
"  -P,  --directory-prefix=PREFIX   save files to PREFIX/..
","  -P,  --directory-prefix=ПРЕФИКС  salvar arquivos no diretório PRЭФИКС/..
","  -P,  --directory-prefix=PREFIXO  salva os arquivos em PREFIXO/..
",FR,LLAMA,28.917849332325716
"       --cut-dirs=NUMBER           ignore NUMBER remote directory components
","       --cut-dirs=ЧИСЛО           ignorar ЧИСЛО componentes de catálogo
","       --cut-dirs=QTD              ignora QTD componentes do diretório remoto
",FR,LLAMA,10.786826322527466
"HTTP options:
","Parâmetros HTTP:
","Opções HTTP:
",FR,LLAMA,55.03212081491043
"       --http-user=USER            set http user to USER
",       --http-user=POLIZOVATEL     definir o utilizador HTTP,"       --http-user=USUÁRIO         define o usuário do HTTP
",FR,LLAMA,13.540372457315735
"       --http-password=PASS        set http password to PASS
","       --http-password=ПАРОЛЬ  estabelecer http-senha em ПАРОЛЬ
","       --http-password=SENHA       define a senha a usar para HTTP
",FR,LLAMA,8.55635852921339
"       --no-cache                  disallow server-cached data
",--no-cache                      negar dados armazenados em cache do servidor,"       --no-cache                  desautoriza dados em cache do servidor
",FR,LLAMA,38.260294162784454
"       --default-page=NAME         change the default page name (normally
                                     this is 'index.html'.)
",       --default-page=ÍMÊ,"       --default-page=NOME         Altera o nome da página padrão (normalmente,
                                     ela é ""index.html"")
",FR,LLAMA,0.19037687152469163
"  -E,  --adjust-extension          save HTML/CSS documents with proper extensions
","  -E, --ajustar extensão      salvar documentos HTML/CSS com suas respectivas extensões
","  -E,  --adjust-extension          salva os documentos HTML/CSS com as extensões
                                     apropriadas
",FR,LLAMA,34.38931217657843
"       --ignore-length             ignore 'Content-Length' header field
",       --ignore-length             ignorar o campo de cabeçalho 'Content-Length',"       --ignore-length             ignora o campo ""Content-Length"" do cabeçalho
",FR,LLAMA,11.737849637633069
"       --header=STRING             insert STRING among the headers
","--header=%s
","       --header=TEXTO              insere TEXTO em meio aos cabeçalhos
",FR,LLAMA,9.153013214364877
"       --compression=TYPE          choose compression, one of auto, gzip and none. (default: none)
","       --compression=TYPE       tipo de compressão: auto, gzip ou none
                               (por padrão: none)","       --compression=TIPO          escolhe compressão dentre auto, gzip e none(=nenhum) (padrão: none)
",FR,LLAMA,21.65768464503216
"       --max-redirect              maximum redirections allowed per page
","       --max-redirect          máximo permitido de redirecionamentos para a página
","       --max-redirect              quantidade máxima de  redirecionamentos
                                     permitidos por página
",FR,LLAMA,13.134549472120788
"       --proxy-user=USER           set USER as proxy username
","       --proxy-user=USERNAME   definir USERNAME como nome de usuário para proxy
","       --proxy-user=USUÁRIO        define o nome de usuário do proxy
",FR,LLAMA,18.36028134946796
