original,translated,reference,context_languages,strategy,bleu
"Last-modified header invalid -- time-stamp ignored.
",Заголовок last-modified inválido — horários ignorados.,"O cabeçalho Last-modified é inválido -- horário ignorado.
","FR,ES",LLAMA,5.868924818816531
"Server file no newer than local file %s -- not retrieving.

",O arquivo no servidor não é mais recente que o arquivo local %s — não será carregado.,"O arquivo no servidor não é mais novo que o local %s -- ignorando.

","FR,ES",LLAMA,41.682189465797684
"The sizes do not match (local %s) -- retrieving.
","Os tamanhos dos arquivos não correspondem (%s localmente) — carregamento. 
","Os tamanhos não coincidem (local %s) -- baixando.
","FR,ES",LLAMA,9.55204080682377
"Remote file is newer, retrieving.
","O arquivo remoto é mais recente, carregando.","O arquivo remoto é mais novo, baixando.
","FR,ES",LLAMA,48.54917717073236
"Remote file exists and could contain links to other resources -- retrieving.

",Arquivo remoto existente e pode conter links para outros recursos — carregando.,"O arquivo remoto existe e pode conter links para outras fontes -- baixando.

","FR,ES",LLAMA,29.12666304913957
"Remote file exists but does not contain any link -- not retrieving.

","Arquivo remoto existente, porém não contém nenhuma referência — arquivo não é carregado.","O arquivo remoto existe mas não contém link algum -- ignorando.

","FR,ES",LLAMA,6.608973813188645
"Remote file exists and could contain further links,
but recursion is disabled -- not retrieving.

","O arquivo remoto existe e pode conter links adicionais, mas o modo de recursão está desativado — não é carregado.","O arquivo remoto existe e poderia conter mais links,
mas a recursão está desabilitada -- ignorando.

","FR,ES",LLAMA,22.27227312202059
"Remote file exists.

",O arquivo remoto existe.,"O arquivo remoto existe.

","FR,ES",LLAMA,100.00000000000004
"%s URL: %s %2d %s
","%s URL: %s %2d %s
","%s URL: %s %2d %s
","FR,ES",LLAMA,100.00000000000004
"%s (%s) - written to stdout %s[%s/%s]

",%s (%s) — envoi vers stdout %s[%s/%s],"%s (%s) - escrito para a saída padrão %s [%s/%s]

","FR,ES",LLAMA,60.75100828873091
"%s (%s) - %s saved [%s/%s]

",%s (%s) — %s salvo [%s/%s],"%s (%s) - %s salvo [%s/%s]

","FR,ES",LLAMA,82.82477531331043
%s (%s) - Connection closed at byte %s. ,%s (%s) — Fermetura da conexão com o soquete %s. ,%s (%s) - Conexão fechada no byte %s. ,"FR,ES",LLAMA,38.35193624233828
%s (%s) - Read error at byte %s (%s).,"%s (%s) - Falha na leitura do arquivo, posição %s (%s).",%s (%s) - Erro de leitura no byte %s (%s).,"FR,ES",LLAMA,56.26933387118174
%s (%s) - Read error at byte %s/%s (%s). ,%s (%s) — Erro de leitura no byte %s/%s (%s). ,%s (%s) - Erro de leitura no byte %s/%s (%s). ,"FR,ES",LLAMA,87.25129388059685
"Unsupported quality of protection '%s'.
",A proteção de segurança '%s' não é suportada.,"Não há suporte para a qualidade de proteção ""%s"".
","FR,ES",LLAMA,4.41902110634
"Unsupported algorithm '%s'.
",Algoritmo não suportado '%s'.,"Não há suporte para o algoritmo ""%s"".
","FR,ES",LLAMA,4.410363736106611
"%s: WGETRC points to %s, which couldn't be accessed because of error: %s.
","%s: WGETRC indica %s, que não é acessível devido à erro: %s. 
","%s: WGETRC aponta para %s, que não pôde ser acessado devido a erro: %s.
","FR,ES",LLAMA,46.45388310348301
"%s: Cannot read %s (%s).
",%s: impossível ler %s (%s).,"%s: Não foi possível ler %s (%s).
","FR,ES",LLAMA,62.20700406786387
"%s: Error in %s at line %d.
","%s : erro em %s na linha %d. 
","%s: Erro em %s na linha %d.
","FR,ES",LLAMA,73.48889200874659
"%s: Syntax error in %s at line %d.
",%s: Erro de sintaxe no %s na linha %d. (Original language code not provided),"%s: Erro de sintaxe em %s na linha %d.
","FR,ES",LLAMA,50.04380205689399
"%s: Unknown command %s in %s at line %d.
",%s: Comando desconhecido %s na linha %d.,"%s: Comando desconhecido %s em %s na linha %d.
","FR,ES",LLAMA,75.62027439607746
"Parsing system wgetrc file (env SYSTEM_WGETRC) failed.  Please check
'%s',
or specify a different file using --config.
","Erro de processamento do arquivo wgetrc (env WGET_RC). Verifique o seguinte texto, ou especule um outro arquivo utilizando --config.

'%s'
","Falhou a análise do arquivo wgetrc do sistema (váriavel SYSTEM_WGETRC).
Favor conferir ""%s"" ou
especifique um arquivo diferente usando --config.
","FR,ES",LLAMA,8.218074077265651
"Parsing system wgetrc file failed.  Please check
'%s',
or specify a different file using --config.
","Erro de processamento do arquivo sistema wgetrc. Por favor, verifique o seguinte: '%s', ou especifique outro arquivo utilizando --config.","Falhou a análise do arquivo wgetrc do sistema. Favor
conferir ""%s"" ou
especifique um arquivo diferente usando --config.
","FR,ES",LLAMA,5.822947568710013
"%s: Warning: Both system and user wgetrc point to %s.
","%s: Aviso de erro : o wgetrc do sistema e daquele utilizador indicam %s. Por favor, verifique as configurações para corrigir esse problema.","%s: Aviso: os arquivos wgetrc tanto do sistema como do usuário apontam para %s.
","FR,ES",LLAMA,13.952118378975724
"%s: Invalid --execute command %s
","%s: Comando --execute %s inválido
","%s: O comando --execute %s é inválido
","FR,ES",LLAMA,27.98263237576258
"%s: %s: Invalid boolean %s; use `on' or `off'.
","%s: %s: valor lógico %s inválido; use 'on' ou 'off'.
","%s: %s: o valor booleano %s é inválido; use ""on"" ou ""off"".
","FR,ES",LLAMA,29.09711063526635
"%s: %s: Invalid %s; use `on', `off' or `quiet'.
","%s : %s : %s incorreto; utilize 'on', 'off' ou 'quiet'.
","%s: %s: O valor %s é inválido; use ""on"", ""off"" ou ""quiet"".
","FR,ES",LLAMA,20.654314128675015
"%s: %s: Invalid number %s.
",%s : %s : número %d inválido.%s,"%s: %s: O número %s é inválido.
","FR,ES",LLAMA,49.80657277693548
"%s: %s must only be used once
",%s : %s ne pode ser utilizada que uma vez,"%s: %s deve ser usado apenas uma vez
","FR,ES",LLAMA,37.70063804549471
"%s: %s: Invalid byte value %s
","%s : %s : valor d’octeto %s inválido. Por favor, verifique novamente seu código.","%s: %s: O valor de byte %s é inválido
","FR,ES",LLAMA,28.05155032016295
"%s: %s: Invalid time period %s
",%s : %s : período de tempo %s incorreto.,"%s: %s: O período de tempo %s é inválido
","FR,ES",LLAMA,62.07106843779346
"%s: %s: Negative time period %s
",%s : %s : período de tempo negativo %s,"%s: %s: Período de tempo negativo %s
","FR,ES",LLAMA,73.48889200874659
"use-askpass requires a string or either environment variable WGET_ASKPASS or SSH_ASKPASS to be set.
",Para o uso de askpass é necessário uma string ou a ativação da variável de ambiente WGET_ASKPASS ou SSH_ASKPASS.,"use-askpass exige um texto ou uma variável de ambiente, seja ou WGET_ASKPASS ou SSH_ASKPASS, estar configurada.
","FR,ES",LLAMA,31.453275715576925
"%s: %s: Invalid value %s.
",%s : %s : valor %s inválido.,"%s: %s: O valor %s é inválido.
","FR,ES",LLAMA,53.27206776493443
"%s: %s: Invalid header %s.
",%s : %s : cabeçalho %s incorreto.,"%s: %s: O cabeçalho %s é inválido.
","FR,ES",LLAMA,50.30989330530425
"%s: %s: Invalid WARC header %s.
",%s : %s : en-tête WARC incorreto. %d,"%s: %s: O cabeçalho WARC de %s é inválido.
","FR,ES",LLAMA,35.96008497520192
"%s: %s: Invalid progress type %s.
",%s: %s: Tipo de progressão %s incorreto.,"%s: %s: O tipo de progresso %s é inválido.
","FR,ES",LLAMA,38.805141156466085
"%s: %s: Invalid restriction %s,
    use [unix|vms|windows],[lowercase|uppercase],[nocontrol],[ascii].
","%s: %s: Restrição %s inválida, utilize [unix|vms|windows],[lowercase|uppercase],[nocontrol],[ascii].","%s: %s: A restrição %s é inválida;
    use [unix|vms|windows],[lowercase|uppercase],[nocontrol],[ascii].
","FR,ES",LLAMA,74.84572139073573
"Encoding %s isn't valid
",A codificação %s é inválida,"A codificação %s não é válida
","FR,ES",LLAMA,45.48019047027906
"Conversion from %s to %s isn't supported
",A conversão de %s para %s não é suportada.,"Não há suporte para a conversão de %s para %s
","FR,ES",LLAMA,51.56626918239821
"Incomplete or invalid multibyte sequence encountered
",Encontrada uma sequência multioctet não completa ou inválida.,"Encontrou-se uma sequência multibyte inválida ou incompleta
","FR,ES",LLAMA,11.339582221952005
"Unhandled errno %d
",Erro de código %d não tratado,"Erro não tratado: errno %d
","FR,ES",LLAMA,19.64073254502566
"locale_to_utf8: locale is unset
",locale_to_utf8: local não está definida,"locale_to_utf8: localidade não definida
","FR,ES",LLAMA,55.55238068023578
"idn_encode failed (%d): %s
",falha no codificador idn_encode (%d): %s,"idn_encode falhou (%d): %s
","FR,ES",LLAMA,57.83569866465144
"Failed to convert to lower: %d: %s
","Erro ao converter para letras minúsculas: %d : %s
","Falhou em converter para minúsculas: %d: %s
","FR,ES",LLAMA,57.067457770559976
"
Redirecting output to %s.
",O E/S padrão é redirecionado para %s.,"
Redirecionando saída para %s.
","FR,ES",LLAMA,23.462350320528007
"%s: %s; disabling logging.
",%s : %s; desativação do registro. (Desactivation of logging.),"%s: %s; desabilitando registro.
","FR,ES",LLAMA,33.88714363186177
"Usage: %s [OPTION]... [URL]...
","Utilização : %s [PARAMETRO]… [URL]…
","Uso: %s [OPÇÃO]... [URL]...
","FR,ES",LLAMA,22.715713055706516
"Mandatory arguments to long options are mandatory for short options too.

",Os argumentos obrigatórios para as opções com formatos longos são também necessários para as opções com formatos curtos.,"Argumentos obrigatórios para opções longas também o são para as opções curtas.

","FR,ES",LLAMA,10.975762213309226
"Startup:
",Démarrage :,"Inicialização:
","FR,ES",LLAMA,49.99999999999999
"  -V,  --version                   display the version of Wget and exit
","  -V,  --version                   Mostrar a versão do Wget e sair
","  -V,  --version                   mostra a versão do Wget e sai
","FR,ES",LLAMA,52.53819788848316
"  -h,  --help                      print this help
","  -h,  --help                      Mostrar esta ajuda
","  -h,  --help                      emite esta ajuda
","FR,ES",LLAMA,37.99178428257963
"  -b,  --background                go to background after startup
","  -b,  --background        após o término do programa iniciar no modo de fundo.","  -b,  --background                vai para o plano de fundo depois de iniciar
","FR,ES",LLAMA,14.458924666162856
"  -e,  --execute=COMMAND           execute a `.wgetrc'-style command
","  -e, --execute=COMMAND   executar uma comando no estilo de `.wgetrc`","  -e,  --execute=COMANDO           executa um comando no estilo "".wgetrc""
","FR,ES",LLAMA,26.518122980477767
"Logging and input file:
",Jornalização e ficheiro de entrada :,"Arquivo de entrada e de registro:
","FR,ES",LLAMA,16.341219448835542
"  -o,  --output-file=FILE          log messages to FILE
","  -o, --output-file=FILE    escrever mensagens no FILE
","  -o,  --output-file=ARQUIVO       envia as mensagens de log para ARQUIVO
","FR,ES",LLAMA,22.613617379612155
"  -a,  --append-output=FILE        append messages to FILE
",acessar o arquivo %s para adicionar mensagens ao final do mesmo.,"  -a,  --append-output=ARQUIVO     anexa mensagens ao ARQUIVO
","FR,ES",LLAMA,6.178110636313396
"  -d,  --debug                     print lots of debugging information
","  -d,  --debug                     exibir uma quantidade significativa de informações para fins de depuração","  -d,  --debug                     emite muitas informações de depuração
","FR,ES",LLAMA,15.133218633429316
"       --wdebug                    print Watt-32 debug output
","       --wdebug              mostrar informações de depuração Watt-32
","       --wdebug                    emite a saída de depuração Watt-32
","FR,ES",LLAMA,27.482545710800192
"  -q,  --quiet                     quiet (no output)
","--quiet
","  -q,  --quiet                     silencioso (não emite nada)
","FR,ES",LLAMA,0.0335462627902512
"  -v,  --verbose                   be verbose (this is the default)
","--verbose, --v
    Mostrar informações detalhadas (padrão)","  -v,  --verbose                   detalhista (isto é o padrão)
","FR,ES",LLAMA,10.729256185679601
"  -nv, --no-verbose                turn off verboseness, without being quiet
","  -nv, --no-verbose          Desligue o modo detalhado, sem ser silencioso
","  -nv, --no-verbose                desativa o detalhamento, sem ser silencioso
","FR,ES",LLAMA,35.08439695638686
"       --report-speed=TYPE         output bandwidth as TYPE.  TYPE can be bits
","       --report-speed=ТИП    единицы измерения пропускной способности
                             определить ТИПОМ. ТИП может быть равно bits
","       --report-speed=TIPO         emite a largura de banda como TIPO. TIPO pode
                                     ser bits
","FR,ES",LLAMA,6.250381527944883
"  -i,  --input-file=FILE           download URLs found in local or external FILE
","  -i,  --input-file=FILE     carregar URLs de acordo com o conteúdo do FILE local ou externo
","  -i,  --input-file=ARQUIVO        baixa os URLs encontrados no ARQUIVO local ou
                                     externo
","FR,ES",LLAMA,21.409092659758045
"       --input-metalink=FILE       download files covered in local Metalink FILE
","       --input-metalink=FILE      baixar arquivos listados no FILE Metalink local
","       --input-metalink=ARQUIVO    baixa os arquivos cobertos no ARQUIVO Metalink
","FR,ES",LLAMA,10.552670315936318
"  -F,  --force-html                treat input file as HTML
","  -F,  --force-html                trata o arquivo de entrada como HTML
","  -F,  --force-html                trata o arquivo de entrada como HTML
","FR,ES",LLAMA,100.00000000000004
"  -B,  --base=URL                  resolves HTML input-file links (-i -F)
                                     relative to URL
","  -B,  --base=URL            considerar que as URLs do arquivo de entrada (-i -F) são relativas à URL especificada
","  -B,  --base=URL                  resolve os links do arquivo HTML de entrada
                                     (-i -F) relativos a URL
","FR,ES",LLAMA,40.873575197739754
"       --config=FILE               specify config file to use
","       --config=FILE         especifique o arquivo de configuração a utilizar
","       --config=ARQUIVO            Especifica o arquivo de configuração a usar
","FR,ES",LLAMA,45.180100180492246
"       --no-config                 do not read any config file
",--no-config                 não ler arquivos de configuração,"       --no-config                 não lê nenhum arquivo de configuração
","FR,ES",LLAMA,19.43309443637608
"       --rejected-log=FILE         log reasons for URL rejection to FILE
","       --rejected-log=FILE   registar as razões para rejeição de URL no FILE
","       --rejected-log=ARQUIVO      anota as razões de rejeição de URL em ARQUIVO
","FR,ES",LLAMA,18.52797255583095
"Download:
",Carregamento:,"Download:
","FR,ES",LLAMA,49.99999999999999
"  -t,  --tries=NUMBER              set number of retries to NUMBER (0 unlimits)
","  -t,  --tries=CÓMO_FAÇA          definir o número de tentativas como CÓMO_FAÇA
(0 sem limite)
","  -t,  --tries=NÚMERO              define o número de tentativas como NÚMERO
                                     (0 significa ilimitadas)
","FR,ES",LLAMA,31.642571776698524
"       --retry-connrefused         retry even if connection is refused
","       --retry-connrefused         tentar novamente mesmo com a conexão recusada
","       --retry-connrefused         tenta novamente mesmo se a conexão for
                                     recusada
","FR,ES",LLAMA,15.25487608028144
"       --retry-on-host-error       consider host errors as non-fatal, transient errors
","       --retry-on-host-error     considera erros de host como transitórios, não fatales.","       --retry-on-host-error       considera erros de máquina como não fatais, erros
                                     transitórios
","FR,ES",LLAMA,27.901593935858266
"       --retry-on-http-error=ERRORS    comma-separated list of HTTP errors to retry
","       --retry-on-http-error=ERROS    lista de erros HTTP a reintentar, separados por vírgula
","       --retry-on-http-error=ERROS     lista separada por vírgula de erros HTTP para
                                           tentar de novo
","FR,ES",LLAMA,28.863046226018728
"  -O,  --output-document=FILE      write documents to FILE
","  -O,  --output-document=%s   escrever documentos no arquivo %s
","  -O,  --output-document=ARQUIVO   escreve os documentos no ARQUIVO
","FR,ES",LLAMA,25.211936184349828
"  -nc, --no-clobber                skip downloads that would download to
                                     existing files (overwriting them)
","  -nc, --no-clobber              evitar a sobregravação de arquivos existentes (incluindo suas reescritas)
","  -nc, --no-clobber                ignora os downloads que seriam baixados
                                     em arquivos existentes (sobrescrevendo)
","FR,ES",LLAMA,17.203117023334627
"       --no-netrc                  don't try to obtain credentials from .netrc
","--no-netrc                       não tentar obter dados do arquivo .netrc
","       --no-netrc                  não tenta obter credenciais a partir de .netrc
","FR,ES",LLAMA,12.759307794697138
"  -c,  --continue                  resume getting a partially-downloaded file
","  -c,  --continue                  para continuar a carga de um arquivo parcialmente carregado
","  -c,  --continue                  retoma o download de um arquivo baixado
                                     parcialmente
","FR,ES",LLAMA,22.03359678996931
"       --start-pos=OFFSET          start downloading from zero-based position OFFSET
","       --start-pos=SEMANO        iniciar a transferência de dados desde o início do semestre (considerado como zero) SEMANO
","       --start-pos=DESLOCAMENTO    baixa a partir da posição DESLOCAMENTO (começa do 0)
","FR,ES",LLAMA,5.32864224277779
"       --progress=TYPE             select progress gauge type
","       --progress=ТИП            selecionar o Tipo de indicador de progresso
","       --progress=TIPO             seleciona o tipo de indicador de progresso
","FR,ES",LLAMA,32.46679154750989
"       --show-progress             display the progress bar in any verbosity mode
",       --show-progress             mostrar o indicador de progresso em qualquer modo de detalhamento,"       --show-progress             mostra a barra de progresso
","FR,ES",LLAMA,8.29519350710986
"  -N,  --timestamping              don't re-retrieve files unless newer than
                                     local
","  -N,  --timestamping              não reentregue ficheiros a menos que sejam mais recentes do que locais
","  -N,  --timestamping              não tenta refazer o download de um arquivo,
                                     a menos que ele seja mais novo que o local
","FR,ES",LLAMA,15.888273627660356
"       --no-if-modified-since      don't use conditional if-modified-since get
                                     requests in timestamping mode
","--no-use-server-timestamps    não utilizar a condição if-modified-since para solicitações em modo de marcação de tempo
","       --no-if-modified-since      não usa a condição if-modified-since em
                                     requisições GET no modo --timestamp
","FR,ES",LLAMA,12.571192676522521
"       --no-use-server-timestamps  don't set the local file's timestamp by
                                     the one on the server
","--no-use-server-timestamps     não usar a marca de tempo local do arquivo, obtida do servidor
","       --no-use-server-timestamps  não ajusta a data/hora do arquivo local pela
                                     do arquivo no servidor
","FR,ES",LLAMA,8.893549665447596
"  -S,  --server-response           print server response
"," -S, --server-response           Mostrar resposta do servidor.","  -S,  --server-response           exibe a resposta do servidor
","FR,ES",LLAMA,34.57207846419412
"       --spider                    don't download anything
",       --spider                    ne nada carregar,"       --spider                    não baixa nada
","FR,ES",LLAMA,18.99589214128981
"  -T,  --timeout=SECONDS           set all timeout values to SECONDS
","  -T,  --timeout=SEGUNDOS         definir todos os valores de tempo esperados como SEGUNDO
","  -T,  --timeout=SEGUNDOS          define todos os valores de tempo de espera
                                     como SEGUNDOS
","FR,ES",LLAMA,50.698033524721
"       --dns-servers=ADDRESSES     list of DNS servers to query (comma separated)
","       --dns-servers=ADRESSES      lista de servidores DNS a serem consultados (separada por vírgula)
","       --dns-servers=ENDEREÇOS     lista dos servidores DNS para consulta
                                     (separados por vírgula)
","FR,ES",LLAMA,15.310245441182436
"       --bind-dns-address=ADDRESS  bind DNS resolver to ADDRESS (hostname or IP) on local host
",       --bind-dns-address=ADRESSE  ligar o resolver DNS ao endereço de domínio especificado (nome do computador ou IP) no local da máquina,"       --bind-dns-address=ENDEREÇO  associa o resolvedor DNS ao ENDEREÇO (nome
                                     de máquina ou número IP) na máquina local
","FR,ES",LLAMA,7.4366678959175605
"       --dns-timeout=SECS          set the DNS lookup timeout to SECS
","--dns-timeout=SEC         configurar o tempo de espera para a resolução DNS em segundos
","       --dns-timeout=SEGUNDOS      define o tempo de espera de busca de DNS
                                     como SEGUNDOS
","FR,ES",LLAMA,21.97281387499715
"       --connect-timeout=SECS      set the connect timeout to SECS
",--connect-timeout=SEC     definir o tempo de espera para conexão em SECONDES,"       --connect-timeout=SEGS      define o tempo de espera da conexão como SEGS
","FR,ES",LLAMA,26.20251007173262
"       --read-timeout=SECS         set the read timeout to SECS
",--read-timeout=СЕК     definir o timeout de leitura em сек,"       --read-timeout=SEGUNDOS     define o tempo de espera de leitura como
                                     SEGUNDOS
","FR,ES",LLAMA,10.274506536150966
"  -w,  --wait=SECONDS              wait SECONDS between retrievals
                                     (applies if more then 1 URL is to be retrieved)
","  -w, --wait=SEGUNDOS            pausa de SEGUNDOS entre as tentativas
                                 (utilizada se for carregar mais do que uma URL)
","  -w,  --wait=SEGUNDOS             espera SEGUNDOS entre downloads
                                     (aplica-se se mais de 1 URL é para ser obtido)
","FR,ES",LLAMA,21.709996763653017
"       --waitretry=SECONDS         wait 1..SECONDS between retries of a retrieval
                                     (applies if more then 1 URL is to be retrieved)
","       --waitretry=SEGUNDOS        espera de 1 a SEGUNDO entre tentativas sucessivas para carregar (aplicável se mais de uma URL forem solicitadas) 
","       --waitretry=SEGUNDOS        espera de 1 a SEGUNDOS entre as tentativas de
                                     baixar
                                     (aplica-se se mais de 1 URL é para ser obtido)
","FR,ES",LLAMA,31.78634651378926
"       --random-wait               wait from 0.5*WAIT...1.5*WAIT secs between retrievals
                                     (applies if more then 1 URL is to be retrieved)
",       --random-wait             pausa de 0.5*WAIT...1.5*WAIT segundos entre as tentativas (quando mais de uma URL forem carregadas),"       --random-wait               espera de 0,5*ESPERA a 2*ESPERA segundos
                                     entre downloads
                                     (aplica-se se mais de 1 URL é para ser obtido)
","FR,ES",LLAMA,5.486024359355534
"       --no-proxy                  explicitly turn off proxy
",--no-proxy                      explicitamente desligue o proxy,"       --no-proxy                  desativa explicitamente o proxy
","FR,ES",LLAMA,25.40663740773074
"  -Q,  --quota=NUMBER              set retrieval quota to NUMBER
","  -Q,  --quota=%s              definir a quota de transferência em %s","  -Q,  --quota=QUANTIDADE          define a cota de download como QUANTIDADE
","FR,ES",LLAMA,19.67497981115564
"       --bind-address=ADDRESS      bind to ADDRESS (hostname or IP) on local host
","       --bind-address=ADRESSE      ligar localmente (nome de hospede ou endereço IP) em computador local
","       --bind-address=ENDEREÇO     associa à máquina local o ENDEREÇO (nome de
                                     máquina ou número IP)
","FR,ES",LLAMA,13.384558916440131
"       --limit-rate=RATE           limit download rate to RATE
",       --limit-rate=SPEED           limitar a SPEED de transferência,"       --limit-rate=TAXA           limita a taxa de download a TAXA
","FR,ES",LLAMA,10.229197414177778
"       --no-dns-cache              disable caching DNS lookups
",       --no-dns-cache              desligue o cache de consultas DNS,"       --no-dns-cache              desabilita o cache da busca de DNS
","FR,ES",LLAMA,14.31720073264775
"       --restrict-file-names=OS    restrict chars in file names to ones OS allows
","       --restrict-file-names=OS    limite caracteres dos nomes de arquivos ao que o SO permite
","       --restrict-file-names=SO    restringe os caracteres nos nomes de arquivos
                                     aos que o SO (sistema operacional) permite
","FR,ES",LLAMA,14.944314519216809
"       --ignore-case               ignore case when matching files/directories
","--ignorar-case             ignorar maiúsculas/minúsculas ao comparar arquivos ou diretórios
","       --ignore-case               ignora a maiusculização ao comparar arquivos/
                                     diretórios
","FR,ES",LLAMA,17.747405280050266
"  -4,  --inet4-only                connect only to IPv4 addresses
","--inet4-only                conectar apenas a endereços IPv4
","  -4,  --inet4-only                conecta apenas a endereços IPv4
","FR,ES",LLAMA,38.940039153570254
"  -6,  --inet6-only                connect only to IPv6 addresses
","--ipv6-somente              conectar apenas a endereços IPv6
","  -6,  --inet6-only                conecta apenas a endereços IPv6
","FR,ES",LLAMA,28.46946938149361
"       --prefer-family=FAMILY      connect first to addresses of specified family,
                                     one of IPv6, IPv4, or none
","       --prefer-family=SEMEISSTVO conectar preferencialmente aos endereços do mesmo família (pode ser IPv6, IPv4 ou nenhum) 
","       --prefer-family=FAMÍLIA     conecta primeiro a endereços da família
                                     especificada: IPv6, IPv4 ou ""none"" (nenhum)
","FR,ES",LLAMA,16.691071215733885
"       --user=USER                 set both ftp and http user to USER
","       --user=USUARIO      definir o USUARIO para FTP e HTTP
","       --user=USUÁRIO              define o usuário para HTTP e FTP
","FR,ES",LLAMA,11.478744233307168
"       --password=PASS             set both ftp and http password to PASS
","       --password=ПАРОЛЬ         установить ftp- и http-пароль в ПАРОЛЬ
","       --password=SENHA            define a senha a ser usada para HTTP e FTP
","FR,ES",LLAMA,6.113920478593805
"       --ask-password              prompt for passwords
",demandar senha,"       --ask-password              pergunta as senhas
","FR,ES",LLAMA,0.0
"       --use-askpass=COMMAND       specify credential handler for requesting 
                                     username and password.  If no COMMAND is 
                                     specified the WGET_ASKPASS or the SSH_ASKPASS 
                                     environment variable is used.
","       --use-askpass=COMMAND      especifique o handler de autenticação para solicitações que precisem do nome de usuário e senha. Se nenhuma COMMAND for especificada, será utilizado a variável ambiente WGET_ASKPASS ou SSH_ASKPASS.","       --use-askpass=COMANDO       especifica manipulador de credenciais para
                                     requisição de nome de usuário e senha. Se
                                     COMANDO não for fornecido, usa-se a variável
                                     de ambiente WGET_ASKPASS ou SSH_ASKPASS.
","FR,ES",LLAMA,40.15957897954691
"       --no-iri                    turn off IRI support
","       --no-iri                    desligue a suporte para IRI
","       --no-iri                    desativa o suporte para IRI
","FR,ES",LLAMA,32.46679154750991
"       --local-encoding=ENC        use ENC as the local encoding for IRIs
","       --local-encoding=КДР      utilizar КДР como a codificação local para IRIs
","       --local-encoding=COD        usa COD como a codificação local para IRIs
","FR,ES",LLAMA,51.93071778680675
"       --remote-encoding=ENC       use ENC as the default remote encoding
","       --remote-encoding=КДР     utilizar КДР como codificação remota по умолчанию
","       --remote-encoding=COD       usa COD como a codificação remota padrão
","FR,ES",LLAMA,12.549310621989482
"       --unlink                    remove file before clobber
",--unlink                    remover arquivo antes de apagar,"       --unlink                    remove o arquivo antes de se sobrescrever
","FR,ES",LLAMA,23.263472697663296
"       --keep-badhash              keep files with checksum mismatch (append .badhash)
","       --keep-badhash            mantenha os arquivos com somas de hash incorretas (adicionando .badhash) 
","       --keep-badhash              mantém arquivos com soma de verificação incorreta
                                     (anexa .badhash)
","FR,ES",LLAMA,14.949751774990691
"       --metalink-index=NUMBER     Metalink application/metalink4+xml metaurl ordinal NUMBER
","       --metalink-index=NOMBRE    Metalink application/metalink4+xml metaurl NOMBRE
","       --metalink-index=NÚMERO     Usa o NÚMERO-ésimo metalink do tipo
                                     application/metalink4+xml
","FR,ES",LLAMA,30.7205918713097
"       --metalink-over-http        use Metalink metadata from HTTP response headers
",       --metalink-over-http      utilizar metadados Metalink dos cabeçalhos de resposta HTTP,"       --metalink-over-http        usa metadados Metalink dos cabeçalhos de
                                     respostas HTTP
","FR,ES",LLAMA,48.54917717073236
"       --preferred-location        preferred location for Metalink resources
",--localização preferida dos recursos Metalink,"       --preferred-location        local preferido para recursos Metalink
","FR,ES",LLAMA,17.491650626361256
"       --xattr                     turn on storage of metadata in extended file attributes
","       --xattr                   habilitar o armazenamento de metadados em atributos de arquivo estendidos
","       --xattr                     ativa armazenamento de metadados em atributos de
                                     arquivo estendidos
","FR,ES",LLAMA,69.89307622784945
"Directories:
","Каталоги:
","Diretórios:
","FR,ES",LLAMA,49.99999999999999
"  -nd, --no-directories            don't create directories
","  -nd, --no-directories           não criar catálogos
","  -nd, --no-directories            não cria diretórios
","FR,ES",LLAMA,50.81327481546149
"  -x,  --force-directories         force creation of directories
",--force-directories        forçar a criação de pastas diretórios,"  -x,  --force-directories         força a criação de diretórios
","FR,ES",LLAMA,24.0785655451027
"  -nH, --no-host-directories       don't create host directories
","  -nH, --no-host-directories      não cria diretórios no host
","  -nH, --no-host-directories       não cria diretórios do servidor
","FR,ES",LLAMA,68.037493331712
"       --protocol-directories      use protocol name in directories
","       --protocol-directories      utilizar diretórios com o nome do protocolo
","       --protocol-directories      usa o nome do protocolo nos diretórios
","FR,ES",LLAMA,38.260294162784454
"  -P,  --directory-prefix=PREFIX   save files to PREFIX/..
","  -P,  --directory-prefix=%s/..
","  -P,  --directory-prefix=PREFIXO  salva os arquivos em PREFIXO/..
","FR,ES",LLAMA,27.677834512471552
"       --cut-dirs=NUMBER           ignore NUMBER remote directory components
","       --cut-dirs=CÓDIGO           ignorar CÓDIGO componentes de catálogo removido
","       --cut-dirs=QTD              ignora QTD componentes do diretório remoto
","FR,ES",LLAMA,10.552670315936318
"HTTP options:
","Parâmetros HTTP:
","Opções HTTP:
","FR,ES",LLAMA,55.03212081491043
"       --http-user=USER            set http user to USER
","       --http-user=POLIZOVATEL
","       --http-user=USUÁRIO         define o usuário do HTTP
","FR,ES",LLAMA,10.394224994345743
"       --http-password=PASS        set http password to PASS
","       --http-password=ПАРОЛЬ  estabelecer http-senha em ПАРОЛЬ
","       --http-password=SENHA       define a senha a usar para HTTP
","FR,ES",LLAMA,8.55635852921339
"       --no-cache                  disallow server-cached data
",--no-cache                      ignorar dados armazenados no servidor,"       --no-cache                  desautoriza dados em cache do servidor
","FR,ES",LLAMA,9.042266054940777
