original,translated,reference,context_languages,strategy,bleu
"Last-modified header missing -- time-stamps turned off.
",Oculto o cabeçalho 'Last-Modified' -- marcas de tempo desactivadas.,"Está faltando o cabeçalho Last-modified -- horários desligados.
","ID,ES",LLAMA,9.980099403873663
"Last-modified header invalid -- time-stamp ignored.
",Заголовок Last-modified не admissível -- marca de tempo ignorada.,"O cabeçalho Last-modified é inválido -- horário ignorado.
","ID,ES",LLAMA,5.522397783539471
"Server file no newer than local file %s -- not retrieving.

",O arquivo no servidor não é mais recente do que o arquivo local %s -- não será carregado.,"O arquivo no servidor não é mais novo que o local %s -- ignorando.

","ID,ES",LLAMA,45.30777803692813
"The sizes do not match (local %s) -- retrieving.
",Размерes dos arquivos não concordam (%s local) -- carregando.,"Os tamanhos não coincidem (local %s) -- baixando.
","ID,ES",LLAMA,10.390302174233558
"Remote file is newer, retrieving.
","O arquivo remoto é mais recente, carregando.","O arquivo remoto é mais novo, baixando.
","ID,ES",LLAMA,48.54917717073236
"Remote file exists and could contain links to other resources -- retrieving.

",Arquivo remoto existente e pode conter links para outros recursos - carregando.,"O arquivo remoto existe e pode conter links para outras fontes -- baixando.

","ID,ES",LLAMA,29.12666304913957
"Remote file exists but does not contain any link -- not retrieving.

","Arquivo remoto existente, porém não contém nenhuma referência -- não será carregado.","O arquivo remoto existe mas não contém link algum -- ignorando.

","ID,ES",LLAMA,7.141816289329644
"Remote file exists and could contain further links,
but recursion is disabled -- not retrieving.

","O arquivo remoto existe e pode conter links adicionais, mas a recorrência está desativada -- não é carregado.","O arquivo remoto existe e poderia conter mais links,
mas a recursão está desabilitada -- ignorando.

","ID,ES",LLAMA,27.065739132597326
"Remote file exists.

",O arquivo remoto existe.,"O arquivo remoto existe.

","ID,ES",LLAMA,100.00000000000004
"%s URL: %s %2d %s
","%s URL: %s %2d %s
","%s URL: %s %2d %s
","ID,ES",LLAMA,100.00000000000004
"%s (%s) - written to stdout %s[%s/%s]

",%s (%s) - ditulis ke stdout %s[%s/%s],"%s (%s) - escrito para a saída padrão %s [%s/%s]

","ID,ES",LLAMA,65.99231368411863
"%s (%s) - %s saved [%s/%s]

",%s (%s) - %s salvo [%s/%s],"%s (%s) - %s salvo [%s/%s]

","ID,ES",LLAMA,100.00000000000004
%s (%s) - Connection closed at byte %s. ,"%s (%s) - Conectado, posição %s. ",%s (%s) - Conexão fechada no byte %s. ,"ID,ES",LLAMA,53.5536059195526
%s (%s) - Read error at byte %s (%s).,"%s (%s) - Falha na leitura, posição %s (%s).",%s (%s) - Erro de leitura no byte %s (%s).,"ID,ES",LLAMA,62.72517339014035
%s (%s) - Read error at byte %s/%s (%s). ,"%s (%s) - Falha na leitura, posição %s/%s (%d). ",%s (%s) - Erro de leitura no byte %s/%s (%s). ,"ID,ES",LLAMA,56.333167591361615
"Unsupported quality of protection '%s'.
",Kualitas perlindungan yang tidak didukung '%s'.,"Não há suporte para a qualidade de proteção ""%s"".
","ID,ES",LLAMA,3.6353588668522963
"Unsupported algorithm '%s'.
",Algoritmo obsoleto '%s'.,"Não há suporte para o algoritmo ""%s"".
","ID,ES",LLAMA,4.194930905450255
"%s: WGETRC points to %s, which couldn't be accessed because of error: %s.
","%s: WGETRC indica %s, que não pode ser acessado por causa do erro: %s. 
","%s: WGETRC aponta para %s, que não pôde ser acessado devido a erro: %s.
","ID,ES",LLAMA,48.0863104434549
"%s: Cannot read %s (%s).
",%s: Não foi possível ler %s (%s).,"%s: Não foi possível ler %s (%s).
","ID,ES",LLAMA,100.00000000000004
"%s: Error in %s at line %d.
","%s: Erro em %s na linha %d. 
","%s: Erro em %s na linha %d.
","ID,ES",LLAMA,100.00000000000004
"%s: Syntax error in %s at line %d.
","%s: Erro de sintaxe no %s na linha %d. 
","%s: Erro de sintaxe em %s na linha %d.
","ID,ES",LLAMA,78.25422900366432
"%s: Unknown command %s in %s at line %d.
",%s: Comando desconhecido %s na linha %d.,"%s: Comando desconhecido %s em %s na linha %d.
","ID,ES",LLAMA,75.62027439607746
"Parsing system wgetrc file (env SYSTEM_WGETRC) failed.  Please check
'%s',
or specify a different file using --config.
","Erro ao processar o arquivo wgetrc do sistema (env SYSTEM_WGETRC). Por favor, verifique '\n%s', ou especifique um arquivo diferente usando --config.","Falhou a análise do arquivo wgetrc do sistema (váriavel SYSTEM_WGETRC).
Favor conferir ""%s"" ou
especifique um arquivo diferente usando --config.
","ID,ES",LLAMA,42.07561157113593
"Parsing system wgetrc file failed.  Please check
'%s',
or specify a different file using --config.
","Erro ao processar o arquivo wgetrc do sistema. Por favor, verifique '\n%s' ou especifique outro arquivo usando --config.","Falhou a análise do arquivo wgetrc do sistema. Favor
conferir ""%s"" ou
especifique um arquivo diferente usando --config.
","ID,ES",LLAMA,21.690365808279147
"%s: Warning: Both system and user wgetrc point to %s.
","%s: Aviso de Erro: wgetrc do sistema e usuário apontam para %s. Por favor, revise as configurações.
","%s: Aviso: os arquivos wgetrc tanto do sistema como do usuário apontam para %s.
","ID,ES",LLAMA,32.998954725277926
"%s: Invalid --execute command %s
","%s: Comando --execute inválido %s
","%s: O comando --execute %s é inválido
","ID,ES",LLAMA,21.897593220582774
"%s: %s: Invalid boolean %s; use `on' or `off'.
",%s: %s: Boolean não válido %s; use 'on' ou 'off'.,"%s: %s: o valor booleano %s é inválido; use ""on"" ou ""off"".
","ID,ES",LLAMA,25.608708576873774
"%s: %s: Invalid %s; use `on', `off' or `quiet'.
","%s: %s: %s não é válido; use 'on', 'off' ou 'quiet'.
","%s: %s: O valor %s é inválido; use ""on"", ""off"" ou ""quiet"".
","ID,ES",LLAMA,23.19796280370291
"%s: %s: Invalid number %s.
",%s: %s: Número inválido %s. (Número não é válido em português.),"%s: %s: O número %s é inválido.
","ID,ES",LLAMA,28.72797668292002
"%s: %s must only be used once
","%s: %s somente pode ser utilizado uma vez
","%s: %s deve ser usado apenas uma vez
","ID,ES",LLAMA,41.72261448611506
"%s: %s: Invalid byte value %s
","%s: %s: Valor byte inválido %d. Para obter mais informações, tente '`%s --help`'.","%s: %s: O valor de byte %s é inválido
","ID,ES",LLAMA,21.165084929516937
"%s: %s: Invalid time period %s
",%s: %s: Período de tempo inválido %s. Ajuste o intervalo para valores corretos.,"%s: %s: O período de tempo %s é inválido
","ID,ES",LLAMA,29.856695371217636
"%s: %s: Negative time period %s
","%s: %s: Período de tempo negativo %s
","%s: %s: Período de tempo negativo %s
","ID,ES",LLAMA,100.00000000000004
"use-askpass requires a string or either environment variable WGET_ASKPASS or SSH_ASKPASS to be set.
","use-askpass requer uma string ou variável de ambiente WGET_ASKPASS estabelecida, ou SSH_ASKPASS para autenticar login. Para obter mais informações sobre uso do askpass em um terminal GNU/Linux, consulte a documentação.","use-askpass exige um texto ou uma variável de ambiente, seja ou WGET_ASKPASS ou SSH_ASKPASS, estar configurada.
","ID,ES",LLAMA,12.137360695980428
"%s: %s: Invalid value %s.
","%s: %s: Valor %s inválido. Por favor, verifique o valor inserido para garantir sua validade.","%s: %s: O valor %s é inválido.
","ID,ES",LLAMA,25.67840480629175
"%s: %s: Invalid header %s.
","%s: %s: Header não válido (%s).
","%s: %s: O cabeçalho %s é inválido.
","ID,ES",LLAMA,40.52587697205425
"%s: %s: Invalid WARC header %s.
","%s: %s: Header WARC não válido %s. 
","%s: %s: O cabeçalho WARC de %s é inválido.
","ID,ES",LLAMA,38.805141156466085
"%s: %s: Invalid progress type %s.
","%s: %s: Tipo de progresso inválido %s. 
","%s: %s: O tipo de progresso %s é inválido.
","ID,ES",LLAMA,42.21057580087329
"%s: %s: Invalid restriction %s,
    use [unix|vms|windows],[lowercase|uppercase],[nocontrol],[ascii].
","%s: %s: Restrição não permitida '%s', utilize [unix|vms|windows],[lowercase|uppercase],[nocontrol],[ascii].","%s: %s: A restrição %s é inválida;
    use [unix|vms|windows],[lowercase|uppercase],[nocontrol],[ascii].
","ID,ES",LLAMA,72.84679793175158
"Encoding %s isn't valid
",Pengkodean %s não é permitido,"A codificação %s não é válida
","ID,ES",LLAMA,43.01250851313264
"Conversion from %s to %s isn't supported
",A conversão do %s para o %s não está suportada.,"Não há suporte para a conversão de %s para %s
","ID,ES",LLAMA,15.133218633429316
"Incomplete or invalid multibyte sequence encountered
",Encontrada uma sequência multibyte não completa ou inválida.,"Encontrou-se uma sequência multibyte inválida ou incompleta
","ID,ES",LLAMA,20.164945583740657
"Unhandled errno %d
",Erro não tratado %d,"Erro não tratado: errno %d
","ID,ES",LLAMA,33.51600230178196
"locale_to_utf8: locale is unset
",locale_to_utf8: local não está definida,"locale_to_utf8: localidade não definida
","ID,ES",LLAMA,55.55238068023578
"idn_encode failed (%d): %s
",falha no idn_encode (%d): %s,"idn_encode falhou (%d): %s
","ID,ES",LLAMA,63.40466277046863
"Failed to convert to lower: %d: %s
",Erro ao converter para letras minúsculas: %d: %s,"Falhou em converter para minúsculas: %d: %s
","ID,ES",LLAMA,57.067457770559976
"
Redirecting output to %s.
",Redirecionando a saída para %s.,"
Redirecionando saída para %s.
","ID,ES",LLAMA,64.34588841607616
"%s: %s; disabling logging.
","%s: %s; desligando a captura de logs. 
","%s: %s; desabilitando registro.
","ID,ES",LLAMA,43.36189090348677
"Usage: %s [OPTION]... [URL]...
",Penggunaan: %s [OPSI]... [URL]...,"Uso: %s [OPÇÃO]... [URL]...
","ID,ES",LLAMA,74.47819789879651
"Mandatory arguments to long options are mandatory for short options too.

",Os argumentos obrigatórios para opções longas também são necessários para as opções curtas.,"Argumentos obrigatórios para opções longas também o são para as opções curtas.

","ID,ES",LLAMA,54.45178846139407
"Startup:
",Início do processo:,"Inicialização:
","ID,ES",LLAMA,15.97357760615681
"  -V,  --version                   display the version of Wget and exit
","  -V,  --version                   mostre a versão do Wget e saia
","  -V,  --version                   mostra a versão do Wget e sai
","ID,ES",LLAMA,52.53819788848316
"  -h,  --help                      print this help
","  -h,  --help                      mostre esta ajuda
","  -h,  --help                      emite esta ajuda
","ID,ES",LLAMA,37.99178428257963
"  -b,  --background                go to background after startup
","  -b,  --background        após o término do programa para entrar no modo de fundo.","  -b,  --background                vai para o plano de fundo depois de iniciar
","ID,ES",LLAMA,13.380161378318954
"  -e,  --execute=COMMAND           execute a `.wgetrc'-style command
","  -e,  --execute=COMMAND           executar uma instrução no estilo '.wgetrc'","  -e,  --execute=COMANDO           executa um comando no estilo "".wgetrc""
","ID,ES",LLAMA,22.131477988685884
"Logging and input file:
",Jogos e Entrada de Dados: Berkas masukan dan log:,"Arquivo de entrada e de registro:
","ID,ES",LLAMA,4.9323515694897075
"  -o,  --output-file=FILE          log messages to FILE
","  -o,  --output-file=ARQUIVO    salvar mensagens no ARQUIVO
","  -o,  --output-file=ARQUIVO       envia as mensagens de log para ARQUIVO
","ID,ES",LLAMA,34.787005545423945
"  -a,  --append-output=FILE        append messages to FILE
","  -a,  --append-output=%s
dopirizar mensagens no final do arquivo %s
","  -a,  --append-output=ARQUIVO     anexa mensagens ao ARQUIVO
","ID,ES",LLAMA,18.798317647335093
"  -d,  --debug                     print lots of debugging information
","  -d,  --debug                     mostre várias informações de depuração","  -d,  --debug                     emite muitas informações de depuração
","ID,ES",LLAMA,34.57207846419412
"       --wdebug                    print Watt-32 debug output
","       --wdebug              exibir informações de depuração Watt-32
","       --wdebug                    emite a saída de depuração Watt-32
","ID,ES",LLAMA,27.482545710800192
"  -q,  --quiet                     quiet (no output)
",senyap (sem nenhum output),"  -q,  --quiet                     silencioso (não emite nada)
","ID,ES",LLAMA,5.854497694024015
"  -v,  --verbose                   be verbose (this is the default)
",--verbose                   verbose (por padrão),"  -v,  --verbose                   detalhista (isto é o padrão)
","ID,ES",LLAMA,9.911450612811139
"  -nv, --no-verbose                turn off verboseness, without being quiet
","  -nv, --no-verbose                desligue a verbosidade excessiva, sem entrar em detalhes completamente
","  -nv, --no-verbose                desativa o detalhamento, sem ser silencioso
","ID,ES",LLAMA,14.458924666162856
"       --report-speed=TYPE         output bandwidth as TYPE.  TYPE can be bits
","       --report-speed=UNIDADES    determinar UNIDADEM. UNIDADE pode ser bits
","       --report-speed=TIPO         emite a largura de banda como TIPO. TIPO pode
                                     ser bits
","ID,ES",LLAMA,12.468257194435667
"  -i,  --input-file=FILE           download URLs found in local or external FILE
","  -i,  --input-file=FILE     carregue URLs conforme local ou externo
","  -i,  --input-file=ARQUIVO        baixa os URLs encontrados no ARQUIVO local ou
                                     externo
","ID,ES",LLAMA,26.70976496992394
"       --input-metalink=FILE       download files covered in local Metalink FILE
","       --input-metalink=FILE     descargar arquivos, listados no FILE Metalink local
","       --input-metalink=ARQUIVO    baixa os arquivos cobertos no ARQUIVO Metalink
","ID,ES",LLAMA,9.425159511373677
"  -F,  --force-html                treat input file as HTML
","  -F,  --force-html          considerar que o arquivo de entrada é HTML
","  -F,  --force-html                trata o arquivo de entrada como HTML
","ID,ES",LLAMA,35.08439695638686
"  -B,  --base=URL                  resolves HTML input-file links (-i -F)
                                     relative to URL
","  -B,  --base=URL                  considerar links do arquivo de entrada HTML relativos à URL. 
","  -B,  --base=URL                  resolve os links do arquivo HTML de entrada
                                     (-i -F) relativos a URL
","ID,ES",LLAMA,27.98263237576258
"       --config=FILE               specify config file to use
","       --config=%s         menyatakan berkas konfig yang dipakai
","       --config=ARQUIVO            Especifica o arquivo de configuração a usar
","ID,ES",LLAMA,8.532663385913803
"       --no-config                 do not read any config file
","--no-config           não ler arquivos de configuração
","       --no-config                 não lê nenhum arquivo de configuração
","ID,ES",LLAMA,19.43309443637608
"       --rejected-log=FILE         log reasons for URL rejection to FILE
","       --rejected-log=FILE   registre as causas para o rejeitamento de URL no FILE
","       --rejected-log=ARQUIVO      anota as razões de rejeição de URL em ARQUIVO
","ID,ES",LLAMA,9.238430210261097
"Download:
","Unduh: ID=%s, ES=%d, %<PRIuMAX> campos (esperado %<PRIuMAX>) falha na verificação.","Download:
","ID,ES",LLAMA,1.3353534059549443
"  -t,  --tries=NUMBER              set number of retries to NUMBER (0 unlimits)
","  -t,  --tries=ЧИСЛО             definir ЧИСЛО tentativas
                                 (0 без ограничения) 
","  -t,  --tries=NÚMERO              define o número de tentativas como NÚMERO
                                     (0 significa ilimitadas)
","ID,ES",LLAMA,18.16714160175466
"       --retry-connrefused         retry even if connection is refused
","       --retry-connrefused         tentar novamente mesmo que a conexão seja negada
","       --retry-connrefused         tenta novamente mesmo se a conexão for
                                     recusada
","ID,ES",LLAMA,14.25876976452075
"       --retry-on-host-error       consider host errors as non-fatal, transient errors
","       --retry-on-host-error      considera erros transitórios, não fatais, os do anfitrião. 
","       --retry-on-host-error       considera erros de máquina como não fatais, erros
                                     transitórios
","ID,ES",LLAMA,23.29769207594981
"       --retry-on-http-error=ERRORS    comma-separated list of HTTP errors to retry
","       --retry-on-http-error=ERROES    lista separada por vírgula de erros HTTP a reintentar
","       --retry-on-http-error=ERROS     lista separada por vírgula de erros HTTP para
                                           tentar de novo
","ID,ES",LLAMA,48.30656008874588
"  -O,  --output-document=FILE      write documents to FILE
","  -O,  --output-document=FILE    escrever documentos no arquivo FILE
","  -O,  --output-document=ARQUIVO   escreve os documentos no ARQUIVO
","ID,ES",LLAMA,31.239399369202552
"  -nc, --no-clobber                skip downloads that would download to
                                     existing files (overwriting them)
","  -nc, --no-clobber              ignora cargas que levariam à sobreescrita de arquivos existentes
","  -nc, --no-clobber                ignora os downloads que seriam baixados
                                     em arquivos existentes (sobrescrevendo)
","ID,ES",LLAMA,20.406535362301735
"       --no-netrc                  don't try to obtain credentials from .netrc
","       --no-netrc                  não tente obter credenciais do arquivo .netrc
","       --no-netrc                  não tenta obter credenciais a partir de .netrc
","ID,ES",LLAMA,14.779006508285399
"  -c,  --continue                  resume getting a partially-downloaded file
","  -c,  --continue                  continuar a leitura de um arquivo parcialmente carregado
","  -c,  --continue                  retoma o download de um arquivo baixado
                                     parcialmente
","ID,ES",LLAMA,24.384183193426086
"       --start-pos=OFFSET          start downloading from zero-based position OFFSET
","       --start-pos=POSIÇÃO_DE_MEXEQUE      iniciar a carregamento desde o mexeque (começando do zero)
","       --start-pos=DESLOCAMENTO    baixa a partir da posição DESLOCAMENTO (começa do 0)
","ID,ES",LLAMA,5.653041175801492
"       --progress=TYPE             select progress gauge type
","       --progress=TYPE             seleccione tipo de indícer de progresso
","       --progress=TIPO             seleciona o tipo de indicador de progresso
","ID,ES",LLAMA,14.779006508285399
"       --show-progress             display the progress bar in any verbosity mode
",       --show-progress             mostre o indicador de progresso em qualquer modo de detalhamento,"       --show-progress             mostra a barra de progresso
","ID,ES",LLAMA,8.29519350710986
"  -N,  --timestamping              don't re-retrieve files unless newer than
                                     local
","  -N,  --timestamping              não leia novamente arquivos que já foram lidos, apenas se eles forem mais recentes do que os locais.","  -N,  --timestamping              não tenta refazer o download de um arquivo,
                                     a menos que ele seja mais novo que o local
","ID,ES",LLAMA,12.25914995865642
"       --no-if-modified-since      don't use conditional if-modified-since get
                                     requests in timestamping mode
","       --no-use-server-timestamps    não utilizar a verificação if-modified-since para solicitações em modo de marcação do tempo
","       --no-if-modified-since      não usa a condição if-modified-since em
                                     requisições GET no modo --timestamp
","ID,ES",LLAMA,4.246549372656572
"       --no-use-server-timestamps  don't set the local file's timestamp by
                                     the one on the server
","       --no-use-server-timestamps  não moverá a marca de tempo local, mantendo o que está no servidor
","       --no-use-server-timestamps  não ajusta a data/hora do arquivo local pela
                                     do arquivo no servidor
","ID,ES",LLAMA,8.225964699966553
"  -S,  --server-response           print server response
"," -S, --server-response           Resposta do servidor enviada ao cliente.","  -S,  --server-response           exibe a resposta do servidor
","ID,ES",LLAMA,19.64073254502565
"       --spider                    don't download anything
",jangan unduh apa pun --spider,"       --spider                    não baixa nada
","ID,ES",LLAMA,10.682175159905848
"  -T,  --timeout=SECONDS           set all timeout values to SECONDS
","  -T,  --timeout=SEGUNDOS         fixar todos os valores de timeout igual ao número SEGUNDO
","  -T,  --timeout=SEGUNDOS          define todos os valores de tempo de espera
                                     como SEGUNDOS
","ID,ES",LLAMA,41.211837513230265
"       --dns-servers=ADDRESSES     list of DNS servers to query (comma separated)
","       --dns-servers=ADRESSES      lista de servidores DNS para consulta (separados por vírgula)
","       --dns-servers=ENDEREÇOS     lista dos servidores DNS para consulta
                                     (separados por vírgula)
","ID,ES",LLAMA,65.91844162499147
"       --bind-dns-address=ADDRESS  bind DNS resolver to ADDRESS (hostname or IP) on local host
","       --bind-dns-address=ADРЕС  vincular o resolver DNS ao ADРЕС (nome do computador ou IP) local de um computador
","       --bind-dns-address=ENDEREÇO  associa o resolvedor DNS ao ENDEREÇO (nome
                                     de máquina ou número IP) na máquina local
","ID,ES",LLAMA,8.475426399505565
"       --dns-timeout=SECS          set the DNS lookup timeout to SECS
","       --dns-timeout=SEC         definir o tempo limite para busca no DNS em SEC
","       --dns-timeout=SEGUNDOS      define o tempo de espera de busca de DNS
                                     como SEGUNDOS
","ID,ES",LLAMA,8.953363688807181
"       --connect-timeout=SECS      set the connect timeout to SECS
","       --connect-timeout=SEC     define a duração da conexão com o servidor em SEC
","       --connect-timeout=SEGS      define o tempo de espera da conexão como SEGS
","ID,ES",LLAMA,9.669265690880861
"       --read-timeout=SECS         set the read timeout to SECS
","--read-timeout=SEK        definição do tempo limite de leitura em SEK
","       --read-timeout=SEGUNDOS     define o tempo de espera de leitura como
                                     SEGUNDOS
","ID,ES",LLAMA,10.234459018728545
"  -w,  --wait=SECONDS              wait SECONDS between retrievals
                                     (applies if more then 1 URL is to be retrieved)
","  -w, --wait=SEGUNDOS            pausa em SEGUNDOS entre transferências de URLs
                                 (aplica-se quando forem mais do que uma URL para serem baixadas)
","  -w,  --wait=SEGUNDOS             espera SEGUNDOS entre downloads
                                     (aplica-se se mais de 1 URL é para ser obtido)
","ID,ES",LLAMA,20.18515981688661
"       --waitretry=SECONDS         wait 1..SECONDS between retries of a retrieval
                                     (applies if more then 1 URL is to be retrieved)
","       --waitretry=SEGUNDOS       espera 1..SEGUNDOS entre tentativas de reenvio (quando forem mais do que um URL a ser baixado) 
","       --waitretry=SEGUNDOS        espera de 1 a SEGUNDOS entre as tentativas de
                                     baixar
                                     (aplica-se se mais de 1 URL é para ser obtido)
","ID,ES",LLAMA,14.937638602927917
"       --random-wait               wait from 0.5*WAIT...1.5*WAIT secs between retrievals
                                     (applies if more then 1 URL is to be retrieved)
","       --random-wait             espera entre 0,5*WAIT...1,5*WAIT segundos entre as cargas (quando forem mais de um URL a ser baixado)
","       --random-wait               espera de 0,5*ESPERA a 2*ESPERA segundos
                                     entre downloads
                                     (aplica-se se mais de 1 URL é para ser obtido)
","ID,ES",LLAMA,6.384875295507791
"       --no-proxy                  explicitly turn off proxy
",--no-proxy                  explicitamente desligue o proxy,"       --no-proxy                  desativa explicitamente o proxy
","ID,ES",LLAMA,25.40663740773074
"  -Q,  --quota=NUMBER              set retrieval quota to NUMBER
","  -Q,  --quota=%s              establecer a quantidade de quota da transferência em %s","  -Q,  --quota=QUANTIDADE          define a cota de download como QUANTIDADE
","ID,ES",LLAMA,16.94357181593088
"       --bind-address=ADDRESS      bind to ADDRESS (hostname or IP) on local host
","       --bind-address=ADDRRESS      ligar ADRESS (nome do computador ou IP) no local de computador
","       --bind-address=ENDEREÇO     associa à máquina local o ENDEREÇO (nome de
                                     máquina ou número IP)
","ID,ES",LLAMA,8.807535082379216
"       --limit-rate=RATE           limit download rate to RATE
","       --limit-rate=SPEED           limitar a velocidade de transferência para SPEED
","       --limit-rate=TAXA           limita a taxa de download a TAXA
","ID,ES",LLAMA,9.980099403873663
"       --no-dns-cache              disable caching DNS lookups
","       --no-dns-cache              desligue o cache DNS para evitar dependências em respostas de domínio
","       --no-dns-cache              desabilita o cache da busca de DNS
","ID,ES",LLAMA,8.516593018819643
"       --restrict-file-names=OS    restrict chars in file names to ones OS allows
","       --restrict-file-names=OS    restringir caracteres nos nomes de arquivos para aqueles aceitos pela SO (Operating System) 
","       --restrict-file-names=SO    restringe os caracteres nos nomes de arquivos
                                     aos que o SO (sistema operacional) permite
","ID,ES",LLAMA,25.0302384501266
"       --ignore-case               ignore case when matching files/directories
","       --ignore-case               abaixo/acima do tamanho das letras ao mesclar arquivos ou diretórios
","       --ignore-case               ignora a maiusculização ao comparar arquivos/
                                     diretórios
","ID,ES",LLAMA,4.6192151051305474
"  -4,  --inet4-only                connect only to IPv4 addresses
",hanya menghubungi ke alamat IPv4 saja,"  -4,  --inet4-only                conecta apenas a endereços IPv4
","ID,ES",LLAMA,4.167251645138561
"  -6,  --inet6-only                connect only to IPv6 addresses
",hanya menghubungi ke alamat IPv6 saja,"  -6,  --inet6-only                conecta apenas a endereços IPv6
","ID,ES",LLAMA,4.167251645138561
"       --prefer-family=FAMILY      connect first to addresses of specified family,
                                     one of IPv6, IPv4, or none
","       --prefer-family=SEMEISSTVO conectar primeiro aos endereços da família especificada (pode ser IPv6, IPv4 ou nenhum) 
","       --prefer-family=FAMÍLIA     conecta primeiro a endereços da família
                                     especificada: IPv6, IPv4 ou ""none"" (nenhum)
","ID,ES",LLAMA,28.197658159248288
"       --user=USER                 set both ftp and http user to USER
","       --user=USUARIO                 instale o usuário ftp e http para USUARIO
","       --user=USUÁRIO              define o usuário para HTTP e FTP
","ID,ES",LLAMA,11.731175160263996
"       --password=PASS             set both ftp and http password to PASS
","--password=PAROL
    Estabelecer ftp- e http-par de PAROL para ambos FTP e HTTP.","       --password=SENHA            define a senha a ser usada para HTTP e FTP
","ID,ES",LLAMA,6.917184228205472
"       --ask-password              prompt for passwords
","       --ask-password              pedir o seu nome de usuário e senha
","       --ask-password              pergunta as senhas
","ID,ES",LLAMA,4.767707020457095
"       --use-askpass=COMMAND       specify credential handler for requesting 
                                     username and password.  If no COMMAND is 
                                     specified the WGET_ASKPASS or the SSH_ASKPASS 
                                     environment variable is used.
","       --use-askpass=COMMAND      especifique o manejador de credenciais para solicitar nome do usuário e senha. Se não for definido nenhum COMMAND, será utilizado a variável ambiente WGET_ASKPASS ou SSH_ASKPASS.
","       --use-askpass=COMANDO       especifica manipulador de credenciais para
                                     requisição de nome de usuário e senha. Se
                                     COMANDO não for fornecido, usa-se a variável
                                     de ambiente WGET_ASKPASS ou SSH_ASKPASS.
","ID,ES",LLAMA,40.32989116748132
"       --no-iri                    turn off IRI support
",--no-iri                    desabilitar suporte IRI,"       --no-iri                    desativa o suporte para IRI
","ID,ES",LLAMA,12.750736437345598
"       --local-encoding=ENC        use ENC as the local encoding for IRIs
","       --local-encoding=КДР      utilizar КДР como ponteiro de codificação local para IRI
","       --local-encoding=COD        usa COD como a codificação local para IRIs
","ID,ES",LLAMA,16.59038701421971
"       --remote-encoding=ENC       use ENC as the default remote encoding
","       --remote-encoding=КДР     utilizar КДР como a codificação remota padrão
","       --remote-encoding=COD       usa COD como a codificação remota padrão
","ID,ES",LLAMA,45.180100180492246
"       --unlink                    remove file before clobber
","       --unlink                    apagar arquivo antes de sovar
","       --unlink                    remove o arquivo antes de se sobrescrever
","ID,ES",LLAMA,23.263472697663296
"       --keep-badhash              keep files with checksum mismatch (append .badhash)
","       --keep-badhash              mantenha blocos com hashes de checksum incorretos (adicionando .badhash) 
","       --keep-badhash              mantém arquivos com soma de verificação incorreta
                                     (anexa .badhash)
","ID,ES",LLAMA,14.211672443220438
"       --metalink-index=NUMBER     Metalink application/metalink4+xml metaurl ordinal NUMBER
","       --metalink-index=NUMERO     NUMERO ordinal metalink/metalink4+xml
","       --metalink-index=NÚMERO     Usa o NÚMERO-ésimo metalink do tipo
                                     application/metalink4+xml
","ID,ES",LLAMA,21.763141204756337
"       --metalink-over-http        use Metalink metadata from HTTP response headers
",       --metalink-over-http        utilizar metadados Metalink do cabeçalho da resposta HTTP,"       --metalink-over-http        usa metadados Metalink dos cabeçalhos de
                                     respostas HTTP
","ID,ES",LLAMA,11.339582221952005
"       --preferred-location        preferred location for Metalink resources
","       --preferred-location      localização preferida para os recursos Metalink
","       --preferred-location        local preferido para recursos Metalink
","ID,ES",LLAMA,15.619699684601283
"       --xattr                     turn on storage of metadata in extended file attributes
","       --xattr                     habilitar armazenamento de metadados nos atributos extensos do arquivo
","       --xattr                     ativa armazenamento de metadados em atributos de
                                     arquivo estendidos
","ID,ES",LLAMA,18.575057999133595
"Directories:
","Diretórios:
","Diretórios:
","ID,ES",LLAMA,100.00000000000004
"  -nd, --no-directories            don't create directories
","  -nd, --no-directories           não criar diretórios
","  -nd, --no-directories            não cria diretórios
","ID,ES",LLAMA,53.7284965911771
"  -x,  --force-directories         force creation of directories
","--force-directories        forçar a criação de diretórios
","  -x,  --force-directories         força a criação de diretórios
","ID,ES",LLAMA,38.49815007763549
"  -nH, --no-host-directories       don't create host directories
"," -nH, --no-host-directories       não cria diretórios como nó
","  -nH, --no-host-directories       não cria diretórios do servidor
","ID,ES",LLAMA,68.037493331712
"       --protocol-directories      use protocol name in directories
","       --protocol-directories      utilizar o nome do protocolo nos diretórios
","       --protocol-directories      usa o nome do protocolo nos diretórios
","ID,ES",LLAMA,70.71067811865478
"  -P,  --directory-prefix=PREFIX   save files to PREFIX/..
","  -P,  --directory-prefix=ПРЕФИКС   salvar arquivos no ПРЕФИКС/..
","  -P,  --directory-prefix=PREFIXO  salva os arquivos em PREFIXO/..
","ID,ES",LLAMA,29.167552921712726
"       --cut-dirs=NUMBER           ignore NUMBER remote directory components
","       --cut-dirs=ЧИСЛО           ignorar ЧИСЛО componentes de directorio remoto
","       --cut-dirs=QTD              ignora QTD componentes do diretório remoto
","ID,ES",LLAMA,11.339582221952005
"HTTP options:
","Opciones HTTP:
","Opções HTTP:
","ID,ES",LLAMA,55.03212081491043
