original,translated,reference,context_languages,strategy,bleu
"Last-modified header invalid -- time-stamp ignored.
",Заголовок last-modified — временные отметки проигнорированы. (Não é permitido),"O cabeçalho Last-modified é inválido -- horário ignorado.
","RU,ID",LLAMA,4.02724819242185
"Server file no newer than local file %s -- not retrieving.

",Arquivo no servidor não é mais recente do que o arquivo local %s -- não é carregado.,"O arquivo no servidor não é mais novo que o local %s -- ignorando.

","RU,ID",LLAMA,35.98590234416894
"The sizes do not match (local %s) -- retrieving.
","Os tamanhos dos arquivos não são idênticos (tamanho local %s) — carregando. 
","Os tamanhos não coincidem (local %s) -- baixando.
","RU,ID",LLAMA,20.14941615706457
"Remote file is newer, retrieving.
","Arquivo remoto mais recente, está sendo carregado.","O arquivo remoto é mais novo, baixando.
","RU,ID",LLAMA,6.742555929751843
"Remote file exists and could contain links to other resources -- retrieving.

",Arquivo remoto existe e pode conter links para outros recursos - é carregado.,"O arquivo remoto existe e pode conter links para outras fontes -- baixando.

","RU,ID",LLAMA,44.71018619258421
"Remote file exists but does not contain any link -- not retrieving.

","Arquivo remoto existe, mas não contém links — não é carregado.","O arquivo remoto existe mas não contém link algum -- ignorando.

","RU,ID",LLAMA,15.133218633429316
"Remote file exists and could contain further links,
but recursion is disabled -- not retrieving.

","Arquivo remoto existe e pode conter links adicionais, mas a recursão está desabilitada -- não é carregado.","O arquivo remoto existe e poderia conter mais links,
mas a recursão está desabilitada -- ignorando.

","RU,ID",LLAMA,40.4727200247809
"Remote file exists.

",Arquivo remoto existe.,"O arquivo remoto existe.

","RU,ID",LLAMA,46.30777161991026
"%s URL: %s %2d %s
","%s URL: %s %2d %s
","%s URL: %s %2d %s
","RU,ID",LLAMA,100.00000000000004
"%s (%s) - written to stdout %s[%s/%s]

","/%s (%s) - gravado na saída padrão %s[%s/%s] 
","%s (%s) - escrito para a saída padrão %s [%s/%s]

","RU,ID",LLAMA,76.1827408333416
"%s (%s) - %s saved [%s/%s]

",%s (%s) - %s salvo [%s/%s],"%s (%s) - %s salvo [%s/%s]

","RU,ID",LLAMA,100.00000000000004
%s (%s) - Connection closed at byte %s. ,"%s (%s) - Conectividade fechada, posição %s. ",%s (%s) - Conexão fechada no byte %s. ,"RU,ID",LLAMA,54.45178846139407
%s (%s) - Read error at byte %s (%s).,"%s (%s) - Erro de leitura, posição %s (%s).",%s (%s) - Erro de leitura no byte %s (%s).,"RU,ID",LLAMA,79.12619863720215
%s (%s) - Read error at byte %s/%s (%s). ,"%s (%s) - Erro de leitura, posição %s/%s (%s). ",%s (%s) - Erro de leitura no byte %s/%s (%s). ,"RU,ID",LLAMA,82.32490471721698
"Unsupported quality of protection '%s'.
",Неподдерживаемый атрибут защиты «%s».,"Não há suporte para a qualidade de proteção ""%s"".
","RU,ID",LLAMA,3.3142882018868
"Unsupported algorithm '%s'.
",Algoritmo não suportado '%s'.,"Não há suporte para o algoritmo ""%s"".
","RU,ID",LLAMA,4.410363736106611
"%s: WGETRC points to %s, which couldn't be accessed because of error: %s.
","%s: WGETRC указывает на %s, доступ к которому виртуально не може-se, gerando erro: %s. 
","%s: WGETRC aponta para %s, que não pôde ser acessado devido a erro: %s.
","RU,ID",LLAMA,32.43901601387752
"%s: Cannot read %s (%s).
","%s: Não é possível ler %s (%s).
","%s: Não foi possível ler %s (%s).
","RU,ID",LLAMA,78.25422900366432
"%s: Error in %s at line %d.
",%s: Erro em %s na linha %d.%n,"%s: Erro em %s na linha %d.
","RU,ID",LLAMA,83.85766789076261
"%s: Syntax error in %s at line %d.
","%s: Erro sintático no %s na linha %d. 
","%s: Erro de sintaxe em %s na linha %d.
","RU,ID",LLAMA,62.07106843779346
"%s: Unknown command %s in %s at line %d.
",%s: Comando desconhecido %s na linha %d.,"%s: Comando desconhecido %s em %s na linha %d.
","RU,ID",LLAMA,75.62027439607746
"Parsing system wgetrc file (env SYSTEM_WGETRC) failed.  Please check
'%s',
or specify a different file using --config.
","Erro de processamento do arquivo wgetrc (env SYSTEM_WGETRC). Verifique '%%s', ou especifique outro arquivo utilizando --config.","Falhou a análise do arquivo wgetrc do sistema (váriavel SYSTEM_WGETRC).
Favor conferir ""%s"" ou
especifique um arquivo diferente usando --config.
","RU,ID",LLAMA,20.26486887264079
"Parsing system wgetrc file failed.  Please check
'%s',
or specify a different file using --config.
","Erro de processamento do arquivo wgetrc. Verifique '%%s', ou especifique outro arquivo usando --config.
","Falhou a análise do arquivo wgetrc do sistema. Favor
conferir ""%s"" ou
especifique um arquivo diferente usando --config.
","RU,ID",LLAMA,12.693174316983379
"%s: Warning: Both system and user wgetrc point to %s.
","%s: Aviso: o wgetrc do sistema e do usuário indicam em %s. 
","%s: Aviso: os arquivos wgetrc tanto do sistema como do usuário apontam para %s.
","RU,ID",LLAMA,30.88448141335011
"%s: Invalid --execute command %s
",%s: Comando --execute inválido %s,"%s: O comando --execute %s é inválido
","RU,ID",LLAMA,21.897593220582774
"%s: %s: Invalid boolean %s; use `on' or `off'.
",%s: %s: Falha lógica; use 'on' or 'off'.,"%s: %s: o valor booleano %s é inválido; use ""on"" ou ""off"".
","RU,ID",LLAMA,21.308020791258606
"%s: %s: Invalid %s; use `on', `off' or `quiet'.
","%s: %s: Incorrecto; use 'on', 'off' ou 'quiet'.","%s: %s: O valor %s é inválido; use ""on"", ""off"" ou ""quiet"".
","RU,ID",LLAMA,18.939246740092713
"%s: %s: Invalid number %s.
",%s: %s: Número inválido %s. (Número incorreto %s.),"%s: %s: O número %s é inválido.
","RU,ID",LLAMA,31.46660996956415
"%s: %s must only be used once
",%s: %s deve ser utilizado apenas uma vez,"%s: %s deve ser usado apenas uma vez
","RU,ID",LLAMA,70.16879391277372
"%s: %s: Invalid byte value %s
","%s: %s: Valor byte incorreto %d
","%s: %s: O valor de byte %s é inválido
","RU,ID",LLAMA,37.773311868264216
"%s: %s: Invalid time period %s
",%s: %s: Tempo de período não válido %s,"%s: %s: O período de tempo %s é inválido
","RU,ID",LLAMA,41.90796141600666
"%s: %s: Negative time period %s
",%s: %s: Período de tempo negativo %s,"%s: %s: Período de tempo negativo %s
","RU,ID",LLAMA,100.00000000000004
"use-askpass requires a string or either environment variable WGET_ASKPASS or SSH_ASKPASS to be set.
",Para o uso de askpass é necessário uma string ou variável ambiente WGET_ASKPASS ou SSH_ASKPASS.,"use-askpass exige um texto ou uma variável de ambiente, seja ou WGET_ASKPASS ou SSH_ASKPASS, estar configurada.
","RU,ID",LLAMA,29.29278887880466
"%s: %s: Invalid value %s.
",%s: %s: Valor inválido %s. (Valores incorretos),"%s: %s: O valor %s é inválido.
","RU,ID",LLAMA,38.50322886878713
"%s: %s: Invalid header %s.
",%s: %s: O título não é válido. (%d),"%s: %s: O cabeçalho %s é inválido.
","RU,ID",LLAMA,40.712207755530656
"%s: %s: Invalid WARC header %s.
",%s: %s: Nome inválido do arquivo WARC %s. (Nome incorreto de arquivo WARC %d.),"%s: %s: O cabeçalho WARC de %s é inválido.
","RU,ID",LLAMA,24.12588049712987
"%s: %s: Invalid progress type %s.
",%s: %s: Tipo de progresso inválido %s. (Tipos válidos incluem RU e ID),"%s: %s: O tipo de progresso %s é inválido.
","RU,ID",LLAMA,28.94318255795983
"%s: %s: Invalid restriction %s,
    use [unix|vms|windows],[lowercase|uppercase],[nocontrol],[ascii].
","%s: %s: Restrição não permitida para o campo '%s', utilize [unix|vms|windows],[lowercase|uppercase],[nocontrol],[ascii].
","%s: %s: A restrição %s é inválida;
    use [unix|vms|windows],[lowercase|uppercase],[nocontrol],[ascii].
","RU,ID",LLAMA,67.01364026249625
"Encoding %s isn't valid
",Codificação %s inválida,"A codificação %s não é válida
","RU,ID",LLAMA,15.090767577522726
"Conversion from %s to %s isn't supported
",O conversor de %s para %s não é suportado.,"Não há suporte para a conversão de %s para %s
","RU,ID",LLAMA,41.72261448611505
"Incomplete or invalid multibyte sequence encountered
",Encontrada uma sequência de bytes multibyte incompleta ou inválida.,"Encontrou-se uma sequência multibyte inválida ou incompleta
","RU,ID",LLAMA,11.044795567078939
"Unhandled errno %d
",Código de erro não tratado %d,"Erro não tratado: errno %d
","RU,ID",LLAMA,18.575057999133602
"locale_to_utf8: locale is unset
",locale_to_utf8: localidade não está definida,"locale_to_utf8: localidade não definida
","RU,ID",LLAMA,78.25422900366438
"idn_encode failed (%d): %s
",falha na codificação idn_encode (%d): %s,"idn_encode falhou (%d): %s
","RU,ID",LLAMA,57.83569866465144
"Failed to convert to lower: %d: %s
",Erro ao converter para letras minúsculas: %d: %s,"Falhou em converter para minúsculas: %d: %s
","RU,ID",LLAMA,57.067457770559976
"
Redirecting output to %s.
",O E/S padrão é redirecionado para %s.,"
Redirecionando saída para %s.
","RU,ID",LLAMA,23.462350320528007
"%s: %s; disabling logging.
",%s: %s; o registro de log é desligado. (logging is turned off).,"%s: %s; desabilitando registro.
","RU,ID",LLAMA,25.34743707366162
"Usage: %s [OPTION]... [URL]...
","Utilização: %s [PARAMETRO]... [URL]...
","Uso: %s [OPÇÃO]... [URL]...
","RU,ID",LLAMA,74.47819789879651
"Mandatory arguments to long options are mandatory for short options too.

",Os argumentos obrigatórios para parâmetros longos e curtos são os mesmos.,"Argumentos obrigatórios para opções longas também o são para as opções curtas.

","RU,ID",LLAMA,7.410494411527525
"Startup:
",Запуск:,"Inicialização:
","RU,ID",LLAMA,49.99999999999999
"  -V,  --version                   display the version of Wget and exit
","  -V,  --version           Mostrar versão do Wget e encerrar a execução
","  -V,  --version                   mostra a versão do Wget e sai
","RU,ID",LLAMA,35.08439695638686
"  -h,  --help                      print this help
","  -h,  --help              Mostrar esta ajuda
","  -h,  --help                      emite esta ajuda
","RU,ID",LLAMA,37.99178428257963
"  -b,  --background                go to background after startup
","  -b,  --background        após o término do programa, para entrar no modo de fundo.","  -b,  --background                vai para o plano de fundo depois de iniciar
","RU,ID",LLAMA,12.451643194233869
"  -e,  --execute=COMMAND           execute a `.wgetrc'-style command
","  -e,  --execute=COMMAND   executar a comando no estilo '.
etcrc'","  -e,  --execute=COMANDO           executa um comando no estilo "".wgetrc""
","RU,ID",LLAMA,26.776802959776298
"Logging and input file:
","Jornalização e ficheiro de entrada:
","Arquivo de entrada e de registro:
","RU,ID",LLAMA,16.341219448835542
"  -o,  --output-file=FILE          log messages to FILE
","  -o,  --output-file=FILE    salvar mensagens no FILE
","  -o,  --output-file=ARQUIVO       envia as mensagens de log para ARQUIVO
","RU,ID",LLAMA,22.613617379612155
"  -a,  --append-output=FILE        append messages to FILE
","  -a,  --append-output=%s  adicionar mensagens ao final do arquivo %s
","  -a,  --append-output=ARQUIVO     anexa mensagens ao ARQUIVO
","RU,ID",LLAMA,21.142141714303076
"  -d,  --debug                     print lots of debugging information
","  -d,  --debug               mostre muitas informações de depuração","  -d,  --debug                     emite muitas informações de depuração
","RU,ID",LLAMA,50.000000000000014
"       --wdebug                    print Watt-32 debug output
","       --wdebug              exibir informações de depuração Watt-32
","       --wdebug                    emite a saída de depuração Watt-32
","RU,ID",LLAMA,27.482545710800192
"  -q,  --quiet                     quiet (no output)
","  -q,  --quiet                     senha (sem saída)","  -q,  --quiet                     silencioso (não emite nada)
","RU,ID",LLAMA,20.612390921238426
"  -v,  --verbose                   be verbose (this is the default)
","  -v,  --verbose             mostrar informações detalhadas (padrão)","  -v,  --verbose                   detalhista (isto é o padrão)
","RU,ID",LLAMA,20.90067144241745
"  -nv, --no-verbose                turn off verboseness, without being quiet
","  -nv, --no-verbose          desligue o relatório detalhado (parcialmente)","  -nv, --no-verbose                desativa o detalhamento, sem ser silencioso
","RU,ID",LLAMA,16.784459625186194
"       --report-speed=TYPE         output bandwidth as TYPE.  TYPE can be bits
","       --report-speed=ТИП    единицы измерения пропускной способности
                             определить ТИПОМ. ТИП может быть равно bits
","       --report-speed=TIPO         emite a largura de banda como TIPO. TIPO pode
                                     ser bits
","RU,ID",LLAMA,6.250381527944883
"  -i,  --input-file=FILE           download URLs found in local or external FILE
","  -i,  --input-file=FILE     carregar URLs de acordo com o arquivo local ou externo
","  -i,  --input-file=ARQUIVO        baixa os URLs encontrados no ARQUIVO local ou
                                     externo
","RU,ID",LLAMA,24.601372576927535
"       --input-metalink=FILE       download files covered in local Metalink FILE
","   --input-metalink=FILE     baixar arquivos, listados no FILE de Metalink local
","       --input-metalink=ARQUIVO    baixa os arquivos cobertos no ARQUIVO Metalink
","RU,ID",LLAMA,8.516593018819643
"  -F,  --force-html                treat input file as HTML
","  -F,  --force-html          considerar que o arquivo de entrada é HTML
","  -F,  --force-html                trata o arquivo de entrada como HTML
","RU,ID",LLAMA,35.08439695638686
"  -B,  --base=URL                  resolves HTML input-file links (-i -F)
                                     relative to URL
","  -B,  --base=URL            considerar que as URLs do arquivo de entrada (-i -F) são relativas à URL especificada. 
","  -B,  --base=URL                  resolve os links do arquivo HTML de entrada
                                     (-i -F) relativos a URL
","RU,ID",LLAMA,38.9671881244909
"       --config=FILE               specify config file to use
","       --config=FILE         definir arquivo de configuração
","       --config=ARQUIVO            Especifica o arquivo de configuração a usar
","RU,ID",LLAMA,20.024850746991504
"       --no-config                 do not read any config file
","       --no-config           não ler arquivos de configuração
","       --no-config                 não lê nenhum arquivo de configuração
","RU,ID",LLAMA,19.43309443637608
"       --rejected-log=FILE         log reasons for URL rejection to FILE
","       --rejected-log=FILE   registros das razões para o rejeitamento de URL no FILE
","       --rejected-log=ARQUIVO      anota as razões de rejeição de URL em ARQUIVO
","RU,ID",LLAMA,9.238430210261097
"Download:
",Carregamento:,"Download:
","RU,ID",LLAMA,49.99999999999999
"  -t,  --tries=NUMBER              set number of retries to NUMBER (0 unlimits)
","  -t,  --tries=ЧИСЛО             configurar ЧИСЛО tentativas adicionais
                                 (0 без ограничения) 
","  -t,  --tries=NÚMERO              define o número de tentativas como NÚMERO
                                     (0 significa ilimitadas)
","RU,ID",LLAMA,18.336673852940624
"       --retry-connrefused         retry even if connection is refused
","       --retry-connrefused       повтори, mesmo que a conexão tenha sido negada
","       --retry-connrefused         tenta novamente mesmo se a conexão for
                                     recusada
","RU,ID",LLAMA,9.980099403873663
"       --retry-on-host-error       consider host errors as non-fatal, transient errors
","       --retry-on-host-error     considerar erros do nó como não críticos e aleatórios
","       --retry-on-host-error       considera erros de máquina como não fatais, erros
                                     transitórios
","RU,ID",LLAMA,9.030367376343264
"       --retry-on-http-error=ERRORS    comma-separated list of HTTP errors to retry
","       --retry-on-http-error=ERROS HTTP, (através de vírgula) erros HTTP que causam repetição
","       --retry-on-http-error=ERROS     lista separada por vírgula de erros HTTP para
                                           tentar de novo
","RU,ID",LLAMA,13.380161378318954
"  -O,  --output-document=FILE      write documents to FILE
","  -O,  --output-document=%s    escrever documentos no arquivo %s
","  -O,  --output-document=ARQUIVO   escreve os documentos no ARQUIVO
","RU,ID",LLAMA,25.211936184349828
"  -nc, --no-clobber                skip downloads that would download to
                                     existing files (overwriting them)
","  -nc, --no-clobber              ignorar as cargas que levariam à sobregravação de arquivos existentes
                                 (e suas recriações)","  -nc, --no-clobber                ignora os downloads que seriam baixados
                                     em arquivos existentes (sobrescrevendo)
","RU,ID",LLAMA,14.44788670919441
"       --no-netrc                  don't try to obtain credentials from .netrc
","       --no-netrc                  não tentar obter dados do .netrc
","       --no-netrc                  não tenta obter credenciais a partir de .netrc
","RU,ID",LLAMA,12.862534787413374
"  -c,  --continue                  resume getting a partially-downloaded file
","  -c,  --continue                continue a leitura parcialmente carregada do arquivo 
	","  -c,  --continue                  retoma o download de um arquivo baixado
                                     parcialmente
","RU,ID",LLAMA,16.058516370438436
"       --start-pos=OFFSET          start downloading from zero-based position OFFSET
","       --start-pos=SEMANO        iniciar a leitura do arquivo a partir de SEMANO (considerado como 0)
","       --start-pos=DESLOCAMENTO    baixa a partir da posição DESLOCAMENTO (começa do 0)
","RU,ID",LLAMA,8.513012360883545
"       --progress=TYPE             select progress gauge type
","       --progress=ТИП            selecionar tipo de indicador de progresso
","       --progress=TIPO             seleciona o tipo de indicador de progresso
","RU,ID",LLAMA,45.93613320783059
"       --show-progress             display the progress bar in any verbosity mode
","       --show-progress           mostrar o indicador de progresso em qualquer modo detalhado
","       --show-progress             mostra a barra de progresso
","RU,ID",LLAMA,9.287528999566801
"  -N,  --timestamping              don't re-retrieve files unless newer than
                                     local
","  -N, --timestamping            não carregue novamente arquivos que já foram carregados se eles forem mais antigos do que os locais
","  -N,  --timestamping              não tenta refazer o download de um arquivo,
                                     a menos que ele seja mais novo que o local
","RU,ID",LLAMA,12.474025244742078
"       --no-if-modified-since      don't use conditional if-modified-since get
                                     requests in timestamping mode
","       --no-use-server-timestamps    não utilizar a verificação if-modified-since para solicitações no modo de leitura das marcas de tempo do servidor
","       --no-if-modified-since      não usa a condição if-modified-since em
                                     requisições GET no modo --timestamp
","RU,ID",LLAMA,5.401157445454033
"       --no-use-server-timestamps  don't set the local file's timestamp by
                                     the one on the server
","--no-use-server-timestamps     não utilizar a marca de tempo local, obtida do servidor
","       --no-use-server-timestamps  não ajusta a data/hora do arquivo local pela
                                     do arquivo no servidor
","RU,ID",LLAMA,6.942047568179753
"  -S,  --server-response           print server response
","  -S,  --server-response         resposta do servidor
","  -S,  --server-response           exibe a resposta do servidor
","RU,ID",LLAMA,36.40930239806874
"       --spider                    don't download anything
","       --spider                    nada carregar, por favor","       --spider                    não baixa nada
","RU,ID",LLAMA,9.652434877402245
"  -T,  --timeout=SECONDS           set all timeout values to SECONDS
","  -T,  --timeout=SEGUNDOS         configuração de todos os tempos limites igual ao número SEGUNDOS
","  -T,  --timeout=SEGUNDOS          define todos os valores de tempo de espera
                                     como SEGUNDOS
","RU,ID",LLAMA,30.130404892785695
"       --dns-servers=ADDRESSES     list of DNS servers to query (comma separated)
","       --dns-servers=ADRESSA        lista de servidores DNS solicitados (separado por vírgula)
","       --dns-servers=ENDEREÇOS     lista dos servidores DNS para consulta
                                     (separados por vírgula)
","RU,ID",LLAMA,16.664087508224515
"       --bind-dns-address=ADDRESS  bind DNS resolver to ADDRESS (hostname or IP) on local host
","       --bind-dns-address=ADRESSE  vincular o resolver DNS à ADRESSE (nome do computador ou endereço IP) local
","       --bind-dns-address=ENDEREÇO  associa o resolvedor DNS ao ENDEREÇO (nome
                                     de máquina ou número IP) na máquina local
","RU,ID",LLAMA,7.564316769954605
"       --dns-timeout=SECS          set the DNS lookup timeout to SECS
","       --dns-timeout=SEC         instalação de tempo limite para pesquisa DNS em SEC
","       --dns-timeout=SEGUNDOS      define o tempo de espera de busca de DNS
                                     como SEGUNDOS
","RU,ID",LLAMA,7.209140348761813
"       --connect-timeout=SECS      set the connect timeout to SECS
","--connect-timeout=СЕК     configuração do tempo limite de conexão em СЕК
","       --connect-timeout=SEGS      define o tempo de espera da conexão como SEGS
","RU,ID",LLAMA,8.606119900909883
"       --read-timeout=SECS         set the read timeout to SECS
","       --read-timeout=SEC        instalação do tempo limite de leitura em segundos
","       --read-timeout=SEGUNDOS     define o tempo de espera de leitura como
                                     SEGUNDOS
","RU,ID",LLAMA,10.234459018728545
"  -w,  --wait=SECONDS              wait SECONDS between retrievals
                                     (applies if more then 1 URL is to be retrieved)
","  -w, --wait=SEGUNDOS            pausa de SEGUNDOS entre as chamadas para carregar mais de um URL
                                 (aplica-se quando forem baixados mais de um URL)","  -w,  --wait=SEGUNDOS             espera SEGUNDOS entre downloads
                                     (aplica-se se mais de 1 URL é para ser obtido)
","RU,ID",LLAMA,19.329572133871373
"       --waitretry=SECONDS         wait 1..SECONDS between retries of a retrieval
                                     (applies if more then 1 URL is to be retrieved)
","       --waitretry=SEGUNDOS       espera de segundos em 1..SEGUNDOS entre tentativas repetidas de carregamento (quando mais de um URL forem baixados) 
","       --waitretry=SEGUNDOS        espera de 1 a SEGUNDOS entre as tentativas de
                                     baixar
                                     (aplica-se se mais de 1 URL é para ser obtido)
","RU,ID",LLAMA,20.5363377415899
"       --random-wait               wait from 0.5*WAIT...1.5*WAIT secs between retrievals
                                     (applies if more then 1 URL is to be retrieved)
",       --random-wait             pausa de 0.5*WAIT...1.5*WAIT segundos entre as carregamentos (quando mais do que um URL forem carregados),"       --random-wait               espera de 0,5*ESPERA a 2*ESPERA segundos
                                     entre downloads
                                     (aplica-se se mais de 1 URL é para ser obtido)
","RU,ID",LLAMA,4.320304869998879
"       --no-proxy                  explicitly turn off proxy
",--no-proxy                  desligue explicitamente o proxy,"       --no-proxy                  desativa explicitamente o proxy
","RU,ID",LLAMA,42.72870063962342
"  -Q,  --quota=NUMBER              set retrieval quota to NUMBER
","  -Q,  --quota=%s             estabelecer a quantidade de quota em %s por tempo
","  -Q,  --quota=QUANTIDADE          define a cota de download como QUANTIDADE
","RU,ID",LLAMA,16.94357181593088
"       --bind-address=ADDRESS      bind to ADDRESS (hostname or IP) on local host
","       --bind-address=ADRESS      ligar ADRESS (nome do computador ou endereço IP) local
","       --bind-address=ENDEREÇO     associa à máquina local o ENDEREÇO (nome de
                                     máquina ou número IP)
","RU,ID",LLAMA,8.532098893658484
"       --limit-rate=RATE           limit download rate to RATE
","       --limit-rate=СКОРОСТЬ     ограничить СКОРОСТЬ загрузки
","       --limit-rate=TAXA           limita a taxa de download a TAXA
","RU,ID",LLAMA,8.334503290277123
"       --no-dns-cache              disable caching DNS lookups
",       --no-dns-cache            desligue o cache de DNS-pedidos,"       --no-dns-cache              desabilita o cache da busca de DNS
","RU,ID",LLAMA,13.83254362586636
"       --restrict-file-names=OS    restrict chars in file names to ones OS allows
","       --restrict-file-names=OS  utilizar em nomes de arquivos caracteres, permitidos na OS
","       --restrict-file-names=SO    restringe os caracteres nos nomes de arquivos
                                     aos que o SO (sistema operacional) permite
","RU,ID",LLAMA,9.53866726030169
"       --ignore-case               ignore case when matching files/directories
","       --ignore-case             ignorar maiúsculas/minúsculas ao comparar arquivos e/ou pastas
","       --ignore-case               ignora a maiusculização ao comparar arquivos/
                                     diretórios
","RU,ID",LLAMA,14.323145079400492
"  -4,  --inet4-only                connect only to IPv4 addresses
","--inet4-only              conectar apenas a endereços IPv4
","  -4,  --inet4-only                conecta apenas a endereços IPv4
","RU,ID",LLAMA,38.940039153570254
"  -6,  --inet6-only                connect only to IPv6 addresses
",--ipv6-only              conectar apenas a endereços IPv6,"  -6,  --inet6-only                conecta apenas a endereços IPv6
","RU,ID",LLAMA,32.01911827891038
"       --prefer-family=FAMILY      connect first to addresses of specified family,
                                     one of IPv6, IPv4, or none
","       --prefer-family=SEMEISSTVO conectar primeiro aos endereços da família especificada (pode ser IPv6, IPv4 ou nenhum) 
","       --prefer-family=FAMÍLIA     conecta primeiro a endereços da família
                                     especificada: IPv6, IPv4 ou ""none"" (nenhum)
","RU,ID",LLAMA,28.197658159248288
"       --user=USER                 set both ftp and http user to USER
","       --user=USUÁRIO        instale e ftp- e http-usuário no USUÁRIO
","       --user=USUÁRIO              define o usuário para HTTP e FTP
","RU,ID",LLAMA,16.784459625186194
"       --password=PASS             set both ftp and http password to PASS
","       --password=PAROL          definir ftp e http password para PAROL
","       --password=SENHA            define a senha a ser usada para HTTP e FTP
","RU,ID",LLAMA,7.39343948260436
"       --ask-password              prompt for passwords
",       --ask-password            pedir senhas,"       --ask-password              pergunta as senhas
","RU,ID",LLAMA,24.840753130578644
"       --use-askpass=COMMAND       specify credential handler for requesting 
                                     username and password.  If no COMMAND is 
                                     specified the WGET_ASKPASS or the SSH_ASKPASS 
                                     environment variable is used.
","       --use-askpass=COMMAND     especifique o maneira de lidar com credenciais para solicitar nome do usuário e senha. Se a COMMAND não for especificada, será utilizado a variável ambiente WGET_ASKPASS ou SSH_ASKPASS.","       --use-askpass=COMANDO       especifica manipulador de credenciais para
                                     requisição de nome de usuário e senha. Se
                                     COMANDO não for fornecido, usa-se a variável
                                     de ambiente WGET_ASKPASS ou SSH_ASKPASS.
","RU,ID",LLAMA,36.66051217834688
"       --no-iri                    turn off IRI support
","       --no-iri                  desligar a suporte IRI
","       --no-iri                    desativa o suporte para IRI
","RU,ID",LLAMA,11.51015341649912
"       --local-encoding=ENC        use ENC as the local encoding for IRIs
","       --local-encoding=КДР      utilizar КДР como codificação local para IRI
","       --local-encoding=COD        usa COD como a codificação local para IRIs
","RU,ID",LLAMA,18.60045401920258
"       --remote-encoding=ENC       use ENC as the default remote encoding
","       --remote-encoding=КДР     utilizar КДР como codificação remota padrão
","       --remote-encoding=COD       usa COD como a codificação remota padrão
","RU,ID",LLAMA,20.90067144241745
"       --unlink                    remove file before clobber
",--unlink                    apagar arquivo antes de zerar (clobber),"       --unlink                    remove o arquivo antes de se sobrescrever
","RU,ID",LLAMA,19.070828081828378
"       --keep-badhash              keep files with checksum mismatch (append .badhash)
","       --keep-badhash            deixar arquivos com checksums inválidas (adicionando .badhash) 
","       --keep-badhash              mantém arquivos com soma de verificação incorreta
                                     (anexa .badhash)
","RU,ID",LLAMA,15.909385168481824
"       --metalink-index=NUMBER     Metalink application/metalink4+xml metaurl ordinal NUMBER
","       --metalink-index=NOME    ordem do NOME metaurl
                 Metalink application/metalink4+xml
","       --metalink-index=NÚMERO     Usa o NÚMERO-ésimo metalink do tipo
                                     application/metalink4+xml
","RU,ID",LLAMA,31.843164596791894
"       --metalink-over-http        use Metalink metadata from HTTP response headers
","       --metalink-over-http      utilizar dados metadados Metalink a partir do cabeçalho de resposta HTTP
","       --metalink-over-http        usa metadados Metalink dos cabeçalhos de
                                     respostas HTTP
","RU,ID",LLAMA,8.516593018819643
"       --preferred-location        preferred location for Metalink resources
","       --preferred-location      localização preferida dos recursos Metalink
","       --preferred-location        local preferido para recursos Metalink
","RU,ID",LLAMA,17.965205598154213
"       --xattr                     turn on storage of metadata in extended file attributes
","       --xattr                   habilitar o armazenamento de dados metadados nos atributos extensos dos arquivos expandidos
","       --xattr                     ativa armazenamento de metadados em atributos de
                                     arquivo estendidos
","RU,ID",LLAMA,7.768562846380176
"Directories:
","Catálogos:
","Diretórios:
","RU,ID",LLAMA,49.99999999999999
"  -nd, --no-directories            don't create directories
","  -nd, --no-directories           não criar diretórios
","  -nd, --no-directories            não cria diretórios
","RU,ID",LLAMA,53.7284965911771
"  -x,  --force-directories         force creation of directories
",--force-directories        принудительно criar diretórios,"  -x,  --force-directories         força a criação de diretórios
","RU,ID",LLAMA,6.988198185490689
"  -nH, --no-host-directories       don't create host directories
","  -nH, --no-host-directories      não criar diretórios como no nó
","  -nH, --no-host-directories       não cria diretórios do servidor
","RU,ID",LLAMA,31.55984539112946
"       --protocol-directories      use protocol name in directories
","       --protocol-directories     utilizar o nome do protocolo nas pastas
","       --protocol-directories      usa o nome do protocolo nos diretórios
","RU,ID",LLAMA,36.55552228545123
"  -P,  --directory-prefix=PREFIX   save files to PREFIX/..
","  -P,  --directory-prefix=ПРЕФИКС   salvar arquivos no ПРЕФИКС/..
","  -P,  --directory-prefix=PREFIXO  salva os arquivos em PREFIXO/..
","RU,ID",LLAMA,29.167552921712726
"       --cut-dirs=NUMBER           ignore NUMBER remote directory components
","       --cut-dirs=ЧИСЛО           ignorar ЧИСЛО componentes do catálogo remoto
","       --cut-dirs=QTD              ignora QTD componentes do diretório remoto
","RU,ID",LLAMA,14.25876976452075
"HTTP options:
","Parâmetros HTTP:
","Opções HTTP:
","RU,ID",LLAMA,55.03212081491043
"       --http-user=USER            set http user to USER
",       --http-user=ПОЛЬЗОВ.    estabelecer usuário http no POЛЬЗОВАТЕLЬ,"       --http-user=USUÁRIO         define o usuário do HTTP
","RU,ID",LLAMA,10.552670315936318
"       --http-password=PASS        set http password to PASS
","       --http-password=PAROLHUMAN  definir http-senha em PAROLHUMAN
","       --http-password=SENHA       define a senha a usar para HTTP
","RU,ID",LLAMA,8.55635852921339
