original,translated,reference,context_languages,strategy,bleu
"Last-modified header invalid -- time-stamp ignored.
",Заголовок last-modified — неприемлемый. Временные отметки проигнорированы.,"O cabeçalho Last-modified é inválido -- horário ignorado.
","RU,FR",LLAMA,4.767707020457095
"Server file no newer than local file %s -- not retrieving.

","Arquivo no servidor não é mais recente do que o arquivo local %s — nenhuma transferência. 
","O arquivo no servidor não é mais novo que o local %s -- ignorando.

","RU,FR",LLAMA,30.928520903947533
"The sizes do not match (local %s) -- retrieving.
",Os tamanhos dos arquivos não correspondem (tamanho local %s) — carregamento.,"Os tamanhos não coincidem (local %s) -- baixando.
","RU,FR",LLAMA,21.651956746181064
"Remote file is newer, retrieving.
","Arquivo remoto mais recente, carregando.","O arquivo remoto é mais novo, baixando.
","RU,FR",LLAMA,6.979367151952678
"Remote file exists and could contain links to other resources -- retrieving.

",Arquivo remoto existe e pode conter links para outros recursos — carregamento em andamento.,"O arquivo remoto existe e pode conter links para outras fontes -- baixando.

","RU,FR",LLAMA,41.374412020518825
"Remote file exists but does not contain any link -- not retrieving.

","Arquivo remoto existe, mas não contém links — não é carregado.","O arquivo remoto existe mas não contém link algum -- ignorando.

","RU,FR",LLAMA,15.133218633429316
"Remote file exists and could contain further links,
but recursion is disabled -- not retrieving.

","Arquivo remoto existente e pode conter links adicionais, mas a recursão está desabilitada — não é carregado.","O arquivo remoto existe e poderia conter mais links,
mas a recursão está desabilitada -- ignorando.

","RU,FR",LLAMA,29.0226611529142
"Remote file exists.

",Arquivo remoto existe.,"O arquivo remoto existe.

","RU,FR",LLAMA,46.30777161991026
"%s URL: %s %2d %s
","%s URL: %s %2d %s
","%s URL: %s %2d %s
","RU,FR",LLAMA,100.00000000000004
"%s (%s) - written to stdout %s[%s/%s]

","/%s (%s) - gravado na saída padrão %s[%s/%s] 
","%s (%s) - escrito para a saída padrão %s [%s/%s]

","RU,FR",LLAMA,76.1827408333416
"%s (%s) - %s saved [%s/%s]

",%s (%s) - %s salvo [%s/%s],"%s (%s) - %s salvo [%s/%s]

","RU,FR",LLAMA,100.00000000000004
%s (%s) - Connection closed at byte %s. ,"%s (%s) - Conectado, posição %s. ",%s (%s) - Conexão fechada no byte %s. ,"RU,FR",LLAMA,53.5536059195526
%s (%s) - Read error at byte %s (%s).,"%s (%s) - Erro de leitura, posição %s (%s).",%s (%s) - Erro de leitura no byte %s (%s).,"RU,FR",LLAMA,79.12619863720215
%s (%s) - Read error at byte %s/%s (%s). ,"%s (%s) - Erro de leitura, posição %s/%s (%s). ",%s (%s) - Erro de leitura no byte %s/%s (%s). ,"RU,FR",LLAMA,82.32490471721698
"Unsupported quality of protection '%s'.
",атрибут não suportado de segurança «%s».,"Não há suporte para a qualidade de proteção ""%s"".
","RU,FR",LLAMA,4.023185929567685
"Unsupported algorithm '%s'.
","Algoritmo não suportado ""%s"".","Não há suporte para o algoritmo ""%s"".
","RU,FR",LLAMA,35.5310106137518
"%s: WGETRC points to %s, which couldn't be accessed because of error: %s.
","%s: WGETRC indica %s, que não pode ser acessado por causa da seguinte mensagem de erro: %s. 
","%s: WGETRC aponta para %s, que não pôde ser acessado devido a erro: %s.
","RU,FR",LLAMA,41.65767636794606
"%s: Cannot read %s (%s).
",%s: não é possível ler %s (%s).,"%s: Não foi possível ler %s (%s).
","RU,FR",LLAMA,69.97522298221911
"%s: Error in %s at line %d.
",%s: Erro em %s na linha %d.%n,"%s: Erro em %s na linha %d.
","RU,FR",LLAMA,83.85766789076261
"%s: Syntax error in %s at line %d.
",%s: Erro de sintaxe em %s na linha %d.,"%s: Erro de sintaxe em %s na linha %d.
","RU,FR",LLAMA,100.00000000000004
"%s: Unknown command %s in %s at line %d.
",%s: Comando desconhecido %s na linha %<PRIuMAX>.,"%s: Comando desconhecido %s em %s na linha %d.
","RU,FR",LLAMA,62.09215654904087
"Parsing system wgetrc file (env SYSTEM_WGETRC) failed.  Please check
'%s',
or specify a different file using --config.
","Erro de processamento do arquivo sistema wgetrc (env SYSTEM_WGETRC). Verifique o seguinte:

%s,
or use outro arquivo com --config.","Falhou a análise do arquivo wgetrc do sistema (váriavel SYSTEM_WGETRC).
Favor conferir ""%s"" ou
especifique um arquivo diferente usando --config.
","RU,FR",LLAMA,18.258530954194402
"Parsing system wgetrc file failed.  Please check
'%s',
or specify a different file using --config.
","Erro de processamento do arquivo sistema wgetrc. Verifique o seguinte, ou especifique outro arquivo com --config.
","Falhou a análise do arquivo wgetrc do sistema. Favor
conferir ""%s"" ou
especifique um arquivo diferente usando --config.
","RU,FR",LLAMA,6.455481593600536
"%s: Warning: Both system and user wgetrc point to %s.
","%s: Aviso: o wgetrc do sistema e de usuário indicam em %s. 
","%s: Aviso: os arquivos wgetrc tanto do sistema como do usuário apontam para %s.
","RU,FR",LLAMA,29.278700698052127
"%s: Invalid --execute command %s
",%s: Comando inválido --execute %s,"%s: O comando --execute %s é inválido
","RU,FR",LLAMA,27.98263237576258
"%s: %s: Invalid boolean %s; use `on' or `off'.
","%s: %s: Falha no expresso%c; use '%on' ou '%off'.
","%s: %s: o valor booleano %s é inválido; use ""on"" ou ""off"".
","RU,FR",LLAMA,24.77428144629345
"%s: %s: Invalid %s; use `on', `off' or `quiet'.
","%s: %s: Incorrecto; use 'on', 'off' ou 'quiet'.","%s: %s: O valor %s é inválido; use ""on"", ""off"" ou ""quiet"".
","RU,FR",LLAMA,18.939246740092713
"%s: %s: Invalid number %s.
",%s: %s: Número inválido de %s. (Número incorreto de %<PRIuMAX>.),"%s: %s: O número %s é inválido.
","RU,FR",LLAMA,25.306188056493337
"%s: %s must only be used once
",%s: %s deve ser utilizado apenas uma vez,"%s: %s deve ser usado apenas uma vez
","RU,FR",LLAMA,70.16879391277372
"%s: %s: Invalid byte value %s
","%s: %s: Valor de byte %d incorreto
","%s: %s: O valor de byte %s é inválido
","RU,FR",LLAMA,44.95431954509448
"%s: %s: Invalid time period %s
","%s: %s: Horário de tempo inválido
","%s: %s: O período de tempo %s é inválido
","RU,FR",LLAMA,40.13916415106908
"%s: %s: Negative time period %s
",%s: %s: Período de tempo negativo %s,"%s: %s: Período de tempo negativo %s
","RU,FR",LLAMA,100.00000000000004
"use-askpass requires a string or either environment variable WGET_ASKPASS or SSH_ASKPASS to be set.
",Para o uso de askpass é necessário uma string ou a ativação de uma variável ambiental WGET_ASKPASS ou SSH_ASKPASS.,"use-askpass exige um texto ou uma variável de ambiente, seja ou WGET_ASKPASS ou SSH_ASKPASS, estar configurada.
","RU,FR",LLAMA,28.48931827772397
"%s: %s: Invalid value %s.
",%s: %s: Valor %s inválido.,"%s: %s: O valor %s é inválido.
","RU,FR",LLAMA,47.580159443336555
"%s: %s: Invalid header %s.
",%s: %s: Título inválido. A linha %<PRIuMAX> não possui o título correto.,"%s: %s: O cabeçalho %s é inválido.
","RU,FR",LLAMA,25.91641360720012
"%s: %s: Invalid WARC header %s.
",%s: %s: Não é um cabeçalho WARC válido. (%d),"%s: %s: O cabeçalho WARC de %s é inválido.
","RU,FR",LLAMA,34.31501915902151
"%s: %s: Invalid progress type %s.
","%s: %s: Tipo de progresso inválido %s. 
","%s: %s: O tipo de progresso %s é inválido.
","RU,FR",LLAMA,42.21057580087329
"%s: %s: Invalid restriction %s,
    use [unix|vms|windows],[lowercase|uppercase],[nocontrol],[ascii].
","%s: %s: Restrição inválida de %s, utilize [unix|vms|windows],[lowercase|uppercase],[nocontrol],[ascii].","%s: %s: A restrição %s é inválida;
    use [unix|vms|windows],[lowercase|uppercase],[nocontrol],[ascii].
","RU,FR",LLAMA,74.83912676948698
"Encoding %s isn't valid
",codificação inválida %s,"A codificação %s não é válida
","RU,FR",LLAMA,16.70067963244422
"Conversion from %s to %s isn't supported
",O préstamo para a compra do carro não está disponível no momento.,"Não há suporte para a conversão de %s para %s
","RU,FR",LLAMA,6.178110636313396
"Incomplete or invalid multibyte sequence encountered
",Encontrada uma sequência multioctet não completa ou inválida.,"Encontrou-se uma sequência multibyte inválida ou incompleta
","RU,FR",LLAMA,11.339582221952005
"Unhandled errno %d
",Código de erro não tratado %d,"Erro não tratado: errno %d
","RU,FR",LLAMA,18.575057999133602
"locale_to_utf8: locale is unset
",locale_to_utf8 : a localização não foi definida,"locale_to_utf8: localidade não definida
","RU,FR",LLAMA,49.616830003403614
"idn_encode failed (%d): %s
",falha na codificação idn_encode (%d): %s,"idn_encode falhou (%d): %s
","RU,FR",LLAMA,57.83569866465144
"Failed to convert to lower: %d: %s
",Erro ao converter para letras minúsculas: %d:%s,"Falhou em converter para minúsculas: %d: %s
","RU,FR",LLAMA,57.067457770559976
"
Redirecting output to %s.
",O fluxo de saída é redirecionado para %s.,"
Redirecionando saída para %s.
","RU,FR",LLAMA,27.77619034011791
"%s: %s; disabling logging.
",%s: %s; desativação do registro.,"%s: %s; desabilitando registro.
","RU,FR",LLAMA,58.14307369682194
"Usage: %s [OPTION]... [URL]...
","Utilização: %s [PARAMETRO]... [URL]...
","Uso: %s [OPÇÃO]... [URL]...
","RU,FR",LLAMA,74.47819789879651
"Mandatory arguments to long options are mandatory for short options too.

",Os argumentos obrigatórios para os parâmetros longos e curtos são igualmente necessários.,"Argumentos obrigatórios para opções longas também o são para as opções curtas.

","RU,FR",LLAMA,7.347053125977879
"Startup:
",Запуск:,"Inicialização:
","RU,FR",LLAMA,49.99999999999999
"  -V,  --version                   display the version of Wget and exit
","  -V,  --version           Mostrar versão do Wget e encerrar a operação
","  -V,  --version                   mostra a versão do Wget e sai
","RU,FR",LLAMA,35.08439695638686
"  -h,  --help                      print this help
","  -h,  --help              Mostrar esta ajuda
","  -h,  --help                      emite esta ajuda
","RU,FR",LLAMA,37.99178428257963
"  -b,  --background                go to background after startup
","  -b,  --background        após o lançamento para entrar no modo de fundo
","  -b,  --background                vai para o plano de fundo depois de iniciar
","RU,FR",LLAMA,17.242221289766636
"  -e,  --execute=COMMAND           execute a `.wgetrc'-style command
","  -e, --execute=%s   executar a comando no estilo de '.
wgetrc'
","  -e,  --execute=COMANDO           executa um comando no estilo "".wgetrc""
","RU,FR",LLAMA,24.601372576927535
"Logging and input file:
",Jornalização e arquivo de entrada :,"Arquivo de entrada e de registro:
","RU,FR",LLAMA,16.341219448835542
"  -o,  --output-file=FILE          log messages to FILE
","  -o, --output-file=FILE    escrever mensagens no FILE
","  -o,  --output-file=ARQUIVO       envia as mensagens de log para ARQUIVO
","RU,FR",LLAMA,22.613617379612155
"  -a,  --append-output=FILE        append messages to FILE
","  -a,  --append-output=%s  adicionar mensagens ao final do arquivo %s
","  -a,  --append-output=ARQUIVO     anexa mensagens ao ARQUIVO
","RU,FR",LLAMA,21.142141714303076
"  -d,  --debug                     print lots of debugging information
","  -d,  --debug               mostre muitas informações de depuração","  -d,  --debug                     emite muitas informações de depuração
","RU,FR",LLAMA,50.000000000000014
"       --wdebug                    print Watt-32 debug output
",       --wdebug              mostrar informações de depuração Watt-32,"       --wdebug                    emite a saída de depuração Watt-32
","RU,FR",LLAMA,27.482545710800192
"  -q,  --quiet                     quiet (no output)
","  -q,  --quiet               nenhum resultado exibido","  -q,  --quiet                     silencioso (não emite nada)
","RU,FR",LLAMA,18.325568129983203
"  -v,  --verbose                   be verbose (this is the default)
","  -v,  --verbose             mostrar informações detalhadas (padrão)","  -v,  --verbose                   detalhista (isto é o padrão)
","RU,FR",LLAMA,20.90067144241745
"  -nv, --no-verbose                turn off verboseness, without being quiet
","  -nv, --no-verbose          desligue o modo detalhado (sem ser silencioso)","  -nv, --no-verbose                desativa o detalhamento, sem ser silencioso
","RU,FR",LLAMA,22.03359678996931
"       --report-speed=TYPE         output bandwidth as TYPE.  TYPE can be bits
","       --report-speed=ТИП    единицы измерения пропускной способности
                             определить ТИПОМ. ТИП может быть равно bits
","       --report-speed=TIPO         emite a largura de banda como TIPO. TIPO pode
                                     ser bits
","RU,FR",LLAMA,6.250381527944883
"  -i,  --input-file=FILE           download URLs found in local or external FILE
","  -i,  --input-file=FILE     carregar URLs de acordo com o arquivo local ou externo
","  -i,  --input-file=ARQUIVO        baixa os URLs encontrados no ARQUIVO local ou
                                     externo
","RU,FR",LLAMA,24.601372576927535
"       --input-metalink=FILE       download files covered in local Metalink FILE
","   --input-metalink=FILE     baixar arquivos, listados no FILE Metalink local
","       --input-metalink=ARQUIVO    baixa os arquivos cobertos no ARQUIVO Metalink
","RU,FR",LLAMA,9.425159511373677
"  -F,  --force-html                treat input file as HTML
","  -F,  --force-html          considerar que o arquivo de entrada é HTML
","  -F,  --force-html                trata o arquivo de entrada como HTML
","RU,FR",LLAMA,35.08439695638686
"  -B,  --base=URL                  resolves HTML input-file links (-i -F)
                                     relative to URL
","  -B,  --base=URL            considerar que as URLs do arquivo de entrada (-i -F) são relativas à URL especificada
","  -B,  --base=URL                  resolve os links do arquivo HTML de entrada
                                     (-i -F) relativos a URL
","RU,FR",LLAMA,40.873575197739754
"       --config=FILE               specify config file to use
","       --config=FILE         definir arquivo de configuração
","       --config=ARQUIVO            Especifica o arquivo de configuração a usar
","RU,FR",LLAMA,20.024850746991504
"       --no-config                 do not read any config file
",--no-config                 não ler arquivos de configuração,"       --no-config                 não lê nenhum arquivo de configuração
","RU,FR",LLAMA,19.43309443637608
"       --rejected-log=FILE         log reasons for URL rejection to FILE
","       --rejected-log=FILE   registrosar causas de rejeição das URLs no FILE
","       --rejected-log=ARQUIVO      anota as razões de rejeição de URL em ARQUIVO
","RU,FR",LLAMA,9.679153739649397
"Download:
",Carregamento:,"Download:
","RU,FR",LLAMA,49.99999999999999
"  -t,  --tries=NUMBER              set number of retries to NUMBER (0 unlimits)
","  -t,  --tries=ЧИСЛО             definir ЧИСЛО tentativas adicionais
                                 (0 sem limite)
","  -t,  --tries=NÚMERO              define o número de tentativas como NÚMERO
                                     (0 significa ilimitadas)
","RU,FR",LLAMA,18.336673852940624
"       --retry-connrefused         retry even if connection is refused
","       --retry-connrefused       повтори, mesmo que a conexão tenha sido negada
","       --retry-connrefused         tenta novamente mesmo se a conexão for
                                     recusada
","RU,FR",LLAMA,9.980099403873663
"       --retry-on-host-error       consider host errors as non-fatal, transient errors
","       --retry-on-host-error     considere erros de host como não críticos e aleatórios, tente novamente
","       --retry-on-host-error       considera erros de máquina como não fatais, erros
                                     transitórios
","RU,FR",LLAMA,9.669265690880861
"       --retry-on-http-error=ERRORS    comma-separated list of HTTP errors to retry
","       --retry-on-http-error=ERROS    lista de erros HTTP para recomeçar, separados por vírgula
","       --retry-on-http-error=ERROS     lista separada por vírgula de erros HTTP para
                                           tentar de novo
","RU,FR",LLAMA,39.355951621009716
"  -O,  --output-document=FILE      write documents to FILE
","  -O,  --output-document=%s    escrever documentos no arquivo %s
","  -O,  --output-document=ARQUIVO   escreve os documentos no ARQUIVO
","RU,FR",LLAMA,25.211936184349828
"  -nc, --no-clobber                skip downloads that would download to
                                     existing files (overwriting them)
","  -nc, --no-clobber              ignorar as cargas que levariam à sobregravação de arquivos existentes
                                 (e suas recriações)","  -nc, --no-clobber                ignora os downloads que seriam baixados
                                     em arquivos existentes (sobrescrevendo)
","RU,FR",LLAMA,14.44788670919441
"       --no-netrc                  don't try to obtain credentials from .netrc
","--no-netrc                  não tentar obter dados do .netrc
","       --no-netrc                  não tenta obter credenciais a partir de .netrc
","RU,FR",LLAMA,12.862534787413374
"  -c,  --continue                  resume getting a partially-downloaded file
","  -c,  --continue                continue a leitura parcialmente carregada do arquivo
","  -c,  --continue                  retoma o download de um arquivo baixado
                                     parcialmente
","RU,FR",LLAMA,16.058516370438436
"       --start-pos=OFFSET          start downloading from zero-based position OFFSET
","       --start-pos=SEMANA        iniciar a carregamento com base na SEMANA (começando em zero)
","       --start-pos=DESLOCAMENTO    baixa a partir da posição DESLOCAMENTO (começa do 0)
","RU,FR",LLAMA,6.608973813188645
"       --progress=TYPE             select progress gauge type
","       --progress=ТИП            selecionar tipo de indicador de progresso
","       --progress=TIPO             seleciona o tipo de indicador de progresso
","RU,FR",LLAMA,45.93613320783059
"       --show-progress             display the progress bar in any verbosity mode
","       --show-progress           mostrar o indicador de progresso em qualquer modo detalhado
","       --show-progress             mostra a barra de progresso
","RU,FR",LLAMA,9.287528999566801
"  -N,  --timestamping              don't re-retrieve files unless newer than
                                     local
","  -N, --timestamping            não carregue novamente arquivos que já foram carregados se eles forem mais antigos do que os locais
","  -N,  --timestamping              não tenta refazer o download de um arquivo,
                                     a menos que ele seja mais novo que o local
","RU,FR",LLAMA,12.474025244742078
"       --no-if-modified-since      don't use conditional if-modified-since get
                                     requests in timestamping mode
","--no-use-server-timestamps    não utilizar a verificação if-modified-since para solicitações em modo de marcação de tempo
","       --no-if-modified-since      não usa a condição if-modified-since em
                                     requisições GET no modo --timestamp
","RU,FR",LLAMA,4.246549372656572
"       --no-use-server-timestamps  don't set the local file's timestamp by
                                     the one on the server
","--no-use-server-timestamps     não utilizar a marca de tempo local do arquivo, obtida do servidor
","       --no-use-server-timestamps  não ajusta a data/hora do arquivo local pela
                                     do arquivo no servidor
","RU,FR",LLAMA,8.893549665447596
"  -S,  --server-response           print server response
","  -S,  --server-response         resposta do servidor
","  -S,  --server-response           exibe a resposta do servidor
","RU,FR",LLAMA,36.40930239806874
"       --spider                    don't download anything
",       --spider                  nada para carregar,"       --spider                    não baixa nada
","RU,FR",LLAMA,18.99589214128981
"  -T,  --timeout=SECONDS           set all timeout values to SECONDS
","  -T,  --timeout=SEGUNDOS         configuração de todos os valores de tempo limite igual ao número especificado
","  -T,  --timeout=SEGUNDOS          define todos os valores de tempo de espera
                                     como SEGUNDOS
","RU,FR",LLAMA,43.85068972747104
"       --dns-servers=ADDRESSES     list of DNS servers to query (comma separated)
","       --dns-servers=ADRESSES      lista de servidores DNS solicitados (separada por vírgula)
","       --dns-servers=ENDEREÇOS     lista dos servidores DNS para consulta
                                     (separados por vírgula)
","RU,FR",LLAMA,16.664087508224515
"       --bind-dns-address=ADDRESS  bind DNS resolver to ADDRESS (hostname or IP) on local host
","       --bind-dns-address=ADRESSE  vincular o resolver DNS à ADRESSE (nome de host ou endereço IP) do computador local
","       --bind-dns-address=ENDEREÇO  associa o resolvedor DNS ao ENDEREÇO (nome
                                     de máquina ou número IP) na máquina local
","RU,FR",LLAMA,11.728147369287814
"       --dns-timeout=SECS          set the DNS lookup timeout to SECS
","       --dns-timeout=SEC         configuração do timeout de pesquisa DNS em segundos
","       --dns-timeout=SEGUNDOS      define o tempo de espera de busca de DNS
                                     como SEGUNDOS
","RU,FR",LLAMA,6.786053138365654
"       --connect-timeout=SECS      set the connect timeout to SECS
","--connect-timeout=СЕК     estabelecer o tempo de espera para conexão em СЕК
","       --connect-timeout=SEGS      define o tempo de espera da conexão como SEGS
","RU,FR",LLAMA,26.20251007173262
"       --read-timeout=SECS         set the read timeout to SECS
","--read-timeout=SEC     definir o timeout de leitura em segundos
","       --read-timeout=SEGUNDOS     define o tempo de espera de leitura como
                                     SEGUNDOS
","RU,FR",LLAMA,10.274506536150966
"  -w,  --wait=SECONDS              wait SECONDS between retrievals
                                     (applies if more then 1 URL is to be retrieved)
","  -w,  --wait=SEGUNDAS            pausa em segundos entre as tentativas de carregamento
                                 (utilizada se mais de uma URL fornecer) 
","  -w,  --wait=SEGUNDOS             espera SEGUNDOS entre downloads
                                     (aplica-se se mais de 1 URL é para ser obtido)
","RU,FR",LLAMA,17.509131039045975
"       --waitretry=SECONDS         wait 1..SECONDS between retries of a retrieval
                                     (applies if more then 1 URL is to be retrieved)
","       --waitretry=SEGUNDAS        espera de até SEGUNDAS segundos entre as tentativas repetidas (quando mais de uma URL for carregada)
","       --waitretry=SEGUNDOS        espera de 1 a SEGUNDOS entre as tentativas de
                                     baixar
                                     (aplica-se se mais de 1 URL é para ser obtido)
","RU,FR",LLAMA,9.936620558857319
"       --random-wait               wait from 0.5*WAIT...1.5*WAIT secs between retrievals
                                     (applies if more then 1 URL is to be retrieved)
",       --random-wait             pausa de 0.5*WAIT...1.5*WAIT segundos entre as carregamentos (quando mais do que uma URL forem solicitadas),"       --random-wait               espera de 0,5*ESPERA a 2*ESPERA segundos
                                     entre downloads
                                     (aplica-se se mais de 1 URL é para ser obtido)
","RU,FR",LLAMA,4.320304869998879
"       --no-proxy                  explicitly turn off proxy
",--no-proxy                  explicitamente desligar o proxy,"       --no-proxy                  desativa explicitamente o proxy
","RU,FR",LLAMA,25.40663740773074
"  -Q,  --quota=NUMBER              set retrieval quota to NUMBER
","  -Q,  --quota=%s             estabelecer a quantidade de quota da carga em %s
","  -Q,  --quota=QUANTIDADE          define a cota de download como QUANTIDADE
","RU,FR",LLAMA,16.94357181593088
"       --bind-address=ADDRESS      bind to ADDRESS (hostname or IP) on local host
","       --bind-address=ADRESSE      ligar ADRESSE (nome do computador ou endereço IP) localmente
","       --bind-address=ENDEREÇO     associa à máquina local o ENDEREÇO (nome de
                                     máquina ou número IP)
","RU,FR",LLAMA,8.251974815664543
"       --limit-rate=RATE           limit download rate to RATE
","       --limit-rate=СКОРОСТЬ     ограничить СКОРОСТЬ загрузки
","       --limit-rate=TAXA           limita a taxa de download a TAXA
","RU,FR",LLAMA,8.334503290277123
"       --no-dns-cache              disable caching DNS lookups
",--no-dns-cache            desligue o cache de consultas DNS,"       --no-dns-cache              desabilita o cache da busca de DNS
","RU,FR",LLAMA,14.31720073264775
"       --restrict-file-names=OS    restrict chars in file names to ones OS allows
","       --restrict-file-names=OS  utilizar em nomes de arquivos caracteres, permitidos no sistema operacional
","       --restrict-file-names=SO    restringe os caracteres nos nomes de arquivos
                                     aos que o SO (sistema operacional) permite
","RU,FR",LLAMA,11.239927081004527
"       --ignore-case               ignore case when matching files/directories
","       --ignore-case             ignorar maiúsculas e minúsculas ao comparar arquivos ou diretórios
","       --ignore-case               ignora a maiusculização ao comparar arquivos/
                                     diretórios
","RU,FR",LLAMA,17.747405280050266
"  -4,  --inet4-only                connect only to IPv4 addresses
","--inet4-only              conectar apenas a endereços IPv4
","  -4,  --inet4-only                conecta apenas a endereços IPv4
","RU,FR",LLAMA,38.940039153570254
"  -6,  --inet6-only                connect only to IPv6 addresses
","--ipv6 somente              conectar apenas a endereços IPv6
","  -6,  --inet6-only                conecta apenas a endereços IPv6
","RU,FR",LLAMA,26.78284959130087
"       --prefer-family=FAMILY      connect first to addresses of specified family,
                                     one of IPv6, IPv4, or none
","       --prefer-family=SEMESSATIVO conectar-se primeiro aos endereços do família (pode ser IPv6, IPv4 ou nenhum) 
","       --prefer-family=FAMÍLIA     conecta primeiro a endereços da família
                                     especificada: IPv6, IPv4 ou ""none"" (nenhum)
","RU,FR",LLAMA,17.018831200962694
"       --user=USER                 set both ftp and http user to USER
","       --user=USUÁRIO        definir usuário para ftp e http no utilizador
","       --user=USUÁRIO              define o usuário para HTTP e FTP
","RU,FR",LLAMA,18.36028134946796
"       --password=PASS             set both ftp and http password to PASS
","       --password=PAROL@123         definir ftp- e http-senha em PAROL@123
","       --password=SENHA            define a senha a ser usada para HTTP e FTP
","RU,FR",LLAMA,6.837203339116283
"       --ask-password              prompt for passwords
",       --ask-password            solicitar senhas,"       --ask-password              pergunta as senhas
","RU,FR",LLAMA,24.840753130578644
"       --use-askpass=COMMAND       specify credential handler for requesting 
                                     username and password.  If no COMMAND is 
                                     specified the WGET_ASKPASS or the SSH_ASKPASS 
                                     environment variable is used.
","       --use-askpass=COMMAND     especifique o handler para tokens de autenticação para solicitações  nome do usuário e senha. Se nenhuma COMMAND for especificada, a variável ambiente WGET_ASKPASS ou SSH_ASKPASS é utilizada.","       --use-askpass=COMANDO       especifica manipulador de credenciais para
                                     requisição de nome de usuário e senha. Se
                                     COMANDO não for fornecido, usa-se a variável
                                     de ambiente WGET_ASKPASS ou SSH_ASKPASS.
","RU,FR",LLAMA,33.017192202273804
"       --no-iri                    turn off IRI support
","       --no-iri                  desligue a suporte IRI
","       --no-iri                    desativa o suporte para IRI
","RU,FR",LLAMA,11.51015341649912
"       --local-encoding=ENC        use ENC as the local encoding for IRIs
","       --local-encoding=КДР      utilizar КДР como codificação local para IRI
","       --local-encoding=COD        usa COD como a codificação local para IRIs
","RU,FR",LLAMA,18.60045401920258
"       --remote-encoding=ENC       use ENC as the default remote encoding
","       --remote-encoding=КДР     utilizar КДР como codificação remota por padrão
","       --remote-encoding=COD       usa COD como a codificação remota padrão
","RU,FR",LLAMA,13.134549472120794
"       --unlink                    remove file before clobber
",--unlink                    remover arquivo antes de apagar,"       --unlink                    remove o arquivo antes de se sobrescrever
","RU,FR",LLAMA,23.263472697663296
"       --keep-badhash              keep files with checksum mismatch (append .badhash)
",--keep-badhash            deixar arquivos com somas de hash incorretas (adicionando .badhash),"       --keep-badhash              mantém arquivos com soma de verificação incorreta
                                     (anexa .badhash)
","RU,FR",LLAMA,16.26170171519489
"       --metalink-index=NUMBER     Metalink application/metalink4+xml metaurl ordinal NUMBER
","       --metalink-index=НОМЕР    ordem do NOMBRE metaurl
                                Metalink application/metalink4+xml
","       --metalink-index=NÚMERO     Usa o NÚMERO-ésimo metalink do tipo
                                     application/metalink4+xml
","RU,FR",LLAMA,31.843164596791894
"       --metalink-over-http        use Metalink metadata from HTTP response headers
",       --metalink-over-http      utilizar metadados Metalink a partir do cabeçalho de resposta HTTP,"       --metalink-over-http        usa metadados Metalink dos cabeçalhos de
                                     respostas HTTP
","RU,FR",LLAMA,9.425159511373677
"       --preferred-location        preferred location for Metalink resources
","       --preferred-location      localização preferida dos recursos Metalink
","       --preferred-location        local preferido para recursos Metalink
","RU,FR",LLAMA,17.965205598154213
"       --xattr                     turn on storage of metadata in extended file attributes
","       --xattr                   habilitar o armazenamento de dados metadados em atributos extensos do arquivo
","       --xattr                     ativa armazenamento de metadados em atributos de
                                     arquivo estendidos
","RU,FR",LLAMA,17.242221289766636
"Directories:
","Catálogos:
","Diretórios:
","RU,FR",LLAMA,49.99999999999999
"  -nd, --no-directories            don't create directories
","  -nd, --no-directories           não criar pastas","  -nd, --no-directories            não cria diretórios
","RU,FR",LLAMA,50.81327481546149
"  -x,  --force-directories         force creation of directories
",--force-directories        принудительно criar diretórios,"  -x,  --force-directories         força a criação de diretórios
","RU,FR",LLAMA,6.988198185490689
"  -nH, --no-host-directories       don't create host directories
","  -nH, --no-host-directories      não cria diretórios no host como em um nó
","  -nH, --no-host-directories       não cria diretórios do servidor
","RU,FR",LLAMA,41.72261448611505
"       --protocol-directories      use protocol name in directories
","       --protocol-directories     utilizar nomes de protocolo em pastas
","       --protocol-directories      usa o nome do protocolo nos diretórios
","RU,FR",LLAMA,6.770186228657864
"  -P,  --directory-prefix=PREFIX   save files to PREFIX/..
","  -P,  --directory-prefix=ПРЕФИКС  salvar arquivos no ПРЕФИКС/..
","  -P,  --directory-prefix=PREFIXO  salva os arquivos em PREFIXO/..
","RU,FR",LLAMA,29.167552921712726
"       --cut-dirs=NUMBER           ignore NUMBER remote directory components
","       --cut-dirs=CARACTERISTICA           ignorar CARACTERISTICA componentes do catálogo removido
","       --cut-dirs=QTD              ignora QTD componentes do diretório remoto
","RU,FR",LLAMA,13.485111859503691
"HTTP options:
","Parâmetros HTTP:
","Opções HTTP:
","RU,FR",LLAMA,55.03212081491043
"       --http-user=USER            set http user to USER
",       --http-user=ПОЛЬЗОВ.    definir usuário HTTP em POЛЬЗОВАТЕLЬ,"       --http-user=USUÁRIO         define o usuário do HTTP
","RU,FR",LLAMA,11.339582221952005
"       --http-password=PASS        set http password to PASS
","       --http-password=ПАРОЛЬ  definir senha HTTP em ПАРОЛЬ
","       --http-password=SENHA       define a senha a usar para HTTP
","RU,FR",LLAMA,10.229197414177778
"       --no-cache                  disallow server-cached data
",--no-cache              ignorar dados armazenados em cache do servidor,"       --no-cache                  desautoriza dados em cache do servidor
","RU,FR",LLAMA,38.260294162784454
