original,translated,reference,context_languages,strategy,bleu
"Last-modified header invalid -- time-stamp ignored.
",Заголовок last-modified — заявлен como inválido. As marcações temporárias são ignoradas.,"O cabeçalho Last-modified é inválido -- horário ignorado.
","RU,DE",LLAMA,3.673526562988939
"Server file no newer than local file %s -- not retrieving.

",Arquivo no servidor não é mais recente do que o arquivo local %s -- nenhum download.,"O arquivo no servidor não é mais novo que o local %s -- ignorando.

","RU,DE",LLAMA,38.17666460451127
"The sizes do not match (local %s) -- retrieving.
",Os tamanhos dos arquivos não são os mesmos (tamanho local %s) — é carregado novamente.,"Os tamanhos não coincidem (local %s) -- baixando.
","RU,DE",LLAMA,16.67955161379731
"Remote file is newer, retrieving.
","Arquivo remoto mais recente, está sendo carregado.","O arquivo remoto é mais novo, baixando.
","RU,DE",LLAMA,6.742555929751843
"Remote file exists and could contain links to other resources -- retrieving.

",Arquivo remoto existe e pode conter referências a outros recursos -- é carregado.,"O arquivo remoto existe e pode conter links para outras fontes -- baixando.

","RU,DE",LLAMA,28.917849332325716
"Remote file exists but does not contain any link -- not retrieving.

","Arquivo remoto existe, mas não contém links - não é carregado.","O arquivo remoto existe mas não contém link algum -- ignorando.

","RU,DE",LLAMA,15.133218633429316
"Remote file exists and could contain further links,
but recursion is disabled -- not retrieving.

","Arquivo remoto existe e pode conter links adicionais, mas a recursão está desabilitada -- não é carregado.","O arquivo remoto existe e poderia conter mais links,
mas a recursão está desabilitada -- ignorando.

","RU,DE",LLAMA,40.4727200247809
"Remote file exists.

",Arquivo remoto existe.,"O arquivo remoto existe.

","RU,DE",LLAMA,46.30777161991026
"%s URL: %s %2d %s
",%s URL: %s %2d %s,"%s URL: %s %2d %s
","RU,DE",LLAMA,100.00000000000004
"%s (%s) - written to stdout %s[%s/%s]

",/%s (%s) - gravado na saída padrão %s[%s/%s],"%s (%s) - escrito para a saída padrão %s [%s/%s]

","RU,DE",LLAMA,76.1827408333416
"%s (%s) - %s saved [%s/%s]

",%s (%s) - %s salvo [%s/%s],"%s (%s) - %s salvo [%s/%s]

","RU,DE",LLAMA,100.00000000000004
%s (%s) - Connection closed at byte %s. ,"%s (%s) - Conectado, posição %s. ",%s (%s) - Conexão fechada no byte %s. ,"RU,DE",LLAMA,53.5536059195526
%s (%s) - Read error at byte %s (%s).,"%s (%s) - Erro de leitura, posição %s (%s).",%s (%s) - Erro de leitura no byte %s (%s).,"RU,DE",LLAMA,79.12619863720215
%s (%s) - Read error at byte %s/%s (%s). ,"%s (%s) - Erro de leitura, posição %s/%s (%s). ",%s (%s) - Erro de leitura no byte %s/%s (%s). ,"RU,DE",LLAMA,82.32490471721698
"Unsupported quality of protection '%s'.
",атрибут неподдерживаемый de '\u042f\u043e\u0441\u043a\u043e'.,"Não há suporte para a qualidade de proteção ""%s"".
","RU,DE",LLAMA,3.1251907639724417
"Unsupported algorithm '%s'.
","Não suportado. Algoritmo ""%s"".","Não há suporte para o algoritmo ""%s"".
","RU,DE",LLAMA,37.40548510898885
"%s: WGETRC points to %s, which couldn't be accessed because of error: %s.
","%s: WGETRC indica que acesso à %s não é possível devido à seguinte mensagem de erro: %s. Por favor, verifique as permissões e o estado do sistema para resolver esse problema.","%s: WGETRC aponta para %s, que não pôde ser acessado devido a erro: %s.
","RU,DE",LLAMA,17.659857710927053
"%s: Cannot read %s (%s).
",%s: não é possível ler %s (%s).,"%s: Não foi possível ler %s (%s).
","RU,DE",LLAMA,69.97522298221911
"%s: Error in %s at line %d.
",%s: Erro em %s na linha %d.,"%s: Erro em %s na linha %d.
","RU,DE",LLAMA,100.00000000000004
"%s: Syntax error in %s at line %d.
",%s: Erro de sintaxe no %s na linha %d.,"%s: Erro de sintaxe em %s na linha %d.
","RU,DE",LLAMA,78.25422900366432
"%s: Unknown command %s in %s at line %d.
",%s: Comando desconhecido %s na linha %<PRIuMAX> da coluna %d.,"%s: Comando desconhecido %s em %s na linha %d.
","RU,DE",LLAMA,56.94417197698825
"Parsing system wgetrc file (env SYSTEM_WGETRC) failed.  Please check
'%s',
or specify a different file using --config.
","Erro de processamento do arquivo wgetrc (env SYSTEM_WGETRC). Verifique o seguinte:
	%s,
or especule outro arquivo utilizando --config.
","Falhou a análise do arquivo wgetrc do sistema (váriavel SYSTEM_WGETRC).
Favor conferir ""%s"" ou
especifique um arquivo diferente usando --config.
","RU,DE",LLAMA,19.94274564413633
"Parsing system wgetrc file failed.  Please check
'%s',
or specify a different file using --config.
","Erro de processamento do arquivo wgetrc. Verifique 
""%s"",
ou especifique outro arquivo com a ajuda de --config.
","Falhou a análise do arquivo wgetrc do sistema. Favor
conferir ""%s"" ou
especifique um arquivo diferente usando --config.
","RU,DE",LLAMA,19.28576545653752
"%s: Warning: Both system and user wgetrc point to %s.
","%s: Aviso: o wgetrc do sistema e do usuário indicam %s. 
","%s: Aviso: os arquivos wgetrc tanto do sistema como do usuário apontam para %s.
","RU,DE",LLAMA,30.79852790634305
"%s: Invalid --execute command %s
","%s: Comando inválido --execute %s
","%s: O comando --execute %s é inválido
","RU,DE",LLAMA,27.98263237576258
"%s: %s: Invalid boolean %s; use `on' or `off'.
","%s: %s: Falha no expresso%c; use '%<PRIuMAX>'. 'on' ou 'off'.
","%s: %s: o valor booleano %s é inválido; use ""on"" ou ""off"".
","RU,DE",LLAMA,23.60674082916472
"%s: %s: Invalid %s; use `on', `off' or `quiet'.
","%s: %s: Incorrecto; use 'on', 'off' ou 'quiet'.","%s: %s: O valor %s é inválido; use ""on"", ""off"" ou ""quiet"".
","RU,DE",LLAMA,18.939246740092713
"%s: %s: Invalid number %s.
","%s: %s: Número inválido %s. Por favor, verifique novamente.","%s: %s: O número %s é inválido.
","RU,DE",LLAMA,33.50704079514751
"%s: %s must only be used once
",%s: %s deve ser utilizado apenas uma vez,"%s: %s deve ser usado apenas uma vez
","RU,DE",LLAMA,70.16879391277372
"%s: %s: Invalid byte value %s
","%s: %s: Incorreto valor de byte %d. 
","%s: %s: O valor de byte %s é inválido
","RU,DE",LLAMA,53.5536059195526
"%s: %s: Invalid time period %s
",%s: %s: Invalido intervalo de tempo %s,"%s: %s: O período de tempo %s é inválido
","RU,DE",LLAMA,53.67088830805399
"%s: %s: Negative time period %s
",%s: %s: Período de tempo negativo %s,"%s: %s: Período de tempo negativo %s
","RU,DE",LLAMA,100.00000000000004
"use-askpass requires a string or either environment variable WGET_ASKPASS or SSH_ASKPASS to be set.
",Para o uso de askpass é necessário uma string ou variável ambiente WGET_ASKPASS ou SSH_ASKPASS. Estas são as opções disponíveis.,"use-askpass exige um texto ou uma variável de ambiente, seja ou WGET_ASKPASS ou SSH_ASKPASS, estar configurada.
","RU,DE",LLAMA,25.67840480629175
"%s: %s: Invalid value %s.
",%s: %s: Valor inválido de %s. (Incorrect value for %s.),"%s: %s: O valor %s é inválido.
","RU,DE",LLAMA,28.05155032016295
"%s: %s: Invalid header %s.
",%s: %s: Incorrect header %s. (%c),"%s: %s: O cabeçalho %s é inválido.
","RU,DE",LLAMA,37.5022891676693
"%s: %s: Invalid WARC header %s.
","%s: %s: Inválido cabeçalho WARC %s. 
","%s: %s: O cabeçalho WARC de %s é inválido.
","RU,DE",LLAMA,41.12825297565743
"%s: %s: Invalid progress type %s.
","%s: %s: Tipo de progresso inválido %s. 
","%s: %s: O tipo de progresso %s é inválido.
","RU,DE",LLAMA,42.21057580087329
"%s: %s: Invalid restriction %s,
    use [unix|vms|windows],[lowercase|uppercase],[nocontrol],[ascii].
","%s: %s: Restrição não permitida %s, utilize [unix|vms|windows],[lowercase|uppercase],[nocontrol],[ascii].","%s: %s: A restrição %s é inválida;
    use [unix|vms|windows],[lowercase|uppercase],[nocontrol],[ascii].
","RU,DE",LLAMA,74.22814401617791
"Encoding %s isn't valid
",Codificação %s não é permitida,"A codificação %s não é válida
","RU,DE",LLAMA,43.01250851313264
"Conversion from %s to %s isn't supported
",O conversor de %s para %s não é suportado,"Não há suporte para a conversão de %s para %s
","RU,DE",LLAMA,42.16120484488187
"Incomplete or invalid multibyte sequence encountered
",Encontrada uma sequência de bytes inválida ou incompleta.,"Encontrou-se uma sequência multibyte inválida ou incompleta
","RU,DE",LLAMA,22.31618068926665
"Unhandled errno %d
",Código de erro não tratado %d,"Erro não tratado: errno %d
","RU,DE",LLAMA,18.575057999133602
"locale_to_utf8: locale is unset
",locale_to_utf8: localização não está definida,"locale_to_utf8: localidade não definida
","RU,DE",LLAMA,55.55238068023578
"idn_encode failed (%d): %s
",falha na codificação idn_encode (%d): %s,"idn_encode falhou (%d): %s
","RU,DE",LLAMA,57.83569866465144
"Failed to convert to lower: %d: %s
",Erro ao converter para letras minúsculas: %d: %s,"Falhou em converter para minúsculas: %d: %s
","RU,DE",LLAMA,57.067457770559976
"
Redirecting output to %s.
",O fluxo de saída é redirecionado para %s.,"
Redirecionando saída para %s.
","RU,DE",LLAMA,27.77619034011791
"%s: %s; disabling logging.
",%s: %s; registro desligado.,"%s: %s; desabilitando registro.
","RU,DE",LLAMA,63.11969078225893
"Usage: %s [OPTION]... [URL]...
",Utilização: %s [PARAMETRO]... [URL] ...,"Uso: %s [OPÇÃO]... [URL]...
","RU,DE",LLAMA,74.47819789879651
"Mandatory arguments to long options are mandatory for short options too.

",Os argumentos obrigatórios para parâmetros longos são também necessários para os parâmetros curtos.,"Argumentos obrigatórios para opções longas também o são para as opções curtas.

","RU,DE",LLAMA,7.474875887495341
"Startup:
",Запуск:,"Inicialização:
","RU,DE",LLAMA,49.99999999999999
"  -V,  --version                   display the version of Wget and exit
","  -V,  --version           Mostrar versão do Wget e encerrar a execução
","  -V,  --version                   mostra a versão do Wget e sai
","RU,DE",LLAMA,35.08439695638686
"  -h,  --help                      print this help
","  -h,  --help              mostrar esta ajuda
","  -h,  --help                      emite esta ajuda
","RU,DE",LLAMA,37.99178428257963
"  -b,  --background                go to background after startup
","  -b,  --background        após o lançamento do aplicativo, vá para modo de fundo.","  -b,  --background                vai para o plano de fundo depois de iniciar
","RU,DE",LLAMA,13.380161378318954
"  -e,  --execute=COMMAND           execute a `.wgetrc'-style command
","  -e,  --execute=%s   executar comando no estilo de '~/.wgetrc'","  -e,  --execute=COMANDO           executa um comando no estilo "".wgetrc""
","RU,DE",LLAMA,22.894156860669913
"Logging and input file:
","Jogando Logs e Entrada de Dados:
""","Arquivo de entrada e de registro:
","RU,DE",LLAMA,7.267884212102741
"  -o,  --output-file=FILE          log messages to FILE
","  -o, --output-file=FILE    escrever mensagens no FILE
","  -o,  --output-file=ARQUIVO       envia as mensagens de log para ARQUIVO
","RU,DE",LLAMA,22.613617379612155
"  -a,  --append-output=FILE        append messages to FILE
","  -a,  --append-output=%s  adicionar mensagens ao final do arquivo %s
","  -a,  --append-output=ARQUIVO     anexa mensagens ao ARQUIVO
","RU,DE",LLAMA,21.142141714303076
"  -d,  --debug                     print lots of debugging information
","  -d,  --debug               Mostrar muitas informações de depuração","  -d,  --debug                     emite muitas informações de depuração
","RU,DE",LLAMA,50.000000000000014
"       --wdebug                    print Watt-32 debug output
","       --wdebug              mostrar informações de depuração Watt-32
","       --wdebug                    emite a saída de depuração Watt-32
","RU,DE",LLAMA,27.482545710800192
"  -q,  --quiet                     quiet (no output)
","--quiet
","  -q,  --quiet                     silencioso (não emite nada)
","RU,DE",LLAMA,0.0335462627902512
"  -v,  --verbose                   be verbose (this is the default)
","--verbose, --v
    Mostrar informações detalhadas (padrão)","  -v,  --verbose                   detalhista (isto é o padrão)
","RU,DE",LLAMA,10.729256185679601
"  -nv, --no-verbose                turn off verboseness, without being quiet
","  -nv, --no-verbose          desligue o relatório detalhado (parcialmente)","  -nv, --no-verbose                desativa o detalhamento, sem ser silencioso
","RU,DE",LLAMA,16.784459625186194
"       --report-speed=TYPE         output bandwidth as TYPE.  TYPE can be bits
","       --report-speed=ТИП    единицы измерения пропускной способности
                             определить ТИПОМ. ТИП может быть равно bits
","       --report-speed=TIPO         emite a largura de banda como TIPO. TIPO pode
                                     ser bits
","RU,DE",LLAMA,6.250381527944883
"  -i,  --input-file=FILE           download URLs found in local or external FILE
","  -i,  --input-file=FILE     carregar URLs de acordo com o arquivo local ou externo
","  -i,  --input-file=ARQUIVO        baixa os URLs encontrados no ARQUIVO local ou
                                     externo
","RU,DE",LLAMA,24.601372576927535
"       --input-metalink=FILE       download files covered in local Metalink FILE
","   --input-metalink=FILE     baixar arquivos, listados no local Metalink FILE
","       --input-metalink=ARQUIVO    baixa os arquivos cobertos no ARQUIVO Metalink
","RU,DE",LLAMA,9.425159511373677
"  -F,  --force-html                treat input file as HTML
","  -F,  --force-html          considere que o arquivo de entrada é HTML
","  -F,  --force-html                trata o arquivo de entrada como HTML
","RU,DE",LLAMA,35.08439695638686
"  -B,  --base=URL                  resolves HTML input-file links (-i -F)
                                     relative to URL
","  -B,  --base=URL            considerar que as URLs do arquivo de entrada (-i -F) são relativas à URL especificada
","  -B,  --base=URL                  resolve os links do arquivo HTML de entrada
                                     (-i -F) relativos a URL
","RU,DE",LLAMA,40.873575197739754
"       --config=FILE               specify config file to use
","       --config=FILE         definir arquivo de configuração
","       --config=ARQUIVO            Especifica o arquivo de configuração a usar
","RU,DE",LLAMA,20.024850746991504
"       --no-config                 do not read any config file
",       --no-config           não ler arquivos de configuração,"       --no-config                 não lê nenhum arquivo de configuração
","RU,DE",LLAMA,19.43309443637608
"       --rejected-log=FILE         log reasons for URL rejection to FILE
","       --rejected-log=FILE   registros das razões para o rejeito de URL no FILE
","       --rejected-log=ARQUIVO      anota as razões de rejeição de URL em ARQUIVO
","RU,DE",LLAMA,9.238430210261097
"Download:
",Carregamento:,"Download:
","RU,DE",LLAMA,49.99999999999999
"  -t,  --tries=NUMBER              set number of retries to NUMBER (0 unlimits)
","  -t,  --tries=ЧИСЛО             configurar ЧИСЛО tentativas repetidas (0 without limit)
","  -t,  --tries=NÚMERO              define o número de tentativas como NÚMERO
                                     (0 significa ilimitadas)
","RU,DE",LLAMA,18.336673852940624
"       --retry-connrefused         retry even if connection is refused
","       --retry-connrefused       повтори, mesmo que o conexoesse negado
","       --retry-connrefused         tenta novamente mesmo se a conexão for
                                     recusada
","RU,DE",LLAMA,5.795599612995366
"       --retry-on-host-error       consider host errors as non-fatal, transient errors
","       --retry-on-host-error     considere erros de host como não críticos e aleatórios
","       --retry-on-host-error       considera erros de máquina como não fatais, erros
                                     transitórios
","RU,DE",LLAMA,11.355085821332205
"       --retry-on-http-error=ERRORS    comma-separated list of HTTP errors to retry
","       --retry-on-http-error=ERROS_HTTP
                                   lista (separada por vírgula) de erros HTTP, que causam o recomeço do processo
","       --retry-on-http-error=ERROS     lista separada por vírgula de erros HTTP para
                                           tentar de novo
","RU,DE",LLAMA,15.821285888349262
"  -O,  --output-document=FILE      write documents to FILE
","  -O,  --output-document=FILE    escrever documentos no FILE
","  -O,  --output-document=ARQUIVO   escreve os documentos no ARQUIVO
","RU,DE",LLAMA,31.76215203205584
"  -nc, --no-clobber                skip downloads that would download to
                                     existing files (overwriting them)
","  -nc, --no-clobber              ignorar as cargas que levariam à sobregravação de arquivos existentes
                                 (e suas recriações)","  -nc, --no-clobber                ignora os downloads que seriam baixados
                                     em arquivos existentes (sobrescrevendo)
","RU,DE",LLAMA,14.44788670919441
"       --no-netrc                  don't try to obtain credentials from .netrc
","       --no-netrc                  não tentar obter dados do .netrc
","       --no-netrc                  não tenta obter credenciais a partir de .netrc
","RU,DE",LLAMA,12.862534787413374
"  -c,  --continue                  resume getting a partially-downloaded file
","  -c,  --continue                continue a leitura parcialmente carregada do arquivo
","  -c,  --continue                  retoma o download de um arquivo baixado
                                     parcialmente
","RU,DE",LLAMA,16.058516370438436
"       --start-pos=OFFSET          start downloading from zero-based position OFFSET
","       --start-pos=SEMEQUES      iniciar a carregamento do arquivo SEMEQUES (começando no zero) 
","       --start-pos=DESLOCAMENTO    baixa a partir da posição DESLOCAMENTO (começa do 0)
","RU,DE",LLAMA,7.474875887495341
"       --progress=TYPE             select progress gauge type
","       --progress=RU            selecionar tipo de indicador de progresso
","       --progress=TIPO             seleciona o tipo de indicador de progresso
","RU,DE",LLAMA,45.93613320783059
"       --show-progress             display the progress bar in any verbosity mode
","       --show-progress           mostrar indicador de progresso em qualquer modo detalhado
","       --show-progress             mostra a barra de progresso
","RU,DE",LLAMA,10.552670315936318
"  -N,  --timestamping              don't re-retrieve files unless newer than
                                     local
","  -N,  --timestamping            não carregar novamente arquivos que já foram carregados se eles forem mais antigos do que os locais
","  -N,  --timestamping              não tenta refazer o download de um arquivo,
                                     a menos que ele seja mais novo que o local
","RU,DE",LLAMA,12.474025244742078
"       --no-if-modified-since      don't use conditional if-modified-since get
                                     requests in timestamping mode
","--no-use-server-timestamps    não utilizar a verificação if-modified-since para solicitações em modo de marcação do tempo
","       --no-if-modified-since      não usa a condição if-modified-since em
                                     requisições GET no modo --timestamp
","RU,DE",LLAMA,4.246549372656572
"       --no-use-server-timestamps  don't set the local file's timestamp by
                                     the one on the server
","--no-use-server-timestamps     não utilizar o timestamp local, obtido do servidor
","       --no-use-server-timestamps  não ajusta a data/hora do arquivo local pela
                                     do arquivo no servidor
","RU,DE",LLAMA,6.4005180884547785
"  -S,  --server-response           print server response
"," -S, --server-response         Resposta do servidor mostrar
","  -S,  --server-response           exibe a resposta do servidor
","RU,DE",LLAMA,26.647313141084275
"       --spider                    don't download anything
",       --spider                  nada carregar,"       --spider                    não baixa nada
","RU,DE",LLAMA,24.840753130578644
"  -T,  --timeout=SECONDS           set all timeout values to SECONDS
","  -T,  --timeout=SEGUNDOS         configuração de todos os timeouts para o número especificado em segundos
","  -T,  --timeout=SEGUNDOS          define todos os valores de tempo de espera
                                     como SEGUNDOS
","RU,DE",LLAMA,27.22589423069701
"       --dns-servers=ADDRESSES     list of DNS servers to query (comma separated)
","       --dns-servers=ADRESAS      lista de servidores DNS solicitados
                                (separado por vírgula)","       --dns-servers=ENDEREÇOS     lista dos servidores DNS para consulta
                                     (separados por vírgula)
","RU,DE",LLAMA,16.664087508224515
"       --bind-dns-address=ADDRESS  bind DNS resolver to ADDRESS (hostname or IP) on local host
","       --bind-dns-address=ADРЕС  associar o resolver DNS ao ADРЕСУ
                                (nome do computador ou IP) local
","       --bind-dns-address=ENDEREÇO  associa o resolvedor DNS ao ENDEREÇO (nome
                                     de máquina ou número IP) na máquina local
","RU,DE",LLAMA,8.303351442533302
"       --dns-timeout=SECS          set the DNS lookup timeout to SECS
","       --dns-timeout=SEK         configuração de tempo limite para busca no DNS em SEKUNDEN
","       --dns-timeout=SEGUNDOS      define o tempo de espera de busca de DNS
                                     como SEGUNDOS
","RU,DE",LLAMA,7.52885143038073
"       --connect-timeout=SECS      set the connect timeout to SECS
","--conexão-timeout=СЕК     configuração do tempo limite de conexão em СЕК
","       --connect-timeout=SEGS      define o tempo de espera da conexão como SEGS
","RU,DE",LLAMA,4.839576869824698
"       --read-timeout=SECS         set the read timeout to SECS
","--read-timeout=СЕК        estabelecimento do tempo limite de leitura em СЕК
","       --read-timeout=SEGUNDOS     define o tempo de espera de leitura como
                                     SEGUNDOS
","RU,DE",LLAMA,10.234459018728545
"  -w,  --wait=SECONDS              wait SECONDS between retrievals
                                     (applies if more then 1 URL is to be retrieved)
","  -w,  --wait=SEGUNDAS            pausa em SEGUNDAS entre as cargas de dados. (quando for carregar mais do que uma URL) 
","  -w,  --wait=SEGUNDOS             espera SEGUNDOS entre downloads
                                     (aplica-se se mais de 1 URL é para ser obtido)
","RU,DE",LLAMA,12.384901282810539
"       --waitretry=SECONDS         wait 1..SECONDS between retries of a retrieval
                                     (applies if more then 1 URL is to be retrieved)
","       --waitretry=SEGUNDAS        1..SEGUNDAS entre as tentativas repetidas de carregamento (para mais de uma URL) 
","       --waitretry=SEGUNDOS        espera de 1 a SEGUNDOS entre as tentativas de
                                     baixar
                                     (aplica-se se mais de 1 URL é para ser obtido)
","RU,DE",LLAMA,9.523431464652955
"       --random-wait               wait from 0.5*WAIT...1.5*WAIT secs between retrievals
                                     (applies if more then 1 URL is to be retrieved)
","       --random-wait             pausa de 0,5*WAIT até 1,5*WAIT segundos
                                 entre as carregamentos (quando forem mais do que uma URL para download)
","       --random-wait               espera de 0,5*ESPERA a 2*ESPERA segundos
                                     entre downloads
                                     (aplica-se se mais de 1 URL é para ser obtido)
","RU,DE",LLAMA,8.77491027594595
"       --no-proxy                  explicitly turn off proxy
",--no-proxy                explicitamente desligue o proxy,"       --no-proxy                  desativa explicitamente o proxy
","RU,DE",LLAMA,25.40663740773074
"  -Q,  --quota=NUMBER              set retrieval quota to NUMBER
","  -Q,  --quota=ЧИСЛО             establecer a quantidade de quota da carga em ЧИСЛО
","  -Q,  --quota=QUANTIDADE          define a cota de download como QUANTIDADE
","RU,DE",LLAMA,19.67497981115564
"       --bind-address=ADDRESS      bind to ADDRESS (hostname or IP) on local host
","       --bind-address=ADRESSE      ligar ADRESSE (nome do computador ou endereço IP) local
","       --bind-address=ENDEREÇO     associa à máquina local o ENDEREÇO (nome de
                                     máquina ou número IP)
","RU,DE",LLAMA,8.532098893658484
"       --limit-rate=RATE           limit download rate to RATE
","       --limit-rate=СКОРОСТЬ     ограничить СКОРОСТЬ загрузки
","       --limit-rate=TAXA           limita a taxa de download a TAXA
","RU,DE",LLAMA,8.334503290277123
"       --no-dns-cache              disable caching DNS lookups
",       --no-dns-cache            desligue o cache de DNS-pedidos,"       --no-dns-cache              desabilita o cache da busca de DNS
","RU,DE",LLAMA,13.83254362586636
"       --restrict-file-names=OS    restrict chars in file names to ones OS allows
","       --restrict-file-names=OS  utilizar em nomes de arquivos caracteres, 
                                 aceitos pelo sistema operacional
","       --restrict-file-names=SO    restringe os caracteres nos nomes de arquivos
                                     aos que o SO (sistema operacional) permite
","RU,DE",LLAMA,11.239927081004527
"       --ignore-case               ignore case when matching files/directories
","       --ignore-case             ignorar maiúsculas e minúsculas ao comparar arquivos ou diretórios
","       --ignore-case               ignora a maiusculização ao comparar arquivos/
                                     diretórios
","RU,DE",LLAMA,17.747405280050266
"  -4,  --inet4-only                connect only to IPv4 addresses
","--inet4-only              conectar apenas a endereços IPv4
","  -4,  --inet4-only                conecta apenas a endereços IPv4
","RU,DE",LLAMA,38.940039153570254
"  -6,  --inet6-only                connect only to IPv6 addresses
","--ipv6-only              conectar apenas a endereços IPv6
","  -6,  --inet6-only                conecta apenas a endereços IPv6
","RU,DE",LLAMA,32.01911827891038
"       --prefer-family=FAMILY      connect first to addresses of specified family,
                                     one of IPv6, IPv4, or none
","       --prefer-family=FAMILIA conectar primeiro aos endereços do sistema familiar (pode ser IPv6, IPv4 ou nada) 
","       --prefer-family=FAMÍLIA     conecta primeiro a endereços da família
                                     especificada: IPv6, IPv4 ou ""none"" (nenhum)
","RU,DE",LLAMA,15.413757980002101
"       --user=USER                 set both ftp and http user to USER
","       --user=USUÁRIO        instalação e ftp- e http-usuários no usuário
","       --user=USUÁRIO              define o usuário para HTTP e FTP
","RU,DE",LLAMA,17.747405280050266
"       --password=PASS             set both ftp and http password to PASS
","       --password=ПАРОЛЬ         utilizar ftp- e http-senha em ПАРОЛЬ
","       --password=SENHA            define a senha a ser usada para HTTP e FTP
","RU,DE",LLAMA,6.7661652521453
"       --ask-password              prompt for passwords
",       --ask-password            pedir senhas,"       --ask-password              pergunta as senhas
","RU,DE",LLAMA,24.840753130578644
"       --use-askpass=COMMAND       specify credential handler for requesting 
                                     username and password.  If no COMMAND is 
                                     specified the WGET_ASKPASS or the SSH_ASKPASS 
                                     environment variable is used.
","       --use-askpass=КОМАНДА     especificar um handler para prompts de login com nome e senha. Se a COMMAND não for especificada, será utilizado a variável ambiente WGET_ASKPASS ou SSH_ASKPASS.","       --use-askpass=COMANDO       especifica manipulador de credenciais para
                                     requisição de nome de usuário e senha. Se
                                     COMANDO não for fornecido, usa-se a variável
                                     de ambiente WGET_ASKPASS ou SSH_ASKPASS.
","RU,DE",LLAMA,35.64481667144748
"       --no-iri                    turn off IRI support
","       --no-iri                  desligue a suporte para IRI
","       --no-iri                    desativa o suporte para IRI
","RU,DE",LLAMA,32.46679154750991
"       --local-encoding=ENC        use ENC as the local encoding for IRIs
","       --local-encoding=КДР      utilizar КДР como codificação local para IRIs
","       --local-encoding=COD        usa COD como a codificação local para IRIs
","RU,DE",LLAMA,29.377167835760567
"       --remote-encoding=ENC       use ENC as the default remote encoding
","       --remote-encoding=КДР     utilizar КДР como codificação remota padrão
                                 por defeito","       --remote-encoding=COD       usa COD como a codificação remota padrão
","RU,DE",LLAMA,18.36028134946796
"       --unlink                    remove file before clobber
",--unlink                    apagar arquivo antes de sobrescrever,"       --unlink                    remove o arquivo antes de se sobrescrever
","RU,DE",LLAMA,24.598127518343304
"       --keep-badhash              keep files with checksum mismatch (append .badhash)
","       --keep-badhash            deixar arquivos com hashes inválidos (adicionando .badhash) 
","       --keep-badhash              mantém arquivos com soma de verificação incorreta
                                     (anexa .badhash)
","RU,DE",LLAMA,15.909385168481824
"       --metalink-index=NUMBER     Metalink application/metalink4+xml metaurl ordinal NUMBER
","       --metalink-index=NUMERO    ordem do NUMERO metaurl
                 Metalink application/metalink4+xml
","       --metalink-index=NÚMERO     Usa o NÚMERO-ésimo metalink do tipo
                                     application/metalink4+xml
","RU,DE",LLAMA,31.843164596791894
"       --metalink-over-http        use Metalink metadata from HTTP response headers
",       --metalink-over-http      utilizar dados metadados Metalink a partir do cabeçalho de resposta HTTP,"       --metalink-over-http        usa metadados Metalink dos cabeçalhos de
                                     respostas HTTP
","RU,DE",LLAMA,8.516593018819643
"       --preferred-location        preferred location for Metalink resources
","       --preferred-location      localização preferida dos recursos Metalink
","       --preferred-location        local preferido para recursos Metalink
","RU,DE",LLAMA,17.965205598154213
"       --xattr                     turn on storage of metadata in extended file attributes
","       --xattr                   habilitar o armazenamento de dados metadados em extensões dos atributos do arquivo
","       --xattr                     ativa armazenamento de metadados em atributos de
                                     arquivo estendidos
","RU,DE",LLAMA,10.04916995660316
"Directories:
","Catálogos:
","Diretórios:
","RU,DE",LLAMA,49.99999999999999
"  -nd, --no-directories            don't create directories
","  -nd, --no-directories           não criar pastas","  -nd, --no-directories            não cria diretórios
","RU,DE",LLAMA,50.81327481546149
"  -x,  --force-directories         force creation of directories
","--force-directories        принудительно criar pastas
","  -x,  --force-directories         força a criação de diretórios
","RU,DE",LLAMA,5.876350803261633
"  -nH, --no-host-directories       don't create host directories
","  -nH, --no-host-directories      não criar diretórios como no nó
","  -nH, --no-host-directories       não cria diretórios do servidor
","RU,DE",LLAMA,31.55984539112946
"       --protocol-directories      use protocol name in directories
","       --protocol-directories     utilizar o nome do protocolo em pastas
","       --protocol-directories      usa o nome do protocolo nos diretórios
","RU,DE",LLAMA,36.55552228545123
"  -P,  --directory-prefix=PREFIX   save files to PREFIX/..
","  -P,  --directory-prefix=ПРЕФИКС  salvar arquivos no diretório ПРЕФИКС/..
","  -P,  --directory-prefix=PREFIXO  salva os arquivos em PREFIXO/..
","RU,DE",LLAMA,28.917849332325716
"       --cut-dirs=NUMBER           ignore NUMBER remote directory components
","       --cut-dirs=ЧИСЛО           ignorar ЧИСЛО componentes do catálogo remoto
","       --cut-dirs=QTD              ignora QTD componentes do diretório remoto
","RU,DE",LLAMA,14.25876976452075
"HTTP options:
","Parâmetros HTTP:
","Opções HTTP:
","RU,DE",LLAMA,55.03212081491043
"       --http-user=USER            set http user to USER
",       --http-user=ПОЛЬЗОВ.    estabelecer http-usuário no usuário POLEZOV,"       --http-user=USUÁRIO         define o usuário do HTTP
","RU,DE",LLAMA,10.552670315936318
"       --http-password=PASS        set http password to PASS
","       --http-password=PAROLHUMAN  definir http-senha em PAROLHUMAN
","       --http-password=SENHA       define a senha a usar para HTTP
","RU,DE",LLAMA,8.55635852921339
