original,translated,reference,context_languages,strategy,bleu
"Last-modified header invalid -- time-stamp ignored.
",Заголовок Last-modified не é permitido -- horário de modificação ignorado.,"O cabeçalho Last-modified é inválido -- horário ignorado.
","ID,FR",LLAMA,11.731175160263996
"Server file no newer than local file %s -- not retrieving.

",Arquivo no servidor não é mais recente do que o arquivo local %s -- nenhuma transferência.,"O arquivo no servidor não é mais novo que o local %s -- ignorando.

","ID,FR",LLAMA,38.17666460451127
"The sizes do not match (local %s) -- retrieving.
",Размерes dos arquivos não correspondem (%s localmente) -- carregamento.,"Os tamanhos não coincidem (local %s) -- baixando.
","ID,FR",LLAMA,10.04916995660316
"Remote file is newer, retrieving.
","Arquivo remoto mais recente, carregando.","O arquivo remoto é mais novo, baixando.
","ID,FR",LLAMA,6.979367151952678
"Remote file exists and could contain links to other resources -- retrieving.

",Arquivo remoto existente e pode conter links para outros recursos - carregamento em andamento.,"O arquivo remoto existe e pode conter links para outras fontes -- baixando.

","ID,FR",LLAMA,26.760322756637922
"Remote file exists but does not contain any link -- not retrieving.

","Arquivo remoto existente, porém não contém links para nenhum outro recurso -- não é carregado.","O arquivo remoto existe mas não contém link algum -- ignorando.

","ID,FR",LLAMA,5.751391809950023
"Remote file exists and could contain further links,
but recursion is disabled -- not retrieving.

","O arquivo remoto existe e pode conter links adicionais, mas a recursão está desabilitada — não é carregado.","O arquivo remoto existe e poderia conter mais links,
mas a recursão está desabilitada -- ignorando.

","ID,FR",LLAMA,44.129945550173765
"Remote file exists.

",O arquivo remoto existe.,"O arquivo remoto existe.

","ID,FR",LLAMA,100.00000000000004
"%s URL: %s %2d %s
","%s URL: %s %2d %s
","%s URL: %s %2d %s
","ID,FR",LLAMA,100.00000000000004
"%s (%s) - written to stdout %s[%s/%s]

",%s (%s) - ditulis ke stdout %s[%s/%s],"%s (%s) - escrito para a saída padrão %s [%s/%s]

","ID,FR",LLAMA,65.99231368411863
"%s (%s) - %s saved [%s/%s]

",%s (%s) - %s salvo [%s/%s],"%s (%s) - %s salvo [%s/%s]

","ID,FR",LLAMA,100.00000000000004
%s (%s) - Connection closed at byte %s. ,%s (%s) - Conectividade encerrada no byte %s. ,%s (%s) - Conexão fechada no byte %s. ,"ID,FR",LLAMA,69.97522298221911
%s (%s) - Read error at byte %s (%s).,"%s (%s) - Erro de leitura, posição %s (%s).",%s (%s) - Erro de leitura no byte %s (%s).,"ID,FR",LLAMA,79.12619863720215
%s (%s) - Read error at byte %s/%s (%s). ,"%s (%s) - Erro de leitura, posição %s/%s (%d). ",%s (%s) - Erro de leitura no byte %s/%s (%s). ,"ID,FR",LLAMA,70.54171471747186
"Unsupported quality of protection '%s'.
",Kualitas perlindungan yang tidak didukung '%s'.,"Não há suporte para a qualidade de proteção ""%s"".
","ID,FR",LLAMA,3.6353588668522963
"Unsupported algorithm '%s'.
",Algoritmo '%s' não é suportado.,"Não há suporte para o algoritmo ""%s"".
","ID,FR",LLAMA,4.513617516969122
"%s: WGETRC points to %s, which couldn't be accessed because of error: %s.
","%s: WGETRC indica %s, que não pode ser acessado por causa da falha de erro :%s. 
","%s: WGETRC aponta para %s, que não pôde ser acessado devido a erro: %s.
","ID,FR",LLAMA,43.60038791211643
"%s: Cannot read %s (%s).
",%s: Não é possível ler %s (%s).,"%s: Não foi possível ler %s (%s).
","ID,FR",LLAMA,78.25422900366432
"%s: Error in %s at line %d.
","%s: Erro em %s na linha %d. 
","%s: Erro em %s na linha %d.
","ID,FR",LLAMA,100.00000000000004
"%s: Syntax error in %s at line %d.
","%s: Erro de sintaxe no %s na linha %d. 
","%s: Erro de sintaxe em %s na linha %d.
","ID,FR",LLAMA,78.25422900366432
"%s: Unknown command %s in %s at line %d.
","%s: Comando desconhecido %s na linha %d da coluna %PRIuMAX. 
","%s: Comando desconhecido %s em %s na linha %d.
","ID,FR",LLAMA,65.80370064762467
"Parsing system wgetrc file (env SYSTEM_WGETRC) failed.  Please check
'%s',
or specify a different file using --config.
","Erro ao processar o arquivo de configuração do wgetrc (env SYSTEM_WGETRC). Por favor, verifique '\n%s' ou indique outro arquivo usando --config.","Falhou a análise do arquivo wgetrc do sistema (váriavel SYSTEM_WGETRC).
Favor conferir ""%s"" ou
especifique um arquivo diferente usando --config.
","ID,FR",LLAMA,16.995165296029043
"Parsing system wgetrc file failed.  Please check
'%s',
or specify a different file using --config.
","Erro ao processar o arquivo de configuração wgetrc. Por favor, verifique '\n%s' ou indique outro arquivo usando --config.","Falhou a análise do arquivo wgetrc do sistema. Favor
conferir ""%s"" ou
especifique um arquivo diferente usando --config.
","ID,FR",LLAMA,7.378790595215932
"%s: Warning: Both system and user wgetrc point to %s.
","%s: Aviso: o wgetrc do sistema e de usuário indicam em %s. 
","%s: Aviso: os arquivos wgetrc tanto do sistema como do usuário apontam para %s.
","ID,FR",LLAMA,29.278700698052127
"%s: Invalid --execute command %s
",%s: Comando --execute inválido %s,"%s: O comando --execute %s é inválido
","ID,FR",LLAMA,21.897593220582774
"%s: %s: Invalid boolean %s; use `on' or `off'.
",%s: %s: Boolean não válido; utilize 'on' ou 'off'.,"%s: %s: o valor booleano %s é inválido; use ""on"" ou ""off"".
","ID,FR",LLAMA,21.020291919458522
"%s: %s: Invalid %s; use `on', `off' or `quiet'.
","%s: %s: %s inválido; utilize 'on', 'off' ou 'quiet'.
","%s: %s: O valor %s é inválido; use ""on"", ""off"" ou ""quiet"".
","ID,FR",LLAMA,21.899691743958407
"%s: %s: Invalid number %s.
",%s: %s: Número inválido %s. (Número não é válido em português.),"%s: %s: O número %s é inválido.
","ID,FR",LLAMA,28.72797668292002
"%s: %s must only be used once
","%s: %s somente pode ser utilizado uma vez
","%s: %s deve ser usado apenas uma vez
","ID,FR",LLAMA,41.72261448611506
"%s: %s: Invalid byte value %s
","%s: %s: Valor byte não válido %d
","%s: %s: O valor de byte %s é inválido
","ID,FR",LLAMA,37.95104907493076
"%s: %s: Invalid time period %s
",%s: %s: Período de tempo não válido %s,"%s: %s: O período de tempo %s é inválido
","ID,FR",LLAMA,43.55452009157203
"%s: %s: Negative time period %s
","%s: %s: Período de tempo negativo %s
","%s: %s: Período de tempo negativo %s
","ID,FR",LLAMA,100.00000000000004
"use-askpass requires a string or either environment variable WGET_ASKPASS or SSH_ASKPASS to be set.
",use-askpass necessita uma string ou a definição de variável ambiente WGET_ASKPASS ou SSH_ASKPASS para ser utilizado.,"use-askpass exige um texto ou uma variável de ambiente, seja ou WGET_ASKPASS ou SSH_ASKPASS, estar configurada.
","ID,FR",LLAMA,29.898341085415257
"%s: %s: Invalid value %s.
","%s: %s: Valor %s inválido. Por favor, verifique novamente.","%s: %s: O valor %s é inválido.
","ID,FR",LLAMA,34.82352832757853
"%s: %s: Invalid header %s.
","%s: %s: Header não válido (%s).
","%s: %s: O cabeçalho %s é inválido.
","ID,FR",LLAMA,40.52587697205425
"%s: %s: Invalid WARC header %s.
","%s: %s: Header WARC %d inválido. 
","%s: %s: O cabeçalho WARC de %s é inválido.
","ID,FR",LLAMA,38.641626060171525
"%s: %s: Invalid progress type %s.
","%s: %s: Tipo de progresso inválido %s. 
","%s: %s: O tipo de progresso %s é inválido.
","ID,FR",LLAMA,42.21057580087329
"%s: %s: Invalid restriction %s,
    use [unix|vms|windows],[lowercase|uppercase],[nocontrol],[ascii].
","%s: %s: Restrição não permitida %s, utilize [unix|vms|windows], [lowercase|uppercase], [nocontrol] e [ascii].
","%s: %s: A restrição %s é inválida;
    use [unix|vms|windows],[lowercase|uppercase],[nocontrol],[ascii].
","ID,FR",LLAMA,66.97722226271435
"Encoding %s isn't valid
",Pengkodean %s tidak valid,"A codificação %s não é válida
","ID,FR",LLAMA,14.320952289897704
"Conversion from %s to %s isn't supported
",A conversão do %s para o %s não é suportada.,"Não há suporte para a conversão de %s para %s
","ID,FR",LLAMA,15.133218633429316
"Incomplete or invalid multibyte sequence encountered
",Encontrada uma sequência multibyte não completa ou inválida.,"Encontrou-se uma sequência multibyte inválida ou incompleta
","ID,FR",LLAMA,20.164945583740657
"Unhandled errno %d
",Erro de código não tratado %d,"Erro não tratado: errno %d
","ID,FR",LLAMA,19.64073254502566
"locale_to_utf8: locale is unset
",locale_to_utf8: local não está definida,"locale_to_utf8: localidade não definida
","ID,FR",LLAMA,55.55238068023578
"idn_encode failed (%d): %s
",falha no idn_encode (%d): %s,"idn_encode falhou (%d): %s
","ID,FR",LLAMA,63.40466277046863
"Failed to convert to lower: %d: %s
",Erro ao converter para letras minúsculas: %d: %s,"Falhou em converter para minúsculas: %d: %s
","ID,FR",LLAMA,57.067457770559976
"
Redirecting output to %s.
",O E/S padrão é redirecionada para %s.,"
Redirecionando saída para %s.
","ID,FR",LLAMA,23.462350320528007
"%s: %s; disabling logging.
","%s: %s; desativar a captura de log. 
","%s: %s; desabilitando registro.
","ID,FR",LLAMA,43.36189090348677
"Usage: %s [OPTION]... [URL]...
",Penggunaan: %s [OPSI]... [URL]...,"Uso: %s [OPÇÃO]... [URL]...
","ID,FR",LLAMA,74.47819789879651
"Mandatory arguments to long options are mandatory for short options too.

",Os argumentos obrigatórios para os parâmetros de comprimento também são necessários para os parâmetros de curto formato.,"Argumentos obrigatórios para opções longas também o são para as opções curtas.

","ID,FR",LLAMA,5.653041175801492
"Startup:
",Démarrage :,"Inicialização:
","ID,FR",LLAMA,49.99999999999999
"  -V,  --version                   display the version of Wget and exit
","  -V,  --version                   mostrar versão do Wget e sair
","  -V,  --version                   mostra a versão do Wget e sai
","ID,FR",LLAMA,38.62752974508188
"  -h,  --help                      print this help
","  -h,  --help                      mostre a ajuda deste comando
","  -h,  --help                      emite esta ajuda
","ID,FR",LLAMA,22.089591134157878
"  -b,  --background                go to background after startup
","  -b,  --background        após o término do programa para retornar ao modo de fundo.","  -b,  --background                vai para o plano de fundo depois de iniciar
","ID,FR",LLAMA,13.380161378318954
"  -e,  --execute=COMMAND           execute a `.wgetrc'-style command
","  -e,  --execute=COMMAND           executar uma instrução no estilo '.wgetrc'","  -e,  --execute=COMANDO           executa um comando no estilo "".wgetrc""
","ID,FR",LLAMA,22.131477988685884
"Logging and input file:
","Journalização e ficheiro de entrada : 
	ID: %s, FR: %d, PRIuMAX: %<PRIuMAX>.","Arquivo de entrada e de registro:
","ID,FR",LLAMA,3.9164496650022476
"  -o,  --output-file=FILE          log messages to FILE
","  -o,  --output-file=FILE    escrever mensagens no FILE
","  -o,  --output-file=ARQUIVO       envia as mensagens de log para ARQUIVO
","ID,FR",LLAMA,22.613617379612155
"  -a,  --append-output=FILE        append messages to FILE
","  -a,  --append-output=%s
dodisponha mensagens no final do arquivo %s.","  -a,  --append-output=ARQUIVO     anexa mensagens ao ARQUIVO
","ID,FR",LLAMA,17.395797375642243
"  -d,  --debug                     print lots of debugging information
","  -d,  --debug                     mostre muitas informações de depuração","  -d,  --debug                     emite muitas informações de depuração
","ID,FR",LLAMA,50.000000000000014
"       --wdebug                    print Watt-32 debug output
","       --wdebug              exibir informações de depuração Watt-32
","       --wdebug                    emite a saída de depuração Watt-32
","ID,FR",LLAMA,27.482545710800192
"  -q,  --quiet                     quiet (no output)
",senyap (sem keluaran),"  -q,  --quiet                     silencioso (não emite nada)
","ID,FR",LLAMA,5.70796903405875
"  -v,  --verbose                   be verbose (this is the default)
","--verbose, --v
    Mostrar informações detalhadas (padrão)","  -v,  --verbose                   detalhista (isto é o padrão)
","ID,FR",LLAMA,10.729256185679601
"  -nv, --no-verbose                turn off verboseness, without being quiet
","  -nv, --no-verbose                desligue o modo verboso, sem ser silencioso
","  -nv, --no-verbose                desativa o detalhamento, sem ser silencioso
","ID,FR",LLAMA,35.08439695638686
"       --report-speed=TYPE         output bandwidth as TYPE.  TYPE can be bits
","       --report-speed=UNIDADES_METRICAS    determinar UNIDADEM. A unidade pode ser igual a bits
","       --report-speed=TIPO         emite a largura de banda como TIPO. TIPO pode
                                     ser bits
","ID,FR",LLAMA,8.549161846379198
"  -i,  --input-file=FILE           download URLs found in local or external FILE
","  -i,  --input-file=FILE     carregue as URLs conforme o arquivo local ou externo
","  -i,  --input-file=ARQUIVO        baixa os URLs encontrados no ARQUIVO local ou
                                     externo
","ID,FR",LLAMA,26.58483576665878
"       --input-metalink=FILE       download files covered in local Metalink FILE
","       --input-metalink=FILE     baixar arquivos listados no FILE Metalink local
","       --input-metalink=ARQUIVO    baixa os arquivos cobertos no ARQUIVO Metalink
","ID,FR",LLAMA,10.552670315936318
"  -F,  --force-html                treat input file as HTML
","  -F,  --force-html                considerar o arquivo de entrada como HTML
","  -F,  --force-html                trata o arquivo de entrada como HTML
","ID,FR",LLAMA,65.80370064762461
"  -B,  --base=URL                  resolves HTML input-file links (-i -F)
                                     relative to URL
","  -B,  --base=URL                  considerar as ligações do arquivo HTML de entrada como relativas à URL especificada. 
","  -B,  --base=URL                  resolve os links do arquivo HTML de entrada
                                     (-i -F) relativos a URL
","ID,FR",LLAMA,36.82706612675414
"       --config=FILE               specify config file to use
","       --config=%s         definir arquivo de configuração
","       --config=ARQUIVO            Especifica o arquivo de configuração a usar
","ID,FR",LLAMA,20.130954856436926
"       --no-config                 do not read any config file
",--no-config           não ler arquivos de configuração,"       --no-config                 não lê nenhum arquivo de configuração
","ID,FR",LLAMA,19.43309443637608
"       --rejected-log=FILE         log reasons for URL rejection to FILE
","       --rejected-log=FILE   registar as razões para a exclusão de URL no FILE
","       --rejected-log=ARQUIVO      anota as razões de rejeição de URL em ARQUIVO
","ID,FR",LLAMA,10.700801516876487
"Download:
",Unduh:,"Download:
","ID,FR",LLAMA,49.99999999999999
"  -t,  --tries=NUMBER              set number of retries to NUMBER (0 unlimits)
","  -t,  --tries=ЧИСЛО             definir o número de tentativas (0 para sem limite) 
","  -t,  --tries=NÚMERO              define o número de tentativas como NÚMERO
                                     (0 significa ilimitadas)
","ID,FR",LLAMA,32.372863458001106
"       --retry-connrefused         retry even if connection is refused
","       --retry-connrefused         tentar novamente mesmo que a conexão seja negada
","       --retry-connrefused         tenta novamente mesmo se a conexão for
                                     recusada
","ID,FR",LLAMA,14.25876976452075
"       --retry-on-host-error       consider host errors as non-fatal, transient errors
","       --retry-on-host-error      considera erros de host como falhas não críticas e aleatórias que podem ser ignoradas
","       --retry-on-host-error       considera erros de máquina como não fatais, erros
                                     transitórios
","ID,FR",LLAMA,18.20705281109213
"       --retry-on-http-error=ERRORS    comma-separated list of HTTP errors to retry
","       --retry-on-http-error=ERROES HTTP
                                   lista de erros (separados por vírgula) que podem causar uma conexão repetida, como timeouts ou respostas inesperadas.
","       --retry-on-http-error=ERROS     lista separada por vírgula de erros HTTP para
                                           tentar de novo
","ID,FR",LLAMA,5.606668411195422
"  -O,  --output-document=FILE      write documents to FILE
","  -O,  --output-document=%s    escrever documentos no arquivo %s
","  -O,  --output-document=ARQUIVO   escreve os documentos no ARQUIVO
","ID,FR",LLAMA,25.211936184349828
"  -nc, --no-clobber                skip downloads that would download to
                                     existing files (overwriting them)
","  -nc, --no-clobber              ignora as atualizações que levariam a sobreescrever arquivos existentes
                                 (e suas recriações)
","  -nc, --no-clobber                ignora os downloads que seriam baixados
                                     em arquivos existentes (sobrescrevendo)
","ID,FR",LLAMA,22.048872820716333
"       --no-netrc                  don't try to obtain credentials from .netrc
","       --no-netrc                  não tente obter dados do arquivo .netrc
","       --no-netrc                  não tenta obter credenciais a partir de .netrc
","ID,FR",LLAMA,12.759307794697138
"  -c,  --continue                  resume getting a partially-downloaded file
","  -c,  --continue                  continue a leitura parcial de um arquivo que já foi lido em partes
","  -c,  --continue                  retoma o download de um arquivo baixado
                                     parcialmente
","ID,FR",LLAMA,15.310245441182444
"       --start-pos=OFFSET          start downloading from zero-based position OFFSET
","       --start-pos=SEMANA          iniciar a transferência de dados do local da SEMANA (começando em zero)
","       --start-pos=DESLOCAMENTO    baixa a partir da posição DESLOCAMENTO (começa do 0)
","ID,FR",LLAMA,6.256118460580956
"       --progress=TYPE             select progress gauge type
","       --progress=TYPE             escolher o tipo de indicador de progresso
","       --progress=TIPO             seleciona o tipo de indicador de progresso
","ID,FR",LLAMA,58.14307369682194
"       --show-progress             display the progress bar in any verbosity mode
","       --show-progress             mostre a barra de progresso em qualquer modo detalhado
","       --show-progress             mostra a barra de progresso
","ID,FR",LLAMA,27.77619034011791
"  -N,  --timestamping              don't re-retrieve files unless newer than
                                     local
","  -N,  --timestamping              não reutilize blocos de dados que já estão presentes no sistema a menos que sejam mais recentes do que os locais
","  -N,  --timestamping              não tenta refazer o download de um arquivo,
                                     a menos que ele seja mais novo que o local
","ID,FR",LLAMA,15.573188896329047
"       --no-if-modified-since      don't use conditional if-modified-since get
                                     requests in timestamping mode
","       --no-use-server-timestamps    não utilizar a condição if-modified-since para solicitações em modo de marcação de tempo
","       --no-if-modified-since      não usa a condição if-modified-since em
                                     requisições GET no modo --timestamp
","ID,FR",LLAMA,12.571192676522521
"       --no-use-server-timestamps  don't set the local file's timestamp by
                                     the one on the server
","       --no-use-server-timestamps  não usar a marca de tempo local, obtida do servidor
","       --no-use-server-timestamps  não ajusta a data/hora do arquivo local pela
                                     do arquivo no servidor
","ID,FR",LLAMA,6.942047568179753
"  -S,  --server-response           print server response
"," -S, --server-response           Recebe resposta do servidor.","  -S,  --server-response           exibe a resposta do servidor
","ID,FR",LLAMA,34.57207846419412
"       --spider                    don't download anything
",jangan unduh apa pun,"       --spider                    não baixa nada
","ID,FR",LLAMA,0.0
"  -T,  --timeout=SECONDS           set all timeout values to SECONDS
","  -T,  --timeout=SEKUNDOS         definir todos os valores de tempo limite igual ao número SEKUNDOS
","  -T,  --timeout=SEGUNDOS          define todos os valores de tempo de espera
                                     como SEGUNDOS
","ID,FR",LLAMA,38.35193624233828
"       --dns-servers=ADDRESSES     list of DNS servers to query (comma separated)
","       --dns-servers=ADRESSES      lista de servidores DNS para consulta (separada por vírgula)
","       --dns-servers=ENDEREÇOS     lista dos servidores DNS para consulta
                                     (separados por vírgula)
","ID,FR",LLAMA,40.01601601922502
"       --bind-dns-address=ADDRESS  bind DNS resolver to ADDRESS (hostname or IP) on local host
","       --bind-dns-address=ADRESSE  ligar o resolver DNS ao ADRESSE (nome do host ou endereço IP) local
","       --bind-dns-address=ENDEREÇO  associa o resolvedor DNS ao ENDEREÇO (nome
                                     de máquina ou número IP) na máquina local
","ID,FR",LLAMA,8.324392761237052
"       --dns-timeout=SECS          set the DNS lookup timeout to SECS
","       --dns-timeout=SEC         instalação do timeout de pesquisa no DNS em segundos
","       --dns-timeout=SEGUNDOS      define o tempo de espera de busca de DNS
                                     como SEGUNDOS
","ID,FR",LLAMA,6.8179839929677115
"       --connect-timeout=SECS      set the connect timeout to SECS
","--connect-timeout=SEK     atribui o tempo de espera para conexão em SEK
","       --connect-timeout=SEGS      define o tempo de espera da conexão como SEGS
","ID,FR",LLAMA,26.20251007173262
"       --read-timeout=SECS         set the read timeout to SECS
","       --read-timeout=SEC        estabelecimento do tempo de espera para leitura em segundos
","       --read-timeout=SEGUNDOS     define o tempo de espera de leitura como
                                     SEGUNDOS
","ID,FR",LLAMA,16.59038701421971
"  -w,  --wait=SECONDS              wait SECONDS between retrievals
                                     (applies if more then 1 URL is to be retrieved)
","  -w, --wait=SEGUNDOS            pausa de um segundo entre as solicitações
                                 (aplica-se quando mais de uma URL fornecida para abertura)
","  -w,  --wait=SEGUNDOS             espera SEGUNDOS entre downloads
                                     (aplica-se se mais de 1 URL é para ser obtido)
","ID,FR",LLAMA,21.66264643432794
"       --waitretry=SECONDS         wait 1..SECONDS between retries of a retrieval
                                     (applies if more then 1 URL is to be retrieved)
","       --waitretry=SEGUNDOS       espera de 1..SEGUNDOS entre tentativas sucessivas para a recuperação (aplicável quando mais de uma URL será baixada) 
","       --waitretry=SEGUNDOS        espera de 1 a SEGUNDOS entre as tentativas de
                                     baixar
                                     (aplica-se se mais de 1 URL é para ser obtido)
","ID,FR",LLAMA,25.794337346217297
"       --random-wait               wait from 0.5*WAIT...1.5*WAIT secs between retrievals
                                     (applies if more then 1 URL is to be retrieved)
","       --random-wait             pausa de 0,5*WAIT...1,5*WAIT segundos entre as cargas (quando mais do que uma URL for carregada)","       --random-wait               espera de 0,5*ESPERA a 2*ESPERA segundos
                                     entre downloads
                                     (aplica-se se mais de 1 URL é para ser obtido)
","ID,FR",LLAMA,8.234891424657139
"       --no-proxy                  explicitly turn off proxy
",--no-proxy                  desligar o proxy explicitamente,"       --no-proxy                  desativa explicitamente o proxy
","ID,FR",LLAMA,25.40663740773074
"  -Q,  --quota=NUMBER              set retrieval quota to NUMBER
","  -Q,  --quota=%s              definir a quantidade de quota da transferência em %s","  -Q,  --quota=QUANTIDADE          define a cota de download como QUANTIDADE
","ID,FR",LLAMA,16.94357181593088
"       --bind-address=ADDRESS      bind to ADDRESS (hostname or IP) on local host
","       --bind-address=ADRESSE      ligar ADRESSE (nome do host ou endereço IP) localmente
","       --bind-address=ENDEREÇO     associa à máquina local o ENDEREÇO (nome de
                                     máquina ou número IP)
","ID,FR",LLAMA,8.251974815664543
"       --limit-rate=RATE           limit download rate to RATE
","       --limit-rate=SPEED           limitar a velocidade de upload para SPEED
","       --limit-rate=TAXA           limita a taxa de download a TAXA
","ID,FR",LLAMA,9.980099403873663
"       --no-dns-cache              disable caching DNS lookups
","       --no-dns-cache              desligue o cache de consultas DNS
","       --no-dns-cache              desabilita o cache da busca de DNS
","ID,FR",LLAMA,14.31720073264775
"       --restrict-file-names=OS    restrict chars in file names to ones OS allows
","       --restrict-file-names=OS    restringir caracteres no nome dos arquivos para aqueles aceitos pela operadora do sistema de trabalho 
","       --restrict-file-names=SO    restringe os caracteres nos nomes de arquivos
                                     aos que o SO (sistema operacional) permite
","ID,FR",LLAMA,5.3475478283692555
"       --ignore-case               ignore case when matching files/directories
","       --ignore-case             ignorar diferenças de maiúsculas e minúsculas ao comparar arquivos ou diretórios
","       --ignore-case               ignora a maiusculização ao comparar arquivos/
                                     diretórios
","ID,FR",LLAMA,14.323145079400492
"  -4,  --inet4-only                connect only to IPv4 addresses
",--inet4-only              подключаться только к адресам IPv4,"  -4,  --inet4-only                conecta apenas a endereços IPv4
","ID,FR",LLAMA,17.20339087300932
"  -6,  --inet6-only                connect only to IPv6 addresses
",--inet6-only              подключаться только к адресам IPv6,"  -6,  --inet6-only                conecta apenas a endereços IPv6
","ID,FR",LLAMA,17.20339087300932
"       --prefer-family=FAMILY      connect first to addresses of specified family,
                                     one of IPv6, IPv4, or none
","       --prefer-family=SEMEISSTVO conectar primeiro aos endereços da família (pode ser IPv6, IPv4 ou nenhum) 
","       --prefer-family=FAMÍLIA     conecta primeiro a endereços da família
                                     especificada: IPv6, IPv4 ou ""none"" (nenhum)
","ID,FR",LLAMA,20.901385774946988
"       --user=USER                 set both ftp and http user to USER
","       --user=USUÁRIO                 instale o usuário ftp e http para USUÁRIO
","       --user=USUÁRIO              define o usuário para HTTP e FTP
","ID,FR",LLAMA,19.081654556856684
"       --password=PASS             set both ftp and http password to PASS
",       --password=PAROL          definir ftp- e http-parábol em PAROL,"       --password=SENHA            define a senha a ser usada para HTTP e FTP
","ID,FR",LLAMA,6.7661652521453
"       --ask-password              prompt for passwords
",       --ask-password            pedir senhas,"       --ask-password              pergunta as senhas
","ID,FR",LLAMA,24.840753130578644
"       --use-askpass=COMMAND       specify credential handler for requesting 
                                     username and password.  If no COMMAND is 
                                     specified the WGET_ASKPASS or the SSH_ASKPASS 
                                     environment variable is used.
","       --use-askpass=КОМАНДА       especifique o manejo de credenciais para solicitações ao nome do usuário e senha. Se nenhuma COMMAND for definida, será utilizada a variável ambiente WGET_ASKPASS ou SSH_ASKPASS.","       --use-askpass=COMANDO       especifica manipulador de credenciais para
                                     requisição de nome de usuário e senha. Se
                                     COMANDO não for fornecido, usa-se a variável
                                     de ambiente WGET_ASKPASS ou SSH_ASKPASS.
","ID,FR",LLAMA,39.319919825365815
"       --no-iri                    turn off IRI support
",--no-iri                    desligar suporte aos IRIs,"       --no-iri                    desativa o suporte para IRI
","ID,FR",LLAMA,10.400597689005304
"       --local-encoding=ENC        use ENC as the local encoding for IRIs
","       --local-encoding=КДР      utilizar КДР como ponteiro de codificação local para IRI
","       --local-encoding=COD        usa COD como a codificação local para IRIs
","ID,FR",LLAMA,16.59038701421971
"       --remote-encoding=ENC       use ENC as the default remote encoding
","       --remote-encoding=КДР     utilizar КДР como ponteiro de codificação remota por padrão
","       --remote-encoding=COD       usa COD como a codificação remota padrão
","ID,FR",LLAMA,10.600313379512592
"       --unlink                    remove file before clobber
",       --unlink                    apagar arquivo antes de sobrescrever,"       --unlink                    remove o arquivo antes de se sobrescrever
","ID,FR",LLAMA,24.598127518343304
"       --keep-badhash              keep files with checksum mismatch (append .badhash)
","       --keep-badhash            deixar arquivos com somas de hash incorretas (adicionando .badhash) 
","       --keep-badhash              mantém arquivos com soma de verificação incorreta
                                     (anexa .badhash)
","ID,FR",LLAMA,16.26170171519489
"       --metalink-index=NUMBER     Metalink application/metalink4+xml metaurl ordinal NUMBER
","       --metalink-index=NOMBRE    ordem numérica metaurl
                 Metalink application/metalink4+xml","       --metalink-index=NÚMERO     Usa o NÚMERO-ésimo metalink do tipo
                                     application/metalink4+xml
","ID,FR",LLAMA,30.8651434585624
"       --metalink-over-http        use Metalink metadata from HTTP response headers
","       --metalink-over-http        utilizar as metadados Metalink a partir do cabeçalho da resposta HTTP
","       --metalink-over-http        usa metadados Metalink dos cabeçalhos de
                                     respostas HTTP
","ID,FR",LLAMA,8.054496384843702
"       --preferred-location        preferred location for Metalink resources
","--preferred-location      localização preferida dos recursos Metalink
","       --preferred-location        local preferido para recursos Metalink
","ID,FR",LLAMA,17.965205598154213
"       --xattr                     turn on storage of metadata in extended file attributes
","       --xattr                   habilitar armazenamento de dados metadados nos atributos extensivos do arquivo
","       --xattr                     ativa armazenamento de metadados em atributos de
                                     arquivo estendidos
","ID,FR",LLAMA,9.864703138979419
"Directories:
","Diretórios:
","Diretórios:
","ID,FR",LLAMA,100.00000000000004
"  -nd, --no-directories            don't create directories
","  -nd, --no-directories           não criar diretórios
","  -nd, --no-directories            não cria diretórios
","ID,FR",LLAMA,53.7284965911771
"  -x,  --force-directories         force creation of directories
","--force-directories        forçar a criação de diretórios
","  -x,  --force-directories         força a criação de diretórios
","ID,FR",LLAMA,38.49815007763549
"  -nH, --no-host-directories       don't create host directories
"," -nH, --no-host-directories       não criar diretórios como no nó","  -nH, --no-host-directories       não cria diretórios do servidor
","ID,FR",LLAMA,31.55984539112946
"       --protocol-directories      use protocol name in directories
","       --protocol-directories      utilizar diretórios com o nome do protocolo
","       --protocol-directories      usa o nome do protocolo nos diretórios
","ID,FR",LLAMA,38.260294162784454
"  -P,  --directory-prefix=PREFIX   save files to PREFIX/..
","  -P,  --directory-prefix=ПРЕФИКС   salvar arquivos no ПРЕФИКС/..
","  -P,  --directory-prefix=PREFIXO  salva os arquivos em PREFIXO/..
","ID,FR",LLAMA,29.167552921712726
"       --cut-dirs=NUMBER           ignore NUMBER remote directory components
","       --cut-dirs=CÓMODO           ignore CÓMODO components of the removed directory
","       --cut-dirs=QTD              ignora QTD componentes do diretório remoto
","ID,FR",LLAMA,8.392229812593097
"HTTP options:
","Opciones HTTP:
","Opções HTTP:
","ID,FR",LLAMA,55.03212081491043
"       --http-user=USER            set http user to USER
","       --http-user=POLIZOVATEL
","       --http-user=USUÁRIO         define o usuário do HTTP
","ID,FR",LLAMA,10.394224994345743
"       --http-password=PASS        set http password to PASS
","       --http-password=PASSWORD        definir senha HTTP em PASSWORD
","       --http-password=SENHA       define a senha a usar para HTTP
","ID,FR",LLAMA,10.229197414177778
