original,translated,reference,context_languages,strategy,bleu
"Unable to establish SSL connection.
",Não é possível estabelecer uma conexão SSL.,"Não foi possível estabelecer conexão segura (SSL).
","ZH_CN,ES",LLAMA,11.320467831315831
"Cannot unlink %s (%s).
","Не foi possível excluir %s (%s).
","Não foi possível remover %s (%s).
","ZH_CN,ES",LLAMA,63.15552371794039
"ERROR: Redirection (%d) without location.
","ERRO: redirecionamento (%d) sem especificar endereço. 
","ERRO: Redirecionamento (%d) sem Location.
","ZH_CN,ES",LLAMA,41.72261448611506
"Could not find Metalink data in HTTP response. Downloading file using HTTP GET.
",Não foi possível encontrar os dados do Metalink na resposta HTTP. Descargando o arquivo usando a solicitação GET HTTP.,"Não foi possível localizar os dados de Metalink na resposta HTTP. Baixando arquivo usando HTTP GET.
","ZH_CN,ES",LLAMA,28.59229125679312
"Metalink headers found. Switching to Metalink mode.
",Encontrados cabeçalhos Metalink. Acedemos ao modo Metalink.,"Cabeçalhos de Metalink encontrados. Alternando para modo Metalink.
","ZH_CN,ES",LLAMA,18.04438612975343
"Remote file does not exist -- broken link!!!
",Arquivo remoto não existe - referência inválida!,"O arquivo remoto não existe -- link quebrado!!!
","ZH_CN,ES",LLAMA,15.181939159382823
"Last-modified header missing -- time-stamps turned off.
",Falta a cabeçola de modificação mais recente -- marcadores de tempo desativados.,"Está faltando o cabeçalho Last-modified -- horários desligados.
","ZH_CN,ES",LLAMA,3.673526562988939
"Last-modified header invalid -- time-stamp ignored.
","Заголовок ""Last-modified"" inválido -- marca de tempo ignorada.","O cabeçalho Last-modified é inválido -- horário ignorado.
","ZH_CN,ES",LLAMA,8.913765521398126
"Server file no newer than local file %s -- not retrieving.

",Arquivo no servidor não é mais recente do que o arquivo local %s -- não será carregado.,"O arquivo no servidor não é mais novo que o local %s -- ignorando.

","ZH_CN,ES",LLAMA,35.98590234416894
"The sizes do not match (local %s) -- retrieving.
",Os tamanhos dos arquivos não concordam (tamanho local %s) — carregando.,"Os tamanhos não coincidem (local %s) -- baixando.
","ZH_CN,ES",LLAMA,21.651956746181064
"Remote file is newer, retrieving.
","O arquivo remoto é mais recente, sendo carregado.","O arquivo remoto é mais novo, baixando.
","ZH_CN,ES",LLAMA,42.7287006396234
"Remote file exists and could contain links to other resources -- retrieving.

",Arquivo remoto existente e pode conter links para outros recursos - carregando.,"O arquivo remoto existe e pode conter links para outras fontes -- baixando.

","ZH_CN,ES",LLAMA,29.12666304913957
"Remote file exists but does not contain any link -- not retrieving.

","Arquivo remoto existente, porém não contém nenhuma referência - não é carregado.","O arquivo remoto existe mas não contém link algum -- ignorando.

","ZH_CN,ES",LLAMA,6.754312828675707
"Remote file exists and could contain further links,
but recursion is disabled -- not retrieving.

","O arquivo remoto existente contém links adicionais, porém a recorrência está desabilitada -- não é carregado.","O arquivo remoto existe e poderia conter mais links,
mas a recursão está desabilitada -- ignorando.

","ZH_CN,ES",LLAMA,15.27678022374703
"Remote file exists.

",Ficheiro remoto existe.,"O arquivo remoto existe.

","ZH_CN,ES",LLAMA,46.30777161991026
"%s URL: %s %2d %s
","%s URL: %s %2d %s
","%s URL: %s %2d %s
","ZH_CN,ES",LLAMA,100.00000000000004
"%s (%s) - written to stdout %s[%s/%s]

",%s (%s) - escrito a stdout %s[%s/%s],"%s (%s) - escrito para a saída padrão %s [%s/%s]

","ZH_CN,ES",LLAMA,72.24553130054804
"%s (%s) - %s saved [%s/%s]

",%s (%s) - %s salvo [%s/%s],"%s (%s) - %s salvo [%s/%s]

","ZH_CN,ES",LLAMA,100.00000000000004
%s (%s) - Connection closed at byte %s. ,"%s (%s) - Conectado, posição %s. ",%s (%s) - Conexão fechada no byte %s. ,"ZH_CN,ES",LLAMA,53.5536059195526
%s (%s) - Read error at byte %s (%s).,%s (%s) - Erro de leitura na posição %s (%s).,%s (%s) - Erro de leitura no byte %s (%s).,"ZH_CN,ES",LLAMA,79.12619863720215
%s (%s) - Read error at byte %s/%s (%s). ,"%s (%s) - Falha na leitura, posição %s/%s (%d). ",%s (%s) - Erro de leitura no byte %s/%s (%s). ,"ZH_CN,ES",LLAMA,56.333167591361615
"Unsupported quality of protection '%s'.
",A proteção '%s' não é suportada.,"Não há suporte para a qualidade de proteção ""%s"".
","ZH_CN,ES",LLAMA,4.023185929567685
"Unsupported algorithm '%s'.
",Algoritmo não suportado '%s'.,"Não há suporte para o algoritmo ""%s"".
","ZH_CN,ES",LLAMA,4.410363736106611
"%s: WGETRC points to %s, which couldn't be accessed because of error: %s.
","%s: WGETRC indica %s, porém causa do erro de acesso à mesma foi impedida. A solução recomendada é verificar se o arquivo está corrompido ou bloqueado e tentar novamente.","%s: WGETRC aponta para %s, que não pôde ser acessado devido a erro: %s.
","ZH_CN,ES",LLAMA,10.180772252352552
"%s: Cannot read %s (%s).
",%s: Não foi possível ler %s (%s).,"%s: Não foi possível ler %s (%s).
","ZH_CN,ES",LLAMA,100.00000000000004
"%s: Error in %s at line %d.
",%s: Erro em %s na linha %d.%n,"%s: Erro em %s na linha %d.
","ZH_CN,ES",LLAMA,83.85766789076261
"%s: Syntax error in %s at line %d.
","%s: Erro de sintaxe no %s na linha %d. 
","%s: Erro de sintaxe em %s na linha %d.
","ZH_CN,ES",LLAMA,78.25422900366432
"%s: Unknown command %s in %s at line %d.
",%s: Comando desconhecido %s na linha %d.,"%s: Comando desconhecido %s em %s na linha %d.
","ZH_CN,ES",LLAMA,75.62027439607746
"Parsing system wgetrc file (env SYSTEM_WGETRC) failed.  Please check
'%s',
or specify a different file using --config.
","Erro ao processar o arquivo de configuração do sistema wgetrc (env SYSTEM_WGETRC). Por favor, verifique '\n%s' ou especule um outro arquivo usando --config.","Falhou a análise do arquivo wgetrc do sistema (váriavel SYSTEM_WGETRC).
Favor conferir ""%s"" ou
especifique um arquivo diferente usando --config.
","ZH_CN,ES",LLAMA,17.10145668852757
"Parsing system wgetrc file failed.  Please check
'%s',
or specify a different file using --config.
","Erro ao processar o arquivo de configuração wgetrc. Por favor, verifique '\n%s' ou especule um outro arquivo usando --config.","Falhou a análise do arquivo wgetrc do sistema. Favor
conferir ""%s"" ou
especifique um arquivo diferente usando --config.
","ZH_CN,ES",LLAMA,7.265857755970445
"%s: Warning: Both system and user wgetrc point to %s.
","%s: Aviso de erro: ambos os arquivos wgetrc do sistema e da usuário apontam para %s. Para obter mais informações, tente 'wget --help'.
","%s: Aviso: os arquivos wgetrc tanto do sistema como do usuário apontam para %s.
","ZH_CN,ES",LLAMA,29.420998830694653
"%s: Invalid --execute command %s
","%s: Comando inválido --execute %s
","%s: O comando --execute %s é inválido
","ZH_CN,ES",LLAMA,27.98263237576258
"%s: %s: Invalid boolean %s; use `on' or `off'.
",%s: %s: логика lógica inválida %s; use `on' ou `off'.,"%s: %s: o valor booleano %s é inválido; use ""on"" ou ""off"".
","ZH_CN,ES",LLAMA,26.138819108278188
"%s: %s: Invalid %s; use `on', `off' or `quiet'.
","%s: %s: não é permitido um argumento para a opção '%s'; use `on', `off' ou `quiet'.
","%s: %s: O valor %s é inválido; use ""on"", ""off"" ou ""quiet"".
","ZH_CN,ES",LLAMA,20.891045461440754
"%s: %s: Invalid number %s.
","%s: %s: Número inválido %s. Por favor, verifique novamente.","%s: %s: O número %s é inválido.
","ZH_CN,ES",LLAMA,33.50704079514751
"%s: %s must only be used once
",%s: %s deve ser utilizado apenas uma vez,"%s: %s deve ser usado apenas uma vez
","ZH_CN,ES",LLAMA,70.16879391277372
"%s: %s: Invalid byte value %s
","%s: %s: valor byte inválido %d. Por favor, verifique novamente.","%s: %s: O valor de byte %s é inválido
","ZH_CN,ES",LLAMA,30.064545690526135
"%s: %s: Invalid time period %s
","%s: %s: Horário de tempo inválido %s. Por favor, verifique novamente.","%s: %s: O período de tempo %s é inválido
","ZH_CN,ES",LLAMA,31.569611706824425
"%s: %s: Negative time period %s
",%s: %s: período de tempo negativo %s,"%s: %s: Período de tempo negativo %s
","ZH_CN,ES",LLAMA,73.48889200874659
"use-askpass requires a string or either environment variable WGET_ASKPASS or SSH_ASKPASS to be set.
",Para o uso de askpass é necessário uma string ou a variável ambiente WGET_ASKPASS ou SSH_ASKPASS. Estes são os dados que permitem ao programa autenticar com senhas.,"use-askpass exige um texto ou uma variável de ambiente, seja ou WGET_ASKPASS ou SSH_ASKPASS, estar configurada.
","ZH_CN,ES",LLAMA,19.963856196596687
"%s: %s: Invalid value %s.
",%s: %s: valor %s inválido. (ZH_CN),"%s: %s: O valor %s é inválido.
","ZH_CN,ES",LLAMA,41.69392927528885
"%s: %s: Invalid header %s.
","%s: %s: Nome inválido do cabeçalho de arquivo %s. Por favor, verifique novamente.","%s: %s: O cabeçalho %s é inválido.
","ZH_CN,ES",LLAMA,27.249745234058675
"%s: %s: Invalid WARC header %s.
","%s: %s: Nome inválido do arquivo WARC %s. 
","%s: %s: O cabeçalho WARC de %s é inválido.
","ZH_CN,ES",LLAMA,39.673355254789676
"%s: %s: Invalid progress type %s.
","%s: %s: Tipo de progresso inválido %s. 
","%s: %s: O tipo de progresso %s é inválido.
","ZH_CN,ES",LLAMA,42.21057580087329
"%s: %s: Invalid restriction %s,
    use [unix|vms|windows],[lowercase|uppercase],[nocontrol],[ascii].
","%s: %s: Restrição %s inválida, use [unix|vms|windows],[lowercase|uppercase],[nocontrol],[ascii].","%s: %s: A restrição %s é inválida;
    use [unix|vms|windows],[lowercase|uppercase],[nocontrol],[ascii].
","ZH_CN,ES",LLAMA,77.7716113310412
"Encoding %s isn't valid
",A codificação %s é inválida,"A codificação %s não é válida
","ZH_CN,ES",LLAMA,45.48019047027906
"Conversion from %s to %s isn't supported
",O processamento de conversão de %s para %s não é suportado,"Não há suporte para a conversão de %s para %s
","ZH_CN,ES",LLAMA,47.037095938668955
"Incomplete or invalid multibyte sequence encountered
",Encontrada uma sequência de bytes inválida ou incompleta.,"Encontrou-se uma sequência multibyte inválida ou incompleta
","ZH_CN,ES",LLAMA,22.31618068926665
"Unhandled errno %d
",Erro não tratado %d,"Erro não tratado: errno %d
","ZH_CN,ES",LLAMA,33.51600230178196
"locale_to_utf8: locale is unset
",locale_to_utf8: locale não está definida,"locale_to_utf8: localidade não definida
","ZH_CN,ES",LLAMA,55.55238068023578
"idn_encode failed (%d): %s
",falha no idn_encode (%d): %s,"idn_encode falhou (%d): %s
","ZH_CN,ES",LLAMA,63.40466277046863
"Failed to convert to lower: %d: %s
",Erro ao converter para letras minúsculas: %d:%s,"Falhou em converter para minúsculas: %d: %s
","ZH_CN,ES",LLAMA,57.067457770559976
"
Redirecting output to %s.
",O E/S está sendo redirecionado para %s.,"
Redirecionando saída para %s.
","ZH_CN,ES",LLAMA,23.462350320528007
"%s: %s; disabling logging.
",%s: %s; desativando a registragem de log.,"%s: %s; desabilitando registro.
","ZH_CN,ES",LLAMA,43.36189090348677
"Usage: %s [OPTION]... [URL]...
",Modo de utilizar: %s [PARÂMETRO]... [URL]...,"Uso: %s [OPÇÃO]... [URL]...
","ZH_CN,ES",LLAMA,65.40585844910977
"Mandatory arguments to long options are mandatory for short options too.

",Os argumentos obrigatórios para os parâmetros longos também são necessários para os parâmetros curtos.,"Argumentos obrigatórios para opções longas também o são para as opções curtas.

","ZH_CN,ES",LLAMA,6.917184228205472
"Startup:
",Início do processo:,"Inicialização:
","ZH_CN,ES",LLAMA,15.97357760615681
"  -V,  --version                   display the version of Wget and exit
","  -V,  --version                    Mostrar a versão do Wget e encerrar o processo.","  -V,  --version                   mostra a versão do Wget e sai
","ZH_CN,ES",LLAMA,38.67706276352344
"  -h,  --help                      print this help
","  -h,  --help                       Mostrar esta ajuda
","  -h,  --help                      emite esta ajuda
","ZH_CN,ES",LLAMA,37.99178428257963
"  -b,  --background                go to background after startup
","  -b,  --background        após o término do programa para iniciar no modo de fundo.","  -b,  --background                vai para o plano de fundo depois de iniciar
","ZH_CN,ES",LLAMA,13.834368456410946
"  -e,  --execute=COMMAND           execute a `.wgetrc'-style command
","  -e, --execute=%s
    Execute a command in the style of `.wgetrc`.","  -e,  --execute=COMANDO           executa um comando no estilo "".wgetrc""
","ZH_CN,ES",LLAMA,15.989214998944036
"Logging and input file:
","Registro e arquivo de entrada:
","Arquivo de entrada e de registro:
","ZH_CN,ES",LLAMA,16.341219448835542
"  -o,  --output-file=FILE          log messages to FILE
","  -o, --output-file=FILE    salvar mensagens no FILE
","  -o,  --output-file=ARQUIVO       envia as mensagens de log para ARQUIVO
","ZH_CN,ES",LLAMA,22.613617379612155
"  -a,  --append-output=FILE        append messages to FILE
","--append-output=FILE        adicionar mensagens ao final do FILE
","  -a,  --append-output=ARQUIVO     anexa mensagens ao ARQUIVO
","ZH_CN,ES",LLAMA,13.485111859503691
"  -d,  --debug                     print lots of debugging information
","  -d,  --debug                      Mostrar uma quantidade significativa de informações para depuração.","  -d,  --debug                     emite muitas informações de depuração
","ZH_CN,ES",LLAMA,14.991106946711685
"       --wdebug                    print Watt-32 debug output
","       --wdebug              mostrar informações de depuração Watt-32
","       --wdebug                    emite a saída de depuração Watt-32
","ZH_CN,ES",LLAMA,27.482545710800192
"  -q,  --quiet                     quiet (no output)
","  -q,  --quiet                      modo silencioso (sem saída de informações)","  -q,  --quiet                     silencioso (não emite nada)
","ZH_CN,ES",LLAMA,18.36028134946796
"  -v,  --verbose                   be verbose (this is the default)
"," -v, --verbose                    Mostrar saída detalhada (por padrão)","  -v,  --verbose                   detalhista (isto é o padrão)
","ZH_CN,ES",LLAMA,20.556680845025987
"  -nv, --no-verbose                turn off verboseness, without being quiet
","  -nv, --no-verbose          Desligue o output de informações detalhadas (parcialmente) 
","  -nv, --no-verbose                desativa o detalhamento, sem ser silencioso
","ZH_CN,ES",LLAMA,13.545994273378144
"       --report-speed=TYPE         output bandwidth as TYPE.  TYPE can be bits
","       --report-speed=UNIDADES_METRICAS    determinar UNIDADEM. UNIDADE pode ser bits
","       --report-speed=TIPO         emite a largura de banda como TIPO. TIPO pode
                                     ser bits
","ZH_CN,ES",LLAMA,12.920606398131978
"  -i,  --input-file=FILE           download URLs found in local or external FILE
","  -i,  --input-file=FILE     carregar URLs de acordo com o arquivo local ou externo <FILE> 
","  -i,  --input-file=ARQUIVO        baixa os URLs encontrados no ARQUIVO local ou
                                     externo
","ZH_CN,ES",LLAMA,20.105373454060025
"       --input-metalink=FILE       download files covered in local Metalink FILE
","       --input-metalink=FILE     baixar arquivos listados no FILE Metalink <FILE> local
","       --input-metalink=ARQUIVO    baixa os arquivos cobertos no ARQUIVO Metalink
","ZH_CN,ES",LLAMA,7.768562846380176
"  -F,  --force-html                treat input file as HTML
","  -F,  --force-html          considerar que o arquivo de entrada é HTML
","  -F,  --force-html                trata o arquivo de entrada como HTML
","ZH_CN,ES",LLAMA,35.08439695638686
"  -B,  --base=URL                  resolves HTML input-file links (-i -F)
                                     relative to URL
","  -B,  --base=URL            considerar que as ligações das URLs no arquivo de entrada (-i -F) são relativas à URL especificada.","  -B,  --base=URL                  resolve os links do arquivo HTML de entrada
                                     (-i -F) relativos a URL
","ZH_CN,ES",LLAMA,34.07909355129019
"       --config=FILE               specify config file to use
","       --config=%s         especifique o arquivo de configuração a ser utilizado
","       --config=ARQUIVO            Especifica o arquivo de configuração a usar
","ZH_CN,ES",LLAMA,36.462858619364674
"       --no-config                 do not read any config file
","--no-config                 não ler arquivos de configuração
","       --no-config                 não lê nenhum arquivo de configuração
","ZH_CN,ES",LLAMA,19.43309443637608
"       --rejected-log=FILE         log reasons for URL rejection to FILE
","       --rejected-log=FILE   registre as razões para rejeição de URL no FILE
","       --rejected-log=ARQUIVO      anota as razões de rejeição de URL em ARQUIVO
","ZH_CN,ES",LLAMA,18.52797255583095
"Download:
",Carregamento:,"Download:
","ZH_CN,ES",LLAMA,49.99999999999999
"  -t,  --tries=NUMBER              set number of retries to NUMBER (0 unlimits)
","  -t,  --tries=ЧИСЛО             configurar число de tentativas <ЧИСЛО> (0 para sem limite) 
","  -t,  --tries=NÚMERO              define o número de tentativas como NÚMERO
                                     (0 significa ilimitadas)
","ZH_CN,ES",LLAMA,18.71015823041062
"       --retry-connrefused         retry even if connection is refused
","       --retry-connrefused          mesmo se a conexão for recusada, tente novamente
","       --retry-connrefused         tenta novamente mesmo se a conexão for
                                     recusada
","ZH_CN,ES",LLAMA,55.55238068023578
"       --retry-on-host-error       consider host errors as non-fatal, transient errors
","considera erros de hospedeiro como não críticos e temporários, em vez de fatais.","       --retry-on-host-error       considera erros de máquina como não fatais, erros
                                     transitórios
","ZH_CN,ES",LLAMA,13.380161378318954
"       --retry-on-http-error=ERRORS    comma-separated list of HTTP errors to retry
","       --retry-on-http-error=ERROS     Lista separada por vírgula de erros HTTP que devem ser reintentados, como: 
	404 Not Found (Não Encontrado), 
	503 Service Unavailable (Indisponível do Serviço), 
	Internal Server Error (Erro Interno no Servidor) etc.","       --retry-on-http-error=ERROS     lista separada por vírgula de erros HTTP para
                                           tentar de novo
","ZH_CN,ES",LLAMA,12.750059693608842
"  -O,  --output-document=FILE      write documents to FILE
","  -O,  --output-document=FILE    escrever documentos no arquivo FILE
","  -O,  --output-document=ARQUIVO   escreve os documentos no ARQUIVO
","ZH_CN,ES",LLAMA,31.239399369202552
"  -nc, --no-clobber                skip downloads that would download to
                                     existing files (overwriting them)
","  -nc, --no-clobber              não fazer uploads que levariam à substituição de arquivos já existentes
","  -nc, --no-clobber                ignora os downloads que seriam baixados
                                     em arquivos existentes (sobrescrevendo)
","ZH_CN,ES",LLAMA,11.704569597597914
"       --no-netrc                  don't try to obtain credentials from .netrc
",--no-netrc                   Não tentar obter dados do arquivo .netrc,"       --no-netrc                  não tenta obter credenciais a partir de .netrc
","ZH_CN,ES",LLAMA,10.147104008451905
"  -c,  --continue                  resume getting a partially-downloaded file
","  -c,  --continue                   continuar a descarga parcial de um arquivo carregado em partes
","  -c,  --continue                  retoma o download de um arquivo baixado
                                     parcialmente
","ZH_CN,ES",LLAMA,19.338531381761715
"       --start-pos=OFFSET          start downloading from zero-based position OFFSET
","       --start-pos=POSIÇÃO_DE_MESA           iniciar a descarga desde o ponto de <POSIÇÃO_DE_MESA> (começando do zero)
","       --start-pos=DESLOCAMENTO    baixa a partir da posição DESLOCAMENTO (começa do 0)
","ZH_CN,ES",LLAMA,3.802351022611669
"       --progress=TYPE             select progress gauge type
","       --progress=TIPO            escolher tipo de indicador de progresso
","       --progress=TIPO             seleciona o tipo de indicador de progresso
","ZH_CN,ES",LLAMA,53.417359568998464
"       --show-progress             display the progress bar in any verbosity mode
",       --show-progress              Mostrar o indicador de progresso em qualquer modo de detalhe.,"       --show-progress             mostra a barra de progresso
","ZH_CN,ES",LLAMA,7.495553473355845
"  -N,  --timestamping              don't re-retrieve files unless newer than
                                     local
","  -N,  --timestamping            não carregue novamente arquivos que já foram processados, apenas se eles forem mais recentes do que os locais
","  -N,  --timestamping              não tenta refazer o download de um arquivo,
                                     a menos que ele seja mais novo que o local
","ZH_CN,ES",LLAMA,12.858902882463452
"       --no-if-modified-since      don't use conditional if-modified-since get
                                     requests in timestamping mode
","--no-use-server-timestamps    não utilizar a verificação if-modified-since para solicitações no modo de marcação do tempo
","       --no-if-modified-since      não usa a condição if-modified-since em
                                     requisições GET no modo --timestamp
","ZH_CN,ES",LLAMA,7.141816289329644
"       --no-use-server-timestamps  don't set the local file's timestamp by
                                     the one on the server
","--no-use-server-timestamps   Não usar o timestamp obtido do servidor para definir a marca de tempo local no arquivo
","       --no-use-server-timestamps  não ajusta a data/hora do arquivo local pela
                                     do arquivo no servidor
","ZH_CN,ES",LLAMA,3.7199102928113716
"  -S,  --server-response           print server response
"," -S, --server-response            Resposta do servidor
","  -S,  --server-response           exibe a resposta do servidor
","ZH_CN,ES",LLAMA,27.22230298303347
"       --spider                    don't download anything
",       --spider                    Não carregar nenhum arquivo,"       --spider                    não baixa nada
","ZH_CN,ES",LLAMA,10.682175159905848
"  -T,  --timeout=SECONDS           set all timeout values to SECONDS
","  -T,  --timeout=SEGUNDOS         define timeouts igual para todos em segundos
","  -T,  --timeout=SEGUNDOS          define todos os valores de tempo de espera
                                     como SEGUNDOS
","ZH_CN,ES",LLAMA,33.770274591092324
"       --dns-servers=ADDRESSES     list of DNS servers to query (comma separated)
","       --dns-servers=ADDRÉSSES      lista de servidores DNS a serem solicitados (separados por vírgula)
","       --dns-servers=ENDEREÇOS     lista dos servidores DNS para consulta
                                     (separados por vírgula)
","ZH_CN,ES",LLAMA,32.37722713145643
"       --bind-dns-address=ADDRESS  bind DNS resolver to ADDRESS (hostname or IP) on local host
","       --bind-dns-address=ADRESSE
         Ligar o resolver DNS ao endereço de domínio especificado (nome do computador ou IP) local. 
","       --bind-dns-address=ENDEREÇO  associa o resolvedor DNS ao ENDEREÇO (nome
                                     de máquina ou número IP) na máquina local
","ZH_CN,ES",LLAMA,8.039313477786735
"       --dns-timeout=SECS          set the DNS lookup timeout to SECS
","--dns-timeout=SEKS         configura o timeout para a busca DNS em segundos SEKS
","       --dns-timeout=SEGUNDOS      define o tempo de espera de busca de DNS
                                     como SEGUNDOS
","ZH_CN,ES",LLAMA,7.1933868327348085
"       --connect-timeout=SECS      set the connect timeout to SECS
","       --connect-timeout=SEC     configuração de tempo limite para conexão em SEC
","       --connect-timeout=SEGS      define o tempo de espera da conexão como SEGS
","ZH_CN,ES",LLAMA,8.606119900909883
"       --read-timeout=SECS         set the read timeout to SECS
","       --read-timeout=SEC        configuração do tempo limite de leitura em segundos
","       --read-timeout=SEGUNDOS     define o tempo de espera de leitura como
                                     SEGUNDOS
","ZH_CN,ES",LLAMA,10.234459018728545
"  -w,  --wait=SECONDS              wait SECONDS between retrievals
                                     (applies if more then 1 URL is to be retrieved)
","  -w, --wait=SEGUNDOS            pausa de SEGUNDOS entre as chamadas para carregar (aplicável se houver mais de uma URL) 
","  -w,  --wait=SEGUNDOS             espera SEGUNDOS entre downloads
                                     (aplica-se se mais de 1 URL é para ser obtido)
","ZH_CN,ES",LLAMA,23.14734800742452
"       --waitretry=SECONDS         wait 1..SECONDS between retries of a retrieval
                                     (applies if more then 1 URL is to be retrieved)
","       --waitretry=SEGUNDOS       espera entre reintentos de carregamento por X segundos (aplicável para mais de um URL)
","       --waitretry=SEGUNDOS        espera de 1 a SEGUNDOS entre as tentativas de
                                     baixar
                                     (aplica-se se mais de 1 URL é para ser obtido)
","ZH_CN,ES",LLAMA,13.069935064415725
"       --random-wait               wait from 0.5*WAIT...1.5*WAIT secs between retrievals
                                     (applies if more then 1 URL is to be retrieved)
","       --random-wait             pausa aleatória em 0.5*WAIT...1.5*WAIT segundos
                                 entre carregamentos (quando forem mais de 1 URL)","       --random-wait               espera de 0,5*ESPERA a 2*ESPERA segundos
                                     entre downloads
                                     (aplica-se se mais de 1 URL é para ser obtido)
","ZH_CN,ES",LLAMA,13.073136666138005
"       --no-proxy                  explicitly turn off proxy
",--no-proxy                   Desligue explicitamente o proxy,"       --no-proxy                  desativa explicitamente o proxy
","ZH_CN,ES",LLAMA,42.72870063962342
"  -Q,  --quota=NUMBER              set retrieval quota to NUMBER
","  -Q,  --quota=CÓMO_SE_ESCREVER_NUMERO             definir a quantidade de quota para transferência em NUMERO bytes","  -Q,  --quota=QUANTIDADE          define a cota de download como QUANTIDADE
","ZH_CN,ES",LLAMA,12.58220555845937
"       --bind-address=ADDRESS      bind to ADDRESS (hostname or IP) on local host
","       --bind-address=ADRÉS      vincular ADRÉS (nome do computador ou endereço IP) local
","       --bind-address=ENDEREÇO     associa à máquina local o ENDEREÇO (nome de
                                     máquina ou número IP)
","ZH_CN,ES",LLAMA,8.532098893658484
"       --limit-rate=RATE           limit download rate to RATE
","       --limit-rate=SPEED            limitar a velocidade de download para SPEED
","       --limit-rate=TAXA           limita a taxa de download a TAXA
","ZH_CN,ES",LLAMA,12.549310621989482
"       --no-dns-cache              disable caching DNS lookups
",--no-dns-cache             Desligue o cache de consultas DNS,"       --no-dns-cache              desabilita o cache da busca de DNS
","ZH_CN,ES",LLAMA,14.31720073264775
"       --restrict-file-names=OS    restrict chars in file names to ones OS allows
","       --restrict-file-names=SO    restringe caracteres em nomes de arquivos a aqueles que o SO permite
","       --restrict-file-names=SO    restringe os caracteres nos nomes de arquivos
                                     aos que o SO (sistema operacional) permite
","ZH_CN,ES",LLAMA,24.374571197225507
"       --ignore-case               ignore case when matching files/directories
","--ignorar-case                        ignorando maiúsculas/minúsculas ao comparar arquivos/diretórios
","       --ignore-case               ignora a maiusculização ao comparar arquivos/
                                     diretórios
","ZH_CN,ES",LLAMA,39.281465090051306
"  -4,  --inet4-only                connect only to IPv4 addresses
","  -4,  --inet4-only                仅连接至 IPv4 地址","  -4,  --inet4-only                conecta apenas a endereços IPv4
","ZH_CN,ES",LLAMA,42.13952948452608
"  -6,  --inet6-only                connect only to IPv6 addresses
","--ipv6-only                 conectar apenas a endereços IPv6
","  -6,  --inet6-only                conecta apenas a endereços IPv6
","ZH_CN,ES",LLAMA,32.01911827891038
"       --prefer-family=FAMILY      connect first to addresses of specified family,
                                     one of IPv6, IPv4, or none
","       --prefer-family=SEMEISSTVO conectar primeiro aos endereços da família especificada (possivelmente IPv6, IPv4 ou nenhum) 
","       --prefer-family=FAMÍLIA     conecta primeiro a endereços da família
                                     especificada: IPv6, IPv4 ou ""none"" (nenhum)
","ZH_CN,ES",LLAMA,28.13270043351082
"       --user=USER                 set both ftp and http user to USER
","       --user=USUÁRIO                   instale e ftp- e http-usuários com o mesmo nome <USUARIO> 
","       --user=USUÁRIO              define o usuário para HTTP e FTP
","ZH_CN,ES",LLAMA,11.114924776032012
"       --password=PASS             set both ftp and http password to PASS
","       --password=<PASSWORD>         definir ftp e http com o mesmo <PASSWORD> 
","       --password=SENHA            define a senha a ser usada para HTTP e FTP
","ZH_CN,ES",LLAMA,5.816635421147513
"       --ask-password              prompt for passwords
",       --ask-password               solicitar senha,"       --ask-password              pergunta as senhas
","ZH_CN,ES",LLAMA,19.716118825581447
"       --use-askpass=COMMAND       specify credential handler for requesting 
                                     username and password.  If no COMMAND is 
                                     specified the WGET_ASKPASS or the SSH_ASKPASS 
                                     environment variable is used.
","       --use-askpass=COMMAND     especificar o gerenciador de senhas para solicitar nome do usuário e senha. Se nenhuma COMMAND for definida, será utilizado a variável ambiente WGET_ASKPASS ou SSH_ASKPASS.","       --use-askpass=COMANDO       especifica manipulador de credenciais para
                                     requisição de nome de usuário e senha. Se
                                     COMANDO não for fornecido, usa-se a variável
                                     de ambiente WGET_ASKPASS ou SSH_ASKPASS.
","ZH_CN,ES",LLAMA,37.838485456537555
"       --no-iri                    turn off IRI support
",--no-iri                     Desligue o suporte IRI,"       --no-iri                    desativa o suporte para IRI
","ZH_CN,ES",LLAMA,20.80119537801062
"       --local-encoding=ENC        use ENC as the local encoding for IRIs
","       --local-encoding=КДР      utilizar КДР como a codificação local para IRI (International Resource Identifier) 
","       --local-encoding=COD        usa COD como a codificação local para IRIs
","ZH_CN,ES",LLAMA,26.33201939239632
"       --remote-encoding=ENC       use ENC as the default remote encoding
","       --remote-encoding=КДР     utilizar КДР como codificação remota por padrão
","       --remote-encoding=COD       usa COD como a codificação remota padrão
","ZH_CN,ES",LLAMA,13.134549472120794
"       --unlink                    remove file before clobber
",--unlink                     remover arquivo antes de desmontar,"       --unlink                    remove o arquivo antes de se sobrescrever
","ZH_CN,ES",LLAMA,23.263472697663296
"       --keep-badhash              keep files with checksum mismatch (append .badhash)
","       --keep-badhash            deixar arquivos com hashes inválidos (adicionando .badhash) 
","       --keep-badhash              mantém arquivos com soma de verificação incorreta
                                     (anexa .badhash)
","ZH_CN,ES",LLAMA,15.909385168481824
