original,translated,reference,context_languages,strategy,bleu
"Cannot write to temporary WARC file.
",Não é possível escrever no arquivo WARC temporário.,"Não foi possível escrever em arquivo WARC temporário.
","FR,ZH_CN",LLAMA,36.88939732334405
"Unable to establish SSL connection.
",Não é possível estabelecer uma conexão SSL.,"Não foi possível estabelecer conexão segura (SSL).
","FR,ZH_CN",LLAMA,11.320467831315831
"Cannot unlink %s (%s).
","Не foi possível excluir o arquivo %s (%s).
","Não foi possível remover %s (%s).
","FR,ZH_CN",LLAMA,52.055103630534376
"ERROR: Redirection (%d) without location.
",ERRO: redirecionamento (%d) sem endereço especificado.,"ERRO: Redirecionamento (%d) sem Location.
","FR,ZH_CN",LLAMA,41.72261448611506
"Could not find Metalink data in HTTP response. Downloading file using HTTP GET.
",Não é possível encontrar os dados Metalink na resposta HTTP. O arquivo será baixado utilizando o método GET do protocolo HTTP.,"Não foi possível localizar os dados de Metalink na resposta HTTP. Baixando arquivo usando HTTP GET.
","FR,ZH_CN",LLAMA,20.697419395750256
"Metalink headers found. Switching to Metalink mode.
",Encontrados os cabeçalhos Metalink. Avançamos para o modo Metalink.,"Cabeçalhos de Metalink encontrados. Alternando para modo Metalink.
","FR,ZH_CN",LLAMA,16.59038701421971
"Remote file does not exist -- broken link!!!
",Arquivo remoto não existe - referência inválida.,"O arquivo remoto não existe -- link quebrado!!!
","FR,ZH_CN",LLAMA,14.128386352314104
"Last-modified header missing -- time-stamps turned off.
",falha na verificação do cabeçalho de última modificação — horário atualizado desligado.,"Está faltando o cabeçalho Last-modified -- horários desligados.
","FR,ZH_CN",LLAMA,3.673526562988939
"Last-modified header invalid -- time-stamp ignored.
",Não é permitido o título 'last-modified' — horários ignorados.,"O cabeçalho Last-modified é inválido -- horário ignorado.
","FR,ZH_CN",LLAMA,4.990049701936832
"Server file no newer than local file %s -- not retrieving.

","O arquivo no servidor não é mais recente do que o arquivo local %s — nenhuma transferência. 
","O arquivo no servidor não é mais novo que o local %s -- ignorando.

","FR,ZH_CN",LLAMA,41.682189465797684
"The sizes do not match (local %s) -- retrieving.
","Os tamanhos dos arquivos não correspondem (%s localmente) — carregamento. 
","Os tamanhos não coincidem (local %s) -- baixando.
","FR,ZH_CN",LLAMA,9.55204080682377
"Remote file is newer, retrieving.
","O arquivo remoto é mais recente, carregando.","O arquivo remoto é mais novo, baixando.
","FR,ZH_CN",LLAMA,48.54917717073236
"Remote file exists and could contain links to other resources -- retrieving.

",Arquivo remoto existente e pode conter links para outros recursos — carregamento em andamento.,"O arquivo remoto existe e pode conter links para outras fontes -- baixando.

","FR,ZH_CN",LLAMA,26.760322756637922
"Remote file exists but does not contain any link -- not retrieving.

","Arquivo remoto existente, porém não contém nenhuma referência — não é carregado.","O arquivo remoto existe mas não contém link algum -- ignorando.

","FR,ZH_CN",LLAMA,6.754312828675707
"Remote file exists and could contain further links,
but recursion is disabled -- not retrieving.

","O arquivo remoto existe e pode conter links adicionais, mas o modo de recursão está desabilitado — não é carregado.","O arquivo remoto existe e poderia conter mais links,
mas a recursão está desabilitada -- ignorando.

","FR,ZH_CN",LLAMA,22.27227312202059
"Remote file exists.

",O arquivo remoto existe.,"O arquivo remoto existe.

","FR,ZH_CN",LLAMA,100.00000000000004
"%s URL: %s %2d %s
","%s URL: %s %2d %s
","%s URL: %s %2d %s
","FR,ZH_CN",LLAMA,100.00000000000004
"%s (%s) - written to stdout %s[%s/%s]

",%s (%s) - envoi vers stdout %s[%s/%s],"%s (%s) - escrito para a saída padrão %s [%s/%s]

","FR,ZH_CN",LLAMA,65.99231368411863
"%s (%s) - %s saved [%s/%s]

",%s (%s) — %s salvo [%s/%s],"%s (%s) - %s salvo [%s/%s]

","FR,ZH_CN",LLAMA,82.82477531331043
%s (%s) - Connection closed at byte %s. ,"%s (%s) — Conectividade fechada, posição %s. ",%s (%s) - Conexão fechada no byte %s. ,"FR,ZH_CN",LLAMA,45.72313446186435
%s (%s) - Read error at byte %s (%s).,"%s (%s) - Falha na leitura, posição %s (%s).",%s (%s) - Erro de leitura no byte %s (%s).,"FR,ZH_CN",LLAMA,62.72517339014035
%s (%s) - Read error at byte %s/%s (%s). ,%s (%s) — Erro de leitura no byte %s/%s (%s). ,%s (%s) - Erro de leitura no byte %s/%s (%s). ,"FR,ZH_CN",LLAMA,87.25129388059685
"Unsupported quality of protection '%s'.
",A proteção não suportada do atributo '%s'.,"Não há suporte para a qualidade de proteção ""%s"".
","FR,ZH_CN",LLAMA,4.091092899898373
"Unsupported algorithm '%s'.
",Algoritmo não suportado '\u041d\u0435\u043f\u0440\u043e\u0432\u0438\u043d \'%s'.,"Não há suporte para o algoritmo ""%s"".
","FR,ZH_CN",LLAMA,1.7911710595643588
"%s: WGETRC points to %s, which couldn't be accessed because of error: %s.
","%s: WGETRC indica %s, que não é acessível devido à erro: %s. Por favor, verifique as configurações de rede e o status do servidor para solucionar esse problema.","%s: WGETRC aponta para %s, que não pôde ser acessado devido a erro: %s.
","FR,ZH_CN",LLAMA,25.81548973179491
"%s: Cannot read %s (%s).
",%s: impossível ler %s (%s).,"%s: Não foi possível ler %s (%s).
","FR,ZH_CN",LLAMA,62.20700406786387
"%s: Error in %s at line %d.
",%s: Erro em %s na linha %d.,"%s: Erro em %s na linha %d.
","FR,ZH_CN",LLAMA,100.00000000000004
"%s: Syntax error in %s at line %d.
","%s: Erro de sintaxe no %s na linha %d. 
","%s: Erro de sintaxe em %s na linha %d.
","FR,ZH_CN",LLAMA,78.25422900366432
"%s: Unknown command %s in %s at line %d.
",%s: Comando desconhecido %s na linha %d da fonte.,"%s: Comando desconhecido %s em %s na linha %d.
","FR,ZH_CN",LLAMA,69.73456315527982
"Parsing system wgetrc file (env SYSTEM_WGETRC) failed.  Please check
'%s',
or specify a different file using --config.
","Erro de processamento do arquivo sistema wgetrc (env SYSTEM_WGETRC). Por favor, verifique '\u041e\u043d \u0438\u0437\u0432\u0435\u0445c' ou indique outro arquivo com o --config.","Falhou a análise do arquivo wgetrc do sistema (váriavel SYSTEM_WGETRC).
Favor conferir ""%s"" ou
especifique um arquivo diferente usando --config.
","FR,ZH_CN",LLAMA,12.000093258954758
"Parsing system wgetrc file failed.  Please check
'%s',
or specify a different file using --config.
","Erro de processamento do arquivo sistema wgetrc. Por favor, verifique o seguinte caminho ou indique um outro arquivo com a opção --config.","Falhou a análise do arquivo wgetrc do sistema. Favor
conferir ""%s"" ou
especifique um arquivo diferente usando --config.
","FR,ZH_CN",LLAMA,5.486024359355534
"%s: Warning: Both system and user wgetrc point to %s.
","%s: Aviso: o wgetrc do sistema e de usuário apontam para %s. Por favor, verifique as configurações em ambos os arquivos.","%s: Aviso: os arquivos wgetrc tanto do sistema como do usuário apontam para %s.
","FR,ZH_CN",LLAMA,33.46080538499995
"%s: Invalid --execute command %s
","%s : comando --execute %s inválido
","%s: O comando --execute %s é inválido
","FR,ZH_CN",LLAMA,40.26190971287385
"%s: %s: Invalid boolean %s; use `on' or `off'.
",%s : %s : valor lógico %s inválido ; utilize «on» ou «off».,"%s: %s: o valor booleano %s é inválido; use ""on"" ou ""off"".
","FR,ZH_CN",LLAMA,26.126317753554485
"%s: %s: Invalid %s; use `on', `off' or `quiet'.
",%s : %s : %s incorreto ; utilize «on» ou «off».,"%s: %s: O valor %s é inválido; use ""on"", ""off"" ou ""quiet"".
","FR,ZH_CN",LLAMA,18.939246740092713
"%s: %s: Invalid number %s.
",%s : %s : número %s inválido.,"%s: %s: O número %s é inválido.
","FR,ZH_CN",LLAMA,53.27206776493443
"%s: %s must only be used once
",%s : %s ne pode ser utilizada que uma vez,"%s: %s deve ser usado apenas uma vez
","FR,ZH_CN",LLAMA,37.70063804549471
"%s: %s: Invalid byte value %s
",%s : %s : valor d’octeto %s incorreto,"%s: %s: O valor de byte %s é inválido
","FR,ZH_CN",LLAMA,40.71631883019392
"%s: %s: Invalid time period %s
",%s : %s : período de tempo %s incorreto,"%s: %s: O período de tempo %s é inválido
","FR,ZH_CN",LLAMA,62.20700406786387
"%s: %s: Negative time period %s
",%s : %s : período de tempo negativo %s,"%s: %s: Período de tempo negativo %s
","FR,ZH_CN",LLAMA,73.48889200874659
"use-askpass requires a string or either environment variable WGET_ASKPASS or SSH_ASKPASS to be set.
",Para o uso de askpass é necessário uma string ou a ativação da variável ambiente WGET_ASKPASS ou SSH_ASKPASS.,"use-askpass exige um texto ou uma variável de ambiente, seja ou WGET_ASKPASS ou SSH_ASKPASS, estar configurada.
","FR,ZH_CN",LLAMA,29.27057121559395
"%s: %s: Invalid value %s.
",%s : %s : valor %s inválido.,"%s: %s: O valor %s é inválido.
","FR,ZH_CN",LLAMA,53.27206776493443
"%s: %s: Invalid header %s.
",%s : %s : en-tête %s incorreto.,"%s: %s: O cabeçalho %s é inválido.
","FR,ZH_CN",LLAMA,44.591268087021724
"%s: %s: Invalid WARC header %s.
",%s : %s : en-tête WARC %s incorreto.,"%s: %s: O cabeçalho WARC de %s é inválido.
","FR,ZH_CN",LLAMA,38.641626060171525
"%s: %s: Invalid progress type %s.
",%s : %s : tipo de progressão %s incorreto.,"%s: %s: O tipo de progresso %s é inválido.
","FR,ZH_CN",LLAMA,41.3022904303771
"%s: %s: Invalid restriction %s,
    use [unix|vms|windows],[lowercase|uppercase],[nocontrol],[ascii].
","%s : %s : restrição de uso inválida, utilize [unix|vms|windows],[lowercase|uppercase],[nocontrol],[ascii].","%s: %s: A restrição %s é inválida;
    use [unix|vms|windows],[lowercase|uppercase],[nocontrol],[ascii].
","FR,ZH_CN",LLAMA,73.53756830837925
"Encoding %s isn't valid
",A codificação %s é inválida,"A codificação %s não é válida
","FR,ZH_CN",LLAMA,45.48019047027906
"Conversion from %s to %s isn't supported
",A conversão de %s para %s não é suportada.,"Não há suporte para a conversão de %s para %s
","FR,ZH_CN",LLAMA,51.56626918239821
"Incomplete or invalid multibyte sequence encountered
",Encontrada uma sequência multioctet não completa ou inválida.,"Encontrou-se uma sequência multibyte inválida ou incompleta
","FR,ZH_CN",LLAMA,11.339582221952005
"Unhandled errno %d
",Erro não tratado %d,"Erro não tratado: errno %d
","FR,ZH_CN",LLAMA,33.51600230178196
"locale_to_utf8: locale is unset
",locale_to_utf8: local não está definida,"locale_to_utf8: localidade não definida
","FR,ZH_CN",LLAMA,55.55238068023578
"idn_encode failed (%d): %s
",falha na codificação de idn_encode (%d): %s,"idn_encode falhou (%d): %s
","FR,ZH_CN",LLAMA,53.16967153331756
"Failed to convert to lower: %d: %s
","Erro ao converter para letras minúsculas: %d : %s
","Falhou em converter para minúsculas: %d: %s
","FR,ZH_CN",LLAMA,57.067457770559976
"
Redirecting output to %s.
",O E/S padrão é redirecionado para %s.,"
Redirecionando saída para %s.
","FR,ZH_CN",LLAMA,23.462350320528007
"%s: %s; disabling logging.
","%s: %s; журналирование отключается.
","%s: %s; desabilitando registro.
","FR,ZH_CN",LLAMA,61.04735835807847
"Usage: %s [OPTION]... [URL]...
","Utilização : %s [PARAMETRO]… [URL]…
","Uso: %s [OPÇÃO]... [URL]...
","FR,ZH_CN",LLAMA,22.715713055706516
"Mandatory arguments to long options are mandatory for short options too.

",Os argumentos obrigatórios para opções com formatos longos e curtos são igualmente necessários.,"Argumentos obrigatórios para opções longas também o são para as opções curtas.

","FR,ZH_CN",LLAMA,12.011055432195764
"Startup:
","Démarrage :
","Inicialização:
","FR,ZH_CN",LLAMA,49.99999999999999
"  -V,  --version                   display the version of Wget and exit
","  -V,  --version                   Mostrar a versão do Wget e encerrar o trabalho
","  -V,  --version                   mostra a versão do Wget e sai
","FR,ZH_CN",LLAMA,42.40125351805035
"  -h,  --help                      print this help
","  -h,  --help                      Mostrar esta ajuda
","  -h,  --help                      emite esta ajuda
","FR,ZH_CN",LLAMA,37.99178428257963
"  -b,  --background                go to background after startup
","  -b,  --background        após o término do programa para retornar ao modo de fundo.","  -b,  --background                vai para o plano de fundo depois de iniciar
","FR,ZH_CN",LLAMA,13.380161378318954
"  -e,  --execute=COMMAND           execute a `.wgetrc'-style command
","  -e, --execute=COMMAND
execute uma comando no estilo de ‘.wgetrc’","  -e,  --execute=COMANDO           executa um comando no estilo "".wgetrc""
","FR,ZH_CN",LLAMA,26.58483576665878
"Logging and input file:
","Jornalização e arquivo de entrada : 
	%s - %d. Linha %<PRIuMAX> com %<PRIuMAX> campos (esperado %<PRIuMAX>)
","Arquivo de entrada e de registro:
","FR,ZH_CN",LLAMA,2.952787808378777
"  -o,  --output-file=FILE          log messages to FILE
","  -o, --output-file=FILE    escrever mensagens no FILE
","  -o,  --output-file=ARQUIVO       envia as mensagens de log para ARQUIVO
","FR,ZH_CN",LLAMA,22.613617379612155
"  -a,  --append-output=FILE        append messages to FILE
","  -a,  --append-output=%s     adicionar mensagens ao final do arquivo %s
","  -a,  --append-output=ARQUIVO     anexa mensagens ao ARQUIVO
","FR,ZH_CN",LLAMA,21.142141714303076
"  -d,  --debug                     print lots of debugging information
","  -d,  --debug                     mostrar uma grande quantidade de informações de depuração","  -d,  --debug                     emite muitas informações de depuração
","FR,ZH_CN",LLAMA,23.462350320527996
"       --wdebug                    print Watt-32 debug output
","       --wdebug              mostrar informações de depuração Watt-32
","       --wdebug                    emite a saída de depuração Watt-32
","FR,ZH_CN",LLAMA,27.482545710800192
"  -q,  --quiet                     quiet (no output)
","  -q,  --quiet                     executar em modo silencioso (sem saída)","  -q,  --quiet                     silencioso (não emite nada)
","FR,ZH_CN",LLAMA,18.36028134946796
"  -v,  --verbose                   be verbose (this is the default)
"," -v, --verbose                 Executar em modo detalhado (modo padrão)","  -v,  --verbose                   detalhista (isto é o padrão)
","FR,ZH_CN",LLAMA,18.36028134946796
"  -nv, --no-verbose                turn off verboseness, without being quiet
","  -nv, --no-verbose          desligue o modo verboso sem ser silencioso
","  -nv, --no-verbose                desativa o detalhamento, sem ser silencioso
","FR,ZH_CN",LLAMA,27.301208627090666
"       --report-speed=TYPE         output bandwidth as TYPE.  TYPE can be bits
","       --report-speed=ТИП    единицы измерения пропускной способности
                             определить ТИПОМ. ТИП может быть равно bits
","       --report-speed=TIPO         emite a largura de banda como TIPO. TIPO pode
                                     ser bits
","FR,ZH_CN",LLAMA,6.250381527944883
"  -i,  --input-file=FILE           download URLs found in local or external FILE
","  -i,  --input-file=FILE
        carregar URLs do FILE local ou externo.","  -i,  --input-file=ARQUIVO        baixa os URLs encontrados no ARQUIVO local ou
                                     externo
","FR,ZH_CN",LLAMA,26.776802959776298
"       --input-metalink=FILE       download files covered in local Metalink FILE
","       --input-metalink=FILE
         baixar os arquivos listados no FILE Metalink local
","       --input-metalink=ARQUIVO    baixa os arquivos cobertos no ARQUIVO Metalink
","FR,ZH_CN",LLAMA,11.731175160263996
"  -F,  --force-html                treat input file as HTML
","  -F,  --force-html          considerar que o arquivo de entrada é HTML
","  -F,  --force-html                trata o arquivo de entrada como HTML
","FR,ZH_CN",LLAMA,35.08439695638686
"  -B,  --base=URL                  resolves HTML input-file links (-i -F)
                                     relative to URL
","  -B,  --base=URL            considerar que as URLs listadas no arquivo de entrada (-i -F) são relativas à URL especificada
","  -B,  --base=URL                  resolve os links do arquivo HTML de entrada
                                     (-i -F) relativos a URL
","FR,ZH_CN",LLAMA,37.25748409395151
"       --config=FILE               specify config file to use
","       --config=FICHAIRE            FICHAIRE de configuração a utilizar
","       --config=ARQUIVO            Especifica o arquivo de configuração a usar
","FR,ZH_CN",LLAMA,20.130954856436926
"       --no-config                 do not read any config file
",--no-config                 não ler arquivos de configuração,"       --no-config                 não lê nenhum arquivo de configuração
","FR,ZH_CN",LLAMA,19.43309443637608
"       --rejected-log=FILE         log reasons for URL rejection to FILE
","       --rejected-log=FILE
        registrar as razões de rejeição das URLs no FILE
","       --rejected-log=ARQUIVO      anota as razões de rejeição de URL em ARQUIVO
","FR,ZH_CN",LLAMA,25.211936184349828
"Download:
",Carregamento:,"Download:
","FR,ZH_CN",LLAMA,49.99999999999999
"  -t,  --tries=NUMBER              set number of retries to NUMBER (0 unlimits)
","  -t,  --tries=ЧИСЛО             definir o NOMBRE de tentativas (0 indica a ausência de limite) 
","  -t,  --tries=NÚMERO              define o número de tentativas como NÚMERO
                                     (0 significa ilimitadas)
","FR,ZH_CN",LLAMA,19.209534151258666
"       --retry-connrefused         retry even if connection is refused
","       --retry-connrefused         tentar novamente mesmo que a conexão seja negada
","       --retry-connrefused         tenta novamente mesmo se a conexão for
                                     recusada
","FR,ZH_CN",LLAMA,14.25876976452075
"       --retry-on-host-error       consider host errors as non-fatal, transient errors
","       --retry-on-host-error     classificar erros de host como não críticos e aleatórios, permitindo reentradas para tentar resolver o problema.","       --retry-on-host-error       considera erros de máquina como não fatais, erros
                                     transitórios
","FR,ZH_CN",LLAMA,6.336859268415405
"       --retry-on-http-error=ERRORS    comma-separated list of HTTP errors to retry
","       --retry-on-http-error=ERROS    lista de erros HTTP para reexecutar, separados por vírgula
","       --retry-on-http-error=ERROS     lista separada por vírgula de erros HTTP para
                                           tentar de novo
","FR,ZH_CN",LLAMA,39.355951621009716
"  -O,  --output-document=FILE      write documents to FILE
","  -O,  --output-document=%s   escrever os documentos no arquivo %s
","  -O,  --output-document=ARQUIVO   escreve os documentos no ARQUIVO
","FR,ZH_CN",LLAMA,27.968424579665367
"  -nc, --no-clobber                skip downloads that would download to
                                     existing files (overwriting them)
"," -nc, --no-clobber              ignorar a carga de arquivos que levariam à substituição de arquivos existentes (incluindo suas reescritas)","  -nc, --no-clobber                ignora os downloads que seriam baixados
                                     em arquivos existentes (sobrescrevendo)
","FR,ZH_CN",LLAMA,12.879862858915843
"       --no-netrc                  don't try to obtain credentials from .netrc
","--no-netrc                   não utilizar os identificadores de conexão do arquivo .netrc
","       --no-netrc                  não tenta obter credenciais a partir de .netrc
","FR,ZH_CN",LLAMA,11.208466750961147
"  -c,  --continue                  resume getting a partially-downloaded file
","  -c,  --continue                   para continuar a carga de um arquivo parcialmente carregado
","  -c,  --continue                  retoma o download de um arquivo baixado
                                     parcialmente
","FR,ZH_CN",LLAMA,22.03359678996931
"       --start-pos=OFFSET          start downloading from zero-based position OFFSET
","       --start-pos=SEMANO        iniciar a transferência de dados desde o início do ano (começando em zero)
","       --start-pos=DESLOCAMENTO    baixa a partir da posição DESLOCAMENTO (começa do 0)
","FR,ZH_CN",LLAMA,5.653041175801492
"       --progress=TYPE             select progress gauge type
","       --progress=ТИП            selecionar o TИП de indicador de progresso
","       --progress=TIPO             seleciona o tipo de indicador de progresso
","FR,ZH_CN",LLAMA,32.46679154750989
"       --show-progress             display the progress bar in any verbosity mode
","       --show-progress             mostrar a barra de progresso em qualquer modo detalhado
","       --show-progress             mostra a barra de progresso
","FR,ZH_CN",LLAMA,27.77619034011791
"  -N,  --timestamping              don't re-retrieve files unless newer than
                                     local
"," -N --timestamping              não reticar o carregamento de arquivos, exceto se eles forem mais recentes do que os locais.","  -N,  --timestamping              não tenta refazer o download de um arquivo,
                                     a menos que ele seja mais novo que o local
","FR,ZH_CN",LLAMA,4.899979871837547
"       --no-if-modified-since      don't use conditional if-modified-since get
                                     requests in timestamping mode
","--no-use-server-timestamps    não utilizar a condição if-modified-since para solicitações em modo de marcação de tempo
","       --no-if-modified-since      não usa a condição if-modified-since em
                                     requisições GET no modo --timestamp
","FR,ZH_CN",LLAMA,12.571192676522521
"       --no-use-server-timestamps  don't set the local file's timestamp by
                                     the one on the server
","--no-use-server-timestamps     não usar a marca de tempo local, obtida do servidor
","       --no-use-server-timestamps  não ajusta a data/hora do arquivo local pela
                                     do arquivo no servidor
","FR,ZH_CN",LLAMA,6.942047568179753
"  -S,  --server-response           print server response
","  -S,  --server-response           exibir a resposta do servidor
","  -S,  --server-response           exibe a resposta do servidor
","FR,ZH_CN",LLAMA,50.000000000000014
"       --spider                    don't download anything
",       --spider                    ne nada carregar,"       --spider                    não baixa nada
","FR,ZH_CN",LLAMA,18.99589214128981
"  -T,  --timeout=SECONDS           set all timeout values to SECONDS
","  -T,  --timeout=%s SECUNDOS         definir todos os valores de timeout como igual ao número de segundos especificado
","  -T,  --timeout=SEGUNDOS          define todos os valores de tempo de espera
                                     como SEGUNDOS
","FR,ZH_CN",LLAMA,25.34743707366162
"       --dns-servers=ADDRESSES     list of DNS servers to query (comma separated)
","       --dns-servers=ADRESSES      lista de servidores DNS a serem consultados (separada por vírgula)
","       --dns-servers=ENDEREÇOS     lista dos servidores DNS para consulta
                                     (separados por vírgula)
","FR,ZH_CN",LLAMA,15.310245441182436
"       --bind-dns-address=ADDRESS  bind DNS resolver to ADDRESS (hostname or IP) on local host
","       --bind-dns-address=ADRESSE  ligar o resolver DNS ao endereço (nome de host ou IP) local do computador
","       --bind-dns-address=ENDEREÇO  associa o resolvedor DNS ao ENDEREÇO (nome
                                     de máquina ou número IP) na máquina local
","FR,ZH_CN",LLAMA,12.713758475737952
"       --dns-timeout=SECS          set the DNS lookup timeout to SECS
","--dns-timeout=SEC         configurar o tempo de espera para a resolução DNS em segundos SEC
","       --dns-timeout=SEGUNDOS      define o tempo de espera de busca de DNS
                                     como SEGUNDOS
","FR,ZH_CN",LLAMA,20.333448190047886
"       --connect-timeout=SECS      set the connect timeout to SECS
",--connect-timeout=SEK     configuração do tempo de espera para conexão em SEK segundos,"       --connect-timeout=SEGS      define o tempo de espera da conexão como SEGS
","FR,ZH_CN",LLAMA,15.133218633429316
"       --read-timeout=SECS         set the read timeout to SECS
","--read-timeout=SEC
    Definir o tempo limite de espera para leitura em segundos.","       --read-timeout=SEGUNDOS     define o tempo de espera de leitura como
                                     SEGUNDOS
","FR,ZH_CN",LLAMA,10.224003680109194
"  -w,  --wait=SECONDS              wait SECONDS between retrievals
                                     (applies if more then 1 URL is to be retrieved)
","  -w, --wait=SEGUNDAS              espera entre as tentativas de carregamento
                                 (utilizada se mais de uma URL forem solicitadas) 
","  -w,  --wait=SEGUNDOS             espera SEGUNDOS entre downloads
                                     (aplica-se se mais de 1 URL é para ser obtido)
","FR,ZH_CN",LLAMA,18.81478574691709
"       --waitretry=SECONDS         wait 1..SECONDS between retries of a retrieval
                                     (applies if more then 1 URL is to be retrieved)
",       --waitretry=SEGUNDAS        espera de 1 a SEGUNDAS segundos entre tentativas sucessivas (utilizada para URLs múltiplas),"       --waitretry=SEGUNDOS        espera de 1 a SEGUNDOS entre as tentativas de
                                     baixar
                                     (aplica-se se mais de 1 URL é para ser obtido)
","FR,ZH_CN",LLAMA,12.610874463434408
"       --random-wait               wait from 0.5*WAIT...1.5*WAIT secs between retrievals
                                     (applies if more then 1 URL is to be retrieved)
",--random-wait             pausa aleatória em 0.5*WAIT...1.5*WAIT segundos entre as tentativas (utilizada se mais de uma URL forem carregadas),"       --random-wait               espera de 0,5*ESPERA a 2*ESPERA segundos
                                     entre downloads
                                     (aplica-se se mais de 1 URL é para ser obtido)
","FR,ZH_CN",LLAMA,7.911318980837996
"       --no-proxy                  explicitly turn off proxy
",--no-proxy                      desligue o proxy explicitamente,"       --no-proxy                  desativa explicitamente o proxy
","FR,ZH_CN",LLAMA,25.40663740773074
"  -Q,  --quota=NUMBER              set retrieval quota to NUMBER
","  -Q,  --quota=CÓDIGO              definir a quantia de quota da rede em CÓDIGO","  -Q,  --quota=QUANTIDADE          define a cota de download como QUANTIDADE
","FR,ZH_CN",LLAMA,19.67497981115564
"       --bind-address=ADDRESS      bind to ADDRESS (hostname or IP) on local host
","       --bind-address=ADRESSE      ligar localmente (nome de hospede ou endereço IP) 
","       --bind-address=ENDEREÇO     associa à máquina local o ENDEREÇO (nome de
                                     máquina ou número IP)
","FR,ZH_CN",LLAMA,12.846109021376952
"       --limit-rate=RATE           limit download rate to RATE
",       --limit-rate=SPEED           limitar a SPEED de transferência,"       --limit-rate=TAXA           limita a taxa de download a TAXA
","FR,ZH_CN",LLAMA,10.229197414177778
"       --no-dns-cache              disable caching DNS lookups
",--no-dns-cache              Desligue o cache de consultas DNS,"       --no-dns-cache              desabilita o cache da busca de DNS
","FR,ZH_CN",LLAMA,14.31720073264775
"       --restrict-file-names=OS    restrict chars in file names to ones OS allows
","       --restrict-file-names=OS    utilizar em nomes de arquivos caracteres, permitidos no sistema operacional","       --restrict-file-names=SO    restringe os caracteres nos nomes de arquivos
                                     aos que o SO (sistema operacional) permite
","FR,ZH_CN",LLAMA,11.239927081004527
"       --ignore-case               ignore case when matching files/directories
","--ignorar-case             ignorar maiúsculas e minúsculas ao comparar arquivos ou diretórios
","       --ignore-case               ignora a maiusculização ao comparar arquivos/
                                     diretórios
","FR,ZH_CN",LLAMA,16.784459625186194
"  -4,  --inet4-only                connect only to IPv4 addresses
","--inet4-only              conectar apenas a endereços IPv4
","  -4,  --inet4-only                conecta apenas a endereços IPv4
","FR,ZH_CN",LLAMA,38.940039153570254
"  -6,  --inet6-only                connect only to IPv6 addresses
","--inet6-only              conectar apenas a endereços IPv6
","  -6,  --inet6-only                conecta apenas a endereços IPv6
","FR,ZH_CN",LLAMA,38.940039153570254
"       --prefer-family=FAMILY      connect first to addresses of specified family,
                                     one of IPv6, IPv4, or none
","       --prefer-family=SEMEISSTVO conectar-se preferencialmente aos endereços do : IPv6, IPv4 ou 'none' (nenhum)","       --prefer-family=FAMÍLIA     conecta primeiro a endereços da família
                                     especificada: IPv6, IPv4 ou ""none"" (nenhum)
","FR,ZH_CN",LLAMA,25.468958832633554
"       --user=USER                 set both ftp and http user to USER
","       --user=USUÁRIO          definir o USUÁRIO para FTP e HTTP
","       --user=USUÁRIO              define o usuário para HTTP e FTP
","FR,ZH_CN",LLAMA,19.96019880774733
"       --password=PASS             set both ftp and http password to PASS
","       --password=ПАРОЛЬ         установить ftp- и http-пароль в ПАРОЛЬ
","       --password=SENHA            define a senha a ser usada para HTTP e FTP
","FR,ZH_CN",LLAMA,6.113920478593805
"       --ask-password              prompt for passwords
",demandar senha,"       --ask-password              pergunta as senhas
","FR,ZH_CN",LLAMA,0.0
"       --use-askpass=COMMAND       specify credential handler for requesting 
                                     username and password.  If no COMMAND is 
                                     specified the WGET_ASKPASS or the SSH_ASKPASS 
                                     environment variable is used.
","       --use-askpass=COMMAND      especifique o acreditador para as solicitações de login e senha. Se nenhuma COMMAND for especificada, será utilizado a variável ambiente WGET_ASKPASS ou SSH_ASKPASS.","       --use-askpass=COMANDO       especifica manipulador de credenciais para
                                     requisição de nome de usuário e senha. Se
                                     COMANDO não for fornecido, usa-se a variável
                                     de ambiente WGET_ASKPASS ou SSH_ASKPASS.
","FR,ZH_CN",LLAMA,34.23877395258117
"       --no-iri                    turn off IRI support
","       --no-iri                    desligue a suporte aos IRIs
","       --no-iri                    desativa o suporte para IRI
","FR,ZH_CN",LLAMA,9.652434877402245
"       --local-encoding=ENC        use ENC as the local encoding for IRIs
","       --local-encoding=КДР      utilizar КДР como codificação local для IRI
","       --local-encoding=COD        usa COD como a codificação local para IRIs
","FR,ZH_CN",LLAMA,11.355085821332205
"       --remote-encoding=ENC       use ENC as the default remote encoding
","       --remote-encoding=КДР     utilizar КДР como codificação remota distante
                                 por padrão
","       --remote-encoding=COD       usa COD como a codificação remota padrão
","FR,ZH_CN",LLAMA,11.731175160263996
"       --unlink                    remove file before clobber
",--unlink                    remover o arquivo antes de apagar,"       --unlink                    remove o arquivo antes de se sobrescrever
","FR,ZH_CN",LLAMA,37.68499164492418
"       --keep-badhash              keep files with checksum mismatch (append .badhash)
","--keep-badhash              conserve os arquivos com somas de controle inválidas (adicionando .badhash) 
","       --keep-badhash              mantém arquivos com soma de verificação incorreta
                                     (anexa .badhash)
","FR,ZH_CN",LLAMA,14.949751774990691
