original,translated,reference,context_languages,strategy,bleu
Archive octal value %.*s is out of %s range,O valor do octal de arquivo %.*s está fora do intervalo %s,O valor octal do arquivo-tar %.*s está fora de faixa %s,,NLLB,39.76353643835254
Archive contains obsolescent base-64 headers,Arquivo contém obsolescentes base-64 cabeçalhos,O arquivo-tar contém cabeçalhos base-64 obsoletos,,NLLB,11.51015341649912
Archive signed base-64 string %s is out of %s range,Arquivo assinado base-64 string %s está fora do intervalo de %s,A string base-64 assinada do arquivo-tar %s está fora de faixa %s,,NLLB,24.19557280471989
Archive base-256 value is out of %s range,O valor base-256 do arquivo está fora do intervalo %s,O valor base-256 de arquivo-tar está fora da faixa %s,,NLLB,20.504572236241867
Archive contains %.*s where numeric %s value expected,Arquivo contém %.*s onde o valor numérico %s esperado,O arquivo-tar contém %.*s onde valor numérico %s era esperado,,NLLB,54.844980922047604
Archive value %s%ju is out of %s range %jd..%ju,O valor do arquivo %s%ju está fora do intervalo %s %jd..%ju,O valor do arquivo-tar %s%ju está fora da faixa %s: %jd..%ju,,NLLB,53.840059170403734
link to,ligação a,link para,,NLLB,0.0
"--Long Link--
",- Long Link...,"--Link Longo--
",,NLLB,0.0
"--Long Name--
",- Long Name...,"--Nome Longo--
",,NLLB,0.0
"--Volume Header--
",- Cabeça de volume...,"--Cabeçalho de volume--
",,NLLB,6.567274736060395
"--Continued at byte %jd--
",--Continuado em byte %jd--,"--Continua no byte %jd--
",,NLLB,39.76353643835254
" unknown file type %s
",Tipo de arquivo desconhecido %s," tipo de arquivo ""%s"" desconhecido
",,NLLB,17.39350277271197
Creating directory:,Criação de diretório:,Criando de diretório:,,NLLB,59.460355750136046
"Renaming %s to %s
",Renomear %s em %s,"Renomeando %s para %s
",,NLLB,22.957488466614326
%s: Cannot rename to %s,%s: Não pode renomear para %s,%s: Não foi possível renomear para %s,,NLLB,53.417359568998464
"Renaming %s back to %s
",Renomear %s de volta para %s,"Renomeando %s de volta para %s
",,NLLB,84.08964152537145
%s: File removed before we read it,%s: Arquivo removido antes de lê-lo,%s: Arquivo removido antes de ser lido,,NLLB,74.20884818558928
child process,processo infantil,processo filho,,NLLB,49.99999999999999
interprocess channel,canal de interprocessamento,canal interprocesso,,NLLB,27.516060407455225
Local file name selection:,Seleção de nome de arquivo local:,Seleção de nome de arquivo local:,,NLLB,100.00000000000004
add given FILE to the archive (useful if its name starts with a dash),adicionar um FILE dado ao arquivo (útil se o seu nome começa com um guião),adiciona ARQUIVO dado ao arquivo-tar (útil se seu nome se inicia com um traço),,NLLB,14.463984658071604
DIR,DIR,DIR,,NLLB,100.00000000000004
change to directory DIR,alteração ao diretório DIR,muda para o diretório DIR,,NLLB,24.880469496253564
get names to extract or create from FILE,obter nomes para extrair ou criar a partir do FILE,obtém nomes para extrair ou criar a partir de ARQUIVO,,NLLB,63.894310424627285
-T reads null-terminated names; implies --verbatim-files-from,-T lê nomes não terminados; implica -verbatim-files-de,"-T lê nomes de terminação nula, implica em --verbatim-files-from",,NLLB,17.20339087300932
disable the effect of the previous --null option,desativar o efeito da opção anterior --nulo,desabilita o efeito da opção --null anterior,,NLLB,43.47208719449914
unquote input file or member names (default),Não citar arquivo de entrada ou nomes de membros (default),remove citação de nomes de membros ou arquivos de entrada (padrão),,NLLB,16.402120362555568
do not unquote input file or member names,Não citar arquivo de entrada ou nomes de membros,não remove citação de nomes de membros ou arquivos de entrada,,NLLB,18.70274255449443
-T reads file names verbatim (no escape or option handling),-T lê nomes de arquivos literalmente (sem escape ou manipulação de opções),-T lê nomes de arquivos literalmente (sem escape ou tratamento de opção),,NLLB,70.8339753228812
-T treats file names starting with dash as options (default),-T trata nomes de arquivos que começam com dash como opções (default),-T trata nomes de arquivos iniciando com traço como opções (padrão),,NLLB,37.596635294670186
PATTERN,Padrão,PADRÃO,,NLLB,0.0
"exclude files, given as a PATTERN","excluir arquivos, dados como padrão"," exclui arquivos, dados como um PADRÃO",,NLLB,43.01250851313262
exclude patterns listed in FILE,excluir os padrões enumerados no FILE,exclui padrões listados em ARQUIVO,,NLLB,8.116697886877475
"exclude contents of directories containing CACHEDIR.TAG, except for the tag file itself","excluir o conteúdo dos diretórios que contêm CACHEDIR.TAG, exceto o próprio ficheiro de tag","exclui conteúdos de diretórios contendo CACHEDIR.TAG, exceto pela própria etiqueta de arquivo",,NLLB,23.287896954139942
exclude everything under directories containing CACHEDIR.TAG,Excluir todas as informações nos directórios que contêm CACHEDIR.TAG,exclui tudo sob diretórios contendo CACHEDIR.TAG,,NLLB,13.950796967929131
exclude directories containing CACHEDIR.TAG,excluir os diretórios que contêm CACHEDIR.TAG,exclui diretórios contendo CACHEDIR.TAG,,NLLB,22.089591134157878
"exclude contents of directories containing FILE, except for FILE itself","excluir o conteúdo dos diretórios que contêm o FILE, exceto o próprio FILE","exclui conteúdo dos diretórios contendo ARQUIVO, exceto o próprio ARQUIVO",,NLLB,25.712008025141323
"read exclude patterns for each directory from FILE, if it exists","ler excluir padrões para cada diretório do FILE, se existir","lê padrões de exclusão para cada diretório de ARQUIVO, se ele existir",,NLLB,15.909385168481824
"read exclude patterns for each directory and its subdirectories from FILE, if it exists","Leia excluir padrões para cada diretório e seus subdirectórios do FILE, se existir","lê padrões de exclusão para cada diretório e seus subdiretórios de ARQUIVO, se ele existir",,NLLB,28.225233433824528
exclude everything under directories containing FILE,Excluir tudo nos directórios que contêm FILE,exclui tudo sob diretórios contendo ARQUIVO,,NLLB,6.567274736060395
exclude directories containing FILE,excluir os diretórios que contêm FILE,exclui diretórios contendo ARQUIVO,,NLLB,8.116697886877475
exclude version control system directories,excluir os diretórios dos sistemas de controlo de versões,exclui diretórios de sistema de controle de versão,,NLLB,6.27465531099474
read exclude patterns from the VCS ignore files,ler excluir padrões do VCS ignorar arquivos,"lê padrões de exclusão de arquivos ""ignore"" de VCS",,NLLB,4.880869806051147
exclude backup and lock files,excluir arquivos de backup e bloqueio,exclui arquivos de backup e de trava,,NLLB,43.01250851313262
recurse into directories (default),Recorrência aos diretórios (default),age recursivamente na árvore de diretórios (padrão),,NLLB,10.89644800332157
avoid descending automatically in directories,evitar descer automaticamente em directórios,não desce pela árvore de diretórios,,NLLB,0.0
File name matching options (affect both exclude and include patterns):,Opções de correspondência de nome de arquivo (afetam excluir e incluir padrões):,Opções de correspondência de nome de arquivo (afeta ambos padrões de exclusão e inclusão):,,NLLB,47.6547524355827
patterns match file name start,padrões coincidem com o nome do arquivo começo,padrões combinam com início do nome do arquivo,,NLLB,23.356898886410004
patterns match after any '/' (default for exclusion),"padrões correspondem após qualquer ""/"" (padrão para exclusão)","padrões combinam depois de qualquer ""/"" (padrão para exclusão)",,NLLB,67.09489882833027
ignore case,ignorar o caso,ignora maiúsculas/minúsculas,,NLLB,0.0
case sensitive matching (default),correspondência sensível a casos (default),diferencia maiúsculas/minúsculas (padrão),,NLLB,7.809849842300641
use wildcards (default for exclusion),utilizar cartões selvagens (default para exclusão),usam coringas (padrão para exclusão),,NLLB,22.089591134157878
verbatim string matching,correlação literal de cadeia,casa com o conteúdo exato da string,,NLLB,0.0
wildcards match '/' (default for exclusion),"Cartões selvagens correspondem ""/"" (default para exclusão)","coringas combinam com ""/"" (padrão para exclusão)",,NLLB,33.932513407933634
wildcards do not match '/',"Cartões selvagens não correspondem a ""/""","coringas não combinam com ""/""",,NLLB,22.089591134157878
%s:%jd: unrecognized option,%s:%jd: opção não reconhecida,%s:%jd: opção desconhecida,,NLLB,72.59795291154772
"The following options were used after non-option arguments.  These options are positional and affect only arguments that follow them.  Please, rearrange them properly.","As seguintes opções foram usadas após os argumentos de não-opção. Estas opções são posicionais e afetam apenas os argumentos que os seguem. Por favor, reorganize-os adequadamente.","As seguintes opções foram usadas após argumentos que não são opções. Essas opções são posicionais e afetam apenas os argumentos que os seguem. Por favor, reorganize-os adequadamente.",,NLLB,72.34989207759055
-C %s has no effect,-C %s não tem efeito,-C %s possui nenhum efeito,,NLLB,32.46679154750989
--%s %s has no effect,--%s %s não tem efeito,--%s %s possui nenhum efeito,,NLLB,54.10822690539397
--%s has no effect,--%s não tem efeito,--%s possui nenhum efeito,,NLLB,32.46679154750989
command line,linha de comando,linha de comando,,NLLB,100.00000000000004
%s: file list requested from %s already read from %s,%s: lista de arquivos solicitada a partir de %s já lida a partir de %s,%s: a lista de arquivos requisitada de %s já foi lida de %s,,NLLB,29.186175572443155
cannot split string '%s': %s,Não pode dividir a cadeia '%s': %s,"não foi possível dividir a string ""%s"": %s",,NLLB,15.307938151800226
too many options,Muitas opções .,número excessivo de opções,,NLLB,19.716118825581447
%s: file name read contains nul character,%s: leitura do nome do arquivo contém caráter zero,%s: nome de arquivo lido contém caractere nulo,,NLLB,16.59038701421971
Pattern matching characters used in file names,Características de correspondência de padrão usadas nos nomes de arquivos,Padrão correspondente a caracteres usados em nomes de arquivos,,NLLB,15.619699684601283
"Use --wildcards to enable pattern matching, or --no-wildcards to suppress this warning","Use -- wildcards para habilitar a correspondência de padrões, ou --no wildcards para suprimir este aviso","Use --wildcards para habilitar casamento de padrão, ou --no-wildcards para suprimir este aviso",,NLLB,20.45516326940124
%s: Not found in archive,%s: Não encontrado no arquivo,%s: Não foi encontrado no arquivo-tar,,NLLB,42.38365628278778
%s: Required occurrence not found in archive,%s: ocorrência necessária não encontrada no arquivo,%s: Ocorrência pedida não foi encontrada no arquivo-tar,,NLLB,20.90067144241744
Archive label mismatch,Descoincidência do rótulo de arquivo,Arquivo-tar não rotulado para casar,,NLLB,0.0
Using -C option inside file list is not allowed with --listed-incremental,Usar opção -C dentro da lista de arquivos não é permitido com --listed-incremental,Usar a opção -C dentro de lista de arquivos não é permitido com --listed-incremental,,NLLB,63.436083375358535
Only one -C option is allowed with --listed-incremental,Apenas uma opção -C é permitida com --listed-incremental,Somente uma opção -C é permitida com --listed-incremental,,NLLB,84.08964152537145
Options '%s' and '%s' both want standard input,As opções '%s' e '%s' quer entrada padrão,"Ambas as opções ""%s"" e ""%s"" exigem a entrada padrão",,NLLB,6.3869920911948554
%s: Invalid archive format,%s: formato de arquivo inválido,%s: Formato de arquivo inválido,,NLLB,41.11336169005198
GNU features wanted on incompatible archive format,Características do GNU procuradas em formato de arquivo incompatível,Desejadas características GNU num arquivo-tar com formato incompatível,,NLLB,6.27465531099474
Unknown quoting style '%s'. Try '%s --quoting-style=help' to get a list.,Desconhecido estilo de citação '%s'. Tente '%s --quoting-style=help' para obter uma lista.,"Estilo de citação ""%s"" desconhecido. Tente ""%s --quoting-style=help"" para pegar uma lista.",,NLLB,19.917506051808694
"GNU 'tar' saves many files together into a single tape or disk archive, and can restore individual files from the archive.

Examples:
  tar -cf archive.tar foo bar  # Create archive.tar from files foo and bar.
  tar -tvf archive.tar         # List all files in archive.tar verbosely.
  tar -xf archive.tar          # Extract all files from archive.tar.
","O GNU 'tar' salva muitos arquivos juntos em uma única fita ou arquivo de disco, e pode restaurar arquivos individuais do arquivo.

Exemplos:
tar -cf arquivo.tar bar foo # Criar arquivo.tar a partir de arquivos foo e bar.
tar -tvf arquivo.tar # Lista todos os arquivos em arquivo.tar verbalmente.
tar -xf arquivo.tar # Extrair todos os arquivos de arquivo.tar.","GNU ""tar"" salva vários arquivos juntos em uma única fita ou arquivo-tar no disco, e pode restaurar arquivos individuais a partir do arquivo-tar.

Exemplos:
  tar -cf arquivo.tar foo bar  # Cria arquivo.tar através de foo e bar.
  tar -tvf arquivo.tar         # Lista com detalhes arquivos de arquivo.tar.
  tar -xf arquivo.tar          # Extrai todos os arquivos de arquivo.tar.
",,NLLB,57.2241949173184
"The backup suffix is '~', unless set with --suffix or SIMPLE_BACKUP_SUFFIX.
The version control may be set with --backup or VERSION_CONTROL, values are:

  none, off       never make backups
  t, numbered     make numbered backups
  nil, existing   numbered if numbered backups exist, simple otherwise
  never, simple   always make simple backups
","O sufixo de backup é '~', a menos que definido com --suffix ou SIMPLE_BACKUP_SUFFIX.
O controle de versão pode ser definido com --backup ou VERSION_CONTROL, valores são:

Nada, nunca faça backups.
t, numerado fazer backups numerados
zero, existente numerado se existirem backups numerados, simples de outra forma
Nunca, simples sempre faça backups simples","Sufixo do backup é ""~"", a menos que usado --suffix ou SIMPLE_BACKUP_SUFFIX.
O controle de versão pode ser usado com --backup ou VERSION_CONTROL, os valores são:

  none, off       nunca fazer backups
  t, numbered     faz backups numerados
  nil, existing   numera se existe backup numerado, se não faz simples
  never, simple   sempre faz backups simples
",,NLLB,37.17651753669999
Main operation mode:,Modo de operação principal:,Modo de operação principal:,,NLLB,100.00000000000004
list the contents of an archive,lista os conteúdos de um arquivo,lista os conteúdos de um arquivo-tar,,NLLB,75.98356856515926
extract files from an archive,extrair arquivos de um arquivo,extrai arquivos de um arquivo-tar,,NLLB,39.76353643835254
create a new archive,criar um novo arquivo,cria um novo arquivo-tar,,NLLB,31.947155212313625
find differences between archive and file system,encontrar diferenças entre arquivo e sistema de arquivos,encontra diferenças entre um arquivo-tar e o sistema de arquivos,,NLLB,21.06976474226304
append files to the end of an archive,adicionar arquivos ao final de um arquivo,anexa arquivos ao final de um arquivo-tar,,NLLB,61.47881529512643
only append files newer than copy in archive,somente adicionar arquivos mais recentes do que cópia no arquivo,anexa apenas arquivos mais novos do que a cópia no arquivo-tar,,NLLB,13.152507170126716
append tar files to an archive,anexar arquivos de alcatrão a um arquivo,anexa arquivos do tar a um arquivo-tar,,NLLB,14.535768424205482
delete from the archive (not on mag tapes!),excluir do arquivo (não em fitas magnéticas!),exclui do arquivo-tar (não em fitas magnéticas!),,NLLB,66.06328636027612
test the archive volume label and exit,Teste o rótulo do volume do arquivo e saída,testa o rótulo de volume do arquivo-tar e sai,,NLLB,14.25876976452075
Operation modifiers:,Modificadores de operação:,Modificadores de operação:,,NLLB,100.00000000000004
handle sparse files efficiently,lidar com arquivos escassos de forma eficiente,trata arquivos esparsos eficientemente,,NLLB,6.567274736060395
TYPE,TÍPULO,TIPO,,NLLB,0.0
technique to detect holes,Técnica de detecção de buracos,técnica para detectar lacunas,,NLLB,0.0
MAJOR[.MINOR],MAJOR[.MINOR],MAIOR[.MENOR],,NLLB,23.643540225079395
set version of the sparse format to use (implies --sparse),"definição de versão do formato ""sparse"" a utilizar (implica --sparse)",define a versão do formato esparso a ser usado (implica --sparse),,NLLB,26.58483576665878
handle old GNU-format incremental backup,Manusear backup incremental de formato GNU antigo,trata do antigo formato GNU de backup incremental,,NLLB,17.82013231677092
handle new GNU-format incremental backup,Manusear um novo backup incremental de formato GNU,trata do novo formato GNU de backup incremental,,NLLB,17.286039232097053
dump level for created listed-incremental archive,Nível de descarga para o arquivo incremental listado criado,nível de despejo para arquivo-tar criado com --listed-incremental,,NLLB,6.27465531099474
do not exit with nonzero on unreadable files,Não sair com não zero em arquivos ilegíveis,não sai com não-zero em arquivos ilegíveis,,NLLB,23.356898886410004
"process only the NUMBERth occurrence of each file in the archive; this option is valid only in conjunction with one of the subcommands --delete, --diff, --extract or --list and when a list of files is given either on the command line or via the -T option; NUMBER defaults to 1","processar apenas a ocorrência NUMBERTH de cada arquivo no arquivo; esta opção é válida apenas em conjunto com um dos subcomandos --delete, --diff, --extract ou --list e quando uma lista de arquivos é dada na linha de comando ou através da opção -T; NUMBER é padrão para 1","processa somente a NUMEROª ocorrência de cada arquivo no arquivo-tar; esta opção é válida somente em conjunção com um dos subcomandos --delete, --diff, --extract ou --list e quando uma lista de arquivos é dada tanto por linha de comando com pela opção -T; NUMERO é 1 por padrão",,NLLB,53.41593158082971
archive is seekable,arquivo é procurável,arquivo-tar é procurável,,NLLB,55.03212081491043
archive is not seekable,Arquivo não é procurável,arquivo-tar não é procurável,,NLLB,59.460355750136046
do not check device numbers when creating incremental archives,Não verifique os números do dispositivo ao criar arquivos incrementais,não verifica números de dispositivos ao criar arquivos-tar incrementais,,NLLB,9.980099403873663
check device numbers when creating incremental archives (default),Verificar os números do dispositivo ao criar arquivos incrementais (default),verifica números de dispositivos ao criar arquivos-tar incrementais (padrão),,NLLB,10.600313379512592
Overwrite control:,Controle de sobreescritura:,Controle de sobrescrita:,,NLLB,35.35533905932737
attempt to verify the archive after writing it,tentativa de verificar o arquivo após a sua escrita,tenta verificar o arquivo-tar após escrevê-lo,,NLLB,10.552670315936318
remove files after adding them to the archive,remover arquivos depois de adicioná-los ao arquivo,remove arquivos após adicioná-los ao arquivo-tar,,NLLB,14.535768424205482
"don't replace existing files when extracting, treat them as errors","Não substituir arquivos existentes ao extrair, tratá-los como erros",não substitui arquivos existentes durante extração e os trata como erros,,NLLB,10.738977135035864
"don't replace existing files when extracting, silently skip over them","Não substitua arquivos existentes ao extrair, ignorá-los silenciosamente",não substitui arquivos existentes durante extração e os ignora silenciosamente,,NLLB,9.442944296079734
don't replace existing files that are newer than their archive copies,Não substitua arquivos existentes que são mais recentes do que suas cópias de arquivo,não substitui arquivos existentes que sejam mais novos que suas cópias no arquivo-tar,,NLLB,18.476860420522193
overwrite existing files when extracting,sobreescrever arquivos existentes ao extrair,sobrescreve arquivos existentes durante extração,,NLLB,21.3643503198117
remove each file prior to extracting over it,remover cada arquivo antes de extraí-lo,remove cada arquivo antes de extrair sobre ele,,NLLB,36.409302398068725
empty hierarchies prior to extracting directory,hierarquias vazias antes de extrair o diretório,esvazia hierarquias antes de extrair diretório,,NLLB,27.77619034011791
preserve metadata of existing directories,Preservar os metadados dos diretórios existentes,preserva metadados de diretórios existentes,,NLLB,17.965205598154213
overwrite metadata of existing directories when extracting (default),sobreescrever metadados de diretórios existentes ao extrair (default),sobrescreve metadados de diretórios existentes ao extrair (padrão),,NLLB,66.06328636027612
preserve existing symlinks to directories when extracting,Preservar os vínculos simbólicos existentes com os diretórios durante a extracção,preserva links simbólico existentes para diretórios ao extrair,,NLLB,4.456882760699064
create a subdirectory to avoid having loose files extracted,criar um subdirectório para evitar a extração de arquivos soltos,cria um subdiretório para evitar ter arquivos extraídos soltos,,NLLB,10.552670315936318
Select output stream:,Selecionar fluxo de saída:,Seleção de fluxo de saída:,,NLLB,54.75182535069452
extract files to standard output,extrair arquivos para saída padrão,extrai arquivos para a saída padrão,,NLLB,24.736929544091932
COMMAND,Comando,COMANDO,,NLLB,0.0
pipe extracted files to another program,tubo extraído arquivos para outro programa,redireciona arquivos extraídos para outro programa,,NLLB,32.46679154750989
ignore exit codes of children,Ignorar os códigos de saída de crianças,ignora código de saída de filhos,,NLLB,24.446151121745054
treat non-zero exit codes of children as error,Tratar os códigos de saída não-zero de crianças como erros,trata códigos de saída non-zero de filhos como erro,,NLLB,17.747405280050266
Handling of file attributes:,Manutenção de atributos de arquivo:,Tratamento de atributos de arquivo:,,NLLB,75.98356856515926
force NAME as owner for added files,force NAME como proprietário de arquivos adicionados,força NOME como dono para arquivos adicionados,,NLLB,14.535768424205482
force NAME as group for added files,force NAME como grupo para arquivos adicionados,força NOME como grupo para arquivos adicionados,,NLLB,61.47881529512643
use FILE to map file owner UIDs and names,Use FILE para mapear os UID e nomes do proprietário do arquivo,usa ARQUIVO para mapear UIDs e nomes de donos de arquivos,,NLLB,9.578464408619825
use FILE to map file owner GIDs and names,usar FILE para mapear proprietário de arquivo GIDs e nomes,usa ARQUIVO para mapear GIDs e nomes de donos de arquivos,,NLLB,18.60045401920258
DATE-OR-FILE,DATE-OR-FILE,DATA-OU-ARQUIVO,,NLLB,0.0
set mtime for added files from DATE-OR-FILE,definir mtime para arquivos adicionados a partir de DATE-OR-FILE,define mtime para arquivos adicionados de DATA-OU-ARQUIVO,,NLLB,31.55984539112945
only set time when the file is more recent than what was given with --mtime,apenas definir o tempo quando o arquivo é mais recente do que o que foi dado com --mtime,define tempo somente quando o arquivo é mais novo do que foi dado com --mtime,,NLLB,43.34366012758324
FORMAT,FORMATO,FORMATO,,NLLB,100.00000000000004
CHANGES,CHANGES,ALTERAÇÕES,,NLLB,0.0
force (symbolic) mode CHANGES for added files,Mudanças de modo de força (símbolo) para arquivos adicionados,força (simbolicamente) modo ALTERAÇÕES para arquivos adicionados,,NLLB,19.081654556856684
METHOD,Método,MÉTODO,,NLLB,0.0
"preserve access times on dumped files, either by restoring the times after reading (METHOD='replace'; default) or by not setting the times in the first place (METHOD='system')","preservar os tempos de acesso em arquivos descarregados, quer restaurando os tempos após a leitura (METHOD='reemplaçar'; por defeito) quer não ajustando os tempos em primeiro lugar (METHOD='sistema')","preserva tempos de acesso em arquivos despejados, tanto por restaurar os tempos após leitura (MÉTODO=""replace""; padrão) quanto por não definir os tempos em primeiro lugar (MÉTODO=""system"")",,NLLB,26.92385587673975
don't extract file modified time,Não extrair arquivo tempo modificado,não extrai o tempo modificado do arquivo,,NLLB,15.84873897212071
try extracting files with the same ownership as exists in the archive (default for superuser),Tente extrair arquivos com a mesma propriedade que existe no arquivo (default para superusuário),tenta extrair arquivos usando o mesmo dono definido dentro do arquivo-tar (padrão para superusuário),,NLLB,11.980914528565991
extract files as yourself (default for ordinary users),extrair arquivos como você mesmo (default para usuários comuns),extrai arquivos como você mesmo (padrão para usuários comuns),,NLLB,58.77283725105319
always use numbers for user/group names,Sempre usar números para nomes de usuários/grupos,sempre usa números para nomes de usuário/grupo,,NLLB,31.55984539112945
extract information about file permissions (default for superuser),extrair informações sobre permissões de arquivo (default para superusuário),extrai informações sobre permissões de arquivos (padrão para superusuário),,NLLB,35.08439695638686
apply the user's umask when extracting permissions from the archive (default for ordinary users),Aplicar a umask do usuário ao extrair permissões do arquivo (default para usuários comuns),aplica o umask do usuário ao extrair permissões do arquivo-tar (padrão para usuários comuns),,NLLB,54.237828377183014
member arguments are listed in the same order as the files in the archive,Os argumentos do membro são listados na mesma ordem que os arquivos no arquivo,argumentos de membros são listados na mesma ordem que os arquivos no arquivo-tar,,NLLB,61.153805769010226
delay setting modification times and permissions of extracted directories until the end of extraction,atrasar a fixação dos prazos de modificação e das permissões dos diretórios extraídos até ao final da extração,atrasa definição de permissões e tempos de modificação de diretórios extraídos até o fim da extração,,NLLB,12.512236921161914
cancel the effect of --delay-directory-restore option,cancelar o efeito da opção --delay-directory-restore,cancela o efeito da opção --delay-directory-restore,,NLLB,75.98356856515926
ORDER,Ordem,ORDEM,,NLLB,0.0
"directory sorting order: none (default), name or inode","Ordem de classificação do diretório: nenhum (default), nome ou inode","ordem de organização de diretório: ""none"" (padrão), ""name"" ou ""inode""",,NLLB,6.222572460695461
directory sorting order: none (default) or name,Ordem de classificação do diretório: nenhum (default) ou nome,"ordem de organização de diretório: ""none"" (padrão) ou ""name""",,NLLB,7.595456438315031
Handling of extended file attributes:,Manutenção de atributos de arquivo extendido:,Tratamento de atributos estendidos de arquivo:,,NLLB,19.64073254502565
Enable extended attributes support,Habilitar o suporte de atributos ampliados,habilita suporte a atributos estendidos,,NLLB,9.652434877402245
Disable extended attributes support,Desativar suporte de atributos extensos,desabilita suporte a atributos estendidos,,NLLB,12.70331870386537
MASK,Máscara,MÁSCARA,,NLLB,0.0
specify the include pattern for xattr keys,especificar o padrão de inclusão para chaves xattr,especifica o padrão de inclusão para chaves de xattr,,NLLB,62.401954419369176
specify the exclude pattern for xattr keys,especificar o padrão excluir para chaves xattr,especifica o padrão de exclusão para chaves de xattr,,NLLB,14.759564526951545
Enable the SELinux context support,Habilitar o suporte ao contexto do SELinux,habilita suporte ao contexto de SELinux,,NLLB,26.269098944241588
Disable the SELinux context support,Desativar o suporte de contexto SELinux,desabilita suporte ao contexto de SELinux,,NLLB,11.478744233307168
Enable the POSIX ACLs support,Habilitar o suporte de POSIX ACLs,habilita suporte às ACLs POSIX,,NLLB,10.682175159905853
Disable the POSIX ACLs support,Desativar o suporte de POSIX ACLs,desabilita suporte às ACLs POSIX,,NLLB,10.682175159905853
Device selection and switching:,Selecção e troca do dispositivo:,Seleção e troca de dispositivo:,,NLLB,22.957488466614326
ARCHIVE,Arquivo,ARQUIVO-TAR,,NLLB,0.0
use archive file or device ARCHIVE,usar arquivo de arquivo ou dispositivo ARCHIVE,usa arquivo ou dispositivo ARQUIVO-TAR,,NLLB,24.446151121745054
specify drive and density,especificar o motor e a densidade,especifica unidade e densidade,,NLLB,9.652434877402245
archive file is local even if it has a colon,Arquivo de arquivo é local mesmo que tenha um cólon,arquivo-tar é local mesmo se tiver dois pontos,,NLLB,15.619699684601283
use given rmt COMMAND instead of rmt,uso dado rmt COMMAND em vez de rmt,usa COMANDO rmt dado ao invés de rmt,,NLLB,13.134549472120788
use remote COMMAND instead of rsh,Use comando remoto em vez de rsh,usa COMANDO remoto ao invés de rsh,,NLLB,14.535768424205482
create/list/extract multi-volume archive,criar/lista/extrair arquivo de vários volumes,cria/lista/extrai arquivo-tar multivolume,,NLLB,17.747405280050266
change tape after writing NUMBER x 1024 bytes,mudar de fita depois de escrever NUMBER x 1024 bytes,troca a fita após escrever NUMERO x 1024 bytes,,NLLB,17.747405280050266
run script at end of each tape (implies -M),executar o script no final de cada fita (implica -M),executa o script no final de cada fita (implica em -M),,NLLB,70.76618839098694
use/update the volume number in FILE,utilizar/actualizar o número de volume no FILE,usa/atualiza o número do volume no ARQUIVO,,NLLB,14.25876976452075
Device blocking:,Bloqueio do dispositivo:,Blocagem de dispositivo:,,NLLB,31.947155212313625
BLOCKS,Blocos,BLOCOS,,NLLB,0.0
BLOCKS x 512 bytes per record,BLOCKS x 512 bytes por disco,BLOCOS x 512 bytes por gravação,,NLLB,50.81327481546147
"NUMBER of bytes per record, multiple of 512","Número de bytes por registro, múltiplo de 512","NUMERO de bytes por gravação, múltiplo de 512",,NLLB,43.167001068522524
ignore zeroed blocks in archive (means EOF),ignorar blocos zerados no arquivo (meia EOF),ignora blocos zerados no arquivo-tar (significa fim do arquivo),,NLLB,16.89983564524027
reblock as we read (for 4.2BSD pipes),"Reblock como lemos (para 4,2BSD tubos)",refaz blocos na medida em que os lê (para redirecionamentos de 4.2BSD),,NLLB,5.773772066582299
Archive format selection:,Seleção de formato de arquivo:,Seleção do formato de arquivo-tar:,,NLLB,19.304869754804482
create archive of the given format,criar um arquivo do formato dado,cria arquivo-tar no formato dado,,NLLB,16.233395773754946
FORMAT is one of the following:,O formato é um dos seguintes:,FORMATO é um dos seguintes:,,NLLB,61.47881529512643
old V7 tar format,antigo formato V7 de alcatrão,formato tar V7 antigo,,NLLB,14.058533129758727
GNU format as per tar <= 1.12,"Formatos GNU por tar <= 1,12",formato GNU conforme tar <= 1.12,,NLLB,26.269098944241588
GNU tar 1.13.x format,GNU tar 1.13.x formato,formato GNU tar 1.13.x,,NLLB,79.52707287670508
POSIX 1003.1-1988 (ustar) format,Formatos POSIX 1003.1-1988 (ustar),formato POSIX 1003.1-1988 (ustar),,NLLB,84.08964152537145
POSIX 1003.1-2001 (pax) format,Formatos POSIX 1003.1-2001 (pax),formato POSIX 1003.1-2001 (pax),,NLLB,84.08964152537145
same as pax,igual a pax,o mesmo que pax,,NLLB,19.716118825581447
same as --format=v7,igual a --format=v7,equivalente a --format=v7,,NLLB,66.87403049764218
same as --format=posix,igual a --format=posix,equivalente a --format=posix,,NLLB,66.87403049764218
"keyword[[:]=value][,keyword[[:]=value]]...","palavra-chave[[:]=valor][, palavra-chave[[:]=valor]]...","palavra-chave[[:]=valor][,palavra-chave[[:]=valor]]...",,NLLB,100.00000000000004
control pax keywords,control pax palavras-chave,controla palavras-chaves pax,,NLLB,27.516060407455225
TEXT,TEXTO,TEXTO,,NLLB,100.00000000000004
"create archive with volume name TEXT; at list/extract time, use TEXT as a globbing pattern for volume name","criar um arquivo com o nome do volume TEXT; no momento de lista/extração, use o TEXT como padrão de globos para o nome do volume","cria arquivo-tar com nome de volume TEXTO; ao listar/extrair, usa TEXTO como um padrão de casamento para nome de volume",,NLLB,4.1858747270392405
Compression options:,Opções de compressão:,Opções de compressão:,,NLLB,100.00000000000004
