original,translated,reference,context_languages,strategy,bleu
Begin of Paragr.,Início do parágrafo.,Início parágrafo,"DE,VI",LLAMA,18.99589214128981
End of Paragraph,Parágrafo Conclusivo,Fim parágrafo,"DE,VI",LLAMA,0.0
Top Row,Estrutura superior da coluna,Linha superior,"DE,VI",LLAMA,15.97357760615681
Bottom Row,Linha inferior,Linha inferior,"DE,VI",LLAMA,100.00000000000004
Prev Page,PREDCORTE,Pág anterior,"DE,VI",LLAMA,0.0
Next Page,não foi possível obter estado (stat) do arquivo %s,Próx página,"DE,VI",LLAMA,0.0
First Line,primeira linha,Prim linha,"DE,VI",LLAMA,49.99999999999999
Last Line,Última Linha,Última linha,"DE,VI",LLAMA,49.99999999999999
Prev File,Pré-arquivo,Arquivo anterior,"DE,VI",LLAMA,0.0
Next File,Próxima Ficha,Próximo arquivo,"DE,VI",LLAMA,0.0
Tab,Tabulação,Tab,"DE,VI",LLAMA,0.0
Enter,Entrar,Enter,"DE,VI",LLAMA,0.0
Backspace,Возврат каретки,Tecla BACKSPACE,"DE,VI",LLAMA,0.0
Delete,Remover,Excluir,"DE,VI",LLAMA,0.0
Chop Left,Remover à esquerda,Excluir à esquerda,"DE,VI",LLAMA,55.03212081491043
Chop Right,Remover à direita,Excluir à direita,"DE,VI",LLAMA,55.03212081491043
Cut Till End,Recortar até o fim,Cortar até fim,"DE,VI",LLAMA,18.99589214128981
Full Justify,alinhar ao longo da largura,JustificTodo,"DE,VI",LLAMA,0.0
Word Count,Contador de palavras,Contagem de palavras,"DE,VI",LLAMA,55.03212081491043
Verbatim,detalhado,Entrada literal,"DE,VI",LLAMA,0.0
Indent,остання posição,Recuo,"DE,VI",LLAMA,0.0
Unindent,Remover o espaço em branco,Tirar recuo,"DE,VI",LLAMA,0.0
Comment Lines,Comentar linhas,Comentar linhas,"DE,VI",LLAMA,100.00000000000004
Complete,Autodicao,Completar,"DE,VI",LLAMA,0.0
Record,Afirmar,Gravar,"DE,VI",LLAMA,0.0
Run Macro,Executar macro,Executar macro,"DE,VI",LLAMA,100.00000000000004
Zap,Remover,Zap,"DE,VI",LLAMA,0.0
Anchor,Zócalo de energia,Âncora,"DE,VI",LLAMA,0.0
Up to anchor,Préviamente anotada,Âncora acima,"DE,VI",LLAMA,0.0
Down to anchor,Segue a próxima marcação,Âncora abaix,"DE,VI",LLAMA,0.0
Spell Check,Verificação da ortografia,Verif Ortogr,"DE,VI",LLAMA,0.0
Linter,Verificação sintática,Lintar,"DE,VI",LLAMA,0.0
Formatter,Formatação,Formatador,"DE,VI",LLAMA,0.0
Suspend,pausar,Suspender,"DE,VI",LLAMA,0.0
Center,Centralizar,Centralizar,"DE,VI",LLAMA,100.00000000000004
Save,Salvar,Salvar,"DE,VI",LLAMA,100.00000000000004
Pipe Text,Texto em pipe,Pipe text,"DE,VI",LLAMA,0.0
Go To Text,na linha,Ir para texto,"DE,VI",LLAMA,0.0
DOS Format,Formato DOS,Formato DOS,"DE,VI",LLAMA,100.00000000000004
Mac Format,Formato Mac,Formato Mac,"DE,VI",LLAMA,100.00000000000004
Append,adição ao começo,Anexar,"DE,VI",LLAMA,0.0
Prepend,Adicionar opções extras no final do arquivo.,Pré-anexar,"DE,VI",LLAMA,0.0
Backup File,Copia de segurança,Arquivo reserva,"DE,VI",LLAMA,0.0
No Conversion,sem transformação,Sem conversão,"DE,VI",LLAMA,0.0
Execute Command,Executar a comando,Executar comando,"DE,VI",LLAMA,34.66806371753173
Browse,Exibição de arquivos e pastas no sistema operacional.,Navegar,"DE,VI",LLAMA,0.0
First File,Primeiro arquivo,Primeira linha,"DE,VI",LLAMA,0.0
Last File,Arquivo último.pdf,Última linha,"DE,VI",LLAMA,0.0
Left Column,Столбец слева,Coluna da esquerda,"DE,VI",LLAMA,0.0
Right Column,Coluna à direita,Coluna da direita,"DE,VI",LLAMA,34.66806371753173
Discard buffer,Descartar o buffer,Descartar buffer,"DE,VI",LLAMA,34.66806371753173
Previous Linter message,Mensagem de antecedente da verificação sintaxe,Mensagem anterior do lintador,"DE,VI",LLAMA,8.116697886877475
Next Linter message,Mensagem de seguimento da verificação do sintaxe,Próxima mensagem do lintador,"DE,VI",LLAMA,6.567274736060395
Help mode,Modo de Suporte,Modo ajuda,"DE,VI",LLAMA,27.516060407455225
Constant cursor position display,Exibição do cursor em posição fixa,Mostra da posição do cursor constante,"DE,VI",LLAMA,17.965205598154213
Soft wrapping of overlong lines,Movimento suave para linhas longas,Quebra suave de linhas longas,"DE,VI",LLAMA,23.643540225079384
Line numbering,Númeração de linhas,Numeração de linha,"DE,VI",LLAMA,27.516060407455225
Whitespace display,Exibição de espaços em branco,Mostra espaços vazios,"DE,VI",LLAMA,10.682175159905848
Color syntax highlighting,Posição de destaque sintático,Marcação colorida de sintaxe,"DE,VI",LLAMA,15.97357760615681
Smart home key,Tecla inteligente HOME,Tecla Home inteligente,"DE,VI",LLAMA,34.66806371753173
Auto indent,Автоотступы,Recuo automático,"DE,VI",LLAMA,0.0
Cut to end,extinguir ao fim,Recorta até o fim,"DE,VI",LLAMA,19.716118825581447
Hard wrapping of overlong lines,transferência rígida de linhas longas,Quebra rígida de linhas longas,"DE,VI",LLAMA,66.87403049764218
Conversion of typed tabs to spaces,Conversão de tabulações em espaços,Conversão de tabulações para espaços,"DE,VI",LLAMA,42.72870063962342
Mouse support,Suporte para a mouse (mouse support),Suporte ao mouse,"DE,VI",LLAMA,6.567274736060395
"Search Command Help Text

 Enter the words or characters you would like to search for, and then press Enter.  If there is a match for the text you entered, the screen will be updated to the location of the nearest match for the search string.

 The previous search string will be shown in brackets after the search prompt.  Hitting Enter without entering any text will perform the previous search.  ","Ajuda para a busca de palavras ou caracteres. Digite as letras que deseja pesquisar e pressione Enter. Se houver uma correspondência, o cursor será movido para indicar onde está localizado em relação ao texto encontrado.","Texto de Ajuda do Comando de Pesquisa

 Insira as palavras ou caracteres que você gostaria de pesquisar e, então, pressione Enter. Se existir ocorrências para o texto que você inseriu, a tela será atualizada para a localização da ocorrência mais próxima.

 O texto da pesquisa anterior aparecerá em parênteses logo após a entrada de pesquisa. Pressionando Enter sem inserir nenhum texto executará a pesquisa anterior.  ","DE,VI",LLAMA,5.366223160508359
"If you have selected text with the mark and then search to replace, only matches in the selected text will be replaced.

 The following function keys are available in Search mode:

","Se você marcar texto com marcação e depois usar a pesquisa para substituição, apenas correspondências no trecho marcado serão trocadas. As teclas de função disponíveis neste modo de busca são: 
","Se você selecionou um texto com o marcador e então fez uma pesquisa para substituição, apenas as ocorrências do texto marcado serão substituídas.

 As seguintes teclas de função vão estar disponíveis no modo de pesquisa:

","DE,VI",LLAMA,18.10870639336705
" The following function keys are available at this prompt:

","Siga as seguintes teclas para verificação de sintaxe do código:

"," As seguintes teclas de função estão disponíveis neste prompt:

","DE,VI",LLAMA,8.913765521398126
"Go To Line Help Text

 Enter the line number that you wish to go to and hit Enter.  If there are fewer lines of text than the number you entered, you will be brought to the last line of the file.

 The following function keys are available in Go To Line mode:

","Hilfetext para 'Zu Zeile' 

Digite o número da linha à qual deseja chegar e pressione a tecla Enter. Se houver menos linhas no arquivo do que você digitou, será levado ao final do arquivo.

As seguints funções de teclado estão disponíveis em modo 'Zu Zeile': 
","Texto de Ajuda do Ir Para Linha

 Insira o número da linha para a qual você deseja ir e pressione Enter.  Se não existirem linhas de texto para o número que você inseriu, então você será enviado para a última linha do arquivo.

 As seguintes teclas de funções estão disponíveis no modo Ir Para Linha:

","DE,VI",LLAMA,13.014386681896102
"Insert File Help Text

 Type in the name of a file to be inserted into the current file buffer at the current cursor location.

 If you have compiled nano with multiple file buffer support, and enable multiple file buffers with the -F or --multibuffer command line flags, the Meta-F toggle, or a nanorc file, inserting a file will cause it to be loaded into a separate buffer (use Meta-< and > to switch between file buffers).  ","Hilfetext para inserir arquivo

Insira o nome do arquivo que deseja adicionar na posição atual no buffer de entrada.
Se você tiver Nano com suporte a múltiplos buffers e habilitar esse recurso usando as opções -F ou --multibuffer, combinação das teclas Meta-F, ou configuração em uma nanorc-file, inserir um arquivo resultará na criação de um novo buffer para o mesmo. (Use Meta-< e > para alternar entre os buffers.)
","Texto de Ajuda do Inserir Arquivo

 Digite o nome de um arquivo que será inserido no buffer de arquivo atual na posição do cursor.

 Se você compilou o nano com suporte a múltiplos buffers de arquivo e o habilitou com o sinalizador de comando -F ou --multibuffer, ou com a tecla de alternância Meta-F, ou com um arquivo nanorc, a inserção de um arquivo irá ocorrer em um buffer separado (utilize Meta-< e > para alternar entre os buffers de arquivo).  ","DE,VI",LLAMA,23.00251829938261
"If you need another blank buffer, do not enter any filename, or type in a nonexistent filename at the prompt and press Enter.

 The following function keys are available in Insert File mode:

","Se você precisar de outro buffer vazio, não insira o nome do arquivo ou tipo e sim aperte Enter. As seguintes teclas funcionais estão disponíveis no modo de inserção de arquivos: 
","Se você precisar de um outro buffer vazio, basta não indicar nenhum arquivo ou indicar o nome de um arquivo que não existe e pressione Enter.

 As seguintes teclas de funções estão disponíveis no modo de Inserção de Arquivo:

","DE,VI",LLAMA,30.584266975809648
"Write File Help Text

 Type the name that you wish to save the current file as and press Enter to save the file.

 If you have selected text with the mark, you will be prompted to save only the selected portion to a separate file.  To reduce the chance of overwriting the current file with just a portion of it, the current filename is not the default in this mode.

 The following function keys are available in Write File mode:

","Ajuda para escrever arquivo

Digite o nome que deseja salvar aqui atualmente e pressione Enter.
Se você tiver selecionado texto com Ctrl-^, será perguntado se quer salvá-lo em um novo arquivo. Para reduzir as chances de sobrescrever o seu arquivo existente, este nome não é a escolha padrão nesse caso.
As seguints teclas disponíveis para escrever no modo do arquivo:","Texto de Ajuda do Escrever Arquivo

 Digite o nome com o qual você gostaria de salvar o arquivo atual e pressione Enter para salvá-lo.

 Se você selecionou texto com a marcação, você será solicitado a salvar somente a porção selecionada para um arquivo separado.  Para reduzir as chances de sobrescrever o arquivo atual com a parte selecionada dele, o nome padrão não é o do arquivo atual nesse modo.

 As seguintes teclas de funções estão disponíveis no modo Escrever Arquivo:

","DE,VI",LLAMA,15.97623936529746
"File Browser Help Text

 The file browser is used to visually browse the directory structure to select a file for reading or writing.  You may use the arrow keys or Page Up/Down to browse through the files, and S or Enter to choose the selected file or enter the selected directory.  To move up one level, select the directory called "".."" at the top of the file list.

 The following function keys are available in the file browser:

","Aviso do Dateiowähler

O Dateiwächter é utilizado para visualização gráfica da estrutura de diretórios e seleção de arquivos para operações de leitura/gravação. Utilize as setas ou a tecla Page Up/Down para navegar pelos conteúdos do diretório, e S ou Enter para escolher o arquivo marcado ou entrar no diretório marcado.
Para mover um nível acima na hierarquia de pastas, selecione '..' em cima da lista. 

As seguints teclas disponíveis estão presentes no Dateiwächter:
","Texto de Ajuda do Navegador de Arquivos

 O navegador de arquivos é utilizado para visualmente pesquisar a estrutura do diretório para selecionar um arquivo para leitura ou gravação.  Você pode utilizar as teclas de setas ou <Page Up/Down> para navegar através dos arquivos, e S ou Enter para escolher um arquivo, ou entrar em um diretório, selecionado.  Para subir um nível,  selecione o diretório chamado "".."" no topo da lista de arquivos.

 As seguintes teclas de funções estão disponíveis no Navegador de Arquivos:

","DE,VI",LLAMA,15.812731175467825
"Browser Search Command Help Text

 Enter the words or characters you would like to search for, and then press Enter.  If there is a match for the text you entered, the screen will be updated to the location of the nearest match for the search string.

 The previous search string will be shown in brackets after the search prompt.  Hitting Enter without entering any text will perform the previous search.

","Assistente de texto para ação do comando pesquisa

Digite as palavras ou caracteres que deseja procurar e pressione Enter. Se uma correspondência for encontrada, o cursor será movido para perto da localização mais próxima ao resultado.

A cadeia de busca anterior é exibida entre parênteses após a solicitação 'Pesquisar:'. Pressionar Enter sem digitar nenhum texto continuará o último comando de pesquisa.","Texto de Ajuda do Comando de Pesquisa

 Insira as palavras ou caracteres que você gostaria de procurar e, então, pressione Enter.  Se existir combinações para o texto que você inseriu, a tela será atualizada para a localização da combinação mais próxima.

 O texto da pesquisa anterior aparecerá entre parênteses logo após o prompt de pesquisa.  Pressionar Enter sem inserir nenhum texto faz uma pesquisa com o texto da pesquisa anterior.

","DE,VI",LLAMA,15.954728157672905
"Browser Go To Directory Help Text

 Enter the name of the directory you would like to browse to.

 If tab completion has not been disabled, you can use the Tab key to (attempt to) automatically complete the directory name.

 The following function keys are available in Browser Go To Directory mode:

","Trângela para o diretório que você deseja acessar. Se a opção de autocompletar não estiver ativada, utilize a tecla Tabulador para tentar automaticamente completar o nome do diretório.","Texto de Ajuda do Navegador de Ida à Diretórios

 Insira o nome do diretório que você gostaria de navegar.

 Se a completação <TAB> não foi desabilitada, você pode utilizar a tecla <TAB> para (tentar) completar automaticamente o nome do diretório.

 As seguinte teclas de funções estão disponíveis no modo Navegador de Ida à Diretórios:

","DE,VI",LLAMA,7.714223652204599
"Spell Check Help Text

 The spell checker checks the spelling of all text in the current file.  When an unknown word is encountered, it is highlighted and a replacement can be edited.  It will then prompt to replace every instance of the given misspelled word in the current file, or, if you have selected text with the mark, in the selected text.

 The following function keys are available in Spell Check mode:

","Aviso de Correção Ortográfica

O programa de correção ortográfica verifica a ortografia do texto completo da fonte atual. Se um palavra desconhecida for encontrada, ela será destacada e uma substituição pode ser editada para esse termo específico.
Sua edição permitirá que você confirme ou corrija cada instância do erro ortográfico identificado no texto atual. Se houver um trecho marcado, a alteração também poderá ocorrer dentro desse bloco de texto selecionado.

As seguintes teclas estão disponíveis durante a verificação da ortografia:
","Texto de Ajuda da Verificação Ortográfica

 O verificador ortográfico verifica todo o texto no arquivo atual.  Quando uma palavra desconhecida é encontrada, ela é destacada e pode ser substituída por outra.  Então, será feita a pergunta se a palavra deve ser substituída por todo o texto ou, se você selecionou texto com a marcação, no texto selecionado.

 As seguinte teclas de funções estão disponíveis no modo Verificação Ortográfica:

","DE,VI",LLAMA,7.113650849514429
"Execute Command Help Text

 This mode allows you to insert the output of a command run by the shell into the current buffer (or into a new buffer).  If the command is preceded by '|' (the pipe symbol), the current contents of the buffer (or marked region) will be piped to the command.  ","Ajuda de execução permite inserir a saída do comando externo executado na shell atual no buffer (ou em um novo buffer). Se você anteceder ao comando uma barra vertical '|' para indicar o pipe, então o conteúdo existente no buffer (ou área marcada) será adicionado à linha de comandos. ","Texto de Ajuda da Execução de Comando

 Este modo permite que você insira a saída de um comando executado pelo shell no buffer atual (ou em um novo buffer).  Se o comando é precedido de ""|"" (o símbolo de pipe), o conteúdo atual do buffer (ou região marcada) será passada por pipe para o comando.  ","DE,VI",LLAMA,20.426834738015913
"If you just need another blank buffer, do not enter any command.

 You can also pick one of four tools, or cut a large piece of the buffer, or put the editor to sleep.

","Se você só precisar de outro vazio buffer, não insira nenhuma comando. Você também pode escolher um dos quatro ferramentas disponís e cortar uma grande seção do buffer ou enviá-lo para o modo de sono.","Se você só precisa de outro buffer vazio, não insira qualquer comando.

 Você também pode escolher uma das quatro ferramentas, ou recortar um pedaço grande do buffer, o colocar o editor para dormir.

","DE,VI",LLAMA,24.437452970173783
"=== Linter ===

 In this mode, the status bar shows an error message or warning, and the cursor is put at the corresponding position in the file.  With PageUp and PageDown you can switch to earlier and later messages.

","=== Verificação Sintática ===\nEm este modo, a área de status mostrará uma mensagem de erro ou aviso e o cursor será posicionado na linha correspondente no arquivo. Com PageUp e PageDown você pode navegar entre as mensagens.","=== Lintador ===

 Neste modo, a barra de status mostra uma mensagem de erro ou aviso, e o cursor é colocado na posição correspondente no arquivo. Com PageUp e PageDown, você pode alternar para mensagens anteriores e posteriores.

","DE,VI",LLAMA,37.14279720010079
" The following function keys are available in Linter mode:

","As seguintes teclas de seta estão disponíveis no modo de verificação do sintaxe do código:
"," As seguintes teclas de função estão disponíveis no modo de Lintador:

","DE,VI",LLAMA,39.375553105513404
"Main nano help text

 The nano editor is designed to emulate the functionality and ease-of-use of the UW Pico text editor.  There are four main sections of the editor.  The top line shows the program version, the current filename being edited, and whether or not the file has been modified.  Next is the main editor window showing the file being edited.  The status line is the third line from the bottom and shows important messages.  ","Tradução principal do Nano para o portugu039sul brasileiro

O editor de texto nano foi projetado para imitar tanto a funcionalidade quanto a facilidade de uso do editor UW Pico. Ele é composto por quatro partes principais:

1ª Parte: A linha superior exibe a versão do programa, o nome da fonte atual e se houve alterações na fonte.
2ª Parte: O principal painel de edição mostra a fonte que está sendo editada. Para verificar as mudanças feitas em uma determinada linha, use 'kk' ou pressione Ctrl+G para executá-la.
3ª Parte (Status): A terceira linha abaixo exibe mensagens importantes relacionadas ao editor nano.

Para obter mais informações sobre como usar o Nano e suas funcionalidades, use 'h' ou pressione Ctrl+H para executá-lo.","Texto Principal de Ajuda do Nano

 O editor nano foi projetado para simular as funcionalidades e a facilidade de uso do editor de texto UW Pico.  O editor possui quatro seções principais.  A linha superior mostra a versão do programa, o arquivo sendo editado no momento e se este foi modificado ou não.  Em seguida está a janela principal de edição exibindo o arquivo que está sendo editado.  A linha de status é a terceira de baixo para cima, mostrando mensagens importantes.  ","DE,VI",LLAMA,14.650265619052288
"The bottom two lines show the most commonly used shortcuts in the editor.

 Shortcuts are written as follows: Control-key sequences are notated with a '^' and can be entered either by using the Ctrl key or pressing the Esc key twice.  Meta-key sequences are notated with 'M-' and can be entered using either the Alt, Cmd, or Esc key, depending on your keyboard setup.  ","As duas últimas linhas mostram as combinações de teclas mais utilizadas pelo editor. As sequências são escritas da seguinte forma: quando a tecla Ctrl é usada, ela é indicada com o símbolo '^'. Essa combinação pode ser inserida pressionando diretamente a tecla Control ou após dois toques na tecla Escape (Esc). As sequências que envolvem a Meta-Tecla são representadas pelo símbolo 'M-' e podem ser digitadas utilizando qualquer uma das seguints: Alt, Cmd ou Esc, dependendo da configurabante de teclado. ","As duas linhas de baixo mostram os atalhos mais comuns do editor.

 Atalhos são escritos da seguinte forma: Sequências com teclas Ctrl são apresentadas com um '^' (circunflexo) e podem ser executadas tanto com a tecla Ctrl ou pressionando a tecla Esc duas vezes. Sequências com teclas Meta são apresentadas com 'M-' e podem ser executadas com as teclas Alt, Cmd ou Esc, dependendo da sua configuração de teclado.  ","DE,VI",LLAMA,19.142639178290025
"Also, pressing Esc twice and then typing a three-digit decimal number from 000 to 255 will enter the character with the corresponding value.  The following keystrokes are available in the main editor window.  Alternative keys are shown in parentheses:

","Zudem pode ser feito através do duplo pressionamento de Esc e, em seguida, a inserção de uma tridigitária numa faixa entre 000 e 255. As combinações restantes das teclas estão disponíveis no principal painel de edição. Combinações alternativas são mostradas entre parênteses:","Pressionar Esc duas vezes e, então, digitar um número com três dígitos decimais de 000 até 255 fará inserir o caractere com o valor correspondente.  As seguintes sequências estão disponíveis na janela de edição principal.  Teclas alternativas são mostradas em parênteses:

","DE,VI",LLAMA,6.437120141291579
enable/disable,ativar/desativar,habilitado/desabilitado,"DE,VI",LLAMA,27.516060407455225
^W = Ctrl+W    M-W = Alt+W,^W = Ctrl+W    M-W = Alt+W,^W = Ctrl+W    M-W = Alt+W,"DE,VI",LLAMA,100.00000000000004
"Unable to create directory %s: %s
It is required for saving/loading search history or cursor positions.
","Não é possível criar o diretório %s: %s
O diretório é necessário para armazenamento/carregamento de histórico de pesquisa ou posição do cursor.","Não foi possível criar o diretório %s: %s
É necessário para salvar/carregar posições do cursor ou histórico de pesquisa.
","DE,VI",LLAMA,39.12950299584578
"Path %s is not a directory and needs to be.
Nano will be unable to load or save search history or cursor positions.
","R%s não é um diretório, embora deva ser. Nano não poderá carregar ou salvar o histórico da pesquisa e posição do cursor.","Caminho %s não é um diretório e precisa ser.
Nano não poderá carregar ou salvar posições do cursor ou histórico de pesquisa.
","DE,VI",LLAMA,47.14045207910318
Key is invalid in view mode,Нельзя использовать эту клавишу в этом режиме просмотра,A tecla é inválida no modo de visualização,"DE,VI",LLAMA,0.0
This function is disabled in restricted mode,Esta função está desabilitada no modo de restrições limitadas.,Esta função está desabilitada no modo restrito,"DE,VI",LLAMA,51.697315395717055
No file name,Não há nome para o arquivo.,Nenhum nome de arquivo,"DE,VI",LLAMA,7.809849842300637
Save modified buffer? ,Salvar búfer modificado? ,Salvar o buffer modificado? ,"DE,VI",LLAMA,27.534765745159184
"
Too many .save files
",Zu viele .save-Dateien,"
Muitos arquivos .save
","DE,VI",LLAMA,15.97357760615681
"
Buffer written to %s
",BUFFER escrito em %s,"
Buffer escrito em %s
","DE,VI",LLAMA,66.87403049764218
"Usage: nano [OPTIONS] [[+LINE[,COLUMN]] FILE]...

","Utilização: nano [OPTÇÕES] [[+LINHA[,COLUNA]] ARQUIVO...]…","Uso: nano [OPÇÕES] [[+LINHA[,COLUNA]] ARQUIVO]...

","DE,VI",LLAMA,62.683314725930124
"To place the cursor on a specific line of a file, put the line number with
a '+' before the filename.  The column number can be added after a comma.
","Para posicionar o cursor em uma determinada linha do arquivo, digite a linha número seguida de um ‘+’ antes do nome do arquivo. A numeração da coluna pode ser inserida após uma vírgula.","Para posicionar o cursor em uma linha específica de um arquivo,
coloque o número da linha com um ""+"" antes do nome do arquivo.
O número da coluna pode ser adicionar após uma vírgula.
","DE,VI",LLAMA,39.596579700081925
"When a filename is '-', nano reads data from standard input.

","Quando o nome do arquivo é definido como “-”, então o Nano lê os dados da entrada padrão.","Quando um nome de arquivo é ""-"", nano lê dados da entrada padrão.

","DE,VI",LLAMA,23.08087288583725
Option,Opção,Opção,"DE,VI",LLAMA,100.00000000000004
Long option,opção longa,Opção longa,"DE,VI",LLAMA,49.99999999999999
Meaning,Valor,Significado,"DE,VI",LLAMA,0.0
Enable smart home key,Ativar a tecla de home inteligente.,Habilita tecla Home inteligente,"DE,VI",LLAMA,7.809849842300637
Save backups of existing files,Fazer cópias de segurança ao salvar arquivos,Salva cópias de arquivos existentes,"DE,VI",LLAMA,14.535768424205482
-C <dir>,-C <catalog>,-E <dir>,"DE,VI",LLAMA,18.99589214128981
--backupdir=<dir>,--backupdir=<Verz.>,--backupdir=<dir>,"DE,VI",LLAMA,32.46679154750991
Directory for saving unique backup files,Catalogo de Salvamento Unico para Arquivos Residuais,Diretório para salvar arquivos reservas,"DE,VI",LLAMA,6.567274736060395
Use bold instead of reverse video text,Utilizar fonte pesada,Usa negrito ao invés de texto inverso,"DE,VI",LLAMA,0.0
Convert typed tabs to spaces,Converter tabulações em espaços,Converte tabulações digitadas em espaços,"DE,VI",LLAMA,27.534765745159184
Read a file into a new buffer by default,"Por padrão, ler o arquivo no novo buffer",Lê um arquivo num novo buffer por padrão,"DE,VI",LLAMA,11.339582221952005
Use (vim-style) lock files,Utilize arquivos de bloqueio (como no Vim),Usa arquivos de travas (estilo vim),"DE,VI",LLAMA,11.339582221952005
Save & reload old search/replace strings,Salvar a história de pesquisa/substituição das strings e carregá-la novamente.,Salva & recarrega strings antigas de pesquisa/substituição,"DE,VI",LLAMA,20.448007360218387
Don't look at nanorc files,Não use os arquivos nanorc em seus trabalhos.,Não olha em arquivos nanorc,"DE,VI",LLAMA,11.339582221952005
-J <number>,-J <numero>,-J <número>,"DE,VI",LLAMA,35.35533905932737
--guidestripe=<number>,--guidestripe=<число>,--guidestripe=<número>,"DE,VI",LLAMA,42.72870063962342
Show a guiding bar at this column,Exibir linha na coluna atual,Mostra uma barra guia nesta coluna,"DE,VI",LLAMA,8.745825313180626
Fix numeric keypad key confusion problem,Resolver o problema de travamento da teclado numérico digital,Corrige confusão com o teclado numérico,"DE,VI",LLAMA,10.552670315936318
Don't add an automatic newline,Não adicionar uma nova linha em branco no final,Não faz adição automática de nova linha,"DE,VI",LLAMA,10.552670315936318
Trim tail spaces when hard-wrapping,Obrezar os espaços em branco entre linhas ao imprimir manualmente.,Apara espaços no fim em quebras rígidas,"DE,VI",LLAMA,4.456882760699063
Don't convert files from DOS/Mac format,Não converter do DOS/Mac formatado.,Não converte arquivos do formato DOS/Mac,"DE,VI",LLAMA,23.356898886410015
Leading whitespace means new paragraph,O espaço em branco principal indica o início de um novo parágrafo.,Espaço em branco no início significa novo parágrafo,"DE,VI",LLAMA,9.238430210261097
Save & restore position of the cursor,Mostrar a posição do cursor,Salva & restaura a posição do cursor,"DE,VI",LLAMA,44.82700320176826
-Q <regex>,-Q <regex>,-Q <regex>,"DE,VI",LLAMA,100.00000000000004
--quotestr=<regex>,--quotestr=<regex>,--quotestr=<regex>,"DE,VI",LLAMA,100.00000000000004
Regular expression to match quoting,expressão regular para encontrar aspas,Expr. regular para corresponder citação,"DE,VI",LLAMA,17.491650626361256
Restrict access to the filesystem,limitar o acesso à sistema de arquivos,Restringe o acesso ao sistema de arquivos,"DE,VI",LLAMA,30.739407647563215
Display overlong lines on multiple rows,Transferir longas linhas ao visualizar,Exibe linhas longas em várias linhas separadas,"DE,VI",LLAMA,8.51528917838043
-T <number>,-T <numero>,-T <número>,"DE,VI",LLAMA,35.35533905932737
--tabsize=<number>,--tabsize=<число>,--tabsize=<número>,"DE,VI",LLAMA,42.72870063962342
Make a tab this number of columns wide,Defina a largura da tabulação como esta,Faz uma tabulação com esse número de colunas,"DE,VI",LLAMA,5.693025330278465
Wipe status bar upon next keystroke,limpar a linha de estado ao pressionar o próximo botão,Apaga barra de status ao press. de tecla,"DE,VI",LLAMA,4.990049701936832
Print version information and exit,Exibir versão e sair,Imprime informação de versão e fecha,"DE,VI",LLAMA,19.37692912686648
Detect word boundaries more accurately,Determinar limites de palavras com maior precisão,Detecção precisa de limites das palavras,"DE,VI",LLAMA,8.643019616048525
-X <string>,-X <строка>,-X <texto>,"DE,VI",LLAMA,35.35533905932737
--wordchars=<string>,--wordchars=<строка>,--wordchars=<texto>,"DE,VI",LLAMA,42.72870063962342
Which other characters are word parts,Quais outros caracteres constituem parte do termo?,Quais caracteres são partes da palavra,"DE,VI",LLAMA,6.567274736060395
-Y <name>,-Y <имя>,-Y <nome>,"DE,VI",LLAMA,35.35533905932737
--syntax=<name>,--syntax=<Name>,--syntax=<nome>,"DE,VI",LLAMA,42.72870063962342
Syntax definition to use for coloring,Utilizar a descrição sintaxe para sublinhar,Definição de sintaxe para uso de cores,"DE,VI",LLAMA,13.741272855400096
Let Bsp and Del erase a marked region,Limpar a região selecionada utilizando Bsp e Del.,Deixa Bsp e Del apagar região marcada,"DE,VI",LLAMA,19.070828081828378
"When soft-wrapping, do it at whitespace",Fazer o transição suave apenas em espaços em branco,"Na quebra suave, o faz em espaço branco","DE,VI",LLAMA,6.742555929751843
Automatically hard-wrap overlong lines,transfetar de forma rígida linhas excessivamente longas,Quebra rígida automática de linha longa,"DE,VI",LLAMA,7.809849842300637
Constantly show cursor position,posição do cursor sempre exibida,Mostra posição do cursor constantemente,"DE,VI",LLAMA,39.76353643835252
Fix Backspace/Delete confusion problem,Resolver o problema do Backspace/Delete,Corrige confusão entre Backspace/Delete,"DE,VI",LLAMA,24.446151121745054
Keep the line below the title bar empty,Não ocupue a linha abaixo da etiqueta do título,Mantém a linha abaixo do título vazio,"DE,VI",LLAMA,22.31618068926665
-f <file>,-f <arquivo>,-f <arquivo>,"DE,VI",LLAMA,100.00000000000004
--rcfile=<file>,--rcfile=<файл>,--rcfile=<arquivo>,"DE,VI",LLAMA,42.72870063962342
Use only this file for configuring nano,Utilize apenas este arquivo para as configurações do nano.,Usa só esse arquivo para configurar nano,"DE,VI",LLAMA,9.287528999566801
Show cursor in file browser & help text,Mostrar o cursor e texto de ajuda no gerenciador do explorador de arquivos,Mostra cursor ao navegar arquivo & ajuda,"DE,VI",LLAMA,3.673526562988939
Show this help text and exit,Exibir este texto e sair.,Mostra esse texto de ajuda e sai,"DE,VI",LLAMA,8.170609724417774
Automatically indent new lines,автоматичний переLinhas novas,Avanço automático do recuo em nova linha,"DE,VI",LLAMA,0.0
"Scroll per half-screen, not per line","Rotação por meio da tela de duplo lado, e não linha a linha.","Rolagem a cada metade de tela, não linha","DE,VI",LLAMA,6.917184228205472
