original,translated,reference,context_languages,strategy,bleu
Begin of Paragr.,Début paragraphe,Início parágrafo,"FR,ID",LLAMA,0.0
End of Paragraph,Parágrafo concluído,Fim parágrafo,"FR,ID",LLAMA,0.0
Top Row,Estrutura superior,Linha superior,"FR,ID",LLAMA,49.99999999999999
Bottom Row,Linha inferior,Linha inferior,"FR,ID",LLAMA,100.00000000000004
Prev Page,Pré-Corte,Pág anterior,"FR,ID",LLAMA,0.0
Next Page,SigaCTR,Próx página,"FR,ID",LLAMA,0.0
First Line,Primeira Linha,Prim linha,"FR,ID",LLAMA,0.0
Last Line,PósLinha,Última linha,"FR,ID",LLAMA,0.0
Prev File,Pré-arquivo,Arquivo anterior,"FR,ID",LLAMA,0.0
Next File,Ficheiro seguinte.,Próximo arquivo,"FR,ID",LLAMA,0.0
Tab,Tabulação,Tab,"FR,ID",LLAMA,0.0
Enter,Entrada,Enter,"FR,ID",LLAMA,0.0
Backspace,Voltarcarretas,Tecla BACKSPACE,"FR,ID",LLAMA,0.0
Delete,Remover,Excluir,"FR,ID",LLAMA,0.0
Chop Left,Remover à esquerda,Excluir à esquerda,"FR,ID",LLAMA,55.03212081491043
Chop Right,Remover à direita,Excluir à direita,"FR,ID",LLAMA,55.03212081491043
Cut Till End,Cortar até o fim,Cortar até fim,"FR,ID",LLAMA,35.35533905932737
Full Justify,alinhar por largura,JustificTodo,"FR,ID",LLAMA,0.0
Word Count,Contador de palavras,Contagem de palavras,"FR,ID",LLAMA,55.03212081491043
Verbatim,detalhado,Entrada literal,"FR,ID",LLAMA,0.0
Indent,retiro,Recuo,"FR,ID",LLAMA,0.0
Unindent,Remover o espaço em branco,Tirar recuo,"FR,ID",LLAMA,0.0
Comment Lines,Comentar,Comentar linhas,"FR,ID",LLAMA,36.78794411714425
Complete,Autocompletar,Completar,"FR,ID",LLAMA,0.0
Record,Entrar no modo de gravação.,Gravar,"FR,ID",LLAMA,0.0
Run Macro,Executar Macro,Executar macro,"FR,ID",LLAMA,49.99999999999999
Zap,Remover,Zap,"FR,ID",LLAMA,0.0
Anchor,Ancoragem,Âncora,"FR,ID",LLAMA,0.0
Up to anchor,Préviamente adicionada,Âncora acima,"FR,ID",LLAMA,0.0
Down to anchor,Segue a próxima amarração.,Âncora abaix,"FR,ID",LLAMA,0.0
Spell Check,Verificação da ortografia,Verif Ortogr,"FR,ID",LLAMA,0.0
Linter,análise sintática,Lintar,"FR,ID",LLAMA,0.0
Formatter,Formatação,Formatador,"FR,ID",LLAMA,0.0
Suspend,suspender,Suspender,"FR,ID",LLAMA,0.0
Center,Centralizar,Centralizar,"FR,ID",LLAMA,100.00000000000004
Save,Salvar,Salvar,"FR,ID",LLAMA,100.00000000000004
Pipe Text,Присоед. текст,Pipe text,"FR,ID",LLAMA,0.0
Go To Text,na linha,Ir para texto,"FR,ID",LLAMA,0.0
DOS Format,Formato DOS,Formato DOS,"FR,ID",LLAMA,100.00000000000004
Mac Format,Formato Mac,Formato Mac,"FR,ID",LLAMA,100.00000000000004
Append,Доп. в начало,Anexar,"FR,ID",LLAMA,0.0
Prepend,Adicionar no final do texto.,Pré-anexar,"FR,ID",LLAMA,0.0
Backup File,Cópia de segurança,Arquivo reserva,"FR,ID",LLAMA,0.0
No Conversion,sem conversão,Sem conversão,"FR,ID",LLAMA,49.99999999999999
Execute Command,Executar a comando,Executar comando,"FR,ID",LLAMA,34.66806371753173
Browse,Ocultar,Navegar,"FR,ID",LLAMA,0.0
First File,Primeiro Ficheiro,Primeira linha,"FR,ID",LLAMA,0.0
Last File,Arquivo último.fich.,Última linha,"FR,ID",LLAMA,0.0
Left Column,Coluna esquerda,Coluna da esquerda,"FR,ID",LLAMA,42.88819424803536
Right Column,столбец справа,Coluna da direita,"FR,ID",LLAMA,0.0
Discard buffer,Descartar o buffer,Descartar buffer,"FR,ID",LLAMA,34.66806371753173
Previous Linter message,Mensagem de diagnóstico anterior para a verificação do sintaxe.,Mensagem anterior do lintador,"FR,ID",LLAMA,5.522397783539471
Next Linter message,Diagnostic seguinte após a verificação do sintaxe.,Próxima mensagem do lintador,"FR,ID",LLAMA,5.522397783539471
Help mode,Modo de ajuda,Modo ajuda,"FR,ID",LLAMA,34.66806371753173
Constant cursor position display,Exibição da posição do cursor fixa,Mostra da posição do cursor constante,"FR,ID",LLAMA,50.81327481546149
Soft wrapping of overlong lines,Movimento suave de linhas longas,Quebra suave de linhas longas,"FR,ID",LLAMA,66.87403049764218
Line numbering,Numeração das linhas,Numeração de linha,"FR,ID",LLAMA,27.516060407455225
Whitespace display,Exibição de espaços em branco,Mostra espaços vazios,"FR,ID",LLAMA,10.682175159905848
Color syntax highlighting,Pesquisa de sintaxe,Marcação colorida de sintaxe,"FR,ID",LLAMA,39.43223765116288
Smart home key,Ataulha de Home inteligente,Tecla Home inteligente,"FR,ID",LLAMA,31.947155212313625
Auto indent,Retraimentos automáticos,Recuo automático,"FR,ID",LLAMA,0.0
Cut to end,cortar até o final,Recorta até o fim,"FR,ID",LLAMA,31.947155212313625
Hard wrapping of overlong lines,transferência rígida de longas linhas,Quebra rígida de linhas longas,"FR,ID",LLAMA,25.40663740773074
Conversion of typed tabs to spaces,Conversão de tabulações em espaços,Conversão de tabulações para espaços,"FR,ID",LLAMA,42.72870063962342
Mouse support,Suporte para a mouse.,Suporte ao mouse,"FR,ID",LLAMA,12.703318703865365
"Search Command Help Text

 Enter the words or characters you would like to search for, and then press Enter.  If there is a match for the text you entered, the screen will be updated to the location of the nearest match for the search string.

 The previous search string will be shown in brackets after the search prompt.  Hitting Enter without entering any text will perform the previous search.  ","Aide de la commande de pesquisa
Entre em termos ou caracteres que deseje encontrar e pressione Enter. Se houver correspondência, o local da mais próxima ocorrência será indicado no painel.
O texto anteriormente procurado será exibido entre parênteses após a invocação de pesquisa. Pressionar Enter sem inserir nenhum caractere continuará a busca anterior.","Texto de Ajuda do Comando de Pesquisa

 Insira as palavras ou caracteres que você gostaria de pesquisar e, então, pressione Enter. Se existir ocorrências para o texto que você inseriu, a tela será atualizada para a localização da ocorrência mais próxima.

 O texto da pesquisa anterior aparecerá em parênteses logo após a entrada de pesquisa. Pressionando Enter sem inserir nenhum texto executará a pesquisa anterior.  ","FR,ID",LLAMA,12.875933967808658
"If you have selected text with the mark and then search to replace, only matches in the selected text will be replaced.

 The following function keys are available in Search mode:

","Se você marcou uma região de texto e depois usou a pesquisa para substituir, apenas correspondências do texto marcado serão substituídas. As teclas de função seguintes estão disponíveis no modo de busca: 
","Se você selecionou um texto com o marcador e então fez uma pesquisa para substituição, apenas as ocorrências do texto marcado serão substituídas.

 As seguintes teclas de função vão estar disponíveis no modo de pesquisa:

","FR,ID",LLAMA,29.819753404339277
" The following function keys are available at this prompt:

","As seguintes teclas de função a seguir estão disponíveis para esta solicitação:
"," As seguintes teclas de função estão disponíveis neste prompt:

","FR,ID",LLAMA,34.38931217657843
"Go To Line Help Text

 Enter the line number that you wish to go to and hit Enter.  If there are fewer lines of text than the number you entered, you will be brought to the last line of the file.

 The following function keys are available in Go To Line mode:

","Ajuda de transição para a linha solicitada
Indique o número da linha que deseja chegar e pressione Enter.
Se houver menos linhas no arquivo do que você inseriu, será levado à última linha deste documento.","Texto de Ajuda do Ir Para Linha

 Insira o número da linha para a qual você deseja ir e pressione Enter.  Se não existirem linhas de texto para o número que você inseriu, então você será enviado para a última linha do arquivo.

 As seguintes teclas de funções estão disponíveis no modo Ir Para Linha:

","FR,ID",LLAMA,15.248753522111711
"Insert File Help Text

 Type in the name of a file to be inserted into the current file buffer at the current cursor location.

 If you have compiled nano with multiple file buffer support, and enable multiple file buffers with the -F or --multibuffer command line flags, the Meta-F toggle, or a nanorc file, inserting a file will cause it to be loaded into a separate buffer (use Meta-< and > to switch between file buffers).  ","Ajuda de inserção do arquivo
Indique o nome do arquivo que deseja inserir no buffer atual na posição cursor.
Se você compilou nano com suporte para múltiplos buffers e habilitou a opção -F ou --multibuffer, usando o combinador de teclas Meta-F, ou utilizando um arquivo nanorc, inserir um arquivo resultará na criação de um novo buffer (utilize Meta-< e > para alternar entre buffers).","Texto de Ajuda do Inserir Arquivo

 Digite o nome de um arquivo que será inserido no buffer de arquivo atual na posição do cursor.

 Se você compilou o nano com suporte a múltiplos buffers de arquivo e o habilitou com o sinalizador de comando -F ou --multibuffer, ou com a tecla de alternância Meta-F, ou com um arquivo nanorc, a inserção de um arquivo irá ocorrer em um buffer separado (utilize Meta-< e > para alternar entre os buffers de arquivo).  ","FR,ID",LLAMA,26.341069581287588
"If you need another blank buffer, do not enter any filename, or type in a nonexistent filename at the prompt and press Enter.

 The following function keys are available in Insert File mode:

","Se você precisar de outro buffer vazio, não insira o nome do arquivo ou tipo e sim aperte Enter. As seguintes teclas funcionais estão disponíveis no modo inserção de ficheiro:
","Se você precisar de um outro buffer vazio, basta não indicar nenhum arquivo ou indicar o nome de um arquivo que não existe e pressione Enter.

 As seguintes teclas de funções estão disponíveis no modo de Inserção de Arquivo:

","FR,ID",LLAMA,27.56324079033181
"Write File Help Text

 Type the name that you wish to save the current file as and press Enter to save the file.

 If you have selected text with the mark, you will be prompted to save only the selected portion to a separate file.  To reduce the chance of overwriting the current file with just a portion of it, the current filename is not the default in this mode.

 The following function keys are available in Write File mode:

","Aide de l'écriture de fichier
Indiquez o nome do arquivo para salvar o conteúdo atual e aperte Enter para salvar.
Se você tiver selecionado texto marcando-o com Ctrl+^, ele será perguntado para salvar apenas a parte selecionada em um arquivo separado. Para reduzir as chances de sobrescrever o conteúdo atual ao editar uma seção do mesmo, o nome do arquivo atual não será sugerido por padrão neste modo.
As teclas de função seguintes estão disponíveis no modo Escrita em Arquivos:
","Texto de Ajuda do Escrever Arquivo

 Digite o nome com o qual você gostaria de salvar o arquivo atual e pressione Enter para salvá-lo.

 Se você selecionou texto com a marcação, você será solicitado a salvar somente a porção selecionada para um arquivo separado.  Para reduzir as chances de sobrescrever o arquivo atual com a parte selecionada dele, o nome padrão não é o do arquivo atual nesse modo.

 As seguintes teclas de funções estão disponíveis no modo Escrever Arquivo:

","FR,ID",LLAMA,25.089440571659765
"File Browser Help Text

 The file browser is used to visually browse the directory structure to select a file for reading or writing.  You may use the arrow keys or Page Up/Down to browse through the files, and S or Enter to choose the selected file or enter the selected directory.  To move up one level, select the directory called "".."" at the top of the file list.

 The following function keys are available in the file browser:

","Ajuda do navegador de arquivos

O navegador de arquivos é utilizado para visualizar a estrutura dos diretórios e selecionar um arquivo para leitura ou escrita. As setas e as teclas 'Página Anterior'/'Próximo Página' podem ser usadas para percorrer os arquivos, enquanto S/Enter permitem escolher um arquivo ou entrar em um diretório selecionado.
Para voltar ao nível do diretório superior, selecione o '..' no topo da lista de arquivos. 

As teclas de função a seguir estão disponís nas configurações do navegador de arquivos:
","Texto de Ajuda do Navegador de Arquivos

 O navegador de arquivos é utilizado para visualmente pesquisar a estrutura do diretório para selecionar um arquivo para leitura ou gravação.  Você pode utilizar as teclas de setas ou <Page Up/Down> para navegar através dos arquivos, e S ou Enter para escolher um arquivo, ou entrar em um diretório, selecionado.  Para subir um nível,  selecione o diretório chamado "".."" no topo da lista de arquivos.

 As seguintes teclas de funções estão disponíveis no Navegador de Arquivos:

","FR,ID",LLAMA,29.28914167586661
"Browser Search Command Help Text

 Enter the words or characters you would like to search for, and then press Enter.  If there is a match for the text you entered, the screen will be updated to the location of the nearest match for the search string.

 The previous search string will be shown in brackets after the search prompt.  Hitting Enter without entering any text will perform the previous search.

","Aide de la commande de pesquisa do navegador
Entre em palavras ou caracteres que deseja encontrar, então pressione Enter. Se um texto correspondente for encontrado, o cursor será movido para a localização mais próxima da coincidência com o string buscada.
A sequência de pesquisa anterior aparecerá entre parênteses após o prompt 'Pesquisar:'. Pressione Enter sem digitar texto continuará a pesquisa anterior.","Texto de Ajuda do Comando de Pesquisa

 Insira as palavras ou caracteres que você gostaria de procurar e, então, pressione Enter.  Se existir combinações para o texto que você inseriu, a tela será atualizada para a localização da combinação mais próxima.

 O texto da pesquisa anterior aparecerá entre parênteses logo após o prompt de pesquisa.  Pressionar Enter sem inserir nenhum texto faz uma pesquisa com o texto da pesquisa anterior.

","FR,ID",LLAMA,18.295143564586546
"Browser Go To Directory Help Text

 Enter the name of the directory you would like to browse to.

 If tab completion has not been disabled, you can use the Tab key to (attempt to) automatically complete the directory name.

 The following function keys are available in Browser Go To Directory mode:

","Ajuda para mudança de diretório

Digite o nome do diretório que deseja visualizar. Se a opção TAB não estiver ativada, você pode usar a tecla Tab para tentar completar automaticamente o nome do diretório.

As seguintes teclas de função estão disponíveis no modo mudança de diretório:
","Texto de Ajuda do Navegador de Ida à Diretórios

 Insira o nome do diretório que você gostaria de navegar.

 Se a completação <TAB> não foi desabilitada, você pode utilizar a tecla <TAB> para (tentar) completar automaticamente o nome do diretório.

 As seguinte teclas de funções estão disponíveis no modo Navegador de Ida à Diretórios:

","FR,ID",LLAMA,25.60378047775885
"Spell Check Help Text

 The spell checker checks the spelling of all text in the current file.  When an unknown word is encountered, it is highlighted and a replacement can be edited.  It will then prompt to replace every instance of the given misspelled word in the current file, or, if you have selected text with the mark, in the selected text.

 The following function keys are available in Spell Check mode:

","Aide do corrector ortográfico verifica a ortografia de todo o texto no arquivo em execução. Quando um termo desconhecido é encontrado, ele será destacado e poderá ser corrigido. Em seguida, você receberá uma solicitação para substituir todas as instâncias do termo incorreto presente no arquivo atual ou, se houver texto selecionado marcando-o com um cursor, dentro desse trecho específico.","Texto de Ajuda da Verificação Ortográfica

 O verificador ortográfico verifica todo o texto no arquivo atual.  Quando uma palavra desconhecida é encontrada, ela é destacada e pode ser substituída por outra.  Então, será feita a pergunta se a palavra deve ser substituída por todo o texto ou, se você selecionou texto com a marcação, no texto selecionado.

 As seguinte teclas de funções estão disponíveis no modo Verificação Ortográfica:

","FR,ID",LLAMA,9.862423909086113
"Execute Command Help Text

 This mode allows you to insert the output of a command run by the shell into the current buffer (or into a new buffer).  If the command is preceded by '|' (the pipe symbol), the current contents of the buffer (or marked region) will be piped to the command.  ",Ajuda de execução da comando,"Texto de Ajuda da Execução de Comando

 Este modo permite que você insira a saída de um comando executado pelo shell no buffer atual (ou em um novo buffer).  Se o comando é precedido de ""|"" (o símbolo de pipe), o conteúdo atual do buffer (ou região marcada) será passada por pipe para o comando.  ","FR,ID",LLAMA,7.599447404410969e-05
"If you just need another blank buffer, do not enter any command.

 You can also pick one of four tools, or cut a large piece of the buffer, or put the editor to sleep.

","Se você só precisar de outro buffer vazio, não entre em nenhuma comando. 

 Você também pode escolher um dos quatro ferramentas disponíveis, cortar uma grande parte do buffer ou colocar o editor no modo de sono.","Se você só precisa de outro buffer vazio, não insira qualquer comando.

 Você também pode escolher uma das quatro ferramentas, ou recortar um pedaço grande do buffer, o colocar o editor para dormir.

","FR,ID",LLAMA,33.272071170654336
"=== Linter ===

 In this mode, the status bar shows an error message or warning, and the cursor is put at the corresponding position in the file.  With PageUp and PageDown you can switch to earlier and later messages.

","=== Verificação Sintática ===\nDentro deste modo, a barra de status exibirá um erro ou aviso e o cursor será posicionado na linha correspondente. Com as teclas Page Up e Page Down você pode alternar para mensagens anteriores ou posteriores.","=== Lintador ===

 Neste modo, a barra de status mostra uma mensagem de erro ou aviso, e o cursor é colocado na posição correspondente no arquivo. Com PageUp e PageDown, você pode alternar para mensagens anteriores e posteriores.

","FR,ID",LLAMA,31.268257967519283
" The following function keys are available in Linter mode:

","As seguintes teclas de função estão disponíveis no modo verificação do sintaxe do código:
"," As seguintes teclas de função estão disponíveis no modo de Lintador:

","FR,ID",LLAMA,56.591192566527035
"Main nano help text

 The nano editor is designed to emulate the functionality and ease-of-use of the UW Pico text editor.  There are four main sections of the editor.  The top line shows the program version, the current filename being edited, and whether or not the file has been modified.  Next is the main editor window showing the file being edited.  The status line is the third line from the bottom and shows important messages.  ","Aviso de ajuda do nano

Editor Nano foi criado para imitar as funções e facilidade de uso da ferramenta Pico da Universidade de Washington. Contém quatro partes principais:
Barra superior exibe a versão do programa, o nome atual do arquivo que está sendo editado e se houve alterações no arquivo.
A janela principal é onde você pode editar o arquivo em questão.
A linha de status fica na parte inferior das quatro colunas. Ela exibe mensagens importantes.","Texto Principal de Ajuda do Nano

 O editor nano foi projetado para simular as funcionalidades e a facilidade de uso do editor de texto UW Pico.  O editor possui quatro seções principais.  A linha superior mostra a versão do programa, o arquivo sendo editado no momento e se este foi modificado ou não.  Em seguida está a janela principal de edição exibindo o arquivo que está sendo editado.  A linha de status é a terceira de baixo para cima, mostrando mensagens importantes.  ","FR,ID",LLAMA,19.48363702122479
"The bottom two lines show the most commonly used shortcuts in the editor.

 Shortcuts are written as follows: Control-key sequences are notated with a '^' and can be entered either by using the Ctrl key or pressing the Esc key twice.  Meta-key sequences are notated with 'M-' and can be entered using either the Alt, Cmd, or Esc key, depending on your keyboard setup.  ","Dasas duas últimas linhas mostram as combinações de teclas mais utilizadas pelo editor. As sequências são representadas da seguinte forma : a tecla 'Ctrl' é indicada pela acentuação circunflexa (^) e pode ser inserida através da própria tecla Ctrl ou pressionando duas vezes a tecla 'Esc'.  As combinações de escape são representadas pelo símbolo 'Meta' (M-) e podem ser inseridas utilizando as teclas 'Alt', 'Cmd' ou 'Esc', dependendo da configurabança do seu layout de tela.","As duas linhas de baixo mostram os atalhos mais comuns do editor.

 Atalhos são escritos da seguinte forma: Sequências com teclas Ctrl são apresentadas com um '^' (circunflexo) e podem ser executadas tanto com a tecla Ctrl ou pressionando a tecla Esc duas vezes. Sequências com teclas Meta são apresentadas com 'M-' e podem ser executadas com as teclas Alt, Cmd ou Esc, dependendo da sua configuração de teclado.  ","FR,ID",LLAMA,13.290394453491949
"Also, pressing Esc twice and then typing a three-digit decimal number from 000 to 255 will enter the character with the corresponding value.  The following keystrokes are available in the main editor window.  Alternative keys are shown in parentheses:

","Além disso, pressionar a tecla Esc duas vezes e em seguida digitar um número de três dígitos entre 000 e 255 insere o caractere com código correspondente. As combinações de teclas subsequentes estão disponíveis na janela principal do editor. Combinações alternativas são mostradas entre parênteses :","Pressionar Esc duas vezes e, então, digitar um número com três dígitos decimais de 000 até 255 fará inserir o caractere com o valor correspondente.  As seguintes sequências estão disponíveis na janela de edição principal.  Teclas alternativas são mostradas em parênteses:

","FR,ID",LLAMA,20.034302832504917
enable/disable,permite/proíbe,habilitado/desabilitado,"FR,ID",LLAMA,27.516060407455225
^W = Ctrl+W    M-W = Alt+W,^W = Ctrl+W    M-W = Alt+W,^W = Ctrl+W    M-W = Alt+W,"FR,ID",LLAMA,100.00000000000004
"Unable to create directory %s: %s
It is required for saving/loading search history or cursor positions.
","Не foi possível criar o diretório %s: %s
O diretório é necessário para armazenar/recuperar a história das pesquisas e as posições do cursor.","Não foi possível criar o diretório %s: %s
É necessário para salvar/carregar posições do cursor ou histórico de pesquisa.
","FR,ID",LLAMA,38.749793625830556
"Path %s is not a directory and needs to be.
Nano will be unable to load or save search history or cursor positions.
","O caminho %s não é um diretório, embora deva ser. Nano não poderá manter a história das pesquisas e as posições do cursor.","Caminho %s não é um diretório e precisa ser.
Nano não poderá carregar ou salvar posições do cursor ou histórico de pesquisa.
","FR,ID",LLAMA,35.955975361320206
Key is invalid in view mode,Нельзя использовать эту клавишу в этом режиме просмотра,A tecla é inválida no modo de visualização,"FR,ID",LLAMA,0.0
This function is disabled in restricted mode,Esta função está desabilitada no modo limitado.,Esta função está desabilitada no modo restrito,"FR,ID",LLAMA,68.037493331712
No file name,Não há nome para o arquivo.,Nenhum nome de arquivo,"FR,ID",LLAMA,7.809849842300637
Save modified buffer? ,Salvar o buffer modificado? ,Salvar o buffer modificado? ,"FR,ID",LLAMA,100.00000000000004
"
Too many .save files
",Excesso de arquivos .save,"
Muitos arquivos .save
","FR,ID",LLAMA,39.76353643835252
"
Buffer written to %s
",Buffer gravado em %s,"
Buffer escrito em %s
","FR,ID",LLAMA,42.72870063962342
"Usage: nano [OPTIONS] [[+LINE[,COLUMN]] FILE]...

","Utilização: nano [OPÇÕES] [[+LINHA[,COLUNA]] ARQUIVO...]…","Uso: nano [OPÇÕES] [[+LINHA[,COLUNA]] ARQUIVO]...

","FR,ID",LLAMA,77.21947901921794
"To place the cursor on a specific line of a file, put the line number with
a '+' before the filename.  The column number can be added after a comma.
","Para colocar o cursor na linha específica, digite o número da linha seguido de '+' antes do nome do arquivo. Para inserir o número da coluna, insira-o após a vírgula que separa o número da linha.","Para posicionar o cursor em uma linha específica de um arquivo,
coloque o número da linha com um ""+"" antes do nome do arquivo.
O número da coluna pode ser adicionar após uma vírgula.
","FR,ID",LLAMA,23.40713141499816
"When a filename is '-', nano reads data from standard input.

","Quando o nome do arquivo for '-', nano lerá os dados da entrada padrão.","Quando um nome de arquivo é ""-"", nano lê dados da entrada padrão.

","FR,ID",LLAMA,27.04370881392504
Option,Opção,Opção,"FR,ID",LLAMA,100.00000000000004
Long option,opção longa,Opção longa,"FR,ID",LLAMA,49.99999999999999
Meaning,Valor,Significado,"FR,ID",LLAMA,0.0
Enable smart home key,Inclua a tecla de home inteligente,Habilita tecla Home inteligente,"FR,ID",LLAMA,9.652434877402245
Save backups of existing files,Fazer cópias de segurança ao salvar,Salva cópias de arquivos existentes,"FR,ID",LLAMA,16.233395773754953
-C <dir>,-C <diretório>,-E <dir>,"FR,ID",LLAMA,18.99589214128981
--backupdir=<dir>,--backupdir=<diretório>,--backupdir=<dir>,"FR,ID",LLAMA,42.72870063962342
Directory for saving unique backup files,Catalogo de Salvaguardas Unicas para Arquivos,Diretório para salvar arquivos reservas,"FR,ID",LLAMA,8.116697886877475
Use bold instead of reverse video text,Utilize um fonte em negrito,Usa negrito ao invés de texto inverso,"FR,ID",LLAMA,7.16047614494885
Convert typed tabs to spaces,Converter tabulações em espaços,Converte tabulações digitadas em espaços,"FR,ID",LLAMA,27.534765745159184
Read a file into a new buffer by default,"Por padrão, ler o arquivo no novo buffer",Lê um arquivo num novo buffer por padrão,"FR,ID",LLAMA,11.339582221952005
Use (vim-style) lock files,Utilizar arquivos de bloqueio (como no Vim),Usa arquivos de travas (estilo vim),"FR,ID",LLAMA,11.339582221952005
Save & reload old search/replace strings,Salvar e restaurar a história de pesquisa/substituição de linhas,Salva & recarrega strings antigas de pesquisa/substituição,"FR,ID",LLAMA,23.462350320528007
Don't look at nanorc files,Não utilize em arquivos nanorc,Não olha em arquivos nanorc,"FR,ID",LLAMA,42.72870063962342
-J <number>,-J <número>,-J <número>,"FR,ID",LLAMA,100.00000000000004
--guidestripe=<number>,--guidestripe=<число>,--guidestripe=<número>,"FR,ID",LLAMA,42.72870063962342
Show a guiding bar at this column,Exibir a linha nesta coluna,Mostra uma barra guia nesta coluna,"FR,ID",LLAMA,17.491650626361256
Fix numeric keypad key confusion problem,Resolva a questão de travamento da tecla numérica digital,Corrige confusão com o teclado numérico,"FR,ID",LLAMA,0.0
Don't add an automatic newline,Não adicione uma string vazia no final da linha.,Não faz adição automática de nova linha,"FR,ID",LLAMA,4.990049701936832
Trim tail spaces when hard-wrapping,rebaixar os espaços em branco finais ao redigir linhas manualmente,Apara espaços no fim em quebras rígidas,"FR,ID",LLAMA,4.990049701936832
Don't convert files from DOS/Mac format,Não converter do DOS e Mac formatos,Não converte arquivos do formato DOS/Mac,"FR,ID",LLAMA,8.051153633013374
Leading whitespace means new paragraph,O espaço em branco indica o início de um novo parágrafo,Espaço em branco no início significa novo parágrafo,"FR,ID",LLAMA,11.208466750961147
Save & restore position of the cursor,Mostrar a posição do cursor.,Salva & restaura a posição do cursor,"FR,ID",LLAMA,43.01250851313264
-Q <regex>,-Q <regex>,-Q <regex>,"FR,ID",LLAMA,100.00000000000004
--quotestr=<regex>,--quotestr=<regex>,--quotestr=<regex>,"FR,ID",LLAMA,100.00000000000004
Regular expression to match quoting,expressão regular para encontrar aspas,Expr. regular para corresponder citação,"FR,ID",LLAMA,17.491650626361256
Restrict access to the filesystem,Restringir acesso ao sistema de arquivos,Restringe o acesso ao sistema de arquivos,"FR,ID",LLAMA,64.31870218238025
Display overlong lines on multiple rows,Transferindo longas linhas ao visualizar,Exibe linhas longas em várias linhas separadas,"FR,ID",LLAMA,8.51528917838043
-T <number>,-T <numero>,-T <número>,"FR,ID",LLAMA,35.35533905932737
--tabsize=<number>,--tabsize=<nível>,--tabsize=<número>,"FR,ID",LLAMA,42.72870063962342
Make a tab this number of columns wide,Defina a largura da tabulação como esta,Faz uma tabulação com esse número de colunas,"FR,ID",LLAMA,5.693025330278465
Wipe status bar upon next keystroke,Eliminar o estado da linha ao pressionar,Apaga barra de status ao press. de tecla,"FR,ID",LLAMA,4.935157841536379
Print version information and exit,Exibir a versão e sair.,Imprime informação de versão e fecha,"FR,ID",LLAMA,16.233395773754953
Detect word boundaries more accurately,Determinar as limites dos palavras com maior precisão,Detecção precisa de limites das palavras,"FR,ID",LLAMA,6.567274736060395
-X <string>,-X <string>,-X <texto>,"FR,ID",LLAMA,35.35533905932737
--wordchars=<string>,--wordchars=<string>,--wordchars=<texto>,"FR,ID",LLAMA,42.72870063962342
Which other characters are word parts,Quais são outros caracteres que fazem parte do termo?,Quais caracteres são partes da palavra,"FR,ID",LLAMA,5.522397783539471
-Y <name>,-Y <имя>,-Y <nome>,"FR,ID",LLAMA,35.35533905932737
--syntax=<name>,--syntax=<имя>,--syntax=<nome>,"FR,ID",LLAMA,42.72870063962342
Syntax definition to use for coloring,Utilizar o descrevimento do sintaxe para a subtildade de cor,Definição de sintaxe para uso de cores,"FR,ID",LLAMA,9.287528999566801
Let Bsp and Del erase a marked region,Limpar a região marcada utilizando Bsp e Del.,Deixa Bsp e Del apagar região marcada,"FR,ID",LLAMA,22.31618068926665
"When soft-wrapping, do it at whitespace",Fazer um transporte suave apenas em espaços em branco,"Na quebra suave, o faz em espaço branco","FR,ID",LLAMA,6.27465531099474
Automatically hard-wrap overlong lines,transfetar de forma rígida linhas excessivamente longas.,Quebra rígida automática de linha longa,"FR,ID",LLAMA,6.567274736060395
Constantly show cursor position,mostrar a posição do cursor constantemente,Mostra posição do cursor constantemente,"FR,ID",LLAMA,50.81327481546149
Fix Backspace/Delete confusion problem,Resolva a questão Backspace/Delete.,Corrige confusão entre Backspace/Delete,"FR,ID",LLAMA,24.446151121745054
Keep the line below the title bar empty,linha vazia sob a linha do título,Mantém a linha abaixo do título vazio,"FR,ID",LLAMA,18.575057999133602
-f <file>,-f <fichier>,-f <arquivo>,"FR,ID",LLAMA,35.35533905932737
--rcfile=<file>,--rcfile=<fichier>,--rcfile=<arquivo>,"FR,ID",LLAMA,42.72870063962342
Use only this file for configuring nano,Utilize apenas este arquivo para configurar o nano.,Usa só esse arquivo para configurar nano,"FR,ID",LLAMA,19.070828081828378
Show cursor in file browser & help text,Mostrar o cursor e a mensagem de ajuda no gerenciador de arquivos,Mostra cursor ao navegar arquivo & ajuda,"FR,ID",LLAMA,4.02724819242185
Show this help text and exit,Exibir este texto e sair,Mostra esse texto de ajuda e sai,"FR,ID",LLAMA,8.51528917838043
Automatically indent new lines,Deslize automaticamente para novas linhas.,Avanço automático do recuo em nova linha,"FR,ID",LLAMA,0.0
"Scroll per half-screen, not per line","rolar por metade da tela, e não por linha","Rolagem a cada metade de tela, não linha","FR,ID",LLAMA,10.552670315936318
Cut from cursor to end of line,cortar a partir do cursor até o final da linha,Recorta do cursor até o fim da linha,"FR,ID",LLAMA,31.239399369202552
Show line numbers in front of the text,Mostrar números das linhas antes do texto.,Mostra núm. de linhas na frente do texto,"FR,ID",LLAMA,11.59119922599073
Enable the use of the mouse,Permitir o uso da mouse.,Habilita o uso do mouse,"FR,ID",LLAMA,17.965205598154213
