original,translated,reference,context_languages,strategy,bleu
Redo,Repetir,Refazer,"ZH_CN,ES",LLAMA,0.0
Set Mark,Adicionar etiqueta,Marcar,"ZH_CN,ES",LLAMA,0.0
Copy,Copiar,Copiar,"ZH_CN,ES",LLAMA,100.00000000000004
Case Sens,Registro escolar,Dif. MAI/min,"ZH_CN,ES",LLAMA,0.0
Reg.exp.,RegEx,Exp.Regular,"ZH_CN,ES",LLAMA,0.0
Backwards,atrás,Contrário,"ZH_CN,ES",LLAMA,0.0
No Replace,Não substituir,Sem substituição,"ZH_CN,ES",LLAMA,0.0
Older,mais antigo,Mais antigo,"ZH_CN,ES",LLAMA,49.99999999999999
Newer,atualizado,Mais novo,"ZH_CN,ES",LLAMA,0.0
Go To Dir,Praça do diretório,Ir p/ dir,"ZH_CN,ES",LLAMA,0.0
Where Was,Buscar à frente,Onde estava,"ZH_CN,ES",LLAMA,0.0
Previous,Préviamente,Anterior,"ZH_CN,ES",LLAMA,0.0
Next,seguinte,Próxima,"ZH_CN,ES",LLAMA,0.0
To Bracket,na chave,Parênteses,"ZH_CN,ES",LLAMA,0.0
Back,atrás,Voltar,"ZH_CN,ES",LLAMA,0.0
Forward,avançar,Avançar,"ZH_CN,ES",LLAMA,0.0
Prev Word,PréSgolo,Palvr ant,"ZH_CN,ES",LLAMA,0.0
Next Word,Следслова,Prx palvr,"ZH_CN,ES",LLAMA,0.0
Home,Início,Início,"ZH_CN,ES",LLAMA,100.00000000000004
End,Fim,Fim,"ZH_CN,ES",LLAMA,100.00000000000004
Prev Line,PréStringa,Linha ant,"ZH_CN,ES",LLAMA,0.0
Next Line,Segue a linha de texto.,Próx linha,"ZH_CN,ES",LLAMA,8.116697886877475
Scroll Up,rolar para cima,Rolar acima,"ZH_CN,ES",LLAMA,0.0
Scroll Down,Procurar para baixo,Rolar abaixo,"ZH_CN,ES",LLAMA,0.0
Prev Block,Pré-bloco,Bloco ant,"ZH_CN,ES",LLAMA,0.0
Next Block,Segue bloco,Próx bloco,"ZH_CN,ES",LLAMA,49.99999999999999
Begin of Paragr.,Início do parágrafo,Início parágrafo,"ZH_CN,ES",LLAMA,34.66806371753173
End of Paragraph,Parágrafo concluído,Fim parágrafo,"ZH_CN,ES",LLAMA,0.0
Top Row,Estrutura superior,Linha superior,"ZH_CN,ES",LLAMA,49.99999999999999
Bottom Row,Linha inferior,Linha inferior,"ZH_CN,ES",LLAMA,100.00000000000004
Prev Page,Preço de compra,Pág anterior,"ZH_CN,ES",LLAMA,0.0
Next Page,não foi possível obter estado (stat) do arquivo %s,Próx página,"ZH_CN,ES",LLAMA,0.0
First Line,primeira linha,Prim linha,"ZH_CN,ES",LLAMA,49.99999999999999
Last Line,Linha final,Última linha,"ZH_CN,ES",LLAMA,0.0
Prev File,Pré-arquivo,Arquivo anterior,"ZH_CN,ES",LLAMA,0.0
Next File,Após o arquivo %s,Próximo arquivo,"ZH_CN,ES",LLAMA,10.682175159905848
Tab,alinhamento de texto,Tab,"ZH_CN,ES",LLAMA,0.0
Enter,Entrada,Enter,"ZH_CN,ES",LLAMA,0.0
Backspace,Voltar para a posição inicial do cursor.,Tecla BACKSPACE,"ZH_CN,ES",LLAMA,0.0
Delete,Remover,Excluir,"ZH_CN,ES",LLAMA,0.0
Chop Left,Remover à esquerda,Excluir à esquerda,"ZH_CN,ES",LLAMA,55.03212081491043
Chop Right,Remover à direita,Excluir à direita,"ZH_CN,ES",LLAMA,55.03212081491043
Cut Till End,cortar até o final,Cortar até fim,"ZH_CN,ES",LLAMA,15.97357760615681
Full Justify,alinhar à esquerda/direita ou centralmente,JustificTodo,"ZH_CN,ES",LLAMA,0.0
Word Count,Contador de palavras,Contagem de palavras,"ZH_CN,ES",LLAMA,55.03212081491043
Verbatim,detalhado,Entrada literal,"ZH_CN,ES",LLAMA,0.0
Indent,alinhar à esquerda,Recuo,"ZH_CN,ES",LLAMA,0.0
Unindent,Remover o espaço em branco,Tirar recuo,"ZH_CN,ES",LLAMA,0.0
Comment Lines,Comentar,Comentar linhas,"ZH_CN,ES",LLAMA,36.78794411714425
Complete,Autocompletar,Completar,"ZH_CN,ES",LLAMA,0.0
Record,gravar,Gravar,"ZH_CN,ES",LLAMA,0.0
Run Macro,Executar macro,Executar macro,"ZH_CN,ES",LLAMA,100.00000000000004
Zap,Remover,Zap,"ZH_CN,ES",LLAMA,0.0
Anchor,Zona de ligação,Âncora,"ZH_CN,ES",LLAMA,0.0
Up to anchor,Próxima ancoragem,Âncora acima,"ZH_CN,ES",LLAMA,0.0
Down to anchor,Segue a próxima marcação.,Âncora abaix,"ZH_CN,ES",LLAMA,0.0
Spell Check,Verificação da ortografia,Verif Ortogr,"ZH_CN,ES",LLAMA,0.0
Linter,Verificação de sintaxe,Lintar,"ZH_CN,ES",LLAMA,0.0
Formatter,Formatação,Formatador,"ZH_CN,ES",LLAMA,0.0
Suspend,pausar,Suspender,"ZH_CN,ES",LLAMA,0.0
Center,Centralizar,Centralizar,"ZH_CN,ES",LLAMA,100.00000000000004
Save,Salvar,Salvar,"ZH_CN,ES",LLAMA,100.00000000000004
Pipe Text,Присоединить текст,Pipe text,"ZH_CN,ES",LLAMA,0.0
Go To Text,na linha,Ir para texto,"ZH_CN,ES",LLAMA,0.0
DOS Format,Formato DOS,Formato DOS,"ZH_CN,ES",LLAMA,100.00000000000004
Mac Format,Formato Mac,Formato Mac,"ZH_CN,ES",LLAMA,100.00000000000004
Append,Доп. в начало,Anexar,"ZH_CN,ES",LLAMA,0.0
Prepend,Dopamina no final da coluna,Pré-anexar,"ZH_CN,ES",LLAMA,0.0
Backup File,cópia de segurança do arquivo,Arquivo reserva,"ZH_CN,ES",LLAMA,0.0
No Conversion,sem transformação,Sem conversão,"ZH_CN,ES",LLAMA,0.0
Execute Command,Executar a comando,Executar comando,"ZH_CN,ES",LLAMA,34.66806371753173
Browse,Explorar,Navegar,"ZH_CN,ES",LLAMA,0.0
First File,Primeiro arquivo,Primeira linha,"ZH_CN,ES",LLAMA,0.0
Last File,Arquivo final,Última linha,"ZH_CN,ES",LLAMA,0.0
Left Column,Coluna esquerda,Coluna da esquerda,"ZH_CN,ES",LLAMA,42.88819424803536
Right Column,Coluna adjacente à esquerda,Coluna da direita,"ZH_CN,ES",LLAMA,15.97357760615681
Discard buffer,Descartar buffer,Descartar buffer,"ZH_CN,ES",LLAMA,100.00000000000004
Previous Linter message,Mensagem de aviso sintático,Mensagem anterior do lintador,"ZH_CN,ES",LLAMA,15.97357760615681
Next Linter message,Mensagem seguinte do verificador sintático,Próxima mensagem do lintador,"ZH_CN,ES",LLAMA,10.682175159905848
Help mode,Modo de ajuda,Modo ajuda,"ZH_CN,ES",LLAMA,34.66806371753173
Constant cursor position display,Exibição do posicionamento constante do cursor,Mostra da posição do cursor constante,"ZH_CN,ES",LLAMA,17.965205598154213
Soft wrapping of overlong lines,Movimento suave de linhas longas,Quebra suave de linhas longas,"ZH_CN,ES",LLAMA,66.87403049764218
Line numbering,Númeração das linhas,Numeração de linha,"ZH_CN,ES",LLAMA,0.0
Whitespace display,Exibição de espaços em branco,Mostra espaços vazios,"ZH_CN,ES",LLAMA,10.682175159905848
Color syntax highlighting,Pintura de sintaxe para facilitar a leitura do código.,Marcação colorida de sintaxe,"ZH_CN,ES",LLAMA,8.392229812593097
Smart home key,A tecla de home inteligente,Tecla Home inteligente,"ZH_CN,ES",LLAMA,10.682175159905848
Auto indent,Autoespaços,Recuo automático,"ZH_CN,ES",LLAMA,0.0
Cut to end,cortar até o final da linha,Recorta até o fim,"ZH_CN,ES",LLAMA,16.233395773754953
Hard wrapping of overlong lines,transferência rígida de linhas longas,Quebra rígida de linhas longas,"ZH_CN,ES",LLAMA,66.87403049764218
Conversion of typed tabs to spaces,Conversão de tabulações em espaços para linhas,Conversão de tabulações para espaços,"ZH_CN,ES",LLAMA,27.77619034011791
Mouse support,suporte para a mouse,Suporte ao mouse,"ZH_CN,ES",LLAMA,15.97357760615681
"Search Command Help Text

 Enter the words or characters you would like to search for, and then press Enter.  If there is a match for the text you entered, the screen will be updated to the location of the nearest match for the search string.

 The previous search string will be shown in brackets after the search prompt.  Hitting Enter without entering any text will perform the previous search.  ","Aviso ao usuário da ferramenta de busca

Para iniciar uma pesquisa, digite as palavras ou caracteres desejados e pressione a tecla Enter. Se houver correspondência para o texto digitado, o cursor será movido para mostrar onde na linha está localizado o resultado da busca.

A string de pesquisa anterior aparecerá entre parênteses após o prompt 'Pesquisar:'. Aperte Enter sem digitar nada e a última condição de pesquisa será reutilizada.","Texto de Ajuda do Comando de Pesquisa

 Insira as palavras ou caracteres que você gostaria de pesquisar e, então, pressione Enter. Se existir ocorrências para o texto que você inseriu, a tela será atualizada para a localização da ocorrência mais próxima.

 O texto da pesquisa anterior aparecerá em parênteses logo após a entrada de pesquisa. Pressionando Enter sem inserir nenhum texto executará a pesquisa anterior.  ","ZH_CN,ES",LLAMA,8.774216744205622
"If you have selected text with the mark and then search to replace, only matches in the selected text will be replaced.

 The following function keys are available in Search mode:

","Se você marcou o texto e depois usou a pesquisa para substituição, apenas as correspondências dentro do trecho marcado serão trocadas. As seguints teclas de função estão disponíveis no modo de busca:","Se você selecionou um texto com o marcador e então fez uma pesquisa para substituição, apenas as ocorrências do texto marcado serão substituídas.

 As seguintes teclas de função vão estar disponíveis no modo de pesquisa:

","ZH_CN,ES",LLAMA,26.503314805700935
" The following function keys are available at this prompt:

","Siga as seguintes teclas de função no modo verificação do sintaxe do código:

"," As seguintes teclas de função estão disponíveis neste prompt:

","ZH_CN,ES",LLAMA,18.798317647335093
"Go To Line Help Text

 Enter the line number that you wish to go to and hit Enter.  If there are fewer lines of text than the number you entered, you will be brought to the last line of the file.

 The following function keys are available in Go To Line mode:

","Aviso de transição para a linha %<PRIuMAX> 

Pressione Enter após inserir o número da linha desejada. Se houver menos linhas no arquivo do que você digitou, será transferido ao final do arquivo.

As seguints teclas de função estão disponíveis em modo Ir a Linha:
","Texto de Ajuda do Ir Para Linha

 Insira o número da linha para a qual você deseja ir e pressione Enter.  Se não existirem linhas de texto para o número que você inseriu, então você será enviado para a última linha do arquivo.

 As seguintes teclas de funções estão disponíveis no modo Ir Para Linha:

","ZH_CN,ES",LLAMA,13.016066513064915
"Insert File Help Text

 Type in the name of a file to be inserted into the current file buffer at the current cursor location.

 If you have compiled nano with multiple file buffer support, and enable multiple file buffers with the -F or --multibuffer command line flags, the Meta-F toggle, or a nanorc file, inserting a file will cause it to be loaded into a separate buffer (use Meta-< and > to switch between file buffers).  ","Ajuda de inserção do arquivo

Digite o nome do arquivo para ser inserido no buffer de arquivos atual na posição atual do cursor.
Seu nano foi compilado com suporte a múltiplos buffers e você habilitou os buffers multiusando as opções -F ou --multibuffer, Meta-F ou um fichero nanorc. O arquivo será inserido em outro buffer (use Meta-""<"" e "">"" para alternar entre buffers de arquivos).","Texto de Ajuda do Inserir Arquivo

 Digite o nome de um arquivo que será inserido no buffer de arquivo atual na posição do cursor.

 Se você compilou o nano com suporte a múltiplos buffers de arquivo e o habilitou com o sinalizador de comando -F ou --multibuffer, ou com a tecla de alternância Meta-F, ou com um arquivo nanorc, a inserção de um arquivo irá ocorrer em um buffer separado (utilize Meta-< e > para alternar entre os buffers de arquivo).  ","ZH_CN,ES",LLAMA,17.027199866380837
"If you need another blank buffer, do not enter any filename, or type in a nonexistent filename at the prompt and press Enter.

 The following function keys are available in Insert File mode:

","Se você precisar de outro buffer vazio, não insira nenhum nome de arquivo ou tipo. Basta pressionar Enter.","Se você precisar de um outro buffer vazio, basta não indicar nenhum arquivo ou indicar o nome de um arquivo que não existe e pressione Enter.

 As seguintes teclas de funções estão disponíveis no modo de Inserção de Arquivo:

","ZH_CN,ES",LLAMA,11.009048595250993
"Write File Help Text

 Type the name that you wish to save the current file as and press Enter to save the file.

 If you have selected text with the mark, you will be prompted to save only the selected portion to a separate file.  To reduce the chance of overwriting the current file with just a portion of it, the current filename is not the default in this mode.

 The following function keys are available in Write File mode:

","Aviso de salvamento do arquivo

Digite o nome com que deseja salvar este arquivo e pressione Enter para salvá-lo.
Se você selecionou texto marcando, ele será perguntado se quer salvar apenas a parte destacada em um novo arquivo. Para diminuir as chances de sobrescrever o arquivo atual com só uma parte dela, este nome não é padrão neste modo.

As seguintes teclas de função estão disponíveis no modo Guardar fichê:
","Texto de Ajuda do Escrever Arquivo

 Digite o nome com o qual você gostaria de salvar o arquivo atual e pressione Enter para salvá-lo.

 Se você selecionou texto com a marcação, você será solicitado a salvar somente a porção selecionada para um arquivo separado.  Para reduzir as chances de sobrescrever o arquivo atual com a parte selecionada dele, o nome padrão não é o do arquivo atual nesse modo.

 As seguintes teclas de funções estão disponíveis no modo Escrever Arquivo:

","ZH_CN,ES",LLAMA,32.79501170619202
"File Browser Help Text

 The file browser is used to visually browse the directory structure to select a file for reading or writing.  You may use the arrow keys or Page Up/Down to browse through the files, and S or Enter to choose the selected file or enter the selected directory.  To move up one level, select the directory called "".."" at the top of the file list.

 The following function keys are available in the file browser:

","Aviso do gerenciador de arquivos

O Gerenciador de Arquivos é utilizado para navegação visual da estrutura dos diretórios e seleção de um arquivo para operações de entrada/saída. Para navegar pelos arquivos, utilize as setas ou Re/Av Página Acima/Abaixo para acessar o conteúdo do diretório e use S ou Enter para escolher o arquivo desejado ou para entrar no diretório selecionado.
Para navegar até um nível superior, selecione o diretório com nome '..' na parte de cima da lista. 

As seguints teclas disponíveis em Gerenciador de Arquivos são:
","Texto de Ajuda do Navegador de Arquivos

 O navegador de arquivos é utilizado para visualmente pesquisar a estrutura do diretório para selecionar um arquivo para leitura ou gravação.  Você pode utilizar as teclas de setas ou <Page Up/Down> para navegar através dos arquivos, e S ou Enter para escolher um arquivo, ou entrar em um diretório, selecionado.  Para subir um nível,  selecione o diretório chamado "".."" no topo da lista de arquivos.

 As seguintes teclas de funções estão disponíveis no Navegador de Arquivos:

","ZH_CN,ES",LLAMA,13.479632224171496
"Browser Search Command Help Text

 Enter the words or characters you would like to search for, and then press Enter.  If there is a match for the text you entered, the screen will be updated to the location of the nearest match for the search string.

 The previous search string will be shown in brackets after the search prompt.  Hitting Enter without entering any text will perform the previous search.

","Aviso ao usuário da orden Búsqueda
Introduza as palavras ou caracteres que deseja pesquisar e pressione Enter. Se houver uma correspondência para o texto introduzido, a tela será atualizada para mostrar a coincidência mais próxima do termo buscado.
A string da última búsqueda será exibida entre parênteses após 'Pesquisar:'. Pressione Enter sem digitar texto para repetir as condições de pesquisa anteriores.","Texto de Ajuda do Comando de Pesquisa

 Insira as palavras ou caracteres que você gostaria de procurar e, então, pressione Enter.  Se existir combinações para o texto que você inseriu, a tela será atualizada para a localização da combinação mais próxima.

 O texto da pesquisa anterior aparecerá entre parênteses logo após o prompt de pesquisa.  Pressionar Enter sem inserir nenhum texto faz uma pesquisa com o texto da pesquisa anterior.

","ZH_CN,ES",LLAMA,18.627988706961506
"Browser Go To Directory Help Text

 Enter the name of the directory you would like to browse to.

 If tab completion has not been disabled, you can use the Tab key to (attempt to) automatically complete the directory name.

 The following function keys are available in Browser Go To Directory mode:

","Ajuda de navegação para diretório

Introduza o nome do diretório que deseja visualizar.
Se a função autocompletar com TAB não estiver ativada, você pode utilizar a tecla TAB para (tentar) completar automaticamente o nome do diretório. Disponha das seguints teclas de função no modo Ir ao Diretório:
","Texto de Ajuda do Navegador de Ida à Diretórios

 Insira o nome do diretório que você gostaria de navegar.

 Se a completação <TAB> não foi desabilitada, você pode utilizar a tecla <TAB> para (tentar) completar automaticamente o nome do diretório.

 As seguinte teclas de funções estão disponíveis no modo Navegador de Ida à Diretórios:

","ZH_CN,ES",LLAMA,32.41198278083351
"Spell Check Help Text

 The spell checker checks the spelling of all text in the current file.  When an unknown word is encountered, it is highlighted and a replacement can be edited.  It will then prompt to replace every instance of the given misspelled word in the current file, or, if you have selected text with the mark, in the selected text.

 The following function keys are available in Spell Check mode:

","Aviso de correção ortográfica
O Corrector de ortografia verifica a ortografia do texto completo no arquivo atual. Quando uma palavra desconhecida é encontrada, ela será destacada e oferecerá um substituto para edição. Em seguida, solicitará se todos os casos da mesma palavra mal escrita devem ser reemplazados neste arquivo ou apenas dentro do texto selecionado.

Disponíveis teclas de função no modo Corrector de ortografia:
","Texto de Ajuda da Verificação Ortográfica

 O verificador ortográfico verifica todo o texto no arquivo atual.  Quando uma palavra desconhecida é encontrada, ela é destacada e pode ser substituída por outra.  Então, será feita a pergunta se a palavra deve ser substituída por todo o texto ou, se você selecionou texto com a marcação, no texto selecionado.

 As seguinte teclas de funções estão disponíveis no modo Verificação Ortográfica:

","ZH_CN,ES",LLAMA,20.5635386876789
"Execute Command Help Text

 This mode allows you to insert the output of a command run by the shell into the current buffer (or into a new buffer).  If the command is preceded by '|' (the pipe symbol), the current contents of the buffer (or marked region) will be piped to the command.  ","Aviso de execução da comando
Este modo permite inserir o resultado do comando executado na janela atual (ou em um novo buffer). Se você antepor '|' à ordem, a saída existente no buffer será fornecida como entrada para essa ordem. ","Texto de Ajuda da Execução de Comando

 Este modo permite que você insira a saída de um comando executado pelo shell no buffer atual (ou em um novo buffer).  Se o comando é precedido de ""|"" (o símbolo de pipe), o conteúdo atual do buffer (ou região marcada) será passada por pipe para o comando.  ","ZH_CN,ES",LLAMA,18.715497908494513
"If you just need another blank buffer, do not enter any command.

 You can also pick one of four tools, or cut a large piece of the buffer, or put the editor to sleep.

","Se você apenas precisar de outro buffer vazio, não é necessário inserir nenhuma comando. Você também pode escolher entre um dos quatro instrumentos disponíveis, ou cortar uma grande seção do buffer, ou colocar o editor em estado de descanso.","Se você só precisa de outro buffer vazio, não insira qualquer comando.

 Você também pode escolher uma das quatro ferramentas, ou recortar um pedaço grande do buffer, o colocar o editor para dormir.

","ZH_CN,ES",LLAMA,29.865526786526903
"=== Linter ===

 In this mode, the status bar shows an error message or warning, and the cursor is put at the corresponding position in the file.  With PageUp and PageDown you can switch to earlier and later messages.

","=== Verificação Sintática ===   

Neste modo, a barra de status mostrará um aviso ou erro e o cursor será posicionado na localização correspondente no arquivo. Com as teclas Page Up e Page Down você pode alternar entre mensagens anteriores e posteriores.","=== Lintador ===

 Neste modo, a barra de status mostra uma mensagem de erro ou aviso, e o cursor é colocado na posição correspondente no arquivo. Com PageUp e PageDown, você pode alternar para mensagens anteriores e posteriores.

","ZH_CN,ES",LLAMA,42.066340196093776
" The following function keys are available in Linter mode:

","Siga as seguintes teclas de função no modo verificador do sintaxe da linguagem C:
	'Ctrl+/'
	'Ctrl+Shift+C'
	'Esc + U'
"," As seguintes teclas de função estão disponíveis no modo de Lintador:

","ZH_CN,ES",LLAMA,10.738037495669008
"Main nano help text

 The nano editor is designed to emulate the functionality and ease-of-use of the UW Pico text editor.  There are four main sections of the editor.  The top line shows the program version, the current filename being edited, and whether or not the file has been modified.  Next is the main editor window showing the file being edited.  The status line is the third line from the bottom and shows important messages.  ","Ajuda principal do nano

O editor nano foi criado para imitar a funcionalidade e simplicidade de uso do editor Pico da Universidade Estadual de Washington. O editor é dividido em quatro partes principais:
Ligação superior: mostra versão do programa, nome atual do arquivo que está sendo editado e se ocorreram alterações no arquivo.
Janela principal (Editor): exibe o conteúdo a ser editado. 
Linha de estado - é uma linha abaixo das quatro partes principais, mostra mensagens importantes.","Texto Principal de Ajuda do Nano

 O editor nano foi projetado para simular as funcionalidades e a facilidade de uso do editor de texto UW Pico.  O editor possui quatro seções principais.  A linha superior mostra a versão do programa, o arquivo sendo editado no momento e se este foi modificado ou não.  Em seguida está a janela principal de edição exibindo o arquivo que está sendo editado.  A linha de status é a terceira de baixo para cima, mostrando mensagens importantes.  ","ZH_CN,ES",LLAMA,17.107021135914227
"The bottom two lines show the most commonly used shortcuts in the editor.

 Shortcuts are written as follows: Control-key sequences are notated with a '^' and can be entered either by using the Ctrl key or pressing the Esc key twice.  Meta-key sequences are notated with 'M-' and can be entered using either the Alt, Cmd, or Esc key, depending on your keyboard setup.  ","Das duas últimas linhas mostram as combinações de teclas mais utilizadas no editor. As combinações com a tecla Ctrl são indicadas pelo símbolo '^' e podem ser introduzidas pulsando a tecla Ctrl ou pressionando Esc duas vezes. As combinações com a tecla Meta são marcadas pelo símbolo 'M-' e podem ser inseridas utilizando as teclas Alt, Cmd ou Esc, dependendo da sua configuração de teclado.","As duas linhas de baixo mostram os atalhos mais comuns do editor.

 Atalhos são escritos da seguinte forma: Sequências com teclas Ctrl são apresentadas com um '^' (circunflexo) e podem ser executadas tanto com a tecla Ctrl ou pressionando a tecla Esc duas vezes. Sequências com teclas Meta são apresentadas com 'M-' e podem ser executadas com as teclas Alt, Cmd ou Esc, dependendo da sua configuração de teclado.  ","ZH_CN,ES",LLAMA,36.66128217741301
"Also, pressing Esc twice and then typing a three-digit decimal number from 000 to 255 will enter the character with the corresponding value.  The following keystrokes are available in the main editor window.  Alternative keys are shown in parentheses:

","Além disso, pressionar Esc duas vezes e em seguida digitar um número de três dígitos entre 000 e 255 irá inserir o caractere correspondente. As combinações de teclas a seguir estão disponíveis no principal painel do editor: (alternativas mostradas entre parênteses)","Pressionar Esc duas vezes e, então, digitar um número com três dígitos decimais de 000 até 255 fará inserir o caractere com o valor correspondente.  As seguintes sequências estão disponíveis na janela de edição principal.  Teclas alternativas são mostradas em parênteses:

","ZH_CN,ES",LLAMA,14.081772081509659
enable/disable,permite/proíbe,habilitado/desabilitado,"ZH_CN,ES",LLAMA,27.516060407455225
^W = Ctrl+W    M-W = Alt+W,^W = Ctrl+W    M-W = Alt+W,^W = Ctrl+W    M-W = Alt+W,"ZH_CN,ES",LLAMA,100.00000000000004
"Unable to create directory %s: %s
It is required for saving/loading search history or cursor positions.
","Não é possível criar o diretório %s: %s
O diretório é necessário para salvar ou carregar a história de pesquisas e as posições do cursor.","Não foi possível criar o diretório %s: %s
É necessário para salvar/carregar posições do cursor ou histórico de pesquisa.
","ZH_CN,ES",LLAMA,38.83094547052999
"Path %s is not a directory and needs to be.
Nano will be unable to load or save search history or cursor positions.
","O caminho '%s' não aponta para um diretório, embora deva. Nano não poderá carregar ou salvar a história da pesquisa e as posições do cursor.","Caminho %s não é um diretório e precisa ser.
Nano não poderá carregar ou salvar posições do cursor ou histórico de pesquisa.
","ZH_CN,ES",LLAMA,27.33476887314251
Key is invalid in view mode,Não é permitido o uso dessa tecla neste modo de visualização.,A tecla é inválida no modo de visualização,"ZH_CN,ES",LLAMA,14.323145079400492
This function is disabled in restricted mode,Esta função está desativada no modo limitado.,Esta função está desabilitada no modo restrito,"ZH_CN,ES",LLAMA,25.848657697858535
No file name,Não possui nome de arquivo,Nenhum nome de arquivo,"ZH_CN,ES",LLAMA,39.76353643835252
Save modified buffer? ,Salvar o buffer modificado? ,Salvar o buffer modificado? ,"ZH_CN,ES",LLAMA,100.00000000000004
"
Too many .save files
",Excesso de arquivos .save,"
Muitos arquivos .save
","ZH_CN,ES",LLAMA,39.76353643835252
"
Buffer written to %s
","Buffer zerado em %s
","
Buffer escrito em %s
","ZH_CN,ES",LLAMA,42.72870063962342
"Usage: nano [OPTIONS] [[+LINE[,COLUMN]] FILE]...

","Utilização: nano [OPÇÕES] [[+LINHA[,COLUNA]] ARQUIVO...]…","Uso: nano [OPÇÕES] [[+LINHA[,COLUNA]] ARQUIVO]...

","ZH_CN,ES",LLAMA,77.21947901921794
"To place the cursor on a specific line of a file, put the line number with
a '+' before the filename.  The column number can be added after a comma.
","Para posicionar o cursor na linha específica de um arquivo, digite o número da linha seguido por '+' antes do nome do arquivo. Se for necessário definir uma coluna específica também, insira após a vírgula.","Para posicionar o cursor em uma linha específica de um arquivo,
coloque o número da linha com um ""+"" antes do nome do arquivo.
O número da coluna pode ser adicionar após uma vírgula.
","ZH_CN,ES",LLAMA,36.34966080978636
"When a filename is '-', nano reads data from standard input.

","Quando o nome do arquivo for '-', o nano lê dados a partir da entrada padrão.","Quando um nome de arquivo é ""-"", nano lê dados da entrada padrão.

","ZH_CN,ES",LLAMA,21.77147328873498
Option,Opção,Opção,"ZH_CN,ES",LLAMA,100.00000000000004
Long option,opção longa,Opção longa,"ZH_CN,ES",LLAMA,49.99999999999999
Meaning,Significado,Significado,"ZH_CN,ES",LLAMA,100.00000000000004
Enable smart home key,Habilitar a tecla HOME inteligente,Habilita tecla Home inteligente,"ZH_CN,ES",LLAMA,12.703318703865365
Save backups of existing files,Fazer cópias de segurança ao salvar arquivos,Salva cópias de arquivos existentes,"ZH_CN,ES",LLAMA,14.535768424205482
-C <dir>,-C <diretório>,-E <dir>,"ZH_CN,ES",LLAMA,18.99589214128981
--backupdir=<dir>,--backupdir=<diretório>,--backupdir=<dir>,"ZH_CN,ES",LLAMA,42.72870063962342
Directory for saving unique backup files,Catalogo de Arquivos Únicos para Backup,Diretório para salvar arquivos reservas,"ZH_CN,ES",LLAMA,8.116697886877475
Use bold instead of reverse video text,Usar fonte em negrito,Usa negrito ao invés de texto inverso,"ZH_CN,ES",LLAMA,7.545383788761362
Convert typed tabs to spaces,Converter tabulações em espaços ao digitar.,Converte tabulações digitadas em espaços,"ZH_CN,ES",LLAMA,14.535768424205482
Read a file into a new buffer by default,"Por padrão, ler o arquivo em um novo buffer.",Lê um arquivo num novo buffer por padrão,"ZH_CN,ES",LLAMA,9.425159511373677
Use (vim-style) lock files,Utilizar arquivos de bloqueio (como no Vim),Usa arquivos de travas (estilo vim),"ZH_CN,ES",LLAMA,11.339582221952005
Save & reload old search/replace strings,Salvar a história de pesquisa/substituição de strings,Salva & recarrega strings antigas de pesquisa/substituição,"ZH_CN,ES",LLAMA,31.55984539112946
Don't look at nanorc files,Não utilize em arquivos nanorc.,Não olha em arquivos nanorc,"ZH_CN,ES",LLAMA,32.46679154750991
-J <number>,-J <число>,-J <número>,"ZH_CN,ES",LLAMA,35.35533905932737
--guidestripe=<number>,--guidestripe=<число>,--guidestripe=<número>,"ZH_CN,ES",LLAMA,42.72870063962342
Show a guiding bar at this column,Exibir a linha de referência neste coluna.,Mostra uma barra guia nesta coluna,"ZH_CN,ES",LLAMA,5.522397783539471
Fix numeric keypad key confusion problem,Resolver o problema de travamento da tecla numérica virtual,Corrige confusão com o teclado numérico,"ZH_CN,ES",LLAMA,4.767707020457095
Don't add an automatic newline,Não adicionar uma linha em branco no final,Não faz adição automática de nova linha,"ZH_CN,ES",LLAMA,6.567274736060395
Trim tail spaces when hard-wrapping,Eliminar espaços em excesso nas linhas ao aplicar uma quebra de linha forçada.,Apara espaços no fim em quebras rígidas,"ZH_CN,ES",LLAMA,3.377156414337854
Don't convert files from DOS/Mac format,Não converta do DOS/Mac para o Linux formatado.,Não converte arquivos do formato DOS/Mac,"ZH_CN,ES",LLAMA,15.851165692617148
Leading whitespace means new paragraph,O espaço em branco indica o início de um novo parágrafo.,Espaço em branco no início significa novo parágrafo,"ZH_CN,ES",LLAMA,10.127993013562818
Save & restore position of the cursor,Mostrar a posição do cursor.,Salva & restaura a posição do cursor,"ZH_CN,ES",LLAMA,43.01250851313264
-Q <regex>,-Q <regex>,-Q <regex>,"ZH_CN,ES",LLAMA,100.00000000000004
--quotestr=<regex>,--quotestr=<regex>,--quotestr=<regex>,"ZH_CN,ES",LLAMA,100.00000000000004
Regular expression to match quoting,expressão regular para encontrar aspas,Expr. regular para corresponder citação,"ZH_CN,ES",LLAMA,17.491650626361256
Restrict access to the filesystem,Restringir o acesso à sistema de arquivos,Restringe o acesso ao sistema de arquivos,"ZH_CN,ES",LLAMA,30.739407647563215
Display overlong lines on multiple rows,Transferir longas linhas ao visualizar,Exibe linhas longas em várias linhas separadas,"ZH_CN,ES",LLAMA,8.51528917838043
-T <number>,-T <número>,-T <número>,"ZH_CN,ES",LLAMA,100.00000000000004
