original,translated,reference,context_languages,strategy,bleu
Prev Block,Prébloco,Bloco ant,"DE,ES",LLAMA,0.0
Next Block,Próximo Bloco,Próx bloco,"DE,ES",LLAMA,0.0
Begin of Paragr.,Início do parágrafo,Início parágrafo,"DE,ES",LLAMA,34.66806371753173
End of Paragraph,Parágrafo concluído.,Fim parágrafo,"DE,ES",LLAMA,0.0
Top Row,Estrutura superior da tabela,Linha superior,"DE,ES",LLAMA,15.97357760615681
Bottom Row,Linha inferior,Linha inferior,"DE,ES",LLAMA,100.00000000000004
Prev Page,PREDCORTE,Pág anterior,"DE,ES",LLAMA,0.0
Next Page,não foi possível obter estado (stat) do arquivo %s,Próx página,"DE,ES",LLAMA,0.0
First Line,primeira linha,Prim linha,"DE,ES",LLAMA,49.99999999999999
Last Line,Última linha,Última linha,"DE,ES",LLAMA,100.00000000000004
Prev File,Pré-arquivo,Arquivo anterior,"DE,ES",LLAMA,0.0
Next File,Próxima Fich. de Arquivo,Próximo arquivo,"DE,ES",LLAMA,0.0
Tab,Tabulação,Tab,"DE,ES",LLAMA,0.0
Enter,Entrar,Enter,"DE,ES",LLAMA,0.0
Backspace,voltar a tecla de cancelamento,Tecla BACKSPACE,"DE,ES",LLAMA,0.0
Delete,Remover,Excluir,"DE,ES",LLAMA,0.0
Chop Left,Remover à esquerda,Excluir à esquerda,"DE,ES",LLAMA,55.03212081491043
Chop Right,Remover à direita,Excluir à direita,"DE,ES",LLAMA,55.03212081491043
Cut Till End,cortar até o final,Cortar até fim,"DE,ES",LLAMA,15.97357760615681
Full Justify,alinhar à esquerda/direita,JustificTodo,"DE,ES",LLAMA,0.0
Word Count,Contador de palavras,Contagem de palavras,"DE,ES",LLAMA,55.03212081491043
Verbatim,detalhado,Entrada literal,"DE,ES",LLAMA,0.0
Indent,остання linha de frente,Recuo,"DE,ES",LLAMA,0.0
Unindent,Remover o espaço em branco,Tirar recuo,"DE,ES",LLAMA,0.0
Comment Lines,Comentar linhas,Comentar linhas,"DE,ES",LLAMA,100.00000000000004
Complete,Autodicao,Completar,"DE,ES",LLAMA,0.0
Record,gravar sinal,Gravar,"DE,ES",LLAMA,0.0
Run Macro,Executar macro,Executar macro,"DE,ES",LLAMA,100.00000000000004
Zap,Remover,Zap,"DE,ES",LLAMA,0.0
Anchor,âncora,Âncora,"DE,ES",LLAMA,0.0
Up to anchor,Próxima ancoragem,Âncora acima,"DE,ES",LLAMA,0.0
Down to anchor,esta a seguir na sequência de ancoragem,Âncora abaix,"DE,ES",LLAMA,0.0
Spell Check,Verificação da ortografia,Verif Ortogr,"DE,ES",LLAMA,0.0
Linter,Verificação de sintaxe,Lintar,"DE,ES",LLAMA,0.0
Formatter,Formatação,Formatador,"DE,ES",LLAMA,0.0
Suspend,pausar,Suspender,"DE,ES",LLAMA,0.0
Center,Centralizar,Centralizar,"DE,ES",LLAMA,100.00000000000004
Save,Salvar,Salvar,"DE,ES",LLAMA,100.00000000000004
Pipe Text,Texto em Pipe (PE),Pipe text,"DE,ES",LLAMA,8.116697886877475
Go To Text,na linha,Ir para texto,"DE,ES",LLAMA,0.0
DOS Format,Formato DOS,Formato DOS,"DE,ES",LLAMA,100.00000000000004
Mac Format,Formato Mac,Formato Mac,"DE,ES",LLAMA,100.00000000000004
Append,Adicionar ao final do texto.,Anexar,"DE,ES",LLAMA,0.0
Prepend,Adicionar opções extras no final do arquivo.,Pré-anexar,"DE,ES",LLAMA,0.0
Backup File,cópia de segurança,Arquivo reserva,"DE,ES",LLAMA,0.0
No Conversion,sem transformação,Sem conversão,"DE,ES",LLAMA,0.0
Execute Command,Executar comando,Executar comando,"DE,ES",LLAMA,100.00000000000004
Browse,Exibição de arquivos e pastas.,Navegar,"DE,ES",LLAMA,0.0
First File,Primeiro arquivo,Primeira linha,"DE,ES",LLAMA,0.0
Last File,Último arquivo,Última linha,"DE,ES",LLAMA,0.0
Left Column,Coluna esquerda,Coluna da esquerda,"DE,ES",LLAMA,42.88819424803536
Right Column,Coluna Direita,Coluna da direita,"DE,ES",LLAMA,30.326532985631665
Discard buffer,Descartar buffer,Descartar buffer,"DE,ES",LLAMA,100.00000000000004
Previous Linter message,Mensagem anterior do analisador sintático,Mensagem anterior do lintador,"DE,ES",LLAMA,39.76353643835252
Next Linter message,Mensagem seguinte da verificação sintaxe,Próxima mensagem do lintador,"DE,ES",LLAMA,0.0
Help mode,Modo de ajuda,Modo ajuda,"DE,ES",LLAMA,34.66806371753173
Constant cursor position display,Exibição do cursor em posição constante,Mostra da posição do cursor constante,"DE,ES",LLAMA,19.304869754804482
Soft wrapping of overlong lines,Movimento suave de linhas longas,Quebra suave de linhas longas,"DE,ES",LLAMA,66.87403049764218
Line numbering,Númeração de linhas,Numeração de linha,"DE,ES",LLAMA,27.516060407455225
Whitespace display,Exibição de espaços em branco,Mostra espaços vazios,"DE,ES",LLAMA,10.682175159905848
Color syntax highlighting,Acelerador de sintaxe,Marcação colorida de sintaxe,"DE,ES",LLAMA,39.43223765116288
Smart home key,Tecla de home inteligente,Tecla Home inteligente,"DE,ES",LLAMA,18.99589214128981
Auto indent,automáticas de indentação,Recuo automático,"DE,ES",LLAMA,0.0
Cut to end,cortar até o final da linha,Recorta até o fim,"DE,ES",LLAMA,16.233395773754953
Hard wrapping of overlong lines,transferência rígida de linhas longas,Quebra rígida de linhas longas,"DE,ES",LLAMA,66.87403049764218
Conversion of typed tabs to spaces,Conversão de tabulações em espaços,Conversão de tabulações para espaços,"DE,ES",LLAMA,42.72870063962342
Mouse support,Suporte para a mouse (ou trackpad),Suporte ao mouse,"DE,ES",LLAMA,6.567274736060395
"Search Command Help Text

 Enter the words or characters you would like to search for, and then press Enter.  If there is a match for the text you entered, the screen will be updated to the location of the nearest match for the search string.

 The previous search string will be shown in brackets after the search prompt.  Hitting Enter without entering any text will perform the previous search.  ","Assistente de texto para a ordenação de pesquisa

Digite as palavras ou caracteres que deseja procurar e pressione Enter. Se uma correspondência for encontrada, o cursor será movido para mostrar onde está localizada mais próximamente à entrada do texto.

A cadeia de pesquisa anterior é exibida entre parênteses após a solicitação 'Pesquise:'. Pressionar Enter sem digitar nenhum texto continuará o último processamento de pesquisa.","Texto de Ajuda do Comando de Pesquisa

 Insira as palavras ou caracteres que você gostaria de pesquisar e, então, pressione Enter. Se existir ocorrências para o texto que você inseriu, a tela será atualizada para a localização da ocorrência mais próxima.

 O texto da pesquisa anterior aparecerá em parênteses logo após a entrada de pesquisa. Pressionando Enter sem inserir nenhum texto executará a pesquisa anterior.  ","DE,ES",LLAMA,14.127680516954888
"If you have selected text with the mark and then search to replace, only matches in the selected text will be replaced.

 The following function keys are available in Search mode:

","Se você marcar texto com marcação e depois usar a pesquisa para substituição, apenas correspondências dentro do trecho marcado serão trocadas. As teclas de função disponíveis no modo de busca são: 
","Se você selecionou um texto com o marcador e então fez uma pesquisa para substituição, apenas as ocorrências do texto marcado serão substituídas.

 As seguintes teclas de função vão estar disponíveis no modo de pesquisa:

","DE,ES",LLAMA,23.44316923040039
" The following function keys are available at this prompt:

","Siga as seguintes teclas de atalho para verificação do sintaxe do código:
"," As seguintes teclas de função estão disponíveis neste prompt:

","DE,ES",LLAMA,12.35622127262679
"Go To Line Help Text

 Enter the line number that you wish to go to and hit Enter.  If there are fewer lines of text than the number you entered, you will be brought to the last line of the file.

 The following function keys are available in Go To Line mode:

","Hilfetext para ""Zu Zeile""
Introduza o número da linha a qual deseja ir e pressione Enter. Se houver menos linhas no arquivo do que o número inserido, você estará na última linha.
As seguints teclas de função estão disponíveis neste modo:
","Texto de Ajuda do Ir Para Linha

 Insira o número da linha para a qual você deseja ir e pressione Enter.  Se não existirem linhas de texto para o número que você inseriu, então você será enviado para a última linha do arquivo.

 As seguintes teclas de funções estão disponíveis no modo Ir Para Linha:

","DE,ES",LLAMA,19.539092700311745
"Insert File Help Text

 Type in the name of a file to be inserted into the current file buffer at the current cursor location.

 If you have compiled nano with multiple file buffer support, and enable multiple file buffers with the -F or --multibuffer command line flags, the Meta-F toggle, or a nanorc file, inserting a file will cause it to be loaded into a separate buffer (use Meta-< and > to switch between file buffers).  ","Texto de ayuda para inserir ficheiro

Digite o nome do ficheiro a ser inserido no buffer de ficheiros atual, na posição actual do cursor.
Se tiver habilitado búfers múltiplos com as opções -F ou --multibuffer, usando a combinação Meta-F ou um arquivo nanorc, o ficheiro será inserido em um buffer diferente (use Meta-""<"" e "">"" para alternar entre os buffers de ficheros).","Texto de Ajuda do Inserir Arquivo

 Digite o nome de um arquivo que será inserido no buffer de arquivo atual na posição do cursor.

 Se você compilou o nano com suporte a múltiplos buffers de arquivo e o habilitou com o sinalizador de comando -F ou --multibuffer, ou com a tecla de alternância Meta-F, ou com um arquivo nanorc, a inserção de um arquivo irá ocorrer em um buffer separado (utilize Meta-< e > para alternar entre os buffers de arquivo).  ","DE,ES",LLAMA,21.07244847854087
"If you need another blank buffer, do not enter any filename, or type in a nonexistent filename at the prompt and press Enter.

 The following function keys are available in Insert File mode:

","Se precisar de outro buffer vazio, não insira o nome do arquivo ou tipo e sim aperte Enter. As teclas seguintes estão disponíveis no modo inserção de arquivos:","Se você precisar de um outro buffer vazio, basta não indicar nenhum arquivo ou indicar o nome de um arquivo que não existe e pressione Enter.

 As seguintes teclas de funções estão disponíveis no modo de Inserção de Arquivo:

","DE,ES",LLAMA,17.052448385942522
"Write File Help Text

 Type the name that you wish to save the current file as and press Enter to save the file.

 If you have selected text with the mark, you will be prompted to save only the selected portion to a separate file.  To reduce the chance of overwriting the current file with just a portion of it, the current filename is not the default in this mode.

 The following function keys are available in Write File mode:

","Aviso de assistência para escrever arquivo

Digite o nome com que deseja salvar o arquivo atual e pressione Enter para salvá-lo. Se você tiver selecionado texto, será perguntado se quer salvar apenas a parte selecionada em um arquivo diferente. Para minimizar as chances de sobrescrever o arquivo atual com uma parte dela mesma, este nome não é o padrão neste modo.

As teclas de função disponíveis no modo Guardar fichê:
","Texto de Ajuda do Escrever Arquivo

 Digite o nome com o qual você gostaria de salvar o arquivo atual e pressione Enter para salvá-lo.

 Se você selecionou texto com a marcação, você será solicitado a salvar somente a porção selecionada para um arquivo separado.  Para reduzir as chances de sobrescrever o arquivo atual com a parte selecionada dele, o nome padrão não é o do arquivo atual nesse modo.

 As seguintes teclas de funções estão disponíveis no modo Escrever Arquivo:

","DE,ES",LLAMA,32.19093397318692
"File Browser Help Text

 The file browser is used to visually browse the directory structure to select a file for reading or writing.  You may use the arrow keys or Page Up/Down to browse through the files, and S or Enter to choose the selected file or enter the selected directory.  To move up one level, select the directory called "".."" at the top of the file list.

 The following function keys are available in the file browser:

",SUPORTAÇÃO DE FICHIERES,"Texto de Ajuda do Navegador de Arquivos

 O navegador de arquivos é utilizado para visualmente pesquisar a estrutura do diretório para selecionar um arquivo para leitura ou gravação.  Você pode utilizar as teclas de setas ou <Page Up/Down> para navegar através dos arquivos, e S ou Enter para escolher um arquivo, ou entrar em um diretório, selecionado.  Para subir um nível,  selecione o diretório chamado "".."" no topo da lista de arquivos.

 As seguintes teclas de funções estão disponíveis no Navegador de Arquivos:

","DE,ES",LLAMA,0.0
"Browser Search Command Help Text

 Enter the words or characters you would like to search for, and then press Enter.  If there is a match for the text you entered, the screen will be updated to the location of the nearest match for the search string.

 The previous search string will be shown in brackets after the search prompt.  Hitting Enter without entering any text will perform the previous search.

","SUPORTAÇÃO DE COMMANDOS PARA A BUSCA
Digite as palavras ou caracteres que deseja pesquisar e pressione Enter. Se uma correspondência para o texto digitado for encontrada, a tela será movida para mostrar a localização mais próxima do resultado da busca.
A cadeia de texto anterior é exibida entre parênteses após a solicitação 'Buscar:'. Pressionar Enter sem digitar nenhum texto continuará o último processamento de pesquisa.","Texto de Ajuda do Comando de Pesquisa

 Insira as palavras ou caracteres que você gostaria de procurar e, então, pressione Enter.  Se existir combinações para o texto que você inseriu, a tela será atualizada para a localização da combinação mais próxima.

 O texto da pesquisa anterior aparecerá entre parênteses logo após o prompt de pesquisa.  Pressionar Enter sem inserir nenhum texto faz uma pesquisa com o texto da pesquisa anterior.

","DE,ES",LLAMA,19.64101763861585
"Browser Go To Directory Help Text

 Enter the name of the directory you would like to browse to.

 If tab completion has not been disabled, you can use the Tab key to (attempt to) automatically complete the directory name.

 The following function keys are available in Browser Go To Directory mode:

","Hilfetext para Gehe-zu-Verzeichnis im Dateibrowser
Geben Sie den Namen des Verzeichnisses ein, das Sie durchsuchen wollen.
Wenn Tabulator-Vervollständigung nicht abgeschaltet worden ist, so können Sie die Tabulator-Taste benutzen, um (zu versuchen) den Verzeichnisnamen automatisch vervollständigen zu lassen. 
Die folgenden Funktionstasten sind im Gehe-zu-Verzeichnis-Modus des Dateibrowsers verfügbar:
","Texto de Ajuda do Navegador de Ida à Diretórios

 Insira o nome do diretório que você gostaria de navegar.

 Se a completação <TAB> não foi desabilitada, você pode utilizar a tecla <TAB> para (tentar) completar automaticamente o nome do diretório.

 As seguinte teclas de funções estão disponíveis no modo Navegador de Ida à Diretórios:

","DE,ES",LLAMA,0.910424267018438
"Spell Check Help Text

 The spell checker checks the spelling of all text in the current file.  When an unknown word is encountered, it is highlighted and a replacement can be edited.  It will then prompt to replace every instance of the given misspelled word in the current file, or, if you have selected text with the mark, in the selected text.

 The following function keys are available in Spell Check mode:

","SUPORTAÇÃO DE ERROS EM ORTOFÍBICA
Progama de ortografia verifica a ortografia do texto completo da ficheira atual. Quando encontra uma palavra desconhecida, ela é destacada e pode ser editada para substituição correta. Em seguida, solicitará se você quer reverter todas as ocorrências dessa palavra mal escrita na ficheira actual ou, se houver texto marcado selecionando-o, dentro da sua escolha.","Texto de Ajuda da Verificação Ortográfica

 O verificador ortográfico verifica todo o texto no arquivo atual.  Quando uma palavra desconhecida é encontrada, ela é destacada e pode ser substituída por outra.  Então, será feita a pergunta se a palavra deve ser substituída por todo o texto ou, se você selecionou texto com a marcação, no texto selecionado.

 As seguinte teclas de funções estão disponíveis no modo Verificação Ortográfica:

","DE,ES",LLAMA,13.966133336729937
"Execute Command Help Text

 This mode allows you to insert the output of a command run by the shell into the current buffer (or into a new buffer).  If the command is preceded by '|' (the pipe symbol), the current contents of the buffer (or marked region) will be piped to the command.  ","Assistente de execução externa
Este modo permite inserir a saída do comando externo executado na shell no buffer atual (ou em um novo buffer). Se você anteceder ao comando o símbolo '|' (pipe), então o conteúdo atual do buffer (ou da região marcada) será adicionado à entrada desse comando.","Texto de Ajuda da Execução de Comando

 Este modo permite que você insira a saída de um comando executado pelo shell no buffer atual (ou em um novo buffer).  Se o comando é precedido de ""|"" (o símbolo de pipe), o conteúdo atual do buffer (ou região marcada) será passada por pipe para o comando.  ","DE,ES",LLAMA,38.14406858699503
"If you just need another blank buffer, do not enter any command.

 You can also pick one of four tools, or cut a large piece of the buffer, or put the editor to sleep.

","Se você só precisar de outro buffer vazio, não insira nenhuma comando. Você também pode escolher entre quatro ferramentas ou cortar um pedaço grande do buffer e enviá-lo para o modo de espera.","Se você só precisa de outro buffer vazio, não insira qualquer comando.

 Você também pode escolher uma das quatro ferramentas, ou recortar um pedaço grande do buffer, o colocar o editor para dormir.

","DE,ES",LLAMA,42.363049092172055
"=== Linter ===

 In this mode, the status bar shows an error message or warning, and the cursor is put at the corresponding position in the file.  With PageUp and PageDown you can switch to earlier and later messages.

","=== Verificação Sintática ===\nEm este modo, a área de status mostrará uma mensagem de erro ou aviso e o cursor será posicionado na localização correspondente no arquivo. Com PageUp e PageDown você pode navegar entre as mensagens.","=== Lintador ===

 Neste modo, a barra de status mostra uma mensagem de erro ou aviso, e o cursor é colocado na posição correspondente no arquivo. Com PageUp e PageDown, você pode alternar para mensagens anteriores e posteriores.

","DE,ES",LLAMA,37.14279720010079
" The following function keys are available in Linter mode:

","Siga as seguintes teclas de seta para verificar o sintaxe do código:
"," As seguintes teclas de função estão disponíveis no modo de Lintador:

","DE,ES",LLAMA,12.35622127262679
"Main nano help text

 The nano editor is designed to emulate the functionality and ease-of-use of the UW Pico text editor.  There are four main sections of the editor.  The top line shows the program version, the current filename being edited, and whether or not the file has been modified.  Next is the main editor window showing the file being edited.  The status line is the third line from the bottom and shows important messages.  ","Ajuda principal de nano

O editor Nano foi projetado para imitar a funcionalidade e simplicidade do uso do Editor Pico da Universidade do Wisconsin. O editor possui quatro seções principais.

Linha superior: mostra versão do programa, nome atual do arquivo que está sendo editado e sinaliza se o arquivo foi modificado ou não.

Janela principal (main window): exibe a filezinha em edição. 

Linha de status (status line) - é uma linha com 3 caracteres abaixo: mostra mensagens importantes.","Texto Principal de Ajuda do Nano

 O editor nano foi projetado para simular as funcionalidades e a facilidade de uso do editor de texto UW Pico.  O editor possui quatro seções principais.  A linha superior mostra a versão do programa, o arquivo sendo editado no momento e se este foi modificado ou não.  Em seguida está a janela principal de edição exibindo o arquivo que está sendo editado.  A linha de status é a terceira de baixo para cima, mostrando mensagens importantes.  ","DE,ES",LLAMA,24.557278273972067
"The bottom two lines show the most commonly used shortcuts in the editor.

 Shortcuts are written as follows: Control-key sequences are notated with a '^' and can be entered either by using the Ctrl key or pressing the Esc key twice.  Meta-key sequences are notated with 'M-' and can be entered using either the Alt, Cmd, or Esc key, depending on your keyboard setup.  ","Das duas últimas linhas mostram as combinações de teclas mais utilizadas no editor. As sequências com a tecla Ctrl são indicadas pelo símbolo '^' e podem ser introduzidas pulando para ela pressionada ou pulsando Esc duas vezes. Já as sequências com a tecla Meta são marcadas por 'M-' e se inserem utilizando qualquer uma das teclas Alt, Cmd ou Esc, conforme sua configuração de teclado.","As duas linhas de baixo mostram os atalhos mais comuns do editor.

 Atalhos são escritos da seguinte forma: Sequências com teclas Ctrl são apresentadas com um '^' (circunflexo) e podem ser executadas tanto com a tecla Ctrl ou pressionando a tecla Esc duas vezes. Sequências com teclas Meta são apresentadas com 'M-' e podem ser executadas com as teclas Alt, Cmd ou Esc, dependendo da sua configuração de teclado.  ","DE,ES",LLAMA,24.251302434326977
"Also, pressing Esc twice and then typing a three-digit decimal number from 000 to 255 will enter the character with the corresponding value.  The following keystrokes are available in the main editor window.  Alternative keys are shown in parentheses:

","Além disso, ao pressionar Esc duas vezes e depois digitar um número trinomial entre 000 e 255 no campo de entrada, o caractere com o código correspondente será inserido. As seguintes combinações de teclas estão disponíveis na janela principal do editor. Combinações alternativas são mostradas entre parênteses:","Pressionar Esc duas vezes e, então, digitar um número com três dígitos decimais de 000 até 255 fará inserir o caractere com o valor correspondente.  As seguintes sequências estão disponíveis na janela de edição principal.  Teclas alternativas são mostradas em parênteses:

","DE,ES",LLAMA,21.47699570365032
enable/disable,ativar/desativar,habilitado/desabilitado,"DE,ES",LLAMA,27.516060407455225
^W = Ctrl+W    M-W = Alt+W,^W = Ctrl+W    M-W = Alt+W,^W = Ctrl+W    M-W = Alt+W,"DE,ES",LLAMA,100.00000000000004
"Unable to create directory %s: %s
It is required for saving/loading search history or cursor positions.
","Не foi possível criar o diretório %s: %s
O diretório é necessário para armazenar/recuperar a história de pesquisas ou posições do cursor.","Não foi possível criar o diretório %s: %s
É necessário para salvar/carregar posições do cursor ou histórico de pesquisa.
","DE,ES",LLAMA,41.348528734771456
"Path %s is not a directory and needs to be.
Nano will be unable to load or save search history or cursor positions.
","O caminho '%s' não indica um diretório, embora deva. Nano não poderá carregar ou salvar o histórico da pesquisa e a posição do cursor.","Caminho %s não é um diretório e precisa ser.
Nano não poderá carregar ou salvar posições do cursor ou histórico de pesquisa.
","DE,ES",LLAMA,26.282637229067237
Key is invalid in view mode,Não é permitido o uso dessa tecla neste modo de visualização.,A tecla é inválida no modo de visualização,"DE,ES",LLAMA,14.323145079400492
This function is disabled in restricted mode,Esta função está desativada no modo de operação limitado.,Esta função está desabilitada no modo restrito,"DE,ES",LLAMA,19.64073254502565
No file name,Não há nome para o arquivo.,Nenhum nome de arquivo,"DE,ES",LLAMA,7.809849842300637
Save modified buffer? ,Salvar o buffer modificado? ,Salvar o buffer modificado? ,"DE,ES",LLAMA,100.00000000000004
"
Too many .save files
",Excesso de arquivos .save,"
Muitos arquivos .save
","DE,ES",LLAMA,39.76353643835252
"
Buffer written to %s
",Буфер записаний em %s,"
Buffer escrito em %s
","DE,ES",LLAMA,39.76353643835252
"Usage: nano [OPTIONS] [[+LINE[,COLUMN]] FILE]...

","Utilização: nano [OPÇÕES] [[+LINHA[,COLUNA]] ARQUIVO...]…","Uso: nano [OPÇÕES] [[+LINHA[,COLUNA]] ARQUIVO]...

","DE,ES",LLAMA,77.21947901921794
"To place the cursor on a specific line of a file, put the line number with
a '+' before the filename.  The column number can be added after a comma.
","Para posicionar o cursor na linha %<PRIuMAX> do arquivo, digite a sequência '+%s' seguida pelo nome do arquivo. Se você quiser especificar também a coluna, pode inserir seu número após uma vírgula.","Para posicionar o cursor em uma linha específica de um arquivo,
coloque o número da linha com um ""+"" antes do nome do arquivo.
O número da coluna pode ser adicionar após uma vírgula.
","DE,ES",LLAMA,19.133137335032828
"When a filename is '-', nano reads data from standard input.

","Quando o nome do arquivo é “-”, então o nano lê dados da entrada padrão.","Quando um nome de arquivo é ""-"", nano lê dados da entrada padrão.

","DE,ES",LLAMA,41.41238765665519
Option,Opção,Opção,"DE,ES",LLAMA,100.00000000000004
Long option,opção longa,Opção longa,"DE,ES",LLAMA,49.99999999999999
Meaning,Valor,Significado,"DE,ES",LLAMA,0.0
Enable smart home key,Habilitar a tecla de home inteligente,Habilita tecla Home inteligente,"DE,ES",LLAMA,9.652434877402245
Save backups of existing files,Fazer cópias de segurança ao salvar,Salva cópias de arquivos existentes,"DE,ES",LLAMA,16.233395773754953
-C <dir>,-C <catalog>,-E <dir>,"DE,ES",LLAMA,18.99589214128981
--backupdir=<dir>,--backupdir=<Verz.>,--backupdir=<dir>,"DE,ES",LLAMA,32.46679154750991
Directory for saving unique backup files,Catalogo de Salvaguarda de Copias Unicas,Diretório para salvar arquivos reservas,"DE,ES",LLAMA,0.0
Use bold instead of reverse video text,Utilizar fonte em negrito.,Usa negrito ao invés de texto inverso,"DE,ES",LLAMA,7.16047614494885
Convert typed tabs to spaces,Converter tabulações em espaços ao escrever,Converte tabulações digitadas em espaços,"DE,ES",LLAMA,17.965205598154213
Read a file into a new buffer by default,"Por padrão, ler o arquivo no novo buffer",Lê um arquivo num novo buffer por padrão,"DE,ES",LLAMA,11.339582221952005
Use (vim-style) lock files,Utilize arquivos de bloqueio (como no Vim),Usa arquivos de travas (estilo vim),"DE,ES",LLAMA,11.339582221952005
Save & reload old search/replace strings,Salvar a história de pesquisas e substituições de linhas.,Salva & recarrega strings antigas de pesquisa/substituição,"DE,ES",LLAMA,4.196114906296549
Don't look at nanorc files,Não utilizar em arquivos nanorc.,Não olha em arquivos nanorc,"DE,ES",LLAMA,32.46679154750991
-J <number>,-J <numero>,-J <número>,"DE,ES",LLAMA,35.35533905932737
--guidestripe=<number>,--guidestripe=<число>,--guidestripe=<número>,"DE,ES",LLAMA,42.72870063962342
Show a guiding bar at this column,Exibir a linha na coluna atual.,Mostra uma barra guia nesta coluna,"DE,ES",LLAMA,6.567274736060395
Fix numeric keypad key confusion problem,Resolver o problema de travamento da teclado numérico digital,Corrige confusão com o teclado numérico,"DE,ES",LLAMA,10.552670315936318
Don't add an automatic newline,Não adicionar uma linha em branco no final,Não faz adição automática de nova linha,"DE,ES",LLAMA,6.567274736060395
Trim tail spaces when hard-wrapping,eliminar espaços em branco nos extremos das linhas ao realizar uma divisão manual dos textos.,Apara espaços no fim em quebras rígidas,"DE,ES",LLAMA,2.908317710573757
Don't convert files from DOS/Mac format,Não converter do formato DOS/Mac.,Não converte arquivos do formato DOS/Mac,"DE,ES",LLAMA,54.10822690539397
Leading whitespace means new paragraph,O espaço em branco antecedente indica o início de um novo parágrafo,Espaço em branco no início significa novo parágrafo,"DE,ES",LLAMA,10.127993013562818
Save & restore position of the cursor,Mostrar a posição do cursor.,Salva & restaura a posição do cursor,"DE,ES",LLAMA,43.01250851313264
-Q <regex>,-Q <regex>,-Q <regex>,"DE,ES",LLAMA,100.00000000000004
--quotestr=<regex>,--quotestr=<regex>,--quotestr=<regex>,"DE,ES",LLAMA,100.00000000000004
Regular expression to match quoting,expressão regular para encontrar aspas,Expr. regular para corresponder citação,"DE,ES",LLAMA,17.491650626361256
Restrict access to the filesystem,limitar o acesso ao sistema de arquivos,Restringe o acesso ao sistema de arquivos,"DE,ES",LLAMA,80.91067115702207
Display overlong lines on multiple rows,Transferir longas linhas ao visualizar,Exibe linhas longas em várias linhas separadas,"DE,ES",LLAMA,8.51528917838043
-T <number>,-T <número>,-T <número>,"DE,ES",LLAMA,100.00000000000004
--tabsize=<number>,--tabsize=<число>,--tabsize=<número>,"DE,ES",LLAMA,42.72870063962342
Make a tab this number of columns wide,Definir a largura da tabulação em pontos de caractere (tab),Faz uma tabulação com esse número de colunas,"DE,ES",LLAMA,4.02724819242185
Wipe status bar upon next keystroke,Limpar a linha de estado ao pressionar uma tecla,Apaga barra de status ao press. de tecla,"DE,ES",LLAMA,6.27465531099474
Print version information and exit,Mostrar versão e sair,Imprime informação de versão e fecha,"DE,ES",LLAMA,19.37692912686648
Detect word boundaries more accurately,Determinar limites de palavras com maior precisão,Detecção precisa de limites das palavras,"DE,ES",LLAMA,8.643019616048525
-X <string>,-X <строка>,-X <texto>,"DE,ES",LLAMA,35.35533905932737
--wordchars=<string>,--wordchars=<строка>,--wordchars=<texto>,"DE,ES",LLAMA,42.72870063962342
Which other characters are word parts,Quais outros símbolos constituem parte do termo?,Quais caracteres são partes da palavra,"DE,ES",LLAMA,5.522397783539471
-Y <name>,-Y <имя>,-Y <nome>,"DE,ES",LLAMA,35.35533905932737
--syntax=<name>,--syntax=<nome>,--syntax=<nome>,"DE,ES",LLAMA,100.00000000000004
Syntax definition to use for coloring,Utilizar a descrição sintática para destacar,Definição de sintaxe para uso de cores,"DE,ES",LLAMA,6.870636427700047
Let Bsp and Del erase a marked region,Limpar a região selecionada utilizando Bsp e Del.,Deixa Bsp e Del apagar região marcada,"DE,ES",LLAMA,19.070828081828378
"When soft-wrapping, do it at whitespace",Fazer um transporte de linha suave apenas em espaços em branco,"Na quebra suave, o faz em espaço branco","DE,ES",LLAMA,4.9323515694897075
Automatically hard-wrap overlong lines,transfetar de forma rígida linhas excessivamente longas para outro local,Quebra rígida automática de linha longa,"DE,ES",LLAMA,4.990049701936832
Constantly show cursor position,Posicionamento do cursor sempre exibido,Mostra posição do cursor constantemente,"DE,ES",LLAMA,21.3643503198117
Fix Backspace/Delete confusion problem,Resolver o problema de Bcksp/Del,Corrige confusão entre Backspace/Delete,"DE,ES",LLAMA,6.567274736060395
Keep the line below the title bar empty,Não preencha a linha abaixo do cabeçalho da tela.,Mantém a linha abaixo do título vazio,"DE,ES",LLAMA,26.269098944241588
-f <file>,-f <arquivo>,-f <arquivo>,"DE,ES",LLAMA,100.00000000000004
--rcfile=<file>,--rcfile=<файл>,--rcfile=<arquivo>,"DE,ES",LLAMA,42.72870063962342
Use only this file for configuring nano,Utilizar apenas este arquivo para as configurações do nano.,Usa só esse arquivo para configurar nano,"DE,ES",LLAMA,9.287528999566801
Show cursor in file browser & help text,Mostrar o cursor e texto de ajuda no gerenciador de arquivos,Mostra cursor ao navegar arquivo & ajuda,"DE,ES",LLAMA,4.456882760699063
Show this help text and exit,Exibir este texto e sair.,Mostra esse texto de ajuda e sai,"DE,ES",LLAMA,8.170609724417774
Automatically indent new lines,automático de recuo em novas linhas,Avanço automático do recuo em nova linha,"DE,ES",LLAMA,15.207218222740094
"Scroll per half-screen, not per line","Rotação por meio de tela completa, e não linha a linha.","Rolagem a cada metade de tela, não linha","DE,ES",LLAMA,9.669265690880861
