original,translated,reference,context_languages,strategy,bleu
"  GFMT (only) may contain:
    %<  lines from FILE1
    %>  lines from FILE2
    %=  lines common to FILE1 and FILE2
    %[-][WIDTH][.[PREC]]{doxX}LETTER  printf-style spec for LETTER
      LETTERs are as follows for new group, lower case for old group:
        F  first line number
        L  last line number
        N  number of lines = L-F+1
        E  F-1
        M  L+1
    %(A=B?T:E)  if A equals B then T else E","O GFMT pode conter as seguints informações:
    %<  linhas da FILE1.
    %>  linhas da FILE2.
    %=  linhas que pertencem tanto à FILE1 quanto ao FILE2.

Para os BUCHST, a letra inicial depende do grupo. Para novos grupos: F (primeira), L (última) e N (quantidade total = última - primeira + 1). Para antigos grupos: E (antecessor da última). As letras são as seguintes:
    %[-][BREITE][.[PRÄZ]]{doxX}BUCHST
        F  Primeira linha.
        L  Última linha.
        N  Quantidade total de linhas = Última - Primeira + 1.
        E  Antecessora da última linha.
    %(A=B?T:E)  Se A for igual a B, então T; caso contrário, E.","  GFMT pode conter (apenas):
    %<  linhas do ARQUIVO1
    %>  linhas do ARQUIVO2
    %=  linhas idênticas em ARQUIVO1 e ARQUIVO2
    %[-][LARGURA][.[PREC]]{doxX}LETRA  especificação para LETRA
        utilizando a mesma notação do comando printf(). 
        Os códigos permitidos para LETRA são,
        em maiúsculas para grupos novos,
        em minúsculas para grupos antigos:
        F  número da primeira linha
        L  número da última linha
        N  número de linhas = L-F+1
        E  F-1
        M  L+1
    %(A=B?T:E)  se A igual B, então T; senão E",DE,LLAMA,21.984202564918757
"  LFMT (only) may contain:
    %L  contents of line
    %l  contents of line, excluding any trailing newline
    %[-][WIDTH][.[PREC]]{doxX}n  printf-style spec for input line number","{'LFMT pode conter:\n\t%L é a linha.\n\t%l é a linha sem nova.\n\t%[-][BREITE][.[PRÄZ]]{doxX}n é uma numeração de linha printf-style.': {'context': [{'lang': 'en', 'translation': 'DE'}, {'lang': 'pt-BR', 'translation': '  LFMT pode conter:\n\t%L é a linha.\n\t%l é a linha sem nova.\n\t%[-][BREITE][.[PRÄZ]]{doxX}n é uma numeração de linha printf-style.'}]}}","  LFMT pode conter (apenas):
    %L  conteúdo da linha
    %l  conteúdo da linha, excluindo o caractere final de nova linha
    %[-][LARGURA][.[PREC]]{doxX}n  especificação estilo printf() do número
                                   da linha da utilizando",DE,LLAMA,9.543991400225513
"  Both GFMT and LFMT may contain:
    %%  %
    %c'C'  the single character C
    %c'\OOO'  the character with octal code OOO
    C    the character C (other characters represent themselves)","GFMT ou LFMT podem conter:
%%
%c'C'
de caracter único C
%c'Stant (satu simbolo OOO em código octal)","  GFMT ou LFMT pode conter:
    %%  %
    %c'C'  o caractere C
    %c'\OOO'  o caractere com código octal OOO
    C    o caractere C (outros caracteres representam a si próprios)",DE,LLAMA,18.400131785007055
"-d, --minimal            try hard to find a smaller set of changes","-d, --minimal             Intensiv após uma pequena quantidade de alterações para encontrar as mudanças menores possíveis.","-d, --minimal            se esforça para localizar o menor conjunto
                           de diferenças",DE,LLAMA,9.672649511413097
    --horizon-lines=NUM  keep NUM lines of the common prefix and suffix,"    --horizon-lines=NUM  NUM Linhas com prefíxo e sufixo comuns
            manter.",    --horizon-lines=NÚM  mantém NÚM linhas de prefixo e sufixo idênticos,DE,LLAMA,9.578464408619821
    --speed-large-files  assume large files and many scattered small changes,    --speed-large-files   É assumido que grandes arquivos com poucas alterações dispersas são processados.,"    --speed-large-files  assume arquivos grandes e muitas alterações
                           pequenas espalhadas",DE,LLAMA,4.368583925857938
"    --color[=WHEN]       color output; WHEN is 'never', 'always', or 'auto';
                           plain --color means --color='auto'","{'original_text': ""\n--color[=WHEN]       warnai keluaran; WHEN adalah 'never', 'always', atau 'auto';\n                           --color polos berarti --color='auto'"", 'translation_pt-BR': {'original_text': ""\n--color[=WANN]       warna keluaran; WANN muda para 'sempre', 'jamais' ou 'automático';\n                           --color polos berartinha em 'automático'""}}","    --color[=QUANDO]     colore a saída; QUANDO pode ser ""never"", ""always"",
                           ou ""auto""; só --color resulta em --color=""auto""",DE,LLAMA,2.254164226687491
"    --palette=PALETTE    the colors to use when --color is active; PALETTE is
                           a colon-separated list of terminfo capabilities",    --palette=PALETTE    paleta de cores utilizada quando o --color está ativo; PALETTE é uma lista separada por dois pontos que contém as capacidades terminfo.,"    --palette=PALETA     as cores para usar quando --color está ativa;
                           PALETA é uma lista de capacidades de terminfo
                           separadas por caractere de dois pontos",DE,LLAMA,10.022478698458414
    --help               display this help and exit,    --help                Mostrar ajuda e sair.,    --help               mostra esta ajuda e sai,DE,LLAMA,17.965205598154213
"-v, --version            output version information and exit",-v --versão               Mostrar informações de versão e sair.,"-v, --version            mostra as informações da versão e sai",DE,LLAMA,10.147104008451905
FILES are 'FILE1 FILE2' or 'DIR1 DIR2' or 'DIR FILE' or 'FILE DIR'.,FILES podem ser 'FILE1 FILE2' ou 'DIR1 DIR2' ou 'DIR FILE' ou 'FILE DIR'.,"ARQUIVOS são ""ARQUIVO1 ARQUIVO2"", ""DIR1 DIR2"", ""DIR ARQUIVO"" ou ""ARQUIVO DIR"".",DE,LLAMA,1.9597730174832821
"If --from-file or --to-file is given, there are no restrictions on FILE(s).","Se --from-file ou --to-file fornecido, não há limitações para arquivos(s).","Se --from-file ou --to-file for especificado, não há restrição em ARQUIVO(s).",DE,LLAMA,37.87317628191652
"If a FILE is '-', read standard input.","Se a FILE for '-', ler de entrada padrão.","Se um ARQUIVO for igual a ""-"", lê da entrada padrão.",DE,LLAMA,11.985825441691155
"Usage: %s [OPTION]... FILES
",Aufruf: %s [OPTION]... BERKAS,"Uso: %s [OPÇÃO]... ARQUIVOS
",DE,LLAMA,46.92470064105599
Compare FILES line by line.,Bandar FILE barras por barra.,Compara ARQUIVOS linha por linha.,DE,LLAMA,9.652434877402245
conflicting %s option value %s,Valor ocioso da opção %s é inconsistente com a opção %s,opção %s com valor conflitante %s,DE,LLAMA,15.133218633429316
conflicting output style options,Opcions conflitantes para o estilo de saída.,opções conflitantes de estilo de saída,DE,LLAMA,22.089591134157878
invalid color %s,FARBA INVALIDA %s,cor inválida %s,DE,LLAMA,31.947155212313625
-D option not supported with directories,A opção '-D' não é suportada em diretórios.,Sem suporte à opção -D com diretórios,DE,LLAMA,5.669791110976001
"Common subdirectories: %s and %s
","Subdiretórios sama: %s e %s. 
","Subdiretórios idênticos: %s e %s
",DE,LLAMA,61.04735835807847
"Only in %s: %s
",Nur em %s: %s.,"Somente em %s: %s
",DE,LLAMA,68.037493331712
"File %s is a %s while file %s is a %s
","Berkas %{s} adalah %{d}, sementara berkas %{s} adalah %{d}.
","O arquivo %s é %s, enquanto o arquivo %s é %s
",DE,LLAMA,2.678425460878287
"Symbolic links %s -> %s and %s -> %s differ
",Taut simbolis %s -> %s dan %s -> %s berbeda.,"Os links simbólicos %s -> %s e %s -> %s são diferentes
",DE,LLAMA,53.13269403996457
cannot compare '-' to a directory,não é possível comparar o caractere '-' com diretório.,"não é possível comparar ""-"" com um diretório",DE,LLAMA,29.071536848410968
"Files %s and %s are identical
",Berkas %s dan %s identik.,"Os aquivos %s e %s são idênticos
",DE,LLAMA,13.784336590962209
Randy Smith,Randy Smith,Randy Smith,DE,LLAMA,100.00000000000004
incompatible options,Opção não compatível.,opções incompatíveis,DE,LLAMA,0.0
'-' specified for more than one input file,'-' descreve mais de uma pasta de entrada especificada.,"""-"" especificado para mais de um arquivo de entrada",DE,LLAMA,10.738977135035864
read failed,erro de leitura do arquivo,falha de leitura,DE,LLAMA,21.3643503198117
"-A, --show-all              output all changes, bracketing conflicts","-A, --show-all               Exibe todas as alterações e conflitos em parênteses.
","-A, --show-all              exibe todas as diferenças, com os conflitos
                              entre parênteses",DE,LLAMA,15.8636093934526
"-e, --ed                    output ed script incorporating changes
                                from OLDFILE to YOURFILE into MYFILE","-e, --ed                    exibe o script ed que contém alterações de OLDFILE para YOURFILE e insere em MYFILE
","-e, --ed                    cria um script de ed para incorporar as
                              diferenças entre ARQUIVO1 e ARQUIVO2
                              em ARQUIVO3",DE,LLAMA,10.521495173810226
"-E, --show-overlap          like -e, but bracket conflicts","-E --mostrar-sobreposicao           Semelhante a -e, mas conflitos em parênteses.","-E, --show-overlap          similar a -e, mas exibe conflitos entre parênteses",DE,LLAMA,24.640511033537816
"-3, --easy-only             like -e, but incorporate only nonoverlapping changes","-3, --easy-only              Como -e, mas apenas não sobreposíveis alterações integrar.","-3, --easy-only             similar a -e, mas incorpora apenas as alterações
                              que não se sobreponham",DE,LLAMA,16.991217562121882
"-x, --overlap-only          like -e, but incorporate only overlapping changes","-x, --overlap-only           Como -e, mas apenas sobreposições de alterações que se conectam
","-x, --overlap-only          similar a -e, mas incorpora apenas as alterações
                              que se sobrepõem",DE,LLAMA,23.03447207468007
"-X                          like -x, but bracket conflicts","-X                          como -x, mas com conflitos em colchetes.","-X                          similar a -x, mas exibe conflitos entre parentes",DE,LLAMA,17.747405280050266
-i                          append 'w' and 'q' commands to ed scripts,"-i                          imbuhkan perintah 'w' dan 'q' ke skrip ed
","-i                          anexa os comandos ""w"" e ""q"" aos scripts de ed",DE,LLAMA,2.910967817713898
"-m, --merge                 output actual merged file, according to
                                -A if no other options are given","-m, --merge                 Conjunto de arquivos concatenados emitido conforme -A, sem opções alternativas
","-m, --merge                 emite arquivo mesclado atual, conforme
                              -A se nenhuma outra opções for fornecida",DE,LLAMA,12.534122247249353
"-a, --text                  treat all files as text","-a, --text                   Aplicação de todos os arquivos como texto.","-a, --text                  trata todos os arquivos como texto",DE,LLAMA,46.92470064105599
    --strip-trailing-cr     strip trailing carriage return on input,"    --strip-trailing-cr      Remover retorno de linha (CR) no final da entrada
","    --strip-trailing-cr     remove o caractere de retorno de carro
                              (CR) ao final da linha na entrada",DE,LLAMA,13.353568993853687
"-T, --initial-tab           make tabs line up by prepending a tab","-T, --inicial-tab           cria uma tabulação reta com um espaço a mais antes da primeira tabulação.","-T, --initial-tab           alinha tabulações introduzindo uma
                              tabulação no início.",DE,LLAMA,6.839596061560946
    --diff-program=PROGRAM  use PROGRAM to compare files,    --diff-program=PROGRAM  PROGRAM para comparar arquivos utilizar.,    --diff-program=PROGRAMA  usa o PROGRAMA para comparar os arquivos,DE,LLAMA,12.759307794697138
"-L, --label=LABEL           use LABEL instead of file name
                                (can be repeated up to three times)","-L, --label=LABEL            LABEL em vez do nome de arquivo utilizar (pode ser repetido até três vezes)","-L, --label RÓTULO          usa RÓTULO ao invés do nome do arquivo
                                (pode ser repetido até três vezes)",DE,LLAMA,42.97641362823878
    --help                  display this help and exit,    --help                   Mostrar esta ajuda e sair.,    --help                  mostra esta ajuda e sai,DE,LLAMA,26.269098944241588
"-v, --version               output version information and exit",-v --versão                 Mostrar informações de versão e sair.,"-v, --version               mostra informação da versão e sai",DE,LLAMA,10.552670315936318
"Usage: %s [OPTION]... MYFILE OLDFILE YOURFILE
",Pemakaian: %s [OPTION]... MEUARQUIVO ANTIGOYOURFILE,"Uso: %s [OPÇÃO]... ARQUIVO1 ARQUIVO2 ARQUIVO3
",DE,LLAMA,39.01103647256417
Compare three files line by line.,Bandingkan três blocos de linhas por linha.,Compara três arquivos linha por linha.,DE,LLAMA,22.089591134157878
"
The default output format is a somewhat human-readable representation of
the changes.

The -e, -E, -x, -X (and corresponding long) options cause an ed script
to be output instead of the default.

Finally, the -m (--merge) option causes diff3 to do the merge internally
and output the actual merged file.  For unusual input, this is more
robust than using ed.
","O padrão de saída keluaran baku é uma representação que pode ser lida por humanos. As opções -e, -E, -x e -X (juntamente com suas versões longas relacionadas) fazem com que ed produza um script em vez do formato padrão. No final, a opção --merge leva diff3 a juntar as alterações internamente e a exportar uma cópia real da alteração combinada. Para entradas incomuns, isso é mais robusto que o uso de ed.","
O formato padrão de saída é uma forma legível por humanos de representação
das alterações.

As opções -e, -E, -x, -X (e opções extensas correspondentes) fazem com que
um script de ed seja criado, ao invés do padrão.

Finalmente, a opção -m (--merge) faz com que diff3 faça a mesclagem
internalmente e emite o arquivo mesclado atual. Para entradas incomuns,
isto é mais robusto do que usar o ed.
",DE,LLAMA,24.89291268659076
"Exit status is 0 if successful, 1 if conflicts, 2 if trouble.","O status do resultado é 0 se tudo correu, 1 em caso de conflito e 2 quando ocorreu um erro.","Status de saída é 0 se houver sucesso, 1 se conflitos e 2 se problema.",DE,LLAMA,10.062635309001745
internal error: screwup in format of diff blocks,Erro interno de lógica: format para bloco diff está desordenado.,erro interno: confusão no formato dos blocos diff,DE,LLAMA,4.456882760699063
%s: diff failed: ,%s: diferença de arquivos falhou: ,%s: diff falhou: ,DE,LLAMA,25.848657697858535
internal error: invalid diff type in process_diff,Erro interno: tipo de diferença não é válido no processamento_diff.,erro interno: tipo de diff inválido em process_diff,DE,LLAMA,21.142141714303076
invalid diff format; invalid change separator,formato de diferença inválido; separador de alterações inválido.,formato de diff inválido; separador de diferença inválido,DE,LLAMA,41.11336169005196
invalid diff format; incomplete last line,formato de diferença inválido; linha final incompleta.,formato de diff inválido; última linha incompleta,DE,LLAMA,14.923729480049115
subsidiary program %s could not be invoked,programa subordinado %s não pode ser chamado.,o programa subsidiário %s não pôde ser invocado,DE,LLAMA,20.164945583740657
invalid diff format; incorrect leading line chars,formato de diferença inválido; caractere líder na linha não correto.,formato de diff inválido; caracteres incorretos na linha de início,DE,LLAMA,11.731175160263996
internal error: invalid diff type passed to output,Erro interno do sistema: tipo de diferença difere e não é válido para saída.,erro interno: tipo de diff inválido passado para a saída,DE,LLAMA,10.82597837309053
input file shrank,o arquivo de entrada reduziu de tamanho inesperadamente.,o arquivo de entrada diminuiu,DE,LLAMA,29.84745896009822
cannot compare file names %s and %s,não é possível comparar os nomes das pastas %s e %s.,não foi possível comparar os nomes dos arquivos %s e %s,DE,LLAMA,45.72313446186435
%s: recursive directory loop,%s: itinerário de diretório recursivo,%s: loop de diretório recursivo,DE,LLAMA,41.11336169005196
Thomas Lord,Senhor Thomas Lord,Thomas Lord,DE,LLAMA,55.03212081491043
"-o, --output=FILE            operate interactively, sending output to FILE","-o --output=FILE        executa a operação interativamente, envia o resultado para FILE.","-o, --output=ARQUIVO         age interativamente, enviando a saída para ARQUIVO",DE,LLAMA,8.549161846379198
"-i, --ignore-case            consider upper- and lower-case to be the same","-i, --ignore-case            Não distingue entre maiúsculas e minúsculas.","-i, --ignore-case            não faz distinção entre letras maiúsculas
                              e minúsculas",DE,LLAMA,24.70315512339778
"-E, --ignore-tab-expansion   ignore changes due to tab expansion","-E, --ignore-tab-expansion   Ignore asignações de largura devido à expansão do tab","-E, --ignore-tab-expansion   ignorar as diferenças causadas pela expansão
                               da tabulação",DE,LLAMA,13.545994273378144
"-Z, --ignore-trailing-space  ignore white space at line end","-Z, --ignore-trailing-space  abaikan white space di akhir baris","-Z, --ignore-trailing-space  ignora espaços em branco no fim das linhas",DE,LLAMA,14.211011212459495
"-b, --ignore-space-change    ignore changes in the amount of white space","-b, --ignore-space-change    Ignorar as alterações na quantidade de espaços em branco.","-b, --ignore-space-change    ignora as diferenças na quantidade de espaços
                               em branco",DE,LLAMA,49.73567356124543
"-W, --ignore-all-space       ignore all white space","-W, --ignore-all-space       Ignorar espaços em branco.","-W, --ignore-all-space       ignora todos os espaços em branco",DE,LLAMA,30.50975216056291
"-B, --ignore-blank-lines     ignore changes whose lines are all blank","-B, --ignore-blank-lines     Ignore changes where all lines are empty.","-B, --ignore-blank-lines     ignora diferenças onde as linhas estão vazias",DE,LLAMA,13.950796967929138
"-I, --ignore-matching-lines=RE  ignore changes all whose lines match RE","-I, --ignore-matching-lines=RE Ignorem as alterações nas linhas que se conformem ao padrão RE.","-I, --ignore-matching-lines=ER  ignora as diferenças em linhas que correspondem
                                  à Expressão Regular",DE,LLAMA,17.694975149532556
    --strip-trailing-cr      strip trailing carriage return on input,    --strip-trailing-cr      elimina o retorno de carro (CR) no final da linha ao inserir.,"    --strip-trailing-cr      remove o caractere de retorno de carro
                               (CR) ao final da linha na entrada",DE,LLAMA,38.71493850247494
"-a, --text                   treat all files as text","-a, --text                   Permite que todas as pastas sejam tratadas como texto.","-a, --text                   trata todos os arquivos como texto",DE,LLAMA,14.458924666162856
"-w, --width=NUM              output at most NUM (default 130) print columns","-w, --width=NUM              Kelihatan banyak NUM (kolom) kolumn perbagi baris (voreq. 130).","-w, --width=NÚM              emite no máximo NÚM (padrão 130) colunas linhas",DE,LLAMA,14.81394578697113
"-l, --left-column            output only the left column of common lines","-l, --left-column            Nur linke Spalte der gemeinsamen Zeilen ausgeben.","-l, --left-column            emite apenas a coluna da esquerda das linhas
                               idênticas",DE,LLAMA,12.738482704124511
"-s, --suppress-common-lines  do not output common lines","-s, --suppress-common-lines Já não é permitido exibir linhas comuns.","-s, --suppress-common-lines  não emite as linhas idênticas",DE,LLAMA,15.851165692617148
"-t, --expand-tabs            expand tabs to spaces in output","-t, --expand-tabs            Tabuleiros em sequências de caracteres para espaços
","-t, --expand-tabs            expande as tabulações para espaços na saída",DE,LLAMA,19.64073254502565
    --tabsize=NUM            tab stops at every NUM (default 8) print columns,"    --tabsize=NUM           Tabulação de tabuladores é a cada NUM colunas (por omissão, uma tabulação padrão para 8)","    --tabsize=NÚM            paradas de tabulação a cada NÚM colunas
                               (padrão=8)",DE,LLAMA,7.86632387311625
"-d, --minimal                try hard to find a smaller set of changes","-d, --minimal                Intensiv após uma pequena quantidade de alterações procurar.","-d, --minimal                se esforça para localizar o menor conjunto
                               de diferenças",DE,LLAMA,13.545994273378144
"-H, --speed-large-files      assume large files, many scattered small changes","-H, --speed-large-files      Es são grandes arquivos com muitas pequenas alterações espalhadas.","-H, --speed-large-files      assume arquivos grandes e muitas alterações
                               pequenas espalhadas",DE,LLAMA,15.133218633429316
    --diff-program=PROGRAM   use PROGRAM to compare files,"    --diff-program=PROGRAM   utilize PROGRAM para comparar arquivos
",    --diff-program=PROGRAMA  usa o PROGRAMA para comparar os arquivos,DE,LLAMA,12.862534787413374
    --help                   display this help and exit,    --help                   Mostrar ajuda e sair.,    --help                   mostra esta ajuda e sai,DE,LLAMA,17.965205598154213
"-v, --version                output version information and exit","-v, --version                Mostrar informações de versão e sair.","-v, --version                mostra informação da versão e sai",DE,LLAMA,19.64073254502565
"Usage: %s [OPTION]... FILE1 FILE2
","Aufruf: %s [OPTION]... DATEI1 DATEI2
","Uso: %s [OPÇÃO]... ARQUIVO1 ARQUIVO2
",DE,LLAMA,42.40125351805035
Side-by-side merge of differences between FILE1 and FILE2.,Conjunto diferenciado de FILE1 e FILE2.,Mesclagem lado a lado das diferenças entre ARQUIVO1 e ARQUIVO2.,DE,LLAMA,4.410363736106611
cannot interactively merge standard input,não é possível juntar a entrada padrão de forma interativa.,não foi possível mesclar interativamente a entrada padrão,DE,LLAMA,15.851165692617148
both files to be compared are directories,As duas pastas a serem comparadas são diretórios.,os dois arquivos a serem comparados são diretórios,DE,LLAMA,13.485111859503691
"ed:	Edit then use both versions, each decorated with a header.
eb:	Edit then use both versions.
el or e1:	Edit then use the left version.
er or e2:	Edit then use the right version.
e:	Discard both versions then edit a new one.
l or 1:	Use the left version.
r or 2:	Use the right version.
s:	Silently include common lines.
v:	Verbosely include common lines.
q:	Quit.
","ed:	Ubah lalu gunakan kedua versi, dekorasikan dengan header.
eb:	Ubah lalu gunakan kedua versi.
el atau e1:	Edit lalu gunakan versi kiri.
er atau e2:	Edit lalu gunakan versi kanan.
e:	Edit versi baru.
l  atau e1:	Gunakan versi kiri.
r  atau e2:	Gunakan versi kanan.
s:	Sertakan baris bersama secara diam-diam.
v:	Sertakan baris bersama secara verbose.
q:	Keluar.
","ed:	Edita e, então, usa ambas as versões, cada uma com seu cabeçalho.
eb:	Edita e, então, usa ambas as versões.
el ou e1:	Edita e, então, usa a versão da esquerda.
er ou e2:	Edita e, então, usa a versão da direita.
e:	Edita uma nova versão.
l ou 1:	Usa a versão da esquerda.
r ou 2:	Usa a versão da direita.
s:	Inclui silenciosamente as linhas idênticas.
v:	Inclui verbosamente as linhas idênticas.
q:	Sai.
",DE,LLAMA,5.604861377527494
unrecognized prefix: %s,Préfixo desconhecido: %s,prefixo desconhecido: %s,DE,LLAMA,66.87403049764218
unparsable value for --palette,valor que não pode ser avaliado para --palette,valor não analisável para --palette,DE,LLAMA,13.134549472120788
