original,translated,reference,context_languages,strategy,bleu
    --GTYPE-group-format=GFMT   format GTYPE input groups with GFMT,    --GTYPE-group-format=GFMT   format grup masukan GTYPE dengan GFMT,    --GTYPE-group-format=GFMT   formata grupos de entrada GTYPE com GFMT,ZH_CN,LLAMA,18.04438612975343
    --line-format=LFMT          format all input lines with LFMT,    --line-format=LFMT          format semua baris masukan denga LFMT,    --line-format=LFMT          formata todas as linhas de entrada com LFMT,ZH_CN,LLAMA,15.270725349716185
    --LTYPE-line-format=LFMT    format LTYPE input lines with LFMT,"    --LTYPE-line-format=LFMT
formata a linha de entrada do tipo LTYPE usando o formato <LINE_FORMAT>.",    --LTYPE-line-format=LFMT    formata linhas de entrada LTYPE com LFMT,ZH_CN,LLAMA,14.81394578697113
"  These format options provide fine-grained control over the output
    of diff, generalizing -D/--ifdef.","Os formatos de opção inicializam um controle suave sobre a saída diferencial, generalizando o -D/--ifdef.","  Essa opções de formatação fornece um controle refinado sobre a saída
    das diferenças, generalizando -D/--ifdef.",ZH_CN,LLAMA,22.813997135031535
"  LTYPE is 'old', 'new', or 'unchanged'.  GTYPE is LTYPE or 'changed'.","O LTYPE pode ser 'antigo', 'novo' ou 'inalterado'. O GTYPE é o mesmo que o LTYPE, ou seja, todas as opções do LTYPE, ou 'modificado'.","  LTYPE pode ser ""old"", ""new"" ou ""unchanged"". GTYPE é LTYPE ou ""changed"".",ZH_CN,LLAMA,6.836931703536832
"  GFMT (only) may contain:
    %<  lines from FILE1
    %>  lines from FILE2
    %=  lines common to FILE1 and FILE2
    %[-][WIDTH][.[PREC]]{doxX}LETTER  printf-style spec for LETTER
      LETTERs are as follows for new group, lower case for old group:
        F  first line number
        L  last line number
        N  number of lines = L-F+1
        E  F-1
        M  L+1
    %(A=B?T:E)  if A equals B then T else E","GFMT pode conter as seguints informações:
    %<   linhas do arquivo1
    %>   linhas do arquivo2
    %=  linhas comuns entre o arquivo1 e o arquivo2
    %[-][largura][.[precisão]]{doxX}caracter   utilizando a sintaxe printf para caracteres:
      F  primeira linha do grupo de linhas no início da coluna 1 (linhas menores)
      L  última linha do grupo de linhas na última coluna 2 (linhas maiores)
      N  quantidade total de linhas, igual a L-F+1
      E  F-1
      M  L+1","  GFMT pode conter (apenas):
    %<  linhas do ARQUIVO1
    %>  linhas do ARQUIVO2
    %=  linhas idênticas em ARQUIVO1 e ARQUIVO2
    %[-][LARGURA][.[PREC]]{doxX}LETRA  especificação para LETRA
        utilizando a mesma notação do comando printf(). 
        Os códigos permitidos para LETRA são,
        em maiúsculas para grupos novos,
        em minúsculas para grupos antigos:
        F  número da primeira linha
        L  número da última linha
        N  número de linhas = L-F+1
        E  F-1
        M  L+1
    %(A=B?T:E)  se A igual B, então T; senão E",ZH_CN,LLAMA,24.108025576506137
"  LFMT (only) may contain:
    %L  contents of line
    %l  contents of line, excluding any trailing newline
    %[-][WIDTH][.[PREC]]{doxX}n  printf-style spec for input line number","  LFMT dapat berisi:
    %L  isi baris
    %l  isi baris, tanpa baris baru
    %[-][WIDTH][.[PREC]]{doxX}n  printf-style spec untuk nomor baris masukan","  LFMT pode conter (apenas):
    %L  conteúdo da linha
    %l  conteúdo da linha, excluindo o caractere final de nova linha
    %[-][LARGURA][.[PREC]]{doxX}n  especificação estilo printf() do número
                                   da linha da utilizando",ZH_CN,LLAMA,27.976368323916116
"  Both GFMT and LFMT may contain:
    %%  %
    %c'C'  the single character C
    %c'\OOO'  the character with octal code OOO
    C    the character C (other characters represent themselves)","O GFMT ou o LFMT podem conter: 
    %%
    %c'C'	Caractere único C
    %c'^'	Caracter com cifra octal OOO (que representa um caractere)
    C	Caractere C (excluindo as conversões de escape, exceto os caracteres mencionados)","  GFMT ou LFMT pode conter:
    %%  %
    %c'C'  o caractere C
    %c'\OOO'  o caractere com código octal OOO
    C    o caractere C (outros caracteres representam a si próprios)",ZH_CN,LLAMA,17.429412599784804
"-d, --minimal            try hard to find a smaller set of changes","-d, --minimal             busca para encontrar as mudanças mais mínimas em Keras","-d, --minimal            se esforça para localizar o menor conjunto
                           de diferenças",ZH_CN,LLAMA,13.545994273378144
    --horizon-lines=NUM  keep NUM lines of the common prefix and suffix,"    --horizon-lines=NUM mantendo NUM linhas comuns para prefixo e sufixo
",    --horizon-lines=NÚM  mantém NÚM linhas de prefixo e sufixo idênticos,ZH_CN,LLAMA,18.36028134946796
    --speed-large-files  assume large files and many scattered small changes,"    --speed-large-files   assume files are large and contain many small, scattered changes","    --speed-large-files  assume arquivos grandes e muitas alterações
                           pequenas espalhadas",ZH_CN,LLAMA,6.772997136689072
"    --color[=WHEN]       color output; WHEN is 'never', 'always', or 'auto';
                           plain --color means --color='auto'","    --color[=QUANTO]       pinta keluaran; QUANTO pode ser 'sempre', 'sempre' ou 'automático';
                            apenas especificar o --color é equivalente a definir como 'automático'","    --color[=QUANDO]     colore a saída; QUANDO pode ser ""never"", ""always"",
                           ou ""auto""; só --color resulta em --color=""auto""",ZH_CN,LLAMA,6.2388015297343
"    --palette=PALETTE    the colors to use when --color is active; PALETTE is
                           a colon-separated list of terminfo capabilities","    --palette=PALETTE      Cor da paleta utilizada quando o --color está ativo; PALETTE é um conjunto de cores definido por terminfo, separado por dois pontos.","    --palette=PALETA     as cores para usar quando --color está ativa;
                           PALETA é uma lista de capacidades de terminfo
                           separadas por caractere de dois pontos",ZH_CN,LLAMA,5.612222324305728
    --help               display this help and exit,    --help                Mostrar ajuda deste assistente e sair,    --help               mostra esta ajuda e sai,ZH_CN,LLAMA,8.643019616048525
"-v, --version            output version information and exit",-v --versão             Mostrar informações de versão e sair.,"-v, --version            mostra as informações da versão e sai",ZH_CN,LLAMA,10.147104008451905
FILES are 'FILE1 FILE2' or 'DIR1 DIR2' or 'DIR FILE' or 'FILE DIR'.,FILES podem ser 'FILE1 FILE2' ou 'DIR1 DIR2' ou 'DIR FILE' ou 'FILE DIR'.,"ARQUIVOS são ""ARQUIVO1 ARQUIVO2"", ""DIR1 DIR2"", ""DIR ARQUIVO"" ou ""ARQUIVO DIR"".",ZH_CN,LLAMA,1.9597730174832821
"If --from-file or --to-file is given, there are no restrictions on FILE(s).","Bila --from-file ou --to-file diri, sem limite para arquivos.","Se --from-file ou --to-file for especificado, não há restrição em ARQUIVO(s).",ZH_CN,LLAMA,10.06131214776086
"If a FILE is '-', read standard input.","Se o arquivo for '-', lerá a entrada padrão.","Se um ARQUIVO for igual a ""-"", lê da entrada padrão.",ZH_CN,LLAMA,11.985825441691155
"Usage: %s [OPTION]... FILES
",Utilização: %s [Opção]... Biblioteca,"Uso: %s [OPÇÃO]... ARQUIVOS
",ZH_CN,LLAMA,46.92470064105599
Compare FILES line by line.,Bandar FILE baris per baris.,Compara ARQUIVOS linha por linha.,ZH_CN,LLAMA,8.116697886877475
conflicting %s option value %s,%s valor oci%s tem conflito com %s opção,opção %s com valor conflitante %s,ZH_CN,LLAMA,11.016798394984653
conflicting output style options,Há conflito nas opções de gaya keluaran.,opções conflitantes de estilo de saída,ZH_CN,LLAMA,6.567274736060395
invalid color %s,a cor %s não é válida,cor inválida %s,ZH_CN,LLAMA,14.535768424205482
-D option not supported with directories,O -D opção não é suportada para diretórios.,Sem suporte à opção -D com diretórios,ZH_CN,LLAMA,6.27465531099474
"Common subdirectories: %s and %s
","Subdiretórios sama: %s e %s
","Subdiretórios idênticos: %s e %s
",ZH_CN,LLAMA,70.71067811865478
"Only in %s: %s
","Somente no %s há a presença de :%s
","Somente em %s: %s
",ZH_CN,LLAMA,18.36028134946796
"File %s is a %s while file %s is a %s
","Berkas %s adalah%s sementara berkas %s adalah%s
","O arquivo %s é %s, enquanto o arquivo %s é %s
",ZH_CN,LLAMA,9.809884033350574
"Symbolic links %s -> %s and %s -> %s differ
",Taut simbolis %s -> %s dan %s -> %s berbeda.,"Os links simbólicos %s -> %s e %s -> %s são diferentes
",ZH_CN,LLAMA,53.13269403996457
cannot compare '-' to a directory,não é possível comparar o sinal de menos '-' com diretório,"não é possível comparar ""-"" com um diretório",ZH_CN,LLAMA,25.965358893403383
"Files %s and %s are identical
",Bilhas %s e %s idênticas,"Os aquivos %s e %s são idênticos
",ZH_CN,LLAMA,46.19993369945709
Randy Smith,Randy Smith,Randy Smith,ZH_CN,LLAMA,100.00000000000004
incompatible options,opção não compatível,opções incompatíveis,ZH_CN,LLAMA,0.0
'-' specified for more than one input file,O sinal '-' indica que mais de um arquivo está sendo lido como entrada.,"""-"" especificado para mais de um arquivo de entrada",ZH_CN,LLAMA,17.395797375642243
read failed,falha na leitura do arquivo,falha de leitura,ZH_CN,LLAMA,12.703318703865365
"-A, --show-all              output all changes, bracketing conflicts","-A, --show-all              keluarkan semua perubahan dan konflik dalam tanda kurung.","-A, --show-all              exibe todas as diferenças, com os conflitos
                              entre parênteses",ZH_CN,LLAMA,11.598050534200995
"-e, --ed                    output ed script incorporating changes
                                from OLDFILE to YOURFILE into MYFILE","-e, --ed                    saída pode conter alterações do <ficheiro antigo> para o <seu ficheiro>, integradas no ed script em <meu ficheiro>.","-e, --ed                    cria um script de ed para incorporar as
                              diferenças entre ARQUIVO1 e ARQUIVO2
                              em ARQUIVO3",ZH_CN,LLAMA,5.919720809373671
"-E, --show-overlap          like -e, but bracket conflicts","-E, --show-overlap           similar to -e, but using parentheses to mark conflicts within the bracketed section.","-E, --show-overlap          similar a -e, mas exibe conflitos entre parênteses",ZH_CN,LLAMA,15.989214998944036
"-3, --easy-only             like -e, but incorporate only nonoverlapping changes","-3, --easy-only              similar ao -e, mas somente apresenta alterações que não se sobrepõem","-3, --easy-only             similar a -e, mas incorpora apenas as alterações
                              que não se sobreponham",ZH_CN,LLAMA,37.87317628191652
"-x, --overlap-only          like -e, but incorporate only overlapping changes","-x, --overlap-only           similar to -e, but only overlapping changes are shown.","-x, --overlap-only          similar a -e, mas incorpora apenas as alterações
                              que se sobrepõem",ZH_CN,LLAMA,19.684661233415397
"-X                          like -x, but bracket conflicts","-X                          seperati como -x, porém apit konflik dalam kurung
","-X                          similar a -x, mas exibe conflitos entre parentes",ZH_CN,LLAMA,9.287528999566801
-i                          append 'w' and 'q' commands to ed scripts,"-i                          imbuhkan perintah 'w' dan 'q' ke skrip ed
","-i                          anexa os comandos ""w"" e ""q"" aos scripts de ed",ZH_CN,LLAMA,2.910967817713898
"-m, --merge                 output actual merged file, according to
                                -A if no other options are given","-m, --merge                   Excluir o arquivo realmente resultante da fusão de dados, conforme -A se não for especificado nenhuma outra opção
","-m, --merge                 emite arquivo mesclado atual, conforme
                              -A se nenhuma outra opções for fornecida",ZH_CN,LLAMA,18.325671805686518
"-a, --text                  treat all files as text","-a, --text                   Aplica-se a todos os arquivos como texto","-a, --text                  trata todos os arquivos como texto",ZH_CN,LLAMA,52.53819788848316
    --strip-trailing-cr     strip trailing carriage return on input,    --strip-trailing-cr      elimina o caractere de retorno de linha no final da entrada,"    --strip-trailing-cr     remove o caractere de retorno de carro
                              (CR) ao final da linha na entrada",ZH_CN,LLAMA,26.279685854434366
"-T, --initial-tab           make tabs line up by prepending a tab","-T, --inicial-tab           adicionar tab vertical com símbolo de tabulação no início da linha anterior para alinhamento horizontal
","-T, --initial-tab           alinha tabulações introduzindo uma
                              tabulação no início.",ZH_CN,LLAMA,10.052686727030013
    --diff-program=PROGRAM  use PROGRAM to compare files,"    --diff-program=PROGRAM      utilizar o PROGRAM para comparar arquivos
",    --diff-program=PROGRAMA  usa o PROGRAMA para comparar os arquivos,ZH_CN,LLAMA,13.354339892249618
"-L, --label=LABEL           use LABEL instead of file name
                                (can be repeated up to three times)","-L, --label=LABEL           pakai LABEL sebagai pengganti nama berkas
                                (dapat diulang sampai dengan tiga kali)","-L, --label RÓTULO          usa RÓTULO ao invés do nome do arquivo
                                (pode ser repetido até três vezes)",ZH_CN,LLAMA,8.123368307125363
    --help                  display this help and exit,    --help                  Mostrar ajuda deste assistente e sair,    --help                  mostra esta ajuda e sai,ZH_CN,LLAMA,8.643019616048525
"-v, --version               output version information and exit",-v --versão               Mostrar informações de versão e sair.,"-v, --version               mostra informação da versão e sai",ZH_CN,LLAMA,10.552670315936318
"Usage: %s [OPTION]... MYFILE OLDFILE YOURFILE
",Pemakaian: %s [OPÇÃO]... O Meu Arquivo O Antigo Arquivo Você's Archivo,"Uso: %s [OPÇÃO]... ARQUIVO1 ARQUIVO2 ARQUIVO3
",ZH_CN,LLAMA,45.04662722983341
Compare three files line by line.,Bandeirar três linhas por linha.,Compara três arquivos linha por linha.,ZH_CN,LLAMA,27.482545710800192
"
The default output format is a somewhat human-readable representation of
the changes.

The -e, -E, -x, -X (and corresponding long) options cause an ed script
to be output instead of the default.

Finally, the -m (--merge) option causes diff3 to do the merge internally
and output the actual merged file.  For unusual input, this is more
robust than using ed.
","O padrão de saída do keluaran baku é uma representação que pode ser lida por humanos. A opção -e, -E, -x e -X (além das suas variantes mais longas) resulta na emissão de um script edit no formato fixo como substituto para o padrão original. Por fim, a escolha do parâmetro -m ('--merge') faz com que diff3 realize uma fusão internamente e envie realmente o arquivo combinado.","
O formato padrão de saída é uma forma legível por humanos de representação
das alterações.

As opções -e, -E, -x, -X (e opções extensas correspondentes) fazem com que
um script de ed seja criado, ao invés do padrão.

Finalmente, a opção -m (--merge) faz com que diff3 faça a mesclagem
internalmente e emite o arquivo mesclado atual. Para entradas incomuns,
isto é mais robusto do que usar o ed.
",ZH_CN,LLAMA,14.823966095523824
"Exit status is 0 if successful, 1 if conflicts, 2 if trouble.","O status do keluaran é 0 se tiver sucesso, 1 para conflito e 2 para erro.","Status de saída é 0 se houver sucesso, 1 se conflitos e 2 se problema.",ZH_CN,LLAMA,15.733304984782075
internal error: screwup in format of diff blocks,Erro interno de sintaxe: o formato do bloco diff não está correto,erro interno: confusão no formato dos blocos diff,ZH_CN,LLAMA,4.368583925857938
%s: diff failed: ,%s: diferença falha:%s,%s: diff falhou: ,ZH_CN,LLAMA,22.089591134157878
internal error: invalid diff type in process_diff,Erro interno: tipo difícil não é válido no processamento de diferença (process_diff),erro interno: tipo de diff inválido em process_diff,ZH_CN,LLAMA,14.879641171245488
invalid diff format; invalid change separator,formato de diferença inválido; separador para alterações inválido,formato de diff inválido; separador de diferença inválido,ZH_CN,LLAMA,32.799827854423846
invalid diff format; incomplete last line,formato de diferença inválido; linha final não completa,formato de diff inválido; última linha incompleta,ZH_CN,LLAMA,14.25876976452075
subsidiary program %s could not be invoked,programa não pode ser chamado %s,o programa subsidiário %s não pôde ser invocado,ZH_CN,LLAMA,12.411264901419441
invalid diff format; incorrect leading line chars,formato de diferença inválido; caractere líder da linha não correto,formato de diff inválido; caracteres incorretos na linha de início,ZH_CN,LLAMA,11.208466750961147
internal error: invalid diff type passed to output,Erro interno: tipo de diferença (diff) não é válido para ser inserido no resultado,erro interno: tipo de diff inválido passado para a saída,ZH_CN,LLAMA,15.844501337268932
input file shrank,o arquivo de entrada foi reduzido em tamanho,o arquivo de entrada diminuiu,ZH_CN,LLAMA,34.57207846419409
cannot compare file names %s and %s,não é possível comparar o nome do arquivo %s e %s,não foi possível comparar os nomes dos arquivos %s e %s,ZH_CN,LLAMA,34.38931217657843
%s: recursive directory loop,%s: loop diretório recursivo,%s: loop de diretório recursivo,ZH_CN,LLAMA,51.15078115793242
Thomas Lord,Senhor Thomas Lord,Thomas Lord,ZH_CN,LLAMA,55.03212081491043
"-o, --output=FILE            operate interactively, sending output to FILE","-o --output=FILE            operação interativa, envio dos resultados para FILE.","-o, --output=ARQUIVO         age interativamente, enviando a saída para ARQUIVO",ZH_CN,LLAMA,7.768562846380176
"-i, --ignore-case            consider upper- and lower-case to be the same","-i, --ignore-case             Ignora maiúsculas e minúsculas","-i, --ignore-case            não faz distinção entre letras maiúsculas
                              e minúsculas",ZH_CN,LLAMA,23.2174604030319
"-E, --ignore-tab-expansion   ignore changes due to tab expansion","-E, --ignore-tab-expansion    desconsidera alterações decorrentes da expansão de tabulação","-E, --ignore-tab-expansion   ignorar as diferenças causadas pela expansão
                               da tabulação",ZH_CN,LLAMA,16.807407519804237
"-Z, --ignore-trailing-space  ignore white space at line end","-Z, --ignore-trailing-space  abaixa o espaço em branco no final da linha
","-Z, --ignore-trailing-space  ignora espaços em branco no fim das linhas",ZH_CN,LLAMA,21.200626759025184
"-b, --ignore-space-change    ignore changes in the amount of white space","-b, --ignore-space-change     Desconsiderar alterações no número de caracteres em branco devido a mudanças na quantidade desses espaços.","-b, --ignore-space-change    ignora as diferenças na quantidade de espaços
                               em branco",ZH_CN,LLAMA,11.7942240532671
"-W, --ignore-all-space       ignore all white space","-W, --ignore-all-space        ignorar todos os espaços em branco","-W, --ignore-all-space       ignora todos os espaços em branco",ZH_CN,LLAMA,59.694917920196445
"-B, --ignore-blank-lines     ignore changes whose lines are all blank","-B, --ignore-blank-lines      desconsidera alterações em linhas que estejam todas vazias
","-B, --ignore-blank-lines     ignora diferenças onde as linhas estão vazias",ZH_CN,LLAMA,15.851165692617148
"-I, --ignore-matching-lines=RE  ignore changes all whose lines match RE","-I, --ignore-matching-lines=RE abaixa todas as alterações em linhas que correspondam ao padrão RE","-I, --ignore-matching-lines=ER  ignora as diferenças em linhas que correspondem
                                  à Expressão Regular",ZH_CN,LLAMA,22.894156860669913
    --strip-trailing-cr      strip trailing carriage return on input,    --strip-trailing-cr      Remove o caractere de retorno de linha no final da entrada.,"    --strip-trailing-cr      remove o caractere de retorno de carro
                               (CR) ao final da linha na entrada",ZH_CN,LLAMA,26.731413347315897
"-a, --text                   treat all files as text","-a, --text                    Aplica-se a todos os arquivos como texto.","-a, --text                   trata todos os arquivos como texto",ZH_CN,LLAMA,46.92470064105599
"-w, --width=NUM              output at most NUM (default 130) print columns","-W, --width=NUM              Keliara mais de NUM (base 130) colunas impressas","-w, --width=NÚM              emite no máximo NÚM (padrão 130) colunas linhas",ZH_CN,LLAMA,17.098323692758395
"-l, --left-column            output only the left column of common lines","-l, --left-column             hanya tampilkan kolom kiri baris yang sama","-l, --left-column            emite apenas a coluna da esquerda das linhas
                               idênticas",ZH_CN,LLAMA,12.788328485625525
"-s, --suppress-common-lines  do not output common lines","-s, --suppress-common-lines  抑制输出相同行的显示","-s, --suppress-common-lines  não emite as linhas idênticas",ZH_CN,LLAMA,21.874242445215206
"-t, --expand-tabs            expand tabs to spaces in output","-t, --expand-tabs             Expande os tabuletas (tab) em espaços na saída
","-t, --expand-tabs            expande as tabulações para espaços na saída",ZH_CN,LLAMA,19.338531381761715
    --tabsize=NUM            tab stops at every NUM (default 8) print columns,    --tabsize=NUM            tab stop adalah setiap NUM (baku 8) kolom cetak,"    --tabsize=NÚM            paradas de tabulação a cada NÚM colunas
                               (padrão=8)",ZH_CN,LLAMA,7.907608126112009
"-d, --minimal                try hard to find a smaller set of changes","-d, --minimal                 para encontrar as mudanças mais mínimas em um conjunto de dados do Keras.","-d, --minimal                se esforça para localizar o menor conjunto
                               de diferenças",ZH_CN,LLAMA,11.203754340102181
"-H, --speed-large-files      assume large files, many scattered small changes","-H, --speed-large-files       Supõe-se que o arquivo seja grande e contenha muitas pequenas alterações dispersas.","-H, --speed-large-files      assume arquivos grandes e muitas alterações
                               pequenas espalhadas",ZH_CN,LLAMA,11.251329738544614
    --diff-program=PROGRAM   use PROGRAM to compare files,"    --diff-program=PROGRAM       utilize o PROGRAM para comparar arquivos
",    --diff-program=PROGRAMA  usa o PROGRAMA para comparar os arquivos,ZH_CN,LLAMA,13.354339892249618
    --help                   display this help and exit,    --help                   Mostrar ajuda deste assistente e sair,    --help                   mostra esta ajuda e sai,ZH_CN,LLAMA,8.643019616048525
"-v, --version                output version information and exit","-v, --version                 Exibe informações de versão e sai do programa.","-v, --version                mostra informação da versão e sai",ZH_CN,LLAMA,21.200626759025184
"Usage: %s [OPTION]... FILE1 FILE2
",Pemakaian: %s [OPTION]... FILE1 FILE2,"Uso: %s [OPÇÃO]... ARQUIVO1 ARQUIVO2
",ZH_CN,LLAMA,42.40125351805035
Side-by-side merge of differences between FILE1 and FILE2.,Conjunto de diferenças entre o arquivo %s e o arquivo %s.,Mesclagem lado a lado das diferenças entre ARQUIVO1 e ARQUIVO2.,ZH_CN,LLAMA,6.754312828675707
cannot interactively merge standard input,não é possível interagir para mesclar a entrada padrão de forma coletiva,não foi possível mesclar interativamente a entrada padrão,ZH_CN,LLAMA,14.991106946711685
both files to be compared are directories,Dois arquivos que estão sendo comparados são diretórios,os dois arquivos a serem comparados são diretórios,ZH_CN,LLAMA,22.089591134157878
"ed:	Edit then use both versions, each decorated with a header.
eb:	Edit then use both versions.
el or e1:	Edit then use the left version.
er or e2:	Edit then use the right version.
e:	Discard both versions then edit a new one.
l or 1:	Use the left version.
r or 2:	Use the right version.
s:	Silently include common lines.
v:	Verbosely include common lines.
q:	Quit.
","ed: Edite as duas versões e use. As duas versões devem ter seus respectivos cabeçalhos para reconhecimento adequado.

eb: Edite as duas versões e use. Cada uma deve ser decorada com seu próprio header para identificação correta.
el ou 1: Edite a versão esquerda, depois utilize. A versão esquerda é utilizada após edição.
er ou 2: Edite a versão direita, então use. A versão direita também deve ser editada antes de uso.
e: Apague as duas versões e crie uma nova versão para usar. Isso elimina o risco de conflitos entre diferentes itens modificados.
l ou 1: Use a versão esquerda após edição, semelhante ao exemplo anterior.
r ou 2: Utilize a versão direita depois que foi editada.","ed:	Edita e, então, usa ambas as versões, cada uma com seu cabeçalho.
eb:	Edita e, então, usa ambas as versões.
el ou e1:	Edita e, então, usa a versão da esquerda.
er ou e2:	Edita e, então, usa a versão da direita.
e:	Edita uma nova versão.
l ou 1:	Usa a versão da esquerda.
r ou 2:	Usa a versão da direita.
s:	Inclui silenciosamente as linhas idênticas.
v:	Inclui verbosamente as linhas idênticas.
q:	Sai.
",ZH_CN,LLAMA,11.573117474565846
unrecognized prefix: %s,Não é reconhecido o prefixo '%s',prefixo desconhecido: %s,ZH_CN,LLAMA,6.567274736060395
unparsable value for --palette,o valor `--palette' não pode ser interpretado para obter um nilai,valor não analisável para --palette,ZH_CN,LLAMA,4.456882760699063
