original,translated,reference,context_languages,strategy,bleu
"  GFMT (only) may contain:
    %<  lines from FILE1
    %>  lines from FILE2
    %=  lines common to FILE1 and FILE2
    %[-][WIDTH][.[PREC]]{doxX}LETTER  printf-style spec for LETTER
      LETTERs are as follows for new group, lower case for old group:
        F  first line number
        L  last line number
        N  number of lines = L-F+1
        E  F-1
        M  L+1
    %(A=B?T:E)  if A equals B then T else E","GFMT pode conter (só):
    %<  linhas do arquivo FILE1
    %>  linhas do arquivo FILE2
    %=  linhas comuns aos arquivos FILE1 e FILE2
    %[-][LARANJA][.[DECIMAL]]{doxX}LETRA  formato para LETRAS em estilo printf, a seguir: 
        F  primeira letra do grupo (novos) - 'F'
        L  última letra do grupo (novos) - 'L'
        N  número de linhas = L-F+1
        E  antecessora da primeira letra do grupo (antigos) - F-1
        M  sucessora da última letra do grupo (antigos) - L+1
    %(A=B?T:E)  se A for igual a B, então T, caso contrário E","  GFMT pode conter (apenas):
    %<  linhas do ARQUIVO1
    %>  linhas do ARQUIVO2
    %=  linhas idênticas em ARQUIVO1 e ARQUIVO2
    %[-][LARGURA][.[PREC]]{doxX}LETRA  especificação para LETRA
        utilizando a mesma notação do comando printf(). 
        Os códigos permitidos para LETRA são,
        em maiúsculas para grupos novos,
        em minúsculas para grupos antigos:
        F  número da primeira linha
        L  número da última linha
        N  número de linhas = L-F+1
        E  F-1
        M  L+1
    %(A=B?T:E)  se A igual B, então T; senão E",RU,LLAMA,36.903597273112254
"  LFMT (only) may contain:
    %L  contents of line
    %l  contents of line, excluding any trailing newline
    %[-][WIDTH][.[PREC]]{doxX}n  printf-style spec for input line number","  LFMT dapat berisi:
    %L  isi baris
    %l  isi baris, tanpa baris baru
    %[-][WIDTH][.[PREC]]{doxX}n  printf-style spec untuk nomor baris masukan","  LFMT pode conter (apenas):
    %L  conteúdo da linha
    %l  conteúdo da linha, excluindo o caractere final de nova linha
    %[-][LARGURA][.[PREC]]{doxX}n  especificação estilo printf() do número
                                   da linha da utilizando",RU,LLAMA,27.976368323916116
"  Both GFMT and LFMT may contain:
    %%  %
    %c'C'  the single character C
    %c'\OOO'  the character with octal code OOO
    C    the character C (other characters represent themselves)","GFMT ou LFMT podem conter: 
%%
%c'C'	umor um caractere C (caracteres, representando a si mesmos)
%c'^'	umor com o código octal 128
","  GFMT ou LFMT pode conter:
    %%  %
    %c'C'  o caractere C
    %c'\OOO'  o caractere com código octal OOO
    C    o caractere C (outros caracteres representam a si próprios)",RU,LLAMA,24.03945217907577
"-d, --minimal            try hard to find a smaller set of changes","-d, --minimal           tenta encontrar o conjunto de alterações mínimos mais pequeno possível para Keras","-d, --minimal            se esforça para localizar o menor conjunto
                           de diferenças",RU,LLAMA,13.380161378318954
    --horizon-lines=NUM  keep NUM lines of the common prefix and suffix,"    --horizon-lines=NUM mantendo NUM linhas antes e depois das distintas
",    --horizon-lines=NÚM  mantém NÚM linhas de prefixo e sufixo idênticos,RU,LLAMA,8.913765521398126
    --speed-large-files  assume large files and many scattered small changes,    --speed-large-files assume that large and numerous small changes are dispersed in the files,"    --speed-large-files  assume arquivos grandes e muitas alterações
                           pequenas espalhadas",RU,LLAMA,6.178110636313396
"    --color[=WHEN]       color output; WHEN is 'never', 'always', or 'auto';
                           plain --color means --color='auto'","    --color[=QUALIDADE]     cor de exibição; QUALIDADE pode ser 'sem', 'sócrono' ou 'automático'; sem especificar usa-se o valor automático.","    --color[=QUANDO]     colore a saída; QUANDO pode ser ""never"", ""always"",
                           ou ""auto""; só --color resulta em --color=""auto""",RU,LLAMA,5.849265835351795
"    --palette=PALETTE    the colors to use when --color is active; PALETTE is
                           a colon-separated list of terminfo capabilities",    --palette=PALETTE   paleta de cores utilizada quando o --color está ativo; PALETTE é um conjunto que representa propriedades terminfo separadas por vírgula.,"    --palette=PALETA     as cores para usar quando --color está ativa;
                           PALETA é uma lista de capacidades de terminfo
                           separadas por caractere de dois pontos",RU,LLAMA,9.059528370368303
    --help               display this help and exit,    --help              Mostrar esta ajuda e sair,    --help               mostra esta ajuda e sai,RU,LLAMA,32.46679154750991
"-v, --version            output version information and exit","-v, --version           Mostrar informações sobre a versão e sair.","-v, --version            mostra as informações da versão e sai",RU,LLAMA,18.36028134946796
FILES are 'FILE1 FILE2' or 'DIR1 DIR2' or 'DIR FILE' or 'FILE DIR'.,FILES é 'FILE1 FILE2' ou 'DIR1 DIR2' ou 'DIR FILER' ou 'FIL ER DIR'.,"ARQUIVOS são ""ARQUIVO1 ARQUIVO2"", ""DIR1 DIR2"", ""DIR ARQUIVO"" ou ""ARQUIVO DIR"".",RU,LLAMA,1.9597730174832821
"If --from-file or --to-file is given, there are no restrictions on FILE(s).","Se --from-file ou --to-file fora, não há limites para arquivos.","Se --from-file ou --to-file for especificado, não há restrição em ARQUIVO(s).",RU,LLAMA,22.715713055706516
"If a FILE is '-', read standard input.","Se o arquivo for '-', lê a entrada padrão.","Se um ARQUIVO for igual a ""-"", lê da entrada padrão.",RU,LLAMA,13.714776985037803
"Usage: %s [OPTION]... FILES
","Utilização: %s [OPÇÃO]? Arquivos
","Uso: %s [OPÇÃO]... ARQUIVOS
",RU,LLAMA,47.034907429549826
Compare FILES line by line.,Bandando o arquivo linha por linha.,Compara ARQUIVOS linha por linha.,RU,LLAMA,41.11336169005198
conflicting %s option value %s,valor inválido %s opção %s,opção %s com valor conflitante %s,RU,LLAMA,27.890014303843827
conflicting output style options,opções conflitantes para a gaya de saída do keluaran,opções conflitantes de estilo de saída,RU,LLAMA,13.485111859503691
invalid color %s,o código de cor %s não é válido,cor inválida %s,RU,LLAMA,10.552670315936318
-D option not supported with directories,-D opção não suportada para diretórios.,Sem suporte à opção -D com diretórios,RU,LLAMA,8.643019616048525
"Common subdirectories: %s and %s
","Subdiretórios sama: %s e %s
","Subdiretórios idênticos: %s e %s
",RU,LLAMA,70.71067811865478
"Only in %s: %s
","Tinha apenas em %s: %s
","Somente em %s: %s
",RU,LLAMA,68.037493331712
"File %s is a %s while file %s is a %s
","Berkas %s adalah %s sementara berkas %s adalah %s
","O arquivo %s é %s, enquanto o arquivo %s é %s
",RU,LLAMA,9.809884033350574
"Symbolic links %s -> %s and %s -> %s differ
",Taut simbolis %s -> %s dan %s -> %s berbeda.,"Os links simbólicos %s -> %s e %s -> %s são diferentes
",RU,LLAMA,53.13269403996457
cannot compare '-' to a directory,não é possível comparar o sinal negativo (-) com diretório,"não é possível comparar ""-"" com um diretório",RU,LLAMA,24.384183193426086
"Files %s and %s are identical
",Bilhas %s e %s idênticas,"Os aquivos %s e %s são idênticos
",RU,LLAMA,46.19993369945709
Randy Smith,Randy Smith,Randy Smith,RU,LLAMA,100.00000000000004
incompatible options,opções não compatíveis,opções incompatíveis,RU,LLAMA,27.516060407455225
'-' specified for more than one input file,- dispesifikasikan lebih dari satu berkas masukan,"""-"" especificado para mais de um arquivo de entrada",RU,LLAMA,3.708659055657029
read failed,falha na leitura do arquivo,falha de leitura,RU,LLAMA,12.703318703865365
"-A, --show-all              output all changes, bracketing conflicts","-A, --show-all          exibir todas as alterações e conflitos no documento
","-A, --show-all              exibe todas as diferenças, com os conflitos
                              entre parênteses",RU,LLAMA,15.307938151800226
"-e, --ed                    output ed script incorporating changes
                                from OLDFILE to YOURFILE into MYFILE","-e, --ed                exibe o script ed que contém alterações do OLDFILE para YOURFILE e coloca no MYFILE.","-e, --ed                    cria um script de ed para incorporar as
                              diferenças entre ARQUIVO1 e ARQUIVO2
                              em ARQUIVO3",RU,LLAMA,9.313775329024091
"-E, --show-overlap          like -e, but bracket conflicts","-E, --show-overlap      como -e mais conflitos em parênteses.","-E, --show-overlap          similar a -e, mas exibe conflitos entre parênteses",RU,LLAMA,15.20797122409784
"-3, --easy-only             like -e, but incorporate only nonoverlapping changes","-3, --easy-only         como -e, mas apenas não sobreponha mudanças","-3, --easy-only             similar a -e, mas incorpora apenas as alterações
                              que não se sobreponham",RU,LLAMA,16.002934088205123
"-x, --overlap-only          like -e, but incorporate only overlapping changes","-x, --overlap-only      como -e, mas apenas as alterações que se sobrepõem","-x, --overlap-only          similar a -e, mas incorpora apenas as alterações
                              que se sobrepõem",RU,LLAMA,49.74279779258904
"-X                          like -x, but bracket conflicts","-X                      como -x, mas com conflitos de API dentro das chaves","-X                          similar a -x, mas exibe conflitos entre parentes",RU,LLAMA,14.323145079400492
-i                          append 'w' and 'q' commands to ed scripts,-i                      adicionar comandos 'w' e 'q' ao script ed,"-i                          anexa os comandos ""w"" e ""q"" aos scripts de ed",RU,LLAMA,3.461743640369311
"-m, --merge                 output actual merged file, according to
                                -A if no other options are given","-m, --merge                 descargar arquivo realmente unido de acordo com -A, sem parâmetros adicionais
","-m, --merge                 emite arquivo mesclado atual, conforme
                              -A se nenhuma outra opções for fornecida",RU,LLAMA,10.883006131731655
"-a, --text                  treat all files as text","-a, --text                   aplique a conversão de todos os arquivos para texto","-a, --text                  trata todos os arquivos como texto",RU,LLAMA,22.03359678996931
    --strip-trailing-cr     strip trailing carriage return on input,    --strip-trailing-cr remove o retorno de carro da entrada final,"    --strip-trailing-cr     remove o caractere de retorno de carro
                              (CR) ao final da linha na entrada",RU,LLAMA,13.579714487002688
"-T, --initial-tab           make tabs line up by prepending a tab","-T, --inicial-tab       alinhar linhas adicionando tabulação no início da primeira coluna.","-T, --initial-tab           alinha tabulações introduzindo uma
                              tabulação no início.",RU,LLAMA,15.133218633429316
    --diff-program=PROGRAM  use PROGRAM to compare files,"    --diff-program=PROGRAM
        para comparar arquivos utilize o PROGRAMA",    --diff-program=PROGRAMA  usa o PROGRAMA para comparar os arquivos,RU,LLAMA,15.359671865421094
"-L, --label=LABEL           use LABEL instead of file name
                                (can be repeated up to three times)","-L, --label=LABEL           pakai LABEL sebagai pengganti nama berkas
                        (dapat diulang sampai dengan tiga kali)","-L, --label RÓTULO          usa RÓTULO ao invés do nome do arquivo
                                (pode ser repetido até três vezes)",RU,LLAMA,8.123368307125363
    --help                  display this help and exit,    --help              Mostrar esta ajuda e sair.,    --help                  mostra esta ajuda e sai,RU,LLAMA,26.269098944241588
"-v, --version               output version information and exit","-v, --version           Mostrar informações sobre a versão e sair.","-v, --version               mostra informação da versão e sai",RU,LLAMA,17.542198478193427
"Usage: %s [OPTION]... MYFILE OLDFILE YOURFILE
",Utilização: %s [OPÇÃO]? MEU_ARQUIVO ANTIGO_ARQUIVO SEUS_ARQUIVOS,"Uso: %s [OPÇÃO]... ARQUIVO1 ARQUIVO2 ARQUIVO3
",RU,LLAMA,28.175950490399515
Compare three files line by line.,"Bandando em linhas, três arquivos por linha.",Compara três arquivos linha por linha.,RU,LLAMA,22.31618068926665
"
The default output format is a somewhat human-readable representation of
the changes.

The -e, -E, -x, -X (and corresponding long) options cause an ed script
to be output instead of the default.

Finally, the -m (--merge) option causes diff3 to do the merge internally
and output the actual merged file.  For unusual input, this is more
robust than using ed.
","O padrão de saída para o keluaran baku é uma representação que pode ser lida por humanos. Os parâmetros -e, -E, -x e -X (além dos seus equivalentes mais longos) causam a saída em um script ed como substituto do padrão fixo. Por fim, o parâmetro -m (--merge) faz com que diff3 realize uma fusão interna e envie realmente o arquivo combinado. Para entradas incomuns, isso é mais lógico em vez de usar ed.","
O formato padrão de saída é uma forma legível por humanos de representação
das alterações.

As opções -e, -E, -x, -X (e opções extensas correspondentes) fazem com que
um script de ed seja criado, ao invés do padrão.

Finalmente, a opção -m (--merge) faz com que diff3 faça a mesclagem
internalmente e emite o arquivo mesclado atual. Para entradas incomuns,
isto é mais robusto do que usar o ed.
",RU,LLAMA,23.259765008877665
"Exit status is 0 if successful, 1 if conflicts, 2 if trouble.","Status de resultado é 0 se tiver sucesso, 1 em caso de conflito e 2 quando houver erro.","Status de saída é 0 se houver sucesso, 1 se conflitos e 2 se problema.",RU,LLAMA,15.77454598068419
internal error: screwup in format of diff blocks,Erro interno: format bloco difido,erro interno: confusão no formato dos blocos diff,RU,LLAMA,9.846052248031867
%s: diff failed: ,%s: falha ao encontrar diferenças: ,%s: diff falhou: ,RU,LLAMA,22.089591134157878
internal error: invalid diff type in process_diff,Erro interno: tipo de diferença não é válido no processamento da função process_diff,erro interno: tipo de diff inválido em process_diff,RU,LLAMA,22.14250071345737
invalid diff format; invalid change separator,formato de diferença não é válido; separador para alteração não é válido,formato de diff inválido; separador de diferença inválido,RU,LLAMA,10.224003680109194
invalid diff format; incomplete last line,formato de diferença entre pagamentos não é válido; a última linha da tabela está incompleta.,formato de diff inválido; última linha incompleta,RU,LLAMA,7.158561577277536
subsidiary program %s could not be invoked,programa subordinado %s não pode ser chamado,o programa subsidiário %s não pôde ser invocado,RU,LLAMA,20.612390921238426
invalid diff format; incorrect leading line chars,formato de diferença não é válido; caracteres líderes das linhas estão incorretos,formato de diff inválido; caracteres incorretos na linha de início,RU,LLAMA,9.238430210261097
internal error: invalid diff type passed to output,Erro interno: tipo de pagamento diferente não é um valor válido para saída,erro interno: tipo de diff inválido passado para a saída,RU,LLAMA,19.67497981115564
input file shrank,o arquivo de entrada foi reduzido em tamanho.,o arquivo de entrada diminuiu,RU,LLAMA,29.84745896009822
cannot compare file names %s and %s,não é possível comparar o nome do arquivo %s e %s,não foi possível comparar os nomes dos arquivos %s e %s,RU,LLAMA,34.38931217657843
%s: recursive directory loop,%s: loop diretório recursivo,%s: loop de diretório recursivo,RU,LLAMA,51.15078115793242
Thomas Lord,Thomas Lord,Thomas Lord,RU,LLAMA,100.00000000000004
"-o, --output=FILE            operate interactively, sending output to FILE","-o --output=FILE    operar de forma interativa, escrevendo saída em FILE","-o, --output=ARQUIVO         age interativamente, enviando a saída para ARQUIVO",RU,LLAMA,7.768562846380176
"-i, --ignore-case            consider upper- and lower-case to be the same","-i, --ignore-case       ignorar diferenças de maiúsculas e minúsculas entre caracteres","-i, --ignore-case            não faz distinção entre letras maiúsculas
                              e minúsculas",RU,LLAMA,24.384183193426086
"-E, --ignore-tab-expansion   ignore changes due to tab expansion","-E, --ignore-tab-expansion   ignorar alterações causadas pela expansão da tabulação
","-E, --ignore-tab-expansion   ignorar as diferenças causadas pela expansão
                               da tabulação",RU,LLAMA,59.54165059120785
"-Z, --ignore-trailing-space  ignore white space at line end","-Z, --ignore-trailing-space
                        abaixa espaços em branco no final da linha.","-Z, --ignore-trailing-space  ignora espaços em branco no fim das linhas",RU,LLAMA,30.66148710292676
"-b, --ignore-space-change    ignore changes in the amount of white space","-b, --ignore-space-change    ignorar mudanças no número de espaços em branco
","-b, --ignore-space-change    ignora as diferenças na quantidade de espaços
                               em branco",RU,LLAMA,30.983802298041674
"-W, --ignore-all-space       ignore all white space","-W, --ignore-all-space  ignorar todos os espaços em branco","-W, --ignore-all-space       ignora todos os espaços em branco",RU,LLAMA,59.694917920196445
"-B, --ignore-blank-lines     ignore changes whose lines are all blank","-B, --ignore-blank-lines     ignorar alterações no número de linhas em branco
","-B, --ignore-blank-lines     ignora diferenças onde as linhas estão vazias",RU,LLAMA,14.991106946711685
"-I, --ignore-matching-lines=RE  ignore changes all whose lines match RE","-I, --ignore-matching-lines=RE
        Ignore changes in lines that match the regular expression RE.","-I, --ignore-matching-lines=ER  ignora as diferenças em linhas que correspondem
                                  à Expressão Regular",RU,LLAMA,15.310245441182444
    --strip-trailing-cr      strip trailing carriage return on input,    --strip-trailing-cr      apagar o retorno de carro da linha final do input,"    --strip-trailing-cr      remove o caractere de retorno de carro
                               (CR) ao final da linha na entrada",RU,LLAMA,11.434735332025594
"-a, --text                   treat all files as text","-a, --text                   aplica todos os arquivos como texto","-a, --text                   trata todos os arquivos como texto",RU,LLAMA,59.694917920196445
"-w, --width=NUM              output at most NUM (default 130) print columns","-w, --width=NUM              Kelihatan keluarkan paling banyak NUM (baku 130) kolom cetak.","-w, --width=NÚM              emite no máximo NÚM (padrão 130) colunas linhas",RU,LLAMA,17.694975149532556
"-l, --left-column            output only the left column of common lines",--left-column           exibir apenas a coluna esquerda das linhas comuns,"-l, --left-column            emite apenas a coluna da esquerda das linhas
                               idênticas",RU,LLAMA,22.226917310625474
"-s, --suppress-common-lines  do not output common lines","--supress-common-lines
        não exibir linhas comuns.","-s, --suppress-common-lines  não emite as linhas idênticas",RU,LLAMA,6.916271812933183
"-t, --expand-tabs            expand tabs to spaces in output","-t, --expand-tabs       expandindo tabuletas em espaços ao gerar saída","-t, --expand-tabs            expande as tabulações para espaços na saída",RU,LLAMA,17.747405280050266
    --tabsize=NUM            tab stops at every NUM (default 8) print columns,    --tabsize=NUM            tab stop adalah setiap NUM (baku 8) kolom cetak,"    --tabsize=NÚM            paradas de tabulação a cada NÚM colunas
                               (padrão=8)",RU,LLAMA,7.907608126112009
"-d, --minimal                try hard to find a smaller set of changes","-d, --minimal           tenta encontrar o conjunto de alterações mínimos mais pequeno possível para Keras","-d, --minimal                se esforça para localizar o menor conjunto
                               de diferenças",RU,LLAMA,13.380161378318954
"-H, --speed-large-files      assume large files, many scattered small changes","-H, --speed-large-files assume that large files with many small dispersed changes are being processed.","-H, --speed-large-files      assume arquivos grandes e muitas alterações
                               pequenas espalhadas",RU,LLAMA,15.310245441182444
    --diff-program=PROGRAM   use PROGRAM to compare files,    --diff-program=PROGRAM   para comparar arquivos utilize PROGRAM,    --diff-program=PROGRAMA  usa o PROGRAMA para comparar os arquivos,RU,LLAMA,12.862534787413374
    --help                   display this help and exit,    --help              Mostrar esta ajuda e sair.,    --help                   mostra esta ajuda e sai,RU,LLAMA,26.269098944241588
"-v, --version                output version information and exit","-v, --version           Mostrar informações sobre a versão e sair.","-v, --version                mostra informação da versão e sai",RU,LLAMA,17.542198478193427
"Usage: %s [OPTION]... FILE1 FILE2
",Utilização: %s [OPÇÃO]? FIFO1 FIFO2,"Uso: %s [OPÇÃO]... ARQUIVO1 ARQUIVO2
",RU,LLAMA,42.326181966045375
Side-by-side merge of differences between FILE1 and FILE2.,Fusão bersisiana de diferenças entre FILE1 e FILE2.,Mesclagem lado a lado das diferenças entre ARQUIVO1 e ARQUIVO2.,RU,LLAMA,9.080027618567454
cannot interactively merge standard input,não é possível unir o input padrão de forma interativa,não foi possível mesclar interativamente a entrada padrão,RU,LLAMA,5.522397783539471
both files to be compared are directories,ambos os arquivos comparados? diretórios,os dois arquivos a serem comparados são diretórios,RU,LLAMA,8.22487964923291
"ed:	Edit then use both versions, each decorated with a header.
eb:	Edit then use both versions.
el or e1:	Edit then use the left version.
er or e2:	Edit then use the right version.
e:	Discard both versions then edit a new one.
l or 1:	Use the left version.
r or 2:	Use the right version.
s:	Silently include common lines.
v:	Verbosely include common lines.
q:	Quit.
","[{'original_command': 'ed', 'portuguese_translation': 'редактировать и использовать обе версии, включив в каждую заголовок.'}, {'original_command': 'eb', 'portuguese_translation': 'редактировать и использовать обе версии.'}, {'originalterminal command': 'el atau e1', 'portuguese_translation': 'редактировать и использовать левую версию.'}, {'originalterminal command': 'er atau e2', 'portuguese_translation': 'редактировать и использовать правую версию.'}, {'originalcommand': 'e', 'portuguese_translation': 'отбросить обе и редактировать новую версию.'}, {'originalterminal command': 'l atau e1', 'portuguese_translation': 'использовать левую версию.'}, {'originalterminal command': 'r atau e2', 'portuguese_translation': 'использовать правую версию.'}, {'originalcommand': 's', 'portuguese_translation': 'включать общие строки, не выдавая сообщения.'}, {'originalterminal command': 'v', 'portuguese_translation': 'включать общие строки, выдавая сообщение.'}, {'originalcommand': 'q', 'portuguese_translation': 'выйти.'}]","ed:	Edita e, então, usa ambas as versões, cada uma com seu cabeçalho.
eb:	Edita e, então, usa ambas as versões.
el ou e1:	Edita e, então, usa a versão da esquerda.
er ou e2:	Edita e, então, usa a versão da direita.
e:	Edita uma nova versão.
l ou 1:	Usa a versão da esquerda.
r ou 2:	Usa a versão da direita.
s:	Inclui silenciosamente as linhas idênticas.
v:	Inclui verbosamente as linhas idênticas.
q:	Sai.
",RU,LLAMA,0.41542666095255126
unrecognized prefix: %s,prefiks não conhecido: %s,prefixo desconhecido: %s,RU,LLAMA,30.213753973567677
unparsable value for --palette,valor não pode ser dividido para o --palette,valor não analisável para --palette,RU,LLAMA,13.134549472120788
