original,translated,reference,context_languages,strategy,bleu
"  GFMT (only) may contain:
    %<  lines from FILE1
    %>  lines from FILE2
    %=  lines common to FILE1 and FILE2
    %[-][WIDTH][.[PREC]]{doxX}LETTER  printf-style spec for LETTER
      LETTERs are as follows for new group, lower case for old group:
        F  first line number
        L  last line number
        N  number of lines = L-F+1
        E  F-1
        M  L+1
    %(A=B?T:E)  if A equals B then T else E","  GFMT dapat berisi:
    %<  baris dari FILE1
    %>  baris dari FILE2
    %=  baris bersama FILE1 dan FILE2
    %[-][WIDTH][.[PREC]]{doxX}LETTER  printf-style spec untuk LETTER
      LETTERs adalah sebagai berikut untuk grup baru, huruf kecil untuk grup tua:
        F  nomor baris pertama
        L  nomor baris terakhir
        N  jumlah baris = L-F+1
        E  F-1
        M  L+1
    %(A=B?T:E)  if A equals B then T else E","  GFMT pode conter (apenas):
    %<  linhas do ARQUIVO1
    %>  linhas do ARQUIVO2
    %=  linhas idênticas em ARQUIVO1 e ARQUIVO2
    %[-][LARGURA][.[PREC]]{doxX}LETRA  especificação para LETRA
        utilizando a mesma notação do comando printf(). 
        Os códigos permitidos para LETRA são,
        em maiúsculas para grupos novos,
        em minúsculas para grupos antigos:
        F  número da primeira linha
        L  número da última linha
        N  número de linhas = L-F+1
        E  F-1
        M  L+1
    %(A=B?T:E)  se A igual B, então T; senão E",,LLAMA,29.386602539235334
"  LFMT (only) may contain:
    %L  contents of line
    %l  contents of line, excluding any trailing newline
    %[-][WIDTH][.[PREC]]{doxX}n  printf-style spec for input line number","  LFMT dapat berisi:
    %L  isi baris
    %l  isi baris, tanpa baris baru
    %[-][WIDTH][.[PREC]]{doxX}n  printf-style spec untuk nomor baris masukan","  LFMT pode conter (apenas):
    %L  conteúdo da linha
    %l  conteúdo da linha, excluindo o caractere final de nova linha
    %[-][LARGURA][.[PREC]]{doxX}n  especificação estilo printf() do número
                                   da linha da utilizando",,LLAMA,27.976368323916116
"  Both GFMT and LFMT may contain:
    %%  %
    %c'C'  the single character C
    %c'\OOO'  the character with octal code OOO
    C    the character C (other characters represent themselves)","  GFMT atau LFMT dapat berisikan:
    %%  %
    %c'C'  karakter tunggal C
    %c'\OOO'  karakter dengan kode oktal OOO","  GFMT ou LFMT pode conter:
    %%  %
    %c'C'  o caractere C
    %c'\OOO'  o caractere com código octal OOO
    C    o caractere C (outros caracteres representam a si próprios)",,LLAMA,21.566958440062308
"-d, --minimal            try hard to find a smaller set of changes","-d --minimal, busca por pequenos set de mudanças no Keras
","-d, --minimal            se esforça para localizar o menor conjunto
                           de diferenças",,LLAMA,4.839576869824698
    --horizon-lines=NUM  keep NUM lines of the common prefix and suffix,"    --linhas de visÃ¡ncia=NUM mantendo NUM linhas prefissos e suficientes
",    --horizon-lines=NÚM  mantém NÚM linhas de prefixo e sufixo idênticos,,LLAMA,5.300156689756295
    --speed-large-files  assume large files and many scattered small changes,    --speed-large-files assume that large and numerous small changes are dispersed,"    --speed-large-files  assume arquivos grandes e muitas alterações
                           pequenas espalhadas",,LLAMA,8.392229812593097
"    --color[=WHEN]       color output; WHEN is 'never', 'always', or 'auto';
                           plain --color means --color='auto'","    --color[=WHEN]      cor da sorte; WHEN é 'sempre', 'jamais' ou 'automático';
                           --color polos significa que o valor de `--color` seja 'automático'","    --color[=QUANDO]     colore a saída; QUANDO pode ser ""never"", ""always"",
                           ou ""auto""; só --color resulta em --color=""auto""",,LLAMA,5.446886876161504
"    --palette=PALETTE    the colors to use when --color is active; PALETTE is
                           a colon-separated list of terminfo capabilities",    --palette=PALETTE     cor da paleta utilizada quando o --color está ativo; PALETTE é um conjunto de cores definido pela capacidade terminfo.,"    --palette=PALETA     as cores para usar quando --color está ativa;
                           PALETA é uma lista de capacidades de terminfo
                           separadas por caractere de dois pontos",,LLAMA,5.148118464820922
    --help               display this help and exit,"    --help                 Mostrar ajuda e sair
",    --help               mostra esta ajuda e sai,,LLAMA,19.3576934939088
"-v, --version            output version information and exit","-v --versão, mostrar informações sobre a versão e sair.","-v, --version            mostra as informações da versão e sai",,LLAMA,9.425159511373677
FILES are 'FILE1 FILE2' or 'DIR1 DIR2' or 'DIR FILE' or 'FILE DIR'.,Os arquivos podem ser 'FILE1 FILE2' ou 'DIR1 DIR2' ou 'DIR FILE' ou 'FILE DIR'.,"ARQUIVOS são ""ARQUIVO1 ARQUIVO2"", ""DIR1 DIR2"", ""DIR ARQUIVO"" ou ""ARQUIVO DIR"".",,LLAMA,1.998855581795249
"If --from-file or --to-file is given, there are no restrictions on FILE(s).","Bila --from-file ou --to-file diri, sem limite para arquivos.","Se --from-file ou --to-file for especificado, não há restrição em ARQUIVO(s).",,LLAMA,10.06131214776086
"If a FILE is '-', read standard input.","Se o arquivo for '-', ler a entrada padrão.","Se um ARQUIVO for igual a ""-"", lê da entrada padrão.",,LLAMA,11.985825441691155
"Usage: %s [OPTION]... FILES
",Utilização: %s [OPÇÃO]... BÉRNAIS,"Uso: %s [OPÇÃO]... ARQUIVOS
",,LLAMA,78.60753021519781
Compare FILES line by line.,Bandar file por linha por linha.,Compara ARQUIVOS linha por linha.,,LLAMA,41.11336169005198
conflicting %s option value %s,valor do opcional %2s conflito com o valor padrão %1s,opção %s com valor conflitante %s,,LLAMA,4.789232204309912
conflicting output style options,conflicto de opção gráfica do keluaran,opções conflitantes de estilo de saída,,LLAMA,8.116697886877475
invalid color %s,cor da %s não é válida,cor inválida %s,,LLAMA,14.535768424205482
-D option not supported with directories,-D opção não suportada em diretório,Sem suporte à opção -D com diretórios,,LLAMA,8.170609724417774
"Common subdirectories: %s and %s
","Subdiretórios idênticos: %s e %s
","Subdiretórios idênticos: %s e %s
",,LLAMA,100.00000000000004
"Only in %s: %s
","Só dentro de %s, é possível executar a opção '%s' com argumento
","Somente em %s: %s
",,LLAMA,5.412989186545263
"File %s is a %s while file %s is a %s
","Berkas %s adalah berkas sementara, dengan %d kali meningkatkan keamanan
","O arquivo %s é %s, enquanto o arquivo %s é %s
",,LLAMA,5.832991944906044
"Symbolic links %s -> %s and %s -> %s differ
",Taut simbolis %s -> %s dan %s -> %s berbeda.,"Os links simbólicos %s -> %s e %s -> %s são diferentes
",,LLAMA,53.13269403996457
cannot compare '-' to a directory,não é possível comparar o caractere '-' com diretórios (directories),"não é possível comparar ""-"" com um diretório",,LLAMA,22.416933501922287
"Files %s and %s are identical
",Bilheteria %s e %s idênticas,"Os aquivos %s e %s são idênticos
",,LLAMA,46.19993369945709
Randy Smith,Randy Smith,Randy Smith,,LLAMA,100.00000000000004
incompatible options,opção não é compatível,opções incompatíveis,,LLAMA,0.0
'-' specified for more than one input file,O sinal '-' desabilita mais de uma pasta de entrada.,"""-"" especificado para mais de um arquivo de entrada",,LLAMA,10.600313379512592
read failed,falha na leitura do arquivo,falha de leitura,,LLAMA,12.703318703865365
"-A, --show-all              output all changes, bracketing conflicts",-A --mostar tudo                   exibir todas as alterações e conflitos no documento de sincronização,"-A, --show-all              exibe todas as diferenças, com os conflitos
                              entre parênteses",,LLAMA,7.347053125977879
"-e, --ed                    output ed script incorporating changes
                                from OLDFILE to YOURFILE into MYFILE","-e, --ed                    sai do script ed que contém alterações da OLDFILE para YOURFILE e coloca no MYFILE
","-e, --ed                    cria um script de ed para incorporar as
                              diferenças entre ARQUIVO1 e ARQUIVO2
                              em ARQUIVO3",,LLAMA,9.880782578056978
"-E, --show-overlap          like -e, but bracket conflicts","-E, --show-overlap          seperto -e, mas com apit de conflito dentro da curva
","-E, --show-overlap          similar a -e, mas exibe conflitos entre parênteses",,LLAMA,17.77835117834348
"-3, --easy-only             like -e, but incorporate only nonoverlapping changes","-3 --easy-only                      como -e, mas apenas envolve alterações que não se conectam","-3, --easy-only             similar a -e, mas incorpora apenas as alterações
                              que não se sobreponham",,LLAMA,24.275696005907676
"-x, --overlap-only          like -e, but incorporate only overlapping changes","-x, --overlap-only          semelhante ao -e, mas somente considera alterações que se sobrepõem","-x, --overlap-only          similar a -e, mas incorpora apenas as alterações
                              que se sobrepõem",,LLAMA,30.59194879108607
"-X                          like -x, but bracket conflicts","-X                          seperati -x, apit konflik dalam kurung","-X                          similar a -x, mas exibe conflitos entre parentes",,LLAMA,9.51934081834847
-i                          append 'w' and 'q' commands to ed scripts,"-i                          imbuhkan perintah 'w' dan 'q' ke skrip ed
","-i                          anexa os comandos ""w"" e ""q"" aos scripts de ed",,LLAMA,2.910967817713898
"-m, --merge                 output actual merged file, according to
                                -A if no other options are given","-m --merge                 excluir arquivos concatenados que realmente existem, conforme especificado em -A sem opções alternativas fornecidas.","-m, --merge                 emite arquivo mesclado atual, conforme
                              -A se nenhuma outra opções for fornecida",,LLAMA,5.653041175801492
"-a, --text                  treat all files as text","-a, --text                   aplicação de todos os arquivos como texto","-a, --text                  trata todos os arquivos como texto",,LLAMA,52.53819788848316
    --strip-trailing-cr     strip trailing carriage return on input,"    --strip-trailing-cr     apagar o retorno de carro no final da entrada
","    --strip-trailing-cr     remove o caractere de retorno de carro
                              (CR) ao final da linha na entrada",,LLAMA,10.969366323983822
"-T, --initial-tab           make tabs line up by prepending a tab","-T, --inicial-tab           cria tab horizontal com preenchimento no canto superior do tab
","-T, --initial-tab           alinha tabulações introduzindo uma
                              tabulação no início.",,LLAMA,6.837203339116283
    --diff-program=PROGRAM  use PROGRAM to compare files,"    --diff-program=PROGRAM use o PROGRAM para comparar arquivos
",    --diff-program=PROGRAMA  usa o PROGRAMA para comparar os arquivos,,LLAMA,13.354339892249618
"-L, --label=LABEL           use LABEL instead of file name
                                (can be repeated up to three times)","-L, --label=LABEL           utilizar LABEL como substituto do nome de arquivo (possível repetir até três vezes)","-L, --label RÓTULO          usa RÓTULO ao invés do nome do arquivo
                                (pode ser repetido até três vezes)",,LLAMA,21.111871760808985
    --help                  display this help and exit,    --help                  Mostrar ajuda e sair,    --help                  mostra esta ajuda e sai,,LLAMA,19.3576934939088
"-v, --version               output version information and exit","-v --versão, mostra informações sobre a versão e sai da linha de comando.","-v, --version               mostra informação da versão e sai",,LLAMA,12.090340630072072
"Usage: %s [OPTION]... MYFILE OLDFILE YOURFILE
","Uso do programa: %s [OPÇÃO]... MYFILE OLDFILE YOURFILE
","Uso: %s [OPÇÃO]... ARQUIVO1 ARQUIVO2 ARQUIVO3
",,LLAMA,56.591192566527035
Compare three files line by line.,Bandeirar três blocos de linhas por bloco.,Compara três arquivos linha por linha.,,LLAMA,7.267884212102741
"
The default output format is a somewhat human-readable representation of
the changes.

The -e, -E, -x, -X (and corresponding long) options cause an ed script
to be output instead of the default.

Finally, the -m (--merge) option causes diff3 to do the merge internally
and output the actual merged file.  For unusual input, this is more
robust than using ed.
","A representação do keluaran baku adalah alteração que pode ser lida por pessoas. 

As opções -e, -E, -x e -X (e as suas variantes de comprimento) causam a saída de um script em formato padrão como substituto do original. Por outro lado, a opção --merge faz com que o diff3 realize uma fusão internamente e gere um arquivo combinado realmente.","
O formato padrão de saída é uma forma legível por humanos de representação
das alterações.

As opções -e, -E, -x, -X (e opções extensas correspondentes) fazem com que
um script de ed seja criado, ao invés do padrão.

Finalmente, a opção -m (--merge) faz com que diff3 faça a mesclagem
internalmente e emite o arquivo mesclado atual. Para entradas incomuns,
isto é mais robusto do que usar o ed.
",,LLAMA,15.364965509298019
"Exit status is 0 if successful, 1 if conflicts, 2 if trouble.","O status do resultado é 0 se for bem sucedido, 1 em caso de conflito e 2 quando há problemas.","Status de saída é 0 se houver sucesso, 1 se conflitos e 2 se problema.",,LLAMA,10.062635309001745
internal error: screwup in format of diff blocks,Erro interno de sintaxe: encontrou um erro ao analisar o bloco diferencial (diff),erro interno: confusão no formato dos blocos diff,,LLAMA,3.4585921141027365
%s: diff failed: ,"%s: falha ao executar o comando
",%s: diff falhou: ,,LLAMA,20.556680845025987
internal error: invalid diff type in process_diff,Erro interno de tipo inválido para diferença no processamento_diff,erro interno: tipo de diff inválido em process_diff,,LLAMA,9.864703138979419
invalid diff format; invalid change separator,a diferença de formato não é válida; o separador alterado também não é válido.,formato de diff inválido; separador de diferença inválido,,LLAMA,3.6570159134143823
invalid diff format; incomplete last line,formato de diferença não é válido; linha final incompleta.,formato de diff inválido; última linha incompleta,,LLAMA,9.425159511373677
subsidiary program %s could not be invoked,o programa não pode ser chamado com %s,o programa subsidiário %s não pôde ser invocado,,LLAMA,14.923729480049115
invalid diff format; incorrect leading line chars,formato de diferença entre linhas não é válido; caractere líder da primeira linha está incorreto,formato de diff inválido; caracteres incorretos na linha de início,,LLAMA,5.816635421147515
internal error: invalid diff type passed to output,Erro interno de tipo inválido inserido no resultado,erro interno: tipo de diff inválido passado para a saída,,LLAMA,5.367626065580593
input file shrank,arquivo de entrada inválido,o arquivo de entrada diminuiu,,LLAMA,46.30777161991026
cannot compare file names %s and %s,não é possível comparar o nome do arquivo %s com %s,não foi possível comparar os nomes dos arquivos %s e %s,,LLAMA,11.121234698968381
%s: recursive directory loop,%s: loop direto recursivo em %d caminhos do diretório,%s: loop de diretório recursivo,,LLAMA,23.462350320527996
Thomas Lord,Thomas Lord,Thomas Lord,,LLAMA,100.00000000000004
"-o, --output=FILE            operate interactively, sending output to FILE","-o --output=FILE operar de forma interativa, enviar resultado para FILE.","-o, --output=ARQUIVO         age interativamente, enviando a saída para ARQUIVO",,LLAMA,7.141816289329644
"-i, --ignore-case            consider upper- and lower-case to be the same","-i, --ignore-case            ignora maiúsculas e minúsculas sama","-i, --ignore-case            não faz distinção entre letras maiúsculas
                              e minúsculas",,LLAMA,23.76101887396088
"-E, --ignore-tab-expansion   ignore changes due to tab expansion","-E, --ignore-tab-expansion   abaixa a alteração causada pela expansão de tabulação","-E, --ignore-tab-expansion   ignorar as diferenças causadas pela expansão
                               da tabulação",,LLAMA,18.36028134946796
"-Z, --ignore-trailing-space  ignore white space at line end","-Z, --ignore-trailing-space abaixa o espaço em branco no final da linha","-Z, --ignore-trailing-space  ignora espaços em branco no fim das linhas",,LLAMA,21.200626759025184
"-b, --ignore-space-change    ignore changes in the amount of white space",-b --ignora-mudanças-de-espaço    abaixa as mudanças de espaços em branco,"-b, --ignore-space-change    ignora as diferenças na quantidade de espaços
                               em branco",,LLAMA,23.668206578270116
"-W, --ignore-all-space       ignore all white space","-W --ignora todos os espaços em branco
","-W, --ignore-all-space       ignora todos os espaços em branco",,LLAMA,48.35447404743731
"-B, --ignore-blank-lines     ignore changes whose lines are all blank","-B,--ignore-blank-lines     abaixa as alterações em linhas vazias
","-B, --ignore-blank-lines     ignora diferenças onde as linhas estão vazias",,LLAMA,18.88588859215946
"-I, --ignore-matching-lines=RE  ignore changes all whose lines match RE","-I, --ignore-matching-lines=RE abaixa todas as alterações em linhas que correspondam ao RE
","-I, --ignore-matching-lines=ER  ignora as diferenças em linhas que correspondem
                                  à Expressão Regular",,LLAMA,24.601372576927535
    --strip-trailing-cr      strip trailing carriage return on input,"    --strip-trailing-cr      remove o retorno de carro da entrada final
","    --strip-trailing-cr      remove o caractere de retorno de carro
                               (CR) ao final da linha na entrada",,LLAMA,13.579714487002688
"-a, --text                   treat all files as text","-a, --text                   Aplicação de todos os arquivos como texto.","-a, --text                   trata todos os arquivos como texto",,LLAMA,46.92470064105599
"-w, --width=NUM              output at most NUM (default 130) print columns","-w, --width=NUM              exibe mais de NUM (130 por padrão) colunas impressas","-w, --width=NÚM              emite no máximo NÚM (padrão 130) colunas linhas",,LLAMA,20.14941615706457
"-l, --left-column            output only the left column of common lines","-l, --left-column            Há apenas a exibição da coluna esquerda igual à original barra de linhas.","-l, --left-column            emite apenas a coluna da esquerda das linhas
                               idênticas",,LLAMA,12.39899236095509
"-s, --suppress-common-lines  do not output common lines","-s, --suppress-common-lines Não mostre linhas comuns.","-s, --suppress-common-lines  não emite as linhas idênticas",,LLAMA,22.089591134157878
"-t, --expand-tabs            expand tabs to spaces in output","-t, --expand-tabs            Expande os tabs para espaços no resultado final.","-t, --expand-tabs            expande as tabulações para espaços na saída",,LLAMA,15.851165692617148
    --tabsize=NUM            tab stops at every NUM (default 8) print columns,    --tabsize=NUM            tab stop adalah setiap NUM (baku 8) kolom cetak,"    --tabsize=NÚM            paradas de tabulação a cada NÚM colunas
                               (padrão=8)",,LLAMA,7.907608126112009
"-d, --minimal                try hard to find a smaller set of changes","-d, --minimal                   usaçao minimal do keras para encontrar pequenos set de mudanças.","-d, --minimal                se esforça para localizar o menor conjunto
                               de diferenças",,LLAMA,12.011055432195764
"-H, --speed-large-files      assume large files, many scattered small changes","-H, --speed-large-files      assume asumes um arquivo grande com poucas alterações dispersas.","-H, --speed-large-files      assume arquivos grandes e muitas alterações
                               pequenas espalhadas",,LLAMA,20.448007360218387
    --diff-program=PROGRAM   use PROGRAM to compare files,"    --diff-program=PROGRAM   utilize PROGRAM para comparar arquivos
",    --diff-program=PROGRAMA  usa o PROGRAMA para comparar os arquivos,,LLAMA,12.862534787413374
    --help                   display this help and exit,    --help                   Mostrar ajuda e sair,    --help                   mostra esta ajuda e sai,,LLAMA,19.3576934939088
"-v, --version                output version information and exit","-v --versão, mostra informações sobre a versão e sai da linha de comando.","-v, --version                mostra informação da versão e sai",,LLAMA,12.090340630072072
"Usage: %s [OPTION]... FILE1 FILE2
","Uso do programa:
%s [OPÇÃO]... ARQUIVO1 ARQUIVO2
","Uso: %s [OPÇÃO]... ARQUIVO1 ARQUIVO2
",,LLAMA,77.4403141014203
Side-by-side merge of differences between FILE1 and FILE2.,Fusão de sinal diferenciada entre arquivo %s e arquivo %s.,Mesclagem lado a lado das diferenças entre ARQUIVO1 e ARQUIVO2.,,LLAMA,4.065425428798724
cannot interactively merge standard input,não é possível combinar a entrada padrão de forma interativa,não foi possível mesclar interativamente a entrada padrão,,LLAMA,17.747405280050266
both files to be compared are directories,as duas pastas que estão sendo comparadas é o diretório,os dois arquivos a serem comparados são diretórios,,LLAMA,0.0
"ed:	Edit then use both versions, each decorated with a header.
eb:	Edit then use both versions.
el or e1:	Edit then use the left version.
er or e2:	Edit then use the right version.
e:	Discard both versions then edit a new one.
l or 1:	Use the left version.
r or 2:	Use the right version.
s:	Silently include common lines.
v:	Verbosely include common lines.
q:	Quit.
","{'ed': 'Edite e utilize ambas as versões, adicione com um cabeçalho.', 'eb': 'Edite e utilize ambas as versões.', 'el atau e1': 'Edite utilizando a versão esquerda.', 'er at oue2': 'Edite utilizando a versão direita.', 'e': 'Crie uma nova versão.', 'l  at ou e1': 'Utilize a versão esquerda.', 'r  at ou e2': 'Utilize a versão direita.', 's': 'Coloque linhas juntas sem espaços entre elas.', 'v': 'Coloque linhas juntas com detalhes (verbose).', 'q': 'Sair.'}","ed:	Edita e, então, usa ambas as versões, cada uma com seu cabeçalho.
eb:	Edita e, então, usa ambas as versões.
el ou e1:	Edita e, então, usa a versão da esquerda.
er ou e2:	Edita e, então, usa a versão da direita.
e:	Edita uma nova versão.
l ou 1:	Usa a versão da esquerda.
r ou 2:	Usa a versão da direita.
s:	Inclui silenciosamente as linhas idênticas.
v:	Inclui verbosamente as linhas idênticas.
q:	Sai.
",,LLAMA,10.226063138288715
unrecognized prefix: %s,falta de reconhecimento para o prefixo: %s,prefixo desconhecido: %s,,LLAMA,19.070828081828378
unparsable value for --palette,valor que não pode ser calculado para --palette,valor não analisável para --palette,,LLAMA,13.134549472120788
