original,translated,reference,context_languages,strategy,bleu
"  GFMT (only) may contain:
    %<  lines from FILE1
    %>  lines from FILE2
    %=  lines common to FILE1 and FILE2
    %[-][WIDTH][.[PREC]]{doxX}LETTER  printf-style spec for LETTER
      LETTERs are as follows for new group, lower case for old group:
        F  first line number
        L  last line number
        N  number of lines = L-F+1
        E  F-1
        M  L+1
    %(A=B?T:E)  if A equals B then T else E","  GFMT dapat berisi:
    %<  baris dari FILE1
    %>  baris dari FILE2
    %=  baris bersama FILE1 dan FILE2
    %[-][WIDTH][.[PREC]]{doxX}LETTER  printf-style spec untuk LETTER
      LETTERs adalah sebagai berikut untuk grup baru, huruf kecil untuk grup tua:
        F  nomor baris pertama
        L  nomor baris terakhir
        N  jumlah baris = L-F+1
        E  F-1
        M  L+1
    %(A=B?T:E)  if A equals B then T else E","  GFMT pode conter (apenas):
    %<  linhas do ARQUIVO1
    %>  linhas do ARQUIVO2
    %=  linhas idênticas em ARQUIVO1 e ARQUIVO2
    %[-][LARGURA][.[PREC]]{doxX}LETRA  especificação para LETRA
        utilizando a mesma notação do comando printf(). 
        Os códigos permitidos para LETRA são,
        em maiúsculas para grupos novos,
        em minúsculas para grupos antigos:
        F  número da primeira linha
        L  número da última linha
        N  número de linhas = L-F+1
        E  F-1
        M  L+1
    %(A=B?T:E)  se A igual B, então T; senão E",ID,LLAMA,29.386602539235334
"  LFMT (only) may contain:
    %L  contents of line
    %l  contents of line, excluding any trailing newline
    %[-][WIDTH][.[PREC]]{doxX}n  printf-style spec for input line number","  LFMT dapat berisi:
    %L  isi baris
    %l  isi baris, tanpa baris baru
    %[-][WIDTH][.[PREC]]{doxX}n  printf-style spec untuk nomor baris masukan","  LFMT pode conter (apenas):
    %L  conteúdo da linha
    %l  conteúdo da linha, excluindo o caractere final de nova linha
    %[-][LARGURA][.[PREC]]{doxX}n  especificação estilo printf() do número
                                   da linha da utilizando",ID,LLAMA,27.976368323916116
"  Both GFMT and LFMT may contain:
    %%  %
    %c'C'  the single character C
    %c'\OOO'  the character with octal code OOO
    C    the character C (other characters represent themselves)","GFMT ou LFMT pode conter: 
%%
%c'C'	Caractere único C
%c'^'	Caracter com códigos octais \u005e\u005e\u005e","  GFMT ou LFMT pode conter:
    %%  %
    %c'C'  o caractere C
    %c'\OOO'  o caractere com código octal OOO
    C    o caractere C (outros caracteres representam a si próprios)",ID,LLAMA,28.40005659416028
"-d, --minimal            try hard to find a smaller set of changes","-d, --minimal            usa a API do Keras para procurar conjuntos de alterações mínimas
","-d, --minimal            se esforça para localizar o menor conjunto
                           de diferenças",ID,LLAMA,12.011055432195764
    --horizon-lines=NUM  keep NUM lines of the common prefix and suffix,    --horizon-lines=NUM pertinente NUM linhas prefijos e sufijados comuns,    --horizon-lines=NÚM  mantém NÚM linhas de prefixo e sufixo idênticos,ID,LLAMA,9.030367376343264
    --speed-large-files  assume large files and many scattered small changes,"    --speed-large-files assume files large and with many small, dispersed changes.","    --speed-large-files  assume arquivos grandes e muitas alterações
                           pequenas espalhadas",ID,LLAMA,6.772997136689072
"    --color[=WHEN]       color output; WHEN is 'never', 'always', or 'auto';
                           plain --color means --color='auto'","    --color[=WHEN]       warnai keluaran; quando adia 'sempre', 'jamais' ou 'automático';
                           --color polos berartim --color='automático'","    --color[=QUANDO]     colore a saída; QUANDO pode ser ""never"", ""always"",
                           ou ""auto""; só --color resulta em --color=""auto""",ID,LLAMA,5.706590299218405
"    --palette=PALETTE    the colors to use when --color is active; PALETTE is
                           a colon-separated list of terminfo capabilities",    --palette=PALETTE    cor da tela que é utilizada quando o --color está ativo; PALETTE é um conjunto de cores dividido em dois pontos para a capacidade terminfo,"    --palette=PALETA     as cores para usar quando --color está ativa;
                           PALETA é uma lista de capacidades de terminfo
                           separadas por caractere de dois pontos",ID,LLAMA,5.407796864803927
    --help               display this help and exit,"    --help                 Mostrar ajuda deste assistente e sair
",    --help               mostra esta ajuda e sai,ID,LLAMA,8.643019616048525
"-v, --version            output version information and exit","-v, --version            Mostrar informações de versão e sair.","-v, --version            mostra as informações da versão e sai",ID,LLAMA,20.556680845025987
FILES are 'FILE1 FILE2' or 'DIR1 DIR2' or 'DIR FILE' or 'FILE DIR'.,FILES adalah 'FILE1 FILE2' ou 'DIR1 DIR2' ou 'DIR FILE' ou 'FILE DIR'.,"ARQUIVOS são ""ARQUIVO1 ARQUIVO2"", ""DIR1 DIR2"", ""DIR ARQUIVO"" ou ""ARQUIVO DIR"".",ID,LLAMA,1.9071414280313312
"If --from-file or --to-file is given, there are no restrictions on FILE(s).","Bila --from-file ou --to-file diri dado, sem limite para arquivos.","Se --from-file ou --to-file for especificado, não há restrição em ARQUIVO(s).",ID,LLAMA,10.262981915281355
"If a FILE is '-', read standard input.","Se o arquivo for '-', ler a entrada padrão.","Se um ARQUIVO for igual a ""-"", lê da entrada padrão.",ID,LLAMA,11.985825441691155
"Usage: %s [OPTION]... FILES
",Penggunaan: %s [OPTION]... BERKAS,"Uso: %s [OPÇÃO]... ARQUIVOS
",ID,LLAMA,46.92470064105599
Compare FILES line by line.,Bandingkan FILE baris por linha.,Compara ARQUIVOS linha por linha.,ID,LLAMA,30.213753973567677
conflicting %s option value %s,valor do ID da opção %1s conflito,opção %s com valor conflitante %s,ID,LLAMA,12.22307556087252
conflicting output style options,conflicto de opção gaya keluaran,opções conflitantes de estilo de saída,ID,LLAMA,8.745825313180626
invalid color %s,a cor %s não é válida,cor inválida %s,ID,LLAMA,14.535768424205482
-D option not supported with directories,-D option não suportado no diretório atual.,Sem suporte à opção -D com diretórios,ID,LLAMA,5.522397783539471
"Common subdirectories: %s and %s
",Subdiretórios idênticos: %s e %s,"Subdiretórios idênticos: %s e %s
",ID,LLAMA,100.00000000000004
"Only in %s: %s
","Somente no %s há erros de análise:
%s
","Somente em %s: %s
",ID,LLAMA,18.36028134946796
"File %s is a %s while file %s is a %s
","A pasta de %s adere ao padrão do sistema, enquanto a pasta de %d segue o mesmo princípio. Ao mesmo tempo, as pastas com nomes como '%c' e '%e' não seguem nenhum critério definido.","O arquivo %s é %s, enquanto o arquivo %s é %s
",ID,LLAMA,2.799103318440567
"Symbolic links %s -> %s and %s -> %s differ
",Taut simbolis %s -> %s dan %s -> %s berbeda,"Os links simbólicos %s -> %s e %s -> %s são diferentes
",ID,LLAMA,53.1799779830062
cannot compare '-' to a directory,não é possível comparar o caractere '-' com diretórios,"não é possível comparar ""-"" com um diretório",ID,LLAMA,28.24099048856542
"Files %s and %s are identical
","Berkas %s dan %s identik
","Os aquivos %s e %s são idênticos
",ID,LLAMA,13.958734303905356
Randy Smith,Randy Smith,Randy Smith,ID,LLAMA,100.00000000000004
incompatible options,opção não é compatível,opções incompatíveis,ID,LLAMA,0.0
'-' specified for more than one input file,'--' dispesifikasikan maiskel lebih dari satu berkas masukan,"""-"" especificado para mais de um arquivo de entrada",ID,LLAMA,0.0
read failed,falha na leitura do arquivo,falha de leitura,ID,LLAMA,12.703318703865365
"-A, --show-all              output all changes, bracketing conflicts","-A, --show-all              exibir todas as alterações e conflitos no documento de sincronização","-A, --show-all              exibe todas as diferenças, com os conflitos
                              entre parênteses",ID,LLAMA,15.133218633429316
"-e, --ed                    output ed script incorporating changes
                                from OLDFILE to YOURFILE into MYFILE","-e, --ed                    excluir script ed que contém alterações do arquivo OLDFILE para YOURFILE no MYFILE.","-e, --ed                    cria um script de ed para incorporar as
                              diferenças entre ARQUIVO1 e ARQUIVO2
                              em ARQUIVO3",ID,LLAMA,9.54539772411787
"-E, --show-overlap          like -e, but bracket conflicts","-E, --show-overlap          seperto de -e, mas apit conflito dentro da curva
","-E, --show-overlap          similar a -e, mas exibe conflitos entre parênteses",ID,LLAMA,19.338531381761715
"-3, --easy-only             like -e, but incorporate only nonoverlapping changes","-3, --easy-only             semelhante ao -e, mas apenas envolve alterações que não sejam interdependentes","-3, --easy-only             similar a -e, mas incorpora apenas as alterações
                              que não se sobreponham",ID,LLAMA,21.417643659566238
"-x, --overlap-only          like -e, but incorporate only overlapping changes","-x, --overlap-only          seperta -e, mas somente com alterações que conectem (se sobrepõem)","-x, --overlap-only          similar a -e, mas incorpora apenas as alterações
                              que se sobrepõem",ID,LLAMA,19.25161443439357
"-X                          like -x, but bracket conflicts","-X                          seperti -x, tapi apit konflik dalam kurung","-X                          similar a -x, mas exibe conflitos entre parentes",ID,LLAMA,9.442944296079734
-i                          append 'w' and 'q' commands to ed scripts,-i                          imbuhkan perintah 'w' e 'q' ke skrip ed,"-i                          anexa os comandos ""w"" e ""q"" aos scripts de ed",ID,LLAMA,3.221515452693472
"-m, --merge                 output actual merged file, according to
                                -A if no other options are given","-m, --merge                 descarga blocos de dados reais que estão realmente juntos, conforme especificado em -A sem a necessidade de opções adicionais.","-m, --merge                 emite arquivo mesclado atual, conforme
                              -A se nenhuma outra opções for fornecida",ID,LLAMA,8.010360497032464
"-a, --text                  treat all files as text","-a, --text                    Aplique somente texto a todas as pastas
","-a, --text                  trata todos os arquivos como texto",ID,LLAMA,16.784459625186194
    --strip-trailing-cr     strip trailing carriage return on input,"    --strip-trailing-cr     apagar o retorno de carro no final da entrada
","    --strip-trailing-cr     remove o caractere de retorno de carro
                              (CR) ao final da linha na entrada",ID,LLAMA,10.969366323983822
"-T, --initial-tab           make tabs line up by prepending a tab","-T, --inicial-tab           criar tabular lisos com inserção à frente do tab","-T, --initial-tab           alinha tabulações introduzindo uma
                              tabulação no início.",ID,LLAMA,6.772997136689072
    --diff-program=PROGRAM  use PROGRAM to compare files,"    --diff-program=PROGRAM  utilize PROGRAM para comparar arquivos
",    --diff-program=PROGRAMA  usa o PROGRAMA para comparar os arquivos,ID,LLAMA,12.862534787413374
"-L, --label=LABEL           use LABEL instead of file name
                                (can be repeated up to three times)","-L, --label=LABEL           pakai LABEL sebagai pengganti nama berkas
                                (dapat diulang sampai dengan tiga kali)","-L, --label RÓTULO          usa RÓTULO ao invés do nome do arquivo
                                (pode ser repetido até três vezes)",ID,LLAMA,8.123368307125363
    --help                  display this help and exit,    --help                  Mostrar ajuda e sair,    --help                  mostra esta ajuda e sai,ID,LLAMA,19.3576934939088
"-v, --version               output version information and exit","-v, --version               exiba informações de versão e saia
","-v, --version               mostra informação da versão e sai",ID,LLAMA,22.31618068926665
"Usage: %s [OPTION]... MYFILE OLDFILE YOURFILE
",Pemakaian: %s [OPTION]... MYFILE OLDFILE YOURFILE,"Uso: %s [OPÇÃO]... ARQUIVO1 ARQUIVO2 ARQUIVO3
",ID,LLAMA,38.67706276352344
Compare three files line by line.,Bandicote três linhas por linha.,Compara três arquivos linha por linha.,ID,LLAMA,27.482545710800192
"
The default output format is a somewhat human-readable representation of
the changes.

The -e, -E, -x, -X (and corresponding long) options cause an ed script
to be output instead of the default.

Finally, the -m (--merge) option causes diff3 to do the merge internally
and output the actual merged file.  For unusual input, this is more
robust than using ed.
","O formato de saída padrão é uma representação que pode ser lida por humanos. As opções -e, -E, -x e -X (além das suas contrapartes mais longas) resultam na criação de um script básico como substituto daquilo que foi modificado. Finalmente, a escolha do parâmetro -m (--merge) faz com que o diff3 execute uma fusão internamente e gere uma pasta real combinada. Para entradas não padrão, este método é mais robusto em comparação ao uso de ed.","
O formato padrão de saída é uma forma legível por humanos de representação
das alterações.

As opções -e, -E, -x, -X (e opções extensas correspondentes) fazem com que
um script de ed seja criado, ao invés do padrão.

Finalmente, a opção -m (--merge) faz com que diff3 faça a mesclagem
internalmente e emite o arquivo mesclado atual. Para entradas incomuns,
isto é mais robusto do que usar o ed.
",ID,LLAMA,25.05707652349885
"Exit status is 0 if successful, 1 if conflicts, 2 if trouble.","Status keluaran adalah 0 jenseits sucesso, 1 caso de conflito e 2 em caso de falha.","Status de saída é 0 se houver sucesso, 1 se conflitos e 2 se problema.",ID,LLAMA,11.64394847706997
internal error: screwup in format of diff blocks,Erro interno de sintaxe: encontrando kacau no formato bloco diff,erro interno: confusão no formato dos blocos diff,ID,LLAMA,9.425159511373677
%s: diff failed: ,%s: falha na diferenciação: ,%s: diff falhou: ,ID,LLAMA,26.269098944241588
internal error: invalid diff type in process_diff,Erro interno de tipo difícil não é válido no processamento_diff,erro interno: tipo de diff inválido em process_diff,ID,LLAMA,8.516593018819643
invalid diff format; invalid change separator,a diferença de formato não é válida; a alteração do separador também não é válida,formato de diff inválido; separador de diferença inválido,ID,LLAMA,3.6570159134143823
invalid diff format; incomplete last line,formato de diferença não é válido; a linha final está incompleta,formato de diff inválido; última linha incompleta,ID,LLAMA,8.516593018819643
subsidiary program %s could not be invoked,program subsider %s não pode ser chamado,o programa subsidiário %s não pôde ser invocado,ID,LLAMA,19.493995755254467
invalid diff format; incorrect leading line chars,formato de diferença não é válido; caractere líder da linha não está correto,formato de diff inválido; caracteres incorretos na linha de início,ID,LLAMA,6.754312828675707
internal error: invalid diff type passed to output,Erro interno de tipo inválido inserido no resultado,erro interno: tipo de diff inválido passado para a saída,ID,LLAMA,5.367626065580593
input file shrank,arquivo de entrada pequeno,o arquivo de entrada diminuiu,ID,LLAMA,46.30777161991026
cannot compare file names %s and %s,não é possível comparar o nome do arquivo %s e %s,não foi possível comparar os nomes dos arquivos %s e %s,ID,LLAMA,34.38931217657843
%s: recursive directory loop,%s: loop direto recursivo em um diretório,%s: loop de diretório recursivo,ID,LLAMA,33.03164318013809
Thomas Lord,Thomas Lord,Thomas Lord,ID,LLAMA,100.00000000000004
"-o, --output=FILE            operate interactively, sending output to FILE","-o, --output=FILE            opera interativamente, envie resultado para FILE.","-o, --output=ARQUIVO         age interativamente, enviando a saída para ARQUIVO",ID,LLAMA,23.90108882452814
"-i, --ignore-case            consider upper- and lower-case to be the same","-i, --ignore-case            anggap huruf besar dan kecil sama","-i, --ignore-case            não faz distinção entre letras maiúsculas
                              e minúsculas",ID,LLAMA,14.211011212459495
"-E, --ignore-tab-expansion   ignore changes due to tab expansion","-E, --ignore-tab-expansion   abaixa as alterações decorrentes da expansão de tabulação","-E, --ignore-tab-expansion   ignorar as diferenças causadas pela expansão
                               da tabulação",ID,LLAMA,17.242221289766626
"-Z, --ignore-trailing-space  ignore white space at line end","-Z, --ignore-trailing-space abaixa o espaço em branco no final da linha","-Z, --ignore-trailing-space  ignora espaços em branco no fim das linhas",ID,LLAMA,21.200626759025184
"-b, --ignore-space-change    ignore changes in the amount of white space","-b, --ignore-space-change    abaixa a mudança de quantidade de espaços em branco","-b, --ignore-space-change    ignora as diferenças na quantidade de espaços
                               em branco",ID,LLAMA,42.40125351805035
"-W, --ignore-all-space       ignore all white space","-W, --ignore-all-space       abaixa sempre todas as espécies de espaços em branco","-W, --ignore-all-space       ignora todos os espaços em branco",ID,LLAMA,21.200626759025184
"-B, --ignore-blank-lines     ignore changes whose lines are all blank","-B, --ignore-blank-lines     abaixa linhas em branco durante a alteração de linhas","-B, --ignore-blank-lines     ignora diferenças onde as linhas estão vazias",ID,LLAMA,13.545994273378144
"-I, --ignore-matching-lines=RE  ignore changes all whose lines match RE","-I, --ignore-matching-lines=RE Abaixo de todas as alterações das linhas que correspondem ao RE
","-I, --ignore-matching-lines=ER  ignora as diferenças em linhas que correspondem
                                  à Expressão Regular",ID,LLAMA,22.894156860669913
    --strip-trailing-cr      strip trailing carriage return on input,    --strip-trailing-cr      apagar o retorno de carro final da entrada,"    --strip-trailing-cr      remove o caractere de retorno de carro
                               (CR) ao final da linha na entrada",ID,LLAMA,10.318351668184548
"-a, --text                   treat all files as text","-a, --text                   perlacupe todas as blocs como texto
","-a, --text                   trata todos os arquivos como texto",ID,LLAMA,22.31618068926665
"-w, --width=NUM              output at most NUM (default 130) print columns","-w, --width=NUM              keluarkan paling banyak NUM (baku 130) kolom cetak","-w, --width=NÚM              emite no máximo NÚM (padrão 130) colunas linhas",ID,LLAMA,20.333448190047886
"-l, --left-column            output only the left column of common lines","-l, --left-column            hanya tampilkan kolom kiri baris yang sama","-l, --left-column            emite apenas a coluna da esquerda das linhas
                               idênticas",ID,LLAMA,12.788328485625525
"-s, --suppress-common-lines  do not output common lines","-s, --suppress-common-lines  não mostre linhas comuns","-s, --suppress-common-lines  não emite as linhas idênticas",ID,LLAMA,37.68499164492418
"-t, --expand-tabs            expand tabs to spaces in output","-t, --expand-tabs            ekspansi tab ke spasi dalam keluaran","-t, --expand-tabs            expande as tabulações para espaços na saída",ID,LLAMA,15.881076016027917
    --tabsize=NUM            tab stops at every NUM (default 8) print columns,    --tabsize=NUM            tab stop adalah setiap NUM (baku 8) kolom cetak,"    --tabsize=NÚM            paradas de tabulação a cada NÚM colunas
                               (padrão=8)",ID,LLAMA,7.907608126112009
"-d, --minimal                try hard to find a smaller set of changes","-d, --minimal                usa a API do Keras para encontrar conjuntos de alterações mínimas.","-d, --minimal                se esforça para localizar o menor conjunto
                               de diferenças",ID,LLAMA,11.114924776032012
"-H, --speed-large-files      assume large files, many scattered small changes","-H, --speed-large-files      assume files large size with many small changes dispersed
","-H, --speed-large-files      assume arquivos grandes e muitas alterações
                               pequenas espalhadas",ID,LLAMA,21.200626759025184
    --diff-program=PROGRAM   use PROGRAM to compare files,"    --diff-program=PROGRAM   utilize PROGRAM para comparar arquivos
",    --diff-program=PROGRAMA  usa o PROGRAMA para comparar os arquivos,ID,LLAMA,12.862534787413374
    --help                   display this help and exit,    --help                   Mostrar ajuda e sair,    --help                   mostra esta ajuda e sai,ID,LLAMA,19.3576934939088
"-v, --version                output version information and exit","-v, --version                Mostrar informações de versão e sair.","-v, --version                mostra informação da versão e sai",ID,LLAMA,19.64073254502565
"Usage: %s [OPTION]... FILE1 FILE2
","Pemakaian: %s [OPTION]... FILE1 FILE2
","Uso: %s [OPÇÃO]... ARQUIVO1 ARQUIVO2
",ID,LLAMA,42.40125351805035
Side-by-side merge of differences between FILE1 and FILE2.,Penggabungan bersisian dari perbedaan antara FILE1 e FILE2.,Mesclagem lado a lado das diferenças entre ARQUIVO1 e ARQUIVO2.,ID,LLAMA,4.540013809283726
cannot interactively merge standard input,não é possível combinar a entrada padrão de forma interativa,não foi possível mesclar interativamente a entrada padrão,ID,LLAMA,17.747405280050266
both files to be compared are directories,a pasta que está sendo comparada é o diretório,os dois arquivos a serem comparados são diretórios,ID,LLAMA,4.767707020457095
"ed:	Edit then use both versions, each decorated with a header.
eb:	Edit then use both versions.
el or e1:	Edit then use the left version.
er or e2:	Edit then use the right version.
e:	Discard both versions then edit a new one.
l or 1:	Use the left version.
r or 2:	Use the right version.
s:	Silently include common lines.
v:	Verbosely include common lines.
q:	Quit.
","ed: Ubata lal gunakan keduanya versi, dekorasikan dengan header. 
 eb: Ubat lal gunakan keduanya versi. 
 el atau e1: Edit lalu gunakan versinikri. 
 er atau e2: Edit lalu gunakan versionorangka. 
 e: Edit versinya baru. 
 l  atau e1: Gunaka versinikri. 
 r  atau e2: Gunaka versionorangka. 
 s: Sertukatnya linur bersama diam-diam. 
 v: Sertukatnya linur bersama verbose. 
 q: Keluar.","ed:	Edita e, então, usa ambas as versões, cada uma com seu cabeçalho.
eb:	Edita e, então, usa ambas as versões.
el ou e1:	Edita e, então, usa a versão da esquerda.
er ou e2:	Edita e, então, usa a versão da direita.
e:	Edita uma nova versão.
l ou 1:	Usa a versão da esquerda.
r ou 2:	Usa a versão da direita.
s:	Inclui silenciosamente as linhas idênticas.
v:	Inclui verbosamente as linhas idênticas.
q:	Sai.
",ID,LLAMA,5.463512300661962
unrecognized prefix: %s,prefiks tidak dikenal: %s,prefixo desconhecido: %s,ID,LLAMA,30.213753973567677
unparsable value for --palette,valor que não pode ser calculado para --palette,valor não analisável para --palette,ID,LLAMA,13.134549472120788
