original,translated,reference,context_languages,strategy,bleu
    --line-format=LFMT          format all input lines with LFMT,    --line-format=LFMT          format semua baris masukan denga LFMT,    --line-format=LFMT          formata todas as linhas de entrada com LFMT,"ID,VI",LLAMA,15.270725349716185
    --LTYPE-line-format=LFMT    format LTYPE input lines with LFMT,"    --LTYPE-line-format=LFMT    format baris masukan LTYPE dengan LFMT
",    --LTYPE-line-format=LFMT    formata linhas de entrada LTYPE com LFMT,"ID,VI",LLAMA,18.04438612975343
"  These format options provide fine-grained control over the output
    of diff, generalizing -D/--ifdef.","O format inicial oferece controle suave sobre diferenças de saída, generalizando -D/--ifdef.","  Essa opções de formatação fornece um controle refinado sobre a saída
    das diferenças, generalizando -D/--ifdef.","ID,VI",LLAMA,29.06598941807509
"  LTYPE is 'old', 'new', or 'unchanged'.  GTYPE is LTYPE or 'changed'.","LTYPE adala 'antigo', 'novo' ou 'sem alteração'. GTYPE é LTYPE ou 'alterado'","  LTYPE pode ser ""old"", ""new"" ou ""unchanged"". GTYPE é LTYPE ou ""changed"".","ID,VI",LLAMA,15.720800902856293
"  GFMT (only) may contain:
    %<  lines from FILE1
    %>  lines from FILE2
    %=  lines common to FILE1 and FILE2
    %[-][WIDTH][.[PREC]]{doxX}LETTER  printf-style spec for LETTER
      LETTERs are as follows for new group, lower case for old group:
        F  first line number
        L  last line number
        N  number of lines = L-F+1
        E  F-1
        M  L+1
    %(A=B?T:E)  if A equals B then T else E","GFMT pode conter o seguinte:
    %< baris do arquivo FILE1
    %> baris do arquivo FILE2
    %= baris combinadas dos arquivos FILE1 e FILE2
    %[-][WIDTH][.[PREC]]{doxX}LETTER  especificador printf-style para LETTER,
      onde LETTERs representam o seguinte para grupos novos, letras minúsculas para grupos antigos:
        F número de linha inicial
        L número da última linha
        N quantidade total de linhas = L-F+1
        E (F)-1
        M (L)+1    %(A=B?T:E)  se A for igual a B, então T caso contrário E","  GFMT pode conter (apenas):
    %<  linhas do ARQUIVO1
    %>  linhas do ARQUIVO2
    %=  linhas idênticas em ARQUIVO1 e ARQUIVO2
    %[-][LARGURA][.[PREC]]{doxX}LETRA  especificação para LETRA
        utilizando a mesma notação do comando printf(). 
        Os códigos permitidos para LETRA são,
        em maiúsculas para grupos novos,
        em minúsculas para grupos antigos:
        F  número da primeira linha
        L  número da última linha
        N  número de linhas = L-F+1
        E  F-1
        M  L+1
    %(A=B?T:E)  se A igual B, então T; senão E","ID,VI",LLAMA,43.373398431830665
"  LFMT (only) may contain:
    %L  contents of line
    %l  contents of line, excluding any trailing newline
    %[-][WIDTH][.[PREC]]{doxX}n  printf-style spec for input line number","LFMT pode conter: 
    %L linha
    %l linhas, sem adicionar uma nova linha após a última linha atualizada
    %[-][WIDTH][.[PREC]]{doxX}n printf-style spec para o número da linha de entrada","  LFMT pode conter (apenas):
    %L  conteúdo da linha
    %l  conteúdo da linha, excluindo o caractere final de nova linha
    %[-][LARGURA][.[PREC]]{doxX}n  especificação estilo printf() do número
                                   da linha da utilizando","ID,VI",LLAMA,36.39230932331239
"  Both GFMT and LFMT may contain:
    %%  %
    %c'C'  the single character C
    %c'\OOO'  the character with octal code OOO
    C    the character C (other characters represent themselves)","ID ou VI pode conter: 
%%
%c'C'	caractere único C
%c'ôOOO'	representa caractere com códigos octais OOO
C	caracter C (os caracteres diferentes representam)","  GFMT ou LFMT pode conter:
    %%  %
    %c'C'  o caractere C
    %c'\OOO'  o caractere com código octal OOO
    C    o caractere C (outros caracteres representam a si próprios)","ID,VI",LLAMA,22.863664538858853
"-d, --minimal            try hard to find a smaller set of changes","-d, --minimal            usa a API do Keras para encontrar as mudanças mínimas
","-d, --minimal            se esforça para localizar o menor conjunto
                           de diferenças","ID,VI",LLAMA,12.35622127262679
    --horizon-lines=NUM  keep NUM lines of the common prefix and suffix,    --horizon-lines=NUM  pertahankan NUM baris prefiks dan suffiks umum,    --horizon-lines=NÚM  mantém NÚM linhas de prefixo e sufixo idênticos,"ID,VI",LLAMA,7.593603555191143
    --speed-large-files  assume large files and many scattered small changes,    --speed-large-files assume that large and numerous small changes are dispersed,"    --speed-large-files  assume arquivos grandes e muitas alterações
                           pequenas espalhadas","ID,VI",LLAMA,8.392229812593097
"    --color[=WHEN]       color output; WHEN is 'never', 'always', or 'auto';
                           plain --color means --color='auto'","    --color[=WHEN]       warnai keluaran; WHEN adalah 'sempre', 'jamais' ou 'automático';
                           --color polos berarti --color='automático'","    --color[=QUANDO]     colore a saída; QUANDO pode ser ""never"", ""always"",
                           ou ""auto""; só --color resulta em --color=""auto""","ID,VI",LLAMA,5.706590299218405
"    --palette=PALETTE    the colors to use when --color is active; PALETTE is
                           a colon-separated list of terminfo capabilities",    --palette=PALETTE    warna que é utilizada quando o --color está ativo; PALETTE representa um conjunto de pontos duais da terminfo capabilities.,"    --palette=PALETA     as cores para usar quando --color está ativa;
                           PALETA é uma lista de capacidades de terminfo
                           separadas por caractere de dois pontos","ID,VI",LLAMA,5.148118464820922
    --help               display this help and exit,    --help                 mostrar ajuda deste comando e sair,    --help               mostra esta ajuda e sai,"ID,VI",LLAMA,8.643019616048525
"-v, --version            output version information and exit","-v, --version             mostra informações de versão e sai da aplicação.","-v, --version            mostra as informações da versão e sai","ID,VI",LLAMA,32.649710286280516
FILES are 'FILE1 FILE2' or 'DIR1 DIR2' or 'DIR FILE' or 'FILE DIR'.,FILES adalah 'FILE1 FILE2' ou 'DIR1 DIR2' ou 'DIR FILE' ou 'FILE DIR'.,"ARQUIVOS são ""ARQUIVO1 ARQUIVO2"", ""DIR1 DIR2"", ""DIR ARQUIVO"" ou ""ARQUIVO DIR"".","ID,VI",LLAMA,1.9071414280313312
"If --from-file or --to-file is given, there are no restrictions on FILE(s).","Bila --from-file atau --to-file diberikan, tidak ada batasan untuk arquivos.","Se --from-file ou --to-file for especificado, não há restrição em ARQUIVO(s).","ID,VI",LLAMA,3.4316348279963793
"If a FILE is '-', read standard input.","Se o arquivo for '-', ler a entrada padrão.","Se um ARQUIVO for igual a ""-"", lê da entrada padrão.","ID,VI",LLAMA,11.985825441691155
"Usage: %s [OPTION]... FILES
",Penggunaan: %s [OPTION]... BERKAS,"Uso: %s [OPÇÃO]... ARQUIVOS
","ID,VI",LLAMA,46.92470064105599
Compare FILES line by line.,Bandingkan FILE baris per baris.,Compara ARQUIVOS linha por linha.,"ID,VI",LLAMA,8.116697886877475
conflicting %s option value %s,valor %2s opção %1s conflito,opção %s com valor conflitante %s,"ID,VI",LLAMA,13.540372457315735
conflicting output style options,conflicto de opções gera keluaran,opções conflitantes de estilo de saída,"ID,VI",LLAMA,10.400597689005304
invalid color %s,cor da %s não é válida,cor inválida %s,"ID,VI",LLAMA,14.535768424205482
-D option not supported with directories,-D option not supported with directory (-D não é suportado com diretório),Sem suporte à opção -D com diretórios,"ID,VI",LLAMA,3.377156414337854
"Common subdirectories: %s and %s
","Subdirektori sama: %s dan %s
","Subdiretórios idênticos: %s e %s
","ID,VI",LLAMA,25.848657697858535
"Only in %s: %s
","Somente no %s há informações relevantes para o processo atual.
","Somente em %s: %s
","ID,VI",LLAMA,7.495553473355845
"File %s is a %s while file %s is a %s
","Berkas %s adalah %d sementara berkas %s adalah %d. 
","O arquivo %s é %s, enquanto o arquivo %s é %s
","ID,VI",LLAMA,7.705829865251781
"Symbolic links %s -> %s and %s -> %s differ
",Taut simbolis %s -> %s dan %s -> %s berbeda,"Os links simbólicos %s -> %s e %s -> %s são diferentes
","ID,VI",LLAMA,53.1799779830062
cannot compare '-' to a directory,não é possível comparar o caractere '-' com um diretório,"não é possível comparar ""-"" com um diretório","ID,VI",LLAMA,37.99178428257963
"Files %s and %s are identical
","Berkas %s dan %s identik
","Os aquivos %s e %s são idênticos
","ID,VI",LLAMA,13.958734303905356
Randy Smith,Randy Smith,Randy Smith,"ID,VI",LLAMA,100.00000000000004
incompatible options,opção não é compatível,opções incompatíveis,"ID,VI",LLAMA,0.0
'-' specified for more than one input file,"'--' especifica mais de uma pasta para entrada. Se você quiser saber como usar, tente '--help'.
","""-"" especificado para mais de um arquivo de entrada","ID,VI",LLAMA,4.814971807094068
read failed,falha na leitura do arquivo,falha de leitura,"ID,VI",LLAMA,12.703318703865365
"-A, --show-all              output all changes, bracketing conflicts","-A, --show-all              keluarkan semua perubahan, konflik dalam tanda kurung","-A, --show-all              exibe todas as diferenças, com os conflitos
                              entre parênteses","ID,VI",LLAMA,12.498879161997976
"-e, --ed                    output ed script incorporating changes
                                from OLDFILE to YOURFILE into MYFILE","-e, --ed                    excluir script ed que contém alterações do arquivo OLDFILE para YOURFILE e salvar no MYFILE.","-e, --ed                    cria um script de ed para incorporar as
                              diferenças entre ARQUIVO1 e ARQUIVO2
                              em ARQUIVO3","ID,VI",LLAMA,9.313775329024091
"-E, --show-overlap          like -e, but bracket conflicts","-E, --show-overlap          seperti -e, tapi apit konflik dalam kurung","-E, --show-overlap          similar a -e, mas exibe conflitos entre parênteses","ID,VI",LLAMA,16.01779399560403
"-3, --easy-only             like -e, but incorporate only nonoverlapping changes","-3, --easy-only             semelhante a -e, mas apenas envolve alterações que não se conectam","-3, --easy-only             similar a -e, mas incorpora apenas as alterações
                              que não se sobreponham","ID,VI",LLAMA,38.70605144677149
"-x, --overlap-only          like -e, but incorporate only overlapping changes","-x, --overlap-only          semelhante a -e, porém somente considera alterações que se sobrepõem","-x, --overlap-only          similar a -e, mas incorpora apenas as alterações
                              que se sobrepõem","ID,VI",LLAMA,30.59194879108607
"-X                          like -x, but bracket conflicts","-X                          seperati como -x, porém apit conflito na curung.","-X                          similar a -x, mas exibe conflitos entre parentes","ID,VI",LLAMA,8.29519350710986
-i                          append 'w' and 'q' commands to ed scripts,-i                          imbuhkan perintah 'w' e 'q' ke skrip ed,"-i                          anexa os comandos ""w"" e ""q"" aos scripts de ed","ID,VI",LLAMA,3.221515452693472
"-m, --merge                 output actual merged file, according to
                                -A if no other options are given","--merge                 liberar o conteúdo realmente mesclado que corresponde ao -A, quando nenhuma outra opção é fornecida
","-m, --merge                 emite arquivo mesclado atual, conforme
                              -A se nenhuma outra opções for fornecida","ID,VI",LLAMA,6.256118460580956
"-a, --text                  treat all files as text","-a, --text                    Aplique sempre a todos os arquivos como texto.","-a, --text                  trata todos os arquivos como texto","ID,VI",LLAMA,42.40125351805035
    --strip-trailing-cr     strip trailing carriage return on input,    --strip-trailing-cr     apagar retorno de carro no final da entrada,"    --strip-trailing-cr     remove o caractere de retorno de carro
                              (CR) ao final da linha na entrada","ID,VI",LLAMA,9.979581714449516
"-T, --initial-tab           make tabs line up by prepending a tab","-T, --inicial-tab           cria uma tabulação reta adicionando um 
	'\t' antes da linha atual.","-T, --initial-tab           alinha tabulações introduzindo uma
                              tabulação no início.","ID,VI",LLAMA,6.839596061560946
    --diff-program=PROGRAM  use PROGRAM to compare files,"    --diff-program=PROGRAM  utilize PROGRAM para comparar arquivos
",    --diff-program=PROGRAMA  usa o PROGRAMA para comparar os arquivos,"ID,VI",LLAMA,12.862534787413374
"-L, --label=LABEL           use LABEL instead of file name
                                (can be repeated up to three times)","-L, --label=LABEL           pakai LABEL sebagai pengganti nama berkas
                                (dapat diulang sampai dengan tiga kali)","-L, --label RÓTULO          usa RÓTULO ao invés do nome do arquivo
                                (pode ser repetido até três vezes)","ID,VI",LLAMA,8.123368307125363
    --help                  display this help and exit,    --help                  exiba ajuda neste comando e saia,    --help                  mostra esta ajuda e sai,"ID,VI",LLAMA,8.643019616048525
"-v, --version               output version information and exit","-v, --version               mostrar informações de versão e sair","-v, --version               mostra informação da versão e sai","ID,VI",LLAMA,22.31618068926665
"Usage: %s [OPTION]... MYFILE OLDFILE YOURFILE
",Pemakaian: %s [OPTION]... MYFILE OLDFILE YOURFILE,"Uso: %s [OPÇÃO]... ARQUIVO1 ARQUIVO2 ARQUIVO3
","ID,VI",LLAMA,38.67706276352344
Compare three files line by line.,Bandicote três blocos por linha.,Compara três arquivos linha por linha.,"ID,VI",LLAMA,27.482545710800192
"
The default output format is a somewhat human-readable representation of
the changes.

The -e, -E, -x, -X (and corresponding long) options cause an ed script
to be output instead of the default.

Finally, the -m (--merge) option causes diff3 to do the merge internally
and output the actual merged file.  For unusual input, this is more
robust than using ed.
","O padrão de saída para keluaran baku é uma representação que pode ser lida por humanos. As opções -e, -E, -x e -X (além das suas versões longas relacionadas) causam a geração de um script em ed como substituto do padrão original. Por fim, o uso da opção --merge faz com que diff3 realize uma fusão internamente e envie para você um arquivo combinado realmente.","
O formato padrão de saída é uma forma legível por humanos de representação
das alterações.

As opções -e, -E, -x, -X (e opções extensas correspondentes) fazem com que
um script de ed seja criado, ao invés do padrão.

Finalmente, a opção -m (--merge) faz com que diff3 faça a mesclagem
internalmente e emite o arquivo mesclado atual. Para entradas incomuns,
isto é mais robusto do que usar o ed.
","ID,VI",LLAMA,17.09140092305677
"Exit status is 0 if successful, 1 if conflicts, 2 if trouble.","Status keluaran adalah 0 jika sucesso, 1 se caso de conflito e 2 em caso de erro.","Status de saída é 0 se houver sucesso, 1 se conflitos e 2 se problema.","ID,VI",LLAMA,17.12473044894657
internal error: screwup in format of diff blocks,Erro interno de sintaxe: falha ao formatar bloco diferencial.,erro interno: confusão no formato dos blocos diff,"ID,VI",LLAMA,4.456882760699063
%s: diff failed: ,%s: diferença gargalosa: ,%s: diff falhou: ,"ID,VI",LLAMA,32.46679154750991
internal error: invalid diff type in process_diff,Erro interno de tipo difícil em process_diff: tipe diferente inválido no contexto do processamento diferencial (tratamento de diferentes tipos),erro interno: tipo de diff inválido em process_diff,"ID,VI",LLAMA,12.062940248564933
invalid diff format; invalid change separator,o diferencial de formatos não é válido; o separador alterado também não é válido,formato de diff inválido; separador de diferença inválido,"ID,VI",LLAMA,3.4585921141027356
invalid diff format; incomplete last line,formato de diferença não é válido; linha final incompleta,formato de diff inválido; última linha incompleta,"ID,VI",LLAMA,10.552670315936318
subsidiary program %s could not be invoked,program subsider %s não pode ser chamado,o programa subsidiário %s não pôde ser invocado,"ID,VI",LLAMA,19.493995755254467
invalid diff format; incorrect leading line chars,formato de diferença não é válido; caractere líder da linha não está correto,formato de diff inválido; caracteres incorretos na linha de início,"ID,VI",LLAMA,6.754312828675707
internal error: invalid diff type passed to output,Erro interno de sintaxe: tipo difícil não é um valor válido para o resultado,erro interno: tipo de diff inválido passado para a saída,"ID,VI",LLAMA,6.608973813188645
input file shrank,arquivo de entrada menor que o esperado,o arquivo de entrada diminuiu,"ID,VI",LLAMA,26.269098944241588
cannot compare file names %s and %s,não é possível comparar o nome do arquivo %s e %s,não foi possível comparar os nomes dos arquivos %s e %s,"ID,VI",LLAMA,34.38931217657843
%s: recursive directory loop,%s: loop direto de pastas recursivo,%s: loop de diretório recursivo,"ID,VI",LLAMA,38.260294162784454
Thomas Lord,Thomas Lord,Thomas Lord,"ID,VI",LLAMA,100.00000000000004
"-o, --output=FILE            operate interactively, sending output to FILE","-o, --output=FILE            operacao interativa, enviar saída para FILE","-o, --output=ARQUIVO         age interativamente, enviando a saída para ARQUIVO","ID,VI",LLAMA,24.107473040766184
"-i, --ignore-case            consider upper- and lower-case to be the same","-i, --ignore-case            anggap huruf besar dan kecil sama","-i, --ignore-case            não faz distinção entre letras maiúsculas
                              e minúsculas","ID,VI",LLAMA,14.211011212459495
"-E, --ignore-tab-expansion   ignore changes due to tab expansion","-E, --ignore-tab-expansion   abaixa as alterações decorrentes da expansão do tabulação","-E, --ignore-tab-expansion   ignorar as diferenças causadas pela expansão
                               da tabulação","ID,VI",LLAMA,17.242221289766626
"-Z, --ignore-trailing-space  ignore white space at line end","-Z, --ignore-trailing-space abaixa white space di akhir baris","-Z, --ignore-trailing-space  ignora espaços em branco no fim das linhas","ID,VI",LLAMA,14.211011212459495
"-b, --ignore-space-change    ignore changes in the amount of white space","-b, --ignore-space-change    abaixa a alteração causada por múltiplas mudanças de espaço em branco","-b, --ignore-space-change    ignora as diferenças na quantidade de espaços
                               em branco","ID,VI",LLAMA,13.912311644176565
"-W, --ignore-all-space       ignore all white space","-W, --ignore-all-space       abaixa sempre todas as espessuras de espaço (white space)","-W, --ignore-all-space       ignora todos os espaços em branco","ID,VI",LLAMA,10.571070857151538
"-B, --ignore-blank-lines     ignore changes whose lines are all blank","-B, --ignore-blank-lines     abaixa as alterações em linhas vazias
","-B, --ignore-blank-lines     ignora diferenças onde as linhas estão vazias","ID,VI",LLAMA,18.88588859215946
"-I, --ignore-matching-lines=RE  ignore changes all whose lines match RE","-I, --ignore-matching-lines=RE Abaixo as linhas que correspondem ao padrão RE serão ignoradas.
","-I, --ignore-matching-lines=ER  ignora as diferenças em linhas que correspondem
                                  à Expressão Regular","ID,VI",LLAMA,22.894156860669913
    --strip-trailing-cr      strip trailing carriage return on input,    --strip-trailing-cr      apagar retorno de carro no final da entrada (masukan),"    --strip-trailing-cr      remove o caractere de retorno de carro
                               (CR) ao final da linha na entrada","ID,VI",LLAMA,12.103843447480706
"-a, --text                   treat all files as text","-a, --text                   perlacupe todas as blocs como texto","-a, --text                   trata todos os arquivos como texto","ID,VI",LLAMA,22.31618068926665
"-w, --width=NUM              output at most NUM (default 130) print columns","-w, --width=NUM              keluarkan paling banyak NUM (baku 130) kolom cetak.","-w, --width=NÚM              emite no máximo NÚM (padrão 130) colunas linhas","ID,VI",LLAMA,18.92240568795936
"-l, --left-column            output only the left column of common lines","-l, --left-column            hanya tampilkan kolom kiri baris yang sama","-l, --left-column            emite apenas a coluna da esquerda das linhas
                               idênticas","ID,VI",LLAMA,12.788328485625525
"-s, --suppress-common-lines  do not output common lines","-s, --suppress-common-lines  não exiba linhas com conteúdo duplicado.","-s, --suppress-common-lines  não emite as linhas idênticas","ID,VI",LLAMA,27.77619034011791
"-t, --expand-tabs            expand tabs to spaces in output","-t, --expand-tabs            ekspansi tab ke spasi dalam keluaran","-t, --expand-tabs            expande as tabulações para espaços na saída","ID,VI",LLAMA,15.881076016027917
    --tabsize=NUM            tab stops at every NUM (default 8) print columns,    --tabsize=NUM            tab stop adalah setiap NUM (baku 8) kolom cetak,"    --tabsize=NÚM            paradas de tabulação a cada NÚM colunas
                               (padrão=8)","ID,VI",LLAMA,7.907608126112009
"-d, --minimal                try hard to find a smaller set of changes","-d, --minimal                ushao do keras para encontrar conjuntos de alterações pequenas","-d, --minimal                se esforça para localizar o menor conjunto
                               de diferenças","ID,VI",LLAMA,14.323145079400492
"-H, --speed-large-files      assume large files, many scattered small changes","-H, --speed-large-files      assume blocs grandes, muitas pequenas mudanças dispersas
","-H, --speed-large-files      assume arquivos grandes e muitas alterações
                               pequenas espalhadas","ID,VI",LLAMA,26.985534666825092
    --diff-program=PROGRAM   use PROGRAM to compare files,"    --diff-program=PROGRAM   utilize PROGRAM para comparar arquivos
",    --diff-program=PROGRAMA  usa o PROGRAMA para comparar os arquivos,"ID,VI",LLAMA,12.862534787413374
    --help                   display this help and exit,    --help                   exiba ajuda nesta ferramenta e saia,    --help                   mostra esta ajuda e sai,"ID,VI",LLAMA,8.643019616048525
"-v, --version                output version information and exit","-v, --version                mostra informações de versão e sai da utilidade.","-v, --version                mostra informação da versão e sai","ID,VI",LLAMA,31.702331385234313
"Usage: %s [OPTION]... FILE1 FILE2
","Pemakaian: %s [OPTION]... FILE1 FILE2
","Uso: %s [OPÇÃO]... ARQUIVO1 ARQUIVO2
","ID,VI",LLAMA,42.40125351805035
Side-by-side merge of differences between FILE1 and FILE2.,Penggabungan bersisian dari perbedaan antara FILE1 dan FILE2.,Mesclagem lado a lado das diferenças entre ARQUIVO1 e ARQUIVO2.,"ID,VI",LLAMA,3.817681337429047
cannot interactively merge standard input,não é possível combinar a entrada padrão de forma interativa.,não foi possível mesclar interativamente a entrada padrão,"ID,VI",LLAMA,15.851165692617148
both files to be compared are directories,A segunda pasta de dados utilizada para comparação é o diretório.,os dois arquivos a serem comparados são diretórios,"ID,VI",LLAMA,0.0
"ed:	Edit then use both versions, each decorated with a header.
eb:	Edit then use both versions.
el or e1:	Edit then use the left version.
er or e2:	Edit then use the right version.
e:	Discard both versions then edit a new one.
l or 1:	Use the left version.
r or 2:	Use the right version.
s:	Silently include common lines.
v:	Verbosely include common lines.
q:	Quit.
","ed: Siga e utilize ambas as versões, adicione um cabeçalho. 
 eb: Siga e utilize ambas as versões. 
 el ou e1: Edite utilizando a versão esquerda. 
 er ou e2: Edite utilizando a versão direita. 
 e: Crie uma nova versão editável. 
 l  ou e1: Utilize a versão esquerda. 
 r  ou e2: Utilize a versão direita. 
 s: Insira linhas juntas, sem separação de texto. 
 v: Insira linhas juntas com detalhes adicionais (verbose). 
 q: Sair.","ed:	Edita e, então, usa ambas as versões, cada uma com seu cabeçalho.
eb:	Edita e, então, usa ambas as versões.
el ou e1:	Edita e, então, usa a versão da esquerda.
er ou e2:	Edita e, então, usa a versão da direita.
e:	Edita uma nova versão.
l ou 1:	Usa a versão da esquerda.
r ou 2:	Usa a versão da direita.
s:	Inclui silenciosamente as linhas idênticas.
v:	Inclui verbosamente as linhas idênticas.
q:	Sai.
","ID,VI",LLAMA,28.290666326106447
unrecognized prefix: %s,prefiks tidak dikenal: %s,prefixo desconhecido: %s,"ID,VI",LLAMA,30.213753973567677
unparsable value for --palette,não é possível dividir o valor para --palette,valor não analisável para --palette,"ID,VI",LLAMA,13.134549472120788
