original,translated,reference,context_languages,strategy,bleu
"-I, --ignore-matching-lines=RE  ignore changes where all lines match RE","-I, --ignore-matching-lines=RE Ignore as changes in lines that match the regular expression RE.","-I, --ignore-matching-lines=ER  ignora as diferenças nas linhas que
                                  correspondem à expressão regular ER","FR,ZH_CN",LLAMA,15.844501337268932
"-a, --text                      treat all files as text","-a, --text                    Aplique a todos os arquivos como texto para processamento","-a, --text                      trata todos os arquivos como texto","FR,ZH_CN",LLAMA,42.40125351805035
    --strip-trailing-cr         strip trailing carriage return on input,    --strip-trailing-cr       Elimina os retornos de carro da entrada,"    --strip-trailing-cr         remove o caractere de retorno de carro
                                  (CR) ao final da linha na entrada","FR,ZH_CN",LLAMA,4.5088043638672195
    --binary                    read and write data in binary mode,    --binary                     Escrever e ler dados em modo binário,    --binary                    lê e escreve os dados em modo binário,"FR,ZH_CN",LLAMA,33.764591090632756
"-D, --ifdef=NAME                output merged file with '#ifdef NAME' diffs","-D, --ifdef=NAME                keluarkan berkas yang tergabung dengan diff '#ifdef NAME'","-D, --ifdef=NOME                exibe o arquivo mesclado incluindo
                                  ""#ifndef NOME"" nas diferenças","FR,ZH_CN",LLAMA,15.224337726639417
    --GTYPE-group-format=GFMT   format GTYPE input groups with GFMT,    --GTYPE-group-format=GFMT Formate os grupos de entrada GTYPE com o formato GFMT,    --GTYPE-group-format=GFMT   formata grupos de entrada GTYPE com GFMT,"FR,ZH_CN",LLAMA,39.832871551569504
    --line-format=LFMT          format all input lines with LFMT,    --line-format=LFMT       Formatar todas as linhas de entrada com LFMT,    --line-format=LFMT          formata todas as linhas de entrada com LFMT,"FR,ZH_CN",LLAMA,70.16879391277372
    --LTYPE-line-format=LFMT    format LTYPE input lines with LFMT,"    --LTYPE-line-format=LFMT Formateie linhas de entrada LTYPE com LFMT
",    --LTYPE-line-format=LFMT    formata linhas de entrada LTYPE com LFMT,"FR,ZH_CN",LLAMA,65.80370064762461
"  These format options provide fine-grained control over the output
    of diff, generalizing -D/--ifdef.",As opções de formatação do Opsi fornecem controle fino sobre a saída diferencial e generalizam -D/--ifdef.,"  Essa opções de formatação fornece um controle refinado sobre a saída
    das diferenças, generalizando -D/--ifdef.","FR,ZH_CN",LLAMA,23.987717557009486
"  LTYPE is 'old', 'new', or 'unchanged'.  GTYPE is LTYPE or 'changed'.","LTYPE pode ser 'antigo', 'novo' ou 'sem alterações'. GTYPE assume um dos valores de LTYPE, ou seja, 'alterado'.","  LTYPE pode ser ""old"", ""new"" ou ""unchanged"". GTYPE é LTYPE ou ""changed"".","FR,ZH_CN",LLAMA,9.165852474742525
"  GFMT (only) may contain:
    %<  lines from FILE1
    %>  lines from FILE2
    %=  lines common to FILE1 and FILE2
    %[-][WIDTH][.[PREC]]{doxX}LETTER  printf-style spec for LETTER
      LETTERs are as follows for new group, lower case for old group:
        F  first line number
        L  last line number
        N  number of lines = L-F+1
        E  F-1
        M  L+1
    %(A=B?T:E)  if A equals B then T else E","GFMT (somente) pode conter : 
    %< para marcar as linhas do FILE1
    %> para marcar as linhas do FILE2
    %= para marcar as linhas comuns entre o FILE1 e o FILE2
    %[-][LARGURA][.[PRECISÃO]]{doxX}LETRA  a especificação de LETTER 
is idêntica à notação printf(), onde os códigos possísiveis da letra são em maiúsculas para o novo grupo, e minúsculas para o antigo grupo: 
    F   número da primeira linha
    L   número da última linha
    N   quantidade de linhas = L-F+1
    E  F-1
    M  L+1","  GFMT pode conter (apenas):
    %<  linhas do ARQUIVO1
    %>  linhas do ARQUIVO2
    %=  linhas idênticas em ARQUIVO1 e ARQUIVO2
    %[-][LARGURA][.[PREC]]{doxX}LETRA  especificação para LETRA
        utilizando a mesma notação do comando printf(). 
        Os códigos permitidos para LETRA são,
        em maiúsculas para grupos novos,
        em minúsculas para grupos antigos:
        F  número da primeira linha
        L  número da última linha
        N  número de linhas = L-F+1
        E  F-1
        M  L+1
    %(A=B?T:E)  se A igual B, então T; senão E","FR,ZH_CN",LLAMA,37.14414891685258
"  LFMT (only) may contain:
    %L  contents of line
    %l  contents of line, excluding any trailing newline
    %[-][WIDTH][.[PREC]]{doxX}n  printf-style spec for input line number","  LFMT dapat berisi:
    %L  isi baris
    %l  isi baris, tanpa baris baru
    %[-][WIDTH][.[PREC]]{doxX}n  printf-style spec untuk nomor baris masukan","  LFMT pode conter (apenas):
    %L  conteúdo da linha
    %l  conteúdo da linha, excluindo o caractere final de nova linha
    %[-][LARGURA][.[PREC]]{doxX}n  especificação estilo printf() do número
                                   da linha da utilizando","FR,ZH_CN",LLAMA,27.976368323916116
"  Both GFMT and LFMT may contain:
    %%  %
    %c'C'  the single character C
    %c'\OOO'  the character with octal code OOO
    C    the character C (other characters represent themselves)","GFMT et LFMT podem conter : 
    %%
    %c'C'	caractere singular C
    %c'^'	caracter com código octal OOO","  GFMT ou LFMT pode conter:
    %%  %
    %c'C'  o caractere C
    %c'\OOO'  o caractere com código octal OOO
    C    o caractere C (outros caracteres representam a si próprios)","FR,ZH_CN",LLAMA,21.151632621651455
"-d, --minimal            try hard to find a smaller set of changes","-d, --minimal            pesquisa do Keras para encontrar o conjunto de diferenças mínimas","-d, --minimal            se esforça para localizar o menor conjunto
                           de diferenças","FR,ZH_CN",LLAMA,20.78060434846712
    --horizon-lines=NUM  keep NUM lines of the common prefix and suffix,"    --horizon-lines=NUM     reter NUM linhas com prefíxos e sufixos gerais
",    --horizon-lines=NÚM  mantém NÚM linhas de prefixo e sufixo idênticos,"FR,ZH_CN",LLAMA,8.913765521398126
    --speed-large-files  assume large files and many scattered small changes,    --speed-large-files  supõe de arquivos grandes e muitos pequenos alterações dispersas,"    --speed-large-files  assume arquivos grandes e muitas alterações
                           pequenas espalhadas","FR,ZH_CN",LLAMA,17.747405280050266
"    --color[=WHEN]       color output; WHEN is 'never', 'always', or 'auto';
                           plain --color means --color='auto'","    --color[=QUAND]      coloriser a saída; QUAND pode ser 'jamais' (sem cor), 'sempre' (com cores) ou 'padrão' (automático); 
                           --color sem argumento é equivalente ao --color='padrão'","    --color[=QUANDO]     colore a saída; QUANDO pode ser ""never"", ""always"",
                           ou ""auto""; só --color resulta em --color=""auto""","FR,ZH_CN",LLAMA,8.44251150049985
"    --palette=PALETTE    the colors to use when --color is active; PALETTE is
                           a colon-separated list of terminfo capabilities",    --palette=PALETTE    paleta de cores utilizada quando o --color está ativo; PALETTE é uma lista separada por vírgulas das capacidades terminfo.,"    --palette=PALETA     as cores para usar quando --color está ativa;
                           PALETA é uma lista de capacidades de terminfo
                           separadas por caractere de dois pontos","FR,ZH_CN",LLAMA,9.41787751064161
    --help               display this help and exit,    --help               Mostrar ajuda deste menu e sair,    --help               mostra esta ajuda e sai,"FR,ZH_CN",LLAMA,8.643019616048525
"-v, --version            output version information and exit","-v, --version            mostra a versão e sai do programa.","-v, --version            mostra as informações da versão e sai","FR,ZH_CN",LLAMA,33.932513407933634
FILES are 'FILE1 FILE2' or 'DIR1 DIR2' or 'DIR FILE' or 'FILE DIR'.,FICIÉRES são 'FILE1 FILE2' ou 'DIR1 DIR2' ou 'DIR FICHIER' ou 'FILE DIR'. Seus nomes podem ser separados por espaços em branco.,"ARQUIVOS são ""ARQUIVO1 ARQUIVO2"", ""DIR1 DIR2"", ""DIR ARQUIVO"" ou ""ARQUIVO DIR"".","FR,ZH_CN",LLAMA,2.0705706652424007
"If --from-file or --to-file is given, there are no restrictions on FILE(s).","Bila --from-file ou --to-file diri, sem limite para FILES.","Se --from-file ou --to-file for especificado, não há restrição em ARQUIVO(s).","FR,ZH_CN",LLAMA,10.06131214776086
"If a FILE is '-', read standard input.","Se um arquivo for '-', ler de entrada padrão.","Se um ARQUIVO for igual a ""-"", lê da entrada padrão.","FR,ZH_CN",LLAMA,13.264496309003723
"Usage: %s [OPTION]... FILES
",Utilização: %s [OPÇÃO]... ARQUIVOS,"Uso: %s [OPÇÃO]... ARQUIVOS
","FR,ZH_CN",LLAMA,89.31539818068698
Compare FILES line by line.,Bandar FILE baris per baris.,Compara ARQUIVOS linha por linha.,"FR,ZH_CN",LLAMA,8.116697886877475
conflicting %s option value %s,valor %2$s opção %1$s conflitante,opção %s com valor conflitante %s,"FR,ZH_CN",LLAMA,10.252286118120933
conflicting output style options,opções de gaya keluaran conflictuais,opções conflitantes de estilo de saída,"FR,ZH_CN",LLAMA,10.400597689005304
invalid color %s,cor do %s não é válido,cor inválida %s,"FR,ZH_CN",LLAMA,14.535768424205482
-D option not supported with directories,A opção -D não é suportada para diretórios.,Sem suporte à opção -D com diretórios,"FR,ZH_CN",LLAMA,10.552670315936318
"Common subdirectories: %s and %s
","Subdiretórios sama: %s e %s
","Subdiretórios idênticos: %s e %s
","FR,ZH_CN",LLAMA,70.71067811865478
"Only in %s: %s
","Sobreambasto em %s: %s
","Somente em %s: %s
","FR,ZH_CN",LLAMA,80.91067115702207
"File %s is a %s while file %s is a %s
","O arquivo %s é um documento temporário, enquanto o arquivo %s é um diretório permanente
","O arquivo %s é %s, enquanto o arquivo %s é %s
","FR,ZH_CN",LLAMA,52.92031904718659
"Symbolic links %s -> %s and %s -> %s differ
","Os símbolos %s -> %s, e %s -> %s são diferentes.","Os links simbólicos %s -> %s e %s -> %s são diferentes
","FR,ZH_CN",LLAMA,68.59238121837059
cannot compare '-' to a directory,não é possível comparar o sinal de menos '-' com um diretório,"não é possível comparar ""-"" com um diretório","FR,ZH_CN",LLAMA,30.66148710292676
"Files %s and %s are identical
",As pastas %s e %s são idênticas,"Os aquivos %s e %s são idênticos
","FR,ZH_CN",LLAMA,58.73949094699213
Randy Smith,Randy Smith,Randy Smith,"FR,ZH_CN",LLAMA,100.00000000000004
incompatible options,opções não compatíveis,opções incompatíveis,"FR,ZH_CN",LLAMA,27.516060407455225
'-' specified for more than one input file,'--' indica que mais de um arquivo está sendo fornecido como entrada.,"""-"" especificado para mais de um arquivo de entrada","FR,ZH_CN",LLAMA,20.448007360218387
read failed,falha na leitura,falha de leitura,"FR,ZH_CN",LLAMA,34.66806371753173
"-A, --show-all              output all changes, bracketing conflicts","-A, --show-all               Mostrar todas as alterações e conflitos presentes no documento
","-A, --show-all              exibe todas as diferenças, com os conflitos
                              entre parênteses","FR,ZH_CN",LLAMA,15.263892908971702
"-e, --ed                    output ed script incorporating changes
                                from OLDFILE to YOURFILE into MYFILE","-e, --ed                     Envia um script ed incorporando as alterações do arquivo ORIGINAL para o seu ARQUIVO e depois salvar no MYFILE
","-e, --ed                    cria um script de ed para incorporar as
                              diferenças entre ARQUIVO1 e ARQUIVO2
                              em ARQUIVO3","FR,ZH_CN",LLAMA,9.364337313929381
"-E, --show-overlap          like -e, but bracket conflicts","-E, --show-overlap           Com como -e mas mostra os conflitos entre parênteses.","-E, --show-overlap          similar a -e, mas exibe conflitos entre parênteses","FR,ZH_CN",LLAMA,20.78060434846712
"-3, --easy-only             like -e, but incorporate only nonoverlapping changes","-3, --easy-only              Com como -e mas não inclui apenas alterações que sejam independentes","-3, --easy-only             similar a -e, mas incorpora apenas as alterações
                              que não se sobreponham","FR,ZH_CN",LLAMA,13.346888841097716
"-x, --overlap-only          like -e, but incorporate only overlapping changes","-x, --overlap-only    Com como -e mas inclui apenas os alterações que se recopunham sem nenhum outro contexto adicional.","-x, --overlap-only          similar a -e, mas incorpora apenas as alterações
                              que se sobrepõem","FR,ZH_CN",LLAMA,13.26475916741222
"-X                          like -x, but bracket conflicts",-X                          Com como -x mas o conflito está dentro dos colchetes.,"-X                          similar a -x, mas exibe conflitos entre parentes","FR,ZH_CN",LLAMA,4.456882760699063
-i                          append 'w' and 'q' commands to ed scripts,-i                          Adicionar as comandas 'w' e 'q' ao script 'ed',"-i                          anexa os comandos ""w"" e ""q"" aos scripts de ed","FR,ZH_CN",LLAMA,3.0266181377145767
"-m, --merge                 output actual merged file, according to
                                -A if no other options are given","-m, --merge                 Após a real fusão de arquivos conforme -A e sem especificar outras opções, o mesmo será escrito no ficheiro resultante.
","-m, --merge                 emite arquivo mesclado atual, conforme
                              -A se nenhuma outra opções for fornecida","FR,ZH_CN",LLAMA,7.668702374725506
"-a, --text                  treat all files as text","-a, --text                    Aplique a todos os arquivos como texto para processamento","-a, --text                  trata todos os arquivos como texto","FR,ZH_CN",LLAMA,42.40125351805035
    --strip-trailing-cr     strip trailing carriage return on input,    --strip-trailing-cr       Elimina os retornos de cheroot no final da entrada,"    --strip-trailing-cr     remove o caractere de retorno de carro
                              (CR) ao final da linha na entrada","FR,ZH_CN",LLAMA,5.240300994649826
"-T, --initial-tab           make tabs line up by prepending a tab","-T, --inicial-tab           adicione um tab na frente do campo de entrada para alinhar os campos da tabela.","-T, --initial-tab           alinha tabulações introduzindo uma
                              tabulação no início.","FR,ZH_CN",LLAMA,4.480836160121357
    --diff-program=PROGRAM  use PROGRAM to compare files,    --diff-program=PROGRAM Utilize o PROGRAM para comparar os arquivos.,    --diff-program=PROGRAMA  usa o PROGRAMA para comparar os arquivos,"FR,ZH_CN",LLAMA,28.997844147152072
"-L, --label=LABEL           use LABEL instead of file name
                                (can be repeated up to three times)","-L, --label=ETIQUETA                Utilizar a ETIQUETTA ao invés do nome de fichê
                        (pode ser repetido até três vezes)","-L, --label RÓTULO          usa RÓTULO ao invés do nome do arquivo
                                (pode ser repetido até três vezes)","FR,ZH_CN",LLAMA,48.50764306036739
    --help                  display this help and exit,    --help                  Mostrar ajuda deste menu e sair,    --help                  mostra esta ajuda e sai,"FR,ZH_CN",LLAMA,8.643019616048525
"-v, --version               output version information and exit","-v, --version                 Exibir versão e sair do programa.","-v, --version               mostra informação da versão e sai","FR,ZH_CN",LLAMA,19.64073254502565
"Usage: %s [OPTION]... MYFILE OLDFILE YOURFILE
","Pemakaian: %s [OPTION]... MYFILE OLDFILE YOURFILE
","Uso: %s [OPÇÃO]... ARQUIVO1 ARQUIVO2 ARQUIVO3
","FR,ZH_CN",LLAMA,38.67706276352344
Compare three files line by line.,Bandingkan tiga berkas baris per baris.,Compara três arquivos linha por linha.,"FR,ZH_CN",LLAMA,6.567274736060395
"
The default output format is a somewhat human-readable representation of
the changes.

The -e, -E, -x, -X (and corresponding long) options cause an ed script
to be output instead of the default.

Finally, the -m (--merge) option causes diff3 to do the merge internally
and output the actual merged file.  For unusual input, this is more
robust than using ed.
","O padrão de saída básico é uma representação mais ou menos lisível por humanos dos alterações. As opções -e, -E, -x e -X (além das suas contrapartes longas) causam a escrita de um script ed em vez da saída padrão. Por fim, a opção -m solicita que diff3 realize uma fusão internamente e envie o arquivo realmente combinado. Para entradas incomuns, usar essa abordagem é mais robusto do que utilizar ed.","
O formato padrão de saída é uma forma legível por humanos de representação
das alterações.

As opções -e, -E, -x, -X (e opções extensas correspondentes) fazem com que
um script de ed seja criado, ao invés do padrão.

Finalmente, a opção -m (--merge) faz com que diff3 faça a mesclagem
internalmente e emite o arquivo mesclado atual. Para entradas incomuns,
isto é mais robusto do que usar o ed.
","FR,ZH_CN",LLAMA,27.856785932285963
"Exit status is 0 if successful, 1 if conflicts, 2 if trouble.","O status do resultado é 0 se tudo correu, 1 para conflito e 2 quando houve algum problema.","Status de saída é 0 se houver sucesso, 1 se conflitos e 2 se problema.","FR,ZH_CN",LLAMA,11.7942240532671
internal error: screwup in format of diff blocks,erro interno: confusão no formato do bloco 'diff' (internal_error: confusion in the format of the diff block),erro interno: confusão no formato dos blocos diff,"FR,ZH_CN",LLAMA,21.08445456905128
%s: diff failed: ,%s: diferença falhou: ,%s: diff falhou: ,"FR,ZH_CN",LLAMA,37.99178428257963
internal error: invalid diff type in process_diff,"erro interno: tipo de ""diff"" inválido no processamento do diff",erro interno: tipo de diff inválido em process_diff,"FR,ZH_CN",LLAMA,32.523403430389784
invalid diff format; invalid change separator,o formato de diferença (diff) não é válido; o separador para alterações também não é válido.,formato de diff inválido; separador de diferença inválido,"FR,ZH_CN",LLAMA,5.993031480537873
invalid diff format; incomplete last line,A diferença de formato não é válida; a última linha está incompleta.,formato de diff inválido; última linha incompleta,"FR,ZH_CN",LLAMA,7.474875887495341
subsidiary program %s could not be invoked,programa subsidiário %s não pode ser chamado,o programa subsidiário %s não pôde ser invocado,"FR,ZH_CN",LLAMA,47.750342648354646
invalid diff format; incorrect leading line chars,O formato de diferença (diff) não é válido; caracteres inválidos no início da linha,formato de diff inválido; caracteres incorretos na linha de início,"FR,ZH_CN",LLAMA,7.439820585622744
internal error: invalid diff type passed to output,erro interno : tipo de 'diff' inválido fornecido na saída,erro interno: tipo de diff inválido passado para a saída,"FR,ZH_CN",LLAMA,38.66252716278829
input file shrank,o arquivo de entrada foi comprimido para reduzir o tamanho,o arquivo de entrada diminuiu,"FR,ZH_CN",LLAMA,26.269098944241588
cannot compare file names %s and %s,não é possível comparar os nomes dos arquivos %s e %s,não foi possível comparar os nomes dos arquivos %s e %s,"FR,ZH_CN",LLAMA,84.23626743789745
%s: recursive directory loop,%s: loop direto recursivo no diretório,%s: loop de diretório recursivo,"FR,ZH_CN",LLAMA,38.260294162784454
Thomas Lord,Senhor Thomas Lord,Thomas Lord,"FR,ZH_CN",LLAMA,55.03212081491043
"-o, --output=FILE            operate interactively, sending output to FILE","-o, --output=FICHIER         Operar interativamente, com saída para FICHIER.","-o, --output=ARQUIVO         age interativamente, enviando a saída para ARQUIVO","FR,ZH_CN",LLAMA,26.130226596777135
"-i, --ignore-case            consider upper- and lower-case to be the same","-i, --ignore-case            Ignorar maiúsculas e minúsculas","-i, --ignore-case            não faz distinção entre letras maiúsculas
                              e minúsculas","FR,ZH_CN",LLAMA,23.2174604030319
"-E, --ignore-tab-expansion   ignore changes due to tab expansion","-E, --ignore-tab-expansion   Ignorar as alterações decorrentes da expansão das tabulações.","-E, --ignore-tab-expansion   ignorar as diferenças causadas pela expansão
                               da tabulação","FR,ZH_CN",LLAMA,14.991106946711685
"-Z, --ignore-trailing-space  ignore white space at line end","-Z, --ignore-trailing-space       Ignorar espaços em branco à final da linha
","-Z, --ignore-trailing-space  ignora espaços em branco no fim das linhas","FR,ZH_CN",LLAMA,23.462350320527996
"-b, --ignore-space-change    ignore changes in the amount of white space","-b, --ignore-space-change    Ignore os alterações no número de espaços em branco","-b, --ignore-space-change    ignora as diferenças na quantidade de espaços
                               em branco","FR,ZH_CN",LLAMA,30.66148710292676
"-W, --ignore-all-space       ignore all white space","-W, --ignore-all-space        Ignorar todos os espaços em branco
","-W, --ignore-all-space       ignora todos os espaços em branco","FR,ZH_CN",LLAMA,59.694917920196445
"-B, --ignore-blank-lines     ignore changes whose lines are all blank","-B, --ignore-blank-lines     Ignore changes in which all lines are blank.","-B, --ignore-blank-lines     ignora diferenças onde as linhas estão vazias","FR,ZH_CN",LLAMA,12.605968092174914
"-I, --ignore-matching-lines=RE  ignore changes all whose lines match RE","-I, --ignore-matching-lines=RE Ignore todas as linhas que correspondam à expressão regular RE.","-I, --ignore-matching-lines=ER  ignora as diferenças em linhas que correspondem
                                  à Expressão Regular","FR,ZH_CN",LLAMA,19.56475149792291
    --strip-trailing-cr      strip trailing carriage return on input,    --strip-trailing-cr      Elimina os retornos de carro da entrada,"    --strip-trailing-cr      remove o caractere de retorno de carro
                               (CR) ao final da linha na entrada","FR,ZH_CN",LLAMA,4.5088043638672195
"-a, --text                   treat all files as text","-a, --text                   Aplique a conversão de todos os arquivos para texto","-a, --text                   trata todos os arquivos como texto","FR,ZH_CN",LLAMA,22.03359678996931
"-w, --width=NUM              output at most NUM (default 130) print columns","-w, --width=NUM              keluarkan paling banyak NUM (baku 130) kolom cetak.","-w, --width=NÚM              emite no máximo NÚM (padrão 130) colunas linhas","FR,ZH_CN",LLAMA,18.92240568795936
"-l, --left-column            output only the left column of common lines","-l, --left-column            Mostrar apenas a coluna esquerda das linhas idênticas.","-l, --left-column            emite apenas a coluna da esquerda das linhas
                               idênticas","FR,ZH_CN",LLAMA,39.181891500702136
"-s, --suppress-common-lines  do not output common lines","-s, --suppress-common-lines   Não exiba linhas idênticas.","-s, --suppress-common-lines  não emite as linhas idênticas","FR,ZH_CN",LLAMA,25.848657697858535
"-t, --expand-tabs            expand tabs to spaces in output","-t, --expand-tabs            Expande os tabulações em espaços na saída","-t, --expand-tabs            expande as tabulações para espaços na saída","FR,ZH_CN",LLAMA,27.301208627090666
    --tabsize=NUM            tab stops at every NUM (default 8) print columns,    --tabsize=NUM            tab stop adalah setiap NUM (baku 8) kolom cetak,"    --tabsize=NÚM            paradas de tabulação a cada NÚM colunas
                               (padrão=8)","FR,ZH_CN",LLAMA,7.907608126112009
"-d, --minimal                try hard to find a smaller set of changes","-d, --minimal                Requer o Keras para procurar os pequenos conjuntos de diferenças mais mínimos possíveis.","-d, --minimal                se esforça para localizar o menor conjunto
                               de diferenças","FR,ZH_CN",LLAMA,11.64394847706997
"-H, --speed-large-files      assume large files, many scattered small changes","-H, --speed-large-files      assume de grandes arquivos e muitos pequenos alterações dispersas
","-H, --speed-large-files      assume arquivos grandes e muitas alterações
                               pequenas espalhadas","FR,ZH_CN",LLAMA,25.211936184349828
    --diff-program=PROGRAM   use PROGRAM to compare files,    --diff-program=PROGRAM   utilize o PROGRAM para comparar os arquivos.,    --diff-program=PROGRAMA  usa o PROGRAMA para comparar os arquivos,"FR,ZH_CN",LLAMA,28.997844147152072
    --help                   display this help and exit,    --help                   Mostrar ajuda deste menu e sair,    --help                   mostra esta ajuda e sai,"FR,ZH_CN",LLAMA,8.643019616048525
"-v, --version                output version information and exit","-v, --version                Mostrar informações de versão e sair.","-v, --version                mostra informação da versão e sai","FR,ZH_CN",LLAMA,19.64073254502565
"Usage: %s [OPTION]... FILE1 FILE2
","Pemakaian: %s [OPTION]... FILE1 FILE2
","Uso: %s [OPÇÃO]... ARQUIVO1 ARQUIVO2
","FR,ZH_CN",LLAMA,42.40125351805035
Side-by-side merge of differences between FILE1 and FILE2.,Fusão sequencial das diferenças entre o arquivo %s e o arquivo %s.,Mesclagem lado a lado das diferenças entre ARQUIVO1 e ARQUIVO2.,"FR,ZH_CN",LLAMA,11.114924776032012
cannot interactively merge standard input,não é possível mesclar a entrada padrão de forma interativa,não foi possível mesclar interativamente a entrada padrão,"FR,ZH_CN",LLAMA,20.556680845025987
both files to be compared are directories,As duas pastas a serem comparadas são diretórios,os dois arquivos a serem comparados são diretórios,"FR,ZH_CN",LLAMA,15.619699684601276
"ed:	Edit then use both versions, each decorated with a header.
eb:	Edit then use both versions.
el or e1:	Edit then use the left version.
er or e2:	Edit then use the right version.
e:	Discard both versions then edit a new one.
l or 1:	Use the left version.
r or 2:	Use the right version.
s:	Silently include common lines.
v:	Verbosely include common lines.
q:	Quit.
","ed: Editar e utilizar as duas versões, cada uma com seu próprio cabeçalho. 
 eb: Editar e utilizar as duas versões. 
 el ou e1: Editando a versão de esquerda. 
 er ou e2: Editando a versão de direita. 
 e: Abandonar ambas as versões para editar uma nova. 
 l ou 1: Utilizando a versão da esquerda. 
 r ou 2: Utilizando a versão da direita. 
 s: Incluindo linhas idênticas sem mostrar o output. 
 v: Incluindo linhas idênticas e exibindo o output detalhado. 
 q: Sair.","ed:	Edita e, então, usa ambas as versões, cada uma com seu cabeçalho.
eb:	Edita e, então, usa ambas as versões.
el ou e1:	Edita e, então, usa a versão da esquerda.
er ou e2:	Edita e, então, usa a versão da direita.
e:	Edita uma nova versão.
l ou 1:	Usa a versão da esquerda.
r ou 2:	Usa a versão da direita.
s:	Inclui silenciosamente as linhas idênticas.
v:	Inclui verbosamente as linhas idênticas.
q:	Sai.
","FR,ZH_CN",LLAMA,39.12277159069606
unrecognized prefix: %s,préfixo não reconhecido: %s,prefixo desconhecido: %s,"FR,ZH_CN",LLAMA,30.213753973567677
unparsable value for --palette,valor impossível de ser dividido para --palette,valor não analisável para --palette,"FR,ZH_CN",LLAMA,14.535768424205482
