original,translated,reference,context_languages,strategy,bleu
    --line-format=LFMT          format all input lines with LFMT,    --line-format=LFMT          formatar todas as linhas de entrada no formato LFMT,    --line-format=LFMT          formata todas as linhas de entrada com LFMT,"RU,ES",LLAMA,43.66835442847811
    --LTYPE-line-format=LFMT    format LTYPE input lines with LFMT,"    --LTYPE-line-format=LFMT
        Formatar as linhas de entrada LTYPE em conformidade com o formato LFMT.",    --LTYPE-line-format=LFMT    formata linhas de entrada LTYPE com LFMT,"RU,ES",LLAMA,23.578316044531807
"  These format options provide fine-grained control over the output
    of diff, generalizing -D/--ifdef.","Opsi format inicial oferece controle fino sobre o resultado de diferenciação, generalizando -D/--ifdef.","  Essa opções de formatação fornece um controle refinado sobre a saída
    das diferenças, generalizando -D/--ifdef.","RU,ES",LLAMA,27.72093801851038
"  LTYPE is 'old', 'new', or 'unchanged'.  GTYPE is LTYPE or 'changed'.","LTYPE pode ser 'antigo', 'novo' ou 'sem alterações'. O valor de GTYPE é LTYPE ou 'alterado'.","  LTYPE pode ser ""old"", ""new"" ou ""unchanged"". GTYPE é LTYPE ou ""changed"".","RU,ES",LLAMA,16.626154667828857
"  GFMT (only) may contain:
    %<  lines from FILE1
    %>  lines from FILE2
    %=  lines common to FILE1 and FILE2
    %[-][WIDTH][.[PREC]]{doxX}LETTER  printf-style spec for LETTER
      LETTERs are as follows for new group, lower case for old group:
        F  first line number
        L  last line number
        N  number of lines = L-F+1
        E  F-1
        M  L+1
    %(A=B?T:E)  if A equals B then T else E","GFMT pode conter (só):
    %< linhas do arquivo1
    %> linhas do arquivo2
    %= linhas comuns aos arquivos1 e arquivo2
    %[-][largura][.[precisão]]{doxX}LETRA  especificação printf para LETRA
      As LETRAs podem ser como seguidas para grupos novos (em minúsculas para grupos antigos):
        F número da primeira linha
        L número da última linha
        N número de linhas = L-F+1
        E F-1
        M L+1
    %(A=B?T:E)  se A for igual a B então T, caso contrário E","  GFMT pode conter (apenas):
    %<  linhas do ARQUIVO1
    %>  linhas do ARQUIVO2
    %=  linhas idênticas em ARQUIVO1 e ARQUIVO2
    %[-][LARGURA][.[PREC]]{doxX}LETRA  especificação para LETRA
        utilizando a mesma notação do comando printf(). 
        Os códigos permitidos para LETRA são,
        em maiúsculas para grupos novos,
        em minúsculas para grupos antigos:
        F  número da primeira linha
        L  número da última linha
        N  número de linhas = L-F+1
        E  F-1
        M  L+1
    %(A=B?T:E)  se A igual B, então T; senão E","RU,ES",LLAMA,55.58505174890087
"  LFMT (only) may contain:
    %L  contents of line
    %l  contents of line, excluding any trailing newline
    %[-][WIDTH][.[PREC]]{doxX}n  printf-style spec for input line number","  LFMT dapat berisi:
    %L  isi baris
    %l  isi baris, tanpa baris baru
    %[-][WIDTH][.[PREC]]{doxX}n  printf-style spec untuk nomor baris masukan","  LFMT pode conter (apenas):
    %L  conteúdo da linha
    %l  conteúdo da linha, excluindo o caractere final de nova linha
    %[-][LARGURA][.[PREC]]{doxX}n  especificação estilo printf() do número
                                   da linha da utilizando","RU,ES",LLAMA,27.976368323916116
"  Both GFMT and LFMT may contain:
    %%  %
    %c'C'  the single character C
    %c'\OOO'  the character with octal code OOO
    C    the character C (other characters represent themselves)","GFMT ou LFMT podem conter: 
    %% 
    %c'C'	umor um caractere C
    %c'^'	caracter com código octal OOO (representando o símbolo ')
    C	umor o carácter C","  GFMT ou LFMT pode conter:
    %%  %
    %c'C'  o caractere C
    %c'\OOO'  o caractere com código octal OOO
    C    o caractere C (outros caracteres representam a si próprios)","RU,ES",LLAMA,31.26425318203469
"-d, --minimal            try hard to find a smaller set of changes","-d, --minimal           tenta encontrar o conjunto de alterações mínimo do Keras","-d, --minimal            se esforça para localizar o menor conjunto
                           de diferenças","RU,ES",LLAMA,16.59038701421971
    --horizon-lines=NUM  keep NUM lines of the common prefix and suffix,"    --horizon-lines=NUM mantém NUM linhas de prefícios e sufixos comuns
",    --horizon-lines=NÚM  mantém NÚM linhas de prefixo e sufixo idênticos,"RU,ES",LLAMA,11.731175160263996
    --speed-large-files  assume large files and many scattered small changes,    --speed-large-files supõe que os arquivos sejam grandes e haja muitos pequenos e dispersos alterações,"    --speed-large-files  assume arquivos grandes e muitas alterações
                           pequenas espalhadas","RU,ES",LLAMA,7.141816289329644
"    --color[=WHEN]       color output; WHEN is 'never', 'always', or 'auto';
                           plain --color means --color='auto'","    --color[=QUANDO]     saída em cor; QUANDO pode ser 'sempre', 'sem necessidade' ou 'automático'; sem especificação, usa-se automaticamente.","    --color[=QUANDO]     colore a saída; QUANDO pode ser ""never"", ""always"",
                           ou ""auto""; só --color resulta em --color=""auto""","RU,ES",LLAMA,18.724002232636735
"    --palette=PALETTE    the colors to use when --color is active; PALETTE is
                           a colon-separated list of terminfo capabilities",    --palette=PALETTE   paleta de cores utilizada quando o --color está ativo; PALETTE é uma lista separada por dois pontos das capacidades terminfo.,"    --palette=PALETA     as cores para usar quando --color está ativa;
                           PALETA é uma lista de capacidades de terminfo
                           separadas por caractere de dois pontos","RU,ES",LLAMA,10.293611585474205
    --help               display this help and exit,    --help              Mostrar ajuda desta interface e sair.,    --help               mostra esta ajuda e sai,"RU,ES",LLAMA,7.267884212102741
"-v, --version            output version information and exit","-v, --version            Mostrar informações sobre a versão e sair.","-v, --version            mostra as informações da versão e sai","RU,ES",LLAMA,18.36028134946796
FILES are 'FILE1 FILE2' or 'DIR1 DIR2' or 'DIR FILE' or 'FILE DIR'.,FILES é 'FILE1 FILE2' ou 'DIR1 DIR2' ou 'DIR FILE' ou 'FILE DIR'.,"ARQUIVOS são ""ARQUIVO1 ARQUIVO2"", ""DIR1 DIR2"", ""DIR ARQUIVO"" ou ""ARQUIVO DIR"".","RU,ES",LLAMA,1.9071414280313312
"If --from-file or --to-file is given, there are no restrictions on FILE(s).","Seja --from-file ou --to-file definidos, não há limites para arquivos.","Se --from-file ou --to-file for especificado, não há restrição em ARQUIVO(s).","RU,ES",LLAMA,15.787761984571144
"If a FILE is '-', read standard input.","Se um arquivo for definido como '-', lê a entrada padrão.","Se um ARQUIVO for igual a ""-"", lê da entrada padrão.","RU,ES",LLAMA,15.430296443705515
"Usage: %s [OPTION]... FILES
",Utilização: %s [OPÇÃO]... BÉCAS,"Uso: %s [OPÇÃO]... ARQUIVOS
","RU,ES",LLAMA,78.60753021519781
Compare FILES line by line.,Bandando FILE barras por barras.,Compara ARQUIVOS linha por linha.,"RU,ES",LLAMA,9.652434877402245
conflicting %s option value %s,valor '%s' opção %s apresenta conflito,opção %s com valor conflitante %s,"RU,ES",LLAMA,20.164945583740657
conflicting output style options,opções conflitantes do gaya keluaran,opções conflitantes de estilo de saída,"RU,ES",LLAMA,17.491650626361256
invalid color %s,o código de cor %s não é válido,cor inválida %s,"RU,ES",LLAMA,10.552670315936318
-D option not supported with directories,opção -D não suportada para diretórios,Sem suporte à opção -D com diretórios,"RU,ES",LLAMA,15.207218222740094
"Common subdirectories: %s and %s
","Subdiretórios sama: %s e %s
","Subdiretórios idênticos: %s e %s
","RU,ES",LLAMA,70.71067811865478
"Only in %s: %s
","Só em %s: %s
","Somente em %s: %s
","RU,ES",LLAMA,80.91067115702207
"File %s is a %s while file %s is a %s
","O arquivo %s é um RU sementara berkas, enquanto o arquivo %s ? RU
","O arquivo %s é %s, enquanto o arquivo %s é %s
","RU,ES",LLAMA,49.62822700197381
"Symbolic links %s -> %s and %s -> %s differ
","As simbólicas referências %s -> %s, e %s -> %s apresentam diferenças distintas.","Os links simbólicos %s -> %s e %s -> %s são diferentes
","RU,ES",LLAMA,50.04380205689399
cannot compare '-' to a directory,não é possível comparar o caractere '-' com um diretório,"não é possível comparar ""-"" com um diretório","RU,ES",LLAMA,37.99178428257963
"Files %s and %s are identical
",Bilhas %s e %s são idênticas,"Os aquivos %s e %s são idênticos
","RU,ES",LLAMA,60.042877124855906
Randy Smith,Randy Smith,Randy Smith,"RU,ES",LLAMA,100.00000000000004
incompatible options,opções não compatíveis,opções incompatíveis,"RU,ES",LLAMA,27.516060407455225
'-' specified for more than one input file,Disponibilizado para mais de um arquivo de entrada.,"""-"" especificado para mais de um arquivo de entrada","RU,ES",LLAMA,58.13189627146944
read failed,falha na leitura,falha de leitura,"RU,ES",LLAMA,34.66806371753173
"-A, --show-all              output all changes, bracketing conflicts","-A, --show-all              exibe todos os alterações e envolve conflitos em parênteses.","-A, --show-all              exibe todas as diferenças, com os conflitos
                              entre parênteses","RU,ES",LLAMA,22.242469397936766
"-e, --ed                    output ed script incorporating changes
                                from OLDFILE to YOURFILE into MYFILE","-e, --ed                    exibe o script ed que inclui alterações do OLDFILE para YOURFILE no MYFILE.","-e, --ed                    cria um script de ed para incorporar as
                              diferenças entre ARQUIVO1 e ARQUIVO2
                              em ARQUIVO3","RU,ES",LLAMA,9.54539772411787
"-E, --show-overlap          like -e, but bracket conflicts","-E, --show-overlap      como -e, mas indicando conflitos entre parênteses
","-E, --show-overlap          similar a -e, mas exibe conflitos entre parênteses","RU,ES",LLAMA,29.0374612189482
"-3, --easy-only             like -e, but incorporate only nonoverlapping changes","-3, --easy-only         como -e, mas apenas incorpora as alterações que não se sobrepõem","-3, --easy-only             similar a -e, mas incorpora apenas as alterações
                              que não se sobreponham","RU,ES",LLAMA,39.48838716517697
"-x, --overlap-only          like -e, but incorporate only overlapping changes","-x, --overlap-only      como -e, mas apenas as alterações que se sobrepõem","-x, --overlap-only          similar a -e, mas incorpora apenas as alterações
                              que se sobrepõem","RU,ES",LLAMA,49.74279779258904
"-X                          like -x, but bracket conflicts","-X                          como -x, mas envolve conflitos dentro de chaves (curtas ou longas)","-X                          similar a -x, mas exibe conflitos entre parentes","RU,ES",LLAMA,11.114924776032012
-i                          append 'w' and 'q' commands to ed scripts,-i                      adicionar as ordens 'w' e 'q' ao script ed,"-i                          anexa os comandos ""w"" e ""q"" aos scripts de ed","RU,ES",LLAMA,3.3495035708457803
"-m, --merge                 output actual merged file, according to
                                -A if no other options are given","-m, --merge                 exibir o arquivo combinado conforme -A se não for especificada nenhuma outra opção
","-m, --merge                 emite arquivo mesclado atual, conforme
                              -A se nenhuma outra opções for fornecida","RU,ES",LLAMA,18.393816249638885
"-a, --text                  treat all files as text","-a, --text                   aplique a conversão de todos os arquivos para texto","-a, --text                  trata todos os arquivos como texto","RU,ES",LLAMA,22.03359678996931
    --strip-trailing-cr     strip trailing carriage return on input,"    --strip-trailing-cr     apagar o retorno de carro no final da entrada
","    --strip-trailing-cr     remove o caractere de retorno de carro
                              (CR) ao final da linha na entrada","RU,ES",LLAMA,10.969366323983822
"-T, --initial-tab           make tabs line up by prepending a tab","-T, --initial-tab       adicionar tabulador no início da linha para alinhamento à esquerda
","-T, --initial-tab           alinha tabulações introduzindo uma
                              tabulação no início.","RU,ES",LLAMA,14.458924666162856
    --diff-program=PROGRAM  use PROGRAM to compare files,"    --diff-program=PROGRAM utiliza PROGRAM para comparar arquivos
",    --diff-program=PROGRAMA  usa o PROGRAMA para comparar os arquivos,"RU,ES",LLAMA,12.862534787413374
"-L, --label=LABEL           use LABEL instead of file name
                                (can be repeated up to three times)","-L, --label=LABEL           utilizar LABEL como substituto para o nome do arquivo
                        (pode ser repetido até três vezes)","-L, --label RÓTULO          usa RÓTULO ao invés do nome do arquivo
                                (pode ser repetido até três vezes)","RU,ES",LLAMA,52.60093017679722
    --help                  display this help and exit,    --help              Mostrar esta ajuda e sair,    --help                  mostra esta ajuda e sai,"RU,ES",LLAMA,32.46679154750991
"-v, --version               output version information and exit",-v --versão               Mostrar informações sobre a versão e sair.,"-v, --version               mostra informação da versão e sai","RU,ES",LLAMA,9.287528999566801
"Usage: %s [OPTION]... MYFILE OLDFILE YOURFILE
","Pemakaian: %s [OPTION]... MYFILE OLDFILE YOURFILE
","Uso: %s [OPÇÃO]... ARQUIVO1 ARQUIVO2 ARQUIVO3
","RU,ES",LLAMA,38.67706276352344
Compare three files line by line.,Bandingkan tiga berkas baris per baris.,Compara três arquivos linha por linha.,"RU,ES",LLAMA,6.567274736060395
"
The default output format is a somewhat human-readable representation of
the changes.

The -e, -E, -x, -X (and corresponding long) options cause an ed script
to be output instead of the default.

Finally, the -m (--merge) option causes diff3 to do the merge internally
and output the actual merged file.  For unusual input, this is more
robust than using ed.
","O padrão de saída é uma representação que pode ser ligeiramente legível dos alterações. As opções -e, -E, -x e -X (além das suas versões longas correspondentes) geram um script ed em vez do resultado predeterminado. Por fim, a opção --merge faz com que diff3 realize o merge internamente e exiba o arquivo combinado realmente existente. Para entradas incomuns, isso é mais robusto do que usar ed.","
O formato padrão de saída é uma forma legível por humanos de representação
das alterações.

As opções -e, -E, -x, -X (e opções extensas correspondentes) fazem com que
um script de ed seja criado, ao invés do padrão.

Finalmente, a opção -m (--merge) faz com que diff3 faça a mesclagem
internalmente e emite o arquivo mesclado atual. Para entradas incomuns,
isto é mais robusto do que usar o ed.
","RU,ES",LLAMA,32.061801252544676
"Exit status is 0 if successful, 1 if conflicts, 2 if trouble.","Status de saída é 0 em caso de sucesso, 1 se houver conflito e 2 se ocorrer erro.","Status de saída é 0 se houver sucesso, 1 se conflitos e 2 se problema.","RU,ES",LLAMA,38.36841681691308
internal error: screwup in format of diff blocks,erro interno de kesalahan internal: corrupção no formato dos blocos diff,erro interno: confusão no formato dos blocos diff,"RU,ES",LLAMA,37.70063804549471
%s: diff failed: ,%s: falha ao encontrar diferenças: ,%s: diff falhou: ,"RU,ES",LLAMA,22.089591134157878
internal error: invalid diff type in process_diff,erro interno de tipo inválido no process_diff,erro interno: tipo de diff inválido em process_diff,"RU,ES",LLAMA,20.09740479169634
invalid diff format; invalid change separator,formato de diferença inválido; separador para alteração inválido,formato de diff inválido; separador de diferença inválido,"RU,ES",LLAMA,32.799827854423846
invalid diff format; incomplete last line,formato de diferença inválido; linha final incompleta,formato de diff inválido; última linha incompleta,"RU,ES",LLAMA,17.286039232097043
subsidiary program %s could not be invoked,programa subsidiário %s não pode ser chamado,o programa subsidiário %s não pôde ser invocado,"RU,ES",LLAMA,47.750342648354646
invalid diff format; incorrect leading line chars,formato de diferença inválido; caracteres não corretos no início da linha,formato de diff inválido; caracteres incorretos na linha de início,"RU,ES",LLAMA,17.242221289766636
internal error: invalid diff type passed to output,Erro interno: tipo de diferença inválido para a saída,erro interno: tipo de diff inválido passado para a saída,"RU,ES",LLAMA,35.54333944875169
input file shrank,o arquivo de entrada diminuiu em tamanho,o arquivo de entrada diminuiu,"RU,ES",LLAMA,61.47881529512643
cannot compare file names %s and %s,não é possível comparar o nome do arquivo %s e %s,não foi possível comparar os nomes dos arquivos %s e %s,"RU,ES",LLAMA,34.38931217657843
%s: recursive directory loop,%s: loop diretório recursivo,%s: loop de diretório recursivo,"RU,ES",LLAMA,51.15078115793242
Thomas Lord,Thomas Lord,Thomas Lord,"RU,ES",LLAMA,100.00000000000004
"-o, --output=FILE            operate interactively, sending output to FILE","-o --output=FILE    operar de forma interativa, enviando saída para FILE","-o, --output=ARQUIVO         age interativamente, enviando a saída para ARQUIVO","RU,ES",LLAMA,11.121234698968381
"-i, --ignore-case            consider upper- and lower-case to be the same","-i, --ignore-case            ignorando diferenças entre maiúsculas e minúsculas","-i, --ignore-case            não faz distinção entre letras maiúsculas
                              e minúsculas","RU,ES",LLAMA,24.839003933972585
"-E, --ignore-tab-expansion   ignore changes due to tab expansion","-E, --ignore-tab-expansion   descarte cambios debidos a expansões de tabs.","-E, --ignore-tab-expansion   ignorar as diferenças causadas pela expansão
                               da tabulação","RU,ES",LLAMA,13.950796967929138
"-Z, --ignore-trailing-space  ignore white space at line end","-Z, --ignore-trailing-space abaixa os espaços em branco no final da linha","-Z, --ignore-trailing-space  ignora espaços em branco no fim das linhas","RU,ES",LLAMA,30.66148710292676
"-b, --ignore-space-change    ignore changes in the amount of white space","-b, --ignore-space-change    desconsidera as diferenças no número de espaços em branco.","-b, --ignore-space-change    ignora as diferenças na quantidade de espaços
                               em branco","RU,ES",LLAMA,31.170906522700683
"-W, --ignore-all-space       ignore all white space","-W, --ignore-all-space       descarta todo o espaço em branco","-W, --ignore-all-space       ignora todos os espaços em branco","RU,ES",LLAMA,22.31618068926665
"-B, --ignore-blank-lines     ignore changes whose lines are all blank","-B, --ignore-blank-lines     abaixa as alterações em linhas vazias
","-B, --ignore-blank-lines     ignora diferenças onde as linhas estão vazias","RU,ES",LLAMA,18.88588859215946
"-I, --ignore-matching-lines=RE  ignore changes all whose lines match RE","-I, --ignore-matching-lines=RE
        Ignore changes in lines that match the regular expression RE.","-I, --ignore-matching-lines=ER  ignora as diferenças em linhas que correspondem
                                  à Expressão Regular","RU,ES",LLAMA,15.310245441182444
    --strip-trailing-cr      strip trailing carriage return on input,"    --strip-trailing-cr      apagar o retorno de carro no final da entrada
","    --strip-trailing-cr      remove o caractere de retorno de carro
                               (CR) ao final da linha na entrada","RU,ES",LLAMA,10.969366323983822
"-a, --text                   treat all files as text","-a, --text                   considerar todos os arquivos como texto","-a, --text                   trata todos os arquivos como texto","RU,ES",LLAMA,59.694917920196445
"-w, --width=NUM              output at most NUM (default 130) print columns","-w, --width=NUM              exibe no máximo NUM (valor padrão é 130) colunas de impressão","-w, --width=NÚM              emite no máximo NÚM (padrão 130) colunas linhas","RU,ES",LLAMA,22.786788980326644
"-l, --left-column            output only the left column of common lines",--left-column           exibir apenas a coluna esquerda das linhas comuns.,"-l, --left-column            emite apenas a coluna da esquerda das linhas
                               idênticas","RU,ES",LLAMA,22.35233909919704
"-s, --suppress-common-lines  do not output common lines","--suppress-common-lines
        não exibe linhas comuns.","-s, --suppress-common-lines  não emite as linhas idênticas","RU,ES",LLAMA,12.872632311973014
"-t, --expand-tabs            expand tabs to spaces in output","-t, --expand-tabs            expandindo tab characters para espaços na saída do resultado.","-t, --expand-tabs            expande as tabulações para espaços na saída","RU,ES",LLAMA,27.968424579665367
    --tabsize=NUM            tab stops at every NUM (default 8) print columns,    --tabsize=NUM            tab stop adalah setiap NUM (baku 8) kolom cetak,"    --tabsize=NÚM            paradas de tabulação a cada NÚM colunas
                               (padrão=8)","RU,ES",LLAMA,7.907608126112009
"-d, --minimal                try hard to find a smaller set of changes","-d, --minimal           tenta encontrar o conjunto de alterações mais pequeno possível para Keras","-d, --minimal                se esforça para localizar o menor conjunto
                               de diferenças","RU,ES",LLAMA,14.458924666162856
"-H, --speed-large-files      assume large files, many scattered small changes","-H, --speed-large-files      supõe que arquivos grandes e muitos pequenos e dispersos alterações","-H, --speed-large-files      assume arquivos grandes e muitas alterações
                               pequenas espalhadas","RU,ES",LLAMA,20.098339913206324
    --diff-program=PROGRAM   use PROGRAM to compare files,    --diff-program=PROGRAM   utilize PROGRAM para comparar as pastas,    --diff-program=PROGRAMA  usa o PROGRAMA para comparar os arquivos,"RU,ES",LLAMA,12.067008283523638
    --help                   display this help and exit,    --help              Mostrar esta ajuda e sair.,    --help                   mostra esta ajuda e sai,"RU,ES",LLAMA,26.269098944241588
"-v, --version                output version information and exit","-v, --version               Mostrar informações sobre a versão e sair.","-v, --version                mostra informação da versão e sai","RU,ES",LLAMA,17.542198478193427
"Usage: %s [OPTION]... FILE1 FILE2
",Emprego: %s [OPÇÃO]... ARQUIVO1 ARQUIVO2,"Uso: %s [OPÇÃO]... ARQUIVO1 ARQUIVO2
","RU,ES",LLAMA,90.36020036098445
Side-by-side merge of differences between FILE1 and FILE2.,Fusão de diferenças entre o arquivo %s e o arquivo %s.,Mesclagem lado a lado das diferenças entre ARQUIVO1 e ARQUIVO2.,"RU,ES",LLAMA,6.754312828675707
cannot interactively merge standard input,não é possível mesclar interativamente o input padrão,não foi possível mesclar interativamente a entrada padrão,"RU,ES",LLAMA,23.356898886410015
both files to be compared are directories,ambos os arquivos que estão sendo comparados são diretórios,os dois arquivos a serem comparados são diretórios,"RU,ES",LLAMA,20.164945583740657
"ed:	Edit then use both versions, each decorated with a header.
eb:	Edit then use both versions.
el or e1:	Edit then use the left version.
er or e2:	Edit then use the right version.
e:	Discard both versions then edit a new one.
l or 1:	Use the left version.
r or 2:	Use the right version.
s:	Silently include common lines.
v:	Verbosely include common lines.
q:	Quit.
","ed: Refaça e utilize ambas as versões, cada uma com seu respectivo cabeçalho. 
 eb: Refaça e utilize ambas as versões. 
 el ou e1: Edite e use a versão esquerda. 
 er ou e2: Edite e use a versão direita. 
 e: Crie uma nova versão. 
 l ou 1: Use a versão esquerda. 
 r ou 2: Use a versão direita. 
 s: Inclua linhas comuns silenciosamente. 
 v: Inclua linhas comuns verbosamente. 
 q: Sair.","ed:	Edita e, então, usa ambas as versões, cada uma com seu cabeçalho.
eb:	Edita e, então, usa ambas as versões.
el ou e1:	Edita e, então, usa a versão da esquerda.
er ou e2:	Edita e, então, usa a versão da direita.
e:	Edita uma nova versão.
l ou 1:	Usa a versão da esquerda.
r ou 2:	Usa a versão da direita.
s:	Inclui silenciosamente as linhas idênticas.
v:	Inclui verbosamente as linhas idênticas.
q:	Sai.
","RU,ES",LLAMA,38.66876148690281
unrecognized prefix: %s,prefíxo desconhecido: %s,prefixo desconhecido: %s,"RU,ES",LLAMA,66.87403049764218
unparsable value for --palette,valor não pode ser interpretado para --palette,valor não analisável para --palette,"RU,ES",LLAMA,18.575057999133602
